#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched: SFR / SM < 1e-11 / yr
#Galaxies at z=0 are selected as quenched via observed SSFR.
#Quenching histories are based on true SSFR.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Galaxies_Remaining Bestfit_Q_Galaxies_Remaining
0.445435 0.923077 0.0769231 0.0659341 0.952128 0.00570369 0.0314228 13 188
0.440372 0.923077 0.0769231 0.034188 0.93617 0.0168814 0.0217317 13 188
0.435310 0.923077 0.0769231 0.034188 0.93617 0.0164925 0.0217317 13 188
0.430247 0.923077 0.0769231 0.034188 0.941489 0.0080905 0.0369439 13 188
0.425185 0.923077 0.0769231 0.013986 0.941489 0.00637794 0.0371415 13 188
0.420122 0.923077 0.0769231 0.034188 0.946809 -0.00321877 0.0435827 13 188
0.415060 1 0 0.0588235 0.941489 0.0194482 0.0214893 13 188
0.409997 0.923077 0.0769231 0 0.930851 0.0262918 0.0110649 13 188
0.404935 1 0 0 0.930851 0.0283327 0.0165653 13 188
0.399872 1 0 0.0833333 0.930851 0.0220286 0.0361142 13 188
0.394810 1 0 0.0714286 0.909574 0.0358801 0.0127491 13 188
0.389747 1 0 0.0833333 0.898936 0.0382067 0.00518614 13 188
0.384685 1 0 0.0769231 0.904255 0.0178226 0.0324605 13 188
0.379622 0.923077 0.0769231 0.023077 0.898936 0.0221165 0.0228299 13 188
0.374560 0.923077 0.0769231 0.023077 0.904255 0.0267792 0.0206347 13 188
0.369497 1 0 0.0571429 0.888298 0.0385314 0.0132979 13 188
0.364435 1 0 0.0769231 0.898936 0.0230822 0.0339361 13 188
0.359372 1 0 0 0.87766 0.037492 0.0222379 13 188
0.354310 1 0 0 0.867021 0.0579787 0.0370618 13 188
0.349247 1 0 0.166667 0.861702 0.0382978 0.0503814 13 188
0.344185 0.923077 0.0769231 0.0897436 0.851064 0.04214 0.0353956 13 188
0.339122 0.846154 0.153846 -0.0288461 0.851064 0.0346504 0.0297872 13 188
0.334060 0.846154 0.153846 0.0128205 0.819149 0.0397468 0.0588184 13 188
0.328997 0.846154 0.0824175 0.112821 0.781915 0.0650796 0.0381963 13 188
0.323935 0.846154 0.153846 0.118881 0.776596 0.0695581 0.0594643 13 188
0.318873 0.769231 0.230769 0.0192308 0.781915 0.0514184 0.0466208 13 188
0.313810 0.769231 0.230769 0.0549451 0.776596 0.0536795 0.0504053 13 188
0.308748 0.692308 0.307692 0.0559441 0.781915 0.0521277 0.060324 13 188
0.303685 0.769231 0.147436 0.269231 0.728723 0.0768322 0.0412234 13 188
0.298623 0.846154 0.153846 0.0961539 0.734043 0.0677196 0.0780425 13 188
0.293560 0.769231 0.230769 0.144231 0.723404 0.0536228 0.0845153 13 188
0.288498 0.846154 0.153846 0.0961539 0.702128 0.0763155 0.081438 13 188
0.283435 0.846154 0.153846 0.179487 0.664894 0.069913 0.0568534 13 188
0.278373 0.846154 0.153846 0.203297 0.648936 0.0795707 0.0850264 13 188
0.273310 0.769231 0.230769 0.269231 0.648936 0.0647202 0.0942487 13 188
0.268248 0.692308 0.307692 0.0673077 0.643617 0.0598313 0.0875825 13 188
0.263185 0.615385 0.301282 0.215385 0.617021 0.0738878 0.104924 13 188
0.258123 0.538462 0.211538 0.288462 0.606383 0.067929 0.116909 13 188
0.253060 0.384615 0.262443 0.259615 0.569149 0.0713739 0.124173 13 188
0.247998 0.461538 0.138462 0.211538 0.553191 0.0544034 0.143889 13 188
0.242935 0.384615 0.0598291 0.241758 0.526596 0.051044 0.137707 13 188
0.237873 0.461538 0.0384615 0.328205 0.505319 0.0437005 0.152662 13 188
0.232810 0.461538 0.0384615 0.318681 0.457447 0.0660826 0.148751 13 188
0.227748 0.307692 0.120879 0.153846 0.446809 0.0414268 0.163386 13 188
0.222685 0.230769 0.169231 0.230769 0.37234 0.0753583 0.149367 13 188
0.217623 0.384615 -0.0274725 0.384615 0.340426 0.0643364 0.144507 13 188
0.212560 0.153846 0.179487 0.153846 0.31383 0.0395537 0.169251 13 188
0.207498 0.153846 0.131868 0.153846 0.260638 0.0435284 0.141917 13 188
0.202435 0.153846 0.179487 0.153846 0.239362 0.0340196 0.165288 13 188
0.197373 0.230769 0.0549451 0.230769 0.202128 0.0496709 0.146828 13 188
0.192310 0.0769231 0.173077 0.0769231 0.154255 0.0629393 0.122127 13 188
0.187248 0.230769 -0.0164835 0.230769 0.138298 0.0496216 0.127187 13 188
0.182185 0.0769231 0.0659341 0.0769231 0.132979 0.0290583 0.129275 13 188
0.177123 0 0.0454545 0 0.0691489 0.0595639 0.0691489 13 188
0.172060 0 0 0 0.0531915 0.0499831 0.0531915 13 188
0.166998 0 0 0 0.037234 0.0460993 0.037234 13 188
0.161935 0 0 0 0.0265957 0.0335894 0.0265957 13 188
0.156873 0 0 0 0.0106383 0.0397819 0.0106383 13 188
0.151810 0 0 0 0.0106383 0.0269961 0.0106383 13 188
0.146748 0 0 0 0.00531915 0.024621 0.00531915 13 188
0.141685 0 0 0 0.00531915 0.00520717 0.00531915 13 188
0.136623 0 0 0 0 0.008 0 13 188
0.133248 0 0 0 0.00531915 0.00360942 0.00531915 13 188
0.129873 0 0 0 0.00531915 0.0033765 0.00531915 13 188
0.126498 0 0 0 0 0.0047619 0 13 188
0.123123 0 0 0 0 0.00431034 0 13 188
0.119748 0 0 0 0 0 0 13 188
0.116373 0 0 0 0 0 0 13 188
0.112998 0 0 0 0 0 0 13 188
0.109623 0 0 0 0 0 0 13 188
0.106248 0 0 0 0 0 0 13 188
0.102873 0 0 0 0 0 0 13 188
0.099498 0 0 0 0 0 0 13 188
0.096123 0 0 0 0 0 0 13 188
0.092748 0 0 0 0 0 0 13 188
0.089373 0 0 0 0 0 0 13 188
0.085998 0 0 0 0 0 0 13 188
0.082623 0 0 0 0 0 0 13 188
0.080373 0 0 0 0 0 0 13 188
0.078123 0 0 0 0 0 0 13 188
0.075873 0 0 0 0 0 0 13 188
0.073623 0 0 0 0 0 0 13 188
0.071373 0 0 0 0 0 0 13 188
0.069123 0 0 0 0 0 0 13 188
0.066873 0 0 0 0 0 0 13 188
0.064623 0 0 0 0 0 0 13 188
0.062373 0 0 0 0 0 0 13 188
0.060123 0 0 0 0 0 0 13 188
0.055623 0 0 0 0 0 0 13 188
