#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 7.294120e+12 (median) + 4.391179e+12  / - 2.441180e+12
#SM    Stats: 8.052930e+10 (median) + 5.529470e+10  / - 3.782100e+10
#ObsSM Stats: 7.939360e+10 (median) + 6.273340e+10  / - 3.873800e+10
#VMP   Stats: 3.249200e+02 (median) + 5.092999e+01  / - 3.179001e+01
#ICL   Stats: 2.708780e+09 (median) + 9.149820e+09  / - 1.941976e+09
#SSFR  Stats: 1.798949e-12 (median) + 2.731744e-12  / - 1.115529e-12
sfh 0.055623 0 0 0 #avg: 1.19217e-06; avg_err: 1.1917e-06; sd: 0.000146001; counts: 15011
iclh 0.37456 0.39833 2.47006 0.342362 #avg: 2.73192; avg_err: 0.109092; sd: 13.3654; counts: 15011
iclh 0.379622 0.385633 2.42923 0.332102 #avg: 2.81815; avg_err: 0.100028; sd: 12.255; counts: 15011
iclh 0.384685 0.37628 2.45455 0.327277 #avg: 2.81968; avg_err: 0.103925; sd: 12.7324; counts: 15011
iclh 0.389747 0.354398 2.43847 0.309536 #avg: 2.78567; avg_err: 0.126431; sd: 15.4898; counts: 15011
iclh 0.39481 0.337376 2.50372 0.295855 #avg: 2.6452; avg_err: 0.15919; sd: 19.5033; counts: 15011
iclh 0.399872 0.327172 2.41905 0.288798 #avg: 2.64258; avg_err: 0.107836; sd: 13.2115; counts: 15011
iclh 0.404935 0.30885 2.37141 0.273421 #avg: 2.547; avg_err: 0.129475; sd: 15.8627; counts: 15011
iclh 0.409997 0.300057 2.32829 0.266602 #avg: 2.4024; avg_err: 0.203482; sd: 24.9296; counts: 15011
iclh 0.41506 0.285147 2.20901 0.25407 #avg: 2.28722; avg_err: 0.230331; sd: 28.2191; counts: 15011
iclh 0.420122 0.269095 2.13022 0.240582 #avg: 2.25115; avg_err: 0.195673; sd: 23.9729; counts: 15011
iclh 0.425185 0.255976 2.02468 0.229914 #avg: 2.04981; avg_err: 0.295364; sd: 36.1866; counts: 15011
iclh 0.430247 0.241356 1.97081 0.217105 #avg: 2.06751; avg_err: 0.18198; sd: 22.2953; counts: 15011
iclh 0.43531 0.227191 1.92597 0.206139 #avg: 2.08461; avg_err: 0.108734; sd: 13.3215; counts: 15011
iclh 0.440372 0.215278 1.87327 0.195898 #avg: 2.04067; avg_err: 0.0871354; sd: 10.6754; counts: 15011
iclh 0.445435 0.203565 1.75146 0.186159 #avg: 1.89139; avg_err: 0.128695; sd: 15.7672; counts: 15011
iclh 0.450497 0.188167 1.69876 0.172209 #avg: 1.8387; avg_err: 0.0850428; sd: 10.419; counts: 15011
iclh 0.45556 0.176401 1.59301 0.162145 #avg: 1.68011; avg_err: 0.124851; sd: 15.2961; counts: 15011
iclh 0.460622 0.169715 1.48076 0.15664 #avg: 1.55506; avg_err: 0.143903; sd: 17.6303; counts: 15011
iclh 0.465685 0.15666 1.4253 0.144708 #avg: 1.53647; avg_err: 0.0974805; sd: 11.9429; counts: 15011
iclh 0.470747 0.148247 1.32795 0.137569 #avg: 1.42445; avg_err: 0.103119; sd: 12.6336; counts: 15011
iclh 0.47581 0.137615 1.29902 0.128333 #avg: 1.36339; avg_err: 0.0885556; sd: 10.8494; counts: 15011
iclh 0.480872 0.128573 1.2337 0.120639 #avg: 1.28435; avg_err: 0.101296; sd: 12.4103; counts: 15011
iclh 0.485935 0.121353 1.12475 0.114317 #avg: 1.28305; avg_err: 0.0376825; sd: 4.61668; counts: 15011
iclh 0.490997 0.113843 1.08865 0.107763 #avg: 1.17809; avg_err: 0.0518794; sd: 6.35601; counts: 15011
iclh 0.49606 0.107201 1.00496 0.102106 #avg: 1.07672; avg_err: 0.0654145; sd: 8.01428; counts: 15011
iclh 0.501122 0.0967383 0.937382 0.0923626 #avg: 1.03494; avg_err: 0.0376739; sd: 4.61563; counts: 15011
iclh 0.506185 0.0907333 0.862943 0.087238 #avg: 0.974968; avg_err: 0.0416373; sd: 5.10121; counts: 15011
iclh 0.511247 0.0824056 0.832169 0.0794375 #avg: 0.953693; avg_err: 0.0310294; sd: 3.80157; counts: 15011
iclh 0.51631 0.0768935 0.749627 0.0745742 #avg: 0.895393; avg_err: 0.0277334; sd: 3.39776; counts: 15011
iclh 0.521372 0.070151 0.69058 0.0683784 #avg: 0.838515; avg_err: 0.0256492; sd: 3.14242; counts: 15011
iclh 0.526435 0.0642436 0.65102 0.0628993 #avg: 0.790236; avg_err: 0.0246155; sd: 3.01578; counts: 15011
iclh 0.531497 0.0582911 0.589025 0.0573174 #avg: 0.724808; avg_err: 0.0219688; sd: 2.69151; counts: 15011
iclh 0.53656 0.0523008 0.541792 0.051571 #avg: 0.674843; avg_err: 0.0207729; sd: 2.54499; counts: 15011
iclh 0.541622 0.0477457 0.504945 0.0472771 #avg: 0.626308; avg_err: 0.0188352; sd: 2.30761; counts: 15011
iclh 0.546685 0.0423109 0.461462 0.0420001 #avg: 0.581791; avg_err: 0.0180147; sd: 2.20707; counts: 15011
iclh 0.551747 0.0386564 0.418214 0.0384622 #avg: 0.536715; avg_err: 0.0167441; sd: 2.0514; counts: 15011
iclh 0.55681 0.0342438 0.379379 0.0341195 #avg: 0.491159; avg_err: 0.0149571; sd: 1.83247; counts: 15011
iclh 0.561872 0.0299048 0.336009 0.0298333 #avg: 0.450001; avg_err: 0.0136928; sd: 1.67758; counts: 15011
iclh 0.566935 0.0265922 0.30568 0.0265535 #avg: 0.422982; avg_err: 0.0130961; sd: 1.60447; counts: 15011
iclh 0.571997 0.0232917 0.264386 0.0232685 #avg: 0.380328; avg_err: 0.0125647; sd: 1.53936; counts: 15011
iclh 0.57706 0.020267 0.230544 0.0202582 #avg: 0.343444; avg_err: 0.0120671; sd: 1.4784; counts: 15011
iclh 0.582123 0.0173928 0.208167 0.0173897 #avg: 0.314175; avg_err: 0.0110428; sd: 1.35291; counts: 15011
iclh 0.587185 0.0146705 0.18189 0.0146694 #avg: 0.285467; avg_err: 0.0103412; sd: 1.26695; counts: 15011
iclh 0.592248 0.012105 0.161554 0.0121049 #avg: 0.256835; avg_err: 0.00973236; sd: 1.19236; counts: 15011
iclh 0.59731 0.010186 0.142182 0.010186 #avg: 0.22951; avg_err: 0.00851397; sd: 1.04309; counts: 15011
iclh 0.602373 0.00834219 0.12383 0.00834219 #avg: 0.208251; avg_err: 0.00829909; sd: 1.01677; counts: 15011
iclh 0.607435 0.00654714 0.104511 0.00654714 #avg: 0.187028; avg_err: 0.00786333; sd: 0.963378; counts: 15011
iclh 0.612498 0.00503168 0.0892767 0.00503168 #avg: 0.166464; avg_err: 0.00717554; sd: 0.879114; counts: 15011
iclh 0.61756 0.00376426 0.0724978 0.00376426 #avg: 0.141837; avg_err: 0.00667623; sd: 0.817941; counts: 15011
iclh 0.622623 0.00277282 0.0610969 0.00277282 #avg: 0.120346; avg_err: 0.00546045; sd: 0.668988; counts: 15011
iclh 0.627685 0.00189354 0.0491525 0.00189354 #avg: 0.0994581; avg_err: 0.0045857; sd: 0.561819; counts: 15011
iclh 0.632748 0.0012096 0.0373558 0.0012096 #avg: 0.0809655; avg_err: 0.00417101; sd: 0.511013; counts: 15011
iclh 0.63781 0.000683499 0.0267279 0.000683499 #avg: 0.0649254; avg_err: 0.00355995; sd: 0.436148; counts: 15011
iclh 0.642873 0.000347876 0.0180655 0.000347876 #avg: 0.0520272; avg_err: 0.00301174; sd: 0.368985; counts: 15011
iclh 0.647935 0.000140077 0.0106254 0.000140077 #avg: 0.0379017; avg_err: 0.00229469; sd: 0.281134; counts: 15011
iclh 0.652998 3.36811e-05 0.00577935 3.36811e-05 #avg: 0.0276593; avg_err: 0.00182478; sd: 0.223564; counts: 15011
iclh 0.65806 1.94964e-06 0.00237226 1.94964e-06 #avg: 0.018294; avg_err: 0.00144914; sd: 0.177542; counts: 15011
iclh 0.663123 0 0.000548527 0 #avg: 0.00785098; avg_err: 0.000824798; sd: 0.10105; counts: 15011
iclh 0.668185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15011
sm_mp 0.055623 0 0 0 #avg: 214.604; avg_err: 214.547; sd: 26285.3; counts: 15011
sm_mp 0.060123 0 0 0 #avg: 2739.94; avg_err: 468.834; sd: 57439.3; counts: 15011
sm_mp 0.062373 0 0 0 #avg: 13693.7; avg_err: 1524.48; sd: 186772; counts: 15011
sm_mp 0.064623 0 0 0 #avg: 52614.3; avg_err: 4620.43; sd: 566073; counts: 15011
sm_mp 0.066873 0 0 0 #avg: 157755; avg_err: 11208.8; sd: 1.37325e+06; counts: 15011
sm_mp 0.069123 0 0 0 #avg: 393645; avg_err: 23812.4; sd: 2.91738e+06; counts: 15011
sm_mp 0.071373 0 0 0 #avg: 823836; avg_err: 43406.2; sd: 5.31792e+06; counts: 15011
sm_mp 0.073623 0 23367.9 0 #avg: 1.49789e+06; avg_err: 70076.3; sd: 8.58542e+06; counts: 15011
sm_mp 0.075873 0 375268 0 #avg: 2.49997e+06; avg_err: 106796; sd: 1.30842e+07; counts: 15011
sm_mp 0.078123 0 1.18934e+06 0 #avg: 3.85658e+06; avg_err: 155476; sd: 1.90481e+07; counts: 15011
sm_mp 0.080373 0 2.76315e+06 0 #avg: 5.52964e+06; avg_err: 210618; sd: 2.58039e+07; counts: 15011
sm_mp 0.082623 0 5.28311e+06 0 #avg: 7.47214e+06; avg_err: 270265; sd: 3.31116e+07; counts: 15011
sm_mp 0.085998 0 1.09905e+07 0 #avg: 1.1233e+07; avg_err: 378274; sd: 4.63444e+07; counts: 15011
sm_mp 0.089373 200764 1.88179e+07 200764 #avg: 1.63976e+07; avg_err: 528022; sd: 6.46908e+07; counts: 15011
sm_mp 0.092748 933146 2.88392e+07 933146 #avg: 2.3183e+07; avg_err: 710670; sd: 8.7068e+07; counts: 15011
sm_mp 0.096123 2.48982e+06 3.95712e+07 2.48982e+06 #avg: 3.18651e+07; avg_err: 908211; sd: 1.1127e+08; counts: 15011
sm_mp 0.099498 4.96306e+06 5.33688e+07 4.96306e+06 #avg: 4.2914e+07; avg_err: 1.13634e+06; sd: 1.39219e+08; counts: 15011
sm_mp 0.102873 8.51313e+06 7.01244e+07 8.51313e+06 #avg: 5.67402e+07; avg_err: 1.41779e+06; sd: 1.73701e+08; counts: 15011
sm_mp 0.106248 1.29143e+07 9.10417e+07 1.28995e+07 #avg: 7.38032e+07; avg_err: 1.76522e+06; sd: 2.16267e+08; counts: 15011
sm_mp 0.109623 1.84501e+07 1.18388e+08 1.81216e+07 #avg: 9.44824e+07; avg_err: 2.18572e+06; sd: 2.67784e+08; counts: 15011
sm_mp 0.112998 2.53569e+07 1.49145e+08 2.43635e+07 #avg: 1.18938e+08; avg_err: 2.68577e+06; sd: 3.29047e+08; counts: 15011
sm_mp 0.116373 3.4062e+07 1.82246e+08 3.20654e+07 #avg: 1.4749e+08; avg_err: 3.24833e+06; sd: 3.9797e+08; counts: 15011
sm_mp 0.119748 4.36917e+07 2.25442e+08 4.01864e+07 #avg: 1.81197e+08; avg_err: 3.90579e+06; sd: 4.78519e+08; counts: 15011
sm_mp 0.123123 5.53161e+07 2.79704e+08 4.99548e+07 #avg: 2.20367e+08; avg_err: 4.692e+06; sd: 5.74841e+08; counts: 15011
sm_mp 0.126498 6.92783e+07 3.39458e+08 6.15105e+07 #avg: 2.65489e+08; avg_err: 5.62832e+06; sd: 6.89556e+08; counts: 15011
sm_mp 0.129873 8.55742e+07 4.07095e+08 7.48731e+07 #avg: 3.17092e+08; avg_err: 6.65587e+06; sd: 8.15446e+08; counts: 15011
sm_mp 0.133248 1.05144e+08 4.87731e+08 9.09136e+07 #avg: 3.75081e+08; avg_err: 7.65993e+06; sd: 9.38459e+08; counts: 15011
sm_mp 0.136623 1.28357e+08 5.73281e+08 1.0998e+08 #avg: 4.40084e+08; avg_err: 8.69763e+06; sd: 1.06559e+09; counts: 15011
sm_mp 0.141685 1.71878e+08 7.20641e+08 1.45718e+08 #avg: 5.55504e+08; avg_err: 1.06168e+07; sd: 1.30073e+09; counts: 15011
sm_mp 0.146748 2.22835e+08 8.97165e+08 1.87065e+08 #avg: 6.94436e+08; avg_err: 1.29166e+07; sd: 1.58249e+09; counts: 15011
sm_mp 0.15181 2.83404e+08 1.10751e+09 2.36811e+08 #avg: 8.56066e+08; avg_err: 1.53688e+07; sd: 1.88291e+09; counts: 15011
sm_mp 0.156873 3.54713e+08 1.32458e+09 2.94962e+08 #avg: 1.0425e+09; avg_err: 1.80376e+07; sd: 2.20988e+09; counts: 15011
sm_mp 0.161935 4.39529e+08 1.62419e+09 3.63666e+08 #avg: 1.2577e+09; avg_err: 2.10522e+07; sd: 2.57922e+09; counts: 15011
sm_mp 0.166998 5.36803e+08 1.97361e+09 4.40602e+08 #avg: 1.50755e+09; avg_err: 2.4528e+07; sd: 3.00505e+09; counts: 15011
sm_mp 0.17206 6.5037e+08 2.37699e+09 5.31706e+08 #avg: 1.7933e+09; avg_err: 2.83394e+07; sd: 3.47201e+09; counts: 15011
sm_mp 0.177123 7.87877e+08 2.79334e+09 6.41309e+08 #avg: 2.12204e+09; avg_err: 3.26888e+07; sd: 4.00488e+09; counts: 15011
sm_mp 0.182185 9.45274e+08 3.28636e+09 7.63784e+08 #avg: 2.4992e+09; avg_err: 3.773e+07; sd: 4.6225e+09; counts: 15011
sm_mp 0.187248 1.12605e+09 3.90206e+09 9.04883e+08 #avg: 2.92401e+09; avg_err: 4.35069e+07; sd: 5.33026e+09; counts: 15011
sm_mp 0.19231 1.32556e+09 4.51368e+09 1.06421e+09 #avg: 3.40324e+09; avg_err: 4.98164e+07; sd: 6.10327e+09; counts: 15011
sm_mp 0.197373 1.57443e+09 5.18412e+09 1.26439e+09 #avg: 3.94019e+09; avg_err: 5.66758e+07; sd: 6.94365e+09; counts: 15011
sm_mp 0.202435 1.85292e+09 6.00026e+09 1.48497e+09 #avg: 4.52801e+09; avg_err: 6.37422e+07; sd: 7.80939e+09; counts: 15011
sm_mp 0.207498 2.17072e+09 6.98129e+09 1.7374e+09 #avg: 5.17194e+09; avg_err: 7.09229e+07; sd: 8.68915e+09; counts: 15011
sm_mp 0.21256 2.52103e+09 7.93297e+09 2.01041e+09 #avg: 5.88811e+09; avg_err: 7.86377e+07; sd: 9.63432e+09; counts: 15011
sm_mp 0.217623 2.91022e+09 8.95658e+09 2.31564e+09 #avg: 6.67763e+09; avg_err: 8.71563e+07; sd: 1.0678e+10; counts: 15011
sm_mp 0.222685 3.34672e+09 1.00961e+10 2.6491e+09 #avg: 7.5438e+09; avg_err: 9.64337e+07; sd: 1.18146e+10; counts: 15011
sm_mp 0.227748 3.87379e+09 1.145e+10 3.0713e+09 #avg: 8.48773e+09; avg_err: 1.06073e+08; sd: 1.29956e+10; counts: 15011
sm_mp 0.23281 4.48385e+09 1.28476e+10 3.56295e+09 #avg: 9.50895e+09; avg_err: 1.15609e+08; sd: 1.41639e+10; counts: 15011
sm_mp 0.237873 5.12054e+09 1.42892e+10 4.053e+09 #avg: 1.06099e+10; avg_err: 1.25478e+08; sd: 1.5373e+10; counts: 15011
sm_mp 0.242935 5.83704e+09 1.58077e+10 4.62128e+09 #avg: 1.17998e+10; avg_err: 1.35797e+08; sd: 1.66373e+10; counts: 15011
sm_mp 0.247998 6.67676e+09 1.73604e+10 5.28096e+09 #avg: 1.30869e+10; avg_err: 1.46527e+08; sd: 1.79518e+10; counts: 15011
sm_mp 0.25306 7.58483e+09 1.93356e+10 5.96807e+09 #avg: 1.44514e+10; avg_err: 1.57457e+08; sd: 1.92909e+10; counts: 15011
sm_mp 0.258123 8.60845e+09 2.11353e+10 6.75904e+09 #avg: 1.58977e+10; avg_err: 1.68535e+08; sd: 2.06481e+10; counts: 15011
sm_mp 0.263185 9.69022e+09 2.26807e+10 7.58268e+09 #avg: 1.74212e+10; avg_err: 1.79698e+08; sd: 2.20158e+10; counts: 15011
sm_mp 0.268248 1.08383e+10 2.46798e+10 8.45711e+09 #avg: 1.90111e+10; avg_err: 1.90634e+08; sd: 2.33556e+10; counts: 15011
sm_mp 0.27331 1.21037e+10 2.66532e+10 9.38197e+09 #avg: 2.06861e+10; avg_err: 2.01354e+08; sd: 2.46689e+10; counts: 15011
sm_mp 0.278373 1.34695e+10 2.85722e+10 1.03713e+10 #avg: 2.24408e+10; avg_err: 2.12055e+08; sd: 2.598e+10; counts: 15011
sm_mp 0.283435 1.50219e+10 3.02428e+10 1.15155e+10 #avg: 2.42553e+10; avg_err: 2.22508e+08; sd: 2.72607e+10; counts: 15011
sm_mp 0.288498 1.6556e+10 3.21205e+10 1.25753e+10 #avg: 2.61229e+10; avg_err: 2.32428e+08; sd: 2.8476e+10; counts: 15011
sm_mp 0.29356 1.83328e+10 3.36653e+10 1.38407e+10 #avg: 2.80154e+10; avg_err: 2.41935e+08; sd: 2.96408e+10; counts: 15011
sm_mp 0.298623 2.02027e+10 3.50492e+10 1.51161e+10 #avg: 2.995e+10; avg_err: 2.51194e+08; sd: 3.07751e+10; counts: 15011
sm_mp 0.303685 2.20397e+10 3.65026e+10 1.63692e+10 #avg: 3.18918e+10; avg_err: 2.59925e+08; sd: 3.18448e+10; counts: 15011
sm_mp 0.308748 2.40403e+10 3.7432e+10 1.76587e+10 #avg: 3.38158e+10; avg_err: 2.68011e+08; sd: 3.28354e+10; counts: 15011
sm_mp 0.31381 2.59353e+10 3.83356e+10 1.87849e+10 #avg: 3.57213e+10; avg_err: 2.75207e+08; sd: 3.37171e+10; counts: 15011
sm_mp 0.318873 2.78722e+10 3.94149e+10 1.99436e+10 #avg: 3.75961e+10; avg_err: 2.81675e+08; sd: 3.45095e+10; counts: 15011
sm_mp 0.323935 2.97793e+10 4.03808e+10 2.08815e+10 #avg: 3.94545e+10; avg_err: 2.87692e+08; sd: 3.52467e+10; counts: 15011
sm_mp 0.328997 3.17091e+10 4.12701e+10 2.18551e+10 #avg: 4.12867e+10; avg_err: 2.93458e+08; sd: 3.59531e+10; counts: 15011
sm_mp 0.33406 3.3416e+10 4.19089e+10 2.25589e+10 #avg: 4.30568e+10; avg_err: 2.98536e+08; sd: 3.65752e+10; counts: 15011
sm_mp 0.339122 3.52207e+10 4.24443e+10 2.33378e+10 #avg: 4.47781e+10; avg_err: 3.03171e+08; sd: 3.71431e+10; counts: 15011
sm_mp 0.344185 3.69401e+10 4.31478e+10 2.39841e+10 #avg: 4.6451e+10; avg_err: 3.07635e+08; sd: 3.769e+10; counts: 15011
sm_mp 0.349247 3.87022e+10 4.30192e+10 2.47494e+10 #avg: 4.80757e+10; avg_err: 3.12368e+08; sd: 3.82698e+10; counts: 15011
sm_mp 0.35431 4.04563e+10 4.33731e+10 2.53783e+10 #avg: 4.96017e+10; avg_err: 3.16116e+08; sd: 3.8729e+10; counts: 15011
sm_mp 0.359372 4.20101e+10 4.36764e+10 2.59144e+10 #avg: 5.10329e+10; avg_err: 3.19179e+08; sd: 3.91044e+10; counts: 15011
sm_mp 0.364435 4.32939e+10 4.39734e+10 2.6251e+10 #avg: 5.23964e+10; avg_err: 3.21904e+08; sd: 3.94381e+10; counts: 15011
sm_mp 0.369497 4.46568e+10 4.44024e+10 2.67795e+10 #avg: 5.3693e+10; avg_err: 3.24363e+08; sd: 3.97394e+10; counts: 15011
sm_mp 0.37456 4.60536e+10 4.48142e+10 2.73524e+10 #avg: 5.49273e+10; avg_err: 3.26548e+08; sd: 4.00072e+10; counts: 15011
sm_mp 0.379622 4.72424e+10 4.50155e+10 2.78065e+10 #avg: 5.61179e+10; avg_err: 3.28604e+08; sd: 4.0259e+10; counts: 15011
sm_mp 0.384685 4.83328e+10 4.53848e+10 2.81043e+10 #avg: 5.72012e+10; avg_err: 3.30265e+08; sd: 4.04626e+10; counts: 15011
sm_mp 0.389747 4.95371e+10 4.54173e+10 2.84533e+10 #avg: 5.82312e+10; avg_err: 3.3173e+08; sd: 4.0642e+10; counts: 15011
sm_mp 0.39481 5.04666e+10 4.55562e+10 2.85986e+10 #avg: 5.92131e+10; avg_err: 3.33225e+08; sd: 4.08252e+10; counts: 15011
sm_mp 0.399872 5.13371e+10 4.57729e+10 2.8748e+10 #avg: 6.01287e+10; avg_err: 3.34624e+08; sd: 4.09966e+10; counts: 15011
sm_mp 0.404935 5.22234e+10 4.57726e+10 2.89412e+10 #avg: 6.10203e+10; avg_err: 3.36007e+08; sd: 4.1166e+10; counts: 15011
sm_mp 0.409997 5.31715e+10 4.59956e+10 2.93571e+10 #avg: 6.18483e+10; avg_err: 3.37242e+08; sd: 4.13172e+10; counts: 15011
sm_mp 0.41506 5.39684e+10 4.59309e+10 2.93854e+10 #avg: 6.26248e+10; avg_err: 3.38201e+08; sd: 4.14348e+10; counts: 15011
sm_mp 0.420122 5.46645e+10 4.60485e+10 2.95673e+10 #avg: 6.33866e+10; avg_err: 3.39287e+08; sd: 4.15678e+10; counts: 15011
sm_mp 0.425185 5.54445e+10 4.62565e+10 2.96272e+10 #avg: 6.4168e+10; avg_err: 3.40884e+08; sd: 4.17636e+10; counts: 15011
sm_mp 0.430247 5.61464e+10 4.65046e+10 2.98403e+10 #avg: 6.48786e+10; avg_err: 3.41661e+08; sd: 4.18587e+10; counts: 15011
sm_mp 0.43531 5.69002e+10 4.68948e+10 2.99165e+10 #avg: 6.56287e+10; avg_err: 3.42912e+08; sd: 4.20119e+10; counts: 15011
sm_mp 0.440372 5.76144e+10 4.67846e+10 3.02317e+10 #avg: 6.63188e+10; avg_err: 3.44217e+08; sd: 4.21719e+10; counts: 15011
sm_mp 0.445435 5.84259e+10 4.67601e+10 3.05005e+10 #avg: 6.70288e+10; avg_err: 3.45527e+08; sd: 4.23324e+10; counts: 15011
sm_mp 0.450497 5.9153e+10 4.7012e+10 3.06809e+10 #avg: 6.77006e+10; avg_err: 3.46515e+08; sd: 4.24533e+10; counts: 15011
sm_mp 0.45556 5.98315e+10 4.70185e+10 3.08654e+10 #avg: 6.83359e+10; avg_err: 3.47653e+08; sd: 4.25928e+10; counts: 15011
sm_mp 0.460622 6.0504e+10 4.7166e+10 3.10908e+10 #avg: 6.89406e+10; avg_err: 3.48846e+08; sd: 4.2739e+10; counts: 15011
sm_mp 0.465685 6.10483e+10 4.72707e+10 3.10817e+10 #avg: 6.95429e+10; avg_err: 3.50013e+08; sd: 4.2882e+10; counts: 15011
sm_mp 0.470747 6.16923e+10 4.74877e+10 3.12887e+10 #avg: 7.01742e+10; avg_err: 3.5112e+08; sd: 4.30176e+10; counts: 15011
sm_mp 0.47581 6.21301e+10 4.80329e+10 3.13909e+10 #avg: 7.07578e+10; avg_err: 3.52224e+08; sd: 4.31529e+10; counts: 15011
sm_mp 0.480872 6.2654e+10 4.8309e+10 3.14442e+10 #avg: 7.13668e+10; avg_err: 3.5397e+08; sd: 4.33667e+10; counts: 15011
sm_mp 0.485935 6.32436e+10 4.84474e+10 3.16234e+10 #avg: 7.19263e+10; avg_err: 3.54894e+08; sd: 4.348e+10; counts: 15011
sm_mp 0.490997 6.39575e+10 4.87825e+10 3.19142e+10 #avg: 7.25225e+10; avg_err: 3.56322e+08; sd: 4.36549e+10; counts: 15011
sm_mp 0.49606 6.45702e+10 4.89648e+10 3.21233e+10 #avg: 7.308e+10; avg_err: 3.57399e+08; sd: 4.37868e+10; counts: 15011
sm_mp 0.501122 6.51054e+10 4.91096e+10 3.21536e+10 #avg: 7.3631e+10; avg_err: 3.58609e+08; sd: 4.39351e+10; counts: 15011
sm_mp 0.506185 6.55696e+10 4.92574e+10 3.22098e+10 #avg: 7.42023e+10; avg_err: 3.60079e+08; sd: 4.41151e+10; counts: 15011
sm_mp 0.511247 6.61881e+10 4.93569e+10 3.2513e+10 #avg: 7.47714e+10; avg_err: 3.6081e+08; sd: 4.42048e+10; counts: 15011
sm_mp 0.51631 6.68435e+10 4.91835e+10 3.2808e+10 #avg: 7.53071e+10; avg_err: 3.61655e+08; sd: 4.43082e+10; counts: 15011
sm_mp 0.521372 6.74061e+10 4.94429e+10 3.29107e+10 #avg: 7.58866e+10; avg_err: 3.63068e+08; sd: 4.44814e+10; counts: 15011
sm_mp 0.526435 6.77946e+10 4.98454e+10 3.29457e+10 #avg: 7.64547e+10; avg_err: 3.65079e+08; sd: 4.47278e+10; counts: 15011
sm_mp 0.531497 6.82803e+10 5.01777e+10 3.31026e+10 #avg: 7.69877e+10; avg_err: 3.66932e+08; sd: 4.49548e+10; counts: 15011
sm_mp 0.53656 6.8781e+10 5.0274e+10 3.31973e+10 #avg: 7.74704e+10; avg_err: 3.68131e+08; sd: 4.51017e+10; counts: 15011
sm_mp 0.541622 6.92151e+10 5.09709e+10 3.33049e+10 #avg: 7.80592e+10; avg_err: 3.69969e+08; sd: 4.53269e+10; counts: 15011
sm_mp 0.546685 6.9763e+10 5.1045e+10 3.36599e+10 #avg: 7.86044e+10; avg_err: 3.7137e+08; sd: 4.54985e+10; counts: 15011
sm_mp 0.551747 7.03374e+10 5.13746e+10 3.3876e+10 #avg: 7.90809e+10; avg_err: 3.72447e+08; sd: 4.56305e+10; counts: 15011
sm_mp 0.55681 7.06997e+10 5.17313e+10 3.39083e+10 #avg: 7.95969e+10; avg_err: 3.73944e+08; sd: 4.58139e+10; counts: 15011
sm_mp 0.561872 7.12476e+10 5.17494e+10 3.41058e+10 #avg: 8.01245e+10; avg_err: 3.7559e+08; sd: 4.60155e+10; counts: 15011
sm_mp 0.566935 7.17546e+10 5.21604e+10 3.41283e+10 #avg: 8.06641e+10; avg_err: 3.77162e+08; sd: 4.62081e+10; counts: 15011
sm_mp 0.571997 7.2281e+10 5.2583e+10 3.42548e+10 #avg: 8.12178e+10; avg_err: 3.78785e+08; sd: 4.6407e+10; counts: 15011
sm_mp 0.57706 7.28731e+10 5.22679e+10 3.45237e+10 #avg: 8.16705e+10; avg_err: 3.79923e+08; sd: 4.65464e+10; counts: 15011
sm_mp 0.582123 7.34602e+10 5.20348e+10 3.48362e+10 #avg: 8.21142e+10; avg_err: 3.80886e+08; sd: 4.66643e+10; counts: 15011
sm_mp 0.587185 7.39378e+10 5.20352e+10 3.50139e+10 #avg: 8.25891e+10; avg_err: 3.82391e+08; sd: 4.68487e+10; counts: 15011
sm_mp 0.592248 7.44737e+10 5.23653e+10 3.52462e+10 #avg: 8.30546e+10; avg_err: 3.83527e+08; sd: 4.6988e+10; counts: 15011
sm_mp 0.59731 7.50088e+10 5.23692e+10 3.55059e+10 #avg: 8.35423e+10; avg_err: 3.84127e+08; sd: 4.70614e+10; counts: 15011
sm_mp 0.602373 7.54368e+10 5.26022e+10 3.56627e+10 #avg: 8.40352e+10; avg_err: 3.85119e+08; sd: 4.7183e+10; counts: 15011
sm_mp 0.607435 7.5954e+10 5.2882e+10 3.57955e+10 #avg: 8.45722e+10; avg_err: 3.86606e+08; sd: 4.73652e+10; counts: 15011
sm_mp 0.612498 7.63991e+10 5.29479e+10 3.59546e+10 #avg: 8.5e+10; avg_err: 3.88083e+08; sd: 4.75462e+10; counts: 15011
