#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.636770e+12 (median) + 4.663230e+12  / - 2.313240e+12
#SM    Stats: 1.012320e+11 (median) + 5.799300e+10  / - 4.046190e+10
#ObsSM Stats: 1.021600e+11 (median) + 6.238900e+10  / - 4.247720e+10
#VMP   Stats: 3.065200e+02 (median) + 4.559000e+01  / - 3.260999e+01
#ICL   Stats: 3.491690e+09 (median) + 9.500410e+09  / - 2.365640e+09
#SSFR  Stats: 2.901062e-12 (median) + 3.871678e-11  / - 2.130496e-12
sfh 0.055623 0 0 0 #avg: 1.35615e-06; avg_err: 1.3554e-06; sd: 0.000155706; counts: 13198
hm_mp 0.903592 8.03235e+12 4.30445e+12 2.13235e+12 #avg: 8.84188e+12; avg_err: 2.70587e+10; sd: 3.10845e+12; counts: 13198
hm_mp 0.911185 8.08088e+12 4.33822e+12 2.14117e+12 #avg: 8.90018e+12; avg_err: 2.70956e+10; sd: 3.1127e+12; counts: 13198
hm_mp 0.918779 8.13382e+12 4.37358e+12 2.16029e+12 #avg: 8.95831e+12; avg_err: 2.71527e+10; sd: 3.11925e+12; counts: 13198
hm_mp 0.926373 8.17941e+12 4.39559e+12 2.16912e+12 #avg: 9.01457e+12; avg_err: 2.72234e+10; sd: 3.12738e+12; counts: 13198
hm_mp 0.933967 8.23088e+12 4.40732e+12 2.18676e+12 #avg: 9.06877e+12; avg_err: 2.72794e+10; sd: 3.1338e+12; counts: 13198
hm_mp 0.94156 8.27206e+12 4.43974e+12 2.19853e+12 #avg: 9.12129e+12; avg_err: 2.73376e+10; sd: 3.14049e+12; counts: 13198
hm_mp 0.949154 8.31618e+12 4.48672e+12 2.21471e+12 #avg: 9.17346e+12; avg_err: 2.74023e+10; sd: 3.14793e+12; counts: 13198
hm_mp 0.956748 8.36765e+12 4.50585e+12 2.22941e+12 #avg: 9.2262e+12; avg_err: 2.7475e+10; sd: 3.15628e+12; counts: 13198
hm_mp 0.964342 8.41324e+12 4.53086e+12 2.24265e+12 #avg: 9.27846e+12; avg_err: 2.7549e+10; sd: 3.16478e+12; counts: 13198
hm_mp 0.971935 8.44706e+12 4.54554e+12 2.24559e+12 #avg: 9.32913e+12; avg_err: 2.76365e+10; sd: 3.17484e+12; counts: 13198
hm_mp 0.979529 8.5e+12 4.5662e+12 2.26471e+12 #avg: 9.37878e+12; avg_err: 2.77273e+10; sd: 3.18526e+12; counts: 13198
hm_mp 0.987123 8.54559e+12 4.59121e+12 2.28088e+12 #avg: 9.42861e+12; avg_err: 2.78316e+10; sd: 3.19725e+12; counts: 13198
hm_mp 0.994717 8.59118e+12 4.62352e+12 2.3e+12 #avg: 9.47726e+12; avg_err: 2.7947e+10; sd: 3.2105e+12; counts: 13198
hm_mp 1.00231 8.63677e+12 4.66323e+12 2.31324e+12 #avg: 9.52635e+12; avg_err: 2.80993e+10; sd: 3.228e+12; counts: 13198
sfr_mp 0.055623 0 0 0 #avg: 1.35602e-06; avg_err: 1.3554e-06; sd: 0.000155706; counts: 13198
sfr_mp 0.060123 0 0 0 #avg: 9.00025e-05; avg_err: 2.13563e-05; sd: 0.00245338; counts: 13198
sfr_mp 0.062373 0 0 0 #avg: 0.000859132; avg_err: 0.000119305; sd: 0.0137055; counts: 13198
sfr_mp 0.064623 0 0 0 #avg: 0.00286204; avg_err: 0.000305071; sd: 0.035046; counts: 13198
sfr_mp 0.066873 0 0 0 #avg: 0.00736448; avg_err: 0.000653448; sd: 0.0750669; counts: 13198
sfr_mp 0.069123 0 0 0 #avg: 0.0152099; avg_err: 0.00115729; sd: 0.132947; counts: 13198
sfr_mp 0.071373 0 0 0 #avg: 0.025853; avg_err: 0.00161112; sd: 0.185083; counts: 13198
sfr_mp 0.073623 0 0 0 #avg: 0.037607; avg_err: 0.00217086; sd: 0.249385; counts: 13198
sfr_mp 0.075873 0 0.00434092 0 #avg: 0.0559427; avg_err: 0.00316423; sd: 0.363501; counts: 13198
sfr_mp 0.078123 0 0.0253206 0 #avg: 0.0719329; avg_err: 0.00405597; sd: 0.465943; counts: 13198
sfr_mp 0.080373 0 0.0594206 0 #avg: 0.0898703; avg_err: 0.00472269; sd: 0.542535; counts: 13198
sfr_mp 0.082623 0 0.0928971 0 #avg: 0.101552; avg_err: 0.00519434; sd: 0.596716; counts: 13198
sfr_mp 0.085998 0 0.157271 0 #avg: 0.147937; avg_err: 0.00681796; sd: 0.783235; counts: 13198
sfr_mp 0.089373 0 0.222251 0 #avg: 0.192781; avg_err: 0.0084908; sd: 0.975407; counts: 13198
sfr_mp 0.092748 0.0122497 0.281716 0.0122497 #avg: 0.235935; avg_err: 0.00799334; sd: 0.91826; counts: 13198
sfr_mp 0.096123 0.0298202 0.34482 0.0298202 #avg: 0.301195; avg_err: 0.0104294; sd: 1.19811; counts: 13198
sfr_mp 0.099498 0.0488248 0.411828 0.0488248 #avg: 0.379096; avg_err: 0.0123212; sd: 1.41544; counts: 13198
sfr_mp 0.102873 0.0691421 0.511848 0.0691421 #avg: 0.48124; avg_err: 0.0163048; sd: 1.87306; counts: 13198
sfr_mp 0.106248 0.0915889 0.625571 0.0915889 #avg: 0.585368; avg_err: 0.0208071; sd: 2.39028; counts: 13198
sfr_mp 0.109623 0.114544 0.721185 0.114544 #avg: 0.678573; avg_err: 0.0227963; sd: 2.6188; counts: 13198
sfr_mp 0.112998 0.143337 0.84575 0.137883 #avg: 0.796627; avg_err: 0.0285256; sd: 3.27697; counts: 13198
sfr_mp 0.116373 0.170549 0.987411 0.159213 #avg: 0.928037; avg_err: 0.0322656; sd: 3.70661; counts: 13198
sfr_mp 0.119748 0.203845 1.15299 0.186897 #avg: 1.03877; avg_err: 0.0334083; sd: 3.83789; counts: 13198
sfr_mp 0.123123 0.239892 1.31666 0.216747 #avg: 1.19354; avg_err: 0.0446516; sd: 5.12949; counts: 13198
sfr_mp 0.126498 0.277013 1.49663 0.24743 #avg: 1.33138; avg_err: 0.0463131; sd: 5.32036; counts: 13198
sfr_mp 0.129873 0.314498 1.72668 0.277108 #avg: 1.47913; avg_err: 0.0457156; sd: 5.25172; counts: 13198
sfr_mp 0.133248 0.359215 1.96889 0.314756 #avg: 1.63878; avg_err: 0.0449707; sd: 5.16615; counts: 13198
sfr_mp 0.136623 0.415338 2.20126 0.362183 #avg: 1.84962; avg_err: 0.0537978; sd: 6.1802; counts: 13198
sfr_mp 0.141685 0.492788 2.57752 0.427422 #avg: 2.15841; avg_err: 0.054306; sd: 6.23857; counts: 13198
sfr_mp 0.146748 0.60045 2.91557 0.515511 #avg: 2.48452; avg_err: 0.061262; sd: 7.03767; counts: 13198
sfr_mp 0.15181 0.711516 3.30229 0.610579 #avg: 2.88318; avg_err: 0.0737542; sd: 8.47275; counts: 13198
sfr_mp 0.156873 0.821333 3.86023 0.700746 #avg: 3.23156; avg_err: 0.0782742; sd: 8.992; counts: 13198
sfr_mp 0.161935 0.936239 4.4367 0.797159 #avg: 3.62575; avg_err: 0.0874805; sd: 10.0496; counts: 13198
sfr_mp 0.166998 1.06334 4.95848 0.900256 #avg: 4.16567; avg_err: 0.0980496; sd: 11.2638; counts: 13198
sfr_mp 0.17206 1.21531 5.58165 1.0322 #avg: 4.69792; avg_err: 0.112662; sd: 12.9424; counts: 13198
sfr_mp 0.177123 1.35856 6.17542 1.15254 #avg: 5.22971; avg_err: 0.12609; sd: 14.485; counts: 13198
sfr_mp 0.182185 1.51197 7.05374 1.27918 #avg: 5.92313; avg_err: 0.161203; sd: 18.5187; counts: 13198
sfr_mp 0.187248 1.69906 7.82483 1.44068 #avg: 6.47286; avg_err: 0.146131; sd: 16.7872; counts: 13198
sfr_mp 0.19231 1.90675 8.79015 1.61972 #avg: 7.19273; avg_err: 0.158399; sd: 18.1966; counts: 13198
sfr_mp 0.197373 2.16563 9.82747 1.85249 #avg: 7.98229; avg_err: 0.175765; sd: 20.1916; counts: 13198
sfr_mp 0.202435 2.33816 10.7762 1.98354 #avg: 8.72405; avg_err: 0.192811; sd: 22.1497; counts: 13198
sfr_mp 0.207498 2.59878 11.6808 2.21018 #avg: 9.5633; avg_err: 0.208595; sd: 23.963; counts: 13198
sfr_mp 0.21256 2.91339 13.0669 2.4891 #avg: 10.6301; avg_err: 0.234646; sd: 26.9557; counts: 13198
sfr_mp 0.217623 3.22764 14.3813 2.77449 #avg: 11.4257; avg_err: 0.241198; sd: 27.7083; counts: 13198
sfr_mp 0.222685 3.52998 15.7916 3.06091 #avg: 12.4003; avg_err: 0.257223; sd: 29.5493; counts: 13198
sfr_mp 0.227748 3.8385 17.8141 3.32534 #avg: 13.5034; avg_err: 0.264876; sd: 30.4285; counts: 13198
sfr_mp 0.23281 4.20819 19.6163 3.66606 #avg: 14.6684; avg_err: 0.284074; sd: 32.6339; counts: 13198
sfr_mp 0.237873 4.47752 21.2956 3.9378 #avg: 15.7759; avg_err: 0.3072; sd: 35.2906; counts: 13198
sfr_mp 0.242935 4.80717 22.9577 4.25333 #avg: 16.8146; avg_err: 0.313137; sd: 35.9727; counts: 13198
sfr_mp 0.247998 5.18997 24.7267 4.63552 #avg: 17.9422; avg_err: 0.33858; sd: 38.8955; counts: 13198
sfr_mp 0.25306 5.62202 27.6232 5.05856 #avg: 18.8268; avg_err: 0.32669; sd: 37.5296; counts: 13198
sfr_mp 0.258123 5.92207 29.5807 5.40036 #avg: 20.0179; avg_err: 0.344743; sd: 39.6035; counts: 13198
sfr_mp 0.263185 6.23751 31.5628 5.72599 #avg: 21.2217; avg_err: 0.362485; sd: 41.6416; counts: 13198
sfr_mp 0.268248 6.65543 33.8353 6.18387 #avg: 22.4114; avg_err: 0.373907; sd: 42.9538; counts: 13198
sfr_mp 0.27331 7.09108 37.6729 6.70916 #avg: 23.9431; avg_err: 0.387497; sd: 44.5149; counts: 13198
sfr_mp 0.278373 7.49053 39.5275 7.17319 #avg: 24.6551; avg_err: 0.395641; sd: 45.4506; counts: 13198
sfr_mp 0.283435 7.8663 42.5269 7.6246 #avg: 25.7632; avg_err: 0.402972; sd: 46.2927; counts: 13198
sfr_mp 0.288498 8.14439 45.2576 7.97982 #avg: 26.9759; avg_err: 0.420975; sd: 48.3608; counts: 13198
sfr_mp 0.29356 8.79381 46.5256 8.66192 #avg: 28.024; avg_err: 0.420865; sd: 48.3483; counts: 13198
sfr_mp 0.298623 9.31067 48.6575 9.21255 #avg: 28.7471; avg_err: 0.422179; sd: 48.4992; counts: 13198
sfr_mp 0.303685 9.67653 50.6562 9.59579 #avg: 29.4111; avg_err: 0.413466; sd: 47.4982; counts: 13198
sfr_mp 0.308748 10.1567 52.4852 10.0865 #avg: 29.9848; avg_err: 0.417391; sd: 47.9491; counts: 13198
sfr_mp 0.31381 10.5396 53.1537 10.4806 #avg: 30.4344; avg_err: 0.421706; sd: 48.4449; counts: 13198
sfr_mp 0.318873 11.082 51.8463 11.0262 #avg: 30.8654; avg_err: 0.425109; sd: 48.8357; counts: 13198
sfr_mp 0.323935 11.5 53.2008 11.4486 #avg: 30.9502; avg_err: 0.419239; sd: 48.1614; counts: 13198
sfr_mp 0.328997 12.3716 52.7425 12.3203 #avg: 31.4909; avg_err: 0.417757; sd: 47.9912; counts: 13198
sfr_mp 0.33406 12.6988 52.7087 12.6475 #avg: 31.5595; avg_err: 0.419215; sd: 48.1587; counts: 13198
sfr_mp 0.339122 12.4663 52.4329 12.4197 #avg: 31.0688; avg_err: 0.41564; sd: 47.7479; counts: 13198
sfr_mp 0.344185 12.7171 51.3438 12.6729 #avg: 30.9896; avg_err: 0.410003; sd: 47.1004; counts: 13198
sfr_mp 0.349247 13.162 51.1977 13.1175 #avg: 30.7574; avg_err: 0.402694; sd: 46.2607; counts: 13198
sfr_mp 0.35431 12.4484 50.2141 12.4072 #avg: 29.8935; avg_err: 0.388519; sd: 44.6323; counts: 13198
sfr_mp 0.359372 12.2081 49.0251 12.1665 #avg: 28.8985; avg_err: 0.366545; sd: 42.1081; counts: 13198
sfr_mp 0.364435 12.3579 47.2198 12.3159 #avg: 27.987; avg_err: 0.353798; sd: 40.6437; counts: 13198
sfr_mp 0.369497 12.0653 45.355 12.0242 #avg: 26.9756; avg_err: 0.340339; sd: 39.0976; counts: 13198
sfr_mp 0.37456 11.1494 44.204 11.1089 #avg: 25.9917; avg_err: 0.325671; sd: 37.4125; counts: 13198
sfr_mp 0.379622 10.0932 44.0527 10.0531 #avg: 25.0417; avg_err: 0.317976; sd: 36.5285; counts: 13198
sfr_mp 0.384685 9.08923 42.153 9.05083 #avg: 23.9604; avg_err: 0.307266; sd: 35.2982; counts: 13198
sfr_mp 0.389747 8.34095 41.0219 8.3019 #avg: 22.8867; avg_err: 0.294097; sd: 33.7853; counts: 13198
sfr_mp 0.39481 6.84515 40.4626 6.80529 #avg: 21.6928; avg_err: 0.278793; sd: 32.0273; counts: 13198
sfr_mp 0.399872 5.47552 39.2822 5.43633 #avg: 20.6624; avg_err: 0.270803; sd: 31.1094; counts: 13198
sfr_mp 0.404935 2.99419 40.0766 2.95466 #avg: 19.3689; avg_err: 0.255916; sd: 29.3992; counts: 13198
sfr_mp 0.409997 1.34345 39.1505 1.30487 #avg: 18.3305; avg_err: 0.244075; sd: 28.0389; counts: 13198
sfr_mp 0.41506 0.753562 38.5553 0.714483 #avg: 17.3279; avg_err: 0.232515; sd: 26.7109; counts: 13198
sfr_mp 0.420122 0.564854 36.5421 0.526321 #avg: 16.4817; avg_err: 0.225372; sd: 25.8904; counts: 13198
sfr_mp 0.425185 0.495906 35.0504 0.456687 #avg: 15.7157; avg_err: 0.21486; sd: 24.6827; counts: 13198
sfr_mp 0.430247 0.432777 33.1026 0.393161 #avg: 14.8209; avg_err: 0.206516; sd: 23.7242; counts: 13198
sfr_mp 0.43531 0.382114 31.6187 0.341702 #avg: 13.9281; avg_err: 0.193972; sd: 22.2831; counts: 13198
sfr_mp 0.440372 0.367093 30.5195 0.326754 #avg: 13.3623; avg_err: 0.187061; sd: 21.4893; counts: 13198
sfr_mp 0.445435 0.346089 28.8267 0.307043 #avg: 12.5223; avg_err: 0.17673; sd: 20.3024; counts: 13198
sfr_mp 0.450497 0.321379 26.9687 0.280919 #avg: 11.9851; avg_err: 0.174595; sd: 20.0571; counts: 13198
sfr_mp 0.45556 0.299409 26.1094 0.259574 #avg: 11.3449; avg_err: 0.166757; sd: 19.1567; counts: 13198
sfr_mp 0.460622 0.280905 25.1192 0.240516 #avg: 10.8502; avg_err: 0.160414; sd: 18.4281; counts: 13198
sfr_mp 0.465685 0.273276 23.9849 0.232532 #avg: 10.3317; avg_err: 0.153138; sd: 17.5922; counts: 13198
sfr_mp 0.470747 0.26968 22.8115 0.228561 #avg: 9.80498; avg_err: 0.147851; sd: 16.9848; counts: 13198
sfr_mp 0.47581 0.262045 22.1267 0.221301 #avg: 9.29098; avg_err: 0.140407; sd: 16.1297; counts: 13198
sfr_mp 0.480872 0.249113 20.8141 0.207716 #avg: 8.91522; avg_err: 0.13582; sd: 15.6027; counts: 13198
sfr_mp 0.485935 0.241578 20.0769 0.200717 #avg: 8.58923; avg_err: 0.132574; sd: 15.2299; counts: 13198
sfr_mp 0.490997 0.235325 19.3952 0.194344 #avg: 8.19173; avg_err: 0.12858; sd: 14.771; counts: 13198
sfr_mp 0.49606 0.230387 18.8217 0.189196 #avg: 7.94911; avg_err: 0.12577; sd: 14.4482; counts: 13198
sfr_mp 0.501122 0.230642 17.9654 0.189245 #avg: 7.5668; avg_err: 0.121178; sd: 13.9207; counts: 13198
sfr_mp 0.506185 0.229048 17.1901 0.187538 #avg: 7.20495; avg_err: 0.116182; sd: 13.3468; counts: 13198
sfr_mp 0.511247 0.221345 16.4629 0.179454 #avg: 6.85633; avg_err: 0.114707; sd: 13.1774; counts: 13198
sfr_mp 0.51631 0.223735 15.6529 0.181227 #avg: 6.58711; avg_err: 0.110333; sd: 12.6748; counts: 13198
sfr_mp 0.521372 0.218628 15.1073 0.17499 #avg: 6.48635; avg_err: 0.108154; sd: 12.4246; counts: 13198
sfr_mp 0.526435 0.222158 14.7296 0.178826 #avg: 6.24325; avg_err: 0.105474; sd: 12.1167; counts: 13198
sfr_mp 0.531497 0.216344 14.1382 0.171653 #avg: 6.00874; avg_err: 0.103534; sd: 11.8938; counts: 13198
sfr_mp 0.53656 0.213565 13.9887 0.168262 #avg: 5.88687; avg_err: 0.102187; sd: 11.7391; counts: 13198
sfr_mp 0.541622 0.207881 13.5104 0.163383 #avg: 5.68889; avg_err: 0.0999045; sd: 11.4768; counts: 13198
sfr_mp 0.546685 0.207576 13.0817 0.162384 #avg: 5.53691; avg_err: 0.0971856; sd: 11.1645; counts: 13198
sfr_mp 0.551747 0.210063 13.0683 0.164622 #avg: 5.43479; avg_err: 0.0945263; sd: 10.859; counts: 13198
sfr_mp 0.55681 0.205258 12.4658 0.159153 #avg: 5.25425; avg_err: 0.0922027; sd: 10.5921; counts: 13198
sfr_mp 0.561872 0.207067 12.2114 0.161657 #avg: 5.10759; avg_err: 0.0903001; sd: 10.3735; counts: 13198
sfr_mp 0.566935 0.205444 11.7992 0.16015 #avg: 5.02677; avg_err: 0.090061; sd: 10.3461; counts: 13198
sfr_mp 0.571997 0.209033 11.4187 0.162942 #avg: 4.90508; avg_err: 0.089022; sd: 10.2267; counts: 13198
sfr_mp 0.57706 0.203748 11.1941 0.157547 #avg: 4.72939; avg_err: 0.0863696; sd: 9.92199; counts: 13198
sfr_mp 0.582123 0.204527 10.8939 0.157824 #avg: 4.68945; avg_err: 0.0865333; sd: 9.94079; counts: 13198
sfr_mp 0.587185 0.205738 10.5222 0.158835 #avg: 4.52789; avg_err: 0.083045; sd: 9.54006; counts: 13198
sfr_mp 0.592248 0.205917 10.0129 0.15831 #avg: 4.39084; avg_err: 0.0814007; sd: 9.35117; counts: 13198
sfr_mp 0.59731 0.201451 9.80965 0.153608 #avg: 4.23426; avg_err: 0.0788108; sd: 9.05364; counts: 13198
sfr_mp 0.602373 0.205537 9.48853 0.157379 #avg: 4.1413; avg_err: 0.0767741; sd: 8.81968; counts: 13198
sfr_mp 0.607435 0.203464 9.55838 0.155076 #avg: 4.08658; avg_err: 0.076181; sd: 8.75154; counts: 13198
sfr_mp 0.612498 0.203038 9.20795 0.153952 #avg: 3.98306; avg_err: 0.075366; sd: 8.65791; counts: 13198
sfr_mp 0.61756 0.203214 8.77169 0.153589 #avg: 3.88706; avg_err: 0.0742474; sd: 8.52941; counts: 13198
sfr_mp 0.622623 0.204193 8.70655 0.154181 #avg: 3.83334; avg_err: 0.073059; sd: 8.39289; counts: 13198
sfr_mp 0.627685 0.205216 8.54353 0.154995 #avg: 3.75758; avg_err: 0.0730815; sd: 8.39547; counts: 13198
sfr_mp 0.632748 0.204588 8.27777 0.15447 #avg: 3.70819; avg_err: 0.072446; sd: 8.32247; counts: 13198
sfr_mp 0.63781 0.203958 8.44138 0.153108 #avg: 3.68975; avg_err: 0.0717649; sd: 8.24422; counts: 13198
sfr_mp 0.642873 0.20406 8.26914 0.152892 #avg: 3.61851; avg_err: 0.0692877; sd: 7.95964; counts: 13198
sfr_mp 0.647935 0.204193 8.27903 0.152645 #avg: 3.60046; avg_err: 0.0690165; sd: 7.92849; counts: 13198
sfr_mp 0.652998 0.205195 8.01115 0.153171 #avg: 3.52024; avg_err: 0.0671876; sd: 7.71839; counts: 13198
sfr_mp 0.65806 0.20695 7.89934 0.154175 #avg: 3.46164; avg_err: 0.0670342; sd: 7.70077; counts: 13198
sfr_mp 0.663123 0.209406 7.48377 0.157013 #avg: 3.39625; avg_err: 0.0670634; sd: 7.70412; counts: 13198
sfr_mp 0.668185 0.206577 7.3833 0.152701 #avg: 3.39119; avg_err: 0.066708; sd: 7.6633; counts: 13198
sfr_mp 0.673248 0.209136 7.38287 0.155568 #avg: 3.36347; avg_err: 0.0674667; sd: 7.75045; counts: 13198
sfr_mp 0.67831 0.210087 7.24158 0.155028 #avg: 3.34686; avg_err: 0.0666128; sd: 7.65236; counts: 13198
sfr_mp 0.683373 0.210701 6.94146 0.155598 #avg: 3.29173; avg_err: 0.0668343; sd: 7.67781; counts: 13198
sfr_mp 0.690967 0.210076 6.89701 0.15396 #avg: 3.23435; avg_err: 0.0644306; sd: 7.40167; counts: 13198
sfr_mp 0.69856 0.212294 6.56864 0.156273 #avg: 3.12365; avg_err: 0.0629773; sd: 7.23472; counts: 13198
sfr_mp 0.706154 0.212251 6.53949 0.155168 #avg: 3.07894; avg_err: 0.0624126; sd: 7.16985; counts: 13198
sfr_mp 0.713748 0.212715 6.39396 0.155066 #avg: 3.02817; avg_err: 0.0615706; sd: 7.07312; counts: 13198
sfr_mp 0.721342 0.211818 6.27995 0.153809 #avg: 2.94382; avg_err: 0.058848; sd: 6.76036; counts: 13198
sfr_mp 0.728935 0.213563 6.11049 0.156236 #avg: 2.8965; avg_err: 0.0584043; sd: 6.70938; counts: 13198
sfr_mp 0.736529 0.21291 5.9301 0.154441 #avg: 2.85261; avg_err: 0.0572479; sd: 6.57653; counts: 13198
sfr_mp 0.744123 0.216057 5.71483 0.156972 #avg: 2.78187; avg_err: 0.0564349; sd: 6.48314; counts: 13198
sfr_mp 0.751717 0.214928 5.66899 0.155916 #avg: 2.68321; avg_err: 0.0548703; sd: 6.3034; counts: 13198
sfr_mp 0.75931 0.216145 5.47091 0.156883 #avg: 2.66171; avg_err: 0.0540451; sd: 6.2086; counts: 13198
sfr_mp 0.766904 0.220042 5.4101 0.159624 #avg: 2.67386; avg_err: 0.0539666; sd: 6.19958; counts: 13198
sfr_mp 0.774498 0.220225 5.0817 0.159279 #avg: 2.60855; avg_err: 0.0538964; sd: 6.19152; counts: 13198
sfr_mp 0.782092 0.223961 5.25873 0.163257 #avg: 2.62836; avg_err: 0.0537474; sd: 6.17441; counts: 13198
sfr_mp 0.789685 0.222393 5.15164 0.161098 #avg: 2.59143; avg_err: 0.0531253; sd: 6.10294; counts: 13198
sfr_mp 0.797279 0.222806 5.00887 0.160039 #avg: 2.55213; avg_err: 0.0530098; sd: 6.08968; counts: 13198
sfr_mp 0.804873 0.222761 4.84273 0.160236 #avg: 2.5227; avg_err: 0.0520793; sd: 5.98277; counts: 13198
sfr_mp 0.812467 0.225832 5.00223 0.162417 #avg: 2.5388; avg_err: 0.0526913; sd: 6.05308; counts: 13198
sfr_mp 0.82006 0.226154 4.83593 0.162201 #avg: 2.49532; avg_err: 0.051617; sd: 5.92967; counts: 13198
sfr_mp 0.827654 0.228188 4.82216 0.163972 #avg: 2.49525; avg_err: 0.052136; sd: 5.98929; counts: 13198
sfr_mp 0.835248 0.231878 4.81844 0.167029 #avg: 2.46406; avg_err: 0.0509782; sd: 5.85629; counts: 13198
sfr_mp 0.842842 0.233695 4.78071 0.16869 #avg: 2.43031; avg_err: 0.0496584; sd: 5.70467; counts: 13198
sfr_mp 0.850435 0.235236 4.66006 0.16913 #avg: 2.43529; avg_err: 0.0497601; sd: 5.71635; counts: 13198
sfr_mp 0.858029 0.235974 4.59157 0.169352 #avg: 2.40353; avg_err: 0.0487473; sd: 5.6; counts: 13198
sfr_mp 0.865623 0.236546 4.53994 0.169508 #avg: 2.39298; avg_err: 0.0489737; sd: 5.626; counts: 13198
sfr_mp 0.873217 0.238213 4.55938 0.170706 #avg: 2.40796; avg_err: 0.049011; sd: 5.63029; counts: 13198
sfr_mp 0.88081 0.238476 4.4197 0.172339 #avg: 2.31813; avg_err: 0.0469361; sd: 5.39194; counts: 13198
sfr_mp 0.888404 0.245053 4.23565 0.18187 #avg: 2.2773; avg_err: 0.04539; sd: 5.21433; counts: 13198
sfr_mp 0.895998 0.248612 4.19883 0.185373 #avg: 2.27829; avg_err: 0.0467929; sd: 5.37548; counts: 13198
sfr_mp 0.903592 0.249339 4.29972 0.188328 #avg: 2.30343; avg_err: 0.0475454; sd: 5.46193; counts: 13198
sfr_mp 0.911185 0.25461 4.50007 0.194399 #avg: 2.28245; avg_err: 0.0443314; sd: 5.09271; counts: 13198
sfr_mp 0.918779 0.262004 4.38115 0.201995 #avg: 2.26112; avg_err: 0.0431574; sd: 4.95784; counts: 13198
sfr_mp 0.926373 0.264111 4.11059 0.203826 #avg: 2.17828; avg_err: 0.0426514; sd: 4.89971; counts: 13198
sfr_mp 0.933967 0.262167 4.15601 0.201327 #avg: 2.1968; avg_err: 0.0427434; sd: 4.91028; counts: 13198
sfr_mp 0.94156 0.269099 4.11007 0.207846 #avg: 2.13137; avg_err: 0.0415482; sd: 4.77298; counts: 13198
sfr_mp 0.949154 0.265807 3.93931 0.205454 #avg: 2.11567; avg_err: 0.0413786; sd: 4.7535; counts: 13198
sfr_mp 0.956748 0.270364 4.00123 0.209531 #avg: 2.1391; avg_err: 0.0430002; sd: 4.93979; counts: 13198
sfr_mp 0.964342 0.268662 3.80019 0.204434 #avg: 2.10448; avg_err: 0.0414473; sd: 4.7614; counts: 13198
sfr_mp 0.971935 0.275068 3.82045 0.212302 #avg: 2.11499; avg_err: 0.0415114; sd: 4.76876; counts: 13198
sfr_mp 0.979529 0.274284 3.88368 0.211569 #avg: 2.03557; avg_err: 0.0388656; sd: 4.46481; counts: 13198
sfr_mp 0.987123 0.271468 3.98019 0.208879 #avg: 2.05832; avg_err: 0.0385513; sd: 4.42871; counts: 13198
sfr_mp 0.994717 0.273472 3.82213 0.209586 #avg: 2.05633; avg_err: 0.0397789; sd: 4.56973; counts: 13198
sfr_mp 1.00231 0.268285 3.81507 0.20497 #avg: 2.05676; avg_err: 0.0393489; sd: 4.52033; counts: 13198
ssfr_mp 0.055623 5.5545e-09 3.9968e-15 3.10862e-15 #avg: 5.5545e-09; avg_err: 1.78089e-15; sd: 4.25489e-15; counts: 7
ssfr_mp 0.060123 7.65688e-08 1.27898e-13 2.84217e-13 #avg: 7.51582e-08; avg_err: 1.19249e-09; sd: 9.08174e-09; counts: 59
ssfr_mp 0.062373 1.45912e-07 4.9738e-13 8.09957e-08 #avg: 1.17766e-07; avg_err: 3.62111e-09; sd: 4.11279e-08; counts: 130
ssfr_mp 0.064623 1.40189e-07 3.15161e-09 8.36994e-08 #avg: 1.09321e-07; avg_err: 2.68143e-09; sd: 4.24818e-08; counts: 252
ssfr_mp 0.066873 1.13962e-07 2.70793e-08 6.84548e-08 #avg: 1.00573e-07; avg_err: 2.05371e-09; sd: 4.38552e-08; counts: 457
ssfr_mp 0.069123 8.82638e-08 5.05805e-08 4.86063e-08 #avg: 9.05971e-08; avg_err: 1.62227e-09; sd: 4.3711e-08; counts: 727
ssfr_mp 0.071373 7.98684e-08 5.6814e-08 4.44708e-08 #avg: 8.60266e-08; avg_err: 1.30152e-09; sd: 4.38673e-08; counts: 1137
ssfr_mp 0.073623 7.03361e-08 6.43094e-08 4.23223e-08 #avg: 7.82833e-08; avg_err: 1.10053e-09; sd: 4.50813e-08; counts: 1679
ssfr_mp 0.075873 5.88378e-08 7.39029e-08 3.56419e-08 #avg: 6.86478e-08; avg_err: 9.12207e-10; sd: 4.26695e-08; counts: 2189
