#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 7.741180e+11 (median) + 3.970620e+11  / - 1.616180e+11
#SM    Stats: 6.686440e+09 (median) + 8.306160e+09  / - 3.396690e+09
#ObsSM Stats: 6.570090e+09 (median) + 1.162621e+10  / - 4.149750e+09
#VMP   Stats: 2.461800e+02 (median) + 3.772000e+01  / - 2.071999e+01
#ICL   Stats: 6.186120e+07 (median) + 1.478848e+08  / - 4.640340e+07
#SSFR  Stats: 3.206372e-09 (median) + 5.842760e-09  / - 2.106146e-09
sfh 0.055623 0 0 0 #avg: 1.24328e-06; avg_err: 1.18302e-06; sd: 0.000145531; counts: 15134
fq_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3128
fq_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4184
fq_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5272
fq_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6330
fq_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7371
fq_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8312
fq_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9587
fq_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10779
fq_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11769
fq_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12564
fq_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13167
fq_mp 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13650
fq_mp 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13981
fq_mp 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14233
fq_mp 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14427
fq_mp 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14577
fq_mp 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14701
fq_mp 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14784
fq_mp 0.126498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14844
fq_mp 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14895
fq_mp 0.133248 0 0 0 #avg: 6.6912e-05; avg_err: 6.6912e-05; sd: 0.0081797; counts: 14945
fq_mp 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14980
fq_mp 0.141685 0 0 0 #avg: 0.000133076; avg_err: 9.40958e-05; sd: 0.0115351; counts: 15029
fq_mp 0.146748 0 0 0 #avg: 0.000132723; avg_err: 9.38461e-05; sd: 0.0115198; counts: 15069
fq_mp 0.15181 0 0 0 #avg: 0.000265006; avg_err: 0.00013249; sd: 0.0162768; counts: 15094
fq_mp 0.156873 0 0 0 #avg: 0.000397219; avg_err: 0.000162137; sd: 0.0199264; counts: 15105
fq_mp 0.161935 0 0 0 #avg: 0.00112434; avg_err: 0.000272548; sd: 0.0335123; counts: 15120
fq_mp 0.166998 0 0 0 #avg: 0.00171878; avg_err: 0.000336802; sd: 0.0414225; counts: 15127
fq_mp 0.17206 0 0 0 #avg: 0.00231328; avg_err: 0.000390577; sd: 0.048041; counts: 15130
fq_mp 0.177123 0 0 0 #avg: 0.00396458; avg_err: 0.000510827; sd: 0.06284; counts: 15134
fq_mp 0.182185 0 0 0 #avg: 0.00627726; avg_err: 0.00064203; sd: 0.0789801; counts: 15134
fq_mp 0.187248 0 0 0 #avg: 0.00759878; avg_err: 0.000705916; sd: 0.0868392; counts: 15134
fq_mp 0.19231 0 0 0 #avg: 0.0105061; avg_err: 0.000828831; sd: 0.10196; counts: 15134
fq_mp 0.197373 0 0 0 #avg: 0.0116294; avg_err: 0.000871519; sd: 0.107211; counts: 15134
fq_mp 0.202435 0 0 0 #avg: 0.00185014; avg_err: 0.000349331; sd: 0.0429734; counts: 15134
