#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 6.310290e+11 (median) + 4.352910e+11  / - 2.654410e+11
#SM    Stats: 5.977210e+09 (median) + 6.498490e+09  / - 3.146350e+09
#ObsSM Stats: 8.558570e+09 (median) + 4.668930e+09  / - 2.239180e+09
#VMP   Stats: 2.304300e+02 (median) + 4.539001e+01  / - 3.704999e+01
#ICL   Stats: 4.599930e+07 (median) + 1.254967e+08  / - 3.719740e+07
#SSFR  Stats: 1.511511e-09 (median) + 3.310859e-09  / - 1.038698e-09
sfh 0.055623 0 0 0 #avg: 1.56364e-06; avg_err: 1.545e-06; sd: 0.000166244; counts: 11579
hm_mp 0.133248 9.70882e+10 8.90878e+10 5.37941e+10 #avg: 1.15924e+11; avg_err: 8.33465e+08; sd: 8.96818e+10; counts: 11579
hm_mp 0.136623 1.12118e+11 9.8911e+10 6.10739e+10 #avg: 1.32385e+11; avg_err: 9.23388e+08; sd: 9.93576e+10; counts: 11579
hm_mp 0.141685 1.36279e+11 1.12986e+11 7.15584e+10 #avg: 1.59403e+11; avg_err: 1.06098e+09; sd: 1.14163e+11; counts: 11579
hm_mp 0.146748 1.64118e+11 1.28235e+11 8.32209e+10 #avg: 1.89646e+11; avg_err: 1.205e+09; sd: 1.2966e+11; counts: 11579
hm_mp 0.15181 1.94118e+11 1.44264e+11 9.49856e+10 #avg: 2.23025e+11; avg_err: 1.35765e+09; sd: 1.46084e+11; counts: 11579
hm_mp 0.156873 2.28382e+11 1.61765e+11 1.06235e+11 #avg: 2.59639e+11; avg_err: 1.52253e+09; sd: 1.63826e+11; counts: 11579
hm_mp 0.161935 2.65294e+11 1.79559e+11 1.18309e+11 #avg: 2.99528e+11; avg_err: 1.68583e+09; sd: 1.81397e+11; counts: 11579
hm_mp 0.166998 3.04412e+11 1.98529e+11 1.28971e+11 #avg: 3.42973e+11; avg_err: 1.87092e+09; sd: 2.01313e+11; counts: 11579
hm_mp 0.17206 3.46324e+11 2.19117e+11 1.40589e+11 #avg: 3.89877e+11; avg_err: 2.0655e+09; sd: 2.2225e+11; counts: 11579
hm_mp 0.177123 3.91765e+11 2.45441e+11 1.55441e+11 #avg: 4.40626e+11; avg_err: 2.28092e+09; sd: 2.4543e+11; counts: 11579
hm_mp 0.182185 4.41029e+11 2.70736e+11 1.725e+11 #avg: 4.94287e+11; avg_err: 2.52214e+09; sd: 2.71385e+11; counts: 11579
hm_mp 0.187248 4.90441e+11 3.07794e+11 1.92794e+11 #avg: 5.50875e+11; avg_err: 2.84854e+09; sd: 3.06506e+11; counts: 11579
hm_mp 0.19231 5.36471e+11 3.43676e+11 2.13824e+11 #avg: 6.08117e+11; avg_err: 3.22653e+09; sd: 3.47179e+11; counts: 11579
hm_mp 0.197373 5.84706e+11 3.86618e+11 2.38971e+11 #avg: 6.66352e+11; avg_err: 3.67327e+09; sd: 3.95248e+11; counts: 11579
hm_mp 0.202435 6.31029e+11 4.35291e+11 2.65441e+11 #avg: 7.26344e+11; avg_err: 4.1872e+09; sd: 4.50548e+11; counts: 11579
sfr_mp 0.055623 0 0 0 #avg: 1.56364e-06; avg_err: 1.545e-06; sd: 0.000166244; counts: 11579
sfr_mp 0.060123 0 0 0 #avg: 0.0004907; avg_err: 6.8564e-05; sd: 0.00737757; counts: 11579
sfr_mp 0.062373 0 0 0 #avg: 0.00293373; avg_err: 0.000259293; sd: 0.0279002; counts: 11579
sfr_mp 0.064623 0 0 0 #avg: 0.00913984; avg_err: 0.000617992; sd: 0.0664966; counts: 11579
sfr_mp 0.066873 0 0 0 #avg: 0.0234451; avg_err: 0.00134222; sd: 0.144425; counts: 11579
sfr_mp 0.069123 0 0 0 #avg: 0.0456205; avg_err: 0.0021134; sd: 0.227404; counts: 11579
sfr_mp 0.071373 0 0.027299 0 #avg: 0.0762734; avg_err: 0.00360205; sd: 0.387585; counts: 11579
sfr_mp 0.073623 0 0.0757671 0 #avg: 0.108872; avg_err: 0.00419311; sd: 0.451184; counts: 11579
sfr_mp 0.075873 0 0.15032 0 #avg: 0.153713; avg_err: 0.00580266; sd: 0.624372; counts: 11579
sfr_mp 0.078123 0 0.232553 0 #avg: 0.204017; avg_err: 0.00742317; sd: 0.798741; counts: 11579
sfr_mp 0.080373 0 0.315153 0 #avg: 0.241896; avg_err: 0.00787222; sd: 0.84706; counts: 11579
sfr_mp 0.082623 0.0116439 0.377783 0.0116439 #avg: 0.279394; avg_err: 0.00927368; sd: 0.997859; counts: 11579
sfr_mp 0.085998 0.0427082 0.500787 0.0427082 #avg: 0.396158; avg_err: 0.0127443; sd: 1.3713; counts: 11579
sfr_mp 0.089373 0.0836276 0.622855 0.0836276 #avg: 0.506636; avg_err: 0.0155215; sd: 1.67013; counts: 11579
sfr_mp 0.092748 0.133295 0.784219 0.133295 #avg: 0.635457; avg_err: 0.0170158; sd: 1.83092; counts: 11579
sfr_mp 0.096123 0.186498 0.977182 0.186498 #avg: 0.794377; avg_err: 0.0212375; sd: 2.28518; counts: 11579
sfr_mp 0.099498 0.24704 1.21215 0.233445 #avg: 0.991953; avg_err: 0.0258987; sd: 2.78673; counts: 11579
sfr_mp 0.102873 0.319374 1.50922 0.287112 #avg: 1.21294; avg_err: 0.0298786; sd: 3.21497; counts: 11579
sfr_mp 0.106248 0.415252 1.84138 0.365527 #avg: 1.45792; avg_err: 0.035602; sd: 3.83082; counts: 11579
sfr_mp 0.109623 0.534127 2.22471 0.46049 #avg: 1.74407; avg_err: 0.0424276; sd: 4.56525; counts: 11579
sfr_mp 0.112998 0.65615 2.57386 0.556234 #avg: 2.0114; avg_err: 0.0408093; sd: 4.39112; counts: 11579
sfr_mp 0.116373 0.815479 3.0439 0.686132 #avg: 2.31785; avg_err: 0.0438618; sd: 4.71958; counts: 11579
sfr_mp 0.119748 0.992734 3.45514 0.822277 #avg: 2.71947; avg_err: 0.0513562; sd: 5.52599; counts: 11579
sfr_mp 0.123123 1.17953 3.91192 0.966894 #avg: 3.109; avg_err: 0.0606161; sd: 6.52236; counts: 11579
sfr_mp 0.126498 1.39267 4.47446 1.13689 #avg: 3.50234; avg_err: 0.0622308; sd: 6.6961; counts: 11579
sfr_mp 0.129873 1.66303 4.96269 1.33972 #avg: 4.01343; avg_err: 0.0721623; sd: 7.76474; counts: 11579
sfr_mp 0.133248 1.92678 5.43742 1.53009 #avg: 4.54808; avg_err: 0.0819694; sd: 8.82; counts: 11579
sfr_mp 0.136623 2.24031 6.21911 1.75906 #avg: 5.03489; avg_err: 0.0843734; sd: 9.07867; counts: 11579
sfr_mp 0.141685 2.74475 7.22137 2.11689 #avg: 5.96379; avg_err: 0.114064; sd: 12.2734; counts: 11579
sfr_mp 0.146748 3.36889 8.39291 2.57758 #avg: 6.92127; avg_err: 0.109792; sd: 11.8138; counts: 11579
sfr_mp 0.15181 3.97737 9.28273 2.97751 #avg: 7.95226; avg_err: 0.118423; sd: 12.7424; counts: 11579
sfr_mp 0.156873 4.67529 10.2561 3.4034 #avg: 9.0048; avg_err: 0.12913; sd: 13.8946; counts: 11579
sfr_mp 0.161935 5.46986 11.4847 3.86105 #avg: 10.2094; avg_err: 0.143717; sd: 15.4641; counts: 11579
sfr_mp 0.166998 6.40708 12.9546 4.42099 #avg: 11.4648; avg_err: 0.153935; sd: 16.5636; counts: 11579
sfr_mp 0.17206 7.37166 13.8651 4.99309 #avg: 12.6088; avg_err: 0.1605; sd: 17.27; counts: 11579
sfr_mp 0.177123 8.42324 15.5176 5.56923 #avg: 14.2626; avg_err: 0.191005; sd: 20.5523; counts: 11579
sfr_mp 0.182185 9.72022 16.9056 6.46548 #avg: 16.1177; avg_err: 0.202016; sd: 21.7371; counts: 11579
sfr_mp 0.187248 10.8362 19.6208 7.23772 #avg: 18.0488; avg_err: 0.217472; sd: 23.4003; counts: 11579
sfr_mp 0.19231 12.1037 22.2065 8.35053 #avg: 20.0472; avg_err: 0.237813; sd: 25.5889; counts: 11579
sfr_mp 0.197373 12.7986 25.2229 9.0347 #avg: 22.0343; avg_err: 0.263917; sd: 28.3978; counts: 11579
sfr_mp 0.202435 12.6676 29.8004 9.00505 #avg: 24.3996; avg_err: 0.32193; sd: 34.64; counts: 11579
ssfr_mp 0.055623 5.5545e-09 1.59872e-14 9.32587e-15 #avg: 5.5545e-09; avg_err: 2.64981e-15; sd: 1.18077e-14; counts: 21
ssfr_mp 0.060123 7.65688e-08 1.42109e-13 2.20268e-13 #avg: 7.59356e-08; avg_err: 4.56331e-10; sd: 5.66292e-09; counts: 155
ssfr_mp 0.062373 1.45912e-07 4.12115e-13 8.58339e-08 #avg: 1.15711e-07; avg_err: 2.33001e-09; sd: 4.31524e-08; counts: 344
ssfr_mp 0.064623 1.27868e-07 1.54724e-08 7.51021e-08 #avg: 1.05356e-07; avg_err: 1.74544e-09; sd: 4.3215e-08; counts: 614
ssfr_mp 0.066873 1.18444e-07 2.25969e-08 7.21088e-08 #avg: 1.00522e-07; avg_err: 1.33395e-09; sd: 4.42623e-08; counts: 1102
ssfr_mp 0.069123 8.22679e-08 5.65762e-08 4.28623e-08 #avg: 8.79611e-08; avg_err: 1.05999e-09; sd: 4.29003e-08; counts: 1639
ssfr_mp 0.071373 7.02041e-08 6.64783e-08 3.78609e-08 #avg: 7.9294e-08; avg_err: 9.02241e-10; sd: 4.34296e-08; counts: 2318
ssfr_mp 0.073623 6.18864e-08 7.27591e-08 3.50002e-08 #avg: 7.26418e-08; avg_err: 7.77302e-10; sd: 4.35567e-08; counts: 3141
ssfr_mp 0.075873 5.4602e-08 7.81387e-08 3.29515e-08 #avg: 6.45905e-08; avg_err: 6.66608e-10; sd: 4.18267e-08; counts: 3938
ssfr_mp 0.078123 4.73207e-08 8.35912e-08 2.90332e-08 #avg: 5.77632e-08; avg_err: 5.85998e-10; sd: 4.02679e-08; counts: 4723
ssfr_mp 0.080373 4.11791e-08 5.41654e-08 2.57592e-08 #avg: 5.18644e-08; avg_err: 5.21265e-10; sd: 3.86264e-08; counts: 5492
ssfr_mp 0.082623 3.53471e-08 4.94902e-08 2.29013e-08 #avg: 4.66694e-08; avg_err: 4.75392e-10; sd: 3.75229e-08; counts: 6231
ssfr_mp 0.085998 3.01778e-08 3.7566e-08 1.97198e-08 #avg: 3.62215e-08; avg_err: 3.01744e-10; sd: 2.565e-08; counts: 7227
ssfr_mp 0.089373 2.44874e-08 3.4002e-08 1.55933e-08 #avg: 3.17912e-08; avg_err: 2.70509e-10; sd: 2.44747e-08; counts: 8187
ssfr_mp 0.092748 2.08342e-08 2.93278e-08 1.34914e-08 #avg: 2.7886e-08; avg_err: 2.39596e-10; sd: 2.26973e-08; counts: 8975
ssfr_mp 0.096123 1.77517e-08 2.31481e-08 1.10671e-08 #avg: 2.3979e-08; avg_err: 2.06722e-10; sd: 2.0243e-08; counts: 9590
ssfr_mp 0.099498 1.51281e-08 2.1191e-08 9.49507e-09 #avg: 2.10359e-08; avg_err: 1.84739e-10; sd: 1.8533e-08; counts: 10065
ssfr_mp 0.102873 1.33283e-08 1.85675e-08 8.14167e-09 #avg: 1.86817e-08; avg_err: 1.65799e-10; sd: 1.69513e-08; counts: 10454
ssfr_mp 0.106248 1.18765e-08 1.59147e-08 7.15476e-09 #avg: 1.65099e-08; avg_err: 1.4581e-10; sd: 1.51038e-08; counts: 10731
ssfr_mp 0.109623 1.07878e-08 1.41325e-08 6.46599e-09 #avg: 1.48478e-08; avg_err: 1.29058e-10; sd: 1.3492e-08; counts: 10930
ssfr_mp 0.112998 9.69342e-09 1.26034e-08 5.73468e-09 #avg: 1.33105e-08; avg_err: 1.15729e-10; sd: 1.21801e-08; counts: 11078
ssfr_mp 0.116373 8.90952e-09 1.09891e-08 5.21313e-09 #avg: 1.20982e-08; avg_err: 1.04304e-10; sd: 1.10335e-08; counts: 11191
ssfr_mp 0.119748 8.11802e-09 1.02142e-08 4.726e-09 #avg: 1.10068e-08; avg_err: 9.3147e-11; sd: 9.88412e-09; counts: 11261
ssfr_mp 0.123123 7.5168e-09 9.32151e-09 4.32935e-09 #avg: 1.01676e-08; avg_err: 8.65287e-11; sd: 9.20789e-09; counts: 11325
ssfr_mp 0.126498 7.04294e-09 8.49665e-09 4.09779e-09 #avg: 9.40618e-09; avg_err: 7.77632e-11; sd: 8.29045e-09; counts: 11367
ssfr_mp 0.129873 6.6161e-09 8.06404e-09 3.85243e-09 #avg: 8.92557e-09; avg_err: 7.54582e-11; sd: 8.05921e-09; counts: 11408
ssfr_mp 0.133248 6.25669e-09 7.67159e-09 3.63891e-09 #avg: 8.44369e-09; avg_err: 7.24723e-11; sd: 7.75318e-09; counts: 11446
ssfr_mp 0.136623 5.90364e-09 7.38831e-09 3.45344e-09 #avg: 7.98091e-09; avg_err: 6.70334e-11; sd: 7.1779e-09; counts: 11467
ssfr_mp 0.141685 5.44813e-09 6.63463e-09 3.19074e-09 #avg: 7.17651e-09; avg_err: 5.60898e-11; sd: 6.01627e-09; counts: 11506
ssfr_mp 0.146748 4.97294e-09 6.27678e-09 2.85573e-09 #avg: 6.66806e-09; avg_err: 5.26132e-11; sd: 5.65194e-09; counts: 11541
ssfr_mp 0.15181 4.62077e-09 5.82195e-09 2.6835e-09 #avg: 6.15593e-09; avg_err: 4.77627e-11; sd: 5.13466e-09; counts: 11558
ssfr_mp 0.156873 4.31673e-09 5.51245e-09 2.50094e-09 #avg: 5.72258e-09; avg_err: 4.35574e-11; sd: 4.68358e-09; counts: 11563
ssfr_mp 0.161935 4.07955e-09 5.22769e-09 2.42499e-09 #avg: 5.45293e-09; avg_err: 4.31093e-11; sd: 4.6366e-09; counts: 11569
ssfr_mp 0.166998 3.78584e-09 5.07345e-09 2.23566e-09 #avg: 5.17824e-09; avg_err: 4.17074e-11; sd: 4.48679e-09; counts: 11574
ssfr_mp 0.17206 3.56869e-09 4.69798e-09 2.12008e-09 #avg: 4.81681e-09; avg_err: 3.81268e-11; sd: 4.10195e-09; counts: 11576
ssfr_mp 0.177123 3.3774e-09 4.59904e-09 2.02799e-09 #avg: 4.60561e-09; avg_err: 3.73638e-11; sd: 4.02021e-09; counts: 11578
ssfr_mp 0.182185 3.14296e-09 4.60239e-09 1.8778e-09 #avg: 4.37945e-09; avg_err: 3.57997e-11; sd: 3.85209e-09; counts: 11579
ssfr_mp 0.187248 2.95131e-09 4.16215e-09 1.79927e-09 #avg: 4.08101e-09; avg_err: 3.39439e-11; sd: 3.6524e-09; counts: 11579
ssfr_mp 0.19231 2.67703e-09 3.83919e-09 1.61661e-09 #avg: 3.76068e-09; avg_err: 3.18496e-11; sd: 3.42706e-09; counts: 11579
ssfr_mp 0.197373 2.38745e-09 3.38781e-09 1.42672e-09 #avg: 3.38256e-09; avg_err: 2.91886e-11; sd: 3.14073e-09; counts: 11579
ssfr_mp 0.202435 2.10932e-09 2.93897e-09 1.2278e-09 #avg: 2.98814e-09; avg_err: 2.5642e-11; sd: 2.75911e-09; counts: 11579
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11579
icl_ratio_mp 0.060123 0 0 0 #avg: 1.65482e-07; avg_err: 1.65482e-07; sd: 1.7806e-05; counts: 11579
icl_ratio_mp 0.062373 0 0 0 #avg: 9.24092e-08; avg_err: 9.24092e-08; sd: 9.94333e-06; counts: 11579
icl_ratio_mp 0.064623 0 0 0 #avg: 7.56621e-08; avg_err: 7.56621e-08; sd: 8.14133e-06; counts: 11579
icl_ratio_mp 0.066873 0 0 0 #avg: 0.000201049; avg_err: 0.000167559; sd: 0.0180295; counts: 11579
icl_ratio_mp 0.069123 0 0 0 #avg: 0.00029218; avg_err: 0.000168261; sd: 0.0181051; counts: 11579
icl_ratio_mp 0.071373 0 0 0 #avg: 0.000322077; avg_err: 0.00013626; sd: 0.0146618; counts: 11579
icl_ratio_mp 0.073623 0 0 0 #avg: 0.000609277; avg_err: 0.000271886; sd: 0.0292553; counts: 11579
icl_ratio_mp 0.075873 0 0 0 #avg: 0.0013749; avg_err: 0.000418014; sd: 0.0449788; counts: 11579
icl_ratio_mp 0.078123 0 0 0 #avg: 0.00171163; avg_err: 0.000512648; sd: 0.0551615; counts: 11579
icl_ratio_mp 0.080373 0 0 0 #avg: 0.00216776; avg_err: 0.000633568; sd: 0.0681727; counts: 11579
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00255554; avg_err: 0.000424374; sd: 0.0456631; counts: 11579
icl_ratio_mp 0.085998 0 0 0 #avg: 0.00248052; avg_err: 0.000314942; sd: 0.0338882; counts: 11579
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00458205; avg_err: 0.00083699; sd: 0.090061; counts: 11579
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00946107; avg_err: 0.00293641; sd: 0.315961; counts: 11579
icl_ratio_mp 0.096123 0 0 0 #avg: 0.00782762; avg_err: 0.00132085; sd: 0.142125; counts: 11579
icl_ratio_mp 0.099498 0 0 0 #avg: 0.0102045; avg_err: 0.00124025; sd: 0.133453; counts: 11579
icl_ratio_mp 0.102873 0 0 0 #avg: 0.0103271; avg_err: 0.00111336; sd: 0.119799; counts: 11579
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0102349; avg_err: 0.000774745; sd: 0.0833634; counts: 11579
icl_ratio_mp 0.109623 0 1.9868e-08 0 #avg: 0.0138762; avg_err: 0.0012468; sd: 0.134157; counts: 11579
icl_ratio_mp 0.112998 0 0.00300489 0 #avg: 0.0138881; avg_err: 0.00174197; sd: 0.187438; counts: 11579
icl_ratio_mp 0.116373 0 0.00771197 0 #avg: 0.0143214; avg_err: 0.00140995; sd: 0.151712; counts: 11579
icl_ratio_mp 0.119748 0 0.0120613 0 #avg: 0.0171351; avg_err: 0.00164081; sd: 0.176553; counts: 11579
icl_ratio_mp 0.123123 0 0.0157671 0 #avg: 0.0169472; avg_err: 0.00138965; sd: 0.149528; counts: 11579
icl_ratio_mp 0.126498 0 0.0195679 0 #avg: 0.0180663; avg_err: 0.00139323; sd: 0.149913; counts: 11579
icl_ratio_mp 0.129873 2.49957e-09 0.0221375 2.49957e-09 #avg: 0.0178211; avg_err: 0.00103825; sd: 0.111717; counts: 11579
icl_ratio_mp 0.133248 0.000390963 0.0241803 0.000390963 #avg: 0.0187406; avg_err: 0.00101588; sd: 0.10931; counts: 11579
icl_ratio_mp 0.136623 0.0016102 0.0242088 0.0016102 #avg: 0.0191475; avg_err: 0.000911409; sd: 0.0980687; counts: 11579
icl_ratio_mp 0.141685 0.00261329 0.0231462 0.00261329 #avg: 0.0175464; avg_err: 0.000691775; sd: 0.0744358; counts: 11579
icl_ratio_mp 0.146748 0.0035083 0.0222699 0.0035083 #avg: 0.0166784; avg_err: 0.000557846; sd: 0.0600249; counts: 11579
icl_ratio_mp 0.15181 0.0043099 0.0207794 0.0043099 #avg: 0.0161305; avg_err: 0.000504499; sd: 0.0542846; counts: 11579
icl_ratio_mp 0.156873 0.00487513 0.0202876 0.00487513 #avg: 0.0151674; avg_err: 0.00141137; sd: 0.151865; counts: 11579
icl_ratio_mp 0.161935 0.00534568 0.0197549 0.00529823 #avg: 0.0124976; avg_err: 0.00262078; sd: 0.281999; counts: 11579
icl_ratio_mp 0.166998 0.00577773 0.0192806 0.005437 #avg: 0.0135677; avg_err: 0.00144622; sd: 0.155615; counts: 11579
icl_ratio_mp 0.17206 0.00611978 0.0191561 0.00553641 #avg: 0.0144823; avg_err: 0.000939027; sd: 0.10104; counts: 11579
icl_ratio_mp 0.177123 0.0064514 0.0187097 0.00562044 #avg: 0.0144858; avg_err: 0.000680825; sd: 0.0732575; counts: 11579
icl_ratio_mp 0.182185 0.00678543 0.0181095 0.00571522 #avg: 0.0147108; avg_err: 0.000406911; sd: 0.0437841; counts: 11579
icl_ratio_mp 0.187248 0.00702886 0.0177066 0.00578809 #avg: 0.0146924; avg_err: 0.000345506; sd: 0.0371768; counts: 11579
icl_ratio_mp 0.19231 0.00715476 0.0174319 0.005759 #avg: 0.0148255; avg_err: 0.000324503; sd: 0.0349168; counts: 11579
icl_ratio_mp 0.197373 0.00739402 0.017344 0.00582822 #avg: 0.0148825; avg_err: 0.00029368; sd: 0.0316003; counts: 11579
icl_ratio_mp 0.202435 0.0076011 0.0172269 0.00588185 #avg: 0.0148255; avg_err: 0.00026536; sd: 0.0285531; counts: 11579
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 6.17263e-07; avg_err: 6.10339e-07; sd: 6.56731e-05; counts: 11579
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 6.32725e-06; avg_err: 9.31315e-07; sd: 0.000100211; counts: 11579
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 1.73247e-05; avg_err: 1.58557e-06; sd: 0.000170609; counts: 11579
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 4.29628e-05; avg_err: 2.70268e-06; sd: 0.000290812; counts: 11579
sm_hm_ratio_mp 0.066873 0 0 0 #avg: 9.44353e-05; avg_err: 4.78917e-06; sd: 0.00051532; counts: 11579
sm_hm_ratio_mp 0.069123 0 0 0 #avg: 0.000172664; avg_err: 7.27708e-06; sd: 0.000783022; counts: 11579
sm_hm_ratio_mp 0.071373 0 0.000164542 0 #avg: 0.000280049; avg_err: 1.01938e-05; sd: 0.00109687; counts: 11579
sm_hm_ratio_mp 0.073623 0 0.000427971 0 #avg: 0.000406165; avg_err: 1.27471e-05; sd: 0.0013716; counts: 11579
sm_hm_ratio_mp 0.075873 0 0.000759578 0 #avg: 0.000549163; avg_err: 1.50754e-05; sd: 0.00162213; counts: 11579
sm_hm_ratio_mp 0.078123 0 0.00118437 0 #avg: 0.000710371; avg_err: 1.73891e-05; sd: 0.00187109; counts: 11579
sm_hm_ratio_mp 0.080373 0 0.00164512 0 #avg: 0.00087048; avg_err: 1.8993e-05; sd: 0.00204367; counts: 11579
sm_hm_ratio_mp 0.082623 8.14214e-05 0.00198319 8.14214e-05 #avg: 0.00101381; avg_err: 1.96809e-05; sd: 0.00211768; counts: 11579
sm_hm_ratio_mp 0.085998 0.000280651 0.00235862 0.000280651 #avg: 0.00125449; avg_err: 2.10182e-05; sd: 0.00226158; counts: 11579
sm_hm_ratio_mp 0.089373 0.000528113 0.00258262 0.000528113 #avg: 0.00150103; avg_err: 2.26006e-05; sd: 0.00243185; counts: 11579
sm_hm_ratio_mp 0.092748 0.000824571 0.00268446 0.000824571 #avg: 0.00173634; avg_err: 2.3606e-05; sd: 0.00254004; counts: 11579
sm_hm_ratio_mp 0.096123 0.00109313 0.00272429 0.00109313 #avg: 0.00196508; avg_err: 2.45241e-05; sd: 0.00263883; counts: 11579
sm_hm_ratio_mp 0.099498 0.00135145 0.00281725 0.00125222 #avg: 0.00220107; avg_err: 2.54861e-05; sd: 0.00274234; counts: 11579
sm_hm_ratio_mp 0.102873 0.00158707 0.00284264 0.00136298 #avg: 0.0024223; avg_err: 2.63498e-05; sd: 0.00283527; counts: 11579
sm_hm_ratio_mp 0.106248 0.00179014 0.00289946 0.00142842 #avg: 0.00263789; avg_err: 2.71733e-05; sd: 0.00292387; counts: 11579
sm_hm_ratio_mp 0.109623 0.00200887 0.00300172 0.00150025 #avg: 0.00285304; avg_err: 2.79911e-05; sd: 0.00301187; counts: 11579
sm_hm_ratio_mp 0.112998 0.00221289 0.00312495 0.0015533 #avg: 0.00307761; avg_err: 2.891e-05; sd: 0.00311075; counts: 11579
sm_hm_ratio_mp 0.116373 0.00238942 0.00329505 0.00158999 #avg: 0.00328911; avg_err: 2.97134e-05; sd: 0.00319719; counts: 11579
sm_hm_ratio_mp 0.119748 0.00257771 0.00341836 0.00164115 #avg: 0.00351054; avg_err: 3.05989e-05; sd: 0.00329248; counts: 11579
sm_hm_ratio_mp 0.123123 0.00278452 0.00351608 0.00172513 #avg: 0.00373025; avg_err: 3.15487e-05; sd: 0.00339467; counts: 11579
sm_hm_ratio_mp 0.126498 0.00300031 0.00363939 0.00183687 #avg: 0.00395066; avg_err: 3.25977e-05; sd: 0.00350755; counts: 11579
sm_hm_ratio_mp 0.129873 0.00318638 0.00381475 0.00189199 #avg: 0.00417; avg_err: 3.35918e-05; sd: 0.00361451; counts: 11579
sm_hm_ratio_mp 0.133248 0.00340291 0.00394962 0.00198598 #avg: 0.00440199; avg_err: 3.47092e-05; sd: 0.00373475; counts: 11579
sm_hm_ratio_mp 0.136623 0.00361939 0.00406688 0.00209357 #avg: 0.00463436; avg_err: 3.5817e-05; sd: 0.00385395; counts: 11579
sm_hm_ratio_mp 0.141685 0.00393238 0.00418997 0.00219999 #avg: 0.00499416; avg_err: 3.73557e-05; sd: 0.00401951; counts: 11579
sm_hm_ratio_mp 0.146748 0.00430415 0.00440026 0.0023923 #avg: 0.0053656; avg_err: 3.89995e-05; sd: 0.00419639; counts: 11579
sm_hm_ratio_mp 0.15181 0.00465398 0.00455411 0.00253387 #avg: 0.00574292; avg_err: 4.05073e-05; sd: 0.00435863; counts: 11579
sm_hm_ratio_mp 0.156873 0.005037 0.00481746 0.00267886 #avg: 0.00613245; avg_err: 4.21284e-05; sd: 0.00453306; counts: 11579
sm_hm_ratio_mp 0.161935 0.00542913 0.00493876 0.00285623 #avg: 0.0065416; avg_err: 4.36547e-05; sd: 0.00469729; counts: 11579
sm_hm_ratio_mp 0.166998 0.00585736 0.00512021 0.00298235 #avg: 0.00696998; avg_err: 4.4844e-05; sd: 0.00482527; counts: 11579
sm_hm_ratio_mp 0.17206 0.00627987 0.0052625 0.00310556 #avg: 0.00741722; avg_err: 4.59656e-05; sd: 0.00494595; counts: 11579
sm_hm_ratio_mp 0.177123 0.00677001 0.00531876 0.0032271 #avg: 0.00787477; avg_err: 4.68615e-05; sd: 0.00504235; counts: 11579
sm_hm_ratio_mp 0.182185 0.00726521 0.00529301 0.00330031 #avg: 0.00837095; avg_err: 4.76385e-05; sd: 0.00512596; counts: 11579
sm_hm_ratio_mp 0.187248 0.0078256 0.00538537 0.00335635 #avg: 0.00890967; avg_err: 4.8383e-05; sd: 0.00520607; counts: 11579
sm_hm_ratio_mp 0.19231 0.00838402 0.00550581 0.00340581 #avg: 0.00948676; avg_err: 4.91172e-05; sd: 0.00528507; counts: 11579
sm_hm_ratio_mp 0.197373 0.00895158 0.00548089 0.00340308 #avg: 0.0100759; avg_err: 4.97423e-05; sd: 0.00535233; counts: 11579
sm_hm_ratio_mp 0.202435 0.00951735 0.00556927 0.00346309 #avg: 0.0106619; avg_err: 5.07721e-05; sd: 0.00546313; counts: 11579
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 155
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 344
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 614
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1102
fq_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1639
