#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 6.651470e+11 (median) + 4.601429e+11  / - 2.697060e+11
#SM    Stats: 6.178810e+09 (median) + 6.753391e+09  / - 3.265430e+09
#ObsSM Stats: 8.624810e+09 (median) + 4.703890e+09  / - 2.288910e+09
#VMP   Stats: 2.333400e+02 (median) + 4.700000e+01  / - 3.801999e+01
#ICL   Stats: 5.215670e+07 (median) + 1.376523e+08  / - 4.093260e+07
#SSFR  Stats: 1.555658e-09 (median) + 3.398807e-09  / - 1.096667e-09
sfh 0.055623 0 0 0 #avg: 1.73769e-06; avg_err: 1.71866e-06; sd: 0.000175337; counts: 10409
hm_mp 0.129873 8.34118e+10 8.20292e+10 4.71765e+10 #avg: 1.0211e+11; avg_err: 8.20001e+08; sd: 8.36561e+10; counts: 10409
hm_mp 0.133248 9.73088e+10 9.09262e+10 5.40147e+10 #avg: 1.17429e+11; avg_err: 9.21824e+08; sd: 9.40442e+10; counts: 10409
hm_mp 0.136623 1.12118e+11 1.01411e+11 6.10739e+10 #avg: 1.34089e+11; avg_err: 1.02238e+09; sd: 1.04303e+11; counts: 10409
hm_mp 0.141685 1.36735e+11 1.16647e+11 7.20144e+10 #avg: 1.61732e+11; avg_err: 1.17885e+09; sd: 1.20266e+11; counts: 10409
hm_mp 0.146748 1.64559e+11 1.32206e+11 8.36619e+10 #avg: 1.92893e+11; avg_err: 1.34784e+09; sd: 1.37506e+11; counts: 10409
hm_mp 0.15181 1.95735e+11 1.51618e+11 9.68232e+10 #avg: 2.27754e+11; avg_err: 1.5346e+09; sd: 1.56559e+11; counts: 10409
hm_mp 0.156873 2.31471e+11 1.70294e+11 1.09324e+11 #avg: 2.66386e+11; avg_err: 1.7335e+09; sd: 1.76851e+11; counts: 10409
hm_mp 0.161935 2.7e+11 1.89265e+11 1.22353e+11 #avg: 3.08922e+11; avg_err: 1.93631e+09; sd: 1.97542e+11; counts: 10409
hm_mp 0.166998 3.11029e+11 2.08383e+11 1.33235e+11 #avg: 3.55214e+11; avg_err: 2.16527e+09; sd: 2.209e+11; counts: 10409
hm_mp 0.17206 3.56029e+11 2.3353e+11 1.46176e+11 #avg: 4.05685e+11; avg_err: 2.40778e+09; sd: 2.45641e+11; counts: 10409
hm_mp 0.177123 4.05441e+11 2.53677e+11 1.625e+11 #avg: 4.60395e+11; avg_err: 2.67131e+09; sd: 2.72526e+11; counts: 10409
hm_mp 0.182185 4.55588e+11 2.8603e+11 1.76912e+11 #avg: 5.1859e+11; avg_err: 2.96447e+09; sd: 3.02434e+11; counts: 10409
hm_mp 0.187248 5.10294e+11 3.17206e+11 1.97794e+11 #avg: 5.80841e+11; avg_err: 3.36588e+09; sd: 3.43386e+11; counts: 10409
hm_mp 0.19231 5.60441e+11 3.63383e+11 2.175e+11 #avg: 6.44228e+11; avg_err: 3.81421e+09; sd: 3.89124e+11; counts: 10409
hm_mp 0.197373 6.12794e+11 4.09266e+11 2.42059e+11 #avg: 7.09377e+11; avg_err: 4.32806e+09; sd: 4.41547e+11; counts: 10409
hm_mp 0.202435 6.65147e+11 4.60143e+11 2.69706e+11 #avg: 7.76754e+11; avg_err: 4.89597e+09; sd: 4.99485e+11; counts: 10409
sfr_mp 0.055623 0 0 0 #avg: 1.73768e-06; avg_err: 1.71866e-06; sd: 0.000175337; counts: 10409
sfr_mp 0.060123 0 0 0 #avg: 0.00044258; avg_err: 6.71306e-05; sd: 0.00684864; counts: 10409
sfr_mp 0.062373 0 0 0 #avg: 0.00263251; avg_err: 0.000240591; sd: 0.024545; counts: 10409
sfr_mp 0.064623 0 0 0 #avg: 0.0086669; avg_err: 0.000621887; sd: 0.0634446; counts: 10409
sfr_mp 0.066873 0 0 0 #avg: 0.0227209; avg_err: 0.00137205; sd: 0.139976; counts: 10409
sfr_mp 0.069123 0 0 0 #avg: 0.0446737; avg_err: 0.00216356; sd: 0.220726; counts: 10409
sfr_mp 0.071373 0 0.0277827 0 #avg: 0.0762023; avg_err: 0.00383347; sd: 0.391089; counts: 10409
sfr_mp 0.073623 0 0.0776759 0 #avg: 0.109361; avg_err: 0.0044117; sd: 0.45008; counts: 10409
sfr_mp 0.075873 0 0.152328 0 #avg: 0.152328; avg_err: 0.00582552; sd: 0.594318; counts: 10409
sfr_mp 0.078123 0 0.239585 0 #avg: 0.201536; avg_err: 0.00748132; sd: 0.763241; counts: 10409
sfr_mp 0.080373 0 0.325408 0 #avg: 0.24652; avg_err: 0.00837241; sd: 0.85415; counts: 10409
sfr_mp 0.082623 0.013127 0.386557 0.013127 #avg: 0.290219; avg_err: 0.0100886; sd: 1.02923; counts: 10409
sfr_mp 0.085998 0.0452813 0.510784 0.0452813 #avg: 0.413029; avg_err: 0.0139858; sd: 1.42682; counts: 10409
sfr_mp 0.089373 0.0863012 0.642634 0.0863012 #avg: 0.527297; avg_err: 0.0173473; sd: 1.76977; counts: 10409
sfr_mp 0.092748 0.137627 0.806342 0.137627 #avg: 0.657175; avg_err: 0.0188616; sd: 1.92426; counts: 10409
sfr_mp 0.096123 0.192273 1.00046 0.192273 #avg: 0.818767; avg_err: 0.023596; sd: 2.40726; counts: 10409
sfr_mp 0.099498 0.251984 1.21777 0.237468 #avg: 1.02018; avg_err: 0.0289424; sd: 2.95269; counts: 10409
sfr_mp 0.102873 0.327847 1.55129 0.294016 #avg: 1.22995; avg_err: 0.0317999; sd: 3.24421; counts: 10409
sfr_mp 0.106248 0.423004 1.89431 0.371077 #avg: 1.46319; avg_err: 0.0362671; sd: 3.69995; counts: 10409
sfr_mp 0.109623 0.53506 2.24647 0.459093 #avg: 1.7361; avg_err: 0.0409851; sd: 4.18128; counts: 10409
sfr_mp 0.112998 0.666554 2.61075 0.563787 #avg: 2.04914; avg_err: 0.0441394; sd: 4.50308; counts: 10409
sfr_mp 0.116373 0.824193 3.04071 0.690879 #avg: 2.37904; avg_err: 0.0503405; sd: 5.13572; counts: 10409
sfr_mp 0.119748 1.00977 3.45097 0.834851 #avg: 2.78877; avg_err: 0.0586377; sd: 5.9822; counts: 10409
sfr_mp 0.123123 1.18359 3.92324 0.966987 #avg: 3.16111; avg_err: 0.0666332; sd: 6.79789; counts: 10409
sfr_mp 0.126498 1.40375 4.42006 1.14392 #avg: 3.59678; avg_err: 0.0740697; sd: 7.55657; counts: 10409
sfr_mp 0.129873 1.6714 5.00687 1.34623 #avg: 4.1152; avg_err: 0.082792; sd: 8.44641; counts: 10409
sfr_mp 0.133248 1.93523 5.52554 1.53923 #avg: 4.65464; avg_err: 0.0919423; sd: 9.37992; counts: 10409
sfr_mp 0.136623 2.2439 6.2244 1.7637 #avg: 5.11061; avg_err: 0.0931983; sd: 9.50805; counts: 10409
sfr_mp 0.141685 2.76355 7.39915 2.13675 #avg: 6.05197; avg_err: 0.123044; sd: 12.5529; counts: 10409
sfr_mp 0.146748 3.375 8.6266 2.58612 #avg: 7.06764; avg_err: 0.118555; sd: 12.0949; counts: 10409
sfr_mp 0.15181 4.02085 9.52045 3.02937 #avg: 8.15196; avg_err: 0.12911; sd: 13.1717; counts: 10409
sfr_mp 0.156873 4.72103 10.8652 3.4434 #avg: 9.30841; avg_err: 0.143066; sd: 14.5956; counts: 10409
sfr_mp 0.161935 5.6224 12.0626 4.00573 #avg: 10.6398; avg_err: 0.159815; sd: 16.3042; counts: 10409
sfr_mp 0.166998 6.59614 13.7108 4.58438 #avg: 11.9224; avg_err: 0.169112; sd: 17.2528; counts: 10409
sfr_mp 0.17206 7.6429 14.5222 5.19731 #avg: 13.1885; avg_err: 0.176034; sd: 17.9589; counts: 10409
sfr_mp 0.177123 8.76372 16.2887 5.78798 #avg: 14.9432; avg_err: 0.211981; sd: 21.6263; counts: 10409
sfr_mp 0.182185 10.1796 17.7789 6.77565 #avg: 16.7395; avg_err: 0.219772; sd: 22.4211; counts: 10409
sfr_mp 0.187248 11.4208 20.4357 7.60045 #avg: 18.7402; avg_err: 0.236165; sd: 24.0935; counts: 10409
sfr_mp 0.19231 12.6085 22.6539 8.6349 #avg: 20.6582; avg_err: 0.255819; sd: 26.0985; counts: 10409
sfr_mp 0.197373 13.2519 25.6572 9.36308 #avg: 22.5194; avg_err: 0.2817; sd: 28.7389; counts: 10409
sfr_mp 0.202435 13.0241 30.4611 9.47812 #avg: 24.8545; avg_err: 0.345474; sd: 35.2452; counts: 10409
ssfr_mp 0.055623 5.5545e-09 1.33227e-14 6.66134e-15 #avg: 5.5545e-09; avg_err: 2.61441e-15; sd: 1.00803e-14; counts: 16
ssfr_mp 0.060123 7.65688e-08 1.20792e-13 1.77636e-13 #avg: 7.58771e-08; avg_err: 5.31489e-10; sd: 6.10634e-09; counts: 133
ssfr_mp 0.062373 1.45912e-07 3.97904e-13 8.72367e-08 #avg: 1.15696e-07; avg_err: 2.47979e-09; sd: 4.30227e-08; counts: 302
ssfr_mp 0.064623 1.21476e-07 2.18645e-08 6.8113e-08 #avg: 1.05454e-07; avg_err: 1.84108e-09; sd: 4.27433e-08; counts: 540
ssfr_mp 0.066873 1.21577e-07 1.94638e-08 7.47768e-08 #avg: 1.01117e-07; avg_err: 1.40893e-09; sd: 4.43535e-08; counts: 992
ssfr_mp 0.069123 8.19358e-08 5.69084e-08 4.25079e-08 #avg: 8.7839e-08; avg_err: 1.11603e-09; sd: 4.29347e-08; counts: 1481
ssfr_mp 0.071373 7.04839e-08 6.61984e-08 3.81369e-08 #avg: 7.95979e-08; avg_err: 9.4834e-10; sd: 4.35308e-08; counts: 2108
ssfr_mp 0.073623 6.22428e-08 7.24026e-08 3.53567e-08 #avg: 7.24453e-08; avg_err: 8.13934e-10; sd: 4.33529e-08; counts: 2838
ssfr_mp 0.075873 5.44649e-08 7.82758e-08 3.28507e-08 #avg: 6.43257e-08; avg_err: 7.00205e-10; sd: 4.16843e-08; counts: 3545
ssfr_mp 0.078123 4.76029e-08 8.33091e-08 2.90964e-08 #avg: 5.83243e-08; avg_err: 6.20002e-10; sd: 4.05474e-08; counts: 4278
ssfr_mp 0.080373 4.1474e-08 5.40404e-08 2.59194e-08 #avg: 5.20816e-08; avg_err: 5.46944e-10; sd: 3.85741e-08; counts: 4975
ssfr_mp 0.082623 3.54907e-08 4.88915e-08 2.28847e-08 #avg: 4.67618e-08; avg_err: 4.98448e-10; sd: 3.74367e-08; counts: 5642
ssfr_mp 0.085998 3.01778e-08 3.76372e-08 1.97213e-08 #avg: 3.62564e-08; avg_err: 3.17121e-10; sd: 2.56417e-08; counts: 6539
ssfr_mp 0.089373 2.44399e-08 3.39599e-08 1.55502e-08 #avg: 3.17741e-08; avg_err: 2.84704e-10; sd: 2.45127e-08; counts: 7414
ssfr_mp 0.092748 2.0914e-08 2.8894e-08 1.34963e-08 #avg: 2.78722e-08; avg_err: 2.51032e-10; sd: 2.26165e-08; counts: 8118
ssfr_mp 0.096123 1.78026e-08 2.3032e-08 1.11522e-08 #avg: 2.39217e-08; avg_err: 2.16507e-10; sd: 2.01503e-08; counts: 8663
ssfr_mp 0.099498 1.50045e-08 2.11698e-08 9.43169e-09 #avg: 2.09215e-08; avg_err: 1.93611e-10; sd: 1.84479e-08; counts: 9080
ssfr_mp 0.102873 1.32618e-08 1.84674e-08 8.08808e-09 #avg: 1.85998e-08; avg_err: 1.73506e-10; sd: 1.684e-08; counts: 9421
ssfr_mp 0.106248 1.18396e-08 1.58926e-08 7.14408e-09 #avg: 1.64802e-08; avg_err: 1.53627e-10; sd: 1.51071e-08; counts: 9671
ssfr_mp 0.109623 1.06841e-08 1.39449e-08 6.40934e-09 #avg: 1.47115e-08; avg_err: 1.35023e-10; sd: 1.33952e-08; counts: 9843
ssfr_mp 0.112998 9.67927e-09 1.24811e-08 5.72536e-09 #avg: 1.32302e-08; avg_err: 1.20339e-10; sd: 1.20146e-08; counts: 9969
ssfr_mp 0.116373 8.87005e-09 1.08868e-08 5.16849e-09 #avg: 1.20317e-08; avg_err: 1.0933e-10; sd: 1.09707e-08; counts: 10070
ssfr_mp 0.119748 8.1033e-09 9.99426e-09 4.70981e-09 #avg: 1.09422e-08; avg_err: 9.70022e-11; sd: 9.76259e-09; counts: 10130
ssfr_mp 0.123123 7.48339e-09 9.14385e-09 4.29536e-09 #avg: 1.00634e-08; avg_err: 8.94364e-11; sd: 9.02466e-09; counts: 10183
ssfr_mp 0.126498 7.03451e-09 8.40092e-09 4.07927e-09 #avg: 9.32096e-09; avg_err: 8.08034e-11; sd: 8.16834e-09; counts: 10220
ssfr_mp 0.129873 6.58904e-09 8.04392e-09 3.80374e-09 #avg: 8.8858e-09; avg_err: 7.95093e-11; sd: 8.05285e-09; counts: 10259
ssfr_mp 0.133248 6.20149e-09 7.63162e-09 3.56297e-09 #avg: 8.39231e-09; avg_err: 7.56072e-11; sd: 7.66994e-09; counts: 10292
ssfr_mp 0.136623 5.84857e-09 7.30582e-09 3.38811e-09 #avg: 7.89333e-09; avg_err: 6.90712e-11; sd: 7.01268e-09; counts: 10309
ssfr_mp 0.141685 5.45749e-09 6.43642e-09 3.16486e-09 #avg: 7.14791e-09; avg_err: 5.86832e-11; sd: 5.96898e-09; counts: 10347
ssfr_mp 0.146748 5.00071e-09 6.24448e-09 2.86016e-09 #avg: 6.66521e-09; avg_err: 5.48389e-11; sd: 5.5855e-09; counts: 10375
ssfr_mp 0.15181 4.64673e-09 5.77813e-09 2.69423e-09 #avg: 6.16096e-09; avg_err: 4.99693e-11; sd: 5.09295e-09; counts: 10389
ssfr_mp 0.156873 4.36683e-09 5.52936e-09 2.51404e-09 #avg: 5.75781e-09; avg_err: 4.59063e-11; sd: 4.67997e-09; counts: 10394
ssfr_mp 0.161935 4.13969e-09 5.27787e-09 2.44691e-09 #avg: 5.50547e-09; avg_err: 4.51365e-11; sd: 4.6026e-09; counts: 10399
ssfr_mp 0.166998 3.86524e-09 5.03125e-09 2.26765e-09 #avg: 5.22605e-09; avg_err: 4.35489e-11; sd: 4.44177e-09; counts: 10404
ssfr_mp 0.17206 3.66618e-09 4.64357e-09 2.1544e-09 #avg: 4.87777e-09; avg_err: 3.97951e-11; sd: 4.05929e-09; counts: 10406
ssfr_mp 0.177123 3.47808e-09 4.57585e-09 2.06597e-09 #avg: 4.67354e-09; avg_err: 3.89242e-11; sd: 3.97084e-09; counts: 10408
ssfr_mp 0.182185 3.23546e-09 4.56083e-09 1.90818e-09 #avg: 4.44181e-09; avg_err: 3.73618e-11; sd: 3.81163e-09; counts: 10409
ssfr_mp 0.187248 3.05473e-09 4.16418e-09 1.84921e-09 #avg: 4.15698e-09; avg_err: 3.55761e-11; sd: 3.62946e-09; counts: 10409
ssfr_mp 0.19231 2.77012e-09 3.83388e-09 1.67189e-09 #avg: 3.8249e-09; avg_err: 3.35056e-11; sd: 3.41822e-09; counts: 10409
ssfr_mp 0.197373 2.47173e-09 3.38766e-09 1.50593e-09 #avg: 3.42608e-09; avg_err: 3.08375e-11; sd: 3.14603e-09; counts: 10409
ssfr_mp 0.202435 2.17999e-09 3.00907e-09 1.31397e-09 #avg: 3.01975e-09; avg_err: 2.72306e-11; sd: 2.77805e-09; counts: 10409
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10409
icl_ratio_mp 0.060123 0 0 0 #avg: 1.84082e-07; avg_err: 1.84082e-07; sd: 1.878e-05; counts: 10409
icl_ratio_mp 0.062373 0 0 0 #avg: 1.02796e-07; avg_err: 1.02796e-07; sd: 1.04872e-05; counts: 10409
icl_ratio_mp 0.064623 0 0 0 #avg: 8.41667e-08; avg_err: 8.41667e-08; sd: 8.58666e-06; counts: 10409
icl_ratio_mp 0.066873 0 0 0 #avg: 0.000223648; avg_err: 0.000186392; sd: 0.0190157; counts: 10409
icl_ratio_mp 0.069123 0 0 0 #avg: 0.000880985; avg_err: 0.000586595; sd: 0.0598442; counts: 10409
icl_ratio_mp 0.071373 0 0 0 #avg: 0.000641501; avg_err: 0.000296112; sd: 0.0302093; counts: 10409
icl_ratio_mp 0.073623 0 0 0 #avg: 0.000692723; avg_err: 0.000244177; sd: 0.0249108; counts: 10409
icl_ratio_mp 0.075873 0 0 0 #avg: 0.00163214; avg_err: 0.000494535; sd: 0.0504523; counts: 10409
icl_ratio_mp 0.078123 0 0 0 #avg: 0.00195811; avg_err: 0.000579629; sd: 0.0591335; counts: 10409
icl_ratio_mp 0.080373 0 0 0 #avg: 0.00244163; avg_err: 0.000698771; sd: 0.0712884; counts: 10409
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00262717; avg_err: 0.000426572; sd: 0.0435187; counts: 10409
icl_ratio_mp 0.085998 0 0 0 #avg: 0.00247048; avg_err: 0.000325801; sd: 0.0332381; counts: 10409
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00449635; avg_err: 0.0008445; sd: 0.0861556; counts: 10409
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00691776; avg_err: 0.00147291; sd: 0.150266; counts: 10409
icl_ratio_mp 0.096123 0 0 0 #avg: 0.00743786; avg_err: 0.00112435; sd: 0.114706; counts: 10409
icl_ratio_mp 0.099498 0 0 0 #avg: 0.0102437; avg_err: 0.001281; sd: 0.130687; counts: 10409
icl_ratio_mp 0.102873 0 0 0 #avg: 0.0102137; avg_err: 0.00108418; sd: 0.110608; counts: 10409
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0103905; avg_err: 0.000819296; sd: 0.0835843; counts: 10409
icl_ratio_mp 0.109623 0 2.40716e-07 0 #avg: 0.0130201; avg_err: 0.00103847; sd: 0.105945; counts: 10409
icl_ratio_mp 0.112998 0 0.00328617 0 #avg: 0.0129571; avg_err: 0.00182995; sd: 0.186691; counts: 10409
icl_ratio_mp 0.116373 0 0.00794065 0 #avg: 0.0135562; avg_err: 0.00150654; sd: 0.153696; counts: 10409
icl_ratio_mp 0.119748 0 0.012293 0 #avg: 0.0168805; avg_err: 0.00178787; sd: 0.182398; counts: 10409
icl_ratio_mp 0.123123 0 0.0159319 0 #avg: 0.0160162; avg_err: 0.00130911; sd: 0.133555; counts: 10409
icl_ratio_mp 0.126498 0 0.0193576 0 #avg: 0.0157738; avg_err: 0.00110498; sd: 0.11273; counts: 10409
icl_ratio_mp 0.129873 1.34565e-08 0.0220467 1.34565e-08 #avg: 0.0164678; avg_err: 0.00100919; sd: 0.102957; counts: 10409
icl_ratio_mp 0.133248 0.000452386 0.024101 0.000452386 #avg: 0.0171642; avg_err: 0.000941252; sd: 0.0960261; counts: 10409
icl_ratio_mp 0.136623 0.00171789 0.0241559 0.00171789 #avg: 0.0182175; avg_err: 0.000917028; sd: 0.0935548; counts: 10409
icl_ratio_mp 0.141685 0.00275108 0.0230371 0.00275108 #avg: 0.0167658; avg_err: 0.000677129; sd: 0.0690804; counts: 10409
icl_ratio_mp 0.146748 0.00362976 0.0223656 0.00362976 #avg: 0.0161736; avg_err: 0.000541154; sd: 0.0552083; counts: 10409
icl_ratio_mp 0.15181 0.00447074 0.0206088 0.00447074 #avg: 0.0156584; avg_err: 0.000484145; sd: 0.0493923; counts: 10409
icl_ratio_mp 0.156873 0.00507661 0.0201071 0.00507661 #avg: 0.0143822; avg_err: 0.00152161; sd: 0.155234; counts: 10409
icl_ratio_mp 0.161935 0.00556385 0.0198864 0.00545359 #avg: 0.0118603; avg_err: 0.00290432; sd: 0.296298; counts: 10409
icl_ratio_mp 0.166998 0.00599904 0.0193409 0.00555409 #avg: 0.0134154; avg_err: 0.00157743; sd: 0.160929; counts: 10409
icl_ratio_mp 0.17206 0.00637206 0.0190503 0.00565905 #avg: 0.0144003; avg_err: 0.00101435; sd: 0.103483; counts: 10409
icl_ratio_mp 0.177123 0.00682481 0.0186421 0.00583018 #avg: 0.0145615; avg_err: 0.000732062; sd: 0.0746847; counts: 10409
icl_ratio_mp 0.182185 0.00720323 0.0182952 0.00590848 #avg: 0.0151617; avg_err: 0.000453287; sd: 0.0462441; counts: 10409
icl_ratio_mp 0.187248 0.00751003 0.0180299 0.00596267 #avg: 0.0152001; avg_err: 0.000373603; sd: 0.0381149; counts: 10409
icl_ratio_mp 0.19231 0.00778912 0.0179923 0.00604461 #avg: 0.0155526; avg_err: 0.000362082; sd: 0.0369394; counts: 10409
icl_ratio_mp 0.197373 0.00805068 0.017923 0.00607964 #avg: 0.0156409; avg_err: 0.000320025; sd: 0.0326488; counts: 10409
icl_ratio_mp 0.202435 0.00835438 0.0179102 0.0061574 #avg: 0.0157685; avg_err: 0.000301323; sd: 0.0307409; counts: 10409
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 6.86306e-07; avg_err: 6.78942e-07; sd: 6.92654e-05; counts: 10409
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 6.00615e-06; avg_err: 9.6359e-07; sd: 9.8305e-05; counts: 10409
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 1.62358e-05; avg_err: 1.6013e-06; sd: 0.000163364; counts: 10409
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 4.07136e-05; avg_err: 2.68129e-06; sd: 0.000273544; counts: 10409
sm_hm_ratio_mp 0.066873 0 0 0 #avg: 9.13115e-05; avg_err: 4.86331e-06; sd: 0.000496153; counts: 10409
sm_hm_ratio_mp 0.069123 0 0 0 #avg: 0.000168552; avg_err: 7.39219e-06; sd: 0.000754149; counts: 10409
sm_hm_ratio_mp 0.071373 0 0.000171303 0 #avg: 0.000276442; avg_err: 1.05087e-05; sd: 0.00107209; counts: 10409
sm_hm_ratio_mp 0.073623 0 0.000438364 0 #avg: 0.00040521; avg_err: 1.33716e-05; sd: 0.00136417; counts: 10409
sm_hm_ratio_mp 0.075873 0 0.000764029 0 #avg: 0.00055021; avg_err: 1.58885e-05; sd: 0.00162094; counts: 10409
sm_hm_ratio_mp 0.078123 0 0.0011965 0 #avg: 0.000713334; avg_err: 1.83785e-05; sd: 0.00187497; counts: 10409
sm_hm_ratio_mp 0.080373 0 0.00168085 0 #avg: 0.000877399; avg_err: 2.01033e-05; sd: 0.00205093; counts: 10409
sm_hm_ratio_mp 0.082623 8.74513e-05 0.0020243 8.74513e-05 #avg: 0.00102762; avg_err: 2.09515e-05; sd: 0.00213746; counts: 10409
sm_hm_ratio_mp 0.085998 0.000288855 0.00237237 0.000288855 #avg: 0.00127626; avg_err: 2.24061e-05; sd: 0.00228586; counts: 10409
sm_hm_ratio_mp 0.089373 0.000541239 0.00262334 0.000541239 #avg: 0.00152864; avg_err: 2.41686e-05; sd: 0.00246567; counts: 10409
sm_hm_ratio_mp 0.092748 0.000844039 0.00272398 0.000844039 #avg: 0.0017674; avg_err: 2.53747e-05; sd: 0.00258872; counts: 10409
sm_hm_ratio_mp 0.096123 0.00111953 0.00272291 0.00111953 #avg: 0.00199867; avg_err: 2.64288e-05; sd: 0.00269626; counts: 10409
sm_hm_ratio_mp 0.099498 0.00137424 0.00282869 0.00126848 #avg: 0.0022386; avg_err: 2.75215e-05; sd: 0.00280774; counts: 10409
sm_hm_ratio_mp 0.102873 0.00160035 0.00285359 0.00136562 #avg: 0.00245843; avg_err: 2.83899e-05; sd: 0.00289633; counts: 10409
sm_hm_ratio_mp 0.106248 0.00181054 0.00291612 0.00143927 #avg: 0.00267361; avg_err: 2.92238e-05; sd: 0.0029814; counts: 10409
sm_hm_ratio_mp 0.109623 0.0020312 0.00302146 0.00150758 #avg: 0.00288616; avg_err: 2.9966e-05; sd: 0.00305712; counts: 10409
sm_hm_ratio_mp 0.112998 0.00223173 0.00316038 0.0015639 #avg: 0.00310283; avg_err: 3.06645e-05; sd: 0.00312838; counts: 10409
sm_hm_ratio_mp 0.116373 0.00242086 0.00331952 0.00160665 #avg: 0.00331508; avg_err: 3.14477e-05; sd: 0.00320828; counts: 10409
sm_hm_ratio_mp 0.119748 0.00259191 0.00344714 0.00163918 #avg: 0.00353266; avg_err: 3.23042e-05; sd: 0.00329567; counts: 10409
sm_hm_ratio_mp 0.123123 0.00280895 0.00355422 0.00173837 #avg: 0.00374577; avg_err: 3.30793e-05; sd: 0.00337474; counts: 10409
sm_hm_ratio_mp 0.126498 0.00302331 0.00363706 0.00185432 #avg: 0.00396066; avg_err: 3.40266e-05; sd: 0.00347138; counts: 10409
sm_hm_ratio_mp 0.129873 0.00320375 0.00379412 0.00190471 #avg: 0.00417385; avg_err: 3.49595e-05; sd: 0.00356656; counts: 10409
sm_hm_ratio_mp 0.133248 0.00341198 0.00391478 0.00199076 #avg: 0.00439772; avg_err: 3.60539e-05; sd: 0.00367821; counts: 10409
sm_hm_ratio_mp 0.136623 0.0036328 0.00401894 0.00210578 #avg: 0.0046211; avg_err: 3.70309e-05; sd: 0.00377788; counts: 10409
sm_hm_ratio_mp 0.141685 0.003932 0.00414185 0.00220522 #avg: 0.00496185; avg_err: 3.83433e-05; sd: 0.00391177; counts: 10409
sm_hm_ratio_mp 0.146748 0.00428836 0.00433653 0.00237651 #avg: 0.00531386; avg_err: 3.96772e-05; sd: 0.00404785; counts: 10409
sm_hm_ratio_mp 0.15181 0.00463592 0.00450027 0.00251606 #avg: 0.00566621; avg_err: 4.08586e-05; sd: 0.00416838; counts: 10409
sm_hm_ratio_mp 0.156873 0.00499662 0.0047447 0.00264489 #avg: 0.00602932; avg_err: 4.22171e-05; sd: 0.00430697; counts: 10409
sm_hm_ratio_mp 0.161935 0.00537214 0.00485259 0.00281874 #avg: 0.00640811; avg_err: 4.33532e-05; sd: 0.00442288; counts: 10409
sm_hm_ratio_mp 0.166998 0.00580056 0.00493952 0.00293937 #avg: 0.00680833; avg_err: 4.41246e-05; sd: 0.00450158; counts: 10409
sm_hm_ratio_mp 0.17206 0.00617907 0.00504119 0.00303436 #avg: 0.0072217; avg_err: 4.48408e-05; sd: 0.00457464; counts: 10409
sm_hm_ratio_mp 0.177123 0.00664562 0.00509331 0.00313767 #avg: 0.00764755; avg_err: 4.53518e-05; sd: 0.00462677; counts: 10409
sm_hm_ratio_mp 0.182185 0.00712868 0.00508812 0.00321394 #avg: 0.00811034; avg_err: 4.57615e-05; sd: 0.00466857; counts: 10409
sm_hm_ratio_mp 0.187248 0.0076819 0.00511383 0.00325827 #avg: 0.0086046; avg_err: 4.60155e-05; sd: 0.00469448; counts: 10409
sm_hm_ratio_mp 0.19231 0.00821276 0.00511951 0.0032934 #avg: 0.00913358; avg_err: 4.62354e-05; sd: 0.00471692; counts: 10409
sm_hm_ratio_mp 0.197373 0.00872422 0.00506097 0.00329077 #avg: 0.00966627; avg_err: 4.63724e-05; sd: 0.00473089; counts: 10409
sm_hm_ratio_mp 0.202435 0.00922694 0.00520259 0.00331689 #avg: 0.0101847; avg_err: 4.70516e-05; sd: 0.00480018; counts: 10409
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 133
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 302
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 540
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 992
