#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 7.725000e+11 (median) + 3.950000e+11  / - 1.604410e+11
#SM    Stats: 6.797130e+09 (median) + 8.477270e+09  / - 3.476430e+09
#ObsSM Stats: 6.672400e+09 (median) + 1.176780e+10  / - 4.216310e+09
#VMP   Stats: 2.467100e+02 (median) + 3.764000e+01  / - 2.096001e+01
#ICL   Stats: 6.016970e+07 (median) + 1.468663e+08  / - 4.561600e+07
#SSFR  Stats: 3.170582e-09 (median) + 5.771403e-09  / - 2.083870e-09
sfh 0.055623 0 0 0 #avg: 1.15514e-06; avg_err: 1.09732e-06; sd: 0.000140161; counts: 16316
hm_mp 0.133248 1.03926e+11 9.6221e+10 5.60731e+10 #avg: 1.23927e+11; avg_err: 6.90678e+08; sd: 8.82205e+10; counts: 16316
hm_mp 0.136623 1.20324e+11 1.05558e+11 6.33534e+10 #avg: 1.41795e+11; avg_err: 7.62663e+08; sd: 9.74151e+10; counts: 16316
hm_mp 0.141685 1.46529e+11 1.22589e+11 7.33819e+10 #avg: 1.71465e+11; avg_err: 8.79439e+08; sd: 1.12331e+11; counts: 16316
hm_mp 0.146748 1.77941e+11 1.38383e+11 8.56469e+10 #avg: 2.05182e+11; avg_err: 9.98345e+08; sd: 1.27519e+11; counts: 16316
hm_mp 0.15181 2.13088e+11 1.56324e+11 9.8235e+10 #avg: 2.42704e+11; avg_err: 1.12107e+09; sd: 1.43195e+11; counts: 16316
hm_mp 0.156873 2.52941e+11 1.73235e+11 1.12103e+11 #avg: 2.84548e+11; avg_err: 1.24736e+09; sd: 1.59325e+11; counts: 16316
hm_mp 0.161935 2.98088e+11 1.89853e+11 1.2647e+11 #avg: 3.30861e+11; avg_err: 1.36458e+09; sd: 1.74298e+11; counts: 16316
hm_mp 0.166998 3.47353e+11 2.08235e+11 1.39706e+11 #avg: 3.81694e+11; avg_err: 1.47916e+09; sd: 1.88934e+11; counts: 16316
hm_mp 0.17206 4.01029e+11 2.24559e+11 1.50588e+11 #avg: 4.37527e+11; avg_err: 1.58947e+09; sd: 2.03024e+11; counts: 16316
hm_mp 0.177123 4.61029e+11 2.4e+11 1.59705e+11 #avg: 4.9907e+11; avg_err: 1.68965e+09; sd: 2.15819e+11; counts: 16316
hm_mp 0.182185 5.22059e+11 2.6e+11 1.60588e+11 #avg: 5.65611e+11; avg_err: 1.78102e+09; sd: 2.2749e+11; counts: 16316
hm_mp 0.187248 5.825e+11 2.90294e+11 1.54559e+11 #avg: 6.36252e+11; avg_err: 1.87318e+09; sd: 2.39261e+11; counts: 16316
hm_mp 0.19231 6.43529e+11 3.22353e+11 1.47353e+11 #avg: 7.10774e+11; avg_err: 1.96781e+09; sd: 2.51349e+11; counts: 16316
hm_mp 0.197373 7.06176e+11 3.55734e+11 1.47647e+11 #avg: 7.88356e+11; avg_err: 2.07119e+09; sd: 2.64553e+11; counts: 16316
hm_mp 0.202435 7.725e+11 3.95e+11 1.60441e+11 #avg: 8.68082e+11; avg_err: 2.22749e+09; sd: 2.84518e+11; counts: 16316
sfr_mp 0.055623 0 0 0 #avg: 1.15464e-06; avg_err: 1.09732e-06; sd: 0.000140161; counts: 16316
sfr_mp 0.060123 0 0 0 #avg: 0.000488266; avg_err: 5.4426e-05; sd: 0.00695184; counts: 16316
sfr_mp 0.062373 0 0 0 #avg: 0.00305003; avg_err: 0.000219628; sd: 0.0280531; counts: 16316
sfr_mp 0.064623 0 0 0 #avg: 0.00942892; avg_err: 0.000515582; sd: 0.0658554; counts: 16316
sfr_mp 0.066873 0 0 0 #avg: 0.0239858; avg_err: 0.00110001; sd: 0.140504; counts: 16316
sfr_mp 0.069123 0 0 0 #avg: 0.0463522; avg_err: 0.00181322; sd: 0.231603; counts: 16316
sfr_mp 0.071373 0 0.0317084 0 #avg: 0.0790842; avg_err: 0.00296838; sd: 0.379151; counts: 16316
sfr_mp 0.073623 0 0.0816407 0 #avg: 0.116032; avg_err: 0.00372052; sd: 0.475223; counts: 16316
sfr_mp 0.075873 0 0.154906 0 #avg: 0.163286; avg_err: 0.00520385; sd: 0.664689; counts: 16316
sfr_mp 0.078123 0 0.241884 0 #avg: 0.214757; avg_err: 0.00640373; sd: 0.81795; counts: 16316
sfr_mp 0.080373 0 0.33223 0 #avg: 0.259929; avg_err: 0.00704671; sd: 0.900077; counts: 16316
sfr_mp 0.082623 0.014951 0.392446 0.014951 #avg: 0.295394; avg_err: 0.00790372; sd: 1.00954; counts: 16316
sfr_mp 0.085998 0.0496973 0.523105 0.0496973 #avg: 0.421639; avg_err: 0.0114414; sd: 1.46142; counts: 16316
sfr_mp 0.089373 0.0908657 0.655885 0.0908657 #avg: 0.536289; avg_err: 0.0144643; sd: 1.84752; counts: 16316
sfr_mp 0.092748 0.140946 0.843897 0.140946 #avg: 0.667016; avg_err: 0.0152998; sd: 1.95425; counts: 16316
sfr_mp 0.096123 0.197592 1.0329 0.197592 #avg: 0.82332; avg_err: 0.0174428; sd: 2.22798; counts: 16316
sfr_mp 0.099498 0.257112 1.28357 0.242869 #avg: 1.04897; avg_err: 0.0232184; sd: 2.96569; counts: 16316
sfr_mp 0.102873 0.343706 1.63043 0.309265 #avg: 1.29013; avg_err: 0.0274794; sd: 3.50995; counts: 16316
sfr_mp 0.106248 0.445692 1.92774 0.391767 #avg: 1.55227; avg_err: 0.0316863; sd: 4.0473; counts: 16316
sfr_mp 0.109623 0.573951 2.33285 0.495077 #avg: 1.86506; avg_err: 0.0403399; sd: 5.15262; counts: 16316
sfr_mp 0.112998 0.719506 2.69436 0.60959 #avg: 2.14449; avg_err: 0.0394359; sd: 5.03716; counts: 16316
sfr_mp 0.116373 0.87503 3.19514 0.731239 #avg: 2.512; avg_err: 0.0457855; sd: 5.84819; counts: 16316
sfr_mp 0.119748 1.05713 3.66063 0.871692 #avg: 2.92213; avg_err: 0.0512368; sd: 6.54448; counts: 16316
sfr_mp 0.123123 1.25552 4.05727 1.02162 #avg: 3.36862; avg_err: 0.0607125; sd: 7.75482; counts: 16316
sfr_mp 0.126498 1.49461 4.64525 1.213 #avg: 3.83882; avg_err: 0.0676649; sd: 8.64285; counts: 16316
sfr_mp 0.129873 1.75929 5.17264 1.40884 #avg: 4.36996; avg_err: 0.0756562; sd: 9.66358; counts: 16316
sfr_mp 0.133248 2.01362 5.71384 1.56933 #avg: 4.91148; avg_err: 0.0877534; sd: 11.2088; counts: 16316
sfr_mp 0.136623 2.34155 6.34494 1.79702 #avg: 5.46061; avg_err: 0.087142; sd: 11.1307; counts: 16316
sfr_mp 0.141685 2.88592 7.67268 2.20049 #avg: 6.4963; avg_err: 0.0987572; sd: 12.6143; counts: 16316
sfr_mp 0.146748 3.46494 9.07686 2.57919 #avg: 7.69642; avg_err: 0.115522; sd: 14.7557; counts: 16316
sfr_mp 0.15181 4.13259 10.3938 3.03721 #avg: 8.91304; avg_err: 0.126578; sd: 16.1679; counts: 16316
sfr_mp 0.156873 4.8694 11.9466 3.51894 #avg: 10.293; avg_err: 0.141581; sd: 18.0842; counts: 16316
sfr_mp 0.161935 5.79798 13.293 4.12993 #avg: 11.7655; avg_err: 0.159444; sd: 20.3659; counts: 16316
sfr_mp 0.166998 6.88859 15.3775 4.83758 #avg: 13.4461; avg_err: 0.166884; sd: 21.3161; counts: 16316
sfr_mp 0.17206 8.12314 16.8746 5.59286 #avg: 15.121; avg_err: 0.180277; sd: 23.0268; counts: 16316
sfr_mp 0.177123 9.46281 19.3413 6.29256 #avg: 17.2307; avg_err: 0.195485; sd: 24.9693; counts: 16316
sfr_mp 0.182185 11.2746 21.2041 7.35667 #avg: 19.6921; avg_err: 0.224813; sd: 28.7154; counts: 16316
sfr_mp 0.187248 12.9977 23.6816 8.27194 #avg: 22.2726; avg_err: 0.24207; sd: 30.9196; counts: 16316
sfr_mp 0.19231 15.1124 26.1603 9.44557 #avg: 25.0282; avg_err: 0.252661; sd: 32.2725; counts: 16316
sfr_mp 0.197373 16.8785 29.2148 10.1803 #avg: 28.2726; avg_err: 0.289017; sd: 36.9162; counts: 16316
sfr_mp 0.202435 18.8559 32.3996 11.1846 #avg: 31.2867; avg_err: 0.315595; sd: 40.311; counts: 16316
ssfr_mp 0.055623 5.5545e-09 1.06581e-14 6.21725e-15 #avg: 5.5545e-09; avg_err: 1.89093e-15; sd: 9.61658e-15; counts: 27
ssfr_mp 0.060123 7.65688e-08 9.9476e-14 1.84741e-13 #avg: 7.61252e-08; avg_err: 3.0768e-10; sd: 4.67633e-09; counts: 232
ssfr_mp 0.062373 1.45912e-07 4.68958e-13 8.20528e-08 #avg: 1.15805e-07; avg_err: 1.85279e-09; sd: 4.13051e-08; counts: 498
ssfr_mp 0.064623 1.24448e-07 1.8892e-08 7.15406e-08 #avg: 1.05557e-07; avg_err: 1.4326e-09; sd: 4.29063e-08; counts: 898
ssfr_mp 0.066873 1.09281e-07 3.17597e-08 6.24e-08 #avg: 9.95505e-08; avg_err: 1.10668e-09; sd: 4.37522e-08; counts: 1564
ssfr_mp 0.069123 8.27778e-08 5.60664e-08 4.40897e-08 #avg: 8.83786e-08; avg_err: 8.90564e-10; sd: 4.34007e-08; counts: 2376
ssfr_mp 0.071373 7.26212e-08 6.40611e-08 4.05827e-08 #avg: 8.01538e-08; avg_err: 7.50804e-10; sd: 4.36307e-08; counts: 3378
ssfr_mp 0.073623 6.13092e-08 7.33363e-08 3.48931e-08 #avg: 7.17008e-08; avg_err: 6.43536e-10; sd: 4.32559e-08; counts: 4519
ssfr_mp 0.075873 5.37429e-08 7.89978e-08 3.19858e-08 #avg: 6.43609e-08; avg_err: 5.55314e-10; sd: 4.18516e-08; counts: 5681
ssfr_mp 0.078123 4.73204e-08 8.35915e-08 2.87243e-08 #avg: 5.80643e-08; avg_err: 4.86911e-10; sd: 4.0193e-08; counts: 6815
ssfr_mp 0.080373 4.18003e-08 5.66816e-08 2.61946e-08 #avg: 5.22955e-08; avg_err: 4.35607e-10; sd: 3.88131e-08; counts: 7940
ssfr_mp 0.082623 3.47445e-08 4.73191e-08 2.23624e-08 #avg: 4.59158e-08; avg_err: 3.90571e-10; sd: 3.69332e-08; counts: 8943
ssfr_mp 0.085998 2.99256e-08 3.7082e-08 1.93291e-08 #avg: 3.60077e-08; avg_err: 2.50787e-10; sd: 2.54707e-08; counts: 10316
ssfr_mp 0.089373 2.42306e-08 3.20322e-08 1.55248e-08 #avg: 3.11342e-08; avg_err: 2.23512e-10; sd: 2.40812e-08; counts: 11609
ssfr_mp 0.092748 2.02794e-08 2.81702e-08 1.29678e-08 #avg: 2.72529e-08; avg_err: 1.98666e-10; sd: 2.23585e-08; counts: 12667
ssfr_mp 0.096123 1.74902e-08 2.28978e-08 1.0903e-08 #avg: 2.36407e-08; avg_err: 1.72991e-10; sd: 2.01124e-08; counts: 13518
ssfr_mp 0.099498 1.49965e-08 2.10247e-08 9.28728e-09 #avg: 2.08575e-08; avg_err: 1.545e-10; sd: 1.83926e-08; counts: 14173
ssfr_mp 0.102873 1.3466e-08 1.79685e-08 8.21037e-09 #avg: 1.86266e-08; avg_err: 1.381e-10; sd: 1.67466e-08; counts: 14706
ssfr_mp 0.106248 1.19068e-08 1.57877e-08 7.154e-09 #avg: 1.63819e-08; avg_err: 1.19654e-10; sd: 1.46824e-08; counts: 15058
ssfr_mp 0.109623 1.06381e-08 1.38841e-08 6.22392e-09 #avg: 1.47018e-08; avg_err: 1.07445e-10; sd: 1.33024e-08; counts: 15329
ssfr_mp 0.112998 9.72916e-09 1.23031e-08 5.72093e-09 #avg: 1.33137e-08; avg_err: 9.73551e-11; sd: 1.21339e-08; counts: 15535
ssfr_mp 0.116373 8.88373e-09 1.11328e-08 5.1612e-09 #avg: 1.2158e-08; avg_err: 8.88493e-11; sd: 1.11346e-08; counts: 15706
ssfr_mp 0.119748 8.16591e-09 1.01135e-08 4.73809e-09 #avg: 1.11258e-08; avg_err: 8.11943e-11; sd: 1.02189e-08; counts: 15841
ssfr_mp 0.123123 7.56058e-09 9.37732e-09 4.35525e-09 #avg: 1.02215e-08; avg_err: 7.32437e-11; sd: 9.24497e-09; counts: 15933
ssfr_mp 0.126498 7.09232e-09 8.61365e-09 4.07384e-09 #avg: 9.44034e-09; avg_err: 6.56038e-11; sd: 8.29674e-09; counts: 15995
ssfr_mp 0.129873 6.59481e-09 8.062e-09 3.78831e-09 #avg: 8.85776e-09; avg_err: 6.23454e-11; sd: 7.89772e-09; counts: 16048
ssfr_mp 0.133248 6.26615e-09 7.52719e-09 3.58423e-09 #avg: 8.37745e-09; avg_err: 5.96846e-11; sd: 7.57337e-09; counts: 16102
ssfr_mp 0.136623 5.80947e-09 7.47988e-09 3.33438e-09 #avg: 7.9555e-09; avg_err: 5.6822e-11; sd: 7.21908e-09; counts: 16142
ssfr_mp 0.141685 5.40895e-09 6.55026e-09 3.11481e-09 #avg: 7.12116e-09; avg_err: 4.63648e-11; sd: 5.90036e-09; counts: 16196
ssfr_mp 0.146748 4.99504e-09 6.12735e-09 2.81425e-09 #avg: 6.63801e-09; avg_err: 4.37797e-11; sd: 5.5793e-09; counts: 16242
ssfr_mp 0.15181 4.66226e-09 5.59192e-09 2.65885e-09 #avg: 6.13226e-09; avg_err: 3.95771e-11; sd: 5.04791e-09; counts: 16269
ssfr_mp 0.156873 4.37259e-09 5.3333e-09 2.48304e-09 #avg: 5.74266e-09; avg_err: 3.67755e-11; sd: 4.69259e-09; counts: 16283
ssfr_mp 0.161935 4.13192e-09 5.10464e-09 2.3739e-09 #avg: 5.45127e-09; avg_err: 3.54275e-11; sd: 4.52281e-09; counts: 16299
ssfr_mp 0.166998 3.91514e-09 4.79036e-09 2.23914e-09 #avg: 5.16126e-09; avg_err: 3.32316e-11; sd: 4.24337e-09; counts: 16306
ssfr_mp 0.17206 3.69932e-09 4.43164e-09 2.07587e-09 #avg: 4.87418e-09; avg_err: 3.11502e-11; sd: 3.97796e-09; counts: 16309
ssfr_mp 0.177123 3.59459e-09 4.33396e-09 2.03278e-09 #avg: 4.73169e-09; avg_err: 3.0666e-11; sd: 3.91685e-09; counts: 16315
ssfr_mp 0.182185 3.47231e-09 4.20335e-09 1.97303e-09 #avg: 4.55809e-09; avg_err: 2.9127e-11; sd: 3.72039e-09; counts: 16316
ssfr_mp 0.187248 3.34331e-09 3.9416e-09 1.91637e-09 #avg: 4.35485e-09; avg_err: 2.77491e-11; sd: 3.5444e-09; counts: 16316
ssfr_mp 0.19231 3.21985e-09 3.79591e-09 1.85422e-09 #avg: 4.18393e-09; avg_err: 2.65557e-11; sd: 3.39197e-09; counts: 16316
ssfr_mp 0.197373 3.04923e-09 3.66635e-09 1.74552e-09 #avg: 3.99661e-09; avg_err: 2.57537e-11; sd: 3.28952e-09; counts: 16316
ssfr_mp 0.202435 2.84503e-09 3.4783e-09 1.62029e-09 #avg: 3.75671e-09; avg_err: 2.42429e-11; sd: 3.09654e-09; counts: 16316
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16316
icl_ratio_mp 0.060123 0 0 0 #avg: 1.17438e-07; avg_err: 1.17438e-07; sd: 1.50003e-05; counts: 16316
icl_ratio_mp 0.062373 0 0 0 #avg: 6.55802e-08; avg_err: 6.55802e-08; sd: 8.37657e-06; counts: 16316
icl_ratio_mp 0.064623 0 0 0 #avg: 5.36952e-08; avg_err: 5.36952e-08; sd: 6.8585e-06; counts: 16316
icl_ratio_mp 0.066873 0 0 0 #avg: 0.0563164; avg_err: 0.0561739; sd: 7.1751; counts: 16316
icl_ratio_mp 0.069123 0 0 0 #avg: 0.00374842; avg_err: 0.00254957; sd: 0.325657; counts: 16316
icl_ratio_mp 0.071373 0 0 0 #avg: 0.0012775; avg_err: 0.000730428; sd: 0.0932977; counts: 16316
icl_ratio_mp 0.073623 0 0 0 #avg: 0.00171914; avg_err: 0.000602365; sd: 0.0769402; counts: 16316
icl_ratio_mp 0.075873 0 0 0 #avg: 0.00201699; avg_err: 0.000569504; sd: 0.0727428; counts: 16316
icl_ratio_mp 0.078123 0 0 0 #avg: 0.00174116; avg_err: 0.000418448; sd: 0.0534485; counts: 16316
icl_ratio_mp 0.080373 0 0 0 #avg: 0.0028601; avg_err: 0.000629741; sd: 0.0804369; counts: 16316
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00377868; avg_err: 0.000548343; sd: 0.0700399; counts: 16316
icl_ratio_mp 0.085998 0 0 0 #avg: 0.00326263; avg_err: 0.000448806; sd: 0.057326; counts: 16316
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00413307; avg_err: 0.000441507; sd: 0.0563937; counts: 16316
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00639496; avg_err: 0.00100086; sd: 0.12784; counts: 16316
icl_ratio_mp 0.096123 0 0 0 #avg: 0.00728467; avg_err: 0.000739108; sd: 0.0944064; counts: 16316
icl_ratio_mp 0.099498 0 0 0 #avg: 0.00948912; avg_err: 0.000853003; sd: 0.108954; counts: 16316
icl_ratio_mp 0.102873 0 0 0 #avg: 0.0109783; avg_err: 0.000923053; sd: 0.117902; counts: 16316
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0120832; avg_err: 0.000833822; sd: 0.106504; counts: 16316
icl_ratio_mp 0.109623 0 1.11272e-05 0 #avg: 0.0140543; avg_err: 0.00102008; sd: 0.130295; counts: 16316
icl_ratio_mp 0.112998 0 0.00386746 0 #avg: 0.0142918; avg_err: 0.00130539; sd: 0.166738; counts: 16316
icl_ratio_mp 0.116373 0 0.00853339 0 #avg: 0.0153314; avg_err: 0.00139257; sd: 0.177873; counts: 16316
icl_ratio_mp 0.119748 0 0.0125653 0 #avg: 0.0178364; avg_err: 0.00136242; sd: 0.174022; counts: 16316
icl_ratio_mp 0.123123 0 0.0159398 0 #avg: 0.0175711; avg_err: 0.00112102; sd: 0.143188; counts: 16316
icl_ratio_mp 0.126498 0 0.0192811 0 #avg: 0.0186712; avg_err: 0.0011693; sd: 0.149355; counts: 16316
icl_ratio_mp 0.129873 3.86633e-07 0.0223722 3.86633e-07 #avg: 0.0185911; avg_err: 0.000965643; sd: 0.123342; counts: 16316
icl_ratio_mp 0.133248 0.000662106 0.0246524 0.000662106 #avg: 0.0187747; avg_err: 0.000783266; sd: 0.100047; counts: 16316
icl_ratio_mp 0.136623 0.00200668 0.0252206 0.00200668 #avg: 0.020603; avg_err: 0.000947999; sd: 0.121088; counts: 16316
icl_ratio_mp 0.141685 0.00311441 0.0237452 0.00311441 #avg: 0.0191202; avg_err: 0.000702782; sd: 0.0897665; counts: 16316
icl_ratio_mp 0.146748 0.00393988 0.0232894 0.00393988 #avg: 0.0177105; avg_err: 0.00048208; sd: 0.0615762; counts: 16316
icl_ratio_mp 0.15181 0.00479541 0.0224151 0.00479541 #avg: 0.0175297; avg_err: 0.00043581; sd: 0.0556661; counts: 16316
icl_ratio_mp 0.156873 0.00537508 0.0216253 0.00537389 #avg: 0.0170534; avg_err: 0.00104548; sd: 0.13354; counts: 16316
icl_ratio_mp 0.161935 0.0060142 0.0212702 0.00578486 #avg: 0.0148589; avg_err: 0.00188307; sd: 0.240524; counts: 16316
icl_ratio_mp 0.166998 0.00664276 0.0205677 0.00603606 #avg: 0.0157389; avg_err: 0.00105205; sd: 0.134378; counts: 16316
icl_ratio_mp 0.17206 0.0071134 0.0205233 0.00620811 #avg: 0.0165987; avg_err: 0.000707842; sd: 0.0904128; counts: 16316
icl_ratio_mp 0.177123 0.00746887 0.0205252 0.00625554 #avg: 0.0165619; avg_err: 0.000708238; sd: 0.0904634; counts: 16316
icl_ratio_mp 0.182185 0.00786154 0.0202281 0.006354 #avg: 0.0167268; avg_err: 0.000494165; sd: 0.0631198; counts: 16316
icl_ratio_mp 0.187248 0.00815233 0.0197742 0.00641451 #avg: 0.0166299; avg_err: 0.000393084; sd: 0.0502087; counts: 16316
icl_ratio_mp 0.19231 0.00831926 0.0192584 0.0064073 #avg: 0.0167236; avg_err: 0.000331872; sd: 0.0423901; counts: 16316
icl_ratio_mp 0.197373 0.00843817 0.018921 0.00631946 #avg: 0.0165984; avg_err: 0.000295438; sd: 0.0377364; counts: 16316
icl_ratio_mp 0.202435 0.00849268 0.0188123 0.00629447 #avg: 0.0165913; avg_err: 0.000307336; sd: 0.0392561; counts: 16316
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 4.50189e-07; avg_err: 4.33295e-07; sd: 5.53448e-05; counts: 16316
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 6.35137e-06; avg_err: 7.29892e-07; sd: 9.32293e-05; counts: 16316
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 1.75741e-05; avg_err: 1.29219e-06; sd: 0.000165051; counts: 16316
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 4.40901e-05; avg_err: 2.23943e-06; sd: 0.000286042; counts: 16316
sm_hm_ratio_mp 0.066873 0 0 0 #avg: 9.55904e-05; avg_err: 3.93081e-06; sd: 0.000502083; counts: 16316
sm_hm_ratio_mp 0.069123 0 0 0 #avg: 0.000175682; avg_err: 6.05959e-06; sd: 0.000773993; counts: 16316
sm_hm_ratio_mp 0.071373 0 0.00019403 0 #avg: 0.000282913; avg_err: 8.44442e-06; sd: 0.00107861; counts: 16316
sm_hm_ratio_mp 0.073623 0 0.000458173 0 #avg: 0.000417554; avg_err: 1.08976e-05; sd: 0.00139195; counts: 16316
sm_hm_ratio_mp 0.075873 0 0.000798631 0 #avg: 0.000566355; avg_err: 1.31805e-05; sd: 0.00168354; counts: 16316
sm_hm_ratio_mp 0.078123 0 0.00121293 0 #avg: 0.000734124; avg_err: 1.55604e-05; sd: 0.00198754; counts: 16316
sm_hm_ratio_mp 0.080373 0 0.00170386 0 #avg: 0.000904309; avg_err: 1.69896e-05; sd: 0.00217009; counts: 16316
sm_hm_ratio_mp 0.082623 9.46335e-05 0.00203543 9.46335e-05 #avg: 0.00105545; avg_err: 1.75645e-05; sd: 0.00224351; counts: 16316
sm_hm_ratio_mp 0.085998 0.000309545 0.00235294 0.000309545 #avg: 0.00129942; avg_err: 1.84242e-05; sd: 0.00235333; counts: 16316
sm_hm_ratio_mp 0.089373 0.000569076 0.00259986 0.000569076 #avg: 0.0015471; avg_err: 1.94987e-05; sd: 0.00249057; counts: 16316
sm_hm_ratio_mp 0.092748 0.000869602 0.00268017 0.000869602 #avg: 0.00177786; avg_err: 2.01944e-05; sd: 0.00257944; counts: 16316
sm_hm_ratio_mp 0.096123 0.00112807 0.00268499 0.00112807 #avg: 0.00199599; avg_err: 2.07811e-05; sd: 0.00265438; counts: 16316
sm_hm_ratio_mp 0.099498 0.00137483 0.00276717 0.00127427 #avg: 0.0022148; avg_err: 2.13482e-05; sd: 0.00272681; counts: 16316
sm_hm_ratio_mp 0.102873 0.00160311 0.00285153 0.00137507 #avg: 0.00243422; avg_err: 2.20284e-05; sd: 0.00281369; counts: 16316
sm_hm_ratio_mp 0.106248 0.00183201 0.00290543 0.00146597 #avg: 0.00265396; avg_err: 2.27599e-05; sd: 0.00290713; counts: 16316
sm_hm_ratio_mp 0.109623 0.00204704 0.00299283 0.0015224 #avg: 0.00286833; avg_err: 2.35618e-05; sd: 0.00300956; counts: 16316
sm_hm_ratio_mp 0.112998 0.00224067 0.0031369 0.00156896 #avg: 0.00308294; avg_err: 2.43082e-05; sd: 0.00310489; counts: 16316
sm_hm_ratio_mp 0.116373 0.00242291 0.00326981 0.00161853 #avg: 0.00329707; avg_err: 2.50659e-05; sd: 0.00320167; counts: 16316
sm_hm_ratio_mp 0.119748 0.00260037 0.00338011 0.00166154 #avg: 0.00350914; avg_err: 2.58849e-05; sd: 0.00330629; counts: 16316
sm_hm_ratio_mp 0.123123 0.00280292 0.00344912 0.00174785 #avg: 0.00371607; avg_err: 2.66518e-05; sd: 0.00340424; counts: 16316
sm_hm_ratio_mp 0.126498 0.00299758 0.00353238 0.00183562 #avg: 0.00392394; avg_err: 2.75083e-05; sd: 0.00351364; counts: 16316
sm_hm_ratio_mp 0.129873 0.00317314 0.00367186 0.00189327 #avg: 0.00412516; avg_err: 2.83041e-05; sd: 0.00361528; counts: 16316
sm_hm_ratio_mp 0.133248 0.00336273 0.00377563 0.00197688 #avg: 0.00432879; avg_err: 2.90879e-05; sd: 0.0037154; counts: 16316
sm_hm_ratio_mp 0.136623 0.00356761 0.0038277 0.00204252 #avg: 0.00453714; avg_err: 2.98431e-05; sd: 0.00381186; counts: 16316
sm_hm_ratio_mp 0.141685 0.00384208 0.00396039 0.00212462 #avg: 0.00485969; avg_err: 3.11204e-05; sd: 0.00397501; counts: 16316
sm_hm_ratio_mp 0.146748 0.00413869 0.00411469 0.00224695 #avg: 0.00518938; avg_err: 3.26161e-05; sd: 0.00416606; counts: 16316
sm_hm_ratio_mp 0.15181 0.00442955 0.00441781 0.00234912 #avg: 0.00553201; avg_err: 3.43337e-05; sd: 0.00438546; counts: 16316
sm_hm_ratio_mp 0.156873 0.00472871 0.00467108 0.00245254 #avg: 0.00588314; avg_err: 3.60354e-05; sd: 0.0046028; counts: 16316
sm_hm_ratio_mp 0.161935 0.00503177 0.00486519 0.00258953 #avg: 0.00624213; avg_err: 3.76096e-05; sd: 0.00480388; counts: 16316
sm_hm_ratio_mp 0.166998 0.00537175 0.00508289 0.00273992 #avg: 0.00662224; avg_err: 3.92683e-05; sd: 0.00501574; counts: 16316
sm_hm_ratio_mp 0.17206 0.00568055 0.00534925 0.0028628 #avg: 0.00702097; avg_err: 4.12076e-05; sd: 0.00526346; counts: 16316
sm_hm_ratio_mp 0.177123 0.00602352 0.00557293 0.00297889 #avg: 0.00744111; avg_err: 4.31417e-05; sd: 0.00551049; counts: 16316
sm_hm_ratio_mp 0.182185 0.006465 0.00582731 0.0031924 #avg: 0.00790106; avg_err: 4.51941e-05; sd: 0.00577264; counts: 16316
sm_hm_ratio_mp 0.187248 0.00688777 0.0061825 0.00331992 #avg: 0.00841149; avg_err: 4.75643e-05; sd: 0.00607539; counts: 16316
sm_hm_ratio_mp 0.19231 0.00741974 0.00639331 0.00353101 #avg: 0.00895667; avg_err: 4.95891e-05; sd: 0.00633403; counts: 16316
sm_hm_ratio_mp 0.197373 0.00797621 0.00657433 0.00372837 #avg: 0.00955553; avg_err: 5.15424e-05; sd: 0.00658352; counts: 16316
sm_hm_ratio_mp 0.202435 0.00857824 0.00676067 0.00387383 #avg: 0.0102032; avg_err: 5.35586e-05; sd: 0.00684105; counts: 16316
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 232
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 498
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1564
fq_mp 0.069123 0 0 0 #avg: 0.000420875; avg_err: 0.000420875; sd: 0.0205109; counts: 2376
