#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.032350e+12 (median) + 4.435250e+12  / - 1.858820e+12
#SM    Stats: 9.705680e+10 (median) + 5.784220e+10  / - 3.892380e+10
#ObsSM Stats: 9.694690e+10 (median) + 6.132410e+10  / - 4.092010e+10
#VMP   Stats: 2.982600e+02 (median) + 4.689999e+01  / - 2.858002e+01
#ICL   Stats: 2.866400e+09 (median) + 8.599800e+09  / - 2.012489e+09
#SSFR  Stats: 5.476853e-11 (median) + 1.040877e-10  / - 3.854024e-11
sfh 0.055623 0 0 0 #avg: 4.59035e-06; avg_err: 4.59035e-06; sd: 0.00028652; counts: 3897
sm_mp 0.506185 5.30753e+10 4.32856e+10 2.87968e+10 #avg: 6.09675e+10; avg_err: 6.42574e+08; sd: 4.01081e+10; counts: 3897
sm_mp 0.511247 5.36984e+10 4.41498e+10 2.90537e+10 #avg: 6.16118e+10; avg_err: 6.45165e+08; sd: 4.02699e+10; counts: 3897
sm_mp 0.51631 5.42292e+10 4.41541e+10 2.90138e+10 #avg: 6.21197e+10; avg_err: 6.46368e+08; sd: 4.03449e+10; counts: 3897
sm_mp 0.521372 5.48676e+10 4.42227e+10 2.92791e+10 #avg: 6.2659e+10; avg_err: 6.46608e+08; sd: 4.036e+10; counts: 3897
sm_mp 0.526435 5.54195e+10 4.44401e+10 2.92418e+10 #avg: 6.32681e+10; avg_err: 6.50179e+08; sd: 4.05829e+10; counts: 3897
sm_mp 0.531497 5.5672e+10 4.5018e+10 2.90681e+10 #avg: 6.38253e+10; avg_err: 6.52426e+08; sd: 4.07231e+10; counts: 3897
sm_mp 0.53656 5.63638e+10 4.46942e+10 2.95097e+10 #avg: 6.43192e+10; avg_err: 6.53638e+08; sd: 4.07988e+10; counts: 3897
sm_mp 0.541622 5.71637e+10 4.46973e+10 2.97363e+10 #avg: 6.4949e+10; avg_err: 6.56547e+08; sd: 4.09803e+10; counts: 3897
sm_mp 0.546685 5.75573e+10 4.49767e+10 2.96801e+10 #avg: 6.55128e+10; avg_err: 6.57906e+08; sd: 4.10651e+10; counts: 3897
sm_mp 0.551747 5.77908e+10 4.51692e+10 2.9491e+10 #avg: 6.60009e+10; avg_err: 6.60575e+08; sd: 4.12317e+10; counts: 3897
sm_mp 0.55681 5.82724e+10 4.52996e+10 2.96342e+10 #avg: 6.64729e+10; avg_err: 6.62314e+08; sd: 4.13403e+10; counts: 3897
sm_mp 0.561872 5.89982e+10 4.46968e+10 3.00917e+10 #avg: 6.68973e+10; avg_err: 6.63057e+08; sd: 4.13867e+10; counts: 3897
sm_mp 0.566935 5.94452e+10 4.50568e+10 3.00939e+10 #avg: 6.73633e+10; avg_err: 6.64256e+08; sd: 4.14615e+10; counts: 3897
sm_mp 0.571997 6.02372e+10 4.52138e+10 3.05976e+10 #avg: 6.79528e+10; avg_err: 6.66007e+08; sd: 4.15708e+10; counts: 3897
sm_mp 0.57706 6.06987e+10 4.51063e+10 3.08012e+10 #avg: 6.84289e+10; avg_err: 6.67766e+08; sd: 4.16806e+10; counts: 3897
sm_mp 0.582123 6.1301e+10 4.5035e+10 3.11184e+10 #avg: 6.89274e+10; avg_err: 6.69894e+08; sd: 4.18134e+10; counts: 3897
sm_mp 0.587185 6.17568e+10 4.54562e+10 3.12313e+10 #avg: 6.94355e+10; avg_err: 6.73868e+08; sd: 4.20615e+10; counts: 3897
sm_mp 0.592248 6.2163e+10 4.5427e+10 3.12245e+10 #avg: 6.99039e+10; avg_err: 6.77069e+08; sd: 4.22613e+10; counts: 3897
sm_mp 0.59731 6.27853e+10 4.52777e+10 3.15365e+10 #avg: 7.03963e+10; avg_err: 6.78333e+08; sd: 4.23402e+10; counts: 3897
sm_mp 0.602373 6.29695e+10 4.60645e+10 3.12833e+10 #avg: 7.09203e+10; avg_err: 6.81105e+08; sd: 4.25132e+10; counts: 3897
sm_mp 0.607435 6.35282e+10 4.61638e+10 3.14212e+10 #avg: 7.14728e+10; avg_err: 6.84372e+08; sd: 4.27171e+10; counts: 3897
sm_mp 0.612498 6.41574e+10 4.59616e+10 3.1726e+10 #avg: 7.19951e+10; avg_err: 6.86186e+08; sd: 4.28303e+10; counts: 3897
sm_mp 0.61756 6.47974e+10 4.59526e+10 3.19386e+10 #avg: 7.25374e+10; avg_err: 6.88024e+08; sd: 4.29451e+10; counts: 3897
sm_mp 0.622623 6.51831e+10 4.63459e+10 3.199e+10 #avg: 7.31289e+10; avg_err: 6.90361e+08; sd: 4.30909e+10; counts: 3897
sm_mp 0.627685 6.57727e+10 4.59793e+10 3.24453e+10 #avg: 7.35627e+10; avg_err: 6.92543e+08; sd: 4.32271e+10; counts: 3897
sm_mp 0.632748 6.61126e+10 4.61984e+10 3.22849e+10 #avg: 7.39544e+10; avg_err: 6.92549e+08; sd: 4.32275e+10; counts: 3897
sm_mp 0.63781 6.66722e+10 4.60738e+10 3.25446e+10 #avg: 7.43957e+10; avg_err: 6.92079e+08; sd: 4.31981e+10; counts: 3897
sm_mp 0.642873 6.70367e+10 4.59513e+10 3.24903e+10 #avg: 7.48871e+10; avg_err: 6.93249e+08; sd: 4.32712e+10; counts: 3897
sm_mp 0.647935 6.74966e+10 4.59594e+10 3.24733e+10 #avg: 7.53441e+10; avg_err: 6.95212e+08; sd: 4.33937e+10; counts: 3897
sm_mp 0.652998 6.78301e+10 4.65739e+10 3.24632e+10 #avg: 7.57346e+10; avg_err: 6.96132e+08; sd: 4.34511e+10; counts: 3897
sm_mp 0.65806 6.85897e+10 4.60383e+10 3.28493e+10 #avg: 7.62515e+10; avg_err: 6.98762e+08; sd: 4.36153e+10; counts: 3897
sm_mp 0.663123 6.90488e+10 4.62982e+10 3.29511e+10 #avg: 7.67608e+10; avg_err: 7.01077e+08; sd: 4.37598e+10; counts: 3897
sm_mp 0.668185 6.9368e+10 4.6674e+10 3.30896e+10 #avg: 7.72492e+10; avg_err: 7.04395e+08; sd: 4.39669e+10; counts: 3897
sm_mp 0.673248 6.99334e+10 4.71316e+10 3.33451e+10 #avg: 7.77722e+10; avg_err: 7.07954e+08; sd: 4.4189e+10; counts: 3897
sm_mp 0.67831 7.04236e+10 4.71294e+10 3.35725e+10 #avg: 7.83322e+10; avg_err: 7.1412e+08; sd: 4.45739e+10; counts: 3897
sm_mp 0.683373 7.09871e+10 4.74429e+10 3.38855e+10 #avg: 7.8848e+10; avg_err: 7.16499e+08; sd: 4.47224e+10; counts: 3897
sm_mp 0.690967 7.17309e+10 4.77521e+10 3.4042e+10 #avg: 7.94633e+10; avg_err: 7.18565e+08; sd: 4.48514e+10; counts: 3897
sm_mp 0.69856 7.21972e+10 4.79118e+10 3.36565e+10 #avg: 8.01929e+10; avg_err: 7.21125e+08; sd: 4.50112e+10; counts: 3897
sm_mp 0.706154 7.27215e+10 4.84345e+10 3.37153e+10 #avg: 8.0834e+10; avg_err: 7.26591e+08; sd: 4.53523e+10; counts: 3897
sm_mp 0.713748 7.30383e+10 4.86857e+10 3.36239e+10 #avg: 8.14079e+10; avg_err: 7.28072e+08; sd: 4.54448e+10; counts: 3897
sm_mp 0.721342 7.37322e+10 4.90778e+10 3.3961e+10 #avg: 8.21426e+10; avg_err: 7.34035e+08; sd: 4.5817e+10; counts: 3897
sm_mp 0.728935 7.42844e+10 5.02396e+10 3.41303e+10 #avg: 8.29338e+10; avg_err: 7.38729e+08; sd: 4.61099e+10; counts: 3897
sm_mp 0.736529 7.50239e+10 5.02891e+10 3.44762e+10 #avg: 8.35872e+10; avg_err: 7.40905e+08; sd: 4.62458e+10; counts: 3897
sm_mp 0.744123 7.59032e+10 5.05698e+10 3.46455e+10 #avg: 8.423e+10; avg_err: 7.41626e+08; sd: 4.62907e+10; counts: 3897
sm_mp 0.751717 7.64628e+10 5.05812e+10 3.42735e+10 #avg: 8.48972e+10; avg_err: 7.443e+08; sd: 4.64577e+10; counts: 3897
sm_mp 0.75931 7.70083e+10 5.15507e+10 3.45646e+10 #avg: 8.54611e+10; avg_err: 7.46226e+08; sd: 4.65779e+10; counts: 3897
sm_mp 0.766904 7.76343e+10 5.14377e+10 3.47395e+10 #avg: 8.61328e+10; avg_err: 7.48909e+08; sd: 4.67454e+10; counts: 3897
sm_mp 0.774498 7.86262e+10 5.16648e+10 3.55081e+10 #avg: 8.67993e+10; avg_err: 7.51793e+08; sd: 4.69254e+10; counts: 3897
sm_mp 0.782092 7.95103e+10 5.21327e+10 3.6315e+10 #avg: 8.7504e+10; avg_err: 7.54382e+08; sd: 4.7087e+10; counts: 3897
sm_mp 0.789685 8.01474e+10 5.23836e+10 3.60818e+10 #avg: 8.82217e+10; avg_err: 7.55032e+08; sd: 4.71275e+10; counts: 3897
sm_mp 0.797279 8.07143e+10 5.27017e+10 3.58492e+10 #avg: 8.88585e+10; avg_err: 7.57795e+08; sd: 4.73e+10; counts: 3897
sm_mp 0.804873 8.13774e+10 5.27556e+10 3.61394e+10 #avg: 8.94656e+10; avg_err: 7.61128e+08; sd: 4.7508e+10; counts: 3897
sm_mp 0.812467 8.22629e+10 5.28611e+10 3.64128e+10 #avg: 9.01669e+10; avg_err: 7.63323e+08; sd: 4.7645e+10; counts: 3897
sm_mp 0.82006 8.28257e+10 5.34553e+10 3.66764e+10 #avg: 9.08797e+10; avg_err: 7.67046e+08; sd: 4.78774e+10; counts: 3897
sm_mp 0.827654 8.37692e+10 5.35518e+10 3.73568e+10 #avg: 9.15021e+10; avg_err: 7.71109e+08; sd: 4.8131e+10; counts: 3897
sm_mp 0.835248 8.42661e+10 5.36529e+10 3.73049e+10 #avg: 9.21378e+10; avg_err: 7.74135e+08; sd: 4.83199e+10; counts: 3897
sm_mp 0.842842 8.49387e+10 5.40243e+10 3.71544e+10 #avg: 9.2832e+10; avg_err: 7.79754e+08; sd: 4.86706e+10; counts: 3897
sm_mp 0.850435 8.53885e+10 5.44405e+10 3.72036e+10 #avg: 9.35127e+10; avg_err: 7.83948e+08; sd: 4.89324e+10; counts: 3897
sm_mp 0.858029 8.58563e+10 5.41977e+10 3.69212e+10 #avg: 9.41537e+10; avg_err: 7.87413e+08; sd: 4.91487e+10; counts: 3897
sm_mp 0.865623 8.63989e+10 5.44721e+10 3.69698e+10 #avg: 9.47526e+10; avg_err: 7.89815e+08; sd: 4.92986e+10; counts: 3897
sm_mp 0.873217 8.70901e+10 5.45619e+10 3.72289e+10 #avg: 9.53615e+10; avg_err: 7.91675e+08; sd: 4.94147e+10; counts: 3897
sm_mp 0.88081 8.74694e+10 5.52956e+10 3.69029e+10 #avg: 9.5975e+10; avg_err: 7.94673e+08; sd: 4.96019e+10; counts: 3897
sm_mp 0.888404 8.77639e+10 5.58081e+10 3.67171e+10 #avg: 9.65992e+10; avg_err: 7.97755e+08; sd: 4.97942e+10; counts: 3897
sm_mp 0.895998 8.82343e+10 5.57587e+10 3.66723e+10 #avg: 9.71078e+10; avg_err: 7.99916e+08; sd: 4.99291e+10; counts: 3897
sm_mp 0.903592 8.87058e+10 5.57492e+10 3.67928e+10 #avg: 9.76979e+10; avg_err: 8.01247e+08; sd: 5.00122e+10; counts: 3897
sm_mp 0.911185 8.92448e+10 5.65202e+10 3.70288e+10 #avg: 9.83059e+10; avg_err: 8.03314e+08; sd: 5.01412e+10; counts: 3897
sm_mp 0.918779 8.98866e+10 5.67064e+10 3.72382e+10 #avg: 9.89815e+10; avg_err: 8.05163e+08; sd: 5.02566e+10; counts: 3897
sm_mp 0.926373 9.06628e+10 5.67642e+10 3.77099e+10 #avg: 9.96097e+10; avg_err: 8.09033e+08; sd: 5.04982e+10; counts: 3897
sm_mp 0.933967 9.13721e+10 5.66199e+10 3.79326e+10 #avg: 1.00176e+11; avg_err: 8.1118e+08; sd: 5.06322e+10; counts: 3897
sm_mp 0.94156 9.18814e+10 5.66406e+10 3.80211e+10 #avg: 1.0068e+11; avg_err: 8.12503e+08; sd: 5.07147e+10; counts: 3897
sm_mp 0.949154 9.23042e+10 5.73288e+10 3.819e+10 #avg: 1.01292e+11; avg_err: 8.15584e+08; sd: 5.09071e+10; counts: 3897
sm_mp 0.956748 9.28267e+10 5.78183e+10 3.84407e+10 #avg: 1.0198e+11; avg_err: 8.17864e+08; sd: 5.10494e+10; counts: 3897
sm_mp 0.964342 9.34102e+10 5.81508e+10 3.84249e+10 #avg: 1.02636e+11; avg_err: 8.19975e+08; sd: 5.11811e+10; counts: 3897
sm_mp 0.971935 9.44203e+10 5.80697e+10 3.87961e+10 #avg: 1.03246e+11; avg_err: 8.20355e+08; sd: 5.12049e+10; counts: 3897
sm_mp 0.979529 9.52395e+10 5.77825e+10 3.91062e+10 #avg: 1.0387e+11; avg_err: 8.2197e+08; sd: 5.13057e+10; counts: 3897
sm_mp 0.987123 9.58514e+10 5.76146e+10 3.91787e+10 #avg: 1.04489e+11; avg_err: 8.23383e+08; sd: 5.13939e+10; counts: 3897
sm_mp 0.994717 9.62489e+10 5.76891e+10 3.87304e+10 #avg: 1.05251e+11; avg_err: 8.24415e+08; sd: 5.14583e+10; counts: 3897
sm_mp 1.00231 9.70568e+10 5.78422e+10 3.89238e+10 #avg: 1.05993e+11; avg_err: 8.25808e+08; sd: 5.15452e+10; counts: 3897
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3897
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3897
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3897
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3897
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3897
icl_mp 0.069123 0 0 0 #avg: 941.914; avg_err: 941.914; sd: 58792.4; counts: 3897
icl_mp 0.071373 0 0 0 #avg: 909.364; avg_err: 909.364; sd: 56760.6; counts: 3897
icl_mp 0.073623 0 0 0 #avg: 1200.56; avg_err: 942.136; sd: 58806.2; counts: 3897
icl_mp 0.075873 0 0 0 #avg: 2045.37; avg_err: 1268.63; sd: 79185.2; counts: 3897
icl_mp 0.078123 0 0 0 #avg: 2820.45; avg_err: 1448.24; sd: 90395.9; counts: 3897
icl_mp 0.080373 0 0 0 #avg: 8976.7; avg_err: 4579.26; sd: 285828; counts: 3897
icl_mp 0.082623 0 0 0 #avg: 23798.7; avg_err: 12098.3; sd: 755153; counts: 3897
icl_mp 0.085998 0 0 0 #avg: 26521.9; avg_err: 11958.2; sd: 746405; counts: 3897
icl_mp 0.089373 0 0 0 #avg: 76022.7; avg_err: 32045; sd: 2.00018e+06; counts: 3897
icl_mp 0.092748 0 0 0 #avg: 93455.7; avg_err: 32448.9; sd: 2.02539e+06; counts: 3897
icl_mp 0.096123 0 0 0 #avg: 146946; avg_err: 36997.6; sd: 2.30932e+06; counts: 3897
icl_mp 0.099498 0 0 0 #avg: 198490; avg_err: 40815; sd: 2.54759e+06; counts: 3897
icl_mp 0.102873 0 0 0 #avg: 291089; avg_err: 68805.5; sd: 4.2947e+06; counts: 3897
icl_mp 0.106248 0 0 0 #avg: 399341; avg_err: 77574.4; sd: 4.84204e+06; counts: 3897
icl_mp 0.109623 0 0 0 #avg: 597779; avg_err: 103730; sd: 6.4746e+06; counts: 3897
icl_mp 0.112998 0 0 0 #avg: 790009; avg_err: 110732; sd: 6.91169e+06; counts: 3897
icl_mp 0.116373 0 0 0 #avg: 967085; avg_err: 114814; sd: 7.16646e+06; counts: 3897
icl_mp 0.119748 0 0 0 #avg: 1.17199e+06; avg_err: 118990; sd: 7.42709e+06; counts: 3897
icl_mp 0.123123 0 351847 0 #avg: 1.36694e+06; avg_err: 123167; sd: 7.68785e+06; counts: 3897
icl_mp 0.126498 0 1.16497e+06 0 #avg: 1.71241e+06; avg_err: 132134; sd: 8.24755e+06; counts: 3897
icl_mp 0.129873 0 2.07992e+06 0 #avg: 2.14433e+06; avg_err: 160415; sd: 1.00128e+07; counts: 3897
icl_mp 0.133248 0 3.12409e+06 0 #avg: 2.69508e+06; avg_err: 181255; sd: 1.13135e+07; counts: 3897
icl_mp 0.136623 0 4.31714e+06 0 #avg: 3.34145e+06; avg_err: 219880; sd: 1.37245e+07; counts: 3897
icl_mp 0.141685 0 5.55723e+06 0 #avg: 4.20007e+06; avg_err: 271738; sd: 1.69613e+07; counts: 3897
icl_mp 0.146748 0.568604 7.14786e+06 0.568604 #avg: 5.26227e+06; avg_err: 338757; sd: 2.11445e+07; counts: 3897
icl_mp 0.15181 137903 8.61806e+06 137903 #avg: 6.32234e+06; avg_err: 365222; sd: 2.27964e+07; counts: 3897
icl_mp 0.156873 596125 1.05341e+07 596125 #avg: 7.21273e+06; avg_err: 929257; sd: 5.80023e+07; counts: 3897
icl_mp 0.161935 1.17467e+06 1.3276e+07 1.17467e+06 #avg: 9.15101e+06; avg_err: 967464; sd: 6.03871e+07; counts: 3897
icl_mp 0.166998 1.74057e+06 1.61113e+07 1.74057e+06 #avg: 1.1522e+07; avg_err: 1.03065e+06; sd: 6.43308e+07; counts: 3897
icl_mp 0.17206 2.42641e+06 1.83644e+07 2.42641e+06 #avg: 1.4065e+07; avg_err: 1.16723e+06; sd: 7.28561e+07; counts: 3897
icl_mp 0.177123 3.2489e+06 2.22416e+07 3.2489e+06 #avg: 1.73274e+07; avg_err: 1.24e+06; sd: 7.73982e+07; counts: 3897
icl_mp 0.182185 4.07012e+06 2.72165e+07 4.07012e+06 #avg: 2.09914e+07; avg_err: 1.42725e+06; sd: 8.90859e+07; counts: 3897
icl_mp 0.187248 5.00037e+06 3.12467e+07 5.00037e+06 #avg: 2.43256e+07; avg_err: 1.49343e+06; sd: 9.32169e+07; counts: 3897
icl_mp 0.19231 6.37875e+06 3.5563e+07 6.33734e+06 #avg: 2.83349e+07; avg_err: 1.60964e+06; sd: 1.00471e+08; counts: 3897
icl_mp 0.197373 7.94713e+06 4.24305e+07 7.76646e+06 #avg: 3.30421e+07; avg_err: 1.78742e+06; sd: 1.11567e+08; counts: 3897
icl_mp 0.202435 9.26351e+06 4.94683e+07 8.95069e+06 #avg: 3.71766e+07; avg_err: 1.86965e+06; sd: 1.167e+08; counts: 3897
icl_mp 0.207498 1.10884e+07 5.66015e+07 1.06162e+07 #avg: 4.19929e+07; avg_err: 2.01194e+06; sd: 1.25581e+08; counts: 3897
icl_mp 0.21256 1.36236e+07 6.41665e+07 1.28713e+07 #avg: 4.74773e+07; avg_err: 2.11411e+06; sd: 1.31958e+08; counts: 3897
icl_mp 0.217623 1.58421e+07 7.4168e+07 1.47604e+07 #avg: 5.40261e+07; avg_err: 2.30189e+06; sd: 1.43679e+08; counts: 3897
icl_mp 0.222685 1.82056e+07 8.30984e+07 1.67504e+07 #avg: 6.28215e+07; avg_err: 3.00263e+06; sd: 1.87418e+08; counts: 3897
icl_mp 0.227748 2.10874e+07 9.25556e+07 1.92208e+07 #avg: 7.2021e+07; avg_err: 3.30618e+06; sd: 2.06365e+08; counts: 3897
icl_mp 0.23281 2.37572e+07 1.00708e+08 2.13519e+07 #avg: 8.02833e+07; avg_err: 3.50888e+06; sd: 2.19017e+08; counts: 3897
icl_mp 0.237873 2.72161e+07 1.11426e+08 2.42449e+07 #avg: 9.04502e+07; avg_err: 3.84267e+06; sd: 2.39852e+08; counts: 3897
icl_mp 0.242935 3.09597e+07 1.21105e+08 2.74477e+07 #avg: 1.01222e+08; avg_err: 4.48164e+06; sd: 2.79735e+08; counts: 3897
icl_mp 0.247998 3.46305e+07 1.3801e+08 3.0469e+07 #avg: 1.13967e+08; avg_err: 4.8573e+06; sd: 3.03183e+08; counts: 3897
icl_mp 0.25306 3.95023e+07 1.52358e+08 3.47736e+07 #avg: 1.33836e+08; avg_err: 7.02024e+06; sd: 4.38189e+08; counts: 3897
icl_mp 0.258123 4.34407e+07 1.66019e+08 3.79759e+07 #avg: 1.43814e+08; avg_err: 7.11002e+06; sd: 4.43793e+08; counts: 3897
icl_mp 0.263185 4.72364e+07 1.80044e+08 4.10422e+07 #avg: 1.54204e+08; avg_err: 7.23876e+06; sd: 4.51829e+08; counts: 3897
icl_mp 0.268248 5.3107e+07 1.98768e+08 4.60188e+07 #avg: 1.67158e+08; avg_err: 7.72698e+06; sd: 4.82302e+08; counts: 3897
icl_mp 0.27331 5.83599e+07 2.22008e+08 5.02902e+07 #avg: 1.81219e+08; avg_err: 8.07288e+06; sd: 5.03893e+08; counts: 3897
icl_mp 0.278373 6.43797e+07 2.38296e+08 5.49528e+07 #avg: 1.95676e+08; avg_err: 8.42666e+06; sd: 5.25975e+08; counts: 3897
icl_mp 0.283435 7.12639e+07 2.53387e+08 6.07245e+07 #avg: 2.17943e+08; avg_err: 1.08353e+07; sd: 6.76315e+08; counts: 3897
icl_mp 0.288498 7.74556e+07 2.78098e+08 6.56512e+07 #avg: 2.38718e+08; avg_err: 1.15132e+07; sd: 7.18628e+08; counts: 3897
icl_mp 0.29356 8.392e+07 2.97122e+08 7.11258e+07 #avg: 2.51827e+08; avg_err: 1.20938e+07; sd: 7.54872e+08; counts: 3897
icl_mp 0.298623 9.16714e+07 3.31686e+08 7.72404e+07 #avg: 2.71624e+08; avg_err: 1.25403e+07; sd: 7.82737e+08; counts: 3897
icl_mp 0.303685 9.92522e+07 3.45158e+08 8.36092e+07 #avg: 2.83258e+08; avg_err: 1.45391e+07; sd: 9.07499e+08; counts: 3897
icl_mp 0.308748 1.07359e+08 3.7088e+08 8.99454e+07 #avg: 2.7532e+08; avg_err: 3.17021e+07; sd: 1.97878e+09; counts: 3897
icl_mp 0.31381 1.16323e+08 3.82875e+08 9.70702e+07 #avg: 2.96708e+08; avg_err: 3.23571e+07; sd: 2.01966e+09; counts: 3897
icl_mp 0.318873 1.24936e+08 4.09405e+08 1.03844e+08 #avg: 3.16068e+08; avg_err: 3.31936e+07; sd: 2.07188e+09; counts: 3897
icl_mp 0.323935 1.33838e+08 4.23351e+08 1.11047e+08 #avg: 3.43059e+08; avg_err: 3.37745e+07; sd: 2.10813e+09; counts: 3897
icl_mp 0.328997 1.42579e+08 4.53016e+08 1.18414e+08 #avg: 3.74316e+08; avg_err: 3.15124e+07; sd: 1.96694e+09; counts: 3897
icl_mp 0.33406 1.51876e+08 4.75513e+08 1.2587e+08 #avg: 4.09771e+08; avg_err: 3.39569e+07; sd: 2.11952e+09; counts: 3897
icl_mp 0.339122 1.60859e+08 4.95502e+08 1.32248e+08 #avg: 4.35746e+08; avg_err: 3.41506e+07; sd: 2.13161e+09; counts: 3897
icl_mp 0.344185 1.71164e+08 5.19938e+08 1.39866e+08 #avg: 4.5643e+08; avg_err: 3.41833e+07; sd: 2.13365e+09; counts: 3897
icl_mp 0.349247 1.79596e+08 5.4322e+08 1.4629e+08 #avg: 4.72804e+08; avg_err: 3.41396e+07; sd: 2.13092e+09; counts: 3897
icl_mp 0.35431 1.88535e+08 5.67284e+08 1.52582e+08 #avg: 4.8884e+08; avg_err: 3.42987e+07; sd: 2.14085e+09; counts: 3897
icl_mp 0.359372 1.9758e+08 6.00009e+08 1.5863e+08 #avg: 5.20698e+08; avg_err: 3.61104e+07; sd: 2.25394e+09; counts: 3897
icl_mp 0.364435 2.1089e+08 6.25018e+08 1.69873e+08 #avg: 5.48267e+08; avg_err: 3.63757e+07; sd: 2.2705e+09; counts: 3897
icl_mp 0.369497 2.22169e+08 6.67348e+08 1.77439e+08 #avg: 5.859e+08; avg_err: 3.72969e+07; sd: 2.328e+09; counts: 3897
icl_mp 0.37456 2.32778e+08 6.98328e+08 1.85223e+08 #avg: 6.30109e+08; avg_err: 3.879e+07; sd: 2.42119e+09; counts: 3897
icl_mp 0.379622 2.45036e+08 7.32184e+08 1.94594e+08 #avg: 6.65901e+08; avg_err: 3.99692e+07; sd: 2.49479e+09; counts: 3897
icl_mp 0.384685 2.54729e+08 7.83271e+08 2.01877e+08 #avg: 7.10999e+08; avg_err: 4.2088e+07; sd: 2.62705e+09; counts: 3897
icl_mp 0.389747 2.68928e+08 8.58892e+08 2.12831e+08 #avg: 7.60863e+08; avg_err: 4.33061e+07; sd: 2.70308e+09; counts: 3897
icl_mp 0.39481 2.84201e+08 8.83769e+08 2.24855e+08 #avg: 8.19649e+08; avg_err: 4.59526e+07; sd: 2.86827e+09; counts: 3897
icl_mp 0.399872 2.94134e+08 9.43816e+08 2.31557e+08 #avg: 8.57581e+08; avg_err: 4.67745e+07; sd: 2.91957e+09; counts: 3897
icl_mp 0.404935 3.09486e+08 9.87374e+08 2.43848e+08 #avg: 8.98791e+08; avg_err: 4.79026e+07; sd: 2.98998e+09; counts: 3897
icl_mp 0.409997 3.28512e+08 1.01127e+09 2.59454e+08 #avg: 9.3545e+08; avg_err: 4.84898e+07; sd: 3.02663e+09; counts: 3897
icl_mp 0.41506 3.36008e+08 1.05006e+09 2.64074e+08 #avg: 9.69536e+08; avg_err: 4.91313e+07; sd: 3.06667e+09; counts: 3897
icl_mp 0.420122 3.51627e+08 1.07349e+09 2.75631e+08 #avg: 1.01748e+09; avg_err: 5.14596e+07; sd: 3.212e+09; counts: 3897
icl_mp 0.425185 3.67238e+08 1.11149e+09 2.86849e+08 #avg: 1.07407e+09; avg_err: 5.94509e+07; sd: 3.7108e+09; counts: 3897
icl_mp 0.430247 3.84237e+08 1.16214e+09 2.98261e+08 #avg: 1.1126e+09; avg_err: 5.99709e+07; sd: 3.74326e+09; counts: 3897
icl_mp 0.43531 3.96848e+08 1.24051e+09 3.07464e+08 #avg: 1.16123e+09; avg_err: 6.13776e+07; sd: 3.83106e+09; counts: 3897
icl_mp 0.440372 4.10804e+08 1.29486e+09 3.15904e+08 #avg: 1.21064e+09; avg_err: 6.27476e+07; sd: 3.91658e+09; counts: 3897
icl_mp 0.445435 4.28487e+08 1.32158e+09 3.28705e+08 #avg: 1.27678e+09; avg_err: 6.54066e+07; sd: 4.08255e+09; counts: 3897
icl_mp 0.450497 4.49308e+08 1.40757e+09 3.43747e+08 #avg: 1.33712e+09; avg_err: 6.80468e+07; sd: 4.24734e+09; counts: 3897
icl_mp 0.45556 4.63095e+08 1.45268e+09 3.53819e+08 #avg: 1.37992e+09; avg_err: 6.96274e+07; sd: 4.346e+09; counts: 3897
icl_mp 0.460622 4.80649e+08 1.5243e+09 3.67342e+08 #avg: 1.42985e+09; avg_err: 7.05278e+07; sd: 4.4022e+09; counts: 3897
icl_mp 0.465685 4.98426e+08 1.53863e+09 3.80914e+08 #avg: 1.49843e+09; avg_err: 7.33408e+07; sd: 4.57778e+09; counts: 3897
icl_mp 0.470747 5.16795e+08 1.56738e+09 3.94091e+08 #avg: 1.53206e+09; avg_err: 7.34912e+07; sd: 4.58717e+09; counts: 3897
icl_mp 0.47581 5.37035e+08 1.63288e+09 4.0927e+08 #avg: 1.60769e+09; avg_err: 7.56947e+07; sd: 4.72471e+09; counts: 3897
icl_mp 0.480872 5.53504e+08 1.6825e+09 4.19809e+08 #avg: 1.68528e+09; avg_err: 8.07929e+07; sd: 5.04293e+09; counts: 3897
