#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 4.450000e+12 (median) + 7.779401e+12  / - 2.423530e+12
#SM    Stats: 8.243690e+10 (median) + 4.013410e+10  / - 1.973160e+10
#ObsSM Stats: 8.462710e+10 (median) + 4.928890e+10  / - 2.899350e+10
#VMP   Stats: 3.029800e+02 (median) + 1.141100e+02  / - 6.321001e+01
#ICL   Stats: 1.277470e+09 (median) + 7.324910e+09  / - 1.000071e+09
#SSFR  Stats: 2.302145e-12 (median) + 3.139410e-12  / - 1.420212e-12
sfh 0.055623 0 0 0 #avg: 1.18895e-06; avg_err: 1.00372e-06; sd: 0.000135186; counts: 18141
sm_mp 0.073623 0 139280 0 #avg: 1.97017e+06; avg_err: 74750.7; sd: 1.00678e+07; counts: 18141
sm_mp 0.075873 0 714374 0 #avg: 3.24684e+06; avg_err: 113709; sd: 1.53149e+07; counts: 18141
sm_mp 0.078123 0 1.98873e+06 0 #avg: 4.96079e+06; avg_err: 163151; sd: 2.19739e+07; counts: 18141
sm_mp 0.080373 0 4.2935e+06 0 #avg: 7.13486e+06; avg_err: 223900; sd: 3.01559e+07; counts: 18141
sm_mp 0.082623 0 7.66961e+06 0 #avg: 9.72229e+06; avg_err: 294072; sd: 3.96071e+07; counts: 18141
sm_mp 0.085998 0 1.53217e+07 0 #avg: 1.49022e+07; avg_err: 430937; sd: 5.80406e+07; counts: 18141
sm_mp 0.089373 377030 2.52912e+07 377030 #avg: 2.18903e+07; avg_err: 600362; sd: 8.08596e+07; counts: 18141
sm_mp 0.092748 1.38764e+06 3.69096e+07 1.38764e+06 #avg: 3.08947e+07; avg_err: 799965; sd: 1.07743e+08; counts: 18141
sm_mp 0.096123 3.25983e+06 5.07381e+07 3.25983e+06 #avg: 4.26216e+07; avg_err: 1.05953e+06; sd: 1.42703e+08; counts: 18141
sm_mp 0.099498 6.1008e+06 6.84987e+07 6.1008e+06 #avg: 5.77827e+07; avg_err: 1.39416e+06; sd: 1.87773e+08; counts: 18141
sm_mp 0.102873 1.01433e+07 9.03037e+07 1.01433e+07 #avg: 7.73546e+07; avg_err: 1.84612e+06; sd: 2.48644e+08; counts: 18141
sm_mp 0.106248 1.52055e+07 1.17886e+08 1.51473e+07 #avg: 1.01505e+08; avg_err: 2.41956e+06; sd: 3.25878e+08; counts: 18141
sm_mp 0.109623 2.12905e+07 1.52873e+08 2.08759e+07 #avg: 1.30716e+08; avg_err: 3.12681e+06; sd: 4.21133e+08; counts: 18141
sm_mp 0.112998 2.91346e+07 1.91765e+08 2.79736e+07 #avg: 1.66158e+08; avg_err: 3.98869e+06; sd: 5.37215e+08; counts: 18141
sm_mp 0.116373 3.91107e+07 2.41018e+08 3.68026e+07 #avg: 2.07756e+08; avg_err: 4.98275e+06; sd: 6.71101e+08; counts: 18141
sm_mp 0.119748 5.06674e+07 2.94259e+08 4.67654e+07 #avg: 2.56477e+08; avg_err: 6.0906e+06; sd: 8.20312e+08; counts: 18141
sm_mp 0.123123 6.41622e+07 3.59568e+08 5.81979e+07 #avg: 3.14056e+08; avg_err: 7.39961e+06; sd: 9.96616e+08; counts: 18141
sm_mp 0.126498 8.0813e+07 4.3397e+08 7.24133e+07 #avg: 3.80877e+08; avg_err: 8.80565e+06; sd: 1.18599e+09; counts: 18141
sm_mp 0.129873 1.00325e+08 5.26762e+08 8.89476e+07 #avg: 4.57896e+08; avg_err: 1.02772e+07; sd: 1.38418e+09; counts: 18141
sm_mp 0.133248 1.22731e+08 6.28613e+08 1.07512e+08 #avg: 5.45766e+08; avg_err: 1.18968e+07; sd: 1.60232e+09; counts: 18141
sm_mp 0.136623 1.50608e+08 7.41069e+08 1.3086e+08 #avg: 6.45697e+08; avg_err: 1.37235e+07; sd: 1.84835e+09; counts: 18141
sm_mp 0.141685 1.99734e+08 9.46916e+08 1.71991e+08 #avg: 8.21531e+08; avg_err: 1.69582e+07; sd: 2.28401e+09; counts: 18141
sm_mp 0.146748 2.56524e+08 1.19278e+09 2.19454e+08 #avg: 1.03433e+09; avg_err: 2.08362e+07; sd: 2.80632e+09; counts: 18141
sm_mp 0.15181 3.30007e+08 1.49157e+09 2.81151e+08 #avg: 1.28885e+09; avg_err: 2.52685e+07; sd: 3.40329e+09; counts: 18141
sm_mp 0.156873 4.1363e+08 1.84081e+09 3.50248e+08 #avg: 1.58484e+09; avg_err: 3.00219e+07; sd: 4.0435e+09; counts: 18141
sm_mp 0.161935 5.13641e+08 2.22523e+09 4.33221e+08 #avg: 1.92481e+09; avg_err: 3.52485e+07; sd: 4.74743e+09; counts: 18141
sm_mp 0.166998 6.34402e+08 2.70727e+09 5.32546e+08 #avg: 2.31326e+09; avg_err: 4.08399e+07; sd: 5.50051e+09; counts: 18141
sm_mp 0.17206 7.70649e+08 3.24708e+09 6.41887e+08 #avg: 2.75415e+09; avg_err: 4.68683e+07; sd: 6.31245e+09; counts: 18141
sm_mp 0.177123 9.31914e+08 3.98684e+09 7.72199e+08 #avg: 3.25949e+09; avg_err: 5.36585e+07; sd: 7.22698e+09; counts: 18141
sm_mp 0.182185 1.11416e+09 4.78186e+09 9.20128e+08 #avg: 3.83216e+09; avg_err: 6.1151e+07; sd: 8.23611e+09; counts: 18141
sm_mp 0.187248 1.33186e+09 5.67533e+09 1.09697e+09 #avg: 4.46402e+09; avg_err: 6.87319e+07; sd: 9.25714e+09; counts: 18141
sm_mp 0.19231 1.57764e+09 6.7605e+09 1.2976e+09 #avg: 5.16047e+09; avg_err: 7.66795e+07; sd: 1.03276e+10; counts: 18141
sm_mp 0.197373 1.85773e+09 7.81217e+09 1.52657e+09 #avg: 5.93073e+09; avg_err: 8.50635e+07; sd: 1.14568e+10; counts: 18141
sm_mp 0.202435 2.19625e+09 9.19215e+09 1.80311e+09 #avg: 6.77084e+09; avg_err: 9.37448e+07; sd: 1.2626e+10; counts: 18141
sm_mp 0.207498 2.56285e+09 1.06618e+10 2.09684e+09 #avg: 7.66752e+09; avg_err: 1.02217e+08; sd: 1.37671e+10; counts: 18141
sm_mp 0.21256 2.9904e+09 1.23381e+10 2.44622e+09 #avg: 8.65154e+09; avg_err: 1.11142e+08; sd: 1.49691e+10; counts: 18141
sm_mp 0.217623 3.47449e+09 1.42281e+10 2.83835e+09 #avg: 9.71592e+09; avg_err: 1.20235e+08; sd: 1.61939e+10; counts: 18141
sm_mp 0.222685 3.98929e+09 1.62096e+10 3.25361e+09 #avg: 1.0857e+10; avg_err: 1.29327e+08; sd: 1.74184e+10; counts: 18141
sm_mp 0.227748 4.63148e+09 1.81178e+10 3.77755e+09 #avg: 1.20762e+10; avg_err: 1.38608e+08; sd: 1.86684e+10; counts: 18141
sm_mp 0.23281 5.32513e+09 2.04544e+10 4.32777e+09 #avg: 1.33643e+10; avg_err: 1.47842e+08; sd: 1.99121e+10; counts: 18141
sm_mp 0.237873 6.0865e+09 2.28797e+10 4.9471e+09 #avg: 1.47204e+10; avg_err: 1.57154e+08; sd: 2.11663e+10; counts: 18141
sm_mp 0.242935 6.92371e+09 2.52953e+10 5.62672e+09 #avg: 1.61402e+10; avg_err: 1.66307e+08; sd: 2.2399e+10; counts: 18141
sm_mp 0.247998 7.85247e+09 2.78887e+10 6.3561e+09 #avg: 1.76506e+10; avg_err: 1.75602e+08; sd: 2.36509e+10; counts: 18141
sm_mp 0.25306 8.98954e+09 3.02269e+10 7.25327e+09 #avg: 1.92011e+10; avg_err: 1.84284e+08; sd: 2.48203e+10; counts: 18141
sm_mp 0.258123 1.02455e+10 3.25769e+10 8.2728e+09 #avg: 2.07979e+10; avg_err: 1.92356e+08; sd: 2.59074e+10; counts: 18141
sm_mp 0.263185 1.16049e+10 3.46844e+10 9.35835e+09 #avg: 2.24591e+10; avg_err: 1.99971e+08; sd: 2.69331e+10; counts: 18141
sm_mp 0.268248 1.30373e+10 3.67508e+10 1.04879e+10 #avg: 2.41751e+10; avg_err: 2.07185e+08; sd: 2.79046e+10; counts: 18141
sm_mp 0.27331 1.466e+10 3.84348e+10 1.17327e+10 #avg: 2.59683e+10; avg_err: 2.14243e+08; sd: 2.88553e+10; counts: 18141
sm_mp 0.278373 1.64902e+10 3.99364e+10 1.3163e+10 #avg: 2.782e+10; avg_err: 2.21066e+08; sd: 2.97742e+10; counts: 18141
sm_mp 0.283435 1.84796e+10 4.12022e+10 1.46376e+10 #avg: 2.97131e+10; avg_err: 2.27307e+08; sd: 3.06148e+10; counts: 18141
sm_mp 0.288498 2.07273e+10 4.20468e+10 1.63606e+10 #avg: 3.16589e+10; avg_err: 2.32922e+08; sd: 3.1371e+10; counts: 18141
sm_mp 0.29356 2.32183e+10 4.21142e+10 1.82339e+10 #avg: 3.36531e+10; avg_err: 2.3807e+08; sd: 3.20644e+10; counts: 18141
sm_mp 0.298623 2.57723e+10 4.24821e+10 2.01154e+10 #avg: 3.57201e+10; avg_err: 2.43047e+08; sd: 3.27348e+10; counts: 18141
sm_mp 0.303685 2.84546e+10 4.25184e+10 2.19504e+10 #avg: 3.78047e+10; avg_err: 2.47343e+08; sd: 3.33134e+10; counts: 18141
sm_mp 0.308748 3.1218e+10 4.24697e+10 2.38001e+10 #avg: 3.99021e+10; avg_err: 2.5103e+08; sd: 3.38099e+10; counts: 18141
sm_mp 0.31381 3.4089e+10 4.23024e+10 2.56044e+10 #avg: 4.2044e+10; avg_err: 2.5428e+08; sd: 3.42477e+10; counts: 18141
sm_mp 0.318873 3.69307e+10 4.16205e+10 2.71705e+10 #avg: 4.42029e+10; avg_err: 2.56966e+08; sd: 3.46094e+10; counts: 18141
sm_mp 0.323935 3.97959e+10 4.11026e+10 2.84426e+10 #avg: 4.63585e+10; avg_err: 2.59156e+08; sd: 3.49044e+10; counts: 18141
sm_mp 0.328997 4.25308e+10 4.05452e+10 2.9626e+10 #avg: 4.8498e+10; avg_err: 2.60516e+08; sd: 3.50875e+10; counts: 18141
sm_mp 0.33406 4.53017e+10 4.01455e+10 3.07397e+10 #avg: 5.06319e+10; avg_err: 2.6136e+08; sd: 3.52012e+10; counts: 18141
sm_mp 0.339122 4.79667e+10 3.95171e+10 3.13885e+10 #avg: 5.27368e+10; avg_err: 2.61723e+08; sd: 3.52502e+10; counts: 18141
sm_mp 0.344185 5.02293e+10 3.90758e+10 3.15238e+10 #avg: 5.48131e+10; avg_err: 2.61548e+08; sd: 3.52265e+10; counts: 18141
sm_mp 0.349247 5.28474e+10 3.87683e+10 3.18582e+10 #avg: 5.69046e+10; avg_err: 2.6123e+08; sd: 3.51838e+10; counts: 18141
sm_mp 0.35431 5.51751e+10 3.84705e+10 3.19718e+10 #avg: 5.89821e+10; avg_err: 2.60601e+08; sd: 3.5099e+10; counts: 18141
sm_mp 0.359372 5.74374e+10 3.80478e+10 3.18417e+10 #avg: 6.09747e+10; avg_err: 2.59361e+08; sd: 3.4932e+10; counts: 18141
sm_mp 0.364435 5.93768e+10 3.78656e+10 3.13175e+10 #avg: 6.29336e+10; avg_err: 2.57606e+08; sd: 3.46956e+10; counts: 18141
sm_mp 0.369497 6.10995e+10 3.76806e+10 3.05886e+10 #avg: 6.48063e+10; avg_err: 2.55731e+08; sd: 3.4443e+10; counts: 18141
sm_mp 0.37456 6.26151e+10 3.76749e+10 2.9592e+10 #avg: 6.6625e+10; avg_err: 2.53627e+08; sd: 3.41598e+10; counts: 18141
sm_mp 0.379622 6.40543e+10 3.74307e+10 2.86931e+10 #avg: 6.83788e+10; avg_err: 2.51357e+08; sd: 3.3854e+10; counts: 18141
sm_mp 0.384685 6.53626e+10 3.72794e+10 2.75632e+10 #avg: 7.00424e+10; avg_err: 2.48849e+08; sd: 3.35162e+10; counts: 18141
sm_mp 0.389747 6.65802e+10 3.72898e+10 2.65062e+10 #avg: 7.16349e+10; avg_err: 2.46147e+08; sd: 3.31523e+10; counts: 18141
sm_mp 0.39481 6.77299e+10 3.76361e+10 2.53561e+10 #avg: 7.31535e+10; avg_err: 2.433e+08; sd: 3.27688e+10; counts: 18141
sm_mp 0.399872 6.89953e+10 3.74497e+10 2.44563e+10 #avg: 7.46444e+10; avg_err: 2.40466e+08; sd: 3.23871e+10; counts: 18141
sm_mp 0.404935 7.02503e+10 3.74477e+10 2.34094e+10 #avg: 7.60968e+10; avg_err: 2.38135e+08; sd: 3.20731e+10; counts: 18141
sm_mp 0.409997 7.15506e+10 3.74004e+10 2.27776e+10 #avg: 7.74355e+10; avg_err: 2.35671e+08; sd: 3.17413e+10; counts: 18141
sm_mp 0.41506 7.26211e+10 3.71569e+10 2.18805e+10 #avg: 7.86915e+10; avg_err: 2.33195e+08; sd: 3.14078e+10; counts: 18141
sm_mp 0.420122 7.3609e+10 3.7278e+10 2.10494e+10 #avg: 7.98604e+10; avg_err: 2.31365e+08; sd: 3.11614e+10; counts: 18141
sm_mp 0.425185 7.46081e+10 3.72719e+10 2.04695e+10 #avg: 8.09379e+10; avg_err: 2.29407e+08; sd: 3.08976e+10; counts: 18141
sm_mp 0.430247 7.54376e+10 3.74834e+10 1.99014e+10 #avg: 8.19706e+10; avg_err: 2.27847e+08; sd: 3.06875e+10; counts: 18141
sm_mp 0.43531 7.62443e+10 3.77507e+10 1.9226e+10 #avg: 8.29557e+10; avg_err: 2.26298e+08; sd: 3.04789e+10; counts: 18141
sm_mp 0.440372 7.69072e+10 3.78998e+10 1.87901e+10 #avg: 8.38496e+10; avg_err: 2.24793e+08; sd: 3.02762e+10; counts: 18141
sm_mp 0.445435 7.75999e+10 3.76931e+10 1.87315e+10 #avg: 8.46713e+10; avg_err: 2.23386e+08; sd: 3.00867e+10; counts: 18141
sm_mp 0.450497 7.8196e+10 3.7763e+10 1.86129e+10 #avg: 8.54928e+10; avg_err: 2.2194e+08; sd: 2.9892e+10; counts: 18141
sm_mp 0.45556 7.87921e+10 3.83319e+10 1.86532e+10 #avg: 8.62516e+10; avg_err: 2.20963e+08; sd: 2.97603e+10; counts: 18141
sm_mp 0.460622 7.93278e+10 3.88572e+10 1.87378e+10 #avg: 8.696e+10; avg_err: 2.20226e+08; sd: 2.96611e+10; counts: 18141
sm_mp 0.465685 7.98113e+10 3.88997e+10 1.87571e+10 #avg: 8.75762e+10; avg_err: 2.19611e+08; sd: 2.95782e+10; counts: 18141
sm_mp 0.470747 8.0269e+10 3.9107e+10 1.88339e+10 #avg: 8.8162e+10; avg_err: 2.19028e+08; sd: 2.94998e+10; counts: 18141
sm_mp 0.47581 8.0653e+10 3.9146e+10 1.8837e+10 #avg: 8.86742e+10; avg_err: 2.18434e+08; sd: 2.94198e+10; counts: 18141
sm_mp 0.480872 8.10878e+10 3.94172e+10 1.90375e+10 #avg: 8.91662e+10; avg_err: 2.18226e+08; sd: 2.93917e+10; counts: 18141
sm_mp 0.485935 8.14389e+10 3.96591e+10 1.91826e+10 #avg: 8.96136e+10; avg_err: 2.17697e+08; sd: 2.93204e+10; counts: 18141
sm_mp 0.490997 8.1764e+10 3.9922e+10 1.93559e+10 #avg: 9.00438e+10; avg_err: 2.17695e+08; sd: 2.93202e+10; counts: 18141
sm_mp 0.49606 8.20941e+10 4.00299e+10 1.95225e+10 #avg: 9.04615e+10; avg_err: 2.17467e+08; sd: 2.92896e+10; counts: 18141
sm_mp 0.501122 8.24369e+10 4.01341e+10 1.97316e+10 #avg: 9.08287e+10; avg_err: 2.1805e+08; sd: 2.9368e+10; counts: 18141
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18141
icl_mp 0.060123 0 0 0 #avg: 1.12126e-05; avg_err: 1.12126e-05; sd: 0.00151016; counts: 18141
icl_mp 0.062373 0 0 0 #avg: 1.11215e-05; avg_err: 1.11215e-05; sd: 0.0014979; counts: 18141
icl_mp 0.064623 0 0 0 #avg: 67.8292; avg_err: 67.8292; sd: 9135.57; counts: 18141
icl_mp 0.066873 0 0 0 #avg: 271.058; avg_err: 215.439; sd: 29016.4; counts: 18141
icl_mp 0.069123 0 0 0 #avg: 441.836; avg_err: 267.654; sd: 36048.9; counts: 18141
icl_mp 0.071373 0 0 0 #avg: 1403.3; avg_err: 609.033; sd: 82027.5; counts: 18141
icl_mp 0.073623 0 0 0 #avg: 4178.19; avg_err: 1737.57; sd: 234025; counts: 18141
icl_mp 0.075873 0 0 0 #avg: 17629.2; avg_err: 6171.33; sd: 831185; counts: 18141
icl_mp 0.078123 0 0 0 #avg: 20794.6; avg_err: 6249.61; sd: 841727; counts: 18141
icl_mp 0.080373 0 0 0 #avg: 41914.1; avg_err: 11484.7; sd: 1.54682e+06; counts: 18141
icl_mp 0.082623 0 0 0 #avg: 58240.4; avg_err: 12637.5; sd: 1.70208e+06; counts: 18141
icl_mp 0.085998 0 0 0 #avg: 78696.4; avg_err: 13948.4; sd: 1.87864e+06; counts: 18141
icl_mp 0.089373 0 0 0 #avg: 126757; avg_err: 17726.2; sd: 2.38745e+06; counts: 18141
icl_mp 0.092748 0 0 0 #avg: 183507; avg_err: 20065.6; sd: 2.70253e+06; counts: 18141
icl_mp 0.096123 0 0 0 #avg: 278973; avg_err: 23979.5; sd: 3.22967e+06; counts: 18141
icl_mp 0.099498 0 0 0 #avg: 414522; avg_err: 33541.6; sd: 4.51754e+06; counts: 18141
icl_mp 0.102873 0 0 0 #avg: 713365; avg_err: 132017; sd: 1.77806e+07; counts: 18141
icl_mp 0.106248 0 0 0 #avg: 925694; avg_err: 132822; sd: 1.78891e+07; counts: 18141
icl_mp 0.109623 0 0 0 #avg: 1.23043e+06; avg_err: 163128; sd: 2.19709e+07; counts: 18141
icl_mp 0.112998 0 0 0 #avg: 877687; avg_err: 694058; sd: 9.34791e+07; counts: 18141
icl_mp 0.116373 0 265887 0 #avg: 1.30301e+06; avg_err: 687476; sd: 9.25926e+07; counts: 18141
icl_mp 0.119748 0 1.33885e+06 0 #avg: 1.79127e+06; avg_err: 681462; sd: 9.17826e+07; counts: 18141
icl_mp 0.123123 0 2.55367e+06 0 #avg: 2.43374e+06; avg_err: 680506; sd: 9.16538e+07; counts: 18141
icl_mp 0.126498 0 3.95065e+06 0 #avg: 3.22573e+06; avg_err: 680604; sd: 9.16671e+07; counts: 18141
icl_mp 0.129873 0 5.33746e+06 0 #avg: 4.29838e+06; avg_err: 688915; sd: 9.27864e+07; counts: 18141
icl_mp 0.133248 0 7.15669e+06 0 #avg: 5.52631e+06; avg_err: 696523; sd: 9.38111e+07; counts: 18141
icl_mp 0.136623 0 9.18292e+06 0 #avg: 6.91263e+06; avg_err: 706101; sd: 9.51011e+07; counts: 18141
icl_mp 0.141685 208005 1.16067e+07 208005 #avg: 9.31214e+06; avg_err: 837395; sd: 1.12784e+08; counts: 18141
icl_mp 0.146748 779229 1.41853e+07 779229 #avg: 1.16246e+07; avg_err: 849639; sd: 1.14434e+08; counts: 18141
icl_mp 0.15181 1.49623e+06 1.70507e+07 1.49623e+06 #avg: 1.44305e+07; avg_err: 871810; sd: 1.1742e+08; counts: 18141
icl_mp 0.156873 2.32662e+06 2.06745e+07 2.32662e+06 #avg: 1.78987e+07; avg_err: 898185; sd: 1.20972e+08; counts: 18141
icl_mp 0.161935 3.36908e+06 2.56071e+07 3.36908e+06 #avg: 2.21837e+07; avg_err: 954223; sd: 1.28519e+08; counts: 18141
icl_mp 0.166998 4.57998e+06 3.19226e+07 4.57998e+06 #avg: 2.78104e+07; avg_err: 1.05918e+06; sd: 1.42656e+08; counts: 18141
icl_mp 0.17206 6.00857e+06 3.81292e+07 6.00857e+06 #avg: 3.40289e+07; avg_err: 1.23687e+06; sd: 1.66587e+08; counts: 18141
icl_mp 0.177123 7.90374e+06 4.68995e+07 7.89923e+06 #avg: 4.14296e+07; avg_err: 1.40397e+06; sd: 1.89094e+08; counts: 18141
icl_mp 0.182185 1.00412e+07 5.76664e+07 9.85431e+06 #avg: 4.90392e+07; avg_err: 1.48636e+06; sd: 2.0019e+08; counts: 18141
icl_mp 0.187248 1.25677e+07 6.9909e+07 1.20812e+07 #avg: 5.84082e+07; avg_err: 1.65103e+06; sd: 2.22369e+08; counts: 18141
icl_mp 0.19231 1.5527e+07 8.28504e+07 1.47235e+07 #avg: 7.05263e+07; avg_err: 2.08371e+06; sd: 2.80644e+08; counts: 18141
icl_mp 0.197373 1.8841e+07 9.463e+07 1.75325e+07 #avg: 8.15268e+07; avg_err: 2.2321e+06; sd: 3.0063e+08; counts: 18141
icl_mp 0.202435 2.22733e+07 1.08671e+08 2.05132e+07 #avg: 9.38472e+07; avg_err: 2.8577e+06; sd: 3.84889e+08; counts: 18141
icl_mp 0.207498 2.62089e+07 1.25115e+08 2.38411e+07 #avg: 1.06778e+08; avg_err: 3.68223e+06; sd: 4.95941e+08; counts: 18141
icl_mp 0.21256 3.09865e+07 1.43872e+08 2.78244e+07 #avg: 1.26908e+08; avg_err: 4.31177e+06; sd: 5.80729e+08; counts: 18141
icl_mp 0.217623 3.65647e+07 1.64547e+08 3.25528e+07 #avg: 1.46223e+08; avg_err: 4.8032e+06; sd: 6.46918e+08; counts: 18141
icl_mp 0.222685 4.24265e+07 1.90208e+08 3.72752e+07 #avg: 1.65864e+08; avg_err: 5.02651e+06; sd: 6.76995e+08; counts: 18141
icl_mp 0.227748 4.91004e+07 2.14342e+08 4.28941e+07 #avg: 1.93685e+08; avg_err: 6.01333e+06; sd: 8.09904e+08; counts: 18141
icl_mp 0.23281 5.67124e+07 2.42417e+08 4.90614e+07 #avg: 2.18202e+08; avg_err: 6.51183e+06; sd: 8.77044e+08; counts: 18141
icl_mp 0.237873 6.43795e+07 2.71036e+08 5.52061e+07 #avg: 2.46404e+08; avg_err: 6.96648e+06; sd: 9.38279e+08; counts: 18141
icl_mp 0.242935 7.30498e+07 3.06792e+08 6.21832e+07 #avg: 2.8007e+08; avg_err: 7.70502e+06; sd: 1.03775e+09; counts: 18141
icl_mp 0.247998 8.21334e+07 3.46169e+08 6.93104e+07 #avg: 3.2055e+08; avg_err: 9.24896e+06; sd: 1.24569e+09; counts: 18141
icl_mp 0.25306 9.24802e+07 3.8812e+08 7.76979e+07 #avg: 3.52619e+08; avg_err: 9.7516e+06; sd: 1.31339e+09; counts: 18141
icl_mp 0.258123 1.02793e+08 4.29321e+08 8.58559e+07 #avg: 3.82678e+08; avg_err: 1.05004e+07; sd: 1.41425e+09; counts: 18141
icl_mp 0.263185 1.12491e+08 4.66581e+08 9.30959e+07 #avg: 4.24714e+08; avg_err: 1.1589e+07; sd: 1.56087e+09; counts: 18141
icl_mp 0.268248 1.25184e+08 5.10354e+08 1.03484e+08 #avg: 4.5841e+08; avg_err: 1.70265e+07; sd: 2.29321e+09; counts: 18141
icl_mp 0.27331 1.37387e+08 5.51494e+08 1.13243e+08 #avg: 4.98407e+08; avg_err: 1.79091e+07; sd: 2.41208e+09; counts: 18141
icl_mp 0.278373 1.50566e+08 6.04022e+08 1.23764e+08 #avg: 5.49563e+08; avg_err: 1.82908e+07; sd: 2.46349e+09; counts: 18141
icl_mp 0.283435 1.65425e+08 6.52659e+08 1.35909e+08 #avg: 6.02573e+08; avg_err: 1.93234e+07; sd: 2.60257e+09; counts: 18141
icl_mp 0.288498 1.79378e+08 7.10131e+08 1.4656e+08 #avg: 6.58333e+08; avg_err: 2.02115e+07; sd: 2.72219e+09; counts: 18141
icl_mp 0.29356 1.95766e+08 7.63278e+08 1.59445e+08 #avg: 7.02186e+08; avg_err: 2.06444e+07; sd: 2.78048e+09; counts: 18141
icl_mp 0.298623 2.12743e+08 8.15427e+08 1.72958e+08 #avg: 7.64624e+08; avg_err: 2.14289e+07; sd: 2.88615e+09; counts: 18141
icl_mp 0.303685 2.28187e+08 8.94413e+08 1.84859e+08 #avg: 8.24055e+08; avg_err: 2.22375e+07; sd: 2.99505e+09; counts: 18141
icl_mp 0.308748 2.44363e+08 9.50927e+08 1.97739e+08 #avg: 9.02414e+08; avg_err: 2.43338e+07; sd: 3.27739e+09; counts: 18141
icl_mp 0.31381 2.62e+08 1.01042e+09 2.11578e+08 #avg: 9.69334e+08; avg_err: 2.54651e+07; sd: 3.42976e+09; counts: 18141
icl_mp 0.318873 2.78534e+08 1.08037e+09 2.23943e+08 #avg: 1.03427e+09; avg_err: 2.63061e+07; sd: 3.54303e+09; counts: 18141
icl_mp 0.323935 2.96704e+08 1.16176e+09 2.37748e+08 #avg: 1.10794e+09; avg_err: 2.76851e+07; sd: 3.72876e+09; counts: 18141
icl_mp 0.328997 3.16702e+08 1.25328e+09 2.53607e+08 #avg: 1.18103e+09; avg_err: 2.89045e+07; sd: 3.893e+09; counts: 18141
icl_mp 0.33406 3.34951e+08 1.33534e+09 2.66355e+08 #avg: 1.26592e+09; avg_err: 3.07398e+07; sd: 4.14018e+09; counts: 18141
icl_mp 0.339122 3.55385e+08 1.41617e+09 2.81837e+08 #avg: 1.34663e+09; avg_err: 3.25672e+07; sd: 4.38631e+09; counts: 18141
icl_mp 0.344185 3.72864e+08 1.50734e+09 2.95006e+08 #avg: 1.43365e+09; avg_err: 3.4081e+07; sd: 4.5902e+09; counts: 18141
icl_mp 0.349247 3.95273e+08 1.62639e+09 3.12452e+08 #avg: 1.55015e+09; avg_err: 3.77207e+07; sd: 5.0804e+09; counts: 18141
icl_mp 0.35431 4.20012e+08 1.71066e+09 3.32778e+08 #avg: 1.63739e+09; avg_err: 3.88475e+07; sd: 5.23216e+09; counts: 18141
icl_mp 0.359372 4.43547e+08 1.81058e+09 3.50425e+08 #avg: 1.73227e+09; avg_err: 4.00351e+07; sd: 5.39213e+09; counts: 18141
icl_mp 0.364435 4.64507e+08 1.90224e+09 3.66595e+08 #avg: 1.84142e+09; avg_err: 4.24343e+07; sd: 5.71526e+09; counts: 18141
icl_mp 0.369497 4.86082e+08 2.00658e+09 3.82838e+08 #avg: 1.96053e+09; avg_err: 4.506e+07; sd: 6.0689e+09; counts: 18141
icl_mp 0.37456 5.0738e+08 2.11693e+09 3.98288e+08 #avg: 2.0695e+09; avg_err: 4.78635e+07; sd: 6.44648e+09; counts: 18141
icl_mp 0.379622 5.32933e+08 2.2218e+09 4.1728e+08 #avg: 2.17489e+09; avg_err: 4.92234e+07; sd: 6.62964e+09; counts: 18141
icl_mp 0.384685 5.57831e+08 2.33283e+09 4.36179e+08 #avg: 2.27307e+09; avg_err: 5.91271e+07; sd: 7.96352e+09; counts: 18141
icl_mp 0.389747 5.83769e+08 2.45682e+09 4.55455e+08 #avg: 2.38844e+09; avg_err: 6.03626e+07; sd: 8.12993e+09; counts: 18141
icl_mp 0.39481 6.07824e+08 2.5942e+09 4.73576e+08 #avg: 2.49825e+09; avg_err: 6.14654e+07; sd: 8.27845e+09; counts: 18141
icl_mp 0.399872 6.34263e+08 2.73439e+09 4.9262e+08 #avg: 2.61532e+09; avg_err: 6.313e+07; sd: 8.50265e+09; counts: 18141
icl_mp 0.404935 6.63785e+08 2.89129e+09 5.1598e+08 #avg: 2.75633e+09; avg_err: 6.52158e+07; sd: 8.78357e+09; counts: 18141
icl_mp 0.409997 6.89212e+08 3.05164e+09 5.35534e+08 #avg: 2.91009e+09; avg_err: 6.79032e+07; sd: 9.14553e+09; counts: 18141
