#Delta_Time Ranked_Correl Ignore Ignore Ranked_Error Pearson_Correl Ignore Ignore Pearson_Error Counts
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 4.900000e+10 (median) + 2.870589e+10  / - 2.119120e+10
#SM    Stats: 4.718730e+07 (median) + 4.335130e+07  / - 3.067710e+07
#ObsSM Stats: 4.598490e+07 (median) + 4.978720e+07  / - 2.988870e+07
#VMP   Stats: 8.132000e+01 (median) + 5.489998e+00  / - 1.147000e+01
#ICL   Stats: 2.084470e+05 (median) + 2.583953e+06  / - 2.084470e+05
#SSFR  Stats: 2.456867e-12 (median) + 3.023294e-12  / - 1.439191e-12
3.22155e+09 0.627152 0 0 #SE: 0.0105965 #Pearson correl: 0.993788 0 0 #SE: 0.001514 #counts: 5405
3.15258e+09 0.620412 0 0 #SE: 0.0106697 #Pearson correl: 0.993939 0 0 #SE: 0.00149552 #counts: 5405
3.08309e+09 0.614985 0 0 #SE: 0.0107277 #Pearson correl: 0.994189 0 0 #SE: 0.0014645 #counts: 5405
3.01312e+09 0.608806 0 0 #SE: 0.0107927 #Pearson correl: 0.994164 0 0 #SE: 0.00146764 #counts: 5405
2.94265e+09 0.605799 0 0 #SE: 0.010824 #Pearson correl: 0.994277 0 0 #SE: 0.00145346 #counts: 5405
2.87173e+09 0.602957 0 0 #SE: 0.0108533 #Pearson correl: 0.994219 0 0 #SE: 0.00146079 #counts: 5405
2.80034e+09 0.60367 0 0 #SE: 0.010846 #Pearson correl: 0.994262 0 0 #SE: 0.0014553 #counts: 5405
2.7285e+09 0.606694 0 0 #SE: 0.0108147 #Pearson correl: 0.994473 0 0 #SE: 0.00142842 #counts: 5405
2.65623e+09 0.608964 0 0 #SE: 0.0107911 #Pearson correl: 0.994457 0 0 #SE: 0.00143046 #counts: 5405
2.5835e+09 0.61103 0 0 #SE: 0.0107694 #Pearson correl: 0.994352 0 0 #SE: 0.0014439 #counts: 5405
2.51037e+09 0.614255 0 0 #SE: 0.0107354 #Pearson correl: 0.994689 0 0 #SE: 0.00140021 #counts: 5405
2.43681e+09 0.617211 0 0 #SE: 0.010704 #Pearson correl: 0.994353 0 0 #SE: 0.0014437 #counts: 5405
2.36285e+09 0.623567 0 0 #SE: 0.0106356 #Pearson correl: 0.994361 0 0 #SE: 0.00144279 #counts: 5405
2.28849e+09 0.625897 0 0 #SE: 0.0106102 #Pearson correl: 0.9943 0 0 #SE: 0.00145054 #counts: 5405
2.21375e+09 0.627399 0 0 #SE: 0.0105938 #Pearson correl: 0.99449 0 0 #SE: 0.00142615 #counts: 5405
2.13862e+09 0.631338 0 0 #SE: 0.0105504 #Pearson correl: 0.994211 0 0 #SE: 0.00146175 #counts: 5405
2.06314e+09 0.641194 0 0 #SE: 0.0104398 #Pearson correl: 0.994862 0 0 #SE: 0.00137732 #counts: 5405
1.98728e+09 0.64606 0 0 #SE: 0.0103841 #Pearson correl: 0.995053 0 0 #SE: 0.00135155 #counts: 5405
1.91109e+09 0.654149 0 0 #SE: 0.01029 #Pearson correl: 0.995555 0 0 #SE: 0.00128136 #counts: 5405
1.83454e+09 0.659962 0 0 #SE: 0.010221 #Pearson correl: 0.995718 0 0 #SE: 0.00125766 #counts: 5405
1.75768e+09 0.671635 0 0 #SE: 0.0100793 #Pearson correl: 0.995999 0 0 #SE: 0.00121568 #counts: 5405
1.68047e+09 0.683652 0 0 #SE: 0.00992868 #Pearson correl: 0.99621 0 0 #SE: 0.00118333 #counts: 5405
1.60297e+09 0.695412 0 0 #SE: 0.00977635 #Pearson correl: 0.996627 0 0 #SE: 0.00111651 #counts: 5405
1.52515e+09 0.704201 0 0 #SE: 0.0096592 #Pearson correl: 0.996764 0 0 #SE: 0.00109351 #counts: 5405
1.44704e+09 0.715987 0 0 #SE: 0.00949749 #Pearson correl: 0.99681 0 0 #SE: 0.00108577 #counts: 5405
1.36863e+09 0.722978 0 0 #SE: 0.00939895 #Pearson correl: 0.996874 0 0 #SE: 0.0010749 #counts: 5405
1.28996e+09 0.733258 0 0 #SE: 0.00925038 #Pearson correl: 0.997058 0 0 #SE: 0.00104287 #counts: 5405
1.211e+09 0.740586 0 0 #SE: 0.0091417 #Pearson correl: 0.997302 0 0 #SE: 0.000998736 #counts: 5405
1.13179e+09 0.746016 0 0 #SE: 0.00905962 #Pearson correl: 0.997241 0 0 #SE: 0.0010099 #counts: 5405
1.05232e+09 0.752693 0 0 #SE: 0.00895681 #Pearson correl: 0.997556 0 0 #SE: 0.000950621 #counts: 5405
9.72613e+08 0.749838 0 0 #SE: 0.00900103 #Pearson correl: 0.998203 0 0 #SE: 0.000815123 #counts: 5405
8.92657e+08 0.752515 0 0 #SE: 0.00895958 #Pearson correl: 0.998677 0 0 #SE: 0.000699463 #counts: 5405
8.12489e+08 0.756668 0 0 #SE: 0.00889461 #Pearson correl: 0.998995 0 0 #SE: 0.000609657 #counts: 5405
7.32085e+08 0.755321 0 0 #SE: 0.00891577 #Pearson correl: 0.99904 0 0 #SE: 0.000596014 #counts: 5405
6.51486e+08 0.761869 0 0 #SE: 0.00881206 #Pearson correl: 0.999281 0 0 #SE: 0.000515779 #counts: 5405
5.70668e+08 0.773272 0 0 #SE: 0.00862626 #Pearson correl: 0.999188 0 0 #SE: 0.000548081 #counts: 5405
4.89671e+08 0.787762 0 0 #SE: 0.0083801 #Pearson correl: 0.998919 0 0 #SE: 0.000632427 #counts: 5405
4.08472e+08 0.799579 0 0 #SE: 0.00817032 #Pearson correl: 0.998529 0 0 #SE: 0.000737573 #counts: 5405
3.27109e+08 0.817029 0 0 #SE: 0.0078443 #Pearson correl: 0.997026 0 0 #SE: 0.00104841 #counts: 5405
2.4556e+08 0.832006 0 0 #SE: 0.00754732 #Pearson correl: 0.997863 0 0 #SE: 0.000888972 #counts: 5405
1.63865e+08 0.849106 0 0 #SE: 0.0071862 #Pearson correl: 0.997936 0 0 #SE: 0.000873718 #counts: 5405
8.19977e+07 0.869257 0 0 #SE: 0.00672554 #Pearson correl: 0.00305883 0 0 #SE: 0.0136044 #counts: 5405
