#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.407350e+12 (median) + 4.511750e+12  / - 2.126470e+12
#SM    Stats: 7.878710e+10 (median) + 5.519590e+10  / - 3.643560e+10
#ObsSM Stats: 7.674950e+10 (median) + 6.383050e+10  / - 3.869220e+10
#VMP   Stats: 3.639600e+02 (median) + 5.521002e+01  / - 3.620999e+01
#ICL   Stats: 2.862530e+09 (median) + 8.206570e+09  / - 1.972520e+09
#SSFR  Stats: 3.171260e-12 (median) + 1.650766e-11  / - 2.109742e-12
sfh 0.055623 0 0 0 #avg: 2.28614e-06; avg_err: 1.93664e-06; sd: 0.000187774; counts: 9402
icl_mp 0.41506 1.38671e+09 3.65861e+09 9.97798e+08 #avg: 3.48836e+09; avg_err: 7.41367e+07; sd: 7.18821e+09; counts: 9402
icl_mp 0.420122 1.45368e+09 3.92874e+09 1.04564e+09 #avg: 3.66078e+09; avg_err: 7.70901e+07; sd: 7.47456e+09; counts: 9402
icl_mp 0.425185 1.52722e+09 4.12704e+09 1.09319e+09 #avg: 3.84366e+09; avg_err: 8.07782e+07; sd: 7.83215e+09; counts: 9402
icl_mp 0.430247 1.59673e+09 4.31424e+09 1.1349e+09 #avg: 4.01132e+09; avg_err: 8.35097e+07; sd: 8.097e+09; counts: 9402
icl_mp 0.43531 1.6771e+09 4.52795e+09 1.18923e+09 #avg: 4.16997e+09; avg_err: 8.49581e+07; sd: 8.23743e+09; counts: 9402
icl_mp 0.440372 1.76304e+09 4.76741e+09 1.24141e+09 #avg: 4.35975e+09; avg_err: 8.73255e+07; sd: 8.46697e+09; counts: 9402
icl_mp 0.445435 1.83557e+09 4.95246e+09 1.28709e+09 #avg: 4.57001e+09; avg_err: 9.14641e+07; sd: 8.86824e+09; counts: 9402
icl_mp 0.450497 1.9419e+09 5.27575e+09 1.3632e+09 #avg: 4.79554e+09; avg_err: 9.54011e+07; sd: 9.24997e+09; counts: 9402
icl_mp 0.45556 2.02438e+09 5.54396e+09 1.41685e+09 #avg: 5.00459e+09; avg_err: 9.84475e+07; sd: 9.54534e+09; counts: 9402
icl_mp 0.460622 2.10809e+09 5.83925e+09 1.47131e+09 #avg: 5.20432e+09; avg_err: 1.02282e+08; sd: 9.91715e+09; counts: 9402
icl_mp 0.465685 2.18688e+09 6.18768e+09 1.513e+09 #avg: 5.43095e+09; avg_err: 1.06974e+08; sd: 1.0372e+10; counts: 9402
icl_mp 0.470747 2.29397e+09 6.51775e+09 1.59161e+09 #avg: 5.65071e+09; avg_err: 1.09184e+08; sd: 1.05864e+10; counts: 9402
icl_mp 0.47581 2.3938e+09 6.81938e+09 1.6675e+09 #avg: 5.89029e+09; avg_err: 1.12706e+08; sd: 1.09278e+10; counts: 9402
icl_mp 0.480872 2.49709e+09 7.08747e+09 1.74732e+09 #avg: 6.09997e+09; avg_err: 1.15396e+08; sd: 1.11886e+10; counts: 9402
icl_mp 0.485935 2.58501e+09 7.37441e+09 1.80021e+09 #avg: 6.31392e+09; avg_err: 1.17984e+08; sd: 1.14396e+10; counts: 9402
icl_mp 0.490997 2.65053e+09 7.69527e+09 1.83011e+09 #avg: 6.51994e+09; avg_err: 1.21382e+08; sd: 1.17691e+10; counts: 9402
icl_mp 0.49606 2.77846e+09 7.91424e+09 1.92657e+09 #avg: 6.72162e+09; avg_err: 1.23604e+08; sd: 1.19845e+10; counts: 9402
icl_mp 0.501122 2.86253e+09 8.20657e+09 1.97252e+09 #avg: 6.90911e+09; avg_err: 1.25457e+08; sd: 1.21641e+10; counts: 9402
hm_mp 0.055623 0 0 0 #avg: 4.55707e+06; avg_err: 1.45408e+06; sd: 1.40985e+08; counts: 9402
hm_mp 0.060123 0 0 0 #avg: 2.54997e+07; avg_err: 3.71895e+06; sd: 3.60584e+08; counts: 9402
hm_mp 0.062373 0 0 0 #avg: 5.77255e+07; avg_err: 5.5931e+06; sd: 5.423e+08; counts: 9402
hm_mp 0.064623 0 0 0 #avg: 1.22272e+08; avg_err: 8.4974e+06; sd: 8.23898e+08; counts: 9402
hm_mp 0.066873 0 0 0 #avg: 2.29522e+08; avg_err: 1.21084e+07; sd: 1.17401e+09; counts: 9402
hm_mp 0.069123 0 0 0 #avg: 3.87034e+08; avg_err: 1.66406e+07; sd: 1.61346e+09; counts: 9402
hm_mp 0.071373 0 0 0 #avg: 6.21324e+08; avg_err: 2.24121e+07; sd: 2.17305e+09; counts: 9402
hm_mp 0.073623 0 1.82353e+09 0 #avg: 9.50426e+08; avg_err: 2.91585e+07; sd: 2.82717e+09; counts: 9402
hm_mp 0.075873 0 3.18971e+09 0 #avg: 1.37814e+09; avg_err: 3.70355e+07; sd: 3.59092e+09; counts: 9402
hm_mp 0.078123 0 4.32941e+09 0 #avg: 1.90991e+09; avg_err: 4.62264e+07; sd: 4.48206e+09; counts: 9402
hm_mp 0.080373 0 5.69706e+09 0 #avg: 2.5989e+09; avg_err: 5.69439e+07; sd: 5.52121e+09; counts: 9402
hm_mp 0.082623 0 7.29265e+09 0 #avg: 3.41249e+09; avg_err: 6.87599e+07; sd: 6.66688e+09; counts: 9402
hm_mp 0.085998 1.13941e+09 8.88849e+09 1.13941e+09 #avg: 4.88909e+09; avg_err: 8.94297e+07; sd: 8.67099e+09; counts: 9402
hm_mp 0.089373 3.18971e+09 1.02559e+10 3.18971e+09 #avg: 6.79421e+09; avg_err: 1.13623e+08; sd: 1.10168e+10; counts: 9402
hm_mp 0.092748 4.78529e+09 1.29941e+10 4.78529e+09 #avg: 9.2027e+09; avg_err: 1.4259e+08; sd: 1.38254e+10; counts: 9402
hm_mp 0.096123 6.83676e+09 1.61779e+10 6.83676e+09 #avg: 1.21525e+10; avg_err: 1.76932e+08; sd: 1.71551e+10; counts: 9402
hm_mp 0.099498 9.11618e+09 2.00603e+10 9.11618e+09 #avg: 1.56464e+10; avg_err: 2.16258e+08; sd: 2.09681e+10; counts: 9402
hm_mp 0.102873 1.18515e+10 2.46191e+10 1.18515e+10 #avg: 1.98149e+10; avg_err: 2.63351e+08; sd: 2.55342e+10; counts: 9402
hm_mp 0.106248 1.52647e+10 2.93971e+10 1.23029e+10 #avg: 2.46074e+10; avg_err: 3.18195e+08; sd: 3.08518e+10; counts: 9402
hm_mp 0.109623 1.89118e+10 3.51029e+10 1.43544e+10 #avg: 3.01044e+10; avg_err: 3.75553e+08; sd: 3.64131e+10; counts: 9402
hm_mp 0.112998 2.34706e+10 4.14853e+10 1.73177e+10 #avg: 3.64343e+10; avg_err: 4.40995e+08; sd: 4.27583e+10; counts: 9402
hm_mp 0.116373 2.84853e+10 4.87647e+10 2.04338e+10 #avg: 4.36355e+10; avg_err: 5.13282e+08; sd: 4.97672e+10; counts: 9402
hm_mp 0.119748 3.41912e+10 5.69706e+10 2.39368e+10 #avg: 5.17518e+10; avg_err: 5.92407e+08; sd: 5.74391e+10; counts: 9402
hm_mp 0.123123 4.05588e+10 6.60882e+10 2.75691e+10 #avg: 6.08816e+10; avg_err: 6.79408e+08; sd: 6.58746e+10; counts: 9402
hm_mp 0.126498 4.80882e+10 7.70298e+10 3.23676e+10 #avg: 7.1061e+10; avg_err: 7.72838e+08; sd: 7.49334e+10; counts: 9402
hm_mp 0.129873 5.69706e+10 8.75144e+10 3.80588e+10 #avg: 8.23892e+10; avg_err: 8.79666e+08; sd: 8.52913e+10; counts: 9402
hm_mp 0.133248 6.58676e+10 9.98674e+10 4.33088e+10 #avg: 9.46833e+10; avg_err: 9.9374e+08; sd: 9.63518e+10; counts: 9402
hm_mp 0.136623 7.61176e+10 1.11676e+11 4.94558e+10 #avg: 1.08337e+11; avg_err: 1.11533e+09; sd: 1.08141e+11; counts: 9402
hm_mp 0.141685 9.36618e+10 1.32809e+11 6.03971e+10 #avg: 1.31269e+11; avg_err: 1.31936e+09; sd: 1.27923e+11; counts: 9402
hm_mp 0.146748 1.13941e+11 1.54588e+11 7.2691e+10 #avg: 1.57075e+11; avg_err: 1.53536e+09; sd: 1.48866e+11; counts: 9402
hm_mp 0.15181 1.36735e+11 1.80324e+11 8.68232e+10 #avg: 1.86239e+11; avg_err: 1.7776e+09; sd: 1.72354e+11; counts: 9402
hm_mp 0.156873 1.61324e+11 2.10588e+11 1.00471e+11 #avg: 2.18803e+11; avg_err: 2.0401e+09; sd: 1.97806e+11; counts: 9402
hm_mp 0.161935 1.91029e+11 2.39412e+11 1.18102e+11 #avg: 2.5443e+11; avg_err: 2.31979e+09; sd: 2.24924e+11; counts: 9402
hm_mp 0.166998 2.22206e+11 2.73529e+11 1.34691e+11 #avg: 2.93803e+11; avg_err: 2.61343e+09; sd: 2.53395e+11; counts: 9402
hm_mp 0.17206 2.57353e+11 3.09706e+11 1.54118e+11 #avg: 3.36755e+11; avg_err: 2.93275e+09; sd: 2.84356e+11; counts: 9402
hm_mp 0.177123 2.96471e+11 3.50441e+11 1.77515e+11 #avg: 3.8369e+11; avg_err: 3.2695e+09; sd: 3.17006e+11; counts: 9402
hm_mp 0.182185 3.38676e+11 3.84265e+11 2.00573e+11 #avg: 4.34504e+11; avg_err: 3.6254e+09; sd: 3.51515e+11; counts: 9402
hm_mp 0.187248 3.84412e+11 4.3147e+11 2.26765e+11 #avg: 4.89154e+11; avg_err: 4.00712e+09; sd: 3.88526e+11; counts: 9402
hm_mp 0.19231 4.325e+11 4.84559e+11 2.52647e+11 #avg: 5.47617e+11; avg_err: 4.41743e+09; sd: 4.28309e+11; counts: 9402
hm_mp 0.197373 4.84706e+11 5.33534e+11 2.81912e+11 #avg: 6.10368e+11; avg_err: 4.85887e+09; sd: 4.7111e+11; counts: 9402
hm_mp 0.202435 5.42353e+11 5.81767e+11 3.13382e+11 #avg: 6.76887e+11; avg_err: 5.31696e+09; sd: 5.15526e+11; counts: 9402
hm_mp 0.207498 5.99853e+11 6.37797e+11 3.41471e+11 #avg: 7.47168e+11; avg_err: 5.78399e+09; sd: 5.60808e+11; counts: 9402
hm_mp 0.21256 6.65e+11 6.9559e+11 3.74853e+11 #avg: 8.21912e+11; avg_err: 6.25774e+09; sd: 6.06743e+11; counts: 9402
hm_mp 0.217623 7.35441e+11 7.48379e+11 4.10294e+11 #avg: 9.00443e+11; avg_err: 6.74356e+09; sd: 6.53847e+11; counts: 9402
hm_mp 0.222685 8.03529e+11 8.12651e+11 4.4147e+11 #avg: 9.83129e+11; avg_err: 7.23959e+09; sd: 7.01942e+11; counts: 9402
hm_mp 0.227748 8.81765e+11 8.77055e+11 4.80736e+11 #avg: 1.06979e+12; avg_err: 7.77535e+09; sd: 7.53889e+11; counts: 9402
hm_mp 0.23281 9.61029e+11 9.25731e+11 5.18235e+11 #avg: 1.15994e+12; avg_err: 8.33694e+09; sd: 8.08339e+11; counts: 9402
hm_mp 0.237873 1.04162e+12 9.9073e+11 5.55002e+11 #avg: 1.25248e+12; avg_err: 8.86508e+09; sd: 8.59547e+11; counts: 9402
hm_mp 0.242935 1.12897e+12 1.05779e+12 5.96617e+11 #avg: 1.34884e+12; avg_err: 9.39662e+09; sd: 9.11085e+11; counts: 9402
hm_mp 0.247998 1.22338e+12 1.11191e+12 6.39998e+11 #avg: 1.45083e+12; avg_err: 9.94308e+09; sd: 9.64069e+11; counts: 9402
hm_mp 0.25306 1.32132e+12 1.16986e+12 6.87055e+11 #avg: 1.55598e+12; avg_err: 1.05131e+10; sd: 1.01934e+12; counts: 9402
hm_mp 0.258123 1.42206e+12 1.2397e+12 7.35001e+11 #avg: 1.6647e+12; avg_err: 1.1111e+10; sd: 1.07731e+12; counts: 9402
hm_mp 0.263185 1.52353e+12 1.30294e+12 7.8103e+11 #avg: 1.77638e+12; avg_err: 1.16859e+10; sd: 1.13305e+12; counts: 9402
hm_mp 0.268248 1.63088e+12 1.36471e+12 8.30292e+11 #avg: 1.89134e+12; avg_err: 1.22773e+10; sd: 1.1904e+12; counts: 9402
hm_mp 0.27331 1.74412e+12 1.43529e+12 8.83826e+11 #avg: 2.00856e+12; avg_err: 1.28583e+10; sd: 1.24672e+12; counts: 9402
hm_mp 0.278373 1.85882e+12 1.51765e+12 9.40143e+11 #avg: 2.12957e+12; avg_err: 1.34507e+10; sd: 1.30416e+12; counts: 9402
hm_mp 0.283435 1.975e+12 1.56765e+12 9.89118e+11 #avg: 2.2535e+12; avg_err: 1.40471e+10; sd: 1.36199e+12; counts: 9402
hm_mp 0.288498 2.08088e+12 1.63088e+12 1.02853e+12 #avg: 2.37929e+12; avg_err: 1.46396e+10; sd: 1.41944e+12; counts: 9402
hm_mp 0.29356 2.20294e+12 1.68235e+12 1.07235e+12 #avg: 2.50816e+12; avg_err: 1.52413e+10; sd: 1.47778e+12; counts: 9402
hm_mp 0.298623 2.33235e+12 1.73824e+12 1.12176e+12 #avg: 2.64137e+12; avg_err: 1.58722e+10; sd: 1.53895e+12; counts: 9402
hm_mp 0.303685 2.47206e+12 1.77353e+12 1.18397e+12 #avg: 2.77663e+12; avg_err: 1.64767e+10; sd: 1.59756e+12; counts: 9402
hm_mp 0.308748 2.60735e+12 1.83383e+12 1.23529e+12 #avg: 2.91542e+12; avg_err: 1.71076e+10; sd: 1.65873e+12; counts: 9402
hm_mp 0.31381 2.74265e+12 1.91764e+12 1.28706e+12 #avg: 3.05932e+12; avg_err: 1.77487e+10; sd: 1.72089e+12; counts: 9402
hm_mp 0.318873 2.87941e+12 1.96618e+12 1.33823e+12 #avg: 3.20453e+12; avg_err: 1.83949e+10; sd: 1.78355e+12; counts: 9402
hm_mp 0.323935 3.02647e+12 2.02059e+12 1.40294e+12 #avg: 3.35126e+12; avg_err: 1.90349e+10; sd: 1.8456e+12; counts: 9402
hm_mp 0.328997 3.16471e+12 2.11176e+12 1.45147e+12 #avg: 3.50114e+12; avg_err: 1.97051e+10; sd: 1.91058e+12; counts: 9402
hm_mp 0.33406 3.31176e+12 2.1603e+12 1.50441e+12 #avg: 3.65142e+12; avg_err: 2.03278e+10; sd: 1.97096e+12; counts: 9402
hm_mp 0.339122 3.45e+12 2.22059e+12 1.54706e+12 #avg: 3.80393e+12; avg_err: 2.09365e+10; sd: 2.02998e+12; counts: 9402
hm_mp 0.344185 3.60588e+12 2.30441e+12 1.61323e+12 #avg: 3.95963e+12; avg_err: 2.15736e+10; sd: 2.09174e+12; counts: 9402
hm_mp 0.349247 3.74853e+12 2.38676e+12 1.66324e+12 #avg: 4.11932e+12; avg_err: 2.21967e+10; sd: 2.15216e+12; counts: 9402
hm_mp 0.35431 3.88971e+12 2.45588e+12 1.6853e+12 #avg: 4.28144e+12; avg_err: 2.28211e+10; sd: 2.21271e+12; counts: 9402
hm_mp 0.359372 4.03971e+12 2.53088e+12 1.72353e+12 #avg: 4.44546e+12; avg_err: 2.34221e+10; sd: 2.27097e+12; counts: 9402
hm_mp 0.364435 4.20441e+12 2.61765e+12 1.775e+12 #avg: 4.61297e+12; avg_err: 2.39764e+10; sd: 2.32472e+12; counts: 9402
hm_mp 0.369497 4.35441e+12 2.65735e+12 1.80735e+12 #avg: 4.7818e+12; avg_err: 2.45255e+10; sd: 2.37796e+12; counts: 9402
hm_mp 0.37456 4.51618e+12 2.73676e+12 1.85147e+12 #avg: 4.95011e+12; avg_err: 2.5047e+10; sd: 2.42852e+12; counts: 9402
hm_mp 0.379622 4.68971e+12 2.79264e+12 1.90883e+12 #avg: 5.12087e+12; avg_err: 2.55413e+10; sd: 2.47645e+12; counts: 9402
hm_mp 0.384685 4.85441e+12 2.88971e+12 1.94412e+12 #avg: 5.29414e+12; avg_err: 2.60282e+10; sd: 2.52366e+12; counts: 9402
hm_mp 0.389747 5.00882e+12 2.96471e+12 1.95735e+12 #avg: 5.46753e+12; avg_err: 2.64629e+10; sd: 2.56581e+12; counts: 9402
hm_mp 0.39481 5.16765e+12 3.02794e+12 1.98236e+12 #avg: 5.64269e+12; avg_err: 2.68605e+10; sd: 2.60436e+12; counts: 9402
hm_mp 0.399872 5.34118e+12 3.07206e+12 2.00883e+12 #avg: 5.81625e+12; avg_err: 2.72367e+10; sd: 2.64083e+12; counts: 9402
hm_mp 0.404935 5.50882e+12 3.13677e+12 2.03676e+12 #avg: 5.99207e+12; avg_err: 2.76065e+10; sd: 2.67669e+12; counts: 9402
hm_mp 0.409997 5.65e+12 3.20735e+12 2.02206e+12 #avg: 6.16599e+12; avg_err: 2.79526e+10; sd: 2.71025e+12; counts: 9402
hm_mp 0.41506 5.79412e+12 3.27059e+12 2.00441e+12 #avg: 6.33926e+12; avg_err: 2.82689e+10; sd: 2.74092e+12; counts: 9402
hm_mp 0.420122 5.93971e+12 3.33823e+12 1.99412e+12 #avg: 6.51284e+12; avg_err: 2.8557e+10; sd: 2.76885e+12; counts: 9402
hm_mp 0.425185 6.10441e+12 3.38677e+12 1.98235e+12 #avg: 6.68756e+12; avg_err: 2.88072e+10; sd: 2.79311e+12; counts: 9402
hm_mp 0.430247 6.25735e+12 3.43971e+12 1.95735e+12 #avg: 6.86233e+12; avg_err: 2.90462e+10; sd: 2.81628e+12; counts: 9402
hm_mp 0.43531 6.40882e+12 3.50589e+12 1.93382e+12 #avg: 7.0416e+12; avg_err: 2.92614e+10; sd: 2.83715e+12; counts: 9402
hm_mp 0.440372 6.56912e+12 3.57348e+12 1.89853e+12 #avg: 7.22073e+12; avg_err: 2.9482e+10; sd: 2.85854e+12; counts: 9402
hm_mp 0.445435 6.72353e+12 3.63827e+12 1.88235e+12 #avg: 7.39735e+12; avg_err: 2.96819e+10; sd: 2.87792e+12; counts: 9402
hm_mp 0.450497 6.88235e+12 3.66325e+12 1.87647e+12 #avg: 7.57503e+12; avg_err: 2.98533e+10; sd: 2.89454e+12; counts: 9402
hm_mp 0.45556 7.03235e+12 3.74705e+12 1.86029e+12 #avg: 7.75168e+12; avg_err: 3.00144e+10; sd: 2.91016e+12; counts: 9402
hm_mp 0.460622 7.18824e+12 3.84996e+12 1.87206e+12 #avg: 7.92493e+12; avg_err: 3.01587e+10; sd: 2.92415e+12; counts: 9402
hm_mp 0.465685 7.33824e+12 3.94116e+12 1.875e+12 #avg: 8.0992e+12; avg_err: 3.03182e+10; sd: 2.93962e+12; counts: 9402
hm_mp 0.470747 7.47647e+12 4.01763e+12 1.87059e+12 #avg: 8.27309e+12; avg_err: 3.04657e+10; sd: 2.95392e+12; counts: 9402
hm_mp 0.47581 7.625e+12 4.1015e+12 1.90294e+12 #avg: 8.44846e+12; avg_err: 3.0646e+10; sd: 2.9714e+12; counts: 9402
hm_mp 0.480872 7.78824e+12 4.16766e+12 1.94853e+12 #avg: 8.62515e+12; avg_err: 3.08454e+10; sd: 2.99074e+12; counts: 9402
hm_mp 0.485935 7.95735e+12 4.23675e+12 2.01176e+12 #avg: 8.80171e+12; avg_err: 3.11008e+10; sd: 3.0155e+12; counts: 9402
hm_mp 0.490997 8.11471e+12 4.32209e+12 2.05589e+12 #avg: 8.97864e+12; avg_err: 3.14224e+10; sd: 3.04668e+12; counts: 9402
hm_mp 0.49606 8.26324e+12 4.38236e+12 2.09118e+12 #avg: 9.15115e+12; avg_err: 3.18519e+10; sd: 3.08832e+12; counts: 9402
hm_mp 0.501122 8.40735e+12 4.51175e+12 2.12647e+12 #avg: 9.32445e+12; avg_err: 3.24307e+10; sd: 3.14444e+12; counts: 9402
sfr_mp 0.055623 0 0 0 #avg: 2.26453e-06; avg_err: 1.93654e-06; sd: 0.000187764; counts: 9402
sfr_mp 0.060123 0 0 0 #avg: 0.000320857; avg_err: 5.9744e-05; sd: 0.0057927; counts: 9402
sfr_mp 0.062373 0 0 0 #avg: 0.00220671; avg_err: 0.00026375; sd: 0.0255729; counts: 9402
sfr_mp 0.064623 0 0 0 #avg: 0.00619641; avg_err: 0.000541371; sd: 0.0524907; counts: 9402
sfr_mp 0.066873 0 0 0 #avg: 0.0166738; avg_err: 0.00125692; sd: 0.12187; counts: 9402
sfr_mp 0.069123 0 0 0 #avg: 0.0334284; avg_err: 0.00218803; sd: 0.212148; counts: 9402
sfr_mp 0.071373 0 0 0 #avg: 0.057026; avg_err: 0.00317541; sd: 0.307884; counts: 9402
sfr_mp 0.073623 0 0.0255286 0 #avg: 0.0860454; avg_err: 0.00440349; sd: 0.426957; counts: 9402
sfr_mp 0.075873 0 0.0675472 0 #avg: 0.118764; avg_err: 0.0057005; sd: 0.552714; counts: 9402
sfr_mp 0.078123 0 0.131211 0 #avg: 0.15443; avg_err: 0.00722868; sd: 0.700884; counts: 9402
sfr_mp 0.080373 0 0.196177 0 #avg: 0.189585; avg_err: 0.00826056; sd: 0.800934; counts: 9402
sfr_mp 0.082623 0 0.248514 0 #avg: 0.217358; avg_err: 0.00920787; sd: 0.892783; counts: 9402
sfr_mp 0.085998 0.00514353 0.361526 0.00514353 #avg: 0.315751; avg_err: 0.0145817; sd: 1.41382; counts: 9402
sfr_mp 0.089373 0.0288292 0.446424 0.0288292 #avg: 0.392388; avg_err: 0.0160244; sd: 1.55371; counts: 9402
sfr_mp 0.092748 0.0595474 0.565741 0.0595474 #avg: 0.494065; avg_err: 0.018478; sd: 1.7916; counts: 9402
sfr_mp 0.096123 0.0928948 0.72075 0.0928948 #avg: 0.622461; avg_err: 0.0217181; sd: 2.10576; counts: 9402
sfr_mp 0.099498 0.129931 0.885129 0.129931 #avg: 0.797444; avg_err: 0.0291555; sd: 2.82688; counts: 9402
sfr_mp 0.102873 0.172421 1.11636 0.172421 #avg: 1.00919; avg_err: 0.0400518; sd: 3.88337; counts: 9402
sfr_mp 0.106248 0.218471 1.39027 0.207818 #avg: 1.22231; avg_err: 0.0466762; sd: 4.52566; counts: 9402
sfr_mp 0.109623 0.267124 1.64686 0.24487 #avg: 1.4513; avg_err: 0.0534927; sd: 5.18659; counts: 9402
sfr_mp 0.112998 0.331172 1.93601 0.298362 #avg: 1.67641; avg_err: 0.0650015; sd: 6.30246; counts: 9402
sfr_mp 0.116373 0.409115 2.28616 0.365177 #avg: 1.93522; avg_err: 0.0643299; sd: 6.23735; counts: 9402
sfr_mp 0.119748 0.485923 2.60639 0.425967 #avg: 2.2805; avg_err: 0.0750895; sd: 7.28058; counts: 9402
sfr_mp 0.123123 0.585697 3.04772 0.509465 #avg: 2.63987; avg_err: 0.0878009; sd: 8.51307; counts: 9402
sfr_mp 0.126498 0.694398 3.51298 0.60116 #avg: 2.99823; avg_err: 0.0895171; sd: 8.67947; counts: 9402
sfr_mp 0.129873 0.812371 4.007 0.702792 #avg: 3.45107; avg_err: 0.104563; sd: 10.1383; counts: 9402
sfr_mp 0.133248 0.930651 4.42054 0.804361 #avg: 3.80253; avg_err: 0.109704; sd: 10.6368; counts: 9402
sfr_mp 0.136623 1.08159 4.90485 0.925113 #avg: 4.27835; avg_err: 0.122561; sd: 11.8834; counts: 9402
sfr_mp 0.141685 1.31539 6.06907 1.12057 #avg: 5.04883; avg_err: 0.139731; sd: 13.5481; counts: 9402
sfr_mp 0.146748 1.61439 7.1787 1.37572 #avg: 5.99534; avg_err: 0.161943; sd: 15.7018; counts: 9402
sfr_mp 0.15181 1.89028 8.47702 1.60498 #avg: 6.96237; avg_err: 0.187418; sd: 18.1719; counts: 9402
sfr_mp 0.156873 2.21544 9.97466 1.8706 #avg: 8.15192; avg_err: 0.216719; sd: 21.0128; counts: 9402
sfr_mp 0.161935 2.55028 11.3768 2.14266 #avg: 9.15949; avg_err: 0.233203; sd: 22.6111; counts: 9402
sfr_mp 0.166998 3.0414 13.4944 2.55197 #avg: 10.5527; avg_err: 0.254151; sd: 24.6422; counts: 9402
sfr_mp 0.17206 3.44122 15.4881 2.85164 #avg: 12.0552; avg_err: 0.296376; sd: 28.7362; counts: 9402
sfr_mp 0.177123 4.08533 17.5111 3.39265 #avg: 13.7562; avg_err: 0.339941; sd: 32.9602; counts: 9402
sfr_mp 0.182185 4.68127 19.9321 3.89877 #avg: 15.4875; avg_err: 0.384377; sd: 37.2687; counts: 9402
sfr_mp 0.187248 5.32064 22.3642 4.44992 #avg: 16.9153; avg_err: 0.371412; sd: 36.0116; counts: 9402
sfr_mp 0.19231 5.98071 25.0103 5.02429 #avg: 18.6822; avg_err: 0.400107; sd: 38.7938; counts: 9402
sfr_mp 0.197373 6.66955 27.5389 5.66512 #avg: 20.9393; avg_err: 0.458129; sd: 44.4196; counts: 9402
sfr_mp 0.202435 7.40003 30.8762 6.29608 #avg: 22.7938; avg_err: 0.473504; sd: 45.9104; counts: 9402
sfr_mp 0.207498 8.04474 33.6643 6.92388 #avg: 24.4067; avg_err: 0.487171; sd: 47.2355; counts: 9402
sfr_mp 0.21256 8.88 38.143 7.70886 #avg: 26.7839; avg_err: 0.538046; sd: 52.1683; counts: 9402
sfr_mp 0.217623 9.71451 41.0357 8.51675 #avg: 28.6262; avg_err: 0.54904; sd: 53.2342; counts: 9402
sfr_mp 0.222685 10.6653 43.9254 9.52151 #avg: 30.2493; avg_err: 0.561063; sd: 54.3999; counts: 9402
sfr_mp 0.227748 11.604 48.489 10.4793 #avg: 32.1026; avg_err: 0.5698; sd: 55.2471; counts: 9402
sfr_mp 0.23281 12.3438 51.7688 11.2977 #avg: 33.8033; avg_err: 0.591131; sd: 57.3153; counts: 9402
sfr_mp 0.237873 13.0484 54.113 12.1814 #avg: 35.8212; avg_err: 0.637766; sd: 61.837; counts: 9402
sfr_mp 0.242935 13.8304 57.954 13.3197 #avg: 37.965; avg_err: 0.67318; sd: 65.2707; counts: 9402
sfr_mp 0.247998 14.8061 60.6539 14.4879 #avg: 39.4135; avg_err: 0.689792; sd: 66.8814; counts: 9402
sfr_mp 0.25306 15.6387 64.016 15.4836 #avg: 40.5131; avg_err: 0.681973; sd: 66.1233; counts: 9402
sfr_mp 0.258123 16.3488 67.1948 16.2495 #avg: 41.6437; avg_err: 0.689817; sd: 66.8838; counts: 9402
sfr_mp 0.263185 17.2727 69.2172 17.1929 #avg: 42.1741; avg_err: 0.670222; sd: 64.9839; counts: 9402
sfr_mp 0.268248 18.073 68.6539 18.0073 #avg: 42.9134; avg_err: 0.664999; sd: 64.4774; counts: 9402
sfr_mp 0.27331 18.7501 72.8076 18.6917 #avg: 44.5618; avg_err: 0.681864; sd: 66.1126; counts: 9402
sfr_mp 0.278373 19.2024 71.0652 19.1499 #avg: 44.3105; avg_err: 0.682562; sd: 66.1803; counts: 9402
sfr_mp 0.283435 18.4857 74.0656 18.4375 #avg: 43.971; avg_err: 0.669648; sd: 64.9283; counts: 9402
sfr_mp 0.288498 17.8999 72.8133 17.8551 #avg: 43.8665; avg_err: 0.68983; sd: 66.885; counts: 9402
sfr_mp 0.29356 17.6289 73.3176 17.5876 #avg: 43.5156; avg_err: 0.678328; sd: 65.7699; counts: 9402
sfr_mp 0.298623 16.9325 73.6858 16.8916 #avg: 42.6906; avg_err: 0.663497; sd: 64.3319; counts: 9402
sfr_mp 0.303685 15.0159 74.8471 14.9776 #avg: 41.6248; avg_err: 0.642558; sd: 62.3017; counts: 9402
sfr_mp 0.308748 13.0162 73.2909 12.9781 #avg: 39.7804; avg_err: 0.619751; sd: 60.0903; counts: 9402
