#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.523530e+12 (median) + 4.626470e+12  / - 2.216180e+12
#SM    Stats: 8.987280e+10 (median) + 5.646320e+10  / - 3.959610e+10
#ObsSM Stats: 8.798080e+10 (median) + 6.490520e+10  / - 4.078850e+10
#VMP   Stats: 3.333200e+02 (median) + 5.069998e+01  / - 3.424002e+01
#ICL   Stats: 3.329900e+09 (median) + 9.983699e+09  / - 2.304860e+09
#SSFR  Stats: 2.806717e-12 (median) + 3.047824e-11  / - 1.860140e-12
sfh 0.055623 0 0 0 #avg: 1.7884e-06; avg_err: 1.52479e-06; sd: 0.000166614; counts: 11941
iclh 0.37456 0.551267 2.83641 0.435625 #avg: 3.19452; avg_err: 0.103962; sd: 11.36; counts: 11941
iclh 0.379622 0.539932 2.80988 0.430449 #avg: 3.19961; avg_err: 0.116681; sd: 12.7498; counts: 11941
iclh 0.384685 0.523897 2.81304 0.421285 #avg: 3.15515; avg_err: 0.124394; sd: 13.5925; counts: 11941
iclh 0.389747 0.509019 2.85243 0.408981 #avg: 3.09727; avg_err: 0.151844; sd: 16.592; counts: 11941
iclh 0.39481 0.481995 2.84086 0.385515 #avg: 2.93962; avg_err: 0.197177; sd: 21.5456; counts: 11941
iclh 0.399872 0.45897 2.93487 0.366206 #avg: 2.96164; avg_err: 0.130595; sd: 14.2702; counts: 11941
iclh 0.404935 0.440771 2.80894 0.352751 #avg: 2.87757; avg_err: 0.158338; sd: 17.3016; counts: 11941
iclh 0.409997 0.430591 2.81516 0.346147 #avg: 2.72318; avg_err: 0.25422; sd: 27.7787; counts: 11941
iclh 0.41506 0.415085 2.67075 0.334261 #avg: 2.5993; avg_err: 0.287987; sd: 31.4684; counts: 11941
iclh 0.420122 0.393591 2.59279 0.316949 #avg: 2.56926; avg_err: 0.244356; sd: 26.7008; counts: 11941
iclh 0.425185 0.373959 2.53516 0.30136 #avg: 2.31344; avg_err: 0.370326; sd: 40.4657; counts: 11941
iclh 0.430247 0.355754 2.57122 0.287369 #avg: 2.37305; avg_err: 0.227313; sd: 24.8386; counts: 11941
iclh 0.43531 0.338129 2.46765 0.273325 #avg: 2.4156; avg_err: 0.134357; sd: 14.6813; counts: 11941
iclh 0.440372 0.323243 2.41147 0.260952 #avg: 2.35009; avg_err: 0.105626; sd: 11.5418; counts: 11941
iclh 0.445435 0.302506 2.32434 0.244315 #avg: 2.18914; avg_err: 0.159965; sd: 17.4794; counts: 11941
iclh 0.450497 0.288722 2.17945 0.234471 #avg: 2.12109; avg_err: 0.103737; sd: 11.3354; counts: 11941
iclh 0.45556 0.274206 2.10315 0.222568 #avg: 1.95647; avg_err: 0.155386; sd: 16.979; counts: 11941
iclh 0.460622 0.260071 2.01017 0.211405 #avg: 1.81562; avg_err: 0.179859; sd: 19.6533; counts: 11941
iclh 0.465685 0.251944 1.98235 0.205954 #avg: 1.81588; avg_err: 0.121604; sd: 13.2877; counts: 11941
iclh 0.470747 0.233985 1.87811 0.191349 #avg: 1.70373; avg_err: 0.129778; sd: 14.1809; counts: 11941
iclh 0.47581 0.219197 1.77448 0.180091 #avg: 1.62519; avg_err: 0.111353; sd: 12.1675; counts: 11941
iclh 0.480872 0.207151 1.6584 0.170856 #avg: 1.51292; avg_err: 0.126533; sd: 13.8263; counts: 11941
iclh 0.485935 0.19499 1.56184 0.161004 #avg: 1.54485; avg_err: 0.0501228; sd: 5.47693; counts: 11941
iclh 0.490997 0.18327 1.48502 0.151839 #avg: 1.4174; avg_err: 0.0668719; sd: 7.30711; counts: 11941
iclh 0.49606 0.172528 1.383 0.143411 #avg: 1.29727; avg_err: 0.0831336; sd: 9.08403; counts: 11941
iclh 0.501122 0.159625 1.31605 0.132791 #avg: 1.25673; avg_err: 0.0490978; sd: 5.36493; counts: 11941
iclh 0.506185 0.150684 1.1848 0.126083 #avg: 1.18613; avg_err: 0.0534318; sd: 5.83851; counts: 11941
iclh 0.511247 0.138619 1.1287 0.116175 #avg: 1.14003; avg_err: 0.0383956; sd: 4.1955; counts: 11941
iclh 0.51631 0.129893 1.01582 0.109864 #avg: 1.09676; avg_err: 0.038279; sd: 4.18276; counts: 11941
iclh 0.521372 0.121319 0.921051 0.102728 #avg: 1.04025; avg_err: 0.0352057; sd: 3.84694; counts: 11941
iclh 0.526435 0.111389 0.866193 0.0943826 #avg: 0.975633; avg_err: 0.0328066; sd: 3.58479; counts: 11941
iclh 0.531497 0.102838 0.786305 0.08751 #avg: 0.899903; avg_err: 0.0294217; sd: 3.21492; counts: 11941
iclh 0.53656 0.0951215 0.757043 0.0812288 #avg: 0.839583; avg_err: 0.0282319; sd: 3.08491; counts: 11941
iclh 0.541622 0.0859466 0.708487 0.0734759 #avg: 0.788013; avg_err: 0.0256886; sd: 2.807; counts: 11941
iclh 0.546685 0.0797507 0.655814 0.0683597 #avg: 0.728129; avg_err: 0.0234075; sd: 2.55775; counts: 11941
iclh 0.551747 0.0739816 0.579662 0.0636007 #avg: 0.670115; avg_err: 0.0216776; sd: 2.36872; counts: 11941
iclh 0.55681 0.0668139 0.532442 0.057717 #avg: 0.605455; avg_err: 0.0185714; sd: 2.0293; counts: 11941
iclh 0.561872 0.061073 0.479431 0.0530044 #avg: 0.545975; avg_err: 0.0167569; sd: 1.83103; counts: 11941
iclh 0.566935 0.0533012 0.451782 0.0460402 #avg: 0.517258; avg_err: 0.0162121; sd: 1.77151; counts: 11941
iclh 0.571997 0.0483758 0.385772 0.0422461 #avg: 0.474561; avg_err: 0.0162518; sd: 1.77584; counts: 11941
iclh 0.57706 0.0427654 0.335159 0.0374172 #avg: 0.43128; avg_err: 0.0153994; sd: 1.68269; counts: 11941
iclh 0.582123 0.0382622 0.306897 0.0336726 #avg: 0.387915; avg_err: 0.0132571; sd: 1.4486; counts: 11941
iclh 0.587185 0.0335476 0.275126 0.0297391 #avg: 0.354177; avg_err: 0.0124682; sd: 1.36241; counts: 11941
iclh 0.592248 0.0282294 0.24093 0.0250591 #avg: 0.318815; avg_err: 0.0117192; sd: 1.28056; counts: 11941
iclh 0.59731 0.024301 0.207292 0.0217431 #avg: 0.284842; avg_err: 0.0105959; sd: 1.15782; counts: 11941
iclh 0.602373 0.020291 0.179322 0.0183186 #avg: 0.257035; avg_err: 0.00972111; sd: 1.06223; counts: 11941
iclh 0.607435 0.0169665 0.153614 0.0154747 #avg: 0.226529; avg_err: 0.00875701; sd: 0.956882; counts: 11941
iclh 0.612498 0.0138773 0.132625 0.0128149 #avg: 0.200272; avg_err: 0.00772587; sd: 0.844208; counts: 11941
iclh 0.61756 0.0111858 0.109041 0.010473 #avg: 0.175191; avg_err: 0.00712083; sd: 0.778096; counts: 11941
iclh 0.622623 0.00857658 0.0907883 0.00809112 #avg: 0.154074; avg_err: 0.00655046; sd: 0.715771; counts: 11941
iclh 0.627685 0.00652213 0.0744708 0.00622146 #avg: 0.129569; avg_err: 0.00586038; sd: 0.640365; counts: 11941
iclh 0.632748 0.00472895 0.0586172 0.00455281 #avg: 0.10771; avg_err: 0.00533772; sd: 0.583254; counts: 11941
iclh 0.63781 0.00307559 0.0440807 0.00299191 #avg: 0.0874383; avg_err: 0.00497953; sd: 0.544115; counts: 11941
iclh 0.642873 0.00184179 0.0320685 0.0018092 #avg: 0.071284; avg_err: 0.00473278; sd: 0.517153; counts: 11941
iclh 0.647935 0.000984465 0.0203434 0.000977771 #avg: 0.0551733; avg_err: 0.00456879; sd: 0.499234; counts: 11941
iclh 0.652998 0.000417925 0.0108779 0.00041786 #avg: 0.0378499; avg_err: 0.00305979; sd: 0.334344; counts: 11941
iclh 0.65806 0.000113977 0.00527101 0.000113977 #avg: 0.0234762; avg_err: 0.0018248; sd: 0.199397; counts: 11941
iclh 0.663123 3.55718e-06 0.00145142 3.55718e-06 #avg: 0.0110378; avg_err: 0.00108677; sd: 0.118752; counts: 11941
iclh 0.668185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11941
sm_mp 0.055623 0 0 0 #avg: 320.998; avg_err: 274.513; sd: 29996.1; counts: 11941
sm_mp 0.060123 0 0 0 #avg: 2880.02; avg_err: 630.595; sd: 68905.3; counts: 11941
sm_mp 0.062373 0 0 0 #avg: 13333.2; avg_err: 1717.04; sd: 187622; counts: 11941
sm_mp 0.064623 0 0 0 #avg: 50953.1; avg_err: 4816.34; sd: 526283; counts: 11941
sm_mp 0.066873 0 0 0 #avg: 159192; avg_err: 12601.3; sd: 1.37695e+06; counts: 11941
sm_mp 0.069123 0 0 0 #avg: 400113; avg_err: 27740.9; sd: 3.03126e+06; counts: 11941
sm_mp 0.071373 0 0 0 #avg: 825996; avg_err: 49826.6; sd: 5.44457e+06; counts: 11941
sm_mp 0.073623 0 5985.37 0 #avg: 1.48056e+06; avg_err: 78735.2; sd: 8.60342e+06; counts: 11941
sm_mp 0.075873 0 329795 0 #avg: 2.45198e+06; avg_err: 118353; sd: 1.29324e+07; counts: 11941
sm_mp 0.078123 0 1.07377e+06 0 #avg: 3.77231e+06; avg_err: 170782; sd: 1.86614e+07; counts: 11941
sm_mp 0.080373 0 2.57504e+06 0 #avg: 5.40444e+06; avg_err: 232404; sd: 2.53948e+07; counts: 11941
sm_mp 0.082623 0 4.95007e+06 0 #avg: 7.27951e+06; avg_err: 300268; sd: 3.28104e+07; counts: 11941
sm_mp 0.085998 0 1.05953e+07 0 #avg: 1.09549e+07; avg_err: 418443; sd: 4.57234e+07; counts: 11941
sm_mp 0.089373 124200 1.82434e+07 124200 #avg: 1.6014e+07; avg_err: 582713; sd: 6.36733e+07; counts: 11941
sm_mp 0.092748 756112 2.79565e+07 756112 #avg: 2.25027e+07; avg_err: 770939; sd: 8.42407e+07; counts: 11941
sm_mp 0.096123 2.04925e+06 3.89096e+07 2.04925e+06 #avg: 3.08258e+07; avg_err: 980924; sd: 1.07186e+08; counts: 11941
sm_mp 0.099498 4.32506e+06 5.2212e+07 4.32506e+06 #avg: 4.1651e+07; avg_err: 1.25138e+06; sd: 1.36739e+08; counts: 11941
sm_mp 0.102873 7.54268e+06 6.81616e+07 7.54268e+06 #avg: 5.53896e+07; avg_err: 1.59664e+06; sd: 1.74465e+08; counts: 11941
sm_mp 0.106248 1.16176e+07 8.83874e+07 1.16176e+07 #avg: 7.2406e+07; avg_err: 2.05813e+06; sd: 2.24893e+08; counts: 11941
sm_mp 0.109623 1.65757e+07 1.13605e+08 1.63568e+07 #avg: 9.28855e+07; avg_err: 2.61576e+06; sd: 2.85825e+08; counts: 11941
sm_mp 0.112998 2.29863e+07 1.4163e+08 2.22184e+07 #avg: 1.17205e+08; avg_err: 3.25506e+06; sd: 3.55682e+08; counts: 11941
sm_mp 0.116373 3.10234e+07 1.74612e+08 2.93733e+07 #avg: 1.45639e+08; avg_err: 3.99159e+06; sd: 4.36163e+08; counts: 11941
sm_mp 0.119748 4.01347e+07 2.13091e+08 3.72044e+07 #avg: 1.79028e+08; avg_err: 4.79019e+06; sd: 5.23426e+08; counts: 11941
sm_mp 0.123123 5.0421e+07 2.69442e+08 4.56727e+07 #avg: 2.17734e+08; avg_err: 5.69706e+06; sd: 6.2252e+08; counts: 11941
sm_mp 0.126498 6.3272e+07 3.27421e+08 5.64692e+07 #avg: 2.61723e+08; avg_err: 6.72543e+06; sd: 7.3489e+08; counts: 11941
sm_mp 0.129873 7.88239e+07 3.91521e+08 6.94222e+07 #avg: 3.12138e+08; avg_err: 7.82543e+06; sd: 8.55087e+08; counts: 11941
sm_mp 0.133248 9.57162e+07 4.68679e+08 8.30019e+07 #avg: 3.68807e+08; avg_err: 8.97005e+06; sd: 9.8016e+08; counts: 11941
sm_mp 0.136623 1.16844e+08 5.49499e+08 1.00198e+08 #avg: 4.32466e+08; avg_err: 1.02397e+07; sd: 1.11889e+09; counts: 11941
sm_mp 0.141685 1.55138e+08 6.95324e+08 1.31671e+08 #avg: 5.43042e+08; avg_err: 1.23603e+07; sd: 1.35061e+09; counts: 11941
sm_mp 0.146748 2.01826e+08 8.65044e+08 1.70145e+08 #avg: 6.73578e+08; avg_err: 1.45952e+07; sd: 1.59482e+09; counts: 11941
sm_mp 0.15181 2.61517e+08 1.05862e+09 2.19597e+08 #avg: 8.27601e+08; avg_err: 1.71349e+07; sd: 1.87234e+09; counts: 11941
sm_mp 0.156873 3.26859e+08 1.27435e+09 2.7312e+08 #avg: 1.01006e+09; avg_err: 2.02908e+07; sd: 2.21718e+09; counts: 11941
sm_mp 0.161935 4.05458e+08 1.56055e+09 3.36605e+08 #avg: 1.22214e+09; avg_err: 2.40901e+07; sd: 2.63233e+09; counts: 11941
sm_mp 0.166998 4.99933e+08 1.90448e+09 4.12126e+08 #avg: 1.46727e+09; avg_err: 2.83116e+07; sd: 3.09361e+09; counts: 11941
sm_mp 0.17206 5.97688e+08 2.32953e+09 4.88269e+08 #avg: 1.75276e+09; avg_err: 3.31973e+07; sd: 3.62748e+09; counts: 11941
sm_mp 0.177123 7.15968e+08 2.76757e+09 5.8172e+08 #avg: 2.08063e+09; avg_err: 3.88798e+07; sd: 4.24841e+09; counts: 11941
sm_mp 0.182185 8.61754e+08 3.20836e+09 6.98017e+08 #avg: 2.45032e+09; avg_err: 4.50435e+07; sd: 4.92192e+09; counts: 11941
sm_mp 0.187248 1.0233e+09 3.7872e+09 8.26548e+08 #avg: 2.85973e+09; avg_err: 5.15363e+07; sd: 5.63139e+09; counts: 11941
sm_mp 0.19231 1.20318e+09 4.39638e+09 9.69563e+08 #avg: 3.31555e+09; avg_err: 5.81942e+07; sd: 6.3589e+09; counts: 11941
sm_mp 0.197373 1.41572e+09 5.08148e+09 1.14076e+09 #avg: 3.831e+09; avg_err: 6.56054e+07; sd: 7.16872e+09; counts: 11941
sm_mp 0.202435 1.66524e+09 5.8487e+09 1.34095e+09 #avg: 4.40332e+09; avg_err: 7.37931e+07; sd: 8.06339e+09; counts: 11941
sm_mp 0.207498 1.94844e+09 6.75528e+09 1.57259e+09 #avg: 5.03417e+09; avg_err: 8.23181e+07; sd: 8.99492e+09; counts: 11941
sm_mp 0.21256 2.265e+09 7.7811e+09 1.81896e+09 #avg: 5.73592e+09; avg_err: 9.16617e+07; sd: 1.00159e+10; counts: 11941
sm_mp 0.217623 2.64004e+09 8.73026e+09 2.1168e+09 #avg: 6.50266e+09; avg_err: 1.0163e+08; sd: 1.11052e+10; counts: 11941
sm_mp 0.222685 3.03041e+09 9.78319e+09 2.43011e+09 #avg: 7.32864e+09; avg_err: 1.11614e+08; sd: 1.21961e+10; counts: 11941
sm_mp 0.227748 3.51003e+09 1.10819e+10 2.81804e+09 #avg: 8.22409e+09; avg_err: 1.21793e+08; sd: 1.33084e+10; counts: 11941
sm_mp 0.23281 4.02677e+09 1.24504e+10 3.24031e+09 #avg: 9.20049e+09; avg_err: 1.32258e+08; sd: 1.44519e+10; counts: 11941
sm_mp 0.237873 4.61128e+09 1.39779e+10 3.70878e+09 #avg: 1.0261e+10; avg_err: 1.43336e+08; sd: 1.56624e+10; counts: 11941
sm_mp 0.242935 5.28054e+09 1.56935e+10 4.24349e+09 #avg: 1.14065e+10; avg_err: 1.55065e+08; sd: 1.6944e+10; counts: 11941
sm_mp 0.247998 6.0397e+09 1.7124e+10 4.84427e+09 #avg: 1.26378e+10; avg_err: 1.67202e+08; sd: 1.82702e+10; counts: 11941
sm_mp 0.25306 6.87909e+09 1.86881e+10 5.51596e+09 #avg: 1.39355e+10; avg_err: 1.79466e+08; sd: 1.96103e+10; counts: 11941
sm_mp 0.258123 7.77197e+09 2.05118e+10 6.21876e+09 #avg: 1.53101e+10; avg_err: 1.91782e+08; sd: 2.09561e+10; counts: 11941
sm_mp 0.263185 8.71101e+09 2.23226e+10 6.92125e+09 #avg: 1.67427e+10; avg_err: 2.04092e+08; sd: 2.23012e+10; counts: 11941
sm_mp 0.268248 9.72087e+09 2.42915e+10 7.68814e+09 #avg: 1.82317e+10; avg_err: 2.15827e+08; sd: 2.35835e+10; counts: 11941
sm_mp 0.27331 1.09245e+10 2.61598e+10 8.62034e+09 #avg: 1.98082e+10; avg_err: 2.27186e+08; sd: 2.48247e+10; counts: 11941
sm_mp 0.278373 1.21928e+10 2.79897e+10 9.60599e+09 #avg: 2.14485e+10; avg_err: 2.38232e+08; sd: 2.60317e+10; counts: 11941
sm_mp 0.283435 1.35858e+10 3.01169e+10 1.06589e+10 #avg: 2.31497e+10; avg_err: 2.49275e+08; sd: 2.72383e+10; counts: 11941
sm_mp 0.288498 1.50789e+10 3.17641e+10 1.18044e+10 #avg: 2.49094e+10; avg_err: 2.6e+08; sd: 2.84103e+10; counts: 11941
sm_mp 0.29356 1.66874e+10 3.33672e+10 1.29451e+10 #avg: 2.6717e+10; avg_err: 2.70844e+08; sd: 2.95952e+10; counts: 11941
sm_mp 0.298623 1.83515e+10 3.49182e+10 1.40941e+10 #avg: 2.85495e+10; avg_err: 2.80804e+08; sd: 3.06835e+10; counts: 11941
sm_mp 0.303685 2.01176e+10 3.62694e+10 1.5327e+10 #avg: 3.03969e+10; avg_err: 2.90169e+08; sd: 3.17068e+10; counts: 11941
sm_mp 0.308748 2.19666e+10 3.73457e+10 1.65603e+10 #avg: 3.22291e+10; avg_err: 2.9876e+08; sd: 3.26456e+10; counts: 11941
sm_mp 0.31381 2.39635e+10 3.83215e+10 1.78507e+10 #avg: 3.40512e+10; avg_err: 3.06698e+08; sd: 3.3513e+10; counts: 11941
sm_mp 0.318873 2.57291e+10 3.94429e+10 1.89823e+10 #avg: 3.58592e+10; avg_err: 3.14064e+08; sd: 3.43179e+10; counts: 11941
sm_mp 0.323935 2.76836e+10 4.02588e+10 2.01681e+10 #avg: 3.76394e+10; avg_err: 3.2086e+08; sd: 3.50604e+10; counts: 11941
sm_mp 0.328997 2.93883e+10 4.10047e+10 2.10121e+10 #avg: 3.93999e+10; avg_err: 3.2717e+08; sd: 3.575e+10; counts: 11941
sm_mp 0.33406 3.12381e+10 4.15382e+10 2.1879e+10 #avg: 4.11201e+10; avg_err: 3.32766e+08; sd: 3.63615e+10; counts: 11941
sm_mp 0.339122 3.30716e+10 4.16324e+10 2.26618e+10 #avg: 4.27874e+10; avg_err: 3.3775e+08; sd: 3.69061e+10; counts: 11941
sm_mp 0.344185 3.48098e+10 4.2304e+10 2.34128e+10 #avg: 4.44363e+10; avg_err: 3.42612e+08; sd: 3.74374e+10; counts: 11941
sm_mp 0.349247 3.64173e+10 4.26846e+10 2.40557e+10 #avg: 4.60447e+10; avg_err: 3.47478e+08; sd: 3.7969e+10; counts: 11941
sm_mp 0.35431 3.80141e+10 4.29662e+10 2.46903e+10 #avg: 4.76062e+10; avg_err: 3.51827e+08; sd: 3.84443e+10; counts: 11941
sm_mp 0.359372 3.96864e+10 4.33087e+10 2.53791e+10 #avg: 4.90651e+10; avg_err: 3.55325e+08; sd: 3.88265e+10; counts: 11941
sm_mp 0.364435 4.11305e+10 4.3623e+10 2.57782e+10 #avg: 5.04601e+10; avg_err: 3.58434e+08; sd: 3.91662e+10; counts: 11941
sm_mp 0.369497 4.25564e+10 4.39214e+10 2.62646e+10 #avg: 5.18017e+10; avg_err: 3.61197e+08; sd: 3.94681e+10; counts: 11941
sm_mp 0.37456 4.39718e+10 4.42793e+10 2.67893e+10 #avg: 5.3087e+10; avg_err: 3.63675e+08; sd: 3.97389e+10; counts: 11941
sm_mp 0.379622 4.53874e+10 4.46578e+10 2.74288e+10 #avg: 5.43488e+10; avg_err: 3.65912e+08; sd: 3.99834e+10; counts: 11941
sm_mp 0.384685 4.67475e+10 4.49488e+10 2.7916e+10 #avg: 5.55067e+10; avg_err: 3.67777e+08; sd: 4.01871e+10; counts: 11941
sm_mp 0.389747 4.80477e+10 4.49203e+10 2.83506e+10 #avg: 5.66218e+10; avg_err: 3.69227e+08; sd: 4.03455e+10; counts: 11941
sm_mp 0.39481 4.90023e+10 4.5162e+10 2.83201e+10 #avg: 5.7728e+10; avg_err: 3.71136e+08; sd: 4.05542e+10; counts: 11941
sm_mp 0.399872 4.99661e+10 4.55617e+10 2.86432e+10 #avg: 5.87598e+10; avg_err: 3.72638e+08; sd: 4.07182e+10; counts: 11941
sm_mp 0.404935 5.10775e+10 4.56288e+10 2.88074e+10 #avg: 5.97595e+10; avg_err: 3.74538e+08; sd: 4.09259e+10; counts: 11941
sm_mp 0.409997 5.18064e+10 4.61391e+10 2.88216e+10 #avg: 6.0685e+10; avg_err: 3.75848e+08; sd: 4.1069e+10; counts: 11941
sm_mp 0.41506 5.26547e+10 4.63829e+10 2.89162e+10 #avg: 6.15805e+10; avg_err: 3.7744e+08; sd: 4.1243e+10; counts: 11941
sm_mp 0.420122 5.36826e+10 4.60045e+10 2.92393e+10 #avg: 6.24248e+10; avg_err: 3.78999e+08; sd: 4.14133e+10; counts: 11941
sm_mp 0.425185 5.46232e+10 4.61088e+10 2.94587e+10 #avg: 6.32863e+10; avg_err: 3.80636e+08; sd: 4.15922e+10; counts: 11941
sm_mp 0.430247 5.54183e+10 4.61667e+10 2.97014e+10 #avg: 6.40929e+10; avg_err: 3.81679e+08; sd: 4.17062e+10; counts: 11941
sm_mp 0.43531 5.63407e+10 4.66023e+10 3.00774e+10 #avg: 6.4928e+10; avg_err: 3.8334e+08; sd: 4.18877e+10; counts: 11941
sm_mp 0.440372 5.72347e+10 4.65183e+10 3.03752e+10 #avg: 6.57269e+10; avg_err: 3.85067e+08; sd: 4.20764e+10; counts: 11941
sm_mp 0.445435 5.79913e+10 4.65507e+10 3.05086e+10 #avg: 6.6538e+10; avg_err: 3.8661e+08; sd: 4.2245e+10; counts: 11941
sm_mp 0.450497 5.8777e+10 4.7058e+10 3.06815e+10 #avg: 6.73848e+10; avg_err: 3.88447e+08; sd: 4.24457e+10; counts: 11941
sm_mp 0.45556 5.95954e+10 4.72626e+10 3.08541e+10 #avg: 6.81942e+10; avg_err: 3.90681e+08; sd: 4.26899e+10; counts: 11941
sm_mp 0.460622 6.04169e+10 4.74971e+10 3.10875e+10 #avg: 6.89378e+10; avg_err: 3.92603e+08; sd: 4.28999e+10; counts: 11941
sm_mp 0.465685 6.09899e+10 4.75201e+10 3.10413e+10 #avg: 6.96489e+10; avg_err: 3.94354e+08; sd: 4.30912e+10; counts: 11941
sm_mp 0.470747 6.18269e+10 4.78131e+10 3.1374e+10 #avg: 7.04097e+10; avg_err: 3.9615e+08; sd: 4.32874e+10; counts: 11941
sm_mp 0.47581 6.23871e+10 4.82249e+10 3.14726e+10 #avg: 7.11684e+10; avg_err: 3.98334e+08; sd: 4.35261e+10; counts: 11941
sm_mp 0.480872 6.30024e+10 4.84726e+10 3.1554e+10 #avg: 7.19117e+10; avg_err: 4.00272e+08; sd: 4.37379e+10; counts: 11941
sm_mp 0.485935 6.37987e+10 4.84463e+10 3.18625e+10 #avg: 7.26587e+10; avg_err: 4.01854e+08; sd: 4.39107e+10; counts: 11941
sm_mp 0.490997 6.45433e+10 4.89897e+10 3.19986e+10 #avg: 7.3399e+10; avg_err: 4.03885e+08; sd: 4.41326e+10; counts: 11941
sm_mp 0.49606 6.54214e+10 4.89746e+10 3.22427e+10 #avg: 7.41291e+10; avg_err: 4.05612e+08; sd: 4.43214e+10; counts: 11941
sm_mp 0.501122 6.59349e+10 4.94001e+10 3.2297e+10 #avg: 7.48169e+10; avg_err: 4.07522e+08; sd: 4.45301e+10; counts: 11941
sm_mp 0.506185 6.6672e+10 4.9556e+10 3.24847e+10 #avg: 7.55394e+10; avg_err: 4.09341e+08; sd: 4.47288e+10; counts: 11941
sm_mp 0.511247 6.7482e+10 4.9788e+10 3.27555e+10 #avg: 7.62371e+10; avg_err: 4.10578e+08; sd: 4.4864e+10; counts: 11941
sm_mp 0.51631 6.80946e+10 4.98824e+10 3.2859e+10 #avg: 7.69305e+10; avg_err: 4.11991e+08; sd: 4.50184e+10; counts: 11941
sm_mp 0.521372 6.88937e+10 5.00653e+10 3.30293e+10 #avg: 7.76669e+10; avg_err: 4.13696e+08; sd: 4.52047e+10; counts: 11941
sm_mp 0.526435 6.94516e+10 5.05264e+10 3.31831e+10 #avg: 7.8394e+10; avg_err: 4.16088e+08; sd: 4.54661e+10; counts: 11941
sm_mp 0.531497 7.00196e+10 5.10174e+10 3.32557e+10 #avg: 7.90843e+10; avg_err: 4.18151e+08; sd: 4.56915e+10; counts: 11941
sm_mp 0.53656 7.07043e+10 5.16757e+10 3.34909e+10 #avg: 7.97548e+10; avg_err: 4.19635e+08; sd: 4.58536e+10; counts: 11941
sm_mp 0.541622 7.133e+10 5.2436e+10 3.35209e+10 #avg: 8.05277e+10; avg_err: 4.22033e+08; sd: 4.61156e+10; counts: 11941
sm_mp 0.546685 7.21215e+10 5.25055e+10 3.3834e+10 #avg: 8.12964e+10; avg_err: 4.23856e+08; sd: 4.63148e+10; counts: 11941
sm_mp 0.551747 7.27794e+10 5.29736e+10 3.39584e+10 #avg: 8.20091e+10; avg_err: 4.25641e+08; sd: 4.651e+10; counts: 11941
sm_mp 0.55681 7.3531e+10 5.2975e+10 3.41725e+10 #avg: 8.27985e+10; avg_err: 4.27831e+08; sd: 4.67493e+10; counts: 11941
sm_mp 0.561872 7.43892e+10 5.29298e+10 3.44306e+10 #avg: 8.35667e+10; avg_err: 4.30237e+08; sd: 4.70121e+10; counts: 11941
sm_mp 0.566935 7.50076e+10 5.34594e+10 3.45127e+10 #avg: 8.43224e+10; avg_err: 4.32701e+08; sd: 4.72814e+10; counts: 11941
sm_mp 0.571997 7.58354e+10 5.38966e+10 3.4747e+10 #avg: 8.51421e+10; avg_err: 4.35164e+08; sd: 4.75505e+10; counts: 11941
sm_mp 0.57706 7.6549e+10 5.4151e+10 3.49513e+10 #avg: 8.58241e+10; avg_err: 4.3713e+08; sd: 4.77654e+10; counts: 11941
sm_mp 0.582123 7.72116e+10 5.45074e+10 3.50986e+10 #avg: 8.64838e+10; avg_err: 4.38645e+08; sd: 4.79309e+10; counts: 11941
sm_mp 0.587185 7.7856e+10 5.4768e+10 3.52654e+10 #avg: 8.71919e+10; avg_err: 4.40692e+08; sd: 4.81545e+10; counts: 11941
sm_mp 0.592248 7.86139e+10 5.47311e+10 3.56185e+10 #avg: 8.78555e+10; avg_err: 4.42113e+08; sd: 4.83098e+10; counts: 11941
sm_mp 0.59731 7.94326e+10 5.48294e+10 3.59799e+10 #avg: 8.85655e+10; avg_err: 4.42959e+08; sd: 4.84023e+10; counts: 11941
sm_mp 0.602373 8.02565e+10 5.46095e+10 3.62863e+10 #avg: 8.92796e+10; avg_err: 4.44175e+08; sd: 4.85352e+10; counts: 11941
sm_mp 0.607435 8.09924e+10 5.48436e+10 3.63567e+10 #avg: 9.00703e+10; avg_err: 4.45941e+08; sd: 4.87282e+10; counts: 11941
sm_mp 0.612498 8.18305e+10 5.46335e+10 3.67517e+10 #avg: 9.07467e+10; avg_err: 4.47969e+08; sd: 4.89497e+10; counts: 11941
sm_mp 0.61756 8.26443e+10 5.50307e+10 3.70975e+10 #avg: 9.14583e+10; avg_err: 4.49639e+08; sd: 4.91322e+10; counts: 11941
