#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 6.305880e+11 (median) + 4.333820e+11  / - 2.652940e+11
#SM    Stats: 5.973730e+09 (median) + 6.454770e+09  / - 3.152290e+09
#ObsSM Stats: 8.558570e+09 (median) + 4.666830e+09  / - 2.239180e+09
#VMP   Stats: 2.303300e+02 (median) + 4.506999e+01  / - 3.698000e+01
#ICL   Stats: 4.589070e+07 (median) + 1.244143e+08  / - 3.710413e+07
#SSFR  Stats: 1.516693e-09 (median) + 3.315774e-09  / - 1.041377e-09
sfh 0.055623 0 0 0 #avg: 1.56621e-06; avg_err: 1.54754e-06; sd: 0.00016638; counts: 11560
hm_mp 0.129873 8.29559e+10 8.04261e+10 4.69559e+10 #avg: 1.00452e+11; avg_err: 6.9598e+08; sd: 7.48268e+10; counts: 11560
hm_mp 0.133248 9.68529e+10 8.84411e+10 5.35588e+10 #avg: 1.15332e+11; avg_err: 7.72082e+08; sd: 8.30087e+10; counts: 11560
hm_mp 0.136623 1.11897e+11 9.825e+10 6.08529e+10 #avg: 1.31719e+11; avg_err: 8.55524e+08; sd: 9.19797e+10; counts: 11560
hm_mp 0.141685 1.36279e+11 1.12397e+11 7.15584e+10 #avg: 1.58572e+11; avg_err: 9.8565e+08; sd: 1.0597e+11; counts: 11560
hm_mp 0.146748 1.63824e+11 1.27205e+11 8.31475e+10 #avg: 1.88683e+11; avg_err: 1.12685e+09; sd: 1.21151e+11; counts: 11560
hm_mp 0.15181 1.93971e+11 1.43823e+11 9.50592e+10 #avg: 2.2191e+11; avg_err: 1.2784e+09; sd: 1.37445e+11; counts: 11560
hm_mp 0.156873 2.28088e+11 1.61177e+11 1.06162e+11 #avg: 2.58285e+11; avg_err: 1.43373e+09; sd: 1.54145e+11; counts: 11560
hm_mp 0.161935 2.64853e+11 1.78676e+11 1.17868e+11 #avg: 2.97915e+11; avg_err: 1.59313e+09; sd: 1.71281e+11; counts: 11560
hm_mp 0.166998 3.03971e+11 1.97205e+11 1.28677e+11 #avg: 3.40941e+11; avg_err: 1.76115e+09; sd: 1.89347e+11; counts: 11560
hm_mp 0.17206 3.46176e+11 2.17206e+11 1.40441e+11 #avg: 3.87575e+11; avg_err: 1.94741e+09; sd: 2.09372e+11; counts: 11560
hm_mp 0.177123 3.91324e+11 2.44264e+11 1.55e+11 #avg: 4.38023e+11; avg_err: 2.15517e+09; sd: 2.31708e+11; counts: 11560
hm_mp 0.182185 4.40588e+11 2.68383e+11 1.72353e+11 #avg: 4.91413e+11; avg_err: 2.39303e+09; sd: 2.57281e+11; counts: 11560
hm_mp 0.187248 4.90147e+11 3.05147e+11 1.92794e+11 #avg: 5.47607e+11; avg_err: 2.68658e+09; sd: 2.88841e+11; counts: 11560
hm_mp 0.19231 5.35735e+11 3.4103e+11 2.13235e+11 #avg: 6.04467e+11; avg_err: 3.02749e+09; sd: 3.25494e+11; counts: 11560
hm_mp 0.197373 5.83824e+11 3.82647e+11 2.3853e+11 #avg: 6.62294e+11; avg_err: 3.42252e+09; sd: 3.67965e+11; counts: 11560
hm_mp 0.202435 6.30588e+11 4.33382e+11 2.65294e+11 #avg: 7.21937e+11; avg_err: 3.895e+09; sd: 4.18762e+11; counts: 11560
sfr_mp 0.055623 0 0 0 #avg: 1.56621e-06; avg_err: 1.54754e-06; sd: 0.00016638; counts: 11560
sfr_mp 0.060123 0 0 0 #avg: 0.000491047; avg_err: 6.86754e-05; sd: 0.00738348; counts: 11560
sfr_mp 0.062373 0 0 0 #avg: 0.00293054; avg_err: 0.00025967; sd: 0.0279179; counts: 11560
sfr_mp 0.064623 0 0 0 #avg: 0.00912775; avg_err: 0.000618769; sd: 0.0665256; counts: 11560
sfr_mp 0.066873 0 0 0 #avg: 0.0234083; avg_err: 0.00134366; sd: 0.144461; counts: 11560
sfr_mp 0.069123 0 0 0 #avg: 0.0455632; avg_err: 0.00211549; sd: 0.227442; counts: 11560
sfr_mp 0.071373 0 0.0272205 0 #avg: 0.075886; avg_err: 0.00359622; sd: 0.38664; counts: 11560
sfr_mp 0.073623 0 0.0755583 0 #avg: 0.107719; avg_err: 0.00414031; sd: 0.445136; counts: 11560
sfr_mp 0.075873 0 0.149808 0 #avg: 0.152077; avg_err: 0.00573196; sd: 0.616259; counts: 11560
sfr_mp 0.078123 0 0.231284 0 #avg: 0.202363; avg_err: 0.00736807; sd: 0.792162; counts: 11560
sfr_mp 0.080373 0 0.313968 0 #avg: 0.238954; avg_err: 0.0076636; sd: 0.823935; counts: 11560
sfr_mp 0.082623 0.0115416 0.376058 0.0115416 #avg: 0.277643; avg_err: 0.00923375; sd: 0.992746; counts: 11560
sfr_mp 0.085998 0.0426039 0.497394 0.0426039 #avg: 0.394738; avg_err: 0.0127452; sd: 1.37027; counts: 11560
sfr_mp 0.089373 0.0832093 0.618772 0.0832093 #avg: 0.503421; avg_err: 0.0154615; sd: 1.66231; counts: 11560
sfr_mp 0.092748 0.133159 0.780829 0.133159 #avg: 0.630646; avg_err: 0.0168182; sd: 1.80817; counts: 11560
sfr_mp 0.096123 0.186002 0.973638 0.186002 #avg: 0.791291; avg_err: 0.0211982; sd: 2.27907; counts: 11560
sfr_mp 0.099498 0.245583 1.21114 0.232067 #avg: 0.988376; avg_err: 0.0257689; sd: 2.77049; counts: 11560
sfr_mp 0.102873 0.318007 1.50851 0.285902 #avg: 1.20783; avg_err: 0.0296465; sd: 3.18738; counts: 11560
sfr_mp 0.106248 0.413865 1.83425 0.364214 #avg: 1.45144; avg_err: 0.0353147; sd: 3.79679; counts: 11560
sfr_mp 0.109623 0.532131 2.21278 0.458633 #avg: 1.73874; avg_err: 0.0423499; sd: 4.55316; counts: 11560
sfr_mp 0.112998 0.654692 2.56387 0.554959 #avg: 2.00216; avg_err: 0.0406855; sd: 4.37421; counts: 11560
sfr_mp 0.116373 0.811814 3.04241 0.683038 #avg: 2.30515; avg_err: 0.0435477; sd: 4.68194; counts: 11560
sfr_mp 0.119748 0.990342 3.45306 0.820071 #avg: 2.71211; avg_err: 0.0513389; sd: 5.51959; counts: 11560
sfr_mp 0.123123 1.1768 3.88486 0.964703 #avg: 3.09799; avg_err: 0.0605861; sd: 6.51378; counts: 11560
sfr_mp 0.126498 1.38791 4.44308 1.13312 #avg: 3.48575; avg_err: 0.0619886; sd: 6.66456; counts: 11560
sfr_mp 0.129873 1.66044 4.9386 1.33765 #avg: 3.98716; avg_err: 0.0716463; sd: 7.70289; counts: 11560
sfr_mp 0.133248 1.92413 5.41136 1.52798 #avg: 4.5209; avg_err: 0.0814255; sd: 8.75428; counts: 11560
sfr_mp 0.136623 2.23457 6.18796 1.75399 #avg: 5.00031; avg_err: 0.0833566; sd: 8.9619; counts: 11560
sfr_mp 0.141685 2.73409 7.16199 2.1072 #avg: 5.91199; avg_err: 0.112601; sd: 12.1061; counts: 11560
sfr_mp 0.146748 3.35899 8.33521 2.56893 #avg: 6.84565; avg_err: 0.105103; sd: 11.2999; counts: 11560
sfr_mp 0.15181 3.96672 9.22678 2.97025 #avg: 7.87434; avg_err: 0.115876; sd: 12.4582; counts: 11560
sfr_mp 0.156873 4.66501 10.1545 3.39583 #avg: 8.91284; avg_err: 0.12652; sd: 13.6025; counts: 11560
sfr_mp 0.161935 5.45787 11.3924 3.85091 #avg: 10.1091; avg_err: 0.141044; sd: 15.1641; counts: 11560
sfr_mp 0.166998 6.39735 12.7995 4.41196 #avg: 11.346; avg_err: 0.150445; sd: 16.1748; counts: 11560
sfr_mp 0.17206 7.35482 13.7507 4.97837 #avg: 12.4753; avg_err: 0.15462; sd: 16.6236; counts: 11560
sfr_mp 0.177123 8.39547 15.3783 5.54488 #avg: 14.1436; avg_err: 0.18771; sd: 20.1812; counts: 11560
sfr_mp 0.182185 9.70513 16.752 6.45098 #avg: 15.9954; avg_err: 0.198214; sd: 21.3106; counts: 11560
sfr_mp 0.187248 10.8271 19.5 7.22862 #avg: 17.958; avg_err: 0.214769; sd: 23.0904; counts: 11560
sfr_mp 0.19231 12.098 22.1784 8.33747 #avg: 20.0222; avg_err: 0.237364; sd: 25.5197; counts: 11560
sfr_mp 0.197373 12.7936 25.2013 9.02463 #avg: 22.0123; avg_err: 0.263877; sd: 28.3701; counts: 11560
sfr_mp 0.202435 12.703 29.7984 9.01891 #avg: 24.4394; avg_err: 0.322329; sd: 34.6545; counts: 11560
ssfr_mp 0.055623 5.5545e-09 1.59872e-14 9.32587e-15 #avg: 5.5545e-09; avg_err: 2.64981e-15; sd: 1.18077e-14; counts: 21
ssfr_mp 0.060123 7.65688e-08 1.49214e-13 2.62901e-13 #avg: 7.59188e-08; avg_err: 4.68382e-10; sd: 5.73648e-09; counts: 151
ssfr_mp 0.062373 1.45912e-07 4.26326e-13 8.72367e-08 #avg: 1.15429e-07; avg_err: 2.3593e-09; sd: 4.33752e-08; counts: 339
ssfr_mp 0.064623 1.28704e-07 1.46363e-08 7.59382e-08 #avg: 1.05383e-07; avg_err: 1.75673e-09; sd: 4.32811e-08; counts: 608
ssfr_mp 0.066873 1.1918e-07 2.18604e-08 7.27856e-08 #avg: 1.00657e-07; avg_err: 1.33904e-09; sd: 4.43303e-08; counts: 1097
ssfr_mp 0.069123 8.24736e-08 5.63705e-08 4.30457e-08 #avg: 8.8012e-08; avg_err: 1.06185e-09; sd: 4.28967e-08; counts: 1633
ssfr_mp 0.071373 7.01903e-08 6.64921e-08 3.78471e-08 #avg: 7.92545e-08; avg_err: 9.03616e-10; sd: 4.34206e-08; counts: 2310
ssfr_mp 0.073623 6.18124e-08 7.28331e-08 3.49654e-08 #avg: 7.25673e-08; avg_err: 7.78966e-10; sd: 4.35664e-08; counts: 3129
ssfr_mp 0.075873 5.45971e-08 7.81436e-08 3.29714e-08 #avg: 6.46019e-08; avg_err: 6.68206e-10; sd: 4.18577e-08; counts: 3925
ssfr_mp 0.078123 4.7383e-08 8.3529e-08 2.91559e-08 #avg: 5.78216e-08; avg_err: 5.87507e-10; sd: 4.03202e-08; counts: 4711
ssfr_mp 0.080373 4.11896e-08 5.43248e-08 2.57632e-08 #avg: 5.18965e-08; avg_err: 5.21996e-10; sd: 3.86347e-08; counts: 5479
ssfr_mp 0.082623 3.53888e-08 4.95163e-08 2.29409e-08 #avg: 4.67117e-08; avg_err: 4.76067e-10; sd: 3.75369e-08; counts: 6218
ssfr_mp 0.085998 3.02346e-08 3.75621e-08 1.97766e-08 #avg: 3.62458e-08; avg_err: 3.0204e-10; sd: 2.56503e-08; counts: 7213
ssfr_mp 0.089373 2.44907e-08 3.40444e-08 1.55919e-08 #avg: 3.18103e-08; avg_err: 2.70791e-10; sd: 2.44778e-08; counts: 8172
ssfr_mp 0.092748 2.08567e-08 2.92776e-08 1.35135e-08 #avg: 2.78881e-08; avg_err: 2.39753e-10; sd: 2.26906e-08; counts: 8958
ssfr_mp 0.096123 1.7753e-08 2.31464e-08 1.10641e-08 #avg: 2.39813e-08; avg_err: 2.06824e-10; sd: 2.02328e-08; counts: 9571
ssfr_mp 0.099498 1.51392e-08 2.118e-08 9.48418e-09 #avg: 2.10418e-08; avg_err: 1.84931e-10; sd: 1.85347e-08; counts: 10046
ssfr_mp 0.102873 1.33297e-08 1.85661e-08 8.12846e-09 #avg: 1.86876e-08; avg_err: 1.6593e-10; sd: 1.69493e-08; counts: 10435
ssfr_mp 0.106248 1.18772e-08 1.59001e-08 7.15167e-09 #avg: 1.65121e-08; avg_err: 1.45938e-10; sd: 1.51037e-08; counts: 10712
ssfr_mp 0.109623 1.0792e-08 1.41302e-08 6.46626e-09 #avg: 1.4852e-08; avg_err: 1.29209e-10; sd: 1.3496e-08; counts: 10911
ssfr_mp 0.112998 9.69333e-09 1.2597e-08 5.7346e-09 #avg: 1.33087e-08; avg_err: 1.15842e-10; sd: 1.21816e-08; counts: 11059
ssfr_mp 0.116373 8.90952e-09 1.09905e-08 5.21255e-09 #avg: 1.20996e-08; avg_err: 1.04431e-10; sd: 1.10376e-08; counts: 11172
ssfr_mp 0.119748 8.11865e-09 1.02491e-08 4.72609e-09 #avg: 1.10122e-08; avg_err: 9.32825e-11; sd: 9.89014e-09; counts: 11242
ssfr_mp 0.123123 7.51259e-09 9.34042e-09 4.32707e-09 #avg: 1.01691e-08; avg_err: 8.66585e-11; sd: 9.21397e-09; counts: 11306
ssfr_mp 0.126498 7.04517e-09 8.4949e-09 4.10343e-09 #avg: 9.40552e-09; avg_err: 7.78509e-11; sd: 8.29286e-09; counts: 11348
ssfr_mp 0.129873 6.61556e-09 8.05608e-09 3.85411e-09 #avg: 8.92366e-09; avg_err: 7.555e-11; sd: 8.06228e-09; counts: 11389
ssfr_mp 0.133248 6.25472e-09 7.67631e-09 3.63694e-09 #avg: 8.44496e-09; avg_err: 7.25695e-11; sd: 7.75714e-09; counts: 11427
ssfr_mp 0.136623 5.90364e-09 7.39089e-09 3.45411e-09 #avg: 7.98277e-09; avg_err: 6.71342e-11; sd: 7.18274e-09; counts: 11448
ssfr_mp 0.141685 5.4463e-09 6.63646e-09 3.18891e-09 #avg: 7.17433e-09; avg_err: 5.61503e-11; sd: 6.01779e-09; counts: 11487
ssfr_mp 0.146748 4.96737e-09 6.28143e-09 2.85363e-09 #avg: 6.66416e-09; avg_err: 5.26458e-11; sd: 5.65078e-09; counts: 11522
ssfr_mp 0.15181 4.61922e-09 5.81533e-09 2.68286e-09 #avg: 6.1523e-09; avg_err: 4.78022e-11; sd: 5.13468e-09; counts: 11539
ssfr_mp 0.156873 4.3124e-09 5.50743e-09 2.49809e-09 #avg: 5.71978e-09; avg_err: 4.36011e-11; sd: 4.68443e-09; counts: 11544
ssfr_mp 0.161935 4.0779e-09 5.22603e-09 2.42359e-09 #avg: 5.45086e-09; avg_err: 4.31506e-11; sd: 4.63723e-09; counts: 11550
ssfr_mp 0.166998 3.78344e-09 5.07343e-09 2.23407e-09 #avg: 5.17699e-09; avg_err: 4.17548e-11; sd: 4.48821e-09; counts: 11555
ssfr_mp 0.17206 3.56923e-09 4.6956e-09 2.12062e-09 #avg: 4.8171e-09; avg_err: 3.81615e-11; sd: 4.10231e-09; counts: 11557
ssfr_mp 0.177123 3.3744e-09 4.60415e-09 2.02478e-09 #avg: 4.60658e-09; avg_err: 3.74107e-11; sd: 4.02196e-09; counts: 11559
ssfr_mp 0.182185 3.14296e-09 4.60239e-09 1.87623e-09 #avg: 4.37997e-09; avg_err: 3.58278e-11; sd: 3.85194e-09; counts: 11560
ssfr_mp 0.187248 2.95222e-09 4.17087e-09 1.79913e-09 #avg: 4.08384e-09; avg_err: 3.3977e-11; sd: 3.65296e-09; counts: 11560
ssfr_mp 0.19231 2.67998e-09 3.84246e-09 1.61657e-09 #avg: 3.76533e-09; avg_err: 3.18799e-11; sd: 3.42749e-09; counts: 11560
ssfr_mp 0.197373 2.3892e-09 3.39184e-09 1.42673e-09 #avg: 3.38662e-09; avg_err: 2.92193e-11; sd: 3.14144e-09; counts: 11560
ssfr_mp 0.202435 2.11285e-09 2.94002e-09 1.22466e-09 #avg: 2.99304e-09; avg_err: 2.56594e-11; sd: 2.75872e-09; counts: 11560
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11560
icl_ratio_mp 0.060123 0 0 0 #avg: 1.65754e-07; avg_err: 1.65754e-07; sd: 1.78207e-05; counts: 11560
icl_ratio_mp 0.062373 0 0 0 #avg: 9.25611e-08; avg_err: 9.25611e-08; sd: 9.9515e-06; counts: 11560
icl_ratio_mp 0.064623 0 0 0 #avg: 7.57865e-08; avg_err: 7.57865e-08; sd: 8.14801e-06; counts: 11560
icl_ratio_mp 0.066873 0 0 0 #avg: 0.00020138; avg_err: 0.000167834; sd: 0.0180443; counts: 11560
icl_ratio_mp 0.069123 0 0 0 #avg: 0.00029266; avg_err: 0.000168538; sd: 0.01812; counts: 11560
icl_ratio_mp 0.071373 0 0 0 #avg: 0.000322606; avg_err: 0.000136484; sd: 0.0146738; counts: 11560
icl_ratio_mp 0.073623 0 0 0 #avg: 0.000610278; avg_err: 0.000272333; sd: 0.0292793; counts: 11560
icl_ratio_mp 0.075873 0 0 0 #avg: 0.00137716; avg_err: 0.000418701; sd: 0.0450157; counts: 11560
icl_ratio_mp 0.078123 0 0 0 #avg: 0.00171444; avg_err: 0.000513491; sd: 0.0552068; counts: 11560
icl_ratio_mp 0.080373 0 0 0 #avg: 0.00217133; avg_err: 0.000634609; sd: 0.0682286; counts: 11560
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00255974; avg_err: 0.000425071; sd: 0.0457005; counts: 11560
icl_ratio_mp 0.085998 0 0 0 #avg: 0.00248345; avg_err: 0.000315457; sd: 0.0339157; counts: 11560
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00458871; avg_err: 0.000838363; sd: 0.0901348; counts: 11560
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00947586; avg_err: 0.00294124; sd: 0.316221; counts: 11560
icl_ratio_mp 0.096123 0 0 0 #avg: 0.00783984; avg_err: 0.00132302; sd: 0.142241; counts: 11560
icl_ratio_mp 0.099498 0 0 0 #avg: 0.0102089; avg_err: 0.00124225; sd: 0.133558; counts: 11560
icl_ratio_mp 0.102873 0 0 0 #avg: 0.0103276; avg_err: 0.00111515; sd: 0.119892; counts: 11560
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0102373; avg_err: 0.000775969; sd: 0.0834266; counts: 11560
icl_ratio_mp 0.109623 0 1.48368e-08 0 #avg: 0.0138824; avg_err: 0.00124882; sd: 0.134264; counts: 11560
icl_ratio_mp 0.112998 0 0.00296596 0 #avg: 0.0138952; avg_err: 0.00174482; sd: 0.18759; counts: 11560
icl_ratio_mp 0.116373 0 0.00762435 0 #avg: 0.0143228; avg_err: 0.00141224; sd: 0.151834; counts: 11560
icl_ratio_mp 0.119748 0 0.0120467 0 #avg: 0.0171426; avg_err: 0.00164348; sd: 0.176696; counts: 11560
icl_ratio_mp 0.123123 0 0.0157671 0 #avg: 0.0169572; avg_err: 0.00139191; sd: 0.149648; counts: 11560
icl_ratio_mp 0.126498 0 0.0196154 0 #avg: 0.0180815; avg_err: 0.00139551; sd: 0.150035; counts: 11560
icl_ratio_mp 0.129873 2.07606e-09 0.0221815 2.07606e-09 #avg: 0.0178249; avg_err: 0.00103985; sd: 0.111798; counts: 11560
icl_ratio_mp 0.133248 0.000382421 0.0242014 0.000382421 #avg: 0.0187472; avg_err: 0.00101745; sd: 0.109389; counts: 11560
icl_ratio_mp 0.136623 0.00159516 0.0242249 0.00159516 #avg: 0.0191534; avg_err: 0.000912817; sd: 0.0981395; counts: 11560
icl_ratio_mp 0.141685 0.00260434 0.0231623 0.00260434 #avg: 0.0175516; avg_err: 0.000692829; sd: 0.074488; counts: 11560
icl_ratio_mp 0.146748 0.0035083 0.0223148 0.0035083 #avg: 0.0166856; avg_err: 0.000558685; sd: 0.0600658; counts: 11560
icl_ratio_mp 0.15181 0.00431548 0.0207798 0.00431548 #avg: 0.0161391; avg_err: 0.000505277; sd: 0.0543237; counts: 11560
icl_ratio_mp 0.156873 0.00488023 0.0202861 0.00488023 #avg: 0.0151765; avg_err: 0.00141368; sd: 0.151988; counts: 11560
icl_ratio_mp 0.161935 0.00534464 0.0197574 0.00529812 #avg: 0.0125034; avg_err: 0.00262509; sd: 0.282231; counts: 11560
icl_ratio_mp 0.166998 0.00577773 0.019284 0.00543871 #avg: 0.0135752; avg_err: 0.00144859; sd: 0.155742; counts: 11560
icl_ratio_mp 0.17206 0.00612461 0.0191517 0.00554498 #avg: 0.0144906; avg_err: 0.000940552; sd: 0.101121; counts: 11560
icl_ratio_mp 0.177123 0.00645514 0.018727 0.00562713 #avg: 0.0144941; avg_err: 0.000681919; sd: 0.073315; counts: 11560
icl_ratio_mp 0.182185 0.00679421 0.0181007 0.00572655 #avg: 0.0147088; avg_err: 0.00040742; sd: 0.0438028; counts: 11560
icl_ratio_mp 0.187248 0.00704068 0.0176947 0.00580039 #avg: 0.0146917; avg_err: 0.00034593; sd: 0.0371919; counts: 11560
icl_ratio_mp 0.19231 0.00716006 0.0174266 0.00576711 #avg: 0.0148222; avg_err: 0.00032486; sd: 0.0349266; counts: 11560
icl_ratio_mp 0.197373 0.00741691 0.0173212 0.00585237 #avg: 0.0148767; avg_err: 0.000293929; sd: 0.0316012; counts: 11560
icl_ratio_mp 0.202435 0.00760369 0.0172243 0.00588517 #avg: 0.0148166; avg_err: 0.00026549; sd: 0.0285436; counts: 11560
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 6.18278e-07; avg_err: 6.11342e-07; sd: 6.57271e-05; counts: 11560
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 6.33504e-06; avg_err: 9.32841e-07; sd: 0.000100292; counts: 11560
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 1.73191e-05; avg_err: 1.588e-06; sd: 0.000170731; counts: 11560
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 4.29093e-05; avg_err: 2.70613e-06; sd: 0.000290944; counts: 11560
sm_hm_ratio_mp 0.066873 0 0 0 #avg: 9.43268e-05; avg_err: 4.79509e-06; sd: 0.000515534; counts: 11560
sm_hm_ratio_mp 0.069123 0 0 0 #avg: 0.00017257; avg_err: 7.28665e-06; sd: 0.000783409; counts: 11560
sm_hm_ratio_mp 0.071373 0 0.000163969 0 #avg: 0.000279831; avg_err: 1.0205e-05; sd: 0.00109717; counts: 11560
sm_hm_ratio_mp 0.073623 0 0.000426427 0 #avg: 0.000405426; avg_err: 1.27512e-05; sd: 0.00137092; counts: 11560
sm_hm_ratio_mp 0.075873 0 0.000755517 0 #avg: 0.000547705; avg_err: 1.50686e-05; sd: 0.00162007; counts: 11560
sm_hm_ratio_mp 0.078123 0 0.00117969 0 #avg: 0.00070846; avg_err: 1.73821e-05; sd: 0.0018688; counts: 11560
sm_hm_ratio_mp 0.080373 0 0.00163476 0 #avg: 0.000867879; avg_err: 1.89746e-05; sd: 0.00204001; counts: 11560
sm_hm_ratio_mp 0.082623 8.06115e-05 0.00197396 8.06115e-05 #avg: 0.00101097; avg_err: 1.96592e-05; sd: 0.00211361; counts: 11560
sm_hm_ratio_mp 0.085998 0.000278909 0.00235833 0.000278909 #avg: 0.00125152; avg_err: 2.09958e-05; sd: 0.00225732; counts: 11560
sm_hm_ratio_mp 0.089373 0.000526894 0.00257805 0.000526894 #avg: 0.00149819; avg_err: 2.25978e-05; sd: 0.00242956; counts: 11560
sm_hm_ratio_mp 0.092748 0.000822768 0.00267836 0.000822768 #avg: 0.00173299; avg_err: 2.35999e-05; sd: 0.00253729; counts: 11560
sm_hm_ratio_mp 0.096123 0.0010916 0.0027124 0.0010916 #avg: 0.00196148; avg_err: 2.45171e-05; sd: 0.00263591; counts: 11560
sm_hm_ratio_mp 0.099498 0.00134901 0.00280652 0.00124996 #avg: 0.00219759; avg_err: 2.54859e-05; sd: 0.00274006; counts: 11560
sm_hm_ratio_mp 0.102873 0.00158628 0.00283207 0.00136254 #avg: 0.0024191; avg_err: 2.63561e-05; sd: 0.00283362; counts: 11560
sm_hm_ratio_mp 0.106248 0.00178681 0.00289209 0.00142582 #avg: 0.00263501; avg_err: 2.71871e-05; sd: 0.00292296; counts: 11560
sm_hm_ratio_mp 0.109623 0.0020033 0.00299674 0.00149612 #avg: 0.0028508; avg_err: 2.80132e-05; sd: 0.00301178; counts: 11560
sm_hm_ratio_mp 0.112998 0.00221032 0.00312742 0.00155108 #avg: 0.00307533; avg_err: 2.89404e-05; sd: 0.00311146; counts: 11560
sm_hm_ratio_mp 0.116373 0.00238722 0.00329476 0.00158909 #avg: 0.00328616; avg_err: 2.97395e-05; sd: 0.00319738; counts: 11560
sm_hm_ratio_mp 0.119748 0.00257311 0.00341738 0.00163736 #avg: 0.00350755; avg_err: 3.06236e-05; sd: 0.00329243; counts: 11560
sm_hm_ratio_mp 0.123123 0.0027832 0.0035132 0.00172419 #avg: 0.00372749; avg_err: 3.15758e-05; sd: 0.0033948; counts: 11560
sm_hm_ratio_mp 0.126498 0.00299805 0.00363402 0.00183584 #avg: 0.00394765; avg_err: 3.26241e-05; sd: 0.00350751; counts: 11560
sm_hm_ratio_mp 0.129873 0.00318359 0.00381273 0.00189095 #avg: 0.0041665; avg_err: 3.36173e-05; sd: 0.00361429; counts: 11560
sm_hm_ratio_mp 0.133248 0.00339991 0.00394338 0.00198469 #avg: 0.00439776; avg_err: 3.47315e-05; sd: 0.00373408; counts: 11560
sm_hm_ratio_mp 0.136623 0.00361294 0.0040685 0.00208857 #avg: 0.00462994; avg_err: 3.58364e-05; sd: 0.00385287; counts: 11560
sm_hm_ratio_mp 0.141685 0.00393031 0.0041883 0.00219938 #avg: 0.00498945; avg_err: 3.73627e-05; sd: 0.00401697; counts: 11560
sm_hm_ratio_mp 0.146748 0.00430138 0.00438893 0.0023916 #avg: 0.00535881; avg_err: 3.89764e-05; sd: 0.00419046; counts: 11560
sm_hm_ratio_mp 0.15181 0.00464779 0.00454821 0.00252857 #avg: 0.00573369; avg_err: 4.04389e-05; sd: 0.0043477; counts: 11560
sm_hm_ratio_mp 0.156873 0.00503017 0.00481522 0.00267259 #avg: 0.00612114; avg_err: 4.20072e-05; sd: 0.00451631; counts: 11560
sm_hm_ratio_mp 0.161935 0.00542624 0.00491415 0.00285362 #avg: 0.00652874; avg_err: 4.34981e-05; sd: 0.0046766; counts: 11560
sm_hm_ratio_mp 0.166998 0.00585092 0.00511147 0.00297598 #avg: 0.00695764; avg_err: 4.46937e-05; sd: 0.00480515; counts: 11560
sm_hm_ratio_mp 0.17206 0.00627593 0.00524851 0.00310227 #avg: 0.00740442; avg_err: 4.58246e-05; sd: 0.00492673; counts: 11560
sm_hm_ratio_mp 0.177123 0.00676384 0.00530867 0.00322193 #avg: 0.00786253; avg_err: 4.67581e-05; sd: 0.00502709; counts: 11560
sm_hm_ratio_mp 0.182185 0.00725801 0.00528734 0.00329507 #avg: 0.00835933; avg_err: 4.75765e-05; sd: 0.00511509; counts: 11560
sm_hm_ratio_mp 0.187248 0.00782079 0.00535278 0.00335395 #avg: 0.00889846; avg_err: 4.83378e-05; sd: 0.00519694; counts: 11560
sm_hm_ratio_mp 0.19231 0.0083822 0.00548244 0.00340562 #avg: 0.00947679; avg_err: 4.90888e-05; sd: 0.00527767; counts: 11560
sm_hm_ratio_mp 0.197373 0.00894524 0.00544114 0.00339859 #avg: 0.010067; avg_err: 4.97268e-05; sd: 0.00534627; counts: 11560
sm_hm_ratio_mp 0.202435 0.00951125 0.00555937 0.00345718 #avg: 0.0106546; avg_err: 5.07752e-05; sd: 0.00545898; counts: 11560
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 151
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 339
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 608
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1097
