#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 7.791180e+11 (median) + 4.050021e+11  / - 1.651470e+11
#SM    Stats: 6.821100e+09 (median) + 8.493200e+09  / - 3.503420e+09
#ObsSM Stats: 6.692280e+09 (median) + 1.183932e+10  / - 4.247860e+09
#VMP   Stats: 2.474100e+02 (median) + 3.825000e+01  / - 2.142000e+01
#ICL   Stats: 6.155640e+07 (median) + 1.507526e+08  / - 4.670590e+07
#SSFR  Stats: 3.013626e-09 (median) + 5.715158e-09  / - 2.087576e-09
sfh 0.055623 0 0 0 #avg: 1.11128e-06; avg_err: 1.05559e-06; sd: 0.000137471; counts: 16961
hm_mp 0.133248 1.05059e+11 9.7588e+10 5.67502e+10 #avg: 1.25667e+11; avg_err: 6.90733e+08; sd: 8.99545e+10; counts: 16961
hm_mp 0.136623 1.21691e+11 1.06838e+11 6.40292e+10 #avg: 1.43872e+11; avg_err: 7.63445e+08; sd: 9.94239e+10; counts: 16961
hm_mp 0.141685 1.48824e+11 1.2397e+11 7.52211e+10 #avg: 1.74088e+11; avg_err: 8.82115e+08; sd: 1.14878e+11; counts: 16961
hm_mp 0.146748 1.80882e+11 1.40736e+11 8.76761e+10 #avg: 2.08528e+11; avg_err: 1.00633e+09; sd: 1.31055e+11; counts: 16961
hm_mp 0.15181 2.16324e+11 1.59264e+11 1.00324e+11 #avg: 2.4694e+11; avg_err: 1.13333e+09; sd: 1.47594e+11; counts: 16961
hm_mp 0.156873 2.56176e+11 1.78236e+11 1.1397e+11 #avg: 2.89692e+11; avg_err: 1.26258e+09; sd: 1.64427e+11; counts: 16961
hm_mp 0.161935 3.01912e+11 1.9647e+11 1.28236e+11 #avg: 3.37047e+11; avg_err: 1.38392e+09; sd: 1.80229e+11; counts: 16961
hm_mp 0.166998 3.52059e+11 2.16029e+11 1.42353e+11 #avg: 3.88991e+11; avg_err: 1.50084e+09; sd: 1.95455e+11; counts: 16961
hm_mp 0.17206 4.06618e+11 2.32353e+11 1.52942e+11 #avg: 4.45867e+11; avg_err: 1.61301e+09; sd: 2.10063e+11; counts: 16961
hm_mp 0.177123 4.67206e+11 2.5e+11 1.62941e+11 #avg: 5.08036e+11; avg_err: 1.71064e+09; sd: 2.22778e+11; counts: 16961
hm_mp 0.182185 5.28676e+11 2.70589e+11 1.63529e+11 #avg: 5.74773e+11; avg_err: 1.79868e+09; sd: 2.34243e+11; counts: 16961
hm_mp 0.187248 5.88824e+11 2.99705e+11 1.57942e+11 #avg: 6.45292e+11; avg_err: 1.8852e+09; sd: 2.4551e+11; counts: 16961
hm_mp 0.19231 6.50147e+11 3.30294e+11 1.51765e+11 #avg: 7.19481e+11; avg_err: 1.97512e+09; sd: 2.57222e+11; counts: 16961
hm_mp 0.197373 7.12794e+11 3.65886e+11 1.52206e+11 #avg: 7.96507e+11; avg_err: 2.07243e+09; sd: 2.69894e+11; counts: 16961
hm_mp 0.202435 7.79118e+11 4.05002e+11 1.65147e+11 #avg: 8.75543e+11; avg_err: 2.22032e+09; sd: 2.89153e+11; counts: 16961
sfr_mp 0.055623 0 0 0 #avg: 1.1108e-06; avg_err: 1.05559e-06; sd: 0.000137471; counts: 16961
sfr_mp 0.060123 0 0 0 #avg: 0.00049696; avg_err: 5.34038e-05; sd: 0.0069548; counts: 16961
sfr_mp 0.062373 0 0 0 #avg: 0.00306785; avg_err: 0.000215502; sd: 0.0280649; counts: 16961
sfr_mp 0.064623 0 0 0 #avg: 0.00952214; avg_err: 0.000505298; sd: 0.0658053; counts: 16961
sfr_mp 0.066873 0 0 0 #avg: 0.0240668; avg_err: 0.00107051; sd: 0.139413; counts: 16961
sfr_mp 0.069123 0 0 0 #avg: 0.0470125; avg_err: 0.00178389; sd: 0.232317; counts: 16961
sfr_mp 0.071373 0 0.0331365 0 #avg: 0.0802794; avg_err: 0.00291139; sd: 0.379152; counts: 16961
sfr_mp 0.073623 0 0.0846705 0 #avg: 0.118104; avg_err: 0.0036657; sd: 0.477387; counts: 16961
sfr_mp 0.075873 0 0.160199 0 #avg: 0.166598; avg_err: 0.00511767; sd: 0.666478; counts: 16961
sfr_mp 0.078123 0 0.251105 0 #avg: 0.219954; avg_err: 0.00633494; sd: 0.825002; counts: 16961
sfr_mp 0.080373 0 0.343425 0 #avg: 0.267285; avg_err: 0.00704996; sd: 0.918121; counts: 16961
sfr_mp 0.082623 0.0156775 0.401613 0.0156775 #avg: 0.304811; avg_err: 0.00792366; sd: 1.0319; counts: 16961
sfr_mp 0.085998 0.0511198 0.540152 0.0511198 #avg: 0.43432; avg_err: 0.0114128; sd: 1.4863; counts: 16961
sfr_mp 0.089373 0.0931887 0.665712 0.0931887 #avg: 0.553334; avg_err: 0.0145465; sd: 1.8944; counts: 16961
sfr_mp 0.092748 0.144128 0.858852 0.144128 #avg: 0.687032; avg_err: 0.0158221; sd: 2.06052; counts: 16961
sfr_mp 0.096123 0.201708 1.04932 0.201708 #avg: 0.842231; avg_err: 0.0175849; sd: 2.29009; counts: 16961
sfr_mp 0.099498 0.261912 1.30126 0.24716 #avg: 1.07038; avg_err: 0.0233112; sd: 3.03583; counts: 16961
sfr_mp 0.102873 0.350918 1.65349 0.315913 #avg: 1.30926; avg_err: 0.0272013; sd: 3.54244; counts: 16961
sfr_mp 0.106248 0.454827 1.94634 0.399782 #avg: 1.57912; avg_err: 0.0315916; sd: 4.11419; counts: 16961
sfr_mp 0.109623 0.583328 2.37586 0.50312 #avg: 1.89922; avg_err: 0.0398831; sd: 5.194; counts: 16961
sfr_mp 0.112998 0.730067 2.72434 0.618693 #avg: 2.1867; avg_err: 0.0392946; sd: 5.11736; counts: 16961
sfr_mp 0.116373 0.892537 3.25392 0.74644 #avg: 2.56853; avg_err: 0.046034; sd: 5.99504; counts: 16961
sfr_mp 0.119748 1.08085 3.73411 0.891382 #avg: 2.98648; avg_err: 0.0515866; sd: 6.71815; counts: 16961
sfr_mp 0.123123 1.28445 4.16037 1.04553 #avg: 3.43295; avg_err: 0.0599276; sd: 7.8044; counts: 16961
sfr_mp 0.126498 1.52291 4.73144 1.23519 #avg: 3.92589; avg_err: 0.0675518; sd: 8.79731; counts: 16961
sfr_mp 0.129873 1.79154 5.26862 1.43139 #avg: 4.46602; avg_err: 0.0751551; sd: 9.7875; counts: 16961
sfr_mp 0.133248 2.04807 5.87056 1.59492 #avg: 5.02038; avg_err: 0.0867304; sd: 11.295; counts: 16961
sfr_mp 0.136623 2.39536 6.45629 1.8423 #avg: 5.59122; avg_err: 0.0869607; sd: 11.3249; counts: 16961
sfr_mp 0.141685 2.95257 7.89333 2.25493 #avg: 6.66797; avg_err: 0.0995977; sd: 12.9707; counts: 16961
sfr_mp 0.146748 3.54215 9.36445 2.64237 #avg: 7.92782; avg_err: 0.118137; sd: 15.3851; counts: 16961
sfr_mp 0.15181 4.21591 10.7144 3.09942 #avg: 9.18697; avg_err: 0.129245; sd: 16.8317; counts: 16961
sfr_mp 0.156873 4.97948 12.1868 3.60042 #avg: 10.6033; avg_err: 0.142465; sd: 18.5533; counts: 16961
sfr_mp 0.161935 5.94296 13.6973 4.24913 #avg: 12.1667; avg_err: 0.16429; sd: 21.3956; counts: 16961
sfr_mp 0.166998 7.03574 15.9385 4.94218 #avg: 13.8043; avg_err: 0.16792; sd: 21.8683; counts: 16961
sfr_mp 0.17206 8.30188 17.4388 5.7375 #avg: 15.4813; avg_err: 0.180568; sd: 23.5155; counts: 16961
sfr_mp 0.177123 9.6188 19.7769 6.40745 #avg: 17.5532; avg_err: 0.196746; sd: 25.6223; counts: 16961
sfr_mp 0.182185 11.3421 21.4366 7.42738 #avg: 19.7947; avg_err: 0.220468; sd: 28.7117; counts: 16961
sfr_mp 0.187248 12.9123 23.7358 8.28235 #avg: 22.1369; avg_err: 0.235501; sd: 30.6694; counts: 16961
sfr_mp 0.19231 14.7957 25.9622 9.39151 #avg: 24.6228; avg_err: 0.245596; sd: 31.984; counts: 16961
sfr_mp 0.197373 16.4217 28.7091 10.1951 #avg: 27.5149; avg_err: 0.280315; sd: 36.5056; counts: 16961
sfr_mp 0.202435 17.968 31.7616 11.1505 #avg: 30.0978; avg_err: 0.307045; sd: 39.9867; counts: 16961
ssfr_mp 0.055623 5.5545e-09 1.06581e-14 7.99361e-15 #avg: 5.5545e-09; avg_err: 1.84651e-15; sd: 9.57533e-15; counts: 28
ssfr_mp 0.060123 7.65688e-08 1.06581e-13 1.84741e-13 #avg: 7.61295e-08; avg_err: 2.86757e-10; sd: 4.52495e-09; counts: 250
ssfr_mp 0.062373 1.45912e-07 4.9738e-13 8.26921e-08 #avg: 1.15382e-07; avg_err: 1.81532e-09; sd: 4.17524e-08; counts: 530
ssfr_mp 0.064623 1.24448e-07 1.8892e-08 7.10732e-08 #avg: 1.05711e-07; avg_err: 1.38591e-09; sd: 4.2784e-08; counts: 954
ssfr_mp 0.066873 1.08059e-07 3.29818e-08 6.14513e-08 #avg: 9.92237e-08; avg_err: 1.07815e-09; sd: 4.37814e-08; counts: 1650
ssfr_mp 0.069123 8.26557e-08 5.61885e-08 4.37489e-08 #avg: 8.81147e-08; avg_err: 8.68109e-10; sd: 4.33098e-08; counts: 2490
ssfr_mp 0.071373 7.22849e-08 6.43975e-08 4.01647e-08 #avg: 8.00216e-08; avg_err: 7.33677e-10; sd: 4.36214e-08; counts: 3536
ssfr_mp 0.073623 6.13351e-08 7.33104e-08 3.49656e-08 #avg: 7.16523e-08; avg_err: 6.29178e-10; sd: 4.32534e-08; counts: 4727
ssfr_mp 0.075873 5.38526e-08 7.88881e-08 3.20246e-08 #avg: 6.43104e-08; avg_err: 5.42444e-10; sd: 4.18069e-08; counts: 5941
ssfr_mp 0.078123 4.72155e-08 8.36964e-08 2.85084e-08 #avg: 5.80018e-08; avg_err: 4.7555e-10; sd: 4.0127e-08; counts: 7121
ssfr_mp 0.080373 4.15643e-08 5.67118e-08 2.59899e-08 #avg: 5.22202e-08; avg_err: 4.25976e-10; sd: 3.87919e-08; counts: 8294
ssfr_mp 0.082623 3.47205e-08 4.7386e-08 2.23748e-08 #avg: 4.58989e-08; avg_err: 3.82269e-10; sd: 3.69458e-08; counts: 9342
ssfr_mp 0.085998 2.98442e-08 3.66323e-08 1.928e-08 #avg: 3.59357e-08; avg_err: 2.45094e-10; sd: 2.5426e-08; counts: 10763
ssfr_mp 0.089373 2.41907e-08 3.18478e-08 1.55235e-08 #avg: 3.1088e-08; avg_err: 2.18675e-10; sd: 2.40602e-08; counts: 12107
ssfr_mp 0.092748 2.02377e-08 2.81473e-08 1.29682e-08 #avg: 2.71797e-08; avg_err: 1.94323e-10; sd: 2.23252e-08; counts: 13200
ssfr_mp 0.096123 1.74299e-08 2.28303e-08 1.0887e-08 #avg: 2.35526e-08; avg_err: 1.69125e-10; sd: 2.00661e-08; counts: 14078
ssfr_mp 0.099498 1.49607e-08 2.10078e-08 9.2772e-09 #avg: 2.07932e-08; avg_err: 1.51159e-10; sd: 1.83588e-08; counts: 14752
ssfr_mp 0.102873 1.34168e-08 1.79524e-08 8.19014e-09 #avg: 1.85798e-08; avg_err: 1.35175e-10; sd: 1.67213e-08; counts: 15303
ssfr_mp 0.106248 1.18842e-08 1.58117e-08 7.17462e-09 #avg: 1.63564e-08; avg_err: 1.17176e-10; sd: 1.46658e-08; counts: 15666
ssfr_mp 0.109623 1.0641e-08 1.39432e-08 6.26271e-09 #avg: 1.46968e-08; avg_err: 1.05403e-10; sd: 1.33104e-08; counts: 15948
ssfr_mp 0.112998 9.72425e-09 1.22716e-08 5.70969e-09 #avg: 1.32985e-08; avg_err: 9.53051e-11; sd: 1.21157e-08; counts: 16162
ssfr_mp 0.116373 8.87485e-09 1.11391e-08 5.15709e-09 #avg: 1.21485e-08; avg_err: 8.70033e-11; sd: 1.11198e-08; counts: 16336
ssfr_mp 0.119748 8.16309e-09 1.01314e-08 4.73404e-09 #avg: 1.1119e-08; avg_err: 7.9352e-11; sd: 1.01846e-08; counts: 16474
ssfr_mp 0.123123 7.55731e-09 9.3664e-09 4.34699e-09 #avg: 1.02185e-08; avg_err: 7.16325e-11; sd: 9.21975e-09; counts: 16567
ssfr_mp 0.126498 7.07634e-09 8.6121e-09 4.05077e-09 #avg: 9.43415e-09; avg_err: 6.42399e-11; sd: 8.2842e-09; counts: 16631
ssfr_mp 0.129873 6.60216e-09 8.04833e-09 3.79624e-09 #avg: 8.86066e-09; avg_err: 6.11979e-11; sd: 7.90496e-09; counts: 16686
ssfr_mp 0.133248 6.26183e-09 7.51756e-09 3.585e-09 #avg: 8.37034e-09; avg_err: 5.8321e-11; sd: 7.54553e-09; counts: 16740
ssfr_mp 0.136623 5.82748e-09 7.48747e-09 3.34823e-09 #avg: 7.95537e-09; avg_err: 5.55361e-11; sd: 7.19402e-09; counts: 16781
ssfr_mp 0.141685 5.42122e-09 6.5443e-09 3.12533e-09 #avg: 7.12821e-09; avg_err: 4.55064e-11; sd: 5.9048e-09; counts: 16838
ssfr_mp 0.146748 5.00473e-09 6.12933e-09 2.82273e-09 #avg: 6.64675e-09; avg_err: 4.28981e-11; sd: 5.57394e-09; counts: 16884
ssfr_mp 0.15181 4.67606e-09 5.58187e-09 2.67443e-09 #avg: 6.13921e-09; avg_err: 3.88176e-11; sd: 5.04778e-09; counts: 16911
ssfr_mp 0.156873 4.38232e-09 5.3476e-09 2.49375e-09 #avg: 5.75517e-09; avg_err: 3.61498e-11; sd: 4.70295e-09; counts: 16926
ssfr_mp 0.161935 4.13903e-09 5.11016e-09 2.38077e-09 #avg: 5.45767e-09; avg_err: 3.47351e-11; sd: 4.52104e-09; counts: 16942
ssfr_mp 0.166998 3.91875e-09 4.80429e-09 2.24484e-09 #avg: 5.16573e-09; avg_err: 3.2714e-11; sd: 4.2591e-09; counts: 16951
ssfr_mp 0.17206 3.6937e-09 4.43727e-09 2.07609e-09 #avg: 4.87418e-09; avg_err: 3.06306e-11; sd: 3.98822e-09; counts: 16954
ssfr_mp 0.177123 3.57864e-09 4.32269e-09 2.02908e-09 #avg: 4.71497e-09; avg_err: 3.00435e-11; sd: 3.91247e-09; counts: 16960
ssfr_mp 0.182185 3.43347e-09 4.15889e-09 1.95582e-09 #avg: 4.50713e-09; avg_err: 2.84335e-11; sd: 3.70291e-09; counts: 16961
ssfr_mp 0.187248 3.28046e-09 3.91504e-09 1.89484e-09 #avg: 4.28331e-09; avg_err: 2.70869e-11; sd: 3.52754e-09; counts: 16961
ssfr_mp 0.19231 3.1431e-09 3.751e-09 1.84879e-09 #avg: 4.09157e-09; avg_err: 2.59738e-11; sd: 3.38258e-09; counts: 16961
ssfr_mp 0.197373 2.93401e-09 3.67242e-09 1.73214e-09 #avg: 3.8806e-09; avg_err: 2.52653e-11; sd: 3.29031e-09; counts: 16961
ssfr_mp 0.202435 2.72796e-09 3.48336e-09 1.64189e-09 #avg: 3.61393e-09; avg_err: 2.39639e-11; sd: 3.12084e-09; counts: 16961
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16961
icl_ratio_mp 0.060123 0 0 0 #avg: 1.12972e-07; avg_err: 1.12972e-07; sd: 1.47124e-05; counts: 16961
icl_ratio_mp 0.062373 0 0 0 #avg: 6.30863e-08; avg_err: 6.30863e-08; sd: 8.21576e-06; counts: 16961
icl_ratio_mp 0.064623 0 0 0 #avg: 5.16533e-08; avg_err: 5.16533e-08; sd: 6.72684e-06; counts: 16961
icl_ratio_mp 0.066873 0 0 0 #avg: 0.0541748; avg_err: 0.0540377; sd: 7.03736; counts: 16961
icl_ratio_mp 0.069123 0 0 0 #avg: 0.00360587; avg_err: 0.00245262; sd: 0.319406; counts: 16961
icl_ratio_mp 0.071373 0 0 0 #avg: 0.00931294; avg_err: 0.00806983; sd: 1.05094; counts: 16961
icl_ratio_mp 0.073623 0 0 0 #avg: 0.00623644; avg_err: 0.00454673; sd: 0.592123; counts: 16961
icl_ratio_mp 0.075873 0 0 0 #avg: 0.00475114; avg_err: 0.00227416; sd: 0.296165; counts: 16961
icl_ratio_mp 0.078123 0 0 0 #avg: 0.00274403; avg_err: 0.000845055; sd: 0.110052; counts: 16961
icl_ratio_mp 0.080373 0 0 0 #avg: 0.00319042; avg_err: 0.000634537; sd: 0.0826361; counts: 16961
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00618654; avg_err: 0.00233578; sd: 0.304189; counts: 16961
icl_ratio_mp 0.085998 0 0 0 #avg: 0.00400857; avg_err: 0.000854583; sd: 0.111293; counts: 16961
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00436754; avg_err: 0.000481731; sd: 0.0627362; counts: 16961
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00650626; avg_err: 0.000973597; sd: 0.126792; counts: 16961
icl_ratio_mp 0.096123 0 0 0 #avg: 0.00734091; avg_err: 0.000716843; sd: 0.0933548; counts: 16961
icl_ratio_mp 0.099498 0 0 0 #avg: 0.00959815; avg_err: 0.000834942; sd: 0.108735; counts: 16961
icl_ratio_mp 0.102873 0 0 0 #avg: 0.0110226; avg_err: 0.000895262; sd: 0.11659; counts: 16961
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0120136; avg_err: 0.000806054; sd: 0.104973; counts: 16961
icl_ratio_mp 0.109623 0 2.26373e-05 0 #avg: 0.0139507; avg_err: 0.000984196; sd: 0.128172; counts: 16961
icl_ratio_mp 0.112998 0 0.00410532 0 #avg: 0.0142747; avg_err: 0.00125931; sd: 0.164; counts: 16961
icl_ratio_mp 0.116373 0 0.00871212 0 #avg: 0.015173; avg_err: 0.0013411; sd: 0.174653; counts: 16961
icl_ratio_mp 0.119748 0 0.0126891 0 #avg: 0.0177325; avg_err: 0.00131862; sd: 0.171725; counts: 16961
icl_ratio_mp 0.123123 0 0.0161691 0 #avg: 0.0179651; avg_err: 0.00113969; sd: 0.148423; counts: 16961
icl_ratio_mp 0.126498 0 0.0194279 0 #avg: 0.018801; avg_err: 0.0011357; sd: 0.147903; counts: 16961
icl_ratio_mp 0.129873 8.65147e-07 0.0224566 8.65147e-07 #avg: 0.0185728; avg_err: 0.000932697; sd: 0.121466; counts: 16961
icl_ratio_mp 0.133248 0.000736836 0.0245102 0.000736836 #avg: 0.0187536; avg_err: 0.000757772; sd: 0.0986851; counts: 16961
icl_ratio_mp 0.136623 0.00205919 0.0249373 0.00205919 #avg: 0.0204428; avg_err: 0.000914183; sd: 0.119055; counts: 16961
icl_ratio_mp 0.141685 0.00315886 0.0234208 0.00315886 #avg: 0.0189334; avg_err: 0.000677748; sd: 0.0882635; counts: 16961
icl_ratio_mp 0.146748 0.00396699 0.0229748 0.00396699 #avg: 0.0175463; avg_err: 0.000465692; sd: 0.0606474; counts: 16961
icl_ratio_mp 0.15181 0.00480332 0.022288 0.00480332 #avg: 0.0174037; avg_err: 0.000421573; sd: 0.0549016; counts: 16961
icl_ratio_mp 0.156873 0.00538207 0.021503 0.00537989 #avg: 0.0169249; avg_err: 0.00100653; sd: 0.131081; counts: 16961
icl_ratio_mp 0.161935 0.00601571 0.0211686 0.00577809 #avg: 0.0148529; avg_err: 0.00181197; sd: 0.235973; counts: 16961
icl_ratio_mp 0.166998 0.00662404 0.0204306 0.00600896 #avg: 0.0157509; avg_err: 0.00101326; sd: 0.131957; counts: 16961
icl_ratio_mp 0.17206 0.00711234 0.0203946 0.00619951 #avg: 0.0167065; avg_err: 0.000694644; sd: 0.0904639; counts: 16961
icl_ratio_mp 0.177123 0.00746591 0.0205135 0.00624695 #avg: 0.0166598; avg_err: 0.000687314; sd: 0.0895093; counts: 16961
icl_ratio_mp 0.182185 0.00786816 0.0202842 0.00634782 #avg: 0.0169735; avg_err: 0.000491514; sd: 0.0640101; counts: 16961
icl_ratio_mp 0.187248 0.00817765 0.0199383 0.00642503 #avg: 0.0169122; avg_err: 0.000393862; sd: 0.0512929; counts: 16961
icl_ratio_mp 0.19231 0.00840277 0.0195668 0.00645684 #avg: 0.0171021; avg_err: 0.000338474; sd: 0.0440796; counts: 16961
icl_ratio_mp 0.197373 0.00856369 0.0193705 0.00641671 #avg: 0.0171266; avg_err: 0.000312603; sd: 0.0407105; counts: 16961
icl_ratio_mp 0.202435 0.00863145 0.0191863 0.00639388 #avg: 0.0172; avg_err: 0.000323833; sd: 0.0421729; counts: 16961
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 4.33078e-07; avg_err: 4.16817e-07; sd: 5.42824e-05; counts: 16961
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 6.44224e-06; avg_err: 7.16801e-07; sd: 9.33494e-05; counts: 16961
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 1.7584e-05; avg_err: 1.25524e-06; sd: 0.000163471; counts: 16961
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 4.44307e-05; avg_err: 2.19581e-06; sd: 0.000285961; counts: 16961
sm_hm_ratio_mp 0.066873 0 0 0 #avg: 9.62544e-05; avg_err: 3.8433e-06; sd: 0.000500515; counts: 16961
sm_hm_ratio_mp 0.069123 0 0 0 #avg: 0.000176982; avg_err: 5.92715e-06; sd: 0.000771896; counts: 16961
sm_hm_ratio_mp 0.071373 0 0.000199535 0 #avg: 0.000285992; avg_err: 8.28234e-06; sd: 0.00107861; counts: 16961
sm_hm_ratio_mp 0.073623 0 0.000468639 0 #avg: 0.000422055; avg_err: 1.06984e-05; sd: 0.00139325; counts: 16961
sm_hm_ratio_mp 0.075873 0 0.000814262 0 #avg: 0.000572855; avg_err: 1.29617e-05; sd: 0.00168801; counts: 16961
sm_hm_ratio_mp 0.078123 0 0.00123772 0 #avg: 0.000743336; avg_err: 1.5308e-05; sd: 0.00199357; counts: 16961
sm_hm_ratio_mp 0.080373 0 0.00173198 0 #avg: 0.000916756; avg_err: 1.67496e-05; sd: 0.00218131; counts: 16961
sm_hm_ratio_mp 0.082623 9.89061e-05 0.00207704 9.89061e-05 #avg: 0.0010705; avg_err: 1.73646e-05; sd: 0.0022614; counts: 16961
sm_hm_ratio_mp 0.085998 0.00031653 0.0023888 0.00031653 #avg: 0.00131846; avg_err: 1.82329e-05; sd: 0.00237448; counts: 16961
sm_hm_ratio_mp 0.089373 0.000583108 0.00263622 0.000583108 #avg: 0.00156919; avg_err: 1.9302e-05; sd: 0.0025137; counts: 16961
sm_hm_ratio_mp 0.092748 0.000881451 0.0027183 0.000881451 #avg: 0.00180233; avg_err: 2.00462e-05; sd: 0.00261063; counts: 16961
sm_hm_ratio_mp 0.096123 0.00114221 0.00271116 0.00114221 #avg: 0.00202097; avg_err: 2.06686e-05; sd: 0.00269169; counts: 16961
sm_hm_ratio_mp 0.099498 0.00138767 0.00280026 0.00128294 #avg: 0.00223959; avg_err: 2.12051e-05; sd: 0.00276156; counts: 16961
sm_hm_ratio_mp 0.102873 0.00161397 0.00286395 0.00138239 #avg: 0.002458; avg_err: 2.18417e-05; sd: 0.00284445; counts: 16961
sm_hm_ratio_mp 0.106248 0.00184435 0.00293722 0.00147357 #avg: 0.00267744; avg_err: 2.25311e-05; sd: 0.00293424; counts: 16961
sm_hm_ratio_mp 0.109623 0.00206173 0.0030349 0.0015319 #avg: 0.00289218; avg_err: 2.32916e-05; sd: 0.00303327; counts: 16961
sm_hm_ratio_mp 0.112998 0.00225831 0.00316566 0.00158108 #avg: 0.00310725; avg_err: 2.39995e-05; sd: 0.00312547; counts: 16961
sm_hm_ratio_mp 0.116373 0.00244113 0.00329303 0.00162563 #avg: 0.00332161; avg_err: 2.47202e-05; sd: 0.00321932; counts: 16961
sm_hm_ratio_mp 0.119748 0.00262813 0.00339882 0.00167945 #avg: 0.00353447; avg_err: 2.55123e-05; sd: 0.00332249; counts: 16961
sm_hm_ratio_mp 0.123123 0.00282581 0.00347327 0.0017613 #avg: 0.00374287; avg_err: 2.6247e-05; sd: 0.00341816; counts: 16961
sm_hm_ratio_mp 0.126498 0.00302306 0.00354792 0.00185364 #avg: 0.00395253; avg_err: 2.70798e-05; sd: 0.00352662; counts: 16961
sm_hm_ratio_mp 0.129873 0.0031981 0.00370545 0.00190503 #avg: 0.00415444; avg_err: 2.78552e-05; sd: 0.0036276; counts: 16961
sm_hm_ratio_mp 0.133248 0.00339624 0.00379739 0.00199719 #avg: 0.00435954; avg_err: 2.86379e-05; sd: 0.00372953; counts: 16961
sm_hm_ratio_mp 0.136623 0.00359357 0.00385037 0.00206034 #avg: 0.00456871; avg_err: 2.93928e-05; sd: 0.00382784; counts: 16961
sm_hm_ratio_mp 0.141685 0.00387077 0.00398545 0.00213657 #avg: 0.0048939; avg_err: 3.06589e-05; sd: 0.00399272; counts: 16961
sm_hm_ratio_mp 0.146748 0.00416935 0.00415049 0.0022635 #avg: 0.00522621; avg_err: 3.21464e-05; sd: 0.00418644; counts: 16961
sm_hm_ratio_mp 0.15181 0.00446057 0.00444566 0.00237008 #avg: 0.00557164; avg_err: 3.38633e-05; sd: 0.00441004; counts: 16961
sm_hm_ratio_mp 0.156873 0.00476715 0.00468737 0.00247643 #avg: 0.00592644; avg_err: 3.55748e-05; sd: 0.00463292; counts: 16961
sm_hm_ratio_mp 0.161935 0.00505823 0.00493537 0.0026055 #avg: 0.00628946; avg_err: 3.71708e-05; sd: 0.00484078; counts: 16961
sm_hm_ratio_mp 0.166998 0.00540702 0.00513229 0.00276287 #avg: 0.00667117; avg_err: 3.88567e-05; sd: 0.00506033; counts: 16961
sm_hm_ratio_mp 0.17206 0.00570864 0.00541277 0.00287042 #avg: 0.00707141; avg_err: 4.07694e-05; sd: 0.00530943; counts: 16961
sm_hm_ratio_mp 0.177123 0.00606555 0.00562919 0.00300392 #avg: 0.00749553; avg_err: 4.26633e-05; sd: 0.00555607; counts: 16961
sm_hm_ratio_mp 0.182185 0.00650911 0.00589068 0.003214 #avg: 0.00795579; avg_err: 4.4669e-05; sd: 0.00581727; counts: 16961
sm_hm_ratio_mp 0.187248 0.00692678 0.0062136 0.00334968 #avg: 0.00845665; avg_err: 4.69265e-05; sd: 0.00611126; counts: 16961
sm_hm_ratio_mp 0.19231 0.00744145 0.00641533 0.0035454 #avg: 0.00898367; avg_err: 4.88248e-05; sd: 0.00635848; counts: 16961
sm_hm_ratio_mp 0.197373 0.00797429 0.00657133 0.00372783 #avg: 0.00955507; avg_err: 5.0654e-05; sd: 0.0065967; counts: 16961
sm_hm_ratio_mp 0.202435 0.00853254 0.00675438 0.00386698 #avg: 0.010164; avg_err: 5.25546e-05; sd: 0.00684421; counts: 16961
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 250
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 530
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 954
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1650
fq_mp 0.069123 0 0 0 #avg: 0.000401606; avg_err: 0.000401606; sd: 0.0200361; counts: 2490
