#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 4.429410e+12 (median) + 7.764690e+12  / - 2.407350e+12
#SM    Stats: 8.247020e+10 (median) + 3.998080e+10  / - 1.976930e+10
#ObsSM Stats: 8.317030e+10 (median) + 4.866169e+10  / - 2.887120e+10
#VMP   Stats: 3.024100e+02 (median) + 1.140800e+02  / - 6.313000e+01
#ICL   Stats: 1.260040e+09 (median) + 7.197770e+09  / - 9.841669e+08
#SSFR  Stats: 2.487338e-12 (median) + 3.983583e-12  / - 1.564169e-12
sfh 0.055623 0 0 0 #avg: 1.11666e-06; avg_err: 9.41787e-07; sd: 0.000130949; counts: 19334
sm_mp 0.075873 0 669897 0 #avg: 3.19866e+06; avg_err: 108979; sd: 1.51528e+07; counts: 19334
sm_mp 0.078123 0 1.85901e+06 0 #avg: 4.89184e+06; avg_err: 156856; sd: 2.18098e+07; counts: 19334
sm_mp 0.080373 0 4.09551e+06 0 #avg: 7.04118e+06; avg_err: 215948; sd: 3.0026e+07; counts: 19334
sm_mp 0.082623 0 7.42296e+06 0 #avg: 9.58856e+06; avg_err: 283473; sd: 3.9415e+07; counts: 19334
sm_mp 0.085998 0 1.50272e+07 0 #avg: 1.46858e+07; avg_err: 414190; sd: 5.75903e+07; counts: 19334
sm_mp 0.089373 364567 2.47892e+07 364567 #avg: 2.15624e+07; avg_err: 576312; sd: 8.01323e+07; counts: 19334
sm_mp 0.092748 1.36259e+06 3.63192e+07 1.36259e+06 #avg: 3.04178e+07; avg_err: 767584; sd: 1.06727e+08; counts: 19334
sm_mp 0.096123 3.20133e+06 4.98419e+07 3.20133e+06 #avg: 4.194e+07; avg_err: 1.01693e+06; sd: 1.41398e+08; counts: 19334
sm_mp 0.099498 5.96133e+06 6.68861e+07 5.96133e+06 #avg: 5.6872e+07; avg_err: 1.34008e+06; sd: 1.86329e+08; counts: 19334
sm_mp 0.102873 9.95594e+06 8.8758e+07 9.95594e+06 #avg: 7.61635e+07; avg_err: 1.77448e+06; sd: 2.46729e+08; counts: 19334
sm_mp 0.106248 1.49159e+07 1.16019e+08 1.48677e+07 #avg: 1.00034e+08; avg_err: 2.32268e+06; sd: 3.22952e+08; counts: 19334
sm_mp 0.109623 2.09641e+07 1.50747e+08 2.05637e+07 #avg: 1.29074e+08; avg_err: 3.00387e+06; sd: 4.17668e+08; counts: 19334
sm_mp 0.112998 2.87836e+07 1.90233e+08 2.76464e+07 #avg: 1.64452e+08; avg_err: 3.8462e+06; sd: 5.34787e+08; counts: 19334
sm_mp 0.116373 3.86413e+07 2.3827e+08 3.63513e+07 #avg: 2.05844e+08; avg_err: 4.81248e+06; sd: 6.69142e+08; counts: 19334
sm_mp 0.119748 4.97871e+07 2.9148e+08 4.59323e+07 #avg: 2.54321e+08; avg_err: 5.88878e+06; sd: 8.18794e+08; counts: 19334
sm_mp 0.123123 6.33441e+07 3.54167e+08 5.74299e+07 #avg: 3.11628e+08; avg_err: 7.15365e+06; sd: 9.94666e+08; counts: 19334
sm_mp 0.126498 7.96466e+07 4.293e+08 7.13194e+07 #avg: 3.78173e+08; avg_err: 8.51261e+06; sd: 1.18362e+09; counts: 19334
sm_mp 0.129873 9.86153e+07 5.22978e+08 8.73191e+07 #avg: 4.55069e+08; avg_err: 9.95133e+06; sd: 1.38366e+09; counts: 19334
sm_mp 0.133248 1.21542e+08 6.20423e+08 1.06437e+08 #avg: 5.42927e+08; avg_err: 1.154e+07; sd: 1.60456e+09; counts: 19334
sm_mp 0.136623 1.47851e+08 7.35664e+08 1.28155e+08 #avg: 6.42415e+08; avg_err: 1.3306e+07; sd: 1.8501e+09; counts: 19334
sm_mp 0.141685 1.96377e+08 9.33173e+08 1.68647e+08 #avg: 8.1723e+08; avg_err: 1.6429e+07; sd: 2.28434e+09; counts: 19334
sm_mp 0.146748 2.53076e+08 1.18153e+09 2.16138e+08 #avg: 1.02837e+09; avg_err: 2.0194e+07; sd: 2.80784e+09; counts: 19334
sm_mp 0.15181 3.25939e+08 1.46444e+09 2.77381e+08 #avg: 1.27985e+09; avg_err: 2.4479e+07; sd: 3.40364e+09; counts: 19334
sm_mp 0.156873 4.07068e+08 1.80667e+09 3.43942e+08 #avg: 1.57156e+09; avg_err: 2.9054e+07; sd: 4.03976e+09; counts: 19334
sm_mp 0.161935 5.07603e+08 2.20154e+09 4.27357e+08 #avg: 1.90899e+09; avg_err: 3.41303e+07; sd: 4.74559e+09; counts: 19334
sm_mp 0.166998 6.17691e+08 2.68567e+09 5.15835e+08 #avg: 2.29492e+09; avg_err: 3.96476e+07; sd: 5.51273e+09; counts: 19334
sm_mp 0.17206 7.57038e+08 3.20358e+09 6.28524e+08 #avg: 2.73065e+09; avg_err: 4.5387e+07; sd: 6.31076e+09; counts: 19334
sm_mp 0.177123 9.19203e+08 3.90613e+09 7.5981e+08 #avg: 3.22899e+09; avg_err: 5.18349e+07; sd: 7.20729e+09; counts: 19334
sm_mp 0.182185 1.09474e+09 4.70307e+09 9.01135e+08 #avg: 3.79391e+09; avg_err: 5.89567e+07; sd: 8.19753e+09; counts: 19334
sm_mp 0.187248 1.30223e+09 5.58617e+09 1.06891e+09 #avg: 4.41831e+09; avg_err: 6.62027e+07; sd: 9.20503e+09; counts: 19334
sm_mp 0.19231 1.54973e+09 6.67881e+09 1.27116e+09 #avg: 5.10624e+09; avg_err: 7.37699e+07; sd: 1.02572e+10; counts: 19334
sm_mp 0.197373 1.82445e+09 7.75472e+09 1.49562e+09 #avg: 5.86889e+09; avg_err: 8.17714e+07; sd: 1.13698e+10; counts: 19334
sm_mp 0.202435 2.16103e+09 9.06307e+09 1.77168e+09 #avg: 6.7e+09; avg_err: 9.00618e+07; sd: 1.25225e+10; counts: 19334
sm_mp 0.207498 2.5214e+09 1.05842e+10 2.05978e+09 #avg: 7.58676e+09; avg_err: 9.82089e+07; sd: 1.36553e+10; counts: 19334
sm_mp 0.21256 2.95256e+09 1.21287e+10 2.41063e+09 #avg: 8.55887e+09; avg_err: 1.06788e+08; sd: 1.48481e+10; counts: 19334
sm_mp 0.217623 3.41877e+09 1.40282e+10 2.78673e+09 #avg: 9.60969e+09; avg_err: 1.15528e+08; sd: 1.60633e+10; counts: 19334
sm_mp 0.222685 3.93739e+09 1.59482e+10 3.20938e+09 #avg: 1.07365e+10; avg_err: 1.2432e+08; sd: 1.72858e+10; counts: 19334
sm_mp 0.227748 4.55116e+09 1.78288e+10 3.71134e+09 #avg: 1.1939e+10; avg_err: 1.33254e+08; sd: 1.85281e+10; counts: 19334
sm_mp 0.23281 5.2541e+09 2.00961e+10 4.27472e+09 #avg: 1.32083e+10; avg_err: 1.42095e+08; sd: 1.97573e+10; counts: 19334
sm_mp 0.237873 5.99573e+09 2.24927e+10 4.87044e+09 #avg: 1.45465e+10; avg_err: 1.51016e+08; sd: 2.09977e+10; counts: 19334
sm_mp 0.242935 6.81861e+09 2.4984e+10 5.53769e+09 #avg: 1.59519e+10; avg_err: 1.59841e+08; sd: 2.22248e+10; counts: 19334
sm_mp 0.247998 7.75707e+09 2.74453e+10 6.28879e+09 #avg: 1.74446e+10; avg_err: 1.68741e+08; sd: 2.34623e+10; counts: 19334
sm_mp 0.25306 8.89071e+09 2.97956e+10 7.18163e+09 #avg: 1.89767e+10; avg_err: 1.77051e+08; sd: 2.46177e+10; counts: 19334
sm_mp 0.258123 1.00879e+10 3.2162e+10 8.14591e+09 #avg: 2.05578e+10; avg_err: 1.84816e+08; sd: 2.56974e+10; counts: 19334
sm_mp 0.263185 1.14459e+10 3.42283e+10 9.23009e+09 #avg: 2.2205e+10; avg_err: 1.92143e+08; sd: 2.67162e+10; counts: 19334
sm_mp 0.268248 1.28551e+10 3.64845e+10 1.03463e+10 #avg: 2.39078e+10; avg_err: 1.99103e+08; sd: 2.7684e+10; counts: 19334
sm_mp 0.27331 1.44373e+10 3.80777e+10 1.15488e+10 #avg: 2.56882e+10; avg_err: 2.05918e+08; sd: 2.86315e+10; counts: 19334
sm_mp 0.278373 1.62333e+10 3.98304e+10 1.29525e+10 #avg: 2.75289e+10; avg_err: 2.12546e+08; sd: 2.95531e+10; counts: 19334
sm_mp 0.283435 1.82236e+10 4.11126e+10 1.44398e+10 #avg: 2.94152e+10; avg_err: 2.18677e+08; sd: 3.04055e+10; counts: 19334
sm_mp 0.288498 2.04001e+10 4.19446e+10 1.60954e+10 #avg: 3.13565e+10; avg_err: 2.24253e+08; sd: 3.11809e+10; counts: 19334
sm_mp 0.29356 2.2848e+10 4.20919e+10 1.79772e+10 #avg: 3.33438e+10; avg_err: 2.29334e+08; sd: 3.18873e+10; counts: 19334
sm_mp 0.298623 2.53924e+10 4.22762e+10 1.98386e+10 #avg: 3.54021e+10; avg_err: 2.34244e+08; sd: 3.257e+10; counts: 19334
sm_mp 0.303685 2.80642e+10 4.25156e+10 2.16835e+10 #avg: 3.74796e+10; avg_err: 2.3851e+08; sd: 3.31633e+10; counts: 19334
sm_mp 0.308748 3.08045e+10 4.2339e+10 2.35082e+10 #avg: 3.95707e+10; avg_err: 2.42197e+08; sd: 3.36759e+10; counts: 19334
sm_mp 0.31381 3.36509e+10 4.2248e+10 2.53642e+10 #avg: 4.17078e+10; avg_err: 2.45472e+08; sd: 3.41312e+10; counts: 19334
sm_mp 0.318873 3.65928e+10 4.15171e+10 2.70038e+10 #avg: 4.3859e+10; avg_err: 2.48171e+08; sd: 3.45064e+10; counts: 19334
sm_mp 0.323935 3.94246e+10 4.1053e+10 2.82619e+10 #avg: 4.60084e+10; avg_err: 2.50334e+08; sd: 3.48073e+10; counts: 19334
sm_mp 0.328997 4.21932e+10 4.04011e+10 2.94532e+10 #avg: 4.81426e+10; avg_err: 2.51719e+08; sd: 3.49998e+10; counts: 19334
sm_mp 0.33406 4.49246e+10 3.98713e+10 3.05458e+10 #avg: 5.02707e+10; avg_err: 2.52605e+08; sd: 3.5123e+10; counts: 19334
sm_mp 0.339122 4.74919e+10 3.94716e+10 3.11843e+10 #avg: 5.23783e+10; avg_err: 2.53021e+08; sd: 3.51808e+10; counts: 19334
sm_mp 0.344185 4.99047e+10 3.90719e+10 3.14972e+10 #avg: 5.44612e+10; avg_err: 2.52942e+08; sd: 3.51698e+10; counts: 19334
sm_mp 0.349247 5.24726e+10 3.86865e+10 3.1816e+10 #avg: 5.65493e+10; avg_err: 2.52638e+08; sd: 3.51276e+10; counts: 19334
sm_mp 0.35431 5.47727e+10 3.83762e+10 3.18919e+10 #avg: 5.86295e+10; avg_err: 2.52015e+08; sd: 3.50409e+10; counts: 19334
sm_mp 0.359372 5.70999e+10 3.78666e+10 3.17993e+10 #avg: 6.06326e+10; avg_err: 2.50857e+08; sd: 3.488e+10; counts: 19334
sm_mp 0.364435 5.8999e+10 3.77713e+10 3.13959e+10 #avg: 6.25991e+10; avg_err: 2.49235e+08; sd: 3.46545e+10; counts: 19334
sm_mp 0.369497 6.07309e+10 3.76129e+10 3.05386e+10 #avg: 6.44768e+10; avg_err: 2.47459e+08; sd: 3.44075e+10; counts: 19334
sm_mp 0.37456 6.22601e+10 3.75954e+10 2.9646e+10 #avg: 6.62971e+10; avg_err: 2.45397e+08; sd: 3.41207e+10; counts: 19334
sm_mp 0.379622 6.36992e+10 3.74418e+10 2.86239e+10 #avg: 6.80615e+10; avg_err: 2.43245e+08; sd: 3.38215e+10; counts: 19334
sm_mp 0.384685 6.5098e+10 3.7207e+10 2.76603e+10 #avg: 6.97357e+10; avg_err: 2.40808e+08; sd: 3.34827e+10; counts: 19334
sm_mp 0.389747 6.63282e+10 3.72408e+10 2.64805e+10 #avg: 7.13416e+10; avg_err: 2.38238e+08; sd: 3.31253e+10; counts: 19334
sm_mp 0.39481 6.75441e+10 3.74269e+10 2.54562e+10 #avg: 7.28716e+10; avg_err: 2.35498e+08; sd: 3.27445e+10; counts: 19334
sm_mp 0.399872 6.87958e+10 3.73502e+10 2.45085e+10 #avg: 7.43666e+10; avg_err: 2.32767e+08; sd: 3.23646e+10; counts: 19334
sm_mp 0.404935 7.00426e+10 3.72534e+10 2.34973e+10 #avg: 7.58198e+10; avg_err: 2.30458e+08; sd: 3.20436e+10; counts: 19334
sm_mp 0.409997 7.1325e+10 3.721e+10 2.27972e+10 #avg: 7.71576e+10; avg_err: 2.2804e+08; sd: 3.17074e+10; counts: 19334
sm_mp 0.41506 7.23927e+10 3.71233e+10 2.18654e+10 #avg: 7.84247e+10; avg_err: 2.25674e+08; sd: 3.13784e+10; counts: 19334
sm_mp 0.420122 7.34178e+10 3.71312e+10 2.11389e+10 #avg: 7.95974e+10; avg_err: 2.23818e+08; sd: 3.11203e+10; counts: 19334
sm_mp 0.425185 7.43655e+10 3.72135e+10 2.04697e+10 #avg: 8.06924e+10; avg_err: 2.21866e+08; sd: 3.0849e+10; counts: 19334
sm_mp 0.430247 7.52808e+10 3.71982e+10 2.00273e+10 #avg: 8.17417e+10; avg_err: 2.20318e+08; sd: 3.06337e+10; counts: 19334
sm_mp 0.43531 7.60606e+10 3.75094e+10 1.93051e+10 #avg: 8.27503e+10; avg_err: 2.18774e+08; sd: 3.04191e+10; counts: 19334
sm_mp 0.440372 7.67576e+10 3.77404e+10 1.87735e+10 #avg: 8.36717e+10; avg_err: 2.17275e+08; sd: 3.02106e+10; counts: 19334
sm_mp 0.445435 7.74968e+10 3.74812e+10 1.87815e+10 #avg: 8.45127e+10; avg_err: 2.15921e+08; sd: 3.00223e+10; counts: 19334
sm_mp 0.450497 7.81033e+10 3.76197e+10 1.86261e+10 #avg: 8.53548e+10; avg_err: 2.14594e+08; sd: 2.98378e+10; counts: 19334
sm_mp 0.45556 7.87167e+10 3.81223e+10 1.86786e+10 #avg: 8.6135e+10; avg_err: 2.13682e+08; sd: 2.9711e+10; counts: 19334
sm_mp 0.460622 7.92502e+10 3.86908e+10 1.87628e+10 #avg: 8.68572e+10; avg_err: 2.13004e+08; sd: 2.96168e+10; counts: 19334
sm_mp 0.465685 7.97672e+10 3.87248e+10 1.88203e+10 #avg: 8.74885e+10; avg_err: 2.12434e+08; sd: 2.95375e+10; counts: 19334
sm_mp 0.470747 8.02476e+10 3.89194e+10 1.89231e+10 #avg: 8.80876e+10; avg_err: 2.11886e+08; sd: 2.94613e+10; counts: 19334
sm_mp 0.47581 8.06285e+10 3.89765e+10 1.88999e+10 #avg: 8.8612e+10; avg_err: 2.1124e+08; sd: 2.93715e+10; counts: 19334
sm_mp 0.480872 8.11042e+10 3.92828e+10 1.91358e+10 #avg: 8.91377e+10; avg_err: 2.11189e+08; sd: 2.93643e+10; counts: 19334
sm_mp 0.485935 8.14756e+10 3.94914e+10 1.9257e+10 #avg: 8.9598e+10; avg_err: 2.10732e+08; sd: 2.93009e+10; counts: 19334
sm_mp 0.490997 8.18031e+10 3.97169e+10 1.9409e+10 #avg: 9.00395e+10; avg_err: 2.10756e+08; sd: 2.93042e+10; counts: 19334
sm_mp 0.49606 8.21301e+10 3.98159e+10 1.9581e+10 #avg: 9.04663e+10; avg_err: 2.10562e+08; sd: 2.92772e+10; counts: 19334
sm_mp 0.501122 8.24702e+10 3.99808e+10 1.97693e+10 #avg: 9.08363e+10; avg_err: 2.11156e+08; sd: 2.93598e+10; counts: 19334
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19334
icl_mp 0.060123 0 0 0 #avg: 1.05207e-05; avg_err: 1.05207e-05; sd: 0.00146283; counts: 19334
icl_mp 0.062373 0 0 0 #avg: 1.04352e-05; avg_err: 1.04352e-05; sd: 0.00145095; counts: 19334
icl_mp 0.064623 0 0 0 #avg: 63.6439; avg_err: 63.6438; sd: 8849.24; counts: 19334
icl_mp 0.066873 0 0 0 #avg: 254.333; avg_err: 202.146; sd: 28107; counts: 19334
icl_mp 0.069123 0 0 0 #avg: 414.572; avg_err: 251.139; sd: 34919.1; counts: 19334
icl_mp 0.071373 0 0 0 #avg: 1316.71; avg_err: 571.457; sd: 79457.2; counts: 19334
icl_mp 0.073623 0 0 0 #avg: 4142.18; avg_err: 1645.36; sd: 228776; counts: 19334
icl_mp 0.075873 0 0 0 #avg: 17409.3; avg_err: 5831.21; sd: 810790; counts: 19334
icl_mp 0.078123 0 0 0 #avg: 21033.8; avg_err: 5918.48; sd: 822925; counts: 19334
icl_mp 0.080373 0 0 0 #avg: 41195.1; avg_err: 10815.2; sd: 1.50378e+06; counts: 19334
icl_mp 0.082623 0 0 0 #avg: 56489.8; avg_err: 11892.2; sd: 1.65353e+06; counts: 19334
icl_mp 0.085998 0 0 0 #avg: 75635.4; avg_err: 13118.1; sd: 1.82398e+06; counts: 19334
icl_mp 0.089373 0 0 0 #avg: 121266; avg_err: 16658.8; sd: 2.31629e+06; counts: 19334
icl_mp 0.092748 0 0 0 #avg: 176238; avg_err: 18865.4; sd: 2.6231e+06; counts: 19334
icl_mp 0.096123 0 0 0 #avg: 267282; avg_err: 22542.8; sd: 3.13443e+06; counts: 19334
icl_mp 0.099498 0 0 0 #avg: 408416; avg_err: 32406.4; sd: 4.50588e+06; counts: 19334
icl_mp 0.102873 0 0 0 #avg: 699531; avg_err: 124157; sd: 1.72632e+07; counts: 19334
icl_mp 0.106248 0 0 0 #avg: 908183; avg_err: 124945; sd: 1.73727e+07; counts: 19334
icl_mp 0.109623 0 0 0 #avg: 1.22336e+06; avg_err: 154505; sd: 2.14828e+07; counts: 19334
icl_mp 0.112998 0 0 0 #avg: 905703; avg_err: 651705; sd: 9.06152e+07; counts: 19334
icl_mp 0.116373 0 246292 0 #avg: 1.32263e+06; avg_err: 645550; sd: 8.97593e+07; counts: 19334
icl_mp 0.119748 0 1.28732e+06 0 #avg: 1.80893e+06; avg_err: 640210; sd: 8.90168e+07; counts: 19334
icl_mp 0.123123 0 2.53825e+06 0 #avg: 2.45288e+06; avg_err: 639509; sd: 8.89194e+07; counts: 19334
icl_mp 0.126498 0 3.939e+06 0 #avg: 3.23429e+06; avg_err: 639730; sd: 8.895e+07; counts: 19334
icl_mp 0.129873 0 5.34902e+06 0 #avg: 4.33174e+06; avg_err: 648012; sd: 9.01016e+07; counts: 19334
icl_mp 0.133248 0 7.11673e+06 0 #avg: 5.54042e+06; avg_err: 655558; sd: 9.11509e+07; counts: 19334
icl_mp 0.136623 0 9.13424e+06 0 #avg: 6.89649e+06; avg_err: 664630; sd: 9.24122e+07; counts: 19334
icl_mp 0.141685 194875 1.14776e+07 194875 #avg: 9.26456e+06; avg_err: 788021; sd: 1.09569e+08; counts: 19334
icl_mp 0.146748 771076 1.40457e+07 771076 #avg: 1.18737e+07; avg_err: 862472; sd: 1.19921e+08; counts: 19334
icl_mp 0.15181 1.48787e+06 1.68663e+07 1.48787e+06 #avg: 1.47028e+07; avg_err: 902305; sd: 1.25459e+08; counts: 19334
icl_mp 0.156873 2.30488e+06 2.04526e+07 2.30488e+06 #avg: 1.807e+07; avg_err: 926803; sd: 1.28866e+08; counts: 19334
icl_mp 0.161935 3.34278e+06 2.52434e+07 3.34278e+06 #avg: 2.22781e+07; avg_err: 977754; sd: 1.3595e+08; counts: 19334
icl_mp 0.166998 4.53434e+06 3.14445e+07 4.53434e+06 #avg: 2.79006e+07; avg_err: 1.0722e+06; sd: 1.49083e+08; counts: 19334
icl_mp 0.17206 5.95659e+06 3.76301e+07 5.95659e+06 #avg: 3.39466e+07; avg_err: 1.22745e+06; sd: 1.70669e+08; counts: 19334
icl_mp 0.177123 7.82672e+06 4.64165e+07 7.82335e+06 #avg: 4.1458e+07; avg_err: 1.39191e+06; sd: 1.93536e+08; counts: 19334
icl_mp 0.182185 9.94528e+06 5.69772e+07 9.76769e+06 #avg: 4.90768e+07; avg_err: 1.50942e+06; sd: 2.09875e+08; counts: 19334
icl_mp 0.187248 1.24213e+07 6.90613e+07 1.19385e+07 #avg: 5.82103e+07; avg_err: 1.65574e+06; sd: 2.3022e+08; counts: 19334
icl_mp 0.19231 1.52685e+07 8.16742e+07 1.4465e+07 #avg: 7.00876e+07; avg_err: 2.04486e+06; sd: 2.84324e+08; counts: 19334
icl_mp 0.197373 1.86097e+07 9.39983e+07 1.72927e+07 #avg: 8.13808e+07; avg_err: 2.20527e+06; sd: 3.06628e+08; counts: 19334
icl_mp 0.202435 2.20297e+07 1.07788e+08 2.02513e+07 #avg: 9.39073e+07; avg_err: 2.78285e+06; sd: 3.86936e+08; counts: 19334
icl_mp 0.207498 2.58483e+07 1.24077e+08 2.34698e+07 #avg: 1.06982e+08; avg_err: 3.54415e+06; sd: 4.9279e+08; counts: 19334
icl_mp 0.21256 3.06768e+07 1.43034e+08 2.7534e+07 #avg: 1.26583e+08; avg_err: 4.12524e+06; sd: 5.73587e+08; counts: 19334
icl_mp 0.217623 3.61815e+07 1.628e+08 3.21978e+07 #avg: 1.45543e+08; avg_err: 4.58527e+06; sd: 6.3755e+08; counts: 19334
icl_mp 0.222685 4.20327e+07 1.88295e+08 3.69045e+07 #avg: 1.65268e+08; avg_err: 4.81143e+06; sd: 6.68996e+08; counts: 19334
icl_mp 0.227748 4.87735e+07 2.11835e+08 4.26202e+07 #avg: 1.92484e+08; avg_err: 5.73111e+06; sd: 7.96871e+08; counts: 19334
icl_mp 0.23281 5.6031e+07 2.39638e+08 4.84761e+07 #avg: 2.16652e+08; avg_err: 6.20597e+06; sd: 8.62897e+08; counts: 19334
icl_mp 0.237873 6.37246e+07 2.67137e+08 5.46483e+07 #avg: 2.4469e+08; avg_err: 6.64541e+06; sd: 9.23999e+08; counts: 19334
icl_mp 0.242935 7.23116e+07 3.03309e+08 6.15882e+07 #avg: 2.78102e+08; avg_err: 7.35927e+06; sd: 1.02326e+09; counts: 19334
icl_mp 0.247998 8.10218e+07 3.44599e+08 6.85416e+07 #avg: 3.17596e+08; avg_err: 8.79402e+06; sd: 1.22275e+09; counts: 19334
icl_mp 0.25306 9.10902e+07 3.8341e+08 7.65137e+07 #avg: 3.48823e+08; avg_err: 9.26799e+06; sd: 1.28865e+09; counts: 19334
icl_mp 0.258123 1.01703e+08 4.23077e+08 8.50177e+07 #avg: 3.78722e+08; avg_err: 9.97874e+06; sd: 1.38748e+09; counts: 19334
icl_mp 0.263185 1.11424e+08 4.6258e+08 9.23733e+07 #avg: 4.20175e+08; avg_err: 1.10061e+07; sd: 1.53033e+09; counts: 19334
icl_mp 0.268248 1.23873e+08 5.02938e+08 1.02491e+08 #avg: 4.56695e+08; avg_err: 1.64027e+07; sd: 2.28068e+09; counts: 19334
icl_mp 0.27331 1.36038e+08 5.48092e+08 1.12363e+08 #avg: 4.98145e+08; avg_err: 1.72913e+07; sd: 2.40424e+09; counts: 19334
icl_mp 0.278373 1.49012e+08 5.97751e+08 1.22796e+08 #avg: 5.47836e+08; avg_err: 1.76497e+07; sd: 2.45407e+09; counts: 19334
icl_mp 0.283435 1.63622e+08 6.4476e+08 1.3471e+08 #avg: 6.00018e+08; avg_err: 1.86063e+07; sd: 2.58707e+09; counts: 19334
icl_mp 0.288498 1.77353e+08 7.00354e+08 1.4521e+08 #avg: 6.55664e+08; avg_err: 1.94533e+07; sd: 2.70485e+09; counts: 19334
icl_mp 0.29356 1.93813e+08 7.55065e+08 1.58219e+08 #avg: 6.99312e+08; avg_err: 1.98889e+07; sd: 2.76542e+09; counts: 19334
icl_mp 0.298623 2.09425e+08 8.09945e+08 1.70786e+08 #avg: 7.61509e+08; avg_err: 2.08612e+07; sd: 2.90061e+09; counts: 19334
icl_mp 0.303685 2.25017e+08 8.82853e+08 1.82871e+08 #avg: 8.21122e+08; avg_err: 2.19019e+07; sd: 3.04531e+09; counts: 19334
icl_mp 0.308748 2.41167e+08 9.37773e+08 1.9555e+08 #avg: 8.98705e+08; avg_err: 2.3926e+07; sd: 3.32675e+09; counts: 19334
icl_mp 0.31381 2.58634e+08 1.00007e+09 2.09513e+08 #avg: 9.65381e+08; avg_err: 2.50283e+07; sd: 3.48002e+09; counts: 19334
icl_mp 0.318873 2.76161e+08 1.0683e+09 2.22672e+08 #avg: 1.02976e+09; avg_err: 2.57939e+07; sd: 3.58646e+09; counts: 19334
icl_mp 0.323935 2.94594e+08 1.14709e+09 2.36632e+08 #avg: 1.10169e+09; avg_err: 2.70428e+07; sd: 3.76012e+09; counts: 19334
icl_mp 0.328997 3.12697e+08 1.23643e+09 2.50583e+08 #avg: 1.17464e+09; avg_err: 2.82571e+07; sd: 3.92896e+09; counts: 19334
icl_mp 0.33406 3.30983e+08 1.32371e+09 2.63596e+08 #avg: 1.25665e+09; avg_err: 2.99183e+07; sd: 4.15993e+09; counts: 19334
icl_mp 0.339122 3.50625e+08 1.38548e+09 2.78336e+08 #avg: 1.33719e+09; avg_err: 3.16288e+07; sd: 4.39777e+09; counts: 19334
icl_mp 0.344185 3.69566e+08 1.49477e+09 2.92846e+08 #avg: 1.42302e+09; avg_err: 3.30092e+07; sd: 4.58971e+09; counts: 19334
icl_mp 0.349247 3.91018e+08 1.6026e+09 3.0892e+08 #avg: 1.53727e+09; avg_err: 3.6374e+07; sd: 5.05755e+09; counts: 19334
icl_mp 0.35431 4.15662e+08 1.693e+09 3.29202e+08 #avg: 1.62165e+09; avg_err: 3.74196e+07; sd: 5.20294e+09; counts: 19334
icl_mp 0.359372 4.38276e+08 1.79228e+09 3.4651e+08 #avg: 1.716e+09; avg_err: 3.85838e+07; sd: 5.36481e+09; counts: 19334
icl_mp 0.364435 4.59241e+08 1.89104e+09 3.63049e+08 #avg: 1.827e+09; avg_err: 4.13331e+07; sd: 5.74709e+09; counts: 19334
icl_mp 0.369497 4.81298e+08 1.99027e+09 3.79435e+08 #avg: 1.94599e+09; avg_err: 4.39244e+07; sd: 6.10739e+09; counts: 19334
icl_mp 0.37456 5.03076e+08 2.10257e+09 3.95226e+08 #avg: 2.05469e+09; avg_err: 4.65084e+07; sd: 6.46667e+09; counts: 19334
icl_mp 0.379622 5.27162e+08 2.1962e+09 4.12452e+08 #avg: 2.15822e+09; avg_err: 4.78363e+07; sd: 6.65131e+09; counts: 19334
icl_mp 0.384685 5.51431e+08 2.31431e+09 4.3058e+08 #avg: 2.25382e+09; avg_err: 5.68833e+07; sd: 7.90923e+09; counts: 19334
icl_mp 0.389747 5.77428e+08 2.43888e+09 4.50702e+08 #avg: 2.36666e+09; avg_err: 5.80458e+07; sd: 8.07087e+09; counts: 19334
icl_mp 0.39481 6.00736e+08 2.54928e+09 4.6789e+08 #avg: 2.47477e+09; avg_err: 5.90983e+07; sd: 8.21721e+09; counts: 19334
icl_mp 0.399872 6.26294e+08 2.69736e+09 4.86349e+08 #avg: 2.59014e+09; avg_err: 6.06591e+07; sd: 8.43423e+09; counts: 19334
icl_mp 0.404935 6.56312e+08 2.84306e+09 5.09569e+08 #avg: 2.72741e+09; avg_err: 6.26019e+07; sd: 8.70436e+09; counts: 19334
icl_mp 0.409997 6.81897e+08 3.00495e+09 5.2953e+08 #avg: 2.87624e+09; avg_err: 6.50933e+07; sd: 9.05078e+09; counts: 19334
