#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 2.897060e+12 (median) + 5.611760e+12  / - 1.467060e+12
#SM    Stats: 7.633930e+10 (median) + 3.744370e+10  / - 2.407170e+10
#ObsSM Stats: 8.153550e+10 (median) + 3.998950e+10  / - 1.878170e+10
#VMP   Stats: 2.588200e+02 (median) + 1.068200e+02  / - 5.200000e+01
#ICL   Stats: 6.305310e+08 (median) + 3.820799e+09  / - 4.886630e+08
#SSFR  Stats: 1.143770e-11 (median) + 4.422428e-10  / - 9.932101e-12
sfh 0.055623 0 0 0 #avg: 8.1607e-07; avg_err: 6.66351e-07; sd: 0.000110192; counts: 27347
sm_mp 0.073623 0 0 0 #avg: 1.26027e+06; avg_err: 47407.9; sd: 7.83967e+06; counts: 27347
sm_mp 0.075873 0 98253.5 0 #avg: 2.07775e+06; avg_err: 71193.5; sd: 1.1773e+07; counts: 27347
sm_mp 0.078123 0 506322 0 #avg: 3.18584e+06; avg_err: 102212; sd: 1.69023e+07; counts: 27347
sm_mp 0.080373 0 1.41842e+06 0 #avg: 4.60117e+06; avg_err: 139255; sd: 2.3028e+07; counts: 27347
sm_mp 0.082623 0 3.07097e+06 0 #avg: 6.29242e+06; avg_err: 179676; sd: 2.97123e+07; counts: 27347
sm_mp 0.085998 0 7.54117e+06 0 #avg: 9.68801e+06; avg_err: 261055; sd: 4.31698e+07; counts: 27347
sm_mp 0.089373 0 1.37376e+07 0 #avg: 1.42888e+07; avg_err: 369588; sd: 6.11173e+07; counts: 27347
sm_mp 0.092748 299389 2.17449e+07 299389 #avg: 2.02031e+07; avg_err: 497425; sd: 8.22574e+07; counts: 27347
sm_mp 0.096123 1.07105e+06 3.13432e+07 1.07105e+06 #avg: 2.7864e+07; avg_err: 665427; sd: 1.10039e+08; counts: 27347
sm_mp 0.099498 2.5178e+06 4.18134e+07 2.5178e+06 #avg: 3.7744e+07; avg_err: 889404; sd: 1.47077e+08; counts: 27347
sm_mp 0.102873 4.80546e+06 5.53682e+07 4.80546e+06 #avg: 5.04752e+07; avg_err: 1.19359e+06; sd: 1.97379e+08; counts: 27347
sm_mp 0.106248 7.82361e+06 7.11105e+07 7.82361e+06 #avg: 6.6178e+07; avg_err: 1.57203e+06; sd: 2.59961e+08; counts: 27347
sm_mp 0.109623 1.16646e+07 9.15234e+07 1.16646e+07 #avg: 8.50948e+07; avg_err: 2.02491e+06; sd: 3.34852e+08; counts: 27347
sm_mp 0.112998 1.63164e+07 1.15052e+08 1.60943e+07 #avg: 1.07693e+08; avg_err: 2.52074e+06; sd: 4.16845e+08; counts: 27347
sm_mp 0.116373 2.19558e+07 1.42749e+08 2.12843e+07 #avg: 1.34235e+08; avg_err: 3.06532e+06; sd: 5.069e+08; counts: 27347
sm_mp 0.119748 2.85469e+07 1.77329e+08 2.71752e+07 #avg: 1.65565e+08; avg_err: 3.69293e+06; sd: 6.10687e+08; counts: 27347
sm_mp 0.123123 3.62576e+07 2.18144e+08 3.38406e+07 #avg: 2.02629e+08; avg_err: 4.45144e+06; sd: 7.36118e+08; counts: 27347
sm_mp 0.126498 4.55565e+07 2.64018e+08 4.19278e+07 #avg: 2.46049e+08; avg_err: 5.35008e+06; sd: 8.84722e+08; counts: 27347
sm_mp 0.129873 5.64582e+07 3.17861e+08 5.12238e+07 #avg: 2.9557e+08; avg_err: 6.36344e+06; sd: 1.0523e+09; counts: 27347
sm_mp 0.133248 6.88636e+07 3.80448e+08 6.16243e+07 #avg: 3.51224e+08; avg_err: 7.44469e+06; sd: 1.2311e+09; counts: 27347
sm_mp 0.136623 8.33528e+07 4.48325e+08 7.37409e+07 #avg: 4.14532e+08; avg_err: 8.58274e+06; sd: 1.4193e+09; counts: 27347
sm_mp 0.141685 1.08987e+08 5.60419e+08 9.50969e+07 #avg: 5.24687e+08; avg_err: 1.05051e+07; sd: 1.7372e+09; counts: 27347
sm_mp 0.146748 1.39432e+08 7.00127e+08 1.20117e+08 #avg: 6.56647e+08; avg_err: 1.28104e+07; sd: 2.11841e+09; counts: 27347
sm_mp 0.15181 1.74989e+08 8.49961e+08 1.49508e+08 #avg: 8.12446e+08; avg_err: 1.55272e+07; sd: 2.56767e+09; counts: 27347
sm_mp 0.156873 2.18614e+08 1.04073e+09 1.85489e+08 #avg: 9.91176e+08; avg_err: 1.8459e+07; sd: 3.0525e+09; counts: 27347
sm_mp 0.161935 2.67286e+08 1.25933e+09 2.25786e+08 #avg: 1.19905e+09; avg_err: 2.17934e+07; sd: 3.6039e+09; counts: 27347
sm_mp 0.166998 3.27087e+08 1.52299e+09 2.75051e+08 #avg: 1.43775e+09; avg_err: 2.5463e+07; sd: 4.21072e+09; counts: 27347
sm_mp 0.17206 3.92286e+08 1.82472e+09 3.28243e+08 #avg: 1.70484e+09; avg_err: 2.91851e+07; sd: 4.82623e+09; counts: 27347
sm_mp 0.177123 4.67637e+08 2.1758e+09 3.89739e+08 #avg: 2.00742e+09; avg_err: 3.33463e+07; sd: 5.51436e+09; counts: 27347
sm_mp 0.182185 5.52943e+08 2.57171e+09 4.58466e+08 #avg: 2.34892e+09; avg_err: 3.81303e+07; sd: 6.30547e+09; counts: 27347
sm_mp 0.187248 6.47497e+08 3.04448e+09 5.33504e+08 #avg: 2.72588e+09; avg_err: 4.3062e+07; sd: 7.121e+09; counts: 27347
sm_mp 0.19231 7.57816e+08 3.55983e+09 6.23008e+08 #avg: 3.13875e+09; avg_err: 4.80615e+07; sd: 7.94775e+09; counts: 27347
sm_mp 0.197373 8.83824e+08 4.16408e+09 7.26443e+08 #avg: 3.59465e+09; avg_err: 5.33139e+07; sd: 8.81632e+09; counts: 27347
sm_mp 0.202435 1.03486e+09 4.82843e+09 8.49922e+08 #avg: 4.09129e+09; avg_err: 5.88305e+07; sd: 9.72858e+09; counts: 27347
sm_mp 0.207498 1.20322e+09 5.5199e+09 9.85343e+08 #avg: 4.62941e+09; avg_err: 6.45133e+07; sd: 1.06683e+10; counts: 27347
sm_mp 0.21256 1.38417e+09 6.35793e+09 1.13117e+09 #avg: 5.22125e+09; avg_err: 7.04418e+07; sd: 1.16487e+10; counts: 27347
sm_mp 0.217623 1.58475e+09 7.29315e+09 1.29195e+09 #avg: 5.85978e+09; avg_err: 7.65073e+07; sd: 1.26517e+10; counts: 27347
sm_mp 0.222685 1.81721e+09 8.35079e+09 1.47798e+09 #avg: 6.53788e+09; avg_err: 8.2429e+07; sd: 1.3631e+10; counts: 27347
sm_mp 0.227748 2.07988e+09 9.47492e+09 1.68849e+09 #avg: 7.25962e+09; avg_err: 8.84489e+07; sd: 1.46265e+10; counts: 27347
sm_mp 0.23281 2.35542e+09 1.07303e+10 1.91209e+09 #avg: 8.02336e+09; avg_err: 9.44585e+07; sd: 1.56202e+10; counts: 27347
sm_mp 0.237873 2.66597e+09 1.21144e+10 2.16096e+09 #avg: 8.82991e+09; avg_err: 1.0048e+08; sd: 1.6616e+10; counts: 27347
sm_mp 0.242935 3.00154e+09 1.3658e+10 2.42553e+09 #avg: 9.68073e+09; avg_err: 1.06545e+08; sd: 1.76189e+10; counts: 27347
sm_mp 0.247998 3.4044e+09 1.52802e+10 2.75407e+09 #avg: 1.05895e+10; avg_err: 1.12877e+08; sd: 1.86661e+10; counts: 27347
sm_mp 0.25306 3.81068e+09 1.70888e+10 3.07553e+09 #avg: 1.15368e+10; avg_err: 1.19008e+08; sd: 1.96799e+10; counts: 27347
sm_mp 0.258123 4.28289e+09 1.90148e+10 3.44788e+09 #avg: 1.25374e+10; avg_err: 1.25073e+08; sd: 2.06828e+10; counts: 27347
sm_mp 0.263185 4.81957e+09 2.10775e+10 3.88536e+09 #avg: 1.35937e+10; avg_err: 1.31073e+08; sd: 2.16751e+10; counts: 27347
sm_mp 0.268248 5.42136e+09 2.32407e+10 4.36596e+09 #avg: 1.46965e+10; avg_err: 1.36941e+08; sd: 2.26454e+10; counts: 27347
sm_mp 0.27331 6.05336e+09 2.56778e+10 4.86936e+09 #avg: 1.5874e+10; avg_err: 1.43122e+08; sd: 2.36675e+10; counts: 27347
sm_mp 0.278373 6.76953e+09 2.77957e+10 5.43185e+09 #avg: 1.71098e+10; avg_err: 1.49374e+08; sd: 2.47014e+10; counts: 27347
sm_mp 0.283435 7.54477e+09 3.02141e+10 6.04764e+09 #avg: 1.83869e+10; avg_err: 1.55346e+08; sd: 2.5689e+10; counts: 27347
sm_mp 0.288498 8.44916e+09 3.23904e+10 6.76375e+09 #avg: 1.97093e+10; avg_err: 1.60994e+08; sd: 2.66229e+10; counts: 27347
sm_mp 0.29356 9.45748e+09 3.43321e+10 7.56956e+09 #avg: 2.10811e+10; avg_err: 1.66444e+08; sd: 2.75242e+10; counts: 27347
sm_mp 0.298623 1.06632e+10 3.59899e+10 8.53055e+09 #avg: 2.25173e+10; avg_err: 1.71898e+08; sd: 2.84261e+10; counts: 27347
sm_mp 0.303685 1.19272e+10 3.7752e+10 9.56103e+09 #avg: 2.39934e+10; avg_err: 1.77206e+08; sd: 2.93039e+10; counts: 27347
sm_mp 0.308748 1.33025e+10 3.90444e+10 1.06352e+10 #avg: 2.55049e+10; avg_err: 1.82147e+08; sd: 3.01209e+10; counts: 27347
sm_mp 0.31381 1.48598e+10 4.04719e+10 1.18717e+10 #avg: 2.7084e+10; avg_err: 1.86911e+08; sd: 3.09088e+10; counts: 27347
sm_mp 0.318873 1.6597e+10 4.15018e+10 1.32522e+10 #avg: 2.86967e+10; avg_err: 1.91228e+08; sd: 3.16227e+10; counts: 27347
sm_mp 0.323935 1.8575e+10 4.19873e+10 1.48303e+10 #avg: 3.03421e+10; avg_err: 1.9526e+08; sd: 3.22894e+10; counts: 27347
sm_mp 0.328997 2.05685e+10 4.27332e+10 1.63657e+10 #avg: 3.2033e+10; avg_err: 1.98976e+08; sd: 3.29039e+10; counts: 27347
sm_mp 0.33406 2.27034e+10 4.30274e+10 1.79417e+10 #avg: 3.37721e+10; avg_err: 2.02721e+08; sd: 3.35232e+10; counts: 27347
sm_mp 0.339122 2.49679e+10 4.35105e+10 1.95602e+10 #avg: 3.55293e+10; avg_err: 2.05808e+08; sd: 3.40338e+10; counts: 27347
sm_mp 0.344185 2.72722e+10 4.34843e+10 2.11596e+10 #avg: 3.73354e+10; avg_err: 2.08696e+08; sd: 3.45112e+10; counts: 27347
sm_mp 0.349247 2.95754e+10 4.35069e+10 2.26557e+10 #avg: 3.91667e+10; avg_err: 2.11229e+08; sd: 3.49302e+10; counts: 27347
sm_mp 0.35431 3.20861e+10 4.33853e+10 2.42621e+10 #avg: 4.10461e+10; avg_err: 2.14017e+08; sd: 3.53912e+10; counts: 27347
sm_mp 0.359372 3.4463e+10 4.32454e+10 2.55438e+10 #avg: 4.28871e+10; avg_err: 2.15946e+08; sd: 3.57102e+10; counts: 27347
sm_mp 0.364435 3.68704e+10 4.26882e+10 2.67679e+10 #avg: 4.47403e+10; avg_err: 2.17364e+08; sd: 3.59447e+10; counts: 27347
sm_mp 0.369497 3.91493e+10 4.21174e+10 2.7871e+10 #avg: 4.65618e+10; avg_err: 2.18494e+08; sd: 3.61315e+10; counts: 27347
sm_mp 0.37456 4.14144e+10 4.17533e+10 2.86633e+10 #avg: 4.83739e+10; avg_err: 2.19162e+08; sd: 3.6242e+10; counts: 27347
sm_mp 0.379622 4.36738e+10 4.13954e+10 2.93547e+10 #avg: 5.01897e+10; avg_err: 2.19784e+08; sd: 3.63449e+10; counts: 27347
sm_mp 0.384685 4.57415e+10 4.10332e+10 2.96944e+10 #avg: 5.19765e+10; avg_err: 2.20178e+08; sd: 3.641e+10; counts: 27347
sm_mp 0.389747 4.78721e+10 4.05438e+10 2.99804e+10 #avg: 5.37377e+10; avg_err: 2.20071e+08; sd: 3.63923e+10; counts: 27347
sm_mp 0.39481 4.98532e+10 4.00587e+10 3.01436e+10 #avg: 5.55052e+10; avg_err: 2.20153e+08; sd: 3.64058e+10; counts: 27347
sm_mp 0.399872 5.18136e+10 3.97123e+10 3.01418e+10 #avg: 5.72334e+10; avg_err: 2.19518e+08; sd: 3.63008e+10; counts: 27347
sm_mp 0.404935 5.3805e+10 3.92354e+10 3.00777e+10 #avg: 5.89455e+10; avg_err: 2.18937e+08; sd: 3.62049e+10; counts: 27347
sm_mp 0.409997 5.55716e+10 3.8818e+10 2.98901e+10 #avg: 6.05929e+10; avg_err: 2.18101e+08; sd: 3.60666e+10; counts: 27347
sm_mp 0.41506 5.71067e+10 3.84493e+10 2.94647e+10 #avg: 6.21949e+10; avg_err: 2.17118e+08; sd: 3.5904e+10; counts: 27347
sm_mp 0.420122 5.86141e+10 3.83788e+10 2.89374e+10 #avg: 6.37491e+10; avg_err: 2.16051e+08; sd: 3.57275e+10; counts: 27347
sm_mp 0.425185 6.00665e+10 3.82514e+10 2.84723e+10 #avg: 6.52509e+10; avg_err: 2.14825e+08; sd: 3.55247e+10; counts: 27347
sm_mp 0.430247 6.15236e+10 3.8107e+10 2.80511e+10 #avg: 6.67259e+10; avg_err: 2.13536e+08; sd: 3.53116e+10; counts: 27347
sm_mp 0.43531 6.28946e+10 3.79014e+10 2.75509e+10 #avg: 6.8182e+10; avg_err: 2.12297e+08; sd: 3.51068e+10; counts: 27347
sm_mp 0.440372 6.40389e+10 3.77161e+10 2.69739e+10 #avg: 6.95862e+10; avg_err: 2.11155e+08; sd: 3.49179e+10; counts: 27347
sm_mp 0.445435 6.53169e+10 3.76521e+10 2.65901e+10 #avg: 7.09364e+10; avg_err: 2.099e+08; sd: 3.47104e+10; counts: 27347
sm_mp 0.450497 6.65365e+10 3.73575e+10 2.60595e+10 #avg: 7.22507e+10; avg_err: 2.0853e+08; sd: 3.44839e+10; counts: 27347
sm_mp 0.45556 6.77229e+10 3.71361e+10 2.57784e+10 #avg: 7.35285e+10; avg_err: 2.07465e+08; sd: 3.43077e+10; counts: 27347
sm_mp 0.460622 6.88851e+10 3.72009e+10 2.5604e+10 #avg: 7.47746e+10; avg_err: 2.0675e+08; sd: 3.41895e+10; counts: 27347
sm_mp 0.465685 6.98803e+10 3.71787e+10 2.52844e+10 #avg: 7.59564e+10; avg_err: 2.06132e+08; sd: 3.40873e+10; counts: 27347
sm_mp 0.470747 7.08816e+10 3.72324e+10 2.50023e+10 #avg: 7.71037e+10; avg_err: 2.05358e+08; sd: 3.39593e+10; counts: 27347
sm_mp 0.47581 7.18506e+10 3.70834e+10 2.46652e+10 #avg: 7.8187e+10; avg_err: 2.04793e+08; sd: 3.38659e+10; counts: 27347
sm_mp 0.480872 7.28517e+10 3.71303e+10 2.45506e+10 #avg: 7.92437e+10; avg_err: 2.04558e+08; sd: 3.38269e+10; counts: 27347
sm_mp 0.485935 7.37183e+10 3.71857e+10 2.43228e+10 #avg: 8.0241e+10; avg_err: 2.043e+08; sd: 3.37843e+10; counts: 27347
sm_mp 0.490997 7.46037e+10 3.72993e+10 2.4173e+10 #avg: 8.11775e+10; avg_err: 2.04059e+08; sd: 3.37445e+10; counts: 27347
sm_mp 0.49606 7.55115e+10 3.73355e+10 2.40909e+10 #avg: 8.20758e+10; avg_err: 2.03935e+08; sd: 3.3724e+10; counts: 27347
sm_mp 0.501122 7.63393e+10 3.74437e+10 2.40717e+10 #avg: 8.29542e+10; avg_err: 2.04609e+08; sd: 3.38354e+10; counts: 27347
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27347
icl_mp 0.060123 0 0 0 #avg: 7.438e-06; avg_err: 7.438e-06; sd: 0.00122999; counts: 27347
icl_mp 0.062373 0 0 0 #avg: 7.37759e-06; avg_err: 7.37759e-06; sd: 0.00122; counts: 27347
icl_mp 0.064623 0 0 0 #avg: 44.9954; avg_err: 44.9954; sd: 7440.73; counts: 27347
icl_mp 0.066873 0 0 0 #avg: 636.954; avg_err: 478.956; sd: 79203.2; counts: 27347
icl_mp 0.069123 0 0 0 #avg: 3434.8; avg_err: 2243.17; sd: 370944; counts: 27347
icl_mp 0.071373 0 0 0 #avg: 3767.49; avg_err: 2196.38; sd: 363208; counts: 27347
icl_mp 0.073623 0 0 0 #avg: 5444.24; avg_err: 2402.36; sd: 397269; counts: 27347
icl_mp 0.075873 0 0 0 #avg: 10043.7; avg_err: 3261.02; sd: 539262; counts: 27347
icl_mp 0.078123 0 0 0 #avg: 12291.7; avg_err: 3337.66; sd: 551936; counts: 27347
icl_mp 0.080373 0 0 0 #avg: 18735.3; avg_err: 3976.28; sd: 657543; counts: 27347
icl_mp 0.082623 0 0 0 #avg: 29600.6; avg_err: 5358.66; sd: 886141; counts: 27347
icl_mp 0.085998 0 0 0 #avg: 43147.4; avg_err: 6368.67; sd: 1.05316e+06; counts: 27347
icl_mp 0.089373 0 0 0 #avg: 70545.3; avg_err: 8377.53; sd: 1.38536e+06; counts: 27347
icl_mp 0.092748 0 0 0 #avg: 114737; avg_err: 12591.3; sd: 2.08217e+06; counts: 27347
icl_mp 0.096123 0 0 0 #avg: 196586; avg_err: 18028.8; sd: 2.98136e+06; counts: 27347
icl_mp 0.099498 0 0 0 #avg: 284024; avg_err: 21285.5; sd: 3.5199e+06; counts: 27347
icl_mp 0.102873 0 0 0 #avg: 513659; avg_err: 88267.9; sd: 1.45965e+07; counts: 27347
icl_mp 0.106248 0 0 0 #avg: 659268; avg_err: 89239.3; sd: 1.47572e+07; counts: 27347
icl_mp 0.109623 0 0 0 #avg: 879606; avg_err: 110556; sd: 1.82823e+07; counts: 27347
icl_mp 0.112998 0 0 0 #avg: 655182; avg_err: 460986; sd: 7.62315e+07; counts: 27347
icl_mp 0.116373 0 0 0 #avg: 944541; avg_err: 456582; sd: 7.55033e+07; counts: 27347
icl_mp 0.119748 0 200286 0 #avg: 1.35902e+06; avg_err: 456164; sd: 7.54341e+07; counts: 27347
icl_mp 0.123123 0 1.08664e+06 0 #avg: 1.83481e+06; avg_err: 455827; sd: 7.53784e+07; counts: 27347
icl_mp 0.126498 0 2.07713e+06 0 #avg: 2.40489e+06; avg_err: 458205; sd: 7.57716e+07; counts: 27347
icl_mp 0.129873 0 3.27044e+06 0 #avg: 3.12781e+06; avg_err: 461895; sd: 7.63818e+07; counts: 27347
icl_mp 0.133248 0 4.4853e+06 0 #avg: 3.95173e+06; avg_err: 465729; sd: 7.70159e+07; counts: 27347
icl_mp 0.136623 0 5.95642e+06 0 #avg: 4.91041e+06; avg_err: 471168; sd: 7.79152e+07; counts: 27347
icl_mp 0.141685 0 7.74819e+06 0 #avg: 6.13393e+06; avg_err: 475518; sd: 7.86346e+07; counts: 27347
icl_mp 0.146748 25065 9.78366e+06 25065 #avg: 7.90468e+06; avg_err: 540658; sd: 8.94066e+07; counts: 27347
icl_mp 0.15181 435959 1.19505e+07 435959 #avg: 9.87579e+06; avg_err: 574991; sd: 9.50841e+07; counts: 27347
icl_mp 0.156873 971330 1.41917e+07 971330 #avg: 1.20955e+07; avg_err: 594449; sd: 9.83018e+07; counts: 27347
icl_mp 0.161935 1.57949e+06 1.68506e+07 1.57949e+06 #avg: 1.48516e+07; avg_err: 626969; sd: 1.03679e+08; counts: 27347
icl_mp 0.166998 2.25508e+06 2.01135e+07 2.25508e+06 #avg: 1.82757e+07; avg_err: 690322; sd: 1.14156e+08; counts: 27347
icl_mp 0.17206 3.11243e+06 2.38994e+07 3.11243e+06 #avg: 2.32498e+07; avg_err: 1.15552e+06; sd: 1.91084e+08; counts: 27347
icl_mp 0.177123 4.03175e+06 2.91298e+07 4.03175e+06 #avg: 2.75772e+07; avg_err: 1.17792e+06; sd: 1.94788e+08; counts: 27347
icl_mp 0.182185 5.13391e+06 3.50552e+07 5.13391e+06 #avg: 3.26466e+07; avg_err: 1.23533e+06; sd: 2.04283e+08; counts: 27347
icl_mp 0.187248 6.48045e+06 4.16768e+07 6.48019e+06 #avg: 3.86651e+07; avg_err: 1.31403e+06; sd: 2.17296e+08; counts: 27347
icl_mp 0.19231 8.06597e+06 4.9112e+07 7.98014e+06 #avg: 4.53873e+07; avg_err: 1.38593e+06; sd: 2.29186e+08; counts: 27347
icl_mp 0.197373 9.8972e+06 5.66296e+07 9.61074e+06 #avg: 5.29179e+07; avg_err: 1.5115e+06; sd: 2.4995e+08; counts: 27347
icl_mp 0.202435 1.18954e+07 6.53145e+07 1.13945e+07 #avg: 6.16273e+07; avg_err: 1.72644e+06; sd: 2.85495e+08; counts: 27347
icl_mp 0.207498 1.41504e+07 7.45405e+07 1.33463e+07 #avg: 6.99849e+07; avg_err: 2.39577e+06; sd: 3.9618e+08; counts: 27347
icl_mp 0.21256 1.65614e+07 8.57906e+07 1.54278e+07 #avg: 8.19793e+07; avg_err: 2.82822e+06; sd: 4.67692e+08; counts: 27347
icl_mp 0.217623 1.92377e+07 9.73793e+07 1.77254e+07 #avg: 9.30272e+07; avg_err: 3.04933e+06; sd: 5.04256e+08; counts: 27347
icl_mp 0.222685 2.23046e+07 1.12095e+08 2.03041e+07 #avg: 1.05072e+08; avg_err: 3.19183e+06; sd: 5.27821e+08; counts: 27347
icl_mp 0.227748 2.55996e+07 1.26996e+08 2.30255e+07 #avg: 1.22023e+08; avg_err: 3.74619e+06; sd: 6.19493e+08; counts: 27347
icl_mp 0.23281 2.93357e+07 1.43564e+08 2.61711e+07 #avg: 1.3632e+08; avg_err: 3.99313e+06; sd: 6.6033e+08; counts: 27347
icl_mp 0.237873 3.33491e+07 1.59998e+08 2.94856e+07 #avg: 1.52782e+08; avg_err: 4.16981e+06; sd: 6.89545e+08; counts: 27347
icl_mp 0.242935 3.74575e+07 1.7832e+08 3.28367e+07 #avg: 1.72323e+08; avg_err: 4.59528e+06; sd: 7.59905e+08; counts: 27347
icl_mp 0.247998 4.22712e+07 1.99448e+08 3.6883e+07 #avg: 1.96558e+08; avg_err: 5.43036e+06; sd: 8.97998e+08; counts: 27347
icl_mp 0.25306 4.748e+07 2.22432e+08 4.11157e+07 #avg: 2.1738e+08; avg_err: 5.75233e+06; sd: 9.51241e+08; counts: 27347
icl_mp 0.258123 5.25236e+07 2.4534e+08 4.50369e+07 #avg: 2.36576e+08; avg_err: 6.34624e+06; sd: 1.04945e+09; counts: 27347
icl_mp 0.263185 5.82501e+07 2.65302e+08 4.96952e+07 #avg: 2.64336e+08; avg_err: 7.61515e+06; sd: 1.25929e+09; counts: 27347
icl_mp 0.268248 6.43689e+07 2.8975e+08 5.46067e+07 #avg: 2.91489e+08; avg_err: 8.42948e+06; sd: 1.39395e+09; counts: 27347
icl_mp 0.27331 7.05676e+07 3.14161e+08 5.94872e+07 #avg: 3.17717e+08; avg_err: 8.82008e+06; sd: 1.45854e+09; counts: 27347
icl_mp 0.278373 7.65484e+07 3.45171e+08 6.40827e+07 #avg: 3.50875e+08; avg_err: 9.63332e+06; sd: 1.59303e+09; counts: 27347
icl_mp 0.283435 8.34896e+07 3.74541e+08 6.96987e+07 #avg: 3.86933e+08; avg_err: 1.05954e+07; sd: 1.75212e+09; counts: 27347
icl_mp 0.288498 9.05189e+07 4.05144e+08 7.52374e+07 #avg: 4.19144e+08; avg_err: 1.13461e+07; sd: 1.87627e+09; counts: 27347
icl_mp 0.29356 9.82176e+07 4.40503e+08 8.15525e+07 #avg: 4.48461e+08; avg_err: 1.16988e+07; sd: 1.93459e+09; counts: 27347
icl_mp 0.298623 1.05237e+08 4.76638e+08 8.69511e+07 #avg: 4.87015e+08; avg_err: 1.2399e+07; sd: 2.05038e+09; counts: 27347
icl_mp 0.303685 1.13532e+08 5.12621e+08 9.33779e+07 #avg: 5.30028e+08; avg_err: 1.33191e+07; sd: 2.20252e+09; counts: 27347
icl_mp 0.308748 1.23729e+08 5.4851e+08 1.01869e+08 #avg: 5.72167e+08; avg_err: 1.49427e+07; sd: 2.47102e+09; counts: 27347
icl_mp 0.31381 1.32065e+08 5.86038e+08 1.08238e+08 #avg: 6.18154e+08; avg_err: 1.58819e+07; sd: 2.62633e+09; counts: 27347
icl_mp 0.318873 1.40048e+08 6.31356e+08 1.14442e+08 #avg: 6.60713e+08; avg_err: 1.65417e+07; sd: 2.73544e+09; counts: 27347
icl_mp 0.323935 1.5003e+08 6.7945e+08 1.22253e+08 #avg: 7.06638e+08; avg_err: 1.73377e+07; sd: 2.86708e+09; counts: 27347
icl_mp 0.328997 1.59178e+08 7.29431e+08 1.29337e+08 #avg: 7.53533e+08; avg_err: 1.80098e+07; sd: 2.97821e+09; counts: 27347
icl_mp 0.33406 1.68348e+08 7.82801e+08 1.36092e+08 #avg: 8.08608e+08; avg_err: 1.92455e+07; sd: 3.18255e+09; counts: 27347
icl_mp 0.339122 1.78824e+08 8.30886e+08 1.44385e+08 #avg: 8.59773e+08; avg_err: 2.0367e+07; sd: 3.36801e+09; counts: 27347
icl_mp 0.344185 1.89338e+08 8.78162e+08 1.52633e+08 #avg: 9.13159e+08; avg_err: 2.13678e+07; sd: 3.53352e+09; counts: 27347
icl_mp 0.349247 1.99207e+08 9.26273e+08 1.59654e+08 #avg: 9.85358e+08; avg_err: 2.3837e+07; sd: 3.94183e+09; counts: 27347
icl_mp 0.35431 2.09052e+08 9.69838e+08 1.66663e+08 #avg: 1.04231e+09; avg_err: 2.47777e+07; sd: 4.09739e+09; counts: 27347
icl_mp 0.359372 2.1929e+08 1.03794e+09 1.7437e+08 #avg: 1.10561e+09; avg_err: 2.58878e+07; sd: 4.28096e+09; counts: 27347
icl_mp 0.364435 2.31825e+08 1.09316e+09 1.84169e+08 #avg: 1.1829e+09; avg_err: 2.77943e+07; sd: 4.59625e+09; counts: 27347
icl_mp 0.369497 2.41627e+08 1.16055e+09 1.91239e+08 #avg: 1.2613e+09; avg_err: 2.98408e+07; sd: 4.93466e+09; counts: 27347
icl_mp 0.37456 2.54723e+08 1.22239e+09 2.01229e+08 #avg: 1.33852e+09; avg_err: 3.21987e+07; sd: 5.32459e+09; counts: 27347
icl_mp 0.379622 2.66784e+08 1.29055e+09 2.10104e+08 #avg: 1.40255e+09; avg_err: 3.29845e+07; sd: 5.45453e+09; counts: 27347
icl_mp 0.384685 2.79318e+08 1.34872e+09 2.19747e+08 #avg: 1.45734e+09; avg_err: 3.93742e+07; sd: 6.51117e+09; counts: 27347
icl_mp 0.389747 2.91879e+08 1.43391e+09 2.2916e+08 #avg: 1.53557e+09; avg_err: 4.04686e+07; sd: 6.69215e+09; counts: 27347
icl_mp 0.39481 3.05352e+08 1.49548e+09 2.39337e+08 #avg: 1.61114e+09; avg_err: 4.12818e+07; sd: 6.82662e+09; counts: 27347
icl_mp 0.399872 3.18275e+08 1.57765e+09 2.4941e+08 #avg: 1.68537e+09; avg_err: 4.27423e+07; sd: 7.06814e+09; counts: 27347
icl_mp 0.404935 3.30835e+08 1.65416e+09 2.5864e+08 #avg: 1.77331e+09; avg_err: 4.41911e+07; sd: 7.30771e+09; counts: 27347
icl_mp 0.409997 3.44141e+08 1.74691e+09 2.68157e+08 #avg: 1.87481e+09; avg_err: 4.63797e+07; sd: 7.66963e+09; counts: 27347
