#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.027940e+12 (median) + 4.438260e+12  / - 1.860290e+12
#SM    Stats: 9.866110e+10 (median) + 5.770390e+10  / - 3.871310e+10
#ObsSM Stats: 9.880140e+10 (median) + 6.097859e+10  / - 4.035490e+10
#VMP   Stats: 2.976300e+02 (median) + 4.557999e+01  / - 2.835001e+01
#ICL   Stats: 2.869390e+09 (median) + 8.420910e+09  / - 1.974932e+09
#SSFR  Stats: 5.463986e-11 (median) + 1.016899e-10  / - 3.817458e-11
sfh 0.055623 0 0 0 #avg: 5.07478e-06; avg_err: 5.07478e-06; sd: 0.000301256; counts: 3525
hm_mp 0.903592 7.15882e+12 3.76328e+12 1.56617e+12 #avg: 8.03125e+12; avg_err: 4.836e+10; sd: 2.87081e+12; counts: 3525
hm_mp 0.911185 7.23529e+12 3.77351e+12 1.58529e+12 #avg: 8.11968e+12; avg_err: 4.84228e+10; sd: 2.87454e+12; counts: 3525
hm_mp 0.918779 7.31471e+12 3.82209e+12 1.61618e+12 #avg: 8.2081e+12; avg_err: 4.85531e+10; sd: 2.88227e+12; counts: 3525
hm_mp 0.926373 7.39706e+12 3.85004e+12 1.64853e+12 #avg: 8.29333e+12; avg_err: 4.8777e+10; sd: 2.89556e+12; counts: 3525
hm_mp 0.933967 7.46618e+12 3.90732e+12 1.67059e+12 #avg: 8.37339e+12; avg_err: 4.89715e+10; sd: 2.90711e+12; counts: 3525
hm_mp 0.94156 7.54118e+12 3.98382e+12 1.7e+12 #avg: 8.4521e+12; avg_err: 4.91456e+10; sd: 2.91744e+12; counts: 3525
hm_mp 0.949154 7.61765e+12 4.07355e+12 1.72941e+12 #avg: 8.52975e+12; avg_err: 4.93817e+10; sd: 2.93146e+12; counts: 3525
hm_mp 0.956748 7.7e+12 4.1059e+12 1.76765e+12 #avg: 8.60785e+12; avg_err: 4.96256e+10; sd: 2.94594e+12; counts: 3525
hm_mp 0.964342 7.76618e+12 4.14852e+12 1.79118e+12 #avg: 8.68252e+12; avg_err: 4.98578e+10; sd: 2.95972e+12; counts: 3525
hm_mp 0.971935 7.82059e+12 4.19411e+12 1.80883e+12 #avg: 8.75411e+12; avg_err: 5.01334e+10; sd: 2.97608e+12; counts: 3525
hm_mp 0.979529 7.88088e+12 4.26912e+12 1.82647e+12 #avg: 8.82254e+12; avg_err: 5.04747e+10; sd: 2.99635e+12; counts: 3525
hm_mp 0.987123 7.93677e+12 4.35883e+12 1.85001e+12 #avg: 8.89068e+12; avg_err: 5.08799e+10; sd: 3.0204e+12; counts: 3525
hm_mp 0.994717 7.98235e+12 4.40145e+12 1.84853e+12 #avg: 8.95387e+12; avg_err: 5.12516e+10; sd: 3.04246e+12; counts: 3525
hm_mp 1.00231 8.02794e+12 4.43826e+12 1.86029e+12 #avg: 9.01471e+12; avg_err: 5.16285e+10; sd: 3.06484e+12; counts: 3525
sfr_mp 0.055623 0 0 0 #avg: 5.07478e-06; avg_err: 5.07478e-06; sd: 0.000301256; counts: 3525
sfr_mp 0.060123 0 0 0 #avg: 6.34242e-05; avg_err: 3.15431e-05; sd: 0.0018725; counts: 3525
sfr_mp 0.062373 0 0 0 #avg: 0.000883194; avg_err: 0.000239247; sd: 0.0142025; counts: 3525
sfr_mp 0.064623 0 0 0 #avg: 0.00194963; avg_err: 0.000435105; sd: 0.0258293; counts: 3525
sfr_mp 0.066873 0 0 0 #avg: 0.0059076; avg_err: 0.00109686; sd: 0.0651135; counts: 3525
sfr_mp 0.069123 0 0 0 #avg: 0.0130704; avg_err: 0.00190693; sd: 0.113202; counts: 3525
sfr_mp 0.071373 0 0 0 #avg: 0.0236184; avg_err: 0.00287721; sd: 0.170801; counts: 3525
sfr_mp 0.073623 0 0 0 #avg: 0.0328614; avg_err: 0.00415688; sd: 0.246766; counts: 3525
sfr_mp 0.075873 0 0 0 #avg: 0.0460298; avg_err: 0.00564208; sd: 0.334933; counts: 3525
sfr_mp 0.078123 0 0.018347 0 #avg: 0.0567609; avg_err: 0.00604978; sd: 0.359135; counts: 3525
sfr_mp 0.080373 0 0.0456727 0 #avg: 0.0739352; avg_err: 0.00857941; sd: 0.509302; counts: 3525
sfr_mp 0.082623 0 0.0773406 0 #avg: 0.0946581; avg_err: 0.0133588; sd: 0.793025; counts: 3525
sfr_mp 0.085998 0 0.134903 0 #avg: 0.13463; avg_err: 0.0145598; sd: 0.864316; counts: 3525
sfr_mp 0.089373 0 0.194095 0 #avg: 0.171732; avg_err: 0.0181874; sd: 1.07967; counts: 3525
sfr_mp 0.092748 0.0089912 0.24209 0.0089912 #avg: 0.214793; avg_err: 0.0145781; sd: 0.865403; counts: 3525
sfr_mp 0.096123 0.0233389 0.279898 0.0233389 #avg: 0.26411; avg_err: 0.0209687; sd: 1.24477; counts: 3525
sfr_mp 0.099498 0.0417157 0.348561 0.0417157 #avg: 0.328105; avg_err: 0.0219472; sd: 1.30286; counts: 3525
sfr_mp 0.102873 0.0612984 0.434386 0.0612984 #avg: 0.407828; avg_err: 0.028191; sd: 1.67351; counts: 3525
sfr_mp 0.106248 0.0835903 0.536162 0.0835903 #avg: 0.49109; avg_err: 0.0325832; sd: 1.93424; counts: 3525
sfr_mp 0.109623 0.102858 0.622747 0.102858 #avg: 0.577134; avg_err: 0.0383728; sd: 2.27793; counts: 3525
sfr_mp 0.112998 0.125845 0.769459 0.12285 #avg: 0.658846; avg_err: 0.0367982; sd: 2.18446; counts: 3525
sfr_mp 0.116373 0.144214 0.877586 0.135485 #avg: 0.809517; avg_err: 0.0537807; sd: 3.1926; counts: 3525
sfr_mp 0.119748 0.175781 0.983609 0.162403 #avg: 0.919686; avg_err: 0.0598738; sd: 3.5543; counts: 3525
sfr_mp 0.123123 0.20447 1.1202 0.187311 #avg: 1.11804; avg_err: 0.110519; sd: 6.56078; counts: 3525
sfr_mp 0.126498 0.228459 1.29233 0.20626 #avg: 1.23857; avg_err: 0.12045; sd: 7.15028; counts: 3525
sfr_mp 0.129873 0.266481 1.56297 0.236353 #avg: 1.32686; avg_err: 0.0889638; sd: 5.28118; counts: 3525
sfr_mp 0.133248 0.305886 1.73844 0.269709 #avg: 1.37828; avg_err: 0.0716785; sd: 4.25507; counts: 3525
sfr_mp 0.136623 0.341167 1.97527 0.297062 #avg: 1.55396; avg_err: 0.0762213; sd: 4.52474; counts: 3525
sfr_mp 0.141685 0.397018 2.3168 0.340989 #avg: 1.82837; avg_err: 0.0862752; sd: 5.12158; counts: 3525
sfr_mp 0.146748 0.49593 2.45872 0.424348 #avg: 2.07205; avg_err: 0.101657; sd: 6.03467; counts: 3525
sfr_mp 0.15181 0.57351 2.88175 0.486848 #avg: 2.35588; avg_err: 0.113539; sd: 6.74004; counts: 3525
sfr_mp 0.156873 0.659257 3.25721 0.560413 #avg: 2.60716; avg_err: 0.122507; sd: 7.27244; counts: 3525
sfr_mp 0.161935 0.75063 3.63412 0.63367 #avg: 2.73014; avg_err: 0.106604; sd: 6.32839; counts: 3525
sfr_mp 0.166998 0.851975 3.82404 0.715951 #avg: 3.11258; avg_err: 0.134444; sd: 7.98104; counts: 3525
sfr_mp 0.17206 1.01653 4.27886 0.863815 #avg: 3.57284; avg_err: 0.176665; sd: 10.4874; counts: 3525
sfr_mp 0.177123 1.09944 4.96823 0.933196 #avg: 4.1243; avg_err: 0.20719; sd: 12.2995; counts: 3525
sfr_mp 0.182185 1.20167 5.51555 1.01121 #avg: 4.99067; avg_err: 0.351562; sd: 20.8698; counts: 3525
sfr_mp 0.187248 1.38291 6.32006 1.16475 #avg: 5.44882; avg_err: 0.281814; sd: 16.7294; counts: 3525
sfr_mp 0.19231 1.57622 6.55519 1.34093 #avg: 5.8762; avg_err: 0.268202; sd: 15.9214; counts: 3525
sfr_mp 0.197373 1.75749 7.49058 1.5014 #avg: 6.32674; avg_err: 0.275027; sd: 16.3265; counts: 3525
sfr_mp 0.202435 1.9394 8.1205 1.64378 #avg: 6.86315; avg_err: 0.278125; sd: 16.5104; counts: 3525
sfr_mp 0.207498 2.07756 8.89014 1.76059 #avg: 7.45592; avg_err: 0.300056; sd: 17.8123; counts: 3525
sfr_mp 0.21256 2.29832 9.87018 1.9442 #avg: 7.98156; avg_err: 0.296124; sd: 17.5789; counts: 3525
sfr_mp 0.217623 2.63297 11.2542 2.26452 #avg: 8.79155; avg_err: 0.339035; sd: 20.1262; counts: 3525
sfr_mp 0.222685 2.88512 11.9721 2.50473 #avg: 9.46392; avg_err: 0.361976; sd: 21.4881; counts: 3525
sfr_mp 0.227748 3.05193 13.3886 2.63272 #avg: 10.6459; avg_err: 0.453481; sd: 26.9201; counts: 3525
sfr_mp 0.23281 3.36884 15.3917 2.92361 #avg: 11.7812; avg_err: 0.509857; sd: 30.2668; counts: 3525
sfr_mp 0.237873 3.72122 16.545 3.26381 #avg: 12.7301; avg_err: 0.510601; sd: 30.311; counts: 3525
sfr_mp 0.242935 4.08227 17.4132 3.59063 #avg: 13.3967; avg_err: 0.501998; sd: 29.8002; counts: 3525
sfr_mp 0.247998 4.21987 19.0496 3.74552 #avg: 14.6763; avg_err: 0.573169; sd: 34.0252; counts: 3525
sfr_mp 0.25306 4.57594 21.0669 4.10504 #avg: 15.7702; avg_err: 0.594944; sd: 35.3178; counts: 3525
sfr_mp 0.258123 4.58622 23.2364 4.11685 #avg: 16.9454; avg_err: 0.619564; sd: 36.7793; counts: 3525
sfr_mp 0.263185 5.20125 24.7017 4.71875 #avg: 18.5242; avg_err: 0.693314; sd: 41.1574; counts: 3525
sfr_mp 0.268248 5.50197 28.1561 5.02433 #avg: 19.672; avg_err: 0.695917; sd: 41.3119; counts: 3525
sfr_mp 0.27331 5.70019 31.0994 5.30794 #avg: 20.757; avg_err: 0.716485; sd: 42.5329; counts: 3525
sfr_mp 0.278373 6.22395 32.3552 5.87324 #avg: 21.5649; avg_err: 0.771632; sd: 45.8066; counts: 3525
sfr_mp 0.283435 6.42029 35.7562 6.12692 #avg: 22.1153; avg_err: 0.709658; sd: 42.1277; counts: 3525
sfr_mp 0.288498 7.30505 37.6416 7.07244 #avg: 23.6347; avg_err: 0.740982; sd: 43.9871; counts: 3525
sfr_mp 0.29356 7.65061 38.4014 7.45932 #avg: 24.5944; avg_err: 0.763785; sd: 45.3408; counts: 3525
sfr_mp 0.298623 7.97111 40.9054 7.81823 #avg: 25.4216; avg_err: 0.763907; sd: 45.348; counts: 3525
sfr_mp 0.303685 8.19811 43.0428 8.08687 #avg: 26.3029; avg_err: 0.772036; sd: 45.8306; counts: 3525
sfr_mp 0.308748 8.91858 44.3093 8.82794 #avg: 27.5585; avg_err: 0.808383; sd: 47.9883; counts: 3525
sfr_mp 0.31381 8.85262 46.4922 8.78456 #avg: 27.6773; avg_err: 0.785695; sd: 46.6414; counts: 3525
sfr_mp 0.318873 10.0412 47.5181 9.97489 #avg: 28.3099; avg_err: 0.769811; sd: 45.6985; counts: 3525
sfr_mp 0.323935 10.3673 47.9136 10.3133 #avg: 28.3439; avg_err: 0.744791; sd: 44.2133; counts: 3525
sfr_mp 0.328997 11.4954 50.4793 11.4366 #avg: 29.5896; avg_err: 0.747357; sd: 44.3656; counts: 3525
sfr_mp 0.33406 12.3233 49.8496 12.2646 #avg: 30.1802; avg_err: 0.765241; sd: 45.4272; counts: 3525
sfr_mp 0.339122 12.3763 51.8233 12.3234 #avg: 30.0733; avg_err: 0.756614; sd: 44.9151; counts: 3525
sfr_mp 0.344185 12.7897 49.9483 12.7425 #avg: 30.3647; avg_err: 0.765797; sd: 45.4602; counts: 3525
sfr_mp 0.349247 12.7627 50.1045 12.7163 #avg: 30.2338; avg_err: 0.770274; sd: 45.726; counts: 3525
sfr_mp 0.35431 12.7186 49.1292 12.6787 #avg: 29.7447; avg_err: 0.749442; sd: 44.4893; counts: 3525
sfr_mp 0.359372 12.6841 48.3473 12.643 #avg: 29.3008; avg_err: 0.717654; sd: 42.6023; counts: 3525
sfr_mp 0.364435 12.9243 46.5887 12.8826 #avg: 28.7243; avg_err: 0.71035; sd: 42.1687; counts: 3525
sfr_mp 0.369497 13.3778 44.1624 13.3348 #avg: 27.7753; avg_err: 0.685066; sd: 40.6678; counts: 3525
sfr_mp 0.37456 12.4423 43.4384 12.4004 #avg: 27.0378; avg_err: 0.653608; sd: 38.8003; counts: 3525
sfr_mp 0.379622 12.4358 44.042 12.3957 #avg: 26.2398; avg_err: 0.633468; sd: 37.6047; counts: 3525
sfr_mp 0.384685 11.5475 42.2537 11.51 #avg: 25.0338; avg_err: 0.603702; sd: 35.8378; counts: 3525
sfr_mp 0.389747 11.5271 39.7932 11.4892 #avg: 24.4056; avg_err: 0.594012; sd: 35.2625; counts: 3525
sfr_mp 0.39481 10.1315 38.7155 10.0921 #avg: 23.0539; avg_err: 0.552529; sd: 32.7999; counts: 3525
sfr_mp 0.399872 9.04374 37.4082 9.00487 #avg: 21.9627; avg_err: 0.527574; sd: 31.3185; counts: 3525
sfr_mp 0.404935 7.67581 37.455 7.63659 #avg: 20.408; avg_err: 0.489286; sd: 29.0456; counts: 3525
sfr_mp 0.409997 7.31287 35.3687 7.27537 #avg: 19.5902; avg_err: 0.480634; sd: 28.532; counts: 3525
sfr_mp 0.41506 4.48413 35.9108 4.44445 #avg: 18.2383; avg_err: 0.453206; sd: 26.9038; counts: 3525
sfr_mp 0.420122 2.61728 35.7421 2.57924 #avg: 17.4202; avg_err: 0.446786; sd: 26.5227; counts: 3525
sfr_mp 0.425185 1.17869 35.5059 1.14077 #avg: 16.7611; avg_err: 0.434007; sd: 25.7641; counts: 3525
sfr_mp 0.430247 0.72439 33.7235 0.687445 #avg: 15.9674; avg_err: 0.407611; sd: 24.1971; counts: 3525
sfr_mp 0.43531 0.549041 33.1483 0.509729 #avg: 15.029; avg_err: 0.384842; sd: 22.8455; counts: 3525
sfr_mp 0.440372 0.557626 31.6646 0.519095 #avg: 14.51; avg_err: 0.373185; sd: 22.1535; counts: 3525
sfr_mp 0.445435 0.479609 30.5659 0.44082 #avg: 13.6302; avg_err: 0.354692; sd: 21.0557; counts: 3525
sfr_mp 0.450497 0.474163 27.8983 0.434171 #avg: 12.8268; avg_err: 0.342792; sd: 20.3492; counts: 3525
sfr_mp 0.45556 0.404443 26.9304 0.366561 #avg: 12.0175; avg_err: 0.327747; sd: 19.4561; counts: 3525
sfr_mp 0.460622 0.355587 25.9974 0.316866 #avg: 11.503; avg_err: 0.313605; sd: 18.6166; counts: 3525
sfr_mp 0.465685 0.351928 24.6035 0.313689 #avg: 11.0824; avg_err: 0.303811; sd: 18.0352; counts: 3525
sfr_mp 0.470747 0.340774 24.3161 0.301651 #avg: 10.6436; avg_err: 0.295542; sd: 17.5443; counts: 3525
sfr_mp 0.47581 0.311733 23.4568 0.272988 #avg: 9.98381; avg_err: 0.279749; sd: 16.6068; counts: 3525
sfr_mp 0.480872 0.285738 21.5128 0.246402 #avg: 9.52165; avg_err: 0.274672; sd: 16.3054; counts: 3525
sfr_mp 0.485935 0.26596 20.9471 0.227805 #avg: 9.08645; avg_err: 0.264216; sd: 15.6848; counts: 3525
sfr_mp 0.490997 0.270913 20.2869 0.232782 #avg: 8.75287; avg_err: 0.253509; sd: 15.0491; counts: 3525
sfr_mp 0.49606 0.259821 19.6172 0.222848 #avg: 8.35918; avg_err: 0.240147; sd: 14.2559; counts: 3525
sfr_mp 0.501122 0.251034 18.8294 0.212969 #avg: 7.90901; avg_err: 0.229566; sd: 13.6278; counts: 3525
sfr_mp 0.506185 0.258461 17.9665 0.220286 #avg: 7.46801; avg_err: 0.221676; sd: 13.1594; counts: 3525
sfr_mp 0.511247 0.248451 16.9906 0.207867 #avg: 7.09945; avg_err: 0.213265; sd: 12.6601; counts: 3525
sfr_mp 0.51631 0.247668 16.2256 0.207594 #avg: 6.82022; avg_err: 0.205437; sd: 12.1954; counts: 3525
sfr_mp 0.521372 0.242165 15.6316 0.20062 #avg: 6.79056; avg_err: 0.206585; sd: 12.2636; counts: 3525
sfr_mp 0.526435 0.242979 15.0672 0.201516 #avg: 6.43367; avg_err: 0.198549; sd: 11.7865; counts: 3525
sfr_mp 0.531497 0.226987 14.9125 0.183861 #avg: 6.30872; avg_err: 0.198905; sd: 11.8077; counts: 3525
sfr_mp 0.53656 0.220461 14.3467 0.176581 #avg: 6.14321; avg_err: 0.192655; sd: 11.4366; counts: 3525
sfr_mp 0.541622 0.210382 14.346 0.168497 #avg: 5.90379; avg_err: 0.188664; sd: 11.1997; counts: 3525
sfr_mp 0.546685 0.207892 13.5453 0.163653 #avg: 5.68151; avg_err: 0.183157; sd: 10.8728; counts: 3525
sfr_mp 0.551747 0.214141 13.7192 0.169794 #avg: 5.6138; avg_err: 0.181583; sd: 10.7793; counts: 3525
sfr_mp 0.55681 0.208726 12.5774 0.16609 #avg: 5.38175; avg_err: 0.174619; sd: 10.366; counts: 3525
sfr_mp 0.561872 0.201525 12.495 0.159584 #avg: 5.13986; avg_err: 0.163486; sd: 9.70505; counts: 3525
sfr_mp 0.566935 0.21357 11.8943 0.171897 #avg: 5.05358; avg_err: 0.163769; sd: 9.72188; counts: 3525
sfr_mp 0.571997 0.21461 11.5573 0.171887 #avg: 4.97549; avg_err: 0.163071; sd: 9.68041; counts: 3525
sfr_mp 0.57706 0.213769 11.234 0.169885 #avg: 4.797; avg_err: 0.158019; sd: 9.38052; counts: 3525
sfr_mp 0.582123 0.208854 11.2975 0.164828 #avg: 4.74929; avg_err: 0.160776; sd: 9.5442; counts: 3525
sfr_mp 0.587185 0.208172 10.6776 0.162993 #avg: 4.54184; avg_err: 0.151932; sd: 9.01917; counts: 3525
sfr_mp 0.592248 0.208906 10.4482 0.162714 #avg: 4.37495; avg_err: 0.142847; sd: 8.47984; counts: 3525
sfr_mp 0.59731 0.206237 10.1572 0.160096 #avg: 4.24435; avg_err: 0.143908; sd: 8.54282; counts: 3525
sfr_mp 0.602373 0.210952 9.48312 0.163603 #avg: 4.14716; avg_err: 0.140791; sd: 8.3578; counts: 3525
sfr_mp 0.607435 0.208883 9.88712 0.162731 #avg: 4.15831; avg_err: 0.141128; sd: 8.3778; counts: 3525
sfr_mp 0.612498 0.209076 9.677 0.161469 #avg: 4.07783; avg_err: 0.141402; sd: 8.39407; counts: 3525
sfr_mp 0.61756 0.214738 9.25605 0.16546 #avg: 4.08279; avg_err: 0.145336; sd: 8.62764; counts: 3525
sfr_mp 0.622623 0.2177 9.12766 0.169331 #avg: 4.07944; avg_err: 0.142507; sd: 8.45969; counts: 3525
sfr_mp 0.627685 0.215085 9.05439 0.166361 #avg: 4.01436; avg_err: 0.143782; sd: 8.53539; counts: 3525
sfr_mp 0.632748 0.217368 8.86847 0.167104 #avg: 3.97253; avg_err: 0.143595; sd: 8.52427; counts: 3525
sfr_mp 0.63781 0.214921 8.58426 0.16591 #avg: 3.97211; avg_err: 0.14386; sd: 8.54003; counts: 3525
sfr_mp 0.642873 0.218959 8.78691 0.170491 #avg: 3.87714; avg_err: 0.134172; sd: 7.96488; counts: 3525
sfr_mp 0.647935 0.216715 8.96068 0.167497 #avg: 3.8816; avg_err: 0.135648; sd: 8.05253; counts: 3525
sfr_mp 0.652998 0.220092 8.92277 0.169795 #avg: 3.73945; avg_err: 0.128195; sd: 7.61008; counts: 3525
sfr_mp 0.65806 0.215378 8.78272 0.163064 #avg: 3.65955; avg_err: 0.125336; sd: 7.44033; counts: 3525
sfr_mp 0.663123 0.211922 7.98735 0.161574 #avg: 3.68967; avg_err: 0.130704; sd: 7.75902; counts: 3525
sfr_mp 0.668185 0.220733 8.26049 0.167354 #avg: 3.6705; avg_err: 0.128537; sd: 7.63038; counts: 3525
sfr_mp 0.673248 0.22299 8.40586 0.16911 #avg: 3.6485; avg_err: 0.130334; sd: 7.73705; counts: 3525
sfr_mp 0.67831 0.222699 8.00062 0.168416 #avg: 3.65796; avg_err: 0.130837; sd: 7.76691; counts: 3525
sfr_mp 0.683373 0.225116 7.96356 0.171126 #avg: 3.6898; avg_err: 0.134534; sd: 7.98639; counts: 3525
sfr_mp 0.690967 0.224452 8.04324 0.168106 #avg: 3.60129; avg_err: 0.12848; sd: 7.62699; counts: 3525
sfr_mp 0.69856 0.229847 8.10202 0.172012 #avg: 3.50258; avg_err: 0.124433; sd: 7.38674; counts: 3525
sfr_mp 0.706154 0.232583 7.74625 0.17409 #avg: 3.52075; avg_err: 0.126182; sd: 7.49056; counts: 3525
sfr_mp 0.713748 0.242343 7.54395 0.182295 #avg: 3.4838; avg_err: 0.126332; sd: 7.49949; counts: 3525
sfr_mp 0.721342 0.242783 7.71844 0.182351 #avg: 3.47857; avg_err: 0.123637; sd: 7.33951; counts: 3525
sfr_mp 0.728935 0.252453 7.4701 0.191282 #avg: 3.37994; avg_err: 0.119845; sd: 7.11439; counts: 3525
sfr_mp 0.736529 0.248591 7.69457 0.186153 #avg: 3.41171; avg_err: 0.119135; sd: 7.07222; counts: 3525
sfr_mp 0.744123 0.256132 7.5052 0.194912 #avg: 3.45776; avg_err: 0.125167; sd: 7.43031; counts: 3525
sfr_mp 0.751717 0.260761 7.42816 0.198481 #avg: 3.38539; avg_err: 0.121571; sd: 7.21688; counts: 3525
sfr_mp 0.75931 0.260537 7.38276 0.196417 #avg: 3.33827; avg_err: 0.119156; sd: 7.07348; counts: 3525
sfr_mp 0.766904 0.262471 7.63271 0.196532 #avg: 3.45631; avg_err: 0.119245; sd: 7.07876; counts: 3525
sfr_mp 0.774498 0.279897 7.39 0.213502 #avg: 3.40537; avg_err: 0.116779; sd: 6.9324; counts: 3525
sfr_mp 0.782092 0.282875 7.44857 0.216265 #avg: 3.50839; avg_err: 0.119419; sd: 7.08911; counts: 3525
sfr_mp 0.789685 0.290522 7.89803 0.221572 #avg: 3.4471; avg_err: 0.115759; sd: 6.87181; counts: 3525
sfr_mp 0.797279 0.295501 7.52259 0.222454 #avg: 3.47969; avg_err: 0.118617; sd: 7.04148; counts: 3525
sfr_mp 0.804873 0.300558 7.8179 0.227126 #avg: 3.51663; avg_err: 0.118388; sd: 7.02791; counts: 3525
sfr_mp 0.812467 0.309122 7.74244 0.234359 #avg: 3.52219; avg_err: 0.121455; sd: 7.20995; counts: 3525
sfr_mp 0.82006 0.31351 7.60146 0.235744 #avg: 3.51723; avg_err: 0.119953; sd: 7.12082; counts: 3525
sfr_mp 0.827654 0.32513 7.81717 0.244634 #avg: 3.53551; avg_err: 0.120505; sd: 7.1536; counts: 3525
sfr_mp 0.835248 0.342176 7.68431 0.257716 #avg: 3.58001; avg_err: 0.120908; sd: 7.17752; counts: 3525
sfr_mp 0.842842 0.359203 7.52672 0.275981 #avg: 3.523; avg_err: 0.117493; sd: 6.97477; counts: 3525
sfr_mp 0.850435 0.375388 7.57583 0.289719 #avg: 3.5641; avg_err: 0.117309; sd: 6.96383; counts: 3525
sfr_mp 0.858029 0.38128 7.56234 0.293079 #avg: 3.59119; avg_err: 0.114921; sd: 6.82211; counts: 3525
sfr_mp 0.865623 0.419033 7.85622 0.325643 #avg: 3.72411; avg_err: 0.118991; sd: 7.06372; counts: 3525
sfr_mp 0.873217 0.438097 8.15214 0.337055 #avg: 3.81121; avg_err: 0.118043; sd: 7.00743; counts: 3525
sfr_mp 0.88081 0.463506 8.36472 0.360595 #avg: 3.90203; avg_err: 0.118226; sd: 7.01826; counts: 3525
sfr_mp 0.888404 0.508846 8.20892 0.404051 #avg: 3.86326; avg_err: 0.111845; sd: 6.63948; counts: 3525
sfr_mp 0.895998 0.577829 8.05611 0.471964 #avg: 4.05628; avg_err: 0.123886; sd: 7.3543; counts: 3525
sfr_mp 0.903592 0.686818 8.31545 0.580148 #avg: 4.19449; avg_err: 0.120313; sd: 7.14218; counts: 3525
sfr_mp 0.911185 0.768904 8.70064 0.648998 #avg: 4.2244; avg_err: 0.113482; sd: 6.73669; counts: 3525
sfr_mp 0.918779 0.91844 8.42805 0.7931 #avg: 4.27384; avg_err: 0.108304; sd: 6.42927; counts: 3525
sfr_mp 0.926373 1.08082 7.93391 0.937101 #avg: 4.13465; avg_err: 0.105466; sd: 6.26081; counts: 3525
sfr_mp 0.933967 1.31671 7.71159 1.17245 #avg: 4.34141; avg_err: 0.107277; sd: 6.3683; counts: 3525
sfr_mp 0.94156 1.62368 7.4504 1.46533 #avg: 4.34407; avg_err: 0.101584; sd: 6.03034; counts: 3525
sfr_mp 0.949154 1.91178 7.63341 1.72314 #avg: 4.57805; avg_err: 0.105609; sd: 6.26931; counts: 3525
sfr_mp 0.956748 2.40727 7.27283 2.20302 #avg: 4.90102; avg_err: 0.118821; sd: 7.0536; counts: 3525
sfr_mp 0.964342 2.74057 7.30143 2.48927 #avg: 5.07682; avg_err: 0.113664; sd: 6.74744; counts: 3525
sfr_mp 0.971935 3.12657 7.06523 2.83676 #avg: 5.26585; avg_err: 0.110431; sd: 6.55553; counts: 3525
sfr_mp 0.979529 3.69022 6.49358 3.34408 #avg: 5.44827; avg_err: 0.107097; sd: 6.35764; counts: 3525
sfr_mp 0.987123 4.28721 6.84669 3.81279 #avg: 5.9343; avg_err: 0.10698; sd: 6.35067; counts: 3525
sfr_mp 0.994717 4.58049 6.88331 3.85009 #avg: 6.36417; avg_err: 0.113062; sd: 6.71173; counts: 3525
sfr_mp 1.00231 5.11731 6.82049 3.42683 #avg: 6.99146; avg_err: 0.110519; sd: 6.5608; counts: 3525
ssfr_mp 0.055623 5.5545e-09 0 0 #avg: 5.5545e-09; avg_err: 5.5545e-09; sd: 0; counts: 1
ssfr_mp 0.060123 7.65688e-08 1.56319e-13 1.56319e-13 #avg: 7.01917e-08; avg_err: 6.3771e-09; sd: 2.01661e-08; counts: 11
ssfr_mp 0.062373 1.45912e-07 2.55795e-13 7.28898e-08 #avg: 1.25945e-07; avg_err: 6.64568e-09; sd: 3.63999e-08; counts: 31
ssfr_mp 0.064623 1.43236e-07 1.04734e-10 9.61048e-08 #avg: 1.06175e-07; avg_err: 5.8639e-09; sd: 4.50415e-08; counts: 60
ssfr_mp 0.066873 1.14488e-07 2.65528e-08 7.45264e-08 #avg: 1.00289e-07; avg_err: 4.30423e-09; sd: 4.41053e-08; counts: 106
ssfr_mp 0.069123 8.56127e-08 5.32315e-08 3.96156e-08 #avg: 9.1783e-08; avg_err: 3.21816e-09; sd: 4.18361e-08; counts: 170
ssfr_mp 0.071373 7.91887e-08 5.74937e-08 4.08109e-08 #avg: 8.57177e-08; avg_err: 2.66217e-09; sd: 4.29262e-08; counts: 261
ssfr_mp 0.073623 7.26036e-08 6.2042e-08 4.50088e-08 #avg: 8.04044e-08; avg_err: 2.28327e-09; sd: 4.57794e-08; counts: 403
ssfr_mp 0.075873 6.04715e-08 7.22693e-08 3.68945e-08 #avg: 7.04551e-08; avg_err: 1.87974e-09; sd: 4.37216e-08; counts: 542
ssfr_mp 0.078123 5.69575e-08 7.39547e-08 3.61438e-08 #avg: 6.75786e-08; avg_err: 1.60747e-09; sd: 4.3133e-08; counts: 721
