#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 4.313240e+12 (median) + 8.069160e+12  / - 2.494120e+12
#SM    Stats: 8.314200e+10 (median) + 4.095200e+10  / - 2.483270e+10
#ObsSM Stats: 8.519120e+10 (median) + 4.284180e+10  / - 2.170930e+10
#VMP   Stats: 2.760500e+02 (median) + 1.073100e+02  / - 6.082999e+01
#ICL   Stats: 1.276780e+09 (median) + 8.703940e+09  / - 1.038416e+09
#SSFR  Stats: 1.900565e-12 (median) + 2.873746e-12  / - 1.180041e-12
sfh 0.055623 0 0 0 #avg: 8.31124e-07; avg_err: 6.81831e-07; sd: 0.000111464; counts: 26726
iclh 0.37456 0.181358 1.91567 0.167142 #avg: 2.54482; avg_err: 0.0648963; sd: 10.6091; counts: 26726
iclh 0.379622 0.173949 1.88703 0.160928 #avg: 2.47002; avg_err: 0.0663342; sd: 10.8442; counts: 26726
iclh 0.384685 0.167781 1.89044 0.155831 #avg: 2.40006; avg_err: 0.0680217; sd: 11.12; counts: 26726
iclh 0.389747 0.160032 1.82924 0.149274 #avg: 2.36637; avg_err: 0.0787651; sd: 12.8763; counts: 26726
iclh 0.39481 0.152855 1.79327 0.1429 #avg: 2.26737; avg_err: 0.0973123; sd: 15.9084; counts: 26726
iclh 0.399872 0.147321 1.76084 0.137984 #avg: 2.22967; avg_err: 0.0804928; sd: 13.1588; counts: 26726
iclh 0.404935 0.138243 1.69139 0.129812 #avg: 2.1418; avg_err: 0.0954831; sd: 15.6094; counts: 26726
iclh 0.409997 0.133088 1.64925 0.125271 #avg: 2.01305; avg_err: 0.133868; sd: 21.8844; counts: 26726
iclh 0.41506 0.1259 1.61454 0.118922 #avg: 1.91517; avg_err: 0.14592; sd: 23.8547; counts: 26726
iclh 0.420122 0.119966 1.56249 0.113673 #avg: 1.89323; avg_err: 0.120698; sd: 19.7315; counts: 26726
iclh 0.425185 0.113716 1.47794 0.107962 #avg: 1.78845; avg_err: 0.169858; sd: 27.7681; counts: 26726
iclh 0.430247 0.108527 1.45808 0.10337 #avg: 1.82364; avg_err: 0.106445; sd: 17.4015; counts: 26726
iclh 0.43531 0.103131 1.40405 0.0985336 #avg: 1.73696; avg_err: 0.0848549; sd: 13.8719; counts: 26726
iclh 0.440372 0.09839 1.33483 0.0943602 #avg: 1.68405; avg_err: 0.065907; sd: 10.7743; counts: 26726
iclh 0.445435 0.0933572 1.28125 0.0897849 #avg: 1.60551; avg_err: 0.0762787; sd: 12.4699; counts: 26726
iclh 0.450497 0.0875367 1.23017 0.0844318 #avg: 1.53939; avg_err: 0.0523717; sd: 8.56161; counts: 26726
iclh 0.45556 0.0827759 1.15726 0.0801284 #avg: 1.44676; avg_err: 0.0738576; sd: 12.0741; counts: 26726
iclh 0.460622 0.0780653 1.10468 0.0757601 #avg: 1.35985; avg_err: 0.0839477; sd: 13.7236; counts: 26726
iclh 0.465685 0.0734801 1.08251 0.0714188 #avg: 1.29519; avg_err: 0.0619194; sd: 10.1224; counts: 26726
iclh 0.470747 0.068758 1.01706 0.0669518 #avg: 1.23435; avg_err: 0.0610992; sd: 9.98837; counts: 26726
iclh 0.47581 0.0645448 0.963675 0.0630401 #avg: 1.18544; avg_err: 0.0541077; sd: 8.8454; counts: 26726
iclh 0.480872 0.0600683 0.919604 0.058783 #avg: 1.10419; avg_err: 0.0612629; sd: 10.0151; counts: 26726
iclh 0.485935 0.05612 0.863189 0.0550834 #avg: 1.07879; avg_err: 0.0295369; sd: 4.82864; counts: 26726
iclh 0.490997 0.051851 0.838525 0.0509882 #avg: 1.00096; avg_err: 0.0361157; sd: 5.90412; counts: 26726
iclh 0.49606 0.0480823 0.7843 0.0473829 #avg: 0.911945; avg_err: 0.0487274; sd: 7.96585; counts: 26726
iclh 0.501122 0.0443861 0.726937 0.0438612 #avg: 0.860639; avg_err: 0.0470198; sd: 7.6867; counts: 26726
iclh 0.506185 0.0407488 0.681362 0.0403441 #avg: 0.811588; avg_err: 0.0489599; sd: 8.00385; counts: 26726
iclh 0.511247 0.0376465 0.629917 0.0373519 #avg: 0.756169; avg_err: 0.0584946; sd: 9.56258; counts: 26726
iclh 0.51631 0.03401 0.584865 0.033796 #avg: 0.714296; avg_err: 0.0557588; sd: 9.11533; counts: 26726
iclh 0.521372 0.0312034 0.536648 0.0310497 #avg: 0.659684; avg_err: 0.0533019; sd: 8.71368; counts: 26726
iclh 0.526435 0.0284656 0.492949 0.0283591 #avg: 0.627014; avg_err: 0.0491739; sd: 8.03885; counts: 26726
iclh 0.531497 0.0254378 0.457642 0.0253625 #avg: 0.592621; avg_err: 0.0353812; sd: 5.78403; counts: 26726
iclh 0.53656 0.0225391 0.41591 0.0224872 #avg: 0.544566; avg_err: 0.0388856; sd: 6.35694; counts: 26726
iclh 0.541622 0.0201453 0.384932 0.020115 #avg: 0.507406; avg_err: 0.0345074; sd: 5.6412; counts: 26726
iclh 0.546685 0.0181346 0.3509 0.0181167 #avg: 0.449156; avg_err: 0.0478902; sd: 7.82899; counts: 26726
iclh 0.551747 0.0159699 0.316771 0.0159609 #avg: 0.409343; avg_err: 0.0439642; sd: 7.18718; counts: 26726
iclh 0.55681 0.014136 0.287654 0.014132 #avg: 0.381388; avg_err: 0.036438; sd: 5.9568; counts: 26726
iclh 0.561872 0.0124624 0.261095 0.0124611 #avg: 0.35024; avg_err: 0.0337669; sd: 5.52014; counts: 26726
iclh 0.566935 0.010524 0.231304 0.0105238 #avg: 0.317849; avg_err: 0.0371017; sd: 6.06531; counts: 26726
iclh 0.571997 0.00911283 0.20853 0.00911283 #avg: 0.298663; avg_err: 0.0232925; sd: 3.80781; counts: 26726
iclh 0.57706 0.00788714 0.185564 0.00788714 #avg: 0.282467; avg_err: 0.0124376; sd: 2.03327; counts: 26726
iclh 0.582123 0.00673283 0.170361 0.00673283 #avg: 0.267351; avg_err: 0.00717258; sd: 1.17256; counts: 26726
iclh 0.587185 0.00560042 0.14714 0.00560042 #avg: 0.242992; avg_err: 0.00660352; sd: 1.07953; counts: 26726
iclh 0.592248 0.00461425 0.127995 0.00461425 #avg: 0.220892; avg_err: 0.00620457; sd: 1.01431; counts: 26726
iclh 0.59731 0.00366377 0.112159 0.00366377 #avg: 0.189553; avg_err: 0.0099886; sd: 1.63292; counts: 26726
iclh 0.602373 0.00288125 0.0953548 0.00288125 #avg: 0.168964; avg_err: 0.0109991; sd: 1.79811; counts: 26726
iclh 0.607435 0.00219147 0.0811405 0.00219147 #avg: 0.150238; avg_err: 0.0103413; sd: 1.69057; counts: 26726
iclh 0.612498 0.00162268 0.0677792 0.00162268 #avg: 0.130942; avg_err: 0.0127619; sd: 2.08629; counts: 26726
iclh 0.61756 0.00116211 0.056995 0.00116211 #avg: 0.112389; avg_err: 0.0139093; sd: 2.27387; counts: 26726
iclh 0.622623 0.000786287 0.0461092 0.000786287 #avg: 0.0983721; avg_err: 0.0120978; sd: 1.97772; counts: 26726
iclh 0.627685 0.0004773 0.0357415 0.0004773 #avg: 0.080862; avg_err: 0.00982914; sd: 1.60685; counts: 26726
iclh 0.632748 0.000268907 0.0266976 0.000268907 #avg: 0.0649948; avg_err: 0.0101056; sd: 1.65205; counts: 26726
iclh 0.63781 0.00012804 0.0196303 0.00012804 #avg: 0.0508525; avg_err: 0.0110038; sd: 1.79887; counts: 26726
iclh 0.642873 4.84855e-05 0.0128778 4.84855e-05 #avg: 0.0411875; avg_err: 0.00715034; sd: 1.16892; counts: 26726
iclh 0.647935 1.18601e-05 0.00750847 1.18601e-05 #avg: 0.0316803; avg_err: 0.00461528; sd: 0.754496; counts: 26726
iclh 0.652998 8.64824e-07 0.00396836 8.64824e-07 #avg: 0.0215111; avg_err: 0.00403357; sd: 0.659399; counts: 26726
iclh 0.65806 0 0.00155813 0 #avg: 0.011079; avg_err: 0.00480083; sd: 0.784829; counts: 26726
iclh 0.663123 0 0.000331089 0 #avg: 0.00698493; avg_err: 0.00067851; sd: 0.110921; counts: 26726
iclh 0.668185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 26726
sm_mp 0.055623 0 0 0 #avg: 148.227; avg_err: 122.747; sd: 20066.4; counts: 26726
sm_mp 0.060123 0 0 0 #avg: 2805.88; avg_err: 380.509; sd: 62204.8; counts: 26726
sm_mp 0.062373 0 0 0 #avg: 12101.9; avg_err: 1126.8; sd: 184207; counts: 26726
sm_mp 0.064623 0 0 0 #avg: 45580.2; avg_err: 3202.87; sd: 523598; counts: 26726
sm_mp 0.066873 0 0 0 #avg: 135428; avg_err: 7726.92; sd: 1.26318e+06; counts: 26726
sm_mp 0.069123 0 0 0 #avg: 336286; avg_err: 16726.3; sd: 2.73439e+06; counts: 26726
sm_mp 0.071373 0 0 0 #avg: 707623; avg_err: 30611.8; sd: 5.00435e+06; counts: 26726
sm_mp 0.073623 0 0 0 #avg: 1.29737e+06; avg_err: 49232.3; sd: 8.04839e+06; counts: 26726
sm_mp 0.075873 0 116599 0 #avg: 2.13632e+06; avg_err: 73180.6; sd: 1.19634e+07; counts: 26726
sm_mp 0.078123 0 547771 0 #avg: 3.26075e+06; avg_err: 103519; sd: 1.6923e+07; counts: 26726
sm_mp 0.080373 0 1.47633e+06 0 #avg: 4.69063e+06; avg_err: 139984; sd: 2.28842e+07; counts: 26726
sm_mp 0.082623 0 3.16136e+06 0 #avg: 6.38603e+06; avg_err: 181350; sd: 2.96468e+07; counts: 26726
sm_mp 0.085998 0 7.57616e+06 0 #avg: 9.73798e+06; avg_err: 258973; sd: 4.23363e+07; counts: 26726
sm_mp 0.089373 0 1.394e+07 0 #avg: 1.42923e+07; avg_err: 361179; sd: 5.90447e+07; counts: 26726
sm_mp 0.092748 344151 2.20737e+07 344151 #avg: 2.01507e+07; avg_err: 479426; sd: 7.83755e+07; counts: 26726
sm_mp 0.096123 1.18182e+06 3.16371e+07 1.18182e+06 #avg: 2.77948e+07; avg_err: 623637; sd: 1.01951e+08; counts: 26726
sm_mp 0.099498 2.74814e+06 4.27572e+07 2.74814e+06 #avg: 3.76971e+07; avg_err: 826282; sd: 1.35079e+08; counts: 26726
sm_mp 0.102873 5.11348e+06 5.65121e+07 5.11348e+06 #avg: 5.00798e+07; avg_err: 1.0804e+06; sd: 1.76622e+08; counts: 26726
sm_mp 0.106248 8.29707e+06 7.3158e+07 8.29707e+06 #avg: 6.52129e+07; avg_err: 1.39497e+06; sd: 2.28047e+08; counts: 26726
sm_mp 0.109623 1.22993e+07 9.33877e+07 1.22993e+07 #avg: 8.35018e+07; avg_err: 1.78135e+06; sd: 2.91211e+08; counts: 26726
sm_mp 0.112998 1.71097e+07 1.17964e+08 1.68889e+07 #avg: 1.05341e+08; avg_err: 2.24135e+06; sd: 3.66412e+08; counts: 26726
sm_mp 0.116373 2.28735e+07 1.48288e+08 2.22184e+07 #avg: 1.30795e+08; avg_err: 2.73614e+06; sd: 4.47299e+08; counts: 26726
sm_mp 0.119748 2.98429e+07 1.83898e+08 2.84613e+07 #avg: 1.60799e+08; avg_err: 3.30356e+06; sd: 5.40059e+08; counts: 26726
sm_mp 0.123123 3.8206e+07 2.23795e+08 3.576e+07 #avg: 1.96047e+08; avg_err: 3.96235e+06; sd: 6.47756e+08; counts: 26726
sm_mp 0.126498 4.77154e+07 2.73434e+08 4.39959e+07 #avg: 2.36823e+08; avg_err: 4.72414e+06; sd: 7.72292e+08; counts: 26726
sm_mp 0.129873 5.87868e+07 3.29005e+08 5.34706e+07 #avg: 2.83339e+08; avg_err: 5.57117e+06; sd: 9.10762e+08; counts: 26726
sm_mp 0.133248 7.19088e+07 3.87354e+08 6.46475e+07 #avg: 3.3627e+08; avg_err: 6.48464e+06; sd: 1.0601e+09; counts: 26726
sm_mp 0.136623 8.6478e+07 4.53749e+08 7.68088e+07 #avg: 3.9595e+08; avg_err: 7.50559e+06; sd: 1.227e+09; counts: 26726
sm_mp 0.141685 1.13902e+08 5.65822e+08 9.97064e+07 #avg: 5.00267e+08; avg_err: 9.33614e+06; sd: 1.52625e+09; counts: 26726
sm_mp 0.146748 1.45473e+08 7.12647e+08 1.2579e+08 #avg: 6.24371e+08; avg_err: 1.14924e+07; sd: 1.87874e+09; counts: 26726
sm_mp 0.15181 1.83865e+08 8.66745e+08 1.57895e+08 #avg: 7.69077e+08; avg_err: 1.37813e+07; sd: 2.25293e+09; counts: 26726
sm_mp 0.156873 2.29126e+08 1.06222e+09 1.95014e+08 #avg: 9.37532e+08; avg_err: 1.62215e+07; sd: 2.65186e+09; counts: 26726
sm_mp 0.161935 2.79742e+08 1.30186e+09 2.36472e+08 #avg: 1.1342e+09; avg_err: 1.89905e+07; sd: 3.10452e+09; counts: 26726
sm_mp 0.166998 3.38855e+08 1.5596e+09 2.84468e+08 #avg: 1.36366e+09; avg_err: 2.22443e+07; sd: 3.63644e+09; counts: 26726
sm_mp 0.17206 4.07571e+08 1.88343e+09 3.40512e+08 #avg: 1.62381e+09; avg_err: 2.57686e+07; sd: 4.2126e+09; counts: 26726
sm_mp 0.177123 4.89469e+08 2.24693e+09 4.0781e+08 #avg: 1.92099e+09; avg_err: 2.9777e+07; sd: 4.86787e+09; counts: 26726
sm_mp 0.182185 5.82372e+08 2.68754e+09 4.83483e+08 #avg: 2.25856e+09; avg_err: 3.43466e+07; sd: 5.61492e+09; counts: 26726
sm_mp 0.187248 6.8238e+08 3.17162e+09 5.63888e+08 #avg: 2.62797e+09; avg_err: 3.8836e+07; sd: 6.34882e+09; counts: 26726
sm_mp 0.19231 7.9835e+08 3.70157e+09 6.59249e+08 #avg: 3.03613e+09; avg_err: 4.35031e+07; sd: 7.1118e+09; counts: 26726
sm_mp 0.197373 9.35266e+08 4.34451e+09 7.7265e+08 #avg: 3.493e+09; avg_err: 4.86447e+07; sd: 7.95233e+09; counts: 26726
sm_mp 0.202435 1.09912e+09 5.04656e+09 9.1012e+08 #avg: 3.99413e+09; avg_err: 5.40544e+07; sd: 8.83669e+09; counts: 26726
sm_mp 0.207498 1.274e+09 5.77921e+09 1.05094e+09 #avg: 4.53303e+09; avg_err: 5.94991e+07; sd: 9.72679e+09; counts: 26726
sm_mp 0.21256 1.46372e+09 6.62312e+09 1.20562e+09 #avg: 5.12465e+09; avg_err: 6.5418e+07; sd: 1.06944e+10; counts: 26726
sm_mp 0.217623 1.67723e+09 7.59563e+09 1.37921e+09 #avg: 5.7657e+09; avg_err: 7.14336e+07; sd: 1.16778e+10; counts: 26726
sm_mp 0.222685 1.92083e+09 8.68187e+09 1.57607e+09 #avg: 6.45683e+09; avg_err: 7.76081e+07; sd: 1.26872e+10; counts: 26726
sm_mp 0.227748 2.18546e+09 9.89384e+09 1.79072e+09 #avg: 7.19927e+09; avg_err: 8.40348e+07; sd: 1.37378e+10; counts: 26726
sm_mp 0.23281 2.48999e+09 1.11554e+10 2.04238e+09 #avg: 7.98114e+09; avg_err: 9.03329e+07; sd: 1.47674e+10; counts: 26726
sm_mp 0.237873 2.82272e+09 1.26101e+10 2.31503e+09 #avg: 8.8076e+09; avg_err: 9.66571e+07; sd: 1.58013e+10; counts: 26726
sm_mp 0.242935 3.18928e+09 1.4103e+10 2.61341e+09 #avg: 9.68014e+09; avg_err: 1.02963e+08; sd: 1.68321e+10; counts: 26726
sm_mp 0.247998 3.60529e+09 1.57986e+10 2.94877e+09 #avg: 1.06121e+10; avg_err: 1.09361e+08; sd: 1.78782e+10; counts: 26726
sm_mp 0.25306 4.06205e+09 1.77262e+10 3.3162e+09 #avg: 1.15859e+10; avg_err: 1.15565e+08; sd: 1.88922e+10; counts: 26726
sm_mp 0.258123 4.56866e+09 1.95905e+10 3.72716e+09 #avg: 1.26208e+10; avg_err: 1.21931e+08; sd: 1.99331e+10; counts: 26726
sm_mp 0.263185 5.14589e+09 2.12989e+10 4.20332e+09 #avg: 1.37094e+10; avg_err: 1.28337e+08; sd: 2.09802e+10; counts: 26726
sm_mp 0.268248 5.75321e+09 2.34265e+10 4.68868e+09 #avg: 1.48311e+10; avg_err: 1.3455e+08; sd: 2.19959e+10; counts: 26726
sm_mp 0.27331 6.41441e+09 2.55758e+10 5.21445e+09 #avg: 1.60103e+10; avg_err: 1.4081e+08; sd: 2.30192e+10; counts: 26726
sm_mp 0.278373 7.22014e+09 2.76208e+10 5.8673e+09 #avg: 1.72473e+10; avg_err: 1.47118e+08; sd: 2.40505e+10; counts: 26726
sm_mp 0.283435 8.05845e+09 2.98916e+10 6.54391e+09 #avg: 1.85227e+10; avg_err: 1.53137e+08; sd: 2.50346e+10; counts: 26726
sm_mp 0.288498 9.00792e+09 3.18119e+10 7.30799e+09 #avg: 1.98439e+10; avg_err: 1.58957e+08; sd: 2.59859e+10; counts: 26726
sm_mp 0.29356 1.00589e+10 3.37935e+10 8.15606e+09 #avg: 2.12087e+10; avg_err: 1.64546e+08; sd: 2.68997e+10; counts: 26726
sm_mp 0.298623 1.12398e+10 3.53121e+10 9.10265e+09 #avg: 2.26259e+10; avg_err: 1.69946e+08; sd: 2.77824e+10; counts: 26726
sm_mp 0.303685 1.2516e+10 3.69732e+10 1.01353e+10 #avg: 2.40817e+10; avg_err: 1.75103e+08; sd: 2.86255e+10; counts: 26726
sm_mp 0.308748 1.39204e+10 3.82612e+10 1.1257e+10 #avg: 2.55759e+10; avg_err: 1.80037e+08; sd: 2.94321e+10; counts: 26726
sm_mp 0.31381 1.54827e+10 3.94839e+10 1.25132e+10 #avg: 2.71017e+10; avg_err: 1.84581e+08; sd: 3.0175e+10; counts: 26726
sm_mp 0.318873 1.71261e+10 4.06482e+10 1.37983e+10 #avg: 2.8647e+10; avg_err: 1.88713e+08; sd: 3.08503e+10; counts: 26726
sm_mp 0.323935 1.90041e+10 4.12116e+10 1.52793e+10 #avg: 3.0227e+10; avg_err: 1.92592e+08; sd: 3.14846e+10; counts: 26726
sm_mp 0.328997 2.09005e+10 4.17655e+10 1.67402e+10 #avg: 3.18372e+10; avg_err: 1.96165e+08; sd: 3.20687e+10; counts: 26726
sm_mp 0.33406 2.29154e+10 4.2121e+10 1.82389e+10 #avg: 3.34526e+10; avg_err: 1.99236e+08; sd: 3.25706e+10; counts: 26726
sm_mp 0.339122 2.50469e+10 4.2532e+10 1.9763e+10 #avg: 3.50868e+10; avg_err: 2.02155e+08; sd: 3.30479e+10; counts: 26726
sm_mp 0.344185 2.71949e+10 4.25813e+10 2.12468e+10 #avg: 3.67291e+10; avg_err: 2.0479e+08; sd: 3.34786e+10; counts: 26726
sm_mp 0.349247 2.92325e+10 4.27331e+10 2.26149e+10 #avg: 3.83956e+10; avg_err: 2.07394e+08; sd: 3.39043e+10; counts: 26726
sm_mp 0.35431 3.14416e+10 4.26675e+10 2.39739e+10 #avg: 4.00524e+10; avg_err: 2.09619e+08; sd: 3.42681e+10; counts: 26726
sm_mp 0.359372 3.36623e+10 4.23557e+10 2.52545e+10 #avg: 4.1677e+10; avg_err: 2.11327e+08; sd: 3.45473e+10; counts: 26726
sm_mp 0.364435 3.57538e+10 4.21593e+10 2.63462e+10 #avg: 4.3318e+10; avg_err: 2.12773e+08; sd: 3.47836e+10; counts: 26726
sm_mp 0.369497 3.77472e+10 4.16371e+10 2.71714e+10 #avg: 4.493e+10; avg_err: 2.13963e+08; sd: 3.49783e+10; counts: 26726
sm_mp 0.37456 3.98108e+10 4.12932e+10 2.80409e+10 #avg: 4.65367e+10; avg_err: 2.14975e+08; sd: 3.51437e+10; counts: 26726
sm_mp 0.379622 4.17133e+10 4.11512e+10 2.85973e+10 #avg: 4.81202e+10; avg_err: 2.15769e+08; sd: 3.52735e+10; counts: 26726
sm_mp 0.384685 4.36003e+10 4.06917e+10 2.91947e+10 #avg: 4.96651e+10; avg_err: 2.16278e+08; sd: 3.53566e+10; counts: 26726
sm_mp 0.389747 4.55344e+10 4.03302e+10 2.97565e+10 #avg: 5.1181e+10; avg_err: 2.16524e+08; sd: 3.53969e+10; counts: 26726
sm_mp 0.39481 4.7169e+10 4.024e+10 2.98998e+10 #avg: 5.26639e+10; avg_err: 2.16453e+08; sd: 3.53853e+10; counts: 26726
sm_mp 0.399872 4.8856e+10 3.97675e+10 3.0229e+10 #avg: 5.41157e+10; avg_err: 2.16361e+08; sd: 3.53702e+10; counts: 26726
sm_mp 0.404935 5.05467e+10 3.93379e+10 3.0468e+10 #avg: 5.55551e+10; avg_err: 2.16284e+08; sd: 3.53577e+10; counts: 26726
sm_mp 0.409997 5.21208e+10 3.8918e+10 3.03887e+10 #avg: 5.69178e+10; avg_err: 2.15915e+08; sd: 3.52973e+10; counts: 26726
sm_mp 0.41506 5.35191e+10 3.88415e+10 3.03252e+10 #avg: 5.82451e+10; avg_err: 2.15569e+08; sd: 3.52408e+10; counts: 26726
sm_mp 0.420122 5.48785e+10 3.87357e+10 3.02573e+10 #avg: 5.95517e+10; avg_err: 2.15367e+08; sd: 3.52077e+10; counts: 26726
sm_mp 0.425185 5.62288e+10 3.83856e+10 3.0114e+10 #avg: 6.08007e+10; avg_err: 2.14716e+08; sd: 3.51013e+10; counts: 26726
sm_mp 0.430247 5.73587e+10 3.84398e+10 2.97257e+10 #avg: 6.20358e+10; avg_err: 2.14194e+08; sd: 3.5016e+10; counts: 26726
sm_mp 0.43531 5.85689e+10 3.82135e+10 2.95014e+10 #avg: 6.32427e+10; avg_err: 2.13688e+08; sd: 3.49332e+10; counts: 26726
sm_mp 0.440372 5.97163e+10 3.81083e+10 2.91618e+10 #avg: 6.43795e+10; avg_err: 2.12862e+08; sd: 3.47981e+10; counts: 26726
sm_mp 0.445435 6.08247e+10 3.79903e+10 2.89289e+10 #avg: 6.54833e+10; avg_err: 2.11974e+08; sd: 3.46531e+10; counts: 26726
sm_mp 0.450497 6.19487e+10 3.79465e+10 2.87748e+10 #avg: 6.65801e+10; avg_err: 2.11321e+08; sd: 3.45462e+10; counts: 26726
sm_mp 0.45556 6.29885e+10 3.78285e+10 2.86117e+10 #avg: 6.76329e+10; avg_err: 2.10756e+08; sd: 3.44539e+10; counts: 26726
sm_mp 0.460622 6.37602e+10 3.79128e+10 2.81164e+10 #avg: 6.86121e+10; avg_err: 2.10058e+08; sd: 3.43398e+10; counts: 26726
sm_mp 0.465685 6.46837e+10 3.75263e+10 2.78188e+10 #avg: 6.95651e+10; avg_err: 2.09394e+08; sd: 3.42312e+10; counts: 26726
sm_mp 0.470747 6.55433e+10 3.73107e+10 2.74466e+10 #avg: 7.04793e+10; avg_err: 2.08694e+08; sd: 3.41168e+10; counts: 26726
sm_mp 0.47581 6.63646e+10 3.71724e+10 2.72446e+10 #avg: 7.13556e+10; avg_err: 2.0794e+08; sd: 3.39936e+10; counts: 26726
sm_mp 0.480872 6.70989e+10 3.73251e+10 2.69692e+10 #avg: 7.22041e+10; avg_err: 2.0736e+08; sd: 3.38988e+10; counts: 26726
sm_mp 0.485935 6.78943e+10 3.71877e+10 2.66937e+10 #avg: 7.30369e+10; avg_err: 2.06983e+08; sd: 3.38371e+10; counts: 26726
sm_mp 0.490997 6.86162e+10 3.71758e+10 2.64293e+10 #avg: 7.38429e+10; avg_err: 2.06708e+08; sd: 3.37922e+10; counts: 26726
sm_mp 0.49606 6.93352e+10 3.70768e+10 2.60811e+10 #avg: 7.46022e+10; avg_err: 2.06186e+08; sd: 3.37068e+10; counts: 26726
sm_mp 0.501122 7.00423e+10 3.70627e+10 2.60043e+10 #avg: 7.53324e+10; avg_err: 2.05747e+08; sd: 3.3635e+10; counts: 26726
sm_mp 0.506185 7.06959e+10 3.69571e+10 2.57958e+10 #avg: 7.60436e+10; avg_err: 2.0546e+08; sd: 3.35881e+10; counts: 26726
sm_mp 0.511247 7.13714e+10 3.67586e+10 2.56988e+10 #avg: 7.67427e+10; avg_err: 2.05133e+08; sd: 3.35347e+10; counts: 26726
sm_mp 0.51631 7.19255e+10 3.67845e+10 2.55438e+10 #avg: 7.74134e+10; avg_err: 2.04969e+08; sd: 3.35079e+10; counts: 26726
sm_mp 0.521372 7.25311e+10 3.69429e+10 2.53647e+10 #avg: 7.80594e+10; avg_err: 2.04806e+08; sd: 3.34812e+10; counts: 26726
sm_mp 0.526435 7.3083e+10 3.6905e+10 2.52555e+10 #avg: 7.86613e+10; avg_err: 2.04418e+08; sd: 3.34178e+10; counts: 26726
sm_mp 0.531497 7.35947e+10 3.71143e+10 2.51941e+10 #avg: 7.92361e+10; avg_err: 2.04286e+08; sd: 3.33963e+10; counts: 26726
sm_mp 0.53656 7.41079e+10 3.71491e+10 2.51817e+10 #avg: 7.97928e+10; avg_err: 2.04243e+08; sd: 3.33892e+10; counts: 26726
sm_mp 0.541622 7.46293e+10 3.73367e+10 2.51537e+10 #avg: 8.0397e+10; avg_err: 2.0445e+08; sd: 3.34231e+10; counts: 26726
sm_mp 0.546685 7.52062e+10 3.72948e+10 2.51538e+10 #avg: 8.09802e+10; avg_err: 2.04509e+08; sd: 3.34327e+10; counts: 26726
sm_mp 0.551747 7.57088e+10 3.74672e+10 2.50239e+10 #avg: 8.15298e+10; avg_err: 2.04571e+08; sd: 3.34428e+10; counts: 26726
sm_mp 0.55681 7.61065e+10 3.76835e+10 2.49363e+10 #avg: 8.20772e+10; avg_err: 2.04699e+08; sd: 3.34638e+10; counts: 26726
sm_mp 0.561872 7.65126e+10 3.78534e+10 2.47583e+10 #avg: 8.25912e+10; avg_err: 2.04629e+08; sd: 3.34523e+10; counts: 26726
sm_mp 0.566935 7.69115e+10 3.81845e+10 2.46417e+10 #avg: 8.31018e+10; avg_err: 2.04817e+08; sd: 3.34831e+10; counts: 26726
sm_mp 0.571997 7.7371e+10 3.8198e+10 2.4549e+10 #avg: 8.3594e+10; avg_err: 2.0477e+08; sd: 3.34754e+10; counts: 26726
sm_mp 0.57706 7.7816e+10 3.8214e+10 2.45779e+10 #avg: 8.40608e+10; avg_err: 2.05061e+08; sd: 3.35229e+10; counts: 26726
sm_mp 0.582123 7.81754e+10 3.84016e+10 2.45425e+10 #avg: 8.44747e+10; avg_err: 2.0509e+08; sd: 3.35277e+10; counts: 26726
sm_mp 0.587185 7.8573e+10 3.8421e+10 2.44466e+10 #avg: 8.49237e+10; avg_err: 2.05169e+08; sd: 3.35405e+10; counts: 26726
sm_mp 0.592248 7.89178e+10 3.85722e+10 2.44423e+10 #avg: 8.53744e+10; avg_err: 2.0547e+08; sd: 3.35898e+10; counts: 26726
sm_mp 0.59731 7.92505e+10 3.86865e+10 2.43191e+10 #avg: 8.58564e+10; avg_err: 2.05701e+08; sd: 3.36276e+10; counts: 26726
sm_mp 0.602373 7.9651e+10 3.8909e+10 2.43639e+10 #avg: 8.63127e+10; avg_err: 2.06019e+08; sd: 3.36795e+10; counts: 26726
sm_mp 0.607435 8.00115e+10 3.91635e+10 2.43775e+10 #avg: 8.67444e+10; avg_err: 2.06318e+08; sd: 3.37285e+10; counts: 26726
sm_mp 0.612498 8.03549e+10 3.92581e+10 2.44915e+10 #avg: 8.7142e+10; avg_err: 2.06726e+08; sd: 3.37951e+10; counts: 26726
