#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 7.722060e+12 (median) + 4.483839e+12  / - 2.266180e+12
#SM    Stats: 8.643060e+10 (median) + 5.483740e+10  / - 3.790660e+10
#ObsSM Stats: 8.473090e+10 (median) + 6.296210e+10  / - 3.947660e+10
#VMP   Stats: 3.229000e+02 (median) + 5.132001e+01  / - 3.028000e+01
#ICL   Stats: 2.836420e+09 (median) + 8.455780e+09  / - 1.930225e+09
#SSFR  Stats: 2.886646e-12 (median) + 5.259712e-11  / - 1.925451e-12
sfh 0.055623 0 0 0 #avg: 1.31233e-06; avg_err: 1.31158e-06; sd: 0.000153168; counts: 13639
iclh 0.37456 0.458857 2.41118 0.366058 #avg: 2.74666; avg_err: 0.103265; sd: 12.0594; counts: 13639
iclh 0.379622 0.43842 2.35211 0.349929 #avg: 2.7831; avg_err: 0.105505; sd: 12.321; counts: 13639
iclh 0.384685 0.429858 2.38275 0.345948 #avg: 2.77358; avg_err: 0.108907; sd: 12.7184; counts: 13639
iclh 0.389747 0.408633 2.3813 0.328019 #avg: 2.71372; avg_err: 0.133017; sd: 15.5339; counts: 13639
iclh 0.39481 0.390761 2.41942 0.313746 #avg: 2.59577; avg_err: 0.172744; sd: 20.1734; counts: 13639
iclh 0.399872 0.378318 2.40147 0.305585 #avg: 2.61968; avg_err: 0.114659; sd: 13.3901; counts: 13639
iclh 0.404935 0.363307 2.38502 0.29332 #avg: 2.56565; avg_err: 0.139637; sd: 16.307; counts: 13639
iclh 0.409997 0.356589 2.30068 0.290171 #avg: 2.41178; avg_err: 0.222908; sd: 26.0316; counts: 13639
iclh 0.41506 0.34275 2.21354 0.278861 #avg: 2.33178; avg_err: 0.252714; sd: 29.5124; counts: 13639
iclh 0.420122 0.322332 2.14929 0.262731 #avg: 2.30717; avg_err: 0.214533; sd: 25.0535; counts: 13639
iclh 0.425185 0.306999 2.08035 0.250614 #avg: 2.07821; avg_err: 0.324552; sd: 37.9017; counts: 13639
iclh 0.430247 0.293107 2.03442 0.239959 #avg: 2.11709; avg_err: 0.199336; sd: 23.2789; counts: 13639
iclh 0.43531 0.277747 2.01748 0.228207 #avg: 2.14132; avg_err: 0.117896; sd: 13.7681; counts: 13639
iclh 0.440372 0.266587 1.92352 0.218989 #avg: 2.09309; avg_err: 0.0929714; sd: 10.8574; counts: 13639
iclh 0.445435 0.251408 1.84496 0.206479 #avg: 1.93979; avg_err: 0.14004; sd: 16.3541; counts: 13639
iclh 0.450497 0.237483 1.7565 0.195159 #avg: 1.88782; avg_err: 0.0910874; sd: 10.6373; counts: 13639
iclh 0.45556 0.224909 1.72387 0.184856 #avg: 1.75678; avg_err: 0.136363; sd: 15.9247; counts: 13639
iclh 0.460622 0.215814 1.58892 0.178226 #avg: 1.62579; avg_err: 0.157501; sd: 18.3933; counts: 13639
iclh 0.465685 0.204211 1.54126 0.169546 #avg: 1.63271; avg_err: 0.106646; sd: 12.4543; counts: 13639
iclh 0.470747 0.192301 1.46171 0.160449 #avg: 1.52091; avg_err: 0.11342; sd: 13.2454; counts: 13639
iclh 0.47581 0.180133 1.43118 0.150706 #avg: 1.45548; avg_err: 0.0974697; sd: 11.3827; counts: 13639
iclh 0.480872 0.171872 1.34582 0.144684 #avg: 1.35962; avg_err: 0.110786; sd: 12.9378; counts: 13639
iclh 0.485935 0.162017 1.26394 0.136845 #avg: 1.38184; avg_err: 0.0433997; sd: 5.0683; counts: 13639
iclh 0.490997 0.150991 1.21487 0.127865 #avg: 1.26421; avg_err: 0.0583893; sd: 6.81881; counts: 13639
iclh 0.49606 0.142835 1.12158 0.121456 #avg: 1.15382; avg_err: 0.0725009; sd: 8.46678; counts: 13639
iclh 0.501122 0.132539 1.07485 0.112615 #avg: 1.11585; avg_err: 0.0422884; sd: 4.93852; counts: 13639
iclh 0.506185 0.125846 0.977484 0.107724 #avg: 1.05051; avg_err: 0.0462823; sd: 5.40493; counts: 13639
iclh 0.511247 0.116047 0.932793 0.0995022 #avg: 1.01497; avg_err: 0.0333819; sd: 3.8984; counts: 13639
iclh 0.51631 0.108687 0.852187 0.0935498 #avg: 0.97574; avg_err: 0.0334329; sd: 3.90435; counts: 13639
iclh 0.521372 0.100265 0.761804 0.0864384 #avg: 0.927101; avg_err: 0.030813; sd: 3.5984; counts: 13639
iclh 0.526435 0.0915319 0.712674 0.0789692 #avg: 0.867786; avg_err: 0.0285009; sd: 3.32839; counts: 13639
iclh 0.531497 0.0849854 0.677054 0.0734644 #avg: 0.801591; avg_err: 0.0257326; sd: 3.0051; counts: 13639
iclh 0.53656 0.077768 0.628945 0.0675814 #avg: 0.744475; avg_err: 0.0244783; sd: 2.85862; counts: 13639
iclh 0.541622 0.0710603 0.585108 0.0619505 #avg: 0.69605; avg_err: 0.0223124; sd: 2.60568; counts: 13639
iclh 0.546685 0.0652682 0.538699 0.0569224 #avg: 0.643859; avg_err: 0.0205221; sd: 2.39661; counts: 13639
iclh 0.551747 0.0602063 0.484339 0.0527232 #avg: 0.589972; avg_err: 0.0188855; sd: 2.20548; counts: 13639
iclh 0.55681 0.0535804 0.443172 0.0471123 #avg: 0.539843; avg_err: 0.0165086; sd: 1.92791; counts: 13639
iclh 0.561872 0.0483128 0.393149 0.0424669 #avg: 0.488501; avg_err: 0.0148955; sd: 1.73952; counts: 13639
iclh 0.566935 0.0436333 0.37605 0.0385484 #avg: 0.461704; avg_err: 0.0145242; sd: 1.69617; counts: 13639
iclh 0.571997 0.0391981 0.336325 0.034904 #avg: 0.427156; avg_err: 0.0145034; sd: 1.69373; counts: 13639
iclh 0.57706 0.0345977 0.282321 0.0309045 #avg: 0.389974; avg_err: 0.0137144; sd: 1.60159; counts: 13639
iclh 0.582123 0.0303649 0.259068 0.0272586 #avg: 0.352743; avg_err: 0.0120224; sd: 1.404; counts: 13639
iclh 0.587185 0.0260404 0.231036 0.0234904 #avg: 0.321101; avg_err: 0.0111265; sd: 1.29938; counts: 13639
iclh 0.592248 0.0223598 0.203622 0.020357 #avg: 0.290243; avg_err: 0.0104888; sd: 1.2249; counts: 13639
iclh 0.59731 0.0185672 0.175546 0.01693 #avg: 0.259843; avg_err: 0.00958492; sd: 1.11934; counts: 13639
iclh 0.602373 0.0160695 0.155015 0.0148494 #avg: 0.236192; avg_err: 0.00925933; sd: 1.08132; counts: 13639
iclh 0.607435 0.0133029 0.132977 0.0124065 #avg: 0.209929; avg_err: 0.00850681; sd: 0.993441; counts: 13639
iclh 0.612498 0.0107812 0.11451 0.0101449 #avg: 0.187199; avg_err: 0.00773702; sd: 0.903543; counts: 13639
iclh 0.61756 0.0086488 0.0949442 0.00821685 #avg: 0.162254; avg_err: 0.00731486; sd: 0.854242; counts: 13639
iclh 0.622623 0.00679925 0.078928 0.00651716 #avg: 0.14227; avg_err: 0.00636688; sd: 0.743535; counts: 13639
iclh 0.627685 0.00512632 0.0657955 0.00496104 #avg: 0.118883; avg_err: 0.00541596; sd: 0.632486; counts: 13639
iclh 0.632748 0.00361457 0.0501142 0.00352961 #avg: 0.0986618; avg_err: 0.00496846; sd: 0.580226; counts: 13639
iclh 0.63781 0.00234108 0.037323 0.00230571 #avg: 0.078752; avg_err: 0.0045067; sd: 0.5263; counts: 13639
iclh 0.642873 0.00136566 0.0264026 0.00135483 #avg: 0.0649291; avg_err: 0.00424712; sd: 0.495986; counts: 13639
iclh 0.647935 0.000720843 0.0167025 0.000719514 #avg: 0.0489715; avg_err: 0.00404904; sd: 0.472854; counts: 13639
iclh 0.652998 0.000288811 0.00914628 0.000288811 #avg: 0.0337416; avg_err: 0.00269911; sd: 0.315207; counts: 13639
iclh 0.65806 6.61332e-05 0.00434149 6.61332e-05 #avg: 0.0208227; avg_err: 0.00161443; sd: 0.188536; counts: 13639
iclh 0.663123 8.63185e-07 0.00118806 8.63185e-07 #avg: 0.00948081; avg_err: 0.000948364; sd: 0.110752; counts: 13639
iclh 0.668185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13639
sm_mp 0.055623 0 0 0 #avg: 236.236; avg_err: 236.129; sd: 27575.6; counts: 13639
sm_mp 0.060123 0 0 0 #avg: 2752.99; avg_err: 534.89; sd: 62465.5; counts: 13639
sm_mp 0.062373 0 0 0 #avg: 13638.4; avg_err: 1648.64; sd: 192531; counts: 13639
sm_mp 0.064623 0 0 0 #avg: 52861.2; avg_err: 4850.26; sd: 566423; counts: 13639
sm_mp 0.066873 0 0 0 #avg: 158999; avg_err: 12042.3; sd: 1.40633e+06; counts: 13639
sm_mp 0.069123 0 0 0 #avg: 389656; avg_err: 25876.8; sd: 3.02194e+06; counts: 13639
sm_mp 0.071373 0 0 0 #avg: 796688; avg_err: 46004.8; sd: 5.37252e+06; counts: 13639
sm_mp 0.073623 0 0 0 #avg: 1.4362e+06; avg_err: 73276; sd: 8.55731e+06; counts: 13639
sm_mp 0.075873 0 310762 0 #avg: 2.39951e+06; avg_err: 112868; sd: 1.31809e+07; counts: 13639
sm_mp 0.078123 0 1.03063e+06 0 #avg: 3.70206e+06; avg_err: 164802; sd: 1.92458e+07; counts: 13639
sm_mp 0.080373 0 2.46994e+06 0 #avg: 5.29502e+06; avg_err: 223150; sd: 2.60598e+07; counts: 13639
sm_mp 0.082623 0 4.7728e+06 0 #avg: 7.13629e+06; avg_err: 286366; sd: 3.34424e+07; counts: 13639
sm_mp 0.085998 0 1.0198e+07 0 #avg: 1.07746e+07; avg_err: 404861; sd: 4.72804e+07; counts: 13639
sm_mp 0.089373 140348 1.74634e+07 140348 #avg: 1.57825e+07; avg_err: 575121; sd: 6.71637e+07; counts: 13639
sm_mp 0.092748 785100 2.66777e+07 785100 #avg: 2.20979e+07; avg_err: 758932; sd: 8.86294e+07; counts: 13639
sm_mp 0.096123 2.10948e+06 3.71571e+07 2.10948e+06 #avg: 3.00342e+07; avg_err: 948678; sd: 1.10788e+08; counts: 13639
sm_mp 0.099498 4.47241e+06 4.97377e+07 4.47241e+06 #avg: 4.01431e+07; avg_err: 1.17118e+06; sd: 1.36773e+08; counts: 13639
sm_mp 0.102873 7.59639e+06 6.40154e+07 7.59639e+06 #avg: 5.28762e+07; avg_err: 1.43739e+06; sd: 1.67861e+08; counts: 13639
sm_mp 0.106248 1.16409e+07 8.43122e+07 1.16409e+07 #avg: 6.87067e+07; avg_err: 1.78212e+06; sd: 2.08119e+08; counts: 13639
sm_mp 0.109623 1.65889e+07 1.08552e+08 1.63611e+07 #avg: 8.7842e+07; avg_err: 2.20888e+06; sd: 2.57958e+08; counts: 13639
sm_mp 0.112998 2.31277e+07 1.34118e+08 2.23451e+07 #avg: 1.10632e+08; avg_err: 2.72727e+06; sd: 3.18496e+08; counts: 13639
sm_mp 0.116373 3.09256e+07 1.66973e+08 2.92219e+07 #avg: 1.37345e+08; avg_err: 3.32607e+06; sd: 3.88424e+08; counts: 13639
sm_mp 0.119748 3.99963e+07 2.02894e+08 3.69758e+07 #avg: 1.68795e+08; avg_err: 4.00637e+06; sd: 4.67871e+08; counts: 13639
sm_mp 0.123123 5.0421e+07 2.55214e+08 4.55917e+07 #avg: 2.05146e+08; avg_err: 4.80084e+06; sd: 5.60651e+08; counts: 13639
sm_mp 0.126498 6.32181e+07 3.07595e+08 5.6251e+07 #avg: 2.46402e+08; avg_err: 5.70621e+06; sd: 6.66382e+08; counts: 13639
sm_mp 0.129873 7.87189e+07 3.68957e+08 6.89885e+07 #avg: 2.93231e+08; avg_err: 6.63608e+06; sd: 7.74974e+08; counts: 13639
sm_mp 0.133248 9.52956e+07 4.46312e+08 8.22707e+07 #avg: 3.45635e+08; avg_err: 7.5402e+06; sd: 8.80558e+08; counts: 13639
sm_mp 0.136623 1.16315e+08 5.22474e+08 9.93632e+07 #avg: 4.04498e+08; avg_err: 8.49184e+06; sd: 9.91692e+08; counts: 13639
sm_mp 0.141685 1.55038e+08 6.49626e+08 1.30979e+08 #avg: 5.06945e+08; avg_err: 1.01262e+07; sd: 1.18255e+09; counts: 13639
sm_mp 0.146748 2.01698e+08 8.17912e+08 1.68804e+08 #avg: 6.2895e+08; avg_err: 1.20206e+07; sd: 1.40379e+09; counts: 13639
sm_mp 0.15181 2.59694e+08 1.00056e+09 2.16461e+08 #avg: 7.72932e+08; avg_err: 1.42451e+07; sd: 1.66357e+09; counts: 13639
sm_mp 0.156873 3.24988e+08 1.21198e+09 2.6899e+08 #avg: 9.40405e+08; avg_err: 1.68371e+07; sd: 1.96627e+09; counts: 13639
sm_mp 0.161935 4.02501e+08 1.47307e+09 3.312e+08 #avg: 1.13267e+09; avg_err: 1.98196e+07; sd: 2.31456e+09; counts: 13639
sm_mp 0.166998 4.92964e+08 1.77397e+09 4.02455e+08 #avg: 1.35424e+09; avg_err: 2.3113e+07; sd: 2.69918e+09; counts: 13639
sm_mp 0.17206 5.90216e+08 2.1727e+09 4.78547e+08 #avg: 1.61105e+09; avg_err: 2.67565e+07; sd: 3.12467e+09; counts: 13639
sm_mp 0.177123 7.01516e+08 2.58999e+09 5.6369e+08 #avg: 1.90703e+09; avg_err: 3.09957e+07; sd: 3.61973e+09; counts: 13639
sm_mp 0.182185 8.46315e+08 2.98734e+09 6.76785e+08 #avg: 2.24253e+09; avg_err: 3.59045e+07; sd: 4.19299e+09; counts: 13639
sm_mp 0.187248 1.00631e+09 3.43226e+09 8.03024e+08 #avg: 2.61475e+09; avg_err: 4.13428e+07; sd: 4.82809e+09; counts: 13639
sm_mp 0.19231 1.18839e+09 3.96628e+09 9.46853e+08 #avg: 3.02983e+09; avg_err: 4.69212e+07; sd: 5.47954e+09; counts: 13639
sm_mp 0.197373 1.39762e+09 4.59737e+09 1.11143e+09 #avg: 3.49646e+09; avg_err: 5.30063e+07; sd: 6.19017e+09; counts: 13639
sm_mp 0.202435 1.63258e+09 5.27389e+09 1.29791e+09 #avg: 4.01257e+09; avg_err: 5.95775e+07; sd: 6.95757e+09; counts: 13639
sm_mp 0.207498 1.91412e+09 6.03294e+09 1.5237e+09 #avg: 4.58322e+09; avg_err: 6.65559e+07; sd: 7.77252e+09; counts: 13639
sm_mp 0.21256 2.23839e+09 6.9403e+09 1.77718e+09 #avg: 5.22076e+09; avg_err: 7.42581e+07; sd: 8.67199e+09; counts: 13639
sm_mp 0.217623 2.59524e+09 7.80686e+09 2.05687e+09 #avg: 5.92295e+09; avg_err: 8.27067e+07; sd: 9.65864e+09; counts: 13639
sm_mp 0.222685 2.97985e+09 8.83155e+09 2.35077e+09 #avg: 6.67916e+09; avg_err: 9.12828e+07; sd: 1.06602e+10; counts: 13639
sm_mp 0.227748 3.43232e+09 9.89428e+09 2.7094e+09 #avg: 7.50325e+09; avg_err: 9.99976e+07; sd: 1.16779e+10; counts: 13639
sm_mp 0.23281 3.95306e+09 1.10879e+10 3.13457e+09 #avg: 8.40594e+09; avg_err: 1.09013e+08; sd: 1.27308e+10; counts: 13639
sm_mp 0.237873 4.50034e+09 1.24274e+10 3.54796e+09 #avg: 9.39284e+09; avg_err: 1.18776e+08; sd: 1.38708e+10; counts: 13639
sm_mp 0.242935 5.1576e+09 1.37545e+10 4.06871e+09 #avg: 1.04673e+10; avg_err: 1.29335e+08; sd: 1.51039e+10; counts: 13639
sm_mp 0.247998 5.85478e+09 1.53017e+10 4.60599e+09 #avg: 1.16294e+10; avg_err: 1.40354e+08; sd: 1.63908e+10; counts: 13639
sm_mp 0.25306 6.6691e+09 1.67018e+10 5.23409e+09 #avg: 1.28635e+10; avg_err: 1.51438e+08; sd: 1.76852e+10; counts: 13639
sm_mp 0.258123 7.54497e+09 1.83513e+10 5.91166e+09 #avg: 1.41743e+10; avg_err: 1.62524e+08; sd: 1.89799e+10; counts: 13639
sm_mp 0.263185 8.46254e+09 1.99229e+10 6.60266e+09 #avg: 1.55593e+10; avg_err: 1.73759e+08; sd: 2.02919e+10; counts: 13639
sm_mp 0.268248 9.48248e+09 2.17969e+10 7.36396e+09 #avg: 1.70136e+10; avg_err: 1.84764e+08; sd: 2.15771e+10; counts: 13639
sm_mp 0.27331 1.06034e+10 2.36567e+10 8.21774e+09 #avg: 1.85649e+10; avg_err: 1.95706e+08; sd: 2.28549e+10; counts: 13639
sm_mp 0.278373 1.17887e+10 2.57286e+10 9.09151e+09 #avg: 2.01877e+10; avg_err: 2.06552e+08; sd: 2.41215e+10; counts: 13639
sm_mp 0.283435 1.31762e+10 2.7692e+10 1.01245e+10 #avg: 2.18754e+10; avg_err: 2.17501e+08; sd: 2.54002e+10; counts: 13639
sm_mp 0.288498 1.45778e+10 2.95498e+10 1.11523e+10 #avg: 2.36287e+10; avg_err: 2.28305e+08; sd: 2.66618e+10; counts: 13639
sm_mp 0.29356 1.61437e+10 3.08966e+10 1.22473e+10 #avg: 2.54223e+10; avg_err: 2.38868e+08; sd: 2.78954e+10; counts: 13639
sm_mp 0.298623 1.77192e+10 3.23475e+10 1.33253e+10 #avg: 2.7265e+10; avg_err: 2.48921e+08; sd: 2.90695e+10; counts: 13639
sm_mp 0.303685 1.94855e+10 3.39998e+10 1.45246e+10 #avg: 2.91328e+10; avg_err: 2.58419e+08; sd: 3.01787e+10; counts: 13639
sm_mp 0.308748 2.12481e+10 3.54414e+10 1.56857e+10 #avg: 3.09867e+10; avg_err: 2.67042e+08; sd: 3.11857e+10; counts: 13639
sm_mp 0.31381 2.32585e+10 3.63365e+10 1.70611e+10 #avg: 3.28448e+10; avg_err: 2.75044e+08; sd: 3.21202e+10; counts: 13639
sm_mp 0.318873 2.5013e+10 3.76813e+10 1.81164e+10 #avg: 3.47061e+10; avg_err: 2.82594e+08; sd: 3.30018e+10; counts: 13639
sm_mp 0.323935 2.68743e+10 3.88723e+10 1.91692e+10 #avg: 3.65523e+10; avg_err: 2.89655e+08; sd: 3.38264e+10; counts: 13639
sm_mp 0.328997 2.86497e+10 3.98375e+10 2.00462e+10 #avg: 3.83786e+10; avg_err: 2.96349e+08; sd: 3.46082e+10; counts: 13639
sm_mp 0.33406 3.05568e+10 4.01409e+10 2.0997e+10 #avg: 4.01679e+10; avg_err: 3.02395e+08; sd: 3.53142e+10; counts: 13639
sm_mp 0.339122 3.23522e+10 4.06463e+10 2.17439e+10 #avg: 4.19073e+10; avg_err: 3.07839e+08; sd: 3.595e+10; counts: 13639
sm_mp 0.344185 3.41554e+10 4.1305e+10 2.25001e+10 #avg: 4.36158e+10; avg_err: 3.13111e+08; sd: 3.65657e+10; counts: 13639
sm_mp 0.349247 3.58445e+10 4.17391e+10 2.31783e+10 #avg: 4.52951e+10; avg_err: 3.18427e+08; sd: 3.71865e+10; counts: 13639
sm_mp 0.35431 3.76517e+10 4.21844e+10 2.40856e+10 #avg: 4.69068e+10; avg_err: 3.22913e+08; sd: 3.77104e+10; counts: 13639
sm_mp 0.359372 3.92801e+10 4.21728e+10 2.4692e+10 #avg: 4.84202e+10; avg_err: 3.26558e+08; sd: 3.8136e+10; counts: 13639
sm_mp 0.364435 4.07823e+10 4.25802e+10 2.52063e+10 #avg: 4.98671e+10; avg_err: 3.29912e+08; sd: 3.85278e+10; counts: 13639
sm_mp 0.369497 4.21131e+10 4.30592e+10 2.56272e+10 #avg: 5.12596e+10; avg_err: 3.32981e+08; sd: 3.88862e+10; counts: 13639
sm_mp 0.37456 4.35652e+10 4.32229e+10 2.61844e+10 #avg: 5.25811e+10; avg_err: 3.35608e+08; sd: 3.91929e+10; counts: 13639
sm_mp 0.379622 4.49014e+10 4.36761e+10 2.67308e+10 #avg: 5.38579e+10; avg_err: 3.38037e+08; sd: 3.94765e+10; counts: 13639
sm_mp 0.384685 4.63164e+10 4.41204e+10 2.72469e+10 #avg: 5.50355e+10; avg_err: 3.40128e+08; sd: 3.97207e+10; counts: 13639
sm_mp 0.389747 4.74796e+10 4.43662e+10 2.7634e+10 #avg: 5.61671e+10; avg_err: 3.42028e+08; sd: 3.99427e+10; counts: 13639
sm_mp 0.39481 4.86907e+10 4.44541e+10 2.79143e+10 #avg: 5.72632e+10; avg_err: 3.43917e+08; sd: 4.01633e+10; counts: 13639
sm_mp 0.399872 4.9601e+10 4.45411e+10 2.81238e+10 #avg: 5.82859e+10; avg_err: 3.45487e+08; sd: 4.03466e+10; counts: 13639
sm_mp 0.404935 5.0619e+10 4.48899e+10 2.82717e+10 #avg: 5.92497e+10; avg_err: 3.47023e+08; sd: 4.0526e+10; counts: 13639
sm_mp 0.409997 5.14388e+10 4.4993e+10 2.84377e+10 #avg: 6.01522e+10; avg_err: 3.48463e+08; sd: 4.06941e+10; counts: 13639
sm_mp 0.41506 5.22695e+10 4.52034e+10 2.85783e+10 #avg: 6.10248e+10; avg_err: 3.50005e+08; sd: 4.08742e+10; counts: 13639
sm_mp 0.420122 5.31848e+10 4.52017e+10 2.88662e+10 #avg: 6.18381e+10; avg_err: 3.51156e+08; sd: 4.10086e+10; counts: 13639
sm_mp 0.425185 5.40486e+10 4.52417e+10 2.89606e+10 #avg: 6.26758e+10; avg_err: 3.52586e+08; sd: 4.11756e+10; counts: 13639
sm_mp 0.430247 5.4983e+10 4.532e+10 2.92747e+10 #avg: 6.34688e+10; avg_err: 3.53684e+08; sd: 4.13038e+10; counts: 13639
sm_mp 0.43531 5.58441e+10 4.55859e+10 2.95791e+10 #avg: 6.43029e+10; avg_err: 3.55185e+08; sd: 4.14792e+10; counts: 13639
sm_mp 0.440372 5.66098e+10 4.57632e+10 2.9724e+10 #avg: 6.50756e+10; avg_err: 3.56457e+08; sd: 4.16277e+10; counts: 13639
sm_mp 0.445435 5.74611e+10 4.58919e+10 3.00066e+10 #avg: 6.58395e+10; avg_err: 3.57651e+08; sd: 4.17671e+10; counts: 13639
sm_mp 0.450497 5.8282e+10 4.578e+10 3.02363e+10 #avg: 6.65927e+10; avg_err: 3.587e+08; sd: 4.18896e+10; counts: 13639
sm_mp 0.45556 5.90385e+10 4.58465e+10 3.04663e+10 #avg: 6.73082e+10; avg_err: 3.59862e+08; sd: 4.20254e+10; counts: 13639
sm_mp 0.460622 5.97008e+10 4.61422e+10 3.05222e+10 #avg: 6.79934e+10; avg_err: 3.61237e+08; sd: 4.2186e+10; counts: 13639
sm_mp 0.465685 6.04069e+10 4.59821e+10 3.05932e+10 #avg: 6.86626e+10; avg_err: 3.6253e+08; sd: 4.23369e+10; counts: 13639
sm_mp 0.470747 6.10457e+10 4.64663e+10 3.08057e+10 #avg: 6.93671e+10; avg_err: 3.6407e+08; sd: 4.25168e+10; counts: 13639
sm_mp 0.47581 6.16632e+10 4.66138e+10 3.09674e+10 #avg: 7.00385e+10; avg_err: 3.65453e+08; sd: 4.26783e+10; counts: 13639
sm_mp 0.480872 6.22793e+10 4.68887e+10 3.11318e+10 #avg: 7.07321e+10; avg_err: 3.67303e+08; sd: 4.28943e+10; counts: 13639
sm_mp 0.485935 6.29954e+10 4.69686e+10 3.13292e+10 #avg: 7.14129e+10; avg_err: 3.68444e+08; sd: 4.30276e+10; counts: 13639
sm_mp 0.490997 6.36701e+10 4.73129e+10 3.13812e+10 #avg: 7.21021e+10; avg_err: 3.70115e+08; sd: 4.32227e+10; counts: 13639
sm_mp 0.49606 6.42932e+10 4.77338e+10 3.14704e+10 #avg: 7.27693e+10; avg_err: 3.71478e+08; sd: 4.33819e+10; counts: 13639
sm_mp 0.501122 6.50922e+10 4.78048e+10 3.17505e+10 #avg: 7.34028e+10; avg_err: 3.7282e+08; sd: 4.35387e+10; counts: 13639
sm_mp 0.506185 6.5614e+10 4.8013e+10 3.1805e+10 #avg: 7.40901e+10; avg_err: 3.74434e+08; sd: 4.37271e+10; counts: 13639
sm_mp 0.511247 6.63214e+10 4.79246e+10 3.21603e+10 #avg: 7.47624e+10; avg_err: 3.75295e+08; sd: 4.38276e+10; counts: 13639
sm_mp 0.51631 6.70142e+10 4.81488e+10 3.22909e+10 #avg: 7.54176e+10; avg_err: 3.76405e+08; sd: 4.39573e+10; counts: 13639
sm_mp 0.521372 6.76754e+10 4.83206e+10 3.25023e+10 #avg: 7.61209e+10; avg_err: 3.77927e+08; sd: 4.4135e+10; counts: 13639
sm_mp 0.526435 6.82541e+10 4.85269e+10 3.25114e+10 #avg: 7.67816e+10; avg_err: 3.80154e+08; sd: 4.43951e+10; counts: 13639
sm_mp 0.531497 6.88095e+10 4.88885e+10 3.27555e+10 #avg: 7.7419e+10; avg_err: 3.8205e+08; sd: 4.46166e+10; counts: 13639
sm_mp 0.53656 6.92437e+10 4.94813e+10 3.2705e+10 #avg: 7.8019e+10; avg_err: 3.83264e+08; sd: 4.47583e+10; counts: 13639
sm_mp 0.541622 6.98178e+10 5.00222e+10 3.27472e+10 #avg: 7.87399e+10; avg_err: 3.85403e+08; sd: 4.50081e+10; counts: 13639
sm_mp 0.546685 7.05656e+10 5.03914e+10 3.31303e+10 #avg: 7.94258e+10; avg_err: 3.86886e+08; sd: 4.51813e+10; counts: 13639
sm_mp 0.551747 7.10817e+10 5.10643e+10 3.31663e+10 #avg: 8.0032e+10; avg_err: 3.88131e+08; sd: 4.53266e+10; counts: 13639
sm_mp 0.55681 7.17959e+10 5.14081e+10 3.32774e+10 #avg: 8.07155e+10; avg_err: 3.89943e+08; sd: 4.55383e+10; counts: 13639
sm_mp 0.561872 7.2401e+10 5.1552e+10 3.3413e+10 #avg: 8.14029e+10; avg_err: 3.92017e+08; sd: 4.57805e+10; counts: 13639
sm_mp 0.566935 7.31731e+10 5.18609e+10 3.3655e+10 #avg: 8.20873e+10; avg_err: 3.93778e+08; sd: 4.59861e+10; counts: 13639
sm_mp 0.571997 7.38781e+10 5.18009e+10 3.38675e+10 #avg: 8.2801e+10; avg_err: 3.9564e+08; sd: 4.62036e+10; counts: 13639
sm_mp 0.57706 7.44453e+10 5.17937e+10 3.39821e+10 #avg: 8.34012e+10; avg_err: 3.96907e+08; sd: 4.63515e+10; counts: 13639
sm_mp 0.582123 7.50892e+10 5.18318e+10 3.41275e+10 #avg: 8.39954e+10; avg_err: 3.9796e+08; sd: 4.64745e+10; counts: 13639
sm_mp 0.587185 7.57288e+10 5.18842e+10 3.42747e+10 #avg: 8.46192e+10; avg_err: 3.99496e+08; sd: 4.66539e+10; counts: 13639
sm_mp 0.592248 7.64748e+10 5.18082e+10 3.45091e+10 #avg: 8.52433e+10; avg_err: 4.00673e+08; sd: 4.67913e+10; counts: 13639
sm_mp 0.59731 7.72378e+10 5.18242e+10 3.47626e+10 #avg: 8.58925e+10; avg_err: 4.0137e+08; sd: 4.68727e+10; counts: 13639
sm_mp 0.602373 7.79418e+10 5.20782e+10 3.50956e+10 #avg: 8.65427e+10; avg_err: 4.0265e+08; sd: 4.70222e+10; counts: 13639
sm_mp 0.607435 7.86061e+10 5.23429e+10 3.53105e+10 #avg: 8.72496e+10; avg_err: 4.04274e+08; sd: 4.72119e+10; counts: 13639
sm_mp 0.612498 7.917e+10 5.2765e+10 3.55198e+10 #avg: 8.78571e+10; avg_err: 4.05994e+08; sd: 4.74128e+10; counts: 13639
