#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 3.188240e+12 (median) + 1.488230e+12  / - 6.941198e+11
#SM    Stats: 5.831210e+10 (median) + 4.529190e+10  / - 2.964400e+10
#ObsSM Stats: 5.245870e+10 (median) + 6.365930e+10  / - 3.044800e+10
#VMP   Stats: 3.113100e+02 (median) + 4.301001e+01  / - 2.185999e+01
#ICL   Stats: 5.328800e+08 (median) + 1.211840e+09  / - 3.674450e+08
#SSFR  Stats: 1.700044e-09 (median) + 3.357838e-09  / - 1.670083e-09
sfh 0.055623 0 0 0 #avg: 3.31555e-06; avg_err: 2.83645e-06; sd: 0.000227235; counts: 6419
sm_mp 0.298623 3.40181e+10 3.97972e+10 2.16731e+10 #avg: 4.31105e+10; avg_err: 4.40706e+08; sd: 3.5306e+10; counts: 6419
sm_mp 0.303685 3.73339e+10 4.10839e+10 2.32783e+10 #avg: 4.63381e+10; avg_err: 4.57558e+08; sd: 3.66561e+10; counts: 6419
sm_mp 0.308748 4.07589e+10 4.21899e+10 2.45973e+10 #avg: 4.9708e+10; avg_err: 4.73335e+08; sd: 3.792e+10; counts: 6419
sm_mp 0.31381 4.41919e+10 4.30389e+10 2.56585e+10 #avg: 5.3219e+10; avg_err: 4.87349e+08; sd: 3.90427e+10; counts: 6419
sm_mp 0.318873 4.78958e+10 4.29583e+10 2.68394e+10 #avg: 5.68063e+10; avg_err: 4.99961e+08; sd: 4.00531e+10; counts: 6419
sm_mp 0.323935 5.11488e+10 4.50905e+10 2.7424e+10 #avg: 6.03704e+10; avg_err: 5.10633e+08; sd: 4.09081e+10; counts: 6419
sm_mp 0.328997 5.48222e+10 4.52328e+10 2.86568e+10 #avg: 6.38814e+10; avg_err: 5.19281e+08; sd: 4.16009e+10; counts: 6419
sm_mp 0.33406 5.83121e+10 4.52919e+10 2.9644e+10 #avg: 6.72708e+10; avg_err: 5.26538e+08; sd: 4.21823e+10; counts: 6419
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6419
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6419
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6419
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6419
icl_mp 0.066873 0 0 0 #avg: 3147.45; avg_err: 2632.33; sd: 210883; counts: 6419
icl_mp 0.069123 0 0 0 #avg: 3510.81; avg_err: 2584.29; sd: 207033; counts: 6419
icl_mp 0.071373 0 0 0 #avg: 5414.99; avg_err: 4186.48; sd: 335389; counts: 6419
icl_mp 0.073623 0 0 0 #avg: 5297.53; avg_err: 4094.9; sd: 328052; counts: 6419
icl_mp 0.075873 0 0 0 #avg: 12171.3; avg_err: 7078.86; sd: 567105; counts: 6419
icl_mp 0.078123 0 0 0 #avg: 15587.8; avg_err: 7139.34; sd: 571950; counts: 6419
icl_mp 0.080373 0 0 0 #avg: 29523.9; avg_err: 9339.62; sd: 748220; counts: 6419
icl_mp 0.082623 0 0 0 #avg: 51265.9; avg_err: 13836; sd: 1.10844e+06; counts: 6419
icl_mp 0.085998 0 0 0 #avg: 76324.7; avg_err: 17654.8; sd: 1.41437e+06; counts: 6419
icl_mp 0.089373 0 0 0 #avg: 124390; avg_err: 20410.2; sd: 1.63511e+06; counts: 6419
icl_mp 0.092748 0 0 0 #avg: 167334; avg_err: 22401; sd: 1.7946e+06; counts: 6419
icl_mp 0.096123 0 0 0 #avg: 287684; avg_err: 35657.8; sd: 2.85663e+06; counts: 6419
icl_mp 0.099498 0 0 0 #avg: 387527; avg_err: 41730.9; sd: 3.34316e+06; counts: 6419
icl_mp 0.102873 0 0 0 #avg: 597981; avg_err: 60948.8; sd: 4.88275e+06; counts: 6419
icl_mp 0.106248 0 0 0 #avg: 775979; avg_err: 70044.6; sd: 5.61144e+06; counts: 6419
icl_mp 0.109623 0 0 0 #avg: 1.09146e+06; avg_err: 87869.5; sd: 7.03944e+06; counts: 6419
icl_mp 0.112998 0 7.8558 0 #avg: 1.44656e+06; avg_err: 103372; sd: 8.2814e+06; counts: 6419
icl_mp 0.116373 0 618058 0 #avg: 1.89784e+06; avg_err: 124832; sd: 1.00006e+07; counts: 6419
icl_mp 0.119748 0 1.87472e+06 0 #avg: 2.35443e+06; avg_err: 136695; sd: 1.0951e+07; counts: 6419
icl_mp 0.123123 0 3.21523e+06 0 #avg: 3.09023e+06; avg_err: 217324; sd: 1.74103e+07; counts: 6419
icl_mp 0.126498 0 4.70911e+06 0 #avg: 3.98241e+06; avg_err: 314897; sd: 2.52272e+07; counts: 6419
icl_mp 0.129873 0 6.11302e+06 0 #avg: 4.74728e+06; avg_err: 326346; sd: 2.61444e+07; counts: 6419
icl_mp 0.133248 0 7.98504e+06 0 #avg: 5.92167e+06; avg_err: 354854; sd: 2.84282e+07; counts: 6419
icl_mp 0.136623 12173.9 9.8635e+06 12173.9 #avg: 7.28833e+06; avg_err: 409991; sd: 3.28454e+07; counts: 6419
icl_mp 0.141685 645338 1.18132e+07 645338 #avg: 9.18986e+06; avg_err: 546782; sd: 4.3804e+07; counts: 6419
icl_mp 0.146748 1.40777e+06 1.42375e+07 1.40777e+06 #avg: 1.15761e+07; avg_err: 666776; sd: 5.34171e+07; counts: 6419
icl_mp 0.15181 2.44027e+06 1.74867e+07 2.44027e+06 #avg: 1.42878e+07; avg_err: 736729; sd: 5.90211e+07; counts: 6419
icl_mp 0.156873 3.51483e+06 2.18964e+07 3.51483e+06 #avg: 1.67648e+07; avg_err: 921714; sd: 7.38407e+07; counts: 6419
icl_mp 0.161935 4.75427e+06 2.76359e+07 4.75427e+06 #avg: 2.09808e+07; avg_err: 1.02865e+06; sd: 8.24075e+07; counts: 6419
icl_mp 0.166998 6.48418e+06 3.49957e+07 6.48418e+06 #avg: 2.61498e+07; avg_err: 1.15091e+06; sd: 9.22022e+07; counts: 6419
icl_mp 0.17206 8.42679e+06 4.10623e+07 8.40011e+06 #avg: 3.2947e+07; avg_err: 1.79527e+06; sd: 1.43824e+08; counts: 6419
icl_mp 0.177123 1.09049e+07 5.05561e+07 1.04867e+07 #avg: 4.10579e+07; avg_err: 1.95005e+06; sd: 1.56223e+08; counts: 6419
icl_mp 0.182185 1.40135e+07 6.00688e+07 1.32086e+07 #avg: 4.90628e+07; avg_err: 2.09366e+06; sd: 1.67728e+08; counts: 6419
icl_mp 0.187248 1.75204e+07 7.15001e+07 1.616e+07 #avg: 5.79724e+07; avg_err: 2.22245e+06; sd: 1.78046e+08; counts: 6419
icl_mp 0.19231 2.10139e+07 8.41381e+07 1.89667e+07 #avg: 6.7693e+07; avg_err: 2.43756e+06; sd: 1.95279e+08; counts: 6419
icl_mp 0.197373 2.53652e+07 9.80308e+07 2.23691e+07 #avg: 7.90277e+07; avg_err: 2.68055e+06; sd: 2.14746e+08; counts: 6419
icl_mp 0.202435 3.14649e+07 1.12929e+08 2.74232e+07 #avg: 9.19647e+07; avg_err: 3.09845e+06; sd: 2.48225e+08; counts: 6419
icl_mp 0.207498 3.69764e+07 1.26661e+08 3.18359e+07 #avg: 9.95737e+07; avg_err: 6.48927e+06; sd: 5.19871e+08; counts: 6419
icl_mp 0.21256 4.33615e+07 1.42911e+08 3.68063e+07 #avg: 1.16537e+08; avg_err: 6.64029e+06; sd: 5.3197e+08; counts: 6419
icl_mp 0.217623 5.18513e+07 1.60554e+08 4.3765e+07 #avg: 1.31698e+08; avg_err: 6.73862e+06; sd: 5.39847e+08; counts: 6419
icl_mp 0.222685 6.05054e+07 1.83681e+08 4.99847e+07 #avg: 1.53574e+08; avg_err: 7.04636e+06; sd: 5.64501e+08; counts: 6419
icl_mp 0.227748 6.94723e+07 2.08664e+08 5.70361e+07 #avg: 1.76047e+08; avg_err: 7.4494e+06; sd: 5.9679e+08; counts: 6419
icl_mp 0.23281 8.13294e+07 2.3408e+08 6.6076e+07 #avg: 1.97929e+08; avg_err: 7.62242e+06; sd: 6.1065e+08; counts: 6419
icl_mp 0.237873 9.25712e+07 2.6025e+08 7.43094e+07 #avg: 2.22313e+08; avg_err: 8.02761e+06; sd: 6.43111e+08; counts: 6419
icl_mp 0.242935 1.05101e+08 2.92797e+08 8.3313e+07 #avg: 2.48956e+08; avg_err: 8.55609e+06; sd: 6.85449e+08; counts: 6419
icl_mp 0.247998 1.20603e+08 3.25227e+08 9.51809e+07 #avg: 2.78755e+08; avg_err: 9.19264e+06; sd: 7.36445e+08; counts: 6419
icl_mp 0.25306 1.35382e+08 3.61388e+08 1.06124e+08 #avg: 3.1166e+08; avg_err: 1.00206e+07; sd: 8.02773e+08; counts: 6419
icl_mp 0.258123 1.49177e+08 4.04834e+08 1.14788e+08 #avg: 3.45759e+08; avg_err: 1.12865e+07; sd: 9.04189e+08; counts: 6419
icl_mp 0.263185 1.65996e+08 4.48744e+08 1.26776e+08 #avg: 3.79852e+08; avg_err: 1.16983e+07; sd: 9.3718e+08; counts: 6419
icl_mp 0.268248 1.84259e+08 4.98546e+08 1.39156e+08 #avg: 4.23031e+08; avg_err: 1.25796e+07; sd: 1.00778e+09; counts: 6419
icl_mp 0.27331 2.02782e+08 5.52996e+08 1.51806e+08 #avg: 4.6567e+08; avg_err: 1.48031e+07; sd: 1.18591e+09; counts: 6419
icl_mp 0.278373 2.2378e+08 5.94485e+08 1.66666e+08 #avg: 5.05167e+08; avg_err: 1.97984e+07; sd: 1.58609e+09; counts: 6419
icl_mp 0.283435 2.46565e+08 6.27831e+08 1.81763e+08 #avg: 5.48866e+08; avg_err: 2.01655e+07; sd: 1.61551e+09; counts: 6419
icl_mp 0.288498 2.69006e+08 6.76902e+08 1.95689e+08 #avg: 5.78356e+08; avg_err: 2.6064e+07; sd: 2.08805e+09; counts: 6419
icl_mp 0.29356 2.94051e+08 7.36019e+08 2.13443e+08 #avg: 6.19761e+08; avg_err: 2.62264e+07; sd: 2.10106e+09; counts: 6419
icl_mp 0.298623 3.22961e+08 7.78989e+08 2.34562e+08 #avg: 6.76012e+08; avg_err: 2.69778e+07; sd: 2.16125e+09; counts: 6419
icl_mp 0.303685 3.46283e+08 8.47537e+08 2.4885e+08 #avg: 7.35314e+08; avg_err: 2.7889e+07; sd: 2.23425e+09; counts: 6419
icl_mp 0.308748 3.73217e+08 9.15993e+08 2.67415e+08 #avg: 7.8434e+08; avg_err: 3.41052e+07; sd: 2.73225e+09; counts: 6419
icl_mp 0.31381 4.02654e+08 9.68106e+08 2.85916e+08 #avg: 8.43775e+08; avg_err: 3.51527e+07; sd: 2.81617e+09; counts: 6419
icl_mp 0.318873 4.33801e+08 1.01923e+09 3.05845e+08 #avg: 8.98035e+08; avg_err: 3.58235e+07; sd: 2.86991e+09; counts: 6419
icl_mp 0.323935 4.65236e+08 1.088e+09 3.26844e+08 #avg: 9.87808e+08; avg_err: 3.86665e+07; sd: 3.09766e+09; counts: 6419
icl_mp 0.328997 4.97652e+08 1.14844e+09 3.46051e+08 #avg: 1.07667e+09; avg_err: 4.02576e+07; sd: 3.22513e+09; counts: 6419
icl_mp 0.33406 5.3288e+08 1.21184e+09 3.67445e+08 #avg: 1.16528e+09; avg_err: 4.2185e+07; sd: 3.37954e+09; counts: 6419
hm_mp 0.055623 0 0 0 #avg: 4.36704e+06; avg_err: 1.91952e+06; sd: 1.53777e+08; counts: 6419
hm_mp 0.060123 0 0 0 #avg: 2.33621e+07; avg_err: 4.33707e+06; sd: 3.47453e+08; counts: 6419
hm_mp 0.062373 0 0 0 #avg: 5.25276e+07; avg_err: 6.40704e+06; sd: 5.13284e+08; counts: 6419
hm_mp 0.064623 0 0 0 #avg: 1.09495e+08; avg_err: 9.60684e+06; sd: 7.69627e+08; counts: 6419
hm_mp 0.066873 0 0 0 #avg: 2.05656e+08; avg_err: 1.36019e+07; sd: 1.08968e+09; counts: 6419
hm_mp 0.069123 0 0 0 #avg: 3.60841e+08; avg_err: 1.86049e+07; sd: 1.49048e+09; counts: 6419
hm_mp 0.071373 0 0 0 #avg: 5.82606e+08; avg_err: 2.51646e+07; sd: 2.016e+09; counts: 6419
hm_mp 0.073623 0 1.59559e+09 0 #avg: 8.86965e+08; avg_err: 3.26485e+07; sd: 2.61555e+09; counts: 6419
hm_mp 0.075873 0 3.18971e+09 0 #avg: 1.30951e+09; avg_err: 4.16533e+07; sd: 3.33694e+09; counts: 6419
hm_mp 0.078123 0 4.32941e+09 0 #avg: 1.82939e+09; avg_err: 5.22132e+07; sd: 4.18293e+09; counts: 6419
hm_mp 0.080373 0 5.46912e+09 0 #avg: 2.4816e+09; avg_err: 6.4276e+07; sd: 5.14931e+09; counts: 6419
hm_mp 0.082623 0 7.06471e+09 0 #avg: 3.24353e+09; avg_err: 7.68545e+07; sd: 6.157e+09; counts: 6419
hm_mp 0.085998 1.36735e+09 8.43265e+09 1.36735e+09 #avg: 4.65039e+09; avg_err: 9.96661e+07; sd: 7.98449e+09; counts: 6419
hm_mp 0.089373 3.30441e+09 9.68529e+09 3.30441e+09 #avg: 6.50509e+09; avg_err: 1.26042e+08; sd: 1.00975e+10; counts: 6419
hm_mp 0.092748 5.01324e+09 1.18544e+10 5.01324e+09 #avg: 8.79452e+09; avg_err: 1.565e+08; sd: 1.25376e+10; counts: 6419
hm_mp 0.096123 6.98824e+09 1.48942e+10 6.98824e+09 #avg: 1.15989e+10; avg_err: 1.92245e+08; sd: 1.54012e+10; counts: 6419
hm_mp 0.099498 9.11618e+09 1.86926e+10 9.11618e+09 #avg: 1.49241e+10; avg_err: 2.33491e+08; sd: 1.87055e+10; counts: 6419
hm_mp 0.102873 1.20779e+10 2.30103e+10 1.13942e+10 #avg: 1.88622e+10; avg_err: 2.81484e+08; sd: 2.25504e+10; counts: 6419
hm_mp 0.106248 1.52647e+10 2.75735e+10 1.2075e+10 #avg: 2.33833e+10; avg_err: 3.36427e+08; sd: 2.6952e+10; counts: 6419
hm_mp 0.109623 1.89118e+10 3.28235e+10 1.41265e+10 #avg: 2.86592e+10; avg_err: 3.96614e+08; sd: 3.17737e+10; counts: 6419
hm_mp 0.112998 2.34706e+10 3.89706e+10 1.68618e+10 #avg: 3.46587e+10; avg_err: 4.63633e+08; sd: 3.71428e+10; counts: 6419
hm_mp 0.116373 2.84853e+10 4.53529e+10 2.0053e+10 #avg: 4.1618e+10; avg_err: 5.42675e+08; sd: 4.3475e+10; counts: 6419
hm_mp 0.119748 3.41912e+10 5.26323e+10 2.3253e+10 #avg: 4.93294e+10; avg_err: 6.29239e+08; sd: 5.04098e+10; counts: 6419
hm_mp 0.123123 4.01029e+10 6.15441e+10 2.64294e+10 #avg: 5.79483e+10; avg_err: 7.20171e+08; sd: 5.76947e+10; counts: 6419
hm_mp 0.126498 4.76324e+10 7.01916e+10 3.07648e+10 #avg: 6.77576e+10; avg_err: 8.20442e+08; sd: 6.57276e+10; counts: 6419
hm_mp 0.129873 5.62941e+10 8.15739e+10 3.60147e+10 #avg: 7.85823e+10; avg_err: 9.27988e+08; sd: 7.43434e+10; counts: 6419
hm_mp 0.133248 6.47206e+10 9.20444e+10 4.0103e+10 #avg: 9.03613e+10; avg_err: 1.04437e+09; sd: 8.3667e+10; counts: 6419
hm_mp 0.136623 7.54265e+10 1.02955e+11 4.625e+10 #avg: 1.03438e+11; avg_err: 1.16654e+09; sd: 9.34541e+10; counts: 6419
hm_mp 0.141685 9.22941e+10 1.21677e+11 5.56029e+10 #avg: 1.248e+11; avg_err: 1.36578e+09; sd: 1.09416e+11; counts: 6419
hm_mp 0.146748 1.13029e+11 1.40206e+11 6.76761e+10 #avg: 1.49039e+11; avg_err: 1.57731e+09; sd: 1.26362e+11; counts: 6419
hm_mp 0.15181 1.36279e+11 1.61368e+11 7.99849e+10 #avg: 1.76229e+11; avg_err: 1.8029e+09; sd: 1.44435e+11; counts: 6419
hm_mp 0.156873 1.61765e+11 1.8647e+11 9.36179e+10 #avg: 2.06685e+11; avg_err: 2.05309e+09; sd: 1.64478e+11; counts: 6419
hm_mp 0.161935 1.91176e+11 2.12206e+11 1.09367e+11 #avg: 2.40805e+11; avg_err: 2.32354e+09; sd: 1.86145e+11; counts: 6419
hm_mp 0.166998 2.23529e+11 2.37647e+11 1.2622e+11 #avg: 2.77523e+11; avg_err: 2.60412e+09; sd: 2.08622e+11; counts: 6419
hm_mp 0.17206 2.58824e+11 2.63235e+11 1.44648e+11 #avg: 3.17718e+11; avg_err: 2.90567e+09; sd: 2.3278e+11; counts: 6419
hm_mp 0.177123 2.99706e+11 2.93235e+11 1.66397e+11 #avg: 3.61836e+11; avg_err: 3.23351e+09; sd: 2.59045e+11; counts: 6419
hm_mp 0.182185 3.39559e+11 3.27941e+11 1.84118e+11 #avg: 4.09521e+11; avg_err: 3.58612e+09; sd: 2.87293e+11; counts: 6419
hm_mp 0.187248 3.85441e+11 3.61618e+11 2.075e+11 #avg: 4.61276e+11; avg_err: 3.94929e+09; sd: 3.16387e+11; counts: 6419
hm_mp 0.19231 4.35294e+11 3.95294e+11 2.32647e+11 #avg: 5.16035e+11; avg_err: 4.33463e+09; sd: 3.47257e+11; counts: 6419
hm_mp 0.197373 4.90147e+11 4.22794e+11 2.60882e+11 #avg: 5.73917e+11; avg_err: 4.72948e+09; sd: 3.7889e+11; counts: 6419
hm_mp 0.202435 5.45294e+11 4.64266e+11 2.85441e+11 #avg: 6.35994e+11; avg_err: 5.15085e+09; sd: 4.12647e+11; counts: 6419
hm_mp 0.207498 6.03382e+11 5.00738e+11 3.13088e+11 #avg: 7.00392e+11; avg_err: 5.57157e+09; sd: 4.46352e+11; counts: 6419
hm_mp 0.21256 6.65441e+11 5.45879e+11 3.40735e+11 #avg: 7.69509e+11; avg_err: 5.99621e+09; sd: 4.80371e+11; counts: 6419
hm_mp 0.217623 7.37059e+11 5.78531e+11 3.74412e+11 #avg: 8.41295e+11; avg_err: 6.43078e+09; sd: 5.15185e+11; counts: 6419
hm_mp 0.222685 8.07647e+11 6.17203e+11 4.04265e+11 #avg: 9.16746e+11; avg_err: 6.88044e+09; sd: 5.51208e+11; counts: 6419
hm_mp 0.227748 8.82206e+11 6.50144e+11 4.35147e+11 #avg: 9.95633e+11; avg_err: 7.3329e+09; sd: 5.87457e+11; counts: 6419
hm_mp 0.23281 9.57353e+11 6.80887e+11 4.65588e+11 #avg: 1.07754e+12; avg_err: 7.79204e+09; sd: 6.24239e+11; counts: 6419
hm_mp 0.237873 1.03985e+12 7.1897e+11 4.94997e+11 #avg: 1.16293e+12; avg_err: 8.22684e+09; sd: 6.59072e+11; counts: 6419
hm_mp 0.242935 1.12309e+12 7.5485e+11 5.25737e+11 #avg: 1.25137e+12; avg_err: 8.6753e+09; sd: 6.94999e+11; counts: 6419
hm_mp 0.247998 1.21676e+12 7.803e+11 5.63378e+11 #avg: 1.34248e+12; avg_err: 9.11475e+09; sd: 7.30204e+11; counts: 6419
hm_mp 0.25306 1.30353e+12 8.1559e+11 5.94265e+11 #avg: 1.43384e+12; avg_err: 9.53678e+09; sd: 7.64015e+11; counts: 6419
hm_mp 0.258123 1.39956e+12 8.4603e+11 6.30589e+11 #avg: 1.52626e+12; avg_err: 9.95255e+09; sd: 7.97323e+11; counts: 6419
hm_mp 0.263185 1.49118e+12 8.7353e+11 6.60592e+11 #avg: 1.62083e+12; avg_err: 1.03436e+10; sd: 8.28651e+11; counts: 6419
hm_mp 0.268248 1.58971e+12 8.9117e+11 6.85592e+11 #avg: 1.71667e+12; avg_err: 1.07106e+10; sd: 8.58051e+11; counts: 6419
hm_mp 0.27331 1.69412e+12 9.1323e+11 7.24708e+11 #avg: 1.81527e+12; avg_err: 1.1036e+10; sd: 8.84117e+11; counts: 6419
hm_mp 0.278373 1.80441e+12 9.2206e+11 7.6044e+11 #avg: 1.9192e+12; avg_err: 1.13515e+10; sd: 9.09394e+11; counts: 6419
hm_mp 0.283435 1.91176e+12 9.4412e+11 7.7779e+11 #avg: 2.03045e+12; avg_err: 1.16643e+10; sd: 9.34458e+11; counts: 6419
hm_mp 0.288498 2.02647e+12 9.6618e+11 7.9809e+11 #avg: 2.14788e+12; avg_err: 1.20031e+10; sd: 9.61601e+11; counts: 6419
hm_mp 0.29356 2.13529e+12 1.00736e+12 7.9323e+11 #avg: 2.27489e+12; avg_err: 1.23099e+10; sd: 9.86176e+11; counts: 6419
hm_mp 0.298623 2.25441e+12 1.05294e+12 7.7353e+11 #avg: 2.41498e+12; avg_err: 1.25584e+10; sd: 1.00609e+12; counts: 6419
hm_mp 0.303685 2.38676e+12 1.09706e+12 7.4705e+11 #avg: 2.56609e+12; avg_err: 1.27571e+10; sd: 1.022e+12; counts: 6419
hm_mp 0.308748 2.51618e+12 1.13676e+12 6.9559e+11 #avg: 2.72217e+12; avg_err: 1.28967e+10; sd: 1.03319e+12; counts: 6419
hm_mp 0.31381 2.65735e+12 1.18383e+12 6.7206e+11 #avg: 2.88464e+12; avg_err: 1.3021e+10; sd: 1.04314e+12; counts: 6419
hm_mp 0.318873 2.79559e+12 1.23529e+12 6.603e+11 #avg: 3.04948e+12; avg_err: 1.3217e+10; sd: 1.05885e+12; counts: 6419
hm_mp 0.323935 2.93382e+12 1.32353e+12 6.5882e+11 #avg: 3.21188e+12; avg_err: 1.36065e+10; sd: 1.09005e+12; counts: 6419
hm_mp 0.328997 3.05441e+12 1.41324e+12 6.5588e+11 #avg: 3.37143e+12; avg_err: 1.41711e+10; sd: 1.13528e+12; counts: 6419
hm_mp 0.33406 3.18824e+12 1.48823e+12 6.9412e+11 #avg: 3.52759e+12; avg_err: 1.49715e+10; sd: 1.1994e+12; counts: 6419
sfr_mp 0.055623 0 0 0 #avg: 3.31555e-06; avg_err: 2.83645e-06; sd: 0.000227235; counts: 6419
sfr_mp 0.060123 0 0 0 #avg: 0.000244169; avg_err: 8.03975e-05; sd: 0.00644084; counts: 6419
sfr_mp 0.062373 0 0 0 #avg: 0.00186831; avg_err: 0.000315893; sd: 0.025307; counts: 6419
sfr_mp 0.064623 0 0 0 #avg: 0.0055047; avg_err: 0.000604785; sd: 0.0484508; counts: 6419
sfr_mp 0.066873 0 0 0 #avg: 0.0133638; avg_err: 0.00117438; sd: 0.0940825; counts: 6419
sfr_mp 0.069123 0 0 0 #avg: 0.0283806; avg_err: 0.00203722; sd: 0.163206; counts: 6419
sfr_mp 0.071373 0 0 0 #avg: 0.0518291; avg_err: 0.00346797; sd: 0.277827; counts: 6419
sfr_mp 0.073623 0 0.0220423 0 #avg: 0.0804182; avg_err: 0.00526733; sd: 0.421979; counts: 6419
sfr_mp 0.075873 0 0.0664224 0 #avg: 0.112554; avg_err: 0.00712336; sd: 0.57067; counts: 6419
sfr_mp 0.078123 0 0.120762 0 #avg: 0.140783; avg_err: 0.00779087; sd: 0.624145; counts: 6419
sfr_mp 0.080373 0 0.186293 0 #avg: 0.174242; avg_err: 0.00900968; sd: 0.721787; counts: 6419
sfr_mp 0.082623 0 0.241444 0 #avg: 0.197773; avg_err: 0.0102222; sd: 0.818925; counts: 6419
sfr_mp 0.085998 0.00606545 0.361817 0.00606545 #avg: 0.294768; avg_err: 0.0169491; sd: 1.35783; counts: 6419
sfr_mp 0.089373 0.0300566 0.462559 0.0300566 #avg: 0.365509; avg_err: 0.0163998; sd: 1.31383; counts: 6419
sfr_mp 0.092748 0.059997 0.531183 0.059997 #avg: 0.447135; avg_err: 0.0190566; sd: 1.52667; counts: 6419
sfr_mp 0.096123 0.09646 0.640361 0.09646 #avg: 0.547546; avg_err: 0.0217085; sd: 1.73912; counts: 6419
sfr_mp 0.099498 0.131808 0.815358 0.131808 #avg: 0.693293; avg_err: 0.0266463; sd: 2.1347; counts: 6419
sfr_mp 0.102873 0.17602 1.01726 0.174989 #avg: 0.843114; avg_err: 0.0308777; sd: 2.47369; counts: 6419
sfr_mp 0.106248 0.220737 1.26545 0.207863 #avg: 1.02496; avg_err: 0.0364487; sd: 2.91999; counts: 6419
sfr_mp 0.109623 0.27566 1.53118 0.250829 #avg: 1.20941; avg_err: 0.0433949; sd: 3.47647; counts: 6419
sfr_mp 0.112998 0.333425 1.76923 0.296043 #avg: 1.41011; avg_err: 0.0459684; sd: 3.68264; counts: 6419
sfr_mp 0.116373 0.42133 2.11896 0.371127 #avg: 1.66473; avg_err: 0.0551837; sd: 4.4209; counts: 6419
sfr_mp 0.119748 0.487867 2.32905 0.425228 #avg: 1.96495; avg_err: 0.0710368; sd: 5.69093; counts: 6419
sfr_mp 0.123123 0.590348 2.69107 0.508363 #avg: 2.35515; avg_err: 0.0901777; sd: 7.22436; counts: 6419
sfr_mp 0.126498 0.701094 3.17199 0.599634 #avg: 2.7198; avg_err: 0.103314; sd: 8.27676; counts: 6419
sfr_mp 0.129873 0.821301 3.5719 0.701079 #avg: 3.14027; avg_err: 0.120612; sd: 9.66251; counts: 6419
sfr_mp 0.133248 0.930615 4.07528 0.783412 #avg: 3.46071; avg_err: 0.119564; sd: 9.57855; counts: 6419
sfr_mp 0.136623 1.08664 4.53228 0.909194 #avg: 3.79022; avg_err: 0.122855; sd: 9.84223; counts: 6419
sfr_mp 0.141685 1.29517 5.43443 1.07509 #avg: 4.34692; avg_err: 0.131074; sd: 10.5007; counts: 6419
sfr_mp 0.146748 1.62193 6.40416 1.33899 #avg: 5.12832; avg_err: 0.160758; sd: 12.8787; counts: 6419
sfr_mp 0.15181 1.87149 7.13582 1.53413 #avg: 5.87305; avg_err: 0.173169; sd: 13.8729; counts: 6419
sfr_mp 0.156873 2.27453 8.41357 1.86227 #avg: 6.6999; avg_err: 0.185411; sd: 14.8537; counts: 6419
sfr_mp 0.161935 2.62402 9.80498 2.13064 #avg: 7.6439; avg_err: 0.214181; sd: 17.1586; counts: 6419
sfr_mp 0.166998 3.08112 11.0247 2.50455 #avg: 8.76425; avg_err: 0.222924; sd: 17.859; counts: 6419
sfr_mp 0.17206 3.5903 12.914 2.92472 #avg: 10.0819; avg_err: 0.255497; sd: 20.4685; counts: 6419
sfr_mp 0.177123 4.08681 14.864 3.32661 #avg: 11.5399; avg_err: 0.300636; sd: 24.0847; counts: 6419
sfr_mp 0.182185 4.68254 16.4266 3.78447 #avg: 12.914; avg_err: 0.352695; sd: 28.2553; counts: 6419
sfr_mp 0.187248 5.45638 18.5841 4.37596 #avg: 14.473; avg_err: 0.356534; sd: 28.5628; counts: 6419
sfr_mp 0.19231 6.22708 20.8162 5.00282 #avg: 16.2918; avg_err: 0.388061; sd: 31.0885; counts: 6419
sfr_mp 0.197373 7.02736 22.7341 5.64444 #avg: 18.1735; avg_err: 0.458297; sd: 36.7152; counts: 6419
sfr_mp 0.202435 7.67348 25.5388 6.20385 #avg: 19.9149; avg_err: 0.48349; sd: 38.7336; counts: 6419
sfr_mp 0.207498 8.47117 28.3207 6.84079 #avg: 21.5047; avg_err: 0.485402; sd: 38.8867; counts: 6419
sfr_mp 0.21256 9.63075 32.2957 7.90556 #avg: 24.0551; avg_err: 0.557401; sd: 44.6548; counts: 6419
