#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 4.533820e+12 (median) + 8.023580e+12  / - 2.583820e+12
#SM    Stats: 8.435340e+10 (median) + 4.183960e+10  / - 2.104460e+10
#ObsSM Stats: 8.624060e+10 (median) + 4.648140e+10  / - 2.700900e+10
#VMP   Stats: 2.801400e+02 (median) + 1.046600e+02  / - 6.000002e+01
#ICL   Stats: 1.372820e+09 (median) + 8.937380e+09  / - 1.107969e+09
#SSFR  Stats: 1.951120e-12 (median) + 2.750737e-12  / - 1.201277e-12
sfh 0.055623 0 0 0 #avg: 8.44942e-07; avg_err: 6.90805e-07; sd: 0.000112196; counts: 26379
iclh 0.37456 0.194536 1.97207 0.178496 #avg: 2.57049; avg_err: 0.0704447; sd: 11.4411; counts: 26379
iclh 0.379622 0.184971 1.95316 0.170065 #avg: 2.52042; avg_err: 0.0674757; sd: 10.9589; counts: 26379
iclh 0.384685 0.180126 1.94487 0.166196 #avg: 2.47243; avg_err: 0.0712327; sd: 11.5691; counts: 26379
iclh 0.389747 0.171918 1.8791 0.159289 #avg: 2.44088; avg_err: 0.0822492; sd: 13.3583; counts: 26379
iclh 0.39481 0.164083 1.8498 0.152219 #avg: 2.3224; avg_err: 0.0999401; sd: 16.2316; counts: 26379
iclh 0.399872 0.1589 1.8152 0.148036 #avg: 2.27355; avg_err: 0.0822647; sd: 13.3609; counts: 26379
iclh 0.404935 0.149552 1.7481 0.139601 #avg: 2.20277; avg_err: 0.098015; sd: 15.9189; counts: 26379
iclh 0.409997 0.143954 1.71997 0.134713 #avg: 2.0576; avg_err: 0.136044; sd: 22.0953; counts: 26379
iclh 0.41506 0.136407 1.65985 0.128117 #avg: 1.95298; avg_err: 0.14823; sd: 24.0745; counts: 26379
iclh 0.420122 0.130797 1.60311 0.123249 #avg: 1.92919; avg_err: 0.122872; sd: 19.9561; counts: 26379
iclh 0.425185 0.124163 1.53882 0.117436 #avg: 1.82615; avg_err: 0.172365; sd: 27.9944; counts: 26379
iclh 0.430247 0.118844 1.50558 0.112885 #avg: 1.85066; avg_err: 0.107854; sd: 17.5169; counts: 26379
iclh 0.43531 0.112964 1.45887 0.107602 #avg: 1.75549; avg_err: 0.0858779; sd: 13.9477; counts: 26379
iclh 0.440372 0.108398 1.39035 0.103624 #avg: 1.70188; avg_err: 0.0666193; sd: 10.8198; counts: 26379
iclh 0.445435 0.101394 1.32635 0.0972046 #avg: 1.62541; avg_err: 0.0773868; sd: 12.5686; counts: 26379
iclh 0.450497 0.0954725 1.29194 0.0918017 #avg: 1.56487; avg_err: 0.0532749; sd: 8.65253; counts: 26379
iclh 0.45556 0.0911219 1.20306 0.0879112 #avg: 1.45729; avg_err: 0.0746677; sd: 12.127; counts: 26379
iclh 0.460622 0.0847177 1.17663 0.0819965 #avg: 1.38006; avg_err: 0.0850177; sd: 13.808; counts: 26379
iclh 0.465685 0.0797416 1.13198 0.0772626 #avg: 1.31764; avg_err: 0.0628811; sd: 10.2127; counts: 26379
iclh 0.470747 0.0740779 1.05121 0.0719593 #avg: 1.26139; avg_err: 0.0620232; sd: 10.0734; counts: 26379
iclh 0.47581 0.0692086 1.00246 0.0673781 #avg: 1.20412; avg_err: 0.054795; sd: 8.89942; counts: 26379
iclh 0.480872 0.0646799 0.96526 0.0631402 #avg: 1.11838; avg_err: 0.0620183; sd: 10.0726; counts: 26379
iclh 0.485935 0.060135 0.894688 0.0588508 #avg: 1.09102; avg_err: 0.029769; sd: 4.83488; counts: 26379
iclh 0.490997 0.0559991 0.859849 0.0549497 #avg: 1.01038; avg_err: 0.0364583; sd: 5.9213; counts: 26379
iclh 0.49606 0.0519531 0.810924 0.0510882 #avg: 0.933679; avg_err: 0.0495233; sd: 8.04323; counts: 26379
iclh 0.501122 0.0485195 0.758798 0.0478503 #avg: 0.87643; avg_err: 0.0476627; sd: 7.74105; counts: 26379
iclh 0.506185 0.0445911 0.697555 0.0440835 #avg: 0.819262; avg_err: 0.0492185; sd: 7.99372; counts: 26379
iclh 0.511247 0.0408996 0.657099 0.0405209 #avg: 0.763464; avg_err: 0.0589848; sd: 9.5799; counts: 26379
iclh 0.51631 0.0374342 0.609949 0.0371502 #avg: 0.725183; avg_err: 0.056322; sd: 9.14743; counts: 26379
iclh 0.521372 0.0336808 0.551156 0.0334738 #avg: 0.677029; avg_err: 0.0540134; sd: 8.77249; counts: 26379
iclh 0.526435 0.0307626 0.508745 0.0306089 #avg: 0.635414; avg_err: 0.0497062; sd: 8.07293; counts: 26379
iclh 0.531497 0.0277477 0.472261 0.0276386 #avg: 0.600538; avg_err: 0.0357079; sd: 5.79942; counts: 26379
iclh 0.53656 0.0249078 0.426811 0.0248303 #avg: 0.547933; avg_err: 0.0392421; sd: 6.37343; counts: 26379
iclh 0.541622 0.0220249 0.397765 0.0219772 #avg: 0.513137; avg_err: 0.0348803; sd: 5.66501; counts: 26379
iclh 0.546685 0.0198028 0.363231 0.0197736 #avg: 0.459335; avg_err: 0.0485379; sd: 7.88319; counts: 26379
iclh 0.551747 0.0175329 0.327241 0.0175166 #avg: 0.419238; avg_err: 0.0446084; sd: 7.24498; counts: 26379
iclh 0.55681 0.0156419 0.297083 0.0156346 #avg: 0.389708; avg_err: 0.0369296; sd: 5.99785; counts: 26379
iclh 0.561872 0.0136338 0.27349 0.0136311 #avg: 0.357806; avg_err: 0.0342657; sd: 5.5652; counts: 26379
iclh 0.566935 0.0116154 0.237947 0.0116147 #avg: 0.323399; avg_err: 0.0376136; sd: 6.10894; counts: 26379
iclh 0.571997 0.00999913 0.217213 0.00999907 #avg: 0.303462; avg_err: 0.0235992; sd: 3.83282; counts: 26379
iclh 0.57706 0.00865707 0.191225 0.00865707 #avg: 0.290431; avg_err: 0.0127629; sd: 2.07286; counts: 26379
iclh 0.582123 0.00733705 0.174689 0.00733705 #avg: 0.277561; avg_err: 0.00776037; sd: 1.26038; counts: 26379
iclh 0.587185 0.00619624 0.150743 0.00619624 #avg: 0.251856; avg_err: 0.00722301; sd: 1.17311; counts: 26379
iclh 0.592248 0.00511173 0.13193 0.00511173 #avg: 0.22956; avg_err: 0.00683789; sd: 1.11056; counts: 26379
iclh 0.59731 0.00406642 0.116119 0.00406642 #avg: 0.196944; avg_err: 0.0103546; sd: 1.68173; counts: 26379
iclh 0.602373 0.00325409 0.0983279 0.00325409 #avg: 0.174041; avg_err: 0.0113048; sd: 1.83604; counts: 26379
iclh 0.607435 0.0024547 0.0832482 0.0024547 #avg: 0.154171; avg_err: 0.0105984; sd: 1.72132; counts: 26379
iclh 0.612498 0.00185072 0.0695489 0.00185072 #avg: 0.132794; avg_err: 0.0129948; sd: 2.11053; counts: 26379
iclh 0.61756 0.00131648 0.0582625 0.00131648 #avg: 0.112401; avg_err: 0.0140907; sd: 2.28852; counts: 26379
iclh 0.622623 0.000894511 0.0469624 0.000894511 #avg: 0.0974012; avg_err: 0.0122354; sd: 1.98719; counts: 26379
iclh 0.627685 0.000556895 0.0362833 0.000556895 #avg: 0.0806044; avg_err: 0.00996438; sd: 1.61834; counts: 26379
iclh 0.632748 0.000317991 0.0272311 0.000317991 #avg: 0.0644418; avg_err: 0.0102316; sd: 1.66174; counts: 26379
iclh 0.63781 0.000153842 0.0200307 0.000153842 #avg: 0.0510288; avg_err: 0.0111589; sd: 1.81234; counts: 26379
iclh 0.642873 6.09218e-05 0.0130666 6.09218e-05 #avg: 0.0406996; avg_err: 0.00722904; sd: 1.17409; counts: 26379
iclh 0.647935 1.63251e-05 0.00771373 1.63251e-05 #avg: 0.0310216; avg_err: 0.00465647; sd: 0.756271; counts: 26379
iclh 0.652998 1.46746e-06 0.00416427 1.46746e-06 #avg: 0.0204733; avg_err: 0.00402775; sd: 0.65416; counts: 26379
iclh 0.65806 0 0.00166575 0 #avg: 0.0108691; avg_err: 0.00484384; sd: 0.786702; counts: 26379
iclh 0.663123 0 0.000359078 0 #avg: 0.00695222; avg_err: 0.000597817; sd: 0.0970933; counts: 26379
iclh 0.668185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 26379
sm_mp 0.055623 0 0 0 #avg: 150.19; avg_err: 124.361; sd: 20197.9; counts: 26379
sm_mp 0.060123 0 0 0 #avg: 2829.17; avg_err: 368.102; sd: 59784.6; counts: 26379
sm_mp 0.062373 0 0 0 #avg: 12762.3; avg_err: 1166.61; sd: 189472; counts: 26379
sm_mp 0.064623 0 0 0 #avg: 47273.2; avg_err: 3213.74; sd: 521954; counts: 26379
sm_mp 0.066873 0 0 0 #avg: 140073; avg_err: 7717.64; sd: 1.25344e+06; counts: 26379
sm_mp 0.069123 0 0 0 #avg: 347896; avg_err: 16735; sd: 2.71799e+06; counts: 26379
sm_mp 0.071373 0 0 0 #avg: 734239; avg_err: 31027.1; sd: 5.03921e+06; counts: 26379
sm_mp 0.073623 0 0 0 #avg: 1.34421e+06; avg_err: 50111.8; sd: 8.13881e+06; counts: 26379
sm_mp 0.075873 0 147558 0 #avg: 2.22048e+06; avg_err: 74983.6; sd: 1.21783e+07; counts: 26379
sm_mp 0.078123 0 625122 0 #avg: 3.41097e+06; avg_err: 107998; sd: 1.75402e+07; counts: 26379
sm_mp 0.080373 0 1.63262e+06 0 #avg: 4.9281e+06; avg_err: 148105; sd: 2.40541e+07; counts: 26379
sm_mp 0.082623 0 3.47726e+06 0 #avg: 6.72633e+06; avg_err: 192559; sd: 3.12741e+07; counts: 26379
sm_mp 0.085998 0 8.15987e+06 0 #avg: 1.0258e+07; avg_err: 275458; sd: 4.4738e+07; counts: 26379
sm_mp 0.089373 5234.06 1.48605e+07 5234.06 #avg: 1.49685e+07; avg_err: 380212; sd: 6.17514e+07; counts: 26379
sm_mp 0.092748 405632 2.31628e+07 405632 #avg: 2.10378e+07; avg_err: 502608; sd: 8.16301e+07; counts: 26379
sm_mp 0.096123 1.31522e+06 3.28144e+07 1.31522e+06 #avg: 2.89252e+07; avg_err: 656500; sd: 1.06624e+08; counts: 26379
sm_mp 0.099498 3.0154e+06 4.44808e+07 3.0154e+06 #avg: 3.91446e+07; avg_err: 868596; sd: 1.41071e+08; counts: 26379
sm_mp 0.102873 5.48771e+06 5.83491e+07 5.48771e+06 #avg: 5.20958e+07; avg_err: 1.14812e+06; sd: 1.86469e+08; counts: 26379
sm_mp 0.106248 8.80048e+06 7.56647e+07 8.80048e+06 #avg: 6.80039e+07; avg_err: 1.49615e+06; sd: 2.42994e+08; counts: 26379
sm_mp 0.109623 1.28928e+07 9.67522e+07 1.2868e+07 #avg: 8.7097e+07; avg_err: 1.90458e+06; sd: 3.09328e+08; counts: 26379
sm_mp 0.112998 1.80642e+07 1.21213e+08 1.77873e+07 #avg: 1.09813e+08; avg_err: 2.37198e+06; sd: 3.85241e+08; counts: 26379
sm_mp 0.116373 2.43254e+07 1.52463e+08 2.35427e+07 #avg: 1.36287e+08; avg_err: 2.86515e+06; sd: 4.65337e+08; counts: 26379
sm_mp 0.119748 3.13465e+07 1.89256e+08 2.97745e+07 #avg: 1.67335e+08; avg_err: 3.42192e+06; sd: 5.55765e+08; counts: 26379
sm_mp 0.123123 4.01916e+07 2.32286e+08 3.75014e+07 #avg: 2.03689e+08; avg_err: 4.06795e+06; sd: 6.60688e+08; counts: 26379
sm_mp 0.126498 5.00654e+07 2.82626e+08 4.59643e+07 #avg: 2.45765e+08; avg_err: 4.82612e+06; sd: 7.83824e+08; counts: 26379
sm_mp 0.129873 6.16601e+07 3.37172e+08 5.57809e+07 #avg: 2.94207e+08; avg_err: 5.70449e+06; sd: 9.26483e+08; counts: 26379
sm_mp 0.133248 7.52515e+07 3.98976e+08 6.72523e+07 #avg: 3.49518e+08; avg_err: 6.67981e+06; sd: 1.08489e+09; counts: 26379
sm_mp 0.136623 9.10386e+07 4.65248e+08 8.04728e+07 #avg: 4.1196e+08; avg_err: 7.76017e+06; sd: 1.26035e+09; counts: 26379
sm_mp 0.141685 1.19956e+08 5.90552e+08 1.04806e+08 #avg: 5.20198e+08; avg_err: 9.61922e+06; sd: 1.56229e+09; counts: 26379
sm_mp 0.146748 1.54155e+08 7.36548e+08 1.33202e+08 #avg: 6.49174e+08; avg_err: 1.18115e+07; sd: 1.91833e+09; counts: 26379
sm_mp 0.15181 1.96081e+08 8.98219e+08 1.68138e+08 #avg: 8.00831e+08; avg_err: 1.42564e+07; sd: 2.31543e+09; counts: 26379
sm_mp 0.156873 2.43309e+08 1.09231e+09 2.0668e+08 #avg: 9.77633e+08; avg_err: 1.69103e+07; sd: 2.74645e+09; counts: 26379
sm_mp 0.161935 2.9805e+08 1.33615e+09 2.51864e+08 #avg: 1.18253e+09; avg_err: 1.9896e+07; sd: 3.23137e+09; counts: 26379
sm_mp 0.166998 3.62721e+08 1.6078e+09 3.04418e+08 #avg: 1.41944e+09; avg_err: 2.32342e+07; sd: 3.77354e+09; counts: 26379
sm_mp 0.17206 4.38318e+08 1.92491e+09 3.66475e+08 #avg: 1.68853e+09; avg_err: 2.69125e+07; sd: 4.37094e+09; counts: 26379
sm_mp 0.177123 5.1917e+08 2.30918e+09 4.3173e+08 #avg: 1.99413e+09; avg_err: 3.10494e+07; sd: 5.04283e+09; counts: 26379
sm_mp 0.182185 6.15132e+08 2.77961e+09 5.08716e+08 #avg: 2.34167e+09; avg_err: 3.57366e+07; sd: 5.80409e+09; counts: 26379
sm_mp 0.187248 7.25179e+08 3.25154e+09 5.98043e+08 #avg: 2.72679e+09; avg_err: 4.05099e+07; sd: 6.57934e+09; counts: 26379
sm_mp 0.19231 8.49169e+08 3.82689e+09 6.99585e+08 #avg: 3.15233e+09; avg_err: 4.54791e+07; sd: 7.3864e+09; counts: 26379
sm_mp 0.197373 1.00218e+09 4.48124e+09 8.26412e+08 #avg: 3.62348e+09; avg_err: 5.0736e+07; sd: 8.24019e+09; counts: 26379
sm_mp 0.202435 1.17347e+09 5.18262e+09 9.67394e+08 #avg: 4.13626e+09; avg_err: 5.6136e+07; sd: 9.11722e+09; counts: 26379
sm_mp 0.207498 1.35501e+09 6.00506e+09 1.11245e+09 #avg: 4.68905e+09; avg_err: 6.15472e+07; sd: 9.99607e+09; counts: 26379
sm_mp 0.21256 1.55787e+09 6.82434e+09 1.27438e+09 #avg: 5.29526e+09; avg_err: 6.73381e+07; sd: 1.09366e+10; counts: 26379
sm_mp 0.217623 1.78654e+09 7.87655e+09 1.4572e+09 #avg: 5.95303e+09; avg_err: 7.32566e+07; sd: 1.18978e+10; counts: 26379
sm_mp 0.222685 2.04908e+09 8.98202e+09 1.67056e+09 #avg: 6.66533e+09; avg_err: 7.93749e+07; sd: 1.28915e+10; counts: 26379
sm_mp 0.227748 2.333e+09 1.02286e+10 1.89665e+09 #avg: 7.42835e+09; avg_err: 8.571e+07; sd: 1.39204e+10; counts: 26379
sm_mp 0.23281 2.67963e+09 1.14775e+10 2.18596e+09 #avg: 8.23533e+09; avg_err: 9.19464e+07; sd: 1.49333e+10; counts: 26379
sm_mp 0.237873 3.04326e+09 1.30426e+10 2.48396e+09 #avg: 9.09196e+09; avg_err: 9.83092e+07; sd: 1.59667e+10; counts: 26379
sm_mp 0.242935 3.43032e+09 1.46033e+10 2.79467e+09 #avg: 9.9941e+09; avg_err: 1.04616e+08; sd: 1.6991e+10; counts: 26379
sm_mp 0.247998 3.87774e+09 1.63726e+10 3.15857e+09 #avg: 1.09547e+10; avg_err: 1.11002e+08; sd: 1.80282e+10; counts: 26379
sm_mp 0.25306 4.39271e+09 1.81527e+10 3.57612e+09 #avg: 1.19592e+10; avg_err: 1.17195e+08; sd: 1.9034e+10; counts: 26379
sm_mp 0.258123 4.92813e+09 1.99483e+10 4.00177e+09 #avg: 1.30246e+10; avg_err: 1.23498e+08; sd: 2.00577e+10; counts: 26379
sm_mp 0.263185 5.54048e+09 2.19247e+10 4.4849e+09 #avg: 1.41415e+10; avg_err: 1.29778e+08; sd: 2.10776e+10; counts: 26379
sm_mp 0.268248 6.21545e+09 2.40212e+10 5.03253e+09 #avg: 1.52955e+10; avg_err: 1.35859e+08; sd: 2.20653e+10; counts: 26379
sm_mp 0.27331 6.93202e+09 2.61673e+10 5.5988e+09 #avg: 1.65097e+10; avg_err: 1.4191e+08; sd: 2.30481e+10; counts: 26379
sm_mp 0.278373 7.72973e+09 2.83646e+10 6.23648e+09 #avg: 1.77873e+10; avg_err: 1.48005e+08; sd: 2.4038e+10; counts: 26379
sm_mp 0.283435 8.68833e+09 3.05077e+10 6.997e+09 #avg: 1.91082e+10; avg_err: 1.53825e+08; sd: 2.49832e+10; counts: 26379
sm_mp 0.288498 9.7608e+09 3.26306e+10 7.86954e+09 #avg: 2.04881e+10; avg_err: 1.59425e+08; sd: 2.58928e+10; counts: 26379
sm_mp 0.29356 1.09525e+10 3.4241e+10 8.82712e+09 #avg: 2.19156e+10; avg_err: 1.64735e+08; sd: 2.67552e+10; counts: 26379
sm_mp 0.298623 1.22272e+10 3.57594e+10 9.85551e+09 #avg: 2.34076e+10; avg_err: 1.70086e+08; sd: 2.76241e+10; counts: 26379
sm_mp 0.303685 1.36571e+10 3.73728e+10 1.09934e+10 #avg: 2.49295e+10; avg_err: 1.75077e+08; sd: 2.84348e+10; counts: 26379
sm_mp 0.308748 1.51676e+10 3.88875e+10 1.21649e+10 #avg: 2.64909e+10; avg_err: 1.79825e+08; sd: 2.92059e+10; counts: 26379
sm_mp 0.31381 1.68264e+10 4.01024e+10 1.34426e+10 #avg: 2.80907e+10; avg_err: 1.84325e+08; sd: 2.99368e+10; counts: 26379
sm_mp 0.318873 1.87051e+10 4.07525e+10 1.49186e+10 #avg: 2.97077e+10; avg_err: 1.88292e+08; sd: 3.05812e+10; counts: 26379
sm_mp 0.323935 2.06899e+10 4.13414e+10 1.64439e+10 #avg: 3.13588e+10; avg_err: 1.92014e+08; sd: 3.11855e+10; counts: 26379
sm_mp 0.328997 2.28198e+10 4.16777e+10 1.8025e+10 #avg: 3.30434e+10; avg_err: 1.95527e+08; sd: 3.17561e+10; counts: 26379
sm_mp 0.33406 2.48891e+10 4.18372e+10 1.94609e+10 #avg: 3.4734e+10; avg_err: 1.98459e+08; sd: 3.22324e+10; counts: 26379
sm_mp 0.339122 2.71663e+10 4.18617e+10 2.1033e+10 #avg: 3.64465e+10; avg_err: 2.01181e+08; sd: 3.26745e+10; counts: 26379
sm_mp 0.344185 2.93623e+10 4.18628e+10 2.24084e+10 #avg: 3.81676e+10; avg_err: 2.03616e+08; sd: 3.30698e+10; counts: 26379
sm_mp 0.349247 3.1689e+10 4.16366e+10 2.38522e+10 #avg: 3.99026e+10; avg_err: 2.05907e+08; sd: 3.3442e+10; counts: 26379
sm_mp 0.35431 3.38257e+10 4.16521e+10 2.50429e+10 #avg: 4.16249e+10; avg_err: 2.07769e+08; sd: 3.37444e+10; counts: 26379
sm_mp 0.359372 3.60961e+10 4.11349e+10 2.62194e+10 #avg: 4.33155e+10; avg_err: 2.09225e+08; sd: 3.39808e+10; counts: 26379
sm_mp 0.364435 3.81448e+10 4.08143e+10 2.70324e+10 #avg: 4.50202e+10; avg_err: 2.10434e+08; sd: 3.41772e+10; counts: 26379
sm_mp 0.369497 4.02728e+10 4.02615e+10 2.79505e+10 #avg: 4.6691e+10; avg_err: 2.1136e+08; sd: 3.43276e+10; counts: 26379
sm_mp 0.37456 4.23602e+10 3.99321e+10 2.85841e+10 #avg: 4.83431e+10; avg_err: 2.1193e+08; sd: 3.44202e+10; counts: 26379
sm_mp 0.379622 4.43981e+10 3.95008e+10 2.9272e+10 #avg: 4.99869e+10; avg_err: 2.12446e+08; sd: 3.4504e+10; counts: 26379
sm_mp 0.384685 4.63927e+10 3.88711e+10 2.9687e+10 #avg: 5.1591e+10; avg_err: 2.1267e+08; sd: 3.45404e+10; counts: 26379
sm_mp 0.389747 4.82413e+10 3.86375e+10 2.99992e+10 #avg: 5.31628e+10; avg_err: 2.12595e+08; sd: 3.45283e+10; counts: 26379
sm_mp 0.39481 5.00352e+10 3.8154e+10 3.01883e+10 #avg: 5.46818e+10; avg_err: 2.12129e+08; sd: 3.44525e+10; counts: 26379
sm_mp 0.399872 5.18189e+10 3.77821e+10 3.02565e+10 #avg: 5.61751e+10; avg_err: 2.1161e+08; sd: 3.43682e+10; counts: 26379
sm_mp 0.404935 5.36762e+10 3.72135e+10 3.03766e+10 #avg: 5.7669e+10; avg_err: 2.11287e+08; sd: 3.43158e+10; counts: 26379
sm_mp 0.409997 5.52581e+10 3.69827e+10 3.04852e+10 #avg: 5.90733e+10; avg_err: 2.10488e+08; sd: 3.41861e+10; counts: 26379
sm_mp 0.41506 5.65949e+10 3.66577e+10 3.02691e+10 #avg: 6.04217e+10; avg_err: 2.095e+08; sd: 3.40256e+10; counts: 26379
sm_mp 0.420122 5.80432e+10 3.66547e+10 3.00225e+10 #avg: 6.17374e+10; avg_err: 2.08535e+08; sd: 3.38688e+10; counts: 26379
sm_mp 0.425185 5.93087e+10 3.6466e+10 2.96262e+10 #avg: 6.30055e+10; avg_err: 2.07434e+08; sd: 3.36899e+10; counts: 26379
sm_mp 0.430247 6.05106e+10 3.64931e+10 2.93308e+10 #avg: 6.42576e+10; avg_err: 2.06441e+08; sd: 3.35287e+10; counts: 26379
sm_mp 0.43531 6.15822e+10 3.64407e+10 2.88343e+10 #avg: 6.54847e+10; avg_err: 2.05367e+08; sd: 3.33543e+10; counts: 26379
sm_mp 0.440372 6.26418e+10 3.63426e+10 2.83714e+10 #avg: 6.66442e+10; avg_err: 2.04331e+08; sd: 3.31861e+10; counts: 26379
sm_mp 0.445435 6.35896e+10 3.64544e+10 2.77892e+10 #avg: 6.77584e+10; avg_err: 2.03242e+08; sd: 3.30092e+10; counts: 26379
sm_mp 0.450497 6.44101e+10 3.65629e+10 2.71622e+10 #avg: 6.8868e+10; avg_err: 2.02329e+08; sd: 3.28609e+10; counts: 26379
sm_mp 0.45556 6.53528e+10 3.66552e+10 2.67362e+10 #avg: 6.99177e+10; avg_err: 2.01274e+08; sd: 3.26896e+10; counts: 26379
sm_mp 0.460622 6.62439e+10 3.64341e+10 2.63278e+10 #avg: 7.09259e+10; avg_err: 2.00375e+08; sd: 3.25435e+10; counts: 26379
sm_mp 0.465685 6.70338e+10 3.62192e+10 2.58695e+10 #avg: 7.18674e+10; avg_err: 1.99268e+08; sd: 3.23637e+10; counts: 26379
sm_mp 0.470747 6.77974e+10 3.62266e+10 2.53994e+10 #avg: 7.27979e+10; avg_err: 1.98285e+08; sd: 3.2204e+10; counts: 26379
sm_mp 0.47581 6.85686e+10 3.63004e+10 2.48607e+10 #avg: 7.36869e+10; avg_err: 1.97316e+08; sd: 3.20467e+10; counts: 26379
sm_mp 0.480872 6.91743e+10 3.64807e+10 2.43572e+10 #avg: 7.45443e+10; avg_err: 1.9657e+08; sd: 3.19255e+10; counts: 26379
sm_mp 0.485935 6.98815e+10 3.64285e+10 2.37916e+10 #avg: 7.53533e+10; avg_err: 1.9551e+08; sd: 3.17533e+10; counts: 26379
sm_mp 0.490997 7.05461e+10 3.65419e+10 2.33261e+10 #avg: 7.61416e+10; avg_err: 1.94817e+08; sd: 3.16409e+10; counts: 26379
sm_mp 0.49606 7.12312e+10 3.64398e+10 2.2764e+10 #avg: 7.68823e+10; avg_err: 1.9386e+08; sd: 3.14853e+10; counts: 26379
sm_mp 0.501122 7.18953e+10 3.65207e+10 2.24684e+10 #avg: 7.75866e+10; avg_err: 1.93044e+08; sd: 3.13529e+10; counts: 26379
sm_mp 0.506185 7.23808e+10 3.66862e+10 2.19479e+10 #avg: 7.82886e+10; avg_err: 1.92424e+08; sd: 3.12521e+10; counts: 26379
sm_mp 0.511247 7.30086e+10 3.66224e+10 2.16802e+10 #avg: 7.89756e+10; avg_err: 1.91676e+08; sd: 3.11307e+10; counts: 26379
sm_mp 0.51631 7.36224e+10 3.65076e+10 2.13872e+10 #avg: 7.96174e+10; avg_err: 1.90959e+08; sd: 3.10142e+10; counts: 26379
sm_mp 0.521372 7.4143e+10 3.6727e+10 2.09714e+10 #avg: 8.02645e+10; avg_err: 1.90505e+08; sd: 3.09405e+10; counts: 26379
sm_mp 0.526435 7.47023e+10 3.69007e+10 2.07218e+10 #avg: 8.08779e+10; avg_err: 1.90014e+08; sd: 3.08608e+10; counts: 26379
sm_mp 0.531497 7.51976e+10 3.70214e+10 2.04095e+10 #avg: 8.14619e+10; avg_err: 1.89643e+08; sd: 3.08005e+10; counts: 26379
sm_mp 0.53656 7.56281e+10 3.72099e+10 2.01004e+10 #avg: 8.20203e+10; avg_err: 1.89208e+08; sd: 3.07298e+10; counts: 26379
sm_mp 0.541622 7.60736e+10 3.74164e+10 1.97844e+10 #avg: 8.26325e+10; avg_err: 1.89141e+08; sd: 3.0719e+10; counts: 26379
sm_mp 0.546685 7.65394e+10 3.76486e+10 1.952e+10 #avg: 8.32058e+10; avg_err: 1.88893e+08; sd: 3.06788e+10; counts: 26379
sm_mp 0.551747 7.70154e+10 3.78776e+10 1.93471e+10 #avg: 8.37417e+10; avg_err: 1.8844e+08; sd: 3.0605e+10; counts: 26379
sm_mp 0.55681 7.74232e+10 3.82328e+10 1.91283e+10 #avg: 8.4285e+10; avg_err: 1.88094e+08; sd: 3.0549e+10; counts: 26379
sm_mp 0.561872 7.78986e+10 3.82314e+10 1.91895e+10 #avg: 8.48038e+10; avg_err: 1.87534e+08; sd: 3.0458e+10; counts: 26379
sm_mp 0.566935 7.82813e+10 3.83937e+10 1.92077e+10 #avg: 8.5324e+10; avg_err: 1.87482e+08; sd: 3.04496e+10; counts: 26379
sm_mp 0.571997 7.86515e+10 3.86105e+10 1.92223e+10 #avg: 8.58144e+10; avg_err: 1.87125e+08; sd: 3.03916e+10; counts: 26379
sm_mp 0.57706 7.909e+10 3.8716e+10 1.93575e+10 #avg: 8.628e+10; avg_err: 1.86843e+08; sd: 3.03457e+10; counts: 26379
sm_mp 0.582123 7.93596e+10 3.88704e+10 1.93814e+10 #avg: 8.67088e+10; avg_err: 1.86665e+08; sd: 3.03168e+10; counts: 26379
sm_mp 0.587185 7.97565e+10 3.89305e+10 1.94694e+10 #avg: 8.71436e+10; avg_err: 1.86256e+08; sd: 3.02504e+10; counts: 26379
sm_mp 0.592248 8.00752e+10 3.92858e+10 1.9484e+10 #avg: 8.75789e+10; avg_err: 1.85993e+08; sd: 3.02077e+10; counts: 26379
sm_mp 0.59731 8.0484e+10 3.9443e+10 1.95886e+10 #avg: 8.80613e+10; avg_err: 1.85834e+08; sd: 3.01818e+10; counts: 26379
sm_mp 0.602373 8.0903e+10 3.9664e+10 1.97202e+10 #avg: 8.85111e+10; avg_err: 1.85677e+08; sd: 3.01563e+10; counts: 26379
sm_mp 0.607435 8.13095e+10 3.97555e+10 1.98906e+10 #avg: 8.89321e+10; avg_err: 1.85453e+08; sd: 3.01199e+10; counts: 26379
sm_mp 0.612498 8.16383e+10 3.99457e+10 2.00198e+10 #avg: 8.93176e+10; avg_err: 1.85343e+08; sd: 3.01021e+10; counts: 26379
