#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 7.533820e+12 (median) + 3.679380e+12  / - 1.523530e+12
#SM    Stats: 7.375500e+10 (median) + 5.495000e+10  / - 3.604100e+10
#ObsSM Stats: 5.855740e+10 (median) + 6.834160e+10  / - 3.289270e+10
#VMP   Stats: 4.158700e+02 (median) + 6.204001e+01  / - 3.384000e+01
#ICL   Stats: 1.579940e+09 (median) + 3.195990e+09  / - 1.046211e+09
#SSFR  Stats: 2.609563e-10 (median) + 1.786957e-09  / - 2.474887e-10
sfh 0.055623 0 0 0 #avg: 3.23534e-06; avg_err: 3.23533e-06; sd: 0.000104737; counts: 1049
sm_mp 0.298623 5.98141e+10 4.66359e+10 3.19207e+10 #avg: 6.91708e+10; avg_err: 1.39695e+09; sd: 4.52232e+10; counts: 1049
sm_mp 0.303685 6.29408e+10 4.70182e+10 3.33113e+10 #avg: 7.15334e+10; avg_err: 1.41419e+09; sd: 4.57813e+10; counts: 1049
sm_mp 0.308748 6.4892e+10 4.9318e+10 3.38648e+10 #avg: 7.38679e+10; avg_err: 1.43629e+09; sd: 4.64968e+10; counts: 1049
sm_mp 0.31381 6.6248e+10 5.2138e+10 3.46972e+10 #avg: 7.59547e+10; avg_err: 1.45413e+09; sd: 4.70744e+10; counts: 1049
sm_mp 0.318873 6.86241e+10 5.25969e+10 3.61977e+10 #avg: 7.7867e+10; avg_err: 1.47328e+09; sd: 4.76941e+10; counts: 1049
sm_mp 0.323935 6.97196e+10 5.42794e+10 3.52079e+10 #avg: 7.96529e+10; avg_err: 1.4893e+09; sd: 4.82129e+10; counts: 1049
sm_mp 0.328997 7.19128e+10 5.45842e+10 3.51648e+10 #avg: 8.14482e+10; avg_err: 1.49652e+09; sd: 4.84466e+10; counts: 1049
sm_mp 0.33406 7.3755e+10 5.495e+10 3.6041e+10 #avg: 8.33695e+10; avg_err: 1.5118e+09; sd: 4.89411e+10; counts: 1049
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1049
icl_mp 0.060123 0 0 0 #avg: 0.000193906; avg_err: 0.000193906; sd: 0.00627727; counts: 1049
icl_mp 0.062373 0 0 0 #avg: 0.000192331; avg_err: 0.000192331; sd: 0.00622629; counts: 1049
icl_mp 0.064623 0 0 0 #avg: 0.000191004; avg_err: 0.000191004; sd: 0.00618333; counts: 1049
icl_mp 0.066873 0 0 0 #avg: 0.000189828; avg_err: 0.000189828; sd: 0.00614528; counts: 1049
icl_mp 0.069123 0 0 0 #avg: 10862.4; avg_err: 10862.4; sd: 351648; counts: 1049
icl_mp 0.071373 0 0 0 #avg: 11466.2; avg_err: 10634.2; sd: 344258; counts: 1049
icl_mp 0.073623 0 0 0 #avg: 58692.2; avg_err: 34485.6; sd: 1.1164e+06; counts: 1049
icl_mp 0.075873 0 0 0 #avg: 58844.3; avg_err: 33702.4; sd: 1.09104e+06; counts: 1049
icl_mp 0.078123 0 0 0 #avg: 96274.9; avg_err: 47246.3; sd: 1.5295e+06; counts: 1049
icl_mp 0.080373 0 0 0 #avg: 100715; avg_err: 46749.5; sd: 1.51341e+06; counts: 1049
icl_mp 0.082623 0 0 0 #avg: 117610; avg_err: 48258; sd: 1.56225e+06; counts: 1049
icl_mp 0.085998 0 0 0 #avg: 181086; avg_err: 66958.7; sd: 2.16764e+06; counts: 1049
icl_mp 0.089373 0 0 0 #avg: 242643; avg_err: 72405.9; sd: 2.34398e+06; counts: 1049
icl_mp 0.092748 0 0 0 #avg: 402253; avg_err: 94813.2; sd: 3.06937e+06; counts: 1049
icl_mp 0.096123 0 0 0 #avg: 460477; avg_err: 95356.5; sd: 3.08696e+06; counts: 1049
icl_mp 0.099498 0 0 0 #avg: 826202; avg_err: 186685; sd: 6.04353e+06; counts: 1049
icl_mp 0.102873 0 0 0 #avg: 1.08762e+06; avg_err: 199154; sd: 6.44719e+06; counts: 1049
icl_mp 0.106248 0 0 0 #avg: 1.64491e+06; avg_err: 358772; sd: 1.16145e+07; counts: 1049
icl_mp 0.109623 0 305740 0 #avg: 1.99879e+06; avg_err: 364997; sd: 1.1816e+07; counts: 1049
icl_mp 0.112998 0 1.59804e+06 0 #avg: 2.42806e+06; avg_err: 372577; sd: 1.20614e+07; counts: 1049
icl_mp 0.116373 0 3.28283e+06 0 #avg: 3.09897e+06; avg_err: 408091; sd: 1.32111e+07; counts: 1049
icl_mp 0.119748 0 5.227e+06 0 #avg: 4.27759e+06; avg_err: 494425; sd: 1.60059e+07; counts: 1049
icl_mp 0.123123 0 7.44154e+06 0 #avg: 5.26266e+06; avg_err: 540447; sd: 1.74958e+07; counts: 1049
icl_mp 0.126498 0 9.59096e+06 0 #avg: 7.13439e+06; avg_err: 736043; sd: 2.38278e+07; counts: 1049
icl_mp 0.129873 159944 1.28657e+07 159944 #avg: 8.83902e+06; avg_err: 814392; sd: 2.63642e+07; counts: 1049
icl_mp 0.133248 1.04726e+06 1.6062e+07 1.04726e+06 #avg: 1.1011e+07; avg_err: 992677; sd: 3.21358e+07; counts: 1049
icl_mp 0.136623 2.25495e+06 1.97034e+07 2.25495e+06 #avg: 1.3992e+07; avg_err: 1.26439e+06; sd: 4.09317e+07; counts: 1049
icl_mp 0.141685 3.26663e+06 2.37096e+07 3.26663e+06 #avg: 1.74236e+07; avg_err: 1.46064e+06; sd: 4.7285e+07; counts: 1049
icl_mp 0.146748 4.91302e+06 2.83032e+07 4.91302e+06 #avg: 2.55212e+07; avg_err: 3.11975e+06; sd: 1.00995e+08; counts: 1049
icl_mp 0.15181 7.10269e+06 3.51035e+07 7.10269e+06 #avg: 3.04769e+07; avg_err: 3.26583e+06; sd: 1.05724e+08; counts: 1049
icl_mp 0.156873 1.01144e+07 4.44403e+07 9.96374e+06 #avg: 3.84224e+07; avg_err: 3.46725e+06; sd: 1.12245e+08; counts: 1049
icl_mp 0.161935 1.36181e+07 5.59101e+07 1.28353e+07 #avg: 4.94052e+07; avg_err: 4.0532e+06; sd: 1.31214e+08; counts: 1049
icl_mp 0.166998 1.79067e+07 7.54033e+07 1.64438e+07 #avg: 6.27973e+07; avg_err: 4.84323e+06; sd: 1.56789e+08; counts: 1049
icl_mp 0.17206 2.19987e+07 1.0472e+08 1.95818e+07 #avg: 7.35227e+07; avg_err: 5.08642e+06; sd: 1.64662e+08; counts: 1049
icl_mp 0.177123 2.9477e+07 1.1884e+08 2.61481e+07 #avg: 8.7929e+07; avg_err: 5.84915e+06; sd: 1.89353e+08; counts: 1049
icl_mp 0.182185 3.75125e+07 1.41172e+08 3.23018e+07 #avg: 1.03723e+08; avg_err: 6.40403e+06; sd: 2.07316e+08; counts: 1049
icl_mp 0.187248 4.73852e+07 1.58067e+08 4.03904e+07 #avg: 1.29736e+08; avg_err: 8.24532e+06; sd: 2.66924e+08; counts: 1049
icl_mp 0.19231 5.69292e+07 1.90282e+08 4.7767e+07 #avg: 1.54826e+08; avg_err: 9.2415e+06; sd: 2.99173e+08; counts: 1049
icl_mp 0.197373 6.97011e+07 2.22329e+08 5.73913e+07 #avg: 1.8791e+08; avg_err: 1.29854e+07; sd: 4.20375e+08; counts: 1049
icl_mp 0.202435 8.53942e+07 2.63443e+08 6.96555e+07 #avg: 2.19471e+08; avg_err: 1.47005e+07; sd: 4.75898e+08; counts: 1049
icl_mp 0.207498 1.02169e+08 2.93149e+08 8.394e+07 #avg: 2.4768e+08; avg_err: 1.53513e+07; sd: 4.96964e+08; counts: 1049
icl_mp 0.21256 1.19309e+08 3.35434e+08 9.49754e+07 #avg: 2.81986e+08; avg_err: 1.65941e+07; sd: 5.37199e+08; counts: 1049
icl_mp 0.217623 1.37838e+08 3.72001e+08 1.0767e+08 #avg: 3.13619e+08; avg_err: 1.75035e+07; sd: 5.66636e+08; counts: 1049
icl_mp 0.222685 1.60903e+08 4.57162e+08 1.22097e+08 #avg: 3.69524e+08; avg_err: 1.9675e+07; sd: 6.36935e+08; counts: 1049
icl_mp 0.227748 1.89291e+08 5.02021e+08 1.39269e+08 #avg: 4.51386e+08; avg_err: 3.83705e+07; sd: 1.24216e+09; counts: 1049
icl_mp 0.23281 2.26025e+08 5.90708e+08 1.68128e+08 #avg: 5.20216e+08; avg_err: 4.13671e+07; sd: 1.33917e+09; counts: 1049
icl_mp 0.237873 2.55083e+08 6.78728e+08 1.89087e+08 #avg: 5.80082e+08; avg_err: 4.24919e+07; sd: 1.37558e+09; counts: 1049
icl_mp 0.242935 2.99499e+08 7.03981e+08 2.23174e+08 #avg: 6.37928e+08; avg_err: 4.47718e+07; sd: 1.44939e+09; counts: 1049
icl_mp 0.247998 3.35086e+08 7.77434e+08 2.46824e+08 #avg: 7.3765e+08; avg_err: 6.19265e+07; sd: 2.00474e+09; counts: 1049
icl_mp 0.25306 3.789e+08 8.5532e+08 2.77064e+08 #avg: 8.00704e+08; avg_err: 6.26249e+07; sd: 2.02734e+09; counts: 1049
icl_mp 0.258123 4.23442e+08 8.85898e+08 3.07951e+08 #avg: 8.51967e+08; avg_err: 6.24743e+07; sd: 2.02247e+09; counts: 1049
icl_mp 0.263185 4.89221e+08 9.81279e+08 3.6195e+08 #avg: 9.35888e+08; avg_err: 6.62958e+07; sd: 2.14618e+09; counts: 1049
icl_mp 0.268248 5.41418e+08 1.0904e+09 3.95857e+08 #avg: 1.04634e+09; avg_err: 6.96373e+07; sd: 2.25436e+09; counts: 1049
icl_mp 0.27331 5.88022e+08 1.24657e+09 4.3009e+08 #avg: 1.1772e+09; avg_err: 7.84565e+07; sd: 2.53986e+09; counts: 1049
icl_mp 0.278373 6.61565e+08 1.34062e+09 4.75737e+08 #avg: 1.28091e+09; avg_err: 1.17366e+08; sd: 3.79946e+09; counts: 1049
icl_mp 0.283435 7.13606e+08 1.48804e+09 5.05022e+08 #avg: 1.43084e+09; avg_err: 1.38491e+08; sd: 4.48335e+09; counts: 1049
icl_mp 0.288498 7.95831e+08 1.57891e+09 5.68344e+08 #avg: 1.48735e+09; avg_err: 1.70925e+08; sd: 5.53333e+09; counts: 1049
icl_mp 0.29356 8.76123e+08 1.82988e+09 6.21136e+08 #avg: 1.63583e+09; avg_err: 1.71885e+08; sd: 5.56439e+09; counts: 1049
icl_mp 0.298623 9.57615e+08 1.92848e+09 6.73302e+08 #avg: 1.85594e+09; avg_err: 1.77632e+08; sd: 5.75047e+09; counts: 1049
icl_mp 0.303685 1.02979e+09 2.08534e+09 7.26371e+08 #avg: 2.0245e+09; avg_err: 1.82411e+08; sd: 5.90515e+09; counts: 1049
icl_mp 0.308748 1.1344e+09 2.27868e+09 7.98148e+08 #avg: 2.23599e+09; avg_err: 1.96042e+08; sd: 6.34644e+09; counts: 1049
icl_mp 0.31381 1.21072e+09 2.42679e+09 8.39906e+08 #avg: 2.37966e+09; avg_err: 1.97632e+08; sd: 6.39792e+09; counts: 1049
icl_mp 0.318873 1.29242e+09 2.63339e+09 8.92679e+08 #avg: 2.57371e+09; avg_err: 2.04169e+08; sd: 6.60952e+09; counts: 1049
icl_mp 0.323935 1.36265e+09 2.88839e+09 9.12545e+08 #avg: 2.75809e+09; avg_err: 2.0849e+08; sd: 6.74942e+09; counts: 1049
icl_mp 0.328997 1.47148e+09 3.0045e+09 9.98119e+08 #avg: 2.99642e+09; avg_err: 2.16261e+08; sd: 7.00096e+09; counts: 1049
icl_mp 0.33406 1.57994e+09 3.19599e+09 1.04621e+09 #avg: 3.36449e+09; avg_err: 2.47027e+08; sd: 7.99698e+09; counts: 1049
hm_mp 0.055623 0 0 0 #avg: 1.62941e+07; avg_err: 9.64143e+06; sd: 3.1212e+08; counts: 1049
hm_mp 0.060123 0 0 0 #avg: 6.10479e+07; avg_err: 1.8143e+07; sd: 5.8734e+08; counts: 1049
hm_mp 0.062373 0 0 0 #avg: 1.32094e+08; avg_err: 2.82336e+07; sd: 9.14e+08; counts: 1049
hm_mp 0.064623 0 0 0 #avg: 2.5782e+08; avg_err: 3.99995e+07; sd: 1.2949e+09; counts: 1049
hm_mp 0.066873 0 0 0 #avg: 4.62742e+08; avg_err: 5.58701e+07; sd: 1.80867e+09; counts: 1049
hm_mp 0.069123 0 9.11618e+08 0 #avg: 7.44296e+08; avg_err: 7.38408e+07; sd: 2.39043e+09; counts: 1049
hm_mp 0.071373 0 2.50735e+09 0 #avg: 1.17422e+09; avg_err: 9.62024e+07; sd: 3.11434e+09; counts: 1049
hm_mp 0.073623 0 3.87353e+09 0 #avg: 1.73293e+09; avg_err: 1.23402e+08; sd: 3.99487e+09; counts: 1049
hm_mp 0.075873 0 5.69706e+09 0 #avg: 2.52178e+09; avg_err: 1.58505e+08; sd: 5.13127e+09; counts: 1049
hm_mp 0.078123 0 7.29265e+09 0 #avg: 3.37688e+09; avg_err: 1.93534e+08; sd: 6.26526e+09; counts: 1049
hm_mp 0.080373 9.11618e+08 8.20456e+09 9.11618e+08 #avg: 4.46264e+09; avg_err: 2.33749e+08; sd: 7.56712e+09; counts: 1049
hm_mp 0.082623 2.73529e+09 9.11471e+09 2.73529e+09 #avg: 5.84442e+09; avg_err: 2.79064e+08; sd: 9.0341e+09; counts: 1049
hm_mp 0.085998 4.55735e+09 1.18544e+10 4.55735e+09 #avg: 8.34239e+09; avg_err: 3.59803e+08; sd: 1.16478e+10; counts: 1049
hm_mp 0.089373 6.83676e+09 1.55014e+10 6.83676e+09 #avg: 1.16596e+10; avg_err: 4.67259e+08; sd: 1.51265e+10; counts: 1049
hm_mp 0.092748 9.8e+09 1.98324e+10 9.8e+09 #avg: 1.54778e+10; avg_err: 5.79191e+08; sd: 1.87501e+10; counts: 1049
hm_mp 0.096123 1.32176e+10 2.46059e+10 1.32176e+10 #avg: 2.02168e+10; avg_err: 7.14346e+08; sd: 2.31254e+10; counts: 1049
hm_mp 0.099498 1.73235e+10 3.30441e+10 1.48161e+10 #avg: 2.56687e+10; avg_err: 8.71199e+08; sd: 2.82032e+10; counts: 1049
hm_mp 0.102873 2.21029e+10 3.96618e+10 1.73176e+10 #avg: 3.22548e+10; avg_err: 1.04385e+09; sd: 3.37922e+10; counts: 1049
hm_mp 0.106248 2.80294e+10 4.62647e+10 2.07367e+10 #avg: 4.00311e+10; avg_err: 1.25167e+09; sd: 4.05203e+10; counts: 1049
hm_mp 0.109623 3.50882e+10 5.37942e+10 2.50603e+10 #avg: 4.93377e+10; avg_err: 1.4996e+09; sd: 4.85464e+10; counts: 1049
hm_mp 0.112998 4.23824e+10 6.54116e+10 2.93927e+10 #avg: 6.00175e+10; avg_err: 1.77448e+09; sd: 5.74449e+10; counts: 1049
hm_mp 0.116373 5.19559e+10 7.38381e+10 3.55441e+10 #avg: 7.24963e+10; avg_err: 2.10062e+09; sd: 6.80031e+10; counts: 1049
hm_mp 0.119748 6.33529e+10 8.56181e+10 4.26176e+10 #avg: 8.65322e+10; avg_err: 2.4529e+09; sd: 7.94074e+10; counts: 1049
hm_mp 0.123123 7.58824e+10 1.00736e+11 5.01324e+10 #avg: 1.02825e+11; avg_err: 2.84177e+09; sd: 9.1996e+10; counts: 1049
hm_mp 0.126498 9.16176e+10 1.14117e+11 6.0397e+10 #avg: 1.20866e+11; avg_err: 3.26295e+09; sd: 1.05631e+11; counts: 1049
hm_mp 0.129873 1.0825e+11 1.38515e+11 7.20147e+10 #avg: 1.41401e+11; avg_err: 3.74655e+09; sd: 1.21287e+11; counts: 1049
hm_mp 0.133248 1.2625e+11 1.56838e+11 8.27206e+10 #avg: 1.64608e+11; avg_err: 4.33534e+09; sd: 1.40347e+11; counts: 1049
hm_mp 0.136623 1.45853e+11 1.80765e+11 9.34412e+10 #avg: 1.88854e+11; avg_err: 4.94515e+09; sd: 1.60089e+11; counts: 1049
hm_mp 0.141685 1.73676e+11 2.19853e+11 1.06441e+11 #avg: 2.28793e+11; avg_err: 6.01791e+09; sd: 1.94817e+11; counts: 1049
hm_mp 0.146748 2.14265e+11 2.54706e+11 1.29486e+11 #avg: 2.74726e+11; avg_err: 7.04335e+09; sd: 2.28013e+11; counts: 1049
hm_mp 0.15181 2.52206e+11 3.00147e+11 1.46471e+11 #avg: 3.25576e+11; avg_err: 8.09334e+09; sd: 2.62004e+11; counts: 1049
hm_mp 0.156873 2.96471e+11 3.57058e+11 1.66118e+11 #avg: 3.84399e+11; avg_err: 9.2448e+09; sd: 2.9928e+11; counts: 1049
hm_mp 0.161935 3.46324e+11 4.22058e+11 1.88677e+11 #avg: 4.5063e+11; avg_err: 1.06339e+10; sd: 3.44251e+11; counts: 1049
hm_mp 0.166998 4.08824e+11 4.7147e+11 2.1603e+11 #avg: 5.21757e+11; avg_err: 1.20757e+10; sd: 3.90925e+11; counts: 1049
hm_mp 0.17206 4.77206e+11 5.075e+11 2.46324e+11 #avg: 6.01734e+11; avg_err: 1.35449e+10; sd: 4.38487e+11; counts: 1049
hm_mp 0.177123 5.56029e+11 5.62941e+11 2.87058e+11 #avg: 6.88e+11; avg_err: 1.51071e+10; sd: 4.89059e+11; counts: 1049
hm_mp 0.182185 6.54706e+11 6.11914e+11 3.39118e+11 #avg: 7.85206e+11; avg_err: 1.67289e+10; sd: 5.41563e+11; counts: 1049
hm_mp 0.187248 7.61765e+11 6.73235e+11 3.94412e+11 #avg: 8.97156e+11; avg_err: 1.88791e+10; sd: 6.1117e+11; counts: 1049
hm_mp 0.19231 8.60294e+11 7.51466e+11 4.36176e+11 #avg: 1.01317e+12; avg_err: 2.09143e+10; sd: 6.77053e+11; counts: 1049
hm_mp 0.197373 9.71029e+11 8.34851e+11 4.92058e+11 #avg: 1.13878e+12; avg_err: 2.32682e+10; sd: 7.53256e+11; counts: 1049
hm_mp 0.202435 1.07515e+12 9.5132e+11 5.39856e+11 #avg: 1.27587e+12; avg_err: 2.57305e+10; sd: 8.32968e+11; counts: 1049
hm_mp 0.207498 1.19897e+12 1.03485e+12 5.93676e+11 #avg: 1.41597e+12; avg_err: 2.79693e+10; sd: 9.05446e+11; counts: 1049
hm_mp 0.21256 1.33471e+12 1.11382e+12 6.45739e+11 #avg: 1.56122e+12; avg_err: 3.0073e+10; sd: 9.73548e+11; counts: 1049
hm_mp 0.217623 1.475e+12 1.21471e+12 7.07059e+11 #avg: 1.71546e+12; avg_err: 3.23498e+10; sd: 1.04726e+12; counts: 1049
hm_mp 0.222685 1.65294e+12 1.24412e+12 7.83087e+11 #avg: 1.87573e+12; avg_err: 3.45636e+10; sd: 1.11892e+12; counts: 1049
hm_mp 0.227748 1.78676e+12 1.32795e+12 8.08231e+11 #avg: 2.05136e+12; avg_err: 3.6968e+10; sd: 1.19676e+12; counts: 1049
hm_mp 0.23281 1.98088e+12 1.35e+12 9.2985e+11 #avg: 2.23704e+12; avg_err: 3.97188e+10; sd: 1.28581e+12; counts: 1049
hm_mp 0.237873 2.13676e+12 1.49706e+12 9.7676e+11 #avg: 2.42317e+12; avg_err: 4.27436e+10; sd: 1.38373e+12; counts: 1049
hm_mp 0.242935 2.325e+12 1.56618e+12 1.06824e+12 #avg: 2.61531e+12; avg_err: 4.55337e+10; sd: 1.47405e+12; counts: 1049
hm_mp 0.247998 2.50147e+12 1.61618e+12 1.14309e+12 #avg: 2.8198e+12; avg_err: 4.85325e+10; sd: 1.57113e+12; counts: 1049
hm_mp 0.25306 2.70294e+12 1.74853e+12 1.19559e+12 #avg: 3.03053e+12; avg_err: 5.16233e+10; sd: 1.67119e+12; counts: 1049
hm_mp 0.258123 2.89265e+12 1.83382e+12 1.22941e+12 #avg: 3.25717e+12; avg_err: 5.46679e+10; sd: 1.76975e+12; counts: 1049
hm_mp 0.263185 3.11176e+12 1.94706e+12 1.30294e+12 #avg: 3.48145e+12; avg_err: 5.71424e+10; sd: 1.84986e+12; counts: 1049
hm_mp 0.268248 3.32647e+12 2.03088e+12 1.31912e+12 #avg: 3.70738e+12; avg_err: 5.94109e+10; sd: 1.9233e+12; counts: 1049
hm_mp 0.27331 3.55147e+12 2.08382e+12 1.40735e+12 #avg: 3.93474e+12; avg_err: 6.16978e+10; sd: 1.99733e+12; counts: 1049
hm_mp 0.278373 3.78676e+12 2.12353e+12 1.49852e+12 #avg: 4.18132e+12; avg_err: 6.37653e+10; sd: 2.06426e+12; counts: 1049
hm_mp 0.283435 4.06765e+12 2.24559e+12 1.56177e+12 #avg: 4.44444e+12; avg_err: 6.57398e+10; sd: 2.12818e+12; counts: 1049
hm_mp 0.288498 4.33088e+12 2.2853e+12 1.60147e+12 #avg: 4.74481e+12; avg_err: 6.78201e+10; sd: 2.19553e+12; counts: 1049
hm_mp 0.29356 4.68235e+12 2.33383e+12 1.66323e+12 #avg: 5.06846e+12; avg_err: 6.96114e+10; sd: 2.25352e+12; counts: 1049
hm_mp 0.298623 4.99853e+12 2.45147e+12 1.65147e+12 #avg: 5.42119e+12; avg_err: 7.12236e+10; sd: 2.30571e+12; counts: 1049
hm_mp 0.303685 5.35588e+12 2.52206e+12 1.62059e+12 #avg: 5.8116e+12; avg_err: 7.28766e+10; sd: 2.35922e+12; counts: 1049
hm_mp 0.308748 5.68824e+12 2.72058e+12 1.50589e+12 #avg: 6.22602e+12; avg_err: 7.44534e+10; sd: 2.41027e+12; counts: 1049
hm_mp 0.31381 6.07059e+12 2.93088e+12 1.41765e+12 #avg: 6.65606e+12; avg_err: 7.58838e+10; sd: 2.45657e+12; counts: 1049
hm_mp 0.318873 6.40588e+12 2.94265e+12 1.34117e+12 #avg: 7.09012e+12; avg_err: 7.72855e+10; sd: 2.50195e+12; counts: 1049
hm_mp 0.323935 6.78235e+12 3.075e+12 1.36029e+12 #avg: 7.54152e+12; avg_err: 7.83139e+10; sd: 2.53524e+12; counts: 1049
hm_mp 0.328997 7.16324e+12 3.47496e+12 1.43824e+12 #avg: 8.00053e+12; avg_err: 8.09964e+10; sd: 2.62208e+12; counts: 1049
hm_mp 0.33406 7.53382e+12 3.67938e+12 1.52353e+12 #avg: 8.44651e+12; avg_err: 8.54877e+10; sd: 2.76748e+12; counts: 1049
sfr_mp 0.055623 0 0 0 #avg: 3.23533e-06; avg_err: 3.23533e-06; sd: 0.000104737; counts: 1049
sfr_mp 0.060123 0 0 0 #avg: 0.000712016; avg_err: 0.000270146; sd: 0.00874538; counts: 1049
sfr_mp 0.062373 0 0 0 #avg: 0.0041448; avg_err: 0.00106572; sd: 0.0345005; counts: 1049
sfr_mp 0.064623 0 0 0 #avg: 0.0142933; avg_err: 0.00290948; sd: 0.094188; counts: 1049
sfr_mp 0.066873 0 0 0 #avg: 0.0275838; avg_err: 0.0048313; sd: 0.156403; counts: 1049
sfr_mp 0.069123 0 0.0126482 0 #avg: 0.0614122; avg_err: 0.0106831; sd: 0.345841; counts: 1049
sfr_mp 0.071373 0 0.0640622 0 #avg: 0.114572; avg_err: 0.0141818; sd: 0.459104; counts: 1049
sfr_mp 0.073623 0 0.154647 0 #avg: 0.160157; avg_err: 0.0164482; sd: 0.532475; counts: 1049
sfr_mp 0.075873 0 0.274709 0 #avg: 0.210282; avg_err: 0.0196214; sd: 0.635199; counts: 1049
sfr_mp 0.078123 0 0.372897 0 #avg: 0.305092; avg_err: 0.0295959; sd: 0.958105; counts: 1049
sfr_mp 0.080373 0.00517703 0.508067 0.00517703 #avg: 0.424398; avg_err: 0.0429063; sd: 1.389; counts: 1049
sfr_mp 0.082623 0.0320341 0.580942 0.0320341 #avg: 0.449159; avg_err: 0.0400297; sd: 1.29588; counts: 1049
sfr_mp 0.085998 0.0843471 0.785862 0.0843471 #avg: 0.612795; avg_err: 0.0513685; sd: 1.66295; counts: 1049
sfr_mp 0.089373 0.131683 1.04128 0.131683 #avg: 0.789951; avg_err: 0.06355; sd: 2.05729; counts: 1049
sfr_mp 0.092748 0.172845 1.37487 0.172845 #avg: 1.0972; avg_err: 0.108449; sd: 3.51079; counts: 1049
sfr_mp 0.096123 0.261983 1.67443 0.261983 #avg: 1.32659; avg_err: 0.10305; sd: 3.33603; counts: 1049
sfr_mp 0.099498 0.314527 1.9839 0.303925 #avg: 1.59092; avg_err: 0.120387; sd: 3.89727; counts: 1049
sfr_mp 0.102873 0.413748 2.53074 0.378994 #avg: 1.7668; avg_err: 0.115511; sd: 3.73943; counts: 1049
sfr_mp 0.106248 0.584917 3.15559 0.528685 #avg: 2.35435; avg_err: 0.200772; sd: 6.49957; counts: 1049
sfr_mp 0.109623 0.743208 3.60057 0.660475 #avg: 2.8204; avg_err: 0.239516; sd: 7.75382; counts: 1049
sfr_mp 0.112998 1.02433 4.19746 0.912884 #avg: 3.45437; avg_err: 0.282809; sd: 9.15534; counts: 1049
sfr_mp 0.116373 1.16179 4.94543 1.0189 #avg: 3.86862; avg_err: 0.259254; sd: 8.3928; counts: 1049
sfr_mp 0.119748 1.35966 6.40691 1.16565 #avg: 4.74697; avg_err: 0.320283; sd: 10.3685; counts: 1049
sfr_mp 0.123123 1.64808 7.08783 1.40217 #avg: 5.82089; avg_err: 0.412397; sd: 13.3505; counts: 1049
sfr_mp 0.126498 1.94006 9.04914 1.64988 #avg: 6.71597; avg_err: 0.488851; sd: 15.8255; counts: 1049
sfr_mp 0.129873 2.3268 9.585 1.98996 #avg: 8.08951; avg_err: 0.633208; sd: 20.4987; counts: 1049
sfr_mp 0.133248 2.7114 11.2234 2.25884 #avg: 9.90397; avg_err: 0.72235; sd: 23.3845; counts: 1049
sfr_mp 0.136623 3.06985 13.2732 2.52609 #avg: 11.734; avg_err: 0.891816; sd: 28.8706; counts: 1049
sfr_mp 0.141685 3.72518 15.6878 3.05998 #avg: 13.6154; avg_err: 1.0185; sd: 32.9717; counts: 1049
sfr_mp 0.146748 4.84949 17.8418 4.02641 #avg: 15.8993; avg_err: 1.09757; sd: 35.5316; counts: 1049
sfr_mp 0.15181 5.61808 18.6697 4.5763 #avg: 17.068; avg_err: 1.20271; sd: 38.935; counts: 1049
sfr_mp 0.156873 6.66457 24.6215 5.35924 #avg: 20.8866; avg_err: 1.6511; sd: 53.4508; counts: 1049
sfr_mp 0.161935 8.00105 28.1239 6.40086 #avg: 23.3865; avg_err: 1.51279; sd: 48.9732; counts: 1049
sfr_mp 0.166998 9.44327 35.9128 7.5837 #avg: 25.6542; avg_err: 1.37651; sd: 44.5615; counts: 1049
sfr_mp 0.17206 11.1739 39.6042 8.78886 #avg: 29.1379; avg_err: 1.53126; sd: 49.5714; counts: 1049
sfr_mp 0.177123 12.9632 43.3415 10.4027 #avg: 32.5978; avg_err: 1.77762; sd: 57.5467; counts: 1049
sfr_mp 0.182185 15.8295 44.3156 12.7536 #avg: 35.6843; avg_err: 1.7992; sd: 58.2451; counts: 1049
sfr_mp 0.187248 17.2661 60.5442 13.9249 #avg: 39.7061; avg_err: 1.98807; sd: 64.3595; counts: 1049
sfr_mp 0.19231 19.5795 66.0339 16.0608 #avg: 45.8435; avg_err: 2.22101; sd: 71.9003; counts: 1049
sfr_mp 0.197373 21.7757 71.7731 18.7067 #avg: 50.35; avg_err: 2.48448; sd: 80.4298; counts: 1049
sfr_mp 0.202435 22.7294 77.3746 19.609 #avg: 54.6248; avg_err: 2.67092; sd: 86.4652; counts: 1049
