#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 2.486760e+12 (median) + 1.686770e+12  / - 8.176401e+11
#SM    Stats: 7.830130e+10 (median) + 3.453270e+10  / - 1.654450e+10
#ObsSM Stats: 7.929430e+10 (median) + 5.986569e+10  / - 3.399520e+10
#VMP   Stats: 2.884900e+02 (median) + 5.439001e+01  / - 3.321999e+01
#ICL   Stats: 4.475840e+08 (median) + 1.067876e+09  / - 3.091400e+08
#SSFR  Stats: 1.725658e-09 (median) + 2.503303e-09  / - 1.072165e-09
sfh 0.055623 0 0 0 #avg: 3.56257e-06; avg_err: 3.04773e-06; sd: 0.000235544; counts: 5974
sm_mp 0.298623 4.63442e+10 3.18192e+10 2.27132e+10 #avg: 5.09537e+10; avg_err: 3.68065e+08; sd: 2.8446e+10; counts: 5974
sm_mp 0.303685 5.12931e+10 3.12218e+10 2.21615e+10 #avg: 5.57292e+10; avg_err: 3.68098e+08; sd: 2.84485e+10; counts: 5974
sm_mp 0.308748 5.58992e+10 3.09923e+10 2.09276e+10 #avg: 6.07593e+10; avg_err: 3.64625e+08; sd: 2.81801e+10; counts: 5974
sm_mp 0.31381 6.03089e+10 3.18849e+10 1.88339e+10 #avg: 6.59872e+10; avg_err: 3.5909e+08; sd: 2.77524e+10; counts: 5974
sm_mp 0.318873 6.48186e+10 3.26877e+10 1.72868e+10 #avg: 7.12738e+10; avg_err: 3.52463e+08; sd: 2.72402e+10; counts: 5974
sm_mp 0.323935 6.94491e+10 3.30999e+10 1.62526e+10 #avg: 7.64396e+10; avg_err: 3.46029e+08; sd: 2.67429e+10; counts: 5974
sm_mp 0.328997 7.42052e+10 3.37598e+10 1.66559e+10 #avg: 8.13945e+10; avg_err: 3.41177e+08; sd: 2.6368e+10; counts: 5974
sm_mp 0.33406 7.83013e+10 3.45327e+10 1.65445e+10 #avg: 8.59849e+10; avg_err: 3.42173e+08; sd: 2.64449e+10; counts: 5974
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5974
icl_mp 0.060123 0 0 0 #avg: 3.40487e-05; avg_err: 3.40487e-05; sd: 0.00263146; counts: 5974
icl_mp 0.062373 0 0 0 #avg: 3.37722e-05; avg_err: 3.37722e-05; sd: 0.00261009; counts: 5974
icl_mp 0.064623 0 0 0 #avg: 3.35392e-05; avg_err: 3.35392e-05; sd: 0.00259208; counts: 5974
icl_mp 0.066873 0 0 0 #avg: 3381.9; avg_err: 2828.41; sd: 218594; counts: 5974
icl_mp 0.069123 0 0 0 #avg: 5790.9; avg_err: 3386.78; sd: 261748; counts: 5974
icl_mp 0.071373 0 0 0 #avg: 7904.16; avg_err: 4883.06; sd: 377388; counts: 5974
icl_mp 0.073623 0 0 0 #avg: 12359.7; avg_err: 6644.77; sd: 513543; counts: 5974
icl_mp 0.075873 0 0 0 #avg: 21242.3; avg_err: 9216.63; sd: 712309; counts: 5974
icl_mp 0.078123 0 0 0 #avg: 29456.4; avg_err: 10914.3; sd: 843514; counts: 5974
icl_mp 0.080373 0 0 0 #avg: 39842.1; avg_err: 12148; sd: 938863; counts: 5974
icl_mp 0.082623 0 0 0 #avg: 50831.1; avg_err: 12590.7; sd: 973073; counts: 5974
icl_mp 0.085998 0 0 0 #avg: 67234.9; avg_err: 14071.6; sd: 1.08753e+06; counts: 5974
icl_mp 0.089373 0 0 0 #avg: 170417; avg_err: 46509.7; sd: 3.59451e+06; counts: 5974
icl_mp 0.092748 0 0 0 #avg: 227717; avg_err: 49583.8; sd: 3.83209e+06; counts: 5974
icl_mp 0.096123 0 0 0 #avg: 401795; avg_err: 62625.3; sd: 4.84001e+06; counts: 5974
icl_mp 0.099498 0 0 0 #avg: 509502; avg_err: 67443.5; sd: 5.21238e+06; counts: 5974
icl_mp 0.102873 0 0 0 #avg: 614712; avg_err: 70228.5; sd: 5.42762e+06; counts: 5974
icl_mp 0.106248 0 0 0 #avg: 805860; avg_err: 77917; sd: 6.02183e+06; counts: 5974
icl_mp 0.109623 0 0 0 #avg: 1.08296e+06; avg_err: 98311.1; sd: 7.59799e+06; counts: 5974
icl_mp 0.112998 0 0.184856 0 #avg: 1.35321e+06; avg_err: 104405; sd: 8.06896e+06; counts: 5974
icl_mp 0.116373 0 480078 0 #avg: 1.78769e+06; avg_err: 122200; sd: 9.44427e+06; counts: 5974
icl_mp 0.119748 0 1.61192e+06 0 #avg: 2.2571e+06; avg_err: 137733; sd: 1.06447e+07; counts: 5974
icl_mp 0.123123 0 3.1696e+06 0 #avg: 3.01775e+06; avg_err: 228814; sd: 1.76839e+07; counts: 5974
icl_mp 0.126498 0 4.55917e+06 0 #avg: 4.16851e+06; avg_err: 354055; sd: 2.73632e+07; counts: 5974
icl_mp 0.129873 0 6.09222e+06 0 #avg: 5.10494e+06; avg_err: 371357; sd: 2.87004e+07; counts: 5974
icl_mp 0.133248 0 7.72873e+06 0 #avg: 6.40075e+06; avg_err: 404570; sd: 3.12673e+07; counts: 5974
icl_mp 0.136623 6344.63 9.82678e+06 6344.63 #avg: 7.74439e+06; avg_err: 460060; sd: 3.55558e+07; counts: 5974
icl_mp 0.141685 501545 1.19827e+07 501545 #avg: 9.6341e+06; avg_err: 512667; sd: 3.96216e+07; counts: 5974
icl_mp 0.146748 1.23629e+06 1.43803e+07 1.23629e+06 #avg: 1.20878e+07; avg_err: 625754; sd: 4.83615e+07; counts: 5974
icl_mp 0.15181 2.21946e+06 1.7662e+07 2.21946e+06 #avg: 1.50438e+07; avg_err: 789276; sd: 6.09993e+07; counts: 5974
icl_mp 0.156873 3.15285e+06 2.20022e+07 3.15285e+06 #avg: 1.82009e+07; avg_err: 845678; sd: 6.53584e+07; counts: 5974
icl_mp 0.161935 4.43682e+06 2.72793e+07 4.43682e+06 #avg: 2.19832e+07; avg_err: 958448; sd: 7.40738e+07; counts: 5974
icl_mp 0.166998 5.78028e+06 3.33769e+07 5.78028e+06 #avg: 2.77105e+07; avg_err: 1.1847e+06; sd: 9.15598e+07; counts: 5974
icl_mp 0.17206 7.55788e+06 4.00757e+07 7.55514e+06 #avg: 3.25953e+07; avg_err: 1.26948e+06; sd: 9.81123e+07; counts: 5974
icl_mp 0.177123 1.00764e+07 4.86002e+07 9.79623e+06 #avg: 4.09293e+07; avg_err: 1.74332e+06; sd: 1.34733e+08; counts: 5974
icl_mp 0.182185 1.27264e+07 5.97282e+07 1.20882e+07 #avg: 4.90866e+07; avg_err: 2.04405e+06; sd: 1.57975e+08; counts: 5974
icl_mp 0.187248 1.61076e+07 7.14991e+07 1.49427e+07 #avg: 5.84962e+07; avg_err: 2.26462e+06; sd: 1.75022e+08; counts: 5974
icl_mp 0.19231 1.96264e+07 8.44026e+07 1.77308e+07 #avg: 6.75811e+07; avg_err: 2.4166e+06; sd: 1.86767e+08; counts: 5974
icl_mp 0.197373 2.45077e+07 9.53093e+07 2.18281e+07 #avg: 7.84049e+07; avg_err: 2.81143e+06; sd: 2.17282e+08; counts: 5974
icl_mp 0.202435 2.99227e+07 1.07717e+08 2.63686e+07 #avg: 8.86612e+07; avg_err: 3.00895e+06; sd: 2.32548e+08; counts: 5974
icl_mp 0.207498 3.50013e+07 1.1907e+08 3.03281e+07 #avg: 1.00978e+08; avg_err: 3.23471e+06; sd: 2.49995e+08; counts: 5974
icl_mp 0.21256 4.1838e+07 1.33795e+08 3.60426e+07 #avg: 1.17863e+08; avg_err: 3.75379e+06; sd: 2.90113e+08; counts: 5974
icl_mp 0.217623 4.90031e+07 1.54622e+08 4.16723e+07 #avg: 1.34749e+08; avg_err: 4.49105e+06; sd: 3.47092e+08; counts: 5974
icl_mp 0.222685 5.75901e+07 1.74828e+08 4.82229e+07 #avg: 1.551e+08; avg_err: 5.05991e+06; sd: 3.91056e+08; counts: 5974
icl_mp 0.227748 6.56928e+07 1.96749e+08 5.4338e+07 #avg: 1.83389e+08; avg_err: 8.36296e+06; sd: 6.46333e+08; counts: 5974
icl_mp 0.23281 7.73709e+07 2.21383e+08 6.34068e+07 #avg: 2.04958e+08; avg_err: 8.56299e+06; sd: 6.61792e+08; counts: 5974
icl_mp 0.237873 8.77811e+07 2.40703e+08 7.11745e+07 #avg: 2.25528e+08; avg_err: 8.77607e+06; sd: 6.7826e+08; counts: 5974
icl_mp 0.242935 9.94612e+07 2.74953e+08 7.94231e+07 #avg: 2.50297e+08; avg_err: 9.3421e+06; sd: 7.22006e+08; counts: 5974
icl_mp 0.247998 1.10971e+08 3.06945e+08 8.73541e+07 #avg: 2.75396e+08; avg_err: 9.66098e+06; sd: 7.46651e+08; counts: 5974
icl_mp 0.25306 1.25388e+08 3.39809e+08 9.8305e+07 #avg: 3.11181e+08; avg_err: 1.13051e+07; sd: 8.73714e+08; counts: 5974
icl_mp 0.258123 1.37875e+08 3.78887e+08 1.07282e+08 #avg: 3.3937e+08; avg_err: 1.24161e+07; sd: 9.59578e+08; counts: 5974
icl_mp 0.263185 1.52505e+08 4.06654e+08 1.17408e+08 #avg: 3.67371e+08; avg_err: 1.32415e+07; sd: 1.02337e+09; counts: 5974
icl_mp 0.268248 1.67829e+08 4.39079e+08 1.28194e+08 #avg: 4.07158e+08; avg_err: 1.44698e+07; sd: 1.1183e+09; counts: 5974
icl_mp 0.27331 1.83157e+08 4.73828e+08 1.37506e+08 #avg: 4.39978e+08; avg_err: 1.57673e+07; sd: 1.21858e+09; counts: 5974
icl_mp 0.278373 2.01022e+08 5.1592e+08 1.50676e+08 #avg: 4.66534e+08; avg_err: 2.09437e+07; sd: 1.61864e+09; counts: 5974
icl_mp 0.283435 2.19763e+08 5.57132e+08 1.63906e+08 #avg: 5.09386e+08; avg_err: 2.18748e+07; sd: 1.6906e+09; counts: 5974
icl_mp 0.288498 2.38456e+08 6.11064e+08 1.75726e+08 #avg: 5.41201e+08; avg_err: 2.85248e+07; sd: 2.20454e+09; counts: 5974
icl_mp 0.29356 2.58963e+08 6.49157e+08 1.89262e+08 #avg: 5.71948e+08; avg_err: 2.84906e+07; sd: 2.2019e+09; counts: 5974
icl_mp 0.298623 2.81234e+08 7.01199e+08 2.04251e+08 #avg: 6.22073e+08; avg_err: 2.9078e+07; sd: 2.2473e+09; counts: 5974
icl_mp 0.303685 2.99133e+08 7.59077e+08 2.148e+08 #avg: 6.75193e+08; avg_err: 2.98454e+07; sd: 2.30661e+09; counts: 5974
icl_mp 0.308748 3.17922e+08 8.01758e+08 2.2434e+08 #avg: 7.04287e+08; avg_err: 3.55935e+07; sd: 2.75085e+09; counts: 5974
icl_mp 0.31381 3.38472e+08 8.48168e+08 2.37285e+08 #avg: 7.559e+08; avg_err: 3.62607e+07; sd: 2.80241e+09; counts: 5974
icl_mp 0.318873 3.63201e+08 8.92389e+08 2.53642e+08 #avg: 8.02465e+08; avg_err: 3.69106e+07; sd: 2.85264e+09; counts: 5974
icl_mp 0.323935 3.91673e+08 9.53617e+08 2.73559e+08 #avg: 8.71587e+08; avg_err: 3.88425e+07; sd: 3.00195e+09; counts: 5974
icl_mp 0.328997 4.18935e+08 1.00773e+09 2.90934e+08 #avg: 9.51668e+08; avg_err: 4.01018e+07; sd: 3.09927e+09; counts: 5974
icl_mp 0.33406 4.47584e+08 1.06788e+09 3.0914e+08 #avg: 1.02847e+09; avg_err: 4.20256e+07; sd: 3.24795e+09; counts: 5974
hm_mp 0.055623 0 0 0 #avg: 3.66234e+06; avg_err: 1.78151e+06; sd: 1.37684e+08; counts: 5974
hm_mp 0.060123 0 0 0 #avg: 2.06006e+07; avg_err: 3.95803e+06; sd: 3.05897e+08; counts: 5974
hm_mp 0.062373 0 0 0 #avg: 5.04514e+07; avg_err: 6.41773e+06; sd: 4.95996e+08; counts: 5974
hm_mp 0.064623 0 0 0 #avg: 1.04625e+08; avg_err: 9.81778e+06; sd: 7.58769e+08; counts: 5974
hm_mp 0.066873 0 0 0 #avg: 1.98663e+08; avg_err: 1.40682e+07; sd: 1.08726e+09; counts: 5974
hm_mp 0.069123 0 0 0 #avg: 3.55966e+08; avg_err: 1.93681e+07; sd: 1.49687e+09; counts: 5974
hm_mp 0.071373 0 0 0 #avg: 5.67393e+08; avg_err: 2.55335e+07; sd: 1.97336e+09; counts: 5974
hm_mp 0.073623 0 1.59559e+09 0 #avg: 8.50662e+08; avg_err: 3.23288e+07; sd: 2.49854e+09; counts: 5974
hm_mp 0.075873 0 2.96324e+09 0 #avg: 1.26461e+09; avg_err: 4.13686e+07; sd: 3.19718e+09; counts: 5974
hm_mp 0.078123 0 4.10147e+09 0 #avg: 1.77401e+09; avg_err: 5.18712e+07; sd: 4.00888e+09; counts: 5974
hm_mp 0.080373 0 5.24118e+09 0 #avg: 2.39909e+09; avg_err: 6.35298e+07; sd: 4.90991e+09; counts: 5974
hm_mp 0.082623 0 6.83676e+09 0 #avg: 3.14067e+09; avg_err: 7.61378e+07; sd: 5.88432e+09; counts: 5974
hm_mp 0.085998 1.13941e+09 8.43265e+09 1.13941e+09 #avg: 4.54504e+09; avg_err: 9.90069e+07; sd: 7.65177e+09; counts: 5974
hm_mp 0.089373 3.18971e+09 9.79999e+09 3.18971e+09 #avg: 6.38672e+09; avg_err: 1.2659e+08; sd: 9.78354e+09; counts: 5974
hm_mp 0.092748 4.78529e+09 1.20823e+10 4.78529e+09 #avg: 8.63509e+09; avg_err: 1.57909e+08; sd: 1.2204e+10; counts: 5974
hm_mp 0.096123 6.83676e+09 1.50456e+10 6.83676e+09 #avg: 1.14412e+10; avg_err: 1.96284e+08; sd: 1.51698e+10; counts: 5974
hm_mp 0.099498 8.88824e+09 1.84647e+10 8.88824e+09 #avg: 1.46965e+10; avg_err: 2.40738e+08; sd: 1.86055e+10; counts: 5974
hm_mp 0.102873 1.185e+10 2.23412e+10 1.185e+10 #avg: 1.86608e+10; avg_err: 2.91573e+08; sd: 2.25343e+10; counts: 5974
hm_mp 0.106248 1.48088e+10 2.75736e+10 1.18456e+10 #avg: 2.3145e+10; avg_err: 3.49857e+08; sd: 2.70387e+10; counts: 5974
hm_mp 0.109623 1.86912e+10 3.28088e+10 1.41338e+10 #avg: 2.84123e+10; avg_err: 4.16461e+08; sd: 3.21863e+10; counts: 5974
hm_mp 0.112998 2.30147e+10 3.96618e+10 1.66338e+10 #avg: 3.44551e+10; avg_err: 4.89348e+08; sd: 3.78193e+10; counts: 5974
hm_mp 0.116373 2.82647e+10 4.57941e+10 1.98323e+10 #avg: 4.14035e+10; avg_err: 5.7458e+08; sd: 4.44065e+10; counts: 5974
hm_mp 0.119748 3.39559e+10 5.24117e+10 2.32456e+10 #avg: 4.91819e+10; avg_err: 6.71541e+08; sd: 5.19002e+10; counts: 5974
hm_mp 0.123123 4.01029e+10 6.03971e+10 2.66573e+10 #avg: 5.79153e+10; avg_err: 7.71073e+08; sd: 5.95925e+10; counts: 5974
hm_mp 0.126498 4.78529e+10 6.88231e+10 3.14411e+10 #avg: 6.76114e+10; avg_err: 8.83796e+08; sd: 6.83043e+10; counts: 5974
hm_mp 0.129873 5.60588e+10 7.88532e+10 3.6e+10 #avg: 7.8559e+10; avg_err: 1.01952e+09; sd: 7.87935e+10; counts: 5974
hm_mp 0.133248 6.51765e+10 8.98235e+10 4.14706e+10 #avg: 9.06702e+10; avg_err: 1.15757e+09; sd: 8.94634e+10; counts: 5974
hm_mp 0.136623 7.56618e+10 1.0022e+11 4.76324e+10 #avg: 1.03777e+11; avg_err: 1.29166e+09; sd: 9.98265e+10; counts: 5974
hm_mp 0.141685 9.25294e+10 1.19824e+11 5.76618e+10 #avg: 1.25524e+11; avg_err: 1.53336e+09; sd: 1.18506e+11; counts: 5974
hm_mp 0.146748 1.12353e+11 1.38382e+11 6.88236e+10 #avg: 1.49779e+11; avg_err: 1.7778e+09; sd: 1.37397e+11; counts: 5974
hm_mp 0.15181 1.34456e+11 1.5775e+11 8.08972e+10 #avg: 1.76692e+11; avg_err: 2.03899e+09; sd: 1.57583e+11; counts: 5974
hm_mp 0.156873 1.60735e+11 1.8e+11 9.55585e+10 #avg: 2.07281e+11; avg_err: 2.33513e+09; sd: 1.80471e+11; counts: 5974
hm_mp 0.161935 1.875e+11 2.09265e+11 1.08647e+11 #avg: 2.40929e+11; avg_err: 2.65432e+09; sd: 2.05139e+11; counts: 5974
hm_mp 0.166998 2.17794e+11 2.32941e+11 1.24353e+11 #avg: 2.76994e+11; avg_err: 2.968e+09; sd: 2.29382e+11; counts: 5974
hm_mp 0.17206 2.52794e+11 2.58971e+11 1.42265e+11 #avg: 3.17631e+11; avg_err: 3.36642e+09; sd: 2.60174e+11; counts: 5974
hm_mp 0.177123 2.89118e+11 2.94117e+11 1.59442e+11 #avg: 3.61153e+11; avg_err: 3.78708e+09; sd: 2.92685e+11; counts: 5974
hm_mp 0.182185 3.28088e+11 3.26177e+11 1.7647e+11 #avg: 4.07581e+11; avg_err: 4.19488e+09; sd: 3.24202e+11; counts: 5974
hm_mp 0.187248 3.70294e+11 3.55294e+11 1.96912e+11 #avg: 4.57133e+11; avg_err: 4.64871e+09; sd: 3.59276e+11; counts: 5974
hm_mp 0.19231 4.18676e+11 3.86471e+11 2.19705e+11 #avg: 5.09997e+11; avg_err: 5.12147e+09; sd: 3.95814e+11; counts: 5974
hm_mp 0.197373 4.70882e+11 4.05147e+11 2.44117e+11 #avg: 5.66844e+11; avg_err: 5.59018e+09; sd: 4.32038e+11; counts: 5974
hm_mp 0.202435 5.26176e+11 4.34559e+11 2.69558e+11 #avg: 6.27006e+11; avg_err: 6.10182e+09; sd: 4.7158e+11; counts: 5974
hm_mp 0.207498 5.80882e+11 4.65298e+11 2.93235e+11 #avg: 6.8836e+11; avg_err: 6.58856e+09; sd: 5.09198e+11; counts: 5974
hm_mp 0.21256 6.41912e+11 4.87498e+11 3.20588e+11 #avg: 7.52128e+11; avg_err: 7.05015e+09; sd: 5.44872e+11; counts: 5974
hm_mp 0.217623 7.06471e+11 5.16909e+11 3.50736e+11 #avg: 8.18673e+11; avg_err: 7.53571e+09; sd: 5.82399e+11; counts: 5974
hm_mp 0.222685 7.675e+11 5.5176e+11 3.71471e+11 #avg: 8.88935e+11; avg_err: 8.07328e+09; sd: 6.23945e+11; counts: 5974
hm_mp 0.227748 8.34559e+11 5.73381e+11 3.96471e+11 #avg: 9.6072e+11; avg_err: 8.61601e+09; sd: 6.6589e+11; counts: 5974
hm_mp 0.23281 9.00441e+11 6.09849e+11 4.19412e+11 #avg: 1.0358e+12; avg_err: 9.19313e+09; sd: 7.10493e+11; counts: 5974
hm_mp 0.237873 9.70588e+11 6.45592e+11 4.4147e+11 #avg: 1.11234e+12; avg_err: 9.73803e+09; sd: 7.52606e+11; counts: 5974
hm_mp 0.242935 1.03809e+12 6.825e+11 4.56031e+11 #avg: 1.1914e+12; avg_err: 1.03372e+10; sd: 7.9891e+11; counts: 5974
hm_mp 0.247998 1.11029e+12 7.0883e+11 4.70584e+11 #avg: 1.27359e+12; avg_err: 1.0976e+10; sd: 8.48286e+11; counts: 5974
hm_mp 0.25306 1.18132e+12 7.3927e+11 4.88526e+11 #avg: 1.35601e+12; avg_err: 1.16167e+10; sd: 8.97795e+11; counts: 5974
hm_mp 0.258123 1.25074e+12 7.6838e+11 4.90887e+11 #avg: 1.44156e+12; avg_err: 1.22587e+10; sd: 9.47413e+11; counts: 5974
hm_mp 0.263185 1.32e+12 8.0353e+11 5.05e+11 #avg: 1.52825e+12; avg_err: 1.29023e+10; sd: 9.97155e+11; counts: 5974
hm_mp 0.268248 1.39544e+12 8.3397e+11 5.08234e+11 #avg: 1.61521e+12; avg_err: 1.35155e+10; sd: 1.04455e+12; counts: 5974
hm_mp 0.27331 1.46941e+12 8.6588e+11 5.14998e+11 #avg: 1.70464e+12; avg_err: 1.41611e+10; sd: 1.09444e+12; counts: 5974
hm_mp 0.278373 1.54412e+12 9.1176e+11 5.1662e+11 #avg: 1.79939e+12; avg_err: 1.48969e+10; sd: 1.15131e+12; counts: 5974
hm_mp 0.283435 1.62647e+12 9.6029e+11 5.2118e+11 #avg: 1.89867e+12; avg_err: 1.56001e+10; sd: 1.20566e+12; counts: 5974
hm_mp 0.288498 1.71029e+12 9.9706e+11 5.3411e+11 #avg: 2.00452e+12; avg_err: 1.64472e+10; sd: 1.27113e+12; counts: 5974
hm_mp 0.29356 1.79559e+12 1.03676e+12 5.453e+11 #avg: 2.11533e+12; avg_err: 1.74931e+10; sd: 1.35196e+12; counts: 5974
hm_mp 0.298623 1.88676e+12 1.08383e+12 5.6544e+11 #avg: 2.23101e+12; avg_err: 1.85635e+10; sd: 1.43468e+12; counts: 5974
hm_mp 0.303685 1.97647e+12 1.15e+12 5.8382e+11 #avg: 2.35024e+12; avg_err: 1.97185e+10; sd: 1.52395e+12; counts: 5974
hm_mp 0.308748 2.07353e+12 1.23235e+12 6.1662e+11 #avg: 2.46895e+12; avg_err: 2.09494e+10; sd: 1.61908e+12; counts: 5974
hm_mp 0.31381 2.16176e+12 1.31177e+12 6.5147e+11 #avg: 2.5893e+12; avg_err: 2.25158e+10; sd: 1.74014e+12; counts: 5974
hm_mp 0.318873 2.25e+12 1.39118e+12 6.9559e+11 #avg: 2.70934e+12; avg_err: 2.42127e+10; sd: 1.87129e+12; counts: 5974
hm_mp 0.323935 2.33382e+12 1.50442e+12 7.3823e+11 #avg: 2.82875e+12; avg_err: 2.59221e+10; sd: 2.0034e+12; counts: 5974
hm_mp 0.328997 2.41324e+12 1.59264e+12 7.7795e+11 #avg: 2.9471e+12; avg_err: 2.75319e+10; sd: 2.12781e+12; counts: 5974
hm_mp 0.33406 2.48676e+12 1.68677e+12 8.1764e+11 #avg: 3.06323e+12; avg_err: 2.92316e+10; sd: 2.25917e+12; counts: 5974
sfr_mp 0.055623 0 0 0 #avg: 3.56256e-06; avg_err: 3.04773e-06; sd: 0.000235544; counts: 5974
sfr_mp 0.060123 0 0 0 #avg: 0.000321192; avg_err: 8.28012e-05; sd: 0.00639931; counts: 5974
sfr_mp 0.062373 0 0 0 #avg: 0.0021639; avg_err: 0.000384078; sd: 0.0296835; counts: 5974
sfr_mp 0.064623 0 0 0 #avg: 0.00580284; avg_err: 0.00064999; sd: 0.0502346; counts: 5974
sfr_mp 0.066873 0 0 0 #avg: 0.0143494; avg_err: 0.00135346; sd: 0.104602; counts: 5974
sfr_mp 0.069123 0 0 0 #avg: 0.030908; avg_err: 0.00258695; sd: 0.199933; counts: 5974
sfr_mp 0.071373 0 0 0 #avg: 0.0512106; avg_err: 0.00360258; sd: 0.278426; counts: 5974
sfr_mp 0.073623 0 0.0195352 0 #avg: 0.0743889; avg_err: 0.00481885; sd: 0.372425; counts: 5974
sfr_mp 0.075873 0 0.0608236 0 #avg: 0.102297; avg_err: 0.00632786; sd: 0.48905; counts: 5974
sfr_mp 0.078123 0 0.111732 0 #avg: 0.139243; avg_err: 0.00807517; sd: 0.624091; counts: 5974
sfr_mp 0.080373 0 0.176104 0 #avg: 0.17194; avg_err: 0.00985321; sd: 0.761507; counts: 5974
sfr_mp 0.082623 0 0.227987 0 #avg: 0.194644; avg_err: 0.00992242; sd: 0.766856; counts: 5974
sfr_mp 0.085998 0.00522116 0.354796 0.00522116 #avg: 0.278086; avg_err: 0.013713; sd: 1.05981; counts: 5974
sfr_mp 0.089373 0.0269639 0.461226 0.0269639 #avg: 0.352942; avg_err: 0.0167163; sd: 1.29193; counts: 5974
sfr_mp 0.092748 0.0571008 0.523327 0.0571008 #avg: 0.432941; avg_err: 0.0183218; sd: 1.41601; counts: 5974
sfr_mp 0.096123 0.0944126 0.652206 0.0944126 #avg: 0.552379; avg_err: 0.0233719; sd: 1.8063; counts: 5974
sfr_mp 0.099498 0.127568 0.820381 0.127568 #avg: 0.685933; avg_err: 0.0275895; sd: 2.13226; counts: 5974
sfr_mp 0.102873 0.169175 1.01668 0.169175 #avg: 0.852021; avg_err: 0.0341637; sd: 2.64035; counts: 5974
sfr_mp 0.106248 0.214353 1.26205 0.203832 #avg: 1.09007; avg_err: 0.0460628; sd: 3.55997; counts: 5974
sfr_mp 0.109623 0.267088 1.4861 0.245832 #avg: 1.27459; avg_err: 0.0605378; sd: 4.67868; counts: 5974
sfr_mp 0.112998 0.327741 1.77961 0.293601 #avg: 1.48248; avg_err: 0.0601204; sd: 4.64642; counts: 5974
sfr_mp 0.116373 0.416187 2.16778 0.368494 #avg: 1.77524; avg_err: 0.0773849; sd: 5.9807; counts: 5974
sfr_mp 0.119748 0.472458 2.38625 0.41226 #avg: 2.12625; avg_err: 0.0985215; sd: 7.61426; counts: 5974
sfr_mp 0.123123 0.561332 2.78834 0.480766 #avg: 2.45792; avg_err: 0.105317; sd: 8.13945; counts: 5974
sfr_mp 0.126498 0.689695 3.19438 0.591328 #avg: 2.77263; avg_err: 0.111534; sd: 8.61995; counts: 5974
sfr_mp 0.129873 0.828234 3.66711 0.712789 #avg: 3.20266; avg_err: 0.12441; sd: 9.61505; counts: 5974
sfr_mp 0.133248 0.961659 4.10844 0.822184 #avg: 3.57276; avg_err: 0.130043; sd: 10.0504; counts: 5974
sfr_mp 0.136623 1.11637 4.51858 0.952703 #avg: 3.97762; avg_err: 0.141833; sd: 10.9616; counts: 5974
sfr_mp 0.141685 1.33647 5.50617 1.13179 #avg: 4.77297; avg_err: 0.205568; sd: 15.8874; counts: 5974
sfr_mp 0.146748 1.5996 6.55278 1.33696 #avg: 5.50702; avg_err: 0.189299; sd: 14.63; counts: 5974
sfr_mp 0.15181 1.90222 7.5631 1.58616 #avg: 6.25107; avg_err: 0.213294; sd: 16.4845; counts: 5974
sfr_mp 0.156873 2.22963 8.72167 1.8507 #avg: 7.45124; avg_err: 0.28606; sd: 22.1082; counts: 5974
sfr_mp 0.161935 2.56793 9.96587 2.09694 #avg: 8.4883; avg_err: 0.292755; sd: 22.6257; counts: 5974
sfr_mp 0.166998 2.98373 11.5557 2.42931 #avg: 9.38847; avg_err: 0.282527; sd: 21.8351; counts: 5974
sfr_mp 0.17206 3.51295 13.296 2.84671 #avg: 10.6989; avg_err: 0.298827; sd: 23.0949; counts: 5974
sfr_mp 0.177123 4.03453 15.0813 3.27623 #avg: 12.1869; avg_err: 0.332853; sd: 25.7246; counts: 5974
sfr_mp 0.182185 4.688 17.2789 3.79123 #avg: 13.6479; avg_err: 0.386148; sd: 29.8435; counts: 5974
sfr_mp 0.187248 5.32167 19.5083 4.29328 #avg: 15.1883; avg_err: 0.402591; sd: 31.1144; counts: 5974
sfr_mp 0.19231 6.1502 22.3376 4.97699 #avg: 17.2024; avg_err: 0.430323; sd: 33.2576; counts: 5974
sfr_mp 0.197373 6.96079 24.3566 5.55987 #avg: 19.2436; avg_err: 0.495651; sd: 38.3065; counts: 5974
sfr_mp 0.202435 7.78829 26.9545 6.22861 #avg: 21.0269; avg_err: 0.508973; sd: 39.3361; counts: 5974
sfr_mp 0.207498 8.98817 30.9553 7.21125 #avg: 22.7189; avg_err: 0.516318; sd: 39.9038; counts: 5974
sfr_mp 0.21256 10.4268 34.2647 8.51657 #avg: 25.0163; avg_err: 0.568697; sd: 43.9518; counts: 5974
