#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.672060e+12 (median) + 4.627939e+12  / - 2.332350e+12
#SM    Stats: 8.725150e+10 (median) + 5.636450e+10  / - 4.042560e+10
#ObsSM Stats: 8.600760e+10 (median) + 6.456440e+10  / - 4.114090e+10
#VMP   Stats: 3.414700e+02 (median) + 5.213000e+01  / - 3.828000e+01
#ICL   Stats: 3.526230e+09 (median) + 1.135097e+10  / - 2.474830e+09
#SSFR  Stats: 1.863750e-12 (median) + 2.753011e-12  / - 1.143867e-12
sfh 0.055623 0 0 0 #avg: 1.78252e-06; avg_err: 1.50583e-06; sd: 0.000165579; counts: 12092
iclh 0.37456 0.542969 3.20053 0.443202 #avg: 3.34973; avg_err: 0.12312; sd: 13.5382; counts: 12092
iclh 0.379622 0.531428 3.07881 0.437784 #avg: 3.40917; avg_err: 0.120079; sd: 13.2037; counts: 12092
iclh 0.384685 0.516992 3.11358 0.428324 #avg: 3.35202; avg_err: 0.127488; sd: 14.0184; counts: 12092
iclh 0.389747 0.495718 3.16685 0.411121 #avg: 3.32213; avg_err: 0.155539; sd: 17.1029; counts: 12092
iclh 0.39481 0.471881 3.16337 0.392441 #avg: 3.13832; avg_err: 0.196729; sd: 21.6321; counts: 12092
iclh 0.399872 0.453351 3.19625 0.377655 #avg: 3.13736; avg_err: 0.131967; sd: 14.511; counts: 12092
iclh 0.404935 0.431062 3.11388 0.35901 #avg: 3.02785; avg_err: 0.159058; sd: 17.4898; counts: 12092
iclh 0.409997 0.420494 3.11594 0.352722 #avg: 2.82601; avg_err: 0.251363; sd: 27.6397; counts: 12092
iclh 0.41506 0.398937 2.85915 0.335762 #avg: 2.67842; avg_err: 0.284737; sd: 31.3094; counts: 12092
iclh 0.420122 0.37952 2.74867 0.320023 #avg: 2.63065; avg_err: 0.241455; sd: 26.5502; counts: 12092
iclh 0.425185 0.357541 2.74273 0.300933 #avg: 2.39651; avg_err: 0.365953; sd: 40.2398; counts: 12092
iclh 0.430247 0.344248 2.67779 0.291945 #avg: 2.42191; avg_err: 0.225053; sd: 24.7466; counts: 12092
iclh 0.43531 0.321743 2.56616 0.273432 #avg: 2.47744; avg_err: 0.133897; sd: 14.7232; counts: 12092
iclh 0.440372 0.307126 2.49712 0.261051 #avg: 2.42135; avg_err: 0.106875; sd: 11.7519; counts: 12092
iclh 0.445435 0.28583 2.39872 0.242876 #avg: 2.24748; avg_err: 0.159167; sd: 17.5019; counts: 12092
iclh 0.450497 0.270824 2.24334 0.230928 #avg: 2.15971; avg_err: 0.103742; sd: 11.4074; counts: 12092
iclh 0.45556 0.249154 2.13433 0.212776 #avg: 1.949; avg_err: 0.153889; sd: 16.9215; counts: 12092
iclh 0.460622 0.239724 2.01135 0.205954 #avg: 1.80557; avg_err: 0.177928; sd: 19.5648; counts: 12092
iclh 0.465685 0.227538 1.99163 0.196681 #avg: 1.80284; avg_err: 0.12027; sd: 13.2247; counts: 12092
iclh 0.470747 0.211247 1.85933 0.182705 #avg: 1.67707; avg_err: 0.127968; sd: 14.0712; counts: 12092
iclh 0.47581 0.198231 1.75288 0.172548 #avg: 1.59245; avg_err: 0.109575; sd: 12.0488; counts: 12092
iclh 0.480872 0.184981 1.68005 0.161638 #avg: 1.49452; avg_err: 0.125374; sd: 13.786; counts: 12092
iclh 0.485935 0.172394 1.52865 0.151213 #avg: 1.50713; avg_err: 0.0461901; sd: 5.07902; counts: 12092
iclh 0.490997 0.161012 1.4689 0.141984 #avg: 1.37978; avg_err: 0.0639296; sd: 7.02964; counts: 12092
iclh 0.49606 0.152043 1.35656 0.134594 #avg: 1.26147; avg_err: 0.0810289; sd: 8.90987; counts: 12092
iclh 0.501122 0.142178 1.27461 0.126611 #avg: 1.21765; avg_err: 0.046793; sd: 5.14532; counts: 12092
iclh 0.506185 0.131859 1.15144 0.117676 #avg: 1.15079; avg_err: 0.0516967; sd: 5.68452; counts: 12092
iclh 0.511247 0.121656 1.09848 0.108816 #avg: 1.11567; avg_err: 0.0375206; sd: 4.12573; counts: 12092
iclh 0.51631 0.112916 0.997944 0.101596 #avg: 1.05219; avg_err: 0.0336218; sd: 3.69702; counts: 12092
iclh 0.521372 0.105857 0.881153 0.0958795 #avg: 0.983902; avg_err: 0.0309918; sd: 3.40783; counts: 12092
iclh 0.526435 0.0965245 0.845782 0.087733 #avg: 0.93459; avg_err: 0.0300671; sd: 3.30615; counts: 12092
iclh 0.531497 0.0892945 0.786315 0.0815859 #avg: 0.85455; avg_err: 0.0265114; sd: 2.91517; counts: 12092
iclh 0.53656 0.0800474 0.732414 0.0734939 #avg: 0.796373; avg_err: 0.0251342; sd: 2.76374; counts: 12092
iclh 0.541622 0.073011 0.68323 0.0674042 #avg: 0.744534; avg_err: 0.0228884; sd: 2.51678; counts: 12092
iclh 0.546685 0.066233 0.623984 0.0614113 #avg: 0.689287; avg_err: 0.0217533; sd: 2.39197; counts: 12092
iclh 0.551747 0.0609477 0.560273 0.0569136 #avg: 0.63529; avg_err: 0.0201964; sd: 2.22078; counts: 12092
iclh 0.55681 0.0541391 0.511844 0.0508086 #avg: 0.575353; avg_err: 0.0176838; sd: 1.94449; counts: 12092
iclh 0.561872 0.0485432 0.451886 0.045832 #avg: 0.523392; avg_err: 0.0159137; sd: 1.74986; counts: 12092
iclh 0.566935 0.0431713 0.412563 0.0409457 #avg: 0.492557; avg_err: 0.0151844; sd: 1.66966; counts: 12092
iclh 0.571997 0.0381769 0.352761 0.0364788 #avg: 0.440325; avg_err: 0.0146123; sd: 1.60675; counts: 12092
iclh 0.57706 0.0333003 0.297395 0.0320363 #avg: 0.399572; avg_err: 0.0142624; sd: 1.56828; counts: 12092
iclh 0.582123 0.0288551 0.276033 0.027952 #avg: 0.363018; avg_err: 0.0127625; sd: 1.40336; counts: 12092
iclh 0.587185 0.0245123 0.245893 0.0238662 #avg: 0.331663; avg_err: 0.0121746; sd: 1.33871; counts: 12092
iclh 0.592248 0.0205621 0.213598 0.0201221 #avg: 0.297508; avg_err: 0.0113641; sd: 1.24959; counts: 12092
iclh 0.59731 0.0171134 0.186413 0.016857 #avg: 0.264778; avg_err: 0.00965252; sd: 1.06138; counts: 12092
iclh 0.602373 0.0144289 0.163918 0.014266 #avg: 0.240808; avg_err: 0.00917804; sd: 1.00921; counts: 12092
iclh 0.607435 0.0116588 0.140382 0.0115612 #avg: 0.213194; avg_err: 0.00850239; sd: 0.934915; counts: 12092
iclh 0.612498 0.0092964 0.11649 0.00924843 #avg: 0.18791; avg_err: 0.00740741; sd: 0.814512; counts: 12092
iclh 0.61756 0.00716452 0.0961295 0.00713985 #avg: 0.161241; avg_err: 0.00674059; sd: 0.741189; counts: 12092
iclh 0.622623 0.00537055 0.0776592 0.00536011 #avg: 0.138398; avg_err: 0.00583899; sd: 0.64205; counts: 12092
iclh 0.627685 0.00390529 0.065043 0.00390203 #avg: 0.116917; avg_err: 0.00540412; sd: 0.594233; counts: 12092
iclh 0.632748 0.00265736 0.0498369 0.00265682 #avg: 0.095373; avg_err: 0.00495466; sd: 0.54481; counts: 12092
iclh 0.63781 0.001613 0.0383098 0.001613 #avg: 0.0784031; avg_err: 0.00432248; sd: 0.475296; counts: 12092
iclh 0.642873 0.000852072 0.0257436 0.000852072 #avg: 0.0613701; avg_err: 0.003506; sd: 0.385516; counts: 12092
iclh 0.647935 0.000403027 0.015643 0.000403027 #avg: 0.0444921; avg_err: 0.00257329; sd: 0.282957; counts: 12092
iclh 0.652998 0.000142252 0.00804502 0.000142252 #avg: 0.0324412; avg_err: 0.00213674; sd: 0.234954; counts: 12092
iclh 0.65806 2.21713e-05 0.00363569 2.21713e-05 #avg: 0.0213713; avg_err: 0.001689; sd: 0.185721; counts: 12092
iclh 0.663123 0 0.000874971 0 #avg: 0.00971237; avg_err: 0.00101838; sd: 0.11198; counts: 12092
iclh 0.668185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12092
sm_mp 0.055623 0 0 0 #avg: 316.934; avg_err: 271.085; sd: 29808.3; counts: 12092
sm_mp 0.060123 0 0 0 #avg: 2771.17; avg_err: 549.138; sd: 60382.7; counts: 12092
sm_mp 0.062373 0 0 0 #avg: 13988.5; avg_err: 1635.96; sd: 179889; counts: 12092
sm_mp 0.064623 0 0 0 #avg: 55247.7; avg_err: 5111.18; sd: 562020; counts: 12092
sm_mp 0.066873 0 0 0 #avg: 172494; avg_err: 12794.6; sd: 1.40689e+06; counts: 12092
sm_mp 0.069123 0 0 0 #avg: 435504; avg_err: 27275.6; sd: 2.9992e+06; counts: 12092
sm_mp 0.071373 0 0 0 #avg: 916953; avg_err: 50531.6; sd: 5.55641e+06; counts: 12092
sm_mp 0.073623 0 66419.9 0 #avg: 1.66543e+06; avg_err: 82890.8; sd: 9.1146e+06; counts: 12092
sm_mp 0.075873 0 489984 0 #avg: 2.75158e+06; avg_err: 124917; sd: 1.37357e+07; counts: 12092
sm_mp 0.078123 0 1.42383e+06 0 #avg: 4.21216e+06; avg_err: 178204; sd: 1.95951e+07; counts: 12092
sm_mp 0.080373 0 3.20581e+06 0 #avg: 6.03398e+06; avg_err: 240612; sd: 2.64575e+07; counts: 12092
sm_mp 0.082623 0 6.10514e+06 0 #avg: 8.16245e+06; avg_err: 311592; sd: 3.42623e+07; counts: 12092
sm_mp 0.085998 0 1.23361e+07 0 #avg: 1.22911e+07; avg_err: 439665; sd: 4.83451e+07; counts: 12092
sm_mp 0.089373 222274 2.10408e+07 222274 #avg: 1.79684e+07; avg_err: 618477; sd: 6.80072e+07; counts: 12092
sm_mp 0.092748 1.03011e+06 3.09037e+07 1.03011e+06 #avg: 2.53235e+07; avg_err: 831429; sd: 9.14232e+07; counts: 12092
sm_mp 0.096123 2.67466e+06 4.31087e+07 2.67466e+06 #avg: 3.48103e+07; avg_err: 1.07503e+06; sd: 1.1821e+08; counts: 12092
sm_mp 0.099498 5.23713e+06 5.76542e+07 5.23713e+06 #avg: 4.72506e+07; avg_err: 1.39742e+06; sd: 1.53659e+08; counts: 12092
sm_mp 0.102873 8.94732e+06 7.715e+07 8.94732e+06 #avg: 6.28695e+07; avg_err: 1.79179e+06; sd: 1.97024e+08; counts: 12092
sm_mp 0.106248 1.35879e+07 9.87181e+07 1.3552e+07 #avg: 8.21012e+07; avg_err: 2.29358e+06; sd: 2.522e+08; counts: 12092
sm_mp 0.109623 1.9336e+07 1.26605e+08 1.8977e+07 #avg: 1.05349e+08; avg_err: 2.90273e+06; sd: 3.19181e+08; counts: 12092
sm_mp 0.112998 2.644e+07 1.61971e+08 2.53938e+07 #avg: 1.32653e+08; avg_err: 3.56782e+06; sd: 3.92315e+08; counts: 12092
sm_mp 0.116373 3.51862e+07 1.99853e+08 3.30842e+07 #avg: 1.64657e+08; avg_err: 4.32666e+06; sd: 4.75755e+08; counts: 12092
sm_mp 0.119748 4.53632e+07 2.51496e+08 4.1741e+07 #avg: 2.02421e+08; avg_err: 5.18348e+06; sd: 5.69971e+08; counts: 12092
sm_mp 0.123123 5.75339e+07 3.04874e+08 5.20767e+07 #avg: 2.46418e+08; avg_err: 6.16556e+06; sd: 6.77959e+08; counts: 12092
sm_mp 0.126498 7.23563e+07 3.72834e+08 6.44055e+07 #avg: 2.97313e+08; avg_err: 7.30768e+06; sd: 8.03546e+08; counts: 12092
sm_mp 0.129873 8.84106e+07 4.49828e+08 7.76582e+07 #avg: 3.56002e+08; avg_err: 8.58156e+06; sd: 9.4362e+08; counts: 12092
sm_mp 0.133248 1.10114e+08 5.35465e+08 9.5771e+07 #avg: 4.22495e+08; avg_err: 9.93622e+06; sd: 1.09258e+09; counts: 12092
sm_mp 0.136623 1.34571e+08 6.30728e+08 1.15941e+08 #avg: 4.96788e+08; avg_err: 1.13948e+07; sd: 1.25296e+09; counts: 12092
sm_mp 0.141685 1.79853e+08 8.00638e+08 1.53528e+08 #avg: 6.27205e+08; avg_err: 1.38775e+07; sd: 1.52596e+09; counts: 12092
sm_mp 0.146748 2.33321e+08 1.00296e+09 1.97282e+08 #avg: 7.83666e+08; avg_err: 1.6693e+07; sd: 1.83555e+09; counts: 12092
sm_mp 0.15181 2.97368e+08 1.23544e+09 2.49858e+08 #avg: 9.67627e+08; avg_err: 1.99235e+07; sd: 2.19076e+09; counts: 12092
sm_mp 0.156873 3.73233e+08 1.52376e+09 3.12815e+08 #avg: 1.18237e+09; avg_err: 2.36881e+07; sd: 2.60472e+09; counts: 12092
sm_mp 0.161935 4.66186e+08 1.8423e+09 3.89716e+08 #avg: 1.42969e+09; avg_err: 2.80116e+07; sd: 3.08013e+09; counts: 12092
sm_mp 0.166998 5.65447e+08 2.23349e+09 4.67843e+08 #avg: 1.71711e+09; avg_err: 3.2757e+07; sd: 3.60193e+09; counts: 12092
sm_mp 0.17206 6.84036e+08 2.6752e+09 5.63449e+08 #avg: 2.05296e+09; avg_err: 3.8396e+07; sd: 4.22199e+09; counts: 12092
sm_mp 0.177123 8.35798e+08 3.18673e+09 6.88418e+08 #avg: 2.44114e+09; avg_err: 4.50433e+07; sd: 4.95292e+09; counts: 12092
sm_mp 0.182185 1.00126e+09 3.81062e+09 8.18968e+08 #avg: 2.88525e+09; avg_err: 5.24214e+07; sd: 5.76421e+09; counts: 12092
sm_mp 0.187248 1.19033e+09 4.48231e+09 9.69035e+08 #avg: 3.37961e+09; avg_err: 6.01819e+07; sd: 6.61755e+09; counts: 12092
sm_mp 0.19231 1.4121e+09 5.17726e+09 1.14971e+09 #avg: 3.93193e+09; avg_err: 6.82268e+07; sd: 7.50216e+09; counts: 12092
sm_mp 0.197373 1.66536e+09 6.11417e+09 1.35483e+09 #avg: 4.55592e+09; avg_err: 7.70609e+07; sd: 8.47354e+09; counts: 12092
sm_mp 0.202435 1.96675e+09 7.13618e+09 1.59875e+09 #avg: 5.24161e+09; avg_err: 8.63894e+07; sd: 9.4993e+09; counts: 12092
sm_mp 0.207498 2.31123e+09 8.13607e+09 1.87987e+09 #avg: 5.98579e+09; avg_err: 9.57e+07; sd: 1.05231e+10; counts: 12092
sm_mp 0.21256 2.69528e+09 9.26712e+09 2.18872e+09 #avg: 6.8075e+09; avg_err: 1.05613e+08; sd: 1.16131e+10; counts: 12092
sm_mp 0.217623 3.10581e+09 1.04382e+10 2.51256e+09 #avg: 7.70721e+09; avg_err: 1.16302e+08; sd: 1.27884e+10; counts: 12092
sm_mp 0.222685 3.58384e+09 1.19274e+10 2.89266e+09 #avg: 8.6814e+09; avg_err: 1.27416e+08; sd: 1.40106e+10; counts: 12092
sm_mp 0.227748 4.13179e+09 1.35097e+10 3.33451e+09 #avg: 9.73214e+09; avg_err: 1.3884e+08; sd: 1.52667e+10; counts: 12092
sm_mp 0.23281 4.76207e+09 1.51547e+10 3.8567e+09 #avg: 1.08588e+10; avg_err: 1.50206e+08; sd: 1.65165e+10; counts: 12092
sm_mp 0.237873 5.44727e+09 1.66039e+10 4.39048e+09 #avg: 1.20596e+10; avg_err: 1.61706e+08; sd: 1.7781e+10; counts: 12092
sm_mp 0.242935 6.21782e+09 1.84994e+10 5.00857e+09 #avg: 1.33402e+10; avg_err: 1.73414e+08; sd: 1.90685e+10; counts: 12092
sm_mp 0.247998 7.13196e+09 2.04218e+10 5.73741e+09 #avg: 1.47091e+10; avg_err: 1.85515e+08; sd: 2.0399e+10; counts: 12092
sm_mp 0.25306 8.16348e+09 2.2284e+10 6.54287e+09 #avg: 1.61472e+10; avg_err: 1.97869e+08; sd: 2.17575e+10; counts: 12092
sm_mp 0.258123 9.3127e+09 2.42265e+10 7.46313e+09 #avg: 1.76641e+10; avg_err: 2.10321e+08; sd: 2.31267e+10; counts: 12092
sm_mp 0.263185 1.04118e+10 2.63053e+10 8.30756e+09 #avg: 1.9236e+10; avg_err: 2.22641e+08; sd: 2.44814e+10; counts: 12092
sm_mp 0.268248 1.15905e+10 2.81304e+10 9.22065e+09 #avg: 2.08498e+10; avg_err: 2.34245e+08; sd: 2.57573e+10; counts: 12092
sm_mp 0.27331 1.29432e+10 2.97225e+10 1.02335e+10 #avg: 2.25399e+10; avg_err: 2.45309e+08; sd: 2.6974e+10; counts: 12092
sm_mp 0.278373 1.43514e+10 3.17531e+10 1.12762e+10 #avg: 2.43023e+10; avg_err: 2.5625e+08; sd: 2.81771e+10; counts: 12092
sm_mp 0.283435 1.60153e+10 3.3583e+10 1.2557e+10 #avg: 2.61242e+10; avg_err: 2.6709e+08; sd: 2.93689e+10; counts: 12092
sm_mp 0.288498 1.77251e+10 3.52244e+10 1.37818e+10 #avg: 2.79917e+10; avg_err: 2.7738e+08; sd: 3.05004e+10; counts: 12092
sm_mp 0.29356 1.9387e+10 3.67951e+10 1.49257e+10 #avg: 2.98878e+10; avg_err: 2.87456e+08; sd: 3.16084e+10; counts: 12092
sm_mp 0.298623 2.14124e+10 3.78015e+10 1.63216e+10 #avg: 3.18207e+10; avg_err: 2.97034e+08; sd: 3.26616e+10; counts: 12092
sm_mp 0.303685 2.32769e+10 3.89904e+10 1.75559e+10 #avg: 3.37448e+10; avg_err: 3.06119e+08; sd: 3.36606e+10; counts: 12092
sm_mp 0.308748 2.50575e+10 4.03422e+10 1.86558e+10 #avg: 3.56378e+10; avg_err: 3.14593e+08; sd: 3.45924e+10; counts: 12092
sm_mp 0.31381 2.71229e+10 4.10491e+10 1.99195e+10 #avg: 3.75036e+10; avg_err: 3.22177e+08; sd: 3.54262e+10; counts: 12092
sm_mp 0.318873 2.91453e+10 4.18889e+10 2.11872e+10 #avg: 3.93169e+10; avg_err: 3.28714e+08; sd: 3.61451e+10; counts: 12092
sm_mp 0.323935 3.10024e+10 4.25459e+10 2.20476e+10 #avg: 4.1101e+10; avg_err: 3.34739e+08; sd: 3.68076e+10; counts: 12092
sm_mp 0.328997 3.29272e+10 4.31862e+10 2.29875e+10 #avg: 4.28514e+10; avg_err: 3.40288e+08; sd: 3.74178e+10; counts: 12092
sm_mp 0.33406 3.46546e+10 4.3348e+10 2.37283e+10 #avg: 4.45345e+10; avg_err: 3.44878e+08; sd: 3.79224e+10; counts: 12092
sm_mp 0.339122 3.62949e+10 4.39905e+10 2.4305e+10 #avg: 4.61618e+10; avg_err: 3.49084e+08; sd: 3.8385e+10; counts: 12092
sm_mp 0.344185 3.79446e+10 4.43956e+10 2.49611e+10 #avg: 4.77537e+10; avg_err: 3.53126e+08; sd: 3.88294e+10; counts: 12092
sm_mp 0.349247 3.951e+10 4.47994e+10 2.54855e+10 #avg: 4.93058e+10; avg_err: 3.57452e+08; sd: 3.93051e+10; counts: 12092
sm_mp 0.35431 4.11771e+10 4.48895e+10 2.60152e+10 #avg: 5.07828e+10; avg_err: 3.61017e+08; sd: 3.96971e+10; counts: 12092
sm_mp 0.359372 4.27131e+10 4.50222e+10 2.65978e+10 #avg: 5.21577e+10; avg_err: 3.63872e+08; sd: 4.0011e+10; counts: 12092
sm_mp 0.364435 4.42196e+10 4.49675e+10 2.69843e+10 #avg: 5.34906e+10; avg_err: 3.66326e+08; sd: 4.02809e+10; counts: 12092
sm_mp 0.369497 4.56223e+10 4.54757e+10 2.76207e+10 #avg: 5.47519e+10; avg_err: 3.68451e+08; sd: 4.05145e+10; counts: 12092
sm_mp 0.37456 4.6939e+10 4.59468e+10 2.80437e+10 #avg: 5.59544e+10; avg_err: 3.70349e+08; sd: 4.07232e+10; counts: 12092
sm_mp 0.379622 4.8308e+10 4.62907e+10 2.8632e+10 #avg: 5.71484e+10; avg_err: 3.72441e+08; sd: 4.09533e+10; counts: 12092
sm_mp 0.384685 4.93652e+10 4.67333e+10 2.89501e+10 #avg: 5.82396e+10; avg_err: 3.73992e+08; sd: 4.11238e+10; counts: 12092
sm_mp 0.389747 5.06237e+10 4.66066e+10 2.93076e+10 #avg: 5.92853e+10; avg_err: 3.75148e+08; sd: 4.12509e+10; counts: 12092
sm_mp 0.39481 5.15811e+10 4.70483e+10 2.9509e+10 #avg: 6.02974e+10; avg_err: 3.7681e+08; sd: 4.14336e+10; counts: 12092
sm_mp 0.399872 5.24464e+10 4.71307e+10 2.94804e+10 #avg: 6.12409e+10; avg_err: 3.78043e+08; sd: 4.15693e+10; counts: 12092
sm_mp 0.404935 5.35025e+10 4.68485e+10 2.97335e+10 #avg: 6.21924e+10; avg_err: 3.79604e+08; sd: 4.17409e+10; counts: 12092
sm_mp 0.409997 5.4504e+10 4.6734e+10 3.02545e+10 #avg: 6.30698e+10; avg_err: 3.80845e+08; sd: 4.18773e+10; counts: 12092
sm_mp 0.41506 5.51976e+10 4.70434e+10 3.0177e+10 #avg: 6.3879e+10; avg_err: 3.81735e+08; sd: 4.19752e+10; counts: 12092
sm_mp 0.420122 5.59292e+10 4.74188e+10 3.02402e+10 #avg: 6.46894e+10; avg_err: 3.83079e+08; sd: 4.2123e+10; counts: 12092
sm_mp 0.425185 5.67307e+10 4.78653e+10 3.0396e+10 #avg: 6.55312e+10; avg_err: 3.84986e+08; sd: 4.23327e+10; counts: 12092
sm_mp 0.430247 5.76186e+10 4.75404e+10 3.06403e+10 #avg: 6.62832e+10; avg_err: 3.8573e+08; sd: 4.24146e+10; counts: 12092
sm_mp 0.43531 5.83713e+10 4.82157e+10 3.06702e+10 #avg: 6.70741e+10; avg_err: 3.87009e+08; sd: 4.25552e+10; counts: 12092
sm_mp 0.440372 5.90591e+10 4.82879e+10 3.08151e+10 #avg: 6.784e+10; avg_err: 3.88828e+08; sd: 4.27551e+10; counts: 12092
sm_mp 0.445435 5.98569e+10 4.83431e+10 3.09576e+10 #avg: 6.8635e+10; avg_err: 3.90557e+08; sd: 4.29453e+10; counts: 12092
sm_mp 0.450497 6.08543e+10 4.81627e+10 3.1386e+10 #avg: 6.94518e+10; avg_err: 3.92467e+08; sd: 4.31553e+10; counts: 12092
sm_mp 0.45556 6.17634e+10 4.82866e+10 3.17138e+10 #avg: 7.02265e+10; avg_err: 3.94854e+08; sd: 4.34178e+10; counts: 12092
sm_mp 0.460622 6.23551e+10 4.87989e+10 3.18324e+10 #avg: 7.09233e+10; avg_err: 3.9713e+08; sd: 4.3668e+10; counts: 12092
sm_mp 0.465685 6.30278e+10 4.85322e+10 3.19983e+10 #avg: 7.15737e+10; avg_err: 3.98582e+08; sd: 4.38277e+10; counts: 12092
sm_mp 0.470747 6.36555e+10 4.92535e+10 3.2079e+10 #avg: 7.23e+10; avg_err: 3.99998e+08; sd: 4.39835e+10; counts: 12092
sm_mp 0.47581 6.44512e+10 4.90848e+10 3.24036e+10 #avg: 7.30346e+10; avg_err: 4.02218e+08; sd: 4.42275e+10; counts: 12092
sm_mp 0.480872 6.51147e+10 4.93443e+10 3.25072e+10 #avg: 7.37317e+10; avg_err: 4.04333e+08; sd: 4.44601e+10; counts: 12092
sm_mp 0.485935 6.58531e+10 4.92789e+10 3.2839e+10 #avg: 7.44056e+10; avg_err: 4.05804e+08; sd: 4.46218e+10; counts: 12092
sm_mp 0.490997 6.65143e+10 4.99467e+10 3.30721e+10 #avg: 7.50839e+10; avg_err: 4.07799e+08; sd: 4.48412e+10; counts: 12092
sm_mp 0.49606 6.71351e+10 5.01159e+10 3.32212e+10 #avg: 7.5732e+10; avg_err: 4.09389e+08; sd: 4.5016e+10; counts: 12092
sm_mp 0.501122 6.77989e+10 5.02391e+10 3.36034e+10 #avg: 7.63914e+10; avg_err: 4.11315e+08; sd: 4.52278e+10; counts: 12092
sm_mp 0.506185 6.83179e+10 5.02351e+10 3.35715e+10 #avg: 7.70446e+10; avg_err: 4.1312e+08; sd: 4.54263e+10; counts: 12092
sm_mp 0.511247 6.89998e+10 5.03062e+10 3.38155e+10 #avg: 7.7684e+10; avg_err: 4.14104e+08; sd: 4.55345e+10; counts: 12092
sm_mp 0.51631 6.96445e+10 5.04865e+10 3.39951e+10 #avg: 7.82911e+10; avg_err: 4.15325e+08; sd: 4.56687e+10; counts: 12092
sm_mp 0.521372 7.03218e+10 5.08122e+10 3.41512e+10 #avg: 7.89478e+10; avg_err: 4.17026e+08; sd: 4.58558e+10; counts: 12092
sm_mp 0.526435 7.11266e+10 5.08214e+10 3.46064e+10 #avg: 7.96184e+10; avg_err: 4.19413e+08; sd: 4.61183e+10; counts: 12092
sm_mp 0.531497 7.15429e+10 5.15231e+10 3.45086e+10 #avg: 8.02437e+10; avg_err: 4.21433e+08; sd: 4.63403e+10; counts: 12092
sm_mp 0.53656 7.21088e+10 5.18402e+10 3.46645e+10 #avg: 8.0845e+10; avg_err: 4.22816e+08; sd: 4.64925e+10; counts: 12092
sm_mp 0.541622 7.26351e+10 5.25279e+10 3.46466e+10 #avg: 8.15404e+10; avg_err: 4.25057e+08; sd: 4.67389e+10; counts: 12092
sm_mp 0.546685 7.34334e+10 5.24966e+10 3.50129e+10 #avg: 8.22118e+10; avg_err: 4.26812e+08; sd: 4.69318e+10; counts: 12092
sm_mp 0.551747 7.41225e+10 5.26435e+10 3.53606e+10 #avg: 8.28133e+10; avg_err: 4.28321e+08; sd: 4.70977e+10; counts: 12092
sm_mp 0.55681 7.47376e+10 5.28494e+10 3.55172e+10 #avg: 8.34745e+10; avg_err: 4.30207e+08; sd: 4.73052e+10; counts: 12092
sm_mp 0.561872 7.53802e+10 5.29648e+10 3.56065e+10 #avg: 8.41235e+10; avg_err: 4.32157e+08; sd: 4.75196e+10; counts: 12092
sm_mp 0.566935 7.58752e+10 5.33958e+10 3.55926e+10 #avg: 8.47838e+10; avg_err: 4.34474e+08; sd: 4.77743e+10; counts: 12092
sm_mp 0.571997 7.65756e+10 5.39834e+10 3.57812e+10 #avg: 8.54769e+10; avg_err: 4.36736e+08; sd: 4.80231e+10; counts: 12092
sm_mp 0.57706 7.72181e+10 5.40489e+10 3.60293e+10 #avg: 8.60455e+10; avg_err: 4.38537e+08; sd: 4.82211e+10; counts: 12092
sm_mp 0.582123 7.7791e+10 5.4025e+10 3.62456e+10 #avg: 8.65786e+10; avg_err: 4.39824e+08; sd: 4.83627e+10; counts: 12092
sm_mp 0.587185 7.83398e+10 5.44222e+10 3.64591e+10 #avg: 8.71557e+10; avg_err: 4.41674e+08; sd: 4.85661e+10; counts: 12092
sm_mp 0.592248 7.88545e+10 5.43605e+10 3.66608e+10 #avg: 8.77003e+10; avg_err: 4.42955e+08; sd: 4.87069e+10; counts: 12092
sm_mp 0.59731 7.9648e+10 5.4356e+10 3.71569e+10 #avg: 8.82945e+10; avg_err: 4.43663e+08; sd: 4.87848e+10; counts: 12092
sm_mp 0.602373 8.02587e+10 5.43503e+10 3.74816e+10 #avg: 8.88968e+10; avg_err: 4.44529e+08; sd: 4.888e+10; counts: 12092
sm_mp 0.607435 8.0904e+10 5.4411e+10 3.7688e+10 #avg: 8.95461e+10; avg_err: 4.46154e+08; sd: 4.90586e+10; counts: 12092
sm_mp 0.612498 8.14736e+10 5.42834e+10 3.79164e+10 #avg: 9.00756e+10; avg_err: 4.48007e+08; sd: 4.92625e+10; counts: 12092
sm_mp 0.61756 8.19972e+10 5.44498e+10 3.81918e+10 #avg: 9.0634e+10; avg_err: 4.49766e+08; sd: 4.94558e+10; counts: 12092
