#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.605880e+12 (median) + 4.672020e+12  / - 2.289700e+12
#SM    Stats: 9.795750e+10 (median) + 5.804349e+10  / - 4.077380e+10
#ObsSM Stats: 9.855060e+10 (median) + 6.267140e+10  / - 4.231680e+10
#VMP   Stats: 3.114000e+02 (median) + 4.777002e+01  / - 3.501999e+01
#ICL   Stats: 3.657500e+09 (median) + 1.120920e+10  / - 2.553800e+09
#SSFR  Stats: 2.359529e-12 (median) + 2.664509e-11  / - 1.743657e-12
sfh 0.055623 0 0 0 #avg: 1.06107e-06; avg_err: 1.04967e-06; sd: 0.000137029; counts: 17043
hm_mp 0.987123 8.52794e+12 4.61466e+12 2.2647e+12 #avg: 9.42345e+12; avg_err: 2.45398e+10; sd: 3.20355e+12; counts: 17043
hm_mp 0.994717 8.56471e+12 4.64269e+12 2.27647e+12 #avg: 9.46437e+12; avg_err: 2.46102e+10; sd: 3.21274e+12; counts: 17043
hm_mp 1.00231 8.60588e+12 4.67202e+12 2.2897e+12 #avg: 9.5064e+12; avg_err: 2.47165e+10; sd: 3.22662e+12; counts: 17043
sfr_mp 0.055623 0 0 0 #avg: 1.05009e-06; avg_err: 1.04962e-06; sd: 0.000137022; counts: 17043
sfr_mp 0.060123 0 0 0 #avg: 0.000101642; avg_err: 2.1528e-05; sd: 0.00281038; counts: 17043
sfr_mp 0.062373 0 0 0 #avg: 0.000875139; avg_err: 0.000107158; sd: 0.0139889; counts: 17043
sfr_mp 0.064623 0 0 0 #avg: 0.00308591; avg_err: 0.000289411; sd: 0.0377811; counts: 17043
sfr_mp 0.066873 0 0 0 #avg: 0.00835169; avg_err: 0.000628047; sd: 0.0819884; counts: 17043
sfr_mp 0.069123 0 0 0 #avg: 0.0167909; avg_err: 0.00107375; sd: 0.140173; counts: 17043
sfr_mp 0.071373 0 0 0 #avg: 0.0281654; avg_err: 0.00150518; sd: 0.196493; counts: 17043
sfr_mp 0.073623 0 0 0 #avg: 0.0424156; avg_err: 0.00217799; sd: 0.284326; counts: 17043
sfr_mp 0.075873 0 0.00745603 0 #avg: 0.0617532; avg_err: 0.00307148; sd: 0.400966; counts: 17043
sfr_mp 0.078123 0 0.0310831 0 #avg: 0.0770018; avg_err: 0.00359984; sd: 0.469942; counts: 17043
sfr_mp 0.080373 0 0.0666599 0 #avg: 0.0950826; avg_err: 0.00410455; sd: 0.535828; counts: 17043
sfr_mp 0.082623 0 0.10306 0 #avg: 0.1083; avg_err: 0.00455287; sd: 0.594354; counts: 17043
sfr_mp 0.085998 0 0.168404 0 #avg: 0.155834; avg_err: 0.00585805; sd: 0.764739; counts: 17043
sfr_mp 0.089373 0 0.241421 0 #avg: 0.205372; avg_err: 0.00763063; sd: 0.996141; counts: 17043
sfr_mp 0.092748 0.0150124 0.298047 0.0150124 #avg: 0.264918; avg_err: 0.00888849; sd: 1.16035; counts: 17043
sfr_mp 0.096123 0.0337598 0.368627 0.0337598 #avg: 0.331946; avg_err: 0.0104977; sd: 1.37043; counts: 17043
sfr_mp 0.099498 0.0549336 0.432224 0.0549336 #avg: 0.41132; avg_err: 0.0120401; sd: 1.57177; counts: 17043
sfr_mp 0.102873 0.0744745 0.544778 0.0744745 #avg: 0.508114; avg_err: 0.0148797; sd: 1.94247; counts: 17043
sfr_mp 0.106248 0.0985172 0.668986 0.0985172 #avg: 0.622591; avg_err: 0.018931; sd: 2.47135; counts: 17043
sfr_mp 0.109623 0.12256 0.775307 0.122027 #avg: 0.737767; avg_err: 0.0218947; sd: 2.85825; counts: 17043
sfr_mp 0.112998 0.153339 0.914631 0.146269 #avg: 0.86118; avg_err: 0.0260828; sd: 3.40498; counts: 17043
sfr_mp 0.116373 0.182027 1.07362 0.168977 #avg: 0.998172; avg_err: 0.028856; sd: 3.76701; counts: 17043
sfr_mp 0.119748 0.217491 1.24258 0.198742 #avg: 1.13849; avg_err: 0.0321256; sd: 4.19383; counts: 17043
sfr_mp 0.123123 0.25585 1.43537 0.230697 #avg: 1.30628; avg_err: 0.0405821; sd: 5.29779; counts: 17043
sfr_mp 0.126498 0.296251 1.63677 0.263823 #avg: 1.47212; avg_err: 0.0427276; sd: 5.57787; counts: 17043
sfr_mp 0.129873 0.335185 1.8756 0.294389 #avg: 1.6491; avg_err: 0.0448434; sd: 5.85408; counts: 17043
sfr_mp 0.133248 0.383116 2.10903 0.33531 #avg: 1.81496; avg_err: 0.044381; sd: 5.79372; counts: 17043
sfr_mp 0.136623 0.445622 2.40059 0.388637 #avg: 2.04864; avg_err: 0.0538557; sd: 7.03059; counts: 17043
sfr_mp 0.141685 0.52926 2.80643 0.458118 #avg: 2.43146; avg_err: 0.0601996; sd: 7.85875; counts: 17043
sfr_mp 0.146748 0.643208 3.24081 0.552283 #avg: 2.7976; avg_err: 0.0663202; sd: 8.65778; counts: 17043
sfr_mp 0.15181 0.765157 3.69116 0.656446 #avg: 3.25946; avg_err: 0.0771468; sd: 10.0711; counts: 17043
sfr_mp 0.156873 0.883088 4.24117 0.755238 #avg: 3.66486; avg_err: 0.0829804; sd: 10.8327; counts: 17043
sfr_mp 0.161935 1.0152 4.94755 0.866647 #avg: 4.17095; avg_err: 0.094855; sd: 12.3828; counts: 17043
sfr_mp 0.166998 1.15173 5.53364 0.978134 #avg: 4.77666; avg_err: 0.106133; sd: 13.8551; counts: 17043
sfr_mp 0.17206 1.30875 6.22784 1.11256 #avg: 5.40708; avg_err: 0.124894; sd: 16.3043; counts: 17043
sfr_mp 0.177123 1.48049 6.93042 1.261 #avg: 6.02839; avg_err: 0.130774; sd: 17.0719; counts: 17043
sfr_mp 0.182185 1.66049 7.99213 1.41079 #avg: 6.77743; avg_err: 0.158123; sd: 20.6422; counts: 17043
sfr_mp 0.187248 1.85988 8.76252 1.58607 #avg: 7.39837; avg_err: 0.151418; sd: 19.7668; counts: 17043
sfr_mp 0.19231 2.10152 9.79648 1.79194 #avg: 8.22754; avg_err: 0.164922; sd: 21.5297; counts: 17043
sfr_mp 0.197373 2.35131 11.1075 2.01992 #avg: 9.01749; avg_err: 0.179109; sd: 23.3818; counts: 17043
sfr_mp 0.202435 2.56941 12.0141 2.197 #avg: 9.85066; avg_err: 0.190685; sd: 24.8929; counts: 17043
sfr_mp 0.207498 2.80103 13.2582 2.40434 #avg: 10.7267; avg_err: 0.204496; sd: 26.696; counts: 17043
sfr_mp 0.21256 3.18556 14.7043 2.75512 #avg: 11.8943; avg_err: 0.229434; sd: 29.9514; counts: 17043
sfr_mp 0.217623 3.49248 16.0006 3.04309 #avg: 12.7828; avg_err: 0.234749; sd: 30.6453; counts: 17043
sfr_mp 0.222685 3.77136 17.8804 3.3045 #avg: 13.9233; avg_err: 0.258229; sd: 33.7105; counts: 17043
sfr_mp 0.227748 4.12784 20.0989 3.61798 #avg: 14.977; avg_err: 0.260167; sd: 33.9635; counts: 17043
sfr_mp 0.23281 4.4929 21.951 3.96096 #avg: 16.2282; avg_err: 0.277154; sd: 36.181; counts: 17043
sfr_mp 0.237873 4.79992 23.635 4.26516 #avg: 17.3045; avg_err: 0.289875; sd: 37.8417; counts: 17043
sfr_mp 0.242935 5.0791 25.9143 4.55075 #avg: 18.4586; avg_err: 0.305048; sd: 39.8225; counts: 17043
sfr_mp 0.247998 5.48636 27.7749 4.96006 #avg: 19.6781; avg_err: 0.325035; sd: 42.4317; counts: 17043
sfr_mp 0.25306 5.84767 30.9959 5.32828 #avg: 20.4768; avg_err: 0.313703; sd: 40.9523; counts: 17043
sfr_mp 0.258123 6.23727 32.5626 5.76791 #avg: 21.8014; avg_err: 0.33259; sd: 43.418; counts: 17043
sfr_mp 0.263185 6.58001 35.1117 6.13481 #avg: 22.9815; avg_err: 0.340543; sd: 44.4562; counts: 17043
sfr_mp 0.268248 6.98369 37.5301 6.61395 #avg: 24.1211; avg_err: 0.348092; sd: 45.4417; counts: 17043
sfr_mp 0.27331 7.3521 41.2343 7.062 #avg: 25.6771; avg_err: 0.366374; sd: 47.8282; counts: 17043
sfr_mp 0.278373 7.83065 42.8331 7.59593 #avg: 26.4778; avg_err: 0.372741; sd: 48.6595; counts: 17043
sfr_mp 0.283435 8.1421 46.2373 7.97348 #avg: 27.3801; avg_err: 0.371377; sd: 48.4814; counts: 17043
sfr_mp 0.288498 8.50494 48.5544 8.38138 #avg: 28.5364; avg_err: 0.387042; sd: 50.5264; counts: 17043
sfr_mp 0.29356 9.16886 49.8299 9.06881 #avg: 29.5488; avg_err: 0.38707; sd: 50.53; counts: 17043
sfr_mp 0.298623 9.59886 51.9769 9.51675 #avg: 30.0932; avg_err: 0.385301; sd: 50.2991; counts: 17043
sfr_mp 0.303685 9.95715 53.9126 9.8882 #avg: 30.7219; avg_err: 0.377696; sd: 49.3063; counts: 17043
sfr_mp 0.308748 10.3516 55.3406 10.2889 #avg: 31.1332; avg_err: 0.381109; sd: 49.7519; counts: 17043
sfr_mp 0.31381 10.5609 55.6338 10.5075 #avg: 31.4031; avg_err: 0.381485; sd: 49.8009; counts: 17043
sfr_mp 0.318873 11.0323 54.4914 10.98 #avg: 31.5603; avg_err: 0.381417; sd: 49.7921; counts: 17043
sfr_mp 0.323935 11.2169 55.0421 11.1677 #avg: 31.5443; avg_err: 0.377037; sd: 49.2204; counts: 17043
sfr_mp 0.328997 11.9138 54.3301 11.8658 #avg: 31.9301; avg_err: 0.378098; sd: 49.3588; counts: 17043
sfr_mp 0.33406 12.0748 53.9352 12.0277 #avg: 31.585; avg_err: 0.372916; sd: 48.6823; counts: 17043
sfr_mp 0.339122 11.3308 53.8815 11.2865 #avg: 30.7805; avg_err: 0.365916; sd: 47.7685; counts: 17043
sfr_mp 0.344185 11.7648 52.3986 11.7223 #avg: 30.6733; avg_err: 0.36083; sd: 47.1046; counts: 17043
sfr_mp 0.349247 11.6403 52.3513 11.5973 #avg: 30.1662; avg_err: 0.352365; sd: 45.9996; counts: 17043
sfr_mp 0.35431 10.7903 51.4576 10.7504 #avg: 29.1946; avg_err: 0.338429; sd: 44.1802; counts: 17043
sfr_mp 0.359372 10.2815 50.4305 10.2411 #avg: 28.2334; avg_err: 0.323135; sd: 42.1837; counts: 17043
sfr_mp 0.364435 10.0386 48.4192 9.99841 #avg: 27.0942; avg_err: 0.30842; sd: 40.2627; counts: 17043
sfr_mp 0.369497 9.58137 46.8618 9.54152 #avg: 25.9464; avg_err: 0.294347; sd: 38.4255; counts: 17043
sfr_mp 0.37456 8.22892 45.8524 8.1902 #avg: 24.9595; avg_err: 0.283389; sd: 36.995; counts: 17043
sfr_mp 0.379622 7.45441 44.9426 7.41509 #avg: 23.9201; avg_err: 0.273833; sd: 35.7476; counts: 17043
sfr_mp 0.384685 6.00421 43.8484 5.96673 #avg: 22.9507; avg_err: 0.266851; sd: 34.8361; counts: 17043
sfr_mp 0.389747 4.61107 43.0898 4.57329 #avg: 21.7736; avg_err: 0.256051; sd: 33.4262; counts: 17043
sfr_mp 0.39481 2.45946 43.1307 2.42095 #avg: 20.6116; avg_err: 0.242059; sd: 31.5996; counts: 17043
sfr_mp 0.399872 1.13749 42.1964 1.09891 #avg: 19.6598; avg_err: 0.234721; sd: 30.6417; counts: 17043
sfr_mp 0.404935 0.698922 41.01 0.660445 #avg: 18.3736; avg_err: 0.220777; sd: 28.8213; counts: 17043
sfr_mp 0.409997 0.534235 38.6396 0.496445 #avg: 17.3795; avg_err: 0.21048; sd: 27.4771; counts: 17043
sfr_mp 0.41506 0.459834 37.4653 0.421708 #avg: 16.4565; avg_err: 0.201113; sd: 26.2543; counts: 17043
sfr_mp 0.420122 0.390711 35.1953 0.352801 #avg: 15.6348; avg_err: 0.194942; sd: 25.4488; counts: 17043
sfr_mp 0.425185 0.361499 34.0465 0.323101 #avg: 14.8958; avg_err: 0.186237; sd: 24.3123; counts: 17043
sfr_mp 0.430247 0.341849 31.9733 0.302973 #avg: 14.0687; avg_err: 0.178803; sd: 23.3418; counts: 17043
sfr_mp 0.43531 0.31318 30.6282 0.273875 #avg: 13.1817; avg_err: 0.167366; sd: 21.8487; counts: 17043
sfr_mp 0.440372 0.306512 29.3328 0.267718 #avg: 12.6481; avg_err: 0.161354; sd: 21.0639; counts: 17043
sfr_mp 0.445435 0.289377 27.7007 0.251023 #avg: 11.8765; avg_err: 0.153496; sd: 20.0381; counts: 17043
sfr_mp 0.450497 0.277806 26.017 0.238139 #avg: 11.3237; avg_err: 0.150609; sd: 19.6613; counts: 17043
sfr_mp 0.45556 0.266762 25.0554 0.227125 #avg: 10.7366; avg_err: 0.144625; sd: 18.8801; counts: 17043
sfr_mp 0.460622 0.249588 24.1623 0.209495 #avg: 10.2977; avg_err: 0.140278; sd: 18.3126; counts: 17043
sfr_mp 0.465685 0.246829 23.0661 0.206546 #avg: 9.8282; avg_err: 0.133238; sd: 17.3936; counts: 17043
sfr_mp 0.470747 0.242562 22.1214 0.20164 #avg: 9.35568; avg_err: 0.128575; sd: 16.7848; counts: 17043
sfr_mp 0.47581 0.242187 21.2616 0.201443 #avg: 8.83437; avg_err: 0.121654; sd: 15.8813; counts: 17043
sfr_mp 0.480872 0.231994 20.0305 0.191477 #avg: 8.47098; avg_err: 0.118863; sd: 15.5169; counts: 17043
sfr_mp 0.485935 0.225819 19.2097 0.185302 #avg: 8.1533; avg_err: 0.11532; sd: 15.0545; counts: 17043
sfr_mp 0.490997 0.21798 18.4984 0.177102 #avg: 7.79379; avg_err: 0.110916; sd: 14.4796; counts: 17043
sfr_mp 0.49606 0.212486 17.9116 0.171333 #avg: 7.51844; avg_err: 0.108499; sd: 14.164; counts: 17043
sfr_mp 0.501122 0.211295 17.1414 0.17019 #avg: 7.13846; avg_err: 0.105046; sd: 13.7132; counts: 17043
sfr_mp 0.506185 0.208726 16.3046 0.167757 #avg: 6.78205; avg_err: 0.10044; sd: 13.1119; counts: 17043
sfr_mp 0.511247 0.206508 15.5603 0.165147 #avg: 6.41545; avg_err: 0.0979288; sd: 12.7841; counts: 17043
sfr_mp 0.51631 0.206187 14.7898 0.164256 #avg: 6.15471; avg_err: 0.0942208; sd: 12.3001; counts: 17043
sfr_mp 0.521372 0.202658 14.3365 0.160459 #avg: 6.04471; avg_err: 0.092153; sd: 12.0301; counts: 17043
sfr_mp 0.526435 0.205426 13.8734 0.163043 #avg: 5.8646; avg_err: 0.0909482; sd: 11.8728; counts: 17043
sfr_mp 0.531497 0.200949 13.4369 0.157922 #avg: 5.66033; avg_err: 0.0891949; sd: 11.644; counts: 17043
sfr_mp 0.53656 0.199087 13.0788 0.155125 #avg: 5.57074; avg_err: 0.0889098; sd: 11.6067; counts: 17043
sfr_mp 0.541622 0.192753 12.7269 0.149347 #avg: 5.35989; avg_err: 0.0861491; sd: 11.2463; counts: 17043
sfr_mp 0.546685 0.193562 12.2926 0.149353 #avg: 5.19056; avg_err: 0.0836564; sd: 10.9209; counts: 17043
sfr_mp 0.551747 0.193455 12.1178 0.149034 #avg: 5.08129; avg_err: 0.0813826; sd: 10.6241; counts: 17043
sfr_mp 0.55681 0.190634 11.6836 0.146497 #avg: 4.91075; avg_err: 0.0789796; sd: 10.3104; counts: 17043
sfr_mp 0.561872 0.193425 11.2571 0.149535 #avg: 4.75339; avg_err: 0.0772074; sd: 10.079; counts: 17043
sfr_mp 0.566935 0.192987 11.1146 0.149027 #avg: 4.70113; avg_err: 0.077587; sd: 10.1286; counts: 17043
sfr_mp 0.571997 0.192862 10.7006 0.148164 #avg: 4.60924; avg_err: 0.0769079; sd: 10.0399; counts: 17043
sfr_mp 0.57706 0.190781 10.4942 0.14618 #avg: 4.46842; avg_err: 0.0752452; sd: 9.82288; counts: 17043
sfr_mp 0.582123 0.191722 10.1441 0.146275 #avg: 4.42356; avg_err: 0.0749417; sd: 9.78327; counts: 17043
sfr_mp 0.587185 0.193003 9.78146 0.147369 #avg: 4.28726; avg_err: 0.0722256; sd: 9.4287; counts: 17043
sfr_mp 0.592248 0.191269 9.43143 0.14548 #avg: 4.15721; avg_err: 0.0707099; sd: 9.23083; counts: 17043
sfr_mp 0.59731 0.188372 9.14623 0.142421 #avg: 4.0073; avg_err: 0.0682218; sd: 8.90602; counts: 17043
sfr_mp 0.602373 0.192066 8.83729 0.145632 #avg: 3.9019; avg_err: 0.0665407; sd: 8.68656; counts: 17043
sfr_mp 0.607435 0.190333 8.78738 0.143926 #avg: 3.84509; avg_err: 0.0661565; sd: 8.6364; counts: 17043
sfr_mp 0.612498 0.190248 8.42904 0.143933 #avg: 3.75039; avg_err: 0.0653272; sd: 8.52813; counts: 17043
sfr_mp 0.61756 0.191523 8.11111 0.144341 #avg: 3.6485; avg_err: 0.0638644; sd: 8.33718; counts: 17043
sfr_mp 0.622623 0.190544 8.16095 0.142749 #avg: 3.61451; avg_err: 0.0627989; sd: 8.19809; counts: 17043
sfr_mp 0.627685 0.190248 7.84787 0.142676 #avg: 3.5132; avg_err: 0.0624664; sd: 8.15468; counts: 17043
sfr_mp 0.632748 0.191272 7.60127 0.143528 #avg: 3.4685; avg_err: 0.0617935; sd: 8.06683; counts: 17043
sfr_mp 0.63781 0.190417 7.6695 0.142551 #avg: 3.44475; avg_err: 0.061381; sd: 8.01298; counts: 17043
sfr_mp 0.642873 0.191034 7.5528 0.142654 #avg: 3.38818; avg_err: 0.0597603; sd: 7.80141; counts: 17043
sfr_mp 0.647935 0.188058 7.42913 0.139217 #avg: 3.34272; avg_err: 0.0591777; sd: 7.72535; counts: 17043
sfr_mp 0.652998 0.190698 7.19093 0.141641 #avg: 3.26378; avg_err: 0.057581; sd: 7.51691; counts: 17043
sfr_mp 0.65806 0.191746 6.9601 0.142697 #avg: 3.20034; avg_err: 0.0570639; sd: 7.44941; counts: 17043
sfr_mp 0.663123 0.19046 6.64232 0.141687 #avg: 3.14464; avg_err: 0.0573071; sd: 7.48116; counts: 17043
sfr_mp 0.668185 0.190974 6.64123 0.141614 #avg: 3.13299; avg_err: 0.0568332; sd: 7.41929; counts: 17043
sfr_mp 0.673248 0.192264 6.51457 0.14304 #avg: 3.10232; avg_err: 0.0573493; sd: 7.48667; counts: 17043
sfr_mp 0.67831 0.191814 6.38006 0.142033 #avg: 3.08214; avg_err: 0.0566129; sd: 7.39053; counts: 17043
sfr_mp 0.683373 0.190897 6.08997 0.140474 #avg: 3.03497; avg_err: 0.0566124; sd: 7.39047; counts: 17043
sfr_mp 0.690967 0.189606 6.05887 0.138786 #avg: 2.97665; avg_err: 0.0546718; sd: 7.13713; counts: 17043
sfr_mp 0.69856 0.190924 5.73283 0.139647 #avg: 2.87886; avg_err: 0.0534181; sd: 6.97347; counts: 17043
sfr_mp 0.706154 0.192128 5.72133 0.140483 #avg: 2.83499; avg_err: 0.0533073; sd: 6.95901; counts: 17043
sfr_mp 0.713748 0.192971 5.44983 0.14088 #avg: 2.79369; avg_err: 0.0526945; sd: 6.87901; counts: 17043
sfr_mp 0.721342 0.190498 5.37282 0.137957 #avg: 2.70628; avg_err: 0.0500126; sd: 6.5289; counts: 17043
sfr_mp 0.728935 0.193427 5.22484 0.141704 #avg: 2.65723; avg_err: 0.0497116; sd: 6.48961; counts: 17043
sfr_mp 0.736529 0.191861 5.11453 0.139691 #avg: 2.61742; avg_err: 0.0488826; sd: 6.38139; counts: 17043
sfr_mp 0.744123 0.192779 4.79328 0.140699 #avg: 2.55557; avg_err: 0.0483719; sd: 6.31471; counts: 17043
sfr_mp 0.751717 0.191476 4.63935 0.139433 #avg: 2.45965; avg_err: 0.0467559; sd: 6.10375; counts: 17043
sfr_mp 0.75931 0.191684 4.5999 0.139065 #avg: 2.43432; avg_err: 0.0459018; sd: 5.99225; counts: 17043
sfr_mp 0.766904 0.193737 4.58922 0.14019 #avg: 2.42651; avg_err: 0.0453324; sd: 5.91792; counts: 17043
sfr_mp 0.774498 0.197092 4.14323 0.144209 #avg: 2.36669; avg_err: 0.045359; sd: 5.92139; counts: 17043
sfr_mp 0.782092 0.1959 4.32428 0.143504 #avg: 2.36274; avg_err: 0.0449533; sd: 5.86842; counts: 17043
sfr_mp 0.789685 0.196187 4.22951 0.143059 #avg: 2.324; avg_err: 0.0440958; sd: 5.75649; counts: 17043
sfr_mp 0.797279 0.194642 4.09734 0.140762 #avg: 2.29951; avg_err: 0.0440922; sd: 5.75602; counts: 17043
sfr_mp 0.804873 0.195229 3.82139 0.141434 #avg: 2.27572; avg_err: 0.0434281; sd: 5.66932; counts: 17043
sfr_mp 0.812467 0.19485 4.02258 0.139989 #avg: 2.27862; avg_err: 0.0438475; sd: 5.72407; counts: 17043
sfr_mp 0.82006 0.195599 3.91412 0.141496 #avg: 2.25362; avg_err: 0.0431822; sd: 5.63723; counts: 17043
sfr_mp 0.827654 0.198492 3.84741 0.144278 #avg: 2.24844; avg_err: 0.043675; sd: 5.70156; counts: 17043
sfr_mp 0.835248 0.200738 3.82106 0.146715 #avg: 2.20907; avg_err: 0.0427032; sd: 5.5747; counts: 17043
sfr_mp 0.842842 0.199787 3.7414 0.14526 #avg: 2.18049; avg_err: 0.0419035; sd: 5.47029; counts: 17043
sfr_mp 0.850435 0.20022 3.7185 0.145174 #avg: 2.18188; avg_err: 0.0420284; sd: 5.4866; counts: 17043
sfr_mp 0.858029 0.199809 3.69349 0.144311 #avg: 2.15673; avg_err: 0.0410993; sd: 5.36531; counts: 17043
sfr_mp 0.865623 0.199639 3.62811 0.144306 #avg: 2.14263; avg_err: 0.0411996; sd: 5.3784; counts: 17043
sfr_mp 0.873217 0.200906 3.53512 0.145142 #avg: 2.1367; avg_err: 0.0410606; sd: 5.36025; counts: 17043
sfr_mp 0.88081 0.199585 3.35735 0.144353 #avg: 2.06195; avg_err: 0.0391914; sd: 5.11624; counts: 17043
sfr_mp 0.888404 0.203222 3.21145 0.151589 #avg: 2.02385; avg_err: 0.0380013; sd: 4.96088; counts: 17043
sfr_mp 0.895998 0.20894 3.15184 0.157922 #avg: 2.01343; avg_err: 0.0391577; sd: 5.11185; counts: 17043
sfr_mp 0.903592 0.205933 3.32586 0.15621 #avg: 2.04553; avg_err: 0.0400564; sd: 5.22916; counts: 17043
sfr_mp 0.911185 0.212546 3.38007 0.163599 #avg: 2.0142; avg_err: 0.0374189; sd: 4.88485; counts: 17043
sfr_mp 0.918779 0.212414 3.37737 0.164594 #avg: 1.97657; avg_err: 0.0357165; sd: 4.66262; counts: 17043
sfr_mp 0.926373 0.214719 3.14836 0.166962 #avg: 1.89619; avg_err: 0.0351326; sd: 4.58638; counts: 17043
sfr_mp 0.933967 0.212186 3.14805 0.164651 #avg: 1.90241; avg_err: 0.0352541; sd: 4.60225; counts: 17043
sfr_mp 0.94156 0.216148 3.1367 0.168006 #avg: 1.85395; avg_err: 0.0344725; sd: 4.50022; counts: 17043
sfr_mp 0.949154 0.217146 3.01542 0.169734 #avg: 1.8477; avg_err: 0.0345641; sd: 4.51217; counts: 17043
sfr_mp 0.956748 0.217774 2.93988 0.170097 #avg: 1.85261; avg_err: 0.0351656; sd: 4.5907; counts: 17043
sfr_mp 0.964342 0.216507 2.8657 0.167482 #avg: 1.84285; avg_err: 0.0344568; sd: 4.49816; counts: 17043
sfr_mp 0.971935 0.217528 2.8465 0.169754 #avg: 1.83579; avg_err: 0.0345528; sd: 4.51069; counts: 17043
sfr_mp 0.979529 0.214877 2.92724 0.167632 #avg: 1.76983; avg_err: 0.0325486; sd: 4.24906; counts: 17043
sfr_mp 0.987123 0.210719 2.87887 0.162367 #avg: 1.77485; avg_err: 0.0317909; sd: 4.15014; counts: 17043
sfr_mp 0.994717 0.214946 2.73974 0.166978 #avg: 1.75602; avg_err: 0.0325224; sd: 4.24564; counts: 17043
sfr_mp 1.00231 0.212764 2.71819 0.165205 #avg: 1.76622; avg_err: 0.0330525; sd: 4.31484; counts: 17043
ssfr_mp 0.055623 5.5545e-09 3.9968e-15 4.44089e-15 #avg: 5.5545e-09; avg_err: 2.01342e-15; sd: 5.68867e-15; counts: 9
ssfr_mp 0.060123 7.65688e-08 1.42109e-13 2.84217e-13 #avg: 7.55065e-08; avg_err: 8.91276e-10; sd: 7.87154e-09; counts: 79
ssfr_mp 0.062373 1.45912e-07 4.40536e-13 8.09958e-08 #avg: 1.18638e-07; avg_err: 3.12186e-09; sd: 4.17676e-08; counts: 180
ssfr_mp 0.064623 1.42657e-07 6.83229e-10 8.61678e-08 #avg: 1.0973e-07; avg_err: 2.29897e-09; sd: 4.32548e-08; counts: 355
ssfr_mp 0.066873 1.15e-07 2.60405e-08 6.8326e-08 #avg: 1.00938e-07; avg_err: 1.72854e-09; sd: 4.35578e-08; counts: 636
ssfr_mp 0.069123 8.84409e-08 5.04033e-08 4.96662e-08 #avg: 9.06301e-08; avg_err: 1.38321e-09; sd: 4.40243e-08; counts: 1014
ssfr_mp 0.071373 7.83819e-08 5.83005e-08 4.35462e-08 #avg: 8.47831e-08; avg_err: 1.11254e-09; sd: 4.38149e-08; counts: 1552
ssfr_mp 0.073623 6.81154e-08 6.65301e-08 3.98343e-08 #avg: 7.70498e-08; avg_err: 9.42233e-10; sd: 4.46443e-08; counts: 2246
ssfr_mp 0.075873 5.87771e-08 7.39636e-08 3.53863e-08 #avg: 6.86498e-08; avg_err: 7.90226e-10; sd: 4.28839e-08; counts: 2946
ssfr_mp 0.078123 5.2381e-08 7.85313e-08 3.18471e-08 #avg: 6.36615e-08; avg_err: 6.89691e-10; sd: 4.23978e-08; counts: 3780
ssfr_mp 0.080373 4.74651e-08 8.16063e-08 2.95524e-08 #avg: 5.877e-08; avg_err: 6.0193e-10; sd: 4.10771e-08; counts: 4658
ssfr_mp 0.082623 4.11665e-08 8.6233e-08 2.67324e-08 #avg: 5.30858e-08; avg_err: 5.3625e-10; sd: 3.99713e-08; counts: 5557
ssfr_mp 0.085998 3.7338e-08 4.74382e-08 2.45162e-08 #avg: 4.22588e-08; avg_err: 3.26824e-10; sd: 2.73167e-08; counts: 6987
ssfr_mp 0.089373 3.04481e-08 5.27469e-08 1.9879e-08 #avg: 3.69408e-08; avg_err: 2.84452e-10; sd: 2.60409e-08; counts: 8382
ssfr_mp 0.092748 2.61297e-08 3.69708e-08 1.72202e-08 #avg: 3.31029e-08; avg_err: 2.53073e-10; sd: 2.49851e-08; counts: 9748
ssfr_mp 0.096123 2.17233e-08 3.09959e-08 1.37757e-08 #avg: 2.90424e-08; avg_err: 2.22577e-10; sd: 2.33388e-08; counts: 10996
ssfr_mp 0.099498 1.86546e-08 2.7044e-08 1.19258e-08 #avg: 2.58154e-08; avg_err: 1.98947e-10; sd: 2.18787e-08; counts: 12095
ssfr_mp 0.102873 1.61979e-08 2.27762e-08 1.02481e-08 #avg: 2.25547e-08; avg_err: 1.74842e-10; sd: 1.9909e-08; counts: 12967
ssfr_mp 0.106248 1.40436e-08 2.0912e-08 8.76953e-09 #avg: 2.02102e-08; avg_err: 1.59261e-10; sd: 1.86743e-08; counts: 13750
ssfr_mp 0.109623 1.22555e-08 1.81791e-08 7.60746e-09 #avg: 1.78697e-08; avg_err: 1.41837e-10; sd: 1.70015e-08; counts: 14369
