#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 3.376470e+12 (median) + 4.180880e+12  / - 1.391180e+12
#SM    Stats: 7.982060e+10 (median) + 3.588840e+10  / - 1.771810e+10
#ObsSM Stats: 8.053710e+10 (median) + 6.196690e+10  / - 3.424100e+10
#VMP   Stats: 3.172000e+02 (median) + 9.829999e+01  / - 5.111002e+01
#ICL   Stats: 7.850120e+08 (median) + 2.468858e+09  / - 5.627520e+08
#SSFR  Stats: 3.810748e-10 (median) + 2.453593e-09  / - 3.787472e-10
sfh 0.055623 0 0 0 #avg: 2.19361e-06; avg_err: 1.8657e-06; sd: 0.000184299; counts: 9759
sm_mp 0.298623 6.04584e+10 3.55261e+10 2.81707e+10 #avg: 6.41159e+10; avg_err: 3.31526e+08; sd: 3.2749e+10; counts: 9759
sm_mp 0.303685 6.31842e+10 3.59112e+10 2.56702e+10 #avg: 6.77889e+10; avg_err: 3.23672e+08; sd: 3.19732e+10; counts: 9759
sm_mp 0.308748 6.60274e+10 3.61296e+10 2.3239e+10 #avg: 7.14758e+10; avg_err: 3.147e+08; sd: 3.10869e+10; counts: 9759
sm_mp 0.31381 6.89282e+10 3.61988e+10 2.0738e+10 #avg: 7.51178e+10; avg_err: 3.04236e+08; sd: 3.00532e+10; counts: 9759
sm_mp 0.318873 7.16723e+10 3.59027e+10 1.85414e+10 #avg: 7.86369e+10; avg_err: 2.94411e+08; sd: 2.90827e+10; counts: 9759
sm_mp 0.323935 7.45422e+10 3.57308e+10 1.73673e+10 #avg: 8.1931e+10; avg_err: 2.86307e+08; sd: 2.82822e+10; counts: 9759
sm_mp 0.328997 7.72399e+10 3.58651e+10 1.75815e+10 #avg: 8.49502e+10; avg_err: 2.79945e+08; sd: 2.76537e+10; counts: 9759
sm_mp 0.33406 7.98206e+10 3.58884e+10 1.77181e+10 #avg: 8.76433e+10; avg_err: 2.77495e+08; sd: 2.74117e+10; counts: 9759
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9759
icl_mp 0.060123 0 0 0 #avg: 2.0843e-05; avg_err: 2.0843e-05; sd: 0.00205893; counts: 9759
icl_mp 0.062373 0 0 0 #avg: 2.06737e-05; avg_err: 2.06737e-05; sd: 0.00204221; counts: 9759
icl_mp 0.064623 0 0 0 #avg: 126.088; avg_err: 126.088; sd: 12455.3; counts: 9759
icl_mp 0.066873 0 0 0 #avg: 3473.88; avg_err: 2157.15; sd: 213089; counts: 9759
icl_mp 0.069123 0 0 0 #avg: 4932.64; avg_err: 2421.59; sd: 239211; counts: 9759
icl_mp 0.071373 0 0 0 #avg: 6160.4; avg_err: 3227.94; sd: 318865; counts: 9759
icl_mp 0.073623 0 0 0 #avg: 10606.8; avg_err: 4351.5; sd: 429852; counts: 9759
icl_mp 0.075873 0 0 0 #avg: 43366.5; avg_err: 13163.4; sd: 1.30031e+06; counts: 9759
icl_mp 0.078123 0 0 0 #avg: 51488.3; avg_err: 13480.8; sd: 1.33167e+06; counts: 9759
icl_mp 0.080373 0 0 0 #avg: 63360.4; avg_err: 13854.4; sd: 1.36857e+06; counts: 9759
icl_mp 0.082623 0 0 0 #avg: 90511.3; avg_err: 16989; sd: 1.67822e+06; counts: 9759
icl_mp 0.085998 0 0 0 #avg: 135056; avg_err: 21413.6; sd: 2.11529e+06; counts: 9759
icl_mp 0.089373 0 0 0 #avg: 213008; avg_err: 28184.1; sd: 2.78409e+06; counts: 9759
icl_mp 0.092748 0 0 0 #avg: 282643; avg_err: 32203.2; sd: 3.18112e+06; counts: 9759
icl_mp 0.096123 0 0 0 #avg: 481291; avg_err: 45494.4; sd: 4.49405e+06; counts: 9759
icl_mp 0.099498 0 0 0 #avg: 757231; avg_err: 70972.1; sd: 7.01081e+06; counts: 9759
icl_mp 0.102873 0 0 0 #avg: 1.19247e+06; avg_err: 246182; sd: 2.43185e+07; counts: 9759
icl_mp 0.106248 0 0 0 #avg: 1.46801e+06; avg_err: 246507; sd: 2.43506e+07; counts: 9759
icl_mp 0.109623 0 0 0 #avg: 1.92576e+06; avg_err: 302561; sd: 2.98878e+07; counts: 9759
icl_mp 0.112998 0 477097 0 #avg: 1.09748e+06; avg_err: 1.29011e+06; sd: 1.27441e+08; counts: 9759
icl_mp 0.116373 0 1.89131e+06 0 #avg: 1.84172e+06; avg_err: 1.27744e+06; sd: 1.26189e+08; counts: 9759
icl_mp 0.119748 0 3.4714e+06 0 #avg: 2.78436e+06; avg_err: 1.27542e+06; sd: 1.25989e+08; counts: 9759
icl_mp 0.123123 0 5.25668e+06 0 #avg: 3.75461e+06; avg_err: 1.27223e+06; sd: 1.25674e+08; counts: 9759
icl_mp 0.126498 0 7.16686e+06 0 #avg: 5.34788e+06; avg_err: 1.28408e+06; sd: 1.26845e+08; counts: 9759
icl_mp 0.129873 0 8.97853e+06 0 #avg: 7.28277e+06; avg_err: 1.35088e+06; sd: 1.33443e+08; counts: 9759
icl_mp 0.133248 9067.64 1.14436e+07 9067.64 #avg: 9.4495e+06; avg_err: 1.36264e+06; sd: 1.34605e+08; counts: 9759
icl_mp 0.136623 581253 1.43455e+07 581253 #avg: 1.17944e+07; avg_err: 1.37891e+06; sd: 1.36212e+08; counts: 9759
icl_mp 0.141685 1.42488e+06 1.73209e+07 1.42488e+06 #avg: 1.53264e+07; avg_err: 1.47371e+06; sd: 1.45577e+08; counts: 9759
icl_mp 0.146748 2.46324e+06 2.15615e+07 2.46324e+06 #avg: 1.97781e+07; avg_err: 1.6346e+06; sd: 1.6147e+08; counts: 9759
icl_mp 0.15181 3.79978e+06 2.74575e+07 3.79978e+06 #avg: 2.4606e+07; avg_err: 1.72089e+06; sd: 1.69994e+08; counts: 9759
icl_mp 0.156873 5.20708e+06 3.47589e+07 5.20708e+06 #avg: 3.29465e+07; avg_err: 3.56954e+06; sd: 3.52608e+08; counts: 9759
icl_mp 0.161935 7.15069e+06 4.42063e+07 7.15069e+06 #avg: 4.0693e+07; avg_err: 3.60709e+06; sd: 3.56318e+08; counts: 9759
icl_mp 0.166998 9.60529e+06 5.47421e+07 9.57917e+06 #avg: 5.0621e+07; avg_err: 3.81102e+06; sd: 3.76462e+08; counts: 9759
icl_mp 0.17206 1.23628e+07 6.89062e+07 1.19613e+07 #avg: 6.37087e+07; avg_err: 4.53698e+06; sd: 4.48175e+08; counts: 9759
icl_mp 0.177123 1.61317e+07 8.46063e+07 1.52061e+07 #avg: 7.73926e+07; avg_err: 4.7471e+06; sd: 4.68931e+08; counts: 9759
icl_mp 0.182185 2.04076e+07 1.01221e+08 1.88853e+07 #avg: 9.1084e+07; avg_err: 4.92297e+06; sd: 4.86303e+08; counts: 9759
icl_mp 0.187248 2.57817e+07 1.21127e+08 2.34614e+07 #avg: 1.09597e+08; avg_err: 5.90329e+06; sd: 5.83143e+08; counts: 9759
icl_mp 0.19231 3.19473e+07 1.418e+08 2.86062e+07 #avg: 1.30044e+08; avg_err: 6.30119e+06; sd: 6.22448e+08; counts: 9759
icl_mp 0.197373 3.90304e+07 1.65924e+08 3.44071e+07 #avg: 1.481e+08; avg_err: 6.44769e+06; sd: 6.36919e+08; counts: 9759
icl_mp 0.202435 4.71897e+07 1.91332e+08 4.1376e+07 #avg: 1.74644e+08; avg_err: 7.32461e+06; sd: 7.23544e+08; counts: 9759
icl_mp 0.207498 5.61357e+07 2.18456e+08 4.83878e+07 #avg: 2.0133e+08; avg_err: 7.90163e+06; sd: 7.80543e+08; counts: 9759
icl_mp 0.21256 6.69829e+07 2.49202e+08 5.6933e+07 #avg: 2.37053e+08; avg_err: 9.01175e+06; sd: 8.90204e+08; counts: 9759
icl_mp 0.217623 7.86939e+07 2.98211e+08 6.63449e+07 #avg: 2.75526e+08; avg_err: 1.02737e+07; sd: 1.01486e+09; counts: 9759
icl_mp 0.222685 9.13784e+07 3.36801e+08 7.65499e+07 #avg: 3.11934e+08; avg_err: 1.09864e+07; sd: 1.08526e+09; counts: 9759
icl_mp 0.227748 1.07397e+08 3.80542e+08 8.94277e+07 #avg: 3.6146e+08; avg_err: 1.25424e+07; sd: 1.23897e+09; counts: 9759
icl_mp 0.23281 1.24371e+08 4.28733e+08 1.02501e+08 #avg: 4.06981e+08; avg_err: 1.3596e+07; sd: 1.34305e+09; counts: 9759
icl_mp 0.237873 1.41485e+08 4.93329e+08 1.15249e+08 #avg: 4.58362e+08; avg_err: 1.45922e+07; sd: 1.44146e+09; counts: 9759
icl_mp 0.242935 1.60355e+08 5.48823e+08 1.28898e+08 #avg: 5.1827e+08; avg_err: 1.5913e+07; sd: 1.57193e+09; counts: 9759
icl_mp 0.247998 1.80413e+08 6.06671e+08 1.43544e+08 #avg: 5.89677e+08; avg_err: 1.86245e+07; sd: 1.83978e+09; counts: 9759
icl_mp 0.25306 2.04465e+08 6.71575e+08 1.61787e+08 #avg: 6.46216e+08; avg_err: 1.95159e+07; sd: 1.92783e+09; counts: 9759
icl_mp 0.258123 2.27074e+08 7.60136e+08 1.77668e+08 #avg: 7.09848e+08; avg_err: 2.05932e+07; sd: 2.03425e+09; counts: 9759
icl_mp 0.263185 2.52811e+08 8.43249e+08 1.96744e+08 #avg: 7.99926e+08; avg_err: 2.51703e+07; sd: 2.48639e+09; counts: 9759
icl_mp 0.268248 2.81025e+08 9.02105e+08 2.17665e+08 #avg: 8.88554e+08; avg_err: 2.80247e+07; sd: 2.76836e+09; counts: 9759
icl_mp 0.27331 3.08689e+08 9.77381e+08 2.36718e+08 #avg: 9.79405e+08; avg_err: 3.14842e+07; sd: 3.11009e+09; counts: 9759
icl_mp 0.278373 3.39283e+08 1.07957e+09 2.59323e+08 #avg: 1.06877e+09; avg_err: 3.39948e+07; sd: 3.3581e+09; counts: 9759
icl_mp 0.283435 3.69894e+08 1.16055e+09 2.81168e+08 #avg: 1.15771e+09; avg_err: 3.54507e+07; sd: 3.50191e+09; counts: 9759
icl_mp 0.288498 4.07941e+08 1.24237e+09 3.07274e+08 #avg: 1.25844e+09; avg_err: 3.91062e+07; sd: 3.86301e+09; counts: 9759
icl_mp 0.29356 4.39295e+08 1.33901e+09 3.29189e+08 #avg: 1.33954e+09; avg_err: 4.05046e+07; sd: 4.00115e+09; counts: 9759
icl_mp 0.298623 4.81932e+08 1.46416e+09 3.58962e+08 #avg: 1.45714e+09; avg_err: 4.24189e+07; sd: 4.19025e+09; counts: 9759
icl_mp 0.303685 5.18936e+08 1.6098e+09 3.84804e+08 #avg: 1.56965e+09; avg_err: 4.46176e+07; sd: 4.40745e+09; counts: 9759
icl_mp 0.308748 5.60307e+08 1.7362e+09 4.12604e+08 #avg: 1.712e+09; avg_err: 5.05418e+07; sd: 4.99265e+09; counts: 9759
icl_mp 0.31381 6.03185e+08 1.88287e+09 4.41803e+08 #avg: 1.844e+09; avg_err: 5.34143e+07; sd: 5.2764e+09; counts: 9759
icl_mp 0.318873 6.43379e+08 2.00031e+09 4.68557e+08 #avg: 1.9653e+09; avg_err: 5.51518e+07; sd: 5.44804e+09; counts: 9759
icl_mp 0.323935 6.87506e+08 2.13593e+09 4.97648e+08 #avg: 2.0999e+09; avg_err: 5.76153e+07; sd: 5.69139e+09; counts: 9759
icl_mp 0.328997 7.33668e+08 2.30221e+09 5.29221e+08 #avg: 2.24631e+09; avg_err: 5.98828e+07; sd: 5.91538e+09; counts: 9759
icl_mp 0.33406 7.85012e+08 2.46886e+09 5.62752e+08 #avg: 2.41577e+09; avg_err: 6.39828e+07; sd: 6.32039e+09; counts: 9759
hm_mp 0.055623 0 0 0 #avg: 6.98254e+06; avg_err: 1.7865e+06; sd: 1.76475e+08; counts: 9759
hm_mp 0.060123 0 0 0 #avg: 4.90869e+07; avg_err: 5.0319e+06; sd: 4.97064e+08; counts: 9759
hm_mp 0.062373 0 0 0 #avg: 1.03155e+08; avg_err: 7.73662e+06; sd: 7.64244e+08; counts: 9759
hm_mp 0.064623 0 0 0 #avg: 2.06068e+08; avg_err: 1.14614e+07; sd: 1.13219e+09; counts: 9759
hm_mp 0.066873 0 0 0 #avg: 3.66811e+08; avg_err: 1.61044e+07; sd: 1.59083e+09; counts: 9759
hm_mp 0.069123 0 0 0 #avg: 5.94474e+08; avg_err: 2.17956e+07; sd: 2.15303e+09; counts: 9759
hm_mp 0.071373 0 1.25338e+09 0 #avg: 9.09937e+08; avg_err: 2.89434e+07; sd: 2.8591e+09; counts: 9759
hm_mp 0.073623 0 2.73529e+09 0 #avg: 1.33739e+09; avg_err: 3.71584e+07; sd: 3.6706e+09; counts: 9759
hm_mp 0.075873 0 4.10147e+09 0 #avg: 1.90885e+09; avg_err: 4.70996e+07; sd: 4.65262e+09; counts: 9759
hm_mp 0.078123 0 5.46912e+09 0 #avg: 2.59651e+09; avg_err: 5.80487e+07; sd: 5.73421e+09; counts: 9759
hm_mp 0.080373 0 7.06471e+09 0 #avg: 3.47522e+09; avg_err: 7.16915e+07; sd: 7.08188e+09; counts: 9759
hm_mp 0.082623 0 8.88824e+09 0 #avg: 4.52864e+09; avg_err: 8.75783e+07; sd: 8.65121e+09; counts: 9759
hm_mp 0.085998 2.73529e+09 9.79851e+09 2.73529e+09 #avg: 6.49771e+09; avg_err: 1.14979e+08; sd: 1.1358e+10; counts: 9759
hm_mp 0.089373 4.55735e+09 1.25308e+10 4.55735e+09 #avg: 9.02602e+09; avg_err: 1.47765e+08; sd: 1.45966e+10; counts: 9759
hm_mp 0.092748 6.38088e+09 1.64132e+10 6.38088e+09 #avg: 1.21503e+10; avg_err: 1.86979e+08; sd: 1.84703e+10; counts: 9759
hm_mp 0.096123 8.88824e+09 2.02883e+10 8.88824e+09 #avg: 1.60262e+10; avg_err: 2.3446e+08; sd: 2.31606e+10; counts: 9759
hm_mp 0.099498 1.16221e+10 2.50691e+10 1.16221e+10 #avg: 2.05829e+10; avg_err: 2.91741e+08; sd: 2.8819e+10; counts: 9759
hm_mp 0.102873 1.52647e+10 3.07647e+10 1.27574e+10 #avg: 2.60395e+10; avg_err: 3.55348e+08; sd: 3.51022e+10; counts: 9759
hm_mp 0.106248 1.93676e+10 3.7603e+10 1.50382e+10 #avg: 3.2374e+10; avg_err: 4.32203e+08; sd: 4.26941e+10; counts: 9759
hm_mp 0.109623 2.39265e+10 4.53529e+10 1.77736e+10 #avg: 3.98244e+10; avg_err: 5.2133e+08; sd: 5.14983e+10; counts: 9759
hm_mp 0.112998 2.93971e+10 5.42353e+10 2.11927e+10 #avg: 4.83547e+10; avg_err: 6.20074e+08; sd: 6.12525e+10; counts: 9759
hm_mp 0.116373 3.6e+10 6.45e+10 2.52897e+10 #avg: 5.81737e+10; avg_err: 7.31266e+08; sd: 7.22363e+10; counts: 9759
hm_mp 0.119748 4.30735e+10 7.52055e+10 2.94e+10 #avg: 6.93123e+10; avg_err: 8.66494e+08; sd: 8.55945e+10; counts: 9759
hm_mp 0.123123 5.19559e+10 8.72791e+10 3.48677e+10 #avg: 8.1884e+10; avg_err: 1.01223e+09; sd: 9.9991e+10; counts: 9759
hm_mp 0.126498 6.19853e+10 1.00515e+11 4.125e+10 #avg: 9.58832e+10; avg_err: 1.17689e+09; sd: 1.16257e+11; counts: 9759
hm_mp 0.129873 7.26912e+10 1.14809e+11 4.80736e+10 #avg: 1.11542e+11; avg_err: 1.35111e+09; sd: 1.33467e+11; counts: 9759
hm_mp 0.133248 8.40882e+10 1.31647e+11 5.49117e+10 #avg: 1.2912e+11; avg_err: 1.55133e+09; sd: 1.53244e+11; counts: 9759
hm_mp 0.136623 9.73088e+10 1.46809e+11 6.26617e+10 #avg: 1.48401e+11; avg_err: 1.77304e+09; sd: 1.75146e+11; counts: 9759
hm_mp 0.141685 1.19647e+11 1.76824e+11 7.56617e+10 #avg: 1.80731e+11; avg_err: 2.15265e+09; sd: 2.12644e+11; counts: 9759
hm_mp 0.146748 1.45162e+11 2.08073e+11 8.93238e+10 #avg: 2.17051e+11; avg_err: 2.53683e+09; sd: 2.50595e+11; counts: 9759
hm_mp 0.15181 1.74853e+11 2.43971e+11 1.07397e+11 #avg: 2.58264e+11; avg_err: 2.97864e+09; sd: 2.94238e+11; counts: 9759
hm_mp 0.156873 2.06471e+11 2.85294e+11 1.24662e+11 #avg: 3.04401e+11; avg_err: 3.48657e+09; sd: 3.44412e+11; counts: 9759
hm_mp 0.161935 2.44265e+11 3.26617e+11 1.465e+11 #avg: 3.56271e+11; avg_err: 4.078e+09; sd: 4.02835e+11; counts: 9759
hm_mp 0.166998 2.83235e+11 3.72206e+11 1.66323e+11 #avg: 4.13138e+11; avg_err: 4.67313e+09; sd: 4.61624e+11; counts: 9759
hm_mp 0.17206 3.28088e+11 4.20147e+11 1.90676e+11 #avg: 4.7516e+11; avg_err: 5.35724e+09; sd: 5.29202e+11; counts: 9759
hm_mp 0.177123 3.75294e+11 4.73088e+11 2.14412e+11 #avg: 5.42466e+11; avg_err: 6.084e+09; sd: 6.00993e+11; counts: 9759
hm_mp 0.182185 4.34118e+11 5.18235e+11 2.47647e+11 #avg: 6.15179e+11; avg_err: 6.83994e+09; sd: 6.75667e+11; counts: 9759
hm_mp 0.187248 4.92206e+11 5.85004e+11 2.78382e+11 #avg: 6.94838e+11; avg_err: 7.68926e+09; sd: 7.59565e+11; counts: 9759
hm_mp 0.19231 5.52353e+11 6.54857e+11 3.09265e+11 #avg: 7.80128e+11; avg_err: 8.60124e+09; sd: 8.49653e+11; counts: 9759
hm_mp 0.197373 6.21176e+11 7.20884e+11 3.425e+11 #avg: 8.72181e+11; avg_err: 9.56303e+09; sd: 9.44661e+11; counts: 9759
hm_mp 0.202435 6.92059e+11 7.93231e+11 3.79559e+11 #avg: 9.7008e+11; avg_err: 1.06078e+10; sd: 1.04787e+12; counts: 9759
hm_mp 0.207498 7.62059e+11 8.68821e+11 4.11177e+11 #avg: 1.07224e+12; avg_err: 1.1639e+10; sd: 1.14973e+12; counts: 9759
hm_mp 0.21256 8.35735e+11 9.49555e+11 4.41029e+11 #avg: 1.17822e+12; avg_err: 1.26613e+10; sd: 1.25071e+12; counts: 9759
hm_mp 0.217623 9.15441e+11 1.02868e+12 4.76323e+11 #avg: 1.28883e+12; avg_err: 1.3732e+10; sd: 1.35648e+12; counts: 9759
hm_mp 0.222685 9.97647e+11 1.12147e+12 5.10441e+11 #avg: 1.40619e+12; avg_err: 1.49153e+10; sd: 1.47337e+12; counts: 9759
hm_mp 0.227748 1.08456e+12 1.21103e+12 5.44266e+11 #avg: 1.53046e+12; avg_err: 1.62196e+10; sd: 1.60221e+12; counts: 9759
hm_mp 0.23281 1.17985e+12 1.29956e+12 5.86468e+11 #avg: 1.66298e+12; avg_err: 1.77027e+10; sd: 1.74872e+12; counts: 9759
hm_mp 0.237873 1.26691e+12 1.40515e+12 6.17939e+11 #avg: 1.79953e+12; avg_err: 1.92561e+10; sd: 1.90217e+12; counts: 9759
hm_mp 0.242935 1.36206e+12 1.52176e+12 6.42207e+11 #avg: 1.94044e+12; avg_err: 2.08204e+10; sd: 2.05669e+12; counts: 9759
hm_mp 0.247998 1.45765e+12 1.65117e+12 6.73974e+11 #avg: 2.08575e+12; avg_err: 2.223e+10; sd: 2.19594e+12; counts: 9759
hm_mp 0.25306 1.55441e+12 1.76177e+12 6.99998e+11 #avg: 2.23598e+12; avg_err: 2.37474e+10; sd: 2.34583e+12; counts: 9759
hm_mp 0.258123 1.66324e+12 1.89705e+12 7.39564e+11 #avg: 2.39002e+12; avg_err: 2.52709e+10; sd: 2.49633e+12; counts: 9759
hm_mp 0.263185 1.76618e+12 2.0397e+12 7.653e+11 #avg: 2.54961e+12; avg_err: 2.69095e+10; sd: 2.65819e+12; counts: 9759
hm_mp 0.268248 1.86618e+12 2.16911e+12 7.8824e+11 #avg: 2.71285e+12; avg_err: 2.85407e+10; sd: 2.81932e+12; counts: 9759
hm_mp 0.27331 1.96765e+12 2.27647e+12 8.1177e+11 #avg: 2.87962e+12; avg_err: 3.02181e+10; sd: 2.98502e+12; counts: 9759
hm_mp 0.278373 2.08382e+12 2.39559e+12 8.5161e+11 #avg: 3.05396e+12; avg_err: 3.20954e+10; sd: 3.17046e+12; counts: 9759
hm_mp 0.283435 2.19706e+12 2.53088e+12 8.8368e+11 #avg: 3.2348e+12; avg_err: 3.40991e+10; sd: 3.3684e+12; counts: 9759
hm_mp 0.288498 2.31029e+12 2.68824e+12 9.1941e+11 #avg: 3.42224e+12; avg_err: 3.62723e+10; sd: 3.58307e+12; counts: 9759
hm_mp 0.29356 2.43088e+12 2.83824e+12 9.5882e+11 #avg: 3.61169e+12; avg_err: 3.8694e+10; sd: 3.8223e+12; counts: 9759
hm_mp 0.298623 2.55e+12 2.95294e+12 1e+12 #avg: 3.80056e+12; avg_err: 4.10264e+10; sd: 4.0527e+12; counts: 9759
hm_mp 0.303685 2.675e+12 3.10588e+12 1.05147e+12 #avg: 3.99191e+12; avg_err: 4.35001e+10; sd: 4.29706e+12; counts: 9759
hm_mp 0.308748 2.79412e+12 3.275e+12 1.09853e+12 #avg: 4.18334e+12; avg_err: 4.59372e+10; sd: 4.5378e+12; counts: 9759
hm_mp 0.31381 2.90441e+12 3.46618e+12 1.14265e+12 #avg: 4.38197e+12; avg_err: 4.87462e+10; sd: 4.81528e+12; counts: 9759
hm_mp 0.318873 3.02941e+12 3.64412e+12 1.20588e+12 #avg: 4.57771e+12; avg_err: 5.13053e+10; sd: 5.06807e+12; counts: 9759
hm_mp 0.323935 3.13676e+12 3.84706e+12 1.25294e+12 #avg: 4.77313e+12; avg_err: 5.37977e+10; sd: 5.31428e+12; counts: 9759
hm_mp 0.328997 3.25588e+12 4.00147e+12 1.32059e+12 #avg: 4.96742e+12; avg_err: 5.62638e+10; sd: 5.55788e+12; counts: 9759
hm_mp 0.33406 3.37647e+12 4.18088e+12 1.39118e+12 #avg: 5.16666e+12; avg_err: 5.89463e+10; sd: 5.82286e+12; counts: 9759
sfr_mp 0.055623 0 0 0 #avg: 2.18169e-06; avg_err: 1.8657e-06; sd: 0.000184299; counts: 9759
sfr_mp 0.060123 0 0 0 #avg: 0.00060169; avg_err: 8.79114e-05; sd: 0.00868412; counts: 9759
sfr_mp 0.062373 0 0 0 #avg: 0.00313067; avg_err: 0.000315412; sd: 0.0311572; counts: 9759
sfr_mp 0.064623 0 0 0 #avg: 0.00951982; avg_err: 0.000652563; sd: 0.0644619; counts: 9759
sfr_mp 0.066873 0 0 0 #avg: 0.023736; avg_err: 0.00142219; sd: 0.140488; counts: 9759
sfr_mp 0.069123 0 0 0 #avg: 0.0479604; avg_err: 0.00250496; sd: 0.247446; counts: 9759
sfr_mp 0.071373 0 0.0181939 0 #avg: 0.0831107; avg_err: 0.00383485; sd: 0.378816; counts: 9759
sfr_mp 0.073623 0 0.0628991 0 #avg: 0.119308; avg_err: 0.00489128; sd: 0.483173; counts: 9759
sfr_mp 0.075873 0 0.133355 0 #avg: 0.166497; avg_err: 0.00675123; sd: 0.666904; counts: 9759
sfr_mp 0.078123 0 0.213353 0 #avg: 0.219548; avg_err: 0.00892459; sd: 0.881594; counts: 9759
sfr_mp 0.080373 0 0.287854 0 #avg: 0.27907; avg_err: 0.0113954; sd: 1.12566; counts: 9759
sfr_mp 0.082623 0 0.359693 0 #avg: 0.321361; avg_err: 0.0124453; sd: 1.22938; counts: 9759
sfr_mp 0.085998 0.0242942 0.529532 0.0242942 #avg: 0.458575; avg_err: 0.0179214; sd: 1.77033; counts: 9759
sfr_mp 0.089373 0.0588666 0.66676 0.0588666 #avg: 0.589664; avg_err: 0.0212438; sd: 2.09852; counts: 9759
sfr_mp 0.092748 0.0960481 0.8404 0.0960481 #avg: 0.757475; avg_err: 0.0274267; sd: 2.70928; counts: 9759
sfr_mp 0.096123 0.144618 1.03967 0.144618 #avg: 0.97045; avg_err: 0.0344208; sd: 3.40017; counts: 9759
sfr_mp 0.099498 0.187902 1.29385 0.187902 #avg: 1.26957; avg_err: 0.052517; sd: 5.18777; counts: 9759
sfr_mp 0.102873 0.25473 1.64124 0.245319 #avg: 1.59234; avg_err: 0.0608717; sd: 6.01306; counts: 9759
sfr_mp 0.106248 0.32173 2.06304 0.299498 #avg: 1.91657; avg_err: 0.0686464; sd: 6.78106; counts: 9759
sfr_mp 0.109623 0.41544 2.49807 0.378297 #avg: 2.30955; avg_err: 0.0827715; sd: 8.17638; counts: 9759
sfr_mp 0.112998 0.5194 3.0169 0.466561 #avg: 2.81032; avg_err: 0.106354; sd: 10.5059; counts: 9759
sfr_mp 0.116373 0.632051 3.63632 0.561515 #avg: 3.25795; avg_err: 0.113752; sd: 11.2367; counts: 9759
sfr_mp 0.119748 0.753537 4.22334 0.659841 #avg: 3.86075; avg_err: 0.130588; sd: 12.8998; counts: 9759
sfr_mp 0.123123 0.900005 4.82899 0.782788 #avg: 4.56373; avg_err: 0.162778; sd: 16.0796; counts: 9759
sfr_mp 0.126498 1.07055 5.5229 0.930738 #avg: 5.22568; avg_err: 0.181071; sd: 17.8867; counts: 9759
sfr_mp 0.129873 1.28007 6.45858 1.10401 #avg: 5.92081; avg_err: 0.188063; sd: 18.5773; counts: 9759
sfr_mp 0.133248 1.50081 7.25094 1.29866 #avg: 6.71055; avg_err: 0.195564; sd: 19.3183; counts: 9759
sfr_mp 0.136623 1.72835 8.36905 1.48058 #avg: 7.63953; avg_err: 0.214839; sd: 21.2224; counts: 9759
sfr_mp 0.141685 2.03749 10.3568 1.72797 #avg: 9.06871; avg_err: 0.252623; sd: 24.9548; counts: 9759
sfr_mp 0.146748 2.51823 12.4437 2.13286 #avg: 10.9404; avg_err: 0.305026; sd: 30.1313; counts: 9759
sfr_mp 0.15181 3.00633 15.0258 2.54332 #avg: 12.6555; avg_err: 0.329863; sd: 32.5847; counts: 9759
sfr_mp 0.156873 3.60129 17.8833 3.04096 #avg: 14.6229; avg_err: 0.373561; sd: 36.9013; counts: 9759
sfr_mp 0.161935 4.25603 20.8515 3.58393 #avg: 16.6855; avg_err: 0.434059; sd: 42.8775; counts: 9759
sfr_mp 0.166998 5.05739 23.5423 4.24792 #avg: 18.4624; avg_err: 0.39718; sd: 39.2344; counts: 9759
sfr_mp 0.17206 5.80608 27.8914 4.87488 #avg: 21.0317; avg_err: 0.45328; sd: 44.7761; counts: 9759
sfr_mp 0.177123 6.8138 31.5786 5.72456 #avg: 23.4897; avg_err: 0.49258; sd: 48.6583; counts: 9759
sfr_mp 0.182185 7.83188 35.8615 6.5895 #avg: 26.0857; avg_err: 0.536365; sd: 52.9835; counts: 9759
sfr_mp 0.187248 9.02131 39.6597 7.6003 #avg: 28.5514; avg_err: 0.565227; sd: 55.8346; counts: 9759
sfr_mp 0.19231 10.0443 43.8945 8.47756 #avg: 31.2145; avg_err: 0.599604; sd: 59.2305; counts: 9759
sfr_mp 0.197373 11.3111 49.0607 9.51904 #avg: 33.9998; avg_err: 0.628353; sd: 62.0704; counts: 9759
sfr_mp 0.202435 12.4385 54.4895 10.4855 #avg: 36.1535; avg_err: 0.632844; sd: 62.514; counts: 9759
