#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 7.294120e+12 (median) + 4.377980e+12  / - 2.429410e+12
#SM    Stats: 8.071550e+10 (median) + 5.522150e+10  / - 3.793950e+10
#ObsSM Stats: 7.888770e+10 (median) + 6.244631e+10  / - 3.844610e+10
#VMP   Stats: 3.248200e+02 (median) + 5.072000e+01  / - 3.167999e+01
#ICL   Stats: 2.698550e+09 (median) + 9.086050e+09  / - 1.933281e+09
#SSFR  Stats: 1.859359e-12 (median) + 2.991177e-12  / - 1.166261e-12
sfh 0.055623 0 0 0 #avg: 1.16303e-06; avg_err: 1.16258e-06; sd: 0.000144207; counts: 15387
iclh 0.37456 0.396717 2.44772 0.340697 #avg: 2.72003; avg_err: 0.107081; sd: 13.2824; counts: 15387
iclh 0.379622 0.384707 2.40742 0.330931 #avg: 2.80235; avg_err: 0.0980863; sd: 12.1667; counts: 15387
iclh 0.384685 0.374043 2.41698 0.324897 #avg: 2.80805; avg_err: 0.102081; sd: 12.6622; counts: 15387
iclh 0.389747 0.353097 2.41745 0.308131 #avg: 2.77113; avg_err: 0.123704; sd: 15.3443; counts: 15387
iclh 0.39481 0.336425 2.47881 0.294811 #avg: 2.62816; avg_err: 0.155529; sd: 19.2919; counts: 15387
iclh 0.399872 0.325465 2.39145 0.286888 #avg: 2.62361; avg_err: 0.105565; sd: 13.0944; counts: 15387
iclh 0.404935 0.307405 2.33763 0.271934 #avg: 2.53022; avg_err: 0.126601; sd: 15.7036; counts: 15387
iclh 0.409997 0.298522 2.28175 0.2649 #avg: 2.39406; avg_err: 0.198809; sd: 24.6603; counts: 15387
iclh 0.41506 0.283615 2.1936 0.252522 #avg: 2.28404; avg_err: 0.224981; sd: 27.9067; counts: 15387
iclh 0.420122 0.268022 2.10721 0.239494 #avg: 2.24425; avg_err: 0.191091; sd: 23.703; counts: 15387
iclh 0.425185 0.255549 2.01186 0.229329 #avg: 2.04628; avg_err: 0.288276; sd: 35.7578; counts: 15387
iclh 0.430247 0.241209 1.94988 0.216813 #avg: 2.06362; avg_err: 0.177718; sd: 22.0442; counts: 15387
iclh 0.43531 0.22709 1.89923 0.205825 #avg: 2.07543; avg_err: 0.106327; sd: 13.1888; counts: 15387
iclh 0.440372 0.215448 1.85708 0.195987 #avg: 2.03192; avg_err: 0.0853115; sd: 10.5821; counts: 15387
iclh 0.445435 0.204083 1.74569 0.1865 #avg: 1.88504; avg_err: 0.125751; sd: 15.5982; counts: 15387
iclh 0.450497 0.188811 1.686 0.17262 #avg: 1.83177; avg_err: 0.0832706; sd: 10.3289; counts: 15387
iclh 0.45556 0.177253 1.57791 0.162617 #avg: 1.67623; avg_err: 0.122007; sd: 15.1338; counts: 15387
iclh 0.460622 0.169877 1.47222 0.156621 #avg: 1.55422; avg_err: 0.140569; sd: 17.4362; counts: 15387
iclh 0.465685 0.15666 1.41758 0.144531 #avg: 1.53331; avg_err: 0.0952733; sd: 11.8177; counts: 15387
iclh 0.470747 0.148942 1.31908 0.138153 #avg: 1.4238; avg_err: 0.100771; sd: 12.4996; counts: 15387
iclh 0.47581 0.13822 1.2822 0.128794 #avg: 1.36097; avg_err: 0.086533; sd: 10.7336; counts: 15387
iclh 0.480872 0.129513 1.22101 0.121418 #avg: 1.28413; avg_err: 0.0990056; sd: 12.2807; counts: 15387
iclh 0.485935 0.121895 1.12349 0.114713 #avg: 1.2807; avg_err: 0.0370618; sd: 4.59716; counts: 15387
iclh 0.490997 0.114539 1.08435 0.108309 #avg: 1.17551; avg_err: 0.0507945; sd: 6.30056; counts: 15387
iclh 0.49606 0.107499 1.00466 0.102281 #avg: 1.07702; avg_err: 0.0639609; sd: 7.93373; counts: 15387
iclh 0.501122 0.0970656 0.934904 0.0925987 #avg: 1.03112; avg_err: 0.036893; sd: 4.57621; counts: 15387
iclh 0.506185 0.0910776 0.849461 0.0874518 #avg: 0.973279; avg_err: 0.0407788; sd: 5.05821; counts: 15387
iclh 0.511247 0.0825086 0.8279 0.0794299 #avg: 0.95158; avg_err: 0.0304651; sd: 3.7789; counts: 15387
iclh 0.51631 0.07709 0.741987 0.0746467 #avg: 0.894201; avg_err: 0.0273158; sd: 3.38826; counts: 15387
iclh 0.521372 0.0704832 0.685665 0.0685729 #avg: 0.837841; avg_err: 0.0253051; sd: 3.13885; counts: 15387
iclh 0.526435 0.0644404 0.652535 0.0630046 #avg: 0.790814; avg_err: 0.0243895; sd: 3.02528; counts: 15387
iclh 0.531497 0.0584155 0.587092 0.0573673 #avg: 0.726758; avg_err: 0.0219979; sd: 2.72863; counts: 15387
iclh 0.53656 0.0524283 0.541114 0.0516566 #avg: 0.675182; avg_err: 0.0205643; sd: 2.5508; counts: 15387
iclh 0.541622 0.0478902 0.502783 0.0473646 #avg: 0.6287; avg_err: 0.0187635; sd: 2.32743; counts: 15387
iclh 0.546685 0.0424577 0.460851 0.0420953 #avg: 0.582444; avg_err: 0.0177915; sd: 2.20687; counts: 15387
iclh 0.551747 0.038702 0.415671 0.0384612 #avg: 0.537471; avg_err: 0.0165296; sd: 2.05033; counts: 15387
iclh 0.55681 0.0345053 0.375561 0.0343591 #avg: 0.493192; avg_err: 0.0148694; sd: 1.8444; counts: 15387
iclh 0.561872 0.0300717 0.335842 0.0299835 #avg: 0.45194; avg_err: 0.0135816; sd: 1.68466; counts: 15387
iclh 0.566935 0.0268071 0.307375 0.0267597 #avg: 0.426234; avg_err: 0.0130636; sd: 1.62042; counts: 15387
iclh 0.571997 0.0234909 0.267105 0.0234616 #avg: 0.384636; avg_err: 0.0126093; sd: 1.56406; counts: 15387
iclh 0.57706 0.0204208 0.23131 0.0204091 #avg: 0.345771; avg_err: 0.0120443; sd: 1.49398; counts: 15387
iclh 0.582123 0.0175091 0.208549 0.0175044 #avg: 0.314573; avg_err: 0.0108989; sd: 1.3519; counts: 15387
iclh 0.587185 0.0148141 0.18362 0.0148123 #avg: 0.285689; avg_err: 0.0102065; sd: 1.26601; counts: 15387
iclh 0.592248 0.0122497 0.161774 0.0122494 #avg: 0.256689; avg_err: 0.00959631; sd: 1.19033; counts: 15387
iclh 0.59731 0.0103287 0.142097 0.0103287 #avg: 0.229487; avg_err: 0.00839684; sd: 1.04155; counts: 15387
iclh 0.602373 0.00844501 0.123722 0.00844501 #avg: 0.208989; avg_err: 0.00821598; sd: 1.01911; counts: 15387
iclh 0.607435 0.00663804 0.105362 0.00663804 #avg: 0.187733; avg_err: 0.0077728; sd: 0.96414; counts: 15387
iclh 0.612498 0.00508062 0.0904469 0.00508062 #avg: 0.167703; avg_err: 0.0071159; sd: 0.882658; counts: 15387
iclh 0.61756 0.00381303 0.0729605 0.00381303 #avg: 0.144081; avg_err: 0.00668805; sd: 0.829588; counts: 15387
iclh 0.622623 0.00281876 0.0616015 0.00281876 #avg: 0.122883; avg_err: 0.00558697; sd: 0.69301; counts: 15387
iclh 0.627685 0.00194819 0.0497171 0.00194819 #avg: 0.100305; avg_err: 0.0045436; sd: 0.56359; counts: 15387
iclh 0.632748 0.00124969 0.0378089 0.00124969 #avg: 0.0821618; avg_err: 0.00414658; sd: 0.514343; counts: 15387
iclh 0.63781 0.0007119 0.0269814 0.0007119 #avg: 0.0655319; avg_err: 0.00355097; sd: 0.440463; counts: 15387
iclh 0.642873 0.000359326 0.018336 0.000359326 #avg: 0.0528637; avg_err: 0.0030195; sd: 0.374539; counts: 15387
iclh 0.647935 0.000146791 0.0106978 0.000146791 #avg: 0.0383092; avg_err: 0.00228757; sd: 0.28375; counts: 15387
iclh 0.652998 3.53526e-05 0.00584972 3.53526e-05 #avg: 0.0278196; avg_err: 0.00180159; sd: 0.22347; counts: 15387
iclh 0.65806 2.23221e-06 0.00241573 2.23221e-06 #avg: 0.0182474; avg_err: 0.00142053; sd: 0.176203; counts: 15387
iclh 0.663123 0 0.000547992 0 #avg: 0.0077305; avg_err: 0.000804348; sd: 0.0997716; counts: 15387
iclh 0.668185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15387
sm_mp 0.055623 0 0 0 #avg: 209.36; avg_err: 209.304; sd: 25962.1; counts: 15387
sm_mp 0.060123 0 0 0 #avg: 2672.99; avg_err: 457.39; sd: 56734.8; counts: 15387
sm_mp 0.062373 0 0 0 #avg: 13540.6; avg_err: 1495.87; sd: 185548; counts: 15387
sm_mp 0.064623 0 0 0 #avg: 51916; avg_err: 4525.33; sd: 561323; counts: 15387
sm_mp 0.066873 0 0 0 #avg: 155608; avg_err: 10962.5; sd: 1.3598e+06; counts: 15387
sm_mp 0.069123 0 0 0 #avg: 388511; avg_err: 23299; sd: 2.89001e+06; counts: 15387
sm_mp 0.071373 0 0 0 #avg: 812553; avg_err: 42461; sd: 5.26687e+06; counts: 15387
sm_mp 0.073623 0 20039.4 0 #avg: 1.4773e+06; avg_err: 68547; sd: 8.5026e+06; counts: 15387
sm_mp 0.075873 0 369046 0 #avg: 2.46618e+06; avg_err: 104439; sd: 1.29546e+07; counts: 15387
sm_mp 0.078123 0 1.18031e+06 0 #avg: 3.80312e+06; avg_err: 151951; sd: 1.88481e+07; counts: 15387
sm_mp 0.080373 0 2.73977e+06 0 #avg: 5.4492e+06; avg_err: 205636; sd: 2.55071e+07; counts: 15387
sm_mp 0.082623 0 5.23124e+06 0 #avg: 7.36372e+06; avg_err: 263710; sd: 3.27106e+07; counts: 15387
sm_mp 0.085998 0 1.08729e+07 0 #avg: 1.10796e+07; avg_err: 369185; sd: 4.57938e+07; counts: 15387
sm_mp 0.089373 201027 1.8758e+07 201027 #avg: 1.61893e+07; avg_err: 515549; sd: 6.39489e+07; counts: 15387
sm_mp 0.092748 931240 2.86322e+07 931240 #avg: 2.29147e+07; avg_err: 694042; sd: 8.60891e+07; counts: 15387
sm_mp 0.096123 2.48891e+06 3.92503e+07 2.48891e+06 #avg: 3.15376e+07; avg_err: 887460; sd: 1.10081e+08; counts: 15387
sm_mp 0.099498 4.95649e+06 5.29228e+07 4.95649e+06 #avg: 4.24937e+07; avg_err: 1.11089e+06; sd: 1.37795e+08; counts: 15387
sm_mp 0.102873 8.49392e+06 6.99494e+07 8.49392e+06 #avg: 5.6174e+07; avg_err: 1.38546e+06; sd: 1.71853e+08; counts: 15387
sm_mp 0.106248 1.28893e+07 9.05117e+07 1.28762e+07 #avg: 7.30969e+07; avg_err: 1.72647e+06; sd: 2.14152e+08; counts: 15387
sm_mp 0.109623 1.83448e+07 1.17475e+08 1.80143e+07 #avg: 9.37794e+07; avg_err: 2.15917e+06; sd: 2.67824e+08; counts: 15387
sm_mp 0.112998 2.52831e+07 1.47302e+08 2.42897e+07 #avg: 1.18324e+08; avg_err: 2.70168e+06; sd: 3.35117e+08; counts: 15387
sm_mp 0.116373 3.38332e+07 1.80802e+08 3.18451e+07 #avg: 1.46988e+08; avg_err: 3.32727e+06; sd: 4.12715e+08; counts: 15387
sm_mp 0.119748 4.34881e+07 2.23262e+08 3.99714e+07 #avg: 1.80896e+08; avg_err: 4.07654e+06; sd: 5.05655e+08; counts: 15387
sm_mp 0.123123 5.51995e+07 2.77281e+08 4.98295e+07 #avg: 2.20174e+08; avg_err: 4.93377e+06; sd: 6.11987e+08; counts: 15387
sm_mp 0.126498 6.90502e+07 3.36682e+08 6.12257e+07 #avg: 2.65179e+08; avg_err: 5.88862e+06; sd: 7.30426e+08; counts: 15387
sm_mp 0.129873 8.52116e+07 4.03562e+08 7.45057e+07 #avg: 3.1662e+08; avg_err: 6.91872e+06; sd: 8.582e+08; counts: 15387
sm_mp 0.133248 1.04622e+08 4.82534e+08 9.03703e+07 #avg: 3.74435e+08; avg_err: 7.93068e+06; sd: 9.83725e+08; counts: 15387
sm_mp 0.136623 1.27671e+08 5.68392e+08 1.09238e+08 #avg: 4.39086e+08; avg_err: 8.95659e+06; sd: 1.11098e+09; counts: 15387
sm_mp 0.141685 1.70784e+08 7.11376e+08 1.44602e+08 #avg: 5.53626e+08; avg_err: 1.08463e+07; sd: 1.34538e+09; counts: 15387
sm_mp 0.146748 2.20793e+08 8.87397e+08 1.84965e+08 #avg: 6.91252e+08; avg_err: 1.30922e+07; sd: 1.62396e+09; counts: 15387
sm_mp 0.15181 2.8112e+08 1.09405e+09 2.34527e+08 #avg: 8.51395e+08; avg_err: 1.54605e+07; sd: 1.91773e+09; counts: 15387
sm_mp 0.156873 3.5267e+08 1.31284e+09 2.92919e+08 #avg: 1.03628e+09; avg_err: 1.8038e+07; sd: 2.23744e+09; counts: 15387
sm_mp 0.161935 4.37792e+08 1.60143e+09 3.61929e+08 #avg: 1.25018e+09; avg_err: 2.09646e+07; sd: 2.60046e+09; counts: 15387
sm_mp 0.166998 5.33478e+08 1.95292e+09 4.37736e+08 #avg: 1.49875e+09; avg_err: 2.43462e+07; sd: 3.01991e+09; counts: 15387
sm_mp 0.17206 6.46637e+08 2.35617e+09 5.28206e+08 #avg: 1.7833e+09; avg_err: 2.80635e+07; sd: 3.481e+09; counts: 15387
sm_mp 0.177123 7.84872e+08 2.75944e+09 6.3877e+08 #avg: 2.11045e+09; avg_err: 3.23233e+07; sd: 4.0094e+09; counts: 15387
sm_mp 0.182185 9.40465e+08 3.24228e+09 7.5944e+08 #avg: 2.48471e+09; avg_err: 3.72533e+07; sd: 4.62091e+09; counts: 15387
sm_mp 0.187248 1.12217e+09 3.86192e+09 9.02022e+08 #avg: 2.90518e+09; avg_err: 4.28765e+07; sd: 5.31842e+09; counts: 15387
sm_mp 0.19231 1.32032e+09 4.46999e+09 1.06009e+09 #avg: 3.3794e+09; avg_err: 4.90163e+07; sd: 6.07999e+09; counts: 15387
sm_mp 0.197373 1.56475e+09 5.1399e+09 1.25572e+09 #avg: 3.91154e+09; avg_err: 5.57129e+07; sd: 6.91065e+09; counts: 15387
sm_mp 0.202435 1.84487e+09 5.94948e+09 1.48067e+09 #avg: 4.49581e+09; avg_err: 6.26479e+07; sd: 7.77087e+09; counts: 15387
sm_mp 0.207498 2.15675e+09 6.86757e+09 1.72539e+09 #avg: 5.13702e+09; avg_err: 6.97113e+07; sd: 8.64701e+09; counts: 15387
sm_mp 0.21256 2.51178e+09 7.86112e+09 2.00348e+09 #avg: 5.85126e+09; avg_err: 7.73089e+07; sd: 9.58942e+09; counts: 15387
sm_mp 0.217623 2.89198e+09 8.87222e+09 2.30007e+09 #avg: 6.63936e+09; avg_err: 8.57119e+07; sd: 1.06317e+10; counts: 15387
sm_mp 0.222685 3.3249e+09 1.00702e+10 2.62941e+09 #avg: 7.50268e+09; avg_err: 9.48511e+07; sd: 1.17654e+10; counts: 15387
sm_mp 0.227748 3.84151e+09 1.1409e+10 3.04407e+09 #avg: 8.44209e+09; avg_err: 1.04341e+08; sd: 1.29425e+10; counts: 15387
sm_mp 0.23281 4.44593e+09 1.2771e+10 3.53249e+09 #avg: 9.45696e+09; avg_err: 1.13711e+08; sd: 1.41047e+10; counts: 15387
sm_mp 0.237873 5.07519e+09 1.42493e+10 4.0148e+09 #avg: 1.05506e+10; avg_err: 1.23408e+08; sd: 1.53075e+10; counts: 15387
sm_mp 0.242935 5.78564e+09 1.57675e+10 4.58022e+09 #avg: 1.17324e+10; avg_err: 1.33536e+08; sd: 1.65638e+10; counts: 15387
sm_mp 0.247998 6.59125e+09 1.73135e+10 5.20255e+09 #avg: 1.30114e+10; avg_err: 1.44062e+08; sd: 1.78694e+10; counts: 15387
sm_mp 0.25306 7.51984e+09 1.92419e+10 5.91175e+09 #avg: 1.43673e+10; avg_err: 1.54785e+08; sd: 1.91996e+10; counts: 15387
sm_mp 0.258123 8.54996e+09 2.10256e+10 6.71117e+09 #avg: 1.58046e+10; avg_err: 1.65649e+08; sd: 2.05472e+10; counts: 15387
sm_mp 0.263185 9.62725e+09 2.26092e+10 7.53847e+09 #avg: 1.73209e+10; avg_err: 1.76641e+08; sd: 2.19107e+10; counts: 15387
sm_mp 0.268248 1.07612e+10 2.4539e+10 8.40464e+09 #avg: 1.89064e+10; avg_err: 1.87465e+08; sd: 2.32532e+10; counts: 15387
sm_mp 0.27331 1.20458e+10 2.64774e+10 9.34893e+09 #avg: 2.05778e+10; avg_err: 1.98098e+08; sd: 2.45722e+10; counts: 15387
sm_mp 0.278373 1.33433e+10 2.85085e+10 1.02844e+10 #avg: 2.2329e+10; avg_err: 2.08736e+08; sd: 2.58917e+10; counts: 15387
sm_mp 0.283435 1.49073e+10 3.02051e+10 1.14342e+10 #avg: 2.414e+10; avg_err: 2.19171e+08; sd: 2.71861e+10; counts: 15387
sm_mp 0.288498 1.64742e+10 3.20171e+10 1.25244e+10 #avg: 2.60056e+10; avg_err: 2.29082e+08; sd: 2.84154e+10; counts: 15387
sm_mp 0.29356 1.82226e+10 3.34373e+10 1.37697e+10 #avg: 2.79011e+10; avg_err: 2.38635e+08; sd: 2.96004e+10; counts: 15387
sm_mp 0.298623 2.0096e+10 3.49513e+10 1.50563e+10 #avg: 2.98369e+10; avg_err: 2.47829e+08; sd: 3.07407e+10; counts: 15387
sm_mp 0.303685 2.19383e+10 3.64202e+10 1.63102e+10 #avg: 3.17786e+10; avg_err: 2.56462e+08; sd: 3.18116e+10; counts: 15387
sm_mp 0.308748 2.39542e+10 3.72018e+10 1.76378e+10 #avg: 3.37023e+10; avg_err: 2.64454e+08; sd: 3.28029e+10; counts: 15387
sm_mp 0.31381 2.58194e+10 3.81681e+10 1.87427e+10 #avg: 3.56101e+10; avg_err: 2.716e+08; sd: 3.36894e+10; counts: 15387
sm_mp 0.318873 2.77596e+10 3.92887e+10 1.99128e+10 #avg: 3.74873e+10; avg_err: 2.78047e+08; sd: 3.4489e+10; counts: 15387
sm_mp 0.323935 2.96708e+10 4.02781e+10 2.08493e+10 #avg: 3.93464e+10; avg_err: 2.84052e+08; sd: 3.52339e+10; counts: 15387
sm_mp 0.328997 3.15925e+10 4.12052e+10 2.18396e+10 #avg: 4.11793e+10; avg_err: 2.89829e+08; sd: 3.59505e+10; counts: 15387
sm_mp 0.33406 3.33313e+10 4.17951e+10 2.25689e+10 #avg: 4.29502e+10; avg_err: 2.94958e+08; sd: 3.65867e+10; counts: 15387
sm_mp 0.339122 3.51169e+10 4.22862e+10 2.3322e+10 #avg: 4.46708e+10; avg_err: 2.99641e+08; sd: 3.71675e+10; counts: 15387
sm_mp 0.344185 3.67952e+10 4.31087e+10 2.38967e+10 #avg: 4.63451e+10; avg_err: 3.0411e+08; sd: 3.7722e+10; counts: 15387
sm_mp 0.349247 3.84935e+10 4.30361e+10 2.46318e+10 #avg: 4.79747e+10; avg_err: 3.08795e+08; sd: 3.8303e+10; counts: 15387
sm_mp 0.35431 4.0337e+10 4.32946e+10 2.53304e+10 #avg: 4.95112e+10; avg_err: 3.12525e+08; sd: 3.87657e+10; counts: 15387
sm_mp 0.359372 4.18838e+10 4.36674e+10 2.59026e+10 #avg: 5.09522e+10; avg_err: 3.15575e+08; sd: 3.91441e+10; counts: 15387
sm_mp 0.364435 4.32099e+10 4.38893e+10 2.62813e+10 #avg: 5.23201e+10; avg_err: 3.18279e+08; sd: 3.94795e+10; counts: 15387
sm_mp 0.369497 4.45726e+10 4.43103e+10 2.6781e+10 #avg: 5.36204e+10; avg_err: 3.2071e+08; sd: 3.9781e+10; counts: 15387
sm_mp 0.37456 4.59291e+10 4.46374e+10 2.73114e+10 #avg: 5.48593e+10; avg_err: 3.22882e+08; sd: 4.00504e+10; counts: 15387
sm_mp 0.379622 4.72263e+10 4.49012e+10 2.79007e+10 #avg: 5.60556e+10; avg_err: 3.24949e+08; sd: 4.03068e+10; counts: 15387
sm_mp 0.384685 4.82674e+10 4.52791e+10 2.81344e+10 #avg: 5.71442e+10; avg_err: 3.26601e+08; sd: 4.05117e+10; counts: 15387
sm_mp 0.389747 4.94712e+10 4.53637e+10 2.84531e+10 #avg: 5.81842e+10; avg_err: 3.28092e+08; sd: 4.06966e+10; counts: 15387
sm_mp 0.39481 5.0405e+10 4.55655e+10 2.86006e+10 #avg: 5.91757e+10; avg_err: 3.2968e+08; sd: 4.08936e+10; counts: 15387
sm_mp 0.399872 5.12867e+10 4.56705e+10 2.87985e+10 #avg: 6.00925e+10; avg_err: 3.31055e+08; sd: 4.10642e+10; counts: 15387
sm_mp 0.404935 5.21372e+10 4.57765e+10 2.89302e+10 #avg: 6.09852e+10; avg_err: 3.32473e+08; sd: 4.124e+10; counts: 15387
sm_mp 0.409997 5.31173e+10 4.58749e+10 2.93331e+10 #avg: 6.18176e+10; avg_err: 3.33719e+08; sd: 4.13947e+10; counts: 15387
sm_mp 0.41506 5.39046e+10 4.58783e+10 2.93462e+10 #avg: 6.25964e+10; avg_err: 3.34708e+08; sd: 4.15173e+10; counts: 15387
sm_mp 0.420122 5.46411e+10 4.60239e+10 2.95554e+10 #avg: 6.33603e+10; avg_err: 3.35815e+08; sd: 4.16546e+10; counts: 15387
sm_mp 0.425185 5.53829e+10 4.62511e+10 2.95884e+10 #avg: 6.41453e+10; avg_err: 3.37421e+08; sd: 4.18538e+10; counts: 15387
sm_mp 0.430247 5.61167e+10 4.63913e+10 2.98309e+10 #avg: 6.4863e+10; avg_err: 3.38406e+08; sd: 4.1976e+10; counts: 15387
sm_mp 0.43531 5.68689e+10 4.67701e+10 2.99231e+10 #avg: 6.56142e+10; avg_err: 3.39671e+08; sd: 4.21329e+10; counts: 15387
sm_mp 0.440372 5.75801e+10 4.67399e+10 3.02254e+10 #avg: 6.63025e+10; avg_err: 3.40888e+08; sd: 4.22839e+10; counts: 15387
sm_mp 0.445435 5.84144e+10 4.66086e+10 3.05654e+10 #avg: 6.70061e+10; avg_err: 3.42136e+08; sd: 4.24386e+10; counts: 15387
sm_mp 0.450497 5.91525e+10 4.69255e+10 3.07322e+10 #avg: 6.76787e+10; avg_err: 3.43093e+08; sd: 4.25574e+10; counts: 15387
sm_mp 0.45556 5.98243e+10 4.69577e+10 3.09096e+10 #avg: 6.83117e+10; avg_err: 3.44214e+08; sd: 4.26964e+10; counts: 15387
sm_mp 0.460622 6.0504e+10 4.7103e+10 3.11725e+10 #avg: 6.89201e+10; avg_err: 3.45471e+08; sd: 4.28523e+10; counts: 15387
sm_mp 0.465685 6.10315e+10 4.72075e+10 3.10883e+10 #avg: 6.95232e+10; avg_err: 3.46635e+08; sd: 4.29968e+10; counts: 15387
sm_mp 0.470747 6.16671e+10 4.73469e+10 3.12883e+10 #avg: 7.01509e+10; avg_err: 3.47685e+08; sd: 4.3127e+10; counts: 15387
sm_mp 0.47581 6.21014e+10 4.77916e+10 3.13724e+10 #avg: 7.07363e+10; avg_err: 3.48792e+08; sd: 4.32642e+10; counts: 15387
sm_mp 0.480872 6.26052e+10 4.82018e+10 3.14254e+10 #avg: 7.135e+10; avg_err: 3.50481e+08; sd: 4.34738e+10; counts: 15387
sm_mp 0.485935 6.32345e+10 4.83765e+10 3.16485e+10 #avg: 7.19177e+10; avg_err: 3.51475e+08; sd: 4.35971e+10; counts: 15387
sm_mp 0.490997 6.39382e+10 4.86598e+10 3.19219e+10 #avg: 7.25138e+10; avg_err: 3.52868e+08; sd: 4.37698e+10; counts: 15387
sm_mp 0.49606 6.45292e+10 4.89798e+10 3.2091e+10 #avg: 7.30753e+10; avg_err: 3.53971e+08; sd: 4.39067e+10; counts: 15387
sm_mp 0.501122 6.50659e+10 4.90121e+10 3.21141e+10 #avg: 7.36253e+10; avg_err: 3.55128e+08; sd: 4.40502e+10; counts: 15387
sm_mp 0.506185 6.5547e+10 4.9132e+10 3.21872e+10 #avg: 7.41958e+10; avg_err: 3.56518e+08; sd: 4.42226e+10; counts: 15387
sm_mp 0.511247 6.61557e+10 4.92983e+10 3.24772e+10 #avg: 7.47638e+10; avg_err: 3.57227e+08; sd: 4.43105e+10; counts: 15387
sm_mp 0.51631 6.68027e+10 4.91933e+10 3.27558e+10 #avg: 7.53019e+10; avg_err: 3.58006e+08; sd: 4.44071e+10; counts: 15387
sm_mp 0.521372 6.73986e+10 4.93664e+10 3.28811e+10 #avg: 7.58885e+10; avg_err: 3.59423e+08; sd: 4.45829e+10; counts: 15387
sm_mp 0.526435 6.77788e+10 4.97912e+10 3.29254e+10 #avg: 7.64552e+10; avg_err: 3.61348e+08; sd: 4.48218e+10; counts: 15387
sm_mp 0.531497 6.82639e+10 5.00711e+10 3.30825e+10 #avg: 7.69869e+10; avg_err: 3.6314e+08; sd: 4.5044e+10; counts: 15387
sm_mp 0.53656 6.87562e+10 5.02688e+10 3.31725e+10 #avg: 7.74759e+10; avg_err: 3.64321e+08; sd: 4.51905e+10; counts: 15387
sm_mp 0.541622 6.92356e+10 5.09074e+10 3.33254e+10 #avg: 7.80645e+10; avg_err: 3.66089e+08; sd: 4.54098e+10; counts: 15387
sm_mp 0.546685 6.97705e+10 5.09695e+10 3.36674e+10 #avg: 7.86052e+10; avg_err: 3.67431e+08; sd: 4.55763e+10; counts: 15387
sm_mp 0.551747 7.03745e+10 5.12605e+10 3.38998e+10 #avg: 7.90818e+10; avg_err: 3.68425e+08; sd: 4.56996e+10; counts: 15387
sm_mp 0.55681 7.07455e+10 5.16445e+10 3.39313e+10 #avg: 7.96021e+10; avg_err: 3.69872e+08; sd: 4.5879e+10; counts: 15387
sm_mp 0.561872 7.12915e+10 5.16315e+10 3.41203e+10 #avg: 8.01312e+10; avg_err: 3.71556e+08; sd: 4.6088e+10; counts: 15387
sm_mp 0.566935 7.18081e+10 5.20249e+10 3.41654e+10 #avg: 8.06773e+10; avg_err: 3.73075e+08; sd: 4.62763e+10; counts: 15387
sm_mp 0.571997 7.23082e+10 5.24888e+10 3.42709e+10 #avg: 8.12316e+10; avg_err: 3.74639e+08; sd: 4.64703e+10; counts: 15387
sm_mp 0.57706 7.29132e+10 5.21228e+10 3.45434e+10 #avg: 8.16973e+10; avg_err: 3.7578e+08; sd: 4.66119e+10; counts: 15387
sm_mp 0.582123 7.35032e+10 5.18908e+10 3.48046e+10 #avg: 8.21449e+10; avg_err: 3.76654e+08; sd: 4.67202e+10; counts: 15387
sm_mp 0.587185 7.3983e+10 5.1896e+10 3.50019e+10 #avg: 8.26214e+10; avg_err: 3.78117e+08; sd: 4.69017e+10; counts: 15387
sm_mp 0.592248 7.44997e+10 5.22173e+10 3.52381e+10 #avg: 8.30885e+10; avg_err: 3.79236e+08; sd: 4.70405e+10; counts: 15387
sm_mp 0.59731 7.50476e+10 5.22274e+10 3.54847e+10 #avg: 8.35821e+10; avg_err: 3.7981e+08; sd: 4.71117e+10; counts: 15387
sm_mp 0.602373 7.54816e+10 5.24764e+10 3.5629e+10 #avg: 8.40738e+10; avg_err: 3.8077e+08; sd: 4.72308e+10; counts: 15387
sm_mp 0.607435 7.60184e+10 5.26996e+10 3.57993e+10 #avg: 8.46114e+10; avg_err: 3.82186e+08; sd: 4.74065e+10; counts: 15387
sm_mp 0.612498 7.64646e+10 5.27434e+10 3.59496e+10 #avg: 8.50432e+10; avg_err: 3.83709e+08; sd: 4.75954e+10; counts: 15387
