#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 5.432350e+12 (median) + 3.217650e+12  / - 1.604410e+12
#SM    Stats: 6.683420e+10 (median) + 4.923580e+10  / - 3.250260e+10
#ObsSM Stats: 6.512070e+10 (median) + 5.711331e+10  / - 3.395500e+10
#VMP   Stats: 3.212700e+02 (median) + 4.987003e+01  / - 2.925000e+01
#ICL   Stats: 1.474040e+09 (median) + 4.380420e+09  / - 1.044110e+09
#SSFR  Stats: 3.190829e-12 (median) + 1.541157e-10  / - 2.205936e-12
sfh 0.055623 0 0 0 #avg: 9.46539e-07; avg_err: 9.44738e-07; sd: 0.000129997; counts: 18935
sm_mp 0.075873 0 571030 0 #avg: 2.91426e+06; avg_err: 106029; sd: 1.45897e+07; counts: 18935
sm_mp 0.078123 0 1.6369e+06 0 #avg: 4.44635e+06; avg_err: 151437; sd: 2.08379e+07; counts: 18935
sm_mp 0.080373 0 3.68387e+06 0 #avg: 6.33465e+06; avg_err: 202643; sd: 2.78839e+07; counts: 18935
sm_mp 0.082623 0 6.67133e+06 0 #avg: 8.52107e+06; avg_err: 256715; sd: 3.53242e+07; counts: 18935
sm_mp 0.085998 0 1.32351e+07 0 #avg: 1.2835e+07; avg_err: 358104; sd: 4.92754e+07; counts: 18935
sm_mp 0.089373 350724 2.23601e+07 350724 #avg: 1.87892e+07; avg_err: 505962; sd: 6.96208e+07; counts: 18935
sm_mp 0.092748 1.36569e+06 3.30412e+07 1.36569e+06 #avg: 2.63828e+07; avg_err: 680158; sd: 9.35904e+07; counts: 18935
sm_mp 0.096123 3.21264e+06 4.47976e+07 3.21264e+06 #avg: 3.59354e+07; avg_err: 868582; sd: 1.19518e+08; counts: 18935
sm_mp 0.099498 6.12871e+06 6.01371e+07 6.12871e+06 #avg: 4.81433e+07; avg_err: 1.0957e+06; sd: 1.5077e+08; counts: 18935
sm_mp 0.102873 1.02204e+07 7.99304e+07 1.02204e+07 #avg: 6.35277e+07; avg_err: 1.37669e+06; sd: 1.89434e+08; counts: 18935
sm_mp 0.106248 1.56014e+07 1.0305e+08 1.55175e+07 #avg: 8.29077e+07; avg_err: 1.74841e+06; sd: 2.40583e+08; counts: 18935
sm_mp 0.109623 2.17917e+07 1.34859e+08 2.12559e+07 #avg: 1.06746e+08; avg_err: 2.22438e+06; sd: 3.06076e+08; counts: 18935
sm_mp 0.112998 2.97745e+07 1.71314e+08 2.84187e+07 #avg: 1.34909e+08; avg_err: 2.7732e+06; sd: 3.81595e+08; counts: 18935
sm_mp 0.116373 3.95603e+07 2.14255e+08 3.69245e+07 #avg: 1.6779e+08; avg_err: 3.39593e+06; sd: 4.67283e+08; counts: 18935
sm_mp 0.119748 5.14586e+07 2.62675e+08 4.71519e+07 #avg: 2.06585e+08; avg_err: 4.10649e+06; sd: 5.65056e+08; counts: 18935
sm_mp 0.123123 6.49334e+07 3.18049e+08 5.83197e+07 #avg: 2.51793e+08; avg_err: 4.9179e+06; sd: 6.76707e+08; counts: 18935
sm_mp 0.126498 8.11582e+07 3.83424e+08 7.16692e+07 #avg: 3.04049e+08; avg_err: 5.84583e+06; sd: 8.04392e+08; counts: 18935
sm_mp 0.129873 1.00829e+08 4.58276e+08 8.79002e+07 #avg: 3.63927e+08; avg_err: 6.87945e+06; sd: 9.46618e+08; counts: 18935
sm_mp 0.133248 1.25072e+08 5.42923e+08 1.08398e+08 #avg: 4.31125e+08; avg_err: 7.95056e+06; sd: 1.094e+09; counts: 18935
sm_mp 0.136623 1.52163e+08 6.31261e+08 1.30564e+08 #avg: 5.06271e+08; avg_err: 9.05904e+06; sd: 1.24653e+09; counts: 18935
sm_mp 0.141685 2.00796e+08 8.02954e+08 1.6994e+08 #avg: 6.38328e+08; avg_err: 1.10078e+07; sd: 1.51469e+09; counts: 18935
sm_mp 0.146748 2.58754e+08 1.0103e+09 2.17077e+08 #avg: 7.96953e+08; avg_err: 1.32823e+07; sd: 1.82766e+09; counts: 18935
sm_mp 0.15181 3.31216e+08 1.24841e+09 2.76325e+08 #avg: 9.83938e+08; avg_err: 1.57636e+07; sd: 2.16908e+09; counts: 18935
sm_mp 0.156873 4.15797e+08 1.51902e+09 3.44909e+08 #avg: 1.20019e+09; avg_err: 1.84144e+07; sd: 2.53384e+09; counts: 18935
sm_mp 0.161935 5.19542e+08 1.85113e+09 4.28348e+08 #avg: 1.44967e+09; avg_err: 2.13524e+07; sd: 2.93811e+09; counts: 18935
sm_mp 0.166998 6.38025e+08 2.23479e+09 5.23285e+08 #avg: 1.7379e+09; avg_err: 2.46733e+07; sd: 3.39507e+09; counts: 18935
sm_mp 0.17206 7.76743e+08 2.69217e+09 6.3187e+08 #avg: 2.06905e+09; avg_err: 2.84347e+07; sd: 3.91264e+09; counts: 18935
sm_mp 0.177123 9.39623e+08 3.19968e+09 7.57671e+08 #avg: 2.44806e+09; avg_err: 3.26243e+07; sd: 4.48913e+09; counts: 18935
sm_mp 0.182185 1.12753e+09 3.7908e+09 9.06848e+08 #avg: 2.8803e+09; avg_err: 3.73418e+07; sd: 5.13827e+09; counts: 18935
sm_mp 0.187248 1.34836e+09 4.47397e+09 1.08223e+09 #avg: 3.37032e+09; avg_err: 4.27717e+07; sd: 5.88542e+09; counts: 18935
sm_mp 0.19231 1.60352e+09 5.12224e+09 1.28449e+09 #avg: 3.92298e+09; avg_err: 4.88555e+07; sd: 6.72257e+09; counts: 18935
sm_mp 0.197373 1.89013e+09 6.02261e+09 1.50926e+09 #avg: 4.54263e+09; avg_err: 5.55799e+07; sd: 7.64784e+09; counts: 18935
sm_mp 0.202435 2.23451e+09 6.97983e+09 1.7824e+09 #avg: 5.22306e+09; avg_err: 6.25852e+07; sd: 8.61178e+09; counts: 18935
sm_mp 0.207498 2.60057e+09 7.95153e+09 2.06701e+09 #avg: 5.96339e+09; avg_err: 6.9719e+07; sd: 9.5934e+09; counts: 18935
sm_mp 0.21256 3.02761e+09 9.01789e+09 2.39779e+09 #avg: 6.78517e+09; avg_err: 7.74695e+07; sd: 1.06599e+10; counts: 18935
sm_mp 0.217623 3.52071e+09 1.01615e+10 2.7774e+09 #avg: 7.69585e+09; avg_err: 8.5999e+07; sd: 1.18335e+10; counts: 18935
sm_mp 0.222685 4.07426e+09 1.15205e+10 3.20244e+09 #avg: 8.68581e+09; avg_err: 9.49369e+07; sd: 1.30634e+10; counts: 18935
sm_mp 0.227748 4.68927e+09 1.2958e+10 3.67956e+09 #avg: 9.7557e+09; avg_err: 1.0395e+08; sd: 1.43036e+10; counts: 18935
sm_mp 0.23281 5.38943e+09 1.44654e+10 4.21854e+09 #avg: 1.0906e+10; avg_err: 1.12876e+08; sd: 1.55318e+10; counts: 18935
sm_mp 0.237873 6.14203e+09 1.59092e+10 4.77967e+09 #avg: 1.2137e+10; avg_err: 1.22122e+08; sd: 1.6804e+10; counts: 18935
sm_mp 0.242935 7.01631e+09 1.77155e+10 5.44655e+09 #avg: 1.34626e+10; avg_err: 1.31752e+08; sd: 1.81292e+10; counts: 18935
sm_mp 0.247998 7.99555e+09 1.95582e+10 6.19106e+09 #avg: 1.48907e+10; avg_err: 1.41625e+08; sd: 1.94877e+10; counts: 18935
sm_mp 0.25306 9.13556e+09 2.1392e+10 7.05963e+09 #avg: 1.63978e+10; avg_err: 1.51503e+08; sd: 2.08469e+10; counts: 18935
sm_mp 0.258123 1.02961e+10 2.31358e+10 7.90439e+09 #avg: 1.79773e+10; avg_err: 1.61205e+08; sd: 2.21819e+10; counts: 18935
sm_mp 0.263185 1.15949e+10 2.50672e+10 8.86281e+09 #avg: 1.96419e+10; avg_err: 1.70987e+08; sd: 2.35279e+10; counts: 18935
sm_mp 0.268248 1.29854e+10 2.69307e+10 9.90395e+09 #avg: 2.1386e+10; avg_err: 1.8065e+08; sd: 2.48576e+10; counts: 18935
sm_mp 0.27331 1.44391e+10 2.86409e+10 1.09427e+10 #avg: 2.32079e+10; avg_err: 1.9035e+08; sd: 2.61923e+10; counts: 18935
sm_mp 0.278373 1.61425e+10 3.0286e+10 1.21303e+10 #avg: 2.50947e+10; avg_err: 1.9968e+08; sd: 2.74762e+10; counts: 18935
sm_mp 0.283435 1.78232e+10 3.20257e+10 1.33001e+10 #avg: 2.70405e+10; avg_err: 2.08778e+08; sd: 2.8728e+10; counts: 18935
sm_mp 0.288498 1.96798e+10 3.341e+10 1.45819e+10 #avg: 2.90343e+10; avg_err: 2.17347e+08; sd: 2.99072e+10; counts: 18935
sm_mp 0.29356 2.14939e+10 3.50036e+10 1.57325e+10 #avg: 3.10538e+10; avg_err: 2.25607e+08; sd: 3.10438e+10; counts: 18935
sm_mp 0.298623 2.34667e+10 3.62852e+10 1.69541e+10 #avg: 3.30992e+10; avg_err: 2.33417e+08; sd: 3.21184e+10; counts: 18935
sm_mp 0.303685 2.54275e+10 3.73906e+10 1.80736e+10 #avg: 3.5126e+10; avg_err: 2.40595e+08; sd: 3.31061e+10; counts: 18935
sm_mp 0.308748 2.74629e+10 3.81762e+10 1.92408e+10 #avg: 3.71286e+10; avg_err: 2.47248e+08; sd: 3.40215e+10; counts: 18935
sm_mp 0.31381 2.95988e+10 3.89818e+10 2.04142e+10 #avg: 3.9103e+10; avg_err: 2.53245e+08; sd: 3.48467e+10; counts: 18935
sm_mp 0.318873 3.15963e+10 3.96904e+10 2.13568e+10 #avg: 4.10369e+10; avg_err: 2.5874e+08; sd: 3.56029e+10; counts: 18935
sm_mp 0.323935 3.35573e+10 4.05309e+10 2.22468e+10 #avg: 4.2918e+10; avg_err: 2.63637e+08; sd: 3.62767e+10; counts: 18935
sm_mp 0.328997 3.55066e+10 4.13785e+10 2.31119e+10 #avg: 4.47353e+10; avg_err: 2.68105e+08; sd: 3.68914e+10; counts: 18935
sm_mp 0.33406 3.73066e+10 4.19668e+10 2.38661e+10 #avg: 4.64875e+10; avg_err: 2.72027e+08; sd: 3.74312e+10; counts: 18935
sm_mp 0.339122 3.91344e+10 4.22001e+10 2.4595e+10 #avg: 4.8168e+10; avg_err: 2.75695e+08; sd: 3.79359e+10; counts: 18935
sm_mp 0.344185 4.07043e+10 4.26018e+10 2.50502e+10 #avg: 4.97822e+10; avg_err: 2.79132e+08; sd: 3.84088e+10; counts: 18935
sm_mp 0.349247 4.21808e+10 4.29056e+10 2.54643e+10 #avg: 5.13424e+10; avg_err: 2.82723e+08; sd: 3.89029e+10; counts: 18935
sm_mp 0.35431 4.35988e+10 4.32196e+10 2.57089e+10 #avg: 5.28322e+10; avg_err: 2.85781e+08; sd: 3.93237e+10; counts: 18935
sm_mp 0.359372 4.50883e+10 4.3399e+10 2.61903e+10 #avg: 5.42047e+10; avg_err: 2.88139e+08; sd: 3.96482e+10; counts: 18935
sm_mp 0.364435 4.64365e+10 4.37297e+10 2.66449e+10 #avg: 5.54939e+10; avg_err: 2.90297e+08; sd: 3.99451e+10; counts: 18935
sm_mp 0.369497 4.76969e+10 4.42197e+10 2.69856e+10 #avg: 5.67111e+10; avg_err: 2.9223e+08; sd: 4.02111e+10; counts: 18935
sm_mp 0.37456 4.8881e+10 4.44953e+10 2.73406e+10 #avg: 5.78687e+10; avg_err: 2.93945e+08; sd: 4.04471e+10; counts: 18935
sm_mp 0.379622 5.00823e+10 4.47836e+10 2.77439e+10 #avg: 5.89999e+10; avg_err: 2.95767e+08; sd: 4.06978e+10; counts: 18935
sm_mp 0.384685 5.11234e+10 4.49649e+10 2.81152e+10 #avg: 5.99945e+10; avg_err: 2.97161e+08; sd: 4.08895e+10; counts: 18935
sm_mp 0.389747 5.21094e+10 4.49415e+10 2.84013e+10 #avg: 6.09451e+10; avg_err: 2.9835e+08; sd: 4.10532e+10; counts: 18935
sm_mp 0.39481 5.30951e+10 4.5056e+10 2.86228e+10 #avg: 6.18518e+10; avg_err: 2.99677e+08; sd: 4.12358e+10; counts: 18935
sm_mp 0.399872 5.39916e+10 4.52177e+10 2.89615e+10 #avg: 6.26921e+10; avg_err: 3.007e+08; sd: 4.13766e+10; counts: 18935
sm_mp 0.404935 5.48318e+10 4.53772e+10 2.91767e+10 #avg: 6.35091e+10; avg_err: 3.01842e+08; sd: 4.15338e+10; counts: 18935
sm_mp 0.409997 5.56289e+10 4.54761e+10 2.94734e+10 #avg: 6.42801e+10; avg_err: 3.02824e+08; sd: 4.16688e+10; counts: 18935
sm_mp 0.41506 5.62548e+10 4.58922e+10 2.959e+10 #avg: 6.50343e+10; avg_err: 3.04107e+08; sd: 4.18454e+10; counts: 18935
sm_mp 0.420122 5.69296e+10 4.62274e+10 2.95903e+10 #avg: 6.57374e+10; avg_err: 3.04985e+08; sd: 4.19661e+10; counts: 18935
sm_mp 0.425185 5.77192e+10 4.63038e+10 2.98854e+10 #avg: 6.64242e+10; avg_err: 3.06054e+08; sd: 4.21133e+10; counts: 18935
sm_mp 0.430247 5.84753e+10 4.62567e+10 3.00493e+10 #avg: 6.70636e+10; avg_err: 3.06801e+08; sd: 4.22161e+10; counts: 18935
sm_mp 0.43531 5.9096e+10 4.6407e+10 3.02198e+10 #avg: 6.77425e+10; avg_err: 3.07867e+08; sd: 4.23628e+10; counts: 18935
sm_mp 0.440372 5.97267e+10 4.66893e+10 3.02561e+10 #avg: 6.83933e+10; avg_err: 3.08834e+08; sd: 4.24959e+10; counts: 18935
sm_mp 0.445435 6.04463e+10 4.67657e+10 3.05915e+10 #avg: 6.90283e+10; avg_err: 3.09684e+08; sd: 4.26128e+10; counts: 18935
sm_mp 0.450497 6.11906e+10 4.66514e+10 3.08678e+10 #avg: 6.96757e+10; avg_err: 3.10555e+08; sd: 4.27326e+10; counts: 18935
sm_mp 0.45556 6.17853e+10 4.70267e+10 3.09455e+10 #avg: 7.02727e+10; avg_err: 3.11624e+08; sd: 4.28797e+10; counts: 18935
sm_mp 0.460622 6.22767e+10 4.72223e+10 3.10038e+10 #avg: 7.08523e+10; avg_err: 3.12616e+08; sd: 4.30162e+10; counts: 18935
sm_mp 0.465685 6.28857e+10 4.72163e+10 3.1167e+10 #avg: 7.14277e+10; avg_err: 3.1364e+08; sd: 4.31572e+10; counts: 18935
sm_mp 0.470747 6.34424e+10 4.75796e+10 3.12439e+10 #avg: 7.2039e+10; avg_err: 3.1479e+08; sd: 4.33154e+10; counts: 18935
sm_mp 0.47581 6.39551e+10 4.80179e+10 3.12787e+10 #avg: 7.26169e+10; avg_err: 3.16052e+08; sd: 4.3489e+10; counts: 18935
sm_mp 0.480872 6.45108e+10 4.83792e+10 3.1518e+10 #avg: 7.31888e+10; avg_err: 3.17543e+08; sd: 4.36942e+10; counts: 18935
sm_mp 0.485935 6.51349e+10 4.84601e+10 3.18699e+10 #avg: 7.37376e+10; avg_err: 3.18618e+08; sd: 4.38422e+10; counts: 18935
sm_mp 0.490997 6.57937e+10 4.86733e+10 3.21456e+10 #avg: 7.43002e+10; avg_err: 3.19837e+08; sd: 4.40099e+10; counts: 18935
sm_mp 0.49606 6.62797e+10 4.88583e+10 3.22088e+10 #avg: 7.48481e+10; avg_err: 3.20714e+08; sd: 4.41305e+10; counts: 18935
sm_mp 0.501122 6.68342e+10 4.92358e+10 3.25026e+10 #avg: 7.538e+10; avg_err: 3.21658e+08; sd: 4.42604e+10; counts: 18935
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18935
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18935
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18935
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18935
icl_mp 0.066873 0 0 0 #avg: 1066.99; avg_err: 892.386; sd: 122793; counts: 18935
icl_mp 0.069123 0 0 0 #avg: 2099.78; avg_err: 1140.81; sd: 156977; counts: 18935
icl_mp 0.071373 0 0 0 #avg: 3295.61; avg_err: 1623.17; sd: 223350; counts: 18935
icl_mp 0.073623 0 0 0 #avg: 4851.57; avg_err: 1790.78; sd: 246413; counts: 18935
icl_mp 0.075873 0 0 0 #avg: 18982.4; avg_err: 6092.5; sd: 838333; counts: 18935
icl_mp 0.078123 0 0 0 #avg: 21801.1; avg_err: 6064.54; sd: 834486; counts: 18935
icl_mp 0.080373 0 0 0 #avg: 31455; avg_err: 6644.82; sd: 914333; counts: 18935
icl_mp 0.082623 0 0 0 #avg: 43889.7; avg_err: 7933.71; sd: 1.09169e+06; counts: 18935
icl_mp 0.085998 0 0 0 #avg: 64482.5; avg_err: 9339.49; sd: 1.28512e+06; counts: 18935
icl_mp 0.089373 0 0 0 #avg: 105963; avg_err: 13450.8; sd: 1.85084e+06; counts: 18935
icl_mp 0.092748 0 0 0 #avg: 144084; avg_err: 15688.1; sd: 2.1587e+06; counts: 18935
icl_mp 0.096123 0 0 0 #avg: 237688; avg_err: 20612.9; sd: 2.83636e+06; counts: 18935
icl_mp 0.099498 0 0 0 #avg: 339573; avg_err: 26521.4; sd: 3.64936e+06; counts: 18935
icl_mp 0.102873 0 0 0 #avg: 484603; avg_err: 32793.5; sd: 4.51241e+06; counts: 18935
icl_mp 0.106248 0 0 0 #avg: 648399; avg_err: 38699.8; sd: 5.32513e+06; counts: 18935
icl_mp 0.109623 0 0 0 #avg: 888387; avg_err: 45932.9; sd: 6.32041e+06; counts: 18935
icl_mp 0.112998 0 0 0 #avg: 1.15645e+06; avg_err: 51037.8; sd: 7.02285e+06; counts: 18935
icl_mp 0.116373 0 187489 0 #avg: 1.52625e+06; avg_err: 61426.1; sd: 8.45229e+06; counts: 18935
icl_mp 0.119748 0 1.17808e+06 0 #avg: 1.89259e+06; avg_err: 74396.6; sd: 1.0237e+07; counts: 18935
icl_mp 0.123123 0 2.37095e+06 0 #avg: 2.43483e+06; avg_err: 100194; sd: 1.37868e+07; counts: 18935
icl_mp 0.126498 0 3.56229e+06 0 #avg: 3.22758e+06; avg_err: 140153; sd: 1.92851e+07; counts: 18935
icl_mp 0.129873 0 5.00374e+06 0 #avg: 4.24121e+06; avg_err: 263911; sd: 3.63144e+07; counts: 18935
icl_mp 0.133248 0 6.61242e+06 0 #avg: 5.26622e+06; avg_err: 271572; sd: 3.73686e+07; counts: 18935
icl_mp 0.136623 0 8.49528e+06 0 #avg: 6.38937e+06; avg_err: 287119; sd: 3.95079e+07; counts: 18935
icl_mp 0.141685 170384 1.0632e+07 170384 #avg: 7.96819e+06; avg_err: 327471; sd: 4.50603e+07; counts: 18935
icl_mp 0.146748 742277 1.29301e+07 742277 #avg: 9.74823e+06; avg_err: 365115; sd: 5.02402e+07; counts: 18935
icl_mp 0.15181 1.42564e+06 1.56182e+07 1.42564e+06 #avg: 1.20963e+07; avg_err: 402582; sd: 5.53957e+07; counts: 18935
icl_mp 0.156873 2.2804e+06 1.86953e+07 2.2804e+06 #avg: 1.47444e+07; avg_err: 477241; sd: 6.56688e+07; counts: 18935
icl_mp 0.161935 3.37869e+06 2.24925e+07 3.37869e+06 #avg: 1.80509e+07; avg_err: 515818; sd: 7.0977e+07; counts: 18935
icl_mp 0.166998 4.62953e+06 2.79477e+07 4.62953e+06 #avg: 2.25178e+07; avg_err: 587596; sd: 8.08537e+07; counts: 18935
icl_mp 0.17206 5.96864e+06 3.40603e+07 5.96864e+06 #avg: 2.8036e+07; avg_err: 862879; sd: 1.18733e+08; counts: 18935
icl_mp 0.177123 7.82172e+06 4.17446e+07 7.8093e+06 #avg: 3.34943e+07; avg_err: 942888; sd: 1.29742e+08; counts: 18935
icl_mp 0.182185 1.0017e+07 4.97175e+07 9.7366e+06 #avg: 4.0837e+07; avg_err: 1.1682e+06; sd: 1.60745e+08; counts: 18935
icl_mp 0.187248 1.27374e+07 5.85671e+07 1.21334e+07 #avg: 4.833e+07; avg_err: 1.31576e+06; sd: 1.8105e+08; counts: 18935
icl_mp 0.19231 1.56152e+07 7.13628e+07 1.46301e+07 #avg: 5.6753e+07; avg_err: 1.41485e+06; sd: 1.94685e+08; counts: 18935
icl_mp 0.197373 1.89399e+07 8.22091e+07 1.74143e+07 #avg: 6.57171e+07; avg_err: 1.57201e+06; sd: 2.1631e+08; counts: 18935
icl_mp 0.202435 2.24243e+07 9.36437e+07 2.03709e+07 #avg: 7.57917e+07; avg_err: 2.26238e+06; sd: 3.11306e+08; counts: 18935
icl_mp 0.207498 2.6846e+07 1.0769e+08 2.40932e+07 #avg: 8.56419e+07; avg_err: 3.02281e+06; sd: 4.15941e+08; counts: 18935
icl_mp 0.21256 3.17534e+07 1.22419e+08 2.80558e+07 #avg: 9.98313e+07; avg_err: 3.20023e+06; sd: 4.40355e+08; counts: 18935
icl_mp 0.217623 3.72607e+07 1.40137e+08 3.2476e+07 #avg: 1.14165e+08; avg_err: 3.36042e+06; sd: 4.62396e+08; counts: 18935
icl_mp 0.222685 4.33812e+07 1.60628e+08 3.74089e+07 #avg: 1.30745e+08; avg_err: 3.54309e+06; sd: 4.87532e+08; counts: 18935
icl_mp 0.227748 5.04071e+07 1.78021e+08 4.31677e+07 #avg: 1.4866e+08; avg_err: 3.80125e+06; sd: 5.23055e+08; counts: 18935
icl_mp 0.23281 5.81988e+07 1.98538e+08 4.93859e+07 #avg: 1.67213e+08; avg_err: 3.98431e+06; sd: 5.48244e+08; counts: 18935
icl_mp 0.237873 6.6409e+07 2.26187e+08 5.57588e+07 #avg: 1.88346e+08; avg_err: 4.23809e+06; sd: 5.83165e+08; counts: 18935
icl_mp 0.242935 7.47865e+07 2.51961e+08 6.214e+07 #avg: 2.11922e+08; avg_err: 4.66883e+06; sd: 6.42435e+08; counts: 18935
icl_mp 0.247998 8.46311e+07 2.82794e+08 6.97082e+07 #avg: 2.36183e+08; avg_err: 5.12341e+06; sd: 7.04986e+08; counts: 18935
icl_mp 0.25306 9.53239e+07 3.09322e+08 7.8035e+07 #avg: 2.6163e+08; avg_err: 5.49581e+06; sd: 7.56228e+08; counts: 18935
icl_mp 0.258123 1.05438e+08 3.39552e+08 8.54547e+07 #avg: 2.90526e+08; avg_err: 6.18424e+06; sd: 8.50957e+08; counts: 18935
icl_mp 0.263185 1.17643e+08 3.76124e+08 9.48994e+07 #avg: -4.4028e+09; avg_err: 4.72157e+09; sd: 6.49693e+11; counts: 18935
icl_mp 0.268248 1.311e+08 4.0891e+08 1.05693e+08 #avg: -4.33109e+09; avg_err: 4.6826e+09; sd: 6.44329e+11; counts: 18935
icl_mp 0.27331 1.44259e+08 4.42671e+08 1.15839e+08 #avg: -4.27035e+09; avg_err: 4.64738e+09; sd: 6.39483e+11; counts: 18935
icl_mp 0.278373 1.5887e+08 4.76471e+08 1.26732e+08 #avg: -4.20368e+09; avg_err: 4.61593e+09; sd: 6.35156e+11; counts: 18935
icl_mp 0.283435 1.74883e+08 5.14266e+08 1.38889e+08 #avg: -4.13721e+09; avg_err: 4.58716e+09; sd: 6.31197e+11; counts: 18935
icl_mp 0.288498 1.91503e+08 5.46954e+08 1.51493e+08 #avg: -4.07236e+09; avg_err: 4.56059e+09; sd: 6.27541e+11; counts: 18935
icl_mp 0.29356 2.08928e+08 5.87898e+08 1.64432e+08 #avg: -4.01459e+09; avg_err: 4.5359e+09; sd: 6.24144e+11; counts: 18935
icl_mp 0.298623 2.26098e+08 6.43225e+08 1.77197e+08 #avg: -3.95392e+09; avg_err: 4.51281e+09; sd: 6.20966e+11; counts: 18935
icl_mp 0.303685 2.4344e+08 6.86699e+08 1.89824e+08 #avg: -3.88107e+09; avg_err: 4.49112e+09; sd: 6.17982e+11; counts: 18935
icl_mp 0.308748 2.62799e+08 7.35664e+08 2.04243e+08 #avg: -3.81876e+09; avg_err: 4.47065e+09; sd: 6.15165e+11; counts: 18935
icl_mp 0.31381 2.83966e+08 7.85984e+08 2.20128e+08 #avg: -3.74727e+09; avg_err: 4.45127e+09; sd: 6.12498e+11; counts: 18935
icl_mp 0.318873 3.03669e+08 8.31261e+08 2.34848e+08 #avg: -3.68182e+09; avg_err: 4.43284e+09; sd: 6.09963e+11; counts: 18935
icl_mp 0.323935 3.24742e+08 8.80108e+08 2.49697e+08 #avg: -3.61125e+09; avg_err: 4.4153e+09; sd: 6.07549e+11; counts: 18935
icl_mp 0.328997 3.45246e+08 9.27384e+08 2.63524e+08 #avg: -3.53084e+09; avg_err: 4.39855e+09; sd: 6.05244e+11; counts: 18935
icl_mp 0.33406 3.65176e+08 9.82464e+08 2.76954e+08 #avg: -3.45449e+09; avg_err: 4.38251e+09; sd: 6.03037e+11; counts: 18935
icl_mp 0.339122 3.87409e+08 1.04178e+09 2.93413e+08 #avg: -3.37975e+09; avg_err: 4.36713e+09; sd: 6.00921e+11; counts: 18935
icl_mp 0.344185 4.11598e+08 1.11074e+09 3.11018e+08 #avg: -3.30296e+09; avg_err: 4.35235e+09; sd: 5.98887e+11; counts: 18935
icl_mp 0.349247 4.37361e+08 1.16786e+09 3.29817e+08 #avg: -3.20854e+09; avg_err: 4.33814e+09; sd: 5.96931e+11; counts: 18935
icl_mp 0.35431 4.64653e+08 1.21684e+09 3.4997e+08 #avg: -3.12869e+09; avg_err: 4.32442e+09; sd: 5.95045e+11; counts: 18935
icl_mp 0.359372 4.88449e+08 1.29179e+09 3.66546e+08 #avg: -3.04098e+09; avg_err: 4.31119e+09; sd: 5.93224e+11; counts: 18935
icl_mp 0.364435 5.11328e+08 1.37277e+09 3.81412e+08 #avg: -2.95495e+09; avg_err: 4.2984e+09; sd: 5.91464e+11; counts: 18935
icl_mp 0.369497 5.38198e+08 1.44915e+09 4.00681e+08 #avg: -2.86705e+09; avg_err: 4.28603e+09; sd: 5.89762e+11; counts: 18935
icl_mp 0.37456 5.68969e+08 1.52184e+09 4.23619e+08 #avg: -2.78219e+09; avg_err: 4.27406e+09; sd: 5.88114e+11; counts: 18935
icl_mp 0.379622 5.97477e+08 1.57806e+09 4.43563e+08 #avg: -2.69894e+09; avg_err: 4.26243e+09; sd: 5.86514e+11; counts: 18935
icl_mp 0.384685 6.28469e+08 1.6466e+09 4.6397e+08 #avg: -2.63524e+09; avg_err: 4.25124e+09; sd: 5.84975e+11; counts: 18935
icl_mp 0.389747 6.61054e+08 1.74024e+09 4.86666e+08 #avg: -2.54133e+09; avg_err: 4.24028e+09; sd: 5.83467e+11; counts: 18935
icl_mp 0.39481 6.89885e+08 1.81039e+09 5.0761e+08 #avg: -2.45462e+09; avg_err: 4.22963e+09; sd: 5.82e+11; counts: 18935
icl_mp 0.399872 7.19668e+08 1.9005e+09 5.28489e+08 #avg: -2.36873e+09; avg_err: 4.21926e+09; sd: 5.80573e+11; counts: 18935
icl_mp 0.404935 7.55898e+08 1.99016e+09 5.53487e+08 #avg: -2.26497e+09; avg_err: 4.20917e+09; sd: 5.79185e+11; counts: 18935
icl_mp 0.409997 7.86532e+08 2.07876e+09 5.74455e+08 #avg: -2.17158e+09; avg_err: 4.19933e+09; sd: 5.77832e+11; counts: 18935
icl_mp 0.41506 8.2178e+08 2.16349e+09 5.9852e+08 #avg: -2.06076e+09; avg_err: 4.18975e+09; sd: 5.76514e+11; counts: 18935
