#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 2.910290e+12 (median) + 3.673530e+12  / - 1.364700e+12
#SM    Stats: 7.523140e+10 (median) + 3.480260e+10  / - 1.798670e+10
#ObsSM Stats: 7.732640e+10 (median) + 3.665060e+10  / - 1.599890e+10
#VMP   Stats: 2.208400e+02 (median) + 6.104001e+01  / - 3.531999e+01
#ICL   Stats: 5.940300e+08 (median) + 2.883870e+09  / - 4.483270e+08
#SSFR  Stats: 4.093251e-11 (median) + 5.606942e-11  / - 2.358511e-11
sfh 0.055623 0 0 0 #avg: 1.17387e-06; avg_err: 1.12938e-06; sd: 0.00014219; counts: 15852
sm_mp 0.571997 5.3835e+10 3.03532e+10 2.16973e+10 #avg: 5.82051e+10; avg_err: 2.23975e+08; sd: 2.81987e+10; counts: 15852
sm_mp 0.57706 5.43622e+10 3.02644e+10 2.17302e+10 #avg: 5.86955e+10; avg_err: 2.23691e+08; sd: 2.81629e+10; counts: 15852
sm_mp 0.582123 5.48675e+10 3.01792e+10 2.16653e+10 #avg: 5.91585e+10; avg_err: 2.235e+08; sd: 2.81388e+10; counts: 15852
sm_mp 0.587185 5.5244e+10 3.01296e+10 2.1469e+10 #avg: 5.96207e+10; avg_err: 2.23115e+08; sd: 2.80903e+10; counts: 15852
sm_mp 0.592248 5.56836e+10 3.01654e+10 2.13556e+10 #avg: 6.00719e+10; avg_err: 2.22717e+08; sd: 2.80402e+10; counts: 15852
sm_mp 0.59731 5.61235e+10 3.01869e+10 2.13179e+10 #avg: 6.05035e+10; avg_err: 2.22312e+08; sd: 2.79893e+10; counts: 15852
sm_mp 0.602373 5.64867e+10 3.02323e+10 2.10862e+10 #avg: 6.09334e+10; avg_err: 2.2205e+08; sd: 2.79563e+10; counts: 15852
sm_mp 0.607435 5.68817e+10 3.02943e+10 2.10138e+10 #avg: 6.13774e+10; avg_err: 2.21881e+08; sd: 2.79349e+10; counts: 15852
sm_mp 0.612498 5.73242e+10 3.03201e+10 2.09937e+10 #avg: 6.1815e+10; avg_err: 2.21664e+08; sd: 2.79077e+10; counts: 15852
sm_mp 0.61756 5.76618e+10 3.04357e+10 2.08289e+10 #avg: 6.22503e+10; avg_err: 2.21789e+08; sd: 2.79234e+10; counts: 15852
sm_mp 0.622623 5.80915e+10 3.02947e+10 2.07767e+10 #avg: 6.2689e+10; avg_err: 2.21886e+08; sd: 2.79356e+10; counts: 15852
sm_mp 0.627685 5.84847e+10 3.02597e+10 2.08e+10 #avg: 6.31072e+10; avg_err: 2.21888e+08; sd: 2.79358e+10; counts: 15852
sm_mp 0.632748 5.88894e+10 3.03188e+10 2.07099e+10 #avg: 6.35028e+10; avg_err: 2.21706e+08; sd: 2.79129e+10; counts: 15852
sm_mp 0.63781 5.91977e+10 3.03731e+10 2.05659e+10 #avg: 6.38934e+10; avg_err: 2.21394e+08; sd: 2.78737e+10; counts: 15852
sm_mp 0.642873 5.95147e+10 3.04492e+10 2.0439e+10 #avg: 6.42781e+10; avg_err: 2.21504e+08; sd: 2.78875e+10; counts: 15852
sm_mp 0.647935 5.98233e+10 3.05448e+10 2.03269e+10 #avg: 6.46389e+10; avg_err: 2.21604e+08; sd: 2.79001e+10; counts: 15852
sm_mp 0.652998 6.02398e+10 3.06157e+10 2.03641e+10 #avg: 6.50009e+10; avg_err: 2.21466e+08; sd: 2.78827e+10; counts: 15852
sm_mp 0.65806 6.0562e+10 3.06301e+10 2.0205e+10 #avg: 6.53872e+10; avg_err: 2.21492e+08; sd: 2.7886e+10; counts: 15852
sm_mp 0.663123 6.09184e+10 3.06152e+10 2.01145e+10 #avg: 6.57775e+10; avg_err: 2.21755e+08; sd: 2.79192e+10; counts: 15852
sm_mp 0.668185 6.12151e+10 3.06842e+10 2.00095e+10 #avg: 6.61344e+10; avg_err: 2.21859e+08; sd: 2.79322e+10; counts: 15852
sm_mp 0.673248 6.15643e+10 3.05638e+10 1.984e+10 #avg: 6.64734e+10; avg_err: 2.21648e+08; sd: 2.79057e+10; counts: 15852
sm_mp 0.67831 6.19563e+10 3.03335e+10 1.98393e+10 #avg: 6.68107e+10; avg_err: 2.21471e+08; sd: 2.78834e+10; counts: 15852
sm_mp 0.683373 6.22407e+10 3.05787e+10 1.97664e+10 #avg: 6.71521e+10; avg_err: 2.21598e+08; sd: 2.78993e+10; counts: 15852
sm_mp 0.690967 6.2699e+10 3.0424e+10 1.95942e+10 #avg: 6.76041e+10; avg_err: 2.2129e+08; sd: 2.78606e+10; counts: 15852
sm_mp 0.69856 6.31292e+10 3.04927e+10 1.95239e+10 #avg: 6.80642e+10; avg_err: 2.21173e+08; sd: 2.78459e+10; counts: 15852
sm_mp 0.706154 6.3436e+10 3.06993e+10 1.92994e+10 #avg: 6.85119e+10; avg_err: 2.21194e+08; sd: 2.78485e+10; counts: 15852
sm_mp 0.713748 6.3802e+10 3.06268e+10 1.9051e+10 #avg: 6.89461e+10; avg_err: 2.20743e+08; sd: 2.77917e+10; counts: 15852
sm_mp 0.721342 6.41787e+10 3.0605e+10 1.89913e+10 #avg: 6.93798e+10; avg_err: 2.20884e+08; sd: 2.78094e+10; counts: 15852
sm_mp 0.728935 6.44886e+10 3.07135e+10 1.87927e+10 #avg: 6.98215e+10; avg_err: 2.21016e+08; sd: 2.7826e+10; counts: 15852
sm_mp 0.736529 6.48226e+10 3.0854e+10 1.87717e+10 #avg: 7.02399e+10; avg_err: 2.20884e+08; sd: 2.78095e+10; counts: 15852
sm_mp 0.744123 6.51437e+10 3.09766e+10 1.8676e+10 #avg: 7.06524e+10; avg_err: 2.20663e+08; sd: 2.77817e+10; counts: 15852
sm_mp 0.751717 6.54654e+10 3.10529e+10 1.86031e+10 #avg: 7.10656e+10; avg_err: 2.20702e+08; sd: 2.77866e+10; counts: 15852
sm_mp 0.75931 6.57512e+10 3.10831e+10 1.84347e+10 #avg: 7.1464e+10; avg_err: 2.20391e+08; sd: 2.77473e+10; counts: 15852
sm_mp 0.766904 6.60714e+10 3.12268e+10 1.82523e+10 #avg: 7.18956e+10; avg_err: 2.20454e+08; sd: 2.77553e+10; counts: 15852
sm_mp 0.774498 6.6396e+10 3.13546e+10 1.81508e+10 #avg: 7.23174e+10; avg_err: 2.20803e+08; sd: 2.77993e+10; counts: 15852
sm_mp 0.782092 6.67865e+10 3.12786e+10 1.80744e+10 #avg: 7.27352e+10; avg_err: 2.20864e+08; sd: 2.7807e+10; counts: 15852
sm_mp 0.789685 6.70386e+10 3.14983e+10 1.78491e+10 #avg: 7.31549e+10; avg_err: 2.20958e+08; sd: 2.78188e+10; counts: 15852
sm_mp 0.797279 6.73042e+10 3.15797e+10 1.77188e+10 #avg: 7.35404e+10; avg_err: 2.21247e+08; sd: 2.78552e+10; counts: 15852
sm_mp 0.804873 6.75994e+10 3.16176e+10 1.76871e+10 #avg: 7.39205e+10; avg_err: 2.21267e+08; sd: 2.78577e+10; counts: 15852
sm_mp 0.812467 6.79206e+10 3.17404e+10 1.75395e+10 #avg: 7.43383e+10; avg_err: 2.21528e+08; sd: 2.78906e+10; counts: 15852
sm_mp 0.82006 6.82174e+10 3.19596e+10 1.75332e+10 #avg: 7.47432e+10; avg_err: 2.21852e+08; sd: 2.79314e+10; counts: 15852
sm_mp 0.827654 6.85342e+10 3.20488e+10 1.74224e+10 #avg: 7.51181e+10; avg_err: 2.2252e+08; sd: 2.80155e+10; counts: 15852
sm_mp 0.835248 6.88232e+10 3.22058e+10 1.73322e+10 #avg: 7.54604e+10; avg_err: 2.22502e+08; sd: 2.80132e+10; counts: 15852
sm_mp 0.842842 6.9123e+10 3.2446e+10 1.73346e+10 #avg: 7.58265e+10; avg_err: 2.22506e+08; sd: 2.80137e+10; counts: 15852
sm_mp 0.850435 6.94286e+10 3.25744e+10 1.7349e+10 #avg: 7.61836e+10; avg_err: 2.22771e+08; sd: 2.8047e+10; counts: 15852
sm_mp 0.858029 6.97441e+10 3.26489e+10 1.73615e+10 #avg: 7.65274e+10; avg_err: 2.22742e+08; sd: 2.80434e+10; counts: 15852
sm_mp 0.865623 7.00217e+10 3.27603e+10 1.73499e+10 #avg: 7.68662e+10; avg_err: 2.22717e+08; sd: 2.80402e+10; counts: 15852
sm_mp 0.873217 7.031e+10 3.2717e+10 1.73306e+10 #avg: 7.71997e+10; avg_err: 2.2288e+08; sd: 2.80607e+10; counts: 15852
sm_mp 0.88081 7.0575e+10 3.2976e+10 1.73251e+10 #avg: 7.75528e+10; avg_err: 2.23161e+08; sd: 2.80961e+10; counts: 15852
sm_mp 0.888404 7.07797e+10 3.30853e+10 1.72518e+10 #avg: 7.78817e+10; avg_err: 2.23383e+08; sd: 2.81241e+10; counts: 15852
sm_mp 0.895998 7.10855e+10 3.32565e+10 1.72657e+10 #avg: 7.82122e+10; avg_err: 2.23484e+08; sd: 2.81368e+10; counts: 15852
sm_mp 0.903592 7.1362e+10 3.3463e+10 1.72398e+10 #avg: 7.85554e+10; avg_err: 2.24039e+08; sd: 2.82066e+10; counts: 15852
sm_mp 0.911185 7.16823e+10 3.35047e+10 1.73148e+10 #avg: 7.88875e+10; avg_err: 2.24305e+08; sd: 2.82401e+10; counts: 15852
sm_mp 0.918779 7.20223e+10 3.36567e+10 1.74698e+10 #avg: 7.92269e+10; avg_err: 2.24924e+08; sd: 2.83181e+10; counts: 15852
sm_mp 0.926373 7.22582e+10 3.37138e+10 1.74614e+10 #avg: 7.95503e+10; avg_err: 2.25523e+08; sd: 2.83936e+10; counts: 15852
sm_mp 0.933967 7.25619e+10 3.37681e+10 1.75298e+10 #avg: 7.98696e+10; avg_err: 2.26067e+08; sd: 2.8462e+10; counts: 15852
sm_mp 0.94156 7.27707e+10 3.39503e+10 1.74731e+10 #avg: 8.01659e+10; avg_err: 2.26383e+08; sd: 2.85018e+10; counts: 15852
sm_mp 0.949154 7.30139e+10 3.40181e+10 1.74449e+10 #avg: 8.04731e+10; avg_err: 2.2677e+08; sd: 2.85505e+10; counts: 15852
sm_mp 0.956748 7.32944e+10 3.40306e+10 1.74645e+10 #avg: 8.08165e+10; avg_err: 2.27509e+08; sd: 2.86435e+10; counts: 15852
sm_mp 0.964342 7.36028e+10 3.42372e+10 1.75204e+10 #avg: 8.11404e+10; avg_err: 2.28396e+08; sd: 2.87553e+10; counts: 15852
sm_mp 0.971935 7.39311e+10 3.43939e+10 1.7677e+10 #avg: 8.14807e+10; avg_err: 2.28863e+08; sd: 2.8814e+10; counts: 15852
sm_mp 0.979529 7.42213e+10 3.43537e+10 1.77033e+10 #avg: 8.181e+10; avg_err: 2.29425e+08; sd: 2.88847e+10; counts: 15852
sm_mp 0.987123 7.4552e+10 3.443e+10 1.7806e+10 #avg: 8.21557e+10; avg_err: 2.30064e+08; sd: 2.89652e+10; counts: 15852
sm_mp 0.994717 7.49179e+10 3.46391e+10 1.78836e+10 #avg: 8.25561e+10; avg_err: 2.30859e+08; sd: 2.90653e+10; counts: 15852
sm_mp 1.00231 7.52314e+10 3.48026e+10 1.79867e+10 #avg: 8.29113e+10; avg_err: 2.31749e+08; sd: 2.91773e+10; counts: 15852
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15852
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15852
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15852
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15852
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15852
icl_mp 0.069123 0 0 0 #avg: 2.03852; avg_err: 2.03852; sd: 256.651; counts: 15852
icl_mp 0.071373 0 0 0 #avg: 1.9639; avg_err: 1.9639; sd: 247.256; counts: 15852
icl_mp 0.073623 0 0 0 #avg: 78.4323; avg_err: 76.5373; sd: 9636.11; counts: 15852
icl_mp 0.075873 0 0 0 #avg: 384.044; avg_err: 241.558; sd: 30412.3; counts: 15852
icl_mp 0.078123 0 0 0 #avg: 4177.19; avg_err: 3346.19; sd: 421288; counts: 15852
icl_mp 0.080373 0 0 0 #avg: 9363.99; avg_err: 4364.64; sd: 549512; counts: 15852
icl_mp 0.082623 0 0 0 #avg: 11301.2; avg_err: 4379.18; sd: 551342; counts: 15852
icl_mp 0.085998 0 0 0 #avg: 15475.1; avg_err: 4778.58; sd: 601627; counts: 15852
icl_mp 0.089373 0 0 0 #avg: 23626.6; avg_err: 5548.92; sd: 698613; counts: 15852
icl_mp 0.092748 0 0 0 #avg: 39865.7; avg_err: 6870.24; sd: 864969; counts: 15852
icl_mp 0.096123 0 0 0 #avg: 73577.9; avg_err: 12623.3; sd: 1.58928e+06; counts: 15852
icl_mp 0.099498 0 0 0 #avg: 117333; avg_err: 14581.8; sd: 1.83586e+06; counts: 15852
icl_mp 0.102873 0 0 0 #avg: 164816; avg_err: 16681.4; sd: 2.1002e+06; counts: 15852
icl_mp 0.106248 0 0 0 #avg: 229575; avg_err: 21050.8; sd: 2.65031e+06; counts: 15852
icl_mp 0.109623 0 0 0 #avg: 319592; avg_err: 27386.7; sd: 3.44801e+06; counts: 15852
icl_mp 0.112998 0 0 0 #avg: 444896; avg_err: 30993.2; sd: 3.90207e+06; counts: 15852
icl_mp 0.116373 0 0 0 #avg: 570321; avg_err: 33565.9; sd: 4.22597e+06; counts: 15852
icl_mp 0.119748 0 0 0 #avg: 752691; avg_err: 40458.9; sd: 5.09381e+06; counts: 15852
icl_mp 0.123123 0 0 0 #avg: 932064; avg_err: 43228.4; sd: 5.44249e+06; counts: 15852
icl_mp 0.126498 0 240173 0 #avg: 1.17401e+06; avg_err: 59797.7; sd: 7.52857e+06; counts: 15852
icl_mp 0.129873 0 903553 0 #avg: 1.4628e+06; avg_err: 72542.8; sd: 9.13319e+06; counts: 15852
icl_mp 0.133248 0 1.64281e+06 0 #avg: 1.80052e+06; avg_err: 78292.5; sd: 9.85708e+06; counts: 15852
icl_mp 0.136623 0 2.46689e+06 0 #avg: 2.22068e+06; avg_err: 89136.6; sd: 1.12224e+07; counts: 15852
icl_mp 0.141685 0 3.45616e+06 0 #avg: 2.72851e+06; avg_err: 101042; sd: 1.27213e+07; counts: 15852
icl_mp 0.146748 0 4.54539e+06 0 #avg: 3.31022e+06; avg_err: 161383; sd: 2.03182e+07; counts: 15852
icl_mp 0.15181 0 5.76543e+06 0 #avg: 3.97845e+06; avg_err: 171087; sd: 2.154e+07; counts: 15852
icl_mp 0.156873 0 7.0855e+06 0 #avg: 4.56905e+06; avg_err: 273931; sd: 3.44882e+07; counts: 15852
icl_mp 0.161935 130605 8.48176e+06 130605 #avg: 5.58756e+06; avg_err: 288991; sd: 3.63841e+07; counts: 15852
icl_mp 0.166998 432640 9.70276e+06 432640 #avg: 6.82613e+06; avg_err: 331141; sd: 4.16909e+07; counts: 15852
icl_mp 0.17206 761706 1.1039e+07 761706 #avg: 8.01764e+06; avg_err: 362572; sd: 4.56481e+07; counts: 15852
icl_mp 0.177123 1.17795e+06 1.25658e+07 1.17795e+06 #avg: 9.48404e+06; avg_err: 386350; sd: 4.86418e+07; counts: 15852
icl_mp 0.182185 1.62607e+06 1.45466e+07 1.62607e+06 #avg: 1.14183e+07; avg_err: 447053; sd: 5.62843e+07; counts: 15852
icl_mp 0.187248 2.15169e+06 1.67457e+07 2.15169e+06 #avg: 1.37005e+07; avg_err: 510788; sd: 6.43086e+07; counts: 15852
icl_mp 0.19231 2.77835e+06 1.9079e+07 2.77835e+06 #avg: 1.63907e+07; avg_err: 636339; sd: 8.01156e+07; counts: 15852
icl_mp 0.197373 3.43973e+06 2.21576e+07 3.43973e+06 #avg: 1.91833e+07; avg_err: 828134; sd: 1.04263e+08; counts: 15852
icl_mp 0.202435 4.07574e+06 2.54025e+07 4.07574e+06 #avg: 2.17471e+07; avg_err: 849717; sd: 1.0698e+08; counts: 15852
icl_mp 0.207498 4.94775e+06 2.88328e+07 4.94514e+06 #avg: 2.48451e+07; avg_err: 922911; sd: 1.16195e+08; counts: 15852
icl_mp 0.21256 5.85008e+06 3.21729e+07 5.77735e+06 #avg: 2.77044e+07; avg_err: 945601; sd: 1.19052e+08; counts: 15852
icl_mp 0.217623 6.8732e+06 3.61915e+07 6.70066e+06 #avg: 3.07312e+07; avg_err: 982108; sd: 1.23648e+08; counts: 15852
icl_mp 0.222685 7.96927e+06 4.06954e+07 7.66238e+06 #avg: 3.51896e+07; avg_err: 1.13575e+06; sd: 1.42991e+08; counts: 15852
icl_mp 0.227748 9.14116e+06 4.48611e+07 8.66282e+06 #avg: 3.9663e+07; avg_err: 1.23705e+06; sd: 1.55745e+08; counts: 15852
icl_mp 0.23281 1.04656e+07 4.96068e+07 9.77708e+06 #avg: 4.36991e+07; avg_err: 1.28517e+06; sd: 1.61804e+08; counts: 15852
icl_mp 0.237873 1.18001e+07 5.49428e+07 1.0891e+07 #avg: 4.8864e+07; avg_err: 1.48941e+06; sd: 1.87518e+08; counts: 15852
icl_mp 0.242935 1.31912e+07 6.08448e+07 1.2075e+07 #avg: 5.40509e+07; avg_err: 1.63494e+06; sd: 2.0584e+08; counts: 15852
icl_mp 0.247998 1.48391e+07 6.68703e+07 1.34566e+07 #avg: 5.84932e+07; avg_err: 1.86327e+06; sd: 2.34587e+08; counts: 15852
icl_mp 0.25306 1.65658e+07 7.28227e+07 1.48964e+07 #avg: 6.45951e+07; avg_err: 2.1272e+06; sd: 2.67816e+08; counts: 15852
icl_mp 0.258123 1.82771e+07 7.87702e+07 1.62514e+07 #avg: 6.95728e+07; avg_err: 2.19973e+06; sd: 2.76947e+08; counts: 15852
icl_mp 0.263185 2.00918e+07 8.47352e+07 1.76751e+07 #avg: 7.48509e+07; avg_err: 2.25876e+06; sd: 2.84379e+08; counts: 15852
icl_mp 0.268248 2.2014e+07 9.2205e+07 1.92639e+07 #avg: 8.19426e+07; avg_err: 2.44924e+06; sd: 3.08362e+08; counts: 15852
icl_mp 0.27331 2.41169e+07 9.81491e+07 2.10461e+07 #avg: 8.9786e+07; avg_err: 2.85639e+06; sd: 3.59621e+08; counts: 15852
icl_mp 0.278373 2.64505e+07 1.04848e+08 2.2951e+07 #avg: 9.76809e+07; avg_err: 3.15381e+06; sd: 3.97068e+08; counts: 15852
icl_mp 0.283435 2.89749e+07 1.13615e+08 2.49284e+07 #avg: 1.06766e+08; avg_err: 3.57364e+06; sd: 4.49924e+08; counts: 15852
icl_mp 0.288498 3.16729e+07 1.23655e+08 2.71419e+07 #avg: 1.14792e+08; avg_err: 3.70626e+06; sd: 4.66621e+08; counts: 15852
icl_mp 0.29356 3.37481e+07 1.33572e+08 2.87423e+07 #avg: 1.21802e+08; avg_err: 3.83623e+06; sd: 4.82985e+08; counts: 15852
icl_mp 0.298623 3.6148e+07 1.42445e+08 3.05721e+07 #avg: 1.31064e+08; avg_err: 4.00247e+06; sd: 5.03914e+08; counts: 15852
icl_mp 0.303685 3.89611e+07 1.51606e+08 3.28634e+07 #avg: 1.38729e+08; avg_err: 4.48753e+06; sd: 5.64983e+08; counts: 15852
icl_mp 0.308748 4.16311e+07 1.60865e+08 3.47106e+07 #avg: 1.4192e+08; avg_err: 8.49846e+06; sd: 1.06996e+09; counts: 15852
icl_mp 0.31381 4.43364e+07 1.68632e+08 3.68747e+07 #avg: 1.51187e+08; avg_err: 8.67469e+06; sd: 1.09215e+09; counts: 15852
icl_mp 0.318873 4.72663e+07 1.77213e+08 3.90745e+07 #avg: 1.59897e+08; avg_err: 8.89168e+06; sd: 1.11947e+09; counts: 15852
icl_mp 0.323935 5.0121e+07 1.85967e+08 4.12097e+07 #avg: 1.69072e+08; avg_err: 9.02399e+06; sd: 1.13613e+09; counts: 15852
icl_mp 0.328997 5.30184e+07 1.97756e+08 4.34049e+07 #avg: 1.82498e+08; avg_err: 8.60673e+06; sd: 1.08359e+09; counts: 15852
icl_mp 0.33406 5.62376e+07 2.06406e+08 4.59498e+07 #avg: 1.96676e+08; avg_err: 8.94623e+06; sd: 1.12634e+09; counts: 15852
icl_mp 0.339122 5.95512e+07 2.19033e+08 4.8465e+07 #avg: 2.08413e+08; avg_err: 9.1863e+06; sd: 1.15656e+09; counts: 15852
icl_mp 0.344185 6.2482e+07 2.29806e+08 5.0618e+07 #avg: 2.19853e+08; avg_err: 9.36681e+06; sd: 1.17929e+09; counts: 15852
icl_mp 0.349247 6.6213e+07 2.39193e+08 5.36299e+07 #avg: 2.31783e+08; avg_err: 9.60478e+06; sd: 1.20925e+09; counts: 15852
icl_mp 0.35431 6.93313e+07 2.49349e+08 5.60388e+07 #avg: 2.41514e+08; avg_err: 9.71921e+06; sd: 1.22366e+09; counts: 15852
icl_mp 0.359372 7.29442e+07 2.58034e+08 5.88146e+07 #avg: 2.55386e+08; avg_err: 1.02602e+07; sd: 1.29176e+09; counts: 15852
icl_mp 0.364435 7.63108e+07 2.64437e+08 6.13174e+07 #avg: 2.68591e+08; avg_err: 1.05382e+07; sd: 1.32677e+09; counts: 15852
icl_mp 0.369497 8.01907e+07 2.78651e+08 6.41532e+07 #avg: 2.81371e+08; avg_err: 1.15256e+07; sd: 1.45108e+09; counts: 15852
icl_mp 0.37456 8.38563e+07 2.87703e+08 6.69239e+07 #avg: 2.97417e+08; avg_err: 1.18637e+07; sd: 1.49365e+09; counts: 15852
icl_mp 0.379622 8.77122e+07 3.03406e+08 7.00068e+07 #avg: 3.13086e+08; avg_err: 1.22559e+07; sd: 1.54303e+09; counts: 15852
icl_mp 0.384685 9.12748e+07 3.17906e+08 7.26935e+07 #avg: 3.31155e+08; avg_err: 1.28014e+07; sd: 1.61171e+09; counts: 15852
icl_mp 0.389747 9.49327e+07 3.30294e+08 7.52142e+07 #avg: 3.52073e+08; avg_err: 1.3391e+07; sd: 1.68593e+09; counts: 15852
icl_mp 0.39481 9.92258e+07 3.4566e+08 7.87146e+07 #avg: 3.70001e+08; avg_err: 1.37367e+07; sd: 1.72947e+09; counts: 15852
icl_mp 0.399872 1.03921e+08 3.57337e+08 8.23128e+07 #avg: 3.87977e+08; avg_err: 1.40434e+07; sd: 1.76807e+09; counts: 15852
icl_mp 0.404935 1.07411e+08 3.70563e+08 8.49223e+07 #avg: 4.08095e+08; avg_err: 1.48732e+07; sd: 1.87255e+09; counts: 15852
icl_mp 0.409997 1.11329e+08 3.82331e+08 8.78693e+07 #avg: 4.27354e+08; avg_err: 1.53789e+07; sd: 1.93621e+09; counts: 15852
icl_mp 0.41506 1.15527e+08 3.94265e+08 9.09905e+07 #avg: 4.41589e+08; avg_err: 1.55769e+07; sd: 1.96115e+09; counts: 15852
icl_mp 0.420122 1.19528e+08 4.08844e+08 9.38057e+07 #avg: 4.58552e+08; avg_err: 1.60815e+07; sd: 2.02467e+09; counts: 15852
icl_mp 0.425185 1.22876e+08 4.2735e+08 9.60381e+07 #avg: 4.79246e+08; avg_err: 1.77771e+07; sd: 2.23815e+09; counts: 15852
icl_mp 0.430247 1.26572e+08 4.39167e+08 9.85117e+07 #avg: 4.93825e+08; avg_err: 1.79429e+07; sd: 2.25903e+09; counts: 15852
icl_mp 0.43531 1.30154e+08 4.58581e+08 1.00738e+08 #avg: 5.12549e+08; avg_err: 1.83534e+07; sd: 2.31071e+09; counts: 15852
icl_mp 0.440372 1.34175e+08 4.68725e+08 1.0355e+08 #avg: 5.29088e+08; avg_err: 1.86816e+07; sd: 2.35202e+09; counts: 15852
icl_mp 0.445435 1.38426e+08 4.85695e+08 1.06731e+08 #avg: 5.55832e+08; avg_err: 1.96338e+07; sd: 2.47191e+09; counts: 15852
icl_mp 0.450497 1.44298e+08 5.06341e+08 1.11335e+08 #avg: 5.82997e+08; avg_err: 2.05099e+07; sd: 2.58222e+09; counts: 15852
icl_mp 0.45556 1.48148e+08 5.21522e+08 1.1373e+08 #avg: 6.06396e+08; avg_err: 2.13421e+07; sd: 2.68699e+09; counts: 15852
icl_mp 0.460622 1.52552e+08 5.36575e+08 1.1727e+08 #avg: 6.33066e+08; avg_err: 2.23792e+07; sd: 2.81756e+09; counts: 15852
icl_mp 0.465685 1.57073e+08 5.50242e+08 1.20405e+08 #avg: 6.60658e+08; avg_err: 2.33532e+07; sd: 2.94019e+09; counts: 15852
icl_mp 0.470747 1.60757e+08 5.73874e+08 1.22885e+08 #avg: 6.80873e+08; avg_err: 2.35747e+07; sd: 2.96808e+09; counts: 15852
icl_mp 0.47581 1.64693e+08 5.92236e+08 1.25749e+08 #avg: 7.06213e+08; avg_err: 2.41739e+07; sd: 3.04351e+09; counts: 15852
icl_mp 0.480872 1.69468e+08 6.12164e+08 1.2936e+08 #avg: 7.34302e+08; avg_err: 2.52796e+07; sd: 3.18272e+09; counts: 15852
icl_mp 0.485935 1.74392e+08 6.38882e+08 1.33174e+08 #avg: 7.58106e+08; avg_err: 2.60237e+07; sd: 3.2764e+09; counts: 15852
icl_mp 0.490997 1.7879e+08 6.5428e+08 1.35996e+08 #avg: 7.82424e+08; avg_err: 2.64092e+07; sd: 3.32494e+09; counts: 15852
icl_mp 0.49606 1.83033e+08 6.77022e+08 1.38804e+08 #avg: 8.11811e+08; avg_err: 2.71944e+07; sd: 3.42379e+09; counts: 15852
icl_mp 0.501122 1.87763e+08 6.91119e+08 1.42105e+08 #avg: 8.41257e+08; avg_err: 2.90295e+07; sd: 3.65483e+09; counts: 15852
icl_mp 0.506185 1.92094e+08 7.10908e+08 1.45237e+08 #avg: 8.6446e+08; avg_err: 2.96157e+07; sd: 3.72864e+09; counts: 15852
icl_mp 0.511247 1.96874e+08 7.30335e+08 1.48716e+08 #avg: 8.95154e+08; avg_err: 3.06783e+07; sd: 3.86242e+09; counts: 15852
icl_mp 0.51631 2.00566e+08 7.46709e+08 1.51252e+08 #avg: 9.17617e+08; avg_err: 3.14561e+07; sd: 3.96035e+09; counts: 15852
icl_mp 0.521372 2.04604e+08 7.6588e+08 1.5373e+08 #avg: 9.4141e+08; avg_err: 3.19472e+07; sd: 4.02218e+09; counts: 15852
icl_mp 0.526435 2.09901e+08 7.91229e+08 1.57679e+08 #avg: 9.56617e+08; avg_err: 3.25977e+07; sd: 4.10407e+09; counts: 15852
icl_mp 0.531497 2.14284e+08 8.17886e+08 1.60907e+08 #avg: 9.82139e+08; avg_err: 3.29806e+07; sd: 4.15228e+09; counts: 15852
icl_mp 0.53656 2.18483e+08 8.37067e+08 1.63482e+08 #avg: 1.00098e+09; avg_err: 3.35388e+07; sd: 4.22257e+09; counts: 15852
icl_mp 0.541622 2.24042e+08 8.60638e+08 1.67547e+08 #avg: 1.03879e+09; avg_err: 3.48221e+07; sd: 4.38413e+09; counts: 15852
icl_mp 0.546685 2.28113e+08 8.83507e+08 1.70633e+08 #avg: 1.06652e+09; avg_err: 3.54406e+07; sd: 4.462e+09; counts: 15852
icl_mp 0.551747 2.3254e+08 9.1322e+08 1.73294e+08 #avg: 1.10712e+09; avg_err: 3.67857e+07; sd: 4.63135e+09; counts: 15852
