#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 7.730880e+11 (median) + 3.948520e+11  / - 1.607350e+11
#SM    Stats: 6.800270e+09 (median) + 8.479230e+09  / - 3.479570e+09
#ObsSM Stats: 6.658540e+09 (median) + 1.174306e+10  / - 4.215820e+09
#VMP   Stats: 2.467900e+02 (median) + 3.762001e+01  / - 2.101999e+01
#ICL   Stats: 6.026190e+07 (median) + 1.471731e+08  / - 4.568850e+07
#SSFR  Stats: 3.161540e-09 (median) + 5.777040e-09  / - 2.087033e-09
sfh 0.055623 0 0 0 #avg: 1.15316e-06; avg_err: 1.09544e-06; sd: 0.000140041; counts: 16344
hm_mp 0.133248 1.03926e+11 9.6368e+10 5.60731e+10 #avg: 1.24031e+11; avg_err: 6.91437e+08; sd: 8.83931e+10; counts: 16344
hm_mp 0.136623 1.20324e+11 1.05705e+11 6.33534e+10 #avg: 1.41915e+11; avg_err: 7.63449e+08; sd: 9.75991e+10; counts: 16344
hm_mp 0.141685 1.46765e+11 1.22647e+11 7.36179e+10 #avg: 1.71646e+11; avg_err: 8.809e+08; sd: 1.12614e+11; counts: 16344
hm_mp 0.146748 1.78235e+11 1.38089e+11 8.59409e+10 #avg: 2.05402e+11; avg_err: 9.99862e+08; sd: 1.27822e+11; counts: 16344
hm_mp 0.15181 2.13235e+11 1.56471e+11 9.8382e+10 #avg: 2.42984e+11; avg_err: 1.12307e+09; sd: 1.43573e+11; counts: 16344
hm_mp 0.156873 2.52941e+11 1.73383e+11 1.11882e+11 #avg: 2.84871e+11; avg_err: 1.24914e+09; sd: 1.5969e+11; counts: 16344
hm_mp 0.161935 2.98529e+11 1.9e+11 1.26764e+11 #avg: 3.31229e+11; avg_err: 1.36659e+09; sd: 1.74704e+11; counts: 16344
hm_mp 0.166998 3.475e+11 2.08529e+11 1.39853e+11 #avg: 3.82155e+11; avg_err: 1.482e+09; sd: 1.89458e+11; counts: 16344
hm_mp 0.17206 4.01029e+11 2.25736e+11 1.50294e+11 #avg: 4.3804e+11; avg_err: 1.59292e+09; sd: 2.03638e+11; counts: 16344
hm_mp 0.177123 4.61176e+11 2.41177e+11 1.59705e+11 #avg: 4.99598e+11; avg_err: 1.69289e+09; sd: 2.16418e+11; counts: 16344
hm_mp 0.182185 5.22353e+11 2.61176e+11 1.60735e+11 #avg: 5.66193e+11; avg_err: 1.78438e+09; sd: 2.28114e+11; counts: 16344
hm_mp 0.187248 5.82647e+11 2.91471e+11 1.54412e+11 #avg: 6.36868e+11; avg_err: 1.8763e+09; sd: 2.39866e+11; counts: 16344
hm_mp 0.19231 6.43971e+11 3.22794e+11 1.47795e+11 #avg: 7.11357e+11; avg_err: 1.97025e+09; sd: 2.51877e+11; counts: 16344
hm_mp 0.197373 7.06618e+11 3.56762e+11 1.48089e+11 #avg: 7.88869e+11; avg_err: 2.07254e+09; sd: 2.64953e+11; counts: 16344
hm_mp 0.202435 7.73088e+11 3.94852e+11 1.60735e+11 #avg: 8.68509e+11; avg_err: 2.22779e+09; sd: 2.84801e+11; counts: 16344
sfr_mp 0.055623 0 0 0 #avg: 1.15266e-06; avg_err: 1.09544e-06; sd: 0.000140041; counts: 16344
sfr_mp 0.060123 0 0 0 #avg: 0.000487444; avg_err: 5.4333e-05; sd: 0.00694591; counts: 16344
sfr_mp 0.062373 0 0 0 #avg: 0.00304774; avg_err: 0.000219267; sd: 0.0280311; counts: 16344
sfr_mp 0.064623 0 0 0 #avg: 0.00943515; avg_err: 0.000514912; sd: 0.0658262; counts: 16344
sfr_mp 0.066873 0 0 0 #avg: 0.024018; avg_err: 0.00109915; sd: 0.140516; counts: 16344
sfr_mp 0.069123 0 0 0 #avg: 0.0464355; avg_err: 0.00181373; sd: 0.231867; counts: 16344
sfr_mp 0.071373 0 0.0317641 0 #avg: 0.0793185; avg_err: 0.00296905; sd: 0.379563; counts: 16344
sfr_mp 0.073623 0 0.0823153 0 #avg: 0.116522; avg_err: 0.00372749; sd: 0.476521; counts: 16344
sfr_mp 0.075873 0 0.155981 0 #avg: 0.163979; avg_err: 0.00520976; sd: 0.666015; counts: 16344
sfr_mp 0.078123 0 0.243351 0 #avg: 0.215356; avg_err: 0.00640584; sd: 0.818922; counts: 16344
sfr_mp 0.080373 0 0.333479 0 #avg: 0.261297; avg_err: 0.00707777; sd: 0.90482; counts: 16344
sfr_mp 0.082623 0.014951 0.393574 0.014951 #avg: 0.296543; avg_err: 0.00790845; sd: 1.01101; counts: 16344
sfr_mp 0.085998 0.0498317 0.525691 0.0498317 #avg: 0.42312; avg_err: 0.0114476; sd: 1.46346; counts: 16344
sfr_mp 0.089373 0.0912232 0.656965 0.0912232 #avg: 0.538534; avg_err: 0.0144949; sd: 1.85303; counts: 16344
sfr_mp 0.092748 0.141362 0.845752 0.141362 #avg: 0.67002; avg_err: 0.015372; sd: 1.96515; counts: 16344
sfr_mp 0.096123 0.197765 1.03516 0.197765 #avg: 0.826527; avg_err: 0.017591; sd: 2.24883; counts: 16344
sfr_mp 0.099498 0.257295 1.28563 0.242899 #avg: 1.0533; avg_err: 0.0234712; sd: 3.00055; counts: 16344
sfr_mp 0.102873 0.343706 1.62707 0.30919 #avg: 1.29374; avg_err: 0.0277575; sd: 3.54851; counts: 16344
sfr_mp 0.106248 0.446592 1.92321 0.392634 #avg: 1.55764; avg_err: 0.0321577; sd: 4.11103; counts: 16344
sfr_mp 0.109623 0.575652 2.33 0.496657 #avg: 1.86921; avg_err: 0.0405411; sd: 5.18277; counts: 16344
sfr_mp 0.112998 0.720412 2.6961 0.610441 #avg: 2.14749; avg_err: 0.0394818; sd: 5.04734; counts: 16344
sfr_mp 0.116373 0.877006 3.20114 0.732914 #avg: 2.51279; avg_err: 0.0457142; sd: 5.84409; counts: 16344
sfr_mp 0.119748 1.05868 3.65908 0.873026 #avg: 2.9215; avg_err: 0.0511016; sd: 6.53282; counts: 16344
sfr_mp 0.123123 1.25813 4.05876 1.02387 #avg: 3.36834; avg_err: 0.0605187; sd: 7.73669; counts: 16344
sfr_mp 0.126498 1.49654 4.64453 1.21457 #avg: 3.83919; avg_err: 0.067504; sd: 8.6297; counts: 16344
sfr_mp 0.129873 1.76031 5.18099 1.40851 #avg: 4.37404; avg_err: 0.0755926; sd: 9.66374; counts: 16344
sfr_mp 0.133248 2.01578 5.72273 1.57096 #avg: 4.91788; avg_err: 0.0877275; sd: 11.2151; counts: 16344
sfr_mp 0.136623 2.34331 6.35252 1.79757 #avg: 5.46645; avg_err: 0.0871363; sd: 11.1395; counts: 16344
sfr_mp 0.141685 2.89076 7.67134 2.20489 #avg: 6.50848; avg_err: 0.0989513; sd: 12.6499; counts: 16344
sfr_mp 0.146748 3.46971 9.08609 2.58324 #avg: 7.72384; avg_err: 0.116964; sd: 14.9526; counts: 16344
sfr_mp 0.15181 4.13553 10.4159 3.03826 #avg: 8.93867; avg_err: 0.126928; sd: 16.2264; counts: 16344
sfr_mp 0.156873 4.87736 11.9433 3.52631 #avg: 10.3148; avg_err: 0.141765; sd: 18.1232; counts: 16344
sfr_mp 0.161935 5.80607 13.304 4.13693 #avg: 11.7941; avg_err: 0.159671; sd: 20.4122; counts: 16344
sfr_mp 0.166998 6.89542 15.4221 4.84138 #avg: 13.4739; avg_err: 0.166974; sd: 21.3459; counts: 16344
sfr_mp 0.17206 8.13196 16.9264 5.60036 #avg: 15.1476; avg_err: 0.180367; sd: 23.0581; counts: 16344
sfr_mp 0.177123 9.47324 19.3415 6.30299 #avg: 17.243; avg_err: 0.195303; sd: 24.9675; counts: 16344
sfr_mp 0.182185 11.2822 21.2235 7.36427 #avg: 19.7078; avg_err: 0.224627; sd: 28.7163; counts: 16344
sfr_mp 0.187248 13.0143 23.7037 8.28854 #avg: 22.2766; avg_err: 0.241742; sd: 30.9042; counts: 16344
sfr_mp 0.19231 15.1124 26.1677 9.44596 #avg: 25.0233; avg_err: 0.252322; sd: 32.2568; counts: 16344
sfr_mp 0.197373 16.8664 29.1888 10.175 #avg: 28.2527; avg_err: 0.288641; sd: 36.8999; counts: 16344
sfr_mp 0.202435 18.8296 32.3532 11.1917 #avg: 31.2332; avg_err: 0.315216; sd: 40.2972; counts: 16344
ssfr_mp 0.055623 5.5545e-09 1.06581e-14 6.21725e-15 #avg: 5.5545e-09; avg_err: 1.89093e-15; sd: 9.61658e-15; counts: 27
ssfr_mp 0.060123 7.65688e-08 1.06581e-13 1.77636e-13 #avg: 7.6129e-08; avg_err: 3.05056e-10; sd: 4.65648e-09; counts: 234
ssfr_mp 0.062373 1.45912e-07 4.83169e-13 8.20528e-08 #avg: 1.15949e-07; avg_err: 1.84371e-09; sd: 4.12266e-08; counts: 501
ssfr_mp 0.064623 1.24448e-07 1.8892e-08 7.15406e-08 #avg: 1.05632e-07; avg_err: 1.4279e-09; sd: 4.28845e-08; counts: 903
ssfr_mp 0.066873 1.08728e-07 3.23128e-08 6.19629e-08 #avg: 9.94481e-08; avg_err: 1.10445e-09; sd: 4.37201e-08; counts: 1568
ssfr_mp 0.069123 8.27394e-08 5.61048e-08 4.40514e-08 #avg: 8.83959e-08; avg_err: 8.89222e-10; sd: 4.33991e-08; counts: 2383
ssfr_mp 0.071373 7.2626e-08 6.40563e-08 4.05801e-08 #avg: 8.01591e-08; avg_err: 7.49524e-10; sd: 4.36014e-08; counts: 3385
ssfr_mp 0.073623 6.13092e-08 7.33363e-08 3.48604e-08 #avg: 7.17175e-08; avg_err: 6.42853e-10; sd: 4.32579e-08; counts: 4529
ssfr_mp 0.075873 5.37979e-08 7.89429e-08 3.20399e-08 #avg: 6.43848e-08; avg_err: 5.54628e-10; sd: 4.18478e-08; counts: 5694
ssfr_mp 0.078123 4.73181e-08 8.35938e-08 2.87129e-08 #avg: 5.80252e-08; avg_err: 4.8616e-10; sd: 4.01693e-08; counts: 6828
ssfr_mp 0.080373 4.17576e-08 5.66295e-08 2.6152e-08 #avg: 5.22812e-08; avg_err: 4.35193e-10; sd: 3.88127e-08; counts: 7955
ssfr_mp 0.082623 3.46853e-08 4.73637e-08 2.23031e-08 #avg: 4.58958e-08; avg_err: 3.90219e-10; sd: 3.69329e-08; counts: 8959
ssfr_mp 0.085998 2.98943e-08 3.73038e-08 1.92929e-08 #avg: 3.6018e-08; avg_err: 2.50675e-10; sd: 2.54876e-08; counts: 10339
ssfr_mp 0.089373 2.42249e-08 3.1907e-08 1.55429e-08 #avg: 3.11234e-08; avg_err: 2.23194e-10; sd: 2.40708e-08; counts: 11632
ssfr_mp 0.092748 2.02724e-08 2.81449e-08 1.29658e-08 #avg: 2.72453e-08; avg_err: 1.98444e-10; sd: 2.23547e-08; counts: 12691
ssfr_mp 0.096123 1.746e-08 2.28561e-08 1.08773e-08 #avg: 2.36166e-08; avg_err: 1.72745e-10; sd: 2.01009e-08; counts: 13541
ssfr_mp 0.099498 1.49964e-08 2.10114e-08 9.2958e-09 #avg: 2.0847e-08; avg_err: 1.5437e-10; sd: 1.83934e-08; counts: 14198
ssfr_mp 0.102873 1.34543e-08 1.79618e-08 8.21129e-09 #avg: 1.8611e-08; avg_err: 1.37936e-10; sd: 1.67409e-08; counts: 14731
ssfr_mp 0.106248 1.18919e-08 1.5814e-08 7.14976e-09 #avg: 1.63775e-08; avg_err: 1.19608e-10; sd: 1.46894e-08; counts: 15084
ssfr_mp 0.109623 1.06383e-08 1.38745e-08 6.22805e-09 #avg: 1.47027e-08; avg_err: 1.07386e-10; sd: 1.33068e-08; counts: 15356
ssfr_mp 0.112998 9.72618e-09 1.2306e-08 5.71794e-09 #avg: 1.33149e-08; avg_err: 9.7323e-11; sd: 1.21408e-08; counts: 15563
ssfr_mp 0.116373 8.87561e-09 1.11399e-08 5.1539e-09 #avg: 1.21566e-08; avg_err: 8.87951e-11; sd: 1.11377e-08; counts: 15734
ssfr_mp 0.119748 8.1629e-09 1.01098e-08 4.73508e-09 #avg: 1.11208e-08; avg_err: 8.10807e-11; sd: 1.02136e-08; counts: 15869
ssfr_mp 0.123123 7.55934e-09 9.36831e-09 4.35117e-09 #avg: 1.02193e-08; avg_err: 7.31607e-11; sd: 9.2426e-09; counts: 15961
ssfr_mp 0.126498 7.08203e-09 8.61613e-09 4.06141e-09 #avg: 9.43978e-09; avg_err: 6.55255e-11; sd: 8.29409e-09; counts: 16023
ssfr_mp 0.129873 6.59986e-09 8.06609e-09 3.79264e-09 #avg: 8.86121e-09; avg_err: 6.23166e-11; sd: 7.90095e-09; counts: 16076
ssfr_mp 0.133248 6.26757e-09 7.51605e-09 3.58379e-09 #avg: 8.37952e-09; avg_err: 5.96779e-11; sd: 7.57909e-09; counts: 16130
ssfr_mp 0.136623 5.80947e-09 7.47926e-09 3.33438e-09 #avg: 7.9543e-09; avg_err: 5.67591e-11; sd: 7.21734e-09; counts: 16170
ssfr_mp 0.141685 5.40627e-09 6.55294e-09 3.11079e-09 #avg: 7.12033e-09; avg_err: 4.63089e-11; sd: 5.89834e-09; counts: 16224
ssfr_mp 0.146748 4.99504e-09 6.12735e-09 2.81342e-09 #avg: 6.63927e-09; avg_err: 4.3746e-11; sd: 5.5798e-09; counts: 16270
ssfr_mp 0.15181 4.66384e-09 5.59382e-09 2.65991e-09 #avg: 6.13364e-09; avg_err: 3.95398e-11; sd: 5.04748e-09; counts: 16297
ssfr_mp 0.156873 4.37137e-09 5.33452e-09 2.48182e-09 #avg: 5.74274e-09; avg_err: 3.67424e-11; sd: 4.69239e-09; counts: 16311
ssfr_mp 0.161935 4.13192e-09 5.10383e-09 2.37157e-09 #avg: 5.45098e-09; avg_err: 3.5386e-11; sd: 4.52138e-09; counts: 16327
ssfr_mp 0.166998 3.9178e-09 4.78653e-09 2.23923e-09 #avg: 5.16048e-09; avg_err: 3.3182e-11; sd: 4.24069e-09; counts: 16334
ssfr_mp 0.17206 3.699e-09 4.43182e-09 2.07555e-09 #avg: 4.87311e-09; avg_err: 3.11084e-11; sd: 3.97603e-09; counts: 16337
ssfr_mp 0.177123 3.59231e-09 4.33197e-09 2.03049e-09 #avg: 4.72907e-09; avg_err: 3.06265e-11; sd: 3.91516e-09; counts: 16343
ssfr_mp 0.182185 3.46963e-09 4.20356e-09 1.97104e-09 #avg: 4.55613e-09; avg_err: 2.90935e-11; sd: 3.7193e-09; counts: 16344
ssfr_mp 0.187248 3.34147e-09 3.94086e-09 1.91517e-09 #avg: 4.35228e-09; avg_err: 2.77163e-11; sd: 3.54324e-09; counts: 16344
ssfr_mp 0.19231 3.21778e-09 3.78774e-09 1.85527e-09 #avg: 4.18075e-09; avg_err: 2.65262e-11; sd: 3.3911e-09; counts: 16344
ssfr_mp 0.197373 3.04513e-09 3.66158e-09 1.74469e-09 #avg: 3.9922e-09; avg_err: 2.57274e-11; sd: 3.28898e-09; counts: 16344
ssfr_mp 0.202435 2.84027e-09 3.47918e-09 1.6203e-09 #avg: 3.75028e-09; avg_err: 2.42318e-11; sd: 3.09778e-09; counts: 16344
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16344
icl_ratio_mp 0.060123 0 0 0 #avg: 1.17237e-07; avg_err: 1.17237e-07; sd: 1.49875e-05; counts: 16344
icl_ratio_mp 0.062373 0 0 0 #avg: 6.54678e-08; avg_err: 6.54678e-08; sd: 8.36939e-06; counts: 16344
icl_ratio_mp 0.064623 0 0 0 #avg: 5.36032e-08; avg_err: 5.36032e-08; sd: 6.85263e-06; counts: 16344
icl_ratio_mp 0.066873 0 0 0 #avg: 0.0562199; avg_err: 0.0560776; sd: 7.16895; counts: 16344
icl_ratio_mp 0.069123 0 0 0 #avg: 0.00374199; avg_err: 0.00254521; sd: 0.325378; counts: 16344
icl_ratio_mp 0.071373 0 0 0 #avg: 0.00127532; avg_err: 0.000729177; sd: 0.0932178; counts: 16344
icl_ratio_mp 0.073623 0 0 0 #avg: 0.00171619; avg_err: 0.000601334; sd: 0.0768743; counts: 16344
icl_ratio_mp 0.075873 0 0 0 #avg: 0.00212225; avg_err: 0.000578898; sd: 0.0740061; counts: 16344
icl_ratio_mp 0.078123 0 0 0 #avg: 0.00179175; avg_err: 0.00042119; sd: 0.0538449; counts: 16344
icl_ratio_mp 0.080373 0 0 0 #avg: 0.0028825; avg_err: 0.00062923; sd: 0.0804406; counts: 16344
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00378791; avg_err: 0.000547616; sd: 0.070007; counts: 16344
icl_ratio_mp 0.085998 0 0 0 #avg: 0.002941; avg_err: 0.00031186; sd: 0.039868; counts: 16344
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00399726; avg_err: 0.00042091; sd: 0.053809; counts: 16344
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00633153; avg_err: 0.000997727; sd: 0.127549; counts: 16344
icl_ratio_mp 0.096123 0 0 0 #avg: 0.00723796; avg_err: 0.000737027; sd: 0.0942214; counts: 16344
icl_ratio_mp 0.099498 0 0 0 #avg: 0.00944676; avg_err: 0.00085111; sd: 0.108806; counts: 16344
icl_ratio_mp 0.102873 0 0 0 #avg: 0.0109409; avg_err: 0.000921269; sd: 0.117775; counts: 16344
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0120404; avg_err: 0.000832252; sd: 0.106395; counts: 16344
icl_ratio_mp 0.109623 0 1.11272e-05 0 #avg: 0.0140396; avg_err: 0.00101838; sd: 0.13019; counts: 16344
icl_ratio_mp 0.112998 0 0.00382764 0 #avg: 0.0142762; avg_err: 0.00130317; sd: 0.166596; counts: 16344
icl_ratio_mp 0.116373 0 0.00853339 0 #avg: 0.0153196; avg_err: 0.00139021; sd: 0.177724; counts: 16344
icl_ratio_mp 0.119748 0 0.0125621 0 #avg: 0.0178222; avg_err: 0.00136012; sd: 0.173877; counts: 16344
icl_ratio_mp 0.123123 0 0.0159385 0 #avg: 0.0175651; avg_err: 0.00111915; sd: 0.143071; counts: 16344
icl_ratio_mp 0.126498 0 0.0193131 0 #avg: 0.0187476; avg_err: 0.00117031; sd: 0.149612; counts: 16344
icl_ratio_mp 0.129873 4.20976e-07 0.0224043 4.20976e-07 #avg: 0.0186135; avg_err: 0.000964499; sd: 0.123301; counts: 16344
icl_ratio_mp 0.133248 0.000666713 0.024669 0.000666713 #avg: 0.0187726; avg_err: 0.000781979; sd: 0.099968; counts: 16344
icl_ratio_mp 0.136623 0.00200765 0.0252494 0.00200765 #avg: 0.0205916; avg_err: 0.000946396; sd: 0.120987; counts: 16344
icl_ratio_mp 0.141685 0.00311737 0.0237422 0.00311737 #avg: 0.0191093; avg_err: 0.000701597; sd: 0.0896919; counts: 16344
icl_ratio_mp 0.146748 0.00395199 0.0232616 0.00395199 #avg: 0.0176982; avg_err: 0.000481276; sd: 0.0615262; counts: 16344
icl_ratio_mp 0.15181 0.00479759 0.0224129 0.00479759 #avg: 0.0175225; avg_err: 0.000435088; sd: 0.0556216; counts: 16344
icl_ratio_mp 0.156873 0.0053846 0.0216158 0.0053834 #avg: 0.0170466; avg_err: 0.0010437; sd: 0.133427; counts: 16344
icl_ratio_mp 0.161935 0.00601862 0.021257 0.00578869 #avg: 0.0148556; avg_err: 0.00187984; sd: 0.240319; counts: 16344
icl_ratio_mp 0.166998 0.00665265 0.0205578 0.00604032 #avg: 0.0157454; avg_err: 0.00105032; sd: 0.134272; counts: 16344
icl_ratio_mp 0.17206 0.0071134 0.0205233 0.00620632 #avg: 0.0165989; avg_err: 0.000706712; sd: 0.0903458; counts: 16344
icl_ratio_mp 0.177123 0.00746715 0.0205123 0.00625207 #avg: 0.0165631; avg_err: 0.000707093; sd: 0.0903946; counts: 16344
icl_ratio_mp 0.182185 0.0078713 0.0202354 0.00635714 #avg: 0.0167387; avg_err: 0.000493433; sd: 0.0630803; counts: 16344
icl_ratio_mp 0.187248 0.00815623 0.0197884 0.00641754 #avg: 0.0166559; avg_err: 0.000392805; sd: 0.0502161; counts: 16344
icl_ratio_mp 0.19231 0.00833451 0.0192552 0.00642135 #avg: 0.0167899; avg_err: 0.000334257; sd: 0.0427313; counts: 16344
icl_ratio_mp 0.197373 0.00845039 0.018928 0.00632846 #avg: 0.0166947; avg_err: 0.00030497; sd: 0.0389873; counts: 16344
icl_ratio_mp 0.202435 0.00850872 0.0188028 0.00630821 #avg: 0.0166899; avg_err: 0.000316417; sd: 0.0404507; counts: 16344
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 4.49418e-07; avg_err: 4.32552e-07; sd: 5.52974e-05; counts: 16344
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 6.34055e-06; avg_err: 7.28645e-07; sd: 9.31497e-05; counts: 16344
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 1.75605e-05; avg_err: 1.29007e-06; sd: 0.000164922; counts: 16344
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 4.41137e-05; avg_err: 2.23627e-06; sd: 0.000285884; counts: 16344
sm_hm_ratio_mp 0.066873 0 0 0 #avg: 9.56872e-05; avg_err: 3.92666e-06; sd: 0.000501983; counts: 16344
sm_hm_ratio_mp 0.069123 0 0 0 #avg: 0.000176021; avg_err: 6.06384e-06; sd: 0.000775199; counts: 16344
sm_hm_ratio_mp 0.071373 0 0.000194191 0 #avg: 0.000283542; avg_err: 8.45461e-06; sd: 0.00108084; counts: 16344
sm_hm_ratio_mp 0.073623 0 0.000458657 0 #avg: 0.000418571; avg_err: 1.09122e-05; sd: 0.00139501; counts: 16344
sm_hm_ratio_mp 0.075873 0 0.000802499 0 #avg: 0.000567816; avg_err: 1.31925e-05; sd: 0.00168653; counts: 16344
sm_hm_ratio_mp 0.078123 0 0.00121544 0 #avg: 0.000735767; avg_err: 1.55615e-05; sd: 0.00198938; counts: 16344
sm_hm_ratio_mp 0.080373 0 0.00170966 0 #avg: 0.000906338; avg_err: 1.69923e-05; sd: 0.00217229; counts: 16344
sm_hm_ratio_mp 0.082623 9.46881e-05 0.00204587 9.46881e-05 #avg: 0.00105776; avg_err: 1.75682e-05; sd: 0.00224592; counts: 16344
sm_hm_ratio_mp 0.085998 0.000310304 0.00235902 0.000310304 #avg: 0.001302; avg_err: 1.84284e-05; sd: 0.00235589; counts: 16344
sm_hm_ratio_mp 0.089373 0.000571889 0.00260333 0.000571889 #avg: 0.00154998; avg_err: 1.95024e-05; sd: 0.00249318; counts: 16344
sm_hm_ratio_mp 0.092748 0.000870632 0.00268495 0.000870632 #avg: 0.00178108; avg_err: 2.01993e-05; sd: 0.00258227; counts: 16344
sm_hm_ratio_mp 0.096123 0.00113022 0.0026886 0.00113022 #avg: 0.00199966; avg_err: 2.07976e-05; sd: 0.00265876; counts: 16344
sm_hm_ratio_mp 0.099498 0.00137627 0.00277404 0.00127559 #avg: 0.00221829; avg_err: 2.13692e-05; sd: 0.00273183; counts: 16344
sm_hm_ratio_mp 0.102873 0.0016039 0.00285665 0.00137586 #avg: 0.0024374; avg_err: 2.20578e-05; sd: 0.00281986; counts: 16344
sm_hm_ratio_mp 0.106248 0.00183236 0.0029082 0.00146609 #avg: 0.00265663; avg_err: 2.27923e-05; sd: 0.00291377; counts: 16344
sm_hm_ratio_mp 0.109623 0.00205002 0.00299034 0.00152522 #avg: 0.00287081; avg_err: 2.35999e-05; sd: 0.00301701; counts: 16344
sm_hm_ratio_mp 0.112998 0.00224264 0.00313386 0.0015706 #avg: 0.00308563; avg_err: 2.43491e-05; sd: 0.00311278; counts: 16344
sm_hm_ratio_mp 0.116373 0.00242621 0.00326651 0.00162029 #avg: 0.00329989; avg_err: 2.51045e-05; sd: 0.00320935; counts: 16344
sm_hm_ratio_mp 0.119748 0.00260328 0.00337748 0.00166325 #avg: 0.00351127; avg_err: 2.59079e-05; sd: 0.00331206; counts: 16344
sm_hm_ratio_mp 0.123123 0.00280373 0.00344895 0.00174797 #avg: 0.00371784; avg_err: 2.66652e-05; sd: 0.00340887; counts: 16344
sm_hm_ratio_mp 0.126498 0.00299758 0.00353274 0.00183433 #avg: 0.00392532; avg_err: 2.75058e-05; sd: 0.00351633; counts: 16344
sm_hm_ratio_mp 0.129873 0.003176 0.00367127 0.00189563 #avg: 0.00412627; avg_err: 2.82837e-05; sd: 0.00361579; counts: 16344
sm_hm_ratio_mp 0.133248 0.00336445 0.00377643 0.00197642 #avg: 0.00433031; avg_err: 2.90627e-05; sd: 0.00371537; counts: 16344
sm_hm_ratio_mp 0.136623 0.00357042 0.00382514 0.00204461 #avg: 0.00453877; avg_err: 2.98151e-05; sd: 0.00381156; counts: 16344
sm_hm_ratio_mp 0.141685 0.00384468 0.00395364 0.00212619 #avg: 0.00486083; avg_err: 3.10875e-05; sd: 0.00397422; counts: 16344
sm_hm_ratio_mp 0.146748 0.00414344 0.00410916 0.00224863 #avg: 0.005191; avg_err: 3.25853e-05; sd: 0.0041657; counts: 16344
sm_hm_ratio_mp 0.15181 0.00443153 0.00441583 0.00235052 #avg: 0.0055346; avg_err: 3.43224e-05; sd: 0.00438777; counts: 16344
sm_hm_ratio_mp 0.156873 0.00472967 0.00466887 0.00245306 #avg: 0.00588652; avg_err: 3.60425e-05; sd: 0.00460767; counts: 16344
sm_hm_ratio_mp 0.161935 0.0050328 0.00486497 0.00258926 #avg: 0.00624618; avg_err: 3.7633e-05; sd: 0.004811; counts: 16344
sm_hm_ratio_mp 0.166998 0.00537193 0.0050849 0.00273889 #avg: 0.00662611; avg_err: 3.92973e-05; sd: 0.00502376; counts: 16344
sm_hm_ratio_mp 0.17206 0.00568302 0.00534806 0.00286452 #avg: 0.00702511; avg_err: 4.12347e-05; sd: 0.00527143; counts: 16344
sm_hm_ratio_mp 0.177123 0.00602525 0.00558016 0.00297939 #avg: 0.00744498; avg_err: 4.31452e-05; sd: 0.00551567; counts: 16344
sm_hm_ratio_mp 0.182185 0.00646526 0.00583597 0.00319151 #avg: 0.00790409; avg_err: 4.51774e-05; sd: 0.00577547; counts: 16344
sm_hm_ratio_mp 0.187248 0.00688864 0.00618785 0.00332079 #avg: 0.00841419; avg_err: 4.75431e-05; sd: 0.0060779; counts: 16344
sm_hm_ratio_mp 0.19231 0.00742044 0.0064011 0.00353171 #avg: 0.00895911; avg_err: 4.95612e-05; sd: 0.00633589; counts: 16344
sm_hm_ratio_mp 0.197373 0.00797795 0.00657826 0.00372997 #avg: 0.00955745; avg_err: 5.15087e-05; sd: 0.00658486; counts: 16344
sm_hm_ratio_mp 0.202435 0.00857709 0.00676254 0.00387282 #avg: 0.0102039; avg_err: 5.35168e-05; sd: 0.00684157; counts: 16344
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 234
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 501
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 903
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1568
fq_mp 0.069123 0 0 0 #avg: 0.000419639; avg_err: 0.000419639; sd: 0.0204808; counts: 2383
