#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 5.230880e+11 (median) + 2.663240e+11  / - 1.189700e+11
#SM    Stats: 3.342120e+09 (median) + 4.182260e+09  / - 1.777640e+09
#ObsSM Stats: 3.231180e+09 (median) + 6.005420e+09  / - 2.068200e+09
#VMP   Stats: 2.154200e+02 (median) + 3.238000e+01  / - 1.753999e+01
#ICL   Stats: 3.331620e+07 (median) + 8.966780e+07  / - 2.692152e+07
#SSFR  Stats: 2.990740e-09 (median) + 5.719508e-09  / - 2.012748e-09
sfh 0.055623 0 0 0 #avg: 6.19853e-07; avg_err: 5.88059e-07; sd: 0.000102607; counts: 30446
hm_mp 0.141685 1.02088e+11 8.9383e+10 5.33233e+10 #avg: 1.19771e+11; avg_err: 4.58537e+08; sd: 8.00078e+10; counts: 30446
hm_mp 0.146748 1.23515e+11 1.0075e+11 6.31179e+10 #avg: 1.42741e+11; avg_err: 5.22023e+08; sd: 9.10851e+10; counts: 30446
hm_mp 0.15181 1.47647e+11 1.12647e+11 7.2897e+10 #avg: 1.68275e+11; avg_err: 5.87347e+08; sd: 1.02483e+11; counts: 30446
hm_mp 0.156873 1.74412e+11 1.26029e+11 8.39414e+10 #avg: 1.9676e+11; avg_err: 6.55754e+08; sd: 1.14419e+11; counts: 30446
hm_mp 0.161935 2.05147e+11 1.38677e+11 9.5309e+10 #avg: 2.28226e+11; avg_err: 7.24289e+08; sd: 1.26378e+11; counts: 30446
hm_mp 0.166998 2.39559e+11 1.49706e+11 1.06927e+11 #avg: 2.6254e+11; avg_err: 7.89623e+08; sd: 1.37777e+11; counts: 30446
hm_mp 0.17206 2.76471e+11 1.60147e+11 1.17353e+11 #avg: 2.99879e+11; avg_err: 8.51828e+08; sd: 1.48631e+11; counts: 30446
hm_mp 0.177123 3.14265e+11 1.73823e+11 1.22794e+11 #avg: 3.40371e+11; avg_err: 9.05876e+08; sd: 1.58062e+11; counts: 30446
hm_mp 0.182185 3.53529e+11 1.87059e+11 1.22647e+11 #avg: 3.83888e+11; avg_err: 9.49651e+08; sd: 1.657e+11; counts: 30446
hm_mp 0.187248 3.93088e+11 2.03824e+11 1.15735e+11 #avg: 4.30292e+11; avg_err: 9.82109e+08; sd: 1.71363e+11; counts: 30446
hm_mp 0.19231 4.34118e+11 2.21029e+11 1.1103e+11 #avg: 4.79249e+11; avg_err: 1.00992e+09; sd: 1.76216e+11; counts: 30446
hm_mp 0.197373 4.78088e+11 2.42059e+11 1.12059e+11 #avg: 5.29789e+11; avg_err: 1.05669e+09; sd: 1.84377e+11; counts: 30446
hm_mp 0.202435 5.23088e+11 2.66324e+11 1.1897e+11 #avg: 5.8174e+11; avg_err: 1.15162e+09; sd: 2.0094e+11; counts: 30446
sfr_mp 0.055623 0 0 0 #avg: 6.19852e-07; avg_err: 5.88059e-07; sd: 0.000102607; counts: 30446
sfr_mp 0.060123 0 0 0 #avg: 0.000240416; avg_err: 2.7544e-05; sd: 0.00480601; counts: 30446
sfr_mp 0.062373 0 0 0 #avg: 0.00179383; avg_err: 0.00012471; sd: 0.02176; counts: 30446
sfr_mp 0.064623 0 0 0 #avg: 0.00555713; avg_err: 0.000287122; sd: 0.0500984; counts: 30446
sfr_mp 0.066873 0 0 0 #avg: 0.0140739; avg_err: 0.000595759; sd: 0.103951; counts: 30446
sfr_mp 0.069123 0 0 0 #avg: 0.0286493; avg_err: 0.00104622; sd: 0.18255; counts: 30446
sfr_mp 0.071373 0 0 0 #avg: 0.0483531; avg_err: 0.00161912; sd: 0.282513; counts: 30446
sfr_mp 0.073623 0 0.0266341 0 #avg: 0.0720969; avg_err: 0.00207097; sd: 0.361354; counts: 30446
sfr_mp 0.075873 0 0.068309 0 #avg: 0.101792; avg_err: 0.0027982; sd: 0.488243; counts: 30446
sfr_mp 0.078123 0 0.126734 0 #avg: 0.136278; avg_err: 0.00364107; sd: 0.635312; counts: 30446
sfr_mp 0.080373 0 0.189239 0 #avg: 0.165438; avg_err: 0.00389843; sd: 0.680217; counts: 30446
sfr_mp 0.082623 0 0.240925 0 #avg: 0.187197; avg_err: 0.00427248; sd: 0.745484; counts: 30446
sfr_mp 0.085998 0.0155222 0.336927 0.0155222 #avg: 0.263343; avg_err: 0.0058526; sd: 1.02119; counts: 30446
sfr_mp 0.089373 0.0440304 0.416605 0.0440304 #avg: 0.330865; avg_err: 0.00685398; sd: 1.19592; counts: 30446
sfr_mp 0.092748 0.0783948 0.517856 0.0783948 #avg: 0.413547; avg_err: 0.00766156; sd: 1.33683; counts: 30446
sfr_mp 0.096123 0.11716 0.625694 0.11716 #avg: 0.508187; avg_err: 0.00860189; sd: 1.5009; counts: 30446
sfr_mp 0.099498 0.156685 0.77819 0.156685 #avg: 0.631059; avg_err: 0.0101736; sd: 1.77515; counts: 30446
sfr_mp 0.102873 0.205533 0.953737 0.192929 #avg: 0.773314; avg_err: 0.0123065; sd: 2.1473; counts: 30446
sfr_mp 0.106248 0.26038 1.18441 0.234144 #avg: 0.919433; avg_err: 0.0138543; sd: 2.41736; counts: 30446
sfr_mp 0.109623 0.328958 1.40178 0.28797 #avg: 1.09025; avg_err: 0.0159213; sd: 2.77802; counts: 30446
sfr_mp 0.112998 0.405528 1.59953 0.349314 #avg: 1.2805; avg_err: 0.0175261; sd: 3.05804; counts: 30446
sfr_mp 0.116373 0.496666 1.84871 0.420547 #avg: 1.48429; avg_err: 0.0194695; sd: 3.39714; counts: 30446
sfr_mp 0.119748 0.591689 2.09666 0.493446 #avg: 1.69577; avg_err: 0.0217173; sd: 3.78934; counts: 30446
sfr_mp 0.123123 0.698383 2.37548 0.573324 #avg: 1.91933; avg_err: 0.0240289; sd: 4.19268; counts: 30446
sfr_mp 0.126498 0.813883 2.72483 0.660204 #avg: 2.17077; avg_err: 0.0262305; sd: 4.57683; counts: 30446
sfr_mp 0.129873 0.939326 2.95851 0.751857 #avg: 2.40812; avg_err: 0.0281619; sd: 4.91382; counts: 30446
sfr_mp 0.133248 1.08393 3.35021 0.8584 #avg: 2.69238; avg_err: 0.0307063; sd: 5.35778; counts: 30446
sfr_mp 0.136623 1.23752 3.73846 0.966699 #avg: 2.98037; avg_err: 0.0326232; sd: 5.69227; counts: 30446
sfr_mp 0.141685 1.50159 4.29286 1.16377 #avg: 3.48421; avg_err: 0.0366761; sd: 6.39943; counts: 30446
sfr_mp 0.146748 1.81958 4.94994 1.39681 #avg: 4.09078; avg_err: 0.0433598; sd: 7.56563; counts: 30446
sfr_mp 0.15181 2.12731 5.60602 1.60746 #avg: 4.68391; avg_err: 0.0500758; sd: 8.73748; counts: 30446
sfr_mp 0.156873 2.51757 6.23909 1.88108 #avg: 5.33023; avg_err: 0.0549202; sd: 9.58275; counts: 30446
sfr_mp 0.161935 2.94517 7.25033 2.16843 #avg: 6.04489; avg_err: 0.0577874; sd: 10.083; counts: 30446
sfr_mp 0.166998 3.43067 8.06653 2.49153 #avg: 6.8181; avg_err: 0.0619211; sd: 10.8043; counts: 30446
sfr_mp 0.17206 3.99247 8.82653 2.84046 #avg: 7.63812; avg_err: 0.0671146; sd: 11.7105; counts: 30446
sfr_mp 0.177123 4.58717 9.69963 3.14835 #avg: 8.59805; avg_err: 0.0744756; sd: 12.9949; counts: 30446
sfr_mp 0.182185 5.30695 10.4929 3.53553 #avg: 9.54032; avg_err: 0.0807755; sd: 14.0941; counts: 30446
sfr_mp 0.187248 6.09463 11.1813 3.91091 #avg: 10.4787; avg_err: 0.0835256; sd: 14.574; counts: 30446
sfr_mp 0.19231 7.03746 12.1304 4.34141 #avg: 11.4787; avg_err: 0.0819209; sd: 14.294; counts: 30446
sfr_mp 0.197373 7.91674 12.8765 4.72128 #avg: 12.5655; avg_err: 0.0851067; sd: 14.8498; counts: 30446
sfr_mp 0.202435 8.71845 14.3858 5.20114 #avg: 13.8538; avg_err: 0.0929957; sd: 16.2263; counts: 30446
ssfr_mp 0.055623 5.5545e-09 5.32907e-15 1.06581e-14 #avg: 5.55449e-09; avg_err: 2.23578e-15; sd: 9.9693e-15; counts: 21
ssfr_mp 0.060123 7.65688e-08 1.13687e-13 1.84741e-13 #avg: 7.60922e-08; avg_err: 3.03737e-10; sd: 4.6661e-09; counts: 237
ssfr_mp 0.062373 1.45912e-07 4.83169e-13 7.98853e-08 #avg: 1.1841e-07; avg_err: 1.73836e-09; sd: 4.05824e-08; counts: 546
ssfr_mp 0.064623 1.40203e-07 3.13712e-09 8.37138e-08 #avg: 1.08944e-07; avg_err: 1.29022e-09; sd: 4.18677e-08; counts: 1054
ssfr_mp 0.066873 1.18348e-07 2.2693e-08 7.08685e-08 #avg: 1.01194e-07; avg_err: 1.00008e-09; sd: 4.37299e-08; counts: 1913
ssfr_mp 0.069123 8.82221e-08 5.06221e-08 4.79994e-08 #avg: 9.09784e-08; avg_err: 7.87065e-10; sd: 4.34029e-08; counts: 3042
ssfr_mp 0.071373 7.6784e-08 5.98983e-08 4.3142e-08 #avg: 8.35819e-08; avg_err: 6.4992e-10; sd: 4.39309e-08; counts: 4570
ssfr_mp 0.073623 6.61885e-08 6.8457e-08 3.81424e-08 #avg: 7.56451e-08; avg_err: 5.48357e-10; sd: 4.38583e-08; counts: 6398
ssfr_mp 0.075873 5.78498e-08 7.4891e-08 3.46394e-08 #avg: 6.79274e-08; avg_err: 4.67352e-10; sd: 4.27033e-08; counts: 8350
ssfr_mp 0.078123 5.09111e-08 8.0001e-08 3.10054e-08 #avg: 6.16201e-08; avg_err: 4.06467e-10; sd: 4.14477e-08; counts: 10399
ssfr_mp 0.080373 4.50665e-08 8.40047e-08 2.82213e-08 #avg: 5.59682e-08; avg_err: 3.5856e-10; sd: 4.00562e-08; counts: 12481
ssfr_mp 0.082623 3.79091e-08 5.2759e-08 2.44828e-08 #avg: 4.91608e-08; avg_err: 3.18657e-10; sd: 3.82003e-08; counts: 14372
ssfr_mp 0.085998 3.28775e-08 4.42127e-08 2.14054e-08 #avg: 3.85053e-08; avg_err: 2.005e-10; sd: 2.61858e-08; counts: 17058
ssfr_mp 0.089373 2.67283e-08 3.62857e-08 1.71732e-08 #avg: 3.37423e-08; avg_err: 1.78737e-10; sd: 2.51163e-08; counts: 19747
ssfr_mp 0.092748 2.25386e-08 3.11926e-08 1.46861e-08 #avg: 2.95555e-08; avg_err: 1.58373e-10; sd: 2.34974e-08; counts: 22014
ssfr_mp 0.096123 1.89993e-08 2.52731e-08 1.20226e-08 #avg: 2.55412e-08; avg_err: 1.37982e-10; sd: 2.13306e-08; counts: 23899
ssfr_mp 0.099498 1.62376e-08 2.26286e-08 1.02747e-08 #avg: 2.24277e-08; avg_err: 1.23001e-10; sd: 1.95992e-08; counts: 25391
ssfr_mp 0.102873 1.41485e-08 1.96896e-08 8.7664e-09 #avg: 1.97323e-08; avg_err: 1.09051e-10; sd: 1.7771e-08; counts: 26557
ssfr_mp 0.106248 1.23761e-08 1.68741e-08 7.57934e-09 #avg: 1.7335e-08; avg_err: 9.60456e-11; sd: 1.591e-08; counts: 27441
ssfr_mp 0.109623 1.09222e-08 1.49723e-08 6.56621e-09 #avg: 1.53845e-08; avg_err: 8.53695e-11; sd: 1.43093e-08; counts: 28096
ssfr_mp 0.112998 9.83947e-09 1.31309e-08 5.88555e-09 #avg: 1.38092e-08; avg_err: 7.69896e-11; sd: 1.30229e-08; counts: 28613
ssfr_mp 0.116373 8.97053e-09 1.17391e-08 5.34201e-09 #avg: 1.25114e-08; avg_err: 6.98301e-11; sd: 1.18959e-08; counts: 29022
ssfr_mp 0.119748 8.12911e-09 1.05657e-08 4.75169e-09 #avg: 1.12896e-08; avg_err: 6.22699e-11; sd: 1.06605e-08; counts: 29310
ssfr_mp 0.123123 7.51532e-09 9.45804e-09 4.40667e-09 #avg: 1.02701e-08; avg_err: 5.58895e-11; sd: 9.60161e-09; counts: 29515
ssfr_mp 0.126498 6.92829e-09 8.63089e-09 3.9973e-09 #avg: 9.39288e-09; avg_err: 5.00417e-11; sd: 8.61967e-09; counts: 29671
ssfr_mp 0.129873 6.41305e-09 8.05293e-09 3.68947e-09 #avg: 8.7762e-09; avg_err: 4.75487e-11; sd: 8.20915e-09; counts: 29808
ssfr_mp 0.133248 6.01508e-09 7.56784e-09 3.4533e-09 #avg: 8.20479e-09; avg_err: 4.39235e-11; sd: 7.59572e-09; counts: 29906
ssfr_mp 0.136623 5.60588e-09 7.33026e-09 3.22674e-09 #avg: 7.74749e-09; avg_err: 4.18223e-11; sd: 7.24335e-09; counts: 29997
ssfr_mp 0.141685 5.2033e-09 6.43113e-09 3.02439e-09 #avg: 6.92755e-09; avg_err: 3.43506e-11; sd: 5.9611e-09; counts: 30116
ssfr_mp 0.146748 4.77119e-09 6.04905e-09 2.74294e-09 #avg: 6.4303e-09; avg_err: 3.20854e-11; sd: 5.57696e-09; counts: 30213
ssfr_mp 0.15181 4.45429e-09 5.48103e-09 2.5692e-09 #avg: 5.92548e-09; avg_err: 2.93379e-11; sd: 5.10615e-09; counts: 30293
ssfr_mp 0.156873 4.14638e-09 5.14916e-09 2.37291e-09 #avg: 5.5502e-09; avg_err: 2.73866e-11; sd: 4.77062e-09; counts: 30345
ssfr_mp 0.161935 3.90513e-09 4.99696e-09 2.24426e-09 #avg: 5.24116e-09; avg_err: 2.57646e-11; sd: 4.49089e-09; counts: 30383
ssfr_mp 0.166998 3.68252e-09 4.68093e-09 2.12279e-09 #avg: 4.95826e-09; avg_err: 2.44252e-11; sd: 4.25903e-09; counts: 30406
ssfr_mp 0.17206 3.50014e-09 4.386e-09 1.98599e-09 #avg: 4.68702e-09; avg_err: 2.27078e-11; sd: 3.96055e-09; counts: 30421
ssfr_mp 0.177123 3.37759e-09 4.18059e-09 1.93327e-09 #avg: 4.50115e-09; avg_err: 2.18218e-11; sd: 3.80695e-09; counts: 30436
ssfr_mp 0.182185 3.23121e-09 4.09889e-09 1.84122e-09 #avg: 4.33201e-09; avg_err: 2.0792e-11; sd: 3.62753e-09; counts: 30440
ssfr_mp 0.187248 3.14126e-09 3.90603e-09 1.8146e-09 #avg: 4.15958e-09; avg_err: 1.97295e-11; sd: 3.44227e-09; counts: 30442
ssfr_mp 0.19231 3.062e-09 3.77148e-09 1.78463e-09 #avg: 4.0412e-09; avg_err: 1.92056e-11; sd: 3.35109e-09; counts: 30446
ssfr_mp 0.197373 2.89057e-09 3.69542e-09 1.67936e-09 #avg: 3.86281e-09; avg_err: 1.87135e-11; sd: 3.26522e-09; counts: 30446
ssfr_mp 0.202435 2.69872e-09 3.46096e-09 1.57746e-09 #avg: 3.61719e-09; avg_err: 1.76567e-11; sd: 3.08083e-09; counts: 30446
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 30446
icl_ratio_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 30446
icl_ratio_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 30446
icl_ratio_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 30446
icl_ratio_mp 0.066873 0 0 0 #avg: 7.64532e-05; avg_err: 6.37254e-05; sd: 0.0111191; counts: 30446
icl_ratio_mp 0.069123 0 0 0 #avg: 0.000190146; avg_err: 9.56616e-05; sd: 0.0166915; counts: 30446
icl_ratio_mp 0.071373 0 0 0 #avg: 0.000185709; avg_err: 6.93688e-05; sd: 0.0121038; counts: 30446
icl_ratio_mp 0.073623 0 0 0 #avg: 0.000430815; avg_err: 0.000140345; sd: 0.0244881; counts: 30446
icl_ratio_mp 0.075873 0 0 0 #avg: 0.000843665; avg_err: 0.000271433; sd: 0.047361; counts: 30446
icl_ratio_mp 0.078123 0 0 0 #avg: 0.000943664; avg_err: 0.000218461; sd: 0.0381182; counts: 30446
icl_ratio_mp 0.080373 0 0 0 #avg: 0.00169488; avg_err: 0.000341837; sd: 0.0596455; counts: 30446
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00252363; avg_err: 0.000423934; sd: 0.0739701; counts: 30446
icl_ratio_mp 0.085998 0 0 0 #avg: 0.002832; avg_err: 0.000394096; sd: 0.0687638; counts: 30446
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00408445; avg_err: 0.000569777; sd: 0.0994175; counts: 30446
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00596809; avg_err: 0.000793122; sd: 0.138388; counts: 30446
icl_ratio_mp 0.096123 0 0 0 #avg: 0.00679961; avg_err: 0.000583935; sd: 0.101888; counts: 30446
icl_ratio_mp 0.099498 0 0 0 #avg: 0.0083784; avg_err: 0.000597114; sd: 0.104187; counts: 30446
icl_ratio_mp 0.102873 0 0 0 #avg: 0.0104905; avg_err: 0.000748844; sd: 0.130662; counts: 30446
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0124974; avg_err: 0.000754745; sd: 0.131692; counts: 30446
icl_ratio_mp 0.109623 0 0 0 #avg: 0.0136279; avg_err: 0.000687148; sd: 0.119897; counts: 30446
icl_ratio_mp 0.112998 0 3.33785e-06 0 #avg: 0.0158977; avg_err: 0.0011657; sd: 0.203397; counts: 30446
icl_ratio_mp 0.116373 0 0.00473837 0 #avg: 0.0173884; avg_err: 0.00136153; sd: 0.237567; counts: 30446
icl_ratio_mp 0.119748 0 0.0100029 0 #avg: 0.0185485; avg_err: 0.00115651; sd: 0.201794; counts: 30446
icl_ratio_mp 0.123123 0 0.0150646 0 #avg: 0.0186009; avg_err: 0.000867331; sd: 0.151336; counts: 30446
icl_ratio_mp 0.126498 0 0.0192258 0 #avg: 0.0204621; avg_err: 0.00111907; sd: 0.195261; counts: 30446
icl_ratio_mp 0.129873 0 0.0228642 0 #avg: 0.0206196; avg_err: 0.000753838; sd: 0.131533; counts: 30446
icl_ratio_mp 0.133248 0 0.0267559 0 #avg: 0.0216718; avg_err: 0.000718396; sd: 0.125349; counts: 30446
icl_ratio_mp 0.136623 0.00040444 0.0288074 0.00040444 #avg: 0.0227842; avg_err: 0.000692725; sd: 0.12087; counts: 30446
icl_ratio_mp 0.141685 0.00195238 0.0280283 0.00195238 #avg: 0.0219358; avg_err: 0.000782974; sd: 0.136617; counts: 30446
icl_ratio_mp 0.146748 0.00312982 0.0269918 0.00312982 #avg: 0.0200575; avg_err: 0.000541595; sd: 0.0945002; counts: 30446
icl_ratio_mp 0.15181 0.00413555 0.0261873 0.00413555 #avg: 0.0197085; avg_err: 0.000430386; sd: 0.0750958; counts: 30446
icl_ratio_mp 0.156873 0.00497762 0.0258253 0.00497762 #avg: 0.019742; avg_err: 0.000414236; sd: 0.0722779; counts: 30446
icl_ratio_mp 0.161935 0.00576342 0.0251163 0.00576342 #avg: 0.0196599; avg_err: 0.000570975; sd: 0.0996265; counts: 30446
icl_ratio_mp 0.166998 0.00647635 0.0245506 0.00646014 #avg: 0.0191713; avg_err: 0.000404148; sd: 0.0705178; counts: 30446
icl_ratio_mp 0.17206 0.00703511 0.0240945 0.00671292 #avg: 0.0193166; avg_err: 0.000358616; sd: 0.062573; counts: 30446
icl_ratio_mp 0.177123 0.00760612 0.0237206 0.00692302 #avg: 0.0189889; avg_err: 0.000386347; sd: 0.0674117; counts: 30446
icl_ratio_mp 0.182185 0.00813399 0.0232642 0.00706731 #avg: 0.0187819; avg_err: 0.000332069; sd: 0.0579411; counts: 30446
icl_ratio_mp 0.187248 0.00852228 0.0228601 0.0071529 #avg: 0.0186459; avg_err: 0.000279978; sd: 0.048852; counts: 30446
icl_ratio_mp 0.19231 0.00892482 0.0226865 0.00723793 #avg: 0.0187355; avg_err: 0.000318244; sd: 0.0555288; counts: 30446
icl_ratio_mp 0.197373 0.009208 0.0222566 0.00724499 #avg: 0.0187735; avg_err: 0.000294014; sd: 0.0513011; counts: 30446
icl_ratio_mp 0.202435 0.00939473 0.0217876 0.00722128 #avg: 0.0187783; avg_err: 0.000281053; sd: 0.0490395; counts: 30446
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 2.41657e-07; avg_err: 2.32204e-07; sd: 4.05161e-05; counts: 30446
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 3.20894e-06; avg_err: 3.76735e-07; sd: 6.57346e-05; counts: 30446
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 1.013e-05; avg_err: 7.42919e-07; sd: 0.000129628; counts: 30446
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 2.67884e-05; avg_err: 1.32664e-06; sd: 0.000231478; counts: 30446
sm_hm_ratio_mp 0.066873 0 0 0 #avg: 5.86668e-05; avg_err: 2.21566e-06; sd: 0.0003866; counts: 30446
sm_hm_ratio_mp 0.069123 0 0 0 #avg: 0.000110981; avg_err: 3.44195e-06; sd: 0.000600568; counts: 30446
sm_hm_ratio_mp 0.071373 0 0 0 #avg: 0.000183879; avg_err: 4.85248e-06; sd: 0.000846684; counts: 30446
sm_hm_ratio_mp 0.073623 0 0.000169475 0 #avg: 0.000278395; avg_err: 6.36741e-06; sd: 0.00111102; counts: 30446
sm_hm_ratio_mp 0.075873 0 0.000394905 0 #avg: 0.000389089; avg_err: 7.81699e-06; sd: 0.00136395; counts: 30446
sm_hm_ratio_mp 0.078123 0 0.000691866 0 #avg: 0.000517292; avg_err: 9.31969e-06; sd: 0.00162615; counts: 30446
sm_hm_ratio_mp 0.080373 0 0.00104678 0 #avg: 0.000651432; avg_err: 1.04334e-05; sd: 0.00182048; counts: 30446
sm_hm_ratio_mp 0.082623 0 0.00139756 0 #avg: 0.000774677; avg_err: 1.10187e-05; sd: 0.0019226; counts: 30446
sm_hm_ratio_mp 0.085998 0.000117097 0.00183797 0.000117097 #avg: 0.000977584; avg_err: 1.17305e-05; sd: 0.0020468; counts: 30446
sm_hm_ratio_mp 0.089373 0.00029496 0.00212837 0.00029496 #avg: 0.00118614; avg_err: 1.24096e-05; sd: 0.00216528; counts: 30446
sm_hm_ratio_mp 0.092748 0.000528173 0.00228206 0.000528173 #avg: 0.00138613; avg_err: 1.2832e-05; sd: 0.00223899; counts: 30446
sm_hm_ratio_mp 0.096123 0.000781766 0.00234002 0.000781766 #avg: 0.00158076; avg_err: 1.32206e-05; sd: 0.0023068; counts: 30446
sm_hm_ratio_mp 0.099498 0.00101669 0.00238695 0.00101669 #avg: 0.00177528; avg_err: 1.35925e-05; sd: 0.00237168; counts: 30446
sm_hm_ratio_mp 0.102873 0.00122629 0.00243865 0.00112876 #avg: 0.00196735; avg_err: 1.39761e-05; sd: 0.00243861; counts: 30446
sm_hm_ratio_mp 0.106248 0.00143703 0.00247339 0.00122492 #avg: 0.00215181; avg_err: 1.43265e-05; sd: 0.00249976; counts: 30446
sm_hm_ratio_mp 0.109623 0.00161451 0.00255069 0.00128053 #avg: 0.00233079; avg_err: 1.46564e-05; sd: 0.00255732; counts: 30446
sm_hm_ratio_mp 0.112998 0.0017814 0.00261552 0.00132649 #avg: 0.00250697; avg_err: 1.49902e-05; sd: 0.00261556; counts: 30446
sm_hm_ratio_mp 0.116373 0.00194797 0.00270193 0.00137305 #avg: 0.00268378; avg_err: 1.53732e-05; sd: 0.00268238; counts: 30446
sm_hm_ratio_mp 0.119748 0.00210417 0.00279236 0.00141182 #avg: 0.0028556; avg_err: 1.57839e-05; sd: 0.00275405; counts: 30446
sm_hm_ratio_mp 0.123123 0.00225742 0.00287729 0.0014584 #avg: 0.00302275; avg_err: 1.61807e-05; sd: 0.00282329; counts: 30446
sm_hm_ratio_mp 0.126498 0.0024016 0.00297412 0.00150383 #avg: 0.00318427; avg_err: 1.66125e-05; sd: 0.00289864; counts: 30446
sm_hm_ratio_mp 0.129873 0.0025426 0.00304682 0.00155356 #avg: 0.00334082; avg_err: 1.70329e-05; sd: 0.00297198; counts: 30446
sm_hm_ratio_mp 0.133248 0.0026938 0.00311436 0.00161219 #avg: 0.00349666; avg_err: 1.74497e-05; sd: 0.0030447; counts: 30446
sm_hm_ratio_mp 0.136623 0.00283317 0.00318719 0.00166079 #avg: 0.0036507; avg_err: 1.78144e-05; sd: 0.00310834; counts: 30446
sm_hm_ratio_mp 0.141685 0.00306822 0.00327433 0.00175114 #avg: 0.00388498; avg_err: 1.83271e-05; sd: 0.0031978; counts: 30446
sm_hm_ratio_mp 0.146748 0.00327927 0.00339415 0.0018254 #avg: 0.00412166; avg_err: 1.89441e-05; sd: 0.00330545; counts: 30446
sm_hm_ratio_mp 0.15181 0.00347889 0.00354501 0.00188901 #avg: 0.00435764; avg_err: 1.96654e-05; sd: 0.00343132; counts: 30446
sm_hm_ratio_mp 0.156873 0.0036822 0.00364902 0.0019683 #avg: 0.00459456; avg_err: 2.04094e-05; sd: 0.00356114; counts: 30446
sm_hm_ratio_mp 0.161935 0.00388604 0.00380981 0.00204548 #avg: 0.00483878; avg_err: 2.11303e-05; sd: 0.00368692; counts: 30446
sm_hm_ratio_mp 0.166998 0.00412485 0.00394894 0.00214952 #avg: 0.00509544; avg_err: 2.18554e-05; sd: 0.00381343; counts: 30446
sm_hm_ratio_mp 0.17206 0.0043625 0.00415133 0.00225225 #avg: 0.00536356; avg_err: 2.26586e-05; sd: 0.00395359; counts: 30446
sm_hm_ratio_mp 0.177123 0.0045867 0.00438642 0.00234969 #avg: 0.00564375; avg_err: 2.34917e-05; sd: 0.00409895; counts: 30446
sm_hm_ratio_mp 0.182185 0.00485691 0.00453377 0.00245593 #avg: 0.00594288; avg_err: 2.43903e-05; sd: 0.00425574; counts: 30446
sm_hm_ratio_mp 0.187248 0.00514343 0.00471581 0.00258078 #avg: 0.00626208; avg_err: 2.53839e-05; sd: 0.00442912; counts: 30446
sm_hm_ratio_mp 0.19231 0.00547703 0.00483777 0.00270747 #avg: 0.00660555; avg_err: 2.62656e-05; sd: 0.00458296; counts: 30446
sm_hm_ratio_mp 0.197373 0.00585648 0.00492834 0.00280431 #avg: 0.00698737; avg_err: 2.68335e-05; sd: 0.00468204; counts: 30446
sm_hm_ratio_mp 0.202435 0.00625825 0.00502023 0.0028488 #avg: 0.00740088; avg_err: 2.71664e-05; sd: 0.00474014; counts: 30446
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 237
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 546
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1054
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1913
fq_mp 0.069123 0 0 0 #avg: 0.000328731; avg_err: 0.000328731; sd: 0.018128; counts: 3042
fq_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4570
fq_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6398
fq_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8350
fq_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10399
fq_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12481
