#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 2.858820e+12 (median) + 3.544120e+12  / - 1.332350e+12
#SM    Stats: 7.457550e+10 (median) + 3.407550e+10  / - 1.769770e+10
#ObsSM Stats: 7.720680e+10 (median) + 3.650220e+10  / - 1.591960e+10
#VMP   Stats: 2.198000e+02 (median) + 5.955998e+01  / - 3.484000e+01
#ICL   Stats: 5.781670e+08 (median) + 2.754213e+09  / - 4.356300e+08
#SSFR  Stats: 4.183800e-11 (median) + 5.621720e-11  / - 2.354166e-11
sfh 0.055623 0 0 0 #avg: 1.1996e-06; avg_err: 1.15414e-06; sd: 0.00014374; counts: 15512
sm_mp 0.501122 4.40528e+10 3.12056e+10 2.25273e+10 #avg: 4.85216e+10; avg_err: 2.27339e+08; sd: 2.83135e+10; counts: 15512
sm_mp 0.506185 4.49477e+10 3.09707e+10 2.26531e+10 #avg: 4.93308e+10; avg_err: 2.27017e+08; sd: 2.82734e+10; counts: 15512
sm_mp 0.511247 4.57028e+10 3.08927e+10 2.25368e+10 #avg: 5.01133e+10; avg_err: 2.26727e+08; sd: 2.82373e+10; counts: 15512
sm_mp 0.51631 4.65268e+10 3.07472e+10 2.24728e+10 #avg: 5.08713e+10; avg_err: 2.26295e+08; sd: 2.81835e+10; counts: 15512
sm_mp 0.521372 4.72734e+10 3.06071e+10 2.23445e+10 #avg: 5.16068e+10; avg_err: 2.25947e+08; sd: 2.81402e+10; counts: 15512
sm_mp 0.526435 4.79876e+10 3.04932e+10 2.2219e+10 #avg: 5.23079e+10; avg_err: 2.25522e+08; sd: 2.80872e+10; counts: 15512
sm_mp 0.531497 4.85692e+10 3.03425e+10 2.20855e+10 #avg: 5.29689e+10; avg_err: 2.25086e+08; sd: 2.80329e+10; counts: 15512
sm_mp 0.53656 4.92555e+10 3.02446e+10 2.19811e+10 #avg: 5.36039e+10; avg_err: 2.24563e+08; sd: 2.79678e+10; counts: 15512
sm_mp 0.541622 4.99567e+10 3.02068e+10 2.2033e+10 #avg: 5.42529e+10; avg_err: 2.2433e+08; sd: 2.79387e+10; counts: 15512
sm_mp 0.546685 5.05583e+10 3.0317e+10 2.18015e+10 #avg: 5.48728e+10; avg_err: 2.24111e+08; sd: 2.79115e+10; counts: 15512
sm_mp 0.551747 5.11727e+10 3.00087e+10 2.18168e+10 #avg: 5.54532e+10; avg_err: 2.2375e+08; sd: 2.78665e+10; counts: 15512
sm_mp 0.55681 5.17535e+10 3.0095e+10 2.17243e+10 #avg: 5.60079e+10; avg_err: 2.23441e+08; sd: 2.7828e+10; counts: 15512
sm_mp 0.561872 5.22406e+10 3.01553e+10 2.16191e+10 #avg: 5.65243e+10; avg_err: 2.22997e+08; sd: 2.77727e+10; counts: 15512
sm_mp 0.566935 5.27993e+10 3.01225e+10 2.15723e+10 #avg: 5.70332e+10; avg_err: 2.22392e+08; sd: 2.76974e+10; counts: 15512
sm_mp 0.571997 5.33158e+10 3.00423e+10 2.14712e+10 #avg: 5.75508e+10; avg_err: 2.21938e+08; sd: 2.76409e+10; counts: 15512
sm_mp 0.57706 5.37994e+10 2.99622e+10 2.1425e+10 #avg: 5.80417e+10; avg_err: 2.2172e+08; sd: 2.76137e+10; counts: 15512
sm_mp 0.582123 5.42632e+10 2.98458e+10 2.13527e+10 #avg: 5.85069e+10; avg_err: 2.21557e+08; sd: 2.75934e+10; counts: 15512
sm_mp 0.587185 5.47862e+10 2.96055e+10 2.13144e+10 #avg: 5.89664e+10; avg_err: 2.21141e+08; sd: 2.75416e+10; counts: 15512
sm_mp 0.592248 5.52046e+10 2.96574e+10 2.1145e+10 #avg: 5.9417e+10; avg_err: 2.20759e+08; sd: 2.7494e+10; counts: 15512
sm_mp 0.59731 5.56083e+10 2.96254e+10 2.10584e+10 #avg: 5.98497e+10; avg_err: 2.20373e+08; sd: 2.7446e+10; counts: 15512
sm_mp 0.602373 5.59904e+10 2.98867e+10 2.09038e+10 #avg: 6.02854e+10; avg_err: 2.20138e+08; sd: 2.74167e+10; counts: 15512
sm_mp 0.607435 5.64111e+10 2.98073e+10 2.08716e+10 #avg: 6.07182e+10; avg_err: 2.19915e+08; sd: 2.73889e+10; counts: 15512
sm_mp 0.612498 5.68297e+10 2.98205e+10 2.07746e+10 #avg: 6.11478e+10; avg_err: 2.19578e+08; sd: 2.73469e+10; counts: 15512
sm_mp 0.61756 5.71943e+10 2.9829e+10 2.06583e+10 #avg: 6.15837e+10; avg_err: 2.1973e+08; sd: 2.73659e+10; counts: 15512
sm_mp 0.622623 5.75464e+10 2.98768e+10 2.05071e+10 #avg: 6.20203e+10; avg_err: 2.19797e+08; sd: 2.73742e+10; counts: 15512
sm_mp 0.627685 5.80104e+10 2.98744e+10 2.05108e+10 #avg: 6.24357e+10; avg_err: 2.19744e+08; sd: 2.73676e+10; counts: 15512
sm_mp 0.632748 5.83412e+10 2.99473e+10 2.04074e+10 #avg: 6.28334e+10; avg_err: 2.19542e+08; sd: 2.73424e+10; counts: 15512
sm_mp 0.63781 5.86491e+10 3.01256e+10 2.02937e+10 #avg: 6.32183e+10; avg_err: 2.19189e+08; sd: 2.72985e+10; counts: 15512
sm_mp 0.642873 5.89596e+10 3.02249e+10 2.00984e+10 #avg: 6.35934e+10; avg_err: 2.18966e+08; sd: 2.72707e+10; counts: 15512
sm_mp 0.647935 5.93207e+10 3.01808e+10 2.00862e+10 #avg: 6.39497e+10; avg_err: 2.19e+08; sd: 2.72749e+10; counts: 15512
sm_mp 0.652998 5.96151e+10 3.0269e+10 1.99418e+10 #avg: 6.43028e+10; avg_err: 2.18739e+08; sd: 2.72424e+10; counts: 15512
sm_mp 0.65806 5.99943e+10 3.01564e+10 1.99495e+10 #avg: 6.46686e+10; avg_err: 2.18566e+08; sd: 2.72209e+10; counts: 15512
sm_mp 0.663123 6.03774e+10 3.01993e+10 1.98933e+10 #avg: 6.50509e+10; avg_err: 2.18624e+08; sd: 2.72281e+10; counts: 15512
sm_mp 0.668185 6.06587e+10 3.01895e+10 1.96806e+10 #avg: 6.5413e+10; avg_err: 2.1886e+08; sd: 2.72575e+10; counts: 15512
sm_mp 0.673248 6.09684e+10 3.01074e+10 1.96124e+10 #avg: 6.57438e+10; avg_err: 2.18599e+08; sd: 2.7225e+10; counts: 15512
sm_mp 0.67831 6.13795e+10 2.99387e+10 1.95848e+10 #avg: 6.60767e+10; avg_err: 2.18435e+08; sd: 2.72045e+10; counts: 15512
sm_mp 0.683373 6.17073e+10 2.99775e+10 1.94752e+10 #avg: 6.64137e+10; avg_err: 2.1855e+08; sd: 2.72189e+10; counts: 15512
sm_mp 0.690967 6.21566e+10 2.97157e+10 1.94074e+10 #avg: 6.68468e+10; avg_err: 2.18239e+08; sd: 2.71802e+10; counts: 15512
sm_mp 0.69856 6.24765e+10 3.00622e+10 1.91443e+10 #avg: 6.72975e+10; avg_err: 2.18057e+08; sd: 2.71575e+10; counts: 15512
sm_mp 0.706154 6.28529e+10 3.00456e+10 1.90073e+10 #avg: 6.77432e+10; avg_err: 2.18131e+08; sd: 2.71667e+10; counts: 15512
sm_mp 0.713748 6.32662e+10 3.00252e+10 1.88158e+10 #avg: 6.8164e+10; avg_err: 2.17618e+08; sd: 2.71028e+10; counts: 15512
sm_mp 0.721342 6.35838e+10 3.0065e+10 1.86817e+10 #avg: 6.85919e+10; avg_err: 2.17737e+08; sd: 2.71177e+10; counts: 15512
sm_mp 0.728935 6.39844e+10 3.00971e+10 1.85467e+10 #avg: 6.90299e+10; avg_err: 2.17826e+08; sd: 2.71287e+10; counts: 15512
sm_mp 0.736529 6.42685e+10 3.02068e+10 1.84405e+10 #avg: 6.94438e+10; avg_err: 2.17614e+08; sd: 2.71023e+10; counts: 15512
sm_mp 0.744123 6.46196e+10 3.03293e+10 1.84277e+10 #avg: 6.98536e+10; avg_err: 2.17256e+08; sd: 2.70577e+10; counts: 15512
sm_mp 0.751717 6.49639e+10 3.03389e+10 1.84024e+10 #avg: 7.02649e+10; avg_err: 2.17343e+08; sd: 2.70685e+10; counts: 15512
sm_mp 0.75931 6.52918e+10 3.04455e+10 1.83142e+10 #avg: 7.06602e+10; avg_err: 2.16982e+08; sd: 2.70237e+10; counts: 15512
sm_mp 0.766904 6.5533e+10 3.05385e+10 1.80548e+10 #avg: 7.10817e+10; avg_err: 2.16862e+08; sd: 2.70087e+10; counts: 15512
sm_mp 0.774498 6.58262e+10 3.06632e+10 1.78801e+10 #avg: 7.15024e+10; avg_err: 2.17291e+08; sd: 2.70621e+10; counts: 15512
sm_mp 0.782092 6.61306e+10 3.07259e+10 1.78064e+10 #avg: 7.19162e+10; avg_err: 2.17387e+08; sd: 2.70741e+10; counts: 15512
sm_mp 0.789685 6.64855e+10 3.07998e+10 1.76879e+10 #avg: 7.23309e+10; avg_err: 2.17434e+08; sd: 2.70799e+10; counts: 15512
sm_mp 0.797279 6.67093e+10 3.09804e+10 1.75057e+10 #avg: 7.27172e+10; avg_err: 2.17774e+08; sd: 2.71222e+10; counts: 15512
sm_mp 0.804873 6.69626e+10 3.11463e+10 1.73585e+10 #avg: 7.30893e+10; avg_err: 2.17829e+08; sd: 2.71291e+10; counts: 15512
sm_mp 0.812467 6.72755e+10 3.12925e+10 1.72989e+10 #avg: 7.35003e+10; avg_err: 2.18162e+08; sd: 2.71705e+10; counts: 15512
sm_mp 0.82006 6.75796e+10 3.13567e+10 1.72161e+10 #avg: 7.38935e+10; avg_err: 2.18417e+08; sd: 2.72023e+10; counts: 15512
sm_mp 0.827654 6.7864e+10 3.13588e+10 1.71684e+10 #avg: 7.42613e+10; avg_err: 2.1914e+08; sd: 2.72924e+10; counts: 15512
sm_mp 0.835248 6.8221e+10 3.13629e+10 1.71734e+10 #avg: 7.45957e+10; avg_err: 2.19078e+08; sd: 2.72847e+10; counts: 15512
sm_mp 0.842842 6.84845e+10 3.14813e+10 1.7084e+10 #avg: 7.4958e+10; avg_err: 2.18973e+08; sd: 2.72716e+10; counts: 15512
sm_mp 0.850435 6.88209e+10 3.15671e+10 1.7091e+10 #avg: 7.53101e+10; avg_err: 2.19121e+08; sd: 2.72901e+10; counts: 15512
sm_mp 0.858029 6.91299e+10 3.18521e+10 1.70968e+10 #avg: 7.56528e+10; avg_err: 2.19071e+08; sd: 2.72838e+10; counts: 15512
sm_mp 0.865623 6.93838e+10 3.19482e+10 1.70325e+10 #avg: 7.59911e+10; avg_err: 2.19043e+08; sd: 2.72803e+10; counts: 15512
sm_mp 0.873217 6.96828e+10 3.19592e+10 1.70706e+10 #avg: 7.63242e+10; avg_err: 2.19263e+08; sd: 2.73077e+10; counts: 15512
sm_mp 0.88081 7.0036e+10 3.2107e+10 1.71236e+10 #avg: 7.66683e+10; avg_err: 2.19492e+08; sd: 2.73362e+10; counts: 15512
sm_mp 0.888404 7.02435e+10 3.22555e+10 1.70906e+10 #avg: 7.69934e+10; avg_err: 2.19796e+08; sd: 2.73741e+10; counts: 15512
sm_mp 0.895998 7.04953e+10 3.22627e+10 1.70659e+10 #avg: 7.73257e+10; avg_err: 2.19962e+08; sd: 2.73948e+10; counts: 15512
sm_mp 0.903592 7.07293e+10 3.23577e+10 1.70534e+10 #avg: 7.766e+10; avg_err: 2.20509e+08; sd: 2.74628e+10; counts: 15512
sm_mp 0.911185 7.10785e+10 3.24165e+10 1.71526e+10 #avg: 7.79909e+10; avg_err: 2.20765e+08; sd: 2.74948e+10; counts: 15512
sm_mp 0.918779 7.14081e+10 3.26559e+10 1.7219e+10 #avg: 7.83361e+10; avg_err: 2.21485e+08; sd: 2.75845e+10; counts: 15512
sm_mp 0.926373 7.17224e+10 3.26866e+10 1.73111e+10 #avg: 7.86622e+10; avg_err: 2.22098e+08; sd: 2.76608e+10; counts: 15512
sm_mp 0.933967 7.2e+10 3.2858e+10 1.7379e+10 #avg: 7.89762e+10; avg_err: 2.22555e+08; sd: 2.77178e+10; counts: 15512
sm_mp 0.94156 7.2242e+10 3.3033e+10 1.73399e+10 #avg: 7.92742e+10; avg_err: 2.22943e+08; sd: 2.77661e+10; counts: 15512
sm_mp 0.949154 7.24839e+10 3.31421e+10 1.73159e+10 #avg: 7.95786e+10; avg_err: 2.23423e+08; sd: 2.78259e+10; counts: 15512
sm_mp 0.956748 7.27568e+10 3.31902e+10 1.73775e+10 #avg: 7.99029e+10; avg_err: 2.24028e+08; sd: 2.79011e+10; counts: 15512
sm_mp 0.964342 7.29907e+10 3.33873e+10 1.7402e+10 #avg: 8.02172e+10; avg_err: 2.24756e+08; sd: 2.79918e+10; counts: 15512
sm_mp 0.971935 7.32469e+10 3.35071e+10 1.73719e+10 #avg: 8.05549e+10; avg_err: 2.25206e+08; sd: 2.80479e+10; counts: 15512
sm_mp 0.979529 7.35751e+10 3.35759e+10 1.74385e+10 #avg: 8.08821e+10; avg_err: 2.25744e+08; sd: 2.81148e+10; counts: 15512
sm_mp 0.987123 7.39592e+10 3.36498e+10 1.7595e+10 #avg: 8.12303e+10; avg_err: 2.26442e+08; sd: 2.82018e+10; counts: 15512
sm_mp 0.994717 7.42874e+10 3.38446e+10 1.76523e+10 #avg: 8.16192e+10; avg_err: 2.27182e+08; sd: 2.8294e+10; counts: 15512
sm_mp 1.00231 7.45755e+10 3.40755e+10 1.76977e+10 #avg: 8.19714e+10; avg_err: 2.27982e+08; sd: 2.83936e+10; counts: 15512
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15512
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15512
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15512
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15512
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15512
icl_mp 0.069123 0 0 0 #avg: 2.0832; avg_err: 2.0832; sd: 259.448; counts: 15512
icl_mp 0.071373 0 0 0 #avg: 2.00694; avg_err: 2.00694; sd: 249.951; counts: 15512
icl_mp 0.073623 0 0 0 #avg: 80.1514; avg_err: 78.2149; sd: 9741.13; counts: 15512
icl_mp 0.075873 0 0 0 #avg: 392.461; avg_err: 246.852; sd: 30743.8; counts: 15512
icl_mp 0.078123 0 0 0 #avg: 4268.75; avg_err: 3419.53; sd: 425880; counts: 15512
icl_mp 0.080373 0 0 0 #avg: 9569.23; avg_err: 4460.3; sd: 555500; counts: 15512
icl_mp 0.082623 0 0 0 #avg: 11548.9; avg_err: 4475.14; sd: 557349; counts: 15512
icl_mp 0.085998 0 0 0 #avg: 15658.3; avg_err: 4880.83; sd: 607874; counts: 15512
icl_mp 0.089373 0 0 0 #avg: 26345.3; avg_err: 6228.71; sd: 775743; counts: 15512
icl_mp 0.092748 0 0 0 #avg: 42500.6; avg_err: 7447.36; sd: 927518; counts: 15512
icl_mp 0.096123 0 0 0 #avg: 76377.9; avg_err: 13119.2; sd: 1.63391e+06; counts: 15512
icl_mp 0.099498 0 0 0 #avg: 115558; avg_err: 14693.8; sd: 1.83001e+06; counts: 15512
icl_mp 0.102873 0 0 0 #avg: 160217; avg_err: 16771.2; sd: 2.08874e+06; counts: 15512
icl_mp 0.106248 0 0 0 #avg: 226656; avg_err: 21315.5; sd: 2.6547e+06; counts: 15512
icl_mp 0.109623 0 0 0 #avg: 319272; avg_err: 27961.2; sd: 3.48238e+06; counts: 15512
icl_mp 0.112998 0 0 0 #avg: 443733; avg_err: 31517.5; sd: 3.92529e+06; counts: 15512
icl_mp 0.116373 0 0 0 #avg: 568849; avg_err: 34143.3; sd: 4.25232e+06; counts: 15512
icl_mp 0.119748 0 0 0 #avg: 755833; avg_err: 41223.6; sd: 5.13411e+06; counts: 15512
icl_mp 0.123123 0 0 0 #avg: 931482; avg_err: 43998.8; sd: 5.47975e+06; counts: 15512
icl_mp 0.126498 0 228577 0 #avg: 1.17216e+06; avg_err: 60892; sd: 7.58368e+06; counts: 15512
icl_mp 0.129873 0 865691 0 #avg: 1.463e+06; avg_err: 73916.1; sd: 9.20574e+06; counts: 15512
icl_mp 0.133248 0 1.60615e+06 0 #avg: 1.79775e+06; avg_err: 79722.4; sd: 9.92888e+06; counts: 15512
icl_mp 0.136623 0 2.42214e+06 0 #avg: 2.20876e+06; avg_err: 90400.9; sd: 1.12588e+07; counts: 15512
icl_mp 0.141685 0 3.42689e+06 0 #avg: 2.72534e+06; avg_err: 103082; sd: 1.28381e+07; counts: 15512
icl_mp 0.146748 0 4.51221e+06 0 #avg: 3.29813e+06; avg_err: 164574; sd: 2.04966e+07; counts: 15512
icl_mp 0.15181 0 5.69827e+06 0 #avg: 3.95788e+06; avg_err: 174155; sd: 2.16898e+07; counts: 15512
icl_mp 0.156873 0 7.00976e+06 0 #avg: 4.55254e+06; avg_err: 281146; sd: 3.50148e+07; counts: 15512
icl_mp 0.161935 110509 8.42005e+06 110509 #avg: 5.56209e+06; avg_err: 296179; sd: 3.6887e+07; counts: 15512
icl_mp 0.166998 395459 9.63934e+06 395459 #avg: 6.74962e+06; avg_err: 334036; sd: 4.16019e+07; counts: 15512
icl_mp 0.17206 732258 1.09267e+07 732258 #avg: 7.9316e+06; avg_err: 370642; sd: 4.61609e+07; counts: 15512
icl_mp 0.177123 1.14553e+06 1.23544e+07 1.14553e+06 #avg: 9.34186e+06; avg_err: 393771; sd: 4.90415e+07; counts: 15512
icl_mp 0.182185 1.59103e+06 1.4275e+07 1.59103e+06 #avg: 1.1257e+07; avg_err: 457637; sd: 5.69955e+07; counts: 15512
icl_mp 0.187248 2.10317e+06 1.64346e+07 2.10317e+06 #avg: 1.33981e+07; avg_err: 505763; sd: 6.29893e+07; counts: 15512
icl_mp 0.19231 2.71194e+06 1.88062e+07 2.71194e+06 #avg: 1.56961e+07; avg_err: 562143; sd: 7.00111e+07; counts: 15512
icl_mp 0.197373 3.34042e+06 2.16656e+07 3.34042e+06 #avg: 1.81307e+07; avg_err: 612415; sd: 7.62722e+07; counts: 15512
icl_mp 0.202435 4.00544e+06 2.49815e+07 4.00544e+06 #avg: 2.0621e+07; avg_err: 646015; sd: 8.04568e+07; counts: 15512
icl_mp 0.207498 4.84044e+06 2.8291e+07 4.83856e+06 #avg: 2.35973e+07; avg_err: 741620; sd: 9.23637e+07; counts: 15512
icl_mp 0.21256 5.75086e+06 3.1513e+07 5.68712e+06 #avg: 2.63859e+07; avg_err: 767566; sd: 9.55951e+07; counts: 15512
icl_mp 0.217623 6.72131e+06 3.54644e+07 6.55972e+06 #avg: 2.92899e+07; avg_err: 816882; sd: 1.01737e+08; counts: 15512
icl_mp 0.222685 7.80442e+06 3.9952e+07 7.51601e+06 #avg: 3.36944e+07; avg_err: 999292; sd: 1.24455e+08; counts: 15512
icl_mp 0.227748 8.93173e+06 4.43876e+07 8.48093e+06 #avg: 3.80213e+07; avg_err: 1.11418e+06; sd: 1.38764e+08; counts: 15512
icl_mp 0.23281 1.02674e+07 4.89151e+07 9.60601e+06 #avg: 4.19363e+07; avg_err: 1.16842e+06; sd: 1.45519e+08; counts: 15512
icl_mp 0.237873 1.15541e+07 5.43972e+07 1.06939e+07 #avg: 4.70114e+07; avg_err: 1.39702e+06; sd: 1.73989e+08; counts: 15512
icl_mp 0.242935 1.29464e+07 5.95607e+07 1.18659e+07 #avg: 5.20043e+07; avg_err: 1.54501e+06; sd: 1.9242e+08; counts: 15512
icl_mp 0.247998 1.46091e+07 6.56675e+07 1.32813e+07 #avg: 5.61029e+07; avg_err: 1.7805e+06; sd: 2.2175e+08; counts: 15512
icl_mp 0.25306 1.6277e+07 7.11591e+07 1.46625e+07 #avg: 6.11814e+07; avg_err: 1.89422e+06; sd: 2.35912e+08; counts: 15512
icl_mp 0.258123 1.78998e+07 7.73938e+07 1.59421e+07 #avg: 6.61151e+07; avg_err: 1.98076e+06; sd: 2.46691e+08; counts: 15512
icl_mp 0.263185 1.97393e+07 8.25377e+07 1.7409e+07 #avg: 7.12548e+07; avg_err: 2.04896e+06; sd: 2.55184e+08; counts: 15512
icl_mp 0.268248 2.16347e+07 8.94143e+07 1.8962e+07 #avg: 7.80747e+07; avg_err: 2.2598e+06; sd: 2.81443e+08; counts: 15512
icl_mp 0.27331 2.36486e+07 9.61814e+07 2.06436e+07 #avg: 8.58168e+07; avg_err: 2.71041e+06; sd: 3.37563e+08; counts: 15512
icl_mp 0.278373 2.59029e+07 1.02131e+08 2.25007e+07 #avg: 9.23307e+07; avg_err: 2.82426e+06; sd: 3.51743e+08; counts: 15512
icl_mp 0.283435 2.83955e+07 1.11348e+08 2.4477e+07 #avg: 9.96259e+07; avg_err: 2.90581e+06; sd: 3.61898e+08; counts: 15512
icl_mp 0.288498 3.08853e+07 1.21291e+08 2.64196e+07 #avg: 1.07506e+08; avg_err: 3.08135e+06; sd: 3.83761e+08; counts: 15512
icl_mp 0.29356 3.30591e+07 1.30751e+08 2.8152e+07 #avg: 1.15179e+08; avg_err: 3.19919e+06; sd: 3.98437e+08; counts: 15512
icl_mp 0.298623 3.53317e+07 1.38029e+08 2.98601e+07 #avg: 1.23959e+08; avg_err: 3.40664e+06; sd: 4.24274e+08; counts: 15512
icl_mp 0.303685 3.79732e+07 1.47142e+08 3.20141e+07 #avg: 1.32191e+08; avg_err: 3.58679e+06; sd: 4.46711e+08; counts: 15512
icl_mp 0.308748 4.07953e+07 1.56276e+08 3.40213e+07 #avg: 1.35191e+08; avg_err: 8.20605e+06; sd: 1.02201e+09; counts: 15512
icl_mp 0.31381 4.33789e+07 1.6476e+08 3.60668e+07 #avg: 1.44157e+08; avg_err: 8.40239e+06; sd: 1.04646e+09; counts: 15512
icl_mp 0.318873 4.63505e+07 1.72413e+08 3.83414e+07 #avg: 1.52533e+08; avg_err: 8.62812e+06; sd: 1.07457e+09; counts: 15512
icl_mp 0.323935 4.92005e+07 1.80935e+08 4.04939e+07 #avg: 1.60451e+08; avg_err: 8.70365e+06; sd: 1.08398e+09; counts: 15512
icl_mp 0.328997 5.18691e+07 1.92825e+08 4.24196e+07 #avg: 1.72197e+08; avg_err: 8.1356e+06; sd: 1.01323e+09; counts: 15512
icl_mp 0.33406 5.51686e+07 2.0155e+08 4.51305e+07 #avg: 1.85157e+08; avg_err: 8.38524e+06; sd: 1.04432e+09; counts: 15512
icl_mp 0.339122 5.81949e+07 2.11696e+08 4.73024e+07 #avg: 1.96057e+08; avg_err: 8.62399e+06; sd: 1.07406e+09; counts: 15512
icl_mp 0.344185 6.11755e+07 2.22271e+08 4.94836e+07 #avg: 2.07185e+08; avg_err: 8.82107e+06; sd: 1.0986e+09; counts: 15512
icl_mp 0.349247 6.44394e+07 2.32665e+08 5.20489e+07 #avg: 2.18715e+08; avg_err: 9.08226e+06; sd: 1.13113e+09; counts: 15512
icl_mp 0.35431 6.79091e+07 2.41669e+08 5.48815e+07 #avg: 2.28252e+08; avg_err: 9.20277e+06; sd: 1.14614e+09; counts: 15512
icl_mp 0.359372 7.10863e+07 2.48644e+08 5.72464e+07 #avg: 2.4038e+08; avg_err: 9.45937e+06; sd: 1.1781e+09; counts: 15512
icl_mp 0.364435 7.45034e+07 2.57214e+08 5.96795e+07 #avg: 2.53489e+08; avg_err: 9.77517e+06; sd: 1.21743e+09; counts: 15512
icl_mp 0.369497 7.83516e+07 2.69508e+08 6.2693e+07 #avg: 2.65139e+08; avg_err: 1.08337e+07; sd: 1.34926e+09; counts: 15512
icl_mp 0.37456 8.18311e+07 2.80681e+08 6.52315e+07 #avg: 2.81345e+08; avg_err: 1.12143e+07; sd: 1.39666e+09; counts: 15512
icl_mp 0.379622 8.54769e+07 2.93632e+08 6.81175e+07 #avg: 2.96385e+08; avg_err: 1.16431e+07; sd: 1.45007e+09; counts: 15512
icl_mp 0.384685 8.89678e+07 3.09117e+08 7.07528e+07 #avg: 3.1401e+08; avg_err: 1.22244e+07; sd: 1.52247e+09; counts: 15512
icl_mp 0.389747 9.27905e+07 3.20011e+08 7.34602e+07 #avg: 3.3364e+08; avg_err: 1.28202e+07; sd: 1.59667e+09; counts: 15512
icl_mp 0.39481 9.70226e+07 3.33915e+08 7.68305e+07 #avg: 3.51014e+08; avg_err: 1.31911e+07; sd: 1.64286e+09; counts: 15512
icl_mp 0.399872 1.01408e+08 3.45791e+08 8.02996e+07 #avg: 3.66147e+08; avg_err: 1.34317e+07; sd: 1.67282e+09; counts: 15512
icl_mp 0.404935 1.05277e+08 3.56978e+08 8.32398e+07 #avg: 3.83078e+08; avg_err: 1.40459e+07; sd: 1.74932e+09; counts: 15512
icl_mp 0.409997 1.08865e+08 3.70476e+08 8.58439e+07 #avg: 3.98907e+08; avg_err: 1.43299e+07; sd: 1.78469e+09; counts: 15512
icl_mp 0.41506 1.12738e+08 3.79179e+08 8.86383e+07 #avg: 4.12355e+08; avg_err: 1.45387e+07; sd: 1.8107e+09; counts: 15512
icl_mp 0.420122 1.16341e+08 3.94059e+08 9.10856e+07 #avg: 4.26484e+08; avg_err: 1.48248e+07; sd: 1.84633e+09; counts: 15512
icl_mp 0.425185 1.20137e+08 4.10053e+08 9.37298e+07 #avg: 4.42862e+08; avg_err: 1.52838e+07; sd: 1.90349e+09; counts: 15512
icl_mp 0.430247 1.23978e+08 4.24934e+08 9.64844e+07 #avg: 4.5706e+08; avg_err: 1.54984e+07; sd: 1.93022e+09; counts: 15512
icl_mp 0.43531 1.27627e+08 4.39762e+08 9.86964e+07 #avg: 4.7594e+08; avg_err: 1.6005e+07; sd: 1.99331e+09; counts: 15512
icl_mp 0.440372 1.30928e+08 4.55345e+08 1.00791e+08 #avg: 4.92546e+08; avg_err: 1.62936e+07; sd: 2.02926e+09; counts: 15512
icl_mp 0.445435 1.34787e+08 4.7068e+08 1.03546e+08 #avg: 5.15707e+08; avg_err: 1.72132e+07; sd: 2.14379e+09; counts: 15512
icl_mp 0.450497 1.39876e+08 4.87302e+08 1.0745e+08 #avg: 5.42136e+08; avg_err: 1.81772e+07; sd: 2.26385e+09; counts: 15512
icl_mp 0.45556 1.44397e+08 5.02886e+08 1.10625e+08 #avg: 5.66029e+08; avg_err: 1.91863e+07; sd: 2.38952e+09; counts: 15512
icl_mp 0.460622 1.48334e+08 5.15872e+08 1.1357e+08 #avg: 5.92568e+08; avg_err: 2.03943e+07; sd: 2.53997e+09; counts: 15512
icl_mp 0.465685 1.5299e+08 5.30611e+08 1.17003e+08 #avg: 6.184e+08; avg_err: 2.1474e+07; sd: 2.67444e+09; counts: 15512
icl_mp 0.470747 1.57021e+08 5.49137e+08 1.19822e+08 #avg: 6.37679e+08; avg_err: 2.17164e+07; sd: 2.70463e+09; counts: 15512
icl_mp 0.47581 1.60552e+08 5.69872e+08 1.22246e+08 #avg: 6.61844e+08; avg_err: 2.238e+07; sd: 2.78728e+09; counts: 15512
icl_mp 0.480872 1.64656e+08 5.90051e+08 1.25089e+08 #avg: 6.87989e+08; avg_err: 2.35093e+07; sd: 2.92793e+09; counts: 15512
