#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.498530e+12 (median) + 4.585270e+12  / - 2.201470e+12
#SM    Stats: 8.750380e+10 (median) + 5.625820e+10  / - 3.991640e+10
#ObsSM Stats: 8.548450e+10 (median) + 6.431549e+10  / - 4.045620e+10
#VMP   Stats: 3.376800e+02 (median) + 5.238000e+01  / - 3.653000e+01
#ICL   Stats: 3.314620e+09 (median) + 1.071218e+10  / - 2.336687e+09
#SSFR  Stats: 2.463669e-12 (median) + 1.289753e-11  / - 1.642833e-12
sfh 0.055623 0 0 0 #avg: 1.45113e-06; avg_err: 1.22567e-06; sd: 0.000149386; counts: 14856
iclh 0.37456 0.518343 2.91908 0.42374 #avg: 3.20343; avg_err: 0.105195; sd: 12.8213; counts: 14856
iclh 0.379622 0.504437 2.86332 0.414386 #avg: 3.24198; avg_err: 0.10321; sd: 12.5793; counts: 14856
iclh 0.384685 0.491062 2.87202 0.406261 #avg: 3.20216; avg_err: 0.109481; sd: 13.3437; counts: 14856
iclh 0.389747 0.466829 2.93802 0.385554 #avg: 3.17182; avg_err: 0.130186; sd: 15.8672; counts: 14856
iclh 0.39481 0.444467 2.92145 0.36723 #avg: 3.00919; avg_err: 0.162645; sd: 19.8234; counts: 14856
iclh 0.399872 0.426694 2.92603 0.354171 #avg: 3.00019; avg_err: 0.111035; sd: 13.5331; counts: 14856
iclh 0.404935 0.408427 2.84382 0.338745 #avg: 2.92299; avg_err: 0.132494; sd: 16.1486; counts: 14856
iclh 0.409997 0.397178 2.81764 0.331827 #avg: 2.736; avg_err: 0.206454; sd: 25.1628; counts: 14856
iclh 0.41506 0.378544 2.67783 0.316517 #avg: 2.61821; avg_err: 0.233469; sd: 28.4554; counts: 14856
iclh 0.420122 0.358565 2.58222 0.300333 #avg: 2.5722; avg_err: 0.198638; sd: 24.2103; counts: 14856
iclh 0.425185 0.340386 2.53456 0.285924 #avg: 2.36656; avg_err: 0.299029; sd: 36.446; counts: 14856
iclh 0.430247 0.325157 2.5304 0.274392 #avg: 2.39711; avg_err: 0.185133; sd: 22.5642; counts: 14856
iclh 0.43531 0.306524 2.42524 0.25886 #avg: 2.42436; avg_err: 0.112088; sd: 13.6615; counts: 14856
iclh 0.440372 0.292816 2.32481 0.247805 #avg: 2.34889; avg_err: 0.0901732; sd: 10.9904; counts: 14856
iclh 0.445435 0.273907 2.24987 0.23188 #avg: 2.18153; avg_err: 0.131559; sd: 16.0345; counts: 14856
iclh 0.450497 0.260905 2.11206 0.221348 #avg: 2.10058; avg_err: 0.0870743; sd: 10.6127; counts: 14856
iclh 0.45556 0.242105 2.02605 0.206076 #avg: 1.91983; avg_err: 0.127009; sd: 15.48; counts: 14856
iclh 0.460622 0.231375 1.91471 0.197995 #avg: 1.77903; avg_err: 0.146107; sd: 17.8077; counts: 14856
iclh 0.465685 0.219995 1.88174 0.189408 #avg: 1.76661; avg_err: 0.0997267; sd: 12.1548; counts: 14856
iclh 0.470747 0.205648 1.77342 0.177492 #avg: 1.65207; avg_err: 0.105978; sd: 12.9167; counts: 14856
iclh 0.47581 0.191943 1.67833 0.166406 #avg: 1.56919; avg_err: 0.0912232; sd: 11.1184; counts: 14856
iclh 0.480872 0.180283 1.58594 0.156996 #avg: 1.47443; avg_err: 0.103653; sd: 12.6333; counts: 14856
iclh 0.485935 0.168528 1.47904 0.147195 #avg: 1.47614; avg_err: 0.0429022; sd: 5.22897; counts: 14856
iclh 0.490997 0.156931 1.39619 0.137564 #avg: 1.36033; avg_err: 0.0555046; sd: 6.76496; counts: 14856
iclh 0.49606 0.148033 1.2971 0.130306 #avg: 1.25529; avg_err: 0.0683342; sd: 8.32864; counts: 14856
iclh 0.501122 0.137204 1.23226 0.121263 #avg: 1.20073; avg_err: 0.0413602; sd: 5.04103; counts: 14856
iclh 0.506185 0.128465 1.11819 0.113979 #avg: 1.14561; avg_err: 0.0450906; sd: 5.4957; counts: 14856
iclh 0.511247 0.117803 1.07077 0.104724 #avg: 1.10727; avg_err: 0.0344722; sd: 4.2015; counts: 14856
iclh 0.51631 0.109927 0.956733 0.0982647 #avg: 1.04858; avg_err: 0.0328672; sd: 4.0059; counts: 14856
iclh 0.521372 0.102324 0.857645 0.091972 #avg: 0.98535; avg_err: 0.0300737; sd: 3.66542; counts: 14856
iclh 0.526435 0.0934294 0.808601 0.0841021 #avg: 0.926388; avg_err: 0.0281009; sd: 3.42496; counts: 14856
iclh 0.531497 0.0860962 0.758586 0.0780536 #avg: 0.852475; avg_err: 0.0252038; sd: 3.07187; counts: 14856
iclh 0.53656 0.0780628 0.699303 0.0709029 #avg: 0.793437; avg_err: 0.0241387; sd: 2.94205; counts: 14856
iclh 0.541622 0.0705873 0.644854 0.0644668 #avg: 0.74199; avg_err: 0.0220186; sd: 2.68366; counts: 14856
iclh 0.546685 0.064243 0.602269 0.0588931 #avg: 0.686359; avg_err: 0.0202978; sd: 2.47392; counts: 14856
iclh 0.551747 0.0590107 0.536643 0.0545259 #avg: 0.632642; avg_err: 0.0188162; sd: 2.29334; counts: 14856
iclh 0.55681 0.0526978 0.491968 0.0488638 #avg: 0.571572; avg_err: 0.0163834; sd: 1.99683; counts: 14856
iclh 0.561872 0.0471163 0.433836 0.0439675 #avg: 0.516897; avg_err: 0.0148085; sd: 1.80488; counts: 14856
iclh 0.566935 0.0419364 0.40401 0.039267 #avg: 0.48927; avg_err: 0.014345; sd: 1.74839; counts: 14856
iclh 0.571997 0.037275 0.348707 0.035286 #avg: 0.442976; avg_err: 0.0140983; sd: 1.71832; counts: 14856
iclh 0.57706 0.0325857 0.294516 0.0310431 #avg: 0.402558; avg_err: 0.0135388; sd: 1.65012; counts: 14856
iclh 0.582123 0.0284459 0.271196 0.0272544 #avg: 0.362243; avg_err: 0.0118302; sd: 1.44187; counts: 14856
iclh 0.587185 0.0239092 0.242498 0.0230509 #avg: 0.330025; avg_err: 0.0111901; sd: 1.36387; counts: 14856
iclh 0.592248 0.0202962 0.213107 0.0196999 #avg: 0.298939; avg_err: 0.0105814; sd: 1.28967; counts: 14856
iclh 0.59731 0.0168686 0.182525 0.0164611 #avg: 0.264785; avg_err: 0.00916117; sd: 1.11657; counts: 14856
iclh 0.602373 0.0141123 0.162092 0.0138487 #avg: 0.242478; avg_err: 0.00864138; sd: 1.05322; counts: 14856
iclh 0.607435 0.0114702 0.137366 0.0112983 #avg: 0.21826; avg_err: 0.00889103; sd: 1.08365; counts: 14856
iclh 0.612498 0.00922772 0.11656 0.0091335 #avg: 0.19378; avg_err: 0.00814779; sd: 0.993062; counts: 14856
iclh 0.61756 0.00716452 0.0956585 0.00711577 #avg: 0.168315; avg_err: 0.00742457; sd: 0.904914; counts: 14856
iclh 0.622623 0.00542492 0.0767821 0.00540148 #avg: 0.146597; avg_err: 0.00645964; sd: 0.787308; counts: 14856
iclh 0.627685 0.00397973 0.0636852 0.00396958 #avg: 0.123119; avg_err: 0.005485; sd: 0.668517; counts: 14856
iclh 0.632748 0.0026951 0.0491239 0.00269218 #avg: 0.10049; avg_err: 0.00487975; sd: 0.594749; counts: 14856
iclh 0.63781 0.00166034 0.0368557 0.00166013 #avg: 0.0814622; avg_err: 0.0044082; sd: 0.537276; counts: 14856
iclh 0.642873 0.00090856 0.0251009 0.00090856 #avg: 0.0657832; avg_err: 0.00409082; sd: 0.498594; counts: 14856
iclh 0.647935 0.000440618 0.0154204 0.000440618 #avg: 0.0491228; avg_err: 0.00374811; sd: 0.456824; counts: 14856
iclh 0.652998 0.000159853 0.00808722 0.000159853 #avg: 0.0347343; avg_err: 0.0025989; sd: 0.316757; counts: 14856
iclh 0.65806 2.68642e-05 0.00372213 2.68642e-05 #avg: 0.0216918; avg_err: 0.00161178; sd: 0.196445; counts: 14856
iclh 0.663123 0 0.000921946 0 #avg: 0.0101389; avg_err: 0.00097802; sd: 0.119202; counts: 14856
iclh 0.668185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14856
sm_mp 0.055623 0 0 0 #avg: 258.013; avg_err: 220.649; sd: 26893; counts: 14856
sm_mp 0.060123 0 0 0 #avg: 2851.97; avg_err: 547.888; sd: 66777.2; counts: 14856
sm_mp 0.062373 0 0 0 #avg: 13723; avg_err: 1554.3; sd: 189439; counts: 14856
sm_mp 0.064623 0 0 0 #avg: 53593.5; avg_err: 4506; sd: 549196; counts: 14856
sm_mp 0.066873 0 0 0 #avg: 168845; avg_err: 11582.8; sd: 1.41173e+06; counts: 14856
sm_mp 0.069123 0 0 0 #avg: 428725; avg_err: 25379.7; sd: 3.09331e+06; counts: 14856
sm_mp 0.071373 0 0 0 #avg: 894939; avg_err: 46499; sd: 5.66735e+06; counts: 14856
sm_mp 0.073623 0 45370.4 0 #avg: 1.61278e+06; avg_err: 74631.3; sd: 9.09615e+06; counts: 14856
sm_mp 0.075873 0 422612 0 #avg: 2.64738e+06; avg_err: 110673; sd: 1.34889e+07; counts: 14856
sm_mp 0.078123 0 1.30579e+06 0 #avg: 4.03275e+06; avg_err: 156221; sd: 1.90404e+07; counts: 14856
sm_mp 0.080373 0 2.98016e+06 0 #avg: 5.76654e+06; avg_err: 210299; sd: 2.56314e+07; counts: 14856
sm_mp 0.082623 0 5.74549e+06 0 #avg: 7.79318e+06; avg_err: 271276; sd: 3.30634e+07; counts: 14856
sm_mp 0.085998 0 1.17868e+07 0 #avg: 1.17518e+07; avg_err: 380761; sd: 4.64076e+07; counts: 14856
sm_mp 0.089373 185091 2.02006e+07 185091 #avg: 1.72094e+07; avg_err: 534489; sd: 6.51442e+07; counts: 14856
sm_mp 0.092748 907415 3.00971e+07 907415 #avg: 2.42584e+07; avg_err: 716515; sd: 8.73296e+07; counts: 14856
sm_mp 0.096123 2.4087e+06 4.14001e+07 2.4087e+06 #avg: 3.33299e+07; avg_err: 925101; sd: 1.12752e+08; counts: 14856
sm_mp 0.099498 4.90192e+06 5.56199e+07 4.90192e+06 #avg: 4.51368e+07; avg_err: 1.19923e+06; sd: 1.46163e+08; counts: 14856
sm_mp 0.102873 8.39082e+06 7.34715e+07 8.39082e+06 #avg: 5.9968e+07; avg_err: 1.5355e+06; sd: 1.87148e+08; counts: 14856
sm_mp 0.106248 1.28753e+07 9.52127e+07 1.28648e+07 #avg: 7.83043e+07; avg_err: 1.96747e+06; sd: 2.39797e+08; counts: 14856
sm_mp 0.109623 1.82362e+07 1.21622e+08 1.79388e+07 #avg: 1.00509e+08; avg_err: 2.49463e+06; sd: 3.04048e+08; counts: 14856
sm_mp 0.112998 2.50564e+07 1.54091e+08 2.41504e+07 #avg: 1.26731e+08; avg_err: 3.08446e+06; sd: 3.75938e+08; counts: 14856
sm_mp 0.116373 3.35424e+07 1.90977e+08 3.16451e+07 #avg: 1.57425e+08; avg_err: 3.76269e+06; sd: 4.58601e+08; counts: 14856
sm_mp 0.119748 4.3485e+07 2.37044e+08 4.01837e+07 #avg: 1.93596e+08; avg_err: 4.52063e+06; sd: 5.5098e+08; counts: 14856
sm_mp 0.123123 5.46709e+07 2.90006e+08 4.95665e+07 #avg: 2.35874e+08; avg_err: 5.39177e+06; sd: 6.57155e+08; counts: 14856
sm_mp 0.126498 6.8689e+07 3.52394e+08 6.13054e+07 #avg: 2.84588e+08; avg_err: 6.39201e+06; sd: 7.79065e+08; counts: 14856
sm_mp 0.129873 8.49121e+07 4.30309e+08 7.46444e+07 #avg: 3.40205e+08; avg_err: 7.47542e+06; sd: 9.11113e+08; counts: 14856
sm_mp 0.133248 1.04919e+08 5.04686e+08 9.11963e+07 #avg: 4.02971e+08; avg_err: 8.62434e+06; sd: 1.05114e+09; counts: 14856
sm_mp 0.136623 1.27907e+08 5.94198e+08 1.10232e+08 #avg: 4.73428e+08; avg_err: 9.86985e+06; sd: 1.20295e+09; counts: 14856
sm_mp 0.141685 1.69672e+08 7.54695e+08 1.44513e+08 #avg: 5.96984e+08; avg_err: 1.19999e+07; sd: 1.46256e+09; counts: 14856
sm_mp 0.146748 2.19977e+08 9.44563e+08 1.85601e+08 #avg: 7.44661e+08; avg_err: 1.4418e+07; sd: 1.75729e+09; counts: 14856
sm_mp 0.15181 2.83147e+08 1.16212e+09 2.3831e+08 #avg: 9.18218e+08; avg_err: 1.71921e+07; sd: 2.09539e+09; counts: 14856
sm_mp 0.156873 3.53626e+08 1.40217e+09 2.96079e+08 #avg: 1.12142e+09; avg_err: 2.04478e+07; sd: 2.4922e+09; counts: 14856
sm_mp 0.161935 4.39529e+08 1.72655e+09 3.66401e+08 #avg: 1.35651e+09; avg_err: 2.42074e+07; sd: 2.95043e+09; counts: 14856
sm_mp 0.166998 5.39248e+08 2.10126e+09 4.4557e+08 #avg: 1.62982e+09; avg_err: 2.83276e+07; sd: 3.4526e+09; counts: 14856
sm_mp 0.17206 6.557e+08 2.5368e+09 5.40099e+08 #avg: 1.94901e+09; avg_err: 3.32125e+07; sd: 4.04798e+09; counts: 14856
sm_mp 0.177123 7.9049e+08 2.99492e+09 6.49826e+08 #avg: 2.31612e+09; avg_err: 3.88892e+07; sd: 4.73985e+09; counts: 14856
sm_mp 0.182185 9.451e+08 3.58007e+09 7.72957e+08 #avg: 2.7323e+09; avg_err: 4.51127e+07; sd: 5.49839e+09; counts: 14856
sm_mp 0.187248 1.12142e+09 4.22102e+09 9.14672e+08 #avg: 3.19464e+09; avg_err: 5.16608e+07; sd: 6.29647e+09; counts: 14856
sm_mp 0.19231 1.31911e+09 4.89198e+09 1.07275e+09 #avg: 3.71243e+09; avg_err: 5.85464e+07; sd: 7.1357e+09; counts: 14856
sm_mp 0.197373 1.55519e+09 5.71529e+09 1.26389e+09 #avg: 4.29798e+09; avg_err: 6.61847e+07; sd: 8.06666e+09; counts: 14856
sm_mp 0.202435 1.83626e+09 6.61634e+09 1.49265e+09 #avg: 4.94403e+09; avg_err: 7.43403e+07; sd: 9.06068e+09; counts: 14856
sm_mp 0.207498 2.15429e+09 7.63045e+09 1.74895e+09 #avg: 5.64599e+09; avg_err: 8.25889e+07; sd: 1.0066e+10; counts: 14856
sm_mp 0.21256 2.51551e+09 8.66599e+09 2.03979e+09 #avg: 6.42043e+09; avg_err: 9.1397e+07; sd: 1.11396e+10; counts: 14856
sm_mp 0.217623 2.88859e+09 9.77761e+09 2.33619e+09 #avg: 7.26828e+09; avg_err: 1.00876e+08; sd: 1.22948e+10; counts: 14856
sm_mp 0.222685 3.33444e+09 1.09591e+10 2.69385e+09 #avg: 8.18394e+09; avg_err: 1.10638e+08; sd: 1.34847e+10; counts: 14856
sm_mp 0.227748 3.83195e+09 1.2515e+10 3.09457e+09 #avg: 9.17123e+09; avg_err: 1.2063e+08; sd: 1.47026e+10; counts: 14856
sm_mp 0.23281 4.41612e+09 1.40491e+10 3.57756e+09 #avg: 1.02344e+10; avg_err: 1.30597e+08; sd: 1.59172e+10; counts: 14856
sm_mp 0.237873 5.07161e+09 1.56503e+10 4.10822e+09 #avg: 1.13735e+10; avg_err: 1.40792e+08; sd: 1.71598e+10; counts: 14856
sm_mp 0.242935 5.77788e+09 1.7407e+10 4.67005e+09 #avg: 1.25937e+10; avg_err: 1.51258e+08; sd: 1.84355e+10; counts: 14856
sm_mp 0.247998 6.60325e+09 1.92529e+10 5.33974e+09 #avg: 1.38991e+10; avg_err: 1.62078e+08; sd: 1.97542e+10; counts: 14856
sm_mp 0.25306 7.55805e+09 2.10264e+10 6.0886e+09 #avg: 1.52668e+10; avg_err: 1.73039e+08; sd: 2.10902e+10; counts: 14856
sm_mp 0.258123 8.53765e+09 2.2852e+10 6.85258e+09 #avg: 1.67103e+10; avg_err: 1.83999e+08; sd: 2.2426e+10; counts: 14856
sm_mp 0.263185 9.55236e+09 2.51282e+10 7.63217e+09 #avg: 1.82174e+10; avg_err: 1.94886e+08; sd: 2.37529e+10; counts: 14856
sm_mp 0.268248 1.06716e+10 2.68856e+10 8.50109e+09 #avg: 1.97769e+10; avg_err: 2.05305e+08; sd: 2.50228e+10; counts: 14856
sm_mp 0.27331 1.19776e+10 2.86836e+10 9.53958e+09 #avg: 2.14137e+10; avg_err: 2.15355e+08; sd: 2.62477e+10; counts: 14856
sm_mp 0.278373 1.32933e+10 3.05971e+10 1.05354e+10 #avg: 2.31163e+10; avg_err: 2.2528e+08; sd: 2.74573e+10; counts: 14856
sm_mp 0.283435 1.47854e+10 3.25114e+10 1.16512e+10 #avg: 2.48747e+10; avg_err: 2.35179e+08; sd: 2.86639e+10; counts: 14856
sm_mp 0.288498 1.63965e+10 3.41588e+10 1.28522e+10 #avg: 2.66761e+10; avg_err: 2.44584e+08; sd: 2.98102e+10; counts: 14856
sm_mp 0.29356 1.81597e+10 3.55372e+10 1.41381e+10 #avg: 2.8516e+10; avg_err: 2.53914e+08; sd: 3.09473e+10; counts: 14856
sm_mp 0.298623 1.99067e+10 3.69468e+10 1.53247e+10 #avg: 3.03916e+10; avg_err: 2.62671e+08; sd: 3.20147e+10; counts: 14856
sm_mp 0.303685 2.16709e+10 3.81569e+10 1.6511e+10 #avg: 3.22585e+10; avg_err: 2.70889e+08; sd: 3.30163e+10; counts: 14856
sm_mp 0.308748 2.37208e+10 3.90318e+10 1.7901e+10 #avg: 3.4109e+10; avg_err: 2.78542e+08; sd: 3.39489e+10; counts: 14856
sm_mp 0.31381 2.55566e+10 3.9971e+10 1.90744e+10 #avg: 3.59458e+10; avg_err: 2.85492e+08; sd: 3.47961e+10; counts: 14856
sm_mp 0.318873 2.75667e+10 4.08926e+10 2.03836e+10 #avg: 3.77445e+10; avg_err: 2.91636e+08; sd: 3.55449e+10; counts: 14856
sm_mp 0.323935 2.93809e+10 4.16715e+10 2.13263e+10 #avg: 3.95154e+10; avg_err: 2.97259e+08; sd: 3.62303e+10; counts: 14856
sm_mp 0.328997 3.12871e+10 4.2386e+10 2.23112e+10 #avg: 4.12572e+10; avg_err: 3.02437e+08; sd: 3.68613e+10; counts: 14856
sm_mp 0.33406 3.30748e+10 4.26698e+10 2.31093e+10 #avg: 4.2942e+10; avg_err: 3.06869e+08; sd: 3.74015e+10; counts: 14856
sm_mp 0.339122 3.47061e+10 4.31384e+10 2.36783e+10 #avg: 4.45676e+10; avg_err: 3.10864e+08; sd: 3.78884e+10; counts: 14856
sm_mp 0.344185 3.64065e+10 4.35954e+10 2.43627e+10 #avg: 4.61668e+10; avg_err: 3.14729e+08; sd: 3.83595e+10; counts: 14856
sm_mp 0.349247 3.79722e+10 4.37946e+10 2.49408e+10 #avg: 4.77327e+10; avg_err: 3.18804e+08; sd: 3.88562e+10; counts: 14856
sm_mp 0.35431 3.9657e+10 4.40108e+10 2.57232e+10 #avg: 4.92349e+10; avg_err: 3.22194e+08; sd: 3.92694e+10; counts: 14856
sm_mp 0.359372 4.11999e+10 4.4185e+10 2.61113e+10 #avg: 5.06351e+10; avg_err: 3.24928e+08; sd: 3.96026e+10; counts: 14856
sm_mp 0.364435 4.26932e+10 4.43859e+10 2.67005e+10 #avg: 5.19856e+10; avg_err: 3.274e+08; sd: 3.99038e+10; counts: 14856
sm_mp 0.369497 4.41239e+10 4.47829e+10 2.71613e+10 #avg: 5.32705e+10; avg_err: 3.29568e+08; sd: 4.01681e+10; counts: 14856
sm_mp 0.37456 4.55457e+10 4.5042e+10 2.78234e+10 #avg: 5.45056e+10; avg_err: 3.31632e+08; sd: 4.04197e+10; counts: 14856
sm_mp 0.379622 4.68968e+10 4.54881e+10 2.83509e+10 #avg: 5.5723e+10; avg_err: 3.33678e+08; sd: 4.0669e+10; counts: 14856
sm_mp 0.384685 4.80504e+10 4.57008e+10 2.86498e+10 #avg: 5.68347e+10; avg_err: 3.35196e+08; sd: 4.0854e+10; counts: 14856
sm_mp 0.389747 4.92933e+10 4.58717e+10 2.90357e+10 #avg: 5.79061e+10; avg_err: 3.36334e+08; sd: 4.09928e+10; counts: 14856
sm_mp 0.39481 5.0342e+10 4.6057e+10 2.91751e+10 #avg: 5.895e+10; avg_err: 3.37976e+08; sd: 4.11929e+10; counts: 14856
sm_mp 0.399872 5.12364e+10 4.63435e+10 2.94375e+10 #avg: 5.99317e+10; avg_err: 3.39168e+08; sd: 4.13382e+10; counts: 14856
sm_mp 0.404935 5.2116e+10 4.64e+10 2.94134e+10 #avg: 6.09118e+10; avg_err: 3.40685e+08; sd: 4.15231e+10; counts: 14856
sm_mp 0.409997 5.3185e+10 4.63539e+10 2.9833e+10 #avg: 6.18058e+10; avg_err: 3.41764e+08; sd: 4.16546e+10; counts: 14856
sm_mp 0.41506 5.40934e+10 4.64736e+10 2.99581e+10 #avg: 6.26633e+10; avg_err: 3.42873e+08; sd: 4.17897e+10; counts: 14856
sm_mp 0.420122 5.48904e+10 4.68736e+10 3.01142e+10 #avg: 6.35038e+10; avg_err: 3.4418e+08; sd: 4.1949e+10; counts: 14856
sm_mp 0.425185 5.57105e+10 4.70415e+10 3.02226e+10 #avg: 6.43536e+10; avg_err: 3.45844e+08; sd: 4.21518e+10; counts: 14856
sm_mp 0.430247 5.65454e+10 4.72646e+10 3.05356e+10 #avg: 6.51301e+10; avg_err: 3.46794e+08; sd: 4.22677e+10; counts: 14856
sm_mp 0.43531 5.73614e+10 4.73586e+10 3.06694e+10 #avg: 6.59272e+10; avg_err: 3.47917e+08; sd: 4.24045e+10; counts: 14856
sm_mp 0.440372 5.81244e+10 4.74366e+10 3.08668e+10 #avg: 6.66903e+10; avg_err: 3.49349e+08; sd: 4.25791e+10; counts: 14856
sm_mp 0.445435 5.88034e+10 4.79626e+10 3.10353e+10 #avg: 6.74674e+10; avg_err: 3.50722e+08; sd: 4.27463e+10; counts: 14856
sm_mp 0.450497 5.97452e+10 4.77248e+10 3.13277e+10 #avg: 6.82696e+10; avg_err: 3.52276e+08; sd: 4.29357e+10; counts: 14856
sm_mp 0.45556 6.04998e+10 4.79072e+10 3.1509e+10 #avg: 6.90311e+10; avg_err: 3.5421e+08; sd: 4.31715e+10; counts: 14856
sm_mp 0.460622 6.11889e+10 4.81371e+10 3.16507e+10 #avg: 6.97444e+10; avg_err: 3.56165e+08; sd: 4.34097e+10; counts: 14856
sm_mp 0.465685 6.20081e+10 4.79949e+10 3.18219e+10 #avg: 7.04229e+10; avg_err: 3.57542e+08; sd: 4.35776e+10; counts: 14856
sm_mp 0.470747 6.26785e+10 4.84705e+10 3.19468e+10 #avg: 7.11586e+10; avg_err: 3.59016e+08; sd: 4.37573e+10; counts: 14856
sm_mp 0.47581 6.32493e+10 4.88057e+10 3.21628e+10 #avg: 7.18919e+10; avg_err: 3.61013e+08; sd: 4.40007e+10; counts: 14856
sm_mp 0.480872 6.38637e+10 4.91663e+10 3.23455e+10 #avg: 7.25878e+10; avg_err: 3.62801e+08; sd: 4.42186e+10; counts: 14856
sm_mp 0.485935 6.46084e+10 4.91886e+10 3.26047e+10 #avg: 7.32741e+10; avg_err: 3.64169e+08; sd: 4.43853e+10; counts: 14856
sm_mp 0.490997 6.54451e+10 4.93519e+10 3.29075e+10 #avg: 7.39587e+10; avg_err: 3.6579e+08; sd: 4.45829e+10; counts: 14856
sm_mp 0.49606 6.60274e+10 4.97906e+10 3.29192e+10 #avg: 7.463e+10; avg_err: 3.67112e+08; sd: 4.47441e+10; counts: 14856
sm_mp 0.501122 6.65764e+10 5.02256e+10 3.30159e+10 #avg: 7.52923e+10; avg_err: 3.68777e+08; sd: 4.49469e+10; counts: 14856
sm_mp 0.506185 6.73909e+10 4.98961e+10 3.33536e+10 #avg: 7.59385e+10; avg_err: 3.70156e+08; sd: 4.5115e+10; counts: 14856
sm_mp 0.511247 6.79904e+10 4.99786e+10 3.34343e+10 #avg: 7.65741e+10; avg_err: 3.71065e+08; sd: 4.52258e+10; counts: 14856
sm_mp 0.51631 6.86573e+10 4.99317e+10 3.35904e+10 #avg: 7.72016e+10; avg_err: 3.72162e+08; sd: 4.53595e+10; counts: 14856
sm_mp 0.521372 6.92477e+10 5.06003e+10 3.37157e+10 #avg: 7.78771e+10; avg_err: 3.73658e+08; sd: 4.55419e+10; counts: 14856
sm_mp 0.526435 7.00174e+10 5.07146e+10 3.39945e+10 #avg: 7.85472e+10; avg_err: 3.75675e+08; sd: 4.57876e+10; counts: 14856
sm_mp 0.531497 7.05391e+10 5.09279e+10 3.41576e+10 #avg: 7.91792e+10; avg_err: 3.77313e+08; sd: 4.59873e+10; counts: 14856
sm_mp 0.53656 7.11851e+10 5.16719e+10 3.43112e+10 #avg: 7.98094e+10; avg_err: 3.78639e+08; sd: 4.6149e+10; counts: 14856
sm_mp 0.541622 7.17268e+10 5.20862e+10 3.44154e+10 #avg: 8.05164e+10; avg_err: 3.80526e+08; sd: 4.63789e+10; counts: 14856
sm_mp 0.546685 7.24064e+10 5.22156e+10 3.46423e+10 #avg: 8.12013e+10; avg_err: 3.82043e+08; sd: 4.65639e+10; counts: 14856
sm_mp 0.551747 7.30323e+10 5.26147e+10 3.48074e+10 #avg: 8.18426e+10; avg_err: 3.83547e+08; sd: 4.67471e+10; counts: 14856
sm_mp 0.55681 7.37458e+10 5.26052e+10 3.50156e+10 #avg: 8.25352e+10; avg_err: 3.85164e+08; sd: 4.69442e+10; counts: 14856
sm_mp 0.561872 7.45249e+10 5.24341e+10 3.52354e+10 #avg: 8.32119e+10; avg_err: 3.87017e+08; sd: 4.71701e+10; counts: 14856
sm_mp 0.566935 7.51088e+10 5.30112e+10 3.52703e+10 #avg: 8.38924e+10; avg_err: 3.8903e+08; sd: 4.74154e+10; counts: 14856
sm_mp 0.571997 7.57871e+10 5.31599e+10 3.54336e+10 #avg: 8.45945e+10; avg_err: 3.90906e+08; sd: 4.76441e+10; counts: 14856
sm_mp 0.57706 7.64239e+10 5.35951e+10 3.5637e+10 #avg: 8.5204e+10; avg_err: 3.92534e+08; sd: 4.78424e+10; counts: 14856
sm_mp 0.582123 7.69103e+10 5.38907e+10 3.57072e+10 #avg: 8.57759e+10; avg_err: 3.93746e+08; sd: 4.79902e+10; counts: 14856
sm_mp 0.587185 7.74938e+10 5.37382e+10 3.58902e+10 #avg: 8.63746e+10; avg_err: 3.95263e+08; sd: 4.8175e+10; counts: 14856
sm_mp 0.592248 7.81135e+10 5.39455e+10 3.61225e+10 #avg: 8.69479e+10; avg_err: 3.96393e+08; sd: 4.83129e+10; counts: 14856
sm_mp 0.59731 7.87538e+10 5.40352e+10 3.63928e+10 #avg: 8.75819e+10; avg_err: 3.97074e+08; sd: 4.83958e+10; counts: 14856
sm_mp 0.602373 7.95006e+10 5.43764e+10 3.67847e+10 #avg: 8.81955e+10; avg_err: 3.97957e+08; sd: 4.85035e+10; counts: 14856
sm_mp 0.607435 8.01804e+10 5.42376e+10 3.70032e+10 #avg: 8.88688e+10; avg_err: 3.99322e+08; sd: 4.86698e+10; counts: 14856
sm_mp 0.612498 8.07794e+10 5.41446e+10 3.72645e+10 #avg: 8.94328e+10; avg_err: 4.00841e+08; sd: 4.88549e+10; counts: 14856
sm_mp 0.61756 8.14634e+10 5.42036e+10 3.76806e+10 #avg: 9.00381e+10; avg_err: 4.02356e+08; sd: 4.90395e+10; counts: 14856
