#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.742650e+12 (median) + 4.658849e+12  / - 2.389710e+12
#SM    Stats: 9.003010e+10 (median) + 5.694890e+10  / - 4.039560e+10
#ObsSM Stats: 8.898360e+10 (median) + 6.535940e+10  / - 4.172820e+10
#VMP   Stats: 3.364600e+02 (median) + 5.033002e+01  / - 3.581998e+01
#ICL   Stats: 3.569850e+09 (median) + 1.054295e+10  / - 2.439940e+09
#SSFR  Stats: 2.073644e-12 (median) + 2.859532e-12  / - 1.254957e-12
sfh 0.055623 0 0 0 #avg: 2.26253e-06; avg_err: 1.92937e-06; sd: 0.000187417; counts: 9437
iclh 0.37456 0.593147 3.16433 0.468868 #avg: 3.36537; avg_err: 0.122047; sd: 11.8556; counts: 9437
iclh 0.379622 0.577913 3.02488 0.458954 #avg: 3.38082; avg_err: 0.13849; sd: 13.4528; counts: 9437
iclh 0.384685 0.560724 3.05418 0.449536 #avg: 3.31179; avg_err: 0.147869; sd: 14.3638; counts: 9437
iclh 0.389747 0.548536 3.11633 0.439066 #avg: 3.25172; avg_err: 0.186428; sd: 18.1094; counts: 9437
iclh 0.39481 0.524129 3.08516 0.420007 #avg: 3.06745; avg_err: 0.245636; sd: 23.8608; counts: 9437
iclh 0.399872 0.500642 3.1989 0.400009 #avg: 3.10217; avg_err: 0.159474; sd: 15.4911; counts: 9437
iclh 0.404935 0.481611 3.13332 0.387395 #avg: 2.97844; avg_err: 0.195604; sd: 19.0008; counts: 9437
iclh 0.409997 0.46649 3.14626 0.373882 #avg: 2.82062; avg_err: 0.318879; sd: 30.9756; counts: 9437
iclh 0.41506 0.440713 2.88161 0.354574 #avg: 2.6607; avg_err: 0.36185; sd: 35.1498; counts: 9437
iclh 0.420122 0.422191 2.78899 0.339919 #avg: 2.63088; avg_err: 0.306006; sd: 29.7251; counts: 9437
iclh 0.425185 0.403524 2.76001 0.324339 #avg: 2.333; avg_err: 0.46688; sd: 45.3523; counts: 9437
iclh 0.430247 0.382627 2.74893 0.308517 #avg: 2.39532; avg_err: 0.284792; sd: 27.6644; counts: 9437
iclh 0.43531 0.360436 2.65066 0.290602 #avg: 2.47353; avg_err: 0.165467; sd: 16.0733; counts: 9437
iclh 0.440372 0.348059 2.60093 0.280764 #avg: 2.43074; avg_err: 0.128758; sd: 12.5074; counts: 9437
iclh 0.445435 0.322021 2.51299 0.25929 #avg: 2.26433; avg_err: 0.199433; sd: 19.3727; counts: 9437
iclh 0.450497 0.310037 2.3447 0.250759 #avg: 2.19779; avg_err: 0.127423; sd: 12.3777; counts: 9437
iclh 0.45556 0.292499 2.25162 0.235755 #avg: 1.99582; avg_err: 0.194043; sd: 18.8492; counts: 9437
iclh 0.460622 0.277569 2.15358 0.224684 #avg: 1.84874; avg_err: 0.225653; sd: 21.9197; counts: 9437
iclh 0.465685 0.268227 2.1164 0.217578 #avg: 1.86164; avg_err: 0.151079; sd: 14.6757; counts: 9437
iclh 0.470747 0.244283 1.99456 0.197154 #avg: 1.73782; avg_err: 0.161426; sd: 15.6807; counts: 9437
iclh 0.47581 0.231758 1.88521 0.188704 #avg: 1.6569; avg_err: 0.137761; sd: 13.382; counts: 9437
iclh 0.480872 0.216979 1.74368 0.176862 #avg: 1.5377; avg_err: 0.157671; sd: 15.3161; counts: 9437
iclh 0.485935 0.205642 1.64043 0.169346 #avg: 1.59089; avg_err: 0.0548343; sd: 5.32656; counts: 9437
iclh 0.490997 0.193864 1.57765 0.159969 #avg: 1.44708; avg_err: 0.0792486; sd: 7.69814; counts: 9437
iclh 0.49606 0.181955 1.45657 0.149993 #avg: 1.30703; avg_err: 0.101585; sd: 9.86787; counts: 9437
iclh 0.501122 0.169851 1.36898 0.14001 #avg: 1.28575; avg_err: 0.0570911; sd: 5.54577; counts: 9437
iclh 0.506185 0.160026 1.27712 0.133289 #avg: 1.19801; avg_err: 0.062962; sd: 6.11607; counts: 9437
iclh 0.511247 0.146287 1.16694 0.121213 #avg: 1.15716; avg_err: 0.0421556; sd: 4.09496; counts: 9437
iclh 0.51631 0.138699 1.06657 0.116321 #avg: 1.11067; avg_err: 0.0396198; sd: 3.84863; counts: 9437
iclh 0.521372 0.129739 0.968581 0.10932 #avg: 1.04958; avg_err: 0.0368309; sd: 3.57772; counts: 9437
iclh 0.526435 0.118456 0.907624 0.0997671 #avg: 0.996407; avg_err: 0.0357939; sd: 3.47699; counts: 9437
iclh 0.531497 0.110191 0.847054 0.093407 #avg: 0.911848; avg_err: 0.0314538; sd: 3.05539; counts: 9437
iclh 0.53656 0.101028 0.800364 0.0859655 #avg: 0.850065; avg_err: 0.0296973; sd: 2.88477; counts: 9437
iclh 0.541622 0.0928714 0.752646 0.079193 #avg: 0.799493; avg_err: 0.0269925; sd: 2.62203; counts: 9437
iclh 0.546685 0.0860162 0.6997 0.073421 #avg: 0.738765; avg_err: 0.0253582; sd: 2.46327; counts: 9437
iclh 0.551747 0.0793933 0.623406 0.0678993 #avg: 0.682136; avg_err: 0.0236644; sd: 2.29873; counts: 9437
iclh 0.55681 0.0716694 0.564081 0.0614075 #avg: 0.615248; avg_err: 0.0202127; sd: 1.96345; counts: 9437
iclh 0.561872 0.0648022 0.506068 0.0559381 #avg: 0.55667; avg_err: 0.0180678; sd: 1.75509; counts: 9437
iclh 0.566935 0.0569692 0.467842 0.0489921 #avg: 0.524988; avg_err: 0.0171388; sd: 1.66485; counts: 9437
iclh 0.571997 0.0516645 0.411038 0.0447974 #avg: 0.476174; avg_err: 0.0169311; sd: 1.64467; counts: 9437
iclh 0.57706 0.0455237 0.346479 0.0395994 #avg: 0.43075; avg_err: 0.0162499; sd: 1.5785; counts: 9437
iclh 0.582123 0.0406887 0.325602 0.0355706 #avg: 0.392689; avg_err: 0.0143855; sd: 1.39739; counts: 9437
iclh 0.587185 0.0356064 0.283345 0.0313261 #avg: 0.359753; avg_err: 0.0136366; sd: 1.32464; counts: 9437
iclh 0.592248 0.0303909 0.248956 0.0268286 #avg: 0.321228; avg_err: 0.012729; sd: 1.23648; counts: 9437
iclh 0.59731 0.0261321 0.213356 0.0232907 #avg: 0.289372; avg_err: 0.0114578; sd: 1.113; counts: 9437
iclh 0.602373 0.0218908 0.185699 0.0197112 #avg: 0.259033; avg_err: 0.0107077; sd: 1.04014; counts: 9437
iclh 0.607435 0.018327 0.159036 0.0166601 #avg: 0.226902; avg_err: 0.00954449; sd: 0.927143; counts: 9437
iclh 0.612498 0.0149184 0.135812 0.0137107 #avg: 0.199651; avg_err: 0.00842776; sd: 0.818665; counts: 9437
iclh 0.61756 0.0120012 0.111495 0.0111712 #avg: 0.172029; avg_err: 0.00741199; sd: 0.719994; counts: 9437
iclh 0.622623 0.00918173 0.0930513 0.00862824 #avg: 0.148421; avg_err: 0.00651011; sd: 0.632386; counts: 9437
iclh 0.627685 0.00706436 0.0771876 0.00673242 #avg: 0.123549; avg_err: 0.00574465; sd: 0.55803; counts: 9437
iclh 0.632748 0.00508766 0.0604497 0.00489515 #avg: 0.102675; avg_err: 0.00535145; sd: 0.519835; counts: 9437
iclh 0.63781 0.00326585 0.0459972 0.00317283 #avg: 0.0838205; avg_err: 0.00474022; sd: 0.46046; counts: 9437
iclh 0.642873 0.00193003 0.0332733 0.00189371 #avg: 0.0662876; avg_err: 0.00385462; sd: 0.374434; counts: 9437
iclh 0.647935 0.00102867 0.0209783 0.0010213 #avg: 0.0505002; avg_err: 0.00312919; sd: 0.303966; counts: 9437
iclh 0.652998 0.000436891 0.0112379 0.000436755 #avg: 0.0351932; avg_err: 0.00242036; sd: 0.235111; counts: 9437
iclh 0.65806 0.000119453 0.00533699 0.000119453 #avg: 0.0234052; avg_err: 0.00193419; sd: 0.187885; counts: 9437
iclh 0.663123 3.88013e-06 0.0014407 3.88013e-06 #avg: 0.0104983; avg_err: 0.00110671; sd: 0.107505; counts: 9437
iclh 0.668185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9437
sm_mp 0.055623 0 0 0 #avg: 406.1; avg_err: 347.35; sd: 33741.3; counts: 9437
sm_mp 0.060123 0 0 0 #avg: 2758.64; avg_err: 624.737; sd: 60686.3; counts: 9437
sm_mp 0.062373 0 0 0 #avg: 13530.3; avg_err: 1785.99; sd: 173489; counts: 9437
sm_mp 0.064623 0 0 0 #avg: 52582.2; avg_err: 5519.13; sd: 536123; counts: 9437
sm_mp 0.066873 0 0 0 #avg: 162280; avg_err: 14108.7; sd: 1.3705e+06; counts: 9437
sm_mp 0.069123 0 0 0 #avg: 403078; avg_err: 29895.5; sd: 2.90402e+06; counts: 9437
sm_mp 0.071373 0 0 0 #avg: 838976; avg_err: 54085.5; sd: 5.25382e+06; counts: 9437
sm_mp 0.073623 0 23011.7 0 #avg: 1.52268e+06; avg_err: 88210.7; sd: 8.56871e+06; counts: 9437
sm_mp 0.075873 0 360682 0 #avg: 2.54274e+06; avg_err: 135761; sd: 1.31877e+07; counts: 9437
sm_mp 0.078123 0 1.10733e+06 0 #avg: 3.92885e+06; avg_err: 198383; sd: 1.92708e+07; counts: 9437
sm_mp 0.080373 0 2.65391e+06 0 #avg: 5.63431e+06; avg_err: 270820; sd: 2.63072e+07; counts: 9437
sm_mp 0.082623 0 5.12841e+06 0 #avg: 7.58545e+06; avg_err: 351216; sd: 3.41168e+07; counts: 9437
sm_mp 0.085998 0 1.07832e+07 0 #avg: 1.13726e+07; avg_err: 491458; sd: 4.77398e+07; counts: 9437
sm_mp 0.089373 146546 1.87995e+07 146546 #avg: 1.65518e+07; avg_err: 684456; sd: 6.64875e+07; counts: 9437
sm_mp 0.092748 813233 2.8785e+07 813233 #avg: 2.32059e+07; avg_err: 906323; sd: 8.80394e+07; counts: 9437
sm_mp 0.096123 2.16516e+06 3.97328e+07 2.16516e+06 #avg: 3.17691e+07; avg_err: 1.15257e+06; sd: 1.1196e+08; counts: 9437
sm_mp 0.099498 4.5816e+06 5.32076e+07 4.5816e+06 #avg: 4.30329e+07; avg_err: 1.4725e+06; sd: 1.43037e+08; counts: 9437
sm_mp 0.102873 7.86098e+06 7.04221e+07 7.86098e+06 #avg: 5.73861e+07; avg_err: 1.88272e+06; sd: 1.82885e+08; counts: 9437
sm_mp 0.106248 1.19542e+07 9.16758e+07 1.19542e+07 #avg: 7.50567e+07; avg_err: 2.42575e+06; sd: 2.35635e+08; counts: 9437
sm_mp 0.109623 1.70667e+07 1.17789e+08 1.68238e+07 #avg: 9.61937e+07; avg_err: 3.07402e+06; sd: 2.98608e+08; counts: 9437
sm_mp 0.112998 2.38178e+07 1.47763e+08 2.29774e+07 #avg: 1.21163e+08; avg_err: 3.79501e+06; sd: 3.68643e+08; counts: 9437
sm_mp 0.116373 3.20504e+07 1.82409e+08 3.02798e+07 #avg: 1.50508e+08; avg_err: 4.62045e+06; sd: 4.48827e+08; counts: 9437
sm_mp 0.119748 4.16704e+07 2.2449e+08 3.84842e+07 #avg: 1.85067e+08; avg_err: 5.52472e+06; sd: 5.36667e+08; counts: 9437
sm_mp 0.123123 5.27358e+07 2.8169e+08 4.78311e+07 #avg: 2.24832e+08; avg_err: 6.54242e+06; sd: 6.35525e+08; counts: 9437
sm_mp 0.126498 6.58135e+07 3.43358e+08 5.88464e+07 #avg: 2.70125e+08; avg_err: 7.7162e+06; sd: 7.49545e+08; counts: 9437
sm_mp 0.129873 8.16024e+07 4.10712e+08 7.18668e+07 #avg: 3.228e+08; avg_err: 9.02951e+06; sd: 8.77118e+08; counts: 9437
sm_mp 0.133248 9.88717e+07 4.9432e+08 8.59625e+07 #avg: 3.82266e+08; avg_err: 1.04055e+07; sd: 1.01078e+09; counts: 9437
sm_mp 0.136623 1.19321e+08 5.7743e+08 1.02306e+08 #avg: 4.48539e+08; avg_err: 1.19192e+07; sd: 1.15782e+09; counts: 9437
sm_mp 0.141685 1.6104e+08 7.31923e+08 1.3683e+08 #avg: 5.63203e+08; avg_err: 1.43959e+07; sd: 1.3984e+09; counts: 9437
sm_mp 0.146748 2.11786e+08 9.05314e+08 1.78668e+08 #avg: 6.9887e+08; avg_err: 1.69623e+07; sd: 1.6477e+09; counts: 9437
sm_mp 0.15181 2.72813e+08 1.11131e+09 2.29421e+08 #avg: 8.59382e+08; avg_err: 1.98798e+07; sd: 1.93111e+09; counts: 9437
sm_mp 0.156873 3.4186e+08 1.3288e+09 2.85649e+08 #avg: 1.04975e+09; avg_err: 2.3514e+07; sd: 2.28413e+09; counts: 9437
sm_mp 0.161935 4.24459e+08 1.64179e+09 3.53055e+08 #avg: 1.27006e+09; avg_err: 2.78905e+07; sd: 2.70926e+09; counts: 9437
sm_mp 0.166998 5.18058e+08 2.02186e+09 4.26805e+08 #avg: 1.52338e+09; avg_err: 3.27631e+07; sd: 3.18258e+09; counts: 9437
sm_mp 0.17206 6.19774e+08 2.44335e+09 5.07287e+08 #avg: 1.81836e+09; avg_err: 3.83871e+07; sd: 3.72889e+09; counts: 9437
sm_mp 0.177123 7.42825e+08 2.88336e+09 6.0409e+08 #avg: 2.16001e+09; avg_err: 4.5088e+07; sd: 4.3798e+09; counts: 9437
sm_mp 0.182185 8.99819e+08 3.35882e+09 7.27406e+08 #avg: 2.54998e+09; avg_err: 5.25052e+07; sd: 5.10031e+09; counts: 9437
sm_mp 0.187248 1.07211e+09 4.01902e+09 8.65103e+08 #avg: 2.98275e+09; avg_err: 6.03192e+07; sd: 5.85936e+09; counts: 9437
sm_mp 0.19231 1.26929e+09 4.6237e+09 1.02105e+09 #avg: 3.46332e+09; avg_err: 6.81388e+07; sd: 6.61894e+09; counts: 9437
sm_mp 0.197373 1.50407e+09 5.34696e+09 1.21418e+09 #avg: 4.00657e+09; avg_err: 7.67139e+07; sd: 7.45192e+09; counts: 9437
sm_mp 0.202435 1.77632e+09 6.18348e+09 1.43556e+09 #avg: 4.60798e+09; avg_err: 8.60819e+07; sd: 8.36191e+09; counts: 9437
sm_mp 0.207498 2.08714e+09 7.25415e+09 1.68618e+09 #avg: 5.27114e+09; avg_err: 9.5692e+07; sd: 9.29543e+09; counts: 9437
sm_mp 0.21256 2.4312e+09 8.2434e+09 1.96026e+09 #avg: 6.01071e+09; avg_err: 1.06247e+08; sd: 1.03207e+10; counts: 9437
sm_mp 0.217623 2.79875e+09 9.23805e+09 2.25254e+09 #avg: 6.8203e+09; avg_err: 1.17612e+08; sd: 1.14247e+10; counts: 9437
sm_mp 0.222685 3.22191e+09 1.03647e+10 2.58458e+09 #avg: 7.6957e+09; avg_err: 1.2919e+08; sd: 1.25494e+10; counts: 9437
sm_mp 0.227748 3.72311e+09 1.17603e+10 2.98811e+09 #avg: 8.64642e+09; avg_err: 1.41057e+08; sd: 1.37022e+10; counts: 9437
sm_mp 0.23281 4.27598e+09 1.33743e+10 3.43631e+09 #avg: 9.67938e+09; avg_err: 1.53212e+08; sd: 1.48829e+10; counts: 9437
sm_mp 0.237873 4.95646e+09 1.47e+10 3.98642e+09 #avg: 1.07978e+10; avg_err: 1.65989e+08; sd: 1.6124e+10; counts: 9437
sm_mp 0.242935 5.65421e+09 1.6238e+10 4.54363e+09 #avg: 1.20033e+10; avg_err: 1.79518e+08; sd: 1.74382e+10; counts: 9437
sm_mp 0.247998 6.43305e+09 1.80783e+10 5.16775e+09 #avg: 1.32979e+10; avg_err: 1.9354e+08; sd: 1.88003e+10; counts: 9437
sm_mp 0.25306 7.36185e+09 1.98904e+10 5.87932e+09 #avg: 1.46644e+10; avg_err: 2.07817e+08; sd: 2.01872e+10; counts: 9437
sm_mp 0.258123 8.36892e+09 2.16962e+10 6.67787e+09 #avg: 1.61094e+10; avg_err: 2.22233e+08; sd: 2.15875e+10; counts: 9437
sm_mp 0.263185 9.29444e+09 2.34144e+10 7.35649e+09 #avg: 1.76012e+10; avg_err: 2.36505e+08; sd: 2.29739e+10; counts: 9437
sm_mp 0.268248 1.0406e+10 2.53406e+10 8.22381e+09 #avg: 1.91383e+10; avg_err: 2.49824e+08; sd: 2.42677e+10; counts: 9437
sm_mp 0.27331 1.16006e+10 2.72509e+10 9.11692e+09 #avg: 2.07616e+10; avg_err: 2.62566e+08; sd: 2.55054e+10; counts: 9437
sm_mp 0.278373 1.29745e+10 2.91759e+10 1.01299e+10 #avg: 2.24511e+10; avg_err: 2.74913e+08; sd: 2.67048e+10; counts: 9437
sm_mp 0.283435 1.44332e+10 3.10493e+10 1.12387e+10 #avg: 2.42076e+10; avg_err: 2.87162e+08; sd: 2.78947e+10; counts: 9437
sm_mp 0.288498 1.60912e+10 3.27278e+10 1.25039e+10 #avg: 2.60322e+10; avg_err: 2.99052e+08; sd: 2.90496e+10; counts: 9437
sm_mp 0.29356 1.77637e+10 3.46112e+10 1.3682e+10 #avg: 2.78955e+10; avg_err: 3.1085e+08; sd: 3.01957e+10; counts: 9437
sm_mp 0.298623 1.94525e+10 3.6119e+10 1.47406e+10 #avg: 2.97848e+10; avg_err: 3.21848e+08; sd: 3.1264e+10; counts: 9437
sm_mp 0.303685 2.12552e+10 3.74059e+10 1.59721e+10 #avg: 3.17001e+10; avg_err: 3.32416e+08; sd: 3.22905e+10; counts: 9437
sm_mp 0.308748 2.33346e+10 3.83342e+10 1.74221e+10 #avg: 3.35874e+10; avg_err: 3.42217e+08; sd: 3.32426e+10; counts: 9437
sm_mp 0.31381 2.516e+10 3.95433e+10 1.85531e+10 #avg: 3.54462e+10; avg_err: 3.51113e+08; sd: 3.41068e+10; counts: 9437
sm_mp 0.318873 2.71727e+10 4.05231e+10 1.98447e+10 #avg: 3.72812e+10; avg_err: 3.59199e+08; sd: 3.48923e+10; counts: 9437
sm_mp 0.323935 2.89181e+10 4.16044e+10 2.065e+10 #avg: 3.90858e+10; avg_err: 3.66688e+08; sd: 3.56197e+10; counts: 9437
sm_mp 0.328997 3.07157e+10 4.237e+10 2.14589e+10 #avg: 4.08674e+10; avg_err: 3.73644e+08; sd: 3.62955e+10; counts: 9437
sm_mp 0.33406 3.25526e+10 4.27761e+10 2.23514e+10 #avg: 4.25984e+10; avg_err: 3.79637e+08; sd: 3.68776e+10; counts: 9437
sm_mp 0.339122 3.43229e+10 4.32252e+10 2.30743e+10 #avg: 4.42814e+10; avg_err: 3.85067e+08; sd: 3.74051e+10; counts: 9437
sm_mp 0.344185 3.60216e+10 4.38467e+10 2.37907e+10 #avg: 4.59385e+10; avg_err: 3.90418e+08; sd: 3.79249e+10; counts: 9437
sm_mp 0.349247 3.77148e+10 4.40128e+10 2.43958e+10 #avg: 4.7541e+10; avg_err: 3.95747e+08; sd: 3.84425e+10; counts: 9437
sm_mp 0.35431 3.93523e+10 4.4158e+10 2.5139e+10 #avg: 4.90918e+10; avg_err: 4.00499e+08; sd: 3.89041e+10; counts: 9437
sm_mp 0.359372 4.11643e+10 4.43464e+10 2.5764e+10 #avg: 5.05413e+10; avg_err: 4.04331e+08; sd: 3.92764e+10; counts: 9437
sm_mp 0.364435 4.25989e+10 4.44802e+10 2.62689e+10 #avg: 5.19248e+10; avg_err: 4.07592e+08; sd: 3.95931e+10; counts: 9437
sm_mp 0.369497 4.40357e+10 4.48472e+10 2.67163e+10 #avg: 5.32518e+10; avg_err: 4.1046e+08; sd: 3.98717e+10; counts: 9437
sm_mp 0.37456 4.54574e+10 4.53116e+10 2.73307e+10 #avg: 5.45161e+10; avg_err: 4.12898e+08; sd: 4.01085e+10; counts: 9437
sm_mp 0.379622 4.68053e+10 4.57196e+10 2.79077e+10 #avg: 5.57569e+10; avg_err: 4.1522e+08; sd: 4.0334e+10; counts: 9437
sm_mp 0.384685 4.7933e+10 4.59084e+10 2.81092e+10 #avg: 5.6898e+10; avg_err: 4.17188e+08; sd: 4.05252e+10; counts: 9437
sm_mp 0.389747 4.93055e+10 4.57033e+10 2.85778e+10 #avg: 5.79883e+10; avg_err: 4.18727e+08; sd: 4.06747e+10; counts: 9437
sm_mp 0.39481 5.03936e+10 4.57296e+10 2.88931e+10 #avg: 5.90648e+10; avg_err: 4.20671e+08; sd: 4.08636e+10; counts: 9437
sm_mp 0.399872 5.12288e+10 4.62257e+10 2.88762e+10 #avg: 6.00598e+10; avg_err: 4.22358e+08; sd: 4.10274e+10; counts: 9437
sm_mp 0.404935 5.20687e+10 4.6388e+10 2.88951e+10 #avg: 6.10247e+10; avg_err: 4.24374e+08; sd: 4.12233e+10; counts: 9437
sm_mp 0.409997 5.29913e+10 4.65433e+10 2.9245e+10 #avg: 6.19311e+10; avg_err: 4.25917e+08; sd: 4.13732e+10; counts: 9437
sm_mp 0.41506 5.39435e+10 4.65075e+10 2.9313e+10 #avg: 6.27699e+10; avg_err: 4.27233e+08; sd: 4.1501e+10; counts: 9437
sm_mp 0.420122 5.47471e+10 4.64669e+10 2.9413e+10 #avg: 6.35764e+10; avg_err: 4.28826e+08; sd: 4.16557e+10; counts: 9437
sm_mp 0.425185 5.55309e+10 4.68791e+10 2.95145e+10 #avg: 6.44309e+10; avg_err: 4.30738e+08; sd: 4.18415e+10; counts: 9437
sm_mp 0.430247 5.64427e+10 4.69333e+10 2.99027e+10 #avg: 6.52114e+10; avg_err: 4.31445e+08; sd: 4.19102e+10; counts: 9437
sm_mp 0.43531 5.73537e+10 4.73283e+10 3.00618e+10 #avg: 6.60471e+10; avg_err: 4.33465e+08; sd: 4.21064e+10; counts: 9437
sm_mp 0.440372 5.81211e+10 4.74409e+10 3.0317e+10 #avg: 6.6852e+10; avg_err: 4.35739e+08; sd: 4.23273e+10; counts: 9437
sm_mp 0.445435 5.87929e+10 4.80761e+10 3.02652e+10 #avg: 6.76865e+10; avg_err: 4.37746e+08; sd: 4.25223e+10; counts: 9437
sm_mp 0.450497 5.98023e+10 4.77497e+10 3.06675e+10 #avg: 6.85636e+10; avg_err: 4.40019e+08; sd: 4.2743e+10; counts: 9437
sm_mp 0.45556 6.07032e+10 4.78468e+10 3.09768e+10 #avg: 6.93954e+10; avg_err: 4.42844e+08; sd: 4.30174e+10; counts: 9437
sm_mp 0.460622 6.13394e+10 4.82576e+10 3.10951e+10 #avg: 7.01242e+10; avg_err: 4.45133e+08; sd: 4.32398e+10; counts: 9437
sm_mp 0.465685 6.20741e+10 4.82409e+10 3.12673e+10 #avg: 7.08074e+10; avg_err: 4.47131e+08; sd: 4.34339e+10; counts: 9437
sm_mp 0.470747 6.27503e+10 4.84467e+10 3.1504e+10 #avg: 7.15569e+10; avg_err: 4.48854e+08; sd: 4.36013e+10; counts: 9437
sm_mp 0.47581 6.33692e+10 4.86268e+10 3.16089e+10 #avg: 7.23225e+10; avg_err: 4.51309e+08; sd: 4.38397e+10; counts: 9437
sm_mp 0.480872 6.42825e+10 4.88305e+10 3.19956e+10 #avg: 7.30832e+10; avg_err: 4.53657e+08; sd: 4.40678e+10; counts: 9437
sm_mp 0.485935 6.50213e+10 4.88927e+10 3.21793e+10 #avg: 7.38375e+10; avg_err: 4.5555e+08; sd: 4.42517e+10; counts: 9437
sm_mp 0.490997 6.58724e+10 4.89756e+10 3.24452e+10 #avg: 7.45779e+10; avg_err: 4.58209e+08; sd: 4.451e+10; counts: 9437
sm_mp 0.49606 6.64094e+10 4.97856e+10 3.2469e+10 #avg: 7.52848e+10; avg_err: 4.60318e+08; sd: 4.47149e+10; counts: 9437
sm_mp 0.501122 6.70473e+10 5.05507e+10 3.28457e+10 #avg: 7.59715e+10; avg_err: 4.62466e+08; sd: 4.49235e+10; counts: 9437
sm_mp 0.506185 6.77801e+10 5.04259e+10 3.29478e+10 #avg: 7.67136e+10; avg_err: 4.64896e+08; sd: 4.51596e+10; counts: 9437
sm_mp 0.511247 6.8505e+10 5.0339e+10 3.31845e+10 #avg: 7.74302e+10; avg_err: 4.66264e+08; sd: 4.52925e+10; counts: 9437
sm_mp 0.51631 6.91985e+10 5.04745e+10 3.32906e+10 #avg: 7.81119e+10; avg_err: 4.67833e+08; sd: 4.54449e+10; counts: 9437
sm_mp 0.521372 6.98363e+10 5.09827e+10 3.35013e+10 #avg: 7.88356e+10; avg_err: 4.69719e+08; sd: 4.56281e+10; counts: 9437
sm_mp 0.526435 7.06591e+10 5.10769e+10 3.37668e+10 #avg: 7.95721e+10; avg_err: 4.72593e+08; sd: 4.59072e+10; counts: 9437
sm_mp 0.531497 7.12736e+10 5.17614e+10 3.39396e+10 #avg: 8.02686e+10; avg_err: 4.7521e+08; sd: 4.61615e+10; counts: 9437
sm_mp 0.53656 7.18649e+10 5.21941e+10 3.40378e+10 #avg: 8.09162e+10; avg_err: 4.76693e+08; sd: 4.63055e+10; counts: 9437
sm_mp 0.541622 7.23578e+10 5.30452e+10 3.38675e+10 #avg: 8.16892e+10; avg_err: 4.79646e+08; sd: 4.65924e+10; counts: 9437
sm_mp 0.546685 7.3333e+10 5.31e+10 3.44084e+10 #avg: 8.24514e+10; avg_err: 4.81785e+08; sd: 4.68001e+10; counts: 9437
sm_mp 0.551747 7.39643e+10 5.33337e+10 3.45764e+10 #avg: 8.31363e+10; avg_err: 4.839e+08; sd: 4.70056e+10; counts: 9437
sm_mp 0.55681 7.46643e+10 5.34387e+10 3.48068e+10 #avg: 8.3909e+10; avg_err: 4.86511e+08; sd: 4.72592e+10; counts: 9437
sm_mp 0.561872 7.5436e+10 5.371e+10 3.51176e+10 #avg: 8.46559e+10; avg_err: 4.89073e+08; sd: 4.75081e+10; counts: 9437
sm_mp 0.566935 7.60266e+10 5.42054e+10 3.50509e+10 #avg: 8.5399e+10; avg_err: 4.91905e+08; sd: 4.77832e+10; counts: 9437
sm_mp 0.571997 7.68694e+10 5.48386e+10 3.53299e+10 #avg: 8.62256e+10; avg_err: 4.9494e+08; sd: 4.8078e+10; counts: 9437
sm_mp 0.57706 7.76186e+10 5.46764e+10 3.55644e+10 #avg: 8.68848e+10; avg_err: 4.9728e+08; sd: 4.83053e+10; counts: 9437
sm_mp 0.582123 7.84052e+10 5.48078e+10 3.59104e+10 #avg: 8.75115e+10; avg_err: 4.98865e+08; sd: 4.84593e+10; counts: 9437
sm_mp 0.587185 7.90765e+10 5.48815e+10 3.62801e+10 #avg: 8.82129e+10; avg_err: 5.01401e+08; sd: 4.87056e+10; counts: 9437
sm_mp 0.592248 7.97998e+10 5.50342e+10 3.65431e+10 #avg: 8.88605e+10; avg_err: 5.0305e+08; sd: 4.88658e+10; counts: 9437
sm_mp 0.59731 8.05835e+10 5.45425e+10 3.69433e+10 #avg: 8.95513e+10; avg_err: 5.03966e+08; sd: 4.89547e+10; counts: 9437
sm_mp 0.602373 8.15909e+10 5.45271e+10 3.73983e+10 #avg: 9.0274e+10; avg_err: 5.0516e+08; sd: 4.90708e+10; counts: 9437
sm_mp 0.607435 8.23293e+10 5.46847e+10 3.73792e+10 #avg: 9.10595e+10; avg_err: 5.07318e+08; sd: 4.92804e+10; counts: 9437
sm_mp 0.612498 8.29591e+10 5.51419e+10 3.76121e+10 #avg: 9.17184e+10; avg_err: 5.09822e+08; sd: 4.95236e+10; counts: 9437
sm_mp 0.61756 8.37185e+10 5.52635e+10 3.78748e+10 #avg: 9.23951e+10; avg_err: 5.11714e+08; sd: 4.97074e+10; counts: 9437
