#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.386760e+12 (median) + 1.122060e+12  / - 4.617601e+11
#SM    Stats: 4.950960e+10 (median) + 4.061900e+10  / - 2.498870e+10
#ObsSM Stats: 4.710310e+10 (median) + 5.553390e+10  / - 2.681830e+10
#VMP   Stats: 2.837100e+02 (median) + 3.909000e+01  / - 2.317999e+01
#ICL   Stats: 3.469920e+08 (median) + 8.072380e+08  / - 2.372030e+08
#SSFR  Stats: 2.618693e-09 (median) + 4.000410e-09  / - 1.695038e-09
sfh 0.055623 0 0 0 #avg: 1.68145e-06; avg_err: 1.68142e-06; sd: 0.000173423; counts: 10639
sm_mp 0.298623 2.43699e+10 3.16616e+10 1.53759e+10 #avg: 3.27864e+10; avg_err: 2.83804e+08; sd: 2.92717e+10; counts: 10639
sm_mp 0.303685 2.71984e+10 3.3753e+10 1.68278e+10 #avg: 3.58869e+10; avg_err: 2.99609e+08; sd: 3.09019e+10; counts: 10639
sm_mp 0.308748 3.03572e+10 3.54351e+10 1.83445e+10 #avg: 3.91933e+10; avg_err: 3.13967e+08; sd: 3.23827e+10; counts: 10639
sm_mp 0.31381 3.38275e+10 3.68453e+10 1.99226e+10 #avg: 4.2691e+10; avg_err: 3.27503e+08; sd: 3.37788e+10; counts: 10639
sm_mp 0.318873 3.77328e+10 3.79662e+10 2.16328e+10 #avg: 4.63534e+10; avg_err: 3.40065e+08; sd: 3.50746e+10; counts: 10639
sm_mp 0.323935 4.1588e+10 3.88005e+10 2.30247e+10 #avg: 5.01155e+10; avg_err: 3.5113e+08; sd: 3.62158e+10; counts: 10639
sm_mp 0.328997 4.54688e+10 3.99197e+10 2.40263e+10 #avg: 5.39409e+10; avg_err: 3.6042e+08; sd: 3.7174e+10; counts: 10639
sm_mp 0.33406 4.95096e+10 4.0619e+10 2.49887e+10 #avg: 5.78084e+10; avg_err: 3.67842e+08; sd: 3.79395e+10; counts: 10639
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10639
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10639
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10639
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10639
icl_mp 0.066873 0 0 0 #avg: 1899; avg_err: 1588.23; sd: 163811; counts: 10639
icl_mp 0.069123 0 0 0 #avg: 2118.23; avg_err: 1559.26; sd: 160823; counts: 10639
icl_mp 0.071373 0 0 0 #avg: 3231.67; avg_err: 2525.71; sd: 260503; counts: 10639
icl_mp 0.073623 0 0 0 #avg: 3748.15; avg_err: 2496.96; sd: 257538; counts: 10639
icl_mp 0.075873 0 0 0 #avg: 9848.89; avg_err: 4476.2; sd: 461679; counts: 10639
icl_mp 0.078123 0 0 0 #avg: 11915.5; avg_err: 4498.84; sd: 464014; counts: 10639
icl_mp 0.080373 0 0 0 #avg: 24375.3; avg_err: 6926.47; sd: 714400; counts: 10639
icl_mp 0.082623 0 0 0 #avg: 39122.4; avg_err: 9286.55; sd: 957821; counts: 10639
icl_mp 0.085998 0 0 0 #avg: 54124.3; avg_err: 10267.8; sd: 1.05902e+06; counts: 10639
icl_mp 0.089373 0 0 0 #avg: 112207; avg_err: 25156.3; sd: 2.59463e+06; counts: 10639
icl_mp 0.092748 0 0 0 #avg: 137569; avg_err: 26489.4; sd: 2.73213e+06; counts: 10639
icl_mp 0.096123 0 0 0 #avg: 235948; avg_err: 31927.7; sd: 3.29304e+06; counts: 10639
icl_mp 0.099498 0 0 0 #avg: 312360; avg_err: 34742.9; sd: 3.5834e+06; counts: 10639
icl_mp 0.102873 0 0 0 #avg: 464652; avg_err: 44079.6; sd: 4.5464e+06; counts: 10639
icl_mp 0.106248 0 0 0 #avg: 626279; avg_err: 50331.8; sd: 5.19126e+06; counts: 10639
icl_mp 0.109623 0 0 0 #avg: 849742; avg_err: 59763.6; sd: 6.16406e+06; counts: 10639
icl_mp 0.112998 0 0 0 #avg: 1.11007e+06; avg_err: 66636.3; sd: 6.87291e+06; counts: 10639
icl_mp 0.116373 0 105283 0 #avg: 1.44402e+06; avg_err: 77740.4; sd: 8.01819e+06; counts: 10639
icl_mp 0.119748 0 846047 0 #avg: 1.77248e+06; avg_err: 84741.5; sd: 8.7403e+06; counts: 10639
icl_mp 0.123123 0 2.07937e+06 0 #avg: 2.31089e+06; avg_err: 132980; sd: 1.37157e+07; counts: 10639
icl_mp 0.126498 0 3.29029e+06 0 #avg: 3.04889e+06; avg_err: 197332; sd: 2.03529e+07; counts: 10639
icl_mp 0.129873 0 4.6018e+06 0 #avg: 3.67614e+06; avg_err: 206688; sd: 2.1318e+07; counts: 10639
icl_mp 0.133248 0 6.01193e+06 0 #avg: 4.6484e+06; avg_err: 229185; sd: 2.36382e+07; counts: 10639
icl_mp 0.136623 0 7.61217e+06 0 #avg: 5.72501e+06; avg_err: 264732; sd: 2.73046e+07; counts: 10639
icl_mp 0.141685 108452 9.72362e+06 108452 #avg: 6.9861e+06; avg_err: 294437; sd: 3.03684e+07; counts: 10639
icl_mp 0.146748 695864 1.16733e+07 695864 #avg: 8.60835e+06; avg_err: 315626; sd: 3.25539e+07; counts: 10639
icl_mp 0.15181 1.3654e+06 1.39232e+07 1.3654e+06 #avg: 1.06619e+07; avg_err: 375211; sd: 3.86995e+07; counts: 10639
icl_mp 0.156873 2.17655e+06 1.70592e+07 2.17655e+06 #avg: 1.28506e+07; avg_err: 519839; sd: 5.36165e+07; counts: 10639
icl_mp 0.161935 3.22882e+06 2.05903e+07 3.22882e+06 #avg: 1.57818e+07; avg_err: 569611; sd: 5.87501e+07; counts: 10639
icl_mp 0.166998 4.25428e+06 2.58395e+07 4.25428e+06 #avg: 1.95301e+07; avg_err: 651031; sd: 6.71478e+07; counts: 10639
icl_mp 0.17206 5.57464e+06 3.13531e+07 5.57464e+06 #avg: 2.32776e+07; avg_err: 697796; sd: 7.19712e+07; counts: 10639
icl_mp 0.177123 7.37228e+06 3.77278e+07 7.35328e+06 #avg: 2.85137e+07; avg_err: 802206; sd: 8.27401e+07; counts: 10639
icl_mp 0.182185 9.4589e+06 4.45361e+07 9.17992e+06 #avg: 3.44606e+07; avg_err: 944185; sd: 9.73839e+07; counts: 10639
icl_mp 0.187248 1.1843e+07 5.29839e+07 1.12362e+07 #avg: 4.03064e+07; avg_err: 1.00999e+06; sd: 1.04171e+08; counts: 10639
icl_mp 0.19231 1.44073e+07 6.1622e+07 1.33679e+07 #avg: 4.72918e+07; avg_err: 1.19465e+06; sd: 1.23217e+08; counts: 10639
icl_mp 0.197373 1.77019e+07 7.22874e+07 1.60025e+07 #avg: 5.51957e+07; avg_err: 1.38908e+06; sd: 1.43271e+08; counts: 10639
icl_mp 0.202435 2.13796e+07 8.08894e+07 1.91327e+07 #avg: 6.35855e+07; avg_err: 1.53104e+06; sd: 1.57913e+08; counts: 10639
icl_mp 0.207498 2.55876e+07 9.16384e+07 2.25413e+07 #avg: 7.0507e+07; avg_err: 3.75736e+06; sd: 3.87537e+08; counts: 10639
icl_mp 0.21256 3.07975e+07 1.04684e+08 2.68179e+07 #avg: 8.24998e+07; avg_err: 3.87107e+06; sd: 3.99265e+08; counts: 10639
icl_mp 0.217623 3.60382e+07 1.17104e+08 3.09412e+07 #avg: 9.45508e+07; avg_err: 4.06827e+06; sd: 4.19604e+08; counts: 10639
icl_mp 0.222685 4.23332e+07 1.32435e+08 3.60356e+07 #avg: 1.08367e+08; avg_err: 4.20176e+06; sd: 4.33372e+08; counts: 10639
icl_mp 0.227748 4.81988e+07 1.50291e+08 4.01414e+07 #avg: 1.24475e+08; avg_err: 4.64808e+06; sd: 4.79406e+08; counts: 10639
icl_mp 0.23281 5.54941e+07 1.68775e+08 4.56473e+07 #avg: 1.39197e+08; avg_err: 4.73838e+06; sd: 4.88719e+08; counts: 10639
icl_mp 0.237873 6.348e+07 1.86545e+08 5.15994e+07 #avg: 1.54497e+08; avg_err: 4.8277e+06; sd: 4.97933e+08; counts: 10639
icl_mp 0.242935 7.27344e+07 2.04651e+08 5.82507e+07 #avg: 1.72914e+08; avg_err: 5.10219e+06; sd: 5.26244e+08; counts: 10639
icl_mp 0.247998 8.20629e+07 2.28453e+08 6.52634e+07 #avg: 1.93828e+08; avg_err: 5.48192e+06; sd: 5.65409e+08; counts: 10639
icl_mp 0.25306 9.22442e+07 2.55648e+08 7.246e+07 #avg: 2.17196e+08; avg_err: 6.05101e+06; sd: 6.24105e+08; counts: 10639
icl_mp 0.258123 1.03038e+08 2.78217e+08 8.03626e+07 #avg: 2.43152e+08; avg_err: 7.29927e+06; sd: 7.52852e+08; counts: 10639
icl_mp 0.263185 1.1504e+08 3.05275e+08 8.93753e+07 #avg: 2.6809e+08; avg_err: 9.23824e+06; sd: 9.52838e+08; counts: 10639
icl_mp 0.268248 1.27657e+08 3.36707e+08 9.86399e+07 #avg: 2.97755e+08; avg_err: 9.75192e+06; sd: 1.00582e+09; counts: 10639
icl_mp 0.27331 1.40882e+08 3.62151e+08 1.07966e+08 #avg: 3.21676e+08; avg_err: 1.0315e+07; sd: 1.06389e+09; counts: 10639
icl_mp 0.278373 1.53133e+08 3.91467e+08 1.15681e+08 #avg: 3.52101e+08; avg_err: 1.09123e+07; sd: 1.1255e+09; counts: 10639
icl_mp 0.283435 1.67938e+08 4.21631e+08 1.26e+08 #avg: 3.82429e+08; avg_err: 1.12643e+07; sd: 1.16181e+09; counts: 10639
icl_mp 0.288498 1.81704e+08 4.52709e+08 1.34515e+08 #avg: 4.12182e+08; avg_err: 1.17633e+07; sd: 1.21327e+09; counts: 10639
icl_mp 0.29356 1.97337e+08 4.84264e+08 1.45624e+08 #avg: 4.38509e+08; avg_err: 1.18524e+07; sd: 1.22247e+09; counts: 10639
icl_mp 0.298623 2.14786e+08 5.15858e+08 1.5791e+08 #avg: 4.70773e+08; avg_err: 1.21106e+07; sd: 1.2491e+09; counts: 10639
icl_mp 0.303685 2.31308e+08 5.56882e+08 1.6734e+08 #avg: 5.07514e+08; avg_err: 1.26794e+07; sd: 1.30776e+09; counts: 10639
icl_mp 0.308748 2.48101e+08 5.97036e+08 1.77416e+08 #avg: 5.37602e+08; avg_err: 1.709e+07; sd: 1.76267e+09; counts: 10639
icl_mp 0.31381 2.66127e+08 6.3821e+08 1.88916e+08 #avg: 5.72104e+08; avg_err: 1.74804e+07; sd: 1.80294e+09; counts: 10639
icl_mp 0.318873 2.85857e+08 6.69558e+08 2.00202e+08 #avg: 6.07233e+08; avg_err: 1.78216e+07; sd: 1.83813e+09; counts: 10639
icl_mp 0.323935 3.0769e+08 7.0191e+08 2.15205e+08 #avg: 6.64363e+08; avg_err: 1.97858e+07; sd: 2.04072e+09; counts: 10639
icl_mp 0.328997 3.27606e+08 7.49154e+08 2.26714e+08 #avg: 7.21441e+08; avg_err: 2.06868e+07; sd: 2.13366e+09; counts: 10639
icl_mp 0.33406 3.46992e+08 8.07238e+08 2.37203e+08 #avg: 7.73794e+08; avg_err: 2.15564e+07; sd: 2.22334e+09; counts: 10639
hm_mp 0.055623 0 0 0 #avg: 835536; avg_err: 413717; sd: 4.2671e+07; counts: 10639
hm_mp 0.060123 0 0 0 #avg: 1.14821e+07; avg_err: 1.8531e+06; sd: 1.9113e+08; counts: 10639
hm_mp 0.062373 0 0 0 #avg: 3.26243e+07; avg_err: 3.31811e+06; sd: 3.42232e+08; counts: 10639
hm_mp 0.064623 0 0 0 #avg: 7.17253e+07; avg_err: 5.49109e+06; sd: 5.66355e+08; counts: 10639
hm_mp 0.066873 0 0 0 #avg: 1.41916e+08; avg_err: 8.14244e+06; sd: 8.39817e+08; counts: 10639
hm_mp 0.069123 0 0 0 #avg: 2.61677e+08; avg_err: 1.15371e+07; sd: 1.18994e+09; counts: 10639
hm_mp 0.071373 0 0 0 #avg: 4.35942e+08; avg_err: 1.58987e+07; sd: 1.63981e+09; counts: 10639
hm_mp 0.073623 0 6.83676e+08 0 #avg: 6.75492e+08; avg_err: 2.07672e+07; sd: 2.14194e+09; counts: 10639
hm_mp 0.075873 0 2.05147e+09 0 #avg: 1.00158e+09; avg_err: 2.67975e+07; sd: 2.76391e+09; counts: 10639
hm_mp 0.078123 0 3.41765e+09 0 #avg: 1.42583e+09; avg_err: 3.39307e+07; sd: 3.49964e+09; counts: 10639
hm_mp 0.080373 0 4.55735e+09 0 #avg: 1.9605e+09; avg_err: 4.16547e+07; sd: 4.29629e+09; counts: 10639
hm_mp 0.082623 0 5.925e+09 0 #avg: 2.59402e+09; avg_err: 4.9838e+07; sd: 5.14033e+09; counts: 10639
hm_mp 0.085998 0 7.97647e+09 0 #avg: 3.76506e+09; avg_err: 6.46165e+07; sd: 6.66459e+09; counts: 10639
hm_mp 0.089373 2.27941e+09 8.43089e+09 2.27941e+09 #avg: 5.31265e+09; avg_err: 8.21836e+07; sd: 8.47648e+09; counts: 10639
hm_mp 0.092748 4.02647e+09 1.01029e+10 4.02647e+09 #avg: 7.20097e+09; avg_err: 1.0194e+08; sd: 1.05142e+10; counts: 10639
hm_mp 0.096123 5.69706e+09 1.23029e+10 5.69706e+09 #avg: 9.53701e+09; avg_err: 1.25392e+08; sd: 1.2933e+10; counts: 10639
hm_mp 0.099498 7.52059e+09 1.57294e+10 7.52059e+09 #avg: 1.22722e+10; avg_err: 1.52935e+08; sd: 1.57738e+10; counts: 10639
hm_mp 0.102873 9.85588e+09 1.88647e+10 9.85588e+09 #avg: 1.55353e+10; avg_err: 1.84093e+08; sd: 1.89875e+10; counts: 10639
hm_mp 0.106248 1.25338e+10 2.25544e+10 1.04823e+10 #avg: 1.9271e+10; avg_err: 2.19249e+08; sd: 2.26135e+10; counts: 10639
hm_mp 0.109623 1.57206e+10 2.6897e+10 1.20735e+10 #avg: 2.36151e+10; avg_err: 2.59061e+08; sd: 2.67197e+10; counts: 10639
hm_mp 0.112998 1.93676e+10 3.16765e+10 1.41264e+10 #avg: 2.85648e+10; avg_err: 3.01956e+08; sd: 3.1144e+10; counts: 10639
hm_mp 0.116373 2.34706e+10 3.69265e+10 1.66338e+10 #avg: 3.41828e+10; avg_err: 3.50531e+08; sd: 3.61541e+10; counts: 10639
hm_mp 0.119748 2.80294e+10 4.32941e+10 1.93691e+10 #avg: 4.05403e+10; avg_err: 4.05675e+08; sd: 4.18416e+10; counts: 10639
hm_mp 0.123123 3.32647e+10 5.03677e+10 2.23265e+10 #avg: 4.7594e+10; avg_err: 4.63165e+08; sd: 4.77712e+10; counts: 10639
hm_mp 0.126498 3.94265e+10 5.74264e+10 2.59809e+10 #avg: 5.55422e+10; avg_err: 5.24999e+08; sd: 5.41487e+10; counts: 10639
hm_mp 0.129873 4.64853e+10 6.42647e+10 3.00735e+10 #avg: 6.42839e+10; avg_err: 5.92232e+08; sd: 6.10832e+10; counts: 10639
hm_mp 0.133248 5.40147e+10 7.36033e+10 3.44118e+10 #avg: 7.39114e+10; avg_err: 6.65728e+08; sd: 6.86637e+10; counts: 10639
hm_mp 0.136623 6.26765e+10 8.20295e+10 3.94265e+10 #avg: 8.4466e+10; avg_err: 7.42545e+08; sd: 7.65866e+10; counts: 10639
hm_mp 0.141685 7.67941e+10 9.77649e+10 4.76176e+10 #avg: 1.01723e+11; avg_err: 8.6426e+08; sd: 8.91404e+10; counts: 10639
hm_mp 0.146748 9.275e+10 1.13868e+11 5.62794e+10 #avg: 1.21206e+11; avg_err: 9.95678e+08; sd: 1.02695e+11; counts: 10639
hm_mp 0.15181 1.11206e+11 1.30559e+11 6.63089e+10 #avg: 1.42962e+11; avg_err: 1.13663e+09; sd: 1.17233e+11; counts: 10639
hm_mp 0.156873 1.32412e+11 1.46117e+11 7.77208e+10 #avg: 1.67334e+11; avg_err: 1.29315e+09; sd: 1.33377e+11; counts: 10639
hm_mp 0.161935 1.55588e+11 1.6603e+11 8.99556e+10 #avg: 1.94698e+11; avg_err: 1.46093e+09; sd: 1.50682e+11; counts: 10639
hm_mp 0.166998 1.81912e+11 1.84706e+11 1.03515e+11 #avg: 2.23874e+11; avg_err: 1.63614e+09; sd: 1.68752e+11; counts: 10639
hm_mp 0.17206 2.08971e+11 2.07205e+11 1.16442e+11 #avg: 2.55704e+11; avg_err: 1.82232e+09; sd: 1.87955e+11; counts: 10639
hm_mp 0.177123 2.375e+11 2.35882e+11 1.2925e+11 #avg: 2.90573e+11; avg_err: 2.02313e+09; sd: 2.08667e+11; counts: 10639
hm_mp 0.182185 2.70735e+11 2.58677e+11 1.45161e+11 #avg: 3.27789e+11; avg_err: 2.23579e+09; sd: 2.30601e+11; counts: 10639
hm_mp 0.187248 3.07647e+11 2.81471e+11 1.63853e+11 #avg: 3.67416e+11; avg_err: 2.44641e+09; sd: 2.52324e+11; counts: 10639
hm_mp 0.19231 3.46324e+11 3.05882e+11 1.8103e+11 #avg: 4.09761e+11; avg_err: 2.66992e+09; sd: 2.75378e+11; counts: 10639
hm_mp 0.197373 3.87206e+11 3.31029e+11 2.00735e+11 #avg: 4.54798e+11; avg_err: 2.89882e+09; sd: 2.98986e+11; counts: 10639
hm_mp 0.202435 4.31176e+11 3.58677e+11 2.19705e+11 #avg: 5.02799e+11; avg_err: 3.13534e+09; sd: 3.23381e+11; counts: 10639
hm_mp 0.207498 4.77941e+11 3.89265e+11 2.37059e+11 #avg: 5.52655e+11; avg_err: 3.36251e+09; sd: 3.46812e+11; counts: 10639
hm_mp 0.21256 5.27794e+11 4.18677e+11 2.59559e+11 #avg: 6.05652e+11; avg_err: 3.60951e+09; sd: 3.72288e+11; counts: 10639
hm_mp 0.217623 5.77059e+11 4.49121e+11 2.78235e+11 #avg: 6.61034e+11; avg_err: 3.86628e+09; sd: 3.98771e+11; counts: 10639
hm_mp 0.222685 6.30735e+11 4.75445e+11 2.99411e+11 #avg: 7.1887e+11; avg_err: 4.12555e+09; sd: 4.25512e+11; counts: 10639
hm_mp 0.227748 6.86471e+11 5.08089e+11 3.22353e+11 #avg: 7.79195e+11; avg_err: 4.37688e+09; sd: 4.51435e+11; counts: 10639
hm_mp 0.23281 7.45882e+11 5.31468e+11 3.45882e+11 #avg: 8.41629e+11; avg_err: 4.62525e+09; sd: 4.77052e+11; counts: 10639
hm_mp 0.237873 8.07647e+11 5.62203e+11 3.64706e+11 #avg: 9.06985e+11; avg_err: 4.87158e+09; sd: 5.02458e+11; counts: 10639
hm_mp 0.242935 8.74706e+11 5.87504e+11 3.88824e+11 #avg: 9.74163e+11; avg_err: 5.12661e+09; sd: 5.28762e+11; counts: 10639
hm_mp 0.247998 9.42059e+11 6.16761e+11 4.10147e+11 #avg: 1.04299e+12; avg_err: 5.37674e+09; sd: 5.54561e+11; counts: 10639
hm_mp 0.25306 1.01118e+12 6.3294e+11 4.32062e+11 #avg: 1.11251e+12; avg_err: 5.6127e+09; sd: 5.78897e+11; counts: 10639
hm_mp 0.258123 1.07912e+12 6.5617e+11 4.52208e+11 #avg: 1.1838e+12; avg_err: 5.82321e+09; sd: 6.0061e+11; counts: 10639
hm_mp 0.263185 1.15103e+12 6.7838e+11 4.72206e+11 #avg: 1.25723e+12; avg_err: 6.02538e+09; sd: 6.21462e+11; counts: 10639
hm_mp 0.268248 1.22515e+12 6.9397e+11 4.90444e+11 #avg: 1.33155e+12; avg_err: 6.20885e+09; sd: 6.40386e+11; counts: 10639
hm_mp 0.27331 1.29985e+12 7.1044e+11 5.07497e+11 #avg: 1.40846e+12; avg_err: 6.3858e+09; sd: 6.58636e+11; counts: 10639
hm_mp 0.278373 1.38191e+12 7.1956e+11 5.24557e+11 #avg: 1.48831e+12; avg_err: 6.53871e+09; sd: 6.74407e+11; counts: 10639
hm_mp 0.283435 1.47206e+12 7.2059e+11 5.44266e+11 #avg: 1.57226e+12; avg_err: 6.6666e+09; sd: 6.87598e+11; counts: 10639
hm_mp 0.288498 1.56029e+12 7.3383e+11 5.55e+11 #avg: 1.66176e+12; avg_err: 6.79672e+09; sd: 7.01018e+11; counts: 10639
hm_mp 0.29356 1.64559e+12 7.5735e+11 5.5059e+11 #avg: 1.75655e+12; avg_err: 6.9175e+09; sd: 7.13476e+11; counts: 10639
hm_mp 0.298623 1.73824e+12 7.9264e+11 5.3706e+11 #avg: 1.86049e+12; avg_err: 7.05208e+09; sd: 7.27356e+11; counts: 10639
hm_mp 0.303685 1.82794e+12 8.3235e+11 5.1235e+11 #avg: 1.97068e+12; avg_err: 7.16727e+09; sd: 7.39237e+11; counts: 10639
hm_mp 0.308748 1.92059e+12 8.6617e+11 4.8059e+11 #avg: 2.08232e+12; avg_err: 7.26876e+09; sd: 7.49705e+11; counts: 10639
hm_mp 0.31381 2.01029e+12 9.0589e+11 4.4853e+11 #avg: 2.19805e+12; avg_err: 7.37699e+09; sd: 7.60868e+11; counts: 10639
hm_mp 0.318873 2.10441e+12 9.5588e+11 4.2941e+11 #avg: 2.31618e+12; avg_err: 7.50035e+09; sd: 7.73591e+11; counts: 10639
hm_mp 0.323935 2.19559e+12 1.01029e+12 4.2059e+11 #avg: 2.43414e+12; avg_err: 7.64917e+09; sd: 7.88941e+11; counts: 10639
hm_mp 0.328997 2.28971e+12 1.06176e+12 4.3971e+11 #avg: 2.55225e+12; avg_err: 7.85699e+09; sd: 8.10375e+11; counts: 10639
hm_mp 0.33406 2.38676e+12 1.12206e+12 4.6176e+11 #avg: 2.6688e+12; avg_err: 8.18763e+09; sd: 8.44477e+11; counts: 10639
sfr_mp 0.055623 0 0 0 #avg: 1.68145e-06; avg_err: 1.68142e-06; sd: 0.000173423; counts: 10639
sfr_mp 0.060123 0 0 0 #avg: 0.000167838; avg_err: 4.2109e-05; sd: 0.00434316; counts: 10639
sfr_mp 0.062373 0 0 0 #avg: 0.0013965; avg_err: 0.000208505; sd: 0.0215053; counts: 10639
sfr_mp 0.064623 0 0 0 #avg: 0.0042145; avg_err: 0.000422772; sd: 0.043605; counts: 10639
sfr_mp 0.066873 0 0 0 #avg: 0.0107156; avg_err: 0.000852733; sd: 0.0879514; counts: 10639
sfr_mp 0.069123 0 0 0 #avg: 0.0219778; avg_err: 0.00144901; sd: 0.149451; counts: 10639
sfr_mp 0.071373 0 0 0 #avg: 0.0418194; avg_err: 0.00316633; sd: 0.326578; counts: 10639
sfr_mp 0.073623 0 0.00398287 0 #avg: 0.0611557; avg_err: 0.00356651; sd: 0.367853; counts: 10639
sfr_mp 0.075873 0 0.0292435 0 #avg: 0.0841863; avg_err: 0.00464667; sd: 0.479261; counts: 10639
sfr_mp 0.078123 0 0.0681286 0 #avg: 0.107996; avg_err: 0.0052238; sd: 0.538786; counts: 10639
sfr_mp 0.080373 0 0.117293 0 #avg: 0.129533; avg_err: 0.00603077; sd: 0.622018; counts: 10639
sfr_mp 0.082623 0 0.166465 0 #avg: 0.147793; avg_err: 0.00664188; sd: 0.685048; counts: 10639
sfr_mp 0.085998 0 0.255393 0 #avg: 0.219422; avg_err: 0.00993902; sd: 1.02512; counts: 10639
sfr_mp 0.089373 0.0149179 0.340852 0.0149179 #avg: 0.27295; avg_err: 0.0102213; sd: 1.05423; counts: 10639
sfr_mp 0.092748 0.0398154 0.388396 0.0398154 #avg: 0.339349; avg_err: 0.0125448; sd: 1.29388; counts: 10639
sfr_mp 0.096123 0.067 0.489562 0.067 #avg: 0.411099; avg_err: 0.0134661; sd: 1.3889; counts: 10639
sfr_mp 0.099498 0.0950201 0.600802 0.0950201 #avg: 0.507599; avg_err: 0.016341; sd: 1.68542; counts: 10639
sfr_mp 0.102873 0.126729 0.712861 0.126729 #avg: 0.634246; avg_err: 0.0199832; sd: 2.06108; counts: 10639
sfr_mp 0.106248 0.159087 0.926303 0.153072 #avg: 0.767367; avg_err: 0.023163; sd: 2.38905; counts: 10639
sfr_mp 0.109623 0.201082 1.05891 0.18546 #avg: 0.896481; avg_err: 0.0271956; sd: 2.80497; counts: 10639
sfr_mp 0.112998 0.247108 1.25621 0.222062 #avg: 1.03913; avg_err: 0.0269897; sd: 2.78373; counts: 10639
sfr_mp 0.116373 0.300095 1.4796 0.266028 #avg: 1.22107; avg_err: 0.0327036; sd: 3.37308; counts: 10639
sfr_mp 0.119748 0.358124 1.66023 0.314132 #avg: 1.43318; avg_err: 0.0422873; sd: 4.36154; counts: 10639
sfr_mp 0.123123 0.425165 1.94409 0.368182 #avg: 1.66588; avg_err: 0.0491955; sd: 5.07406; counts: 10639
sfr_mp 0.126498 0.494665 2.25487 0.424887 #avg: 1.9134; avg_err: 0.0536982; sd: 5.53847; counts: 10639
sfr_mp 0.129873 0.591841 2.5576 0.509918 #avg: 2.17031; avg_err: 0.0586257; sd: 6.0467; counts: 10639
sfr_mp 0.133248 0.670672 2.97302 0.573307 #avg: 2.42669; avg_err: 0.0648684; sd: 6.69058; counts: 10639
sfr_mp 0.136623 0.769387 3.34412 0.650261 #avg: 2.64085; avg_err: 0.066248; sd: 6.83286; counts: 10639
sfr_mp 0.141685 0.948729 3.85203 0.798995 #avg: 3.06876; avg_err: 0.0945136; sd: 9.7482; counts: 10639
sfr_mp 0.146748 1.1171 4.2651 0.928671 #avg: 3.5023; avg_err: 0.0803487; sd: 8.28722; counts: 10639
sfr_mp 0.15181 1.33122 4.94781 1.09553 #avg: 4.06867; avg_err: 0.0910154; sd: 9.38739; counts: 10639
sfr_mp 0.156873 1.53849 5.72852 1.25645 #avg: 4.63732; avg_err: 0.10116; sd: 10.4337; counts: 10639
sfr_mp 0.161935 1.81013 6.80673 1.46896 #avg: 5.29986; avg_err: 0.120755; sd: 12.4548; counts: 10639
sfr_mp 0.166998 2.09986 7.5183 1.69593 #avg: 5.95833; avg_err: 0.121386; sd: 12.5199; counts: 10639
sfr_mp 0.17206 2.41291 8.49989 1.92879 #avg: 6.7711; avg_err: 0.139341; sd: 14.3717; counts: 10639
sfr_mp 0.177123 2.83534 9.46566 2.28296 #avg: 7.76233; avg_err: 0.161097; sd: 16.6156; counts: 10639
sfr_mp 0.182185 3.19331 11.1179 2.56173 #avg: 8.64243; avg_err: 0.190341; sd: 19.6319; counts: 10639
sfr_mp 0.187248 3.52923 12.3444 2.80101 #avg: 9.65088; avg_err: 0.195779; sd: 20.1928; counts: 10639
sfr_mp 0.19231 4.02861 13.7295 3.18484 #avg: 10.7636; avg_err: 0.211156; sd: 21.7788; counts: 10639
sfr_mp 0.197373 4.57418 14.8048 3.63824 #avg: 11.9552; avg_err: 0.240392; sd: 24.7942; counts: 10639
sfr_mp 0.202435 5.15027 16.1755 4.09861 #avg: 13.0101; avg_err: 0.255422; sd: 26.3444; counts: 10639
sfr_mp 0.207498 5.75733 17.8511 4.55422 #avg: 14.12; avg_err: 0.250917; sd: 25.8797; counts: 10639
sfr_mp 0.21256 6.4461 19.6732 5.15097 #avg: 15.7924; avg_err: 0.290502; sd: 29.9625; counts: 10639
sfr_mp 0.217623 7.15265 21.9427 5.73944 #avg: 17.0862; avg_err: 0.29132; sd: 30.047; counts: 10639
