#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 7.992650e+12 (median) + 4.416150e+12  / - 1.842650e+12
#SM    Stats: 9.669100e+10 (median) + 5.801500e+10  / - 3.884870e+10
#ObsSM Stats: 9.781580e+10 (median) + 6.214921e+10  / - 4.130180e+10
#VMP   Stats: 2.976500e+02 (median) + 4.675000e+01  / - 2.850000e+01
#ICL   Stats: 2.804270e+09 (median) + 8.457330e+09  / - 1.975299e+09
#SSFR  Stats: 5.884410e-11 (median) + 1.051955e-10  / - 4.030815e-11
sfh 0.055623 0 0 0 #avg: 4.80747e-06; avg_err: 4.80747e-06; sd: 0.000293216; counts: 3721
sm_mp 0.566935 5.90325e+10 4.50845e+10 2.98579e+10 #avg: 6.7145e+10; avg_err: 6.78972e+08; sd: 4.14118e+10; counts: 3721
sm_mp 0.571997 5.99194e+10 4.51966e+10 3.03253e+10 #avg: 6.77533e+10; avg_err: 6.80906e+08; sd: 4.15297e+10; counts: 3721
sm_mp 0.57706 6.03795e+10 4.53435e+10 3.05178e+10 #avg: 6.8231e+10; avg_err: 6.8297e+08; sd: 4.16556e+10; counts: 3721
sm_mp 0.582123 6.11484e+10 4.49246e+10 3.10032e+10 #avg: 6.87362e+10; avg_err: 6.85215e+08; sd: 4.17925e+10; counts: 3721
sm_mp 0.587185 6.15936e+10 4.50414e+10 3.11475e+10 #avg: 6.9229e+10; avg_err: 6.88412e+08; sd: 4.19875e+10; counts: 3721
sm_mp 0.592248 6.19625e+10 4.52055e+10 3.11685e+10 #avg: 6.96933e+10; avg_err: 6.92038e+08; sd: 4.22087e+10; counts: 3721
sm_mp 0.59731 6.24188e+10 4.53072e+10 3.13003e+10 #avg: 7.01711e+10; avg_err: 6.93452e+08; sd: 4.22949e+10; counts: 3721
sm_mp 0.602373 6.27229e+10 4.56731e+10 3.1202e+10 #avg: 7.072e+10; avg_err: 6.96411e+08; sd: 4.24754e+10; counts: 3721
sm_mp 0.607435 6.31007e+10 4.64153e+10 3.11272e+10 #avg: 7.12638e+10; avg_err: 7.00064e+08; sd: 4.26982e+10; counts: 3721
sm_mp 0.612498 6.3861e+10 4.5956e+10 3.15834e+10 #avg: 7.17902e+10; avg_err: 7.01982e+08; sd: 4.28151e+10; counts: 3721
sm_mp 0.61756 6.4244e+10 4.5974e+10 3.15995e+10 #avg: 7.23379e+10; avg_err: 7.03938e+08; sd: 4.29345e+10; counts: 3721
sm_mp 0.622623 6.48886e+10 4.58224e+10 3.17679e+10 #avg: 7.29151e+10; avg_err: 7.05678e+08; sd: 4.30406e+10; counts: 3721
sm_mp 0.627685 6.55024e+10 4.58616e+10 3.2291e+10 #avg: 7.33479e+10; avg_err: 7.0685e+08; sd: 4.3112e+10; counts: 3721
sm_mp 0.632748 6.58778e+10 4.60142e+10 3.2082e+10 #avg: 7.37548e+10; avg_err: 7.06915e+08; sd: 4.3116e+10; counts: 3721
sm_mp 0.63781 6.65046e+10 4.58454e+10 3.24962e+10 #avg: 7.42028e+10; avg_err: 7.06823e+08; sd: 4.31104e+10; counts: 3721
sm_mp 0.642873 6.68436e+10 4.59744e+10 3.25328e+10 #avg: 7.46995e+10; avg_err: 7.0802e+08; sd: 4.31834e+10; counts: 3721
sm_mp 0.647935 6.73581e+10 4.56849e+10 3.24958e+10 #avg: 7.5138e+10; avg_err: 7.09538e+08; sd: 4.3276e+10; counts: 3721
sm_mp 0.652998 6.76858e+10 4.58712e+10 3.23708e+10 #avg: 7.55287e+10; avg_err: 7.10404e+08; sd: 4.33288e+10; counts: 3721
sm_mp 0.65806 6.82791e+10 4.61409e+10 3.26625e+10 #avg: 7.59904e+10; avg_err: 7.13082e+08; sd: 4.34922e+10; counts: 3721
sm_mp 0.663123 6.87822e+10 4.60788e+10 3.28342e+10 #avg: 7.6486e+10; avg_err: 7.15391e+08; sd: 4.3633e+10; counts: 3721
sm_mp 0.668185 6.92632e+10 4.63668e+10 3.3119e+10 #avg: 7.69915e+10; avg_err: 7.1908e+08; sd: 4.3858e+10; counts: 3721
sm_mp 0.673248 6.96939e+10 4.73401e+10 3.33454e+10 #avg: 7.75264e+10; avg_err: 7.2303e+08; sd: 4.40989e+10; counts: 3721
sm_mp 0.67831 7.02407e+10 4.71123e+10 3.35826e+10 #avg: 7.80977e+10; avg_err: 7.29991e+08; sd: 4.45235e+10; counts: 3721
sm_mp 0.683373 7.07837e+10 4.74363e+10 3.38652e+10 #avg: 7.86234e+10; avg_err: 7.32701e+08; sd: 4.46887e+10; counts: 3721
sm_mp 0.690967 7.1377e+10 4.7846e+10 3.39726e+10 #avg: 7.92117e+10; avg_err: 7.35224e+08; sd: 4.48427e+10; counts: 3721
sm_mp 0.69856 7.2124e+10 4.7869e+10 3.41498e+10 #avg: 7.99465e+10; avg_err: 7.38129e+08; sd: 4.50198e+10; counts: 3721
sm_mp 0.706154 7.25674e+10 4.84136e+10 3.39677e+10 #avg: 8.05951e+10; avg_err: 7.44056e+08; sd: 4.53813e+10; counts: 3721
sm_mp 0.713748 7.28225e+10 4.87205e+10 3.37432e+10 #avg: 8.1151e+10; avg_err: 7.45563e+08; sd: 4.54732e+10; counts: 3721
sm_mp 0.721342 7.32977e+10 4.91283e+10 3.37879e+10 #avg: 8.18883e+10; avg_err: 7.5183e+08; sd: 4.58555e+10; counts: 3721
sm_mp 0.728935 7.40538e+10 4.97912e+10 3.41214e+10 #avg: 8.26928e+10; avg_err: 7.56803e+08; sd: 4.61588e+10; counts: 3721
sm_mp 0.736529 7.46705e+10 5.03775e+10 3.46042e+10 #avg: 8.33511e+10; avg_err: 7.59173e+08; sd: 4.63033e+10; counts: 3721
sm_mp 0.744123 7.55965e+10 4.99575e+10 3.48076e+10 #avg: 8.39924e+10; avg_err: 7.59695e+08; sd: 4.63352e+10; counts: 3721
sm_mp 0.751717 7.63265e+10 5.01825e+10 3.48144e+10 #avg: 8.46602e+10; avg_err: 7.62969e+08; sd: 4.65349e+10; counts: 3721
sm_mp 0.75931 7.66173e+10 5.10947e+10 3.44247e+10 #avg: 8.52206e+10; avg_err: 7.64837e+08; sd: 4.66488e+10; counts: 3721
sm_mp 0.766904 7.73321e+10 5.11579e+10 3.4751e+10 #avg: 8.58626e+10; avg_err: 7.67795e+08; sd: 4.68292e+10; counts: 3721
sm_mp 0.774498 7.82268e+10 5.14332e+10 3.55971e+10 #avg: 8.65463e+10; avg_err: 7.70899e+08; sd: 4.70185e+10; counts: 3721
sm_mp 0.782092 7.91824e+10 5.16186e+10 3.61094e+10 #avg: 8.72758e+10; avg_err: 7.73801e+08; sd: 4.71955e+10; counts: 3721
sm_mp 0.789685 7.96596e+10 5.27414e+10 3.58614e+10 #avg: 8.80095e+10; avg_err: 7.74571e+08; sd: 4.72425e+10; counts: 3721
sm_mp 0.797279 8.02534e+10 5.27696e+10 3.579e+10 #avg: 8.86651e+10; avg_err: 7.77717e+08; sd: 4.74344e+10; counts: 3721
sm_mp 0.804873 8.10343e+10 5.26527e+10 3.58839e+10 #avg: 8.93063e+10; avg_err: 7.82179e+08; sd: 4.77065e+10; counts: 3721
sm_mp 0.812467 8.18818e+10 5.27842e+10 3.62592e+10 #avg: 8.99883e+10; avg_err: 7.84513e+08; sd: 4.78489e+10; counts: 3721
sm_mp 0.82006 8.2332e+10 5.3216e+10 3.64042e+10 #avg: 9.06512e+10; avg_err: 7.87878e+08; sd: 4.80541e+10; counts: 3721
sm_mp 0.827654 8.31417e+10 5.35603e+10 3.69258e+10 #avg: 9.12915e+10; avg_err: 7.9245e+08; sd: 4.8333e+10; counts: 3721
sm_mp 0.835248 8.39616e+10 5.32044e+10 3.71981e+10 #avg: 9.19226e+10; avg_err: 7.9581e+08; sd: 4.85379e+10; counts: 3721
sm_mp 0.842842 8.45499e+10 5.34771e+10 3.74151e+10 #avg: 9.26061e+10; avg_err: 8.01987e+08; sd: 4.89146e+10; counts: 3721
sm_mp 0.850435 8.50591e+10 5.43119e+10 3.72595e+10 #avg: 9.32516e+10; avg_err: 8.06226e+08; sd: 4.91731e+10; counts: 3721
sm_mp 0.858029 8.55647e+10 5.43043e+10 3.72047e+10 #avg: 9.38701e+10; avg_err: 8.08829e+08; sd: 4.9332e+10; counts: 3721
sm_mp 0.865623 8.59687e+10 5.48293e+10 3.70491e+10 #avg: 9.45012e+10; avg_err: 8.1142e+08; sd: 4.949e+10; counts: 3721
sm_mp 0.873217 8.67805e+10 5.48715e+10 3.72779e+10 #avg: 9.51307e+10; avg_err: 8.13603e+08; sd: 4.96231e+10; counts: 3721
sm_mp 0.88081 8.72293e+10 5.55277e+10 3.7345e+10 #avg: 9.57318e+10; avg_err: 8.16623e+08; sd: 4.98073e+10; counts: 3721
sm_mp 0.888404 8.75945e+10 5.59775e+10 3.70432e+10 #avg: 9.63701e+10; avg_err: 8.19989e+08; sd: 5.00126e+10; counts: 3721
sm_mp 0.895998 8.79585e+10 5.60345e+10 3.68482e+10 #avg: 9.69047e+10; avg_err: 8.22423e+08; sd: 5.0161e+10; counts: 3721
sm_mp 0.903592 8.84495e+10 5.60055e+10 3.69233e+10 #avg: 9.74958e+10; avg_err: 8.23647e+08; sd: 5.02357e+10; counts: 3721
sm_mp 0.911185 8.91067e+10 5.70123e+10 3.7307e+10 #avg: 9.80977e+10; avg_err: 8.25529e+08; sd: 5.03505e+10; counts: 3721
sm_mp 0.918779 8.97882e+10 5.71528e+10 3.75783e+10 #avg: 9.88196e+10; avg_err: 8.28338e+08; sd: 5.05218e+10; counts: 3721
sm_mp 0.926373 9.02867e+10 5.74003e+10 3.76898e+10 #avg: 9.94734e+10; avg_err: 8.32354e+08; sd: 5.07668e+10; counts: 3721
sm_mp 0.933967 9.11765e+10 5.71415e+10 3.83091e+10 #avg: 1.00057e+11; avg_err: 8.34245e+08; sd: 5.08821e+10; counts: 3721
sm_mp 0.94156 9.17728e+10 5.72082e+10 3.86583e+10 #avg: 1.00588e+11; avg_err: 8.35581e+08; sd: 5.09636e+10; counts: 3721
sm_mp 0.949154 9.2106e+10 5.8119e+10 3.84349e+10 #avg: 1.01203e+11; avg_err: 8.38763e+08; sd: 5.11577e+10; counts: 3721
sm_mp 0.956748 9.26675e+10 5.82105e+10 3.85742e+10 #avg: 1.01853e+11; avg_err: 8.40454e+08; sd: 5.12608e+10; counts: 3721
sm_mp 0.964342 9.32347e+10 5.85423e+10 3.88112e+10 #avg: 1.02512e+11; avg_err: 8.42461e+08; sd: 5.13832e+10; counts: 3721
sm_mp 0.971935 9.38998e+10 5.85992e+10 3.88058e+10 #avg: 1.03123e+11; avg_err: 8.42766e+08; sd: 5.14018e+10; counts: 3721
sm_mp 0.979529 9.4727e+10 5.8295e+10 3.89871e+10 #avg: 1.03745e+11; avg_err: 8.44145e+08; sd: 5.14859e+10; counts: 3721
sm_mp 0.987123 9.54934e+10 5.80216e+10 3.93109e+10 #avg: 1.04377e+11; avg_err: 8.45592e+08; sd: 5.15742e+10; counts: 3721
sm_mp 0.994717 9.60122e+10 5.79258e+10 3.88786e+10 #avg: 1.05117e+11; avg_err: 8.4658e+08; sd: 5.16344e+10; counts: 3721
sm_mp 1.00231 9.6691e+10 5.8015e+10 3.88487e+10 #avg: 1.05831e+11; avg_err: 8.46841e+08; sd: 5.16504e+10; counts: 3721
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3721
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3721
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3721
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3721
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3721
icl_mp 0.069123 0 0 0 #avg: 986.466; avg_err: 986.466; sd: 60166.3; counts: 3721
icl_mp 0.071373 0 0 0 #avg: 952.376; avg_err: 952.376; sd: 58087.1; counts: 3721
icl_mp 0.073623 0 0 0 #avg: 1257.34; avg_err: 986.695; sd: 60180.3; counts: 3721
icl_mp 0.075873 0 0 0 #avg: 2142.11; avg_err: 1328.62; sd: 81035; counts: 3721
icl_mp 0.078123 0 0 0 #avg: 2873.73; avg_err: 1514.63; sd: 92380.2; counts: 3721
icl_mp 0.080373 0 0 0 #avg: 8975.22; avg_err: 4782.67; sd: 291704; counts: 3721
icl_mp 0.082623 0 0 0 #avg: 24510.1; avg_err: 12665.8; sd: 772511; counts: 3721
icl_mp 0.085998 0 0 0 #avg: 26722.6; avg_err: 12502.6; sd: 762558; counts: 3721
icl_mp 0.089373 0 0 0 #avg: 89411; avg_err: 35246.5; sd: 2.14975e+06; counts: 3721
icl_mp 0.092748 0 0 0 #avg: 107428; avg_err: 35569.8; sd: 2.16947e+06; counts: 3721
icl_mp 0.096123 0 0 0 #avg: 160275; avg_err: 40030; sd: 2.4415e+06; counts: 3721
icl_mp 0.099498 0 0 0 #avg: 201487; avg_err: 42192.4; sd: 2.57339e+06; counts: 3721
icl_mp 0.102873 0 0 0 #avg: 292322; avg_err: 71508.4; sd: 4.36143e+06; counts: 3721
icl_mp 0.106248 0 0 0 #avg: 403052; avg_err: 80734.5; sd: 4.92414e+06; counts: 3721
icl_mp 0.109623 0 0 0 #avg: 591428; avg_err: 107231; sd: 6.54023e+06; counts: 3721
icl_mp 0.112998 0 0 0 #avg: 779032; avg_err: 114097; sd: 6.959e+06; counts: 3721
icl_mp 0.116373 0 0 0 #avg: 954095; avg_err: 118413; sd: 7.22224e+06; counts: 3721
icl_mp 0.119748 0 0 0 #avg: 1.16609e+06; avg_err: 122868; sd: 7.49396e+06; counts: 3721
icl_mp 0.123123 0 319195 0 #avg: 1.35881e+06; avg_err: 127188; sd: 7.75742e+06; counts: 3721
icl_mp 0.126498 0 1.12517e+06 0 #avg: 1.70665e+06; avg_err: 136493; sd: 8.32495e+06; counts: 3721
icl_mp 0.129873 0 2.04747e+06 0 #avg: 2.15206e+06; avg_err: 166528; sd: 1.01568e+07; counts: 3721
icl_mp 0.133248 0 3.06614e+06 0 #avg: 2.6949e+06; avg_err: 188135; sd: 1.14747e+07; counts: 3721
icl_mp 0.136623 0 4.25122e+06 0 #avg: 3.34593e+06; avg_err: 228677; sd: 1.39474e+07; counts: 3721
icl_mp 0.141685 0 5.52691e+06 0 #avg: 4.2205e+06; avg_err: 284703; sd: 1.73646e+07; counts: 3721
icl_mp 0.146748 0 7.14442e+06 0 #avg: 5.28042e+06; avg_err: 353381; sd: 2.15534e+07; counts: 3721
icl_mp 0.15181 124440 8.47294e+06 124440 #avg: 6.30375e+06; avg_err: 379155; sd: 2.31253e+07; counts: 3721
icl_mp 0.156873 559086 1.04784e+07 559086 #avg: 7.18602e+06; avg_err: 971727; sd: 5.92674e+07; counts: 3721
icl_mp 0.161935 1.1159e+06 1.31164e+07 1.1159e+06 #avg: 9.1236e+06; avg_err: 1.01113e+06; sd: 6.16704e+07; counts: 3721
icl_mp 0.166998 1.68626e+06 1.60117e+07 1.68626e+06 #avg: 1.14991e+07; avg_err: 1.07627e+06; sd: 6.56434e+07; counts: 3721
icl_mp 0.17206 2.36198e+06 1.83597e+07 2.36198e+06 #avg: 1.40426e+07; avg_err: 1.21834e+06; sd: 7.43089e+07; counts: 3721
icl_mp 0.177123 3.11864e+06 2.22391e+07 3.11864e+06 #avg: 1.71771e+07; avg_err: 1.29092e+06; sd: 7.87356e+07; counts: 3721
icl_mp 0.182185 3.90841e+06 2.73782e+07 3.90841e+06 #avg: 2.09851e+07; avg_err: 1.49883e+06; sd: 9.14162e+07; counts: 3721
icl_mp 0.187248 4.8289e+06 3.11316e+07 4.8289e+06 #avg: 2.42943e+07; avg_err: 1.56505e+06; sd: 9.54551e+07; counts: 3721
icl_mp 0.19231 6.1831e+06 3.54136e+07 6.15823e+06 #avg: 2.82843e+07; avg_err: 1.68282e+06; sd: 1.02638e+08; counts: 3721
icl_mp 0.197373 7.74905e+06 4.14336e+07 7.57576e+06 #avg: 3.29532e+07; avg_err: 1.86013e+06; sd: 1.13453e+08; counts: 3721
icl_mp 0.202435 9.09063e+06 4.86541e+07 8.79053e+06 #avg: 3.70835e+07; avg_err: 1.92907e+06; sd: 1.17657e+08; counts: 3721
icl_mp 0.207498 1.09204e+07 5.61582e+07 1.04697e+07 #avg: 4.17915e+07; avg_err: 2.07031e+06; sd: 1.26272e+08; counts: 3721
icl_mp 0.21256 1.33632e+07 6.37406e+07 1.26684e+07 #avg: 4.68233e+07; avg_err: 2.1384e+06; sd: 1.30425e+08; counts: 3721
icl_mp 0.217623 1.55752e+07 7.41787e+07 1.4557e+07 #avg: 5.33029e+07; avg_err: 2.31909e+06; sd: 1.41445e+08; counts: 3721
icl_mp 0.222685 1.79661e+07 8.22839e+07 1.65792e+07 #avg: 6.21546e+07; avg_err: 3.07047e+06; sd: 1.87273e+08; counts: 3721
icl_mp 0.227748 2.07057e+07 9.15713e+07 1.8882e+07 #avg: 7.09305e+07; avg_err: 3.37426e+06; sd: 2.05802e+08; counts: 3721
icl_mp 0.23281 2.36845e+07 9.90745e+07 2.13537e+07 #avg: 7.87498e+07; avg_err: 3.55454e+06; sd: 2.16798e+08; counts: 3721
icl_mp 0.237873 2.70964e+07 1.09767e+08 2.42272e+07 #avg: 8.86656e+07; avg_err: 3.90801e+06; sd: 2.38356e+08; counts: 3721
icl_mp 0.242935 3.07802e+07 1.20737e+08 2.73352e+07 #avg: 9.96562e+07; avg_err: 4.58512e+06; sd: 2.79655e+08; counts: 3721
icl_mp 0.247998 3.43159e+07 1.37639e+08 3.02175e+07 #avg: 1.11643e+08; avg_err: 4.91907e+06; sd: 3.00023e+08; counts: 3721
icl_mp 0.25306 3.90775e+07 1.50231e+08 3.44308e+07 #avg: 1.27732e+08; avg_err: 6.29968e+06; sd: 3.84229e+08; counts: 3721
icl_mp 0.258123 4.28476e+07 1.63988e+08 3.74686e+07 #avg: 1.38083e+08; avg_err: 6.43452e+06; sd: 3.92453e+08; counts: 3721
icl_mp 0.263185 4.6888e+07 1.78707e+08 4.0767e+07 #avg: 1.48766e+08; avg_err: 6.61057e+06; sd: 4.03191e+08; counts: 3721
icl_mp 0.268248 5.28386e+07 1.98449e+08 4.58873e+07 #avg: 1.61843e+08; avg_err: 7.20638e+06; sd: 4.3953e+08; counts: 3721
icl_mp 0.27331 5.80354e+07 2.21628e+08 5.00388e+07 #avg: 1.76216e+08; avg_err: 7.62056e+06; sd: 4.64792e+08; counts: 3721
icl_mp 0.278373 6.43844e+07 2.36018e+08 5.50747e+07 #avg: 1.90139e+08; avg_err: 8.00496e+06; sd: 4.88237e+08; counts: 3721
icl_mp 0.283435 7.13975e+07 2.50803e+08 6.10979e+07 #avg: 2.07014e+08; avg_err: 8.56931e+06; sd: 5.22658e+08; counts: 3721
icl_mp 0.288498 7.6965e+07 2.75217e+08 6.52399e+07 #avg: 2.2792e+08; avg_err: 9.54606e+06; sd: 5.82231e+08; counts: 3721
icl_mp 0.29356 8.3601e+07 2.89548e+08 7.08357e+07 #avg: 2.43782e+08; avg_err: 1.00116e+07; sd: 6.10626e+08; counts: 3721
icl_mp 0.298623 9.0359e+07 3.27015e+08 7.61333e+07 #avg: 2.6308e+08; avg_err: 1.06377e+07; sd: 6.4881e+08; counts: 3721
icl_mp 0.303685 9.9073e+07 3.40634e+08 8.3601e+07 #avg: 2.79647e+08; avg_err: 1.10783e+07; sd: 6.75683e+08; counts: 3721
icl_mp 0.308748 1.07359e+08 3.63118e+08 9.01422e+07 #avg: 2.71066e+08; avg_err: 3.15421e+07; sd: 1.92381e+09; counts: 3721
icl_mp 0.31381 1.16678e+08 3.79239e+08 9.74559e+07 #avg: 2.92552e+08; avg_err: 3.23023e+07; sd: 1.97018e+09; counts: 3721
icl_mp 0.318873 1.24768e+08 4.04979e+08 1.03775e+08 #avg: 3.12205e+08; avg_err: 3.32408e+07; sd: 2.02742e+09; counts: 3721
icl_mp 0.323935 1.33962e+08 4.21825e+08 1.11278e+08 #avg: 3.3528e+08; avg_err: 3.35881e+07; sd: 2.0486e+09; counts: 3721
icl_mp 0.328997 1.42573e+08 4.54182e+08 1.18501e+08 #avg: 3.66005e+08; avg_err: 3.08731e+07; sd: 1.88301e+09; counts: 3721
icl_mp 0.33406 1.51684e+08 4.7759e+08 1.2572e+08 #avg: 4.01409e+08; avg_err: 3.35964e+07; sd: 2.04911e+09; counts: 3721
icl_mp 0.339122 1.59892e+08 4.9785e+08 1.31539e+08 #avg: 4.25071e+08; avg_err: 3.37324e+07; sd: 2.0574e+09; counts: 3721
icl_mp 0.344185 1.69769e+08 5.21312e+08 1.38881e+08 #avg: 4.45497e+08; avg_err: 3.37829e+07; sd: 2.06048e+09; counts: 3721
icl_mp 0.349247 1.77113e+08 5.37907e+08 1.44011e+08 #avg: 4.61166e+08; avg_err: 3.37619e+07; sd: 2.0592e+09; counts: 3721
icl_mp 0.35431 1.86925e+08 5.63453e+08 1.51315e+08 #avg: 4.77636e+08; avg_err: 3.39574e+07; sd: 2.07113e+09; counts: 3721
icl_mp 0.359372 1.95509e+08 5.93017e+08 1.56685e+08 #avg: 5.00144e+08; avg_err: 3.4132e+07; sd: 2.08177e+09; counts: 3721
icl_mp 0.364435 2.08353e+08 6.16363e+08 1.67655e+08 #avg: 5.29999e+08; avg_err: 3.4584e+07; sd: 2.10934e+09; counts: 3721
icl_mp 0.369497 2.21307e+08 6.57224e+08 1.77266e+08 #avg: 5.67223e+08; avg_err: 3.56871e+07; sd: 2.17662e+09; counts: 3721
icl_mp 0.37456 2.31822e+08 6.90779e+08 1.85082e+08 #avg: 6.13313e+08; avg_err: 3.74428e+07; sd: 2.2837e+09; counts: 3721
icl_mp 0.379622 2.4494e+08 7.21325e+08 1.94938e+08 #avg: 6.48243e+08; avg_err: 3.87703e+07; sd: 2.36467e+09; counts: 3721
icl_mp 0.384685 2.54566e+08 7.55154e+08 2.03008e+08 #avg: 6.9218e+08; avg_err: 4.10682e+07; sd: 2.50482e+09; counts: 3721
icl_mp 0.389747 2.67852e+08 8.45508e+08 2.12569e+08 #avg: 7.38094e+08; avg_err: 4.22075e+07; sd: 2.57431e+09; counts: 3721
icl_mp 0.39481 2.82732e+08 8.62588e+08 2.23762e+08 #avg: 7.88367e+08; avg_err: 4.37839e+07; sd: 2.67046e+09; counts: 3721
icl_mp 0.399872 2.92475e+08 9.23235e+08 2.30766e+08 #avg: 8.23279e+08; avg_err: 4.4575e+07; sd: 2.71871e+09; counts: 3721
icl_mp 0.404935 3.06383e+08 9.66117e+08 2.41273e+08 #avg: 8.65967e+08; avg_err: 4.59233e+07; sd: 2.80094e+09; counts: 3721
icl_mp 0.409997 3.2351e+08 9.8758e+08 2.54894e+08 #avg: 9.00655e+08; avg_err: 4.65703e+07; sd: 2.84041e+09; counts: 3721
icl_mp 0.41506 3.32388e+08 1.01597e+09 2.61436e+08 #avg: 9.33755e+08; avg_err: 4.73083e+07; sd: 2.88542e+09; counts: 3721
icl_mp 0.420122 3.48115e+08 1.04145e+09 2.73213e+08 #avg: 9.70552e+08; avg_err: 4.85004e+07; sd: 2.95812e+09; counts: 3721
icl_mp 0.425185 3.6054e+08 1.07695e+09 2.81342e+08 #avg: 1.01057e+09; avg_err: 5.02786e+07; sd: 3.06658e+09; counts: 3721
icl_mp 0.430247 3.81725e+08 1.13524e+09 2.96281e+08 #avg: 1.05085e+09; avg_err: 5.11054e+07; sd: 3.11701e+09; counts: 3721
icl_mp 0.43531 3.93679e+08 1.2101e+09 3.04744e+08 #avg: 1.10162e+09; avg_err: 5.29748e+07; sd: 3.23103e+09; counts: 3721
icl_mp 0.440372 4.05207e+08 1.25283e+09 3.11495e+08 #avg: 1.14892e+09; avg_err: 5.39772e+07; sd: 3.29217e+09; counts: 3721
icl_mp 0.445435 4.24995e+08 1.30704e+09 3.26976e+08 #avg: 1.21575e+09; avg_err: 5.74485e+07; sd: 3.50389e+09; counts: 3721
icl_mp 0.450497 4.46371e+08 1.35e+09 3.41783e+08 #avg: 1.27714e+09; avg_err: 6.08352e+07; sd: 3.71045e+09; counts: 3721
icl_mp 0.45556 4.58366e+08 1.41388e+09 3.49737e+08 #avg: 1.32091e+09; avg_err: 6.28625e+07; sd: 3.8341e+09; counts: 3721
icl_mp 0.460622 4.76567e+08 1.46131e+09 3.64558e+08 #avg: 1.37134e+09; avg_err: 6.40345e+07; sd: 3.90558e+09; counts: 3721
icl_mp 0.465685 4.93884e+08 1.51469e+09 3.77783e+08 #avg: 1.43588e+09; avg_err: 6.7335e+07; sd: 4.10688e+09; counts: 3721
icl_mp 0.470747 5.12957e+08 1.52844e+09 3.90504e+08 #avg: 1.47097e+09; avg_err: 6.76006e+07; sd: 4.12308e+09; counts: 3721
icl_mp 0.47581 5.33754e+08 1.57903e+09 4.06338e+08 #avg: 1.54465e+09; avg_err: 7.01922e+07; sd: 4.28115e+09; counts: 3721
icl_mp 0.480872 5.49168e+08 1.63136e+09 4.156e+08 #avg: 1.62326e+09; avg_err: 7.61541e+07; sd: 4.64478e+09; counts: 3721
icl_mp 0.485935 5.6541e+08 1.68463e+09 4.27384e+08 #avg: 1.68539e+09; avg_err: 7.84404e+07; sd: 4.78422e+09; counts: 3721
icl_mp 0.490997 5.83666e+08 1.73479e+09 4.39386e+08 #avg: 1.74429e+09; avg_err: 7.96362e+07; sd: 4.85716e+09; counts: 3721
icl_mp 0.49606 6.04384e+08 1.82447e+09 4.55445e+08 #avg: 1.81388e+09; avg_err: 8.1946e+07; sd: 4.99803e+09; counts: 3721
icl_mp 0.501122 6.16851e+08 1.88774e+09 4.62802e+08 #avg: 1.89199e+09; avg_err: 9.01369e+07; sd: 5.49761e+09; counts: 3721
icl_mp 0.506185 6.32985e+08 1.94461e+09 4.74831e+08 #avg: 1.93838e+09; avg_err: 9.22133e+07; sd: 5.62425e+09; counts: 3721
icl_mp 0.511247 6.60884e+08 2.03273e+09 4.95882e+08 #avg: 2.0047e+09; avg_err: 9.3824e+07; sd: 5.7225e+09; counts: 3721
icl_mp 0.51631 6.76868e+08 2.1447e+09 5.05958e+08 #avg: 2.0837e+09; avg_err: 9.779e+07; sd: 5.96439e+09; counts: 3721
icl_mp 0.521372 6.91733e+08 2.19493e+09 5.13026e+08 #avg: 2.15497e+09; avg_err: 1.00237e+08; sd: 6.11364e+09; counts: 3721
icl_mp 0.526435 7.09115e+08 2.216e+09 5.22846e+08 #avg: 2.19037e+09; avg_err: 1.00336e+08; sd: 6.11968e+09; counts: 3721
icl_mp 0.531497 7.28152e+08 2.25244e+09 5.38701e+08 #avg: 2.21999e+09; avg_err: 1.03089e+08; sd: 6.28761e+09; counts: 3721
icl_mp 0.53656 7.46346e+08 2.28246e+09 5.51117e+08 #avg: 2.25534e+09; avg_err: 1.03457e+08; sd: 6.31002e+09; counts: 3721
icl_mp 0.541622 7.65568e+08 2.36415e+09 5.6609e+08 #avg: 2.32279e+09; avg_err: 1.06287e+08; sd: 6.48262e+09; counts: 3721
