#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 6.405880e+11 (median) + 4.569120e+11  / - 2.719120e+11
#SM    Stats: 6.065560e+09 (median) + 6.668140e+09  / - 3.203940e+09
#ObsSM Stats: 8.594440e+09 (median) + 4.708960e+09  / - 2.264130e+09
#VMP   Stats: 2.317800e+02 (median) + 4.684000e+01  / - 3.785001e+01
#ICL   Stats: 4.753930e+07 (median) + 1.321987e+08  / - 3.851565e+07
#SSFR  Stats: 1.440411e-09 (median) + 3.274940e-09  / - 1.030281e-09
sfh 0.055623 0 0 0 #avg: 1.51456e-06; avg_err: 1.49641e-06; sd: 0.000163609; counts: 11955
hm_mp 0.129873 8.45441e+10 8.42799e+10 4.78529e+10 #avg: 1.0386e+11; avg_err: 7.74436e+08; sd: 8.46725e+10; counts: 11955
hm_mp 0.133248 9.86765e+10 9.29415e+10 5.49265e+10 #avg: 1.19277e+11; avg_err: 8.65708e+08; sd: 9.46516e+10; counts: 11955
hm_mp 0.136623 1.13941e+11 1.0253e+11 6.19851e+10 #avg: 1.36282e+11; avg_err: 9.60483e+08; sd: 1.05014e+11; counts: 11955
hm_mp 0.141685 1.38794e+11 1.17824e+11 7.29264e+10 #avg: 1.64136e+11; avg_err: 1.1075e+09; sd: 1.21088e+11; counts: 11955
hm_mp 0.146748 1.67206e+11 1.34265e+11 8.51619e+10 #avg: 1.9539e+11; avg_err: 1.26608e+09; sd: 1.38426e+11; counts: 11955
hm_mp 0.15181 1.98088e+11 1.52206e+11 9.7809e+10 #avg: 2.29952e+11; avg_err: 1.4352e+09; sd: 1.56916e+11; counts: 11955
hm_mp 0.156873 2.32941e+11 1.70441e+11 1.09426e+11 #avg: 2.67998e+11; avg_err: 1.62697e+09; sd: 1.77884e+11; counts: 11955
hm_mp 0.161935 2.7e+11 1.90588e+11 1.21618e+11 #avg: 3.09531e+11; avg_err: 1.82157e+09; sd: 1.99161e+11; counts: 11955
hm_mp 0.166998 3.09706e+11 2.08235e+11 1.32353e+11 #avg: 3.5444e+11; avg_err: 2.02869e+09; sd: 2.21806e+11; counts: 11955
hm_mp 0.17206 3.51912e+11 2.35882e+11 1.43677e+11 #avg: 4.02864e+11; avg_err: 2.24797e+09; sd: 2.4578e+11; counts: 11955
hm_mp 0.177123 3.99559e+11 2.56323e+11 1.6e+11 #avg: 4.55218e+11; avg_err: 2.48996e+09; sd: 2.72239e+11; counts: 11955
hm_mp 0.182185 4.47794e+11 2.86912e+11 1.76765e+11 #avg: 5.10184e+11; avg_err: 2.75365e+09; sd: 3.01069e+11; counts: 11955
hm_mp 0.187248 4.98235e+11 3.1853e+11 1.97206e+11 #avg: 5.68292e+11; avg_err: 3.11262e+09; sd: 3.40317e+11; counts: 11955
hm_mp 0.19231 5.44853e+11 3.59853e+11 2.18529e+11 #avg: 6.26888e+11; avg_err: 3.51284e+09; sd: 3.84074e+11; counts: 11955
hm_mp 0.197373 5.92941e+11 4.04265e+11 2.42647e+11 #avg: 6.86482e+11; avg_err: 3.97219e+09; sd: 4.34296e+11; counts: 11955
hm_mp 0.202435 6.40588e+11 4.56912e+11 2.71912e+11 #avg: 7.47802e+11; avg_err: 4.4912e+09; sd: 4.91043e+11; counts: 11955
sfr_mp 0.055623 0 0 0 #avg: 1.51456e-06; avg_err: 1.49641e-06; sd: 0.000163609; counts: 11955
sfr_mp 0.060123 0 0 0 #avg: 0.000500406; avg_err: 6.70319e-05; sd: 0.00732888; counts: 11955
sfr_mp 0.062373 0 0 0 #avg: 0.00296081; avg_err: 0.000255391; sd: 0.027923; counts: 11955
sfr_mp 0.064623 0 0 0 #avg: 0.00918919; avg_err: 0.000604567; sd: 0.0661; counts: 11955
sfr_mp 0.066873 0 0 0 #avg: 0.0237416; avg_err: 0.00131459; sd: 0.14373; counts: 11955
sfr_mp 0.069123 0 0 0 #avg: 0.0466352; avg_err: 0.00210275; sd: 0.229903; counts: 11955
sfr_mp 0.071373 0 0.0293488 0 #avg: 0.0776024; avg_err: 0.00356396; sd: 0.389663; counts: 11955
sfr_mp 0.073623 0 0.0800969 0 #avg: 0.11021; avg_err: 0.00411275; sd: 0.449664; counts: 11955
sfr_mp 0.075873 0 0.15814 0 #avg: 0.157707; avg_err: 0.00588891; sd: 0.64386; counts: 11955
sfr_mp 0.078123 0 0.241313 0 #avg: 0.209213; avg_err: 0.00734687; sd: 0.803265; counts: 11955
sfr_mp 0.080373 0 0.3302 0 #avg: 0.252228; avg_err: 0.00802233; sd: 0.877116; counts: 11955
sfr_mp 0.082623 0.0132204 0.390664 0.0132204 #avg: 0.292785; avg_err: 0.00941852; sd: 1.02977; counts: 11955
sfr_mp 0.085998 0.0452128 0.519251 0.0452128 #avg: 0.417599; avg_err: 0.0130947; sd: 1.4317; counts: 11955
sfr_mp 0.089373 0.0875935 0.654101 0.0875935 #avg: 0.537034; avg_err: 0.0162624; sd: 1.77804; counts: 11955
sfr_mp 0.092748 0.137665 0.819485 0.137665 #avg: 0.668886; avg_err: 0.0183192; sd: 2.00292; counts: 11955
sfr_mp 0.096123 0.191482 1.01187 0.191482 #avg: 0.830521; avg_err: 0.0221835; sd: 2.42542; counts: 11955
sfr_mp 0.099498 0.254462 1.25669 0.240389 #avg: 1.03137; avg_err: 0.0268443; sd: 2.935; counts: 11955
sfr_mp 0.102873 0.330372 1.5831 0.297105 #avg: 1.25868; avg_err: 0.0311341; sd: 3.40403; counts: 11955
sfr_mp 0.106248 0.429358 1.92068 0.377747 #avg: 1.50503; avg_err: 0.0357633; sd: 3.91015; counts: 11955
sfr_mp 0.109623 0.55121 2.30213 0.475115 #avg: 1.80349; avg_err: 0.0429197; sd: 4.6926; counts: 11955
sfr_mp 0.112998 0.679081 2.70578 0.57659 #avg: 2.08656; avg_err: 0.0414312; sd: 4.52985; counts: 11955
sfr_mp 0.116373 0.841776 3.13885 0.708389 #avg: 2.44588; avg_err: 0.0476727; sd: 5.21227; counts: 11955
sfr_mp 0.119748 1.02263 3.61722 0.847135 #avg: 2.87708; avg_err: 0.0555865; sd: 6.07751; counts: 11955
sfr_mp 0.123123 1.2132 4.07757 0.995246 #avg: 3.27695; avg_err: 0.0640751; sd: 7.00561; counts: 11955
sfr_mp 0.126498 1.4324 4.65451 1.17125 #avg: 3.70591; avg_err: 0.0689463; sd: 7.5382; counts: 11955
sfr_mp 0.129873 1.71045 5.19152 1.37827 #avg: 4.23538; avg_err: 0.0778314; sd: 8.50964; counts: 11955
sfr_mp 0.133248 1.98304 5.66899 1.57569 #avg: 4.76746; avg_err: 0.0865854; sd: 9.46676; counts: 11955
sfr_mp 0.136623 2.29282 6.48164 1.80156 #avg: 5.25824; avg_err: 0.0875325; sd: 9.57031; counts: 11955
sfr_mp 0.141685 2.83389 7.56781 2.19037 #avg: 6.24814; avg_err: 0.116952; sd: 12.7869; counts: 11955
sfr_mp 0.146748 3.46781 8.72879 2.65841 #avg: 7.23829; avg_err: 0.11418; sd: 12.4838; counts: 11955
sfr_mp 0.15181 4.08523 9.73627 3.068 #avg: 8.28089; avg_err: 0.121277; sd: 13.2597; counts: 11955
sfr_mp 0.156873 4.7867 10.9611 3.48137 #avg: 9.41099; avg_err: 0.134234; sd: 14.6764; counts: 11955
sfr_mp 0.161935 5.63264 11.9935 3.99143 #avg: 10.6847; avg_err: 0.150971; sd: 16.5064; counts: 11955
sfr_mp 0.166998 6.55243 13.6786 4.53195 #avg: 11.9378; avg_err: 0.160014; sd: 17.495; counts: 11955
sfr_mp 0.17206 7.55313 14.4186 5.13951 #avg: 13.0964; avg_err: 0.166169; sd: 18.168; counts: 11955
sfr_mp 0.177123 8.57936 15.9286 5.70145 #avg: 14.6536; avg_err: 0.193144; sd: 21.1173; counts: 11955
sfr_mp 0.182185 9.82808 17.3728 6.56893 #avg: 16.3377; avg_err: 0.200976; sd: 21.9736; counts: 11955
sfr_mp 0.187248 10.8362 19.8651 7.28684 #avg: 18.1103; avg_err: 0.215; sd: 23.5069; counts: 11955
sfr_mp 0.19231 11.9434 22.2648 8.3258 #avg: 19.8841; avg_err: 0.233331; sd: 25.5111; counts: 11955
sfr_mp 0.197373 12.4614 25.1972 8.97004 #avg: 21.6008; avg_err: 0.257791; sd: 28.1854; counts: 11955
sfr_mp 0.202435 12.0045 29.3331 8.77431 #avg: 23.6328; avg_err: 0.314223; sd: 34.3554; counts: 11955
ssfr_mp 0.055623 5.55449e-09 1.64313e-14 8.88178e-15 #avg: 5.5545e-09; avg_err: 2.46395e-15; sd: 1.15232e-14; counts: 23
ssfr_mp 0.060123 7.65688e-08 1.27898e-13 2.70006e-13 #avg: 7.59468e-08; avg_err: 4.20296e-10; sd: 5.44766e-09; counts: 169
ssfr_mp 0.062373 1.45912e-07 4.83169e-13 8.90706e-08 #avg: 1.14327e-07; avg_err: 2.30296e-09; sd: 4.38773e-08; counts: 364
ssfr_mp 0.064623 1.21672e-07 2.16685e-08 6.8764e-08 #avg: 1.05053e-07; avg_err: 1.70672e-09; sd: 4.33116e-08; counts: 645
ssfr_mp 0.066873 1.18869e-07 2.21719e-08 7.28036e-08 #avg: 1.00453e-07; avg_err: 1.30655e-09; sd: 4.44804e-08; counts: 1160
ssfr_mp 0.069123 8.20768e-08 5.67674e-08 4.28204e-08 #avg: 8.76171e-08; avg_err: 1.03701e-09; sd: 4.30203e-08; counts: 1722
ssfr_mp 0.071373 7.00268e-08 6.66555e-08 3.79067e-08 #avg: 7.89597e-08; avg_err: 8.81641e-10; sd: 4.34247e-08; counts: 2427
ssfr_mp 0.073623 6.16991e-08 7.29464e-08 3.49594e-08 #avg: 7.23552e-08; avg_err: 7.60905e-10; sd: 4.35581e-08; counts: 3278
ssfr_mp 0.075873 5.46031e-08 7.81376e-08 3.30546e-08 #avg: 6.44924e-08; avg_err: 6.52462e-10; sd: 4.18136e-08; counts: 4108
ssfr_mp 0.078123 4.73875e-08 8.35244e-08 2.90999e-08 #avg: 5.78254e-08; avg_err: 5.73571e-10; sd: 4.02604e-08; counts: 4928
ssfr_mp 0.080373 4.11396e-08 5.34728e-08 2.56721e-08 #avg: 5.17994e-08; avg_err: 5.09368e-10; sd: 3.85306e-08; counts: 5723
ssfr_mp 0.082623 3.53361e-08 4.88978e-08 2.28152e-08 #avg: 4.65857e-08; avg_err: 4.64469e-10; sd: 3.74064e-08; counts: 6487
ssfr_mp 0.085998 3.00562e-08 3.71117e-08 1.95823e-08 #avg: 3.61199e-08; avg_err: 2.94891e-10; sd: 2.55451e-08; counts: 7505
ssfr_mp 0.089373 2.44879e-08 3.35143e-08 1.56084e-08 #avg: 3.17283e-08; avg_err: 2.65084e-10; sd: 2.44352e-08; counts: 8498
ssfr_mp 0.092748 2.07531e-08 2.90548e-08 1.34308e-08 #avg: 2.77672e-08; avg_err: 2.34461e-10; sd: 2.26106e-08; counts: 9301
ssfr_mp 0.096123 1.77032e-08 2.29104e-08 1.10336e-08 #avg: 2.38653e-08; avg_err: 2.02323e-10; sd: 2.01583e-08; counts: 9928
ssfr_mp 0.099498 1.50216e-08 2.11516e-08 9.42217e-09 #avg: 2.09178e-08; avg_err: 1.80897e-10; sd: 1.84541e-08; counts: 10408
ssfr_mp 0.102873 1.32618e-08 1.84446e-08 8.10329e-09 #avg: 1.86017e-08; avg_err: 1.62571e-10; sd: 1.68988e-08; counts: 10806
ssfr_mp 0.106248 1.18484e-08 1.5826e-08 7.14234e-09 #avg: 1.64606e-08; avg_err: 1.4303e-10; sd: 1.5061e-08; counts: 11089
ssfr_mp 0.109623 1.07692e-08 1.40646e-08 6.45488e-09 #avg: 1.48234e-08; avg_err: 1.27045e-10; sd: 1.35021e-08; counts: 11296
ssfr_mp 0.112998 9.69711e-09 1.25963e-08 5.73004e-09 #avg: 1.33114e-08; avg_err: 1.13733e-10; sd: 1.21684e-08; counts: 11448
ssfr_mp 0.116373 8.91425e-09 1.09754e-08 5.22083e-09 #avg: 1.2099e-08; avg_err: 1.02553e-10; sd: 1.10276e-08; counts: 11564
ssfr_mp 0.119748 8.13267e-09 1.02426e-08 4.73953e-09 #avg: 1.10092e-08; avg_err: 9.12519e-11; sd: 9.8421e-09; counts: 11634
ssfr_mp 0.123123 7.51883e-09 9.30345e-09 4.33331e-09 #avg: 1.01539e-08; avg_err: 8.46406e-11; sd: 9.15411e-09; counts: 11698
ssfr_mp 0.126498 7.04294e-09 8.4924e-09 4.09691e-09 #avg: 9.39347e-09; avg_err: 7.61386e-11; sd: 8.24936e-09; counts: 11740
ssfr_mp 0.129873 6.6183e-09 8.05265e-09 3.85075e-09 #avg: 8.91067e-09; avg_err: 7.3861e-11; sd: 8.01655e-09; counts: 11781
ssfr_mp 0.133248 6.24512e-09 7.63026e-09 3.622e-09 #avg: 8.42007e-09; avg_err: 7.09241e-11; sd: 7.7102e-09; counts: 11819
ssfr_mp 0.136623 5.89531e-09 7.35444e-09 3.43444e-09 #avg: 7.9589e-09; avg_err: 6.55941e-11; sd: 7.13711e-09; counts: 11840
ssfr_mp 0.141685 5.4463e-09 6.6309e-09 3.18046e-09 #avg: 7.17337e-09; avg_err: 5.51526e-11; sd: 6.01138e-09; counts: 11881
ssfr_mp 0.146748 4.97396e-09 6.2532e-09 2.84852e-09 #avg: 6.66304e-09; avg_err: 5.16445e-11; sd: 5.63729e-09; counts: 11916
ssfr_mp 0.15181 4.62277e-09 5.79515e-09 2.68663e-09 #avg: 6.14914e-09; avg_err: 4.69436e-11; sd: 5.12782e-09; counts: 11933
ssfr_mp 0.156873 4.31276e-09 5.52016e-09 2.49367e-09 #avg: 5.72708e-09; avg_err: 4.30064e-11; sd: 4.69893e-09; counts: 11939
ssfr_mp 0.161935 4.0779e-09 5.22893e-09 2.42087e-09 #avg: 5.45153e-09; avg_err: 4.23652e-11; sd: 4.63003e-09; counts: 11945
ssfr_mp 0.166998 3.78053e-09 5.07877e-09 2.23584e-09 #avg: 5.16933e-09; avg_err: 4.09639e-11; sd: 4.47782e-09; counts: 11950
ssfr_mp 0.17206 3.56096e-09 4.66781e-09 2.1176e-09 #avg: 4.8069e-09; avg_err: 3.75764e-11; sd: 4.10788e-09; counts: 11952
ssfr_mp 0.177123 3.35585e-09 4.5914e-09 2.01932e-09 #avg: 4.57847e-09; avg_err: 3.66565e-11; sd: 4.00765e-09; counts: 11954
ssfr_mp 0.182185 3.10472e-09 4.56009e-09 1.85701e-09 #avg: 4.33102e-09; avg_err: 3.5083e-11; sd: 3.83577e-09; counts: 11955
ssfr_mp 0.187248 2.88821e-09 4.12388e-09 1.76778e-09 #avg: 4.02277e-09; avg_err: 3.32724e-11; sd: 3.63782e-09; counts: 11955
ssfr_mp 0.19231 2.61395e-09 3.79562e-09 1.59719e-09 #avg: 3.68978e-09; avg_err: 3.12205e-11; sd: 3.41347e-09; counts: 11955
ssfr_mp 0.197373 2.31979e-09 3.37031e-09 1.41787e-09 #avg: 3.30148e-09; avg_err: 2.86483e-11; sd: 3.13225e-09; counts: 11955
ssfr_mp 0.202435 2.03299e-09 2.91622e-09 1.24028e-09 #avg: 2.89423e-09; avg_err: 2.52888e-11; sd: 2.76493e-09; counts: 11955
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11955
icl_ratio_mp 0.060123 0 0 0 #avg: 1.60277e-07; avg_err: 1.60277e-07; sd: 1.75238e-05; counts: 11955
icl_ratio_mp 0.062373 0 0 0 #avg: 8.95028e-08; avg_err: 8.95028e-08; sd: 9.78573e-06; counts: 11955
icl_ratio_mp 0.064623 0 0 0 #avg: 7.32824e-08; avg_err: 7.32824e-08; sd: 8.01229e-06; counts: 11955
icl_ratio_mp 0.066873 0 0 0 #avg: 0.000194726; avg_err: 0.000162289; sd: 0.0177437; counts: 11955
icl_ratio_mp 0.069123 0 0 0 #avg: 0.000767057; avg_err: 0.000510742; sd: 0.0558416; counts: 11955
icl_ratio_mp 0.071373 0 0 0 #avg: 0.0119949; avg_err: 0.0114083; sd: 1.24732; counts: 11955
icl_ratio_mp 0.073623 0 0 0 #avg: 0.00723316; avg_err: 0.00640507; sd: 0.700294; counts: 11955
icl_ratio_mp 0.075873 0 0 0 #avg: 0.00471141; avg_err: 0.00310918; sd: 0.33994; counts: 11955
icl_ratio_mp 0.078123 0 0 0 #avg: 0.00285411; avg_err: 0.00112607; sd: 0.123118; counts: 11955
icl_ratio_mp 0.080373 0 0 0 #avg: 0.00273428; avg_err: 0.000670153; sd: 0.0732708; counts: 11955
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00292738; avg_err: 0.000438799; sd: 0.0479758; counts: 11955
icl_ratio_mp 0.085998 0 0 0 #avg: 0.00267242; avg_err: 0.000317142; sd: 0.0346745; counts: 11955
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00469517; avg_err: 0.000814449; sd: 0.0890473; counts: 11955
icl_ratio_mp 0.092748 0 0 0 #avg: 0.0096735; avg_err: 0.00285176; sd: 0.311795; counts: 11955
icl_ratio_mp 0.096123 0 0 0 #avg: 0.00803091; avg_err: 0.00128486; sd: 0.14048; counts: 11955
icl_ratio_mp 0.099498 0 0 0 #avg: 0.010451; avg_err: 0.0012185; sd: 0.133224; counts: 11955
icl_ratio_mp 0.102873 0 0 0 #avg: 0.0105014; avg_err: 0.00108686; sd: 0.118831; counts: 11955
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0104098; avg_err: 0.000760521; sd: 0.0831511; counts: 11955
icl_ratio_mp 0.109623 0 2.15902e-06 0 #avg: 0.0138411; avg_err: 0.00121013; sd: 0.132309; counts: 11955
icl_ratio_mp 0.112998 0 0.00341608 0 #avg: 0.0138327; avg_err: 0.00168856; sd: 0.184618; counts: 11955
icl_ratio_mp 0.116373 0 0.00800582 0 #avg: 0.0141847; avg_err: 0.00136644; sd: 0.149399; counts: 11955
icl_ratio_mp 0.119748 0 0.0122701 0 #avg: 0.0169356; avg_err: 0.00158992; sd: 0.173833; counts: 11955
icl_ratio_mp 0.123123 0 0.0160786 0 #avg: 0.0167524; avg_err: 0.00134668; sd: 0.147239; counts: 11955
icl_ratio_mp 0.126498 0 0.019748 0 #avg: 0.0178632; avg_err: 0.0013501; sd: 0.147612; counts: 11955
icl_ratio_mp 0.129873 1.62919e-08 0.02204 1.62919e-08 #avg: 0.0176521; avg_err: 0.00100654; sd: 0.110049; counts: 11955
icl_ratio_mp 0.133248 0.000459067 0.0240336 0.000459067 #avg: 0.0186185; avg_err: 0.000986009; sd: 0.107805; counts: 11955
icl_ratio_mp 0.136623 0.00169643 0.0240908 0.00169643 #avg: 0.0190209; avg_err: 0.000884559; sd: 0.0967126; counts: 11955
icl_ratio_mp 0.141685 0.00272284 0.023002 0.00272284 #avg: 0.0174163; avg_err: 0.000671441; sd: 0.0734116; counts: 11955
icl_ratio_mp 0.146748 0.00359918 0.0220135 0.00359918 #avg: 0.016551; avg_err: 0.0005415; sd: 0.0592046; counts: 11955
icl_ratio_mp 0.15181 0.00437564 0.0205407 0.00437564 #avg: 0.0160065; avg_err: 0.000489727; sd: 0.053544; counts: 11955
icl_ratio_mp 0.156873 0.00492946 0.0200614 0.00492946 #avg: 0.0150849; avg_err: 0.00136737; sd: 0.149501; counts: 11955
icl_ratio_mp 0.161935 0.00538192 0.0196173 0.0053235 #avg: 0.0125345; avg_err: 0.00253865; sd: 0.277561; counts: 11955
icl_ratio_mp 0.166998 0.00583619 0.0190761 0.00546939 #avg: 0.0135937; avg_err: 0.00140142; sd: 0.153224; counts: 11955
icl_ratio_mp 0.17206 0.00614873 0.0190109 0.00555208 #avg: 0.0144741; avg_err: 0.00091038; sd: 0.0995359; counts: 11955
icl_ratio_mp 0.177123 0.00652048 0.018553 0.0056776 #avg: 0.0145193; avg_err: 0.00066118; sd: 0.0722897; counts: 11955
icl_ratio_mp 0.182185 0.00686879 0.018111 0.00577959 #avg: 0.0149395; avg_err: 0.000420272; sd: 0.0459502; counts: 11955
icl_ratio_mp 0.187248 0.00711677 0.0178442 0.00584476 #avg: 0.0149769; avg_err: 0.000358119; sd: 0.0391547; counts: 11955
icl_ratio_mp 0.19231 0.00725926 0.017617 0.00582617 #avg: 0.0151803; avg_err: 0.000338302; sd: 0.036988; counts: 11955
icl_ratio_mp 0.197373 0.00753059 0.0175714 0.00594189 #avg: 0.0152878; avg_err: 0.000310431; sd: 0.0339407; counts: 11955
icl_ratio_mp 0.202435 0.00778228 0.017547 0.00602811 #avg: 0.0153119; avg_err: 0.000287494; sd: 0.031433; counts: 11955
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 5.97863e-07; avg_err: 5.91143e-07; sd: 6.46322e-05; counts: 11955
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 6.44677e-06; avg_err: 9.17405e-07; sd: 0.000100304; counts: 11955
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 1.75003e-05; avg_err: 1.5549e-06; sd: 0.000170004; counts: 11955
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 4.34487e-05; avg_err: 2.66631e-06; sd: 0.000291519; counts: 11955
sm_hm_ratio_mp 0.066873 0 0 0 #avg: 9.56067e-05; avg_err: 4.71446e-06; sd: 0.000515452; counts: 11955
sm_hm_ratio_mp 0.069123 0 0 0 #avg: 0.000175273; avg_err: 7.16549e-06; sd: 0.000783434; counts: 11955
sm_hm_ratio_mp 0.071373 0 0.000177735 0 #avg: 0.000284555; avg_err: 1.00667e-05; sd: 0.00110064; counts: 11955
sm_hm_ratio_mp 0.073623 0 0.000447331 0 #avg: 0.000411614; avg_err: 1.25685e-05; sd: 0.00137417; counts: 11955
sm_hm_ratio_mp 0.075873 0 0.000789007 0 #avg: 0.000556411; avg_err: 1.49217e-05; sd: 0.00163145; counts: 11955
sm_hm_ratio_mp 0.078123 0 0.00122671 0 #avg: 0.000720036; avg_err: 1.72814e-05; sd: 0.00188945; counts: 11955
sm_hm_ratio_mp 0.080373 0 0.00169068 0 #avg: 0.000884072; avg_err: 1.88635e-05; sd: 0.00206242; counts: 11955
sm_hm_ratio_mp 0.082623 8.98058e-05 0.00203224 8.98058e-05 #avg: 0.00103177; avg_err: 1.96118e-05; sd: 0.00214425; counts: 11955
sm_hm_ratio_mp 0.085998 0.000291274 0.00239744 0.000291274 #avg: 0.00127849; avg_err: 2.09202e-05; sd: 0.0022873; counts: 11955
sm_hm_ratio_mp 0.089373 0.000542688 0.00263072 0.000542688 #avg: 0.00153173; avg_err: 2.25551e-05; sd: 0.00246604; counts: 11955
sm_hm_ratio_mp 0.092748 0.000846439 0.00274584 0.000846439 #avg: 0.00177162; avg_err: 2.36959e-05; sd: 0.00259078; counts: 11955
sm_hm_ratio_mp 0.096123 0.00111967 0.0027345 0.00111967 #avg: 0.00200176; avg_err: 2.46791e-05; sd: 0.00269827; counts: 11955
sm_hm_ratio_mp 0.099498 0.0013748 0.00285704 0.00127107 #avg: 0.00223929; avg_err: 2.5597e-05; sd: 0.00279863; counts: 11955
sm_hm_ratio_mp 0.102873 0.00160669 0.00288013 0.00137696 #avg: 0.00246105; avg_err: 2.63831e-05; sd: 0.00288458; counts: 11955
sm_hm_ratio_mp 0.106248 0.00181305 0.00294729 0.00144442 #avg: 0.00267688; avg_err: 2.71795e-05; sd: 0.00297165; counts: 11955
sm_hm_ratio_mp 0.109623 0.00203377 0.0030476 0.00151305 #avg: 0.00289281; avg_err: 2.79712e-05; sd: 0.00305822; counts: 11955
sm_hm_ratio_mp 0.112998 0.00224301 0.00317486 0.00157293 #avg: 0.00311616; avg_err: 2.87956e-05; sd: 0.00314834; counts: 11955
sm_hm_ratio_mp 0.116373 0.00243266 0.00331741 0.00161912 #avg: 0.00333058; avg_err: 2.95782e-05; sd: 0.00323392; counts: 11955
sm_hm_ratio_mp 0.119748 0.00261366 0.00347287 0.00165735 #avg: 0.00355586; avg_err: 3.04905e-05; sd: 0.00333365; counts: 11955
sm_hm_ratio_mp 0.123123 0.00282495 0.00356096 0.0017511 #avg: 0.00377763; avg_err: 3.1434e-05; sd: 0.00343681; counts: 11955
sm_hm_ratio_mp 0.126498 0.00304356 0.00366914 0.00186678 #avg: 0.00400096; avg_err: 3.24947e-05; sd: 0.00355278; counts: 11955
sm_hm_ratio_mp 0.129873 0.00323083 0.00384085 0.00192016 #avg: 0.00422275; avg_err: 3.34975e-05; sd: 0.00366243; counts: 11955
sm_hm_ratio_mp 0.133248 0.00344205 0.00401132 0.00200984 #avg: 0.00445546; avg_err: 3.45952e-05; sd: 0.00378244; counts: 11955
sm_hm_ratio_mp 0.136623 0.00366571 0.00409151 0.00212418 #avg: 0.00468616; avg_err: 3.56376e-05; sd: 0.00389642; counts: 11955
sm_hm_ratio_mp 0.141685 0.00397075 0.00421474 0.00222301 #avg: 0.00504715; avg_err: 3.71187e-05; sd: 0.00405835; counts: 11955
sm_hm_ratio_mp 0.146748 0.0043444 0.00443333 0.00241551 #avg: 0.00542025; avg_err: 3.87389e-05; sd: 0.00423549; counts: 11955
sm_hm_ratio_mp 0.15181 0.0046995 0.00462295 0.00255865 #avg: 0.00579769; avg_err: 4.01963e-05; sd: 0.00439483; counts: 11955
sm_hm_ratio_mp 0.156873 0.00507253 0.00486436 0.00269361 #avg: 0.00618807; avg_err: 4.17782e-05; sd: 0.00456779; counts: 11955
sm_hm_ratio_mp 0.161935 0.00548508 0.00496174 0.00288506 #avg: 0.00659798; avg_err: 4.32768e-05; sd: 0.00473164; counts: 11955
sm_hm_ratio_mp 0.166998 0.00589972 0.00515967 0.00299769 #avg: 0.00702824; avg_err: 4.44556e-05; sd: 0.00486052; counts: 11955
sm_hm_ratio_mp 0.17206 0.00632027 0.00530981 0.00311016 #avg: 0.00747593; avg_err: 4.55456e-05; sd: 0.0049797; counts: 11955
sm_hm_ratio_mp 0.177123 0.00681213 0.00535456 0.00324521 #avg: 0.0079302; avg_err: 4.63609e-05; sd: 0.00506884; counts: 11955
sm_hm_ratio_mp 0.182185 0.00732029 0.0053147 0.00332936 #avg: 0.00841997; avg_err: 4.70654e-05; sd: 0.00514587; counts: 11955
sm_hm_ratio_mp 0.187248 0.00785182 0.00541777 0.00335108 #avg: 0.00894395; avg_err: 4.76985e-05; sd: 0.00521509; counts: 11955
sm_hm_ratio_mp 0.19231 0.00840653 0.00549983 0.0034199 #avg: 0.00950151; avg_err: 4.83539e-05; sd: 0.00528675; counts: 11955
sm_hm_ratio_mp 0.197373 0.00894988 0.0054365 0.00341369 #avg: 0.010064; avg_err: 4.89259e-05; sd: 0.00534929; counts: 11955
sm_hm_ratio_mp 0.202435 0.00948051 0.00555121 0.00346387 #avg: 0.010617; avg_err: 4.99372e-05; sd: 0.00545986; counts: 11955
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 23
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 169
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 364
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 645
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1160
