#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.426470e+12 (median) + 1.197060e+12  / - 4.926498e+11
#SM    Stats: 4.861040e+10 (median) + 4.073680e+10  / - 2.481020e+10
#ObsSM Stats: 4.450110e+10 (median) + 5.351730e+10  / - 2.590910e+10
#VMP   Stats: 2.851100e+02 (median) + 4.088000e+01  / - 2.397998e+01
#ICL   Stats: 3.606160e+08 (median) + 8.347440e+08  / - 2.457980e+08
#SSFR  Stats: 2.239388e-09 (median) + 3.921808e-09  / - 1.835188e-09
sfh 0.055623 0 0 0 #avg: 1.49561e-06; avg_err: 1.49558e-06; sd: 0.000163559; counts: 11961
sm_mp 0.298623 2.5079e+10 3.2433e+10 1.57993e+10 #avg: 3.36556e+10; avg_err: 2.73324e+08; sd: 2.98912e+10; counts: 11961
sm_mp 0.303685 2.78694e+10 3.43956e+10 1.72458e+10 #avg: 3.66647e+10; avg_err: 2.87336e+08; sd: 3.14236e+10; counts: 11961
sm_mp 0.308748 3.10109e+10 3.57694e+10 1.87781e+10 #avg: 3.9838e+10; avg_err: 3.00027e+08; sd: 3.28115e+10; counts: 11961
sm_mp 0.31381 3.42549e+10 3.7141e+10 2.01157e+10 #avg: 4.31553e+10; avg_err: 3.11906e+08; sd: 3.41107e+10; counts: 11961
sm_mp 0.318873 3.79017e+10 3.82284e+10 2.17386e+10 #avg: 4.65893e+10; avg_err: 3.22743e+08; sd: 3.52957e+10; counts: 11961
sm_mp 0.323935 4.14468e+10 3.90298e+10 2.29377e+10 #avg: 5.00796e+10; avg_err: 3.32152e+08; sd: 3.63248e+10; counts: 11961
sm_mp 0.328997 4.50925e+10 3.99735e+10 2.40011e+10 #avg: 5.35805e+10; avg_err: 3.4005e+08; sd: 3.71885e+10; counts: 11961
sm_mp 0.33406 4.86104e+10 4.07368e+10 2.48102e+10 #avg: 5.70398e+10; avg_err: 3.46608e+08; sd: 3.79057e+10; counts: 11961
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11961
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11961
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11961
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11961
icl_mp 0.066873 0 0 0 #avg: 1689.11; avg_err: 1412.69; sd: 154495; counts: 11961
icl_mp 0.069123 0 0 0 #avg: 1884.12; avg_err: 1386.93; sd: 151677; counts: 11961
icl_mp 0.071373 0 0 0 #avg: 2906.01; avg_err: 2246.78; sd: 245711; counts: 11961
icl_mp 0.073623 0 0 0 #avg: 3364.35; avg_err: 2221.2; sd: 242915; counts: 11961
icl_mp 0.075873 0 0 0 #avg: 9008.53; avg_err: 3987.6; sd: 436091; counts: 11961
icl_mp 0.078123 0 0 0 #avg: 11080.4; avg_err: 4014.56; sd: 439039; counts: 11961
icl_mp 0.080373 0 0 0 #avg: 23700.3; avg_err: 6270.06; sd: 685704; counts: 11961
icl_mp 0.082623 0 0 0 #avg: 38070.5; avg_err: 8381.97; sd: 916667; counts: 11961
icl_mp 0.085998 0 0 0 #avg: 56707.2; avg_err: 10041.5; sd: 1.09816e+06; counts: 11961
icl_mp 0.089373 0 0 0 #avg: 112535; avg_err: 22997.5; sd: 2.51504e+06; counts: 11961
icl_mp 0.092748 0 0 0 #avg: 138466; avg_err: 24186.7; sd: 2.6451e+06; counts: 11961
icl_mp 0.096123 0 0 0 #avg: 230876; avg_err: 28966.1; sd: 3.16779e+06; counts: 11961
icl_mp 0.099498 0 0 0 #avg: 308720; avg_err: 31787.1; sd: 3.47629e+06; counts: 11961
icl_mp 0.102873 0 0 0 #avg: 456297; avg_err: 40086.3; sd: 4.38391e+06; counts: 11961
icl_mp 0.106248 0 0 0 #avg: 617049; avg_err: 45876.8; sd: 5.01717e+06; counts: 11961
icl_mp 0.109623 0 0 0 #avg: 849294; avg_err: 55147.7; sd: 6.03105e+06; counts: 11961
icl_mp 0.112998 0 0 0 #avg: 1.15305e+06; avg_err: 65105.7; sd: 7.12008e+06; counts: 11961
icl_mp 0.116373 0 123383 0 #avg: 1.496e+06; avg_err: 77823; sd: 8.51086e+06; counts: 11961
icl_mp 0.119748 0 915736 0 #avg: 1.819e+06; avg_err: 83367.2; sd: 9.11718e+06; counts: 11961
icl_mp 0.123123 0 2.16388e+06 0 #avg: 2.34526e+06; avg_err: 123885; sd: 1.35483e+07; counts: 11961
icl_mp 0.126498 0 3.47947e+06 0 #avg: 3.11228e+06; avg_err: 181001; sd: 1.97946e+07; counts: 11961
icl_mp 0.129873 0 4.81123e+06 0 #avg: 3.75447e+06; avg_err: 190447; sd: 2.08276e+07; counts: 11961
icl_mp 0.133248 0 6.21133e+06 0 #avg: 4.75486e+06; avg_err: 211643; sd: 2.31457e+07; counts: 11961
icl_mp 0.136623 0 7.97916e+06 0 #avg: 5.83333e+06; avg_err: 243601; sd: 2.66406e+07; counts: 11961
icl_mp 0.141685 148687 9.94971e+06 148687 #avg: 7.24974e+06; avg_err: 315419; sd: 3.44948e+07; counts: 11961
icl_mp 0.146748 764027 1.21017e+07 764027 #avg: 8.92979e+06; avg_err: 336493; sd: 3.67995e+07; counts: 11961
icl_mp 0.15181 1.44178e+06 1.43895e+07 1.44178e+06 #avg: 1.11552e+07; avg_err: 394261; sd: 4.31171e+07; counts: 11961
icl_mp 0.156873 2.28415e+06 1.77086e+07 2.28415e+06 #avg: 1.33944e+07; avg_err: 509909; sd: 5.57645e+07; counts: 11961
icl_mp 0.161935 3.34278e+06 2.15829e+07 3.34278e+06 #avg: 1.66201e+07; avg_err: 574262; sd: 6.28023e+07; counts: 11961
icl_mp 0.166998 4.4432e+06 2.69572e+07 4.4432e+06 #avg: 2.05242e+07; avg_err: 651563; sd: 7.12561e+07; counts: 11961
icl_mp 0.17206 5.81304e+06 3.24599e+07 5.81304e+06 #avg: 2.50141e+07; avg_err: 1.03515e+06; sd: 1.13206e+08; counts: 11961
icl_mp 0.177123 7.71296e+06 3.89064e+07 7.6785e+06 #avg: 3.07069e+07; avg_err: 1.11e+06; sd: 1.21392e+08; counts: 11961
icl_mp 0.182185 9.91036e+06 4.60779e+07 9.59793e+06 #avg: 3.69208e+07; avg_err: 1.20557e+06; sd: 1.31844e+08; counts: 11961
icl_mp 0.187248 1.2354e+07 5.52491e+07 1.16833e+07 #avg: 4.2859e+07; avg_err: 1.24705e+06; sd: 1.3638e+08; counts: 11961
icl_mp 0.19231 1.51773e+07 6.45353e+07 1.40223e+07 #avg: 5.02824e+07; avg_err: 1.40285e+06; sd: 1.53419e+08; counts: 11961
icl_mp 0.197373 1.84866e+07 7.38156e+07 1.66759e+07 #avg: 5.85041e+07; avg_err: 1.55391e+06; sd: 1.69938e+08; counts: 11961
icl_mp 0.202435 2.22472e+07 8.43538e+07 1.98743e+07 #avg: 6.75851e+07; avg_err: 1.7254e+06; sd: 1.88693e+08; counts: 11961
icl_mp 0.207498 2.67231e+07 9.55979e+07 2.3513e+07 #avg: 7.45715e+07; avg_err: 3.52682e+06; sd: 3.85699e+08; counts: 11961
icl_mp 0.21256 3.22059e+07 1.09127e+08 2.804e+07 #avg: 8.72324e+07; avg_err: 3.63996e+06; sd: 3.98072e+08; counts: 11961
icl_mp 0.217623 3.7528e+07 1.22976e+08 3.21434e+07 #avg: 9.97219e+07; avg_err: 3.8205e+06; sd: 4.17817e+08; counts: 11961
icl_mp 0.222685 4.39566e+07 1.39573e+08 3.70955e+07 #avg: 1.14697e+08; avg_err: 3.96315e+06; sd: 4.33417e+08; counts: 11961
icl_mp 0.227748 5.05334e+07 1.56509e+08 4.19163e+07 #avg: 1.31149e+08; avg_err: 4.36024e+06; sd: 4.76844e+08; counts: 11961
icl_mp 0.23281 5.84581e+07 1.74446e+08 4.791e+07 #avg: 1.46964e+08; avg_err: 4.46941e+06; sd: 4.88783e+08; counts: 11961
icl_mp 0.237873 6.6915e+07 1.94622e+08 5.44016e+07 #avg: 1.63537e+08; avg_err: 4.62842e+06; sd: 5.06172e+08; counts: 11961
icl_mp 0.242935 7.61539e+07 2.16285e+08 6.09539e+07 #avg: 1.83299e+08; avg_err: 4.92497e+06; sd: 5.38603e+08; counts: 11961
icl_mp 0.247998 8.56538e+07 2.39537e+08 6.78969e+07 #avg: 2.05802e+08; avg_err: 5.33348e+06; sd: 5.83279e+08; counts: 11961
icl_mp 0.25306 9.66293e+07 2.65318e+08 7.59348e+07 #avg: 2.3022e+08; avg_err: 5.84153e+06; sd: 6.3884e+08; counts: 11961
icl_mp 0.258123 1.07863e+08 2.88932e+08 8.41724e+07 #avg: 2.56871e+08; avg_err: 6.9598e+06; sd: 7.61136e+08; counts: 11961
icl_mp 0.263185 1.20719e+08 3.16329e+08 9.3995e+07 #avg: 2.82404e+08; avg_err: 8.61868e+06; sd: 9.42554e+08; counts: 11961
icl_mp 0.268248 1.33321e+08 3.5251e+08 1.02737e+08 #avg: 3.13079e+08; avg_err: 9.09715e+06; sd: 9.9488e+08; counts: 11961
icl_mp 0.27331 1.46827e+08 3.83945e+08 1.11559e+08 #avg: 3.38372e+08; avg_err: 9.59971e+06; sd: 1.04984e+09; counts: 11961
icl_mp 0.278373 1.6015e+08 4.09892e+08 1.21261e+08 #avg: 3.69984e+08; avg_err: 1.01374e+07; sd: 1.10865e+09; counts: 11961
icl_mp 0.283435 1.74697e+08 4.46872e+08 1.30604e+08 #avg: 4.01775e+08; avg_err: 1.04778e+07; sd: 1.14587e+09; counts: 11961
icl_mp 0.288498 1.89318e+08 4.7781e+08 1.40223e+08 #avg: 4.32981e+08; avg_err: 1.09534e+07; sd: 1.19788e+09; counts: 11961
icl_mp 0.29356 2.06311e+08 5.10937e+08 1.51862e+08 #avg: 4.6037e+08; avg_err: 1.10933e+07; sd: 1.21318e+09; counts: 11961
icl_mp 0.298623 2.23989e+08 5.49864e+08 1.63932e+08 #avg: 4.94191e+08; avg_err: 1.13673e+07; sd: 1.24315e+09; counts: 11961
icl_mp 0.303685 2.40741e+08 5.89392e+08 1.7445e+08 #avg: 5.29693e+08; avg_err: 1.20904e+07; sd: 1.32222e+09; counts: 11961
icl_mp 0.308748 2.58259e+08 6.2907e+08 1.84805e+08 #avg: 5.65025e+08; avg_err: 1.61358e+07; sd: 1.76464e+09; counts: 11961
icl_mp 0.31381 2.76588e+08 6.6428e+08 1.95486e+08 #avg: 6.05396e+08; avg_err: 1.69065e+07; sd: 1.84892e+09; counts: 11961
icl_mp 0.318873 2.99048e+08 6.97584e+08 2.09553e+08 #avg: 6.4274e+08; avg_err: 1.72785e+07; sd: 1.88961e+09; counts: 11961
icl_mp 0.323935 3.21076e+08 7.42074e+08 2.24698e+08 #avg: 6.98015e+08; avg_err: 1.8905e+07; sd: 2.06748e+09; counts: 11961
icl_mp 0.328997 3.40996e+08 7.85064e+08 2.35625e+08 #avg: 7.54574e+08; avg_err: 1.96897e+07; sd: 2.1533e+09; counts: 11961
icl_mp 0.33406 3.60616e+08 8.34744e+08 2.45798e+08 #avg: 8.09844e+08; avg_err: 2.06356e+07; sd: 2.25674e+09; counts: 11961
hm_mp 0.055623 0 0 0 #avg: 1.27666e+06; avg_err: 648035; sd: 7.08703e+07; counts: 11961
hm_mp 0.060123 0 0 0 #avg: 1.25948e+07; avg_err: 2.00897e+06; sd: 2.19705e+08; counts: 11961
hm_mp 0.062373 0 0 0 #avg: 3.4658e+07; avg_err: 3.38556e+06; sd: 3.70251e+08; counts: 11961
hm_mp 0.064623 0 0 0 #avg: 7.63353e+07; avg_err: 5.4202e+06; sd: 5.92763e+08; counts: 11961
hm_mp 0.066873 0 0 0 #avg: 1.5159e+08; avg_err: 7.97445e+06; sd: 8.721e+08; counts: 11961
hm_mp 0.069123 0 0 0 #avg: 2.75239e+08; avg_err: 1.12011e+07; sd: 1.22498e+09; counts: 11961
hm_mp 0.071373 0 0 0 #avg: 4.57068e+08; avg_err: 1.53776e+07; sd: 1.68172e+09; counts: 11961
hm_mp 0.073623 0 9.11618e+08 0 #avg: 7.11593e+08; avg_err: 2.01167e+07; sd: 2.2e+09; counts: 11961
hm_mp 0.075873 0 2.27941e+09 0 #avg: 1.04593e+09; avg_err: 2.58379e+07; sd: 2.82568e+09; counts: 11961
hm_mp 0.078123 0 3.41765e+09 0 #avg: 1.47768e+09; avg_err: 3.26056e+07; sd: 3.56581e+09; counts: 11961
hm_mp 0.080373 0 4.78529e+09 0 #avg: 2.0288e+09; avg_err: 4.03657e+07; sd: 4.41447e+09; counts: 11961
hm_mp 0.082623 0 5.925e+09 0 #avg: 2.68366e+09; avg_err: 4.8599e+07; sd: 5.31488e+09; counts: 11961
hm_mp 0.085998 0 8.20441e+09 0 #avg: 3.88573e+09; avg_err: 6.31192e+07; sd: 6.90283e+09; counts: 11961
hm_mp 0.089373 2.50735e+09 8.65885e+09 2.50735e+09 #avg: 5.46527e+09; avg_err: 8.00808e+07; sd: 8.75778e+09; counts: 11961
hm_mp 0.092748 4.10147e+09 1.04838e+10 4.10147e+09 #avg: 7.42049e+09; avg_err: 9.95467e+07; sd: 1.08866e+10; counts: 11961
hm_mp 0.096123 5.84853e+09 1.28427e+10 5.84853e+09 #avg: 9.82372e+09; avg_err: 1.22233e+08; sd: 1.33677e+10; counts: 11961
hm_mp 0.099498 7.74853e+09 1.59574e+10 7.74853e+09 #avg: 1.2638e+10; avg_err: 1.48624e+08; sd: 1.62538e+10; counts: 11961
hm_mp 0.102873 1.00735e+10 1.93236e+10 1.00735e+10 #avg: 1.59885e+10; avg_err: 1.78736e+08; sd: 1.95469e+10; counts: 11961
hm_mp 0.106248 1.27618e+10 2.32382e+10 1.04824e+10 #avg: 1.98358e+10; avg_err: 2.13267e+08; sd: 2.33232e+10; counts: 11961
hm_mp 0.109623 1.61765e+10 2.78088e+10 1.2303e+10 #avg: 2.43037e+10; avg_err: 2.51664e+08; sd: 2.75224e+10; counts: 11961
hm_mp 0.112998 1.98235e+10 3.28236e+10 1.43544e+10 #avg: 2.93686e+10; avg_err: 2.93312e+08; sd: 3.20771e+10; counts: 11961
hm_mp 0.116373 2.41618e+10 3.76029e+10 1.70971e+10 #avg: 3.51406e+10; avg_err: 3.40518e+08; sd: 3.72396e+10; counts: 11961
hm_mp 0.119748 2.87206e+10 4.44265e+10 1.97427e+10 #avg: 4.16645e+10; avg_err: 3.94101e+08; sd: 4.30996e+10; counts: 11961
hm_mp 0.123123 3.41912e+10 5.17206e+10 2.27971e+10 #avg: 4.89342e+10; avg_err: 4.50247e+08; sd: 4.92398e+10; counts: 11961
hm_mp 0.126498 4.05588e+10 5.87941e+10 2.66573e+10 #avg: 5.71318e+10; avg_err: 5.11764e+08; sd: 5.59674e+10; counts: 11961
hm_mp 0.129873 4.78529e+10 6.58681e+10 3.09853e+10 #avg: 6.61401e+10; avg_err: 5.79297e+08; sd: 6.33529e+10; counts: 11961
hm_mp 0.133248 5.56029e+10 7.49851e+10 3.55441e+10 #avg: 7.60178e+10; avg_err: 6.52569e+08; sd: 7.13661e+10; counts: 11961
hm_mp 0.136623 6.42647e+10 8.47063e+10 4.05588e+10 #avg: 8.68382e+10; avg_err: 7.2673e+08; sd: 7.94764e+10; counts: 11961
hm_mp 0.141685 7.88529e+10 1.00559e+11 4.9e+10 #avg: 1.04617e+11; avg_err: 8.47854e+08; sd: 9.27228e+10; counts: 11961
hm_mp 0.146748 9.50294e+10 1.16147e+11 5.78823e+10 #avg: 1.24637e+11; avg_err: 9.7796e+08; sd: 1.06951e+11; counts: 11961
hm_mp 0.15181 1.13941e+11 1.33265e+11 6.83675e+10 #avg: 1.47074e+11; avg_err: 1.11649e+09; sd: 1.22101e+11; counts: 11961
hm_mp 0.156873 1.35368e+11 1.51397e+11 7.97651e+10 #avg: 1.72241e+11; avg_err: 1.27105e+09; sd: 1.39005e+11; counts: 11961
hm_mp 0.161935 1.59559e+11 1.72059e+11 9.23237e+10 #avg: 2.00426e+11; avg_err: 1.43758e+09; sd: 1.57217e+11; counts: 11961
hm_mp 0.166998 1.85441e+11 1.93088e+11 1.05676e+11 #avg: 2.30569e+11; avg_err: 1.61189e+09; sd: 1.76279e+11; counts: 11961
hm_mp 0.17206 2.14853e+11 2.15882e+11 1.205e+11 #avg: 2.6339e+11; avg_err: 1.7955e+09; sd: 1.96359e+11; counts: 11961
hm_mp 0.177123 2.43824e+11 2.46764e+11 1.33074e+11 #avg: 2.99358e+11; avg_err: 1.99564e+09; sd: 2.18247e+11; counts: 11961
hm_mp 0.182185 2.77794e+11 2.70294e+11 1.50176e+11 #avg: 3.37755e+11; avg_err: 2.20506e+09; sd: 2.4115e+11; counts: 11961
hm_mp 0.187248 3.15147e+11 2.97941e+11 1.67941e+11 #avg: 3.78796e+11; avg_err: 2.41477e+09; sd: 2.64084e+11; counts: 11961
hm_mp 0.19231 3.55441e+11 3.21618e+11 1.875e+11 #avg: 4.22356e+11; avg_err: 2.63341e+09; sd: 2.87994e+11; counts: 11961
hm_mp 0.197373 3.96471e+11 3.46911e+11 2.06471e+11 #avg: 4.68705e+11; avg_err: 2.85737e+09; sd: 3.12487e+11; counts: 11961
hm_mp 0.202435 4.41176e+11 3.77942e+11 2.25441e+11 #avg: 5.18248e+11; avg_err: 3.09379e+09; sd: 3.38343e+11; counts: 11961
hm_mp 0.207498 4.89706e+11 4.03235e+11 2.44265e+11 #avg: 5.69641e+11; avg_err: 3.3246e+09; sd: 3.63584e+11; counts: 11961
hm_mp 0.21256 5.40294e+11 4.38235e+11 2.66323e+11 #avg: 6.24708e+11; avg_err: 3.57362e+09; sd: 3.90817e+11; counts: 11961
hm_mp 0.217623 5.925e+11 4.6603e+11 2.87353e+11 #avg: 6.81691e+11; avg_err: 3.82237e+09; sd: 4.18022e+11; counts: 11961
hm_mp 0.222685 6.47206e+11 4.93234e+11 3.10882e+11 #avg: 7.41018e+11; avg_err: 4.07487e+09; sd: 4.45635e+11; counts: 11961
hm_mp 0.227748 7.04118e+11 5.23532e+11 3.31471e+11 #avg: 8.0294e+11; avg_err: 4.31855e+09; sd: 4.72284e+11; counts: 11961
hm_mp 0.23281 7.63971e+11 5.57789e+11 3.54412e+11 #avg: 8.67181e+11; avg_err: 4.56148e+09; sd: 4.98851e+11; counts: 11961
hm_mp 0.237873 8.31618e+11 5.80002e+11 3.775e+11 #avg: 9.34419e+11; avg_err: 4.80668e+09; sd: 5.25667e+11; counts: 11961
hm_mp 0.242935 8.98824e+11 6.14416e+11 4.02206e+11 #avg: 1.00369e+12; avg_err: 5.0551e+09; sd: 5.52835e+11; counts: 11961
hm_mp 0.247998 9.66029e+11 6.41321e+11 4.225e+11 #avg: 1.07512e+12; avg_err: 5.30257e+09; sd: 5.79899e+11; counts: 11961
hm_mp 0.25306 1.03779e+12 6.6515e+11 4.47496e+11 #avg: 1.14749e+12; avg_err: 5.53986e+09; sd: 6.05849e+11; counts: 11961
hm_mp 0.258123 1.10824e+12 6.8441e+11 4.67211e+11 #avg: 1.2213e+12; avg_err: 5.75507e+09; sd: 6.29385e+11; counts: 11961
hm_mp 0.263185 1.18029e+12 7.1383e+11 4.87937e+11 #avg: 1.29677e+12; avg_err: 5.95282e+09; sd: 6.51012e+11; counts: 11961
hm_mp 0.268248 1.25456e+12 7.3368e+11 5.06913e+11 #avg: 1.37282e+12; avg_err: 6.12729e+09; sd: 6.70091e+11; counts: 11961
hm_mp 0.27331 1.33662e+12 7.4426e+11 5.30591e+11 #avg: 1.45176e+12; avg_err: 6.29803e+09; sd: 6.88764e+11; counts: 11961
hm_mp 0.278373 1.41971e+12 7.6117e+11 5.44857e+11 #avg: 1.53372e+12; avg_err: 6.44664e+09; sd: 7.05016e+11; counts: 11961
hm_mp 0.283435 1.50735e+12 7.7647e+11 5.61762e+11 #avg: 1.6195e+12; avg_err: 6.57277e+09; sd: 7.1881e+11; counts: 11961
hm_mp 0.288498 1.59559e+12 7.897e+11 5.703e+11 #avg: 1.71063e+12; avg_err: 6.70243e+09; sd: 7.32989e+11; counts: 11961
hm_mp 0.29356 1.68382e+12 8.1765e+11 5.7014e+11 #avg: 1.80677e+12; avg_err: 6.8185e+09; sd: 7.45683e+11; counts: 11961
hm_mp 0.298623 1.77647e+12 8.4265e+11 5.5559e+11 #avg: 1.91094e+12; avg_err: 6.94211e+09; sd: 7.59202e+11; counts: 11961
hm_mp 0.303685 1.86176e+12 8.8677e+11 5.2588e+11 #avg: 2.02038e+12; avg_err: 7.04292e+09; sd: 7.70226e+11; counts: 11961
hm_mp 0.308748 1.95441e+12 9.1912e+11 4.9382e+11 #avg: 2.13121e+12; avg_err: 7.13157e+09; sd: 7.79921e+11; counts: 11961
hm_mp 0.31381 2.04853e+12 9.6176e+11 4.6912e+11 #avg: 2.24601e+12; avg_err: 7.22997e+09; sd: 7.90682e+11; counts: 11961
hm_mp 0.318873 2.13971e+12 1.02205e+12 4.5295e+11 #avg: 2.36288e+12; avg_err: 7.3404e+09; sd: 8.02759e+11; counts: 11961
hm_mp 0.323935 2.23088e+12 1.06324e+12 4.4706e+11 #avg: 2.47966e+12; avg_err: 7.47476e+09; sd: 8.17453e+11; counts: 11961
hm_mp 0.328997 2.325e+12 1.13088e+12 4.6765e+11 #avg: 2.59665e+12; avg_err: 7.67178e+09; sd: 8.38999e+11; counts: 11961
hm_mp 0.33406 2.42647e+12 1.19706e+12 4.9265e+11 #avg: 2.71219e+12; avg_err: 7.97006e+09; sd: 8.7162e+11; counts: 11961
sfr_mp 0.055623 0 0 0 #avg: 1.4956e-06; avg_err: 1.49558e-06; sd: 0.000163559; counts: 11961
sfr_mp 0.060123 0 0 0 #avg: 0.000193656; avg_err: 4.73283e-05; sd: 0.00517591; counts: 11961
sfr_mp 0.062373 0 0 0 #avg: 0.00145767; avg_err: 0.000197228; sd: 0.0215692; counts: 11961
sfr_mp 0.064623 0 0 0 #avg: 0.00434017; avg_err: 0.00039687; sd: 0.0434025; counts: 11961
sfr_mp 0.066873 0 0 0 #avg: 0.0107936; avg_err: 0.000782316; sd: 0.0855554; counts: 11961
sfr_mp 0.069123 0 0 0 #avg: 0.0226013; avg_err: 0.00135371; sd: 0.148045; counts: 11961
sfr_mp 0.071373 0 0 0 #avg: 0.042865; avg_err: 0.00290439; sd: 0.317629; counts: 11961
sfr_mp 0.073623 0 0.00656116 0 #avg: 0.0639699; avg_err: 0.00335756; sd: 0.367188; counts: 11961
sfr_mp 0.075873 0 0.0342452 0 #avg: 0.0861396; avg_err: 0.00429388; sd: 0.469586; counts: 11961
sfr_mp 0.078123 0 0.0743269 0 #avg: 0.109271; avg_err: 0.00480978; sd: 0.526006; counts: 11961
sfr_mp 0.080373 0 0.126845 0 #avg: 0.133559; avg_err: 0.00563938; sd: 0.616733; counts: 11961
sfr_mp 0.082623 0 0.177159 0 #avg: 0.155545; avg_err: 0.00668411; sd: 0.730986; counts: 11961
sfr_mp 0.085998 0 0.266725 0 #avg: 0.230854; avg_err: 0.0110095; sd: 1.20402; counts: 11961
sfr_mp 0.089373 0.0165286 0.357696 0.0165286 #avg: 0.281799; avg_err: 0.00987869; sd: 1.08035; counts: 11961
sfr_mp 0.092748 0.0420433 0.406577 0.0420433 #avg: 0.349141; avg_err: 0.0116962; sd: 1.27912; counts: 11961
sfr_mp 0.096123 0.0701318 0.505622 0.0701318 #avg: 0.424576; avg_err: 0.0128323; sd: 1.40336; counts: 11961
sfr_mp 0.099498 0.0995387 0.623201 0.0995387 #avg: 0.527176; avg_err: 0.0157985; sd: 1.72775; counts: 11961
sfr_mp 0.102873 0.132469 0.75887 0.132469 #avg: 0.656998; avg_err: 0.0191253; sd: 2.09157; counts: 11961
sfr_mp 0.106248 0.165051 0.957839 0.157926 #avg: 0.790878; avg_err: 0.0220098; sd: 2.40704; counts: 11961
sfr_mp 0.109623 0.210348 1.11203 0.193128 #avg: 0.929607; avg_err: 0.0257104; sd: 2.81174; counts: 11961
sfr_mp 0.112998 0.257386 1.28601 0.230667 #avg: 1.08908; avg_err: 0.0271755; sd: 2.97196; counts: 11961
sfr_mp 0.116373 0.313014 1.54552 0.276791 #avg: 1.28108; avg_err: 0.0325377; sd: 3.55839; counts: 11961
sfr_mp 0.119748 0.373607 1.73726 0.327616 #avg: 1.48469; avg_err: 0.0403087; sd: 4.40823; counts: 11961
sfr_mp 0.123123 0.44219 2.01761 0.383236 #avg: 1.72006; avg_err: 0.0465551; sd: 5.09135; counts: 11961
sfr_mp 0.126498 0.519944 2.30342 0.446645 #avg: 1.98848; avg_err: 0.0518355; sd: 5.66882; counts: 11961
sfr_mp 0.129873 0.61639 2.64602 0.530787 #avg: 2.27215; avg_err: 0.0570748; sd: 6.2418; counts: 11961
sfr_mp 0.133248 0.697958 3.0633 0.595188 #avg: 2.53587; avg_err: 0.0625981; sd: 6.84584; counts: 11961
sfr_mp 0.136623 0.803363 3.48252 0.677878 #avg: 2.78888; avg_err: 0.0667755; sd: 7.30269; counts: 11961
sfr_mp 0.141685 0.982718 3.99482 0.826142 #avg: 3.23732; avg_err: 0.0899206; sd: 9.83388; counts: 11961
sfr_mp 0.146748 1.16738 4.42467 0.970865 #avg: 3.70631; avg_err: 0.0828364; sd: 9.05914; counts: 11961
sfr_mp 0.15181 1.38639 5.24177 1.14365 #avg: 4.30431; avg_err: 0.0913882; sd: 9.99438; counts: 11961
sfr_mp 0.156873 1.61854 5.96626 1.32766 #avg: 4.90103; avg_err: 0.101331; sd: 11.0817; counts: 11961
sfr_mp 0.161935 1.89377 7.06558 1.54323 #avg: 5.6012; avg_err: 0.120043; sd: 13.1281; counts: 11961
sfr_mp 0.166998 2.1858 7.9148 1.76965 #avg: 6.32756; avg_err: 0.123613; sd: 13.5185; counts: 11961
sfr_mp 0.17206 2.52129 8.92991 2.02646 #avg: 7.15041; avg_err: 0.138494; sd: 15.146; counts: 11961
sfr_mp 0.177123 2.9465 10.1068 2.3734 #avg: 8.16023; avg_err: 0.156911; sd: 17.16; counts: 11961
sfr_mp 0.182185 3.34694 11.6466 2.69131 #avg: 9.13023; avg_err: 0.186264; sd: 20.3702; counts: 11961
sfr_mp 0.187248 3.70231 13.0036 2.95033 #avg: 10.2152; avg_err: 0.194628; sd: 21.2849; counts: 11961
sfr_mp 0.19231 4.23567 14.5402 3.3586 #avg: 11.3831; avg_err: 0.208534; sd: 22.8056; counts: 11961
sfr_mp 0.197373 4.77534 15.6771 3.79739 #avg: 12.5312; avg_err: 0.229767; sd: 25.1277; counts: 11961
sfr_mp 0.202435 5.37954 17.3532 4.29404 #avg: 13.692; avg_err: 0.246727; sd: 26.9825; counts: 11961
sfr_mp 0.207498 6.03627 18.9348 4.80408 #avg: 14.8699; avg_err: 0.248189; sd: 27.1424; counts: 11961
sfr_mp 0.21256 6.67904 20.629 5.3532 #avg: 16.6137; avg_err: 0.287596; sd: 31.452; counts: 11961
sfr_mp 0.217623 7.41073 23.1784 5.9608 #avg: 17.9952; avg_err: 0.292068; sd: 31.941; counts: 11961
