#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.439710e+12 (median) + 1.207350e+12  / - 5.029500e+11
#SM    Stats: 4.846420e+10 (median) + 4.044230e+10  / - 2.476120e+10
#ObsSM Stats: 4.441830e+10 (median) + 5.349800e+10  / - 2.584710e+10
#VMP   Stats: 2.846400e+02 (median) + 4.119998e+01  / - 2.388000e+01
#ICL   Stats: 3.690020e+08 (median) + 8.409380e+08  / - 2.490240e+08
#SSFR  Stats: 2.273741e-09 (median) + 3.927152e-09  / - 1.839447e-09
sfh 0.055623 0 0 0 #avg: 1.63325e-06; avg_err: 1.63321e-06; sd: 0.000170919; counts: 10953
sm_mp 0.298623 2.47803e+10 3.1674e+10 1.55693e+10 #avg: 3.31648e+10; avg_err: 2.81946e+08; sd: 2.95061e+10; counts: 10953
sm_mp 0.303685 2.75643e+10 3.3695e+10 1.70357e+10 #avg: 3.6186e+10; avg_err: 2.96886e+08; sd: 3.10697e+10; counts: 10953
sm_mp 0.308748 3.06257e+10 3.53505e+10 1.84397e+10 #avg: 3.93747e+10; avg_err: 3.10338e+08; sd: 3.24774e+10; counts: 10953
sm_mp 0.31381 3.38503e+10 3.66597e+10 1.97827e+10 #avg: 4.27191e+10; avg_err: 3.22933e+08; sd: 3.37955e+10; counts: 10953
sm_mp 0.318873 3.75345e+10 3.78532e+10 2.14615e+10 #avg: 4.61874e+10; avg_err: 3.34568e+08; sd: 3.50131e+10; counts: 10953
sm_mp 0.323935 4.10236e+10 3.89936e+10 2.26519e+10 #avg: 4.97152e+10; avg_err: 3.44782e+08; sd: 3.6082e+10; counts: 10953
sm_mp 0.328997 4.4782e+10 3.99071e+10 2.3845e+10 #avg: 5.32562e+10; avg_err: 3.53358e+08; sd: 3.69795e+10; counts: 10953
sm_mp 0.33406 4.84642e+10 4.04423e+10 2.47612e+10 #avg: 5.67605e+10; avg_err: 3.60553e+08; sd: 3.77326e+10; counts: 10953
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10953
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10953
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10953
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10953
icl_mp 0.066873 0 0 0 #avg: 1844.56; avg_err: 1542.7; sd: 161446; counts: 10953
icl_mp 0.069123 0 0 0 #avg: 2057.51; avg_err: 1514.56; sd: 158502; counts: 10953
icl_mp 0.071373 0 0 0 #avg: 3173.45; avg_err: 2453.54; sd: 256767; counts: 10953
icl_mp 0.073623 0 0 0 #avg: 3554.62; avg_err: 2422.68; sd: 253538; counts: 10953
icl_mp 0.075873 0 0 0 #avg: 8317.61; avg_err: 4187.59; sd: 438239; counts: 10953
icl_mp 0.078123 0 0 0 #avg: 10557.9; avg_err: 4221.72; sd: 441811; counts: 10953
icl_mp 0.080373 0 0 0 #avg: 22462.5; avg_err: 6584.53; sd: 689083; counts: 10953
icl_mp 0.082623 0 0 0 #avg: 36822.7; avg_err: 8923.88; sd: 933900; counts: 10953
icl_mp 0.085998 0 0 0 #avg: 55530.2; avg_err: 10692.4; sd: 1.11898e+06; counts: 10953
icl_mp 0.089373 0 0 0 #avg: 93448; avg_err: 13065.4; sd: 1.36732e+06; counts: 10953
icl_mp 0.092748 0 0 0 #avg: 116126; avg_err: 15730.7; sd: 1.64625e+06; counts: 10953
icl_mp 0.096123 0 0 0 #avg: 207636; avg_err: 23401.4; sd: 2.449e+06; counts: 10953
icl_mp 0.099498 0 0 0 #avg: 279511; avg_err: 27087.1; sd: 2.83471e+06; counts: 10953
icl_mp 0.102873 0 0 0 #avg: 432251; avg_err: 38021.4; sd: 3.97901e+06; counts: 10953
icl_mp 0.106248 0 0 0 #avg: 587747; avg_err: 44616.6; sd: 4.66921e+06; counts: 10953
icl_mp 0.109623 0 0 0 #avg: 830940; avg_err: 55708.5; sd: 5.82999e+06; counts: 10953
icl_mp 0.112998 0 0 0 #avg: 1.11474e+06; avg_err: 65199; sd: 6.82319e+06; counts: 10953
icl_mp 0.116373 0 90975.5 0 #avg: 1.46315e+06; avg_err: 79972.4; sd: 8.36926e+06; counts: 10953
icl_mp 0.119748 0 897828 0 #avg: 1.79074e+06; avg_err: 85898.5; sd: 8.98943e+06; counts: 10953
icl_mp 0.123123 0 2.12594e+06 0 #avg: 2.32485e+06; avg_err: 131571; sd: 1.37691e+07; counts: 10953
icl_mp 0.126498 0 3.39509e+06 0 #avg: 3.07691e+06; avg_err: 193417; sd: 2.02414e+07; counts: 10953
icl_mp 0.129873 0 4.71038e+06 0 #avg: 3.70954e+06; avg_err: 202910; sd: 2.12349e+07; counts: 10953
icl_mp 0.133248 0 6.14978e+06 0 #avg: 4.72815e+06; avg_err: 226087; sd: 2.36604e+07; counts: 10953
icl_mp 0.136623 0 7.88162e+06 0 #avg: 5.75748e+06; avg_err: 259002; sd: 2.71051e+07; counts: 10953
icl_mp 0.141685 137033 9.85537e+06 137033 #avg: 7.17626e+06; avg_err: 337336; sd: 3.53028e+07; counts: 10953
icl_mp 0.146748 736028 1.19152e+07 736028 #avg: 8.84719e+06; avg_err: 359600; sd: 3.76328e+07; counts: 10953
icl_mp 0.15181 1.40527e+06 1.424e+07 1.40527e+06 #avg: 1.0963e+07; avg_err: 413927; sd: 4.33182e+07; counts: 10953
icl_mp 0.156873 2.27145e+06 1.74272e+07 2.27145e+06 #avg: 1.30052e+07; avg_err: 530963; sd: 5.55662e+07; counts: 10953
icl_mp 0.161935 3.327e+06 2.11451e+07 3.327e+06 #avg: 1.62256e+07; avg_err: 597340; sd: 6.25127e+07; counts: 10953
icl_mp 0.166998 4.37213e+06 2.66457e+07 4.37213e+06 #avg: 2.00362e+07; avg_err: 678423; sd: 7.09982e+07; counts: 10953
icl_mp 0.17206 5.76214e+06 3.18776e+07 5.76214e+06 #avg: 2.47695e+07; avg_err: 1.05903e+06; sd: 1.10829e+08; counts: 10953
icl_mp 0.177123 7.67068e+06 3.83645e+07 7.63654e+06 #avg: 3.04875e+07; avg_err: 1.14207e+06; sd: 1.19519e+08; counts: 10953
icl_mp 0.182185 9.7701e+06 4.53175e+07 9.44751e+06 #avg: 3.66206e+07; avg_err: 1.24466e+06; sd: 1.30256e+08; counts: 10953
icl_mp 0.187248 1.21062e+07 5.38281e+07 1.14391e+07 #avg: 4.24956e+07; avg_err: 1.28981e+06; sd: 1.34981e+08; counts: 10953
icl_mp 0.19231 1.48539e+07 6.28863e+07 1.37212e+07 #avg: 4.97039e+07; avg_err: 1.45687e+06; sd: 1.52464e+08; counts: 10953
icl_mp 0.197373 1.81203e+07 7.3024e+07 1.63517e+07 #avg: 5.81656e+07; avg_err: 1.62256e+06; sd: 1.69803e+08; counts: 10953
icl_mp 0.202435 2.19444e+07 8.30146e+07 1.96248e+07 #avg: 6.72302e+07; avg_err: 1.81537e+06; sd: 1.89982e+08; counts: 10953
icl_mp 0.207498 2.6367e+07 9.4514e+07 2.32309e+07 #avg: 7.36941e+07; avg_err: 3.80809e+06; sd: 3.98524e+08; counts: 10953
icl_mp 0.21256 3.12764e+07 1.07427e+08 2.71682e+07 #avg: 8.60298e+07; avg_err: 3.90486e+06; sd: 4.08651e+08; counts: 10953
icl_mp 0.217623 3.68691e+07 1.20284e+08 3.15311e+07 #avg: 9.78238e+07; avg_err: 3.97575e+06; sd: 4.16069e+08; counts: 10953
icl_mp 0.222685 4.32786e+07 1.36423e+08 3.6439e+07 #avg: 1.12222e+08; avg_err: 4.11684e+06; sd: 4.30834e+08; counts: 10953
icl_mp 0.227748 4.9799e+07 1.52845e+08 4.12202e+07 #avg: 1.28924e+08; avg_err: 4.56648e+06; sd: 4.77891e+08; counts: 10953
icl_mp 0.23281 5.76812e+07 1.71025e+08 4.71359e+07 #avg: 1.44785e+08; avg_err: 4.68298e+06; sd: 4.90082e+08; counts: 10953
icl_mp 0.237873 6.61135e+07 1.90424e+08 5.35421e+07 #avg: 1.61137e+08; avg_err: 4.84758e+06; sd: 5.07308e+08; counts: 10953
icl_mp 0.242935 7.50034e+07 2.10544e+08 5.97988e+07 #avg: 1.8062e+08; avg_err: 5.16645e+06; sd: 5.40678e+08; counts: 10953
icl_mp 0.247998 8.48383e+07 2.33253e+08 6.70814e+07 #avg: 2.0311e+08; avg_err: 5.59832e+06; sd: 5.85874e+08; counts: 10953
icl_mp 0.25306 9.56933e+07 2.60315e+08 7.50604e+07 #avg: 2.27186e+08; avg_err: 6.10953e+06; sd: 6.39373e+08; counts: 10953
icl_mp 0.258123 1.06959e+08 2.82814e+08 8.33236e+07 #avg: 2.51394e+08; avg_err: 6.83722e+06; sd: 7.15527e+08; counts: 10953
icl_mp 0.263185 1.19943e+08 3.08991e+08 9.31638e+07 #avg: 2.74252e+08; avg_err: 7.08813e+06; sd: 7.41786e+08; counts: 10953
icl_mp 0.268248 1.32812e+08 3.45108e+08 1.01978e+08 #avg: 3.03751e+08; avg_err: 7.58985e+06; sd: 7.94292e+08; counts: 10953
icl_mp 0.27331 1.46689e+08 3.80878e+08 1.11015e+08 #avg: 3.29602e+08; avg_err: 8.2961e+06; sd: 8.68202e+08; counts: 10953
icl_mp 0.278373 1.59784e+08 4.07604e+08 1.20324e+08 #avg: 3.61783e+08; avg_err: 9.04575e+06; sd: 9.46654e+08; counts: 10953
icl_mp 0.283435 1.74597e+08 4.45604e+08 1.29818e+08 #avg: 3.93211e+08; avg_err: 9.41381e+06; sd: 9.85172e+08; counts: 10953
icl_mp 0.288498 1.88691e+08 4.78035e+08 1.39052e+08 #avg: 4.2139e+08; avg_err: 9.65206e+06; sd: 1.01011e+09; counts: 10953
icl_mp 0.29356 2.06054e+08 5.11998e+08 1.50925e+08 #avg: 4.49679e+08; avg_err: 9.87422e+06; sd: 1.03335e+09; counts: 10953
icl_mp 0.298623 2.23814e+08 5.49214e+08 1.62536e+08 #avg: 4.84539e+08; avg_err: 1.02574e+07; sd: 1.07346e+09; counts: 10953
icl_mp 0.303685 2.41788e+08 5.91172e+08 1.73839e+08 #avg: 5.21527e+08; avg_err: 1.12035e+07; sd: 1.17247e+09; counts: 10953
icl_mp 0.308748 2.60047e+08 6.28308e+08 1.84187e+08 #avg: 5.58111e+08; avg_err: 1.61763e+07; sd: 1.69288e+09; counts: 10953
icl_mp 0.31381 2.79174e+08 6.65526e+08 1.95232e+08 #avg: 5.98285e+08; avg_err: 1.70027e+07; sd: 1.77936e+09; counts: 10953
icl_mp 0.318873 3.01561e+08 7.00759e+08 2.10073e+08 #avg: 6.3647e+08; avg_err: 1.74385e+07; sd: 1.82497e+09; counts: 10953
icl_mp 0.323935 3.25333e+08 7.43127e+08 2.2553e+08 #avg: 6.95164e+08; avg_err: 1.93484e+07; sd: 2.02485e+09; counts: 10953
icl_mp 0.328997 3.45364e+08 7.93216e+08 2.35481e+08 #avg: 7.55799e+08; avg_err: 2.02649e+07; sd: 2.12075e+09; counts: 10953
icl_mp 0.33406 3.69002e+08 8.40938e+08 2.49024e+08 #avg: 8.15454e+08; avg_err: 2.13648e+07; sd: 2.23587e+09; counts: 10953
hm_mp 0.055623 0 0 0 #avg: 1.39415e+06; avg_err: 707665; sd: 7.40585e+07; counts: 10953
hm_mp 0.060123 0 0 0 #avg: 1.3525e+07; avg_err: 2.18763e+06; sd: 2.2894e+08; counts: 10953
hm_mp 0.062373 0 0 0 #avg: 3.58085e+07; avg_err: 3.63397e+06; sd: 3.80301e+08; counts: 10953
hm_mp 0.064623 0 0 0 #avg: 7.67679e+07; avg_err: 5.74535e+06; sd: 6.01261e+08; counts: 10953
hm_mp 0.066873 0 0 0 #avg: 1.50618e+08; avg_err: 8.40349e+06; sd: 8.79441e+08; counts: 10953
hm_mp 0.069123 0 0 0 #avg: 2.70036e+08; avg_err: 1.17136e+07; sd: 1.22584e+09; counts: 10953
hm_mp 0.071373 0 0 0 #avg: 4.47529e+08; avg_err: 1.60634e+07; sd: 1.68107e+09; counts: 10953
hm_mp 0.073623 0 6.83676e+08 0 #avg: 6.95038e+08; avg_err: 2.09478e+07; sd: 2.19222e+09; counts: 10953
hm_mp 0.075873 0 2.27941e+09 0 #avg: 1.02382e+09; avg_err: 2.68567e+07; sd: 2.8106e+09; counts: 10953
hm_mp 0.078123 0 3.41765e+09 0 #avg: 1.44745e+09; avg_err: 3.3899e+07; sd: 3.54759e+09; counts: 10953
hm_mp 0.080373 0 4.55735e+09 0 #avg: 1.98992e+09; avg_err: 4.1812e+07; sd: 4.3757e+09; counts: 10953
hm_mp 0.082623 0 5.925e+09 0 #avg: 2.62895e+09; avg_err: 5.02811e+07; sd: 5.26201e+09; counts: 10953
hm_mp 0.085998 0 8.20441e+09 0 #avg: 3.82115e+09; avg_err: 6.54589e+07; sd: 6.85039e+09; counts: 10953
hm_mp 0.089373 2.46029e+09 8.47791e+09 2.46029e+09 #avg: 5.37948e+09; avg_err: 8.27878e+07; sd: 8.66389e+09; counts: 10953
hm_mp 0.092748 4.10147e+09 1.02559e+10 4.10147e+09 #avg: 7.31767e+09; avg_err: 1.028e+08; sd: 1.07582e+10; counts: 10953
hm_mp 0.096123 5.69706e+09 1.27588e+10 5.69706e+09 #avg: 9.68393e+09; avg_err: 1.26253e+08; sd: 1.32126e+10; counts: 10953
hm_mp 0.099498 7.74853e+09 1.57221e+10 7.74853e+09 #avg: 1.24697e+10; avg_err: 1.5333e+08; sd: 1.60462e+10; counts: 10953
hm_mp 0.102873 1.00279e+10 1.91486e+10 1.00279e+10 #avg: 1.57827e+10; avg_err: 1.84608e+08; sd: 1.93195e+10; counts: 10953
hm_mp 0.106248 1.27618e+10 2.27823e+10 1.05971e+10 #avg: 1.95679e+10; avg_err: 2.20125e+08; sd: 2.30365e+10; counts: 10953
hm_mp 0.109623 1.59559e+10 2.75735e+10 1.20824e+10 #avg: 2.39891e+10; avg_err: 2.59221e+08; sd: 2.71279e+10; counts: 10953
hm_mp 0.112998 1.96029e+10 3.21324e+10 1.43617e+10 #avg: 2.8988e+10; avg_err: 3.01809e+08; sd: 3.15848e+10; counts: 10953
hm_mp 0.116373 2.39265e+10 3.7147e+10 1.68618e+10 #avg: 3.46914e+10; avg_err: 3.49966e+08; sd: 3.66246e+10; counts: 10953
hm_mp 0.119748 2.84853e+10 4.375e+10 1.95971e+10 #avg: 4.11373e+10; avg_err: 4.05209e+08; sd: 4.24058e+10; counts: 10953
hm_mp 0.123123 3.39559e+10 5.05882e+10 2.27897e+10 #avg: 4.83147e+10; avg_err: 4.63478e+08; sd: 4.85039e+10; counts: 10953
hm_mp 0.126498 4.01029e+10 5.81177e+10 2.64294e+10 #avg: 5.64204e+10; avg_err: 5.26529e+08; sd: 5.51022e+10; counts: 10953
hm_mp 0.129873 4.73971e+10 6.49559e+10 3.07647e+10 #avg: 6.53089e+10; avg_err: 5.94637e+08; sd: 6.22298e+10; counts: 10953
hm_mp 0.133248 5.46912e+10 7.45298e+10 3.48677e+10 #avg: 7.5049e+10; avg_err: 6.68477e+08; sd: 6.99573e+10; counts: 10953
hm_mp 0.136623 6.35882e+10 8.36178e+10 4.01176e+10 #avg: 8.57676e+10; avg_err: 7.45291e+08; sd: 7.79961e+10; counts: 10953
hm_mp 0.141685 7.79412e+10 9.94118e+10 4.83088e+10 #avg: 1.03309e+11; avg_err: 8.70157e+08; sd: 9.10635e+10; counts: 10953
hm_mp 0.146748 9.36618e+10 1.15014e+11 5.67353e+10 #avg: 1.2305e+11; avg_err: 1.00211e+09; sd: 1.04873e+11; counts: 10953
hm_mp 0.15181 1.12353e+11 1.32353e+11 6.67795e+10 #avg: 1.45148e+11; avg_err: 1.14265e+09; sd: 1.1958e+11; counts: 10953
hm_mp 0.156873 1.34e+11 1.48647e+11 7.86176e+10 #avg: 1.69911e+11; avg_err: 1.29804e+09; sd: 1.35843e+11; counts: 10953
hm_mp 0.161935 1.57647e+11 1.69853e+11 9.0647e+10 #avg: 1.97604e+11; avg_err: 1.46552e+09; sd: 1.53369e+11; counts: 10953
hm_mp 0.166998 1.83235e+11 1.90736e+11 1.03706e+11 #avg: 2.2725e+11; avg_err: 1.64146e+09; sd: 1.71782e+11; counts: 10953
hm_mp 0.17206 2.11765e+11 2.10294e+11 1.17647e+11 #avg: 2.59307e+11; avg_err: 1.82353e+09; sd: 1.90836e+11; counts: 10953
hm_mp 0.177123 2.40882e+11 2.40883e+11 1.30588e+11 #avg: 2.94486e+11; avg_err: 2.01726e+09; sd: 2.1111e+11; counts: 10953
hm_mp 0.182185 2.74559e+11 2.62794e+11 1.47162e+11 #avg: 3.32183e+11; avg_err: 2.22166e+09; sd: 2.32501e+11; counts: 10953
hm_mp 0.187248 3.11765e+11 2.89411e+11 1.6478e+11 #avg: 3.72803e+11; avg_err: 2.43223e+09; sd: 2.54537e+11; counts: 10953
hm_mp 0.19231 3.525e+11 3.13824e+11 1.84706e+11 #avg: 4.15815e+11; avg_err: 2.65088e+09; sd: 2.77419e+11; counts: 10953
hm_mp 0.197373 3.93088e+11 3.39412e+11 2.02794e+11 #avg: 4.61594e+11; avg_err: 2.87637e+09; sd: 3.01017e+11; counts: 10953
hm_mp 0.202435 4.37794e+11 3.66177e+11 2.21765e+11 #avg: 5.10328e+11; avg_err: 3.11263e+09; sd: 3.25743e+11; counts: 10953
hm_mp 0.207498 4.85441e+11 3.9353e+11 2.40441e+11 #avg: 5.61279e+11; avg_err: 3.3513e+09; sd: 3.5072e+11; counts: 10953
hm_mp 0.21256 5.35735e+11 4.26618e+11 2.61617e+11 #avg: 6.15645e+11; avg_err: 3.60432e+09; sd: 3.77198e+11; counts: 10953
hm_mp 0.217623 5.875e+11 4.5191e+11 2.82353e+11 #avg: 6.71953e+11; avg_err: 3.8562e+09; sd: 4.03558e+11; counts: 10953
hm_mp 0.222685 6.41471e+11 4.79709e+11 3.05147e+11 #avg: 7.30782e+11; avg_err: 4.12242e+09; sd: 4.31419e+11; counts: 10953
hm_mp 0.227748 6.975e+11 5.1147e+11 3.25294e+11 #avg: 7.92339e+11; avg_err: 4.37944e+09; sd: 4.58316e+11; counts: 10953
hm_mp 0.23281 7.56324e+11 5.42936e+11 3.47795e+11 #avg: 8.55957e+11; avg_err: 4.63664e+09; sd: 4.85232e+11; counts: 10953
hm_mp 0.237873 8.22059e+11 5.71471e+11 3.6853e+11 #avg: 9.22849e+11; avg_err: 4.89144e+09; sd: 5.11898e+11; counts: 10953
hm_mp 0.242935 8.90588e+11 5.96172e+11 3.94853e+11 #avg: 9.91605e+11; avg_err: 5.14858e+09; sd: 5.38808e+11; counts: 10953
hm_mp 0.247998 9.55588e+11 6.28232e+11 4.13823e+11 #avg: 1.06272e+12; avg_err: 5.40804e+09; sd: 5.65961e+11; counts: 10953
hm_mp 0.25306 1.02868e+12 6.4779e+11 4.39562e+11 #avg: 1.13481e+12; avg_err: 5.65109e+09; sd: 5.91397e+11; counts: 10953
hm_mp 0.258123 1.09706e+12 6.6912e+11 4.56472e+11 #avg: 1.20835e+12; avg_err: 5.88195e+09; sd: 6.15557e+11; counts: 10953
hm_mp 0.263185 1.16794e+12 6.9235e+11 4.76469e+11 #avg: 1.2837e+12; avg_err: 6.09481e+09; sd: 6.37833e+11; counts: 10953
hm_mp 0.268248 1.24265e+12 7.147e+11 4.95885e+11 #avg: 1.36019e+12; avg_err: 6.28592e+09; sd: 6.57833e+11; counts: 10953
hm_mp 0.27331 1.32338e+12 7.3544e+11 5.18527e+11 #avg: 1.43947e+12; avg_err: 6.46473e+09; sd: 6.76546e+11; counts: 10953
hm_mp 0.278373 1.4075e+12 7.5279e+11 5.33382e+11 #avg: 1.52216e+12; avg_err: 6.6269e+09; sd: 6.93517e+11; counts: 10953
hm_mp 0.283435 1.49412e+12 7.7353e+11 5.48532e+11 #avg: 1.60957e+12; avg_err: 6.7777e+09; sd: 7.09298e+11; counts: 10953
hm_mp 0.288498 1.58235e+12 7.8824e+11 5.5779e+11 #avg: 1.70166e+12; avg_err: 6.92355e+09; sd: 7.24562e+11; counts: 10953
hm_mp 0.29356 1.66912e+12 8.2647e+11 5.5603e+11 #avg: 1.79965e+12; avg_err: 7.05658e+09; sd: 7.38484e+11; counts: 10953
hm_mp 0.298623 1.76029e+12 8.5736e+11 5.4058e+11 #avg: 1.90447e+12; avg_err: 7.18505e+09; sd: 7.51929e+11; counts: 10953
hm_mp 0.303685 1.85e+12 8.9706e+11 5.1426e+11 #avg: 2.01533e+12; avg_err: 7.30353e+09; sd: 7.64327e+11; counts: 10953
hm_mp 0.308748 1.94706e+12 9.3235e+11 4.8735e+11 #avg: 2.1289e+12; avg_err: 7.4168e+09; sd: 7.76182e+11; counts: 10953
hm_mp 0.31381 2.04118e+12 9.75e+11 4.6471e+11 #avg: 2.24634e+12; avg_err: 7.5409e+09; sd: 7.89169e+11; counts: 10953
hm_mp 0.318873 2.14118e+12 1.02794e+12 4.5589e+11 #avg: 2.36611e+12; avg_err: 7.66675e+09; sd: 8.02339e+11; counts: 10953
hm_mp 0.323935 2.23382e+12 1.07647e+12 4.5441e+11 #avg: 2.48586e+12; avg_err: 7.82598e+09; sd: 8.19003e+11; counts: 10953
hm_mp 0.328997 2.33824e+12 1.13823e+12 4.8089e+11 #avg: 2.60543e+12; avg_err: 8.04022e+09; sd: 8.41424e+11; counts: 10953
hm_mp 0.33406 2.43971e+12 1.20735e+12 5.0295e+11 #avg: 2.72405e+12; avg_err: 8.37394e+09; sd: 8.76347e+11; counts: 10953
sfr_mp 0.055623 0 0 0 #avg: 1.63324e-06; avg_err: 1.63321e-06; sd: 0.000170919; counts: 10953
sfr_mp 0.060123 0 0 0 #avg: 0.000195868; avg_err: 5.0325e-05; sd: 0.0052666; counts: 10953
sfr_mp 0.062373 0 0 0 #avg: 0.00147127; avg_err: 0.000207085; sd: 0.0216719; counts: 10953
sfr_mp 0.064623 0 0 0 #avg: 0.00429258; avg_err: 0.000411089; sd: 0.0430212; counts: 10953
sfr_mp 0.066873 0 0 0 #avg: 0.0104532; avg_err: 0.000801224; sd: 0.0838495; counts: 10953
sfr_mp 0.069123 0 0 0 #avg: 0.0219452; avg_err: 0.00139266; sd: 0.145745; counts: 10953
sfr_mp 0.071373 0 0 0 #avg: 0.0406625; avg_err: 0.00238162; sd: 0.249241; counts: 10953
sfr_mp 0.073623 0 0.00506657 0 #avg: 0.0624994; avg_err: 0.00350698; sd: 0.367012; counts: 10953
sfr_mp 0.075873 0 0.0316214 0 #avg: 0.085634; avg_err: 0.00459417; sd: 0.480788; counts: 10953
sfr_mp 0.078123 0 0.0706954 0 #avg: 0.106259; avg_err: 0.00496314; sd: 0.519402; counts: 10953
sfr_mp 0.080373 0 0.123056 0 #avg: 0.127505; avg_err: 0.00534952; sd: 0.559836; counts: 10953
sfr_mp 0.082623 0 0.173408 0 #avg: 0.147884; avg_err: 0.00613488; sd: 0.642027; counts: 10953
sfr_mp 0.085998 0 0.2581 0 #avg: 0.221314; avg_err: 0.0104273; sd: 1.09123; counts: 10953
sfr_mp 0.089373 0.0153725 0.348427 0.0153725 #avg: 0.275869; avg_err: 0.0101814; sd: 1.0655; counts: 10953
sfr_mp 0.092748 0.0409656 0.399489 0.0409656 #avg: 0.342743; avg_err: 0.0123212; sd: 1.28944; counts: 10953
sfr_mp 0.096123 0.0681607 0.496966 0.0681607 #avg: 0.415691; avg_err: 0.013262; sd: 1.38789; counts: 10953
sfr_mp 0.099498 0.0973385 0.609909 0.0973385 #avg: 0.51359; avg_err: 0.0160624; sd: 1.68096; counts: 10953
sfr_mp 0.102873 0.130484 0.741748 0.130484 #avg: 0.638215; avg_err: 0.019187; sd: 2.00795; counts: 10953
sfr_mp 0.106248 0.161842 0.940738 0.155442 #avg: 0.769078; avg_err: 0.0220461; sd: 2.30717; counts: 10953
sfr_mp 0.109623 0.206938 1.09995 0.190233 #avg: 0.907896; avg_err: 0.0266368; sd: 2.78759; counts: 10953
sfr_mp 0.112998 0.252876 1.27725 0.226574 #avg: 1.06723; avg_err: 0.0278016; sd: 2.90949; counts: 10953
sfr_mp 0.116373 0.309757 1.52146 0.274712 #avg: 1.24826; avg_err: 0.0325695; sd: 3.40846; counts: 10953
sfr_mp 0.119748 0.36931 1.70137 0.324256 #avg: 1.45016; avg_err: 0.0410671; sd: 4.29774; counts: 10953
sfr_mp 0.123123 0.437665 1.94603 0.379631 #avg: 1.70165; avg_err: 0.0491564; sd: 5.1443; counts: 10953
sfr_mp 0.126498 0.510278 2.2565 0.438285 #avg: 1.95381; avg_err: 0.0543793; sd: 5.69089; counts: 10953
sfr_mp 0.129873 0.606077 2.59767 0.521463 #avg: 2.21445; avg_err: 0.0583517; sd: 6.10661; counts: 10953
sfr_mp 0.133248 0.689409 2.96975 0.58842 #avg: 2.46832; avg_err: 0.0621833; sd: 6.5076; counts: 10953
sfr_mp 0.136623 0.793961 3.3985 0.67145 #avg: 2.71154; avg_err: 0.0660396; sd: 6.91116; counts: 10953
sfr_mp 0.141685 0.968859 3.90544 0.815414 #avg: 3.10511; avg_err: 0.0674622; sd: 7.06004; counts: 10953
sfr_mp 0.146748 1.14428 4.34904 0.949933 #avg: 3.61733; avg_err: 0.0843778; sd: 8.83029; counts: 10953
sfr_mp 0.15181 1.3569 5.0731 1.11826 #avg: 4.21979; avg_err: 0.0946927; sd: 9.90976; counts: 10953
sfr_mp 0.156873 1.56805 5.86286 1.27999 #avg: 4.75086; avg_err: 0.100245; sd: 10.4908; counts: 10953
sfr_mp 0.161935 1.85544 6.88169 1.50557 #avg: 5.40406; avg_err: 0.116567; sd: 12.1989; counts: 10953
sfr_mp 0.166998 2.13448 7.68827 1.72232 #avg: 6.11429; avg_err: 0.121745; sd: 12.7408; counts: 10953
sfr_mp 0.17206 2.46796 8.62834 1.97541 #avg: 6.89263; avg_err: 0.136852; sd: 14.3218; counts: 10953
sfr_mp 0.177123 2.87093 9.68497 2.30061 #avg: 7.8383; avg_err: 0.15431; sd: 16.1488; counts: 10953
sfr_mp 0.182185 3.27862 11.3952 2.62201 #avg: 8.77291; avg_err: 0.187542; sd: 19.6266; counts: 10953
sfr_mp 0.187248 3.63952 12.5565 2.88258 #avg: 9.82126; avg_err: 0.192222; sd: 20.1164; counts: 10953
sfr_mp 0.19231 4.1691 14.1643 3.28695 #avg: 10.9568; avg_err: 0.203645; sd: 21.3118; counts: 10953
sfr_mp 0.197373 4.70858 15.0923 3.7282 #avg: 12.1776; avg_err: 0.232086; sd: 24.2882; counts: 10953
sfr_mp 0.202435 5.32801 16.7482 4.239 #avg: 13.365; avg_err: 0.251618; sd: 26.3323; counts: 10953
sfr_mp 0.207498 5.91312 18.4191 4.67597 #avg: 14.5493; avg_err: 0.252362; sd: 26.4101; counts: 10953
sfr_mp 0.21256 6.62917 19.9966 5.28531 #avg: 16.2371; avg_err: 0.289702; sd: 30.3179; counts: 10953
sfr_mp 0.217623 7.32214 22.4066 5.8626 #avg: 17.5915; avg_err: 0.296834; sd: 31.0642; counts: 10953
