#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 9.614710e+12 (median) + 5.694090e+12  / - 2.798530e+12
#SM    Stats: 1.101270e+11 (median) + 6.252301e+10  / - 4.221330e+10
#ObsSM Stats: 1.105150e+11 (median) + 6.754200e+10  / - 4.484110e+10
#VMP   Stats: 3.167700e+02 (median) + 4.931000e+01  / - 2.656000e+01
#ICL   Stats: 3.804830e+09 (median) + 1.048947e+10  / - 2.571410e+09
#SSFR  Stats: 5.141634e-11 (median) + 9.947653e-11  / - 3.589791e-11
sfh 0.055623 0 0 0 #avg: 6.39793e-06; avg_err: 6.39793e-06; sd: 0.000338244; counts: 2796
sm_mp 0.470747 5.53225e+10 4.53755e+10 2.93093e+10 #avg: 6.35248e+10; avg_err: 7.68144e+08; sd: 4.06101e+10; counts: 2796
sm_mp 0.47581 5.64815e+10 4.46115e+10 2.96778e+10 #avg: 6.42821e+10; avg_err: 7.69176e+08; sd: 4.06646e+10; counts: 2796
sm_mp 0.480872 5.70015e+10 4.44935e+10 2.97599e+10 #avg: 6.48501e+10; avg_err: 7.69916e+08; sd: 4.07037e+10; counts: 2796
sm_mp 0.485935 5.7881e+10 4.3687e+10 3.01868e+10 #avg: 6.5437e+10; avg_err: 7.7072e+08; sd: 4.07463e+10; counts: 2796
sm_mp 0.490997 5.85527e+10 4.38643e+10 3.01812e+10 #avg: 6.60549e+10; avg_err: 7.74154e+08; sd: 4.09278e+10; counts: 2796
sm_mp 0.49606 5.9455e+10 4.3763e+10 3.04278e+10 #avg: 6.66017e+10; avg_err: 7.75311e+08; sd: 4.0989e+10; counts: 2796
sm_mp 0.501122 6.02141e+10 4.32889e+10 3.08266e+10 #avg: 6.72002e+10; avg_err: 7.76755e+08; sd: 4.10653e+10; counts: 2796
sm_mp 0.506185 6.11271e+10 4.31199e+10 3.1365e+10 #avg: 6.79235e+10; avg_err: 7.80837e+08; sd: 4.12811e+10; counts: 2796
sm_mp 0.511247 6.16532e+10 4.36858e+10 3.15342e+10 #avg: 6.86576e+10; avg_err: 7.83715e+08; sd: 4.14333e+10; counts: 2796
sm_mp 0.51631 6.21512e+10 4.32658e+10 3.16759e+10 #avg: 6.9213e+10; avg_err: 7.8573e+08; sd: 4.15398e+10; counts: 2796
sm_mp 0.521372 6.27772e+10 4.35548e+10 3.17938e+10 #avg: 6.982e+10; avg_err: 7.86089e+08; sd: 4.15588e+10; counts: 2796
sm_mp 0.526435 6.35869e+10 4.34941e+10 3.19668e+10 #avg: 7.04315e+10; avg_err: 7.89796e+08; sd: 4.17547e+10; counts: 2796
sm_mp 0.531497 6.3941e+10 4.3708e+10 3.19412e+10 #avg: 7.10263e+10; avg_err: 7.91512e+08; sd: 4.18455e+10; counts: 2796
sm_mp 0.53656 6.46631e+10 4.38989e+10 3.19958e+10 #avg: 7.15733e+10; avg_err: 7.92442e+08; sd: 4.18946e+10; counts: 2796
sm_mp 0.541622 6.52279e+10 4.42441e+10 3.20767e+10 #avg: 7.2331e+10; avg_err: 7.96338e+08; sd: 4.21006e+10; counts: 2796
sm_mp 0.546685 6.56143e+10 4.40557e+10 3.19725e+10 #avg: 7.28868e+10; avg_err: 7.96869e+08; sd: 4.21287e+10; counts: 2796
sm_mp 0.551747 6.60623e+10 4.44407e+10 3.18956e+10 #avg: 7.34425e+10; avg_err: 8.00877e+08; sd: 4.23406e+10; counts: 2796
sm_mp 0.55681 6.67812e+10 4.43118e+10 3.23372e+10 #avg: 7.39378e+10; avg_err: 8.03749e+08; sd: 4.24924e+10; counts: 2796
sm_mp 0.561872 6.74492e+10 4.39808e+10 3.28015e+10 #avg: 7.43683e+10; avg_err: 8.05116e+08; sd: 4.25647e+10; counts: 2796
sm_mp 0.566935 6.76593e+10 4.43467e+10 3.26578e+10 #avg: 7.48869e+10; avg_err: 8.06877e+08; sd: 4.26578e+10; counts: 2796
sm_mp 0.571997 6.80917e+10 4.54913e+10 3.27086e+10 #avg: 7.55199e+10; avg_err: 8.08578e+08; sd: 4.27477e+10; counts: 2796
sm_mp 0.57706 6.8477e+10 4.5797e+10 3.27809e+10 #avg: 7.60312e+10; avg_err: 8.10406e+08; sd: 4.28444e+10; counts: 2796
sm_mp 0.582123 6.90473e+10 4.57487e+10 3.31828e+10 #avg: 7.65504e+10; avg_err: 8.13718e+08; sd: 4.30195e+10; counts: 2796
sm_mp 0.587185 6.96021e+10 4.59419e+10 3.34111e+10 #avg: 7.71626e+10; avg_err: 8.20395e+08; sd: 4.33725e+10; counts: 2796
sm_mp 0.592248 6.98603e+10 4.60867e+10 3.30638e+10 #avg: 7.77242e+10; avg_err: 8.27412e+08; sd: 4.37434e+10; counts: 2796
sm_mp 0.59731 7.07717e+10 4.59163e+10 3.36452e+10 #avg: 7.82719e+10; avg_err: 8.29841e+08; sd: 4.38718e+10; counts: 2796
sm_mp 0.602373 7.1421e+10 4.6242e+10 3.38796e+10 #avg: 7.88903e+10; avg_err: 8.32987e+08; sd: 4.40382e+10; counts: 2796
sm_mp 0.607435 7.22547e+10 4.74003e+10 3.42376e+10 #avg: 7.9625e+10; avg_err: 8.37605e+08; sd: 4.42823e+10; counts: 2796
sm_mp 0.612498 7.27132e+10 4.72858e+10 3.42347e+10 #avg: 8.02141e+10; avg_err: 8.39692e+08; sd: 4.43926e+10; counts: 2796
sm_mp 0.61756 7.33345e+10 4.74865e+10 3.42385e+10 #avg: 8.08134e+10; avg_err: 8.41272e+08; sd: 4.44762e+10; counts: 2796
sm_mp 0.622623 7.3918e+10 4.7591e+10 3.42329e+10 #avg: 8.15031e+10; avg_err: 8.44564e+08; sd: 4.46502e+10; counts: 2796
sm_mp 0.627685 7.41744e+10 4.78696e+10 3.38692e+10 #avg: 8.19667e+10; avg_err: 8.47466e+08; sd: 4.48036e+10; counts: 2796
sm_mp 0.632748 7.47729e+10 4.77401e+10 3.40542e+10 #avg: 8.24614e+10; avg_err: 8.48631e+08; sd: 4.48652e+10; counts: 2796
sm_mp 0.63781 7.58192e+10 4.72638e+10 3.48449e+10 #avg: 8.29383e+10; avg_err: 8.48829e+08; sd: 4.48757e+10; counts: 2796
sm_mp 0.642873 7.63931e+10 4.70779e+10 3.52409e+10 #avg: 8.34657e+10; avg_err: 8.52569e+08; sd: 4.50734e+10; counts: 2796
sm_mp 0.647935 7.69086e+10 4.74864e+10 3.53553e+10 #avg: 8.39516e+10; avg_err: 8.54562e+08; sd: 4.51788e+10; counts: 2796
sm_mp 0.652998 7.73867e+10 4.77703e+10 3.51968e+10 #avg: 8.44653e+10; avg_err: 8.56175e+08; sd: 4.5264e+10; counts: 2796
sm_mp 0.65806 7.76239e+10 4.81391e+10 3.50312e+10 #avg: 8.50953e+10; avg_err: 8.59998e+08; sd: 4.54661e+10; counts: 2796
sm_mp 0.663123 7.79095e+10 4.91255e+10 3.48409e+10 #avg: 8.57202e+10; avg_err: 8.63822e+08; sd: 4.56683e+10; counts: 2796
sm_mp 0.668185 7.82231e+10 4.93689e+10 3.47265e+10 #avg: 8.63339e+10; avg_err: 8.67278e+08; sd: 4.5851e+10; counts: 2796
sm_mp 0.673248 7.8626e+10 4.9969e+10 3.47484e+10 #avg: 8.69401e+10; avg_err: 8.70487e+08; sd: 4.60207e+10; counts: 2796
sm_mp 0.67831 7.91198e+10 5.02082e+10 3.49428e+10 #avg: 8.76015e+10; avg_err: 8.80092e+08; sd: 4.65285e+10; counts: 2796
sm_mp 0.683373 7.96511e+10 5.04629e+10 3.53422e+10 #avg: 8.81394e+10; avg_err: 8.82181e+08; sd: 4.66389e+10; counts: 2796
sm_mp 0.690967 8.01389e+10 5.10291e+10 3.51292e+10 #avg: 8.88605e+10; avg_err: 8.84286e+08; sd: 4.67502e+10; counts: 2796
sm_mp 0.69856 8.1719e+10 5.0781e+10 3.60538e+10 #avg: 8.97013e+10; avg_err: 8.89114e+08; sd: 4.70055e+10; counts: 2796
sm_mp 0.706154 8.23081e+10 5.11489e+10 3.63497e+10 #avg: 9.0423e+10; avg_err: 8.98304e+08; sd: 4.74913e+10; counts: 2796
sm_mp 0.713748 8.28984e+10 5.15656e+10 3.65649e+10 #avg: 9.11008e+10; avg_err: 9.03448e+08; sd: 4.77633e+10; counts: 2796
sm_mp 0.721342 8.37322e+10 5.17688e+10 3.7248e+10 #avg: 9.19517e+10; avg_err: 9.12593e+08; sd: 4.82467e+10; counts: 2796
sm_mp 0.728935 8.46307e+10 5.23763e+10 3.76756e+10 #avg: 9.28355e+10; avg_err: 9.22698e+08; sd: 4.8781e+10; counts: 2796
sm_mp 0.736529 8.51093e+10 5.31047e+10 3.7308e+10 #avg: 9.35713e+10; avg_err: 9.27129e+08; sd: 4.90152e+10; counts: 2796
sm_mp 0.744123 8.62082e+10 5.27658e+10 3.78877e+10 #avg: 9.43273e+10; avg_err: 9.29171e+08; sd: 4.91232e+10; counts: 2796
sm_mp 0.751717 8.68355e+10 5.34905e+10 3.75565e+10 #avg: 9.51469e+10; avg_err: 9.33769e+08; sd: 4.93663e+10; counts: 2796
sm_mp 0.75931 8.71706e+10 5.45144e+10 3.70309e+10 #avg: 9.57925e+10; avg_err: 9.35434e+08; sd: 4.94543e+10; counts: 2796
sm_mp 0.766904 8.82441e+10 5.42469e+10 3.73547e+10 #avg: 9.65366e+10; avg_err: 9.38691e+08; sd: 4.96265e+10; counts: 2796
sm_mp 0.774498 8.94516e+10 5.48664e+10 3.80643e+10 #avg: 9.73653e+10; avg_err: 9.41766e+08; sd: 4.97891e+10; counts: 2796
sm_mp 0.782092 8.99475e+10 5.51465e+10 3.81258e+10 #avg: 9.81717e+10; avg_err: 9.43527e+08; sd: 4.98821e+10; counts: 2796
sm_mp 0.789685 9.08871e+10 5.48959e+10 3.85216e+10 #avg: 9.90067e+10; avg_err: 9.44581e+08; sd: 4.99379e+10; counts: 2796
sm_mp 0.797279 9.09688e+10 5.55822e+10 3.81712e+10 #avg: 9.97424e+10; avg_err: 9.49881e+08; sd: 5.02181e+10; counts: 2796
sm_mp 0.804873 9.20886e+10 5.59104e+10 3.869e+10 #avg: 1.00552e+11; avg_err: 9.56132e+08; sd: 5.05485e+10; counts: 2796
sm_mp 0.812467 9.31696e+10 5.57624e+10 3.92211e+10 #avg: 1.01393e+11; avg_err: 9.60529e+08; sd: 5.0781e+10; counts: 2796
sm_mp 0.82006 9.41408e+10 5.66642e+10 3.98018e+10 #avg: 1.02238e+11; avg_err: 9.65079e+08; sd: 5.10216e+10; counts: 2796
sm_mp 0.827654 9.47427e+10 5.62843e+10 4.00463e+10 #avg: 1.02987e+11; avg_err: 9.70578e+08; sd: 5.13123e+10; counts: 2796
sm_mp 0.835248 9.54586e+10 5.62314e+10 4.01634e+10 #avg: 1.03744e+11; avg_err: 9.75762e+08; sd: 5.15863e+10; counts: 2796
sm_mp 0.842842 9.62147e+10 5.60793e+10 4.02308e+10 #avg: 1.04587e+11; avg_err: 9.8386e+08; sd: 5.20145e+10; counts: 2796
sm_mp 0.850435 9.65761e+10 5.71399e+10 3.98897e+10 #avg: 1.05474e+11; avg_err: 9.92624e+08; sd: 5.24778e+10; counts: 2796
sm_mp 0.858029 9.71438e+10 5.75262e+10 3.94959e+10 #avg: 1.06133e+11; avg_err: 9.95848e+08; sd: 5.26483e+10; counts: 2796
sm_mp 0.865623 9.76303e+10 5.74867e+10 3.93673e+10 #avg: 1.06803e+11; avg_err: 9.98053e+08; sd: 5.27648e+10; counts: 2796
sm_mp 0.873217 9.78501e+10 5.86919e+10 3.92301e+10 #avg: 1.07465e+11; avg_err: 1.00081e+09; sd: 5.29107e+10; counts: 2796
sm_mp 0.88081 9.8969e+10 5.8571e+10 3.99031e+10 #avg: 1.0814e+11; avg_err: 1.00482e+09; sd: 5.31228e+10; counts: 2796
sm_mp 0.888404 9.95709e+10 5.93901e+10 3.97674e+10 #avg: 1.08858e+11; avg_err: 1.00822e+09; sd: 5.33022e+10; counts: 2796
sm_mp 0.895998 1.00219e+11 5.9901e+10 4.02416e+10 #avg: 1.09417e+11; avg_err: 1.01121e+09; sd: 5.34602e+10; counts: 2796
sm_mp 0.903592 1.00774e+11 6.051e+10 4.05597e+10 #avg: 1.10074e+11; avg_err: 1.01318e+09; sd: 5.35644e+10; counts: 2796
sm_mp 0.911185 1.01184e+11 6.0203e+10 4.02334e+10 #avg: 1.10747e+11; avg_err: 1.01501e+09; sd: 5.36611e+10; counts: 2796
sm_mp 0.918779 1.02117e+11 6.0447e+10 4.08018e+10 #avg: 1.11524e+11; avg_err: 1.01838e+09; sd: 5.38396e+10; counts: 2796
sm_mp 0.926373 1.02595e+11 6.13e+10 4.09439e+10 #avg: 1.12237e+11; avg_err: 1.02444e+09; sd: 5.41596e+10; counts: 2796
sm_mp 0.933967 1.03163e+11 6.1279e+10 4.10564e+10 #avg: 1.12853e+11; avg_err: 1.02753e+09; sd: 5.43234e+10; counts: 2796
sm_mp 0.94156 1.03979e+11 6.0857e+10 4.1246e+10 #avg: 1.13431e+11; avg_err: 1.03052e+09; sd: 5.44812e+10; counts: 2796
sm_mp 0.949154 1.04759e+11 6.1642e+10 4.16701e+10 #avg: 1.14183e+11; avg_err: 1.03501e+09; sd: 5.47187e+10; counts: 2796
sm_mp 0.956748 1.0533e+11 6.2587e+10 4.14917e+10 #avg: 1.14918e+11; avg_err: 1.03619e+09; sd: 5.4781e+10; counts: 2796
sm_mp 0.964342 1.06127e+11 6.2618e+10 4.163e+10 #avg: 1.15749e+11; avg_err: 1.03986e+09; sd: 5.49752e+10; counts: 2796
sm_mp 0.971935 1.0685e+11 6.3089e+10 4.1869e+10 #avg: 1.16473e+11; avg_err: 1.04206e+09; sd: 5.50916e+10; counts: 2796
sm_mp 0.979529 1.07492e+11 6.2982e+10 4.16262e+10 #avg: 1.17173e+11; avg_err: 1.04355e+09; sd: 5.51703e+10; counts: 2796
sm_mp 0.987123 1.08287e+11 6.297e+10 4.18318e+10 #avg: 1.17899e+11; avg_err: 1.0454e+09; sd: 5.52677e+10; counts: 2796
sm_mp 0.994717 1.08915e+11 6.316e+10 4.18278e+10 #avg: 1.18765e+11; avg_err: 1.04629e+09; sd: 5.53152e+10; counts: 2796
sm_mp 1.00231 1.10127e+11 6.2523e+10 4.22133e+10 #avg: 1.19608e+11; avg_err: 1.04672e+09; sd: 5.53378e+10; counts: 2796
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2796
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2796
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2796
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2796
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2796
icl_mp 0.069123 0 0 0 #avg: 1312.82; avg_err: 1312.82; sd: 69405.8; counts: 2796
icl_mp 0.071373 0 0 0 #avg: 1267.45; avg_err: 1267.45; sd: 67007.2; counts: 2796
icl_mp 0.073623 0 0 0 #avg: 1673.31; avg_err: 1313.09; sd: 69419.9; counts: 2796
icl_mp 0.075873 0 0 0 #avg: 1640.94; avg_err: 1289.84; sd: 68190.9; counts: 2796
icl_mp 0.078123 0 0 0 #avg: 4453.77; avg_err: 2361.46; sd: 124845; counts: 2796
icl_mp 0.080373 0 0 0 #avg: 12539.3; avg_err: 6472.09; sd: 342165; counts: 2796
icl_mp 0.082623 0 0 0 #avg: 36154.5; avg_err: 17331.9; sd: 916298; counts: 2796
icl_mp 0.085998 0 0 0 #avg: 51628.9; avg_err: 20314.3; sd: 1.07397e+06; counts: 2796
icl_mp 0.089373 0 0 0 #avg: 121400; avg_err: 46079; sd: 2.43609e+06; counts: 2796
icl_mp 0.092748 0 0 0 #avg: 140628; avg_err: 46191.9; sd: 2.44206e+06; counts: 2796
icl_mp 0.096123 0 0 0 #avg: 181088; avg_err: 47980.7; sd: 2.53663e+06; counts: 2796
icl_mp 0.099498 0 0 0 #avg: 231047; avg_err: 51154.5; sd: 2.70442e+06; counts: 2796
icl_mp 0.102873 0 0 0 #avg: 396018; avg_err: 97885.2; sd: 5.17497e+06; counts: 2796
icl_mp 0.106248 0 0 0 #avg: 537456; avg_err: 114805; sd: 6.06951e+06; counts: 2796
icl_mp 0.109623 0 0 0 #avg: 751392; avg_err: 147233; sd: 7.78389e+06; counts: 2796
icl_mp 0.112998 0 0 0 #avg: 968077; avg_err: 154513; sd: 8.16875e+06; counts: 2796
icl_mp 0.116373 0 0 0 #avg: 1.19295e+06; avg_err: 159728; sd: 8.44446e+06; counts: 2796
icl_mp 0.119748 0 133110 0 #avg: 1.45377e+06; avg_err: 166461; sd: 8.80043e+06; counts: 2796
icl_mp 0.123123 0 894410 0 #avg: 1.692e+06; avg_err: 172299; sd: 9.10906e+06; counts: 2796
icl_mp 0.126498 0 1.82523e+06 0 #avg: 2.14896e+06; avg_err: 184847; sd: 9.77245e+06; counts: 2796
icl_mp 0.129873 0 2.9178e+06 0 #avg: 2.62129e+06; avg_err: 218513; sd: 1.15523e+07; counts: 2796
icl_mp 0.133248 0 4.27014e+06 0 #avg: 3.37698e+06; avg_err: 259469; sd: 1.37175e+07; counts: 2796
icl_mp 0.136623 0 5.51938e+06 0 #avg: 4.1631e+06; avg_err: 310413; sd: 1.64108e+07; counts: 2796
icl_mp 0.141685 0 7.15214e+06 0 #avg: 5.11192e+06; avg_err: 376668; sd: 1.99136e+07; counts: 2796
icl_mp 0.146748 158908 8.82194e+06 158908 #avg: 6.41151e+06; avg_err: 464452; sd: 2.45545e+07; counts: 2796
icl_mp 0.15181 595746 1.01594e+07 595746 #avg: 7.81426e+06; avg_err: 503564; sd: 2.66223e+07; counts: 2796
icl_mp 0.156873 1.13755e+06 1.29274e+07 1.13755e+06 #avg: 8.49757e+06; avg_err: 1.29244e+06; sd: 6.83285e+07; counts: 2796
icl_mp 0.161935 1.91536e+06 1.54982e+07 1.91536e+06 #avg: 1.06793e+07; avg_err: 1.3399e+06; sd: 7.08373e+07; counts: 2796
icl_mp 0.166998 2.57326e+06 1.8688e+07 2.57326e+06 #avg: 1.35229e+07; avg_err: 1.41894e+06; sd: 7.50164e+07; counts: 2796
icl_mp 0.17206 3.33982e+06 2.31428e+07 3.33982e+06 #avg: 1.69186e+07; avg_err: 1.61021e+06; sd: 8.51281e+07; counts: 2796
icl_mp 0.177123 4.42698e+06 2.80015e+07 4.42698e+06 #avg: 2.07425e+07; avg_err: 1.70142e+06; sd: 8.99503e+07; counts: 2796
icl_mp 0.182185 5.61554e+06 3.4321e+07 5.61554e+06 #avg: 2.47059e+07; avg_err: 1.85499e+06; sd: 9.80691e+07; counts: 2796
icl_mp 0.187248 7.1514e+06 3.9538e+07 7.1216e+06 #avg: 2.95593e+07; avg_err: 1.99102e+06; sd: 1.05261e+08; counts: 2796
icl_mp 0.19231 8.68446e+06 4.44633e+07 8.43986e+06 #avg: 3.46729e+07; avg_err: 2.15324e+06; sd: 1.13837e+08; counts: 2796
icl_mp 0.197373 1.06726e+07 5.24245e+07 1.02082e+07 #avg: 4.07503e+07; avg_err: 2.41495e+06; sd: 1.27673e+08; counts: 2796
icl_mp 0.202435 1.28195e+07 6.08559e+07 1.21052e+07 #avg: 4.66974e+07; avg_err: 2.58974e+06; sd: 1.36914e+08; counts: 2796
icl_mp 0.207498 1.53719e+07 6.85847e+07 1.42479e+07 #avg: 5.49359e+07; avg_err: 3.14686e+06; sd: 1.66367e+08; counts: 2796
icl_mp 0.21256 1.8407e+07 7.98949e+07 1.6841e+07 #avg: 6.12485e+07; avg_err: 3.22217e+06; sd: 1.70349e+08; counts: 2796
icl_mp 0.217623 2.16149e+07 9.02391e+07 1.94779e+07 #avg: 6.98275e+07; avg_err: 3.43929e+06; sd: 1.81827e+08; counts: 2796
icl_mp 0.222685 2.47844e+07 1.00928e+08 2.20649e+07 #avg: 8.08088e+07; avg_err: 4.29641e+06; sd: 2.27141e+08; counts: 2796
icl_mp 0.227748 2.86379e+07 1.14398e+08 2.52944e+07 #avg: 9.25704e+07; avg_err: 4.6856e+06; sd: 2.47717e+08; counts: 2796
icl_mp 0.23281 3.36701e+07 1.21493e+08 2.96508e+07 #avg: 1.03359e+08; avg_err: 4.94827e+06; sd: 2.61604e+08; counts: 2796
icl_mp 0.237873 3.88099e+07 1.3865e+08 3.37098e+07 #avg: 1.17623e+08; avg_err: 6.07033e+06; sd: 3.20925e+08; counts: 2796
icl_mp 0.242935 4.4252e+07 1.56212e+08 3.8164e+07 #avg: 1.28456e+08; avg_err: 6.20994e+06; sd: 3.28306e+08; counts: 2796
icl_mp 0.247998 5.06492e+07 1.70858e+08 4.3643e+07 #avg: 1.42781e+08; avg_err: 7.05212e+06; sd: 3.7283e+08; counts: 2796
icl_mp 0.25306 5.67756e+07 1.95821e+08 4.86808e+07 #avg: 1.68748e+08; avg_err: 9.93753e+06; sd: 5.25375e+08; counts: 2796
icl_mp 0.258123 6.23025e+07 2.09589e+08 5.2724e+07 #avg: 1.80555e+08; avg_err: 1.00137e+07; sd: 5.29404e+08; counts: 2796
icl_mp 0.263185 6.8623e+07 2.339e+08 5.80232e+07 #avg: 1.9459e+08; avg_err: 1.02514e+07; sd: 5.41969e+08; counts: 2796
icl_mp 0.268248 7.55445e+07 2.59884e+08 6.30481e+07 #avg: 2.13871e+08; avg_err: 1.09155e+07; sd: 5.77077e+08; counts: 2796
icl_mp 0.27331 8.40224e+07 2.90689e+08 7.02907e+07 #avg: 2.32159e+08; avg_err: 1.12887e+07; sd: 5.9681e+08; counts: 2796
icl_mp 0.278373 9.30993e+07 3.12985e+08 7.78487e+07 #avg: 2.49629e+08; avg_err: 1.17634e+07; sd: 6.21905e+08; counts: 2796
icl_mp 0.283435 1.01183e+08 3.40142e+08 8.40002e+07 #avg: 2.71229e+08; avg_err: 1.24107e+07; sd: 6.56124e+08; counts: 2796
icl_mp 0.288498 1.11891e+08 3.7132e+08 9.30358e+07 #avg: 2.94427e+08; avg_err: 1.335e+07; sd: 7.05785e+08; counts: 2796
icl_mp 0.29356 1.21631e+08 4.00199e+08 1.00173e+08 #avg: 3.10764e+08; avg_err: 1.42058e+07; sd: 7.51028e+08; counts: 2796
icl_mp 0.298623 1.29294e+08 4.37512e+08 1.06179e+08 #avg: 3.37359e+08; avg_err: 1.49246e+07; sd: 7.89032e+08; counts: 2796
icl_mp 0.303685 1.38412e+08 4.45433e+08 1.13057e+08 #avg: 3.51608e+08; avg_err: 1.79927e+07; sd: 9.51236e+08; counts: 2796
icl_mp 0.308748 1.49293e+08 4.75469e+08 1.20364e+08 #avg: 3.3596e+08; avg_err: 4.3119e+07; sd: 2.2796e+09; counts: 2796
icl_mp 0.31381 1.62483e+08 5.01663e+08 1.30877e+08 #avg: 3.56827e+08; avg_err: 4.29058e+07; sd: 2.26833e+09; counts: 2796
icl_mp 0.318873 1.73167e+08 5.34258e+08 1.38414e+08 #avg: 3.78581e+08; avg_err: 4.41471e+07; sd: 2.33396e+09; counts: 2796
icl_mp 0.323935 1.84192e+08 5.50312e+08 1.46006e+08 #avg: 4.1382e+08; avg_err: 4.51556e+07; sd: 2.38728e+09; counts: 2796
icl_mp 0.328997 2.01629e+08 5.78702e+08 1.59045e+08 #avg: 4.51934e+08; avg_err: 4.15033e+07; sd: 2.19419e+09; counts: 2796
icl_mp 0.33406 2.21325e+08 6.24413e+08 1.7435e+08 #avg: 5.1072e+08; avg_err: 4.55882e+07; sd: 2.41015e+09; counts: 2796
icl_mp 0.339122 2.33017e+08 6.69163e+08 1.82283e+08 #avg: 5.51429e+08; avg_err: 4.67889e+07; sd: 2.47362e+09; counts: 2796
icl_mp 0.344185 2.46598e+08 6.77825e+08 1.93269e+08 #avg: 5.78097e+08; avg_err: 4.67982e+07; sd: 2.47411e+09; counts: 2796
icl_mp 0.349247 2.63876e+08 7.08333e+08 2.0646e+08 #avg: 6.09197e+08; avg_err: 4.75097e+07; sd: 2.51173e+09; counts: 2796
icl_mp 0.35431 2.75829e+08 7.37381e+08 2.15337e+08 #avg: 6.32496e+08; avg_err: 4.76151e+07; sd: 2.5173e+09; counts: 2796
icl_mp 0.359372 2.92119e+08 7.82191e+08 2.27075e+08 #avg: 6.73446e+08; avg_err: 5.00067e+07; sd: 2.64374e+09; counts: 2796
icl_mp 0.364435 3.04244e+08 8.19746e+08 2.34435e+08 #avg: 7.12007e+08; avg_err: 5.04679e+07; sd: 2.66812e+09; counts: 2796
icl_mp 0.369497 3.24958e+08 8.74492e+08 2.50432e+08 #avg: 7.54672e+08; avg_err: 5.10104e+07; sd: 2.69681e+09; counts: 2796
icl_mp 0.37456 3.41678e+08 9.22642e+08 2.62788e+08 #avg: 8.09014e+08; avg_err: 5.27732e+07; sd: 2.79e+09; counts: 2796
icl_mp 0.379622 3.60477e+08 9.49923e+08 2.76973e+08 #avg: 8.59887e+08; avg_err: 5.44457e+07; sd: 2.87842e+09; counts: 2796
icl_mp 0.384685 3.78314e+08 1.01225e+09 2.9054e+08 #avg: 9.26958e+08; avg_err: 5.75324e+07; sd: 3.04161e+09; counts: 2796
icl_mp 0.389747 3.92178e+08 1.05859e+09 2.98838e+08 #avg: 1.00107e+09; avg_err: 5.98194e+07; sd: 3.16252e+09; counts: 2796
icl_mp 0.39481 4.14128e+08 1.10289e+09 3.14969e+08 #avg: 1.06626e+09; avg_err: 6.28615e+07; sd: 3.32335e+09; counts: 2796
icl_mp 0.399872 4.32417e+08 1.15431e+09 3.28772e+08 #avg: 1.10403e+09; avg_err: 6.36945e+07; sd: 3.36739e+09; counts: 2796
icl_mp 0.404935 4.53018e+08 1.21566e+09 3.44143e+08 #avg: 1.16334e+09; avg_err: 6.56356e+07; sd: 3.47e+09; counts: 2796
icl_mp 0.409997 4.76113e+08 1.28497e+09 3.5903e+08 #avg: 1.21676e+09; avg_err: 6.66819e+07; sd: 3.52532e+09; counts: 2796
icl_mp 0.41506 4.89681e+08 1.35131e+09 3.63016e+08 #avg: 1.26674e+09; avg_err: 6.78596e+07; sd: 3.58759e+09; counts: 2796
icl_mp 0.420122 5.10159e+08 1.3942e+09 3.77278e+08 #avg: 1.31717e+09; avg_err: 6.99004e+07; sd: 3.69548e+09; counts: 2796
icl_mp 0.425185 5.35049e+08 1.45407e+09 3.94102e+08 #avg: 1.37607e+09; avg_err: 7.93857e+07; sd: 4.19694e+09; counts: 2796
icl_mp 0.430247 5.56984e+08 1.50134e+09 4.11009e+08 #avg: 1.43612e+09; avg_err: 8.04224e+07; sd: 4.25175e+09; counts: 2796
icl_mp 0.43531 5.79798e+08 1.57905e+09 4.26193e+08 #avg: 1.51511e+09; avg_err: 8.36932e+07; sd: 4.42467e+09; counts: 2796
icl_mp 0.440372 5.96345e+08 1.67811e+09 4.37263e+08 #avg: 1.56705e+09; avg_err: 8.51025e+07; sd: 4.49918e+09; counts: 2796
icl_mp 0.445435 6.14387e+08 1.76179e+09 4.47347e+08 #avg: 1.65754e+09; avg_err: 8.94333e+07; sd: 4.72814e+09; counts: 2796
