#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 7.941180e+12 (median) + 4.563220e+12  / - 2.388240e+12
#SM    Stats: 8.643950e+10 (median) + 5.545249e+10  / - 3.866430e+10
#ObsSM Stats: 8.542610e+10 (median) + 6.362490e+10  / - 4.036690e+10
#VMP   Stats: 3.260200e+02 (median) + 5.155002e+01  / - 3.250000e+01
#ICL   Stats: 3.015630e+09 (median) + 9.065470e+09  / - 2.041992e+09
#SSFR  Stats: 2.077774e-12 (median) + 2.822165e-12  / - 1.247352e-12
sfh 0.055623 0 0 0 #avg: 1.68425e-06; avg_err: 1.68363e-06; sd: 0.000173537; counts: 10625
iclh 0.37456 0.493949 2.61654 0.392339 #avg: 2.8921; avg_err: 0.125303; sd: 12.9153; counts: 10625
iclh 0.379622 0.477933 2.56387 0.381721 #avg: 2.95101; avg_err: 0.127669; sd: 13.1592; counts: 10625
iclh 0.384685 0.466124 2.57293 0.374677 #avg: 2.92471; avg_err: 0.131245; sd: 13.5278; counts: 10625
iclh 0.389747 0.447509 2.55929 0.358398 #avg: 2.86283; avg_err: 0.16541; sd: 17.0493; counts: 10625
iclh 0.39481 0.428595 2.64203 0.343719 #avg: 2.72537; avg_err: 0.218214; sd: 22.4919; counts: 10625
iclh 0.399872 0.411924 2.67542 0.332108 #avg: 2.7675; avg_err: 0.14225; sd: 14.6621; counts: 10625
iclh 0.404935 0.395613 2.60595 0.318921 #avg: 2.67365; avg_err: 0.174848; sd: 18.0221; counts: 10625
iclh 0.409997 0.386194 2.60747 0.313119 #avg: 2.51582; avg_err: 0.283623; sd: 29.2339; counts: 10625
iclh 0.41506 0.370487 2.41062 0.300521 #avg: 2.39671; avg_err: 0.322012; sd: 33.1907; counts: 10625
iclh 0.420122 0.35326 2.34053 0.288047 #avg: 2.3787; avg_err: 0.272504; sd: 28.0878; counts: 10625
iclh 0.425185 0.334677 2.29401 0.272958 #avg: 2.10267; avg_err: 0.414999; sd: 42.7751; counts: 10625
iclh 0.430247 0.318188 2.23495 0.260158 #avg: 2.15645; avg_err: 0.253319; sd: 26.1103; counts: 10625
iclh 0.43531 0.30086 2.15742 0.246785 #avg: 2.20394; avg_err: 0.147206; sd: 15.173; counts: 10625
iclh 0.440372 0.284739 2.04647 0.232887 #avg: 2.16994; avg_err: 0.114644; sd: 11.8167; counts: 10625
iclh 0.445435 0.269866 2.0191 0.221056 #avg: 2.01265; avg_err: 0.17699; sd: 18.2429; counts: 10625
iclh 0.450497 0.255979 1.89314 0.210066 #avg: 1.96759; avg_err: 0.113401; sd: 11.6886; counts: 10625
iclh 0.45556 0.237971 1.8313 0.194503 #avg: 1.80475; avg_err: 0.172662; sd: 17.7968; counts: 10625
iclh 0.460622 0.22995 1.75314 0.189238 #avg: 1.66847; avg_err: 0.200448; sd: 20.6607; counts: 10625
iclh 0.465685 0.219995 1.68622 0.181896 #avg: 1.68591; avg_err: 0.134276; sd: 13.8402; counts: 10625
iclh 0.470747 0.204512 1.5773 0.169471 #avg: 1.5606; avg_err: 0.143005; sd: 14.74; counts: 10625
iclh 0.47581 0.193968 1.52707 0.161407 #avg: 1.49516; avg_err: 0.122223; sd: 12.5978; counts: 10625
iclh 0.480872 0.18218 1.45471 0.152633 #avg: 1.39112; avg_err: 0.139994; sd: 14.4296; counts: 10625
iclh 0.485935 0.171027 1.36181 0.143697 #avg: 1.42979; avg_err: 0.048263; sd: 4.9746; counts: 10625
iclh 0.490997 0.159041 1.29967 0.134316 #avg: 1.2991; avg_err: 0.0702357; sd: 7.23939; counts: 10625
iclh 0.49606 0.151635 1.18043 0.128307 #avg: 1.1694; avg_err: 0.0898814; sd: 9.26433; counts: 10625
iclh 0.501122 0.142545 1.13938 0.12057 #avg: 1.14737; avg_err: 0.0496944; sd: 5.12214; counts: 10625
iclh 0.506185 0.134035 1.03272 0.114318 #avg: 1.06575; avg_err: 0.0551279; sd: 5.68219; counts: 10625
iclh 0.511247 0.124947 0.985233 0.106829 #avg: 1.03534; avg_err: 0.0369238; sd: 3.80584; counts: 10625
iclh 0.51631 0.116814 0.905276 0.100236 #avg: 0.99405; avg_err: 0.0349295; sd: 3.60028; counts: 10625
iclh 0.521372 0.108323 0.793384 0.0933045 #avg: 0.940069; avg_err: 0.032571; sd: 3.35719; counts: 10625
iclh 0.526435 0.0992018 0.772865 0.0852665 #avg: 0.889961; avg_err: 0.0313709; sd: 3.23348; counts: 10625
iclh 0.531497 0.0920725 0.723679 0.0793843 #avg: 0.814464; avg_err: 0.0277961; sd: 2.86502; counts: 10625
iclh 0.53656 0.0836917 0.676623 0.072477 #avg: 0.758503; avg_err: 0.0259992; sd: 2.67981; counts: 10625
iclh 0.541622 0.0769809 0.629893 0.0670548 #avg: 0.710299; avg_err: 0.0236504; sd: 2.43771; counts: 10625
iclh 0.546685 0.0704772 0.582913 0.0614018 #avg: 0.660069; avg_err: 0.0225294; sd: 2.32217; counts: 10625
iclh 0.551747 0.0649938 0.523153 0.0568068 #avg: 0.606236; avg_err: 0.0208702; sd: 2.15115; counts: 10625
iclh 0.55681 0.0584945 0.480856 0.051348 #avg: 0.55517; avg_err: 0.0182741; sd: 1.88357; counts: 10625
iclh 0.561872 0.0522235 0.426955 0.045788 #avg: 0.504476; avg_err: 0.016476; sd: 1.69823; counts: 10625
iclh 0.566935 0.0465755 0.401972 0.0409032 #avg: 0.474826; avg_err: 0.0157655; sd: 1.625; counts: 10625
iclh 0.571997 0.0420368 0.350655 0.0372331 #avg: 0.434613; avg_err: 0.0155476; sd: 1.60253; counts: 10625
iclh 0.57706 0.037244 0.291534 0.0330819 #avg: 0.394102; avg_err: 0.0147832; sd: 1.52374; counts: 10625
iclh 0.582123 0.0329964 0.272471 0.029501 #avg: 0.362756; avg_err: 0.013407; sd: 1.38189; counts: 10625
iclh 0.587185 0.0286052 0.244406 0.0256993 #avg: 0.33051; avg_err: 0.0124332; sd: 1.28153; counts: 10625
iclh 0.592248 0.0244631 0.211227 0.0221258 #avg: 0.296321; avg_err: 0.0116368; sd: 1.19944; counts: 10625
iclh 0.59731 0.0204295 0.185546 0.0185502 #avg: 0.266893; avg_err: 0.0105994; sd: 1.09251; counts: 10625
iclh 0.602373 0.0175286 0.162301 0.0161048 #avg: 0.24125; avg_err: 0.0105687; sd: 1.08935; counts: 10625
iclh 0.607435 0.0145537 0.140587 0.0135048 #avg: 0.213088; avg_err: 0.00964004; sd: 0.993626; counts: 10625
iclh 0.612498 0.0118316 0.119599 0.0111008 #avg: 0.189106; avg_err: 0.00883308; sd: 0.91045; counts: 10625
iclh 0.61756 0.00929642 0.0976046 0.0087963 #avg: 0.161404; avg_err: 0.00817432; sd: 0.84255; counts: 10625
iclh 0.622623 0.00734954 0.0822574 0.00702506 #avg: 0.138782; avg_err: 0.00671994; sd: 0.692643; counts: 10625
iclh 0.627685 0.00554976 0.0688262 0.0053678 #avg: 0.113647; avg_err: 0.00545107; sd: 0.561857; counts: 10625
iclh 0.632748 0.00393106 0.052504 0.00383163 #avg: 0.0933437; avg_err: 0.00508304; sd: 0.523923; counts: 10625
iclh 0.63781 0.00251704 0.0396929 0.00247321 #avg: 0.0740968; avg_err: 0.00431606; sd: 0.444868; counts: 10625
iclh 0.642873 0.00144897 0.028318 0.00143566 #avg: 0.059699; avg_err: 0.00352131; sd: 0.362952; counts: 10625
iclh 0.647935 0.00078306 0.0174897 0.000781263 #avg: 0.0447024; avg_err: 0.00286086; sd: 0.294877; counts: 10625
iclh 0.652998 0.000310763 0.00980144 0.000310763 #avg: 0.0313392; avg_err: 0.00217134; sd: 0.223806; counts: 10625
iclh 0.65806 7.37104e-05 0.00451266 7.37104e-05 #avg: 0.0207326; avg_err: 0.00171466; sd: 0.176735; counts: 10625
iclh 0.663123 1.1965e-06 0.00119586 1.1965e-06 #avg: 0.00908795; avg_err: 0.000975865; sd: 0.100585; counts: 10625
iclh 0.668185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10625
sm_mp 0.055623 0 0 0 #avg: 303.186; avg_err: 303.112; sd: 31242.6; counts: 10625
sm_mp 0.060123 0 0 0 #avg: 2784.98; avg_err: 578.042; sd: 59580.4; counts: 10625
sm_mp 0.062373 0 0 0 #avg: 14102.4; avg_err: 1872.3; sd: 192983; counts: 10625
sm_mp 0.064623 0 0 0 #avg: 54749.9; avg_err: 5631.17; sd: 580420; counts: 10625
sm_mp 0.066873 0 0 0 #avg: 161468; avg_err: 13648.2; sd: 1.40676e+06; counts: 10625
sm_mp 0.069123 0 0 0 #avg: 388826; avg_err: 28293.5; sd: 2.91629e+06; counts: 10625
sm_mp 0.071373 0 0 0 #avg: 799305; avg_err: 50357.1; sd: 5.19044e+06; counts: 10625
sm_mp 0.073623 0 0 0 #avg: 1.44985e+06; avg_err: 81574.3; sd: 8.4081e+06; counts: 10625
sm_mp 0.075873 0 327894 0 #avg: 2.43304e+06; avg_err: 126711; sd: 1.30605e+07; counts: 10625
sm_mp 0.078123 0 1.04015e+06 0 #avg: 3.77351e+06; avg_err: 187792; sd: 1.93562e+07; counts: 10625
sm_mp 0.080373 0 2.46994e+06 0 #avg: 5.4068e+06; avg_err: 255858; sd: 2.6372e+07; counts: 10625
sm_mp 0.082623 0 4.78379e+06 0 #avg: 7.28584e+06; avg_err: 329351; sd: 3.39471e+07; counts: 10625
sm_mp 0.085998 0 1.0331e+07 0 #avg: 1.09561e+07; avg_err: 464924; sd: 4.79211e+07; counts: 10625
sm_mp 0.089373 158320 1.78655e+07 158320 #avg: 1.59968e+07; avg_err: 654296; sd: 6.74401e+07; counts: 10625
sm_mp 0.092748 831258 2.73823e+07 831258 #avg: 2.243e+07; avg_err: 866474; sd: 8.93099e+07; counts: 10625
sm_mp 0.096123 2.23104e+06 3.81234e+07 2.23104e+06 #avg: 3.05404e+07; avg_err: 1.07934e+06; sd: 1.1125e+08; counts: 10625
sm_mp 0.099498 4.65115e+06 5.13002e+07 4.65115e+06 #avg: 4.09616e+07; avg_err: 1.32511e+06; sd: 1.36583e+08; counts: 10625
sm_mp 0.102873 7.98843e+06 6.6861e+07 7.98843e+06 #avg: 5.41842e+07; avg_err: 1.63632e+06; sd: 1.6866e+08; counts: 10625
sm_mp 0.106248 1.19934e+07 8.70143e+07 1.19934e+07 #avg: 7.04816e+07; avg_err: 2.03062e+06; sd: 2.09302e+08; counts: 10625
sm_mp 0.109623 1.7081e+07 1.13318e+08 1.68247e+07 #avg: 9.0076e+07; avg_err: 2.51294e+06; sd: 2.59015e+08; counts: 10625
sm_mp 0.112998 2.38844e+07 1.42006e+08 2.30238e+07 #avg: 1.13411e+08; avg_err: 3.09151e+06; sd: 3.18651e+08; counts: 10625
sm_mp 0.116373 3.17507e+07 1.73053e+08 2.9901e+07 #avg: 1.40871e+08; avg_err: 3.75215e+06; sd: 3.86745e+08; counts: 10625
sm_mp 0.119748 4.13415e+07 2.11275e+08 3.8072e+07 #avg: 1.73316e+08; avg_err: 4.51724e+06; sd: 4.65604e+08; counts: 10625
sm_mp 0.123123 5.22662e+07 2.67597e+08 4.72578e+07 #avg: 2.10573e+08; avg_err: 5.41416e+06; sd: 5.58053e+08; counts: 10625
sm_mp 0.126498 6.56372e+07 3.22839e+08 5.84301e+07 #avg: 2.52909e+08; avg_err: 6.45974e+06; sd: 6.65823e+08; counts: 10625
sm_mp 0.129873 8.16121e+07 3.85188e+08 7.15366e+07 #avg: 3.01422e+08; avg_err: 7.57088e+06; sd: 7.80352e+08; counts: 10625
sm_mp 0.133248 9.83736e+07 4.71906e+08 8.49422e+07 #avg: 3.55833e+08; avg_err: 8.64745e+06; sd: 8.91317e+08; counts: 10625
sm_mp 0.136623 1.18764e+08 5.53963e+08 1.01357e+08 #avg: 4.16666e+08; avg_err: 9.77218e+06; sd: 1.00725e+09; counts: 10625
sm_mp 0.141685 1.60544e+08 6.8852e+08 1.35505e+08 #avg: 5.21899e+08; avg_err: 1.16601e+07; sd: 1.20184e+09; counts: 10625
sm_mp 0.146748 2.09888e+08 8.59232e+08 1.75425e+08 #avg: 6.47519e+08; avg_err: 1.38342e+07; sd: 1.42593e+09; counts: 10625
sm_mp 0.15181 2.68715e+08 1.04915e+09 2.23827e+08 #avg: 7.9616e+08; avg_err: 1.63982e+07; sd: 1.69021e+09; counts: 10625
sm_mp 0.156873 3.37551e+08 1.25621e+09 2.79888e+08 #avg: 9.68589e+08; avg_err: 1.93291e+07; sd: 1.9923e+09; counts: 10625
sm_mp 0.161935 4.17237e+08 1.5453e+09 3.43706e+08 #avg: 1.16595e+09; avg_err: 2.26813e+07; sd: 2.33783e+09; counts: 10625
sm_mp 0.166998 5.10201e+08 1.86797e+09 4.17107e+08 #avg: 1.39287e+09; avg_err: 2.63998e+07; sd: 2.7211e+09; counts: 10625
sm_mp 0.17206 6.06659e+08 2.26946e+09 4.91599e+08 #avg: 1.65483e+09; avg_err: 3.04408e+07; sd: 3.13762e+09; counts: 10625
sm_mp 0.177123 7.2545e+08 2.69546e+09 5.83514e+08 #avg: 1.9584e+09; avg_err: 3.52041e+07; sd: 3.62859e+09; counts: 10625
sm_mp 0.182185 8.77928e+08 3.11134e+09 7.01798e+08 #avg: 2.30643e+09; avg_err: 4.08892e+07; sd: 4.21456e+09; counts: 10625
sm_mp 0.187248 1.04506e+09 3.61432e+09 8.31349e+08 #avg: 2.69482e+09; avg_err: 4.7325e+07; sd: 4.87792e+09; counts: 10625
sm_mp 0.19231 1.24356e+09 4.16119e+09 9.91741e+08 #avg: 3.1298e+09; avg_err: 5.3867e+07; sd: 5.55222e+09; counts: 10625
sm_mp 0.197373 1.47023e+09 4.80363e+09 1.17423e+09 #avg: 3.61938e+09; avg_err: 6.09767e+07; sd: 6.28503e+09; counts: 10625
sm_mp 0.202435 1.72867e+09 5.49292e+09 1.37976e+09 #avg: 4.15842e+09; avg_err: 6.85658e+07; sd: 7.06727e+09; counts: 10625
sm_mp 0.207498 2.02902e+09 6.38012e+09 1.61832e+09 #avg: 4.75583e+09; avg_err: 7.65241e+07; sd: 7.88755e+09; counts: 10625
sm_mp 0.21256 2.36264e+09 7.33815e+09 1.88067e+09 #avg: 5.42474e+09; avg_err: 8.53178e+07; sd: 8.79395e+09; counts: 10625
sm_mp 0.217623 2.72176e+09 8.28724e+09 2.1582e+09 #avg: 6.16242e+09; avg_err: 9.51069e+07; sd: 9.80293e+09; counts: 10625
sm_mp 0.222685 3.12942e+09 9.39548e+09 2.47311e+09 #avg: 6.95936e+09; avg_err: 1.05317e+08; sd: 1.08553e+10; counts: 10625
sm_mp 0.227748 3.60986e+09 1.04753e+10 2.85389e+09 #avg: 7.82632e+09; avg_err: 1.15661e+08; sd: 1.19215e+10; counts: 10625
sm_mp 0.23281 4.14965e+09 1.17129e+10 3.28649e+09 #avg: 8.77458e+09; avg_err: 1.2627e+08; sd: 1.3015e+10; counts: 10625
sm_mp 0.237873 4.77256e+09 1.30737e+10 3.76414e+09 #avg: 9.81105e+09; avg_err: 1.37666e+08; sd: 1.41896e+10; counts: 10625
sm_mp 0.242935 5.48719e+09 1.44244e+10 4.33746e+09 #avg: 1.09397e+10; avg_err: 1.49963e+08; sd: 1.54572e+10; counts: 10625
sm_mp 0.247998 6.2377e+09 1.59111e+10 4.92449e+09 #avg: 1.21602e+10; avg_err: 1.62842e+08; sd: 1.67846e+10; counts: 10625
sm_mp 0.25306 7.11316e+09 1.72988e+10 5.6057e+09 #avg: 1.34573e+10; avg_err: 1.75911e+08; sd: 1.81317e+10; counts: 10625
sm_mp 0.258123 8.0167e+09 1.92506e+10 6.2851e+09 #avg: 1.48351e+10; avg_err: 1.89047e+08; sd: 1.94857e+10; counts: 10625
sm_mp 0.263185 8.95691e+09 2.10837e+10 6.97435e+09 #avg: 1.62848e+10; avg_err: 2.02293e+08; sd: 2.08509e+10; counts: 10625
sm_mp 0.268248 1.00795e+10 2.24682e+10 7.83981e+09 #avg: 1.77972e+10; avg_err: 2.15071e+08; sd: 2.2168e+10; counts: 10625
sm_mp 0.27331 1.12091e+10 2.48025e+10 8.66064e+09 #avg: 1.94044e+10; avg_err: 2.27652e+08; sd: 2.34647e+10; counts: 10625
sm_mp 0.278373 1.25059e+10 2.6617e+10 9.56292e+09 #avg: 2.10846e+10; avg_err: 2.4004e+08; sd: 2.47416e+10; counts: 10625
sm_mp 0.283435 1.38508e+10 2.86117e+10 1.05378e+10 #avg: 2.28331e+10; avg_err: 2.52431e+08; sd: 2.60188e+10; counts: 10625
sm_mp 0.288498 1.54373e+10 3.04707e+10 1.17123e+10 #avg: 2.46518e+10; avg_err: 2.64645e+08; sd: 2.72777e+10; counts: 10625
sm_mp 0.29356 1.70204e+10 3.18824e+10 1.28196e+10 #avg: 2.65011e+10; avg_err: 2.76361e+08; sd: 2.84853e+10; counts: 10625
sm_mp 0.298623 1.87529e+10 3.33794e+10 1.39893e+10 #avg: 2.84015e+10; avg_err: 2.87731e+08; sd: 2.96572e+10; counts: 10625
sm_mp 0.303685 2.07212e+10 3.46991e+10 1.53746e+10 #avg: 3.03338e+10; avg_err: 2.9863e+08; sd: 3.07807e+10; counts: 10625
sm_mp 0.308748 2.2496e+10 3.60405e+10 1.65344e+10 #avg: 3.22376e+10; avg_err: 3.08582e+08; sd: 3.18064e+10; counts: 10625
sm_mp 0.31381 2.43494e+10 3.71626e+10 1.76606e+10 #avg: 3.41272e+10; avg_err: 3.17625e+08; sd: 3.27385e+10; counts: 10625
sm_mp 0.318873 2.63172e+10 3.83974e+10 1.89557e+10 #avg: 3.60127e+10; avg_err: 3.26007e+08; sd: 3.36024e+10; counts: 10625
sm_mp 0.323935 2.81055e+10 3.98494e+10 1.97837e+10 #avg: 3.7886e+10; avg_err: 3.33845e+08; sd: 3.44104e+10; counts: 10625
sm_mp 0.328997 2.9839e+10 4.0894e+10 2.05305e+10 #avg: 3.97449e+10; avg_err: 3.41356e+08; sd: 3.51845e+10; counts: 10625
sm_mp 0.33406 3.18779e+10 4.14172e+10 2.16068e+10 #avg: 4.15561e+10; avg_err: 3.48023e+08; sd: 3.58717e+10; counts: 10625
sm_mp 0.339122 3.36699e+10 4.18803e+10 2.23519e+10 #avg: 4.33185e+10; avg_err: 3.5403e+08; sd: 3.64908e+10; counts: 10625
sm_mp 0.344185 3.53911e+10 4.25396e+10 2.30819e+10 #avg: 4.5041e+10; avg_err: 3.59891e+08; sd: 3.70949e+10; counts: 10625
sm_mp 0.349247 3.71355e+10 4.29427e+10 2.37042e+10 #avg: 4.67234e+10; avg_err: 3.65858e+08; sd: 3.771e+10; counts: 10625
sm_mp 0.35431 3.8772e+10 4.31804e+10 2.43285e+10 #avg: 4.83251e+10; avg_err: 3.70752e+08; sd: 3.82144e+10; counts: 10625
sm_mp 0.359372 4.04887e+10 4.32924e+10 2.49688e+10 #avg: 4.98292e+10; avg_err: 3.74785e+08; sd: 3.86301e+10; counts: 10625
sm_mp 0.364435 4.19704e+10 4.37403e+10 2.55853e+10 #avg: 5.12626e+10; avg_err: 3.78404e+08; sd: 3.90031e+10; counts: 10625
sm_mp 0.369497 4.34194e+10 4.39464e+10 2.59975e+10 #avg: 5.26472e+10; avg_err: 3.81742e+08; sd: 3.93472e+10; counts: 10625
sm_mp 0.37456 4.48459e+10 4.44926e+10 2.66118e+10 #avg: 5.39623e+10; avg_err: 3.84655e+08; sd: 3.96474e+10; counts: 10625
sm_mp 0.379622 4.63688e+10 4.47871e+10 2.73949e+10 #avg: 5.52287e+10; avg_err: 3.87357e+08; sd: 3.99259e+10; counts: 10625
sm_mp 0.384685 4.7466e+10 4.52406e+10 2.75847e+10 #avg: 5.63969e+10; avg_err: 3.89745e+08; sd: 4.01721e+10; counts: 10625
sm_mp 0.389747 4.88106e+10 4.53087e+10 2.81046e+10 #avg: 5.75064e+10; avg_err: 3.91925e+08; sd: 4.03968e+10; counts: 10625
sm_mp 0.39481 4.99046e+10 4.53969e+10 2.83478e+10 #avg: 5.85776e+10; avg_err: 3.93927e+08; sd: 4.06032e+10; counts: 10625
sm_mp 0.399872 5.08134e+10 4.54151e+10 2.84659e+10 #avg: 5.95771e+10; avg_err: 3.95796e+08; sd: 4.07958e+10; counts: 10625
sm_mp 0.404935 5.17411e+10 4.56715e+10 2.85942e+10 #avg: 6.05142e+10; avg_err: 3.97547e+08; sd: 4.09763e+10; counts: 10625
sm_mp 0.409997 5.24964e+10 4.59107e+10 2.87745e+10 #avg: 6.13904e+10; avg_err: 3.9918e+08; sd: 4.11446e+10; counts: 10625
sm_mp 0.41506 5.33959e+10 4.59262e+10 2.88533e+10 #avg: 6.22119e+10; avg_err: 4.00476e+08; sd: 4.12782e+10; counts: 10625
sm_mp 0.420122 5.41827e+10 4.60063e+10 2.90855e+10 #avg: 6.29901e+10; avg_err: 4.01616e+08; sd: 4.13957e+10; counts: 10625
sm_mp 0.425185 5.50133e+10 4.61097e+10 2.9208e+10 #avg: 6.38222e+10; avg_err: 4.03347e+08; sd: 4.15741e+10; counts: 10625
sm_mp 0.430247 5.59226e+10 4.60594e+10 2.95583e+10 #avg: 6.45952e+10; avg_err: 4.04288e+08; sd: 4.16711e+10; counts: 10625
sm_mp 0.43531 5.66573e+10 4.66267e+10 2.95962e+10 #avg: 6.54252e+10; avg_err: 4.06094e+08; sd: 4.18572e+10; counts: 10625
sm_mp 0.440372 5.75131e+10 4.66269e+10 3.00362e+10 #avg: 6.61915e+10; avg_err: 4.07807e+08; sd: 4.20338e+10; counts: 10625
sm_mp 0.445435 5.84144e+10 4.66086e+10 3.02339e+10 #avg: 6.6977e+10; avg_err: 4.09392e+08; sd: 4.21971e+10; counts: 10625
sm_mp 0.450497 5.93125e+10 4.68745e+10 3.06774e+10 #avg: 6.77428e+10; avg_err: 4.10701e+08; sd: 4.2332e+10; counts: 10625
sm_mp 0.45556 6.00147e+10 4.70053e+10 3.07678e+10 #avg: 6.84691e+10; avg_err: 4.12235e+08; sd: 4.24902e+10; counts: 10625
sm_mp 0.460622 6.06952e+10 4.72158e+10 3.08733e+10 #avg: 6.91404e+10; avg_err: 4.13971e+08; sd: 4.26692e+10; counts: 10625
sm_mp 0.465685 6.12484e+10 4.71966e+10 3.09419e+10 #avg: 6.97842e+10; avg_err: 4.15533e+08; sd: 4.28302e+10; counts: 10625
sm_mp 0.470747 6.19466e+10 4.73264e+10 3.11117e+10 #avg: 7.04686e+10; avg_err: 4.16997e+08; sd: 4.29811e+10; counts: 10625
sm_mp 0.47581 6.25383e+10 4.77437e+10 3.13371e+10 #avg: 7.1137e+10; avg_err: 4.1853e+08; sd: 4.3139e+10; counts: 10625
sm_mp 0.480872 6.32389e+10 4.78801e+10 3.14848e+10 #avg: 7.18478e+10; avg_err: 4.20835e+08; sd: 4.33767e+10; counts: 10625
sm_mp 0.485935 6.40109e+10 4.79641e+10 3.1713e+10 #avg: 7.25286e+10; avg_err: 4.22185e+08; sd: 4.35158e+10; counts: 10625
sm_mp 0.490997 6.47161e+10 4.85109e+10 3.18012e+10 #avg: 7.32249e+10; avg_err: 4.24328e+08; sd: 4.37366e+10; counts: 10625
sm_mp 0.49606 6.53893e+10 4.87137e+10 3.20272e+10 #avg: 7.38836e+10; avg_err: 4.26043e+08; sd: 4.39134e+10; counts: 10625
sm_mp 0.501122 6.58905e+10 4.88895e+10 3.22068e+10 #avg: 7.45157e+10; avg_err: 4.27603e+08; sd: 4.40742e+10; counts: 10625
sm_mp 0.506185 6.6536e+10 4.9053e+10 3.24112e+10 #avg: 7.52176e+10; avg_err: 4.29715e+08; sd: 4.4292e+10; counts: 10625
sm_mp 0.511247 6.73233e+10 4.89587e+10 3.26653e+10 #avg: 7.58987e+10; avg_err: 4.30687e+08; sd: 4.43921e+10; counts: 10625
sm_mp 0.51631 6.7972e+10 4.9179e+10 3.2851e+10 #avg: 7.65529e+10; avg_err: 4.31975e+08; sd: 4.45249e+10; counts: 10625
sm_mp 0.521372 6.87015e+10 4.91805e+10 3.30183e+10 #avg: 7.72318e+10; avg_err: 4.33489e+08; sd: 4.46809e+10; counts: 10625
sm_mp 0.526435 6.92148e+10 4.94542e+10 3.31349e+10 #avg: 7.78997e+10; avg_err: 4.36259e+08; sd: 4.49664e+10; counts: 10625
sm_mp 0.531497 6.9681e+10 5.015e+10 3.32995e+10 #avg: 7.85474e+10; avg_err: 4.38796e+08; sd: 4.52279e+10; counts: 10625
sm_mp 0.53656 7.02745e+10 5.05075e+10 3.34775e+10 #avg: 7.91182e+10; avg_err: 4.40092e+08; sd: 4.53615e+10; counts: 10625
sm_mp 0.541622 7.09109e+10 5.11971e+10 3.35593e+10 #avg: 7.98377e+10; avg_err: 4.42826e+08; sd: 4.56433e+10; counts: 10625
sm_mp 0.546685 7.14615e+10 5.17765e+10 3.36737e+10 #avg: 8.05088e+10; avg_err: 4.44565e+08; sd: 4.58226e+10; counts: 10625
sm_mp 0.551747 7.20243e+10 5.19247e+10 3.37143e+10 #avg: 8.10914e+10; avg_err: 4.46078e+08; sd: 4.59785e+10; counts: 10625
sm_mp 0.55681 7.26741e+10 5.22479e+10 3.39439e+10 #avg: 8.17591e+10; avg_err: 4.48293e+08; sd: 4.62068e+10; counts: 10625
sm_mp 0.561872 7.34203e+10 5.24107e+10 3.4002e+10 #avg: 8.24258e+10; avg_err: 4.50597e+08; sd: 4.64443e+10; counts: 10625
sm_mp 0.566935 7.40959e+10 5.23521e+10 3.42941e+10 #avg: 8.3092e+10; avg_err: 4.5261e+08; sd: 4.66518e+10; counts: 10625
sm_mp 0.571997 7.47874e+10 5.26586e+10 3.45798e+10 #avg: 8.38163e+10; avg_err: 4.54981e+08; sd: 4.68962e+10; counts: 10625
sm_mp 0.57706 7.53626e+10 5.25814e+10 3.46382e+10 #avg: 8.43986e+10; avg_err: 4.5651e+08; sd: 4.70538e+10; counts: 10625
sm_mp 0.582123 7.60014e+10 5.25536e+10 3.47329e+10 #avg: 8.49774e+10; avg_err: 4.5775e+08; sd: 4.71815e+10; counts: 10625
sm_mp 0.587185 7.66201e+10 5.28279e+10 3.49866e+10 #avg: 8.5597e+10; avg_err: 4.59768e+08; sd: 4.73895e+10; counts: 10625
sm_mp 0.592248 7.75158e+10 5.25862e+10 3.54028e+10 #avg: 8.62208e+10; avg_err: 4.61234e+08; sd: 4.75407e+10; counts: 10625
sm_mp 0.59731 7.81555e+10 5.27975e+10 3.56634e+10 #avg: 8.68478e+10; avg_err: 4.61943e+08; sd: 4.76138e+10; counts: 10625
sm_mp 0.602373 7.88306e+10 5.33354e+10 3.60535e+10 #avg: 8.74962e+10; avg_err: 4.63181e+08; sd: 4.77414e+10; counts: 10625
sm_mp 0.607435 7.94338e+10 5.34082e+10 3.61957e+10 #avg: 8.8202e+10; avg_err: 4.65186e+08; sd: 4.7948e+10; counts: 10625
sm_mp 0.612498 7.99187e+10 5.36773e+10 3.63146e+10 #avg: 8.87846e+10; avg_err: 4.67269e+08; sd: 4.81627e+10; counts: 10625
