#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 6.535290e+11 (median) + 4.422110e+11  / - 2.613230e+11
#SM    Stats: 6.086650e+09 (median) + 6.639250e+09  / - 3.205680e+09
#ObsSM Stats: 8.592340e+09 (median) + 4.661260e+09  / - 2.265630e+09
#VMP   Stats: 2.320700e+02 (median) + 4.550998e+01  / - 3.728001e+01
#ICL   Stats: 5.048970e+07 (median) + 1.299323e+08  / - 3.954790e+07
#SSFR  Stats: 1.629726e-09 (median) + 3.411526e-09  / - 1.111461e-09
sfh 0.055623 0 0 0 #avg: 1.78908e-06; avg_err: 1.76949e-06; sd: 0.000177911; counts: 10110
hm_mp 0.133248 9.59412e+10 8.74408e+10 5.33236e+10 #avg: 1.1436e+11; avg_err: 8.87391e+08; sd: 8.92214e+10; counts: 10110
hm_mp 0.136623 1.10074e+11 9.7279e+10 5.94858e+10 #avg: 1.30564e+11; avg_err: 9.8345e+08; sd: 9.88795e+10; counts: 10110
hm_mp 0.141685 1.34235e+11 1.11647e+11 7.04262e+10 #avg: 1.57469e+11; avg_err: 1.13223e+09; sd: 1.13838e+11; counts: 10110
hm_mp 0.146748 1.625e+11 1.26618e+11 8.27353e+10 #avg: 1.8769e+11; avg_err: 1.28918e+09; sd: 1.29619e+11; counts: 10110
hm_mp 0.15181 1.925e+11 1.43676e+11 9.47353e+10 #avg: 2.21375e+11; avg_err: 1.45817e+09; sd: 1.4661e+11; counts: 10110
hm_mp 0.156873 2.27941e+11 1.6103e+11 1.07382e+11 #avg: 2.58671e+11; avg_err: 1.64034e+09; sd: 1.64926e+11; counts: 10110
hm_mp 0.161935 2.65735e+11 1.79265e+11 1.19661e+11 #avg: 2.99672e+11; avg_err: 1.81835e+09; sd: 1.82824e+11; counts: 10110
hm_mp 0.166998 3.05882e+11 1.98383e+11 1.30441e+11 #avg: 3.44427e+11; avg_err: 2.01976e+09; sd: 2.03074e+11; counts: 10110
hm_mp 0.17206 3.50441e+11 2.17059e+11 1.42647e+11 #avg: 3.93272e+11; avg_err: 2.2298e+09; sd: 2.24192e+11; counts: 10110
hm_mp 0.177123 3.98382e+11 2.44265e+11 1.57058e+11 #avg: 4.46355e+11; avg_err: 2.46352e+09; sd: 2.47691e+11; counts: 10110
hm_mp 0.182185 4.48971e+11 2.70441e+11 1.72795e+11 #avg: 5.02961e+11; avg_err: 2.72269e+09; sd: 2.73749e+11; counts: 10110
hm_mp 0.187248 5.02941e+11 3.02941e+11 1.93088e+11 #avg: 5.63334e+11; avg_err: 3.07856e+09; sd: 3.09529e+11; counts: 10110
hm_mp 0.19231 5.52794e+11 3.42647e+11 2.12059e+11 #avg: 6.24927e+11; avg_err: 3.49354e+09; sd: 3.51253e+11; counts: 10110
hm_mp 0.197373 6.02794e+11 3.88088e+11 2.34559e+11 #avg: 6.88356e+11; avg_err: 3.9882e+09; sd: 4.00988e+11; counts: 10110
hm_mp 0.202435 6.53529e+11 4.42211e+11 2.61323e+11 #avg: 7.54097e+11; avg_err: 4.54617e+09; sd: 4.57088e+11; counts: 10110
sfr_mp 0.055623 0 0 0 #avg: 1.78907e-06; avg_err: 1.76949e-06; sd: 0.000177911; counts: 10110
sfr_mp 0.060123 0 0 0 #avg: 0.00043594; avg_err: 6.85465e-05; sd: 0.00689191; counts: 10110
sfr_mp 0.062373 0 0 0 #avg: 0.00260809; avg_err: 0.000243653; sd: 0.0244977; counts: 10110
sfr_mp 0.064623 0 0 0 #avg: 0.00858226; avg_err: 0.000633462; sd: 0.0636905; counts: 10110
sfr_mp 0.066873 0 0 0 #avg: 0.0223313; avg_err: 0.00139524; sd: 0.140283; counts: 10110
sfr_mp 0.069123 0 0 0 #avg: 0.0436616; avg_err: 0.00218007; sd: 0.219192; counts: 10110
sfr_mp 0.071373 0 0.0254784 0 #avg: 0.0752795; avg_err: 0.00391232; sd: 0.393358; counts: 10110
sfr_mp 0.073623 0 0.073496 0 #avg: 0.108058; avg_err: 0.00449971; sd: 0.452417; counts: 10110
sfr_mp 0.075873 0 0.146871 0 #avg: 0.149621; avg_err: 0.00589259; sd: 0.592462; counts: 10110
sfr_mp 0.078123 0 0.231284 0 #avg: 0.196398; avg_err: 0.00753467; sd: 0.757562; counts: 10110
sfr_mp 0.080373 0 0.311664 0 #avg: 0.236933; avg_err: 0.00827292; sd: 0.831789; counts: 10110
sfr_mp 0.082623 0.0116439 0.3745 0.0116439 #avg: 0.278148; avg_err: 0.00997296; sd: 1.00272; counts: 10110
sfr_mp 0.085998 0.0427385 0.493919 0.0427385 #avg: 0.393048; avg_err: 0.0136711; sd: 1.37454; counts: 10110
sfr_mp 0.089373 0.0828627 0.615118 0.0828627 #avg: 0.498508; avg_err: 0.0166099; sd: 1.67001; counts: 10110
sfr_mp 0.092748 0.134057 0.775213 0.134057 #avg: 0.627201; avg_err: 0.0180931; sd: 1.81914; counts: 10110
sfr_mp 0.096123 0.187609 0.953241 0.187609 #avg: 0.784842; avg_err: 0.0228563; sd: 2.29805; counts: 10110
sfr_mp 0.099498 0.244464 1.17088 0.230531 #avg: 0.984282; avg_err: 0.028194; sd: 2.83473; counts: 10110
sfr_mp 0.102873 0.317659 1.49808 0.284958 #avg: 1.19449; avg_err: 0.0318265; sd: 3.19995; counts: 10110
sfr_mp 0.106248 0.409687 1.79226 0.359271 #avg: 1.42033; avg_err: 0.0361716; sd: 3.63682; counts: 10110
sfr_mp 0.109623 0.520278 2.16196 0.446514 #avg: 1.68655; avg_err: 0.041175; sd: 4.13987; counts: 10110
sfr_mp 0.112998 0.645258 2.51155 0.54483 #avg: 1.97532; avg_err: 0.0432847; sd: 4.352; counts: 10110
sfr_mp 0.116373 0.801054 2.933 0.671495 #avg: 2.25521; avg_err: 0.045947; sd: 4.61967; counts: 10110
sfr_mp 0.119748 0.980862 3.30685 0.810395 #avg: 2.63568; avg_err: 0.0535131; sd: 5.38039; counts: 10110
sfr_mp 0.123123 1.15693 3.77279 0.944833 #avg: 3.00736; avg_err: 0.0626353; sd: 6.29758; counts: 10110
sfr_mp 0.126498 1.3648 4.24863 1.11071 #avg: 3.39951; avg_err: 0.0659857; sd: 6.63444; counts: 10110
sfr_mp 0.129873 1.62762 4.79998 1.30961 #avg: 3.89889; avg_err: 0.0758736; sd: 7.6286; counts: 10110
sfr_mp 0.133248 1.89076 5.35826 1.50225 #avg: 4.44719; avg_err: 0.0864956; sd: 8.69657; counts: 10110
sfr_mp 0.136623 2.18532 6.0385 1.71703 #avg: 4.90596; avg_err: 0.0899238; sd: 9.04126; counts: 10110
sfr_mp 0.141685 2.68247 7.08739 2.06791 #avg: 5.80579; avg_err: 0.120805; sd: 12.1461; counts: 10110
sfr_mp 0.146748 3.28374 8.34586 2.51262 #avg: 6.79046; avg_err: 0.114064; sd: 11.4684; counts: 10110
sfr_mp 0.15181 3.89109 9.13971 2.91868 #avg: 7.85797; avg_err: 0.126298; sd: 12.6984; counts: 10110
sfr_mp 0.156873 4.60963 10.1458 3.35896 #avg: 8.91889; avg_err: 0.137679; sd: 13.8427; counts: 10110
sfr_mp 0.161935 5.45491 11.5614 3.86337 #avg: 10.1797; avg_err: 0.151377; sd: 15.2199; counts: 10110
sfr_mp 0.166998 6.46111 13.0379 4.48542 #avg: 11.4645; avg_err: 0.161714; sd: 16.2593; counts: 10110
sfr_mp 0.17206 7.48047 13.9381 5.06594 #avg: 12.6992; avg_err: 0.168842; sd: 16.9759; counts: 10110
sfr_mp 0.177123 8.64407 15.6815 5.68771 #avg: 14.5311; avg_err: 0.209067; sd: 21.0203; counts: 10110
sfr_mp 0.182185 10.0863 17.2713 6.6888 #avg: 16.4865; avg_err: 0.220435; sd: 22.1633; counts: 10110
sfr_mp 0.187248 11.3893 20.0139 7.52074 #avg: 18.6489; avg_err: 0.238515; sd: 23.9812; counts: 10110
sfr_mp 0.19231 12.7198 22.633 8.63931 #avg: 20.7879; avg_err: 0.260069; sd: 26.1483; counts: 10110
sfr_mp 0.197373 13.5592 25.8766 9.41222 #avg: 22.9183; avg_err: 0.287677; sd: 28.9241; counts: 10110
sfr_mp 0.202435 13.5192 30.8706 9.48024 #avg: 25.5889; avg_err: 0.353072; sd: 35.4991; counts: 10110
ssfr_mp 0.055623 5.5545e-09 1.33227e-14 4.88498e-15 #avg: 5.5545e-09; avg_err: 2.74533e-15; sd: 1.0222e-14; counts: 15
ssfr_mp 0.060123 7.65688e-08 1.27898e-13 1.77636e-13 #avg: 7.58212e-08; avg_err: 5.7458e-10; sd: 6.34644e-09; counts: 123
ssfr_mp 0.062373 1.45912e-07 3.83693e-13 8.42415e-08 #avg: 1.16633e-07; avg_err: 2.53103e-09; sd: 4.28035e-08; counts: 287
ssfr_mp 0.064623 1.25836e-07 1.75049e-08 7.29276e-08 #avg: 1.0545e-07; avg_err: 1.88949e-09; sd: 4.28793e-08; counts: 516
ssfr_mp 0.066873 1.20674e-07 2.03673e-08 7.39387e-08 #avg: 1.00972e-07; avg_err: 1.44327e-09; sd: 4.43438e-08; counts: 945
ssfr_mp 0.069123 8.21836e-08 5.66606e-08 4.26672e-08 #avg: 8.81137e-08; avg_err: 1.14115e-09; sd: 4.28807e-08; counts: 1413
ssfr_mp 0.071373 7.11006e-08 6.55817e-08 3.86881e-08 #avg: 7.9959e-08; avg_err: 9.69339e-10; sd: 4.35448e-08; counts: 2019
ssfr_mp 0.073623 6.22853e-08 7.23602e-08 3.51369e-08 #avg: 7.26646e-08; avg_err: 8.30058e-10; sd: 4.33064e-08; counts: 2723
ssfr_mp 0.075873 5.4674e-08 7.80666e-08 3.28733e-08 #avg: 6.46262e-08; avg_err: 7.15199e-10; sd: 4.17581e-08; counts: 3410
ssfr_mp 0.078123 4.77108e-08 8.32013e-08 2.91055e-08 #avg: 5.83807e-08; avg_err: 6.32449e-10; sd: 4.05804e-08; counts: 4118
ssfr_mp 0.080373 4.15329e-08 5.45718e-08 2.59854e-08 #avg: 5.21511e-08; avg_err: 5.57888e-10; sd: 3.86154e-08; counts: 4792
ssfr_mp 0.082623 3.55008e-08 4.98385e-08 2.29394e-08 #avg: 4.68668e-08; avg_err: 5.09032e-10; sd: 3.75375e-08; counts: 5439
ssfr_mp 0.085998 3.0262e-08 3.80813e-08 1.98054e-08 #avg: 3.63476e-08; avg_err: 3.23704e-10; sd: 2.57238e-08; counts: 6316
ssfr_mp 0.089373 2.44645e-08 3.42697e-08 1.55623e-08 #avg: 3.18569e-08; avg_err: 2.90143e-10; sd: 2.45613e-08; counts: 7167
ssfr_mp 0.092748 2.09385e-08 2.90438e-08 1.34917e-08 #avg: 2.79692e-08; avg_err: 2.5593e-10; sd: 2.26855e-08; counts: 7858
ssfr_mp 0.096123 1.7836e-08 2.31565e-08 1.11748e-08 #avg: 2.40037e-08; avg_err: 2.20705e-10; sd: 2.02184e-08; counts: 8393
ssfr_mp 0.099498 1.50391e-08 2.12801e-08 9.43716e-09 #avg: 2.10077e-08; avg_err: 1.97302e-10; sd: 1.85128e-08; counts: 8805
ssfr_mp 0.102873 1.33145e-08 1.85813e-08 8.12787e-09 #avg: 1.86669e-08; avg_err: 1.76732e-10; sd: 1.68953e-08; counts: 9140
ssfr_mp 0.106248 1.18684e-08 1.59874e-08 7.15903e-09 #avg: 1.65252e-08; avg_err: 1.56429e-10; sd: 1.51542e-08; counts: 9386
ssfr_mp 0.109623 1.07116e-08 1.40148e-08 6.43257e-09 #avg: 1.47391e-08; avg_err: 1.36985e-10; sd: 1.33867e-08; counts: 9551
ssfr_mp 0.112998 9.69057e-09 1.24885e-08 5.7391e-09 #avg: 1.32467e-08; avg_err: 1.22539e-10; sd: 1.20532e-08; counts: 9676
ssfr_mp 0.116373 8.87406e-09 1.08904e-08 5.16503e-09 #avg: 1.20363e-08; avg_err: 1.10978e-10; sd: 1.09711e-08; counts: 9774
ssfr_mp 0.119748 8.09325e-09 1.00279e-08 4.69846e-09 #avg: 1.09455e-08; avg_err: 9.87798e-11; sd: 9.79515e-09; counts: 9834
ssfr_mp 0.123123 7.48465e-09 9.16765e-09 4.28984e-09 #avg: 1.00813e-08; avg_err: 9.12349e-11; sd: 9.07134e-09; counts: 9887
ssfr_mp 0.126498 7.03451e-09 8.39435e-09 4.07779e-09 #avg: 9.33195e-09; avg_err: 8.23538e-11; sd: 8.20361e-09; counts: 9924
ssfr_mp 0.129873 6.58542e-09 8.03507e-09 3.80096e-09 #avg: 8.89323e-09; avg_err: 8.10362e-11; sd: 8.08821e-09; counts: 9963
ssfr_mp 0.133248 6.21925e-09 7.65344e-09 3.58531e-09 #avg: 8.41095e-09; avg_err: 7.70782e-11; sd: 7.70589e-09; counts: 9996
ssfr_mp 0.136623 5.85577e-09 7.32118e-09 3.40556e-09 #avg: 7.90913e-09; avg_err: 7.04453e-11; sd: 7.04875e-09; counts: 10013
ssfr_mp 0.141685 5.45989e-09 6.45175e-09 3.17223e-09 #avg: 7.14939e-09; avg_err: 5.95907e-11; sd: 5.97335e-09; counts: 10049
ssfr_mp 0.146748 5.00071e-09 6.2751e-09 2.86391e-09 #avg: 6.67132e-09; avg_err: 5.5773e-11; sd: 5.59846e-09; counts: 10077
ssfr_mp 0.15181 4.64673e-09 5.81195e-09 2.69268e-09 #avg: 6.16866e-09; avg_err: 5.07337e-11; sd: 5.09615e-09; counts: 10091
ssfr_mp 0.156873 4.36782e-09 5.51998e-09 2.51759e-09 #avg: 5.75112e-09; avg_err: 4.64027e-11; sd: 4.66203e-09; counts: 10095
ssfr_mp 0.161935 4.14031e-09 5.28942e-09 2.44872e-09 #avg: 5.50434e-09; avg_err: 4.58495e-11; sd: 4.60759e-09; counts: 10100
ssfr_mp 0.166998 3.87187e-09 5.01169e-09 2.26608e-09 #avg: 5.2309e-09; avg_err: 4.42201e-11; sd: 4.44495e-09; counts: 10105
ssfr_mp 0.17206 3.66714e-09 4.6626e-09 2.15299e-09 #avg: 4.88607e-09; avg_err: 4.03743e-11; sd: 4.05877e-09; counts: 10107
ssfr_mp 0.177123 3.49232e-09 4.59168e-09 2.06657e-09 #avg: 4.69793e-09; avg_err: 3.96462e-11; sd: 3.98598e-09; counts: 10109
ssfr_mp 0.182185 3.27271e-09 4.58478e-09 1.92618e-09 #avg: 4.48598e-09; avg_err: 3.80891e-11; sd: 3.82961e-09; counts: 10110
ssfr_mp 0.187248 3.10966e-09 4.18167e-09 1.87775e-09 #avg: 4.21008e-09; avg_err: 3.62011e-11; sd: 3.63978e-09; counts: 10110
ssfr_mp 0.19231 2.83239e-09 3.8575e-09 1.68073e-09 #avg: 3.89007e-09; avg_err: 3.40995e-11; sd: 3.42849e-09; counts: 10110
ssfr_mp 0.197373 2.53553e-09 3.40947e-09 1.50841e-09 #avg: 3.50205e-09; avg_err: 3.13417e-11; sd: 3.15121e-09; counts: 10110
ssfr_mp 0.202435 2.24822e-09 3.01365e-09 1.2991e-09 #avg: 3.10899e-09; avg_err: 2.75424e-11; sd: 2.76921e-09; counts: 10110
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10110
icl_ratio_mp 0.060123 0 0 0 #avg: 1.89527e-07; avg_err: 1.89527e-07; sd: 1.90557e-05; counts: 10110
icl_ratio_mp 0.062373 0 0 0 #avg: 1.05836e-07; avg_err: 1.05836e-07; sd: 1.06412e-05; counts: 10110
icl_ratio_mp 0.064623 0 0 0 #avg: 8.66559e-08; avg_err: 8.66559e-08; sd: 8.71269e-06; counts: 10110
icl_ratio_mp 0.066873 0 0 0 #avg: 0.000230262; avg_err: 0.000191905; sd: 0.0192948; counts: 10110
icl_ratio_mp 0.069123 0 0 0 #avg: 0.000334634; avg_err: 0.000192708; sd: 0.0193755; counts: 10110
icl_ratio_mp 0.071373 0 0 0 #avg: 0.000332244; avg_err: 0.000152726; sd: 0.0153557; counts: 10110
icl_ratio_mp 0.073623 0 0 0 #avg: 0.000423131; avg_err: 0.000166236; sd: 0.016714; counts: 10110
icl_ratio_mp 0.075873 0 0 0 #avg: 0.00132318; avg_err: 0.000463168; sd: 0.0465685; counts: 10110
icl_ratio_mp 0.078123 0 0 0 #avg: 0.00178906; avg_err: 0.000581295; sd: 0.0584454; counts: 10110
icl_ratio_mp 0.080373 0 0 0 #avg: 0.00216507; avg_err: 0.00070062; sd: 0.0704428; counts: 10110
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00234164; avg_err: 0.000419201; sd: 0.0421479; counts: 10110
icl_ratio_mp 0.085998 0 0 0 #avg: 0.00233107; avg_err: 0.000326084; sd: 0.0327856; counts: 10110
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00436817; avg_err: 0.000864754; sd: 0.0869455; counts: 10110
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00670454; avg_err: 0.00150465; sd: 0.151283; counts: 10110
icl_ratio_mp 0.096123 0 0 0 #avg: 0.0072495; avg_err: 0.00115123; sd: 0.115748; counts: 10110
icl_ratio_mp 0.099498 0 0 0 #avg: 0.00994887; avg_err: 0.00129701; sd: 0.130406; counts: 10110
icl_ratio_mp 0.102873 0 0 0 #avg: 0.00999892; avg_err: 0.00110506; sd: 0.111106; counts: 10110
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0101897; avg_err: 0.000831202; sd: 0.0835719; counts: 10110
icl_ratio_mp 0.109623 0 4.69347e-09 0 #avg: 0.013028; avg_err: 0.00106565; sd: 0.107144; counts: 10110
icl_ratio_mp 0.112998 0 0.00290969 0 #avg: 0.0129646; avg_err: 0.00188246; sd: 0.189269; counts: 10110
icl_ratio_mp 0.116373 0 0.00771373 0 #avg: 0.0136558; avg_err: 0.00155018; sd: 0.15586; counts: 10110
icl_ratio_mp 0.119748 0 0.0120991 0 #avg: 0.0170477; avg_err: 0.00183994; sd: 0.184994; counts: 10110
icl_ratio_mp 0.123123 0 0.0157591 0 #avg: 0.0161515; avg_err: 0.00134687; sd: 0.135419; counts: 10110
icl_ratio_mp 0.126498 0 0.0192105 0 #avg: 0.0158759; avg_err: 0.00113666; sd: 0.114283; counts: 10110
icl_ratio_mp 0.129873 2.32086e-09 0.02204 2.32086e-09 #avg: 0.0165571; avg_err: 0.00103787; sd: 0.104351; counts: 10110
icl_ratio_mp 0.133248 0.000397403 0.0241419 0.000397403 #avg: 0.0172098; avg_err: 0.000966411; sd: 0.0971663; counts: 10110
icl_ratio_mp 0.136623 0.00163197 0.0241942 0.00163197 #avg: 0.0182917; avg_err: 0.000942207; sd: 0.0947328; counts: 10110
icl_ratio_mp 0.141685 0.00264955 0.0231387 0.00264955 #avg: 0.0168632; avg_err: 0.000695827; sd: 0.0699609; counts: 10110
icl_ratio_mp 0.146748 0.00357245 0.0225278 0.00357245 #avg: 0.0162764; avg_err: 0.00055609; sd: 0.0559112; counts: 10110
icl_ratio_mp 0.15181 0.00439032 0.0209178 0.00439032 #avg: 0.015751; avg_err: 0.000497458; sd: 0.0500162; counts: 10110
icl_ratio_mp 0.156873 0.0050065 0.0203457 0.0050065 #avg: 0.0144196; avg_err: 0.00156627; sd: 0.157478; counts: 10110
icl_ratio_mp 0.161935 0.00551201 0.0199895 0.00542135 #avg: 0.0117823; avg_err: 0.00298992; sd: 0.300617; counts: 10110
icl_ratio_mp 0.166998 0.00595828 0.0194057 0.00553876 #avg: 0.0133731; avg_err: 0.0016235; sd: 0.163232; counts: 10110
icl_ratio_mp 0.17206 0.00632781 0.0191654 0.00564251 #avg: 0.0143981; avg_err: 0.00104359; sd: 0.104927; counts: 10110
icl_ratio_mp 0.177123 0.00676651 0.0187287 0.00579692 #avg: 0.0145207; avg_err: 0.000751953; sd: 0.075604; counts: 10110
icl_ratio_mp 0.182185 0.00715029 0.0182178 0.00588231 #avg: 0.0148993; avg_err: 0.000434292; sd: 0.0436653; counts: 10110
icl_ratio_mp 0.187248 0.00741613 0.017882 0.00590962 #avg: 0.0148752; avg_err: 0.000354646; sd: 0.0356574; counts: 10110
icl_ratio_mp 0.19231 0.00763605 0.0177002 0.00592879 #avg: 0.0151475; avg_err: 0.000342957; sd: 0.0344821; counts: 10110
icl_ratio_mp 0.197373 0.00789432 0.0174781 0.00595817 #avg: 0.0151809; avg_err: 0.000295778; sd: 0.0297386; counts: 10110
icl_ratio_mp 0.202435 0.00818481 0.0174865 0.00603457 #avg: 0.0152234; avg_err: 0.000271295; sd: 0.027277; counts: 10110
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 7.06603e-07; avg_err: 6.99022e-07; sd: 7.02821e-05; counts: 10110
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 5.87524e-06; avg_err: 9.73056e-07; sd: 9.78345e-05; counts: 10110
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 1.60009e-05; avg_err: 1.62563e-06; sd: 0.000163446; counts: 10110
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 4.00644e-05; avg_err: 2.70265e-06; sd: 0.000271734; counts: 10110
sm_hm_ratio_mp 0.066873 0 0 0 #avg: 8.98481e-05; avg_err: 4.91904e-06; sd: 0.000494578; counts: 10110
sm_hm_ratio_mp 0.069123 0 0 0 #avg: 0.000165388; avg_err: 7.47268e-06; sd: 0.000751329; counts: 10110
sm_hm_ratio_mp 0.071373 0 0.000158827 0 #avg: 0.000271615; avg_err: 1.06237e-05; sd: 0.00106815; counts: 10110
sm_hm_ratio_mp 0.073623 0 0.000420708 0 #avg: 0.000399734; avg_err: 1.35751e-05; sd: 0.00136489; counts: 10110
sm_hm_ratio_mp 0.075873 0 0.00074151 0 #avg: 0.000543658; avg_err: 1.61522e-05; sd: 0.001624; counts: 10110
sm_hm_ratio_mp 0.078123 0 0.00115799 0 #avg: 0.000704663; avg_err: 1.86541e-05; sd: 0.00187555; counts: 10110
sm_hm_ratio_mp 0.080373 0 0.00161796 0 #avg: 0.000864644; avg_err: 2.03242e-05; sd: 0.00204347; counts: 10110
sm_hm_ratio_mp 0.082623 7.81473e-05 0.00197898 7.81473e-05 #avg: 0.00101107; avg_err: 2.10877e-05; sd: 0.00212024; counts: 10110
sm_hm_ratio_mp 0.085998 0.000277851 0.0023412 0.000277851 #avg: 0.00125456; avg_err: 2.25802e-05; sd: 0.00227029; counts: 10110
sm_hm_ratio_mp 0.089373 0.000529037 0.00256732 0.000529037 #avg: 0.00149981; avg_err: 2.42471e-05; sd: 0.00243789; counts: 10110
sm_hm_ratio_mp 0.092748 0.000828457 0.00265809 0.000828457 #avg: 0.00173409; avg_err: 2.52757e-05; sd: 0.0025413; counts: 10110
sm_hm_ratio_mp 0.096123 0.00109827 0.00269422 0.00109827 #avg: 0.00196313; avg_err: 2.62371e-05; sd: 0.00263797; counts: 10110
sm_hm_ratio_mp 0.099498 0.00135425 0.00278774 0.00125182 #avg: 0.00220083; avg_err: 2.73695e-05; sd: 0.00275182; counts: 10110
sm_hm_ratio_mp 0.102873 0.00158249 0.00281872 0.00135631 #avg: 0.00242049; avg_err: 2.83392e-05; sd: 0.00284932; counts: 10110
sm_hm_ratio_mp 0.106248 0.0017878 0.00287542 0.00142422 #avg: 0.00263533; avg_err: 2.9216e-05; sd: 0.00293748; counts: 10110
sm_hm_ratio_mp 0.109623 0.00200194 0.00296331 0.00149019 #avg: 0.00284786; avg_err: 3.0027e-05; sd: 0.00301902; counts: 10110
sm_hm_ratio_mp 0.112998 0.00219675 0.00311781 0.0015369 #avg: 0.00306546; avg_err: 3.08512e-05; sd: 0.00310189; counts: 10110
sm_hm_ratio_mp 0.116373 0.00237646 0.00329076 0.00157576 #avg: 0.00327475; avg_err: 3.16605e-05; sd: 0.00318326; counts: 10110
sm_hm_ratio_mp 0.119748 0.00255975 0.00340897 0.00162353 #avg: 0.00348937; avg_err: 3.24894e-05; sd: 0.00326659; counts: 10110
sm_hm_ratio_mp 0.123123 0.00277792 0.00348727 0.00171871 #avg: 0.0037015; avg_err: 3.32613e-05; sd: 0.0033442; counts: 10110
sm_hm_ratio_mp 0.126498 0.00299108 0.0035725 0.00183391 #avg: 0.00391359; avg_err: 3.41606e-05; sd: 0.00343462; counts: 10110
sm_hm_ratio_mp 0.129873 0.00317319 0.0037627 0.0018846 #avg: 0.00412337; avg_err: 3.50219e-05; sd: 0.00352122; counts: 10110
sm_hm_ratio_mp 0.133248 0.00336172 0.00390013 0.00195421 #avg: 0.00434615; avg_err: 3.61104e-05; sd: 0.00363067; counts: 10110
sm_hm_ratio_mp 0.136623 0.00359354 0.00396614 0.00208418 #avg: 0.00456952; avg_err: 3.71109e-05; sd: 0.00373126; counts: 10110
sm_hm_ratio_mp 0.141685 0.00389005 0.00412864 0.0021788 #avg: 0.00490954; avg_err: 3.84973e-05; sd: 0.00387066; counts: 10110
sm_hm_ratio_mp 0.146748 0.00423386 0.00431108 0.00234213 #avg: 0.00526145; avg_err: 3.98899e-05; sd: 0.00401067; counts: 10110
sm_hm_ratio_mp 0.15181 0.00458684 0.00448104 0.00248297 #avg: 0.00561583; avg_err: 4.11501e-05; sd: 0.00413737; counts: 10110
sm_hm_ratio_mp 0.156873 0.00494853 0.00469954 0.00262174 #avg: 0.00597898; avg_err: 4.2551e-05; sd: 0.00427823; counts: 10110
sm_hm_ratio_mp 0.161935 0.00533576 0.0047933 0.0027979 #avg: 0.00635639; avg_err: 4.37115e-05; sd: 0.00439491; counts: 10110
sm_hm_ratio_mp 0.166998 0.00577144 0.00486602 0.00293717 #avg: 0.00675546; avg_err: 4.45117e-05; sd: 0.00447536; counts: 10110
sm_hm_ratio_mp 0.17206 0.00614426 0.0049953 0.00302629 #avg: 0.00716975; avg_err: 4.52832e-05; sd: 0.00455293; counts: 10110
sm_hm_ratio_mp 0.177123 0.00660852 0.00506092 0.00313458 #avg: 0.007598; avg_err: 4.58644e-05; sd: 0.00461136; counts: 10110
sm_hm_ratio_mp 0.182185 0.00708984 0.00505946 0.00319718 #avg: 0.0080681; avg_err: 4.63597e-05; sd: 0.00466117; counts: 10110
sm_hm_ratio_mp 0.187248 0.00765163 0.00509368 0.00324919 #avg: 0.00857742; avg_err: 4.67393e-05; sd: 0.00469933; counts: 10110
sm_hm_ratio_mp 0.19231 0.00819547 0.00510926 0.00328261 #avg: 0.00912642; avg_err: 4.70397e-05; sd: 0.00472954; counts: 10110
sm_hm_ratio_mp 0.197373 0.00873941 0.00506883 0.00327555 #avg: 0.00968487; avg_err: 4.72108e-05; sd: 0.00474674; counts: 10110
sm_hm_ratio_mp 0.202435 0.0092664 0.00521551 0.00331873 #avg: 0.0102346; avg_err: 4.78814e-05; sd: 0.00481417; counts: 10110
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 123
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 287
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 516
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 945
fq_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1413
