#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.595590e+12 (median) + 1.405880e+12  / - 6.264700e+11
#SM    Stats: 4.331560e+10 (median) + 3.953320e+10  / - 2.320870e+10
#ObsSM Stats: 4.110720e+10 (median) + 5.135110e+10  / - 2.443340e+10
#VMP   Stats: 2.908000e+02 (median) + 4.492001e+01  / - 2.759000e+01
#ICL   Stats: 4.467360e+08 (median) + 1.031414e+09  / - 3.051300e+08
#SSFR  Stats: 3.563805e-10 (median) + 3.920481e-09  / - 3.542463e-10
sfh 0.055623 0 0 0 #avg: 9.62636e-07; avg_err: 9.59998e-07; sd: 0.000131042; counts: 18634
sm_mp 0.298623 2.70575e+10 3.34009e+10 1.67497e+10 #avg: 3.54718e+10; avg_err: 2.22303e+08; sd: 3.03449e+10; counts: 18634
sm_mp 0.303685 2.94828e+10 3.43044e+10 1.78783e+10 #avg: 3.79189e+10; avg_err: 2.30148e+08; sd: 3.14159e+10; counts: 18634
sm_mp 0.308748 3.18885e+10 3.50348e+10 1.89474e+10 #avg: 4.03506e+10; avg_err: 2.37083e+08; sd: 3.23625e+10; counts: 18634
sm_mp 0.31381 3.42675e+10 3.61665e+10 1.99531e+10 #avg: 4.27727e+10; avg_err: 2.43502e+08; sd: 3.32387e+10; counts: 18634
sm_mp 0.318873 3.6657e+10 3.71253e+10 2.08457e+10 #avg: 4.51433e+10; avg_err: 2.49529e+08; sd: 3.40614e+10; counts: 18634
sm_mp 0.323935 3.89954e+10 3.82351e+10 2.17996e+10 #avg: 4.74238e+10; avg_err: 2.5502e+08; sd: 3.48109e+10; counts: 18634
sm_mp 0.328997 4.12128e+10 3.88845e+10 2.25564e+10 #avg: 4.96047e+10; avg_err: 2.60178e+08; sd: 3.5515e+10; counts: 18634
sm_mp 0.33406 4.33156e+10 3.95332e+10 2.32087e+10 #avg: 5.16666e+10; avg_err: 2.65026e+08; sd: 3.61767e+10; counts: 18634
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18634
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18634
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18634
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18634
icl_mp 0.066873 0 0 0 #avg: 1084.23; avg_err: 906.8; sd: 123781; counts: 18634
icl_mp 0.069123 0 0 0 #avg: 1220.85; avg_err: 890.341; sd: 121534; counts: 18634
icl_mp 0.071373 0 0 0 #avg: 2491.44; avg_err: 1485.84; sd: 202821; counts: 18634
icl_mp 0.073623 0 0 0 #avg: 4827.02; avg_err: 1963.24; sd: 267988; counts: 18634
icl_mp 0.075873 0 0 0 #avg: 20525.4; avg_err: 6589.51; sd: 899487; counts: 18634
icl_mp 0.078123 0 0 0 #avg: 22264.9; avg_err: 6474.53; sd: 883791; counts: 18634
icl_mp 0.080373 0 0 0 #avg: 35084.5; avg_err: 7462.87; sd: 1.0187e+06; counts: 18634
icl_mp 0.082623 0 0 0 #avg: 48629.1; avg_err: 8660.71; sd: 1.18221e+06; counts: 18634
icl_mp 0.085998 0 0 0 #avg: 73309.2; avg_err: 10244.2; sd: 1.39837e+06; counts: 18634
icl_mp 0.089373 0 0 0 #avg: 122628; avg_err: 13555.7; sd: 1.85039e+06; counts: 18634
icl_mp 0.092748 0 0 0 #avg: 158072; avg_err: 15517; sd: 2.11811e+06; counts: 18634
icl_mp 0.096123 0 0 0 #avg: 269729; avg_err: 22790.9; sd: 3.11101e+06; counts: 18634
icl_mp 0.099498 0 0 0 #avg: 371096; avg_err: 28115.3; sd: 3.83782e+06; counts: 18634
icl_mp 0.102873 0 0 0 #avg: 516022; avg_err: 33227.7; sd: 4.53568e+06; counts: 18634
icl_mp 0.106248 0 0 0 #avg: 703972; avg_err: 45021.6; sd: 6.14557e+06; counts: 18634
icl_mp 0.109623 0 0 0 #avg: 958554; avg_err: 52083; sd: 7.10948e+06; counts: 18634
icl_mp 0.112998 0 0 0 #avg: 604499; avg_err: 658794; sd: 8.99271e+07; counts: 18634
icl_mp 0.116373 0 322962 0 #avg: 977876; avg_err: 651886; sd: 8.89842e+07; counts: 18634
icl_mp 0.119748 0 1.37217e+06 0 #avg: 1.3835e+06; avg_err: 644734; sd: 8.8008e+07; counts: 18634
icl_mp 0.123123 0 2.67748e+06 0 #avg: 1.95676e+06; avg_err: 643125; sd: 8.77884e+07; counts: 18634
icl_mp 0.126498 0 3.91569e+06 0 #avg: 2.73494e+06; avg_err: 645601; sd: 8.81262e+07; counts: 18634
icl_mp 0.129873 0 5.33877e+06 0 #avg: 3.70513e+06; avg_err: 675825; sd: 9.2252e+07; counts: 18634
icl_mp 0.133248 0 6.9907e+06 0 #avg: 4.79603e+06; avg_err: 675603; sd: 9.22217e+07; counts: 18634
icl_mp 0.136623 71.0225 8.91236e+06 71.0225 #avg: 5.94259e+06; avg_err: 677985; sd: 9.25468e+07; counts: 18634
icl_mp 0.141685 332883 1.08515e+07 332883 #avg: 7.53571e+06; avg_err: 688241; sd: 9.39467e+07; counts: 18634
icl_mp 0.146748 991950 1.33152e+07 991950 #avg: 9.29388e+06; avg_err: 692605; sd: 9.45424e+07; counts: 18634
icl_mp 0.15181 1.73371e+06 1.59367e+07 1.73371e+06 #avg: 1.17381e+07; avg_err: 712357; sd: 9.72387e+07; counts: 18634
icl_mp 0.156873 2.6778e+06 1.92829e+07 2.6778e+06 #avg: 1.46366e+07; avg_err: 764654; sd: 1.04377e+08; counts: 18634
icl_mp 0.161935 3.88937e+06 2.37658e+07 3.88937e+06 #avg: 1.8338e+07; avg_err: 790582; sd: 1.07917e+08; counts: 18634
icl_mp 0.166998 5.2328e+06 2.99532e+07 5.2328e+06 #avg: 2.28199e+07; avg_err: 830205; sd: 1.13325e+08; counts: 18634
icl_mp 0.17206 6.88756e+06 3.63253e+07 6.88728e+06 #avg: 2.78741e+07; avg_err: 971929; sd: 1.32671e+08; counts: 18634
icl_mp 0.177123 8.91201e+06 4.40149e+07 8.74892e+06 #avg: 3.38433e+07; avg_err: 1.06349e+06; sd: 1.4517e+08; counts: 18634
icl_mp 0.182185 1.13954e+07 5.26823e+07 1.08864e+07 #avg: 4.10767e+07; avg_err: 1.24625e+06; sd: 1.70116e+08; counts: 18634
icl_mp 0.187248 1.42736e+07 6.27537e+07 1.33725e+07 #avg: 4.87258e+07; avg_err: 1.38428e+06; sd: 1.88957e+08; counts: 18634
icl_mp 0.19231 1.77222e+07 7.4442e+07 1.62621e+07 #avg: 5.79143e+07; avg_err: 1.51188e+06; sd: 2.06376e+08; counts: 18634
icl_mp 0.197373 2.14764e+07 8.46356e+07 1.93313e+07 #avg: 6.73979e+07; avg_err: 1.62031e+06; sd: 2.21177e+08; counts: 18634
icl_mp 0.202435 2.57253e+07 9.69617e+07 2.28508e+07 #avg: 7.89694e+07; avg_err: 1.9199e+06; sd: 2.62072e+08; counts: 18634
icl_mp 0.207498 3.08128e+07 1.10631e+08 2.69499e+07 #avg: 8.89303e+07; avg_err: 2.79541e+06; sd: 3.81581e+08; counts: 18634
icl_mp 0.21256 3.65523e+07 1.24799e+08 3.1415e+07 #avg: 1.03251e+08; avg_err: 2.99603e+06; sd: 4.08966e+08; counts: 18634
icl_mp 0.217623 4.30352e+07 1.41357e+08 3.64088e+07 #avg: 1.18304e+08; avg_err: 3.1117e+06; sd: 4.24756e+08; counts: 18634
icl_mp 0.222685 5.03181e+07 1.61948e+08 4.199e+07 #avg: 1.34729e+08; avg_err: 3.26893e+06; sd: 4.46217e+08; counts: 18634
icl_mp 0.227748 5.87576e+07 1.80287e+08 4.84371e+07 #avg: 1.53804e+08; avg_err: 3.5957e+06; sd: 4.90822e+08; counts: 18634
icl_mp 0.23281 6.82919e+07 2.01017e+08 5.57529e+07 #avg: 1.7379e+08; avg_err: 3.79965e+06; sd: 5.18663e+08; counts: 18634
icl_mp 0.237873 7.79011e+07 2.25443e+08 6.28664e+07 #avg: 1.95166e+08; avg_err: 4.02755e+06; sd: 5.49772e+08; counts: 18634
icl_mp 0.242935 8.83086e+07 2.51379e+08 7.03498e+07 #avg: 2.19379e+08; avg_err: 4.38775e+06; sd: 5.9894e+08; counts: 18634
icl_mp 0.247998 1.00575e+08 2.81293e+08 7.94975e+07 #avg: 2.46643e+08; avg_err: 4.91987e+06; sd: 6.71576e+08; counts: 18634
icl_mp 0.25306 1.12409e+08 3.06766e+08 8.82242e+07 #avg: 2.74145e+08; avg_err: 5.34241e+06; sd: 7.29254e+08; counts: 18634
icl_mp 0.258123 1.25823e+08 3.37277e+08 9.78183e+07 #avg: 3.02122e+08; avg_err: 5.77007e+06; sd: 7.8763e+08; counts: 18634
icl_mp 0.263185 1.40024e+08 3.71343e+08 1.0774e+08 #avg: 3.28552e+08; avg_err: 5.95627e+06; sd: 8.13047e+08; counts: 18634
icl_mp 0.268248 1.55386e+08 4.07387e+08 1.18428e+08 #avg: 3.62851e+08; avg_err: 6.54455e+06; sd: 8.93349e+08; counts: 18634
icl_mp 0.27331 1.70413e+08 4.41813e+08 1.28723e+08 #avg: 3.92071e+08; avg_err: 7.01622e+06; sd: 9.57733e+08; counts: 18634
icl_mp 0.278373 1.87434e+08 4.75157e+08 1.40282e+08 #avg: 4.29157e+08; avg_err: 7.55309e+06; sd: 1.03102e+09; counts: 18634
icl_mp 0.283435 2.05622e+08 5.16294e+08 1.52676e+08 #avg: 4.70443e+08; avg_err: 8.3895e+06; sd: 1.14519e+09; counts: 18634
icl_mp 0.288498 2.24873e+08 5.58701e+08 1.65373e+08 #avg: 5.11045e+08; avg_err: 9.28621e+06; sd: 1.26759e+09; counts: 18634
icl_mp 0.29356 2.44077e+08 6.0407e+08 1.78208e+08 #avg: 5.47505e+08; avg_err: 9.57589e+06; sd: 1.30714e+09; counts: 18634
icl_mp 0.298623 2.65688e+08 6.51607e+08 1.92853e+08 #avg: 5.89419e+08; avg_err: 1.0076e+07; sd: 1.3754e+09; counts: 18634
icl_mp 0.303685 2.89091e+08 6.97081e+08 2.07861e+08 #avg: 6.39974e+08; avg_err: 1.17046e+07; sd: 1.59771e+09; counts: 18634
icl_mp 0.308748 3.12874e+08 7.47796e+08 2.2265e+08 #avg: 6.87999e+08; avg_err: 1.38789e+07; sd: 1.8945e+09; counts: 18634
icl_mp 0.31381 3.35322e+08 7.96068e+08 2.35634e+08 #avg: 7.41768e+08; avg_err: 1.46866e+07; sd: 2.00477e+09; counts: 18634
icl_mp 0.318873 3.61971e+08 8.40969e+08 2.5263e+08 #avg: 7.92337e+08; avg_err: 1.53865e+07; sd: 2.10031e+09; counts: 18634
icl_mp 0.323935 3.89203e+08 9.07327e+08 2.68909e+08 #avg: 8.52847e+08; avg_err: 1.64177e+07; sd: 2.24107e+09; counts: 18634
icl_mp 0.328997 4.18089e+08 9.58101e+08 2.87518e+08 #avg: 9.22205e+08; avg_err: 1.7329e+07; sd: 2.36545e+09; counts: 18634
icl_mp 0.33406 4.46736e+08 1.03141e+09 3.0513e+08 #avg: 9.90977e+08; avg_err: 1.83126e+07; sd: 2.49972e+09; counts: 18634
hm_mp 0.055623 0 0 0 #avg: 2.14045e+06; avg_err: 634295; sd: 8.6583e+07; counts: 18634
hm_mp 0.060123 0 0 0 #avg: 2.00945e+07; avg_err: 2.08619e+06; sd: 2.84771e+08; counts: 18634
hm_mp 0.062373 0 0 0 #avg: 4.67129e+07; avg_err: 3.33376e+06; sd: 4.55068e+08; counts: 18634
hm_mp 0.064623 0 0 0 #avg: 9.77634e+07; avg_err: 5.06735e+06; sd: 6.91707e+08; counts: 18634
hm_mp 0.066873 0 0 0 #avg: 1.85378e+08; avg_err: 7.2824e+06; sd: 9.94068e+08; counts: 18634
hm_mp 0.069123 0 0 0 #avg: 3.19627e+08; avg_err: 1.00294e+07; sd: 1.36904e+09; counts: 18634
hm_mp 0.071373 0 0 0 #avg: 5.19829e+08; avg_err: 1.35697e+07; sd: 1.8523e+09; counts: 18634
hm_mp 0.073623 0 1.13941e+09 0 #avg: 8.02031e+08; avg_err: 1.76912e+07; sd: 2.41489e+09; counts: 18634
hm_mp 0.075873 0 2.73529e+09 0 #avg: 1.16818e+09; avg_err: 2.25425e+07; sd: 3.07712e+09; counts: 18634
hm_mp 0.078123 0 3.87353e+09 0 #avg: 1.64203e+09; avg_err: 2.82392e+07; sd: 3.85473e+09; counts: 18634
hm_mp 0.080373 0 5.01324e+09 0 #avg: 2.22861e+09; avg_err: 3.46321e+07; sd: 4.72737e+09; counts: 18634
hm_mp 0.082623 0 6.38088e+09 0 #avg: 2.94095e+09; avg_err: 4.16596e+07; sd: 5.68665e+09; counts: 18634
hm_mp 0.085998 4.55735e+08 8.43251e+09 4.55735e+08 #avg: 4.25101e+09; avg_err: 5.4107e+07; sd: 7.38575e+09; counts: 18634
hm_mp 0.089373 2.88676e+09 9.19114e+09 2.88676e+09 #avg: 5.9586e+09; avg_err: 6.85569e+07; sd: 9.35821e+09; counts: 18634
hm_mp 0.092748 4.55735e+09 1.11632e+10 4.55735e+09 #avg: 8.08089e+09; avg_err: 8.55189e+07; sd: 1.16736e+10; counts: 18634
hm_mp 0.096123 6.38088e+09 1.38985e+10 6.38088e+09 #avg: 1.06829e+10; avg_err: 1.05481e+08; sd: 1.43984e+10; counts: 18634
hm_mp 0.099498 8.43235e+09 1.73176e+10 8.43235e+09 #avg: 1.37383e+10; avg_err: 1.28044e+08; sd: 1.74784e+10; counts: 18634
hm_mp 0.102873 1.09382e+10 2.09736e+10 1.09382e+10 #avg: 1.73772e+10; avg_err: 1.54889e+08; sd: 2.11428e+10; counts: 18634
hm_mp 0.106248 1.39015e+10 2.52897e+10 1.11662e+10 #avg: 2.15864e+10; avg_err: 1.85652e+08; sd: 2.5342e+10; counts: 18634
hm_mp 0.109623 1.75441e+10 3.00883e+10 1.32147e+10 #avg: 2.6442e+10; avg_err: 2.19042e+08; sd: 2.98998e+10; counts: 18634
hm_mp 0.112998 2.16471e+10 3.53235e+10 1.57221e+10 #avg: 3.20044e+10; avg_err: 2.56559e+08; sd: 3.5021e+10; counts: 18634
hm_mp 0.116373 2.62059e+10 4.14706e+10 1.84574e+10 #avg: 3.83073e+10; avg_err: 2.98536e+08; sd: 4.07509e+10; counts: 18634
hm_mp 0.119748 3.14412e+10 4.83235e+10 2.16412e+10 #avg: 4.53859e+10; avg_err: 3.44729e+08; sd: 4.70565e+10; counts: 18634
hm_mp 0.123123 3.73676e+10 5.51618e+10 2.50617e+10 #avg: 5.33143e+10; avg_err: 3.95318e+08; sd: 5.3962e+10; counts: 18634
hm_mp 0.126498 4.39853e+10 6.33527e+10 2.87206e+10 #avg: 6.21112e+10; avg_err: 4.47942e+08; sd: 6.11453e+10; counts: 18634
hm_mp 0.129873 5.17353e+10 7.26907e+10 3.35e+10 #avg: 7.18733e+10; avg_err: 5.06502e+08; sd: 6.91389e+10; counts: 18634
hm_mp 0.133248 6.01618e+10 8.22642e+10 3.82794e+10 #avg: 8.26504e+10; avg_err: 5.68791e+08; sd: 7.76416e+10; counts: 18634
hm_mp 0.136623 6.99559e+10 9.25441e+10 4.40883e+10 #avg: 9.45574e+10; avg_err: 6.35213e+08; sd: 8.67084e+10; counts: 18634
hm_mp 0.141685 8.54559e+10 1.09397e+11 5.30883e+10 #avg: 1.1412e+11; avg_err: 7.43573e+08; sd: 1.015e+11; counts: 18634
hm_mp 0.146748 1.03471e+11 1.2697e+11 6.26769e+10 #avg: 1.36061e+11; avg_err: 8.58291e+08; sd: 1.17159e+11; counts: 18634
hm_mp 0.15181 1.23515e+11 1.47073e+11 7.36032e+10 #avg: 1.60816e+11; avg_err: 9.84713e+08; sd: 1.34416e+11; counts: 18634
hm_mp 0.156873 1.46985e+11 1.68897e+11 8.61321e+10 #avg: 1.88273e+11; avg_err: 1.11842e+09; sd: 1.52667e+11; counts: 18634
hm_mp 0.161935 1.73382e+11 1.91912e+11 9.97791e+10 #avg: 2.18676e+11; avg_err: 1.25845e+09; sd: 1.71782e+11; counts: 18634
hm_mp 0.166998 2.01471e+11 2.18382e+11 1.13956e+11 #avg: 2.51745e+11; avg_err: 1.40987e+09; sd: 1.92451e+11; counts: 18634
hm_mp 0.17206 2.32941e+11 2.42941e+11 1.29706e+11 #avg: 2.875e+11; avg_err: 1.56728e+09; sd: 2.13938e+11; counts: 18634
hm_mp 0.177123 2.66912e+11 2.7e+11 1.46588e+11 #avg: 3.26573e+11; avg_err: 1.73428e+09; sd: 2.36733e+11; counts: 18634
hm_mp 0.182185 3.03529e+11 2.98089e+11 1.65191e+11 #avg: 3.68543e+11; avg_err: 1.91009e+09; sd: 2.60732e+11; counts: 18634
hm_mp 0.187248 3.43382e+11 3.24118e+11 1.84264e+11 #avg: 4.13516e+11; avg_err: 2.09271e+09; sd: 2.85661e+11; counts: 18634
hm_mp 0.19231 3.86765e+11 3.54853e+11 2.05441e+11 #avg: 4.61632e+11; avg_err: 2.28648e+09; sd: 3.12111e+11; counts: 18634
hm_mp 0.197373 4.33382e+11 3.85883e+11 2.27206e+11 #avg: 5.12831e+11; avg_err: 2.48952e+09; sd: 3.39827e+11; counts: 18634
hm_mp 0.202435 4.83088e+11 4.175e+11 2.48382e+11 #avg: 5.67133e+11; avg_err: 2.69959e+09; sd: 3.68502e+11; counts: 18634
hm_mp 0.207498 5.34118e+11 4.47794e+11 2.69265e+11 #avg: 6.24e+11; avg_err: 2.91425e+09; sd: 3.97804e+11; counts: 18634
hm_mp 0.21256 5.89118e+11 4.80592e+11 2.92794e+11 #avg: 6.84103e+11; avg_err: 3.1299e+09; sd: 4.2724e+11; counts: 18634
hm_mp 0.217623 6.46029e+11 5.18531e+11 3.1397e+11 #avg: 7.47526e+11; avg_err: 3.35187e+09; sd: 4.5754e+11; counts: 18634
hm_mp 0.222685 7.05294e+11 5.54996e+11 3.33823e+11 #avg: 8.1373e+11; avg_err: 3.58229e+09; sd: 4.88992e+11; counts: 18634
hm_mp 0.227748 7.69853e+11 5.88527e+11 3.58971e+11 #avg: 8.82827e+11; avg_err: 3.81347e+09; sd: 5.2055e+11; counts: 18634
hm_mp 0.23281 8.36176e+11 6.26174e+11 3.84558e+11 #avg: 9.543e+11; avg_err: 4.04553e+09; sd: 5.52226e+11; counts: 18634
hm_mp 0.237873 9.08088e+11 6.62502e+11 4.11323e+11 #avg: 1.02885e+12; avg_err: 4.27421e+09; sd: 5.83442e+11; counts: 18634
hm_mp 0.242935 9.81912e+11 6.88678e+11 4.375e+11 #avg: 1.10623e+12; avg_err: 4.50116e+09; sd: 6.1442e+11; counts: 18634
hm_mp 0.247998 1.05853e+12 7.2088e+11 4.68089e+11 #avg: 1.18683e+12; avg_err: 4.7329e+09; sd: 6.46054e+11; counts: 18634
hm_mp 0.25306 1.13485e+12 7.6074e+11 4.91321e+11 #avg: 1.26972e+12; avg_err: 4.95632e+09; sd: 6.76551e+11; counts: 18634
hm_mp 0.258123 1.21559e+12 7.947e+11 5.18531e+11 #avg: 1.3552e+12; avg_err: 5.17185e+09; sd: 7.05971e+11; counts: 18634
hm_mp 0.263185 1.30191e+12 8.2456e+11 5.46469e+11 #avg: 1.44324e+12; avg_err: 5.37017e+09; sd: 7.33043e+11; counts: 18634
hm_mp 0.268248 1.39235e+12 8.4736e+11 5.71762e+11 #avg: 1.53384e+12; avg_err: 5.55503e+09; sd: 7.58276e+11; counts: 18634
hm_mp 0.27331 1.48676e+12 8.75e+11 5.95289e+11 #avg: 1.62754e+12; avg_err: 5.72638e+09; sd: 7.81667e+11; counts: 18634
hm_mp 0.278373 1.57794e+12 9.103e+11 6.08675e+11 #avg: 1.72421e+12; avg_err: 5.88185e+09; sd: 8.02888e+11; counts: 18634
hm_mp 0.283435 1.66912e+12 9.4853e+11 6.1515e+11 #avg: 1.82366e+12; avg_err: 6.02399e+09; sd: 8.22292e+11; counts: 18634
hm_mp 0.288498 1.75588e+12 9.8971e+11 6.1279e+11 #avg: 1.92455e+12; avg_err: 6.14812e+09; sd: 8.39236e+11; counts: 18634
hm_mp 0.29356 1.84853e+12 1.02794e+12 6.0691e+11 #avg: 2.02722e+12; avg_err: 6.25442e+09; sd: 8.53746e+11; counts: 18634
hm_mp 0.298623 1.93235e+12 1.07353e+12 5.8661e+11 #avg: 2.1318e+12; avg_err: 6.35282e+09; sd: 8.67177e+11; counts: 18634
hm_mp 0.303685 2.025e+12 1.12059e+12 5.6897e+11 #avg: 2.2389e+12; avg_err: 6.43629e+09; sd: 8.78571e+11; counts: 18634
hm_mp 0.308748 2.11765e+12 1.16323e+12 5.5441e+11 #avg: 2.34663e+12; avg_err: 6.50684e+09; sd: 8.88201e+11; counts: 18634
hm_mp 0.31381 2.21618e+12 1.2e+12 5.5736e+11 #avg: 2.45614e+12; avg_err: 6.58309e+09; sd: 8.9861e+11; counts: 18634
hm_mp 0.318873 2.31029e+12 1.24559e+12 5.5882e+11 #avg: 2.56639e+12; avg_err: 6.65976e+09; sd: 9.09075e+11; counts: 18634
hm_mp 0.323935 2.40882e+12 1.29412e+12 5.8235e+11 #avg: 2.67655e+12; avg_err: 6.75998e+09; sd: 9.22756e+11; counts: 18634
hm_mp 0.328997 2.5e+12 1.35588e+12 6.0147e+11 #avg: 2.7868e+12; avg_err: 6.90465e+09; sd: 9.42503e+11; counts: 18634
hm_mp 0.33406 2.59559e+12 1.40588e+12 6.2647e+11 #avg: 2.8965e+12; avg_err: 7.12906e+09; sd: 9.73136e+11; counts: 18634
sfr_mp 0.055623 0 0 0 #avg: 9.60867e-07; avg_err: 9.59998e-07; sd: 0.000131042; counts: 18634
sfr_mp 0.060123 0 0 0 #avg: 0.000268662; avg_err: 4.06137e-05; sd: 0.00554388; counts: 18634
sfr_mp 0.062373 0 0 0 #avg: 0.00173122; avg_err: 0.000166795; sd: 0.0227679; counts: 18634
sfr_mp 0.064623 0 0 0 #avg: 0.00529748; avg_err: 0.000360453; sd: 0.0492029; counts: 18634
sfr_mp 0.066873 0 0 0 #avg: 0.0136272; avg_err: 0.000767471; sd: 0.104762; counts: 18634
sfr_mp 0.069123 0 0 0 #avg: 0.0271771; avg_err: 0.00124584; sd: 0.17006; counts: 18634
sfr_mp 0.071373 0 0 0 #avg: 0.0467731; avg_err: 0.00194404; sd: 0.265367; counts: 18634
sfr_mp 0.073623 0 0.0132227 0 #avg: 0.0713015; avg_err: 0.00278152; sd: 0.379685; counts: 18634
sfr_mp 0.075873 0 0.0481259 0 #avg: 0.101128; avg_err: 0.00390089; sd: 0.532482; counts: 18634
sfr_mp 0.078123 0 0.0959398 0 #avg: 0.127157; avg_err: 0.00459946; sd: 0.627839; counts: 18634
sfr_mp 0.080373 0 0.153506 0 #avg: 0.152249; avg_err: 0.00495337; sd: 0.676148; counts: 18634
sfr_mp 0.082623 0 0.201994 0 #avg: 0.17426; avg_err: 0.00554363; sd: 0.75672; counts: 18634
sfr_mp 0.085998 0.00111986 0.304669 0.00111986 #avg: 0.250695; avg_err: 0.0082072; sd: 1.1203; counts: 18634
sfr_mp 0.089373 0.0230457 0.383362 0.0230457 #avg: 0.318341; avg_err: 0.00978439; sd: 1.3356; counts: 18634
sfr_mp 0.092748 0.0504135 0.461156 0.0504135 #avg: 0.394468; avg_err: 0.0107142; sd: 1.46252; counts: 18634
sfr_mp 0.096123 0.0818643 0.566257 0.0818643 #avg: 0.484867; avg_err: 0.0116137; sd: 1.5853; counts: 18634
sfr_mp 0.099498 0.113825 0.700928 0.113825 #avg: 0.608315; avg_err: 0.0147813; sd: 2.01769; counts: 18634
sfr_mp 0.102873 0.14819 0.87153 0.14819 #avg: 0.756703; avg_err: 0.0182914; sd: 2.49683; counts: 18634
sfr_mp 0.106248 0.189515 1.1065 0.17983 #avg: 0.927393; avg_err: 0.0242185; sd: 3.30589; counts: 18634
sfr_mp 0.109623 0.239025 1.30303 0.218757 #avg: 1.10837; avg_err: 0.0274003; sd: 3.74022; counts: 18634
sfr_mp 0.112998 0.293919 1.51318 0.263321 #avg: 1.2808; avg_err: 0.0300746; sd: 4.10527; counts: 18634
sfr_mp 0.116373 0.358409 1.79741 0.317308 #avg: 1.49079; avg_err: 0.0324883; sd: 4.43475; counts: 18634
sfr_mp 0.119748 0.423946 2.00439 0.370943 #avg: 1.73724; avg_err: 0.037873; sd: 5.16976; counts: 18634
sfr_mp 0.123123 0.50912 2.35253 0.440808 #avg: 2.01361; avg_err: 0.0447056; sd: 6.10244; counts: 18634
sfr_mp 0.126498 0.596373 2.70817 0.511168 #avg: 2.29127; avg_err: 0.0491181; sd: 6.70476; counts: 18634
sfr_mp 0.129873 0.693689 3.00987 0.592448 #avg: 2.57477; avg_err: 0.0512421; sd: 6.99469; counts: 18634
sfr_mp 0.133248 0.804217 3.52788 0.68511 #avg: 2.85665; avg_err: 0.0528331; sd: 7.21186; counts: 18634
sfr_mp 0.136623 0.931682 3.94926 0.786009 #avg: 3.17588; avg_err: 0.0580201; sd: 7.91991; counts: 18634
sfr_mp 0.141685 1.13474 4.67826 0.953567 #avg: 3.716; avg_err: 0.0631673; sd: 8.62251; counts: 18634
sfr_mp 0.146748 1.36075 5.41961 1.13538 #avg: 4.37852; avg_err: 0.0785481; sd: 10.722; counts: 18634
sfr_mp 0.15181 1.61192 6.16799 1.3344 #avg: 5.06481; avg_err: 0.0875117; sd: 11.9456; counts: 18634
sfr_mp 0.156873 1.87742 7.09842 1.53917 #avg: 5.79668; avg_err: 0.0993928; sd: 13.5674; counts: 18634
sfr_mp 0.161935 2.18262 8.24988 1.77345 #avg: 6.52004; avg_err: 0.107584; sd: 14.6855; counts: 18634
sfr_mp 0.166998 2.5462 9.3655 2.0668 #avg: 7.44198; avg_err: 0.116735; sd: 15.9346; counts: 18634
sfr_mp 0.17206 2.89065 10.843 2.32936 #avg: 8.40343; avg_err: 0.130101; sd: 17.7591; counts: 18634
sfr_mp 0.177123 3.42581 11.9769 2.76195 #avg: 9.5192; avg_err: 0.143249; sd: 19.5539; counts: 18634
sfr_mp 0.182185 3.87237 13.4929 3.10883 #avg: 10.7168; avg_err: 0.17514; sd: 23.9071; counts: 18634
sfr_mp 0.187248 4.36134 14.9907 3.49209 #avg: 11.8765; avg_err: 0.182466; sd: 24.9071; counts: 18634
sfr_mp 0.19231 4.95662 16.8932 3.96479 #avg: 13.1304; avg_err: 0.190398; sd: 25.9899; counts: 18634
sfr_mp 0.197373 5.61114 18.5281 4.51158 #avg: 14.7284; avg_err: 0.218398; sd: 29.812; counts: 18634
sfr_mp 0.202435 6.28966 20.3009 5.05745 #avg: 16.0287; avg_err: 0.22452; sd: 30.6476; counts: 18634
sfr_mp 0.207498 7.00182 22.1011 5.64493 #avg: 17.4783; avg_err: 0.240408; sd: 32.8164; counts: 18634
sfr_mp 0.21256 7.67573 24.2257 6.19788 #avg: 19.2804; avg_err: 0.263673; sd: 35.9921; counts: 18634
sfr_mp 0.217623 8.46013 27.4729 6.87341 #avg: 21.0827; avg_err: 0.284158; sd: 38.7884; counts: 18634
