#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 4.675000e+12 (median) + 8.394100e+12  / - 2.585290e+12
#SM    Stats: 8.079220e+10 (median) + 4.068880e+10  / - 2.556070e+10
#ObsSM Stats: 8.533930e+10 (median) + 4.243970e+10  / - 2.137180e+10
#VMP   Stats: 3.017200e+02 (median) + 1.187600e+02  / - 6.723000e+01
#ICL   Stats: 1.340260e+09 (median) + 7.707150e+09  / - 1.049180e+09
#SSFR  Stats: 2.290358e-12 (median) + 3.056408e-12  / - 1.385975e-12
sfh 0.055623 0 0 0 #avg: 1.60717e-06; avg_err: 1.35691e-06; sd: 0.00015718; counts: 13419
sm_mp 0.075873 0 606762 0 #avg: 2.9825e+06; avg_err: 123878; sd: 1.43495e+07; counts: 13419
sm_mp 0.078123 0 1.62543e+06 0 #avg: 4.55691e+06; avg_err: 176552; sd: 2.04511e+07; counts: 13419
sm_mp 0.080373 0 3.72768e+06 0 #avg: 6.58629e+06; avg_err: 241135; sd: 2.79321e+07; counts: 13419
sm_mp 0.082623 0 6.7775e+06 0 #avg: 9.02464e+06; avg_err: 315950; sd: 3.65984e+07; counts: 13419
sm_mp 0.085998 0 1.39591e+07 0 #avg: 1.3926e+07; avg_err: 466639; sd: 5.40536e+07; counts: 13419
sm_mp 0.089373 249673 2.39729e+07 249673 #avg: 2.05891e+07; avg_err: 662828; sd: 7.67794e+07; counts: 13419
sm_mp 0.092748 1.05535e+06 3.50446e+07 1.05535e+06 #avg: 2.92294e+07; avg_err: 898271; sd: 1.04052e+08; counts: 13419
sm_mp 0.096123 2.67776e+06 4.74923e+07 2.67776e+06 #avg: 4.0526e+07; avg_err: 1.21064e+06; sd: 1.40235e+08; counts: 13419
sm_mp 0.099498 5.19559e+06 6.3946e+07 5.19559e+06 #avg: 5.5174e+07; avg_err: 1.62873e+06; sd: 1.88666e+08; counts: 13419
sm_mp 0.102873 8.82042e+06 8.55342e+07 8.82042e+06 #avg: 7.42439e+07; avg_err: 2.21134e+06; sd: 2.56153e+08; counts: 13419
sm_mp 0.106248 1.34777e+07 1.11449e+08 1.34777e+07 #avg: 9.7599e+07; avg_err: 2.93703e+06; sd: 3.40214e+08; counts: 13419
sm_mp 0.109623 1.91974e+07 1.41767e+08 1.89219e+07 #avg: 1.25368e+08; avg_err: 3.79019e+06; sd: 4.39041e+08; counts: 13419
sm_mp 0.112998 2.6368e+07 1.80359e+08 2.55166e+07 #avg: 1.58295e+08; avg_err: 4.68596e+06; sd: 5.42804e+08; counts: 13419
sm_mp 0.116373 3.5128e+07 2.24877e+08 3.33065e+07 #avg: 1.96994e+08; avg_err: 5.67564e+06; sd: 6.57444e+08; counts: 13419
sm_mp 0.119748 4.50335e+07 2.78499e+08 4.18568e+07 #avg: 2.42846e+08; avg_err: 6.82691e+06; sd: 7.90802e+08; counts: 13419
sm_mp 0.123123 5.7902e+07 3.3326e+08 5.29914e+07 #avg: 2.97648e+08; avg_err: 8.24189e+06; sd: 9.54708e+08; counts: 13419
sm_mp 0.126498 7.29051e+07 4.09767e+08 6.58605e+07 #avg: 3.6242e+08; avg_err: 9.93323e+06; sd: 1.15063e+09; counts: 13419
sm_mp 0.129873 9.00942e+07 4.95483e+08 8.03902e+07 #avg: 4.36582e+08; avg_err: 1.18364e+07; sd: 1.37108e+09; counts: 13419
sm_mp 0.133248 1.09266e+08 5.88768e+08 9.63946e+07 #avg: 5.20105e+08; avg_err: 1.3864e+07; sd: 1.60595e+09; counts: 13419
sm_mp 0.136623 1.32394e+08 6.91654e+08 1.15328e+08 #avg: 6.15078e+08; avg_err: 1.59924e+07; sd: 1.85249e+09; counts: 13419
sm_mp 0.141685 1.75062e+08 8.92318e+08 1.50852e+08 #avg: 7.80821e+08; avg_err: 1.95269e+07; sd: 2.26191e+09; counts: 13419
sm_mp 0.146748 2.27762e+08 1.11132e+09 1.95424e+08 #avg: 9.81545e+08; avg_err: 2.37222e+07; sd: 2.74789e+09; counts: 13419
sm_mp 0.15181 2.90741e+08 1.38679e+09 2.48548e+08 #avg: 1.22084e+09; avg_err: 2.86317e+07; sd: 3.31658e+09; counts: 13419
sm_mp 0.156873 3.64319e+08 1.70369e+09 3.10153e+08 #avg: 1.4952e+09; avg_err: 3.37604e+07; sd: 3.91067e+09; counts: 13419
sm_mp 0.161935 4.50526e+08 2.08346e+09 3.81686e+08 #avg: 1.81376e+09; avg_err: 3.95591e+07; sd: 4.58237e+09; counts: 13419
sm_mp 0.166998 5.50825e+08 2.55314e+09 4.62997e+08 #avg: 2.18278e+09; avg_err: 4.60132e+07; sd: 5.32999e+09; counts: 13419
sm_mp 0.17206 6.70062e+08 3.06298e+09 5.61e+08 #avg: 2.59809e+09; avg_err: 5.29167e+07; sd: 6.12966e+09; counts: 13419
sm_mp 0.177123 8.13553e+08 3.71398e+09 6.78758e+08 #avg: 3.07315e+09; avg_err: 6.08266e+07; sd: 7.04592e+09; counts: 13419
sm_mp 0.182185 9.77966e+08 4.48823e+09 8.14293e+08 #avg: 3.61e+09; avg_err: 6.98861e+07; sd: 8.09533e+09; counts: 13419
sm_mp 0.187248 1.16225e+09 5.28477e+09 9.62271e+08 #avg: 4.19774e+09; avg_err: 7.89492e+07; sd: 9.14517e+09; counts: 13419
sm_mp 0.19231 1.36979e+09 6.21224e+09 1.12911e+09 #avg: 4.83759e+09; avg_err: 8.80703e+07; sd: 1.02017e+10; counts: 13419
sm_mp 0.197373 1.61827e+09 7.27849e+09 1.33319e+09 #avg: 5.54123e+09; avg_err: 9.76666e+07; sd: 1.13133e+10; counts: 13419
sm_mp 0.202435 1.90069e+09 8.35701e+09 1.56662e+09 #avg: 6.30316e+09; avg_err: 1.07591e+08; sd: 1.24629e+10; counts: 13419
sm_mp 0.207498 2.22143e+09 9.72017e+09 1.82957e+09 #avg: 7.12868e+09; avg_err: 1.17634e+08; sd: 1.36263e+10; counts: 13419
sm_mp 0.21256 2.58298e+09 1.11788e+10 2.11963e+09 #avg: 8.0418e+09; avg_err: 1.28037e+08; sd: 1.48313e+10; counts: 13419
sm_mp 0.217623 2.98116e+09 1.29586e+10 2.44537e+09 #avg: 9.01935e+09; avg_err: 1.38436e+08; sd: 1.60358e+10; counts: 13419
sm_mp 0.222685 3.44213e+09 1.46753e+10 2.82247e+09 #avg: 1.00521e+10; avg_err: 1.48517e+08; sd: 1.72036e+10; counts: 13419
sm_mp 0.227748 3.96349e+09 1.66829e+10 3.25611e+09 #avg: 1.11471e+10; avg_err: 1.58695e+08; sd: 1.83826e+10; counts: 13419
sm_mp 0.23281 4.5688e+09 1.86056e+10 3.75332e+09 #avg: 1.22943e+10; avg_err: 1.6872e+08; sd: 1.95438e+10; counts: 13419
sm_mp 0.237873 5.17194e+09 2.0732e+10 4.24111e+09 #avg: 1.34915e+10; avg_err: 1.78622e+08; sd: 2.06909e+10; counts: 13419
sm_mp 0.242935 5.89463e+09 2.28267e+10 4.82534e+09 #avg: 1.47416e+10; avg_err: 1.8837e+08; sd: 2.182e+10; counts: 13419
sm_mp 0.247998 6.69747e+09 2.51052e+10 5.47302e+09 #avg: 1.60785e+10; avg_err: 1.98657e+08; sd: 2.30116e+10; counts: 13419
sm_mp 0.25306 7.59626e+09 2.76148e+10 6.19337e+09 #avg: 1.74563e+10; avg_err: 2.08427e+08; sd: 2.41434e+10; counts: 13419
sm_mp 0.258123 8.63319e+09 2.97121e+10 7.01723e+09 #avg: 1.88975e+10; avg_err: 2.1779e+08; sd: 2.5228e+10; counts: 13419
sm_mp 0.263185 9.73408e+09 3.18009e+10 7.89007e+09 #avg: 2.04086e+10; avg_err: 2.26786e+08; sd: 2.627e+10; counts: 13419
sm_mp 0.268248 1.08668e+10 3.36957e+10 8.78394e+09 #avg: 2.19721e+10; avg_err: 2.3535e+08; sd: 2.7262e+10; counts: 13419
sm_mp 0.27331 1.22409e+10 3.58847e+10 9.86426e+09 #avg: 2.36286e+10; avg_err: 2.44344e+08; sd: 2.83038e+10; counts: 13419
sm_mp 0.278373 1.3713e+10 3.76886e+10 1.10502e+10 #avg: 2.53416e+10; avg_err: 2.5324e+08; sd: 2.93344e+10; counts: 13419
sm_mp 0.283435 1.55456e+10 3.92182e+10 1.24705e+10 #avg: 2.70742e+10; avg_err: 2.61111e+08; sd: 3.02461e+10; counts: 13419
sm_mp 0.288498 1.74542e+10 4.0243e+10 1.39879e+10 #avg: 2.88386e+10; avg_err: 2.68193e+08; sd: 3.10664e+10; counts: 13419
sm_mp 0.29356 1.95853e+10 4.10611e+10 1.56725e+10 #avg: 3.06429e+10; avg_err: 2.74674e+08; sd: 3.18171e+10; counts: 13419
sm_mp 0.298623 2.16662e+10 4.17598e+10 1.72391e+10 #avg: 3.25118e+10; avg_err: 2.80915e+08; sd: 3.25401e+10; counts: 13419
sm_mp 0.303685 2.40444e+10 4.2058e+10 1.9059e+10 #avg: 3.44037e+10; avg_err: 2.86899e+08; sd: 3.32332e+10; counts: 13419
sm_mp 0.308748 2.63318e+10 4.21201e+10 2.05415e+10 #avg: 3.62924e+10; avg_err: 2.92051e+08; sd: 3.38301e+10; counts: 13419
sm_mp 0.31381 2.88651e+10 4.253e+10 2.23353e+10 #avg: 3.82455e+10; avg_err: 2.96759e+08; sd: 3.43754e+10; counts: 13419
sm_mp 0.318873 3.13536e+10 4.24141e+10 2.3871e+10 #avg: 4.02241e+10; avg_err: 3.00889e+08; sd: 3.48538e+10; counts: 13419
sm_mp 0.323935 3.38292e+10 4.2465e+10 2.53564e+10 #avg: 4.2196e+10; avg_err: 3.04607e+08; sd: 3.52845e+10; counts: 13419
sm_mp 0.328997 3.63546e+10 4.24846e+10 2.66625e+10 #avg: 4.41828e+10; avg_err: 3.07668e+08; sd: 3.5639e+10; counts: 13419
sm_mp 0.33406 3.88591e+10 4.24183e+10 2.78815e+10 #avg: 4.61834e+10; avg_err: 3.10872e+08; sd: 3.60102e+10; counts: 13419
sm_mp 0.339122 4.09998e+10 4.20013e+10 2.85978e+10 #avg: 4.81423e+10; avg_err: 3.12815e+08; sd: 3.62353e+10; counts: 13419
sm_mp 0.344185 4.34827e+10 4.17126e+10 2.94186e+10 #avg: 5.012e+10; avg_err: 3.14531e+08; sd: 3.6434e+10; counts: 13419
sm_mp 0.349247 4.5635e+10 4.13403e+10 2.97583e+10 #avg: 5.20913e+10; avg_err: 3.1561e+08; sd: 3.6559e+10; counts: 13419
sm_mp 0.35431 4.79262e+10 4.12312e+10 2.99699e+10 #avg: 5.41033e+10; avg_err: 3.1749e+08; sd: 3.67768e+10; counts: 13419
sm_mp 0.359372 5.01471e+10 4.09726e+10 3.03617e+10 #avg: 5.59921e+10; avg_err: 3.17601e+08; sd: 3.67896e+10; counts: 13419
sm_mp 0.364435 5.25617e+10 4.05804e+10 3.07266e+10 #avg: 5.7883e+10; avg_err: 3.17246e+08; sd: 3.67486e+10; counts: 13419
sm_mp 0.369497 5.46132e+10 4.00816e+10 3.07522e+10 #avg: 5.96599e+10; avg_err: 3.16757e+08; sd: 3.66919e+10; counts: 13419
sm_mp 0.37456 5.62628e+10 3.98663e+10 3.02524e+10 #avg: 6.14054e+10; avg_err: 3.15671e+08; sd: 3.65661e+10; counts: 13419
sm_mp 0.379622 5.77347e+10 3.99026e+10 2.98026e+10 #avg: 6.31062e+10; avg_err: 3.14625e+08; sd: 3.64449e+10; counts: 13419
sm_mp 0.384685 5.9339e+10 3.95323e+10 2.94885e+10 #avg: 6.47524e+10; avg_err: 3.1368e+08; sd: 3.63355e+10; counts: 13419
sm_mp 0.389747 6.07533e+10 3.95727e+10 2.92736e+10 #avg: 6.63273e+10; avg_err: 3.12146e+08; sd: 3.61578e+10; counts: 13419
sm_mp 0.39481 6.23238e+10 3.93412e+10 2.86184e+10 #avg: 6.78864e+10; avg_err: 3.11633e+08; sd: 3.60983e+10; counts: 13419
sm_mp 0.399872 6.39579e+10 3.90361e+10 2.82861e+10 #avg: 6.93868e+10; avg_err: 3.09775e+08; sd: 3.58831e+10; counts: 13419
sm_mp 0.404935 6.53681e+10 3.86939e+10 2.80554e+10 #avg: 7.08749e+10; avg_err: 3.08374e+08; sd: 3.57209e+10; counts: 13419
sm_mp 0.409997 6.68611e+10 3.82819e+10 2.79413e+10 #avg: 7.2285e+10; avg_err: 3.06924e+08; sd: 3.55528e+10; counts: 13419
sm_mp 0.41506 6.81293e+10 3.78097e+10 2.76466e+10 #avg: 7.35984e+10; avg_err: 3.05549e+08; sd: 3.53936e+10; counts: 13419
sm_mp 0.420122 6.92206e+10 3.80744e+10 2.72172e+10 #avg: 7.48274e+10; avg_err: 3.04399e+08; sd: 3.52604e+10; counts: 13419
sm_mp 0.425185 7.03684e+10 3.79986e+10 2.69678e+10 #avg: 7.59866e+10; avg_err: 3.03174e+08; sd: 3.51185e+10; counts: 13419
sm_mp 0.430247 7.14048e+10 3.79752e+10 2.6895e+10 #avg: 7.71029e+10; avg_err: 3.01849e+08; sd: 3.4965e+10; counts: 13419
sm_mp 0.43531 7.2507e+10 3.7761e+10 2.67349e+10 #avg: 7.82199e+10; avg_err: 3.01069e+08; sd: 3.48746e+10; counts: 13419
sm_mp 0.440372 7.3419e+10 3.7769e+10 2.65055e+10 #avg: 7.92324e+10; avg_err: 3.00525e+08; sd: 3.48116e+10; counts: 13419
sm_mp 0.445435 7.42745e+10 3.76985e+10 2.62327e+10 #avg: 8.01994e+10; avg_err: 3.00422e+08; sd: 3.47997e+10; counts: 13419
sm_mp 0.450497 7.50458e+10 3.79732e+10 2.57845e+10 #avg: 8.11317e+10; avg_err: 2.99957e+08; sd: 3.47459e+10; counts: 13419
sm_mp 0.45556 7.57978e+10 3.82812e+10 2.57743e+10 #avg: 8.19988e+10; avg_err: 3.00131e+08; sd: 3.4766e+10; counts: 13419
sm_mp 0.460622 7.65429e+10 3.85271e+10 2.56119e+10 #avg: 8.28406e+10; avg_err: 3.00637e+08; sd: 3.48246e+10; counts: 13419
sm_mp 0.465685 7.72013e+10 3.86917e+10 2.54987e+10 #avg: 8.36162e+10; avg_err: 3.01833e+08; sd: 3.49632e+10; counts: 13419
sm_mp 0.470747 7.79443e+10 3.90987e+10 2.56227e+10 #avg: 8.43576e+10; avg_err: 3.02352e+08; sd: 3.50233e+10; counts: 13419
sm_mp 0.47581 7.84433e+10 3.93867e+10 2.5609e+10 #avg: 8.5022e+10; avg_err: 3.033e+08; sd: 3.51331e+10; counts: 13419
sm_mp 0.480872 7.89114e+10 3.96326e+10 2.54289e+10 #avg: 8.56784e+10; avg_err: 3.04669e+08; sd: 3.52916e+10; counts: 13419
sm_mp 0.485935 7.92899e+10 3.97131e+10 2.52048e+10 #avg: 8.62844e+10; avg_err: 3.0567e+08; sd: 3.54076e+10; counts: 13419
sm_mp 0.490997 7.97877e+10 4.00623e+10 2.52154e+10 #avg: 8.68328e+10; avg_err: 3.06416e+08; sd: 3.5494e+10; counts: 13419
sm_mp 0.49606 8.03462e+10 4.04938e+10 2.53485e+10 #avg: 8.73909e+10; avg_err: 3.07347e+08; sd: 3.56019e+10; counts: 13419
sm_mp 0.501122 8.07922e+10 4.06888e+10 2.55607e+10 #avg: 8.79538e+10; avg_err: 3.09622e+08; sd: 3.58654e+10; counts: 13419
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13419
icl_mp 0.060123 0 0 0 #avg: 1.51581e-05; avg_err: 1.51581e-05; sd: 0.00175586; counts: 13419
icl_mp 0.062373 0 0 0 #avg: 1.5035e-05; avg_err: 1.5035e-05; sd: 0.0017416; counts: 13419
icl_mp 0.064623 0 0 0 #avg: 91.6976; avg_err: 91.6976; sd: 10621.9; counts: 13419
icl_mp 0.066873 0 0 0 #avg: 1298.07; avg_err: 976.065; sd: 113064; counts: 13419
icl_mp 0.069123 0 0 0 #avg: 6003.41; avg_err: 4462.01; sd: 516861; counts: 13419
icl_mp 0.071373 0 0 0 #avg: 6715.95; avg_err: 4371.94; sd: 506429; counts: 13419
icl_mp 0.073623 0 0 0 #avg: 9744.68; avg_err: 4793.39; sd: 555248; counts: 13419
icl_mp 0.075873 0 0 0 #avg: 18917.3; avg_err: 6568.75; sd: 760898; counts: 13419
icl_mp 0.078123 0 0 0 #avg: 20595.2; avg_err: 6493.98; sd: 752237; counts: 13419
icl_mp 0.080373 0 0 0 #avg: 31192.4; avg_err: 7718.26; sd: 894053; counts: 13419
icl_mp 0.082623 0 0 0 #avg: 51293.2; avg_err: 10601.4; sd: 1.22803e+06; counts: 13419
icl_mp 0.085998 0 0 0 #avg: 64794.4; avg_err: 11669; sd: 1.35169e+06; counts: 13419
icl_mp 0.089373 0 0 0 #avg: 109282; avg_err: 15790.1; sd: 1.82906e+06; counts: 13419
icl_mp 0.092748 0 0 0 #avg: 186143; avg_err: 24564.7; sd: 2.84548e+06; counts: 13419
icl_mp 0.096123 0 0 0 #avg: 288712; avg_err: 31157.1; sd: 3.60912e+06; counts: 13419
icl_mp 0.099498 0 0 0 #avg: 398303; avg_err: 35911.4; sd: 4.15983e+06; counts: 13419
icl_mp 0.102873 0 0 0 #avg: 761967; avg_err: 176867; sd: 2.04876e+07; counts: 13419
icl_mp 0.106248 0 0 0 #avg: 969675; avg_err: 177649; sd: 2.05782e+07; counts: 13419
icl_mp 0.109623 0 0 0 #avg: 1.28319e+06; avg_err: 219851; sd: 2.54667e+07; counts: 13419
icl_mp 0.112998 0 0 0 #avg: 678838; avg_err: 937863; sd: 1.08638e+08; counts: 13419
icl_mp 0.116373 0 124083 0 #avg: 1.09035e+06; avg_err: 928654; sd: 1.07572e+08; counts: 13419
icl_mp 0.119748 0 1.11803e+06 0 #avg: 1.59695e+06; avg_err: 920821; sd: 1.06664e+08; counts: 13419
icl_mp 0.123123 0 2.19029e+06 0 #avg: 2.21372e+06; avg_err: 918927; sd: 1.06445e+08; counts: 13419
icl_mp 0.126498 0 3.53636e+06 0 #avg: 2.93784e+06; avg_err: 917373; sd: 1.06265e+08; counts: 13419
icl_mp 0.129873 0 4.88989e+06 0 #avg: 3.9376e+06; avg_err: 923111; sd: 1.0693e+08; counts: 13419
icl_mp 0.133248 0 6.60957e+06 0 #avg: 5.0916e+06; avg_err: 929132; sd: 1.07627e+08; counts: 13419
icl_mp 0.136623 0 8.49555e+06 0 #avg: 6.49013e+06; avg_err: 938891; sd: 1.08757e+08; counts: 13419
icl_mp 0.141685 98397.9 1.06858e+07 98397.9 #avg: 8.26216e+06; avg_err: 945235; sd: 1.09492e+08; counts: 13419
icl_mp 0.146748 574299 1.34526e+07 574299 #avg: 1.0519e+07; avg_err: 972107; sd: 1.12605e+08; counts: 13419
icl_mp 0.15181 1.22774e+06 1.62692e+07 1.22774e+06 #avg: 1.32508e+07; avg_err: 1.00766e+06; sd: 1.16723e+08; counts: 13419
icl_mp 0.156873 2.01358e+06 1.94336e+07 2.01358e+06 #avg: 1.65032e+07; avg_err: 1.04197e+06; sd: 1.20697e+08; counts: 13419
icl_mp 0.161935 2.98666e+06 2.40133e+07 2.98666e+06 #avg: 2.07423e+07; avg_err: 1.10891e+06; sd: 1.28452e+08; counts: 13419
icl_mp 0.166998 4.07312e+06 2.8931e+07 4.07312e+06 #avg: 2.60215e+07; avg_err: 1.24369e+06; sd: 1.44064e+08; counts: 13419
icl_mp 0.17206 5.40874e+06 3.51282e+07 5.40874e+06 #avg: 3.33904e+07; avg_err: 2.11041e+06; sd: 2.44461e+08; counts: 13419
icl_mp 0.177123 6.99146e+06 4.37215e+07 6.99144e+06 #avg: 3.95647e+07; avg_err: 2.14026e+06; sd: 2.4792e+08; counts: 13419
icl_mp 0.182185 8.90961e+06 5.36238e+07 8.85742e+06 #avg: 4.67207e+07; avg_err: 2.19104e+06; sd: 2.53801e+08; counts: 13419
icl_mp 0.187248 1.1162e+07 6.39921e+07 1.08598e+07 #avg: 5.5887e+07; avg_err: 2.36027e+06; sd: 2.73404e+08; counts: 13419
icl_mp 0.19231 1.38931e+07 7.44063e+07 1.32737e+07 #avg: 6.56596e+07; avg_err: 2.48443e+06; sd: 2.87786e+08; counts: 13419
icl_mp 0.197373 1.6975e+07 8.6715e+07 1.59925e+07 #avg: 7.60523e+07; avg_err: 2.63037e+06; sd: 3.04692e+08; counts: 13419
icl_mp 0.202435 2.01654e+07 9.87316e+07 1.87188e+07 #avg: 8.89645e+07; avg_err: 3.06973e+06; sd: 3.55586e+08; counts: 13419
icl_mp 0.207498 2.3774e+07 1.1607e+08 2.18705e+07 #avg: 1.01514e+08; avg_err: 4.54216e+06; sd: 5.26146e+08; counts: 13419
icl_mp 0.21256 2.83104e+07 1.33972e+08 2.56737e+07 #avg: 1.20398e+08; avg_err: 5.34336e+06; sd: 6.18953e+08; counts: 13419
icl_mp 0.217623 3.30101e+07 1.51845e+08 2.97274e+07 #avg: 1.37496e+08; avg_err: 5.81695e+06; sd: 6.73813e+08; counts: 13419
icl_mp 0.222685 3.84219e+07 1.75006e+08 3.44287e+07 #avg: 1.55807e+08; avg_err: 6.09525e+06; sd: 7.0605e+08; counts: 13419
icl_mp 0.227748 4.42446e+07 1.98907e+08 3.91677e+07 #avg: 1.82835e+08; avg_err: 7.23051e+06; sd: 8.37554e+08; counts: 13419
icl_mp 0.23281 5.09123e+07 2.23681e+08 4.48009e+07 #avg: 2.06211e+08; avg_err: 7.60333e+06; sd: 8.8074e+08; counts: 13419
icl_mp 0.237873 5.76813e+07 2.55716e+08 5.02993e+07 #avg: 2.3157e+08; avg_err: 7.99596e+06; sd: 9.26221e+08; counts: 13419
icl_mp 0.242935 6.54448e+07 2.8759e+08 5.64887e+07 #avg: 2.62427e+08; avg_err: 8.79751e+06; sd: 1.01907e+09; counts: 13419
icl_mp 0.247998 7.31054e+07 3.24411e+08 6.24349e+07 #avg: 3.01456e+08; avg_err: 1.04826e+07; sd: 1.21427e+09; counts: 13419
icl_mp 0.25306 8.20545e+07 3.59438e+08 6.95983e+07 #avg: 3.3211e+08; avg_err: 1.0943e+07; sd: 1.26759e+09; counts: 13419
icl_mp 0.258123 9.05154e+07 4.01176e+08 7.61237e+07 #avg: 3.61608e+08; avg_err: 1.21549e+07; sd: 1.40798e+09; counts: 13419
icl_mp 0.263185 1.01729e+08 4.4116e+08 8.54394e+07 #avg: 4.08001e+08; avg_err: 1.47787e+07; sd: 1.7119e+09; counts: 13419
icl_mp 0.268248 1.13895e+08 4.8066e+08 9.52988e+07 #avg: 4.49134e+08; avg_err: 1.58211e+07; sd: 1.83266e+09; counts: 13419
icl_mp 0.27331 1.23501e+08 5.18336e+08 1.02543e+08 #avg: 4.8741e+08; avg_err: 1.64388e+07; sd: 1.90421e+09; counts: 13419
icl_mp 0.278373 1.37189e+08 5.63829e+08 1.13661e+08 #avg: 5.43173e+08; avg_err: 1.81346e+07; sd: 2.10064e+09; counts: 13419
icl_mp 0.283435 1.48992e+08 6.2067e+08 1.22959e+08 #avg: 6.02547e+08; avg_err: 2.01071e+07; sd: 2.32912e+09; counts: 13419
icl_mp 0.288498 1.62706e+08 6.82466e+08 1.33732e+08 #avg: 6.54741e+08; avg_err: 2.16467e+07; sd: 2.50747e+09; counts: 13419
icl_mp 0.29356 1.77144e+08 7.38486e+08 1.45236e+08 #avg: 7.00266e+08; avg_err: 2.22835e+07; sd: 2.58123e+09; counts: 13419
icl_mp 0.298623 1.92512e+08 7.8746e+08 1.57549e+08 #avg: 7.61383e+08; avg_err: 2.32026e+07; sd: 2.6877e+09; counts: 13419
icl_mp 0.303685 2.08025e+08 8.49975e+08 1.68923e+08 #avg: 8.30627e+08; avg_err: 2.45488e+07; sd: 2.84363e+09; counts: 13419
icl_mp 0.308748 2.22693e+08 9.21747e+08 1.80154e+08 #avg: 9.02948e+08; avg_err: 2.65682e+07; sd: 3.07756e+09; counts: 13419
icl_mp 0.31381 2.3922e+08 9.9046e+08 1.93065e+08 #avg: 9.70104e+08; avg_err: 2.82024e+07; sd: 3.26686e+09; counts: 13419
icl_mp 0.318873 2.5704e+08 1.05968e+09 2.07186e+08 #avg: 1.04024e+09; avg_err: 2.94536e+07; sd: 3.41179e+09; counts: 13419
icl_mp 0.323935 2.75159e+08 1.1337e+09 2.21082e+08 #avg: 1.11369e+09; avg_err: 3.09269e+07; sd: 3.58246e+09; counts: 13419
icl_mp 0.328997 2.91912e+08 1.22724e+09 2.33373e+08 #avg: 1.18727e+09; avg_err: 3.24191e+07; sd: 3.7553e+09; counts: 13419
icl_mp 0.33406 3.10445e+08 1.31274e+09 2.47501e+08 #avg: 1.27527e+09; avg_err: 3.48035e+07; sd: 4.03151e+09; counts: 13419
icl_mp 0.339122 3.31016e+08 1.37837e+09 2.63425e+08 #avg: 1.35469e+09; avg_err: 3.70841e+07; sd: 4.29567e+09; counts: 13419
icl_mp 0.344185 3.48328e+08 1.47723e+09 2.76505e+08 #avg: 1.43804e+09; avg_err: 3.85828e+07; sd: 4.46928e+09; counts: 13419
icl_mp 0.349247 3.69571e+08 1.58179e+09 2.93432e+08 #avg: 1.55875e+09; avg_err: 4.3429e+07; sd: 5.03064e+09; counts: 13419
icl_mp 0.35431 3.9219e+08 1.67997e+09 3.11729e+08 #avg: 1.65493e+09; avg_err: 4.49778e+07; sd: 5.21005e+09; counts: 13419
icl_mp 0.359372 4.15429e+08 1.79948e+09 3.29198e+08 #avg: 1.763e+09; avg_err: 4.68387e+07; sd: 5.42561e+09; counts: 13419
icl_mp 0.364435 4.36116e+08 1.9133e+09 3.45536e+08 #avg: 1.88654e+09; avg_err: 5.00082e+07; sd: 5.79276e+09; counts: 13419
icl_mp 0.369497 4.60916e+08 2.01058e+09 3.63877e+08 #avg: 2.0171e+09; avg_err: 5.3695e+07; sd: 6.21982e+09; counts: 13419
icl_mp 0.37456 4.85067e+08 2.12793e+09 3.81996e+08 #avg: 2.14018e+09; avg_err: 5.83909e+07; sd: 6.76377e+09; counts: 13419
icl_mp 0.379622 5.10547e+08 2.23729e+09 4.0059e+08 #avg: 2.24724e+09; avg_err: 5.9762e+07; sd: 6.9226e+09; counts: 13419
icl_mp 0.384685 5.37813e+08 2.35157e+09 4.21812e+08 #avg: 2.3388e+09; avg_err: 7.39619e+07; sd: 8.56746e+09; counts: 13419
icl_mp 0.389747 5.60154e+08 2.50574e+09 4.38167e+08 #avg: 2.46856e+09; avg_err: 7.60426e+07; sd: 8.80848e+09; counts: 13419
icl_mp 0.39481 5.84126e+08 2.63141e+09 4.56875e+08 #avg: 2.59243e+09; avg_err: 7.75456e+07; sd: 8.98258e+09; counts: 13419
icl_mp 0.399872 6.13357e+08 2.77535e+09 4.78598e+08 #avg: 2.71435e+09; avg_err: 8.0563e+07; sd: 9.33211e+09; counts: 13419
icl_mp 0.404935 6.44915e+08 2.92252e+09 5.03234e+08 #avg: 2.86278e+09; avg_err: 8.33908e+07; sd: 9.65966e+09; counts: 13419
icl_mp 0.409997 6.74373e+08 3.15056e+09 5.25394e+08 #avg: 3.04164e+09; avg_err: 8.78577e+07; sd: 1.01771e+10; counts: 13419
