#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 5.770590e+12 (median) + 3.302940e+12  / - 1.597060e+12
#SM    Stats: 6.922160e+10 (median) + 4.901040e+10  / - 3.289380e+10
#ObsSM Stats: 6.747890e+10 (median) + 5.763710e+10  / - 3.480610e+10
#VMP   Stats: 3.221900e+02 (median) + 5.006000e+01  / - 2.995999e+01
#ICL   Stats: 1.635760e+09 (median) + 4.448030e+09  / - 1.096407e+09
#SSFR  Stats: 3.706769e-12 (median) + 2.176912e-10  / - 2.552874e-12
sfh 0.055623 0 0 0 #avg: 1.22605e-06; avg_err: 1.22424e-06; sd: 0.000147981; counts: 14612
sm_mp 0.073623 0 72656.6 0 #avg: 1.67813e+06; avg_err: 77194.4; sd: 9.33095e+06; counts: 14612
sm_mp 0.075873 0 492289 0 #avg: 2.78542e+06; avg_err: 116888; sd: 1.4129e+07; counts: 14612
sm_mp 0.078123 0 1.43044e+06 0 #avg: 4.25729e+06; avg_err: 167880; sd: 2.02926e+07; counts: 14612
sm_mp 0.080373 0 3.24889e+06 0 #avg: 6.07728e+06; avg_err: 227072; sd: 2.74476e+07; counts: 14612
sm_mp 0.082623 0 6.12591e+06 0 #avg: 8.18595e+06; avg_err: 291435; sd: 3.52275e+07; counts: 14612
sm_mp 0.085998 0 1.22786e+07 0 #avg: 1.23734e+07; avg_err: 412284; sd: 4.98353e+07; counts: 14612
sm_mp 0.089373 289106 2.11959e+07 289106 #avg: 1.81939e+07; avg_err: 589116; sd: 7.121e+07; counts: 14612
sm_mp 0.092748 1.20361e+06 3.16508e+07 1.20361e+06 #avg: 2.55744e+07; avg_err: 791297; sd: 9.56488e+07; counts: 14612
sm_mp 0.096123 2.93045e+06 4.30752e+07 2.93045e+06 #avg: 3.47734e+07; avg_err: 1.00318e+06; sd: 1.2126e+08; counts: 14612
sm_mp 0.099498 5.62058e+06 5.7897e+07 5.62058e+06 #avg: 4.65388e+07; avg_err: 1.2553e+06; sd: 1.51736e+08; counts: 14612
sm_mp 0.102873 9.51968e+06 7.73034e+07 9.51968e+06 #avg: 6.13976e+07; avg_err: 1.56691e+06; sd: 1.89402e+08; counts: 14612
sm_mp 0.106248 1.44791e+07 9.90069e+07 1.44209e+07 #avg: 8.01438e+07; avg_err: 1.99051e+06; sd: 2.40605e+08; counts: 14612
sm_mp 0.109623 2.03314e+07 1.27623e+08 1.98838e+07 #avg: 1.03021e+08; avg_err: 2.52593e+06; sd: 3.05325e+08; counts: 14612
sm_mp 0.112998 2.79912e+07 1.61735e+08 2.67352e+07 #avg: 1.3e+08; avg_err: 3.12235e+06; sd: 3.77416e+08; counts: 14612
sm_mp 0.116373 3.73897e+07 1.97804e+08 3.49536e+07 #avg: 1.61611e+08; avg_err: 3.80046e+06; sd: 4.59385e+08; counts: 14612
sm_mp 0.119748 4.78917e+07 2.47047e+08 4.38235e+07 #avg: 1.98794e+08; avg_err: 4.55019e+06; sd: 5.50009e+08; counts: 14612
sm_mp 0.123123 6.07139e+07 3.0092e+08 5.44334e+07 #avg: 2.41928e+08; avg_err: 5.41281e+06; sd: 6.54278e+08; counts: 14612
sm_mp 0.126498 7.603e+07 3.65833e+08 6.70087e+07 #avg: 2.91626e+08; avg_err: 6.41237e+06; sd: 7.75101e+08; counts: 14612
sm_mp 0.129873 9.36441e+07 4.3722e+08 8.13588e+07 #avg: 3.48331e+08; avg_err: 7.48933e+06; sd: 9.0528e+08; counts: 14612
sm_mp 0.133248 1.16231e+08 5.13404e+08 1.00048e+08 #avg: 4.11589e+08; avg_err: 8.58599e+06; sd: 1.03784e+09; counts: 14612
sm_mp 0.136623 1.41347e+08 6.06174e+08 1.20389e+08 #avg: 4.82642e+08; avg_err: 9.75822e+06; sd: 1.17953e+09; counts: 14612
sm_mp 0.141685 1.87134e+08 7.70198e+08 1.57737e+08 #avg: 6.06361e+08; avg_err: 1.16798e+07; sd: 1.4118e+09; counts: 14612
sm_mp 0.146748 2.43399e+08 9.52931e+08 2.03519e+08 #avg: 7.55128e+08; avg_err: 1.39434e+07; sd: 1.68542e+09; counts: 14612
sm_mp 0.15181 3.13278e+08 1.17171e+09 2.6103e+08 #avg: 9.31905e+08; avg_err: 1.67699e+07; sd: 2.02708e+09; counts: 14612
sm_mp 0.156873 3.95695e+08 1.40232e+09 3.2878e+08 #avg: 1.13402e+09; avg_err: 1.97843e+07; sd: 2.39145e+09; counts: 14612
sm_mp 0.161935 4.91577e+08 1.74129e+09 4.04669e+08 #avg: 1.36361e+09; avg_err: 2.29256e+07; sd: 2.77116e+09; counts: 14612
sm_mp 0.166998 6.01303e+08 2.10114e+09 4.93023e+08 #avg: 1.62936e+09; avg_err: 2.64059e+07; sd: 3.19184e+09; counts: 14612
sm_mp 0.17206 7.29231e+08 2.54988e+09 5.91933e+08 #avg: 1.93719e+09; avg_err: 3.0451e+07; sd: 3.68079e+09; counts: 14612
sm_mp 0.177123 8.76308e+08 2.98636e+09 7.03859e+08 #avg: 2.28988e+09; avg_err: 3.49571e+07; sd: 4.22548e+09; counts: 14612
sm_mp 0.182185 1.04342e+09 3.57401e+09 8.35088e+08 #avg: 2.69079e+09; avg_err: 4.00265e+07; sd: 4.83824e+09; counts: 14612
sm_mp 0.187248 1.25333e+09 4.18668e+09 1.00115e+09 #avg: 3.14189e+09; avg_err: 4.58457e+07; sd: 5.54165e+09; counts: 14612
sm_mp 0.19231 1.48604e+09 4.8068e+09 1.18348e+09 #avg: 3.64816e+09; avg_err: 5.21326e+07; sd: 6.30158e+09; counts: 14612
sm_mp 0.197373 1.76028e+09 5.60207e+09 1.40183e+09 #avg: 4.21757e+09; avg_err: 5.91162e+07; sd: 7.14573e+09; counts: 14612
sm_mp 0.202435 2.07549e+09 6.42496e+09 1.64617e+09 #avg: 4.84458e+09; avg_err: 6.66036e+07; sd: 8.05077e+09; counts: 14612
sm_mp 0.207498 2.41899e+09 7.38644e+09 1.90945e+09 #avg: 5.53154e+09; avg_err: 7.43595e+07; sd: 8.98828e+09; counts: 14612
sm_mp 0.21256 2.80123e+09 8.33997e+09 2.20558e+09 #avg: 6.29698e+09; avg_err: 8.27925e+07; sd: 1.00076e+10; counts: 14612
sm_mp 0.217623 3.23578e+09 9.39192e+09 2.53776e+09 #avg: 7.14018e+09; avg_err: 9.19901e+07; sd: 1.11194e+10; counts: 14612
sm_mp 0.222685 3.76346e+09 1.04204e+10 2.94584e+09 #avg: 8.05236e+09; avg_err: 1.01478e+08; sd: 1.22663e+10; counts: 14612
sm_mp 0.227748 4.34117e+09 1.17491e+10 3.39323e+09 #avg: 9.03955e+09; avg_err: 1.11088e+08; sd: 1.34279e+10; counts: 14612
sm_mp 0.23281 4.98436e+09 1.30937e+10 3.88403e+09 #avg: 1.0105e+10; avg_err: 1.20558e+08; sd: 1.45725e+10; counts: 14612
sm_mp 0.237873 5.6812e+09 1.45546e+10 4.41006e+09 #avg: 1.12557e+10; avg_err: 1.3058e+08; sd: 1.5784e+10; counts: 14612
sm_mp 0.242935 6.47048e+09 1.59583e+10 4.99406e+09 #avg: 1.25027e+10; avg_err: 1.41307e+08; sd: 1.70807e+10; counts: 14612
sm_mp 0.247998 7.387e+09 1.77967e+10 5.70895e+09 #avg: 1.38487e+10; avg_err: 1.5247e+08; sd: 1.84299e+10; counts: 14612
sm_mp 0.25306 8.47724e+09 1.94628e+10 6.54086e+09 #avg: 1.5277e+10; avg_err: 1.6368e+08; sd: 1.9785e+10; counts: 14612
sm_mp 0.258123 9.61038e+09 2.11474e+10 7.39797e+09 #avg: 1.67898e+10; avg_err: 1.74865e+08; sd: 2.1137e+10; counts: 14612
sm_mp 0.263185 1.08498e+10 2.30071e+10 8.32605e+09 #avg: 1.83852e+10; avg_err: 1.85997e+08; sd: 2.24826e+10; counts: 14612
sm_mp 0.268248 1.20615e+10 2.47332e+10 9.19488e+09 #avg: 2.00627e+10; avg_err: 1.96874e+08; sd: 2.37973e+10; counts: 14612
sm_mp 0.27331 1.34669e+10 2.68749e+10 1.02068e+10 #avg: 2.18314e+10; avg_err: 2.07549e+08; sd: 2.50877e+10; counts: 14612
sm_mp 0.278373 1.49577e+10 2.87438e+10 1.12266e+10 #avg: 2.36739e+10; avg_err: 2.1813e+08; sd: 2.63667e+10; counts: 14612
sm_mp 0.283435 1.65895e+10 3.0558e+10 1.23632e+10 #avg: 2.55775e+10; avg_err: 2.28706e+08; sd: 2.76451e+10; counts: 14612
sm_mp 0.288498 1.83107e+10 3.23131e+10 1.35687e+10 #avg: 2.75286e+10; avg_err: 2.38746e+08; sd: 2.88586e+10; counts: 14612
sm_mp 0.29356 2.01452e+10 3.36952e+10 1.47777e+10 #avg: 2.95109e+10; avg_err: 2.48327e+08; sd: 3.00168e+10; counts: 14612
sm_mp 0.298623 2.20371e+10 3.49157e+10 1.5986e+10 #avg: 3.15396e+10; avg_err: 2.57498e+08; sd: 3.11253e+10; counts: 14612
sm_mp 0.303685 2.41608e+10 3.59133e+10 1.72574e+10 #avg: 3.35593e+10; avg_err: 2.65905e+08; sd: 3.21416e+10; counts: 14612
sm_mp 0.308748 2.5974e+10 3.70209e+10 1.82869e+10 #avg: 3.55588e+10; avg_err: 2.73675e+08; sd: 3.30808e+10; counts: 14612
sm_mp 0.31381 2.81542e+10 3.75709e+10 1.95362e+10 #avg: 3.75555e+10; avg_err: 2.80853e+08; sd: 3.39483e+10; counts: 14612
sm_mp 0.318873 3.01831e+10 3.88184e+10 2.04829e+10 #avg: 3.95362e+10; avg_err: 2.87511e+08; sd: 3.47532e+10; counts: 14612
sm_mp 0.323935 3.21382e+10 3.96446e+10 2.14089e+10 #avg: 4.14702e+10; avg_err: 2.93606e+08; sd: 3.54899e+10; counts: 14612
sm_mp 0.328997 3.41393e+10 4.06648e+10 2.23744e+10 #avg: 4.33596e+10; avg_err: 2.99373e+08; sd: 3.6187e+10; counts: 14612
sm_mp 0.33406 3.5879e+10 4.14765e+10 2.30371e+10 #avg: 4.51762e+10; avg_err: 3.04405e+08; sd: 3.67952e+10; counts: 14612
sm_mp 0.339122 3.77522e+10 4.2108e+10 2.38795e+10 #avg: 4.69263e+10; avg_err: 3.09053e+08; sd: 3.73571e+10; counts: 14612
sm_mp 0.344185 3.93593e+10 4.23902e+10 2.4264e+10 #avg: 4.86126e+10; avg_err: 3.1339e+08; sd: 3.78814e+10; counts: 14612
sm_mp 0.349247 4.09999e+10 4.25445e+10 2.47833e+10 #avg: 5.02531e+10; avg_err: 3.17802e+08; sd: 3.84146e+10; counts: 14612
sm_mp 0.35431 4.25392e+10 4.30807e+10 2.51079e+10 #avg: 5.18332e+10; avg_err: 3.21755e+08; sd: 3.88924e+10; counts: 14612
sm_mp 0.359372 4.40823e+10 4.33463e+10 2.56157e+10 #avg: 5.32868e+10; avg_err: 3.24604e+08; sd: 3.92368e+10; counts: 14612
sm_mp 0.364435 4.54191e+10 4.35892e+10 2.58764e+10 #avg: 5.46792e+10; avg_err: 3.27362e+08; sd: 3.95702e+10; counts: 14612
sm_mp 0.369497 4.69241e+10 4.40567e+10 2.64377e+10 #avg: 5.59904e+10; avg_err: 3.29783e+08; sd: 3.98629e+10; counts: 14612
sm_mp 0.37456 4.8291e+10 4.44321e+10 2.69528e+10 #avg: 5.72495e+10; avg_err: 3.31963e+08; sd: 4.01264e+10; counts: 14612
sm_mp 0.379622 4.96379e+10 4.45283e+10 2.75019e+10 #avg: 5.84827e+10; avg_err: 3.34246e+08; sd: 4.04023e+10; counts: 14612
sm_mp 0.384685 5.08185e+10 4.47328e+10 2.79128e+10 #avg: 5.957e+10; avg_err: 3.36066e+08; sd: 4.06223e+10; counts: 14612
sm_mp 0.389747 5.19017e+10 4.48512e+10 2.81635e+10 #avg: 6.06162e+10; avg_err: 3.37688e+08; sd: 4.08184e+10; counts: 14612
sm_mp 0.39481 5.29297e+10 4.49673e+10 2.84017e+10 #avg: 6.16242e+10; avg_err: 3.39517e+08; sd: 4.10395e+10; counts: 14612
sm_mp 0.399872 5.40309e+10 4.49095e+10 2.88968e+10 #avg: 6.25655e+10; avg_err: 3.40901e+08; sd: 4.12068e+10; counts: 14612
sm_mp 0.404935 5.50198e+10 4.49621e+10 2.92549e+10 #avg: 6.34845e+10; avg_err: 3.42489e+08; sd: 4.13986e+10; counts: 14612
sm_mp 0.409997 5.58053e+10 4.50807e+10 2.95173e+10 #avg: 6.43468e+10; avg_err: 3.43844e+08; sd: 4.15624e+10; counts: 14612
sm_mp 0.41506 5.65123e+10 4.54427e+10 2.96157e+10 #avg: 6.51866e+10; avg_err: 3.4554e+08; sd: 4.17675e+10; counts: 14612
sm_mp 0.420122 5.73387e+10 4.57263e+10 2.97728e+10 #avg: 6.59917e+10; avg_err: 3.46785e+08; sd: 4.1918e+10; counts: 14612
sm_mp 0.425185 5.82854e+10 4.57136e+10 3.01159e+10 #avg: 6.67827e+10; avg_err: 3.48176e+08; sd: 4.20861e+10; counts: 14612
sm_mp 0.430247 5.90453e+10 4.57437e+10 3.02208e+10 #avg: 6.75251e+10; avg_err: 3.49228e+08; sd: 4.22133e+10; counts: 14612
sm_mp 0.43531 5.98539e+10 4.59431e+10 3.05084e+10 #avg: 6.83204e+10; avg_err: 3.50648e+08; sd: 4.2385e+10; counts: 14612
sm_mp 0.440372 6.05548e+10 4.64622e+10 3.05099e+10 #avg: 6.9084e+10; avg_err: 3.52124e+08; sd: 4.25634e+10; counts: 14612
sm_mp 0.445435 6.14e+10 4.6413e+10 3.07877e+10 #avg: 6.98551e+10; avg_err: 3.534e+08; sd: 4.27176e+10; counts: 14612
sm_mp 0.450497 6.23697e+10 4.65903e+10 3.12971e+10 #avg: 7.06276e+10; avg_err: 3.54587e+08; sd: 4.28611e+10; counts: 14612
sm_mp 0.45556 6.30891e+10 4.67049e+10 3.13717e+10 #avg: 7.13419e+10; avg_err: 3.56024e+08; sd: 4.30347e+10; counts: 14612
sm_mp 0.460622 6.37231e+10 4.70389e+10 3.14842e+10 #avg: 7.20362e+10; avg_err: 3.57335e+08; sd: 4.31932e+10; counts: 14612
sm_mp 0.465685 6.43598e+10 4.71782e+10 3.15704e+10 #avg: 7.27182e+10; avg_err: 3.58589e+08; sd: 4.33448e+10; counts: 14612
sm_mp 0.470747 6.50634e+10 4.76416e+10 3.17604e+10 #avg: 7.34742e+10; avg_err: 3.60224e+08; sd: 4.35424e+10; counts: 14612
sm_mp 0.47581 6.57984e+10 4.78946e+10 3.19939e+10 #avg: 7.41913e+10; avg_err: 3.61988e+08; sd: 4.37557e+10; counts: 14612
sm_mp 0.480872 6.6377e+10 4.8085e+10 3.20724e+10 #avg: 7.48913e+10; avg_err: 3.63716e+08; sd: 4.39645e+10; counts: 14612
sm_mp 0.485935 6.71e+10 4.8147e+10 3.23872e+10 #avg: 7.55897e+10; avg_err: 3.65148e+08; sd: 4.41376e+10; counts: 14612
sm_mp 0.490997 6.77037e+10 4.88823e+10 3.25541e+10 #avg: 7.62814e+10; avg_err: 3.66766e+08; sd: 4.43332e+10; counts: 14612
sm_mp 0.49606 6.85036e+10 4.90414e+10 3.27335e+10 #avg: 7.69818e+10; avg_err: 3.67877e+08; sd: 4.44675e+10; counts: 14612
sm_mp 0.501122 6.92216e+10 4.90104e+10 3.28938e+10 #avg: 7.76433e+10; avg_err: 3.68962e+08; sd: 4.45986e+10; counts: 14612
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14612
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14612
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14612
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14612
icl_mp 0.066873 0 0 0 #avg: 1382.66; avg_err: 1156.4; sd: 139781; counts: 14612
icl_mp 0.069123 0 0 0 #avg: 2721; avg_err: 1478.3; sd: 178691; counts: 14612
icl_mp 0.071373 0 0 0 #avg: 4118.59; avg_err: 2099.63; sd: 253795; counts: 14612
icl_mp 0.073623 0 0 0 #avg: 5689.34; avg_err: 2277.78; sd: 275329; counts: 14612
icl_mp 0.075873 0 0 0 #avg: 14257.2; avg_err: 4943.18; sd: 597512; counts: 14612
icl_mp 0.078123 0 0 0 #avg: 16760.6; avg_err: 4991.21; sd: 603317; counts: 14612
icl_mp 0.080373 0 0 0 #avg: 23761.9; avg_err: 5507.8; sd: 665761; counts: 14612
icl_mp 0.082623 0 0 0 #avg: 33284.4; avg_err: 6684.52; sd: 807998; counts: 14612
icl_mp 0.085998 0 0 0 #avg: 56547; avg_err: 9170.61; sd: 1.10851e+06; counts: 14612
icl_mp 0.089373 0 0 0 #avg: 103852; avg_err: 15427; sd: 1.86476e+06; counts: 14612
icl_mp 0.092748 0 0 0 #avg: 142496; avg_err: 18506.6; sd: 2.237e+06; counts: 14612
icl_mp 0.096123 0 0 0 #avg: 241164; avg_err: 24878.7; sd: 3.00724e+06; counts: 14612
icl_mp 0.099498 0 0 0 #avg: 338736; avg_err: 31697.9; sd: 3.83152e+06; counts: 14612
icl_mp 0.102873 0 0 0 #avg: 493006; avg_err: 39886.7; sd: 4.82134e+06; counts: 14612
icl_mp 0.106248 0 0 0 #avg: 662746; avg_err: 47514.3; sd: 5.74333e+06; counts: 14612
icl_mp 0.109623 0 0 0 #avg: 875301; avg_err: 52881.6; sd: 6.39211e+06; counts: 14612
icl_mp 0.112998 0 0 0 #avg: 1.12947e+06; avg_err: 57998.5; sd: 7.01063e+06; counts: 14612
icl_mp 0.116373 0 130385 0 #avg: 1.51126e+06; avg_err: 71418.5; sd: 8.63278e+06; counts: 14612
icl_mp 0.119748 0 1.11288e+06 0 #avg: 1.85101e+06; avg_err: 85947.6; sd: 1.0389e+07; counts: 14612
icl_mp 0.123123 0 2.22638e+06 0 #avg: 2.41594e+06; avg_err: 118413; sd: 1.43133e+07; counts: 14612
icl_mp 0.126498 0 3.41208e+06 0 #avg: 3.1558e+06; avg_err: 161143; sd: 1.94783e+07; counts: 14612
icl_mp 0.129873 0 4.77011e+06 0 #avg: 4.1838e+06; avg_err: 328627; sd: 3.97231e+07; counts: 14612
icl_mp 0.133248 0 6.27989e+06 0 #avg: 5.14687e+06; avg_err: 335864; sd: 4.05978e+07; counts: 14612
icl_mp 0.136623 0 8.25994e+06 0 #avg: 6.14716e+06; avg_err: 345059; sd: 4.17093e+07; counts: 14612
icl_mp 0.141685 125001 1.02796e+07 125001 #avg: 7.56765e+06; avg_err: 362612; sd: 4.38311e+07; counts: 14612
icl_mp 0.146748 660866 1.2441e+07 660866 #avg: 9.22869e+06; avg_err: 377024; sd: 4.55732e+07; counts: 14612
icl_mp 0.15181 1.35759e+06 1.51383e+07 1.35759e+06 #avg: 1.14423e+07; avg_err: 424377; sd: 5.1297e+07; counts: 14612
icl_mp 0.156873 2.18486e+06 1.80458e+07 2.18486e+06 #avg: 1.39575e+07; avg_err: 528387; sd: 6.38693e+07; counts: 14612
icl_mp 0.161935 3.24979e+06 2.16741e+07 3.24979e+06 #avg: 1.72404e+07; avg_err: 571064; sd: 6.90279e+07; counts: 14612
icl_mp 0.166998 4.35694e+06 2.71793e+07 4.35694e+06 #avg: 2.1131e+07; avg_err: 626617; sd: 7.57429e+07; counts: 14612
icl_mp 0.17206 5.72814e+06 3.25574e+07 5.72814e+06 #avg: 2.60935e+07; avg_err: 893137; sd: 1.07959e+08; counts: 14612
icl_mp 0.177123 7.46627e+06 3.98921e+07 7.46205e+06 #avg: 3.143e+07; avg_err: 1.00635e+06; sd: 1.21644e+08; counts: 14612
icl_mp 0.182185 9.53983e+06 4.78149e+07 9.3035e+06 #avg: 3.8638e+07; avg_err: 1.29855e+06; sd: 1.56964e+08; counts: 14612
icl_mp 0.187248 1.20645e+07 5.63849e+07 1.15159e+07 #avg: 4.58338e+07; avg_err: 1.4908e+06; sd: 1.80202e+08; counts: 14612
icl_mp 0.19231 1.48933e+07 6.86676e+07 1.39792e+07 #avg: 5.37642e+07; avg_err: 1.5801e+06; sd: 1.90996e+08; counts: 14612
icl_mp 0.197373 1.81397e+07 7.84739e+07 1.67172e+07 #avg: 6.19013e+07; avg_err: 1.68511e+06; sd: 2.03689e+08; counts: 14612
icl_mp 0.202435 2.13278e+07 8.97292e+07 1.94058e+07 #avg: 7.29389e+07; avg_err: 2.10923e+06; sd: 2.54955e+08; counts: 14612
icl_mp 0.207498 2.54817e+07 1.0396e+08 2.29437e+07 #avg: 8.11773e+07; avg_err: 3.30276e+06; sd: 3.99224e+08; counts: 14612
icl_mp 0.21256 3.00806e+07 1.18469e+08 2.66092e+07 #avg: 9.47079e+07; avg_err: 3.52361e+06; sd: 4.2592e+08; counts: 14612
icl_mp 0.217623 3.5636e+07 1.34714e+08 3.1178e+07 #avg: 1.084e+08; avg_err: 3.65963e+06; sd: 4.42361e+08; counts: 14612
icl_mp 0.222685 4.14499e+07 1.54154e+08 3.57558e+07 #avg: 1.23733e+08; avg_err: 3.78187e+06; sd: 4.57137e+08; counts: 14612
icl_mp 0.227748 4.79691e+07 1.72004e+08 4.10183e+07 #avg: 1.41809e+08; avg_err: 4.15389e+06; sd: 5.02105e+08; counts: 14612
icl_mp 0.23281 5.58931e+07 1.88332e+08 4.7425e+07 #avg: 1.60133e+08; avg_err: 4.38037e+06; sd: 5.29482e+08; counts: 14612
icl_mp 0.237873 6.37848e+07 2.1328e+08 5.36388e+07 #avg: 1.80944e+08; avg_err: 4.65681e+06; sd: 5.62897e+08; counts: 14612
icl_mp 0.242935 7.21247e+07 2.37744e+08 5.98685e+07 #avg: 2.01918e+08; avg_err: 5.01784e+06; sd: 6.06536e+08; counts: 14612
icl_mp 0.247998 8.19914e+07 2.69361e+08 6.76354e+07 #avg: 2.25352e+08; avg_err: 5.52841e+06; sd: 6.68252e+08; counts: 14612
icl_mp 0.25306 9.20609e+07 2.99429e+08 7.51847e+07 #avg: 2.504e+08; avg_err: 5.99173e+06; sd: 7.24256e+08; counts: 14612
icl_mp 0.258123 1.02119e+08 3.26248e+08 8.25318e+07 #avg: 2.76737e+08; avg_err: 6.59859e+06; sd: 7.9761e+08; counts: 14612
icl_mp 0.263185 1.13074e+08 3.57703e+08 9.06357e+07 #avg: 3.02199e+08; avg_err: 6.93203e+06; sd: 8.37916e+08; counts: 14612
icl_mp 0.268248 1.26947e+08 3.88428e+08 1.01777e+08 #avg: 3.32051e+08; avg_err: 7.46257e+06; sd: 9.02045e+08; counts: 14612
icl_mp 0.27331 1.40005e+08 4.23212e+08 1.11833e+08 #avg: 3.58067e+08; avg_err: 7.66337e+06; sd: 9.26318e+08; counts: 14612
icl_mp 0.278373 1.55255e+08 4.55184e+08 1.23117e+08 #avg: 3.93647e+08; avg_err: 8.3552e+06; sd: 1.00994e+09; counts: 14612
icl_mp 0.283435 1.71231e+08 4.89597e+08 1.35149e+08 #avg: 4.3289e+08; avg_err: 9.47948e+06; sd: 1.14584e+09; counts: 14612
icl_mp 0.288498 1.87397e+08 5.29804e+08 1.46951e+08 #avg: 4.65531e+08; avg_err: 9.82071e+06; sd: 1.18709e+09; counts: 14612
icl_mp 0.29356 2.05365e+08 5.66915e+08 1.60189e+08 #avg: 4.99246e+08; avg_err: 1.01841e+07; sd: 1.23102e+09; counts: 14612
icl_mp 0.298623 2.23456e+08 6.20291e+08 1.73513e+08 #avg: 5.37826e+08; avg_err: 1.07407e+07; sd: 1.2983e+09; counts: 14612
icl_mp 0.303685 2.40841e+08 6.69605e+08 1.85965e+08 #avg: 5.91944e+08; avg_err: 1.31029e+07; sd: 1.58383e+09; counts: 14612
icl_mp 0.308748 2.60577e+08 7.14856e+08 2.00358e+08 #avg: 6.32961e+08; avg_err: 1.59009e+07; sd: 1.92204e+09; counts: 14612
icl_mp 0.31381 2.82568e+08 7.72072e+08 2.17185e+08 #avg: 6.83246e+08; avg_err: 1.6714e+07; sd: 2.02033e+09; counts: 14612
icl_mp 0.318873 3.03034e+08 8.21536e+08 2.3213e+08 #avg: 7.31202e+08; avg_err: 1.76778e+07; sd: 2.13682e+09; counts: 14612
icl_mp 0.323935 3.2453e+08 8.6999e+08 2.46884e+08 #avg: 7.82211e+08; avg_err: 1.84764e+07; sd: 2.23335e+09; counts: 14612
icl_mp 0.328997 3.46338e+08 9.24572e+08 2.61307e+08 #avg: 8.4995e+08; avg_err: 1.96821e+07; sd: 2.37909e+09; counts: 14612
icl_mp 0.33406 3.65963e+08 9.82567e+08 2.74538e+08 #avg: 9.08587e+08; avg_err: 2.07518e+07; sd: 2.5084e+09; counts: 14612
icl_mp 0.339122 3.89679e+08 1.04131e+09 2.91595e+08 #avg: 9.72483e+08; avg_err: 2.26664e+07; sd: 2.73982e+09; counts: 14612
icl_mp 0.344185 4.14437e+08 1.10735e+09 3.09523e+08 #avg: 1.02901e+09; avg_err: 2.31403e+07; sd: 2.79711e+09; counts: 14612
icl_mp 0.349247 4.40245e+08 1.16312e+09 3.26486e+08 #avg: 1.1078e+09; avg_err: 2.54694e+07; sd: 3.07864e+09; counts: 14612
icl_mp 0.35431 4.68642e+08 1.21365e+09 3.46446e+08 #avg: 1.17506e+09; avg_err: 2.645e+07; sd: 3.19717e+09; counts: 14612
icl_mp 0.359372 4.93323e+08 1.2885e+09 3.62885e+08 #avg: 1.25214e+09; avg_err: 2.77267e+07; sd: 3.35149e+09; counts: 14612
icl_mp 0.364435 5.1508e+08 1.37009e+09 3.76851e+08 #avg: 1.32986e+09; avg_err: 2.9263e+07; sd: 3.5372e+09; counts: 14612
icl_mp 0.369497 5.46996e+08 1.45388e+09 3.9875e+08 #avg: 1.40858e+09; avg_err: 3.12956e+07; sd: 3.78288e+09; counts: 14612
icl_mp 0.37456 5.78835e+08 1.5173e+09 4.21196e+08 #avg: 1.48583e+09; avg_err: 3.39235e+07; sd: 4.10054e+09; counts: 14612
icl_mp 0.379622 6.13598e+08 1.58018e+09 4.45078e+08 #avg: 1.55838e+09; avg_err: 3.48267e+07; sd: 4.20971e+09; counts: 14612
icl_mp 0.384685 6.46907e+08 1.64462e+09 4.66861e+08 #avg: 1.59995e+09; avg_err: 5.10296e+07; sd: 6.16825e+09; counts: 14612
icl_mp 0.389747 6.78965e+08 1.75282e+09 4.88921e+08 #avg: 1.69417e+09; avg_err: 5.14899e+07; sd: 6.2239e+09; counts: 14612
icl_mp 0.39481 7.14308e+08 1.81722e+09 5.13789e+08 #avg: 1.77614e+09; avg_err: 5.15461e+07; sd: 6.23068e+09; counts: 14612
icl_mp 0.399872 7.49342e+08 1.91721e+09 5.3848e+08 #avg: 1.85488e+09; avg_err: 5.18484e+07; sd: 6.26723e+09; counts: 14612
icl_mp 0.404935 7.86203e+08 1.99363e+09 5.6274e+08 #avg: 1.94928e+09; avg_err: 5.26449e+07; sd: 6.36351e+09; counts: 14612
icl_mp 0.409997 8.20697e+08 2.09344e+09 5.83625e+08 #avg: 2.04206e+09; avg_err: 5.33564e+07; sd: 6.44951e+09; counts: 14612
