#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.607350e+12 (median) + 4.642650e+12  / - 2.272060e+12
#SM    Stats: 7.781030e+10 (median) + 5.540370e+10  / - 3.649230e+10
#ObsSM Stats: 7.722130e+10 (median) + 6.508270e+10  / - 3.955820e+10
#VMP   Stats: 3.664100e+02 (median) + 5.553000e+01  / - 3.717001e+01
#ICL   Stats: 3.082110e+09 (median) + 9.072690e+09  / - 2.101704e+09
#SSFR  Stats: 2.309051e-12 (median) + 3.138813e-12  / - 1.403408e-12
sfh 0.055623 0 0 0 #avg: 2.9139e-06; avg_err: 2.46957e-06; sd: 0.000212038; counts: 7373
sm_mp 0.075873 0 1.34365e+06 0 #avg: 3.79543e+06; avg_err: 197900; sd: 1.69917e+07; counts: 7373
sm_mp 0.078123 0 3.34267e+06 0 #avg: 5.80269e+06; avg_err: 280107; sd: 2.40501e+07; counts: 7373
sm_mp 0.080373 0 6.83316e+06 0 #avg: 8.35204e+06; avg_err: 377726; sd: 3.24317e+07; counts: 7373
sm_mp 0.082623 0 1.16104e+07 0 #avg: 1.1387e+07; avg_err: 486642; sd: 4.17832e+07; counts: 7373
sm_mp 0.085998 108175 2.13788e+07 108175 #avg: 1.74786e+07; avg_err: 713041; sd: 6.1222e+07; counts: 7373
sm_mp 0.089373 838465 3.29007e+07 838465 #avg: 2.56324e+07; avg_err: 1.01223e+06; sd: 8.69101e+07; counts: 7373
sm_mp 0.092748 2.41126e+06 4.70886e+07 2.41126e+06 #avg: 3.59388e+07; avg_err: 1.34719e+06; sd: 1.1567e+08; counts: 7373
sm_mp 0.096123 5.14974e+06 6.37253e+07 5.14974e+06 #avg: 4.89505e+07; avg_err: 1.73287e+06; sd: 1.48785e+08; counts: 7373
sm_mp 0.099498 9.07352e+06 8.55706e+07 9.07352e+06 #avg: 6.57582e+07; avg_err: 2.2268e+06; sd: 1.91194e+08; counts: 7373
sm_mp 0.102873 1.45731e+07 1.10757e+08 1.45731e+07 #avg: 8.75705e+07; avg_err: 2.93373e+06; sd: 2.51891e+08; counts: 7373
sm_mp 0.106248 2.15872e+07 1.41483e+08 2.12517e+07 #avg: 1.14641e+08; avg_err: 3.87632e+06; sd: 3.32822e+08; counts: 7373
sm_mp 0.109623 3.04087e+07 1.78667e+08 2.93248e+07 #avg: 1.46985e+08; avg_err: 4.99534e+06; sd: 4.28902e+08; counts: 7373
sm_mp 0.112998 4.13444e+07 2.27268e+08 3.89025e+07 #avg: 1.84888e+08; avg_err: 6.26717e+06; sd: 5.38102e+08; counts: 7373
sm_mp 0.116373 5.50851e+07 2.78527e+08 5.08171e+07 #avg: 2.28868e+08; avg_err: 7.618e+06; sd: 6.54084e+08; counts: 7373
sm_mp 0.119748 7.05719e+07 3.4432e+08 6.3912e+07 #avg: 2.81253e+08; avg_err: 9.05956e+06; sd: 7.77857e+08; counts: 7373
sm_mp 0.123123 9.01547e+07 4.18323e+08 8.01037e+07 #avg: 3.43232e+08; avg_err: 1.07768e+07; sd: 9.25301e+08; counts: 7373
sm_mp 0.126498 1.1338e+08 5.07977e+08 9.9575e+07 #avg: 4.14822e+08; avg_err: 1.26205e+07; sd: 1.0836e+09; counts: 7373
sm_mp 0.129873 1.41753e+08 6.10057e+08 1.23436e+08 #avg: 4.98358e+08; avg_err: 1.46121e+07; sd: 1.2546e+09; counts: 7373
sm_mp 0.133248 1.75778e+08 7.19986e+08 1.51761e+08 #avg: 5.92648e+08; avg_err: 1.68437e+07; sd: 1.44621e+09; counts: 7373
sm_mp 0.136623 2.12252e+08 8.71528e+08 1.82387e+08 #avg: 6.98125e+08; avg_err: 1.92714e+07; sd: 1.65465e+09; counts: 7373
sm_mp 0.141685 2.80382e+08 1.08843e+09 2.3756e+08 #avg: 8.82513e+08; avg_err: 2.32787e+07; sd: 1.99872e+09; counts: 7373
sm_mp 0.146748 3.65214e+08 1.37547e+09 3.06695e+08 #avg: 1.10713e+09; avg_err: 2.79602e+07; sd: 2.40068e+09; counts: 7373
sm_mp 0.15181 4.68257e+08 1.72033e+09 3.90173e+08 #avg: 1.37833e+09; avg_err: 3.36842e+07; sd: 2.89214e+09; counts: 7373
sm_mp 0.156873 5.92037e+08 2.1312e+09 4.88599e+08 #avg: 1.69661e+09; avg_err: 4.00967e+07; sd: 3.44272e+09; counts: 7373
sm_mp 0.161935 7.43495e+08 2.63281e+09 6.11313e+08 #avg: 2.06618e+09; avg_err: 4.74621e+07; sd: 4.07511e+09; counts: 7373
sm_mp 0.166998 9.00274e+08 3.29153e+09 7.32392e+08 #avg: 2.49394e+09; avg_err: 5.57393e+07; sd: 4.78579e+09; counts: 7373
sm_mp 0.17206 1.09367e+09 3.945e+09 8.81612e+08 #avg: 2.98871e+09; avg_err: 6.51195e+07; sd: 5.59118e+09; counts: 7373
sm_mp 0.177123 1.33409e+09 4.66623e+09 1.07153e+09 #avg: 3.56327e+09; avg_err: 7.59664e+07; sd: 6.5225e+09; counts: 7373
sm_mp 0.182185 1.62363e+09 5.56122e+09 1.30132e+09 #avg: 4.22619e+09; avg_err: 8.84656e+07; sd: 7.59568e+09; counts: 7373
sm_mp 0.187248 1.96013e+09 6.68291e+09 1.56534e+09 #avg: 4.96519e+09; avg_err: 1.01438e+08; sd: 8.70952e+09; counts: 7373
sm_mp 0.19231 2.32305e+09 7.68435e+09 1.84048e+09 #avg: 5.77751e+09; avg_err: 1.14384e+08; sd: 9.82104e+09; counts: 7373
sm_mp 0.197373 2.76236e+09 8.92414e+09 2.1891e+09 #avg: 6.6973e+09; avg_err: 1.28943e+08; sd: 1.10711e+10; counts: 7373
sm_mp 0.202435 3.28189e+09 1.02913e+10 2.59645e+09 #avg: 7.70994e+09; avg_err: 1.44419e+08; sd: 1.23999e+10; counts: 7373
sm_mp 0.207498 3.85578e+09 1.1877e+10 3.04302e+09 #avg: 8.80375e+09; avg_err: 1.59567e+08; sd: 1.37005e+10; counts: 7373
sm_mp 0.21256 4.57096e+09 1.35359e+10 3.61951e+09 #avg: 1.00098e+10; avg_err: 1.7568e+08; sd: 1.5084e+10; counts: 7373
sm_mp 0.217623 5.3233e+09 1.54238e+10 4.19618e+09 #avg: 1.1329e+10; avg_err: 1.92794e+08; sd: 1.65534e+10; counts: 7373
sm_mp 0.222685 6.22224e+09 1.74244e+10 4.8928e+09 #avg: 1.27373e+10; avg_err: 2.1002e+08; sd: 1.80324e+10; counts: 7373
sm_mp 0.227748 7.17392e+09 1.92561e+10 5.6116e+09 #avg: 1.42365e+10; avg_err: 2.27443e+08; sd: 1.95283e+10; counts: 7373
sm_mp 0.23281 8.22937e+09 2.15738e+10 6.41742e+09 #avg: 1.58247e+10; avg_err: 2.44332e+08; sd: 2.09784e+10; counts: 7373
sm_mp 0.237873 9.48845e+09 2.34578e+10 7.3686e+09 #avg: 1.75121e+10; avg_err: 2.61691e+08; sd: 2.24689e+10; counts: 7373
sm_mp 0.242935 1.07061e+10 2.57147e+10 8.24954e+09 #avg: 1.93093e+10; avg_err: 2.79557e+08; sd: 2.40029e+10; counts: 7373
sm_mp 0.247998 1.21156e+10 2.77284e+10 9.29537e+09 #avg: 2.12267e+10; avg_err: 2.97851e+08; sd: 2.55736e+10; counts: 7373
sm_mp 0.25306 1.36602e+10 2.95163e+10 1.04135e+10 #avg: 2.32169e+10; avg_err: 3.15784e+08; sd: 2.71134e+10; counts: 7373
sm_mp 0.258123 1.55507e+10 3.15806e+10 1.18476e+10 #avg: 2.52637e+10; avg_err: 3.33003e+08; sd: 2.85918e+10; counts: 7373
sm_mp 0.263185 1.73608e+10 3.34749e+10 1.3061e+10 #avg: 2.73529e+10; avg_err: 3.4939e+08; sd: 2.99988e+10; counts: 7373
sm_mp 0.268248 1.93902e+10 3.52169e+10 1.45112e+10 #avg: 2.94636e+10; avg_err: 3.64166e+08; sd: 3.12674e+10; counts: 7373
sm_mp 0.27331 2.15964e+10 3.66771e+10 1.59932e+10 #avg: 3.16981e+10; avg_err: 3.79094e+08; sd: 3.25491e+10; counts: 7373
sm_mp 0.278373 2.38552e+10 3.78748e+10 1.74368e+10 #avg: 3.39233e+10; avg_err: 3.92243e+08; sd: 3.36781e+10; counts: 7373
sm_mp 0.283435 2.61209e+10 3.93325e+10 1.88373e+10 #avg: 3.61468e+10; avg_err: 4.04102e+08; sd: 3.46963e+10; counts: 7373
sm_mp 0.288498 2.81252e+10 4.04662e+10 1.98407e+10 #avg: 3.83464e+10; avg_err: 4.14684e+08; sd: 3.56049e+10; counts: 7373
sm_mp 0.29356 3.03115e+10 4.1549e+10 2.08947e+10 #avg: 4.05217e+10; avg_err: 4.25125e+08; sd: 3.65013e+10; counts: 7373
sm_mp 0.298623 3.27277e+10 4.21832e+10 2.22695e+10 #avg: 4.26564e+10; avg_err: 4.34337e+08; sd: 3.72924e+10; counts: 7373
sm_mp 0.303685 3.5041e+10 4.32236e+10 2.33824e+10 #avg: 4.47423e+10; avg_err: 4.42776e+08; sd: 3.80169e+10; counts: 7373
sm_mp 0.308748 3.68446e+10 4.4046e+10 2.3869e+10 #avg: 4.67304e+10; avg_err: 4.50887e+08; sd: 3.87133e+10; counts: 7373
sm_mp 0.31381 3.88998e+10 4.40412e+10 2.47195e+10 #avg: 4.86868e+10; avg_err: 4.57849e+08; sd: 3.93111e+10; counts: 7373
sm_mp 0.318873 4.09583e+10 4.41492e+10 2.54841e+10 #avg: 5.06028e+10; avg_err: 4.64481e+08; sd: 3.98805e+10; counts: 7373
sm_mp 0.323935 4.26574e+10 4.51445e+10 2.61256e+10 #avg: 5.24255e+10; avg_err: 4.70648e+08; sd: 4.041e+10; counts: 7373
sm_mp 0.328997 4.44441e+10 4.56289e+10 2.69546e+10 #avg: 5.41634e+10; avg_err: 4.75894e+08; sd: 4.08605e+10; counts: 7373
sm_mp 0.33406 4.62823e+10 4.57833e+10 2.74903e+10 #avg: 5.58338e+10; avg_err: 4.80808e+08; sd: 4.12823e+10; counts: 7373
sm_mp 0.339122 4.76437e+10 4.71108e+10 2.76544e+10 #avg: 5.73819e+10; avg_err: 4.84989e+08; sd: 4.16414e+10; counts: 7373
sm_mp 0.344185 4.91932e+10 4.71735e+10 2.8025e+10 #avg: 5.88037e+10; avg_err: 4.88615e+08; sd: 4.19527e+10; counts: 7373
sm_mp 0.349247 5.05965e+10 4.72723e+10 2.82771e+10 #avg: 6.02094e+10; avg_err: 4.92468e+08; sd: 4.22834e+10; counts: 7373
sm_mp 0.35431 5.21232e+10 4.72759e+10 2.86866e+10 #avg: 6.159e+10; avg_err: 4.96554e+08; sd: 4.26343e+10; counts: 7373
sm_mp 0.359372 5.34892e+10 4.72568e+10 2.91834e+10 #avg: 6.27779e+10; avg_err: 4.99253e+08; sd: 4.28661e+10; counts: 7373
sm_mp 0.364435 5.47085e+10 4.72355e+10 2.9577e+10 #avg: 6.39458e+10; avg_err: 5.01803e+08; sd: 4.3085e+10; counts: 7373
sm_mp 0.369497 5.58439e+10 4.72701e+10 2.97937e+10 #avg: 6.50222e+10; avg_err: 5.03937e+08; sd: 4.32682e+10; counts: 7373
sm_mp 0.37456 5.69094e+10 4.74056e+10 3.00244e+10 #avg: 6.60705e+10; avg_err: 5.0577e+08; sd: 4.34256e+10; counts: 7373
sm_mp 0.379622 5.78575e+10 4.79655e+10 3.0095e+10 #avg: 6.71089e+10; avg_err: 5.07804e+08; sd: 4.36002e+10; counts: 7373
sm_mp 0.384685 5.88488e+10 4.78742e+10 3.03341e+10 #avg: 6.8011e+10; avg_err: 5.09631e+08; sd: 4.37571e+10; counts: 7373
sm_mp 0.389747 5.96231e+10 4.82369e+10 3.0608e+10 #avg: 6.88852e+10; avg_err: 5.11377e+08; sd: 4.3907e+10; counts: 7373
sm_mp 0.39481 6.04582e+10 4.84468e+10 3.07727e+10 #avg: 6.97968e+10; avg_err: 5.1523e+08; sd: 4.42378e+10; counts: 7373
sm_mp 0.399872 6.14407e+10 4.85023e+10 3.1102e+10 #avg: 7.06798e+10; avg_err: 5.17759e+08; sd: 4.4455e+10; counts: 7373
sm_mp 0.404935 6.23875e+10 4.91265e+10 3.14528e+10 #avg: 7.15979e+10; avg_err: 5.20316e+08; sd: 4.46745e+10; counts: 7373
sm_mp 0.409997 6.31715e+10 4.99685e+10 3.16944e+10 #avg: 7.2423e+10; avg_err: 5.2266e+08; sd: 4.48758e+10; counts: 7373
sm_mp 0.41506 6.41488e+10 4.94822e+10 3.21674e+10 #avg: 7.32212e+10; avg_err: 5.24724e+08; sd: 4.5053e+10; counts: 7373
sm_mp 0.420122 6.48826e+10 4.98784e+10 3.24965e+10 #avg: 7.39943e+10; avg_err: 5.26452e+08; sd: 4.52013e+10; counts: 7373
sm_mp 0.425185 6.56957e+10 4.99733e+10 3.2733e+10 #avg: 7.48361e+10; avg_err: 5.28722e+08; sd: 4.53962e+10; counts: 7373
sm_mp 0.430247 6.65014e+10 5.01096e+10 3.28958e+10 #avg: 7.56017e+10; avg_err: 5.31396e+08; sd: 4.56259e+10; counts: 7373
sm_mp 0.43531 6.72822e+10 5.02878e+10 3.31084e+10 #avg: 7.64196e+10; avg_err: 5.33843e+08; sd: 4.58359e+10; counts: 7373
sm_mp 0.440372 6.81969e+10 5.07171e+10 3.34136e+10 #avg: 7.71913e+10; avg_err: 5.36109e+08; sd: 4.60305e+10; counts: 7373
sm_mp 0.445435 6.89514e+10 5.14576e+10 3.37521e+10 #avg: 7.80433e+10; avg_err: 5.3791e+08; sd: 4.61851e+10; counts: 7373
sm_mp 0.450497 6.99501e+10 5.15619e+10 3.40355e+10 #avg: 7.89842e+10; avg_err: 5.40665e+08; sd: 4.64216e+10; counts: 7373
sm_mp 0.45556 7.09921e+10 5.20749e+10 3.46403e+10 #avg: 7.99082e+10; avg_err: 5.45319e+08; sd: 4.68213e+10; counts: 7373
sm_mp 0.460622 7.16518e+10 5.24782e+10 3.46174e+10 #avg: 8.07766e+10; avg_err: 5.50291e+08; sd: 4.72482e+10; counts: 7373
sm_mp 0.465685 7.22906e+10 5.28514e+10 3.4657e+10 #avg: 8.15741e+10; avg_err: 5.54261e+08; sd: 4.7589e+10; counts: 7373
sm_mp 0.470747 7.31965e+10 5.33465e+10 3.49592e+10 #avg: 8.2459e+10; avg_err: 5.56568e+08; sd: 4.77871e+10; counts: 7373
sm_mp 0.47581 7.39532e+10 5.35058e+10 3.5247e+10 #avg: 8.32587e+10; avg_err: 5.60893e+08; sd: 4.81585e+10; counts: 7373
sm_mp 0.480872 7.46553e+10 5.39187e+10 3.55869e+10 #avg: 8.4081e+10; avg_err: 5.64432e+08; sd: 4.84623e+10; counts: 7373
sm_mp 0.485935 7.53659e+10 5.45291e+10 3.57211e+10 #avg: 8.48527e+10; avg_err: 5.67615e+08; sd: 4.87356e+10; counts: 7373
sm_mp 0.490997 7.60846e+10 5.47584e+10 3.6113e+10 #avg: 8.5572e+10; avg_err: 5.70111e+08; sd: 4.89499e+10; counts: 7373
sm_mp 0.49606 7.71462e+10 5.51648e+10 3.6401e+10 #avg: 8.64147e+10; avg_err: 5.72566e+08; sd: 4.91607e+10; counts: 7373
sm_mp 0.501122 7.78103e+10 5.54037e+10 3.64923e+10 #avg: 8.7198e+10; avg_err: 5.76345e+08; sd: 4.94852e+10; counts: 7373
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7373
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7373
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7373
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7373
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7373
icl_mp 0.069123 0 0 0 #avg: 436.697; avg_err: 408.779; sd: 35097.9; counts: 7373
icl_mp 0.071373 0 0 0 #avg: 1492.95; avg_err: 864.665; sd: 74240.4; counts: 7373
icl_mp 0.073623 0 0 0 #avg: 4770.91; avg_err: 2128.69; sd: 182770; counts: 7373
icl_mp 0.075873 0 0 0 #avg: 21297.6; avg_err: 8897.82; sd: 763970; counts: 7373
icl_mp 0.078123 0 0 0 #avg: 21360.6; avg_err: 8705.09; sd: 747422; counts: 7373
icl_mp 0.080373 0 0 0 #avg: 28289.6; avg_err: 9335.23; sd: 801526; counts: 7373
icl_mp 0.082623 0 0 0 #avg: 38930.3; avg_err: 11319; sd: 971852; counts: 7373
icl_mp 0.085998 0 0 0 #avg: 77402.2; avg_err: 18580.4; sd: 1.59532e+06; counts: 7373
icl_mp 0.089373 0 0 0 #avg: 147403; avg_err: 26534.3; sd: 2.27824e+06; counts: 7373
icl_mp 0.092748 0 0 0 #avg: 204543; avg_err: 28347.4; sd: 2.43392e+06; counts: 7373
icl_mp 0.096123 0 0 0 #avg: 317623; avg_err: 40159.9; sd: 3.44814e+06; counts: 7373
icl_mp 0.099498 0 0 0 #avg: 441553; avg_err: 46445; sd: 3.98778e+06; counts: 7373
icl_mp 0.102873 0 0 0 #avg: 624191; avg_err: 59996.7; sd: 5.15134e+06; counts: 7373
icl_mp 0.106248 0 0 0 #avg: 829600; avg_err: 66702; sd: 5.72705e+06; counts: 7373
icl_mp 0.109623 0 0 0 #avg: 1.11313e+06; avg_err: 76045.2; sd: 6.52927e+06; counts: 7373
icl_mp 0.112998 0 6279.01 0 #avg: 1.51383e+06; avg_err: 94880.5; sd: 8.14647e+06; counts: 7373
icl_mp 0.116373 0 879776 0 #avg: 2.10434e+06; avg_err: 132415; sd: 1.13692e+07; counts: 7373
icl_mp 0.119748 0 2.15509e+06 0 #avg: 2.58795e+06; avg_err: 184674; sd: 1.58562e+07; counts: 7373
icl_mp 0.123123 0 3.36026e+06 0 #avg: 3.25316e+06; avg_err: 211581; sd: 1.81665e+07; counts: 7373
icl_mp 0.126498 0 5.00339e+06 0 #avg: 4.19292e+06; avg_err: 242358; sd: 2.08089e+07; counts: 7373
icl_mp 0.129873 0 6.65807e+06 0 #avg: 5.72562e+06; avg_err: 601903; sd: 5.16796e+07; counts: 7373
icl_mp 0.133248 0 8.48462e+06 0 #avg: 7.05604e+06; avg_err: 631220; sd: 5.41968e+07; counts: 7373
icl_mp 0.136623 51810 1.06368e+07 51810 #avg: 8.5119e+06; avg_err: 659517; sd: 5.66263e+07; counts: 7373
icl_mp 0.141685 680802 1.2982e+07 680802 #avg: 1.05218e+07; avg_err: 685750; sd: 5.88787e+07; counts: 7373
icl_mp 0.146748 1.39849e+06 1.61608e+07 1.39849e+06 #avg: 1.31142e+07; avg_err: 754528; sd: 6.4784e+07; counts: 7373
icl_mp 0.15181 2.34089e+06 1.95745e+07 2.34089e+06 #avg: 1.62835e+07; avg_err: 834182; sd: 7.16232e+07; counts: 7373
icl_mp 0.156873 3.5327e+06 2.44772e+07 3.5327e+06 #avg: 2.04338e+07; avg_err: 1.09433e+06; sd: 9.39599e+07; counts: 7373
icl_mp 0.161935 5.01804e+06 3.09629e+07 5.01804e+06 #avg: 2.54052e+07; avg_err: 1.20311e+06; sd: 1.033e+08; counts: 7373
icl_mp 0.166998 6.79403e+06 3.81605e+07 6.79403e+06 #avg: 3.12421e+07; avg_err: 1.36498e+06; sd: 1.17197e+08; counts: 7373
icl_mp 0.17206 8.80549e+06 4.5607e+07 8.77232e+06 #avg: 3.84556e+07; avg_err: 1.89174e+06; sd: 1.62425e+08; counts: 7373
icl_mp 0.177123 1.14098e+07 5.77028e+07 1.10682e+07 #avg: 4.63877e+07; avg_err: 2.01141e+06; sd: 1.727e+08; counts: 7373
icl_mp 0.182185 1.4752e+07 7.11194e+07 1.39926e+07 #avg: 5.55027e+07; avg_err: 2.14018e+06; sd: 1.83756e+08; counts: 7373
icl_mp 0.187248 1.8611e+07 8.4176e+07 1.74432e+07 #avg: 6.80092e+07; avg_err: 2.67062e+06; sd: 2.29301e+08; counts: 7373
icl_mp 0.19231 2.24778e+07 1.0144e+08 2.06889e+07 #avg: 8.1628e+07; avg_err: 2.94077e+06; sd: 2.52495e+08; counts: 7373
icl_mp 0.197373 2.72889e+07 1.18283e+08 2.47e+07 #avg: 9.33739e+07; avg_err: 3.16705e+06; sd: 2.71924e+08; counts: 7373
icl_mp 0.202435 3.31963e+07 1.30779e+08 2.97381e+07 #avg: 1.07383e+08; avg_err: 3.51302e+06; sd: 3.01629e+08; counts: 7373
icl_mp 0.207498 3.94398e+07 1.54603e+08 3.49264e+07 #avg: 1.22562e+08; avg_err: 3.69431e+06; sd: 3.17195e+08; counts: 7373
icl_mp 0.21256 4.61491e+07 1.78323e+08 4.04108e+07 #avg: 1.42049e+08; avg_err: 4.09395e+06; sd: 3.51508e+08; counts: 7373
icl_mp 0.217623 5.48319e+07 2.02936e+08 4.71339e+07 #avg: 1.62616e+08; avg_err: 4.53867e+06; sd: 3.89692e+08; counts: 7373
icl_mp 0.222685 6.41913e+07 2.32702e+08 5.51382e+07 #avg: 1.84996e+08; avg_err: 4.88847e+06; sd: 4.19726e+08; counts: 7373
icl_mp 0.227748 7.5054e+07 2.62859e+08 6.37211e+07 #avg: 2.11575e+08; avg_err: 5.56167e+06; sd: 4.77527e+08; counts: 7373
icl_mp 0.23281 8.7348e+07 2.90399e+08 7.36955e+07 #avg: 2.40829e+08; avg_err: 6.37473e+06; sd: 5.47337e+08; counts: 7373
icl_mp 0.237873 1.00074e+08 3.26469e+08 8.34551e+07 #avg: 2.73008e+08; avg_err: 7.19229e+06; sd: 6.17533e+08; counts: 7373
icl_mp 0.242935 1.13925e+08 3.64443e+08 9.40715e+07 #avg: 3.05493e+08; avg_err: 8.07651e+06; sd: 6.93452e+08; counts: 7373
icl_mp 0.247998 1.29093e+08 4.10208e+08 1.061e+08 #avg: 3.39631e+08; avg_err: 9.05928e+06; sd: 7.77833e+08; counts: 7373
icl_mp 0.25306 1.45571e+08 4.54383e+08 1.19231e+08 #avg: 3.7408e+08; avg_err: 9.6681e+06; sd: 8.30106e+08; counts: 7373
icl_mp 0.258123 1.62863e+08 4.93809e+08 1.31558e+08 #avg: 4.06465e+08; avg_err: 1.13746e+07; sd: 9.76627e+08; counts: 7373
icl_mp 0.263185 1.81308e+08 5.46734e+08 1.44876e+08 #avg: 4.51889e+08; avg_err: 1.22626e+07; sd: 1.05287e+09; counts: 7373
icl_mp 0.268248 1.99399e+08 6.00909e+08 1.58057e+08 #avg: 5.11121e+08; avg_err: 1.46667e+07; sd: 1.25928e+09; counts: 7373
icl_mp 0.27331 2.24933e+08 6.4776e+08 1.77765e+08 #avg: 5.56205e+08; avg_err: 1.53977e+07; sd: 1.32206e+09; counts: 7373
icl_mp 0.278373 2.47977e+08 7.00586e+08 1.94624e+08 #avg: 6.2065e+08; avg_err: 1.77811e+07; sd: 1.52669e+09; counts: 7373
icl_mp 0.283435 2.72651e+08 7.78929e+08 2.12335e+08 #avg: 6.92571e+08; avg_err: 2.24863e+07; sd: 1.93068e+09; counts: 7373
icl_mp 0.288498 2.97674e+08 8.64046e+08 2.29761e+08 #avg: 7.49421e+08; avg_err: 2.33645e+07; sd: 2.00609e+09; counts: 7373
icl_mp 0.29356 3.23104e+08 9.25136e+08 2.46785e+08 #avg: 8.07576e+08; avg_err: 2.41521e+07; sd: 2.07371e+09; counts: 7373
icl_mp 0.298623 3.51667e+08 9.98233e+08 2.68411e+08 #avg: 8.76797e+08; avg_err: 2.53709e+07; sd: 2.17835e+09; counts: 7373
icl_mp 0.303685 3.80541e+08 1.10049e+09 2.87835e+08 #avg: 9.56181e+08; avg_err: 2.65424e+07; sd: 2.27894e+09; counts: 7373
icl_mp 0.308748 4.13619e+08 1.19623e+09 3.12551e+08 #avg: 1.04126e+09; avg_err: 2.8745e+07; sd: 2.46805e+09; counts: 7373
icl_mp 0.31381 4.44325e+08 1.26465e+09 3.34098e+08 #avg: 1.12565e+09; avg_err: 3.08858e+07; sd: 2.65187e+09; counts: 7373
icl_mp 0.318873 4.81112e+08 1.36042e+09 3.59342e+08 #avg: 1.21704e+09; avg_err: 3.30563e+07; sd: 2.83823e+09; counts: 7373
icl_mp 0.323935 5.19413e+08 1.44948e+09 3.87378e+08 #avg: 1.3088e+09; avg_err: 3.49738e+07; sd: 3.00286e+09; counts: 7373
icl_mp 0.328997 5.5217e+08 1.55543e+09 4.07806e+08 #avg: 1.4123e+09; avg_err: 3.86263e+07; sd: 3.31646e+09; counts: 7373
icl_mp 0.33406 5.90473e+08 1.64956e+09 4.35319e+08 #avg: 1.49599e+09; avg_err: 4.01915e+07; sd: 3.45086e+09; counts: 7373
icl_mp 0.339122 6.34101e+08 1.76076e+09 4.67112e+08 #avg: 1.59189e+09; avg_err: 4.18843e+07; sd: 3.5962e+09; counts: 7373
icl_mp 0.344185 6.75277e+08 1.83465e+09 4.95056e+08 #avg: 1.67949e+09; avg_err: 4.36532e+07; sd: 3.74808e+09; counts: 7373
icl_mp 0.349247 7.23175e+08 1.93714e+09 5.31448e+08 #avg: 1.81383e+09; avg_err: 4.8396e+07; sd: 4.1553e+09; counts: 7373
icl_mp 0.35431 7.69482e+08 2.02771e+09 5.65098e+08 #avg: 1.92634e+09; avg_err: 5.11001e+07; sd: 4.38747e+09; counts: 7373
icl_mp 0.359372 8.13275e+08 2.16541e+09 5.91746e+08 #avg: 2.05287e+09; avg_err: 5.3532e+07; sd: 4.59628e+09; counts: 7373
icl_mp 0.364435 8.682e+08 2.28808e+09 6.33368e+08 #avg: 2.18849e+09; avg_err: 5.66591e+07; sd: 4.86477e+09; counts: 7373
icl_mp 0.369497 9.18056e+08 2.38118e+09 6.69501e+08 #avg: 2.32045e+09; avg_err: 6.04048e+07; sd: 5.18638e+09; counts: 7373
icl_mp 0.37456 9.80187e+08 2.53833e+09 7.1408e+08 #avg: 2.45591e+09; avg_err: 6.56125e+07; sd: 5.63352e+09; counts: 7373
icl_mp 0.379622 1.02374e+09 2.68292e+09 7.38641e+08 #avg: 2.6171e+09; avg_err: 6.97081e+07; sd: 5.98516e+09; counts: 7373
icl_mp 0.384685 1.09386e+09 2.82657e+09 7.86357e+08 #avg: 2.75736e+09; avg_err: 7.2497e+07; sd: 6.22462e+09; counts: 7373
icl_mp 0.389747 1.15411e+09 3.04429e+09 8.24802e+08 #avg: 2.92803e+09; avg_err: 7.59113e+07; sd: 6.51777e+09; counts: 7373
icl_mp 0.39481 1.21079e+09 3.18185e+09 8.65004e+08 #avg: 3.07406e+09; avg_err: 7.88435e+07; sd: 6.76953e+09; counts: 7373
icl_mp 0.399872 1.272e+09 3.34164e+09 9.08792e+08 #avg: 3.22074e+09; avg_err: 8.06722e+07; sd: 6.92655e+09; counts: 7373
icl_mp 0.404935 1.33649e+09 3.5168e+09 9.51629e+08 #avg: 3.37836e+09; avg_err: 8.29981e+07; sd: 7.12624e+09; counts: 7373
icl_mp 0.409997 1.39843e+09 3.74487e+09 9.9615e+08 #avg: 3.54998e+09; avg_err: 8.52391e+07; sd: 7.31866e+09; counts: 7373
