#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.356910e+12 (median) + 9.666201e+11  / - 4.705860e+11
#SM    Stats: 2.677130e+10 (median) + 2.091640e+10  / - 1.180500e+10
#ObsSM Stats: 2.827220e+10 (median) + 1.529520e+10  / - 7.921699e+09
#VMP   Stats: 2.369000e+02 (median) + 4.523001e+01  / - 2.754999e+01
#ICL   Stats: 1.718650e+08 (median) + 4.368960e+08  / - 1.243765e+08
#SSFR  Stats: 2.295750e-09 (median) + 2.985535e-09  / - 1.481094e-09
sfh 0.055623 0 0 0 #avg: 8.56781e-07; avg_err: 8.56693e-07; sd: 0.000123791; counts: 20881
sm_mp 0.298623 1.29877e+10 1.53654e+10 7.33841e+09 #avg: 1.72445e+10; avg_err: 1.02423e+08; sd: 1.48e+10; counts: 20881
sm_mp 0.303685 1.44743e+10 1.61294e+10 7.87644e+09 #avg: 1.87645e+10; avg_err: 1.05899e+08; sd: 1.53024e+10; counts: 20881
sm_mp 0.308748 1.60501e+10 1.70412e+10 8.33288e+09 #avg: 2.04357e+10; avg_err: 1.09482e+08; sd: 1.58201e+10; counts: 20881
sm_mp 0.31381 1.77858e+10 1.78069e+10 8.79557e+09 #avg: 2.22656e+10; avg_err: 1.12845e+08; sd: 1.63059e+10; counts: 20881
sm_mp 0.318873 1.97844e+10 1.84999e+10 9.4385e+09 #avg: 2.42725e+10; avg_err: 1.16068e+08; sd: 1.67717e+10; counts: 20881
sm_mp 0.323935 2.19745e+10 1.92627e+10 1.01566e+10 #avg: 2.64408e+10; avg_err: 1.19355e+08; sd: 1.72466e+10; counts: 20881
sm_mp 0.328997 2.43061e+10 2.00898e+10 1.09421e+10 #avg: 2.87467e+10; avg_err: 1.22848e+08; sd: 1.77514e+10; counts: 20881
sm_mp 0.33406 2.67713e+10 2.09164e+10 1.1805e+10 #avg: 3.11455e+10; avg_err: 1.26958e+08; sd: 1.83454e+10; counts: 20881
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20881
icl_mp 0.060123 0 0 0 #avg: 9.74125e-06; avg_err: 9.74125e-06; sd: 0.0014076; counts: 20881
icl_mp 0.062373 0 0 0 #avg: 9.66213e-06; avg_err: 9.66213e-06; sd: 0.00139617; counts: 20881
icl_mp 0.064623 0 0 0 #avg: 9.59547e-06; avg_err: 9.59547e-06; sd: 0.00138654; counts: 20881
icl_mp 0.066873 0 0 0 #avg: 178.184; avg_err: 178.184; sd: 25747.4; counts: 20881
icl_mp 0.069123 0 0 0 #avg: 1357.97; avg_err: 857.856; sd: 123959; counts: 20881
icl_mp 0.071373 0 0 0 #avg: 1395.56; avg_err: 835.374; sd: 120711; counts: 20881
icl_mp 0.073623 0 0 0 #avg: 1733.32; avg_err: 842.138; sd: 121688; counts: 20881
icl_mp 0.075873 0 0 0 #avg: 2840.92; avg_err: 946.393; sd: 136753; counts: 20881
icl_mp 0.078123 0 0 0 #avg: 4508.43; avg_err: 1113.66; sd: 160923; counts: 20881
icl_mp 0.080373 0 0 0 #avg: 13797.4; avg_err: 3207.26; sd: 463446; counts: 20881
icl_mp 0.082623 0 0 0 #avg: 25770; avg_err: 4516.52; sd: 652633; counts: 20881
icl_mp 0.085998 0 0 0 #avg: 36096.4; avg_err: 5512.33; sd: 796527; counts: 20881
icl_mp 0.089373 0 0 0 #avg: 69359.6; avg_err: 13592.7; sd: 1.96414e+06; counts: 20881
icl_mp 0.092748 0 0 0 #avg: 94494.5; avg_err: 14568.3; sd: 2.1051e+06; counts: 20881
icl_mp 0.096123 0 0 0 #avg: 145792; avg_err: 17195.7; sd: 2.48476e+06; counts: 20881
icl_mp 0.099498 0 0 0 #avg: 215752; avg_err: 19504; sd: 2.81832e+06; counts: 20881
icl_mp 0.102873 0 0 0 #avg: 331069; avg_err: 22861.3; sd: 3.30344e+06; counts: 20881
icl_mp 0.106248 0 0 0 #avg: 471635; avg_err: 31525.4; sd: 4.55539e+06; counts: 20881
icl_mp 0.109623 0 0 0 #avg: 632349; avg_err: 36157.2; sd: 5.22469e+06; counts: 20881
icl_mp 0.112998 0 0 0 #avg: 835468; avg_err: 40300.2; sd: 5.82335e+06; counts: 20881
icl_mp 0.116373 0 0 0 #avg: 1.06794e+06; avg_err: 45058.6; sd: 6.51092e+06; counts: 20881
icl_mp 0.119748 0 309399 0 #avg: 1.33821e+06; avg_err: 48675.9; sd: 7.03363e+06; counts: 20881
icl_mp 0.123123 0 1.19363e+06 0 #avg: 1.68079e+06; avg_err: 55411; sd: 8.00685e+06; counts: 20881
icl_mp 0.126498 0 2.25456e+06 0 #avg: 2.16654e+06; avg_err: 78345; sd: 1.13208e+07; counts: 20881
icl_mp 0.129873 0 3.34367e+06 0 #avg: 2.67546e+06; avg_err: 95611.8; sd: 1.38158e+07; counts: 20881
icl_mp 0.133248 0 4.51952e+06 0 #avg: 3.33265e+06; avg_err: 105561; sd: 1.52535e+07; counts: 20881
icl_mp 0.136623 0 5.92655e+06 0 #avg: 4.11335e+06; avg_err: 127113; sd: 1.83678e+07; counts: 20881
icl_mp 0.141685 0 7.4765e+06 0 #avg: 5.07571e+06; avg_err: 166220; sd: 2.40187e+07; counts: 20881
icl_mp 0.146748 139523 9.53289e+06 139523 #avg: 6.31938e+06; avg_err: 182799; sd: 2.64143e+07; counts: 20881
icl_mp 0.15181 614318 1.11935e+07 614318 #avg: 7.75287e+06; avg_err: 206427; sd: 2.98286e+07; counts: 20881
icl_mp 0.156873 1.25771e+06 1.32888e+07 1.25771e+06 #avg: 9.3174e+06; avg_err: 276316; sd: 3.99274e+07; counts: 20881
icl_mp 0.161935 1.93676e+06 1.56153e+07 1.93676e+06 #avg: 1.15173e+07; avg_err: 313576; sd: 4.53115e+07; counts: 20881
icl_mp 0.166998 2.68867e+06 1.85449e+07 2.68867e+06 #avg: 1.3989e+07; avg_err: 385043; sd: 5.56383e+07; counts: 20881
icl_mp 0.17206 3.59821e+06 2.19136e+07 3.59821e+06 #avg: 1.70376e+07; avg_err: 607337; sd: 8.77597e+07; counts: 20881
icl_mp 0.177123 4.69466e+06 2.63798e+07 4.69466e+06 #avg: 2.04355e+07; avg_err: 638605; sd: 9.22779e+07; counts: 20881
icl_mp 0.182185 6.12603e+06 3.04332e+07 6.12568e+06 #avg: 2.40347e+07; avg_err: 688348; sd: 9.94657e+07; counts: 20881
icl_mp 0.187248 7.69193e+06 3.54503e+07 7.58383e+06 #avg: 2.81375e+07; avg_err: 739309; sd: 1.0683e+08; counts: 20881
icl_mp 0.19231 9.28547e+06 4.04461e+07 8.92255e+06 #avg: 3.28154e+07; avg_err: 806150; sd: 1.16488e+08; counts: 20881
icl_mp 0.197373 1.13112e+07 4.70097e+07 1.06449e+07 #avg: 3.80472e+07; avg_err: 946391; sd: 1.36753e+08; counts: 20881
icl_mp 0.202435 1.35207e+07 5.37026e+07 1.25209e+07 #avg: 4.36529e+07; avg_err: 1.05166e+06; sd: 1.51963e+08; counts: 20881
icl_mp 0.207498 1.5942e+07 6.16479e+07 1.454e+07 #avg: 5.00694e+07; avg_err: 1.11512e+06; sd: 1.61135e+08; counts: 20881
icl_mp 0.21256 1.88076e+07 6.96705e+07 1.68498e+07 #avg: 5.77936e+07; avg_err: 1.23548e+06; sd: 1.78526e+08; counts: 20881
icl_mp 0.217623 2.19703e+07 7.86157e+07 1.94082e+07 #avg: 6.61205e+07; avg_err: 1.51822e+06; sd: 2.19382e+08; counts: 20881
icl_mp 0.222685 2.54612e+07 8.73568e+07 2.2184e+07 #avg: 7.5012e+07; avg_err: 1.63066e+06; sd: 2.35629e+08; counts: 20881
icl_mp 0.227748 2.9138e+07 9.6641e+07 2.5061e+07 #avg: 8.58701e+07; avg_err: 2.40587e+06; sd: 3.47645e+08; counts: 20881
icl_mp 0.23281 3.32664e+07 1.05754e+08 2.80873e+07 #avg: 9.58533e+07; avg_err: 2.55046e+06; sd: 3.68539e+08; counts: 20881
icl_mp 0.237873 3.78413e+07 1.16493e+08 3.15362e+07 #avg: 1.05689e+08; avg_err: 2.6145e+06; sd: 3.77793e+08; counts: 20881
icl_mp 0.242935 4.2792e+07 1.2893e+08 3.53443e+07 #avg: 1.17074e+08; avg_err: 2.78815e+06; sd: 4.02886e+08; counts: 20881
icl_mp 0.247998 4.76717e+07 1.40374e+08 3.89859e+07 #avg: 1.29785e+08; avg_err: 3.66613e+06; sd: 5.29752e+08; counts: 20881
icl_mp 0.25306 5.30722e+07 1.54694e+08 4.28239e+07 #avg: 1.41421e+08; avg_err: 4.08848e+06; sd: 5.90782e+08; counts: 20881
icl_mp 0.258123 5.84831e+07 1.67209e+08 4.67852e+07 #avg: 1.53764e+08; avg_err: 4.30347e+06; sd: 6.21848e+08; counts: 20881
icl_mp 0.263185 6.42594e+07 1.83899e+08 5.09778e+07 #avg: 1.66194e+08; avg_err: 4.50869e+06; sd: 6.51502e+08; counts: 20881
icl_mp 0.268248 7.05588e+07 1.98487e+08 5.56479e+07 #avg: 1.83344e+08; avg_err: 4.74534e+06; sd: 6.85698e+08; counts: 20881
icl_mp 0.27331 7.70816e+07 2.13537e+08 6.02865e+07 #avg: 1.96836e+08; avg_err: 5.09362e+06; sd: 7.36023e+08; counts: 20881
icl_mp 0.278373 8.365e+07 2.27902e+08 6.48732e+07 #avg: 2.15308e+08; avg_err: 5.74524e+06; sd: 8.30183e+08; counts: 20881
icl_mp 0.283435 9.10864e+07 2.45364e+08 7.00322e+07 #avg: 2.3396e+08; avg_err: 7.34676e+06; sd: 1.0616e+09; counts: 20881
icl_mp 0.288498 9.81236e+07 2.66381e+08 7.48068e+07 #avg: 2.52349e+08; avg_err: 7.44221e+06; sd: 1.07539e+09; counts: 20881
icl_mp 0.29356 1.0531e+08 2.831e+08 8.00539e+07 #avg: 2.72456e+08; avg_err: 7.67358e+06; sd: 1.10883e+09; counts: 20881
icl_mp 0.298623 1.13078e+08 3.02192e+08 8.56281e+07 #avg: 2.94547e+08; avg_err: 8.10395e+06; sd: 1.17101e+09; counts: 20881
icl_mp 0.303685 1.21969e+08 3.22035e+08 9.19608e+07 #avg: 3.16002e+08; avg_err: 8.66244e+06; sd: 1.25171e+09; counts: 20881
icl_mp 0.308748 1.29778e+08 3.37335e+08 9.73752e+07 #avg: 3.39043e+08; avg_err: 9.25071e+06; sd: 1.33672e+09; counts: 20881
icl_mp 0.31381 1.37242e+08 3.53823e+08 1.01996e+08 #avg: 3.58031e+08; avg_err: 9.36103e+06; sd: 1.35266e+09; counts: 20881
icl_mp 0.318873 1.45099e+08 3.73749e+08 1.06536e+08 #avg: 3.79745e+08; avg_err: 9.62345e+06; sd: 1.39058e+09; counts: 20881
icl_mp 0.323935 1.5361e+08 3.93035e+08 1.12265e+08 #avg: 4.06252e+08; avg_err: 1.03583e+07; sd: 1.49677e+09; counts: 20881
icl_mp 0.328997 1.62829e+08 4.11684e+08 1.17865e+08 #avg: 4.31558e+08; avg_err: 1.09429e+07; sd: 1.58123e+09; counts: 20881
icl_mp 0.33406 1.71865e+08 4.36896e+08 1.24376e+08 #avg: 4.60937e+08; avg_err: 1.16773e+07; sd: 1.68736e+09; counts: 20881
hm_mp 0.055623 0 0 0 #avg: 643957; avg_err: 353136; sd: 5.10278e+07; counts: 20881
hm_mp 0.060123 0 0 0 #avg: 7.02865e+06; avg_err: 1.10734e+06; sd: 1.60009e+08; counts: 20881
hm_mp 0.062373 0 0 0 #avg: 2.11846e+07; avg_err: 1.95674e+06; sd: 2.82747e+08; counts: 20881
hm_mp 0.064623 0 0 0 #avg: 5.00586e+07; avg_err: 3.12049e+06; sd: 4.50908e+08; counts: 20881
hm_mp 0.066873 0 0 0 #avg: 1.02641e+08; avg_err: 4.66113e+06; sd: 6.73529e+08; counts: 20881
hm_mp 0.069123 0 0 0 #avg: 1.88637e+08; avg_err: 6.70381e+06; sd: 9.68694e+08; counts: 20881
hm_mp 0.071373 0 0 0 #avg: 3.21663e+08; avg_err: 9.2945e+06; sd: 1.34305e+09; counts: 20881
hm_mp 0.073623 0 0 0 #avg: 5.12283e+08; avg_err: 1.23207e+07; sd: 1.78033e+09; counts: 20881
hm_mp 0.075873 0 1.13941e+09 0 #avg: 7.69071e+08; avg_err: 1.60674e+07; sd: 2.32172e+09; counts: 20881
hm_mp 0.078123 0 2.50735e+09 0 #avg: 1.10492e+09; avg_err: 2.01917e+07; sd: 2.91769e+09; counts: 20881
hm_mp 0.080373 0 3.64706e+09 0 #avg: 1.53053e+09; avg_err: 2.48546e+07; sd: 3.59146e+09; counts: 20881
hm_mp 0.082623 0 4.78529e+09 0 #avg: 2.04423e+09; avg_err: 2.99304e+07; sd: 4.32492e+09; counts: 20881
hm_mp 0.085998 0 6.60882e+09 0 #avg: 2.99941e+09; avg_err: 3.87349e+07; sd: 5.59716e+09; counts: 20881
hm_mp 0.089373 9.11618e+08 7.97662e+09 9.11618e+08 #avg: 4.27368e+09; avg_err: 4.95068e+07; sd: 7.15369e+09; counts: 20881
hm_mp 0.092748 2.96324e+09 8.65886e+09 2.96324e+09 #avg: 5.84699e+09; avg_err: 6.20362e+07; sd: 8.96417e+09; counts: 20881
hm_mp 0.096123 4.32941e+09 1.07147e+10 4.32941e+09 #avg: 7.76313e+09; avg_err: 7.63866e+07; sd: 1.10378e+10; counts: 20881
hm_mp 0.099498 5.925e+09 1.29868e+10 5.925e+09 #avg: 9.99595e+09; avg_err: 9.25606e+07; sd: 1.33749e+10; counts: 20881
hm_mp 0.102873 7.74853e+09 1.57221e+10 7.74853e+09 #avg: 1.26372e+10; avg_err: 1.11148e+08; sd: 1.60607e+10; counts: 20881
hm_mp 0.106248 1.00279e+10 1.89133e+10 1.00279e+10 #avg: 1.57462e+10; avg_err: 1.32676e+08; sd: 1.91716e+10; counts: 20881
hm_mp 0.109623 1.25338e+10 2.23338e+10 1.01411e+10 #avg: 1.92957e+10; avg_err: 1.56735e+08; sd: 2.2648e+10; counts: 20881
hm_mp 0.112998 1.55e+10 2.59706e+10 1.16265e+10 #avg: 2.32958e+10; avg_err: 1.83434e+08; sd: 2.6506e+10; counts: 20881
hm_mp 0.116373 1.89118e+10 3.03088e+10 1.38986e+10 #avg: 2.78547e+10; avg_err: 2.12845e+08; sd: 3.07559e+10; counts: 20881
hm_mp 0.119748 2.27941e+10 3.53236e+10 1.61853e+10 #avg: 3.29703e+10; avg_err: 2.4597e+08; sd: 3.55425e+10; counts: 20881
hm_mp 0.123123 2.71176e+10 4.07942e+10 1.86853e+10 #avg: 3.86398e+10; avg_err: 2.81177e+08; sd: 4.06299e+10; counts: 20881
hm_mp 0.126498 3.19118e+10 4.64853e+10 2.1428e+10 #avg: 4.49305e+10; avg_err: 3.18969e+08; sd: 4.60907e+10; counts: 20881
hm_mp 0.129873 3.71471e+10 5.24117e+10 2.46133e+10 #avg: 5.18283e+10; avg_err: 3.60641e+08; sd: 5.21123e+10; counts: 20881
hm_mp 0.133248 4.30735e+10 5.87945e+10 2.80294e+10 #avg: 5.94291e+10; avg_err: 4.07108e+08; sd: 5.88268e+10; counts: 20881
hm_mp 0.136623 4.94559e+10 6.58531e+10 3.16765e+10 #avg: 6.77494e+10; avg_err: 4.55925e+08; sd: 6.58808e+10; counts: 20881
hm_mp 0.141685 6.08529e+10 7.63381e+10 3.82941e+10 #avg: 8.13688e+10; avg_err: 5.34882e+08; sd: 7.729e+10; counts: 20881
hm_mp 0.146748 7.31471e+10 8.84709e+10 4.48824e+10 #avg: 9.68096e+10; avg_err: 6.20372e+08; sd: 8.96432e+10; counts: 20881
hm_mp 0.15181 8.68235e+10 1.02295e+11 5.21764e+10 #avg: 1.13792e+11; avg_err: 7.11844e+08; sd: 1.02861e+11; counts: 20881
hm_mp 0.156873 1.02779e+11 1.15603e+11 6.08525e+10 #avg: 1.32841e+11; avg_err: 8.14451e+08; sd: 1.17687e+11; counts: 20881
hm_mp 0.161935 1.20324e+11 1.2997e+11 6.98975e+10 #avg: 1.53748e+11; avg_err: 9.24772e+08; sd: 1.33629e+11; counts: 20881
hm_mp 0.166998 1.39691e+11 1.44721e+11 8.02057e+10 #avg: 1.76446e+11; avg_err: 1.04683e+09; sd: 1.51265e+11; counts: 20881
hm_mp 0.17206 1.60735e+11 1.59265e+11 9.12203e+10 #avg: 2.00706e+11; avg_err: 1.17547e+09; sd: 1.69854e+11; counts: 20881
hm_mp 0.177123 1.82941e+11 1.76912e+11 1.02044e+11 #avg: 2.26915e+11; avg_err: 1.31368e+09; sd: 1.89826e+11; counts: 20881
hm_mp 0.182185 2.07206e+11 1.92794e+11 1.13765e+11 #avg: 2.55277e+11; avg_err: 1.46219e+09; sd: 2.11285e+11; counts: 20881
hm_mp 0.187248 2.33088e+11 2.10883e+11 1.26206e+11 #avg: 2.85537e+11; avg_err: 1.63193e+09; sd: 2.35813e+11; counts: 20881
hm_mp 0.19231 2.6e+11 2.27206e+11 1.37853e+11 #avg: 3.16985e+11; avg_err: 1.80866e+09; sd: 2.6135e+11; counts: 20881
hm_mp 0.197373 2.88676e+11 2.42942e+11 1.51264e+11 #avg: 3.50258e+11; avg_err: 1.98937e+09; sd: 2.87463e+11; counts: 20881
hm_mp 0.202435 3.19706e+11 2.60441e+11 1.64559e+11 #avg: 3.85548e+11; avg_err: 2.18451e+09; sd: 3.1566e+11; counts: 20881
hm_mp 0.207498 3.52059e+11 2.78676e+11 1.78235e+11 #avg: 4.22432e+11; avg_err: 2.37651e+09; sd: 3.43403e+11; counts: 20881
hm_mp 0.21256 3.86765e+11 2.95147e+11 1.93089e+11 #avg: 4.61084e+11; avg_err: 2.57286e+09; sd: 3.71775e+11; counts: 20881
hm_mp 0.217623 4.21765e+11 3.12794e+11 2.06618e+11 #avg: 5.0097e+11; avg_err: 2.77617e+09; sd: 4.01154e+11; counts: 20881
hm_mp 0.222685 4.58529e+11 3.27059e+11 2.20588e+11 #avg: 5.41597e+11; avg_err: 2.98274e+09; sd: 4.31003e+11; counts: 20881
hm_mp 0.227748 4.93382e+11 3.45442e+11 2.32647e+11 #avg: 5.83678e+11; avg_err: 3.20692e+09; sd: 4.63397e+11; counts: 20881
hm_mp 0.23281 5.30294e+11 3.58088e+11 2.43088e+11 #avg: 6.27325e+11; avg_err: 3.45148e+09; sd: 4.98735e+11; counts: 20881
hm_mp 0.237873 5.675e+11 3.79559e+11 2.525e+11 #avg: 6.72407e+11; avg_err: 3.70058e+09; sd: 5.34731e+11; counts: 20881
hm_mp 0.242935 6.05735e+11 3.98825e+11 2.63676e+11 #avg: 7.1826e+11; avg_err: 3.95952e+09; sd: 5.72147e+11; counts: 20881
hm_mp 0.247998 6.44265e+11 4.18825e+11 2.73089e+11 #avg: 7.64954e+11; avg_err: 4.22645e+09; sd: 6.10718e+11; counts: 20881
hm_mp 0.25306 6.82794e+11 4.35446e+11 2.82206e+11 #avg: 8.12746e+11; avg_err: 4.5029e+09; sd: 6.50666e+11; counts: 20881
hm_mp 0.258123 7.20441e+11 4.53239e+11 2.89559e+11 #avg: 8.60652e+11; avg_err: 4.79536e+09; sd: 6.92925e+11; counts: 20881
hm_mp 0.263185 7.59559e+11 4.75151e+11 2.96471e+11 #avg: 9.09315e+11; avg_err: 5.11248e+09; sd: 7.38749e+11; counts: 20881
hm_mp 0.268248 7.98971e+11 4.93679e+11 3.03089e+11 #avg: 9.57978e+11; avg_err: 5.39138e+09; sd: 7.7905e+11; counts: 20881
hm_mp 0.27331 8.37059e+11 5.18381e+11 3.08383e+11 #avg: 1.00753e+12; avg_err: 5.68643e+09; sd: 8.21685e+11; counts: 20881
hm_mp 0.278373 8.77647e+11 5.37503e+11 3.16176e+11 #avg: 1.05919e+12; avg_err: 6.01049e+09; sd: 8.6851e+11; counts: 20881
hm_mp 0.283435 9.2e+11 5.6088e+11 3.22941e+11 #avg: 1.11308e+12; avg_err: 6.35426e+09; sd: 9.18185e+11; counts: 20881
hm_mp 0.288498 9.61471e+11 5.85589e+11 3.27647e+11 #avg: 1.17059e+12; avg_err: 6.79024e+09; sd: 9.81184e+11; counts: 20881
hm_mp 0.29356 1.00588e+12 6.1177e+11 3.34262e+11 #avg: 1.23062e+12; avg_err: 7.31585e+09; sd: 1.05713e+12; counts: 20881
hm_mp 0.298623 1.05088e+12 6.4177e+11 3.43233e+11 #avg: 1.29328e+12; avg_err: 7.83651e+09; sd: 1.13237e+12; counts: 20881
hm_mp 0.303685 1.09632e+12 6.7868e+11 3.54996e+11 #avg: 1.35656e+12; avg_err: 8.32651e+09; sd: 1.20317e+12; counts: 20881
hm_mp 0.308748 1.14147e+12 7.1882e+11 3.66911e+11 #avg: 1.42175e+12; avg_err: 8.96052e+09; sd: 1.29479e+12; counts: 20881
hm_mp 0.31381 1.18662e+12 7.6485e+11 3.81767e+11 #avg: 1.4898e+12; avg_err: 9.81922e+09; sd: 1.41887e+12; counts: 20881
hm_mp 0.318873 1.23309e+12 8.0662e+11 4.0309e+11 #avg: 1.557e+12; avg_err: 1.0633e+10; sd: 1.53645e+12; counts: 20881
hm_mp 0.323935 1.27618e+12 8.5323e+11 4.2368e+11 #avg: 1.62267e+12; avg_err: 1.14857e+10; sd: 1.65967e+12; counts: 20881
hm_mp 0.328997 1.31765e+12 9.0588e+11 4.47062e+11 #avg: 1.68651e+12; avg_err: 1.22399e+10; sd: 1.76866e+12; counts: 20881
hm_mp 0.33406 1.35691e+12 9.6662e+11 4.70586e+11 #avg: 1.74995e+12; avg_err: 1.31757e+10; sd: 1.90388e+12; counts: 20881
sfr_mp 0.055623 0 0 0 #avg: 8.56781e-07; avg_err: 8.56693e-07; sd: 0.000123791; counts: 20881
sfr_mp 0.060123 0 0 0 #avg: 0.000107166; avg_err: 2.42306e-05; sd: 0.00350131; counts: 20881
sfr_mp 0.062373 0 0 0 #avg: 0.000838017; avg_err: 9.28942e-05; sd: 0.0134231; counts: 20881
sfr_mp 0.064623 0 0 0 #avg: 0.00280485; avg_err: 0.000224256; sd: 0.0324047; counts: 20881
sfr_mp 0.066873 0 0 0 #avg: 0.00770775; avg_err: 0.000501365; sd: 0.0724467; counts: 20881
sfr_mp 0.069123 0 0 0 #avg: 0.0163277; avg_err: 0.000997736; sd: 0.144172; counts: 20881
sfr_mp 0.071373 0 0 0 #avg: 0.0282904; avg_err: 0.00134965; sd: 0.195023; counts: 20881
sfr_mp 0.073623 0 0 0 #avg: 0.0440174; avg_err: 0.0019101; sd: 0.276007; counts: 20881
sfr_mp 0.075873 0 0.00990987 0 #avg: 0.0610708; avg_err: 0.00246479; sd: 0.35616; counts: 20881
sfr_mp 0.078123 0 0.0339776 0 #avg: 0.082589; avg_err: 0.00346291; sd: 0.500387; counts: 20881
sfr_mp 0.080373 0 0.0715121 0 #avg: 0.101054; avg_err: 0.00379718; sd: 0.548689; counts: 20881
sfr_mp 0.082623 0 0.108444 0 #avg: 0.110819; avg_err: 0.00372259; sd: 0.537911; counts: 20881
sfr_mp 0.085998 0 0.177533 0 #avg: 0.158724; avg_err: 0.00519766; sd: 0.751058; counts: 20881
sfr_mp 0.089373 0.00413189 0.246423 0.00413189 #avg: 0.199881; avg_err: 0.0059374; sd: 0.857949; counts: 20881
sfr_mp 0.092748 0.021252 0.299412 0.021252 #avg: 0.255443; avg_err: 0.0069454; sd: 1.0036; counts: 20881
sfr_mp 0.096123 0.0422152 0.372789 0.0422152 #avg: 0.310223; avg_err: 0.00825219; sd: 1.19243; counts: 20881
sfr_mp 0.099498 0.0648288 0.438778 0.0648288 #avg: 0.371655; avg_err: 0.00876363; sd: 1.26634; counts: 20881
sfr_mp 0.102873 0.0880896 0.526057 0.0880896 #avg: 0.448407; avg_err: 0.010202; sd: 1.47418; counts: 20881
sfr_mp 0.106248 0.111681 0.652218 0.111681 #avg: 0.541524; avg_err: 0.0129022; sd: 1.86436; counts: 20881
sfr_mp 0.109623 0.139847 0.753325 0.133447 #avg: 0.645987; avg_err: 0.0163143; sd: 2.3574; counts: 20881
sfr_mp 0.112998 0.171916 0.909944 0.158456 #avg: 0.760852; avg_err: 0.0182876; sd: 2.64254; counts: 20881
sfr_mp 0.116373 0.204562 1.04743 0.183651 #avg: 0.899386; avg_err: 0.0208729; sd: 3.01611; counts: 20881
sfr_mp 0.119748 0.249309 1.20477 0.220871 #avg: 1.03845; avg_err: 0.0232512; sd: 3.35977; counts: 20881
sfr_mp 0.123123 0.295123 1.38553 0.257734 #avg: 1.19749; avg_err: 0.0280472; sd: 4.0528; counts: 20881
sfr_mp 0.126498 0.341098 1.5871 0.295832 #avg: 1.3531; avg_err: 0.0308741; sd: 4.46129; counts: 20881
sfr_mp 0.129873 0.39505 1.77887 0.340508 #avg: 1.50733; avg_err: 0.0332358; sd: 4.80254; counts: 20881
sfr_mp 0.133248 0.45631 1.94646 0.390286 #avg: 1.68963; avg_err: 0.0374598; sd: 5.4129; counts: 20881
sfr_mp 0.136623 0.517679 2.17915 0.440729 #avg: 1.86615; avg_err: 0.0420245; sd: 6.07251; counts: 20881
sfr_mp 0.141685 0.619768 2.52424 0.521854 #avg: 2.14414; avg_err: 0.046754; sd: 6.75592; counts: 20881
sfr_mp 0.146748 0.737727 2.86862 0.61883 #avg: 2.46047; avg_err: 0.0504174; sd: 7.28528; counts: 20881
sfr_mp 0.15181 0.862716 3.27558 0.71601 #avg: 2.74103; avg_err: 0.0495396; sd: 7.15842; counts: 20881
sfr_mp 0.156873 1.00499 3.67379 0.829828 #avg: 3.1781; avg_err: 0.0573616; sd: 8.28871; counts: 20881
sfr_mp 0.161935 1.15185 4.29169 0.946974 #avg: 3.60142; avg_err: 0.0656888; sd: 9.49197; counts: 20881
sfr_mp 0.166998 1.31757 4.85898 1.07655 #avg: 4.12509; avg_err: 0.0755359; sd: 10.9149; counts: 20881
sfr_mp 0.17206 1.49372 5.31254 1.21278 #avg: 4.59056; avg_err: 0.083016; sd: 11.9957; counts: 20881
sfr_mp 0.177123 1.72449 5.76374 1.39845 #avg: 4.9898; avg_err: 0.0840788; sd: 12.1493; counts: 20881
sfr_mp 0.182185 1.96803 6.42658 1.5908 #avg: 5.54243; avg_err: 0.0908939; sd: 13.1341; counts: 20881
sfr_mp 0.187248 2.21032 7.21277 1.78731 #avg: 6.06998; avg_err: 0.0920726; sd: 13.3044; counts: 20881
sfr_mp 0.19231 2.47073 7.96617 1.98824 #avg: 6.64184; avg_err: 0.099943; sd: 14.4417; counts: 20881
sfr_mp 0.197373 2.75081 8.66979 2.19791 #avg: 7.32731; avg_err: 0.111935; sd: 16.1745; counts: 20881
sfr_mp 0.202435 3.06077 9.40973 2.43437 #avg: 7.95622; avg_err: 0.120128; sd: 17.3584; counts: 20881
sfr_mp 0.207498 3.45321 10.155 2.76973 #avg: 8.64328; avg_err: 0.130211; sd: 18.8153; counts: 20881
sfr_mp 0.21256 3.79431 11.1343 3.02548 #avg: 9.3847; avg_err: 0.136373; sd: 19.7058; counts: 20881
sfr_mp 0.217623 4.17384 11.897 3.31276 #avg: 9.91328; avg_err: 0.129176; sd: 18.6659; counts: 20881
