#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM    Stats: 1.675000e+13 (median) + 2.927940e+13  / - 9.558820e+12
#SM    Stats: 2.197120e+11 (median) + 8.438199e+10  / - 3.176399e+10
#ObsSM Stats: 2.275750e+11 (median) + 9.782300e+10  / - 4.800301e+10
#VMP   Stats: 3.766500e+02 (median) + 1.482100e+02  / - 8.656000e+01
#ICL   Stats: 1.089710e+10 (median) + 4.190810e+10  / - 8.972560e+09
#SSFR  Stats: 2.922379e-11 (median) + 4.877962e-11  / - 1.440752e-11
sfh 0.055623 0 0 0 #avg: 2.14749e-05; avg_err: 2.14749e-05; sd: 0.000619431; counts: 833
sm_mp 0.526435 1.1572e+11 6.9055e+10 5.34458e+10 #avg: 1.23644e+11; avg_err: 2.12224e+09; sd: 6.12147e+10; counts: 833
sm_mp 0.531497 1.1718e+11 6.7864e+10 5.39198e+10 #avg: 1.24935e+11; avg_err: 2.13514e+09; sd: 6.15868e+10; counts: 833
sm_mp 0.53656 1.18133e+11 6.7143e+10 5.41319e+10 #avg: 1.25934e+11; avg_err: 2.14202e+09; sd: 6.17854e+10; counts: 833
sm_mp 0.541622 1.19692e+11 6.6247e+10 5.52113e+10 #avg: 1.27263e+11; avg_err: 2.14373e+09; sd: 6.18345e+10; counts: 833
sm_mp 0.546685 1.2074e+11 6.5975e+10 5.56546e+10 #avg: 1.28603e+11; avg_err: 2.15805e+09; sd: 6.22478e+10; counts: 833
sm_mp 0.551747 1.22604e+11 6.6286e+10 5.62096e+10 #avg: 1.29973e+11; avg_err: 2.17195e+09; sd: 6.26485e+10; counts: 833
sm_mp 0.55681 1.23767e+11 6.7225e+10 5.59404e+10 #avg: 1.31295e+11; avg_err: 2.17823e+09; sd: 6.28297e+10; counts: 833
sm_mp 0.561872 1.24996e+11 6.7751e+10 5.62775e+10 #avg: 1.32644e+11; avg_err: 2.19538e+09; sd: 6.33246e+10; counts: 833
sm_mp 0.566935 1.27432e+11 6.6128e+10 5.81463e+10 #avg: 1.33906e+11; avg_err: 2.20391e+09; sd: 6.35705e+10; counts: 833
sm_mp 0.571997 1.28546e+11 6.5197e+10 5.82272e+10 #avg: 1.3507e+11; avg_err: 2.20501e+09; sd: 6.36022e+10; counts: 833
sm_mp 0.57706 1.30622e+11 6.3793e+10 5.88978e+10 #avg: 1.36378e+11; avg_err: 2.20172e+09; sd: 6.35075e+10; counts: 833
sm_mp 0.582123 1.32118e+11 6.384e+10 5.87367e+10 #avg: 1.3792e+11; avg_err: 2.19937e+09; sd: 6.34395e+10; counts: 833
sm_mp 0.587185 1.33156e+11 6.4805e+10 5.84157e+10 #avg: 1.39417e+11; avg_err: 2.2006e+09; sd: 6.3475e+10; counts: 833
sm_mp 0.592248 1.34781e+11 6.5182e+10 5.97784e+10 #avg: 1.40808e+11; avg_err: 2.2221e+09; sd: 6.40951e+10; counts: 833
sm_mp 0.59731 1.35989e+11 6.5566e+10 5.87512e+10 #avg: 1.42537e+11; avg_err: 2.22596e+09; sd: 6.42064e+10; counts: 833
sm_mp 0.602373 1.38051e+11 6.3985e+10 5.8234e+10 #avg: 1.44094e+11; avg_err: 2.22581e+09; sd: 6.42022e+10; counts: 833
sm_mp 0.607435 1.39002e+11 6.4648e+10 5.75932e+10 #avg: 1.4556e+11; avg_err: 2.23687e+09; sd: 6.45213e+10; counts: 833
sm_mp 0.612498 1.41314e+11 6.4733e+10 5.84185e+10 #avg: 1.47244e+11; avg_err: 2.25342e+09; sd: 6.49986e+10; counts: 833
sm_mp 0.61756 1.42414e+11 6.4961e+10 5.85486e+10 #avg: 1.48825e+11; avg_err: 2.26349e+09; sd: 6.5289e+10; counts: 833
sm_mp 0.622623 1.44701e+11 6.3988e+10 5.85593e+10 #avg: 1.50482e+11; avg_err: 2.26856e+09; sd: 6.54351e+10; counts: 833
sm_mp 0.627685 1.45869e+11 6.5167e+10 5.88582e+10 #avg: 1.51604e+11; avg_err: 2.27749e+09; sd: 6.56928e+10; counts: 833
sm_mp 0.632748 1.47441e+11 6.4755e+10 5.86355e+10 #avg: 1.52938e+11; avg_err: 2.29228e+09; sd: 6.61196e+10; counts: 833
sm_mp 0.63781 1.49474e+11 6.4191e+10 6.0466e+10 #avg: 1.54138e+11; avg_err: 2.30788e+09; sd: 6.65695e+10; counts: 833
sm_mp 0.642873 1.51134e+11 6.334e+10 6.1286e+10 #avg: 1.55458e+11; avg_err: 2.33071e+09; sd: 6.72281e+10; counts: 833
sm_mp 0.647935 1.52606e+11 6.2948e+10 6.02011e+10 #avg: 1.56427e+11; avg_err: 2.32815e+09; sd: 6.71542e+10; counts: 833
sm_mp 0.652998 1.55019e+11 6.1326e+10 6.26812e+10 #avg: 1.57268e+11; avg_err: 2.33342e+09; sd: 6.7306e+10; counts: 833
sm_mp 0.65806 1.56718e+11 6.1399e+10 6.40398e+10 #avg: 1.58466e+11; avg_err: 2.34184e+09; sd: 6.75491e+10; counts: 833
sm_mp 0.663123 1.5771e+11 6.1724e+10 6.32082e+10 #avg: 1.59963e+11; avg_err: 2.35575e+09; sd: 6.79501e+10; counts: 833
sm_mp 0.668185 1.59668e+11 6.2923e+10 6.4254e+10 #avg: 1.61675e+11; avg_err: 2.35822e+09; sd: 6.80216e+10; counts: 833
sm_mp 0.673248 1.62099e+11 6.2057e+10 6.54069e+10 #avg: 1.63165e+11; avg_err: 2.35853e+09; sd: 6.80303e+10; counts: 833
sm_mp 0.67831 1.64716e+11 6.0534e+10 6.65549e+10 #avg: 1.64839e+11; avg_err: 2.37439e+09; sd: 6.8488e+10; counts: 833
sm_mp 0.683373 1.65564e+11 6.0163e+10 6.65148e+10 #avg: 1.6632e+11; avg_err: 2.3703e+09; sd: 6.83699e+10; counts: 833
sm_mp 0.690967 1.67535e+11 5.8585e+10 6.6229e+10 #avg: 1.68005e+11; avg_err: 2.36898e+09; sd: 6.83318e+10; counts: 833
sm_mp 0.69856 1.69271e+11 5.8146e+10 6.5139e+10 #avg: 1.69645e+11; avg_err: 2.36606e+09; sd: 6.82475e+10; counts: 833
sm_mp 0.706154 1.71309e+11 5.8096e+10 6.6476e+10 #avg: 1.71535e+11; avg_err: 2.38347e+09; sd: 6.87498e+10; counts: 833
sm_mp 0.713748 1.72317e+11 5.7614e+10 6.4099e+10 #avg: 1.73622e+11; avg_err: 2.37881e+09; sd: 6.86154e+10; counts: 833
sm_mp 0.721342 1.7435e+11 5.7375e+10 6.2231e+10 #avg: 1.76258e+11; avg_err: 2.37974e+09; sd: 6.86422e+10; counts: 833
sm_mp 0.728935 1.76443e+11 5.6075e+10 6.1536e+10 #avg: 1.78538e+11; avg_err: 2.38781e+09; sd: 6.8875e+10; counts: 833
sm_mp 0.736529 1.77818e+11 5.7677e+10 6.1166e+10 #avg: 1.8073e+11; avg_err: 2.42202e+09; sd: 6.98619e+10; counts: 833
sm_mp 0.744123 1.79594e+11 5.8752e+10 6.1899e+10 #avg: 1.82604e+11; avg_err: 2.42959e+09; sd: 7.008e+10; counts: 833
sm_mp 0.751717 1.81187e+11 5.9422e+10 5.9949e+10 #avg: 1.84831e+11; avg_err: 2.44169e+09; sd: 7.04291e+10; counts: 833
sm_mp 0.75931 1.81765e+11 6.1646e+10 5.9692e+10 #avg: 1.86577e+11; avg_err: 2.43623e+09; sd: 7.02716e+10; counts: 833
sm_mp 0.766904 1.83919e+11 6.1804e+10 6.0961e+10 #avg: 1.88301e+11; avg_err: 2.43495e+09; sd: 7.02348e+10; counts: 833
sm_mp 0.774498 1.84589e+11 6.6393e+10 6.051e+10 #avg: 1.90189e+11; avg_err: 2.42853e+09; sd: 7.00496e+10; counts: 833
sm_mp 0.782092 1.856e+11 6.5932e+10 5.7419e+10 #avg: 1.91743e+11; avg_err: 2.42924e+09; sd: 7.007e+10; counts: 833
sm_mp 0.789685 1.86405e+11 6.5967e+10 5.5765e+10 #avg: 1.93187e+11; avg_err: 2.44572e+09; sd: 7.05452e+10; counts: 833
sm_mp 0.797279 1.88579e+11 6.4527e+10 5.6174e+10 #avg: 1.95127e+11; avg_err: 2.44509e+09; sd: 7.05273e+10; counts: 833
sm_mp 0.804873 1.90229e+11 6.5368e+10 5.481e+10 #avg: 1.97967e+11; avg_err: 2.44937e+09; sd: 7.06506e+10; counts: 833
sm_mp 0.812467 1.91618e+11 6.5041e+10 5.2443e+10 #avg: 2.00143e+11; avg_err: 2.48497e+09; sd: 7.16774e+10; counts: 833
sm_mp 0.82006 1.92473e+11 6.4991e+10 5.1476e+10 #avg: 2.0193e+11; avg_err: 2.48692e+09; sd: 7.17336e+10; counts: 833
sm_mp 0.827654 1.94507e+11 6.3005e+10 4.9434e+10 #avg: 2.04487e+11; avg_err: 2.49931e+09; sd: 7.20913e+10; counts: 833
sm_mp 0.835248 1.94946e+11 6.8264e+10 4.58e+10 #avg: 2.06577e+11; avg_err: 2.50851e+09; sd: 7.23565e+10; counts: 833
sm_mp 0.842842 1.9625e+11 6.7073e+10 4.4582e+10 #avg: 2.08769e+11; avg_err: 2.50902e+09; sd: 7.23711e+10; counts: 833
sm_mp 0.850435 1.97424e+11 6.9092e+10 4.1636e+10 #avg: 2.10968e+11; avg_err: 2.50374e+09; sd: 7.22188e+10; counts: 833
sm_mp 0.858029 1.98666e+11 6.9885e+10 4.0263e+10 #avg: 2.12663e+11; avg_err: 2.49631e+09; sd: 7.20045e+10; counts: 833
sm_mp 0.865623 1.98712e+11 7.0818e+10 3.5621e+10 #avg: 2.14328e+11; avg_err: 2.46849e+09; sd: 7.1202e+10; counts: 833
sm_mp 0.873217 2.00149e+11 7.0138e+10 3.2639e+10 #avg: 2.16009e+11; avg_err: 2.4539e+09; sd: 7.07814e+10; counts: 833
sm_mp 0.88081 2.01248e+11 7.0493e+10 3.2025e+10 #avg: 2.17665e+11; avg_err: 2.4746e+09; sd: 7.13783e+10; counts: 833
sm_mp 0.888404 2.02048e+11 7.1711e+10 3.1076e+10 #avg: 2.195e+11; avg_err: 2.46924e+09; sd: 7.12237e+10; counts: 833
sm_mp 0.895998 2.02823e+11 7.4515e+10 3.0884e+10 #avg: 2.20705e+11; avg_err: 2.46544e+09; sd: 7.11142e+10; counts: 833
sm_mp 0.903592 2.04505e+11 7.5049e+10 3.0931e+10 #avg: 2.21925e+11; avg_err: 2.45913e+09; sd: 7.09321e+10; counts: 833
sm_mp 0.911185 2.05165e+11 7.5228e+10 3.0031e+10 #avg: 2.2316e+11; avg_err: 2.47155e+09; sd: 7.12903e+10; counts: 833
sm_mp 0.918779 2.0612e+11 7.6382e+10 2.9779e+10 #avg: 2.24976e+11; avg_err: 2.46338e+09; sd: 7.10548e+10; counts: 833
sm_mp 0.926373 2.0779e+11 7.6026e+10 3.0421e+10 #avg: 2.27166e+11; avg_err: 2.47505e+09; sd: 7.13913e+10; counts: 833
sm_mp 0.933967 2.08913e+11 7.5882e+10 3.0308e+10 #avg: 2.28703e+11; avg_err: 2.48852e+09; sd: 7.17799e+10; counts: 833
sm_mp 0.94156 2.10047e+11 7.6996e+10 3.0338e+10 #avg: 2.30728e+11; avg_err: 2.48912e+09; sd: 7.17973e+10; counts: 833
sm_mp 0.949154 2.11978e+11 7.6089e+10 3.126e+10 #avg: 2.3257e+11; avg_err: 2.47943e+09; sd: 7.15178e+10; counts: 833
sm_mp 0.956748 2.12947e+11 7.8791e+10 3.1577e+10 #avg: 2.34634e+11; avg_err: 2.47133e+09; sd: 7.12841e+10; counts: 833
sm_mp 0.964342 2.13724e+11 7.8831e+10 3.1279e+10 #avg: 2.36257e+11; avg_err: 2.5023e+09; sd: 7.21775e+10; counts: 833
sm_mp 0.971935 2.14351e+11 7.9912e+10 3.08e+10 #avg: 2.37805e+11; avg_err: 2.50039e+09; sd: 7.21222e+10; counts: 833
sm_mp 0.979529 2.14716e+11 8.0886e+10 3.039e+10 #avg: 2.3909e+11; avg_err: 2.50266e+09; sd: 7.21877e+10; counts: 833
sm_mp 0.987123 2.15728e+11 8.5345e+10 2.97e+10 #avg: 2.41144e+11; avg_err: 2.50314e+09; sd: 7.22017e+10; counts: 833
sm_mp 0.994717 2.17717e+11 8.4784e+10 3.0519e+10 #avg: 2.43446e+11; avg_err: 2.52258e+09; sd: 7.27625e+10; counts: 833
sm_mp 1.00231 2.19712e+11 8.4382e+10 3.1764e+10 #avg: 2.4481e+11; avg_err: 2.54759e+09; sd: 7.34838e+10; counts: 833
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 833
icl_mp 0.060123 0 0 0 #avg: 0.000244186; avg_err: 0.000244186; sd: 0.0070434; counts: 833
icl_mp 0.062373 0 0 0 #avg: 0.000242203; avg_err: 0.000242203; sd: 0.0069862; counts: 833
icl_mp 0.064623 0 0 0 #avg: 0.000240532; avg_err: 0.000240532; sd: 0.006938; counts: 833
icl_mp 0.066873 0 0 0 #avg: 0.000239052; avg_err: 0.000239052; sd: 0.0068953; counts: 833
icl_mp 0.069123 0 0 0 #avg: 9359.88; avg_err: 6625.76; sd: 191116; counts: 833
icl_mp 0.071373 0 0 0 #avg: 9036.49; avg_err: 6396.84; sd: 184513; counts: 833
icl_mp 0.073623 0 0 0 #avg: 8837.37; avg_err: 6255.89; sd: 180447; counts: 833
icl_mp 0.075873 0 0 0 #avg: 8691.34; avg_err: 6152.52; sd: 177466; counts: 833
icl_mp 0.078123 0 0 0 #avg: 8575.39; avg_err: 6070.43; sd: 175098; counts: 833
icl_mp 0.080373 0 0 0 #avg: 12565.9; avg_err: 7255.75; sd: 209288; counts: 833
icl_mp 0.082623 0 0 0 #avg: 26176.1; avg_err: 14108; sd: 406938; counts: 833
icl_mp 0.085998 0 0 0 #avg: 48777.9; avg_err: 25682.9; sd: 740807; counts: 833
icl_mp 0.089373 0 0 0 #avg: 250588; avg_err: 143630; sd: 4.14291e+06; counts: 833
icl_mp 0.092748 0 0 0 #avg: 288769; avg_err: 143567; sd: 4.14109e+06; counts: 833
icl_mp 0.096123 0 0 0 #avg: 361532; avg_err: 147992; sd: 4.26874e+06; counts: 833
icl_mp 0.099498 0 0 0 #avg: 410210; avg_err: 148377; sd: 4.27985e+06; counts: 833
icl_mp 0.102873 0 0 0 #avg: 712921; avg_err: 295571; sd: 8.52557e+06; counts: 833
icl_mp 0.106248 0 0 0 #avg: 760676; avg_err: 300895; sd: 8.67914e+06; counts: 833
icl_mp 0.109623 0 0 0 #avg: 904541; avg_err: 306522; sd: 8.84145e+06; counts: 833
icl_mp 0.112998 0 0 0 #avg: 1.15926e+06; avg_err: 311281; sd: 8.97873e+06; counts: 833
icl_mp 0.116373 0 72193.7 0 #avg: 1.50643e+06; avg_err: 319594; sd: 9.2185e+06; counts: 833
icl_mp 0.119748 0 1.06778e+06 0 #avg: 2.13451e+06; avg_err: 371645; sd: 1.07199e+07; counts: 833
icl_mp 0.123123 0 2.06165e+06 0 #avg: 2.55783e+06; avg_err: 402084; sd: 1.15979e+07; counts: 833
icl_mp 0.126498 0 3.33588e+06 0 #avg: 3.50162e+06; avg_err: 648286; sd: 1.86994e+07; counts: 833
icl_mp 0.129873 0 5.3842e+06 0 #avg: 4.59554e+06; avg_err: 690293; sd: 1.99111e+07; counts: 833
icl_mp 0.133248 0 7.06264e+06 0 #avg: 5.7661e+06; avg_err: 857093; sd: 2.47223e+07; counts: 833
icl_mp 0.136623 0 8.26649e+06 0 #avg: 6.70795e+06; avg_err: 911889; sd: 2.63029e+07; counts: 833
icl_mp 0.141685 5049.24 1.0372e+07 5049.24 #avg: 7.97083e+06; avg_err: 1.03029e+06; sd: 2.97182e+07; counts: 833
icl_mp 0.146748 425723 1.26768e+07 425723 #avg: 9.37063e+06; avg_err: 1.10833e+06; sd: 3.19691e+07; counts: 833
icl_mp 0.15181 1.18465e+06 1.74742e+07 1.18465e+06 #avg: 1.211e+07; avg_err: 1.23623e+06; sd: 3.56584e+07; counts: 833
icl_mp 0.156873 2.06622e+06 1.92718e+07 2.06622e+06 #avg: 1.44051e+07; avg_err: 1.37756e+06; sd: 3.97348e+07; counts: 833
icl_mp 0.161935 2.7039e+06 2.41643e+07 2.7039e+06 #avg: 1.74638e+07; avg_err: 1.59201e+06; sd: 4.59205e+07; counts: 833
icl_mp 0.166998 3.66517e+06 3.17911e+07 3.66517e+06 #avg: 2.19155e+07; avg_err: 1.83531e+06; sd: 5.29385e+07; counts: 833
icl_mp 0.17206 5.01315e+06 4.21972e+07 5.01315e+06 #avg: 3.21195e+07; avg_err: 5.49193e+06; sd: 1.58411e+08; counts: 833
icl_mp 0.177123 6.96941e+06 4.64599e+07 6.96939e+06 #avg: 4.00973e+07; avg_err: 5.89305e+06; sd: 1.69982e+08; counts: 833
icl_mp 0.182185 8.52966e+06 5.34627e+07 8.48843e+06 #avg: 4.888e+07; avg_err: 6.23729e+06; sd: 1.79911e+08; counts: 833
icl_mp 0.187248 1.04198e+07 6.28226e+07 1.01066e+07 #avg: 5.55452e+07; avg_err: 6.47178e+06; sd: 1.86675e+08; counts: 833
icl_mp 0.19231 1.25722e+07 7.5012e+07 1.19021e+07 #avg: 6.37564e+07; avg_err: 6.96125e+06; sd: 2.00793e+08; counts: 833
icl_mp 0.197373 1.66209e+07 8.44951e+07 1.56179e+07 #avg: 7.48423e+07; avg_err: 7.40431e+06; sd: 2.13573e+08; counts: 833
icl_mp 0.202435 1.96595e+07 9.29625e+07 1.82888e+07 #avg: 8.46778e+07; avg_err: 7.99065e+06; sd: 2.30485e+08; counts: 833
icl_mp 0.207498 2.42598e+07 1.03421e+08 2.22713e+07 #avg: 1.05394e+08; avg_err: 1.50975e+07; sd: 4.3548e+08; counts: 833
icl_mp 0.21256 2.91745e+07 1.16072e+08 2.64389e+07 #avg: 1.17509e+08; avg_err: 1.5703e+07; sd: 4.52944e+08; counts: 833
icl_mp 0.217623 3.45501e+07 1.49714e+08 3.13422e+07 #avg: 1.46607e+08; avg_err: 1.94631e+07; sd: 5.61402e+08; counts: 833
icl_mp 0.222685 4.01013e+07 1.6204e+08 3.62212e+07 #avg: 1.59979e+08; avg_err: 2.04183e+07; sd: 5.88953e+08; counts: 833
icl_mp 0.227748 5.10657e+07 1.91591e+08 4.59212e+07 #avg: 1.83893e+08; avg_err: 2.16346e+07; sd: 6.24038e+08; counts: 833
icl_mp 0.23281 5.89808e+07 2.17778e+08 5.3019e+07 #avg: 2.17182e+08; avg_err: 2.79172e+07; sd: 8.05255e+08; counts: 833
icl_mp 0.237873 6.35651e+07 2.47995e+08 5.63294e+07 #avg: 2.33709e+08; avg_err: 2.81221e+07; sd: 8.11166e+08; counts: 833
icl_mp 0.242935 7.14261e+07 3.08089e+08 6.24111e+07 #avg: 2.73378e+08; avg_err: 3.24257e+07; sd: 9.35302e+08; counts: 833
icl_mp 0.247998 7.58278e+07 3.62431e+08 6.52698e+07 #avg: 2.92894e+08; avg_err: 3.24533e+07; sd: 9.36096e+08; counts: 833
icl_mp 0.25306 8.69263e+07 4.01969e+08 7.47733e+07 #avg: 3.26661e+08; avg_err: 3.34331e+07; sd: 9.64357e+08; counts: 833
icl_mp 0.258123 9.66592e+07 4.32681e+08 8.33458e+07 #avg: 3.51044e+08; avg_err: 3.41502e+07; sd: 9.85041e+08; counts: 833
icl_mp 0.263185 1.08514e+08 4.61965e+08 9.36863e+07 #avg: 3.96216e+08; avg_err: 3.75485e+07; sd: 1.08306e+09; counts: 833
icl_mp 0.268248 1.19099e+08 5.35106e+08 1.025e+08 #avg: 5.00217e+08; avg_err: 8.31622e+07; sd: 2.39876e+09; counts: 833
icl_mp 0.27331 1.33215e+08 6.30992e+08 1.13947e+08 #avg: 5.4457e+08; avg_err: 8.36245e+07; sd: 2.4121e+09; counts: 833
icl_mp 0.278373 1.44576e+08 6.68254e+08 1.2347e+08 #avg: 5.76687e+08; avg_err: 8.39755e+07; sd: 2.42222e+09; counts: 833
icl_mp 0.283435 1.6821e+08 6.99315e+08 1.43466e+08 #avg: 6.1021e+08; avg_err: 8.39604e+07; sd: 2.42179e+09; counts: 833
icl_mp 0.288498 1.77719e+08 7.64057e+08 1.52194e+08 #avg: 6.49356e+08; avg_err: 8.50129e+07; sd: 2.45215e+09; counts: 833
icl_mp 0.29356 1.9203e+08 7.76224e+08 1.63569e+08 #avg: 7.11681e+08; avg_err: 8.76434e+07; sd: 2.52802e+09; counts: 833
icl_mp 0.298623 2.01883e+08 8.82257e+08 1.71551e+08 #avg: 8.15761e+08; avg_err: 1.16326e+08; sd: 3.35535e+09; counts: 833
icl_mp 0.303685 2.26411e+08 9.59429e+08 1.92391e+08 #avg: 8.92822e+08; avg_err: 1.42538e+08; sd: 4.11141e+09; counts: 833
icl_mp 0.308748 2.4286e+08 1.07276e+09 2.00446e+08 #avg: 9.62609e+08; avg_err: 1.45765e+08; sd: 4.2045e+09; counts: 833
icl_mp 0.31381 2.66585e+08 1.11941e+09 2.20841e+08 #avg: 1.04303e+09; avg_err: 1.51454e+08; sd: 4.3686e+09; counts: 833
icl_mp 0.318873 2.76669e+08 1.18347e+09 2.28503e+08 #avg: 1.0948e+09; avg_err: 1.52075e+08; sd: 4.3865e+09; counts: 833
icl_mp 0.323935 2.99916e+08 1.27647e+09 2.47896e+08 #avg: 1.16969e+09; avg_err: 1.54375e+08; sd: 4.45285e+09; counts: 833
icl_mp 0.328997 3.23232e+08 1.36478e+09 2.65264e+08 #avg: 1.22598e+09; avg_err: 1.54922e+08; sd: 4.46862e+09; counts: 833
icl_mp 0.33406 3.48109e+08 1.42422e+09 2.85253e+08 #avg: 1.32812e+09; avg_err: 1.61613e+08; sd: 4.66163e+09; counts: 833
icl_mp 0.339122 3.74336e+08 1.50383e+09 3.02774e+08 #avg: 1.42548e+09; avg_err: 1.68543e+08; sd: 4.86151e+09; counts: 833
icl_mp 0.344185 4.00447e+08 1.61607e+09 3.21159e+08 #avg: 1.5187e+09; avg_err: 1.72314e+08; sd: 4.9703e+09; counts: 833
icl_mp 0.349247 4.16391e+08 1.71992e+09 3.32066e+08 #avg: 1.59592e+09; avg_err: 1.75119e+08; sd: 5.0512e+09; counts: 833
icl_mp 0.35431 4.37152e+08 1.76904e+09 3.50387e+08 #avg: 1.66474e+09; avg_err: 1.77866e+08; sd: 5.13045e+09; counts: 833
icl_mp 0.359372 4.65958e+08 2.00146e+09 3.74505e+08 #avg: 1.8664e+09; avg_err: 1.9755e+08; sd: 5.69821e+09; counts: 833
icl_mp 0.364435 4.76251e+08 2.01336e+09 3.77076e+08 #avg: 2.03812e+09; avg_err: 2.20105e+08; sd: 6.34881e+09; counts: 833
icl_mp 0.369497 5.06723e+08 2.37585e+09 3.94922e+08 #avg: 2.14882e+09; avg_err: 2.30416e+08; sd: 6.64621e+09; counts: 833
icl_mp 0.37456 5.3426e+08 2.45621e+09 4.08138e+08 #avg: 2.25756e+09; avg_err: 2.45565e+08; sd: 7.08316e+09; counts: 833
icl_mp 0.379622 5.86627e+08 2.49619e+09 4.56644e+08 #avg: 2.38194e+09; avg_err: 2.58536e+08; sd: 7.45733e+09; counts: 833
icl_mp 0.384685 6.21816e+08 2.60996e+09 4.89322e+08 #avg: 2.52157e+09; avg_err: 2.70311e+08; sd: 7.79695e+09; counts: 833
icl_mp 0.389747 6.53932e+08 2.65564e+09 5.16701e+08 #avg: 2.74335e+09; avg_err: 3.01069e+08; sd: 8.68417e+09; counts: 833
icl_mp 0.39481 6.81328e+08 2.6993e+09 5.34399e+08 #avg: 2.83985e+09; avg_err: 3.13914e+08; sd: 9.05468e+09; counts: 833
icl_mp 0.399872 7.1522e+08 3.05479e+09 5.60777e+08 #avg: 3.04811e+09; avg_err: 3.25456e+08; sd: 9.38759e+09; counts: 833
icl_mp 0.404935 7.59597e+08 3.32295e+09 5.89041e+08 #avg: 3.41248e+09; avg_err: 3.81283e+08; sd: 1.09979e+10; counts: 833
icl_mp 0.409997 7.83193e+08 3.67166e+09 6.07689e+08 #avg: 3.50961e+09; avg_err: 3.84146e+08; sd: 1.10805e+10; counts: 833
icl_mp 0.41506 8.05469e+08 3.70576e+09 6.29115e+08 #avg: 3.67805e+09; avg_err: 3.91107e+08; sd: 1.12812e+10; counts: 833
icl_mp 0.420122 8.52537e+08 3.83609e+09 6.58482e+08 #avg: 3.8796e+09; avg_err: 4.04018e+08; sd: 1.16537e+10; counts: 833
icl_mp 0.425185 8.77247e+08 3.99971e+09 6.75059e+08 #avg: 3.98053e+09; avg_err: 4.06444e+08; sd: 1.17236e+10; counts: 833
icl_mp 0.430247 9.13282e+08 4.32358e+09 7.06837e+08 #avg: 4.11517e+09; avg_err: 4.15684e+08; sd: 1.19902e+10; counts: 833
icl_mp 0.43531 9.36779e+08 4.61673e+09 7.2711e+08 #avg: 4.32883e+09; avg_err: 4.22122e+08; sd: 1.21759e+10; counts: 833
icl_mp 0.440372 9.99056e+08 4.66222e+09 7.77528e+08 #avg: 4.4918e+09; avg_err: 4.2859e+08; sd: 1.23624e+10; counts: 833
icl_mp 0.445435 1.01422e+09 4.68471e+09 7.86756e+08 #avg: 4.57038e+09; avg_err: 4.33272e+08; sd: 1.24975e+10; counts: 833
icl_mp 0.450497 1.05012e+09 5.18911e+09 8.06818e+08 #avg: 4.8458e+09; avg_err: 4.53908e+08; sd: 1.30927e+10; counts: 833
icl_mp 0.45556 1.09234e+09 5.70024e+09 8.27447e+08 #avg: 5.05957e+09; avg_err: 4.75214e+08; sd: 1.37073e+10; counts: 833
icl_mp 0.460622 1.18869e+09 5.93849e+09 9.20824e+08 #avg: 5.25047e+09; avg_err: 4.83128e+08; sd: 1.39356e+10; counts: 833
icl_mp 0.465685 1.26172e+09 6.18456e+09 9.81186e+08 #avg: 5.46859e+09; avg_err: 4.89e+08; sd: 1.41049e+10; counts: 833
icl_mp 0.470747 1.28641e+09 6.93964e+09 1.00643e+09 #avg: 5.8179e+09; avg_err: 5.09411e+08; sd: 1.46937e+10; counts: 833
icl_mp 0.47581 1.31824e+09 7.15496e+09 1.03584e+09 #avg: 6.06784e+09; avg_err: 5.44407e+08; sd: 1.57031e+10; counts: 833
icl_mp 0.480872 1.34698e+09 7.3385e+09 1.04159e+09 #avg: 6.33709e+09; avg_err: 5.81172e+08; sd: 1.67636e+10; counts: 833
icl_mp 0.485935 1.38518e+09 7.93817e+09 1.07156e+09 #avg: 6.53803e+09; avg_err: 6.01783e+08; sd: 1.73581e+10; counts: 833
icl_mp 0.490997 1.40308e+09 8.11961e+09 1.08463e+09 #avg: 6.77557e+09; avg_err: 6.17099e+08; sd: 1.77998e+10; counts: 833
icl_mp 0.49606 1.51366e+09 9.09044e+09 1.18309e+09 #avg: 7.1093e+09; avg_err: 6.31253e+08; sd: 1.82081e+10; counts: 833
icl_mp 0.501122 1.5512e+09 9.1141e+09 1.1865e+09 #avg: 7.32848e+09; avg_err: 6.41535e+08; sd: 1.85047e+10; counts: 833
icl_mp 0.506185 1.64316e+09 9.26824e+09 1.26302e+09 #avg: 7.57126e+09; avg_err: 6.53389e+08; sd: 1.88466e+10; counts: 833
