#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 3.188240e+12 (median) + 6.002940e+12  / - 1.607360e+12
#SM    Stats: 7.989660e+10 (median) + 3.765140e+10  / - 1.788780e+10
#ObsSM Stats: 8.098770e+10 (median) + 4.695730e+10  / - 2.736230e+10
#VMP   Stats: 2.666600e+02 (median) + 1.075400e+02  / - 5.303000e+01
#ICL   Stats: 7.282660e+08 (median) + 4.269824e+09  / - 5.589850e+08
#SSFR  Stats: 1.014939e-11 (median) + 4.732489e-10  / - 8.534991e-12
sfh 0.055623 0 0 0 #avg: 8.08806e-07; avg_err: 6.60649e-07; sd: 0.000109719; counts: 27583
sm_mp 0.073623 0 0 0 #avg: 1.3804e+06; avg_err: 50366.1; sd: 8.36472e+06; counts: 27583
sm_mp 0.075873 0 144576 0 #avg: 2.272e+06; avg_err: 75634.2; sd: 1.25612e+07; counts: 27583
sm_mp 0.078123 0 627856 0 #avg: 3.47455e+06; avg_err: 108675; sd: 1.80486e+07; counts: 27583
sm_mp 0.080373 0 1.67097e+06 0 #avg: 4.99115e+06; avg_err: 147272; sd: 2.44587e+07; counts: 27583
sm_mp 0.082623 0 3.53458e+06 0 #avg: 6.79669e+06; avg_err: 189210; sd: 3.14237e+07; counts: 27583
sm_mp 0.085998 0 8.28618e+06 0 #avg: 1.04258e+07; avg_err: 272687; sd: 4.52875e+07; counts: 27583
sm_mp 0.089373 9945.59 1.49799e+07 9945.59 #avg: 1.53259e+07; avg_err: 381811; sd: 6.34105e+07; counts: 27583
sm_mp 0.092748 414040 2.34612e+07 414040 #avg: 2.16226e+07; avg_err: 513449; sd: 8.52727e+07; counts: 27583
sm_mp 0.096123 1.3229e+06 3.34934e+07 1.3229e+06 #avg: 2.98064e+07; avg_err: 683573; sd: 1.13527e+08; counts: 27583
sm_mp 0.099498 3.01444e+06 4.5054e+07 3.01444e+06 #avg: 4.03922e+07; avg_err: 903107; sd: 1.49986e+08; counts: 27583
sm_mp 0.102873 5.56334e+06 5.94318e+07 5.56334e+06 #avg: 5.40817e+07; avg_err: 1.20049e+06; sd: 1.99375e+08; counts: 27583
sm_mp 0.106248 8.8307e+06 7.70449e+07 8.8307e+06 #avg: 7.10384e+07; avg_err: 1.57884e+06; sd: 2.62211e+08; counts: 27583
sm_mp 0.109623 1.29181e+07 9.96939e+07 1.28679e+07 #avg: 9.16198e+07; avg_err: 2.04557e+06; sd: 3.39724e+08; counts: 27583
sm_mp 0.112998 1.80575e+07 1.25884e+08 1.7716e+07 #avg: 1.16703e+08; avg_err: 2.61833e+06; sd: 4.34848e+08; counts: 27583
sm_mp 0.116373 2.42977e+07 1.57296e+08 2.34146e+07 #avg: 1.45975e+08; avg_err: 3.26412e+06; sd: 5.42099e+08; counts: 27583
sm_mp 0.119748 3.15348e+07 1.92456e+08 2.98308e+07 #avg: 1.8008e+08; avg_err: 3.97108e+06; sd: 6.59511e+08; counts: 27583
sm_mp 0.123123 4.04673e+07 2.37751e+08 3.75879e+07 #avg: 2.20291e+08; avg_err: 4.81666e+06; sd: 7.99943e+08; counts: 27583
sm_mp 0.126498 5.07382e+07 2.89591e+08 4.6397e+07 #avg: 2.66859e+08; avg_err: 5.74239e+06; sd: 9.53686e+08; counts: 27583
sm_mp 0.129873 6.26249e+07 3.4553e+08 5.64239e+07 #avg: 3.19759e+08; avg_err: 6.69812e+06; sd: 1.11241e+09; counts: 27583
sm_mp 0.133248 7.67906e+07 4.08895e+08 6.82572e+07 #avg: 3.79466e+08; avg_err: 7.7386e+06; sd: 1.28521e+09; counts: 27583
sm_mp 0.136623 9.24755e+07 4.80622e+08 8.12435e+07 #avg: 4.4719e+08; avg_err: 8.90931e+06; sd: 1.47964e+09; counts: 27583
sm_mp 0.141685 1.21752e+08 6.11528e+08 1.05669e+08 #avg: 5.64954e+08; avg_err: 1.09079e+07; sd: 1.81157e+09; counts: 27583
sm_mp 0.146748 1.57195e+08 7.58795e+08 1.35165e+08 #avg: 7.06296e+08; avg_err: 1.32268e+07; sd: 2.19669e+09; counts: 27583
sm_mp 0.15181 1.99494e+08 9.25966e+08 1.69984e+08 #avg: 8.7357e+08; avg_err: 1.59358e+07; sd: 2.6466e+09; counts: 27583
sm_mp 0.156873 2.48842e+08 1.14187e+09 2.10138e+08 #avg: 1.06639e+09; avg_err: 1.88938e+07; sd: 3.13784e+09; counts: 27583
sm_mp 0.161935 3.04972e+08 1.38145e+09 2.5657e+08 #avg: 1.29009e+09; avg_err: 2.22564e+07; sd: 3.69631e+09; counts: 27583
sm_mp 0.166998 3.70431e+08 1.66784e+09 3.09693e+08 #avg: 1.54599e+09; avg_err: 2.59725e+07; sd: 4.31346e+09; counts: 27583
sm_mp 0.17206 4.49387e+08 2.00208e+09 3.74637e+08 #avg: 1.83388e+09; avg_err: 2.97835e+07; sd: 4.9464e+09; counts: 27583
sm_mp 0.177123 5.33605e+08 2.40172e+09 4.42426e+08 #avg: 2.16059e+09; avg_err: 3.40284e+07; sd: 5.65138e+09; counts: 27583
sm_mp 0.182185 6.30489e+08 2.86642e+09 5.20484e+08 #avg: 2.52887e+09; avg_err: 3.87701e+07; sd: 6.43888e+09; counts: 27583
sm_mp 0.187248 7.45143e+08 3.35414e+09 6.13557e+08 #avg: 2.9337e+09; avg_err: 4.35419e+07; sd: 7.23136e+09; counts: 27583
sm_mp 0.19231 8.70834e+08 3.93051e+09 7.14509e+08 #avg: 3.37535e+09; avg_err: 4.83591e+07; sd: 8.0314e+09; counts: 27583
sm_mp 0.197373 1.02433e+09 4.57459e+09 8.39308e+08 #avg: 3.86184e+09; avg_err: 5.33936e+07; sd: 8.86752e+09; counts: 27583
sm_mp 0.202435 1.19411e+09 5.30469e+09 9.77238e+08 #avg: 4.39366e+09; avg_err: 5.87182e+07; sd: 9.75182e+09; counts: 27583
sm_mp 0.207498 1.38504e+09 6.15563e+09 1.13096e+09 #avg: 4.96854e+09; avg_err: 6.41282e+07; sd: 1.06503e+10; counts: 27583
sm_mp 0.21256 1.58644e+09 7.14931e+09 1.2889e+09 #avg: 5.60215e+09; avg_err: 7.00338e+07; sd: 1.16311e+10; counts: 27583
sm_mp 0.217623 1.82516e+09 8.14521e+09 1.47936e+09 #avg: 6.2868e+09; avg_err: 7.60672e+07; sd: 1.26331e+10; counts: 27583
sm_mp 0.222685 2.10138e+09 9.33562e+09 1.70282e+09 #avg: 7.02061e+09; avg_err: 8.21521e+07; sd: 1.36437e+10; counts: 27583
sm_mp 0.227748 2.40304e+09 1.06039e+10 1.94386e+09 #avg: 7.80294e+09; avg_err: 8.83256e+07; sd: 1.4669e+10; counts: 27583
sm_mp 0.23281 2.73509e+09 1.19524e+10 2.21123e+09 #avg: 8.63267e+09; avg_err: 9.44397e+07; sd: 1.56844e+10; counts: 27583
sm_mp 0.237873 3.09468e+09 1.34885e+10 2.50007e+09 #avg: 9.51642e+09; avg_err: 1.0074e+08; sd: 1.67308e+10; counts: 27583
sm_mp 0.242935 3.50264e+09 1.50877e+10 2.82184e+09 #avg: 1.04511e+10; avg_err: 1.07106e+08; sd: 1.77879e+10; counts: 27583
sm_mp 0.247998 3.95718e+09 1.70926e+10 3.18162e+09 #avg: 1.14511e+10; avg_err: 1.13708e+08; sd: 1.88844e+10; counts: 27583
sm_mp 0.25306 4.45763e+09 1.89233e+10 3.57801e+09 #avg: 1.24901e+10; avg_err: 1.19996e+08; sd: 1.99288e+10; counts: 27583
sm_mp 0.258123 5.00961e+09 2.09955e+10 4.01494e+09 #avg: 1.35815e+10; avg_err: 1.26159e+08; sd: 2.09522e+10; counts: 27583
sm_mp 0.263185 5.65012e+09 2.32728e+10 4.52866e+09 #avg: 1.4726e+10; avg_err: 1.32049e+08; sd: 2.19305e+10; counts: 27583
sm_mp 0.268248 6.36881e+09 2.55816e+10 5.09927e+09 #avg: 1.59171e+10; avg_err: 1.37702e+08; sd: 2.28693e+10; counts: 27583
sm_mp 0.27331 7.10687e+09 2.80386e+10 5.6712e+09 #avg: 1.71796e+10; avg_err: 1.43431e+08; sd: 2.38208e+10; counts: 27583
sm_mp 0.278373 7.94823e+09 3.0521e+10 6.32651e+09 #avg: 1.84987e+10; avg_err: 1.49152e+08; sd: 2.47709e+10; counts: 27583
sm_mp 0.283435 8.9422e+09 3.26571e+10 7.12017e+09 #avg: 1.98666e+10; avg_err: 1.54669e+08; sd: 2.56872e+10; counts: 27583
sm_mp 0.288498 1.00574e+10 3.46056e+10 8.01123e+09 #avg: 2.12919e+10; avg_err: 1.5995e+08; sd: 2.65642e+10; counts: 27583
sm_mp 0.29356 1.13136e+10 3.64051e+10 9.01834e+09 #avg: 2.27733e+10; avg_err: 1.65064e+08; sd: 2.74135e+10; counts: 27583
sm_mp 0.298623 1.26785e+10 3.80786e+10 1.00934e+10 #avg: 2.43272e+10; avg_err: 1.70194e+08; sd: 2.82656e+10; counts: 27583
sm_mp 0.303685 1.42331e+10 3.93808e+10 1.13292e+10 #avg: 2.59314e+10; avg_err: 1.75052e+08; sd: 2.90724e+10; counts: 27583
sm_mp 0.308748 1.59265e+10 4.06497e+10 1.26588e+10 #avg: 2.75772e+10; avg_err: 1.7952e+08; sd: 2.98144e+10; counts: 27583
sm_mp 0.31381 1.77924e+10 4.15746e+10 1.41209e+10 #avg: 2.92985e+10; avg_err: 1.83914e+08; sd: 3.05442e+10; counts: 27583
sm_mp 0.318873 1.99101e+10 4.20739e+10 1.57631e+10 #avg: 3.10629e+10; avg_err: 1.87893e+08; sd: 3.12049e+10; counts: 27583
sm_mp 0.323935 2.22019e+10 4.23577e+10 1.7502e+10 #avg: 3.28658e+10; avg_err: 1.91566e+08; sd: 3.18149e+10; counts: 27583
sm_mp 0.328997 2.45246e+10 4.26812e+10 1.91734e+10 #avg: 3.47067e+10; avg_err: 1.94819e+08; sd: 3.23552e+10; counts: 27583
sm_mp 0.33406 2.69575e+10 4.26064e+10 2.08072e+10 #avg: 3.65756e+10; avg_err: 1.97648e+08; sd: 3.28251e+10; counts: 27583
sm_mp 0.339122 2.93838e+10 4.25325e+10 2.23253e+10 #avg: 3.84761e+10; avg_err: 2.00017e+08; sd: 3.32185e+10; counts: 27583
sm_mp 0.344185 3.2042e+10 4.21489e+10 2.38871e+10 #avg: 4.0419e+10; avg_err: 2.02012e+08; sd: 3.35497e+10; counts: 27583
sm_mp 0.349247 3.47089e+10 4.18398e+10 2.53734e+10 #avg: 4.24088e+10; avg_err: 2.03874e+08; sd: 3.3859e+10; counts: 27583
sm_mp 0.35431 3.73562e+10 4.14414e+10 2.675e+10 #avg: 4.44276e+10; avg_err: 2.05595e+08; sd: 3.41449e+10; counts: 27583
sm_mp 0.359372 3.98094e+10 4.08367e+10 2.77557e+10 #avg: 4.64105e+10; avg_err: 2.06633e+08; sd: 3.43173e+10; counts: 27583
sm_mp 0.364435 4.25764e+10 4.00767e+10 2.88029e+10 #avg: 4.84092e+10; avg_err: 2.07282e+08; sd: 3.4425e+10; counts: 27583
sm_mp 0.369497 4.50194e+10 3.93882e+10 2.96004e+10 #avg: 5.03713e+10; avg_err: 2.07551e+08; sd: 3.44697e+10; counts: 27583
sm_mp 0.37456 4.73678e+10 3.884e+10 3.01128e+10 #avg: 5.23244e+10; avg_err: 2.07486e+08; sd: 3.44589e+10; counts: 27583
sm_mp 0.379622 4.97325e+10 3.83154e+10 3.04149e+10 #avg: 5.42644e+10; avg_err: 2.07095e+08; sd: 3.43939e+10; counts: 27583
sm_mp 0.384685 5.19015e+10 3.78345e+10 3.03272e+10 #avg: 5.61672e+10; avg_err: 2.06333e+08; sd: 3.42675e+10; counts: 27583
sm_mp 0.389747 5.38901e+10 3.75182e+10 3.00073e+10 #avg: 5.8036e+10; avg_err: 2.05186e+08; sd: 3.40769e+10; counts: 27583
sm_mp 0.39481 5.60784e+10 3.71026e+10 2.99351e+10 #avg: 5.9891e+10; avg_err: 2.03746e+08; sd: 3.38377e+10; counts: 27583
sm_mp 0.399872 5.78798e+10 3.68397e+10 2.93897e+10 #avg: 6.17355e+10; avg_err: 2.02121e+08; sd: 3.3568e+10; counts: 27583
sm_mp 0.404935 5.95907e+10 3.66024e+10 2.87027e+10 #avg: 6.35516e+10; avg_err: 2.00582e+08; sd: 3.33124e+10; counts: 27583
sm_mp 0.409997 6.11019e+10 3.64628e+10 2.78761e+10 #avg: 6.52805e+10; avg_err: 1.98774e+08; sd: 3.3012e+10; counts: 27583
sm_mp 0.41506 6.25786e+10 3.63416e+10 2.70518e+10 #avg: 6.69515e+10; avg_err: 1.96669e+08; sd: 3.26625e+10; counts: 27583
sm_mp 0.420122 6.39534e+10 3.61616e+10 2.59927e+10 #avg: 6.85955e+10; avg_err: 1.94707e+08; sd: 3.23366e+10; counts: 27583
sm_mp 0.425185 6.50793e+10 3.61687e+10 2.48749e+10 #avg: 7.01791e+10; avg_err: 1.92537e+08; sd: 3.19762e+10; counts: 27583
sm_mp 0.430247 6.63596e+10 3.61734e+10 2.40756e+10 #avg: 7.17261e+10; avg_err: 1.90447e+08; sd: 3.16291e+10; counts: 27583
sm_mp 0.43531 6.74814e+10 3.63606e+10 2.29661e+10 #avg: 7.32325e+10; avg_err: 1.88216e+08; sd: 3.12586e+10; counts: 27583
sm_mp 0.440372 6.86555e+10 3.63205e+10 2.19254e+10 #avg: 7.46904e+10; avg_err: 1.86059e+08; sd: 3.09003e+10; counts: 27583
sm_mp 0.445435 6.9805e+10 3.6077e+10 2.09721e+10 #avg: 7.60823e+10; avg_err: 1.83779e+08; sd: 3.05216e+10; counts: 27583
sm_mp 0.450497 7.09375e+10 3.60695e+10 2.00286e+10 #avg: 7.74472e+10; avg_err: 1.81584e+08; sd: 3.01571e+10; counts: 27583
sm_mp 0.45556 7.19455e+10 3.62995e+10 1.91936e+10 #avg: 7.87579e+10; avg_err: 1.79559e+08; sd: 2.98208e+10; counts: 27583
sm_mp 0.460622 7.29721e+10 3.63539e+10 1.84361e+10 #avg: 8.00161e+10; avg_err: 1.7775e+08; sd: 2.95204e+10; counts: 27583
sm_mp 0.465685 7.3957e+10 3.6358e+10 1.79732e+10 #avg: 8.11951e+10; avg_err: 1.76037e+08; sd: 2.92359e+10; counts: 27583
sm_mp 0.470747 7.49897e+10 3.64373e+10 1.77074e+10 #avg: 8.23542e+10; avg_err: 1.74495e+08; sd: 2.89798e+10; counts: 27583
sm_mp 0.47581 7.58885e+10 3.65785e+10 1.76702e+10 #avg: 8.34448e+10; avg_err: 1.73081e+08; sd: 2.8745e+10; counts: 27583
sm_mp 0.480872 7.67128e+10 3.68662e+10 1.76588e+10 #avg: 8.45033e+10; avg_err: 1.72092e+08; sd: 2.85807e+10; counts: 27583
sm_mp 0.485935 7.75694e+10 3.69196e+10 1.76997e+10 #avg: 8.55006e+10; avg_err: 1.71114e+08; sd: 2.84182e+10; counts: 27583
sm_mp 0.490997 7.83289e+10 3.73271e+10 1.77536e+10 #avg: 8.64615e+10; avg_err: 1.70579e+08; sd: 2.83295e+10; counts: 27583
sm_mp 0.49606 7.91746e+10 3.74864e+10 1.78449e+10 #avg: 8.73747e+10; avg_err: 1.69897e+08; sd: 2.82161e+10; counts: 27583
sm_mp 0.501122 7.98966e+10 3.76514e+10 1.78878e+10 #avg: 8.82343e+10; avg_err: 1.69887e+08; sd: 2.82146e+10; counts: 27583
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27583
icl_mp 0.060123 0 0 0 #avg: 7.37436e-06; avg_err: 7.37436e-06; sd: 0.00122472; counts: 27583
icl_mp 0.062373 0 0 0 #avg: 7.31447e-06; avg_err: 7.31447e-06; sd: 0.00121477; counts: 27583
icl_mp 0.064623 0 0 0 #avg: 44.6105; avg_err: 44.6104; sd: 7408.83; counts: 27583
icl_mp 0.066873 0 0 0 #avg: 775.843; avg_err: 614.134; sd: 101994; counts: 27583
icl_mp 0.069123 0 0 0 #avg: 1001.57; avg_err: 617.49; sd: 102552; counts: 27583
icl_mp 0.071373 0 0 0 #avg: 1774.26; avg_err: 1031.37; sd: 171288; counts: 27583
icl_mp 0.073623 0 0 0 #avg: 4221.14; avg_err: 1644.51; sd: 273118; counts: 27583
icl_mp 0.075873 0 0 0 #avg: 9247.3; avg_err: 2788.58; sd: 463122; counts: 27583
icl_mp 0.078123 0 0 0 #avg: 12002.2; avg_err: 2917.33; sd: 484504; counts: 27583
icl_mp 0.080373 0 0 0 #avg: 18688.9; avg_err: 3635.66; sd: 603804; counts: 27583
icl_mp 0.082623 0 0 0 #avg: 29717.2; avg_err: 5103.29; sd: 847545; counts: 27583
icl_mp 0.085998 0 0 0 #avg: 48467.7; avg_err: 6865.76; sd: 1.14025e+06; counts: 27583
icl_mp 0.089373 0 0 0 #avg: 80779.2; avg_err: 9956.59; sd: 1.65357e+06; counts: 27583
icl_mp 0.092748 0 0 0 #avg: 119394; avg_err: 11628.7; sd: 1.93128e+06; counts: 27583
icl_mp 0.096123 0 0 0 #avg: 202054; avg_err: 16684; sd: 2.77085e+06; counts: 27583
icl_mp 0.099498 0 0 0 #avg: 299583; avg_err: 21335.1; sd: 3.5433e+06; counts: 27583
icl_mp 0.102873 0 0 0 #avg: 501394; avg_err: 86511.6; sd: 1.43677e+07; counts: 27583
icl_mp 0.106248 0 0 0 #avg: 651459; avg_err: 87053.3; sd: 1.44577e+07; counts: 27583
icl_mp 0.109623 0 0 0 #avg: 868104; avg_err: 107409; sd: 1.78383e+07; counts: 27583
icl_mp 0.112998 0 0 0 #avg: 657611; avg_err: 456360; sd: 7.57914e+07; counts: 27583
icl_mp 0.116373 0 0 0 #avg: 980940; avg_err: 452118; sd: 7.5087e+07; counts: 27583
icl_mp 0.119748 0 354637 0 #avg: 1.39594e+06; avg_err: 451430; sd: 7.49727e+07; counts: 27583
icl_mp 0.123123 0 1.31719e+06 0 #avg: 1.91691e+06; avg_err: 451211; sd: 7.49363e+07; counts: 27583
icl_mp 0.126498 0 2.4388e+06 0 #avg: 2.55147e+06; avg_err: 454061; sd: 7.54096e+07; counts: 27583
icl_mp 0.129873 0 3.59744e+06 0 #avg: 3.38761e+06; avg_err: 460237; sd: 7.64354e+07; counts: 27583
icl_mp 0.133248 0 4.93682e+06 0 #avg: 4.29293e+06; avg_err: 465323; sd: 7.728e+07; counts: 27583
icl_mp 0.136623 0 6.43511e+06 0 #avg: 5.31783e+06; avg_err: 471387; sd: 7.82871e+07; counts: 27583
icl_mp 0.141685 0 8.42624e+06 0 #avg: 6.59843e+06; avg_err: 475089; sd: 7.89019e+07; counts: 27583
icl_mp 0.146748 123639 1.05549e+07 123639 #avg: 8.3984e+06; avg_err: 540957; sd: 8.98413e+07; counts: 27583
icl_mp 0.15181 611181 1.27148e+07 611181 #avg: 1.04601e+07; avg_err: 575385; sd: 9.55589e+07; counts: 27583
icl_mp 0.156873 1.17932e+06 1.51433e+07 1.17932e+06 #avg: 1.27921e+07; avg_err: 593393; sd: 9.85497e+07; counts: 27583
icl_mp 0.161935 1.85911e+06 1.79553e+07 1.85911e+06 #avg: 1.58223e+07; avg_err: 633146; sd: 1.05152e+08; counts: 27583
icl_mp 0.166998 2.63176e+06 2.16538e+07 2.63176e+06 #avg: 1.95102e+07; avg_err: 693681; sd: 1.15205e+08; counts: 27583
icl_mp 0.17206 3.51719e+06 2.58042e+07 3.51719e+06 #avg: 2.36558e+07; avg_err: 805583; sd: 1.3379e+08; counts: 27583
icl_mp 0.177123 4.61883e+06 3.15175e+07 4.61883e+06 #avg: 2.84893e+07; avg_err: 853404; sd: 1.41732e+08; counts: 27583
icl_mp 0.182185 5.88373e+06 3.77233e+07 5.88373e+06 #avg: 3.39391e+07; avg_err: 940477; sd: 1.56193e+08; counts: 27583
icl_mp 0.187248 7.40996e+06 4.53051e+07 7.39793e+06 #avg: 4.03616e+07; avg_err: 1.04923e+06; sd: 1.74254e+08; counts: 27583
icl_mp 0.19231 9.11947e+06 5.30002e+07 8.92879e+06 #avg: 4.8548e+07; avg_err: 1.33302e+06; sd: 2.21386e+08; counts: 27583
icl_mp 0.197373 1.1174e+07 6.11452e+07 1.07404e+07 #avg: 5.66011e+07; avg_err: 1.46491e+06; sd: 2.4329e+08; counts: 27583
icl_mp 0.202435 1.32864e+07 7.06833e+07 1.25947e+07 #avg: 6.56717e+07; avg_err: 1.64929e+06; sd: 2.73911e+08; counts: 27583
icl_mp 0.207498 1.59374e+07 8.14373e+07 1.48896e+07 #avg: 7.44913e+07; avg_err: 2.24796e+06; sd: 3.73337e+08; counts: 27583
icl_mp 0.21256 1.8657e+07 9.3967e+07 1.71928e+07 #avg: 8.81111e+07; avg_err: 2.72633e+06; sd: 4.52785e+08; counts: 27583
icl_mp 0.217623 2.17398e+07 1.08625e+08 1.98365e+07 #avg: 1.00599e+08; avg_err: 2.93161e+06; sd: 4.86876e+08; counts: 27583
icl_mp 0.222685 2.51504e+07 1.23001e+08 2.26839e+07 #avg: 1.13353e+08; avg_err: 3.07301e+06; sd: 5.10361e+08; counts: 27583
icl_mp 0.227748 2.92242e+07 1.398e+08 2.61138e+07 #avg: 1.31295e+08; avg_err: 3.61402e+06; sd: 6.0021e+08; counts: 27583
icl_mp 0.23281 3.33556e+07 1.55987e+08 2.95156e+07 #avg: 1.46781e+08; avg_err: 3.8561e+06; sd: 6.40414e+08; counts: 27583
icl_mp 0.237873 3.7912e+07 1.73731e+08 3.32421e+07 #avg: 1.65951e+08; avg_err: 4.16412e+06; sd: 6.91569e+08; counts: 27583
icl_mp 0.242935 4.29703e+07 1.95147e+08 3.74323e+07 #avg: 1.87048e+08; avg_err: 4.64412e+06; sd: 7.71288e+08; counts: 27583
icl_mp 0.247998 4.85157e+07 2.20488e+08 4.19259e+07 #avg: 2.14335e+08; avg_err: 5.70795e+06; sd: 9.47966e+08; counts: 27583
icl_mp 0.25306 5.41512e+07 2.46062e+08 4.63404e+07 #avg: 2.3595e+08; avg_err: 6.04966e+06; sd: 1.00472e+09; counts: 27583
icl_mp 0.258123 6.01871e+07 2.66914e+08 5.10644e+07 #avg: 2.56164e+08; avg_err: 6.58094e+06; sd: 1.09295e+09; counts: 27583
icl_mp 0.263185 6.62647e+07 2.93547e+08 5.59158e+07 #avg: 2.83442e+08; avg_err: 7.25072e+06; sd: 1.20419e+09; counts: 27583
icl_mp 0.268248 7.31105e+07 3.19162e+08 6.1454e+07 #avg: 3.14785e+08; avg_err: 8.26701e+06; sd: 1.37297e+09; counts: 27583
icl_mp 0.27331 7.95803e+07 3.50126e+08 6.64822e+07 #avg: 3.45513e+08; avg_err: 9.14954e+06; sd: 1.51954e+09; counts: 27583
icl_mp 0.278373 8.7173e+07 3.80261e+08 7.23274e+07 #avg: 3.78899e+08; avg_err: 9.77114e+06; sd: 1.62277e+09; counts: 27583
icl_mp 0.283435 9.48514e+07 4.1497e+08 7.84232e+07 #avg: 4.13003e+08; avg_err: 1.07425e+07; sd: 1.7841e+09; counts: 27583
icl_mp 0.288498 1.02878e+08 4.48033e+08 8.47539e+07 #avg: 4.48433e+08; avg_err: 1.13429e+07; sd: 1.88382e+09; counts: 27583
icl_mp 0.29356 1.11387e+08 4.8825e+08 9.15074e+07 #avg: 4.79042e+08; avg_err: 1.17313e+07; sd: 1.94831e+09; counts: 27583
icl_mp 0.298623 1.20716e+08 5.28214e+08 9.88078e+07 #avg: 5.19282e+08; avg_err: 1.23956e+07; sd: 2.05864e+09; counts: 27583
icl_mp 0.303685 1.29848e+08 5.67612e+08 1.05897e+08 #avg: 5.62126e+08; avg_err: 1.32464e+07; sd: 2.19994e+09; counts: 27583
icl_mp 0.308748 1.40014e+08 6.06674e+08 1.14417e+08 #avg: 6.07602e+08; avg_err: 1.48162e+07; sd: 2.46065e+09; counts: 27583
icl_mp 0.31381 1.50495e+08 6.61036e+08 1.22602e+08 #avg: 6.54406e+08; avg_err: 1.5695e+07; sd: 2.6066e+09; counts: 27583
icl_mp 0.318873 1.59786e+08 7.12825e+08 1.29549e+08 #avg: 6.99978e+08; avg_err: 1.63931e+07; sd: 2.72254e+09; counts: 27583
icl_mp 0.323935 1.70179e+08 7.54451e+08 1.37691e+08 #avg: 7.50459e+08; avg_err: 1.73814e+07; sd: 2.88668e+09; counts: 27583
icl_mp 0.328997 1.80958e+08 8.05807e+08 1.45811e+08 #avg: 8.02145e+08; avg_err: 1.82141e+07; sd: 3.02496e+09; counts: 27583
icl_mp 0.33406 1.92823e+08 8.54337e+08 1.54859e+08 #avg: 8.57568e+08; avg_err: 1.93832e+07; sd: 3.21913e+09; counts: 27583
icl_mp 0.339122 2.04217e+08 9.10133e+08 1.63399e+08 #avg: 9.15934e+08; avg_err: 2.09093e+07; sd: 3.47257e+09; counts: 27583
icl_mp 0.344185 2.15245e+08 9.64565e+08 1.71696e+08 #avg: 9.71542e+08; avg_err: 2.16921e+07; sd: 3.60258e+09; counts: 27583
icl_mp 0.349247 2.26763e+08 1.02458e+09 1.79661e+08 #avg: 1.05145e+09; avg_err: 2.42324e+07; sd: 4.02448e+09; counts: 27583
icl_mp 0.35431 2.3938e+08 1.07552e+09 1.88863e+08 #avg: 1.10822e+09; avg_err: 2.49239e+07; sd: 4.13931e+09; counts: 27583
icl_mp 0.359372 2.51233e+08 1.1448e+09 1.97346e+08 #avg: 1.1738e+09; avg_err: 2.58248e+07; sd: 4.28894e+09; counts: 27583
icl_mp 0.364435 2.64771e+08 1.20553e+09 2.07878e+08 #avg: 1.25688e+09; avg_err: 2.78737e+07; sd: 4.62921e+09; counts: 27583
icl_mp 0.369497 2.76043e+08 1.28243e+09 2.15497e+08 #avg: 1.34051e+09; avg_err: 2.98113e+07; sd: 4.95101e+09; counts: 27583
icl_mp 0.37456 2.90151e+08 1.35892e+09 2.25868e+08 #avg: 1.41999e+09; avg_err: 3.171e+07; sd: 5.26635e+09; counts: 27583
icl_mp 0.379622 3.07124e+08 1.42407e+09 2.39545e+08 #avg: 1.48676e+09; avg_err: 3.25012e+07; sd: 5.39774e+09; counts: 27583
icl_mp 0.384685 3.22724e+08 1.49805e+09 2.51702e+08 #avg: 1.54839e+09; avg_err: 3.88786e+07; sd: 6.45689e+09; counts: 27583
icl_mp 0.389747 3.36662e+08 1.59396e+09 2.61742e+08 #avg: 1.63041e+09; avg_err: 3.96935e+07; sd: 6.59223e+09; counts: 27583
icl_mp 0.39481 3.48543e+08 1.67187e+09 2.69826e+08 #avg: 1.70726e+09; avg_err: 4.03978e+07; sd: 6.7092e+09; counts: 27583
icl_mp 0.399872 3.64092e+08 1.75535e+09 2.81442e+08 #avg: 1.78547e+09; avg_err: 4.12934e+07; sd: 6.85794e+09; counts: 27583
icl_mp 0.404935 3.80836e+08 1.82957e+09 2.93565e+08 #avg: 1.88278e+09; avg_err: 4.27521e+07; sd: 7.10019e+09; counts: 27583
icl_mp 0.409997 3.96307e+08 1.91814e+09 3.04608e+08 #avg: 1.98957e+09; avg_err: 4.45732e+07; sd: 7.40263e+09; counts: 27583
