#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 3.225000e+12 (median) + 3.957350e+12  / - 1.339710e+12
#SM    Stats: 7.956170e+10 (median) + 3.581930e+10  / - 1.759400e+10
#ObsSM Stats: 8.007170e+10 (median) + 6.113830e+10  / - 3.396180e+10
#VMP   Stats: 3.153400e+02 (median) + 9.497000e+01  / - 4.934000e+01
#ICL   Stats: 7.183770e+08 (median) + 2.270183e+09  / - 5.278390e+08
#SSFR  Stats: 2.832924e-10 (median) + 2.464870e-09  / - 2.811459e-10
sfh 0.055623 0 0 0 #avg: 1.88697e-06; avg_err: 1.60489e-06; sd: 0.000170934; counts: 11345
sm_mp 0.298623 6.10249e+10 3.57116e+10 2.78418e+10 #avg: 6.48948e+10; avg_err: 3.0729e+08; sd: 3.27289e+10; counts: 11345
sm_mp 0.303685 6.39086e+10 3.58216e+10 2.5593e+10 #avg: 6.84744e+10; avg_err: 2.99738e+08; sd: 3.19246e+10; counts: 11345
sm_mp 0.308748 6.6573e+10 3.6077e+10 2.28565e+10 #avg: 7.20459e+10; avg_err: 2.91187e+08; sd: 3.10138e+10; counts: 11345
sm_mp 0.31381 6.93101e+10 3.60349e+10 2.05672e+10 #avg: 7.55394e+10; avg_err: 2.81612e+08; sd: 2.9994e+10; counts: 11345
sm_mp 0.318873 7.18829e+10 3.58791e+10 1.83498e+10 #avg: 7.88872e+10; avg_err: 2.72598e+08; sd: 2.90339e+10; counts: 11345
sm_mp 0.323935 7.44985e+10 3.58595e+10 1.7116e+10 #avg: 8.20221e+10; avg_err: 2.65082e+08; sd: 2.82334e+10; counts: 11345
sm_mp 0.328997 7.70558e+10 3.60622e+10 1.73625e+10 #avg: 8.48825e+10; avg_err: 2.5925e+08; sd: 2.76123e+10; counts: 11345
sm_mp 0.33406 7.95617e+10 3.58193e+10 1.7594e+10 #avg: 8.74206e+10; avg_err: 2.56973e+08; sd: 2.73698e+10; counts: 11345
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11345
icl_mp 0.060123 0 0 0 #avg: 1.79292e-05; avg_err: 1.79292e-05; sd: 0.00190961; counts: 11345
icl_mp 0.062373 0 0 0 #avg: 1.77836e-05; avg_err: 1.77836e-05; sd: 0.0018941; counts: 11345
icl_mp 0.064623 0 0 0 #avg: 108.461; avg_err: 108.461; sd: 11552; counts: 11345
icl_mp 0.066873 0 0 0 #avg: 2988.24; avg_err: 1855.61; sd: 197638; counts: 11345
icl_mp 0.069123 0 0 0 #avg: 4243.07; avg_err: 2083.11; sd: 221868; counts: 11345
icl_mp 0.071373 0 0 0 #avg: 5445.41; avg_err: 2780.56; sd: 296153; counts: 11345
icl_mp 0.073623 0 0 0 #avg: 9815.65; avg_err: 3785.86; sd: 403225; counts: 11345
icl_mp 0.075873 0 0 0 #avg: 40743; avg_err: 11481; sd: 1.22282e+06; counts: 11345
icl_mp 0.078123 0 0 0 #avg: 48702.9; avg_err: 11786.7; sd: 1.25538e+06; counts: 11345
icl_mp 0.080373 0 0 0 #avg: 61886.5; avg_err: 12201.6; sd: 1.29957e+06; counts: 11345
icl_mp 0.082623 0 0 0 #avg: 90480.5; avg_err: 15057.2; sd: 1.60372e+06; counts: 11345
icl_mp 0.085998 0 0 0 #avg: 131555; avg_err: 18799.5; sd: 2.0023e+06; counts: 11345
icl_mp 0.089373 0 0 0 #avg: 223423; avg_err: 32163.9; sd: 3.42572e+06; counts: 11345
icl_mp 0.092748 0 0 0 #avg: 299862; avg_err: 34858; sd: 3.71267e+06; counts: 11345
icl_mp 0.096123 0 0 0 #avg: 490092; avg_err: 44803.2; sd: 4.77191e+06; counts: 11345
icl_mp 0.099498 0 0 0 #avg: 736062; avg_err: 64789.5; sd: 6.90061e+06; counts: 11345
icl_mp 0.102873 0 0 0 #avg: 1.14688e+06; avg_err: 213338; sd: 2.27223e+07; counts: 11345
icl_mp 0.106248 0 0 0 #avg: 1.45853e+06; avg_err: 216108; sd: 2.30172e+07; counts: 11345
icl_mp 0.109623 0 0 0 #avg: 1.88618e+06; avg_err: 263641; sd: 2.80799e+07; counts: 11345
icl_mp 0.112998 0 481320 0 #avg: 1.29593e+06; avg_err: 1.11159e+06; sd: 1.18394e+08; counts: 11345
icl_mp 0.116373 0 1.93019e+06 0 #avg: 2.15848e+06; avg_err: 1.11278e+06; sd: 1.18521e+08; counts: 11345
icl_mp 0.119748 0 3.51574e+06 0 #avg: 3.0859e+06; avg_err: 1.11102e+06; sd: 1.18333e+08; counts: 11345
icl_mp 0.123123 0 5.3073e+06 0 #avg: 4.01835e+06; avg_err: 1.10845e+06; sd: 1.18059e+08; counts: 11345
icl_mp 0.126498 0 7.35841e+06 0 #avg: 5.63843e+06; avg_err: 1.11925e+06; sd: 1.19209e+08; counts: 11345
icl_mp 0.129873 0 9.21345e+06 0 #avg: 7.59778e+06; avg_err: 1.17822e+06; sd: 1.25491e+08; counts: 11345
icl_mp 0.133248 13063.7 1.16926e+07 13063.7 #avg: 9.71968e+06; avg_err: 1.18906e+06; sd: 1.26645e+08; counts: 11345
icl_mp 0.136623 600637 1.46944e+07 600637 #avg: 1.21665e+07; avg_err: 1.20904e+06; sd: 1.28772e+08; counts: 11345
icl_mp 0.141685 1.48589e+06 1.74581e+07 1.48589e+06 #avg: 1.64698e+07; avg_err: 1.46501e+06; sd: 1.56035e+08; counts: 11345
icl_mp 0.146748 2.53514e+06 2.17355e+07 2.53514e+06 #avg: 2.07137e+07; avg_err: 1.57849e+06; sd: 1.68122e+08; counts: 11345
icl_mp 0.15181 3.80778e+06 2.76821e+07 3.80778e+06 #avg: 2.53447e+07; avg_err: 1.64089e+06; sd: 1.74768e+08; counts: 11345
icl_mp 0.156873 5.23286e+06 3.50188e+07 5.23286e+06 #avg: 3.36415e+07; avg_err: 3.15699e+06; sd: 3.36246e+08; counts: 11345
icl_mp 0.161935 7.16669e+06 4.45078e+07 7.16669e+06 #avg: 4.11802e+07; avg_err: 3.19613e+06; sd: 3.40414e+08; counts: 11345
icl_mp 0.166998 9.66363e+06 5.56966e+07 9.63762e+06 #avg: 5.15149e+07; avg_err: 3.38801e+06; sd: 3.60851e+08; counts: 11345
icl_mp 0.17206 1.25332e+07 6.91974e+07 1.21462e+07 #avg: 6.5149e+07; avg_err: 4.15844e+06; sd: 4.42908e+08; counts: 11345
icl_mp 0.177123 1.62995e+07 8.53975e+07 1.53978e+07 #avg: 7.86529e+07; avg_err: 4.36703e+06; sd: 4.65125e+08; counts: 11345
icl_mp 0.182185 2.0666e+07 1.01589e+08 1.91465e+07 #avg: 9.2666e+07; avg_err: 4.54992e+06; sd: 4.84604e+08; counts: 11345
icl_mp 0.187248 2.60545e+07 1.22109e+08 2.37177e+07 #avg: 1.106e+08; avg_err: 5.37001e+06; sd: 5.7195e+08; counts: 11345
icl_mp 0.19231 3.21459e+07 1.423e+08 2.87935e+07 #avg: 1.30295e+08; avg_err: 5.71833e+06; sd: 6.09049e+08; counts: 11345
icl_mp 0.197373 3.91074e+07 1.65588e+08 3.44637e+07 #avg: 1.47767e+08; avg_err: 5.85628e+06; sd: 6.23742e+08; counts: 11345
icl_mp 0.202435 4.73763e+07 1.90556e+08 4.14438e+07 #avg: 1.70901e+08; avg_err: 6.87417e+06; sd: 7.32155e+08; counts: 11345
icl_mp 0.207498 5.62868e+07 2.1719e+08 4.85276e+07 #avg: 1.97008e+08; avg_err: 7.38391e+06; sd: 7.86447e+08; counts: 11345
icl_mp 0.21256 6.6963e+07 2.45171e+08 5.69511e+07 #avg: 2.30971e+08; avg_err: 8.29801e+06; sd: 8.83806e+08; counts: 11345
icl_mp 0.217623 7.86534e+07 2.9295e+08 6.64225e+07 #avg: 2.6782e+08; avg_err: 9.37922e+06; sd: 9.98964e+08; counts: 11345
icl_mp 0.222685 9.10202e+07 3.3157e+08 7.64177e+07 #avg: 3.03651e+08; avg_err: 9.99234e+06; sd: 1.06427e+09; counts: 11345
icl_mp 0.227748 1.0634e+08 3.73325e+08 8.86182e+07 #avg: 3.49843e+08; avg_err: 1.12882e+07; sd: 1.20229e+09; counts: 11345
icl_mp 0.23281 1.23752e+08 4.2067e+08 1.02184e+08 #avg: 3.94114e+08; avg_err: 1.21951e+07; sd: 1.29887e+09; counts: 11345
icl_mp 0.237873 1.39769e+08 4.79598e+08 1.14062e+08 #avg: 4.43486e+08; avg_err: 1.30959e+07; sd: 1.39482e+09; counts: 11345
icl_mp 0.242935 1.57579e+08 5.35238e+08 1.27297e+08 #avg: 5.00421e+08; avg_err: 1.42413e+07; sd: 1.51682e+09; counts: 11345
icl_mp 0.247998 1.77049e+08 5.90158e+08 1.41837e+08 #avg: 5.66104e+08; avg_err: 1.65222e+07; sd: 1.75975e+09; counts: 11345
icl_mp 0.25306 1.99979e+08 6.48375e+08 1.58627e+08 #avg: 6.21158e+08; avg_err: 1.74053e+07; sd: 1.85381e+09; counts: 11345
icl_mp 0.258123 2.21786e+08 7.28021e+08 1.74337e+08 #avg: 6.80158e+08; avg_err: 1.83306e+07; sd: 1.95236e+09; counts: 11345
icl_mp 0.263185 2.45468e+08 8.06062e+08 1.92395e+08 #avg: 7.64889e+08; avg_err: 2.23324e+07; sd: 2.37859e+09; counts: 11345
icl_mp 0.268248 2.72803e+08 8.69797e+08 2.13299e+08 #avg: 8.31839e+08; avg_err: 3.08242e+07; sd: 3.28303e+09; counts: 11345
icl_mp 0.27331 2.99281e+08 9.40089e+08 2.32457e+08 #avg: 9.16411e+08; avg_err: 3.31678e+07; sd: 3.53264e+09; counts: 11345
icl_mp 0.278373 3.25195e+08 1.03888e+09 2.50168e+08 #avg: 9.99332e+08; avg_err: 3.44728e+07; sd: 3.67163e+09; counts: 11345
icl_mp 0.283435 3.54518e+08 1.12251e+09 2.72244e+08 #avg: 1.08411e+09; avg_err: 3.55899e+07; sd: 3.79062e+09; counts: 11345
icl_mp 0.288498 3.85931e+08 1.2008e+09 2.94496e+08 #avg: 1.17982e+09; avg_err: 3.84783e+07; sd: 4.09825e+09; counts: 11345
icl_mp 0.29356 4.19401e+08 1.28093e+09 3.17801e+08 #avg: 1.255e+09; avg_err: 3.95208e+07; sd: 4.20929e+09; counts: 11345
icl_mp 0.298623 4.5449e+08 1.37557e+09 3.43083e+08 #avg: 1.36482e+09; avg_err: 4.11609e+07; sd: 4.38397e+09; counts: 11345
icl_mp 0.303685 4.86214e+08 1.51864e+09 3.65443e+08 #avg: 1.46462e+09; avg_err: 4.28348e+07; sd: 4.56226e+09; counts: 11345
icl_mp 0.308748 5.24285e+08 1.63681e+09 3.92733e+08 #avg: 1.5927e+09; avg_err: 4.74709e+07; sd: 5.05604e+09; counts: 11345
icl_mp 0.31381 5.58614e+08 1.75765e+09 4.1622e+08 #avg: 1.71231e+09; avg_err: 4.97966e+07; sd: 5.30375e+09; counts: 11345
icl_mp 0.318873 6.00451e+08 1.85477e+09 4.46324e+08 #avg: 1.82182e+09; avg_err: 5.12625e+07; sd: 5.45987e+09; counts: 11345
icl_mp 0.323935 6.32124e+08 1.97069e+09 4.66777e+08 #avg: 1.9461e+09; avg_err: 5.35713e+07; sd: 5.70578e+09; counts: 11345
icl_mp 0.328997 6.7606e+08 2.10905e+09 4.99266e+08 #avg: 2.07583e+09; avg_err: 5.54045e+07; sd: 5.90104e+09; counts: 11345
icl_mp 0.33406 7.18377e+08 2.27018e+09 5.27839e+08 #avg: 2.22337e+09; avg_err: 5.87247e+07; sd: 6.25466e+09; counts: 11345
hm_mp 0.055623 0 0 0 #avg: 6.78983e+06; avg_err: 1.63398e+06; sd: 1.74033e+08; counts: 11345
hm_mp 0.060123 0 0 0 #avg: 4.90746e+07; avg_err: 4.63526e+06; sd: 4.93693e+08; counts: 11345
hm_mp 0.062373 0 0 0 #avg: 1.04142e+08; avg_err: 7.18097e+06; sd: 7.64832e+08; counts: 11345
hm_mp 0.064623 0 0 0 #avg: 2.05923e+08; avg_err: 1.06052e+07; sd: 1.12954e+09; counts: 11345
hm_mp 0.066873 0 0 0 #avg: 3.67904e+08; avg_err: 1.49554e+07; sd: 1.59288e+09; counts: 11345
hm_mp 0.069123 0 0 0 #avg: 5.99149e+08; avg_err: 2.03435e+07; sd: 2.16675e+09; counts: 11345
hm_mp 0.071373 0 1.36735e+09 0 #avg: 9.17554e+08; avg_err: 2.69901e+07; sd: 2.87467e+09; counts: 11345
hm_mp 0.073623 0 2.73529e+09 0 #avg: 1.35099e+09; avg_err: 3.48743e+07; sd: 3.7144e+09; counts: 11345
hm_mp 0.075873 0 4.10147e+09 0 #avg: 1.93273e+09; avg_err: 4.44383e+07; sd: 4.73305e+09; counts: 11345
hm_mp 0.078123 0 5.46912e+09 0 #avg: 2.62907e+09; avg_err: 5.45147e+07; sd: 5.80627e+09; counts: 11345
hm_mp 0.080373 0 7.06471e+09 0 #avg: 3.51356e+09; avg_err: 6.7194e+07; sd: 7.15672e+09; counts: 11345
hm_mp 0.082623 0 9.11618e+09 0 #avg: 4.58756e+09; avg_err: 8.18448e+07; sd: 8.71714e+09; counts: 11345
hm_mp 0.085998 2.73529e+09 9.79851e+09 2.73529e+09 #avg: 6.56837e+09; avg_err: 1.07283e+08; sd: 1.14265e+10; counts: 11345
hm_mp 0.089373 4.55735e+09 1.25308e+10 4.55735e+09 #avg: 9.11701e+09; avg_err: 1.37269e+08; sd: 1.46203e+10; counts: 11345
hm_mp 0.092748 6.60882e+09 1.61853e+10 6.60882e+09 #avg: 1.22686e+10; avg_err: 1.73778e+08; sd: 1.85087e+10; counts: 11345
hm_mp 0.096123 8.88824e+09 2.05089e+10 8.88824e+09 #avg: 1.61423e+10; avg_err: 2.17132e+08; sd: 2.31263e+10; counts: 11345
hm_mp 0.099498 1.185e+10 2.52971e+10 1.185e+10 #avg: 2.0727e+10; avg_err: 2.69799e+08; sd: 2.87358e+10; counts: 11345
hm_mp 0.102873 1.55e+10 3.09853e+10 1.27647e+10 #avg: 2.62367e+10; avg_err: 3.28292e+08; sd: 3.49658e+10; counts: 11345
hm_mp 0.106248 1.96029e+10 3.80589e+10 1.52735e+10 #avg: 3.26553e+10; avg_err: 3.9927e+08; sd: 4.25255e+10; counts: 11345
hm_mp 0.109623 2.41618e+10 4.60294e+10 1.80089e+10 #avg: 4.0173e+10; avg_err: 4.81263e+08; sd: 5.12584e+10; counts: 11345
hm_mp 0.112998 2.98529e+10 5.44706e+10 2.14205e+10 #avg: 4.88167e+10; avg_err: 5.73022e+08; sd: 6.10315e+10; counts: 11345
hm_mp 0.116373 3.64706e+10 6.49414e+10 2.55324e+10 #avg: 5.87195e+10; avg_err: 6.76159e+08; sd: 7.20165e+10; counts: 11345
hm_mp 0.119748 4.39853e+10 7.58827e+10 3.00838e+10 #avg: 6.99722e+10; avg_err: 8.00225e+08; sd: 8.52305e+10; counts: 11345
hm_mp 0.123123 5.26471e+10 8.79559e+10 3.55589e+10 #avg: 8.26318e+10; avg_err: 9.33664e+08; sd: 9.94429e+10; counts: 11345
hm_mp 0.126498 6.28971e+10 1.01221e+11 4.21618e+10 #avg: 9.68219e+10; avg_err: 1.08546e+09; sd: 1.1561e+11; counts: 11345
hm_mp 0.129873 7.38382e+10 1.15721e+11 4.9e+10 #avg: 1.12791e+11; avg_err: 1.25427e+09; sd: 1.3359e+11; counts: 11345
hm_mp 0.133248 8.54559e+10 1.31897e+11 5.58235e+10 #avg: 1.30508e+11; avg_err: 1.43486e+09; sd: 1.52824e+11; counts: 11345
hm_mp 0.136623 9.89118e+10 1.47853e+11 6.35883e+10 #avg: 1.4995e+11; avg_err: 1.63412e+09; sd: 1.74047e+11; counts: 11345
hm_mp 0.141685 1.21471e+11 1.7897e+11 7.68092e+10 #avg: 1.8243e+11; avg_err: 1.97454e+09; sd: 2.10304e+11; counts: 11345
hm_mp 0.146748 1.47647e+11 2.09853e+11 9.11323e+10 #avg: 2.19034e+11; avg_err: 2.32321e+09; sd: 2.47441e+11; counts: 11345
hm_mp 0.15181 1.77353e+11 2.49412e+11 1.0853e+11 #avg: 2.60415e+11; avg_err: 2.71809e+09; sd: 2.89499e+11; counts: 11345
hm_mp 0.156873 2.09706e+11 2.91176e+11 1.2675e+11 #avg: 3.06734e+11; avg_err: 3.17237e+09; sd: 3.37884e+11; counts: 11345
hm_mp 0.161935 2.47647e+11 3.34853e+11 1.48515e+11 #avg: 3.58748e+11; avg_err: 3.7013e+09; sd: 3.94219e+11; counts: 11345
hm_mp 0.166998 2.88529e+11 3.82353e+11 1.69573e+11 #avg: 4.16034e+11; avg_err: 4.24352e+09; sd: 4.5197e+11; counts: 11345
hm_mp 0.17206 3.35882e+11 4.31177e+11 1.96647e+11 #avg: 4.79091e+11; avg_err: 4.86012e+09; sd: 5.17643e+11; counts: 11345
hm_mp 0.177123 3.85882e+11 4.78677e+11 2.22206e+11 #avg: 5.47267e+11; avg_err: 5.51284e+09; sd: 5.87162e+11; counts: 11345
hm_mp 0.182185 4.44853e+11 5.28235e+11 2.56324e+11 #avg: 6.20071e+11; avg_err: 6.19017e+09; sd: 6.59304e+11; counts: 11345
hm_mp 0.187248 5.03382e+11 5.89858e+11 2.8647e+11 #avg: 6.99767e+11; avg_err: 6.9544e+09; sd: 7.40701e+11; counts: 11345
hm_mp 0.19231 5.65588e+11 6.54122e+11 3.18529e+11 #avg: 7.84967e+11; avg_err: 7.78336e+09; sd: 8.28992e+11; counts: 11345
hm_mp 0.197373 6.33088e+11 7.12652e+11 3.50294e+11 #avg: 8.76456e+11; avg_err: 8.65582e+09; sd: 9.21916e+11; counts: 11345
hm_mp 0.202435 7.05588e+11 7.85592e+11 3.88823e+11 #avg: 9.7397e+11; avg_err: 9.59776e+09; sd: 1.02224e+12; counts: 11345
hm_mp 0.207498 7.79559e+11 8.58681e+11 4.23383e+11 #avg: 1.07531e+12; avg_err: 1.05404e+10; sd: 1.12264e+12; counts: 11345
hm_mp 0.21256 8.53382e+11 9.40738e+11 4.52794e+11 #avg: 1.18042e+12; avg_err: 1.15069e+10; sd: 1.22558e+12; counts: 11345
hm_mp 0.217623 9.32941e+11 1.01706e+12 4.87647e+11 #avg: 1.28966e+12; avg_err: 1.24952e+10; sd: 1.33084e+12; counts: 11345
hm_mp 0.222685 1.01618e+12 1.10147e+12 5.23239e+11 #avg: 1.40523e+12; avg_err: 1.35665e+10; sd: 1.44494e+12; counts: 11345
hm_mp 0.227748 1.10456e+12 1.18515e+12 5.58531e+11 #avg: 1.52677e+12; avg_err: 1.47358e+10; sd: 1.56948e+12; counts: 11345
hm_mp 0.23281 1.19353e+12 1.26676e+12 5.92795e+11 #avg: 1.65513e+12; avg_err: 1.60701e+10; sd: 1.7116e+12; counts: 11345
hm_mp 0.237873 1.27691e+12 1.37603e+12 6.17792e+11 #avg: 1.78712e+12; avg_err: 1.74535e+10; sd: 1.85894e+12; counts: 11345
hm_mp 0.242935 1.36985e+12 1.46839e+12 6.44703e+11 #avg: 1.92217e+12; avg_err: 1.88087e+10; sd: 2.00328e+12; counts: 11345
hm_mp 0.247998 1.46382e+12 1.59942e+12 6.73673e+11 #avg: 2.06113e+12; avg_err: 2.00558e+10; sd: 2.13611e+12; counts: 11345
hm_mp 0.25306 1.55735e+12 1.70441e+12 6.95879e+11 #avg: 2.2043e+12; avg_err: 2.14171e+10; sd: 2.2811e+12; counts: 11345
hm_mp 0.258123 1.65882e+12 1.81618e+12 7.28526e+11 #avg: 2.35126e+12; avg_err: 2.27427e+10; sd: 2.42228e+12; counts: 11345
hm_mp 0.263185 1.75735e+12 1.94559e+12 7.5411e+11 #avg: 2.50292e+12; avg_err: 2.41597e+10; sd: 2.57321e+12; counts: 11345
hm_mp 0.268248 1.85147e+12 2.075e+12 7.7441e+11 #avg: 2.65686e+12; avg_err: 2.55723e+10; sd: 2.72366e+12; counts: 11345
hm_mp 0.27331 1.95294e+12 2.17059e+12 8.0588e+11 #avg: 2.81354e+12; avg_err: 2.7023e+10; sd: 2.87817e+12; counts: 11345
hm_mp 0.278373 2.06029e+12 2.28824e+12 8.3897e+11 #avg: 2.97723e+12; avg_err: 2.86681e+10; sd: 3.05339e+12; counts: 11345
hm_mp 0.283435 2.15588e+12 2.4e+12 8.6191e+11 #avg: 3.14644e+12; avg_err: 3.04395e+10; sd: 3.24206e+12; counts: 11345
hm_mp 0.288498 2.26912e+12 2.56029e+12 8.9971e+11 #avg: 3.32135e+12; avg_err: 3.23668e+10; sd: 3.44733e+12; counts: 11345
hm_mp 0.29356 2.37941e+12 2.69853e+12 9.3632e+11 #avg: 3.49537e+12; avg_err: 3.44612e+10; sd: 3.6704e+12; counts: 11345
hm_mp 0.298623 2.48235e+12 2.84412e+12 9.6911e+11 #avg: 3.67002e+12; avg_err: 3.65477e+10; sd: 3.89263e+12; counts: 11345
hm_mp 0.303685 2.59853e+12 2.94559e+12 1.01765e+12 #avg: 3.84547e+12; avg_err: 3.86951e+10; sd: 4.12134e+12; counts: 11345
hm_mp 0.308748 2.71324e+12 3.09558e+12 1.06912e+12 #avg: 4.01803e+12; avg_err: 4.08069e+10; sd: 4.34627e+12; counts: 11345
hm_mp 0.31381 2.81324e+12 3.27794e+12 1.11618e+12 #avg: 4.19713e+12; avg_err: 4.32242e+10; sd: 4.60373e+12; counts: 11345
hm_mp 0.318873 2.91912e+12 3.43676e+12 1.16765e+12 #avg: 4.37399e+12; avg_err: 4.54671e+10; sd: 4.84262e+12; counts: 11345
hm_mp 0.323935 3.02353e+12 3.59118e+12 1.22647e+12 #avg: 4.54883e+12; avg_err: 4.76468e+10; sd: 5.07477e+12; counts: 11345
hm_mp 0.328997 3.12794e+12 3.76765e+12 1.28529e+12 #avg: 4.72269e+12; avg_err: 4.97867e+10; sd: 5.3027e+12; counts: 11345
hm_mp 0.33406 3.225e+12 3.95735e+12 1.33971e+12 #avg: 4.89973e+12; avg_err: 5.21344e+10; sd: 5.55275e+12; counts: 11345
sfr_mp 0.055623 0 0 0 #avg: 1.8767e-06; avg_err: 1.60488e-06; sd: 0.000170933; counts: 11345
sfr_mp 0.060123 0 0 0 #avg: 0.000598198; avg_err: 8.10627e-05; sd: 0.00863385; counts: 11345
sfr_mp 0.062373 0 0 0 #avg: 0.00309683; avg_err: 0.000294489; sd: 0.0313655; counts: 11345
sfr_mp 0.064623 0 0 0 #avg: 0.00926639; avg_err: 0.000591386; sd: 0.0629875; counts: 11345
sfr_mp 0.066873 0 0 0 #avg: 0.0230184; avg_err: 0.00127645; sd: 0.135953; counts: 11345
sfr_mp 0.069123 0 0 0 #avg: 0.0472272; avg_err: 0.00227865; sd: 0.242695; counts: 11345
sfr_mp 0.071373 0 0.0195804 0 #avg: 0.0806116; avg_err: 0.00343405; sd: 0.365755; counts: 11345
sfr_mp 0.073623 0 0.0657277 0 #avg: 0.116649; avg_err: 0.00438081; sd: 0.466593; counts: 11345
sfr_mp 0.075873 0 0.137291 0 #avg: 0.164889; avg_err: 0.0061233; sd: 0.652182; counts: 11345
sfr_mp 0.078123 0 0.218411 0 #avg: 0.219841; avg_err: 0.00822489; sd: 0.876019; counts: 11345
sfr_mp 0.080373 0 0.294651 0 #avg: 0.278957; avg_err: 0.0103605; sd: 1.10348; counts: 11345
sfr_mp 0.082623 0 0.364578 0 #avg: 0.322736; avg_err: 0.0114708; sd: 1.22173; counts: 11345
sfr_mp 0.085998 0.0257666 0.533889 0.0257666 #avg: 0.459359; avg_err: 0.0161991; sd: 1.72534; counts: 11345
sfr_mp 0.089373 0.0622533 0.674258 0.0622533 #avg: 0.598295; avg_err: 0.019612; sd: 2.08884; counts: 11345
sfr_mp 0.092748 0.0992819 0.861749 0.0992819 #avg: 0.765752; avg_err: 0.0253515; sd: 2.70014; counts: 11345
sfr_mp 0.096123 0.147545 1.05334 0.147545 #avg: 1.00051; avg_err: 0.0359687; sd: 3.83097; counts: 11345
sfr_mp 0.099498 0.191161 1.31418 0.191161 #avg: 1.29745; avg_err: 0.0519182; sd: 5.52971; counts: 11345
sfr_mp 0.102873 0.257499 1.66005 0.24712 #avg: 1.61511; avg_err: 0.0598215; sd: 6.37149; counts: 11345
sfr_mp 0.106248 0.327545 2.07169 0.303813 #avg: 1.93603; avg_err: 0.0640754; sd: 6.82455; counts: 11345
sfr_mp 0.109623 0.422628 2.52138 0.384578 #avg: 2.3546; avg_err: 0.0796397; sd: 8.48228; counts: 11345
sfr_mp 0.112998 0.525548 3.03782 0.471783 #avg: 2.82732; avg_err: 0.0969407; sd: 10.325; counts: 11345
sfr_mp 0.116373 0.644521 3.68321 0.573132 #avg: 3.27399; avg_err: 0.104435; sd: 11.1232; counts: 11345
sfr_mp 0.119748 0.770225 4.29646 0.675756 #avg: 3.894; avg_err: 0.120335; sd: 12.8167; counts: 11345
sfr_mp 0.123123 0.918382 4.90486 0.800028 #avg: 4.59707; avg_err: 0.148481; sd: 15.8145; counts: 11345
sfr_mp 0.126498 1.08701 5.67323 0.944275 #avg: 5.28839; avg_err: 0.166552; sd: 17.7391; counts: 11345
sfr_mp 0.129873 1.30444 6.53554 1.12676 #avg: 6.06164; avg_err: 0.178519; sd: 19.0137; counts: 11345
sfr_mp 0.133248 1.52943 7.4369 1.32248 #avg: 6.86271; avg_err: 0.190053; sd: 20.2422; counts: 11345
sfr_mp 0.136623 1.75798 8.46502 1.50395 #avg: 7.73505; avg_err: 0.200823; sd: 21.3894; counts: 11345
sfr_mp 0.141685 2.07839 10.6481 1.75968 #avg: 9.32527; avg_err: 0.251868; sd: 26.826; counts: 11345
sfr_mp 0.146748 2.54708 12.8077 2.15454 #avg: 11.1006; avg_err: 0.285095; sd: 30.365; counts: 11345
sfr_mp 0.15181 3.0748 15.4802 2.59713 #avg: 12.8446; avg_err: 0.307707; sd: 32.7733; counts: 11345
sfr_mp 0.156873 3.70486 18.4074 3.12962 #avg: 14.8618; avg_err: 0.34701; sd: 36.9594; counts: 11345
sfr_mp 0.161935 4.36765 21.383 3.68228 #avg: 17.0679; avg_err: 0.406518; sd: 43.2975; counts: 11345
sfr_mp 0.166998 5.14857 24.1317 4.32229 #avg: 18.9221; avg_err: 0.376533; sd: 40.1038; counts: 11345
sfr_mp 0.17206 6.05644 28.4955 5.09991 #avg: 21.6516; avg_err: 0.434485; sd: 46.2762; counts: 11345
sfr_mp 0.177123 7.12916 32.5645 6.00693 #avg: 24.4856; avg_err: 0.482207; sd: 51.359; counts: 11345
sfr_mp 0.182185 8.24825 37.1599 6.97013 #avg: 27.0526; avg_err: 0.516198; sd: 54.9793; counts: 11345
sfr_mp 0.187248 9.4928 40.5504 8.04314 #avg: 29.5114; avg_err: 0.533994; sd: 56.8747; counts: 11345
sfr_mp 0.19231 10.5722 45.3996 8.95547 #avg: 32.3899; avg_err: 0.567429; sd: 60.4359; counts: 11345
sfr_mp 0.197373 11.8147 51.8601 9.99085 #avg: 35.2342; avg_err: 0.595739; sd: 63.4511; counts: 11345
sfr_mp 0.202435 13.0709 56.8022 11.1041 #avg: 37.405; avg_err: 0.597067; sd: 63.5926; counts: 11345
