#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.354410e+12 (median) + 4.442691e+12  / - 2.094120e+12
#SM    Stats: 7.737570e+10 (median) + 5.460830e+10  / - 3.633960e+10
#ObsSM Stats: 7.528720e+10 (median) + 6.356279e+10  / - 3.849060e+10
#VMP   Stats: 3.665900e+02 (median) + 5.684000e+01  / - 3.725000e+01
#ICL   Stats: 2.776430e+09 (median) + 8.354370e+09  / - 1.949624e+09
#SSFR  Stats: 2.899070e-12 (median) + 1.249348e-11  / - 1.938341e-12
sfh 0.055623 0 0 0 #avg: 1.93293e-06; avg_err: 1.63612e-06; sd: 0.000172593; counts: 11129
sm_mp 0.075873 0 1.26744e+06 0 #avg: 3.64271e+06; avg_err: 153698; sd: 1.62134e+07; counts: 11129
sm_mp 0.078123 0 3.15284e+06 0 #avg: 5.59523e+06; avg_err: 219096; sd: 2.31123e+07; counts: 11129
sm_mp 0.080373 0 6.45186e+06 0 #avg: 8.11092e+06; avg_err: 301687; sd: 3.18248e+07; counts: 11129
sm_mp 0.082623 0 1.08095e+07 0 #avg: 1.11051e+07; avg_err: 396098; sd: 4.17841e+07; counts: 11129
sm_mp 0.085998 97028.2 2.00181e+07 97028.2 #avg: 1.69948e+07; avg_err: 571118; sd: 6.02469e+07; counts: 11129
sm_mp 0.089373 784631 3.16351e+07 784631 #avg: 2.49327e+07; avg_err: 799890; sd: 8.43798e+07; counts: 11129
sm_mp 0.092748 2.36035e+06 4.40588e+07 2.36035e+06 #avg: 3.49714e+07; avg_err: 1.06738e+06; sd: 1.12597e+08; counts: 11129
sm_mp 0.096123 5.12433e+06 6.05832e+07 5.12433e+06 #avg: 4.77768e+07; avg_err: 1.38499e+06; sd: 1.46101e+08; counts: 11129
sm_mp 0.099498 9.04391e+06 8.10164e+07 9.04391e+06 #avg: 6.4379e+07; avg_err: 1.79657e+06; sd: 1.89519e+08; counts: 11129
sm_mp 0.102873 1.43811e+07 1.06814e+08 1.43811e+07 #avg: 8.56629e+07; avg_err: 2.34183e+06; sd: 2.47038e+08; counts: 11129
sm_mp 0.106248 2.144e+07 1.40188e+08 2.10834e+07 #avg: 1.12285e+08; avg_err: 3.05025e+06; sd: 3.21769e+08; counts: 11129
sm_mp 0.109623 3.02088e+07 1.78642e+08 2.90908e+07 #avg: 1.44387e+08; avg_err: 3.90537e+06; sd: 4.11975e+08; counts: 11129
sm_mp 0.112998 4.10363e+07 2.27622e+08 3.8568e+07 #avg: 1.82352e+08; avg_err: 4.89022e+06; sd: 5.15866e+08; counts: 11129
sm_mp 0.116373 5.48216e+07 2.82306e+08 5.05449e+07 #avg: 2.2662e+08; avg_err: 5.95099e+06; sd: 6.27766e+08; counts: 11129
sm_mp 0.119748 7.03096e+07 3.48081e+08 6.36388e+07 #avg: 2.79359e+08; avg_err: 7.10638e+06; sd: 7.49647e+08; counts: 11129
sm_mp 0.123123 8.94867e+07 4.27954e+08 7.95634e+07 #avg: 3.42127e+08; avg_err: 8.4904e+06; sd: 8.95647e+08; counts: 11129
sm_mp 0.126498 1.12534e+08 5.15939e+08 9.89107e+07 #avg: 4.15932e+08; avg_err: 1.00822e+07; sd: 1.06357e+09; counts: 11129
sm_mp 0.129873 1.4019e+08 6.15307e+08 1.22199e+08 #avg: 5.02309e+08; avg_err: 1.19185e+07; sd: 1.25728e+09; counts: 11129
sm_mp 0.133248 1.73129e+08 7.40871e+08 1.49756e+08 #avg: 5.9977e+08; avg_err: 1.39481e+07; sd: 1.47138e+09; counts: 11129
sm_mp 0.136623 2.10715e+08 8.82055e+08 1.81001e+08 #avg: 7.08318e+08; avg_err: 1.60947e+07; sd: 1.69782e+09; counts: 11129
sm_mp 0.141685 2.78876e+08 1.11017e+09 2.36624e+08 #avg: 8.99043e+08; avg_err: 1.98345e+07; sd: 2.09233e+09; counts: 11129
sm_mp 0.146748 3.61579e+08 1.39056e+09 3.03945e+08 #avg: 1.12834e+09; avg_err: 2.42503e+07; sd: 2.55815e+09; counts: 11129
sm_mp 0.15181 4.63789e+08 1.74041e+09 3.86729e+08 #avg: 1.40084e+09; avg_err: 2.92881e+07; sd: 3.08959e+09; counts: 11129
sm_mp 0.156873 5.86948e+08 2.15343e+09 4.85904e+08 #avg: 1.72166e+09; avg_err: 3.49032e+07; sd: 3.68191e+09; counts: 11129
sm_mp 0.161935 7.36133e+08 2.63542e+09 6.07068e+08 #avg: 2.09224e+09; avg_err: 4.11164e+07; sd: 4.33734e+09; counts: 11129
sm_mp 0.166998 8.98266e+08 3.28756e+09 7.32457e+08 #avg: 2.52287e+09; avg_err: 4.77581e+07; sd: 5.03797e+09; counts: 11129
sm_mp 0.17206 1.09954e+09 3.9465e+09 8.92847e+08 #avg: 3.02508e+09; avg_err: 5.53744e+07; sd: 5.8414e+09; counts: 11129
sm_mp 0.177123 1.33922e+09 4.66075e+09 1.0821e+09 #avg: 3.60595e+09; avg_err: 6.41375e+07; sd: 6.76582e+09; counts: 11129
sm_mp 0.182185 1.62308e+09 5.53921e+09 1.30864e+09 #avg: 4.26816e+09; avg_err: 7.3956e+07; sd: 7.80157e+09; counts: 11129
sm_mp 0.187248 1.9588e+09 6.68841e+09 1.5746e+09 #avg: 5.00822e+09; avg_err: 8.41558e+07; sd: 8.87754e+09; counts: 11129
sm_mp 0.19231 2.32647e+09 7.87033e+09 1.85934e+09 #avg: 5.83401e+09; avg_err: 9.46909e+07; sd: 9.98888e+09; counts: 11129
sm_mp 0.197373 2.76351e+09 9.14769e+09 2.20393e+09 #avg: 6.77003e+09; avg_err: 1.06505e+08; sd: 1.12351e+10; counts: 11129
sm_mp 0.202435 3.28362e+09 1.05803e+10 2.61789e+09 #avg: 7.81082e+09; avg_err: 1.19283e+08; sd: 1.25831e+10; counts: 11129
sm_mp 0.207498 3.87376e+09 1.21809e+10 3.08656e+09 #avg: 8.9315e+09; avg_err: 1.32091e+08; sd: 1.39341e+10; counts: 11129
sm_mp 0.21256 4.57088e+09 1.38041e+10 3.65584e+09 #avg: 1.01565e+10; avg_err: 1.45502e+08; sd: 1.53489e+10; counts: 11129
sm_mp 0.217623 5.30256e+09 1.589e+10 4.23094e+09 #avg: 1.1486e+10; avg_err: 1.5952e+08; sd: 1.68277e+10; counts: 11129
sm_mp 0.222685 6.17509e+09 1.77228e+10 4.88915e+09 #avg: 1.28951e+10; avg_err: 1.73489e+08; sd: 1.83012e+10; counts: 11129
sm_mp 0.227748 7.14341e+09 1.96262e+10 5.63035e+09 #avg: 1.43878e+10; avg_err: 1.87459e+08; sd: 1.9775e+10; counts: 11129
sm_mp 0.23281 8.18885e+09 2.16993e+10 6.41887e+09 #avg: 1.59704e+10; avg_err: 2.01209e+08; sd: 2.12254e+10; counts: 11129
sm_mp 0.237873 9.38215e+09 2.38296e+10 7.33704e+09 #avg: 1.76381e+10; avg_err: 2.1492e+08; sd: 2.26718e+10; counts: 11129
sm_mp 0.242935 1.06693e+10 2.60433e+10 8.27121e+09 #avg: 1.94055e+10; avg_err: 2.28626e+08; sd: 2.41176e+10; counts: 11129
sm_mp 0.247998 1.20434e+10 2.81909e+10 9.28882e+09 #avg: 2.12804e+10; avg_err: 2.42603e+08; sd: 2.5592e+10; counts: 11129
sm_mp 0.25306 1.36292e+10 2.99416e+10 1.04827e+10 #avg: 2.3223e+10; avg_err: 2.56372e+08; sd: 2.70445e+10; counts: 11129
sm_mp 0.258123 1.5435e+10 3.19676e+10 1.18171e+10 #avg: 2.52202e+10; avg_err: 2.69461e+08; sd: 2.84253e+10; counts: 11129
sm_mp 0.263185 1.7223e+10 3.37967e+10 1.31195e+10 #avg: 2.72646e+10; avg_err: 2.82042e+08; sd: 2.97524e+10; counts: 11129
sm_mp 0.268248 1.92867e+10 3.56132e+10 1.45864e+10 #avg: 2.933e+10; avg_err: 2.93687e+08; sd: 3.09809e+10; counts: 11129
sm_mp 0.27331 2.13808e+10 3.719e+10 1.59703e+10 #avg: 3.14774e+10; avg_err: 3.05429e+08; sd: 3.22195e+10; counts: 11129
sm_mp 0.278373 2.35416e+10 3.82169e+10 1.73648e+10 #avg: 3.36269e+10; avg_err: 3.15697e+08; sd: 3.33027e+10; counts: 11129
sm_mp 0.283435 2.57823e+10 3.96086e+10 1.87549e+10 #avg: 3.57906e+10; avg_err: 3.25195e+08; sd: 3.43046e+10; counts: 11129
sm_mp 0.288498 2.79014e+10 4.08585e+10 1.99543e+10 #avg: 3.79554e+10; avg_err: 3.33948e+08; sd: 3.52279e+10; counts: 11129
sm_mp 0.29356 2.99683e+10 4.19088e+10 2.103e+10 #avg: 4.01184e+10; avg_err: 3.42894e+08; sd: 3.61717e+10; counts: 11129
sm_mp 0.298623 3.24674e+10 4.23086e+10 2.24363e+10 #avg: 4.22521e+10; avg_err: 3.51065e+08; sd: 3.70337e+10; counts: 11129
sm_mp 0.303685 3.46192e+10 4.34753e+10 2.33526e+10 #avg: 4.43233e+10; avg_err: 3.58429e+08; sd: 3.78104e+10; counts: 11129
sm_mp 0.308748 3.64931e+10 4.42015e+10 2.41443e+10 #avg: 4.63164e+10; avg_err: 3.65413e+08; sd: 3.85472e+10; counts: 11129
sm_mp 0.31381 3.84566e+10 4.42087e+10 2.48759e+10 #avg: 4.82646e+10; avg_err: 3.71463e+08; sd: 3.91854e+10; counts: 11129
sm_mp 0.318873 4.0443e+10 4.45417e+10 2.57139e+10 #avg: 5.01464e+10; avg_err: 3.77057e+08; sd: 3.97755e+10; counts: 11129
sm_mp 0.323935 4.22479e+10 4.52209e+10 2.63396e+10 #avg: 5.19399e+10; avg_err: 3.82018e+08; sd: 4.02989e+10; counts: 11129
sm_mp 0.328997 4.39566e+10 4.57963e+10 2.68885e+10 #avg: 5.36427e+10; avg_err: 3.86455e+08; sd: 4.07669e+10; counts: 11129
sm_mp 0.33406 4.57871e+10 4.59103e+10 2.763e+10 #avg: 5.52789e+10; avg_err: 3.90421e+08; sd: 4.11852e+10; counts: 11129
sm_mp 0.339122 4.73528e+10 4.69974e+10 2.79986e+10 #avg: 5.68166e+10; avg_err: 3.93763e+08; sd: 4.15378e+10; counts: 11129
sm_mp 0.344185 4.88574e+10 4.69797e+10 2.82769e+10 #avg: 5.82472e+10; avg_err: 3.96798e+08; sd: 4.1858e+10; counts: 11129
sm_mp 0.349247 5.00715e+10 4.70874e+10 2.84874e+10 #avg: 5.96616e+10; avg_err: 4.00209e+08; sd: 4.22177e+10; counts: 11129
sm_mp 0.35431 5.16833e+10 4.72584e+10 2.91389e+10 #avg: 6.10512e+10; avg_err: 4.03412e+08; sd: 4.25557e+10; counts: 11129
sm_mp 0.359372 5.30039e+10 4.76151e+10 2.9375e+10 #avg: 6.22764e+10; avg_err: 4.05884e+08; sd: 4.28164e+10; counts: 11129
sm_mp 0.364435 5.42531e+10 4.73159e+10 2.97341e+10 #avg: 6.34378e+10; avg_err: 4.07838e+08; sd: 4.30226e+10; counts: 11129
sm_mp 0.369497 5.53431e+10 4.76169e+10 2.99737e+10 #avg: 6.45245e+10; avg_err: 4.09526e+08; sd: 4.32006e+10; counts: 11129
sm_mp 0.37456 5.6481e+10 4.7686e+10 3.00959e+10 #avg: 6.55968e+10; avg_err: 4.11211e+08; sd: 4.33784e+10; counts: 11129
sm_mp 0.379622 5.74391e+10 4.81909e+10 3.02341e+10 #avg: 6.66627e+10; avg_err: 4.13591e+08; sd: 4.36294e+10; counts: 11129
sm_mp 0.384685 5.82636e+10 4.84594e+10 3.03373e+10 #avg: 6.7606e+10; avg_err: 4.15609e+08; sd: 4.38423e+10; counts: 11129
sm_mp 0.389747 5.91009e+10 4.85631e+10 3.06218e+10 #avg: 6.84938e+10; avg_err: 4.16968e+08; sd: 4.39857e+10; counts: 11129
sm_mp 0.39481 6.01124e+10 4.89596e+10 3.10101e+10 #avg: 6.94129e+10; avg_err: 4.1946e+08; sd: 4.42486e+10; counts: 11129
sm_mp 0.399872 6.10929e+10 4.90791e+10 3.1403e+10 #avg: 7.02847e+10; avg_err: 4.21089e+08; sd: 4.44204e+10; counts: 11129
sm_mp 0.404935 6.21526e+10 4.92804e+10 3.18013e+10 #avg: 7.11754e+10; avg_err: 4.22804e+08; sd: 4.46013e+10; counts: 11129
sm_mp 0.409997 6.28845e+10 5.00085e+10 3.19543e+10 #avg: 7.19999e+10; avg_err: 4.24829e+08; sd: 4.4815e+10; counts: 11129
sm_mp 0.41506 6.3798e+10 4.9859e+10 3.24254e+10 #avg: 7.28355e+10; avg_err: 4.26693e+08; sd: 4.50116e+10; counts: 11129
sm_mp 0.420122 6.46228e+10 5.01382e+10 3.27219e+10 #avg: 7.35934e+10; avg_err: 4.27782e+08; sd: 4.51264e+10; counts: 11129
sm_mp 0.425185 6.53448e+10 5.03242e+10 3.28532e+10 #avg: 7.4407e+10; avg_err: 4.29672e+08; sd: 4.53258e+10; counts: 11129
sm_mp 0.430247 6.62634e+10 5.03476e+10 3.3255e+10 #avg: 7.5156e+10; avg_err: 4.31756e+08; sd: 4.55456e+10; counts: 11129
sm_mp 0.43531 6.70307e+10 5.03243e+10 3.33493e+10 #avg: 7.59237e+10; avg_err: 4.33655e+08; sd: 4.5746e+10; counts: 11129
sm_mp 0.440372 6.79466e+10 5.07544e+10 3.35489e+10 #avg: 7.67006e+10; avg_err: 4.35911e+08; sd: 4.59839e+10; counts: 11129
sm_mp 0.445435 6.86281e+10 5.13419e+10 3.37717e+10 #avg: 7.75081e+10; avg_err: 4.37276e+08; sd: 4.6128e+10; counts: 11129
sm_mp 0.450497 6.93708e+10 5.14542e+10 3.39864e+10 #avg: 7.83717e+10; avg_err: 4.39131e+08; sd: 4.63236e+10; counts: 11129
sm_mp 0.45556 7.03336e+10 5.17274e+10 3.43893e+10 #avg: 7.92481e+10; avg_err: 4.42069e+08; sd: 4.66336e+10; counts: 11129
sm_mp 0.460622 7.11767e+10 5.20863e+10 3.46466e+10 #avg: 8.00693e+10; avg_err: 4.45492e+08; sd: 4.69947e+10; counts: 11129
sm_mp 0.465685 7.18174e+10 5.22386e+10 3.47379e+10 #avg: 8.08343e+10; avg_err: 4.47885e+08; sd: 4.72471e+10; counts: 11129
sm_mp 0.470747 7.26234e+10 5.26926e+10 3.4847e+10 #avg: 8.16632e+10; avg_err: 4.4958e+08; sd: 4.74259e+10; counts: 11129
sm_mp 0.47581 7.33799e+10 5.29391e+10 3.52195e+10 #avg: 8.24511e+10; avg_err: 4.52289e+08; sd: 4.77116e+10; counts: 11129
sm_mp 0.480872 7.41982e+10 5.36088e+10 3.55083e+10 #avg: 8.32887e+10; avg_err: 4.55127e+08; sd: 4.8011e+10; counts: 11129
sm_mp 0.485935 7.48954e+10 5.39076e+10 3.56611e+10 #avg: 8.40541e+10; avg_err: 4.57144e+08; sd: 4.82238e+10; counts: 11129
sm_mp 0.490997 7.55129e+10 5.43451e+10 3.57789e+10 #avg: 8.48243e+10; avg_err: 4.59163e+08; sd: 4.84368e+10; counts: 11129
sm_mp 0.49606 7.66565e+10 5.42545e+10 3.63891e+10 #avg: 8.5639e+10; avg_err: 4.61111e+08; sd: 4.86423e+10; counts: 11129
sm_mp 0.501122 7.73757e+10 5.46083e+10 3.63396e+10 #avg: 8.64465e+10; avg_err: 4.63703e+08; sd: 4.89158e+10; counts: 11129
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11129
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11129
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11129
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11129
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11129
icl_mp 0.069123 0 0 0 #avg: 289.313; avg_err: 270.818; sd: 28568.4; counts: 11129
icl_mp 0.071373 0 0 0 #avg: 1174.42; avg_err: 595.152; sd: 62782.2; counts: 11129
icl_mp 0.073623 0 0 0 #avg: 3725.32; avg_err: 1470.28; sd: 155098; counts: 11129
icl_mp 0.075873 0 0 0 #avg: 23323.5; avg_err: 9407.43; sd: 992383; counts: 11129
icl_mp 0.078123 0 0 0 #avg: 26145.5; avg_err: 9281.03; sd: 979049; counts: 11129
icl_mp 0.080373 0 0 0 #avg: 33520.6; avg_err: 9583.16; sd: 1.01092e+06; counts: 11129
icl_mp 0.082623 0 0 0 #avg: 53312.9; avg_err: 12049.3; sd: 1.27108e+06; counts: 11129
icl_mp 0.085998 0 0 0 #avg: 91349.5; avg_err: 16424.7; sd: 1.73263e+06; counts: 11129
icl_mp 0.089373 0 0 0 #avg: 151904; avg_err: 22862.8; sd: 2.41178e+06; counts: 11129
icl_mp 0.092748 0 0 0 #avg: 207977; avg_err: 24672.1; sd: 2.60265e+06; counts: 11129
icl_mp 0.096123 0 0 0 #avg: 308397; avg_err: 31810.6; sd: 3.35568e+06; counts: 11129
icl_mp 0.099498 0 0 0 #avg: 480198; avg_err: 49725.1; sd: 5.24547e+06; counts: 11129
icl_mp 0.102873 0 0 0 #avg: 660543; avg_err: 56286.6; sd: 5.93764e+06; counts: 11129
icl_mp 0.106248 0 0 0 #avg: 848661; avg_err: 60186.6; sd: 6.34905e+06; counts: 11129
icl_mp 0.109623 0 0 0 #avg: 1.12496e+06; avg_err: 67009.5; sd: 7.06879e+06; counts: 11129
icl_mp 0.112998 0 403.877 0 #avg: 1.5464e+06; avg_err: 87732.8; sd: 9.25488e+06; counts: 11129
icl_mp 0.116373 0 841668 0 #avg: 2.11055e+06; avg_err: 114734; sd: 1.21032e+07; counts: 11129
icl_mp 0.119748 0 2.15686e+06 0 #avg: 2.59336e+06; avg_err: 145042; sd: 1.53004e+07; counts: 11129
icl_mp 0.123123 0 3.43157e+06 0 #avg: 3.32041e+06; avg_err: 173548; sd: 1.83075e+07; counts: 11129
icl_mp 0.126498 0 4.96382e+06 0 #avg: 4.29739e+06; avg_err: 233038; sd: 2.4583e+07; counts: 11129
icl_mp 0.129873 0 6.57248e+06 0 #avg: 5.59449e+06; avg_err: 448432; sd: 4.73048e+07; counts: 11129
icl_mp 0.133248 0 8.54597e+06 0 #avg: 6.98532e+06; avg_err: 471273; sd: 4.97143e+07; counts: 11129
icl_mp 0.136623 52916.2 1.06357e+07 52916.2 #avg: 8.49845e+06; avg_err: 504088; sd: 5.3176e+07; counts: 11129
icl_mp 0.141685 654217 1.29877e+07 654217 #avg: 1.12132e+07; avg_err: 883196; sd: 9.31677e+07; counts: 11129
icl_mp 0.146748 1.39183e+06 1.59693e+07 1.39183e+06 #avg: 1.39664e+07; avg_err: 917316; sd: 9.67671e+07; counts: 11129
icl_mp 0.15181 2.36007e+06 1.9421e+07 2.36007e+06 #avg: 1.70697e+07; avg_err: 946867; sd: 9.98844e+07; counts: 11129
icl_mp 0.156873 3.55017e+06 2.41593e+07 3.55017e+06 #avg: 2.11363e+07; avg_err: 1.06754e+06; sd: 1.12614e+08; counts: 11129
icl_mp 0.161935 4.94696e+06 3.07068e+07 4.94696e+06 #avg: 2.57398e+07; avg_err: 1.1229e+06; sd: 1.18454e+08; counts: 11129
icl_mp 0.166998 6.67099e+06 3.79582e+07 6.67099e+06 #avg: 3.13409e+07; avg_err: 1.22522e+06; sd: 1.29248e+08; counts: 11129
icl_mp 0.17206 8.60626e+06 4.56522e+07 8.58669e+06 #avg: 3.93937e+07; avg_err: 1.79316e+06; sd: 1.89159e+08; counts: 11129
icl_mp 0.177123 1.12097e+07 5.71301e+07 1.08928e+07 #avg: 4.70314e+07; avg_err: 1.86198e+06; sd: 1.96419e+08; counts: 11129
icl_mp 0.182185 1.44452e+07 6.97961e+07 1.37032e+07 #avg: 5.62026e+07; avg_err: 1.98331e+06; sd: 2.09218e+08; counts: 11129
icl_mp 0.187248 1.8183e+07 8.2102e+07 1.70212e+07 #avg: 6.76827e+07; avg_err: 2.27808e+06; sd: 2.40313e+08; counts: 11129
icl_mp 0.19231 2.21334e+07 9.82436e+07 2.03723e+07 #avg: 8.11616e+07; avg_err: 2.51056e+06; sd: 2.64837e+08; counts: 11129
icl_mp 0.197373 2.69232e+07 1.1571e+08 2.43417e+07 #avg: 9.39326e+07; avg_err: 2.75667e+06; sd: 2.90799e+08; counts: 11129
icl_mp 0.202435 3.28244e+07 1.28715e+08 2.93662e+07 #avg: 1.09467e+08; avg_err: 3.17979e+06; sd: 3.35434e+08; counts: 11129
icl_mp 0.207498 3.86632e+07 1.51505e+08 3.41358e+07 #avg: 1.26046e+08; avg_err: 3.45713e+06; sd: 3.6469e+08; counts: 11129
icl_mp 0.21256 4.56752e+07 1.73712e+08 3.99705e+07 #avg: 1.46785e+08; avg_err: 3.99517e+06; sd: 4.21448e+08; counts: 11129
icl_mp 0.217623 5.38792e+07 2.00488e+08 4.63628e+07 #avg: 1.68979e+08; avg_err: 4.78252e+06; sd: 5.04505e+08; counts: 11129
icl_mp 0.222685 6.33591e+07 2.28825e+08 5.44628e+07 #avg: 1.92322e+08; avg_err: 5.04767e+06; sd: 5.32475e+08; counts: 11129
icl_mp 0.227748 7.4338e+07 2.61126e+08 6.33588e+07 #avg: 2.22449e+08; avg_err: 6.06989e+06; sd: 6.40309e+08; counts: 11129
icl_mp 0.23281 8.65693e+07 2.90785e+08 7.31411e+07 #avg: 2.5298e+08; avg_err: 7.13329e+06; sd: 7.52486e+08; counts: 11129
icl_mp 0.237873 9.97004e+07 3.27085e+08 8.34806e+07 #avg: 2.8472e+08; avg_err: 7.5608e+06; sd: 7.97584e+08; counts: 11129
icl_mp 0.242935 1.12698e+08 3.69174e+08 9.32737e+07 #avg: 3.18683e+08; avg_err: 8.2034e+06; sd: 8.65372e+08; counts: 11129
icl_mp 0.247998 1.27411e+08 4.13971e+08 1.04805e+08 #avg: 3.53685e+08; avg_err: 9.00752e+06; sd: 9.50197e+08; counts: 11129
icl_mp 0.25306 1.43699e+08 4.58621e+08 1.1819e+08 #avg: 3.8817e+08; avg_err: 9.44252e+06; sd: 9.96085e+08; counts: 11129
icl_mp 0.258123 1.61198e+08 4.98107e+08 1.31398e+08 #avg: 4.23812e+08; avg_err: 1.05472e+07; sd: 1.11262e+09; counts: 11129
icl_mp 0.263185 1.80037e+08 5.46322e+08 1.45902e+08 #avg: 4.72296e+08; avg_err: 1.26925e+07; sd: 1.33893e+09; counts: 11129
icl_mp 0.268248 1.99215e+08 6.01093e+08 1.60259e+08 #avg: 5.1054e+08; avg_err: 2.31783e+07; sd: 2.44506e+09; counts: 11129
icl_mp 0.27331 2.23229e+08 6.52776e+08 1.78327e+08 #avg: 5.61466e+08; avg_err: 2.35627e+07; sd: 2.48561e+09; counts: 11129
icl_mp 0.278373 2.44174e+08 7.16108e+08 1.93223e+08 #avg: 6.25724e+08; avg_err: 2.394e+07; sd: 2.52542e+09; counts: 11129
icl_mp 0.283435 2.69828e+08 7.90542e+08 2.12943e+08 #avg: 6.92351e+08; avg_err: 2.5767e+07; sd: 2.71814e+09; counts: 11129
icl_mp 0.288498 2.94287e+08 8.69013e+08 2.30408e+08 #avg: 7.51113e+08; avg_err: 2.64262e+07; sd: 2.78768e+09; counts: 11129
icl_mp 0.29356 3.17281e+08 9.42769e+08 2.46379e+08 #avg: 8.09032e+08; avg_err: 2.68964e+07; sd: 2.83728e+09; counts: 11129
icl_mp 0.298623 3.4573e+08 1.00907e+09 2.67366e+08 #avg: 8.8189e+08; avg_err: 2.77661e+07; sd: 2.92903e+09; counts: 11129
icl_mp 0.303685 3.75859e+08 1.09707e+09 2.90113e+08 #avg: 9.53013e+08; avg_err: 2.83018e+07; sd: 2.98554e+09; counts: 11129
icl_mp 0.308748 4.04938e+08 1.19663e+09 3.11258e+08 #avg: 1.03813e+09; avg_err: 2.99237e+07; sd: 3.15663e+09; counts: 11129
icl_mp 0.31381 4.36831e+08 1.25281e+09 3.33809e+08 #avg: 1.12508e+09; avg_err: 3.18692e+07; sd: 3.36186e+09; counts: 11129
icl_mp 0.318873 4.70664e+08 1.33965e+09 3.57898e+08 #avg: 1.20691e+09; avg_err: 3.31491e+07; sd: 3.49688e+09; counts: 11129
icl_mp 0.323935 5.07434e+08 1.4391e+09 3.84242e+08 #avg: 1.30276e+09; avg_err: 3.53703e+07; sd: 3.73119e+09; counts: 11129
icl_mp 0.328997 5.41335e+08 1.54169e+09 4.07092e+08 #avg: 1.40203e+09; avg_err: 3.74728e+07; sd: 3.95298e+09; counts: 11129
icl_mp 0.33406 5.80572e+08 1.62734e+09 4.35502e+08 #avg: 1.49198e+09; avg_err: 3.8948e+07; sd: 4.1086e+09; counts: 11129
icl_mp 0.339122 6.26945e+08 1.71915e+09 4.69339e+08 #avg: 1.58716e+09; avg_err: 4.02041e+07; sd: 4.2411e+09; counts: 11129
icl_mp 0.344185 6.66198e+08 1.82986e+09 4.95424e+08 #avg: 1.67807e+09; avg_err: 4.135e+07; sd: 4.36199e+09; counts: 11129
icl_mp 0.349247 7.10606e+08 1.92711e+09 5.29208e+08 #avg: 1.80312e+09; avg_err: 4.4035e+07; sd: 4.64522e+09; counts: 11129
icl_mp 0.35431 7.53796e+08 2.01096e+09 5.5966e+08 #avg: 1.90245e+09; avg_err: 4.55733e+07; sd: 4.80749e+09; counts: 11129
icl_mp 0.359372 7.95219e+08 2.12587e+09 5.88857e+08 #avg: 2.01592e+09; avg_err: 4.72024e+07; sd: 4.97935e+09; counts: 11129
icl_mp 0.364435 8.42545e+08 2.2473e+09 6.21859e+08 #avg: 2.13855e+09; avg_err: 4.90916e+07; sd: 5.17865e+09; counts: 11129
icl_mp 0.369497 8.93079e+08 2.36522e+09 6.57736e+08 #avg: 2.27752e+09; avg_err: 5.20762e+07; sd: 5.49348e+09; counts: 11129
icl_mp 0.37456 9.42293e+08 2.51902e+09 6.89589e+08 #avg: 2.40349e+09; avg_err: 5.52022e+07; sd: 5.82325e+09; counts: 11129
icl_mp 0.379622 1.00237e+09 2.63108e+09 7.34255e+08 #avg: 2.5446e+09; avg_err: 5.76166e+07; sd: 6.07794e+09; counts: 11129
icl_mp 0.384685 1.05587e+09 2.76841e+09 7.694e+08 #avg: 2.68399e+09; avg_err: 5.99948e+07; sd: 6.32881e+09; counts: 11129
icl_mp 0.389747 1.11006e+09 2.92337e+09 8.0624e+08 #avg: 2.83089e+09; avg_err: 6.22766e+07; sd: 6.56952e+09; counts: 11129
icl_mp 0.39481 1.16184e+09 3.09213e+09 8.4235e+08 #avg: 2.961e+09; avg_err: 6.40795e+07; sd: 6.7597e+09; counts: 11129
icl_mp 0.399872 1.21512e+09 3.28969e+09 8.76627e+08 #avg: 3.09768e+09; avg_err: 6.54823e+07; sd: 6.90768e+09; counts: 11129
icl_mp 0.404935 1.28012e+09 3.41924e+09 9.24312e+08 #avg: 3.24286e+09; avg_err: 6.70635e+07; sd: 7.07448e+09; counts: 11129
icl_mp 0.409997 1.34151e+09 3.56751e+09 9.65427e+08 #avg: 3.38994e+09; avg_err: 6.85806e+07; sd: 7.23452e+09; counts: 11129
