#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 3.429410e+12 (median) + 6.426470e+12  / - 1.855880e+12
#SM    Stats: 7.931940e+10 (median) + 3.957960e+10  / - 2.302220e+10
#ObsSM Stats: 8.198910e+10 (median) + 4.124490e+10  / - 1.943570e+10
#VMP   Stats: 2.504500e+02 (median) + 9.956001e+01  / - 5.303000e+01
#ICL   Stats: 7.941140e+08 (median) + 5.506426e+09  / - 6.295290e+08
#SSFR  Stats: 5.387709e-12 (median) + 1.430070e-10  / - 4.174089e-12
sfh 0.055623 0 0 0 #avg: 6.70004e-07; avg_err: 5.54104e-07; sd: 0.000100481; counts: 32885
iclh 0.37456 0.118821 1.18434 0.106249 #avg: 1.86752; avg_err: 0.0506371; sd: 9.18251; counts: 32885
iclh 0.379622 0.112573 1.15604 0.100759 #avg: 1.80502; avg_err: 0.0511027; sd: 9.26694; counts: 32885
iclh 0.384685 0.108638 1.14781 0.097399 #avg: 1.77101; avg_err: 0.053648; sd: 9.7285; counts: 32885
iclh 0.389747 0.106017 1.13312 0.0955511 #avg: 1.74768; avg_err: 0.0628358; sd: 11.3946; counts: 32885
iclh 0.39481 0.102356 1.11056 0.0924406 #avg: 1.68244; avg_err: 0.0782308; sd: 14.1863; counts: 32885
iclh 0.399872 0.0984739 1.08562 0.0891365 #avg: 1.66083; avg_err: 0.0641854; sd: 11.6394; counts: 32885
iclh 0.404935 0.0943733 1.06698 0.0856525 #avg: 1.6012; avg_err: 0.0768849; sd: 13.9423; counts: 32885
iclh 0.409997 0.0906603 1.05434 0.0822933 #avg: 1.51604; avg_err: 0.108536; sd: 19.6818; counts: 32885
iclh 0.41506 0.0865452 1.02218 0.0786784 #avg: 1.46597; avg_err: 0.118356; sd: 21.4626; counts: 32885
iclh 0.420122 0.0837899 0.97987 0.0764659 #avg: 1.45816; avg_err: 0.0978992; sd: 17.753; counts: 32885
iclh 0.425185 0.0807158 0.951744 0.0739307 #avg: 1.3697; avg_err: 0.137848; sd: 24.9972; counts: 32885
iclh 0.430247 0.0773068 0.918748 0.0708818 #avg: 1.40492; avg_err: 0.086158; sd: 15.6238; counts: 32885
iclh 0.43531 0.0740797 0.910711 0.0681034 #avg: 1.34011; avg_err: 0.068677; sd: 12.4538; counts: 32885
iclh 0.440372 0.0708059 0.882456 0.0652099 #avg: 1.29169; avg_err: 0.0528201; sd: 9.57836; counts: 32885
iclh 0.445435 0.0670844 0.826549 0.0618689 #avg: 1.23081; avg_err: 0.0616882; sd: 11.1865; counts: 32885
iclh 0.450497 0.063285 0.7904 0.0584648 #avg: 1.19274; avg_err: 0.042333; sd: 7.67665; counts: 32885
iclh 0.45556 0.0608434 0.758853 0.0563396 #avg: 1.12824; avg_err: 0.0599926; sd: 10.879; counts: 32885
iclh 0.460622 0.0579524 0.72996 0.0538029 #avg: 1.04858; avg_err: 0.0680668; sd: 12.3432; counts: 32885
iclh 0.465685 0.0551989 0.703938 0.0513616 #avg: 1.01354; avg_err: 0.0502752; sd: 9.11687; counts: 32885
iclh 0.470747 0.0519087 0.681809 0.0484076 #avg: 0.972642; avg_err: 0.0495965; sd: 8.99381; counts: 32885
iclh 0.47581 0.0491365 0.662762 0.0458822 #avg: 0.932149; avg_err: 0.0438243; sd: 7.94708; counts: 32885
iclh 0.480872 0.0462309 0.626841 0.0432892 #avg: 0.869548; avg_err: 0.0494999; sd: 8.97628; counts: 32885
iclh 0.485935 0.0434591 0.588866 0.0407972 #avg: 0.858521; avg_err: 0.0240589; sd: 4.36283; counts: 32885
iclh 0.490997 0.0405632 0.56161 0.0382011 #avg: 0.797316; avg_err: 0.0293558; sd: 5.32337; counts: 32885
iclh 0.49606 0.0381963 0.530301 0.0360279 #avg: 0.724668; avg_err: 0.0396079; sd: 7.18247; counts: 32885
iclh 0.501122 0.0356984 0.49937 0.0337664 #avg: 0.687771; avg_err: 0.0382645; sd: 6.93887; counts: 32885
iclh 0.506185 0.0332276 0.47067 0.0314915 #avg: 0.653296; avg_err: 0.0399249; sd: 7.23996; counts: 32885
iclh 0.511247 0.0311999 0.441217 0.0296314 #avg: 0.610332; avg_err: 0.0476603; sd: 8.64269; counts: 32885
iclh 0.51631 0.0285067 0.413498 0.0271281 #avg: 0.581777; avg_err: 0.045635; sd: 8.27542; counts: 32885
iclh 0.521372 0.0265769 0.380168 0.025346 #avg: 0.542184; avg_err: 0.0435353; sd: 7.89467; counts: 32885
iclh 0.526435 0.0241426 0.354269 0.0230841 #avg: 0.511457; avg_err: 0.0400227; sd: 7.2577; counts: 32885
iclh 0.531497 0.0221981 0.32889 0.0212704 #avg: 0.487286; avg_err: 0.0288137; sd: 5.22507; counts: 32885
iclh 0.53656 0.0201421 0.303935 0.0193382 #avg: 0.449275; avg_err: 0.0317711; sd: 5.76136; counts: 32885
iclh 0.541622 0.01826 0.282286 0.0175837 #avg: 0.4184; avg_err: 0.0281665; sd: 5.10771; counts: 32885
iclh 0.546685 0.0166098 0.259294 0.0160376 #avg: 0.369813; avg_err: 0.0389128; sd: 7.05642; counts: 32885
iclh 0.551747 0.0149479 0.238941 0.0144708 #avg: 0.339152; avg_err: 0.035736; sd: 6.48034; counts: 32885
iclh 0.55681 0.0134192 0.219242 0.0130187 #avg: 0.315228; avg_err: 0.0295794; sd: 5.36392; counts: 32885
iclh 0.561872 0.0120931 0.195481 0.0117702 #avg: 0.289721; avg_err: 0.0274273; sd: 4.97365; counts: 32885
iclh 0.566935 0.0106367 0.178129 0.0103917 #avg: 0.264338; avg_err: 0.0301843; sd: 5.4736; counts: 32885
iclh 0.571997 0.00943312 0.162369 0.00923863 #avg: 0.253407; avg_err: 0.0190642; sd: 3.45709; counts: 32885
iclh 0.57706 0.00838223 0.147253 0.00823255 #avg: 0.241614; avg_err: 0.0103235; sd: 1.87206; counts: 32885
iclh 0.582123 0.00732667 0.132439 0.0072235 #avg: 0.22469; avg_err: 0.00589981; sd: 1.06987; counts: 32885
iclh 0.587185 0.00632206 0.118469 0.00625022 #avg: 0.203972; avg_err: 0.0054369; sd: 0.985925; counts: 32885
iclh 0.592248 0.00543541 0.106569 0.0053887 #avg: 0.183916; avg_err: 0.00499454; sd: 0.905707; counts: 32885
iclh 0.59731 0.00453121 0.0919214 0.00450123 #avg: 0.157358; avg_err: 0.00809047; sd: 1.46712; counts: 32885
iclh 0.602373 0.00381491 0.0797662 0.00379868 #avg: 0.139842; avg_err: 0.0088856; sd: 1.61131; counts: 32885
iclh 0.607435 0.00305801 0.0687369 0.00305047 #avg: 0.125426; avg_err: 0.00833234; sd: 1.51098; counts: 32885
iclh 0.612498 0.00238433 0.0574935 0.00238153 #avg: 0.110082; avg_err: 0.0103458; sd: 1.8761; counts: 32885
iclh 0.61756 0.00181092 0.048642 0.00181046 #avg: 0.0947859; avg_err: 0.0112788; sd: 2.04529; counts: 32885
iclh 0.622623 0.00132691 0.0399235 0.00132691 #avg: 0.0845161; avg_err: 0.00982967; sd: 1.78251; counts: 32885
iclh 0.627685 0.00091061 0.031685 0.00091061 #avg: 0.0704258; avg_err: 0.00798821; sd: 1.44858; counts: 32885
iclh 0.632748 0.000571548 0.0240726 0.000571548 #avg: 0.0590731; avg_err: 0.00825296; sd: 1.49659; counts: 32885
iclh 0.63781 0.000323413 0.0178507 0.000323413 #avg: 0.0461052; avg_err: 0.00898067; sd: 1.62855; counts: 32885
iclh 0.642873 0.000159296 0.0120932 0.000159296 #avg: 0.0373862; avg_err: 0.00589822; sd: 1.06958; counts: 32885
iclh 0.647935 5.72164e-05 0.00760361 5.72164e-05 #avg: 0.0295944; avg_err: 0.00396079; sd: 0.718247; counts: 32885
iclh 0.652998 1.06078e-05 0.00419031 1.06078e-05 #avg: 0.0196187; avg_err: 0.00334481; sd: 0.606546; counts: 32885
iclh 0.65806 4.40352e-10 0.00176417 4.40352e-10 #avg: 0.0103778; avg_err: 0.00390573; sd: 0.708262; counts: 32885
iclh 0.663123 0 0.000422493 0 #avg: 0.00651932; avg_err: 0.000576576; sd: 0.104556; counts: 32885
iclh 0.668185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32885
sm_mp 0.055623 0 0 0 #avg: 120.485; avg_err: 99.7577; sd: 18090; counts: 32885
sm_mp 0.060123 0 0 0 #avg: 2446.82; avg_err: 344.028; sd: 62385.9; counts: 32885
sm_mp 0.062373 0 0 0 #avg: 9292.48; avg_err: 950.758; sd: 172410; counts: 32885
sm_mp 0.064623 0 0 0 #avg: 33501.1; avg_err: 2494.2; sd: 452297; counts: 32885
sm_mp 0.066873 0 0 0 #avg: 99428.7; avg_err: 5929.69; sd: 1.07529e+06; counts: 32885
sm_mp 0.069123 0 0 0 #avg: 248958; avg_err: 12899.4; sd: 2.33917e+06; counts: 32885
sm_mp 0.071373 0 0 0 #avg: 516343; avg_err: 23230.7; sd: 4.21264e+06; counts: 32885
sm_mp 0.073623 0 0 0 #avg: 931829; avg_err: 36625.2; sd: 6.64159e+06; counts: 32885
sm_mp 0.075873 0 0 0 #avg: 1.53617e+06; avg_err: 54494.1; sd: 9.88194e+06; counts: 32885
sm_mp 0.078123 0 157377 0 #avg: 2.36311e+06; avg_err: 77791.8; sd: 1.41067e+07; counts: 32885
sm_mp 0.080373 0 638212 0 #avg: 3.41703e+06; avg_err: 106051; sd: 1.92313e+07; counts: 32885
sm_mp 0.082623 0 1.62949e+06 0 #avg: 4.66103e+06; avg_err: 137609; sd: 2.4954e+07; counts: 32885
sm_mp 0.085998 0 4.37651e+06 0 #avg: 7.13365e+06; avg_err: 194772; sd: 3.53198e+07; counts: 32885
sm_mp 0.089373 0 8.93611e+06 0 #avg: 1.05302e+07; avg_err: 271291; sd: 4.91958e+07; counts: 32885
sm_mp 0.092748 75810 1.50263e+07 75810 #avg: 1.48913e+07; avg_err: 359421; sd: 6.51772e+07; counts: 32885
sm_mp 0.096123 489281 2.25317e+07 489281 #avg: 2.05336e+07; avg_err: 466134; sd: 8.45285e+07; counts: 32885
sm_mp 0.099498 1.42017e+06 3.13151e+07 1.42017e+06 #avg: 2.77407e+07; avg_err: 612327; sd: 1.11039e+08; counts: 32885
sm_mp 0.102873 2.94533e+06 4.13936e+07 2.94533e+06 #avg: 3.68417e+07; avg_err: 803567; sd: 1.45718e+08; counts: 32885
sm_mp 0.106248 5.09623e+06 5.34484e+07 5.09623e+06 #avg: 4.80212e+07; avg_err: 1.03783e+06; sd: 1.882e+08; counts: 32885
sm_mp 0.109623 7.94993e+06 6.75903e+07 7.94993e+06 #avg: 6.14943e+07; avg_err: 1.31718e+06; sd: 2.38857e+08; counts: 32885
sm_mp 0.112998 1.14071e+07 8.4511e+07 1.13863e+07 #avg: 7.77228e+07; avg_err: 1.65047e+06; sd: 2.99295e+08; counts: 32885
sm_mp 0.116373 1.56104e+07 1.04721e+08 1.53833e+07 #avg: 9.66421e+07; avg_err: 2.00198e+06; sd: 3.63038e+08; counts: 32885
sm_mp 0.119748 2.04444e+07 1.29718e+08 1.98375e+07 #avg: 1.18773e+08; avg_err: 2.38833e+06; sd: 4.33099e+08; counts: 32885
sm_mp 0.123123 2.60262e+07 1.58642e+08 2.48197e+07 #avg: 1.44622e+08; avg_err: 2.84882e+06; sd: 5.16603e+08; counts: 32885
sm_mp 0.126498 3.25802e+07 1.91949e+08 3.05712e+07 #avg: 1.74384e+08; avg_err: 3.40914e+06; sd: 6.18211e+08; counts: 32885
sm_mp 0.129873 4.01443e+07 2.27591e+08 3.70358e+07 #avg: 2.08073e+08; avg_err: 4.02513e+06; sd: 7.29915e+08; counts: 32885
sm_mp 0.133248 4.88633e+07 2.72073e+08 4.44533e+07 #avg: 2.45926e+08; avg_err: 4.68377e+06; sd: 8.49353e+08; counts: 32885
sm_mp 0.136623 5.93051e+07 3.2033e+08 5.32283e+07 #avg: 2.88632e+08; avg_err: 5.43053e+06; sd: 9.84769e+08; counts: 32885
sm_mp 0.141685 7.69673e+07 4.06971e+08 6.79115e+07 #avg: 3.62574e+08; avg_err: 6.70459e+06; sd: 1.21581e+09; counts: 32885
sm_mp 0.146748 9.86244e+07 5.00206e+08 8.60531e+07 #avg: 4.49869e+08; avg_err: 8.15866e+06; sd: 1.47949e+09; counts: 32885
sm_mp 0.15181 1.23617e+08 6.06834e+08 1.06493e+08 #avg: 5.51494e+08; avg_err: 9.76302e+06; sd: 1.77042e+09; counts: 32885
sm_mp 0.156873 1.52505e+08 7.31116e+08 1.301e+08 #avg: 6.6985e+08; avg_err: 1.15396e+07; sd: 2.09258e+09; counts: 32885
sm_mp 0.161935 1.86073e+08 8.77077e+08 1.57358e+08 #avg: 8.07685e+08; avg_err: 1.36115e+07; sd: 2.4683e+09; counts: 32885
sm_mp 0.166998 2.25327e+08 1.0544e+09 1.8937e+08 #avg: 9.66157e+08; avg_err: 1.59693e+07; sd: 2.89586e+09; counts: 32885
sm_mp 0.17206 2.68781e+08 1.24854e+09 2.24151e+08 #avg: 1.1453e+09; avg_err: 1.84419e+07; sd: 3.34425e+09; counts: 32885
sm_mp 0.177123 3.2027e+08 1.48266e+09 2.66012e+08 #avg: 1.34984e+09; avg_err: 2.12883e+07; sd: 3.86041e+09; counts: 32885
sm_mp 0.182185 3.77685e+08 1.72117e+09 3.12989e+08 #avg: 1.58163e+09; avg_err: 2.46291e+07; sd: 4.46623e+09; counts: 32885
sm_mp 0.187248 4.43508e+08 1.99913e+09 3.66475e+08 #avg: 1.8342e+09; avg_err: 2.78342e+07; sd: 5.04743e+09; counts: 32885
sm_mp 0.19231 5.17687e+08 2.32903e+09 4.27464e+08 #avg: 2.1105e+09; avg_err: 3.10733e+07; sd: 5.63481e+09; counts: 32885
sm_mp 0.197373 6.01358e+08 2.71133e+09 4.95987e+08 #avg: 2.41901e+09; avg_err: 3.46247e+07; sd: 6.27882e+09; counts: 32885
sm_mp 0.202435 6.8818e+08 3.16186e+09 5.65054e+08 #avg: 2.75937e+09; avg_err: 3.84249e+07; sd: 6.96796e+09; counts: 32885
sm_mp 0.207498 7.87626e+08 3.62404e+09 6.45481e+08 #avg: 3.12837e+09; avg_err: 4.23348e+07; sd: 7.67697e+09; counts: 32885
sm_mp 0.21256 9.01218e+08 4.1453e+09 7.38248e+08 #avg: 3.5348e+09; avg_err: 4.67071e+07; sd: 8.46984e+09; counts: 32885
sm_mp 0.217623 1.02993e+09 4.75985e+09 8.43824e+08 #avg: 3.97493e+09; avg_err: 5.11491e+07; sd: 9.27536e+09; counts: 32885
sm_mp 0.222685 1.18107e+09 5.39827e+09 9.67501e+08 #avg: 4.44108e+09; avg_err: 5.54916e+07; sd: 1.00628e+10; counts: 32885
sm_mp 0.227748 1.33777e+09 6.10027e+09 1.09361e+09 #avg: 4.93757e+09; avg_err: 5.98969e+07; sd: 1.08617e+10; counts: 32885
sm_mp 0.23281 1.50557e+09 6.96379e+09 1.22521e+09 #avg: 5.46299e+09; avg_err: 6.42954e+07; sd: 1.16593e+10; counts: 32885
sm_mp 0.237873 1.70097e+09 7.84284e+09 1.38272e+09 #avg: 6.02666e+09; avg_err: 6.88332e+07; sd: 1.24822e+10; counts: 32885
sm_mp 0.242935 1.90358e+09 8.82532e+09 1.54556e+09 #avg: 6.62864e+09; avg_err: 7.34954e+07; sd: 1.33276e+10; counts: 32885
sm_mp 0.247998 2.13595e+09 9.90745e+09 1.73323e+09 #avg: 7.27819e+09; avg_err: 7.8388e+07; sd: 1.42148e+10; counts: 32885
sm_mp 0.25306 2.38553e+09 1.10598e+10 1.93234e+09 #avg: 7.96106e+09; avg_err: 8.3157e+07; sd: 1.50797e+10; counts: 32885
sm_mp 0.258123 2.66508e+09 1.22694e+10 2.15663e+09 #avg: 8.68775e+09; avg_err: 8.80183e+07; sd: 1.59612e+10; counts: 32885
sm_mp 0.263185 2.97043e+09 1.36351e+10 2.40463e+09 #avg: 9.45807e+09; avg_err: 9.30058e+07; sd: 1.68656e+10; counts: 32885
sm_mp 0.268248 3.29432e+09 1.52317e+10 2.65852e+09 #avg: 1.02583e+10; avg_err: 9.78865e+07; sd: 1.77507e+10; counts: 32885
sm_mp 0.27331 3.66394e+09 1.67843e+10 2.95617e+09 #avg: 1.11064e+10; avg_err: 1.02921e+08; sd: 1.86637e+10; counts: 32885
sm_mp 0.278373 4.06787e+09 1.85789e+10 3.27525e+09 #avg: 1.19967e+10; avg_err: 1.0799e+08; sd: 1.95829e+10; counts: 32885
sm_mp 0.283435 4.53243e+09 2.03966e+10 3.65316e+09 #avg: 1.29234e+10; avg_err: 1.12961e+08; sd: 2.04842e+10; counts: 32885
sm_mp 0.288498 5.02975e+09 2.2184e+10 4.05072e+09 #avg: 1.38904e+10; avg_err: 1.17827e+08; sd: 2.13666e+10; counts: 32885
sm_mp 0.29356 5.56977e+09 2.41906e+10 4.48094e+09 #avg: 1.49023e+10; avg_err: 1.22655e+08; sd: 2.22422e+10; counts: 32885
sm_mp 0.298623 6.14734e+09 2.62376e+10 4.93487e+09 #avg: 1.59546e+10; avg_err: 1.27381e+08; sd: 2.30993e+10; counts: 32885
sm_mp 0.303685 6.8367e+09 2.81749e+10 5.48886e+09 #avg: 1.70531e+10; avg_err: 1.32073e+08; sd: 2.39501e+10; counts: 32885
sm_mp 0.308748 7.6143e+09 3.00418e+10 6.11957e+09 #avg: 1.8193e+10; avg_err: 1.36654e+08; sd: 2.47808e+10; counts: 32885
sm_mp 0.31381 8.46781e+09 3.18892e+10 6.81318e+09 #avg: 1.93737e+10; avg_err: 1.41021e+08; sd: 2.55728e+10; counts: 32885
sm_mp 0.318873 9.49917e+09 3.34291e+10 7.66605e+09 #avg: 2.05956e+10; avg_err: 1.45252e+08; sd: 2.634e+10; counts: 32885
sm_mp 0.323935 1.05971e+10 3.48325e+10 8.55889e+09 #avg: 2.18539e+10; avg_err: 1.49275e+08; sd: 2.70694e+10; counts: 32885
sm_mp 0.328997 1.17579e+10 3.61026e+10 9.48574e+09 #avg: 2.31553e+10; avg_err: 1.53123e+08; sd: 2.77673e+10; counts: 32885
sm_mp 0.33406 1.31125e+10 3.70494e+10 1.05905e+10 #avg: 2.44895e+10; avg_err: 1.56677e+08; sd: 2.84118e+10; counts: 32885
sm_mp 0.339122 1.45693e+10 3.80375e+10 1.17726e+10 #avg: 2.58577e+10; avg_err: 1.60041e+08; sd: 2.90217e+10; counts: 32885
sm_mp 0.344185 1.61311e+10 3.87979e+10 1.30034e+10 #avg: 2.72584e+10; avg_err: 1.63282e+08; sd: 2.96095e+10; counts: 32885
sm_mp 0.349247 1.78858e+10 3.94853e+10 1.43882e+10 #avg: 2.86892e+10; avg_err: 1.66457e+08; sd: 3.01853e+10; counts: 32885
sm_mp 0.35431 1.95263e+10 3.99156e+10 1.56389e+10 #avg: 3.01406e+10; avg_err: 1.69504e+08; sd: 3.07378e+10; counts: 32885
sm_mp 0.359372 2.13399e+10 4.02201e+10 1.70184e+10 #avg: 3.15883e+10; avg_err: 1.72166e+08; sd: 3.12206e+10; counts: 32885
sm_mp 0.364435 2.32486e+10 4.02805e+10 1.84372e+10 #avg: 3.30623e+10; avg_err: 1.74634e+08; sd: 3.16681e+10; counts: 32885
sm_mp 0.369497 2.51497e+10 4.04733e+10 1.97687e+10 #avg: 3.45413e+10; avg_err: 1.76912e+08; sd: 3.20811e+10; counts: 32885
sm_mp 0.37456 2.70583e+10 4.04129e+10 2.10504e+10 #avg: 3.60206e+10; avg_err: 1.78968e+08; sd: 3.24539e+10; counts: 32885
sm_mp 0.379622 2.89509e+10 4.02095e+10 2.22343e+10 #avg: 3.74976e+10; avg_err: 1.80709e+08; sd: 3.27696e+10; counts: 32885
sm_mp 0.384685 3.09056e+10 3.98754e+10 2.33572e+10 #avg: 3.89679e+10; avg_err: 1.82255e+08; sd: 3.30501e+10; counts: 32885
sm_mp 0.389747 3.27668e+10 4.01317e+10 2.43264e+10 #avg: 4.04297e+10; avg_err: 1.83515e+08; sd: 3.32785e+10; counts: 32885
sm_mp 0.39481 3.45337e+10 3.98706e+10 2.50991e+10 #avg: 4.18826e+10; avg_err: 1.84492e+08; sd: 3.34557e+10; counts: 32885
sm_mp 0.399872 3.62889e+10 3.96687e+10 2.57959e+10 #avg: 4.33242e+10; avg_err: 1.85334e+08; sd: 3.36084e+10; counts: 32885
sm_mp 0.404935 3.81053e+10 3.94036e+10 2.65272e+10 #avg: 4.47459e+10; avg_err: 1.85956e+08; sd: 3.37211e+10; counts: 32885
sm_mp 0.409997 3.97604e+10 3.91454e+10 2.69828e+10 #avg: 4.61179e+10; avg_err: 1.86335e+08; sd: 3.379e+10; counts: 32885
sm_mp 0.41506 4.14618e+10 3.8712e+10 2.74184e+10 #avg: 4.74821e+10; avg_err: 1.86746e+08; sd: 3.38644e+10; counts: 32885
sm_mp 0.420122 4.30369e+10 3.86147e+10 2.76802e+10 #avg: 4.88303e+10; avg_err: 1.87148e+08; sd: 3.39373e+10; counts: 32885
sm_mp 0.425185 4.45649e+10 3.82718e+10 2.79123e+10 #avg: 5.01497e+10; avg_err: 1.87165e+08; sd: 3.39404e+10; counts: 32885
sm_mp 0.430247 4.60014e+10 3.80922e+10 2.80419e+10 #avg: 5.14568e+10; avg_err: 1.87287e+08; sd: 3.39626e+10; counts: 32885
sm_mp 0.43531 4.7422e+10 3.78946e+10 2.81726e+10 #avg: 5.2761e+10; avg_err: 1.87472e+08; sd: 3.39961e+10; counts: 32885
sm_mp 0.440372 4.87346e+10 3.76926e+10 2.80414e+10 #avg: 5.40158e+10; avg_err: 1.87285e+08; sd: 3.39621e+10; counts: 32885
sm_mp 0.445435 5.00333e+10 3.75556e+10 2.7954e+10 #avg: 5.5238e+10; avg_err: 1.86994e+08; sd: 3.39094e+10; counts: 32885
sm_mp 0.450497 5.13554e+10 3.75049e+10 2.79402e+10 #avg: 5.64516e+10; avg_err: 1.8683e+08; sd: 3.38796e+10; counts: 32885
sm_mp 0.45556 5.26886e+10 3.71705e+10 2.78949e+10 #avg: 5.76238e+10; avg_err: 1.86565e+08; sd: 3.38316e+10; counts: 32885
sm_mp 0.460622 5.38459e+10 3.70663e+10 2.77563e+10 #avg: 5.87445e+10; avg_err: 1.86213e+08; sd: 3.37678e+10; counts: 32885
sm_mp 0.465685 5.48789e+10 3.68341e+10 2.75113e+10 #avg: 5.98167e+10; avg_err: 1.8578e+08; sd: 3.36893e+10; counts: 32885
sm_mp 0.470747 5.58702e+10 3.68465e+10 2.72414e+10 #avg: 6.08605e+10; avg_err: 1.85339e+08; sd: 3.36093e+10; counts: 32885
sm_mp 0.47581 5.6829e+10 3.66979e+10 2.70085e+10 #avg: 6.18698e+10; avg_err: 1.84838e+08; sd: 3.35185e+10; counts: 32885
sm_mp 0.480872 5.78646e+10 3.65127e+10 2.68533e+10 #avg: 6.28585e+10; avg_err: 1.84422e+08; sd: 3.34429e+10; counts: 32885
sm_mp 0.485935 5.87104e+10 3.65873e+10 2.65555e+10 #avg: 6.38344e+10; avg_err: 1.8427e+08; sd: 3.34154e+10; counts: 32885
sm_mp 0.490997 5.95164e+10 3.66498e+10 2.62353e+10 #avg: 6.47589e+10; avg_err: 1.84018e+08; sd: 3.33698e+10; counts: 32885
sm_mp 0.49606 6.03903e+10 3.65273e+10 2.60445e+10 #avg: 6.5656e+10; avg_err: 1.83544e+08; sd: 3.32838e+10; counts: 32885
sm_mp 0.501122 6.11524e+10 3.64901e+10 2.57207e+10 #avg: 6.65197e+10; avg_err: 1.83128e+08; sd: 3.32083e+10; counts: 32885
sm_mp 0.506185 6.19723e+10 3.63976e+10 2.5445e+10 #avg: 6.73699e+10; avg_err: 1.82791e+08; sd: 3.31472e+10; counts: 32885
sm_mp 0.511247 6.27535e+10 3.63155e+10 2.52077e+10 #avg: 6.8194e+10; avg_err: 1.82311e+08; sd: 3.30602e+10; counts: 32885
sm_mp 0.51631 6.34776e+10 3.62417e+10 2.50637e+10 #avg: 6.90084e+10; avg_err: 1.82065e+08; sd: 3.30155e+10; counts: 32885
sm_mp 0.521372 6.41592e+10 3.63418e+10 2.48056e+10 #avg: 6.97873e+10; avg_err: 1.81791e+08; sd: 3.29658e+10; counts: 32885
sm_mp 0.526435 6.48446e+10 3.64344e+10 2.45737e+10 #avg: 7.05315e+10; avg_err: 1.81371e+08; sd: 3.28896e+10; counts: 32885
sm_mp 0.531497 6.54205e+10 3.65565e+10 2.42697e+10 #avg: 7.12461e+10; avg_err: 1.81111e+08; sd: 3.28426e+10; counts: 32885
sm_mp 0.53656 6.60637e+10 3.65363e+10 2.41105e+10 #avg: 7.19465e+10; avg_err: 1.80903e+08; sd: 3.28049e+10; counts: 32885
sm_mp 0.541622 6.67204e+10 3.65666e+10 2.39994e+10 #avg: 7.26763e+10; avg_err: 1.81008e+08; sd: 3.28239e+10; counts: 32885
sm_mp 0.546685 6.73125e+10 3.66945e+10 2.38812e+10 #avg: 7.33962e+10; avg_err: 1.81092e+08; sd: 3.28391e+10; counts: 32885
sm_mp 0.551747 6.79531e+10 3.66949e+10 2.38045e+10 #avg: 7.4071e+10; avg_err: 1.81128e+08; sd: 3.28457e+10; counts: 32885
sm_mp 0.55681 6.85026e+10 3.67934e+10 2.35697e+10 #avg: 7.47413e+10; avg_err: 1.81138e+08; sd: 3.28475e+10; counts: 32885
sm_mp 0.561872 6.90923e+10 3.68207e+10 2.34723e+10 #avg: 7.53786e+10; avg_err: 1.81056e+08; sd: 3.28325e+10; counts: 32885
sm_mp 0.566935 6.96767e+10 3.69563e+10 2.34266e+10 #avg: 7.60208e+10; avg_err: 1.81107e+08; sd: 3.28419e+10; counts: 32885
sm_mp 0.571997 7.02579e+10 3.69741e+10 2.34161e+10 #avg: 7.66461e+10; avg_err: 1.81052e+08; sd: 3.28318e+10; counts: 32885
sm_mp 0.57706 7.08719e+10 3.69431e+10 2.34255e+10 #avg: 7.72517e+10; avg_err: 1.8121e+08; sd: 3.28605e+10; counts: 32885
sm_mp 0.582123 7.13091e+10 3.71739e+10 2.32889e+10 #avg: 7.78127e+10; avg_err: 1.81131e+08; sd: 3.28461e+10; counts: 32885
sm_mp 0.587185 7.1843e+10 3.7105e+10 2.32467e+10 #avg: 7.84039e+10; avg_err: 1.81086e+08; sd: 3.2838e+10; counts: 32885
sm_mp 0.592248 7.23841e+10 3.71779e+10 2.31149e+10 #avg: 7.89944e+10; avg_err: 1.8125e+08; sd: 3.28678e+10; counts: 32885
sm_mp 0.59731 7.29259e+10 3.73041e+10 2.31005e+10 #avg: 7.95941e+10; avg_err: 1.81416e+08; sd: 3.28979e+10; counts: 32885
sm_mp 0.602373 7.34696e+10 3.73924e+10 2.30854e+10 #avg: 8.01803e+10; avg_err: 1.81643e+08; sd: 3.29391e+10; counts: 32885
sm_mp 0.607435 7.39895e+10 3.76635e+10 2.30566e+10 #avg: 8.07507e+10; avg_err: 1.81718e+08; sd: 3.29526e+10; counts: 32885
sm_mp 0.612498 7.44719e+10 3.78171e+10 2.30182e+10 #avg: 8.13088e+10; avg_err: 1.81922e+08; sd: 3.29895e+10; counts: 32885
