#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.669120e+12 (median) + 4.607380e+12  / - 2.329410e+12
#SM    Stats: 8.727550e+10 (median) + 5.665550e+10  / - 4.044580e+10
#ObsSM Stats: 8.527990e+10 (median) + 6.452009e+10  / - 4.074880e+10
#VMP   Stats: 3.413000e+02 (median) + 5.208002e+01  / - 3.814999e+01
#ICL   Stats: 3.499820e+09 (median) + 1.133518e+10  / - 2.449740e+09
#SSFR  Stats: 1.924706e-12 (median) + 3.061491e-12  / - 1.192365e-12
sfh 0.055623 0 0 0 #avg: 1.73754e-06; avg_err: 1.46783e-06; sd: 0.000163477; counts: 12405
iclh 0.37456 0.540247 3.16193 0.440694 #avg: 3.33888; avg_err: 0.121125; sd: 13.4901; counts: 12405
iclh 0.379622 0.530332 3.05837 0.436977 #avg: 3.39469; avg_err: 0.11784; sd: 13.1242; counts: 12405
iclh 0.384685 0.515838 3.0751 0.427615 #avg: 3.34556; avg_err: 0.125337; sd: 13.9592; counts: 12405
iclh 0.389747 0.491865 3.13654 0.407463 #avg: 3.31128; avg_err: 0.152151; sd: 16.9456; counts: 12405
iclh 0.39481 0.469095 3.12945 0.390132 #avg: 3.12439; avg_err: 0.192135; sd: 21.3987; counts: 12405
iclh 0.399872 0.449111 3.16902 0.37355 #avg: 3.12543; avg_err: 0.129381; sd: 14.4096; counts: 12405
iclh 0.404935 0.427327 3.08789 0.355538 #avg: 3.01711; avg_err: 0.155532; sd: 17.3221; counts: 12405
iclh 0.409997 0.418253 3.08189 0.350756 #avg: 2.82337; avg_err: 0.245434; sd: 27.3348; counts: 12405
iclh 0.41506 0.396963 2.82462 0.334156 #avg: 2.68077; avg_err: 0.277918; sd: 30.9527; counts: 12405
iclh 0.420122 0.377008 2.74167 0.31763 #avg: 2.62635; avg_err: 0.235614; sd: 26.2411; counts: 12405
iclh 0.425185 0.354881 2.72112 0.298721 #avg: 2.3964; avg_err: 0.356885; sd: 39.7474; counts: 12405
iclh 0.430247 0.342184 2.66644 0.290275 #avg: 2.4225; avg_err: 0.219629; sd: 24.4607; counts: 12405
iclh 0.43531 0.320244 2.54967 0.271956 #avg: 2.47286; avg_err: 0.130934; sd: 14.5825; counts: 12405
iclh 0.440372 0.305856 2.48136 0.259752 #avg: 2.41422; avg_err: 0.104625; sd: 11.6525; counts: 12405
iclh 0.445435 0.286072 2.38316 0.243383 #avg: 2.2425; avg_err: 0.155427; sd: 17.3104; counts: 12405
iclh 0.450497 0.27058 2.23223 0.230749 #avg: 2.15275; avg_err: 0.101522; sd: 11.3068; counts: 12405
iclh 0.45556 0.249982 2.13143 0.213608 #avg: 1.94772; avg_err: 0.15032; sd: 16.7416; counts: 12405
iclh 0.460622 0.239603 2.00429 0.20581 #avg: 1.80712; avg_err: 0.173702; sd: 19.3457; counts: 12405
iclh 0.465685 0.228202 1.99097 0.197365 #avg: 1.80109; avg_err: 0.117468; sd: 13.0828; counts: 12405
iclh 0.470747 0.21305 1.85753 0.184562 #avg: 1.6781; avg_err: 0.124955; sd: 13.9166; counts: 12405
iclh 0.47581 0.198538 1.75187 0.172861 #avg: 1.59051; avg_err: 0.10698; sd: 11.9148; counts: 12405
iclh 0.480872 0.185829 1.67047 0.162378 #avg: 1.49525; avg_err: 0.122437; sd: 13.6362; counts: 12405
iclh 0.485935 0.173046 1.52182 0.151768 #avg: 1.50415; avg_err: 0.0453953; sd: 5.05582; counts: 12405
iclh 0.490997 0.161367 1.45914 0.142167 #avg: 1.37581; avg_err: 0.0625335; sd: 6.96456; counts: 12405
iclh 0.49606 0.152311 1.3498 0.134703 #avg: 1.26146; avg_err: 0.079161; sd: 8.81641; counts: 12405
iclh 0.501122 0.14246 1.27341 0.126723 #avg: 1.21314; avg_err: 0.045781; sd: 5.09877; counts: 12405
iclh 0.506185 0.131972 1.14657 0.117691 #avg: 1.14929; avg_err: 0.050591; sd: 5.63449; counts: 12405
iclh 0.511247 0.121656 1.09344 0.108735 #avg: 1.11451; avg_err: 0.0368295; sd: 4.10182; counts: 12405
iclh 0.51631 0.112809 0.994131 0.101405 #avg: 1.05208; avg_err: 0.0331115; sd: 3.68774; counts: 12405
iclh 0.521372 0.105506 0.877029 0.0954734 #avg: 0.985841; avg_err: 0.0306733; sd: 3.41619; counts: 12405
iclh 0.526435 0.0965199 0.845041 0.0876937 #avg: 0.937606; avg_err: 0.0298911; sd: 3.32907; counts: 12405
iclh 0.531497 0.089243 0.785385 0.0814457 #avg: 0.859468; avg_err: 0.0266812; sd: 2.97157; counts: 12405
iclh 0.53656 0.0800997 0.729307 0.0734414 #avg: 0.799136; avg_err: 0.0249994; sd: 2.78426; counts: 12405
iclh 0.541622 0.0729698 0.682615 0.0672837 #avg: 0.749059; avg_err: 0.0228708; sd: 2.5472; counts: 12405
iclh 0.546685 0.0665887 0.622937 0.0617147 #avg: 0.691249; avg_err: 0.0215112; sd: 2.39577; counts: 12405
iclh 0.551747 0.0611439 0.560077 0.0570578 #avg: 0.636982; avg_err: 0.019945; sd: 2.22134; counts: 12405
iclh 0.55681 0.0542581 0.511551 0.0508819 #avg: 0.578289; avg_err: 0.0175838; sd: 1.95837; counts: 12405
iclh 0.561872 0.0484863 0.451753 0.0456952 #avg: 0.527416; avg_err: 0.0158876; sd: 1.76946; counts: 12405
iclh 0.566935 0.0432227 0.412581 0.0409357 #avg: 0.497674; avg_err: 0.0152196; sd: 1.69506; counts: 12405
iclh 0.571997 0.0383447 0.355207 0.0366177 #avg: 0.44658; avg_err: 0.0147497; sd: 1.64272; counts: 12405
iclh 0.57706 0.0334268 0.299433 0.0321324 #avg: 0.403479; avg_err: 0.0142837; sd: 1.59083; counts: 12405
iclh 0.582123 0.0289699 0.279187 0.0280412 #avg: 0.364546; avg_err: 0.0126423; sd: 1.40801; counts: 12405
iclh 0.587185 0.0245451 0.246816 0.0238766 #avg: 0.333141; avg_err: 0.0120854; sd: 1.34599; counts: 12405
iclh 0.592248 0.0206491 0.213599 0.0201923 #avg: 0.298407; avg_err: 0.0112784; sd: 1.25611; counts: 12405
iclh 0.59731 0.0172746 0.187474 0.0169997 #avg: 0.265962; avg_err: 0.00961648; sd: 1.07102; counts: 12405
iclh 0.602373 0.0145576 0.163553 0.0143827 #avg: 0.242593; avg_err: 0.00916528; sd: 1.02077; counts: 12405
iclh 0.607435 0.0117659 0.140531 0.0116605 #avg: 0.214638; avg_err: 0.00844963; sd: 0.941063; counts: 12405
iclh 0.612498 0.00937371 0.117094 0.00931973 #avg: 0.189743; avg_err: 0.00738544; sd: 0.822541; counts: 12405
iclh 0.61756 0.00722595 0.096606 0.00719802 #avg: 0.164568; avg_err: 0.00685892; sd: 0.7639; counts: 12405
iclh 0.622623 0.00541412 0.0786922 0.00540228 #avg: 0.141311; avg_err: 0.0060213; sd: 0.670612; counts: 12405
iclh 0.627685 0.00397533 0.0651902 0.00397132 #avg: 0.117849; avg_err: 0.00534306; sd: 0.595074; counts: 12405
iclh 0.632748 0.0026928 0.0502208 0.00269201 #avg: 0.0968061; avg_err: 0.00492926; sd: 0.548987; counts: 12405
iclh 0.63781 0.0016396 0.038566 0.0016396 #avg: 0.0790394; avg_err: 0.00431172; sd: 0.48021; counts: 12405
iclh 0.642873 0.000868718 0.0259332 0.000868718 #avg: 0.0623403; avg_err: 0.00352429; sd: 0.392512; counts: 12405
iclh 0.647935 0.000414077 0.0157262 0.000414077 #avg: 0.0449651; avg_err: 0.00257488; sd: 0.286773; counts: 12405
iclh 0.652998 0.000144347 0.00810776 0.000144347 #avg: 0.0325943; avg_err: 0.00211046; sd: 0.235049; counts: 12405
iclh 0.65806 2.24551e-05 0.00366634 2.24551e-05 #avg: 0.0213147; avg_err: 0.00165533; sd: 0.184359; counts: 12405
iclh 0.663123 0 0.000869566 0 #avg: 0.00955203; avg_err: 0.000992327; sd: 0.110519; counts: 12405
iclh 0.668185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12405
sm_mp 0.055623 0 0 0 #avg: 308.937; avg_err: 264.245; sd: 29429.8; counts: 12405
sm_mp 0.060123 0 0 0 #avg: 2701.25; avg_err: 535.296; sd: 59617.7; counts: 12405
sm_mp 0.062373 0 0 0 #avg: 13663.4; avg_err: 1595.03; sd: 177643; counts: 12405
sm_mp 0.064623 0 0 0 #avg: 53965.2; avg_err: 4983.35; sd: 555012; counts: 12405
sm_mp 0.066873 0 0 0 #avg: 168615; avg_err: 12476.3; sd: 1.38952e+06; counts: 12405
sm_mp 0.069123 0 0 0 #avg: 426098; avg_err: 26603.5; sd: 2.96291e+06; counts: 12405
sm_mp 0.071373 0 0 0 #avg: 898596; avg_err: 49302.4; sd: 5.49097e+06; counts: 12405
sm_mp 0.073623 0 62710.8 0 #avg: 1.63384e+06; avg_err: 80901.8; sd: 9.01029e+06; counts: 12405
sm_mp 0.075873 0 479847 0 #avg: 2.70103e+06; avg_err: 121912; sd: 1.35778e+07; counts: 12405
sm_mp 0.078123 0 1.40966e+06 0 #avg: 4.13481e+06; avg_err: 173846; sd: 1.93618e+07; counts: 12405
sm_mp 0.080373 0 3.14467e+06 0 #avg: 5.92145e+06; avg_err: 234505; sd: 2.61176e+07; counts: 12405
sm_mp 0.082623 0 6.00005e+06 0 #avg: 8.01237e+06; avg_err: 303492; sd: 3.38009e+07; counts: 12405
sm_mp 0.085998 0 1.21427e+07 0 #avg: 1.2081e+07; avg_err: 428340; sd: 4.77057e+07; counts: 12405
sm_mp 0.089373 218328 2.05895e+07 218328 #avg: 1.76905e+07; avg_err: 603027; sd: 6.71611e+07; counts: 12405
sm_mp 0.092748 1.01133e+06 3.07543e+07 1.01133e+06 #avg: 2.49743e+07; avg_err: 811192; sd: 9.03451e+07; counts: 12405
sm_mp 0.096123 2.65198e+06 4.26122e+07 2.65198e+06 #avg: 3.43864e+07; avg_err: 1.04968e+06; sd: 1.16907e+08; counts: 12405
sm_mp 0.099498 5.1794e+06 5.67849e+07 5.1794e+06 #avg: 4.66969e+07; avg_err: 1.36504e+06; sd: 1.52028e+08; counts: 12405
sm_mp 0.102873 8.88159e+06 7.61621e+07 8.88159e+06 #avg: 6.2117e+07; avg_err: 1.74947e+06; sd: 1.94844e+08; counts: 12405
sm_mp 0.106248 1.35686e+07 9.79974e+07 1.35375e+07 #avg: 8.10954e+07; avg_err: 2.23886e+06; sd: 2.4935e+08; counts: 12405
sm_mp 0.109623 1.9234e+07 1.25146e+08 1.88737e+07 #avg: 1.04069e+08; avg_err: 2.83358e+06; sd: 3.15585e+08; counts: 12405
sm_mp 0.112998 2.6271e+07 1.60307e+08 2.52245e+07 #avg: 1.31113e+08; avg_err: 3.4836e+06; sd: 3.8798e+08; counts: 12405
sm_mp 0.116373 3.49839e+07 1.98237e+08 3.28895e+07 #avg: 1.62838e+08; avg_err: 4.22681e+06; sd: 4.70754e+08; counts: 12405
sm_mp 0.119748 4.51159e+07 2.48178e+08 4.14622e+07 #avg: 2.00354e+08; avg_err: 5.0691e+06; sd: 5.64562e+08; counts: 12405
sm_mp 0.123123 5.7264e+07 3.01758e+08 5.18048e+07 #avg: 2.44115e+08; avg_err: 6.04022e+06; sd: 6.72719e+08; counts: 12405
sm_mp 0.126498 7.19652e+07 3.69777e+08 6.39981e+07 #avg: 2.94604e+08; avg_err: 7.16815e+06; sd: 7.9834e+08; counts: 12405
sm_mp 0.129873 8.79864e+07 4.45146e+08 7.71994e+07 #avg: 3.52729e+08; avg_err: 8.41848e+06; sd: 9.37594e+08; counts: 12405
sm_mp 0.133248 1.09234e+08 5.27203e+08 9.48786e+07 #avg: 4.18511e+08; avg_err: 9.74401e+06; sd: 1.08522e+09; counts: 12405
sm_mp 0.136623 1.33712e+08 6.22855e+08 1.15052e+08 #avg: 4.92004e+08; avg_err: 1.11714e+07; sd: 1.24419e+09; counts: 12405
sm_mp 0.141685 1.78715e+08 7.88126e+08 1.52374e+08 #avg: 6.20775e+08; avg_err: 1.35969e+07; sd: 1.51433e+09; counts: 12405
sm_mp 0.146748 2.30974e+08 9.91386e+08 1.94943e+08 #avg: 7.75064e+08; avg_err: 1.63423e+07; sd: 1.8201e+09; counts: 12405
sm_mp 0.15181 2.93531e+08 1.2194e+09 2.46035e+08 #avg: 9.56861e+08; avg_err: 1.94976e+07; sd: 2.17152e+09; counts: 12405
sm_mp 0.156873 3.69099e+08 1.49692e+09 3.08936e+08 #avg: 1.16946e+09; avg_err: 2.31788e+07; sd: 2.5815e+09; counts: 12405
sm_mp 0.161935 4.61182e+08 1.82576e+09 3.84837e+08 #avg: 1.41504e+09; avg_err: 2.74175e+07; sd: 3.05358e+09; counts: 12405
sm_mp 0.166998 5.62047e+08 2.20056e+09 4.64894e+08 #avg: 1.70077e+09; avg_err: 3.20791e+07; sd: 3.57275e+09; counts: 12405
sm_mp 0.17206 6.80143e+08 2.64059e+09 5.60096e+08 #avg: 2.03466e+09; avg_err: 3.76223e+07; sd: 4.19011e+09; counts: 12405
sm_mp 0.177123 8.25701e+08 3.15222e+09 6.7897e+08 #avg: 2.42027e+09; avg_err: 4.41601e+07; sd: 4.91826e+09; counts: 12405
sm_mp 0.182185 9.92433e+08 3.78552e+09 8.11176e+08 #avg: 2.86026e+09; avg_err: 5.13954e+07; sd: 5.72407e+09; counts: 12405
sm_mp 0.187248 1.18168e+09 4.4377e+09 9.61532e+08 #avg: 3.34902e+09; avg_err: 5.89789e+07; sd: 6.56867e+09; counts: 12405
sm_mp 0.19231 1.3958e+09 5.10259e+09 1.13427e+09 #avg: 3.89529e+09; avg_err: 6.68365e+07; sd: 7.44379e+09; counts: 12405
sm_mp 0.197373 1.65403e+09 5.99421e+09 1.34394e+09 #avg: 4.51334e+09; avg_err: 7.54808e+07; sd: 8.40654e+09; counts: 12405
sm_mp 0.202435 1.95073e+09 7.0596e+09 1.58653e+09 #avg: 5.19392e+09; avg_err: 8.46391e+07; sd: 9.42653e+09; counts: 12405
sm_mp 0.207498 2.28779e+09 8.03911e+09 1.85771e+09 #avg: 5.93368e+09; avg_err: 9.37962e+07; sd: 1.04464e+10; counts: 12405
sm_mp 0.21256 2.67092e+09 9.20628e+09 2.16574e+09 #avg: 6.75213e+09; avg_err: 1.03554e+08; sd: 1.15331e+10; counts: 12405
sm_mp 0.217623 3.07838e+09 1.03508e+10 2.48758e+09 #avg: 7.64876e+09; avg_err: 1.14092e+08; sd: 1.27068e+10; counts: 12405
sm_mp 0.222685 3.54383e+09 1.18344e+10 2.8556e+09 #avg: 8.61897e+09; avg_err: 1.25049e+08; sd: 1.39271e+10; counts: 12405
sm_mp 0.227748 4.07732e+09 1.34631e+10 3.28347e+09 #avg: 9.66498e+09; avg_err: 1.36309e+08; sd: 1.51812e+10; counts: 12405
sm_mp 0.23281 4.73005e+09 1.50125e+10 3.82892e+09 #avg: 1.07862e+10; avg_err: 1.47517e+08; sd: 1.64294e+10; counts: 12405
sm_mp 0.237873 5.39727e+09 1.65102e+10 4.3466e+09 #avg: 1.19806e+10; avg_err: 1.58852e+08; sd: 1.76918e+10; counts: 12405
sm_mp 0.242935 6.14191e+09 1.8458e+10 4.93849e+09 #avg: 1.32532e+10; avg_err: 1.70339e+08; sd: 1.89712e+10; counts: 12405
sm_mp 0.247998 7.06893e+09 2.02917e+10 5.68196e+09 #avg: 1.46144e+10; avg_err: 1.82206e+08; sd: 2.02928e+10; counts: 12405
sm_mp 0.25306 8.09921e+09 2.21392e+10 6.49e+09 #avg: 1.60443e+10; avg_err: 1.94335e+08; sd: 2.16437e+10; counts: 12405
sm_mp 0.258123 9.23078e+09 2.39907e+10 7.39209e+09 #avg: 1.75528e+10; avg_err: 2.06559e+08; sd: 2.30051e+10; counts: 12405
sm_mp 0.263185 1.03365e+10 2.61734e+10 8.25111e+09 #avg: 1.91195e+10; avg_err: 2.18721e+08; sd: 2.43597e+10; counts: 12405
sm_mp 0.268248 1.14771e+10 2.79323e+10 9.1295e+09 #avg: 2.07316e+10; avg_err: 2.30254e+08; sd: 2.56441e+10; counts: 12405
sm_mp 0.27331 1.2834e+10 2.96678e+10 1.01565e+10 #avg: 2.24215e+10; avg_err: 2.41289e+08; sd: 2.68732e+10; counts: 12405
sm_mp 0.278373 1.42462e+10 3.16165e+10 1.12093e+10 #avg: 2.4183e+10; avg_err: 2.52226e+08; sd: 2.80913e+10; counts: 12405
sm_mp 0.283435 1.5892e+10 3.35014e+10 1.24686e+10 #avg: 2.6003e+10; avg_err: 2.63091e+08; sd: 2.93013e+10; counts: 12405
sm_mp 0.288498 1.7582e+10 3.5086e+10 1.36885e+10 #avg: 2.78694e+10; avg_err: 2.73413e+08; sd: 3.04508e+10; counts: 12405
sm_mp 0.29356 1.92727e+10 3.66974e+10 1.48621e+10 #avg: 2.97692e+10; avg_err: 2.83585e+08; sd: 3.15838e+10; counts: 12405
sm_mp 0.298623 2.12924e+10 3.76247e+10 1.62527e+10 #avg: 3.17022e+10; avg_err: 2.93147e+08; sd: 3.26488e+10; counts: 12405
sm_mp 0.303685 2.31233e+10 3.89406e+10 1.74675e+10 #avg: 3.36252e+10; avg_err: 3.02191e+08; sd: 3.3656e+10; counts: 12405
sm_mp 0.308748 2.48727e+10 4.0356e+10 1.85563e+10 #avg: 3.5517e+10; avg_err: 3.10632e+08; sd: 3.45961e+10; counts: 12405
sm_mp 0.31381 2.69154e+10 4.10938e+10 1.98155e+10 #avg: 3.73828e+10; avg_err: 3.18202e+08; sd: 3.54392e+10; counts: 12405
sm_mp 0.318873 2.89936e+10 4.19629e+10 2.11507e+10 #avg: 3.91955e+10; avg_err: 3.2473e+08; sd: 3.61662e+10; counts: 12405
sm_mp 0.323935 3.081e+10 4.25678e+10 2.19663e+10 #avg: 4.09762e+10; avg_err: 3.30723e+08; sd: 3.68336e+10; counts: 12405
sm_mp 0.328997 3.27662e+10 4.29977e+10 2.29632e+10 #avg: 4.27235e+10; avg_err: 3.3626e+08; sd: 3.74504e+10; counts: 12405
sm_mp 0.33406 3.45021e+10 4.33598e+10 2.37011e+10 #avg: 4.44046e+10; avg_err: 3.40872e+08; sd: 3.7964e+10; counts: 12405
sm_mp 0.339122 3.60855e+10 4.39602e+10 2.42519e+10 #avg: 4.60305e+10; avg_err: 3.45066e+08; sd: 3.84312e+10; counts: 12405
sm_mp 0.344185 3.7749e+10 4.43e+10 2.48209e+10 #avg: 4.76281e+10; avg_err: 3.49056e+08; sd: 3.88755e+10; counts: 12405
sm_mp 0.349247 3.93774e+10 4.48076e+10 2.54618e+10 #avg: 4.91847e+10; avg_err: 3.53293e+08; sd: 3.93474e+10; counts: 12405
sm_mp 0.35431 4.10639e+10 4.48279e+10 2.60415e+10 #avg: 5.06629e+10; avg_err: 3.56729e+08; sd: 3.97301e+10; counts: 12405
sm_mp 0.359372 4.26057e+10 4.49252e+10 2.66147e+10 #avg: 5.20426e+10; avg_err: 3.59556e+08; sd: 4.0045e+10; counts: 12405
sm_mp 0.364435 4.41248e+10 4.48835e+10 2.70381e+10 #avg: 5.33754e+10; avg_err: 3.61955e+08; sd: 4.03121e+10; counts: 12405
sm_mp 0.369497 4.54072e+10 4.55842e+10 2.75266e+10 #avg: 5.46378e+10; avg_err: 3.6403e+08; sd: 4.05432e+10; counts: 12405
sm_mp 0.37456 4.67807e+10 4.60101e+10 2.79812e+10 #avg: 5.58489e+10; avg_err: 3.66089e+08; sd: 4.07725e+10; counts: 12405
sm_mp 0.379622 4.80749e+10 4.63514e+10 2.85167e+10 #avg: 5.70458e+10; avg_err: 3.68198e+08; sd: 4.10074e+10; counts: 12405
sm_mp 0.384685 4.9274e+10 4.66143e+10 2.8946e+10 #avg: 5.81408e+10; avg_err: 3.69735e+08; sd: 4.11786e+10; counts: 12405
sm_mp 0.389747 5.05093e+10 4.65934e+10 2.9265e+10 #avg: 5.91966e+10; avg_err: 3.70919e+08; sd: 4.13105e+10; counts: 12405
sm_mp 0.39481 5.14527e+10 4.69368e+10 2.94344e+10 #avg: 6.02189e+10; avg_err: 3.72692e+08; sd: 4.15079e+10; counts: 12405
sm_mp 0.399872 5.23054e+10 4.70789e+10 2.94766e+10 #avg: 6.1165e+10; avg_err: 3.73912e+08; sd: 4.16438e+10; counts: 12405
sm_mp 0.404935 5.33408e+10 4.68922e+10 2.97133e+10 #avg: 6.21184e+10; avg_err: 3.75562e+08; sd: 4.18276e+10; counts: 12405
sm_mp 0.409997 5.43319e+10 4.67461e+10 3.01476e+10 #avg: 6.29995e+10; avg_err: 3.76787e+08; sd: 4.19639e+10; counts: 12405
sm_mp 0.41506 5.50886e+10 4.70824e+10 3.01384e+10 #avg: 6.38087e+10; avg_err: 3.77685e+08; sd: 4.2064e+10; counts: 12405
sm_mp 0.420122 5.57989e+10 4.73381e+10 3.01559e+10 #avg: 6.46192e+10; avg_err: 3.79021e+08; sd: 4.22129e+10; counts: 12405
sm_mp 0.425185 5.66399e+10 4.77621e+10 3.03515e+10 #avg: 6.54652e+10; avg_err: 3.80921e+08; sd: 4.24245e+10; counts: 12405
sm_mp 0.430247 5.74791e+10 4.76039e+10 3.05391e+10 #avg: 6.62277e+10; avg_err: 3.81949e+08; sd: 4.25389e+10; counts: 12405
sm_mp 0.43531 5.82822e+10 4.81368e+10 3.06587e+10 #avg: 6.70163e+10; avg_err: 3.83241e+08; sd: 4.26828e+10; counts: 12405
sm_mp 0.440372 5.90063e+10 4.82637e+10 3.09329e+10 #avg: 6.77789e+10; avg_err: 3.8493e+08; sd: 4.28709e+10; counts: 12405
sm_mp 0.445435 5.97857e+10 4.82823e+10 3.09879e+10 #avg: 6.85659e+10; avg_err: 3.86561e+08; sd: 4.30526e+10; counts: 12405
sm_mp 0.450497 6.07955e+10 4.81415e+10 3.14784e+10 #avg: 6.93795e+10; avg_err: 3.88392e+08; sd: 4.32565e+10; counts: 12405
sm_mp 0.45556 6.15824e+10 4.84276e+10 3.16405e+10 #avg: 7.01565e+10; avg_err: 3.90772e+08; sd: 4.35216e+10; counts: 12405
sm_mp 0.460622 6.2247e+10 4.8708e+10 3.17604e+10 #avg: 7.08642e+10; avg_err: 3.93173e+08; sd: 4.3789e+10; counts: 12405
sm_mp 0.465685 6.29331e+10 4.86209e+10 3.19961e+10 #avg: 7.15253e+10; avg_err: 3.94711e+08; sd: 4.39602e+10; counts: 12405
sm_mp 0.470747 6.34839e+10 4.94251e+10 3.19903e+10 #avg: 7.22474e+10; avg_err: 3.96067e+08; sd: 4.41113e+10; counts: 12405
sm_mp 0.47581 6.43183e+10 4.92177e+10 3.2383e+10 #avg: 7.29825e+10; avg_err: 3.98252e+08; sd: 4.43546e+10; counts: 12405
sm_mp 0.480872 6.50366e+10 4.94254e+10 3.2543e+10 #avg: 7.36858e+10; avg_err: 4.0029e+08; sd: 4.45816e+10; counts: 12405
sm_mp 0.485935 6.57565e+10 4.93855e+10 3.28215e+10 #avg: 7.43694e+10; avg_err: 4.0183e+08; sd: 4.47531e+10; counts: 12405
sm_mp 0.490997 6.64435e+10 5.00265e+10 3.30387e+10 #avg: 7.50441e+10; avg_err: 4.03724e+08; sd: 4.49641e+10; counts: 12405
sm_mp 0.49606 6.70197e+10 5.03483e+10 3.31352e+10 #avg: 7.57039e+10; avg_err: 4.0534e+08; sd: 4.5144e+10; counts: 12405
sm_mp 0.501122 6.77465e+10 5.04345e+10 3.35898e+10 #avg: 7.63621e+10; avg_err: 4.07204e+08; sd: 4.53517e+10; counts: 12405
sm_mp 0.506185 6.82911e+10 5.03179e+10 3.35827e+10 #avg: 7.70163e+10; avg_err: 4.089e+08; sd: 4.55406e+10; counts: 12405
sm_mp 0.511247 6.89437e+10 5.05513e+10 3.37941e+10 #avg: 7.76582e+10; avg_err: 4.09855e+08; sd: 4.56469e+10; counts: 12405
sm_mp 0.51631 6.95864e+10 5.06206e+10 3.39696e+10 #avg: 7.8266e+10; avg_err: 4.10998e+08; sd: 4.57741e+10; counts: 12405
sm_mp 0.521372 7.02697e+10 5.08853e+10 3.41259e+10 #avg: 7.89209e+10; avg_err: 4.12595e+08; sd: 4.5952e+10; counts: 12405
sm_mp 0.526435 7.10667e+10 5.09493e+10 3.45792e+10 #avg: 7.95897e+10; avg_err: 4.14881e+08; sd: 4.62067e+10; counts: 12405
sm_mp 0.531497 7.14986e+10 5.16534e+10 3.45063e+10 #avg: 8.02126e+10; avg_err: 4.16845e+08; sd: 4.64253e+10; counts: 12405
sm_mp 0.53656 7.20489e+10 5.19351e+10 3.46684e+10 #avg: 8.08209e+10; avg_err: 4.18216e+08; sd: 4.65781e+10; counts: 12405
sm_mp 0.541622 7.25838e+10 5.25792e+10 3.46688e+10 #avg: 8.15133e+10; avg_err: 4.20385e+08; sd: 4.68196e+10; counts: 12405
sm_mp 0.546685 7.34042e+10 5.25178e+10 3.50477e+10 #avg: 8.21794e+10; avg_err: 4.22089e+08; sd: 4.70094e+10; counts: 12405
sm_mp 0.551747 7.40168e+10 5.26202e+10 3.52849e+10 #avg: 8.27858e+10; avg_err: 4.23601e+08; sd: 4.71778e+10; counts: 12405
sm_mp 0.55681 7.46707e+10 5.27763e+10 3.54597e+10 #avg: 8.34511e+10; avg_err: 4.25424e+08; sd: 4.73809e+10; counts: 12405
sm_mp 0.561872 7.53349e+10 5.29871e+10 3.56174e+10 #avg: 8.41021e+10; avg_err: 4.27442e+08; sd: 4.76056e+10; counts: 12405
sm_mp 0.566935 7.58447e+10 5.34263e+10 3.56429e+10 #avg: 8.47673e+10; avg_err: 4.29693e+08; sd: 4.78563e+10; counts: 12405
sm_mp 0.571997 7.65152e+10 5.40438e+10 3.57744e+10 #avg: 8.54563e+10; avg_err: 4.31856e+08; sd: 4.80972e+10; counts: 12405
sm_mp 0.57706 7.71976e+10 5.40694e+10 3.60103e+10 #avg: 8.6038e+10; avg_err: 4.33649e+08; sd: 4.82969e+10; counts: 12405
sm_mp 0.582123 7.77558e+10 5.40692e+10 3.62158e+10 #avg: 8.65831e+10; avg_err: 4.34814e+08; sd: 4.84266e+10; counts: 12405
sm_mp 0.587185 7.8331e+10 5.4458e+10 3.64934e+10 #avg: 8.71608e+10; avg_err: 4.36601e+08; sd: 4.86257e+10; counts: 12405
sm_mp 0.592248 7.88397e+10 5.45053e+10 3.66506e+10 #avg: 8.77052e+10; avg_err: 4.37867e+08; sd: 4.87667e+10; counts: 12405
sm_mp 0.59731 7.96382e+10 5.44668e+10 3.71484e+10 #avg: 8.83034e+10; avg_err: 4.38543e+08; sd: 4.88419e+10; counts: 12405
sm_mp 0.602373 8.02892e+10 5.43308e+10 3.75169e+10 #avg: 8.89034e+10; avg_err: 4.3937e+08; sd: 4.89341e+10; counts: 12405
sm_mp 0.607435 8.0904e+10 5.4424e+10 3.76969e+10 #avg: 8.95547e+10; avg_err: 4.40908e+08; sd: 4.91053e+10; counts: 12405
sm_mp 0.612498 8.14381e+10 5.44069e+10 3.78865e+10 #avg: 9.00889e+10; avg_err: 4.42851e+08; sd: 4.93217e+10; counts: 12405
