#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 3.133820e+12 (median) + 1.480890e+12  / - 7.073502e+11
#SM    Stats: 5.858690e+10 (median) + 4.535210e+10  / - 2.962790e+10
#ObsSM Stats: 5.254300e+10 (median) + 6.273300e+10  / - 3.031960e+10
#VMP   Stats: 3.107400e+02 (median) + 4.299002e+01  / - 2.153000e+01
#ICL   Stats: 5.015630e+08 (median) + 1.186047e+09  / - 3.564500e+08
#SSFR  Stats: 1.680067e-09 (median) + 3.333448e-09  / - 1.650604e-09
sfh 0.055623 0 0 0 #avg: 2.96125e-06; avg_err: 2.53336e-06; sd: 0.000214753; counts: 7187
sm_mp 0.298623 3.45148e+10 4.00251e+10 2.19303e+10 #avg: 4.36612e+10; avg_err: 4.186e+08; sd: 3.54848e+10; counts: 7187
sm_mp 0.303685 3.7853e+10 4.13114e+10 2.34932e+10 #avg: 4.68536e+10; avg_err: 4.33869e+08; sd: 3.67792e+10; counts: 7187
sm_mp 0.308748 4.11892e+10 4.23201e+10 2.45758e+10 #avg: 5.01875e+10; avg_err: 4.48207e+08; sd: 3.79947e+10; counts: 7187
sm_mp 0.31381 4.45794e+10 4.31254e+10 2.58056e+10 #avg: 5.36429e+10; avg_err: 4.60919e+08; sd: 3.90722e+10; counts: 7187
sm_mp 0.318873 4.82739e+10 4.31141e+10 2.69721e+10 #avg: 5.7162e+10; avg_err: 4.72209e+08; sd: 4.00293e+10; counts: 7187
sm_mp 0.323935 5.16756e+10 4.50602e+10 2.77311e+10 #avg: 6.06615e+10; avg_err: 4.81743e+08; sd: 4.08375e+10; counts: 7187
sm_mp 0.328997 5.51178e+10 4.51242e+10 2.87161e+10 #avg: 6.41048e+10; avg_err: 4.89604e+08; sd: 4.15039e+10; counts: 7187
sm_mp 0.33406 5.85869e+10 4.53521e+10 2.96279e+10 #avg: 6.74255e+10; avg_err: 4.96144e+08; sd: 4.20583e+10; counts: 7187
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7187
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7187
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7187
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7187
icl_mp 0.066873 0 0 0 #avg: 2811.11; avg_err: 2351.05; sd: 199299; counts: 7187
icl_mp 0.069123 0 0 0 #avg: 3135.65; avg_err: 2308.15; sd: 195662; counts: 7187
icl_mp 0.071373 0 0 0 #avg: 4836.35; avg_err: 3739.14; sd: 316968; counts: 7187
icl_mp 0.073623 0 0 0 #avg: 4913.33; avg_err: 3661.83; sd: 310414; counts: 7187
icl_mp 0.075873 0 0 0 #avg: 13187.1; avg_err: 6579.06; sd: 557709; counts: 7187
icl_mp 0.078123 0 0 0 #avg: 16319.5; avg_err: 6626.38; sd: 561720; counts: 7187
icl_mp 0.080373 0 0 0 #avg: 31382.5; avg_err: 8815.69; sd: 747308; counts: 7187
icl_mp 0.082623 0 0 0 #avg: 54399.2; avg_err: 12887.9; sd: 1.09251e+06; counts: 7187
icl_mp 0.085998 0 0 0 #avg: 78378.6; avg_err: 16283.4; sd: 1.38035e+06; counts: 7187
icl_mp 0.089373 0 0 0 #avg: 155533; avg_err: 37441.4; sd: 3.17392e+06; counts: 7187
icl_mp 0.092748 0 0 0 #avg: 203215; avg_err: 38051.6; sd: 3.22564e+06; counts: 7187
icl_mp 0.096123 0 0 0 #avg: 314701; avg_err: 44986.8; sd: 3.81354e+06; counts: 7187
icl_mp 0.099498 0 0 0 #avg: 422214; avg_err: 49431.4; sd: 4.19031e+06; counts: 7187
icl_mp 0.102873 0 0 0 #avg: 616334; avg_err: 63225.7; sd: 5.35966e+06; counts: 7187
icl_mp 0.106248 0 0 0 #avg: 806564; avg_err: 71284.4; sd: 6.0428e+06; counts: 7187
icl_mp 0.109623 0 0 0 #avg: 1.10339e+06; avg_err: 85742.6; sd: 7.26843e+06; counts: 7187
icl_mp 0.112998 0 13.9286 0 #avg: 1.45665e+06; avg_err: 99427.4; sd: 8.42849e+06; counts: 7187
icl_mp 0.116373 0 592189 0 #avg: 1.89385e+06; avg_err: 117583; sd: 9.96755e+06; counts: 7187
icl_mp 0.119748 0 1.83025e+06 0 #avg: 2.34025e+06; avg_err: 128315; sd: 1.08773e+07; counts: 7187
icl_mp 0.123123 0 3.17219e+06 0 #avg: 3.04216e+06; avg_err: 198421; sd: 1.68202e+07; counts: 7187
icl_mp 0.126498 0 4.67223e+06 0 #avg: 3.9622e+06; avg_err: 287041; sd: 2.43326e+07; counts: 7187
icl_mp 0.129873 0 6.11928e+06 0 #avg: 4.74606e+06; avg_err: 298999; sd: 2.53462e+07; counts: 7187
icl_mp 0.133248 0 8.0011e+06 0 #avg: 6.0355e+06; avg_err: 339100; sd: 2.87456e+07; counts: 7187
icl_mp 0.136623 14117.2 1.00744e+07 14117.2 #avg: 7.46569e+06; avg_err: 400063; sd: 3.39135e+07; counts: 7187
icl_mp 0.141685 645098 1.18853e+07 645098 #avg: 9.31015e+06; avg_err: 515078; sd: 4.36633e+07; counts: 7187
icl_mp 0.146748 1.40198e+06 1.45144e+07 1.40198e+06 #avg: 1.16493e+07; avg_err: 618635; sd: 5.24419e+07; counts: 7187
icl_mp 0.15181 2.41324e+06 1.78319e+07 2.41324e+06 #avg: 1.45349e+07; avg_err: 692728; sd: 5.87227e+07; counts: 7187
icl_mp 0.156873 3.4672e+06 2.21703e+07 3.4672e+06 #avg: 1.71442e+07; avg_err: 858374; sd: 7.27646e+07; counts: 7187
icl_mp 0.161935 4.70662e+06 2.79217e+07 4.70662e+06 #avg: 2.12966e+07; avg_err: 953921; sd: 8.08642e+07; counts: 7187
icl_mp 0.166998 6.44011e+06 3.50558e+07 6.44011e+06 #avg: 2.65302e+07; avg_err: 1.06967e+06; sd: 9.06761e+07; counts: 7187
icl_mp 0.17206 8.3192e+06 4.1287e+07 8.29645e+06 #avg: 3.27639e+07; avg_err: 1.70705e+06; sd: 1.44707e+08; counts: 7187
icl_mp 0.177123 1.08552e+07 5.04612e+07 1.04788e+07 #avg: 4.06343e+07; avg_err: 1.84232e+06; sd: 1.56174e+08; counts: 7187
icl_mp 0.182185 1.40198e+07 6.05075e+07 1.32517e+07 #avg: 4.86961e+07; avg_err: 1.97438e+06; sd: 1.67369e+08; counts: 7187
icl_mp 0.187248 1.75496e+07 7.25448e+07 1.62395e+07 #avg: 5.77867e+07; avg_err: 2.10743e+06; sd: 1.78647e+08; counts: 7187
icl_mp 0.19231 2.12159e+07 8.51881e+07 1.92282e+07 #avg: 6.75684e+07; avg_err: 2.30343e+06; sd: 1.95263e+08; counts: 7187
icl_mp 0.197373 2.54853e+07 9.85047e+07 2.25654e+07 #avg: 7.83983e+07; avg_err: 2.51823e+06; sd: 2.13471e+08; counts: 7187
icl_mp 0.202435 3.14576e+07 1.13522e+08 2.74607e+07 #avg: 9.10009e+07; avg_err: 2.87678e+06; sd: 2.43865e+08; counts: 7187
icl_mp 0.207498 3.71845e+07 1.26904e+08 3.20705e+07 #avg: 9.92456e+07; avg_err: 5.86068e+06; sd: 4.96811e+08; counts: 7187
icl_mp 0.21256 4.39138e+07 1.43368e+08 3.74443e+07 #avg: 1.16373e+08; avg_err: 6.03524e+06; sd: 5.11609e+08; counts: 7187
icl_mp 0.217623 5.19653e+07 1.61842e+08 4.39736e+07 #avg: 1.32471e+08; avg_err: 6.31555e+06; sd: 5.35371e+08; counts: 7187
icl_mp 0.222685 6.04725e+07 1.88002e+08 5.01062e+07 #avg: 1.54735e+08; avg_err: 6.60822e+06; sd: 5.6018e+08; counts: 7187
icl_mp 0.227748 6.90323e+07 2.11339e+08 5.67455e+07 #avg: 1.76518e+08; avg_err: 6.96204e+06; sd: 5.90174e+08; counts: 7187
icl_mp 0.23281 8.04351e+07 2.33908e+08 6.55123e+07 #avg: 1.97941e+08; avg_err: 7.12134e+06; sd: 6.03678e+08; counts: 7187
icl_mp 0.237873 9.19736e+07 2.60847e+08 7.42374e+07 #avg: 2.22062e+08; avg_err: 7.49216e+06; sd: 6.35112e+08; counts: 7187
icl_mp 0.242935 1.04305e+08 2.9479e+08 8.30494e+07 #avg: 2.48011e+08; avg_err: 7.96576e+06; sd: 6.7526e+08; counts: 7187
icl_mp 0.247998 1.18861e+08 3.2578e+08 9.44174e+07 #avg: 2.76991e+08; avg_err: 8.55005e+06; sd: 7.2479e+08; counts: 7187
icl_mp 0.25306 1.33181e+08 3.56504e+08 1.05244e+08 #avg: 3.09074e+08; avg_err: 9.34735e+06; sd: 7.92377e+08; counts: 7187
icl_mp 0.258123 1.47362e+08 3.97269e+08 1.1475e+08 #avg: 3.45928e+08; avg_err: 1.12436e+07; sd: 9.5312e+08; counts: 7187
icl_mp 0.263185 1.62115e+08 4.3955e+08 1.25305e+08 #avg: 3.83468e+08; avg_err: 1.40443e+07; sd: 1.19054e+09; counts: 7187
icl_mp 0.268248 1.80126e+08 4.88895e+08 1.37936e+08 #avg: 4.28107e+08; avg_err: 1.48536e+07; sd: 1.25915e+09; counts: 7187
icl_mp 0.27331 1.97627e+08 5.44519e+08 1.49761e+08 #avg: 4.68499e+08; avg_err: 1.64067e+07; sd: 1.3908e+09; counts: 7187
icl_mp 0.278373 2.18241e+08 5.83745e+08 1.64609e+08 #avg: 5.06533e+08; avg_err: 2.01534e+07; sd: 1.70841e+09; counts: 7187
icl_mp 0.283435 2.39581e+08 6.19235e+08 1.78987e+08 #avg: 5.47825e+08; avg_err: 2.04216e+07; sd: 1.73115e+09; counts: 7187
icl_mp 0.288498 2.60914e+08 6.65079e+08 1.93076e+08 #avg: 5.78826e+08; avg_err: 2.53373e+07; sd: 2.14785e+09; counts: 7187
icl_mp 0.29356 2.83961e+08 7.16769e+08 2.09216e+08 #avg: 6.17665e+08; avg_err: 2.54486e+07; sd: 2.15728e+09; counts: 7187
icl_mp 0.298623 3.12595e+08 7.59545e+08 2.31404e+08 #avg: 6.70808e+08; avg_err: 2.60593e+07; sd: 2.20906e+09; counts: 7187
icl_mp 0.303685 3.33514e+08 8.24026e+08 2.44346e+08 #avg: 7.26053e+08; avg_err: 2.68204e+07; sd: 2.27357e+09; counts: 7187
icl_mp 0.308748 3.56052e+08 8.97058e+08 2.60091e+08 #avg: 7.7242e+08; avg_err: 3.205e+07; sd: 2.71688e+09; counts: 7187
icl_mp 0.31381 3.83512e+08 9.48418e+08 2.77669e+08 #avg: 8.30884e+08; avg_err: 3.30454e+07; sd: 2.80127e+09; counts: 7187
icl_mp 0.318873 4.12333e+08 9.90267e+08 2.96142e+08 #avg: 8.82473e+08; avg_err: 3.36241e+07; sd: 2.85032e+09; counts: 7187
icl_mp 0.323935 4.41343e+08 1.0651e+09 3.17397e+08 #avg: 9.63158e+08; avg_err: 3.6046e+07; sd: 3.05563e+09; counts: 7187
icl_mp 0.328997 4.69569e+08 1.11247e+09 3.35685e+08 #avg: 1.04358e+09; avg_err: 3.74098e+07; sd: 3.17124e+09; counts: 7187
icl_mp 0.33406 5.01563e+08 1.18605e+09 3.5645e+08 #avg: 1.12368e+09; avg_err: 3.90695e+07; sd: 3.31193e+09; counts: 7187
hm_mp 0.055623 0 0 0 #avg: 3.90038e+06; avg_err: 1.71446e+06; sd: 1.45335e+08; counts: 7187
hm_mp 0.060123 0 0 0 #avg: 2.14365e+07; avg_err: 3.88833e+06; sd: 3.29615e+08; counts: 7187
hm_mp 0.062373 0 0 0 #avg: 4.97051e+07; avg_err: 5.80168e+06; sd: 4.9181e+08; counts: 7187
hm_mp 0.064623 0 0 0 #avg: 1.06193e+08; avg_err: 8.80692e+06; sd: 7.46565e+08; counts: 7187
hm_mp 0.066873 0 0 0 #avg: 2.03582e+08; avg_err: 1.25709e+07; sd: 1.06564e+09; counts: 7187
hm_mp 0.069123 0 0 0 #avg: 3.59762e+08; avg_err: 1.7289e+07; sd: 1.46559e+09; counts: 7187
hm_mp 0.071373 0 0 0 #avg: 5.82974e+08; avg_err: 2.34273e+07; sd: 1.98593e+09; counts: 7187
hm_mp 0.073623 0 1.82353e+09 0 #avg: 8.93648e+08; avg_err: 3.05569e+07; sd: 2.59032e+09; counts: 7187
hm_mp 0.075873 0 3.18971e+09 0 #avg: 1.31923e+09; avg_err: 3.9074e+07; sd: 3.31232e+09; counts: 7187
hm_mp 0.078123 0 4.32941e+09 0 #avg: 1.84493e+09; avg_err: 4.9042e+07; sd: 4.15731e+09; counts: 7187
hm_mp 0.080373 0 5.46912e+09 0 #avg: 2.50076e+09; avg_err: 6.04079e+07; sd: 5.12079e+09; counts: 7187
hm_mp 0.082623 0 7.06471e+09 0 #avg: 3.27976e+09; avg_err: 7.22854e+07; sd: 6.12765e+09; counts: 7187
hm_mp 0.085998 1.36735e+09 8.43265e+09 1.36735e+09 #avg: 4.69242e+09; avg_err: 9.36502e+07; sd: 7.93875e+09; counts: 7187
hm_mp 0.089373 3.41765e+09 9.79995e+09 3.41765e+09 #avg: 6.55593e+09; avg_err: 1.18889e+08; sd: 1.00783e+10; counts: 7187
hm_mp 0.092748 5.01324e+09 1.23103e+10 5.01324e+09 #avg: 8.85796e+09; avg_err: 1.47807e+08; sd: 1.25296e+10; counts: 7187
hm_mp 0.096123 7.06471e+09 1.50382e+10 7.06471e+09 #avg: 1.16876e+10; avg_err: 1.8147e+08; sd: 1.53832e+10; counts: 7187
hm_mp 0.099498 9.34412e+09 1.89206e+10 9.34412e+09 #avg: 1.50343e+10; avg_err: 2.20923e+08; sd: 1.87277e+10; counts: 7187
hm_mp 0.102873 1.21912e+10 2.31323e+10 1.12796e+10 #avg: 1.90209e+10; avg_err: 2.6653e+08; sd: 2.25938e+10; counts: 7187
hm_mp 0.106248 1.55e+10 2.77941e+10 1.23103e+10 #avg: 2.35942e+10; avg_err: 3.19153e+08; sd: 2.70547e+10; counts: 7187
hm_mp 0.109623 1.91471e+10 3.30441e+10 1.42853e+10 #avg: 2.89223e+10; avg_err: 3.78097e+08; sd: 3.20514e+10; counts: 7187
hm_mp 0.112998 2.34706e+10 3.94265e+10 1.68618e+10 #avg: 3.50247e+10; avg_err: 4.44677e+08; sd: 3.76954e+10; counts: 7187
hm_mp 0.116373 2.87206e+10 4.60294e+10 2.00603e+10 #avg: 4.20882e+10; avg_err: 5.23183e+08; sd: 4.43504e+10; counts: 7187
hm_mp 0.119748 3.44118e+10 5.31029e+10 2.34736e+10 #avg: 4.99162e+10; avg_err: 6.08118e+08; sd: 5.15503e+10; counts: 7187
hm_mp 0.123123 4.05588e+10 6.22202e+10 2.66573e+10 #avg: 5.8698e+10; avg_err: 6.97257e+08; sd: 5.91067e+10; counts: 7187
hm_mp 0.126498 4.80882e+10 7.15588e+10 3.12206e+10 #avg: 6.86406e+10; avg_err: 7.95104e+08; sd: 6.74012e+10; counts: 7187
hm_mp 0.129873 5.675e+10 8.2044e+10 3.62353e+10 #avg: 7.96783e+10; avg_err: 9.03305e+08; sd: 7.65734e+10; counts: 7187
hm_mp 0.133248 6.56324e+10 9.34856e+10 4.10148e+10 #avg: 9.16609e+10; avg_err: 1.01457e+09; sd: 8.60052e+10; counts: 7187
hm_mp 0.136623 7.63382e+10 1.03515e+11 4.69411e+10 #avg: 1.04944e+11; avg_err: 1.13125e+09; sd: 9.58965e+10; counts: 7187
hm_mp 0.141685 9.36618e+10 1.22073e+11 5.69706e+10 #avg: 1.26674e+11; avg_err: 1.32249e+09; sd: 1.12107e+11; counts: 7187
hm_mp 0.146748 1.14853e+11 1.41029e+11 6.95001e+10 #avg: 1.5141e+11; avg_err: 1.53081e+09; sd: 1.29767e+11; counts: 7187
hm_mp 0.15181 1.38559e+11 1.62029e+11 8.22649e+10 #avg: 1.79091e+11; avg_err: 1.74731e+09; sd: 1.4812e+11; counts: 7187
hm_mp 0.156873 1.64559e+11 1.87794e+11 9.61914e+10 #avg: 2.10243e+11; avg_err: 1.99373e+09; sd: 1.69009e+11; counts: 7187
hm_mp 0.161935 1.94412e+11 2.14706e+11 1.12603e+11 #avg: 2.44915e+11; avg_err: 2.25303e+09; sd: 1.9099e+11; counts: 7187
hm_mp 0.166998 2.26912e+11 2.4397e+11 1.29824e+11 #avg: 2.82476e+11; avg_err: 2.52682e+09; sd: 2.14199e+11; counts: 7187
hm_mp 0.17206 2.63382e+11 2.71765e+11 1.49441e+11 #avg: 3.23838e+11; avg_err: 2.82698e+09; sd: 2.39644e+11; counts: 7187
hm_mp 0.177123 3.03529e+11 3.05e+11 1.69985e+11 #avg: 3.69006e+11; avg_err: 3.15545e+09; sd: 2.67489e+11; counts: 7187
hm_mp 0.182185 3.45294e+11 3.42059e+11 1.89706e+11 #avg: 4.17647e+11; avg_err: 3.50436e+09; sd: 2.97065e+11; counts: 7187
hm_mp 0.187248 3.90882e+11 3.71912e+11 2.12941e+11 #avg: 4.69716e+11; avg_err: 3.85449e+09; sd: 3.26746e+11; counts: 7187
hm_mp 0.19231 4.40294e+11 4.07941e+11 2.37647e+11 #avg: 5.2478e+11; avg_err: 4.2224e+09; sd: 3.57934e+11; counts: 7187
hm_mp 0.197373 4.95882e+11 4.38236e+11 2.66176e+11 #avg: 5.83e+11; avg_err: 4.59492e+09; sd: 3.89512e+11; counts: 7187
hm_mp 0.202435 5.53382e+11 4.74118e+11 2.93088e+11 #avg: 6.45712e+11; avg_err: 4.99284e+09; sd: 4.23244e+11; counts: 7187
hm_mp 0.207498 6.13088e+11 5.14562e+11 3.22059e+11 #avg: 7.10163e+11; avg_err: 5.37805e+09; sd: 4.55898e+11; counts: 7187
hm_mp 0.21256 6.75e+11 5.5544e+11 3.49412e+11 #avg: 7.79694e+11; avg_err: 5.77408e+09; sd: 4.8947e+11; counts: 7187
hm_mp 0.217623 7.47941e+11 5.84709e+11 3.83529e+11 #avg: 8.5166e+11; avg_err: 6.18484e+09; sd: 5.24291e+11; counts: 7187
hm_mp 0.222685 8.20882e+11 6.23528e+11 4.14853e+11 #avg: 9.27111e+11; avg_err: 6.59491e+09; sd: 5.59052e+11; counts: 7187
hm_mp 0.227748 8.94412e+11 6.55588e+11 4.44706e+11 #avg: 1.00528e+12; avg_err: 7.0081e+09; sd: 5.94079e+11; counts: 7187
hm_mp 0.23281 9.68382e+11 6.87498e+11 4.72941e+11 #avg: 1.08696e+12; avg_err: 7.41943e+09; sd: 6.28947e+11; counts: 7187
hm_mp 0.237873 1.05147e+12 7.2059e+11 5.02646e+11 #avg: 1.17155e+12; avg_err: 7.81495e+09; sd: 6.62475e+11; counts: 7187
hm_mp 0.242935 1.13426e+12 7.5398e+11 5.33819e+11 #avg: 1.25928e+12; avg_err: 8.22878e+09; sd: 6.97556e+11; counts: 7187
hm_mp 0.247998 1.22647e+12 7.7941e+11 5.71323e+11 #avg: 1.34969e+12; avg_err: 8.63501e+09; sd: 7.31992e+11; counts: 7187
hm_mp 0.25306 1.31809e+12 8.025e+11 6.07061e+11 #avg: 1.4401e+12; avg_err: 9.03865e+09; sd: 7.66209e+11; counts: 7187
hm_mp 0.258123 1.40882e+12 8.3236e+11 6.38526e+11 #avg: 1.5316e+12; avg_err: 9.41481e+09; sd: 7.98096e+11; counts: 7187
hm_mp 0.263185 1.49853e+12 8.6323e+11 6.63971e+11 #avg: 1.62509e+12; avg_err: 9.7673e+09; sd: 8.27976e+11; counts: 7187
hm_mp 0.268248 1.59853e+12 8.7794e+11 6.92942e+11 #avg: 1.71878e+12; avg_err: 1.01043e+10; sd: 8.56548e+11; counts: 7187
hm_mp 0.27331 1.70147e+12 8.9853e+11 7.28529e+11 #avg: 1.8152e+12; avg_err: 1.0421e+10; sd: 8.83389e+11; counts: 7187
hm_mp 0.278373 1.80588e+12 9.1618e+11 7.6059e+11 #avg: 1.91617e+12; avg_err: 1.07182e+10; sd: 9.08584e+11; counts: 7187
hm_mp 0.283435 1.90735e+12 9.3383e+11 7.7397e+11 #avg: 2.02257e+12; avg_err: 1.10086e+10; sd: 9.33202e+11; counts: 7187
hm_mp 0.288498 2.01471e+12 9.5882e+11 7.925e+11 #avg: 2.13577e+12; avg_err: 1.13205e+10; sd: 9.59642e+11; counts: 7187
hm_mp 0.29356 2.12059e+12 9.9706e+11 7.8721e+11 #avg: 2.25715e+12; avg_err: 1.16068e+10; sd: 9.83915e+11; counts: 7187
hm_mp 0.298623 2.23824e+12 1.04264e+12 7.7148e+11 #avg: 2.39332e+12; avg_err: 1.18547e+10; sd: 1.00493e+12; counts: 7187
hm_mp 0.303685 2.36176e+12 1.09118e+12 7.4411e+11 #avg: 2.53893e+12; avg_err: 1.20761e+10; sd: 1.02369e+12; counts: 7187
hm_mp 0.308748 2.48529e+12 1.13383e+12 7.0588e+11 #avg: 2.68678e+12; avg_err: 1.22398e+10; sd: 1.03757e+12; counts: 7187
hm_mp 0.31381 2.61765e+12 1.17941e+12 6.7794e+11 #avg: 2.84143e+12; avg_err: 1.23916e+10; sd: 1.05044e+12; counts: 7187
hm_mp 0.318873 2.74559e+12 1.24117e+12 6.5883e+11 #avg: 2.99817e+12; avg_err: 1.2637e+10; sd: 1.07124e+12; counts: 7187
hm_mp 0.323935 2.875e+12 1.31618e+12 6.5735e+11 #avg: 3.15228e+12; avg_err: 1.3031e+10; sd: 1.10464e+12; counts: 7187
hm_mp 0.328997 3.00294e+12 1.40147e+12 6.6323e+11 #avg: 3.30451e+12; avg_err: 1.36113e+10; sd: 1.15383e+12; counts: 7187
hm_mp 0.33406 3.13382e+12 1.48089e+12 7.0735e+11 #avg: 3.45225e+12; avg_err: 1.43813e+10; sd: 1.21911e+12; counts: 7187
sfr_mp 0.055623 0 0 0 #avg: 2.96125e-06; avg_err: 2.53336e-06; sd: 0.000214753; counts: 7187
sfr_mp 0.060123 0 0 0 #avg: 0.00024751; avg_err: 7.42251e-05; sd: 0.00629208; counts: 7187
sfr_mp 0.062373 0 0 0 #avg: 0.00186477; avg_err: 0.0002966; sd: 0.0251429; counts: 7187
sfr_mp 0.064623 0 0 0 #avg: 0.00569934; avg_err: 0.00059304; sd: 0.0502722; counts: 7187
sfr_mp 0.066873 0 0 0 #avg: 0.0140311; avg_err: 0.00115658; sd: 0.098044; counts: 7187
sfr_mp 0.069123 0 0 0 #avg: 0.0291462; avg_err: 0.00196653; sd: 0.166703; counts: 7187
sfr_mp 0.071373 0 0 0 #avg: 0.0543406; avg_err: 0.00441916; sd: 0.374614; counts: 7187
sfr_mp 0.073623 0 0.0238785 0 #avg: 0.0810645; avg_err: 0.00492651; sd: 0.417622; counts: 7187
sfr_mp 0.075873 0 0.0683615 0 #avg: 0.11105; avg_err: 0.00649134; sd: 0.550273; counts: 7187
sfr_mp 0.078123 0 0.125564 0 #avg: 0.142408; avg_err: 0.00738552; sd: 0.626072; counts: 7187
sfr_mp 0.080373 0 0.191168 0 #avg: 0.178615; avg_err: 0.00903727; sd: 0.766092; counts: 7187
sfr_mp 0.082623 0 0.244305 0 #avg: 0.204432; avg_err: 0.0107608; sd: 0.912196; counts: 7187
sfr_mp 0.085998 0.00691206 0.366379 0.00691206 #avg: 0.30139; avg_err: 0.0175293; sd: 1.48596; counts: 7187
sfr_mp 0.089373 0.0317332 0.465424 0.0317332 #avg: 0.367962; avg_err: 0.0155466; sd: 1.31789; counts: 7187
sfr_mp 0.092748 0.0618135 0.540156 0.0618135 #avg: 0.449607; avg_err: 0.0176667; sd: 1.49761; counts: 7187
sfr_mp 0.096123 0.0988049 0.661682 0.0988049 #avg: 0.552766; avg_err: 0.0204883; sd: 1.7368; counts: 7187
sfr_mp 0.099498 0.134809 0.827332 0.134809 #avg: 0.702667; avg_err: 0.0256119; sd: 2.17112; counts: 7187
sfr_mp 0.102873 0.179748 1.02771 0.177987 #avg: 0.860491; avg_err: 0.0301885; sd: 2.55908; counts: 7187
sfr_mp 0.106248 0.225292 1.27285 0.21174 #avg: 1.05902; avg_err: 0.0369097; sd: 3.12885; counts: 7187
sfr_mp 0.109623 0.278646 1.54399 0.25342 #avg: 1.2607; avg_err: 0.0503738; sd: 4.2702; counts: 7187
sfr_mp 0.112998 0.342252 1.78511 0.304543 #avg: 1.46662; avg_err: 0.0519061; sd: 4.40009; counts: 7187
sfr_mp 0.116373 0.43192 2.15901 0.380833 #avg: 1.74676; avg_err: 0.0643285; sd: 5.45315; counts: 7187
sfr_mp 0.119748 0.500567 2.40295 0.436389 #avg: 2.07876; avg_err: 0.0815715; sd: 6.91484; counts: 7187
sfr_mp 0.123123 0.597943 2.79363 0.514987 #avg: 2.42939; avg_err: 0.0920367; sd: 7.80197; counts: 7187
sfr_mp 0.126498 0.715993 3.21826 0.614035 #avg: 2.81271; avg_err: 0.10596; sd: 8.98228; counts: 7187
sfr_mp 0.129873 0.84365 3.655 0.722124 #avg: 3.25295; avg_err: 0.118821; sd: 10.0725; counts: 7187
sfr_mp 0.133248 0.952126 4.13489 0.80299 #avg: 3.55974; avg_err: 0.118054; sd: 10.0075; counts: 7187
sfr_mp 0.136623 1.10635 4.66422 0.92728 #avg: 3.9062; avg_err: 0.120864; sd: 10.2457; counts: 7187
sfr_mp 0.141685 1.33312 5.57433 1.11071 #avg: 4.57695; avg_err: 0.162162; sd: 13.7466; counts: 7187
sfr_mp 0.146748 1.65929 6.54595 1.37428 #avg: 5.27876; avg_err: 0.153722; sd: 13.0311; counts: 7187
sfr_mp 0.15181 1.91135 7.47948 1.56834 #avg: 5.99453; avg_err: 0.16228; sd: 13.7565; counts: 7187
sfr_mp 0.156873 2.31994 8.65606 1.90235 #avg: 6.91707; avg_err: 0.178151; sd: 15.1019; counts: 7187
sfr_mp 0.161935 2.70137 10.1515 2.20426 #avg: 7.98416; avg_err: 0.216067; sd: 18.3161; counts: 7187
sfr_mp 0.166998 3.1577 11.5638 2.57594 #avg: 9.13396; avg_err: 0.222788; sd: 18.8858; counts: 7187
sfr_mp 0.17206 3.66748 13.6087 2.99385 #avg: 10.5087; avg_err: 0.252324; sd: 21.3895; counts: 7187
sfr_mp 0.177123 4.19617 15.359 3.42579 #avg: 12.0167; avg_err: 0.293228; sd: 24.857; counts: 7187
sfr_mp 0.182185 4.77085 17.5223 3.87071 #avg: 13.474; avg_err: 0.34003; sd: 28.8245; counts: 7187
sfr_mp 0.187248 5.54361 19.7547 4.46387 #avg: 15.0223; avg_err: 0.348279; sd: 29.5237; counts: 7187
sfr_mp 0.19231 6.34254 21.6994 5.12476 #avg: 16.8083; avg_err: 0.377912; sd: 32.0357; counts: 7187
sfr_mp 0.197373 7.11838 23.4259 5.76001 #avg: 18.6064; avg_err: 0.437154; sd: 37.0576; counts: 7187
sfr_mp 0.202435 7.78241 26.5023 6.32842 #avg: 20.358; avg_err: 0.460841; sd: 39.0656; counts: 7187
sfr_mp 0.207498 8.60299 29.4152 6.99944 #avg: 21.8807; avg_err: 0.465967; sd: 39.5001; counts: 7187
sfr_mp 0.21256 9.6744 33.3093 8.02352 #avg: 24.5784; avg_err: 0.541106; sd: 45.8697; counts: 7187
