#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 3.655880e+12 (median) + 6.514720e+12  / - 1.944120e+12
#SM    Stats: 8.105040e+10 (median) + 4.015659e+10  / - 1.864000e+10
#ObsSM Stats: 8.240700e+10 (median) + 4.458200e+10  / - 2.483780e+10
#VMP   Stats: 2.554800e+02 (median) + 9.796001e+01  / - 5.287000e+01
#ICL   Stats: 8.785720e+08 (median) + 5.767878e+09  / - 6.911190e+08
#SSFR  Stats: 5.423554e-12 (median) + 1.528542e-10  / - 4.168670e-12
sfh 0.055623 0 0 0 #avg: 6.71704e-07; avg_err: 5.54074e-07; sd: 0.000100479; counts: 32887
iclh 0.37456 0.13242 1.25542 0.117513 #avg: 1.92573; avg_err: 0.0503639; sd: 9.13323; counts: 32887
iclh 0.379622 0.126796 1.23746 0.112815 #avg: 1.87333; avg_err: 0.051477; sd: 9.33509; counts: 32887
iclh 0.384685 0.122103 1.22301 0.108916 #avg: 1.86022; avg_err: 0.0557329; sd: 10.1069; counts: 32887
iclh 0.389747 0.117794 1.20098 0.105391 #avg: 1.83522; avg_err: 0.0650374; sd: 11.7942; counts: 32887
iclh 0.39481 0.114279 1.18506 0.102415 #avg: 1.75228; avg_err: 0.0793394; sd: 14.3878; counts: 32887
iclh 0.399872 0.110314 1.15078 0.0993027 #avg: 1.71729; avg_err: 0.0647182; sd: 11.7363; counts: 32887
iclh 0.404935 0.105847 1.12811 0.0954644 #avg: 1.67578; avg_err: 0.0777551; sd: 14.1005; counts: 32887
iclh 0.409997 0.101632 1.12229 0.0918481 #avg: 1.58149; avg_err: 0.109004; sd: 19.7673; counts: 32887
iclh 0.41506 0.0976934 1.0961 0.0884368 #avg: 1.51961; avg_err: 0.11873; sd: 21.5311; counts: 32887
iclh 0.420122 0.0945722 1.04635 0.0859525 #avg: 1.51136; avg_err: 0.0984204; sd: 17.848; counts: 32887
iclh 0.425185 0.0906055 1.01631 0.0826019 #avg: 1.41791; avg_err: 0.138058; sd: 25.0361; counts: 32887
iclh 0.430247 0.0872351 0.983665 0.0796088 #avg: 1.43907; avg_err: 0.0861514; sd: 15.6231; counts: 32887
iclh 0.43531 0.0833464 0.968504 0.0762958 #avg: 1.36592; avg_err: 0.0684198; sd: 12.4076; counts: 32887
iclh 0.440372 0.079986 0.960454 0.073388 #avg: 1.32274; avg_err: 0.0526022; sd: 9.53914; counts: 32887
iclh 0.445435 0.0759729 0.896603 0.0698471 #avg: 1.26699; avg_err: 0.0616665; sd: 11.1829; counts: 32887
iclh 0.450497 0.0714155 0.858158 0.0656678 #avg: 1.2317; avg_err: 0.0424035; sd: 7.68965; counts: 32887
iclh 0.45556 0.0681158 0.822847 0.0627401 #avg: 1.15406; avg_err: 0.059834; sd: 10.8506; counts: 32887
iclh 0.460622 0.0653772 0.795707 0.0604681 #avg: 1.08771; avg_err: 0.0680245; sd: 12.3359; counts: 32887
iclh 0.465685 0.0612754 0.763381 0.0567826 #avg: 1.05537; avg_err: 0.0503661; sd: 9.13363; counts: 32887
iclh 0.470747 0.0575383 0.736493 0.0533273 #avg: 1.01149; avg_err: 0.0497255; sd: 9.01746; counts: 32887
iclh 0.47581 0.0546908 0.705952 0.0508059 #avg: 0.962425; avg_err: 0.0438402; sd: 7.9502; counts: 32887
iclh 0.480872 0.0515279 0.674336 0.0479425 #avg: 0.897709; avg_err: 0.0495367; sd: 8.98322; counts: 32887
iclh 0.485935 0.0485673 0.62896 0.0453576 #avg: 0.885722; avg_err: 0.023955; sd: 4.34412; counts: 32887
iclh 0.490997 0.0449672 0.598815 0.042099 #avg: 0.824411; avg_err: 0.0293531; sd: 5.32304; counts: 32887
iclh 0.49606 0.0424813 0.570399 0.0398421 #avg: 0.758794; avg_err: 0.0397642; sd: 7.21104; counts: 32887
iclh 0.501122 0.0398217 0.535397 0.0374889 #avg: 0.714287; avg_err: 0.0383368; sd: 6.95218; counts: 32887
iclh 0.506185 0.0372382 0.507719 0.0351349 #avg: 0.675127; avg_err: 0.0397332; sd: 7.20541; counts: 32887
iclh 0.511247 0.0349217 0.474848 0.03303 #avg: 0.632052; avg_err: 0.0475625; sd: 8.62521; counts: 32887
iclh 0.51631 0.032013 0.442866 0.0303334 #avg: 0.60525; avg_err: 0.0456233; sd: 8.27356; counts: 32887
iclh 0.521372 0.029512 0.405833 0.0280165 #avg: 0.570297; avg_err: 0.0436405; sd: 7.91399; counts: 32887
iclh 0.526435 0.0271627 0.374975 0.0258661 #avg: 0.532106; avg_err: 0.0400307; sd: 7.25937; counts: 32887
iclh 0.531497 0.0250413 0.346567 0.0239052 #avg: 0.507034; avg_err: 0.0288704; sd: 5.2355; counts: 32887
iclh 0.53656 0.0226863 0.319481 0.0216969 #avg: 0.465034; avg_err: 0.03177; sd: 5.76133; counts: 32887
iclh 0.541622 0.0206972 0.297364 0.0198495 #avg: 0.435858; avg_err: 0.0282351; sd: 5.1203; counts: 32887
iclh 0.546685 0.0186768 0.274444 0.0179525 #avg: 0.390505; avg_err: 0.0390103; sd: 7.07431; counts: 32887
iclh 0.551747 0.0167791 0.254928 0.016164 #avg: 0.358344; avg_err: 0.0358336; sd: 6.49825; counts: 32887
iclh 0.55681 0.0152611 0.233362 0.0147568 #avg: 0.330313; avg_err: 0.0296087; sd: 5.36939; counts: 32887
iclh 0.561872 0.0136276 0.208818 0.0132121 #avg: 0.302405; avg_err: 0.0274695; sd: 4.98146; counts: 32887
iclh 0.566935 0.0120632 0.189551 0.0117365 #avg: 0.275079; avg_err: 0.0302109; sd: 5.4786; counts: 32887
iclh 0.571997 0.0106107 0.173512 0.0103546 #avg: 0.262323; avg_err: 0.0190847; sd: 3.46092; counts: 32887
iclh 0.57706 0.00959539 0.154951 0.00939589 #avg: 0.250869; avg_err: 0.0103972; sd: 1.88547; counts: 32887
iclh 0.582123 0.00831769 0.140359 0.00817461 #avg: 0.234396; avg_err: 0.00616753; sd: 1.11845; counts: 32887
iclh 0.587185 0.00717556 0.124417 0.00707264 #avg: 0.210907; avg_err: 0.00567078; sd: 1.02837; counts: 32887
iclh 0.592248 0.0061263 0.111809 0.00605705 #avg: 0.191092; avg_err: 0.00525943; sd: 0.953771; counts: 32887
iclh 0.59731 0.00517768 0.0956033 0.00513183 #avg: 0.165295; avg_err: 0.00827073; sd: 1.49985; counts: 32887
iclh 0.602373 0.0043281 0.0834631 0.00430042 #avg: 0.147811; avg_err: 0.00908602; sd: 1.6477; counts: 32887
iclh 0.607435 0.00346335 0.0720631 0.00344929 #avg: 0.131596; avg_err: 0.00846924; sd: 1.53585; counts: 32887
iclh 0.612498 0.00271588 0.0613219 0.00270956 #avg: 0.11416; avg_err: 0.0104115; sd: 1.88808; counts: 32887
iclh 0.61756 0.00208332 0.0510968 0.00208156 #avg: 0.0978844; avg_err: 0.0113065; sd: 2.05038; counts: 32887
iclh 0.622623 0.00154483 0.042051 0.00154473 #avg: 0.0862402; avg_err: 0.00984474; sd: 1.78529; counts: 32887
iclh 0.627685 0.0010661 0.0332043 0.0010661 #avg: 0.0721548; avg_err: 0.00802081; sd: 1.45453; counts: 32887
iclh 0.632748 0.0006849 0.0251123 0.0006849 #avg: 0.0609656; avg_err: 0.00827783; sd: 1.50114; counts: 32887
iclh 0.63781 0.000394839 0.0186704 0.000394839 #avg: 0.0475512; avg_err: 0.00900442; sd: 1.63291; counts: 32887
iclh 0.642873 0.00020059 0.0127936 0.00020059 #avg: 0.0382979; avg_err: 0.00590474; sd: 1.0708; counts: 32887
iclh 0.647935 7.61667e-05 0.00796182 7.61667e-05 #avg: 0.0299509; avg_err: 0.00395955; sd: 0.718045; counts: 32887
iclh 0.652998 1.58968e-05 0.00454409 1.58968e-05 #avg: 0.0192276; avg_err: 0.00331547; sd: 0.601245; counts: 32887
iclh 0.65806 1.21977e-07 0.00194365 1.21977e-07 #avg: 0.0102841; avg_err: 0.00389219; sd: 0.705828; counts: 32887
iclh 0.663123 0 0.00046885 0 #avg: 0.0063524; avg_err: 0.000502937; sd: 0.0912051; counts: 32887
iclh 0.668185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32887
sm_mp 0.055623 0 0 0 #avg: 120.484; avg_err: 99.7517; sd: 18089.5; counts: 32887
sm_mp 0.060123 0 0 0 #avg: 2374.65; avg_err: 323.807; sd: 58720.7; counts: 32887
sm_mp 0.062373 0 0 0 #avg: 9553.45; avg_err: 937.414; sd: 169995; counts: 32887
sm_mp 0.064623 0 0 0 #avg: 35028; avg_err: 2482.53; sd: 450194; counts: 32887
sm_mp 0.066873 0 0 0 #avg: 105409; avg_err: 6042.04; sd: 1.09569e+06; counts: 32887
sm_mp 0.069123 0 0 0 #avg: 262262; avg_err: 13224.9; sd: 2.39827e+06; counts: 32887
sm_mp 0.071373 0 0 0 #avg: 544958; avg_err: 24045.8; sd: 4.36059e+06; counts: 32887
sm_mp 0.073623 0 0 0 #avg: 978912; avg_err: 37925.7; sd: 6.87764e+06; counts: 32887
sm_mp 0.075873 0 0 0 #avg: 1.60785e+06; avg_err: 56310; sd: 1.02115e+07; counts: 32887
sm_mp 0.078123 0 196108 0 #avg: 2.47406e+06; avg_err: 80833.8; sd: 1.46588e+07; counts: 32887
sm_mp 0.080373 0 733413 0 #avg: 3.58157e+06; avg_err: 110311; sd: 2.00044e+07; counts: 32887
sm_mp 0.082623 0 1.84266e+06 0 #avg: 4.89532e+06; avg_err: 143285; sd: 2.5984e+07; counts: 32887
sm_mp 0.085998 0 4.79748e+06 0 #avg: 7.50972e+06; avg_err: 204417; sd: 3.70699e+07; counts: 32887
sm_mp 0.089373 0 9.58085e+06 0 #avg: 1.10345e+07; avg_err: 282880; sd: 5.12988e+07; counts: 32887
sm_mp 0.092748 109220 1.57178e+07 109220 #avg: 1.5553e+07; avg_err: 373528; sd: 6.77374e+07; counts: 32887
sm_mp 0.096123 589521 2.31984e+07 589521 #avg: 2.13764e+07; avg_err: 484323; sd: 8.78295e+07; counts: 32887
sm_mp 0.099498 1.59846e+06 3.23602e+07 1.59846e+06 #avg: 2.8798e+07; avg_err: 626169; sd: 1.13553e+08; counts: 32887
sm_mp 0.102873 3.30049e+06 4.29317e+07 3.30049e+06 #avg: 3.83001e+07; avg_err: 821520; sd: 1.48979e+08; counts: 32887
sm_mp 0.106248 5.62802e+06 5.53604e+07 5.62802e+06 #avg: 5.0042e+07; avg_err: 1.07308e+06; sd: 1.94598e+08; counts: 32887
sm_mp 0.109623 8.65344e+06 7.01784e+07 8.65344e+06 #avg: 6.41339e+07; avg_err: 1.36841e+06; sd: 2.48155e+08; counts: 32887
sm_mp 0.112998 1.24152e+07 8.74765e+07 1.23552e+07 #avg: 8.10189e+07; avg_err: 1.71294e+06; sd: 3.10634e+08; counts: 32887
sm_mp 0.116373 1.68846e+07 1.08033e+08 1.65799e+07 #avg: 1.0069e+08; avg_err: 2.07221e+06; sd: 3.75784e+08; counts: 32887
sm_mp 0.119748 2.20107e+07 1.34857e+08 2.12509e+07 #avg: 1.23752e+08; avg_err: 2.47457e+06; sd: 4.48751e+08; counts: 32887
sm_mp 0.123123 2.81175e+07 1.6437e+08 2.66557e+07 #avg: 1.50584e+08; avg_err: 2.94417e+06; sd: 5.33911e+08; counts: 32887
sm_mp 0.126498 3.52384e+07 1.99067e+08 3.28218e+07 #avg: 1.81383e+08; avg_err: 3.50286e+06; sd: 6.35226e+08; counts: 32887
sm_mp 0.129873 4.35187e+07 2.3778e+08 3.9958e+07 #avg: 2.16664e+08; avg_err: 4.14726e+06; sd: 7.52085e+08; counts: 32887
sm_mp 0.133248 5.28678e+07 2.84276e+08 4.77908e+07 #avg: 2.56503e+08; avg_err: 4.85605e+06; sd: 8.8062e+08; counts: 32887
sm_mp 0.136623 6.41362e+07 3.35302e+08 5.73006e+07 #avg: 3.01325e+08; avg_err: 5.63208e+06; sd: 1.02135e+09; counts: 32887
sm_mp 0.141685 8.32123e+07 4.20303e+08 7.30569e+07 #avg: 3.78391e+08; avg_err: 6.90923e+06; sd: 1.25295e+09; counts: 32887
sm_mp 0.146748 1.06992e+08 5.22577e+08 9.27473e+07 #avg: 4.6968e+08; avg_err: 8.38648e+06; sd: 1.52085e+09; counts: 32887
sm_mp 0.15181 1.34756e+08 6.29112e+08 1.1555e+08 #avg: 5.76561e+08; avg_err: 1.0076e+07; sd: 1.82723e+09; counts: 32887
sm_mp 0.156873 1.65648e+08 7.62857e+08 1.40707e+08 #avg: 7.0035e+08; avg_err: 1.1917e+07; sd: 2.16108e+09; counts: 32887
sm_mp 0.161935 2.03039e+08 9.08791e+08 1.71463e+08 #avg: 8.43372e+08; avg_err: 1.40091e+07; sd: 2.54049e+09; counts: 32887
sm_mp 0.166998 2.45197e+08 1.09012e+09 2.05201e+08 #avg: 1.00758e+09; avg_err: 1.63445e+07; sd: 2.96399e+09; counts: 32887
sm_mp 0.17206 2.93852e+08 1.29482e+09 2.44486e+08 #avg: 1.19435e+09; avg_err: 1.89078e+07; sd: 3.42884e+09; counts: 32887
sm_mp 0.177123 3.49191e+08 1.52662e+09 2.89472e+08 #avg: 1.40709e+09; avg_err: 2.18667e+07; sd: 3.96542e+09; counts: 32887
sm_mp 0.182185 4.12807e+08 1.80113e+09 3.41049e+08 #avg: 1.64784e+09; avg_err: 2.52955e+07; sd: 4.58721e+09; counts: 32887
sm_mp 0.187248 4.84964e+08 2.10071e+09 3.9984e+08 #avg: 1.91194e+09; avg_err: 2.86767e+07; sd: 5.20038e+09; counts: 32887
sm_mp 0.19231 5.62477e+08 2.45649e+09 4.62379e+08 #avg: 2.19961e+09; avg_err: 3.20753e+07; sd: 5.8167e+09; counts: 32887
sm_mp 0.197373 6.53369e+08 2.85295e+09 5.36569e+08 #avg: 2.51682e+09; avg_err: 3.56134e+07; sd: 6.45831e+09; counts: 32887
sm_mp 0.202435 7.51047e+08 3.31009e+09 6.14185e+08 #avg: 2.8631e+09; avg_err: 3.92744e+07; sd: 7.12222e+09; counts: 32887
sm_mp 0.207498 8.62571e+08 3.78871e+09 7.05398e+08 #avg: 3.23955e+09; avg_err: 4.30448e+07; sd: 7.80595e+09; counts: 32887
sm_mp 0.21256 9.85909e+08 4.29519e+09 8.04973e+08 #avg: 3.65379e+09; avg_err: 4.72239e+07; sd: 8.56381e+09; counts: 32887
sm_mp 0.217623 1.13239e+09 4.9329e+09 9.24663e+08 #avg: 4.10268e+09; avg_err: 5.14741e+07; sd: 9.33458e+09; counts: 32887
sm_mp 0.222685 1.29604e+09 5.54847e+09 1.05788e+09 #avg: 4.58109e+09; avg_err: 5.57001e+07; sd: 1.01009e+10; counts: 32887
sm_mp 0.227748 1.46864e+09 6.28617e+09 1.1948e+09 #avg: 5.09036e+09; avg_err: 6.00014e+07; sd: 1.08809e+10; counts: 32887
sm_mp 0.23281 1.65738e+09 7.15139e+09 1.34441e+09 #avg: 5.63323e+09; avg_err: 6.43396e+07; sd: 1.16677e+10; counts: 32887
sm_mp 0.237873 1.86529e+09 8.07916e+09 1.51213e+09 #avg: 6.21617e+09; avg_err: 6.88189e+07; sd: 1.248e+10; counts: 32887
sm_mp 0.242935 2.09748e+09 9.08812e+09 1.69872e+09 #avg: 6.83984e+09; avg_err: 7.34499e+07; sd: 1.33198e+10; counts: 32887
sm_mp 0.247998 2.35453e+09 1.01832e+10 1.9032e+09 #avg: 7.51122e+09; avg_err: 7.83087e+07; sd: 1.42009e+10; counts: 32887
sm_mp 0.25306 2.63706e+09 1.13568e+10 2.12622e+09 #avg: 8.21654e+09; avg_err: 8.30249e+07; sd: 1.50562e+10; counts: 32887
sm_mp 0.258123 2.94555e+09 1.26362e+10 2.3728e+09 #avg: 8.9649e+09; avg_err: 8.77653e+07; sd: 1.59158e+10; counts: 32887
sm_mp 0.263185 3.28498e+09 1.3933e+10 2.64674e+09 #avg: 9.75567e+09; avg_err: 9.26068e+07; sd: 1.67938e+10; counts: 32887
sm_mp 0.268248 3.66212e+09 1.55624e+10 2.95327e+09 #avg: 1.05782e+10; avg_err: 9.72735e+07; sd: 1.76401e+10; counts: 32887
sm_mp 0.27331 4.07514e+09 1.73036e+10 3.28133e+09 #avg: 1.14537e+10; avg_err: 1.02018e+08; sd: 1.85005e+10; counts: 32887
sm_mp 0.278373 4.54499e+09 1.91586e+10 3.66032e+09 #avg: 1.23774e+10; avg_err: 1.06801e+08; sd: 1.93679e+10; counts: 32887
sm_mp 0.283435 5.05308e+09 2.09334e+10 4.06582e+09 #avg: 1.33399e+10; avg_err: 1.11486e+08; sd: 2.02175e+10; counts: 32887
sm_mp 0.288498 5.60592e+09 2.27604e+10 4.50296e+09 #avg: 1.43532e+10; avg_err: 1.16153e+08; sd: 2.10637e+10; counts: 32887
sm_mp 0.29356 6.26704e+09 2.46245e+10 5.03265e+09 #avg: 1.54183e+10; avg_err: 1.2084e+08; sd: 2.19138e+10; counts: 32887
sm_mp 0.298623 6.9773e+09 2.66948e+10 5.60155e+09 #avg: 1.65354e+10; avg_err: 1.25601e+08; sd: 2.27771e+10; counts: 32887
sm_mp 0.303685 7.74772e+09 2.85783e+10 6.22158e+09 #avg: 1.7696e+10; avg_err: 1.3025e+08; sd: 2.36201e+10; counts: 32887
sm_mp 0.308748 8.62286e+09 3.05875e+10 6.90471e+09 #avg: 1.88963e+10; avg_err: 1.34695e+08; sd: 2.44263e+10; counts: 32887
sm_mp 0.31381 9.63626e+09 3.23039e+10 7.731e+09 #avg: 2.01465e+10; avg_err: 1.391e+08; sd: 2.52251e+10; counts: 32887
sm_mp 0.318873 1.07436e+10 3.37247e+10 8.62789e+09 #avg: 2.14379e+10; avg_err: 1.43257e+08; sd: 2.5979e+10; counts: 32887
sm_mp 0.323935 1.19783e+10 3.50676e+10 9.62603e+09 #avg: 2.27662e+10; avg_err: 1.47217e+08; sd: 2.6697e+10; counts: 32887
sm_mp 0.328997 1.32888e+10 3.61148e+10 1.06481e+10 #avg: 2.41406e+10; avg_err: 1.51102e+08; sd: 2.74016e+10; counts: 32887
sm_mp 0.33406 1.47229e+10 3.71739e+10 1.1767e+10 #avg: 2.55462e+10; avg_err: 1.54564e+08; sd: 2.80294e+10; counts: 32887
sm_mp 0.339122 1.63404e+10 3.79176e+10 1.30195e+10 #avg: 2.69915e+10; avg_err: 1.57842e+08; sd: 2.86239e+10; counts: 32887
sm_mp 0.344185 1.8155e+10 3.84287e+10 1.44281e+10 #avg: 2.84726e+10; avg_err: 1.60928e+08; sd: 2.91834e+10; counts: 32887
sm_mp 0.349247 1.99634e+10 3.87707e+10 1.58106e+10 #avg: 2.99813e+10; avg_err: 1.6384e+08; sd: 2.97115e+10; counts: 32887
sm_mp 0.35431 2.18778e+10 3.9327e+10 1.72331e+10 #avg: 3.15183e+10; avg_err: 1.66645e+08; sd: 3.02202e+10; counts: 32887
sm_mp 0.359372 2.37883e+10 3.94367e+10 1.85833e+10 #avg: 3.30484e+10; avg_err: 1.69139e+08; sd: 3.06726e+10; counts: 32887
sm_mp 0.364435 2.57038e+10 3.96271e+10 1.98444e+10 #avg: 3.46058e+10; avg_err: 1.71461e+08; sd: 3.10937e+10; counts: 32887
sm_mp 0.369497 2.76938e+10 3.94851e+10 2.10969e+10 #avg: 3.61594e+10; avg_err: 1.73495e+08; sd: 3.14624e+10; counts: 32887
sm_mp 0.37456 2.9732e+10 3.92813e+10 2.23248e+10 #avg: 3.77063e+10; avg_err: 1.75178e+08; sd: 3.17677e+10; counts: 32887
sm_mp 0.379622 3.17041e+10 3.89122e+10 2.33772e+10 #avg: 3.92655e+10; avg_err: 1.76694e+08; sd: 3.20426e+10; counts: 32887
sm_mp 0.384685 3.36607e+10 3.88009e+10 2.43887e+10 #avg: 4.08166e+10; avg_err: 1.78014e+08; sd: 3.2282e+10; counts: 32887
sm_mp 0.389747 3.56739e+10 3.8542e+10 2.52997e+10 #avg: 4.23615e+10; avg_err: 1.79043e+08; sd: 3.24685e+10; counts: 32887
sm_mp 0.39481 3.76174e+10 3.80865e+10 2.60708e+10 #avg: 4.38805e+10; avg_err: 1.79627e+08; sd: 3.25744e+10; counts: 32887
sm_mp 0.399872 3.95525e+10 3.76495e+10 2.67341e+10 #avg: 4.53946e+10; avg_err: 1.80104e+08; sd: 3.2661e+10; counts: 32887
sm_mp 0.404935 4.13479e+10 3.72757e+10 2.717e+10 #avg: 4.68983e+10; avg_err: 1.80526e+08; sd: 3.27375e+10; counts: 32887
sm_mp 0.409997 4.30017e+10 3.69865e+10 2.73844e+10 #avg: 4.83418e+10; avg_err: 1.80539e+08; sd: 3.27398e+10; counts: 32887
sm_mp 0.41506 4.47848e+10 3.66878e+10 2.76183e+10 #avg: 4.97673e+10; avg_err: 1.80499e+08; sd: 3.27326e+10; counts: 32887
sm_mp 0.420122 4.6302e+10 3.65683e+10 2.77373e+10 #avg: 5.11613e+10; avg_err: 1.80324e+08; sd: 3.27008e+10; counts: 32887
sm_mp 0.425185 4.78317e+10 3.62625e+10 2.7829e+10 #avg: 5.25316e+10; avg_err: 1.79945e+08; sd: 3.26321e+10; counts: 32887
sm_mp 0.430247 4.93275e+10 3.60022e+10 2.7847e+10 #avg: 5.38839e+10; avg_err: 1.79641e+08; sd: 3.2577e+10; counts: 32887
sm_mp 0.43531 5.08134e+10 3.57946e+10 2.78192e+10 #avg: 5.52253e+10; avg_err: 1.79255e+08; sd: 3.25069e+10; counts: 32887
sm_mp 0.440372 5.22382e+10 3.55317e+10 2.77354e+10 #avg: 5.6523e+10; avg_err: 1.7877e+08; sd: 3.2419e+10; counts: 32887
sm_mp 0.445435 5.35682e+10 3.53346e+10 2.75668e+10 #avg: 5.77733e+10; avg_err: 1.78104e+08; sd: 3.22982e+10; counts: 32887
sm_mp 0.450497 5.48616e+10 3.51089e+10 2.74192e+10 #avg: 5.90097e+10; avg_err: 1.7752e+08; sd: 3.21923e+10; counts: 32887
sm_mp 0.45556 5.60623e+10 3.49425e+10 2.71335e+10 #avg: 6.01937e+10; avg_err: 1.7681e+08; sd: 3.20636e+10; counts: 32887
sm_mp 0.460622 5.72095e+10 3.48127e+10 2.68142e+10 #avg: 6.13434e+10; avg_err: 1.76172e+08; sd: 3.19479e+10; counts: 32887
sm_mp 0.465685 5.82229e+10 3.46703e+10 2.64322e+10 #avg: 6.24265e+10; avg_err: 1.75314e+08; sd: 3.17922e+10; counts: 32887
sm_mp 0.470747 5.926e+10 3.46968e+10 2.59939e+10 #avg: 6.34936e+10; avg_err: 1.74547e+08; sd: 3.16532e+10; counts: 32887
sm_mp 0.47581 6.01646e+10 3.47293e+10 2.56126e+10 #avg: 6.45196e+10; avg_err: 1.73749e+08; sd: 3.15085e+10; counts: 32887
sm_mp 0.480872 6.09655e+10 3.47131e+10 2.50904e+10 #avg: 6.55264e+10; avg_err: 1.73093e+08; sd: 3.13895e+10; counts: 32887
sm_mp 0.485935 6.17686e+10 3.48964e+10 2.46979e+10 #avg: 6.6502e+10; avg_err: 1.72319e+08; sd: 3.12492e+10; counts: 32887
sm_mp 0.490997 6.24515e+10 3.49733e+10 2.41511e+10 #avg: 6.74284e+10; avg_err: 1.71699e+08; sd: 3.11367e+10; counts: 32887
sm_mp 0.49606 6.3196e+10 3.4926e+10 2.37676e+10 #avg: 6.83274e+10; avg_err: 1.70883e+08; sd: 3.09888e+10; counts: 32887
sm_mp 0.501122 6.38498e+10 3.50354e+10 2.32662e+10 #avg: 6.91877e+10; avg_err: 1.70146e+08; sd: 3.08552e+10; counts: 32887
sm_mp 0.506185 6.4586e+10 3.51428e+10 2.27727e+10 #avg: 7.00485e+10; avg_err: 1.69548e+08; sd: 3.07467e+10; counts: 32887
sm_mp 0.511247 6.52624e+10 3.51476e+10 2.23242e+10 #avg: 7.08745e+10; avg_err: 1.68773e+08; sd: 3.06062e+10; counts: 32887
sm_mp 0.51631 6.58695e+10 3.53175e+10 2.19641e+10 #avg: 7.1674e+10; avg_err: 1.68016e+08; sd: 3.04689e+10; counts: 32887
sm_mp 0.521372 6.66556e+10 3.53994e+10 2.17113e+10 #avg: 7.24612e+10; avg_err: 1.67517e+08; sd: 3.03785e+10; counts: 32887
sm_mp 0.526435 6.72756e+10 3.54634e+10 2.13653e+10 #avg: 7.32213e+10; avg_err: 1.66966e+08; sd: 3.02784e+10; counts: 32887
sm_mp 0.531497 6.78243e+10 3.56877e+10 2.0995e+10 #avg: 7.39527e+10; avg_err: 1.66568e+08; sd: 3.02062e+10; counts: 32887
sm_mp 0.53656 6.84092e+10 3.58228e+10 2.078e+10 #avg: 7.46573e+10; avg_err: 1.66123e+08; sd: 3.01255e+10; counts: 32887
sm_mp 0.541622 6.89831e+10 3.59369e+10 2.04538e+10 #avg: 7.53976e+10; avg_err: 1.65968e+08; sd: 3.00975e+10; counts: 32887
sm_mp 0.546685 6.95614e+10 3.61176e+10 2.01718e+10 #avg: 7.61164e+10; avg_err: 1.65722e+08; sd: 3.00528e+10; counts: 32887
sm_mp 0.551747 7.01343e+10 3.62527e+10 1.98322e+10 #avg: 7.67847e+10; avg_err: 1.65266e+08; sd: 2.99702e+10; counts: 32887
sm_mp 0.55681 7.06859e+10 3.64311e+10 1.95271e+10 #avg: 7.746e+10; avg_err: 1.64847e+08; sd: 2.98942e+10; counts: 32887
sm_mp 0.561872 7.13185e+10 3.63705e+10 1.93239e+10 #avg: 7.81093e+10; avg_err: 1.64378e+08; sd: 2.98091e+10; counts: 32887
sm_mp 0.566935 7.18022e+10 3.66888e+10 1.88722e+10 #avg: 7.87756e+10; avg_err: 1.64316e+08; sd: 2.97979e+10; counts: 32887
sm_mp 0.571997 7.23007e+10 3.69263e+10 1.85604e+10 #avg: 7.9414e+10; avg_err: 1.64019e+08; sd: 2.97439e+10; counts: 32887
sm_mp 0.57706 7.28428e+10 3.68582e+10 1.83095e+10 #avg: 8.00298e+10; avg_err: 1.63783e+08; sd: 2.97012e+10; counts: 32887
sm_mp 0.582123 7.33099e+10 3.69171e+10 1.80812e+10 #avg: 8.06055e+10; avg_err: 1.63477e+08; sd: 2.96458e+10; counts: 32887
sm_mp 0.587185 7.38085e+10 3.70455e+10 1.79071e+10 #avg: 8.11903e+10; avg_err: 1.63028e+08; sd: 2.95643e+10; counts: 32887
sm_mp 0.592248 7.43038e+10 3.71642e+10 1.78233e+10 #avg: 8.17766e+10; avg_err: 1.62666e+08; sd: 2.94986e+10; counts: 32887
sm_mp 0.59731 7.48413e+10 3.73397e+10 1.77316e+10 #avg: 8.23814e+10; avg_err: 1.62413e+08; sd: 2.94528e+10; counts: 32887
sm_mp 0.602373 7.53018e+10 3.76242e+10 1.76723e+10 #avg: 8.29709e+10; avg_err: 1.62202e+08; sd: 2.94146e+10; counts: 32887
sm_mp 0.607435 7.57954e+10 3.78306e+10 1.772e+10 #avg: 8.35396e+10; avg_err: 1.6181e+08; sd: 2.93434e+10; counts: 32887
sm_mp 0.612498 7.63015e+10 3.78935e+10 1.78411e+10 #avg: 8.40992e+10; avg_err: 1.61565e+08; sd: 2.9299e+10; counts: 32887
