#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM    Stats: 7.866180e+11 (median) + 3.582320e+11  / - 2.363240e+11
#SM    Stats: 8.525200e+09 (median) + 4.702800e+09  / - 2.227070e+09
#ObsSM Stats: 8.491100e+09 (median) + 9.705800e+09  / - 4.378380e+09
#VMP   Stats: 2.479800e+02 (median) + 3.396001e+01  / - 2.750999e+01
#ICL   Stats: 6.701480e+07 (median) + 1.483362e+08  / - 5.068240e+07
#SSFR  Stats: 2.474109e-09 (median) + 4.846378e-09  / - 1.652001e-09
sfh 0.055623 0 0 0 #avg: 1.84616e-06; avg_err: 1.82119e-06; sd: 0.000180491; counts: 9823
hm_mp 0.133248 1.185e+11 9.4147e+10 6.35735e+10 #avg: 1.33411e+11; avg_err: 8.7216e+08; sd: 8.64363e+10; counts: 9823
hm_mp 0.136623 1.36971e+11 1.01853e+11 7.15739e+10 #avg: 1.52439e+11; avg_err: 9.50874e+08; sd: 9.42374e+10; counts: 9823
hm_mp 0.141685 1.69559e+11 1.11912e+11 8.59266e+10 #avg: 1.83826e+11; avg_err: 1.07574e+09; sd: 1.06613e+11; counts: 9823
hm_mp 0.146748 2.05294e+11 1.23382e+11 9.9779e+10 #avg: 2.18962e+11; avg_err: 1.19917e+09; sd: 1.18845e+11; counts: 9823
hm_mp 0.15181 2.44706e+11 1.3397e+11 1.14574e+11 #avg: 2.57475e+11; avg_err: 1.33947e+09; sd: 1.3275e+11; counts: 9823
hm_mp 0.156873 2.86765e+11 1.46176e+11 1.25441e+11 #avg: 3.0022e+11; avg_err: 1.46815e+09; sd: 1.45502e+11; counts: 9823
hm_mp 0.161935 3.33382e+11 1.55883e+11 1.33676e+11 #avg: 3.47163e+11; avg_err: 1.58629e+09; sd: 1.57211e+11; counts: 9823
hm_mp 0.166998 3.81912e+11 1.68235e+11 1.38236e+11 #avg: 3.98203e+11; avg_err: 1.70081e+09; sd: 1.68561e+11; counts: 9823
hm_mp 0.17206 4.34118e+11 1.8147e+11 1.4103e+11 #avg: 4.53184e+11; avg_err: 1.81216e+09; sd: 1.79596e+11; counts: 9823
hm_mp 0.177123 4.92206e+11 1.88676e+11 1.49412e+11 #avg: 5.13138e+11; avg_err: 1.92854e+09; sd: 1.9113e+11; counts: 9823
hm_mp 0.182185 5.50294e+11 2.08824e+11 1.55294e+11 #avg: 5.76363e+11; avg_err: 2.0558e+09; sd: 2.03742e+11; counts: 9823
hm_mp 0.187248 6.125e+11 2.29559e+11 1.68824e+11 #avg: 6.42639e+11; avg_err: 2.26081e+09; sd: 2.24059e+11; counts: 9823
hm_mp 0.19231 6.73382e+11 2.63089e+11 1.88235e+11 #avg: 7.10184e+11; avg_err: 2.55748e+09; sd: 2.53462e+11; counts: 9823
hm_mp 0.197373 7.3e+11 3.0618e+11 2.09706e+11 #avg: 7.78712e+11; avg_err: 2.95331e+09; sd: 2.92691e+11; counts: 9823
hm_mp 0.202435 7.86618e+11 3.58232e+11 2.36324e+11 #avg: 8.49022e+11; avg_err: 3.48303e+09; sd: 3.45189e+11; counts: 9823
sfr_mp 0.055623 0 0 0 #avg: 1.84369e-06; avg_err: 1.82119e-06; sd: 0.000180491; counts: 9823
sfr_mp 0.060123 0 0 0 #avg: 0.000664698; avg_err: 8.50679e-05; sd: 0.00843074; counts: 9823
sfr_mp 0.062373 0 0 0 #avg: 0.00380444; avg_err: 0.000331173; sd: 0.0328213; counts: 9823
sfr_mp 0.064623 0 0 0 #avg: 0.0109833; avg_err: 0.000735967; sd: 0.0729388; counts: 9823
sfr_mp 0.066873 0 0 0 #avg: 0.0276822; avg_err: 0.00157577; sd: 0.156168; counts: 9823
sfr_mp 0.069123 0 0.00199911 0 #avg: 0.0536009; avg_err: 0.0026763; sd: 0.265237; counts: 9823
sfr_mp 0.071373 0 0.0458486 0 #avg: 0.0926145; avg_err: 0.00438197; sd: 0.43428; counts: 9823
sfr_mp 0.073623 0 0.107123 0 #avg: 0.133623; avg_err: 0.00537567; sd: 0.532762; counts: 9823
sfr_mp 0.075873 0 0.192827 0 #avg: 0.182094; avg_err: 0.00689123; sd: 0.682962; counts: 9823
sfr_mp 0.078123 0 0.288493 0 #avg: 0.245211; avg_err: 0.00916657; sd: 0.908462; counts: 9823
sfr_mp 0.080373 0.00488505 0.396886 0.00488505 #avg: 0.289293; avg_err: 0.00969611; sd: 0.960943; counts: 9823
sfr_mp 0.082623 0.0259977 0.457731 0.0259977 #avg: 0.327643; avg_err: 0.0103248; sd: 1.02325; counts: 9823
sfr_mp 0.085998 0.0670994 0.604745 0.0670994 #avg: 0.466553; avg_err: 0.0143728; sd: 1.42443; counts: 9823
sfr_mp 0.089373 0.11846 0.742772 0.11846 #avg: 0.594283; avg_err: 0.0188675; sd: 1.86988; counts: 9823
sfr_mp 0.092748 0.173098 0.990442 0.173098 #avg: 0.756887; avg_err: 0.021531; sd: 2.13385; counts: 9823
sfr_mp 0.096123 0.243944 1.19893 0.240746 #avg: 0.931586; avg_err: 0.0241412; sd: 2.39254; counts: 9823
sfr_mp 0.099498 0.320607 1.49236 0.295878 #avg: 1.1715; avg_err: 0.0283925; sd: 2.81387; counts: 9823
sfr_mp 0.102873 0.432037 1.89468 0.383194 #avg: 1.4382; avg_err: 0.032478; sd: 3.21877; counts: 9823
sfr_mp 0.106248 0.568049 2.2632 0.492279 #avg: 1.7184; avg_err: 0.036854; sd: 3.65245; counts: 9823
sfr_mp 0.109623 0.720428 2.71589 0.615458 #avg: 2.06283; avg_err: 0.0456951; sd: 4.52866; counts: 9823
sfr_mp 0.112998 0.892663 3.18246 0.749605 #avg: 2.42882; avg_err: 0.0482323; sd: 4.78011; counts: 9823
sfr_mp 0.116373 1.07921 3.75743 0.887173 #avg: 2.85269; avg_err: 0.0532917; sd: 5.28153; counts: 9823
sfr_mp 0.119748 1.34688 4.31401 1.10081 #avg: 3.3328; avg_err: 0.0614691; sd: 6.09196; counts: 9823
sfr_mp 0.123123 1.60889 4.87275 1.29326 #avg: 3.74967; avg_err: 0.0678091; sd: 6.72029; counts: 9823
sfr_mp 0.126498 1.95182 5.46397 1.55654 #avg: 4.25938; avg_err: 0.070147; sd: 6.95199; counts: 9823
sfr_mp 0.129873 2.28869 6.27376 1.80243 #avg: 4.81382; avg_err: 0.0758017; sd: 7.5124; counts: 9823
sfr_mp 0.133248 2.68411 6.6475 2.07096 #avg: 5.41866; avg_err: 0.085256; sd: 8.44938; counts: 9823
sfr_mp 0.136623 3.18928 7.41062 2.45255 #avg: 5.99842; avg_err: 0.0860653; sd: 8.52959; counts: 9823
sfr_mp 0.141685 3.95261 8.68279 3.00909 #avg: 7.0747; avg_err: 0.0956224; sd: 9.47675; counts: 9823
sfr_mp 0.146748 4.86165 9.84635 3.63246 #avg: 8.24938; avg_err: 0.10182; sd: 10.091; counts: 9823
sfr_mp 0.15181 5.89917 10.7197 4.28321 #avg: 9.38318; avg_err: 0.110224; sd: 10.9239; counts: 9823
sfr_mp 0.156873 7.07502 11.7087 4.95767 #avg: 10.705; avg_err: 0.118727; sd: 11.7665; counts: 9823
sfr_mp 0.161935 8.51053 12.1721 5.77904 #avg: 12.1117; avg_err: 0.124227; sd: 12.3116; counts: 9823
sfr_mp 0.166998 9.89021 13.7225 6.36383 #avg: 13.8177; avg_err: 0.135048; sd: 13.3841; counts: 9823
sfr_mp 0.17206 11.5162 14.2296 7.04185 #avg: 15.2917; avg_err: 0.135726; sd: 13.4513; counts: 9823
sfr_mp 0.177123 13.1814 15.3392 7.52163 #avg: 17.2938; avg_err: 0.148608; sd: 14.728; counts: 9823
sfr_mp 0.182185 15.1561 16.3705 8.36307 #avg: 19.1284; avg_err: 0.150165; sd: 14.8823; counts: 9823
sfr_mp 0.187248 16.9512 17.6893 9.134 #avg: 21.2621; avg_err: 0.164011; sd: 16.2544; counts: 9823
sfr_mp 0.19231 19.134 20.2932 10.9303 #avg: 23.6986; avg_err: 0.179738; sd: 17.8131; counts: 9823
sfr_mp 0.197373 20.0939 24.977 11.9004 #avg: 26.4316; avg_err: 0.221853; sd: 21.9869; counts: 9823
sfr_mp 0.202435 20.0648 30.4965 12.273 #avg: 29.6133; avg_err: 0.30522; sd: 30.2492; counts: 9823
ssfr_mp 0.055623 5.5545e-09 5.77316e-15 7.54952e-15 #avg: 5.5545e-09; avg_err: 2.12848e-15; sd: 9.01467e-15; counts: 19
ssfr_mp 0.060123 7.65688e-08 1.35003e-13 2.27374e-13 #avg: 7.60121e-08; avg_err: 4.26009e-10; sd: 5.47219e-09; counts: 166
ssfr_mp 0.062373 1.45911e-07 7.38964e-13 8.4941e-08 #avg: 1.13049e-07; avg_err: 2.30031e-09; sd: 4.21653e-08; counts: 337
ssfr_mp 0.064623 1.28704e-07 1.46363e-08 7.57963e-08 #avg: 1.05516e-07; avg_err: 1.74615e-09; sd: 4.30914e-08; counts: 610
ssfr_mp 0.066873 1.10819e-07 3.02215e-08 6.32595e-08 #avg: 1.00341e-07; avg_err: 1.32826e-09; sd: 4.34281e-08; counts: 1070
ssfr_mp 0.069123 8.26087e-08 5.62355e-08 4.39206e-08 #avg: 8.75483e-08; avg_err: 1.08518e-09; sd: 4.31076e-08; counts: 1579
ssfr_mp 0.071373 7.15483e-08 6.51341e-08 3.89304e-08 #avg: 7.95675e-08; avg_err: 9.1757e-10; sd: 4.31648e-08; counts: 2214
ssfr_mp 0.073623 6.11211e-08 7.35244e-08 3.51675e-08 #avg: 7.12272e-08; avg_err: 7.93694e-10; sd: 4.29622e-08; counts: 2931
ssfr_mp 0.075873 5.3046e-08 7.96947e-08 3.20995e-08 #avg: 6.37356e-08; avg_err: 6.91143e-10; sd: 4.18184e-08; counts: 3662
ssfr_mp 0.078123 4.68579e-08 8.40539e-08 2.89647e-08 #avg: 5.72654e-08; avg_err: 6.05427e-10; sd: 3.99994e-08; counts: 4366
ssfr_mp 0.080373 4.04349e-08 5.46088e-08 2.52642e-08 #avg: 5.12444e-08; avg_err: 5.42292e-10; sd: 3.85256e-08; counts: 5048
ssfr_mp 0.082623 3.42905e-08 4.59572e-08 2.2301e-08 #avg: 4.53427e-08; avg_err: 4.87334e-10; sd: 3.66733e-08; counts: 5664
ssfr_mp 0.085998 2.92566e-08 3.56059e-08 1.89875e-08 #avg: 3.53486e-08; avg_err: 3.13518e-10; sd: 2.52182e-08; counts: 6471
ssfr_mp 0.089373 2.3259e-08 3.04678e-08 1.48547e-08 #avg: 3.01376e-08; avg_err: 2.77268e-10; sd: 2.35074e-08; counts: 7189
ssfr_mp 0.092748 1.96926e-08 2.73274e-08 1.2517e-08 #avg: 2.66636e-08; avg_err: 2.48835e-10; sd: 2.19625e-08; counts: 7791
ssfr_mp 0.096123 1.70911e-08 2.26137e-08 1.06793e-08 #avg: 2.32629e-08; avg_err: 2.19255e-10; sd: 1.99775e-08; counts: 8303
ssfr_mp 0.099498 1.48529e-08 2.06221e-08 9.2639e-09 #avg: 2.05589e-08; avg_err: 1.9428e-10; sd: 1.81014e-08; counts: 8682
ssfr_mp 0.102873 1.32256e-08 1.7974e-08 7.87724e-09 #avg: 1.84701e-08; avg_err: 1.75228e-10; sd: 1.66181e-08; counts: 8995
ssfr_mp 0.106248 1.17751e-08 1.59324e-08 7.01055e-09 #avg: 1.63974e-08; avg_err: 1.54705e-10; sd: 1.48509e-08; counts: 9216
ssfr_mp 0.109623 1.0719e-08 1.36864e-08 6.37214e-09 #avg: 1.46392e-08; avg_err: 1.35848e-10; sd: 1.31499e-08; counts: 9371
ssfr_mp 0.112998 9.80415e-09 1.20052e-08 5.82277e-09 #avg: 1.31761e-08; avg_err: 1.21206e-10; sd: 1.18e-08; counts: 9479
ssfr_mp 0.116373 8.87001e-09 1.10368e-08 5.14829e-09 #avg: 1.20592e-08; avg_err: 1.11496e-10; sd: 1.09033e-08; counts: 9564
ssfr_mp 0.119748 8.13737e-09 9.98752e-09 4.62878e-09 #avg: 1.10309e-08; avg_err: 1.01219e-10; sd: 9.93034e-09; counts: 9626
ssfr_mp 0.123123 7.52374e-09 9.15123e-09 4.26155e-09 #avg: 1.00885e-08; avg_err: 9.01e-11; sd: 8.85596e-09; counts: 9662
ssfr_mp 0.126498 7.14373e-09 8.61449e-09 4.07826e-09 #avg: 9.45494e-09; avg_err: 8.22212e-11; sd: 8.09325e-09; counts: 9690
ssfr_mp 0.129873 6.72679e-09 8.09123e-09 3.89973e-09 #avg: 8.918e-09; avg_err: 7.87197e-11; sd: 7.75898e-09; counts: 9716
ssfr_mp 0.133248 6.42707e-09 7.59526e-09 3.72078e-09 #avg: 8.47689e-09; avg_err: 7.50778e-11; sd: 7.40801e-09; counts: 9737
ssfr_mp 0.136623 6.00786e-09 7.49297e-09 3.50655e-09 #avg: 8.04878e-09; avg_err: 7.10528e-11; sd: 7.0159e-09; counts: 9751
ssfr_mp 0.141685 5.52585e-09 6.75851e-09 3.18942e-09 #avg: 7.23513e-09; avg_err: 5.95857e-11; sd: 5.89145e-09; counts: 9777
ssfr_mp 0.146748 5.11195e-09 6.24584e-09 2.88898e-09 #avg: 6.74517e-09; avg_err: 5.62955e-11; sd: 5.5724e-09; counts: 9799
ssfr_mp 0.15181 4.82566e-09 5.6618e-09 2.77599e-09 #avg: 6.22388e-09; avg_err: 5.05246e-11; sd: 5.00321e-09; counts: 9807
ssfr_mp 0.156873 4.48037e-09 5.42302e-09 2.57172e-09 #avg: 5.85634e-09; avg_err: 4.76459e-11; sd: 4.71911e-09; counts: 9811
ssfr_mp 0.161935 4.27598e-09 5.27492e-09 2.50904e-09 #avg: 5.60169e-09; avg_err: 4.61724e-11; sd: 4.57433e-09; counts: 9816
ssfr_mp 0.166998 4.02449e-09 5.13597e-09 2.35607e-09 #avg: 5.35591e-09; avg_err: 4.47645e-11; sd: 4.4353e-09; counts: 9818
ssfr_mp 0.17206 3.78848e-09 4.85955e-09 2.2171e-09 #avg: 5.05601e-09; avg_err: 4.2669e-11; sd: 4.22832e-09; counts: 9821
ssfr_mp 0.177123 3.59173e-09 4.72708e-09 2.11702e-09 #avg: 4.84288e-09; avg_err: 4.17741e-11; sd: 4.14007e-09; counts: 9823
ssfr_mp 0.182185 3.37039e-09 4.61186e-09 2.0055e-09 #avg: 4.56429e-09; avg_err: 3.91333e-11; sd: 3.87834e-09; counts: 9823
ssfr_mp 0.187248 3.12528e-09 4.25464e-09 1.89251e-09 #avg: 4.25334e-09; avg_err: 3.75732e-11; sd: 3.72373e-09; counts: 9823
ssfr_mp 0.19231 2.87378e-09 3.88528e-09 1.74407e-09 #avg: 3.93102e-09; avg_err: 3.49708e-11; sd: 3.46581e-09; counts: 9823
ssfr_mp 0.197373 2.52703e-09 3.50994e-09 1.50098e-09 #avg: 3.54271e-09; avg_err: 3.21619e-11; sd: 3.18743e-09; counts: 9823
ssfr_mp 0.202435 2.23253e-09 3.09472e-09 1.29851e-09 #avg: 3.11256e-09; avg_err: 2.84695e-11; sd: 2.8215e-09; counts: 9823
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9823
icl_ratio_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9823
icl_ratio_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9823
icl_ratio_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9823
icl_ratio_mp 0.066873 0 0 0 #avg: 0.093497; avg_err: 0.0933048; sd: 9.24706; counts: 9823
icl_ratio_mp 0.069123 0 0 0 #avg: 0.00434899; avg_err: 0.0038576; sd: 0.382312; counts: 9823
icl_ratio_mp 0.071373 0 0 0 #avg: 0.00156352; avg_err: 0.00110195; sd: 0.10921; counts: 9823
icl_ratio_mp 0.073623 0 0 0 #avg: 0.00111056; avg_err: 0.000454649; sd: 0.0450585; counts: 9823
icl_ratio_mp 0.075873 0 0 0 #avg: 0.00172099; avg_err: 0.000536392; sd: 0.0531596; counts: 9823
icl_ratio_mp 0.078123 0 0 0 #avg: 0.00226874; avg_err: 0.000644306; sd: 0.0638546; counts: 9823
icl_ratio_mp 0.080373 0 0 0 #avg: 0.00338996; avg_err: 0.000807522; sd: 0.0800303; counts: 9823
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00328801; avg_err: 0.000552235; sd: 0.0547298; counts: 9823
icl_ratio_mp 0.085998 0 0 0 #avg: 0.00304937; avg_err: 0.000410784; sd: 0.0407112; counts: 9823
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00434445; avg_err: 0.000729179; sd: 0.072266; counts: 9823
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00782083; avg_err: 0.00161002; sd: 0.159563; counts: 9823
icl_ratio_mp 0.096123 0 0 0 #avg: 0.00741804; avg_err: 0.00104129; sd: 0.103198; counts: 9823
icl_ratio_mp 0.099498 0 0 0 #avg: 0.0095693; avg_err: 0.00117252; sd: 0.116203; counts: 9823
icl_ratio_mp 0.102873 0 0 0 #avg: 0.011649; avg_err: 0.00148342; sd: 0.147016; counts: 9823
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0117825; avg_err: 0.00116664; sd: 0.115621; counts: 9823
icl_ratio_mp 0.109623 0 0.000957431 0 #avg: 0.0150118; avg_err: 0.00150404; sd: 0.149059; counts: 9823
icl_ratio_mp 0.112998 0 0.00504081 0 #avg: 0.0131652; avg_err: 0.0019154; sd: 0.189828; counts: 9823
icl_ratio_mp 0.116373 0 0.00911646 0 #avg: 0.0133459; avg_err: 0.00155145; sd: 0.153758; counts: 9823
icl_ratio_mp 0.119748 0 0.013382 0 #avg: 0.015171; avg_err: 0.00144302; sd: 0.143011; counts: 9823
icl_ratio_mp 0.123123 0 0.0162705 0 #avg: 0.0164619; avg_err: 0.00150703; sd: 0.149356; counts: 9823
icl_ratio_mp 0.126498 0 0.0191595 0 #avg: 0.0163426; avg_err: 0.00121668; sd: 0.120581; counts: 9823
icl_ratio_mp 0.129873 3.88886e-05 0.0213642 3.88886e-05 #avg: 0.0162265; avg_err: 0.00109696; sd: 0.108716; counts: 9823
icl_ratio_mp 0.133248 0.00105102 0.0228939 0.00105102 #avg: 0.0164068; avg_err: 0.000933616; sd: 0.0925269; counts: 9823
icl_ratio_mp 0.136623 0.00232235 0.022808 0.00232235 #avg: 0.0174226; avg_err: 0.0010346; sd: 0.102535; counts: 9823
icl_ratio_mp 0.141685 0.00337305 0.0206671 0.00337305 #avg: 0.0162774; avg_err: 0.00075362; sd: 0.0746883; counts: 9823
icl_ratio_mp 0.146748 0.00404867 0.0198243 0.00404867 #avg: 0.0150284; avg_err: 0.000534788; sd: 0.0530007; counts: 9823
icl_ratio_mp 0.15181 0.00460938 0.0188336 0.00460938 #avg: 0.0147286; avg_err: 0.000487519; sd: 0.048316; counts: 9823
icl_ratio_mp 0.156873 0.00505244 0.0185793 0.0049879 #avg: 0.0133853; avg_err: 0.00158514; sd: 0.157097; counts: 9823
icl_ratio_mp 0.161935 0.00549699 0.0183153 0.00516487 #avg: 0.0108109; avg_err: 0.00307059; sd: 0.304314; counts: 9823
icl_ratio_mp 0.166998 0.00591422 0.017309 0.00527484 #avg: 0.0121274; avg_err: 0.00166002; sd: 0.164518; counts: 9823
icl_ratio_mp 0.17206 0.00614954 0.0166892 0.00531245 #avg: 0.0129942; avg_err: 0.0010611; sd: 0.105161; counts: 9823
icl_ratio_mp 0.177123 0.0064341 0.0165126 0.00535771 #avg: 0.0136192; avg_err: 0.000844372; sd: 0.0836823; counts: 9823
icl_ratio_mp 0.182185 0.00670081 0.0165081 0.00541417 #avg: 0.0140334; avg_err: 0.00050208; sd: 0.0497592; counts: 9823
icl_ratio_mp 0.187248 0.0068891 0.0160677 0.00546505 #avg: 0.013929; avg_err: 0.000398055; sd: 0.0394497; counts: 9823
icl_ratio_mp 0.19231 0.00703137 0.0158112 0.00546063 #avg: 0.0139642; avg_err: 0.000336676; sd: 0.0333666; counts: 9823
icl_ratio_mp 0.197373 0.00724506 0.0155198 0.00547376 #avg: 0.014112; avg_err: 0.000316063; sd: 0.0313237; counts: 9823
icl_ratio_mp 0.202435 0.00746593 0.0155721 0.00557999 #avg: 0.0145576; avg_err: 0.000388096; sd: 0.0384626; counts: 9823
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 7.27684e-07; avg_err: 7.19445e-07; sd: 7.13013e-05; counts: 9823
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 8.81146e-06; avg_err: 1.16217e-06; sd: 0.000115178; counts: 9823
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 2.19567e-05; avg_err: 1.97346e-06; sd: 0.000195582; counts: 9823
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 5.06954e-05; avg_err: 3.20353e-06; sd: 0.00031749; counts: 9823
sm_hm_ratio_mp 0.066873 0 0 0 #avg: 0.000108716; avg_err: 5.62767e-06; sd: 0.000557736; counts: 9823
sm_hm_ratio_mp 0.069123 0 1.84738e-05 0 #avg: 0.000198946; avg_err: 8.53931e-06; sd: 0.000846297; counts: 9823
sm_hm_ratio_mp 0.071373 0 0.000261819 0 #avg: 0.000322438; avg_err: 1.18757e-05; sd: 0.00117695; counts: 9823
sm_hm_ratio_mp 0.073623 0 0.000582443 0 #avg: 0.000473699; avg_err: 1.53201e-05; sd: 0.00151831; counts: 9823
sm_hm_ratio_mp 0.075873 0 0.000982892 0 #avg: 0.000636749; avg_err: 1.82348e-05; sd: 0.00180718; counts: 9823
sm_hm_ratio_mp 0.078123 0 0.00144373 0 #avg: 0.000823668; avg_err: 2.13294e-05; sd: 0.00211387; counts: 9823
sm_hm_ratio_mp 0.080373 4.11562e-05 0.00190968 4.11562e-05 #avg: 0.00100925; avg_err: 2.34614e-05; sd: 0.00232516; counts: 9823
sm_hm_ratio_mp 0.082623 0.000153973 0.00225026 0.000153973 #avg: 0.00117123; avg_err: 2.41091e-05; sd: 0.00238936; counts: 9823
sm_hm_ratio_mp 0.085998 0.000399977 0.00256617 0.000399977 #avg: 0.00143406; avg_err: 2.50716e-05; sd: 0.00248475; counts: 9823
sm_hm_ratio_mp 0.089373 0.000686351 0.0027992 0.000686351 #avg: 0.00169642; avg_err: 2.64004e-05; sd: 0.00261644; counts: 9823
sm_hm_ratio_mp 0.092748 0.00100772 0.00288251 0.00100772 #avg: 0.00194258; avg_err: 2.73733e-05; sd: 0.00271286; counts: 9823
sm_hm_ratio_mp 0.096123 0.00130088 0.00286746 0.001269 #avg: 0.00217948; avg_err: 2.83508e-05; sd: 0.00280973; counts: 9823
sm_hm_ratio_mp 0.099498 0.00155516 0.00298926 0.00139661 #avg: 0.00241781; avg_err: 2.92953e-05; sd: 0.00290334; counts: 9823
sm_hm_ratio_mp 0.102873 0.00178903 0.00306353 0.00148776 #avg: 0.0026606; avg_err: 3.02937e-05; sd: 0.00300229; counts: 9823
sm_hm_ratio_mp 0.106248 0.00203998 0.00314036 0.00156604 #avg: 0.00290245; avg_err: 3.1104e-05; sd: 0.00308259; counts: 9823
sm_hm_ratio_mp 0.109623 0.00227892 0.00323917 0.00164476 #avg: 0.00314011; avg_err: 3.18428e-05; sd: 0.00315581; counts: 9823
sm_hm_ratio_mp 0.112998 0.00250803 0.00334837 0.00170298 #avg: 0.00337876; avg_err: 3.27184e-05; sd: 0.00324259; counts: 9823
sm_hm_ratio_mp 0.116373 0.00271335 0.00346815 0.00176456 #avg: 0.00362237; avg_err: 3.37211e-05; sd: 0.00334196; counts: 9823
sm_hm_ratio_mp 0.119748 0.00293201 0.00360232 0.00183337 #avg: 0.00387194; avg_err: 3.49612e-05; sd: 0.00346486; counts: 9823
sm_hm_ratio_mp 0.123123 0.00314245 0.00377771 0.00192098 #avg: 0.0041144; avg_err: 3.62837e-05; sd: 0.00359593; counts: 9823
sm_hm_ratio_mp 0.126498 0.00338567 0.00389532 0.00203041 #avg: 0.00435919; avg_err: 3.76255e-05; sd: 0.00372891; counts: 9823
sm_hm_ratio_mp 0.129873 0.00358784 0.00406759 0.00209536 #avg: 0.00460788; avg_err: 3.88068e-05; sd: 0.00384599; counts: 9823
sm_hm_ratio_mp 0.133248 0.00381434 0.00420441 0.00219493 #avg: 0.00485955; avg_err: 3.98931e-05; sd: 0.00395365; counts: 9823
sm_hm_ratio_mp 0.136623 0.00405408 0.00436268 0.00230194 #avg: 0.00511435; avg_err: 4.08668e-05; sd: 0.00405015; counts: 9823
sm_hm_ratio_mp 0.141685 0.0044539 0.0044205 0.00242454 #avg: 0.00550999; avg_err: 4.21365e-05; sd: 0.00417598; counts: 9823
sm_hm_ratio_mp 0.146748 0.00488787 0.00452803 0.00260344 #avg: 0.00592709; avg_err: 4.37354e-05; sd: 0.00433444; counts: 9823
sm_hm_ratio_mp 0.15181 0.00532469 0.00477166 0.00281509 #avg: 0.0063614; avg_err: 4.52622e-05; sd: 0.00448576; counts: 9823
sm_hm_ratio_mp 0.156873 0.00577468 0.0049702 0.0030152 #avg: 0.00679908; avg_err: 4.65208e-05; sd: 0.00461049; counts: 9823
sm_hm_ratio_mp 0.161935 0.00623201 0.00511161 0.00316517 #avg: 0.00726072; avg_err: 4.76657e-05; sd: 0.00472396; counts: 9823
sm_hm_ratio_mp 0.166998 0.00675709 0.00523955 0.00335636 #avg: 0.00776143; avg_err: 4.87047e-05; sd: 0.00482693; counts: 9823
sm_hm_ratio_mp 0.17206 0.00737418 0.00524387 0.00358002 #avg: 0.00829773; avg_err: 4.96756e-05; sd: 0.00492315; counts: 9823
sm_hm_ratio_mp 0.177123 0.00801895 0.00525616 0.00376758 #avg: 0.00885642; avg_err: 5.03171e-05; sd: 0.00498673; counts: 9823
sm_hm_ratio_mp 0.182185 0.00867801 0.00515277 0.00385743 #avg: 0.00945032; avg_err: 5.06858e-05; sd: 0.00502326; counts: 9823
sm_hm_ratio_mp 0.187248 0.0092916 0.00508269 0.0037951 #avg: 0.0100837; avg_err: 5.05344e-05; sd: 0.00500826; counts: 9823
sm_hm_ratio_mp 0.19231 0.00993804 0.0050166 0.00363218 #avg: 0.0107547; avg_err: 5.00411e-05; sd: 0.00495937; counts: 9823
sm_hm_ratio_mp 0.197373 0.0106349 0.00483224 0.00344771 #avg: 0.0114448; avg_err: 4.91022e-05; sd: 0.00486632; counts: 9823
sm_hm_ratio_mp 0.202435 0.0112849 0.00471889 0.00329384 #avg: 0.012133; avg_err: 4.86403e-05; sd: 0.00482055; counts: 9823
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 166
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 337
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 610
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1070
fq_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1579
fq_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2214
fq_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2931
