#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 3.085290e+12 (median) + 3.814710e+12  / - 1.414700e+12
#SM    Stats: 7.606200e+10 (median) + 3.577900e+10  / - 1.846200e+10
#ObsSM Stats: 7.804360e+10 (median) + 3.758440e+10  / - 1.653070e+10
#VMP   Stats: 2.227300e+02 (median) + 6.230000e+01  / - 3.545999e+01
#ICL   Stats: 6.242990e+08 (median) + 2.958141e+09  / - 4.632230e+08
#SSFR  Stats: 4.169948e-11 (median) + 5.760315e-11  / - 2.407877e-11
sfh 0.055623 0 0 0 #avg: 1.38197e-06; avg_err: 1.32959e-06; sd: 0.000154278; counts: 13465
sm_mp 0.409997 2.18328e+10 3.2814e+10 1.61118e+10 #avg: 2.97197e+10; avg_err: 2.32684e+08; sd: 2.69994e+10; counts: 13465
sm_mp 0.41506 2.32864e+10 3.30478e+10 1.69692e+10 #avg: 3.09339e+10; avg_err: 2.35141e+08; sd: 2.72845e+10; counts: 13465
sm_mp 0.420122 2.4852e+10 3.3049e+10 1.77839e+10 #avg: 3.21489e+10; avg_err: 2.374e+08; sd: 2.75466e+10; counts: 13465
sm_mp 0.425185 2.63938e+10 3.31073e+10 1.85651e+10 #avg: 3.33663e+10; avg_err: 2.39516e+08; sd: 2.77922e+10; counts: 13465
sm_mp 0.430247 2.77672e+10 3.32298e+10 1.9123e+10 #avg: 3.45644e+10; avg_err: 2.41317e+08; sd: 2.80011e+10; counts: 13465
sm_mp 0.43531 2.92113e+10 3.32935e+10 1.97288e+10 #avg: 3.57598e+10; avg_err: 2.42972e+08; sd: 2.81931e+10; counts: 13465
sm_mp 0.440372 3.07245e+10 3.30809e+10 2.04186e+10 #avg: 3.69474e+10; avg_err: 2.44599e+08; sd: 2.83819e+10; counts: 13465
sm_mp 0.445435 3.20608e+10 3.31781e+10 2.09504e+10 #avg: 3.81022e+10; avg_err: 2.4601e+08; sd: 2.85457e+10; counts: 13465
sm_mp 0.450497 3.3274e+10 3.30849e+10 2.1144e+10 #avg: 3.92275e+10; avg_err: 2.46846e+08; sd: 2.86427e+10; counts: 13465
sm_mp 0.45556 3.44029e+10 3.32272e+10 2.12703e+10 #avg: 4.03045e+10; avg_err: 2.47361e+08; sd: 2.87024e+10; counts: 13465
sm_mp 0.460622 3.56623e+10 3.31436e+10 2.15756e+10 #avg: 4.13605e+10; avg_err: 2.47969e+08; sd: 2.8773e+10; counts: 13465
sm_mp 0.465685 3.68339e+10 3.29874e+10 2.17207e+10 #avg: 4.23907e+10; avg_err: 2.48348e+08; sd: 2.88169e+10; counts: 13465
sm_mp 0.470747 3.80367e+10 3.26912e+10 2.1969e+10 #avg: 4.34022e+10; avg_err: 2.48645e+08; sd: 2.88514e+10; counts: 13465
sm_mp 0.47581 3.91406e+10 3.23676e+10 2.20945e+10 #avg: 4.43841e+10; avg_err: 2.48639e+08; sd: 2.88507e+10; counts: 13465
sm_mp 0.480872 4.01484e+10 3.224e+10 2.21853e+10 #avg: 4.53342e+10; avg_err: 2.48824e+08; sd: 2.88722e+10; counts: 13465
sm_mp 0.485935 4.115e+10 3.22502e+10 2.23223e+10 #avg: 4.62399e+10; avg_err: 2.48674e+08; sd: 2.88548e+10; counts: 13465
sm_mp 0.490997 4.21567e+10 3.20662e+10 2.2449e+10 #avg: 4.71109e+10; avg_err: 2.48662e+08; sd: 2.88534e+10; counts: 13465
sm_mp 0.49606 4.30714e+10 3.1919e+10 2.24252e+10 #avg: 4.79497e+10; avg_err: 2.48456e+08; sd: 2.88295e+10; counts: 13465
sm_mp 0.501122 4.39458e+10 3.18049e+10 2.24955e+10 #avg: 4.87568e+10; avg_err: 2.48119e+08; sd: 2.87904e+10; counts: 13465
sm_mp 0.506185 4.48767e+10 3.14233e+10 2.27158e+10 #avg: 4.95528e+10; avg_err: 2.479e+08; sd: 2.8765e+10; counts: 13465
sm_mp 0.511247 4.55797e+10 3.13571e+10 2.25946e+10 #avg: 5.03282e+10; avg_err: 2.47694e+08; sd: 2.8741e+10; counts: 13465
sm_mp 0.51631 4.63966e+10 3.13401e+10 2.25363e+10 #avg: 5.10769e+10; avg_err: 2.47371e+08; sd: 2.87035e+10; counts: 13465
sm_mp 0.521372 4.71048e+10 3.1313e+10 2.23321e+10 #avg: 5.1807e+10; avg_err: 2.46985e+08; sd: 2.86588e+10; counts: 13465
sm_mp 0.526435 4.78659e+10 3.1075e+10 2.22733e+10 #avg: 5.25038e+10; avg_err: 2.46534e+08; sd: 2.86064e+10; counts: 13465
sm_mp 0.531497 4.84601e+10 3.10733e+10 2.21609e+10 #avg: 5.31719e+10; avg_err: 2.46185e+08; sd: 2.8566e+10; counts: 13465
sm_mp 0.53656 4.91061e+10 3.0939e+10 2.21495e+10 #avg: 5.38086e+10; avg_err: 2.45686e+08; sd: 2.8508e+10; counts: 13465
sm_mp 0.541622 4.98142e+10 3.10501e+10 2.20866e+10 #avg: 5.44677e+10; avg_err: 2.45573e+08; sd: 2.8495e+10; counts: 13465
sm_mp 0.546685 5.05065e+10 3.08799e+10 2.19756e+10 #avg: 5.5094e+10; avg_err: 2.45309e+08; sd: 2.84643e+10; counts: 13465
sm_mp 0.551747 5.11074e+10 3.0791e+10 2.19351e+10 #avg: 5.56791e+10; avg_err: 2.45009e+08; sd: 2.84295e+10; counts: 13465
sm_mp 0.55681 5.16667e+10 3.09989e+10 2.19e+10 #avg: 5.62446e+10; avg_err: 2.44879e+08; sd: 2.84144e+10; counts: 13465
sm_mp 0.561872 5.21707e+10 3.08783e+10 2.18194e+10 #avg: 5.67659e+10; avg_err: 2.44639e+08; sd: 2.83866e+10; counts: 13465
sm_mp 0.566935 5.26884e+10 3.08536e+10 2.17161e+10 #avg: 5.72818e+10; avg_err: 2.44231e+08; sd: 2.83392e+10; counts: 13465
sm_mp 0.571997 5.33073e+10 3.07665e+10 2.16964e+10 #avg: 5.78083e+10; avg_err: 2.43891e+08; sd: 2.82998e+10; counts: 13465
sm_mp 0.57706 5.38309e+10 3.06769e+10 2.1701e+10 #avg: 5.82918e+10; avg_err: 2.4348e+08; sd: 2.82521e+10; counts: 13465
sm_mp 0.582123 5.4324e+10 3.06101e+10 2.17089e+10 #avg: 5.87494e+10; avg_err: 2.43258e+08; sd: 2.82264e+10; counts: 13465
sm_mp 0.587185 5.48288e+10 3.04478e+10 2.16624e+10 #avg: 5.92171e+10; avg_err: 2.42889e+08; sd: 2.81835e+10; counts: 13465
sm_mp 0.592248 5.52697e+10 3.04367e+10 2.15186e+10 #avg: 5.96721e+10; avg_err: 2.42498e+08; sd: 2.81381e+10; counts: 13465
sm_mp 0.59731 5.56833e+10 3.05953e+10 2.14332e+10 #avg: 6.01113e+10; avg_err: 2.42156e+08; sd: 2.80985e+10; counts: 13465
sm_mp 0.602373 5.60689e+10 3.06501e+10 2.13246e+10 #avg: 6.05517e+10; avg_err: 2.41881e+08; sd: 2.80665e+10; counts: 13465
sm_mp 0.607435 5.64746e+10 3.06949e+10 2.11284e+10 #avg: 6.10103e+10; avg_err: 2.41752e+08; sd: 2.80516e+10; counts: 13465
sm_mp 0.612498 5.69272e+10 3.08157e+10 2.11741e+10 #avg: 6.14643e+10; avg_err: 2.41567e+08; sd: 2.80301e+10; counts: 13465
sm_mp 0.61756 5.72622e+10 3.09479e+10 2.09861e+10 #avg: 6.19134e+10; avg_err: 2.4181e+08; sd: 2.80583e+10; counts: 13465
sm_mp 0.622623 5.76554e+10 3.09193e+10 2.10133e+10 #avg: 6.23523e+10; avg_err: 2.41925e+08; sd: 2.80717e+10; counts: 13465
sm_mp 0.627685 5.80967e+10 3.08654e+10 2.09795e+10 #avg: 6.27837e+10; avg_err: 2.4205e+08; sd: 2.80862e+10; counts: 13465
sm_mp 0.632748 5.84145e+10 3.09728e+10 2.0838e+10 #avg: 6.31953e+10; avg_err: 2.41948e+08; sd: 2.80743e+10; counts: 13465
sm_mp 0.63781 5.87461e+10 3.10349e+10 2.06785e+10 #avg: 6.35915e+10; avg_err: 2.4163e+08; sd: 2.80374e+10; counts: 13465
sm_mp 0.642873 5.91183e+10 3.10449e+10 2.06174e+10 #avg: 6.3989e+10; avg_err: 2.41859e+08; sd: 2.8064e+10; counts: 13465
sm_mp 0.647935 5.94804e+10 3.10399e+10 2.04675e+10 #avg: 6.43659e+10; avg_err: 2.42011e+08; sd: 2.80816e+10; counts: 13465
sm_mp 0.652998 5.98527e+10 3.12075e+10 2.04223e+10 #avg: 6.47469e+10; avg_err: 2.41989e+08; sd: 2.8079e+10; counts: 13465
sm_mp 0.65806 6.02239e+10 3.116e+10 2.04653e+10 #avg: 6.51439e+10; avg_err: 2.42121e+08; sd: 2.80944e+10; counts: 13465
sm_mp 0.663123 6.0625e+10 3.11923e+10 2.04314e+10 #avg: 6.55375e+10; avg_err: 2.42313e+08; sd: 2.81166e+10; counts: 13465
sm_mp 0.668185 6.09167e+10 3.12056e+10 2.03181e+10 #avg: 6.59031e+10; avg_err: 2.42512e+08; sd: 2.81398e+10; counts: 13465
sm_mp 0.673248 6.13164e+10 3.10667e+10 2.03049e+10 #avg: 6.62529e+10; avg_err: 2.42275e+08; sd: 2.81122e+10; counts: 13465
sm_mp 0.67831 6.17237e+10 3.10013e+10 2.02645e+10 #avg: 6.65996e+10; avg_err: 2.422e+08; sd: 2.81036e+10; counts: 13465
sm_mp 0.683373 6.20384e+10 3.11273e+10 2.01428e+10 #avg: 6.69449e+10; avg_err: 2.42478e+08; sd: 2.81358e+10; counts: 13465
sm_mp 0.690967 6.25197e+10 3.10345e+10 2.0104e+10 #avg: 6.74125e+10; avg_err: 2.4227e+08; sd: 2.81116e+10; counts: 13465
sm_mp 0.69856 6.28866e+10 3.12407e+10 1.99302e+10 #avg: 6.78908e+10; avg_err: 2.42174e+08; sd: 2.81006e+10; counts: 13465
sm_mp 0.706154 6.32734e+10 3.11727e+10 1.97597e+10 #avg: 6.83589e+10; avg_err: 2.4233e+08; sd: 2.81186e+10; counts: 13465
sm_mp 0.713748 6.36759e+10 3.11082e+10 1.95966e+10 #avg: 6.88151e+10; avg_err: 2.41948e+08; sd: 2.80743e+10; counts: 13465
sm_mp 0.721342 6.40294e+10 3.11007e+10 1.93946e+10 #avg: 6.92708e+10; avg_err: 2.42238e+08; sd: 2.81079e+10; counts: 13465
sm_mp 0.728935 6.43876e+10 3.13484e+10 1.9219e+10 #avg: 6.97445e+10; avg_err: 2.42538e+08; sd: 2.81428e+10; counts: 13465
sm_mp 0.736529 6.46879e+10 3.14864e+10 1.90897e+10 #avg: 7.0187e+10; avg_err: 2.42474e+08; sd: 2.81354e+10; counts: 13465
sm_mp 0.744123 6.50406e+10 3.15143e+10 1.9019e+10 #avg: 7.06183e+10; avg_err: 2.4226e+08; sd: 2.81105e+10; counts: 13465
sm_mp 0.751717 6.53915e+10 3.15321e+10 1.90039e+10 #avg: 7.10512e+10; avg_err: 2.42215e+08; sd: 2.81052e+10; counts: 13465
sm_mp 0.75931 6.56874e+10 3.17094e+10 1.89335e+10 #avg: 7.14716e+10; avg_err: 2.41842e+08; sd: 2.8062e+10; counts: 13465
sm_mp 0.766904 6.60448e+10 3.1803e+10 1.87296e+10 #avg: 7.19346e+10; avg_err: 2.41939e+08; sd: 2.80733e+10; counts: 13465
sm_mp 0.774498 6.6396e+10 3.18673e+10 1.86016e+10 #avg: 7.23883e+10; avg_err: 2.42442e+08; sd: 2.81317e+10; counts: 13465
sm_mp 0.782092 6.67955e+10 3.1781e+10 1.85301e+10 #avg: 7.28337e+10; avg_err: 2.42607e+08; sd: 2.81508e+10; counts: 13465
sm_mp 0.789685 6.70636e+10 3.21136e+10 1.83112e+10 #avg: 7.32797e+10; avg_err: 2.42822e+08; sd: 2.81757e+10; counts: 13465
sm_mp 0.797279 6.73407e+10 3.21877e+10 1.81576e+10 #avg: 7.36894e+10; avg_err: 2.4302e+08; sd: 2.81987e+10; counts: 13465
sm_mp 0.804873 6.76583e+10 3.23109e+10 1.80513e+10 #avg: 7.4099e+10; avg_err: 2.43121e+08; sd: 2.82104e+10; counts: 13465
sm_mp 0.812467 6.80114e+10 3.24646e+10 1.79918e+10 #avg: 7.45516e+10; avg_err: 2.4353e+08; sd: 2.82579e+10; counts: 13465
sm_mp 0.82006 6.83651e+10 3.24819e+10 1.79247e+10 #avg: 7.49927e+10; avg_err: 2.43933e+08; sd: 2.83046e+10; counts: 13465
sm_mp 0.827654 6.86846e+10 3.27754e+10 1.78251e+10 #avg: 7.53967e+10; avg_err: 2.44837e+08; sd: 2.84095e+10; counts: 13465
sm_mp 0.835248 6.90443e+10 3.28027e+10 1.77851e+10 #avg: 7.57655e+10; avg_err: 2.44849e+08; sd: 2.84109e+10; counts: 13465
sm_mp 0.842842 6.9338e+10 3.3119e+10 1.77081e+10 #avg: 7.61654e+10; avg_err: 2.44893e+08; sd: 2.8416e+10; counts: 13465
sm_mp 0.850435 6.9713e+10 3.3196e+10 1.77306e+10 #avg: 7.65531e+10; avg_err: 2.45234e+08; sd: 2.84557e+10; counts: 13465
sm_mp 0.858029 7.00161e+10 3.31589e+10 1.76851e+10 #avg: 7.69182e+10; avg_err: 2.45164e+08; sd: 2.84475e+10; counts: 13465
sm_mp 0.865623 7.02858e+10 3.33512e+10 1.76288e+10 #avg: 7.72766e+10; avg_err: 2.45116e+08; sd: 2.8442e+10; counts: 13465
sm_mp 0.873217 7.05842e+10 3.34528e+10 1.75684e+10 #avg: 7.76399e+10; avg_err: 2.4534e+08; sd: 2.84679e+10; counts: 13465
sm_mp 0.88081 7.08101e+10 3.38259e+10 1.75292e+10 #avg: 7.80168e+10; avg_err: 2.45728e+08; sd: 2.8513e+10; counts: 13465
sm_mp 0.888404 7.11128e+10 3.41042e+10 1.75376e+10 #avg: 7.83742e+10; avg_err: 2.4599e+08; sd: 2.85434e+10; counts: 13465
sm_mp 0.895998 7.14855e+10 3.41335e+10 1.75834e+10 #avg: 7.87224e+10; avg_err: 2.46044e+08; sd: 2.85496e+10; counts: 13465
sm_mp 0.903592 7.17741e+10 3.42419e+10 1.75534e+10 #avg: 7.90986e+10; avg_err: 2.46715e+08; sd: 2.86274e+10; counts: 13465
sm_mp 0.911185 7.21146e+10 3.42214e+10 1.76272e+10 #avg: 7.94607e+10; avg_err: 2.47031e+08; sd: 2.86641e+10; counts: 13465
sm_mp 0.918779 7.24501e+10 3.44609e+10 1.77612e+10 #avg: 7.9828e+10; avg_err: 2.47771e+08; sd: 2.875e+10; counts: 13465
sm_mp 0.926373 7.27048e+10 3.45712e+10 1.77539e+10 #avg: 8.01805e+10; avg_err: 2.48454e+08; sd: 2.88293e+10; counts: 13465
sm_mp 0.933967 7.30323e+10 3.46737e+10 1.78071e+10 #avg: 8.05315e+10; avg_err: 2.49088e+08; sd: 2.89028e+10; counts: 13465
sm_mp 0.94156 7.33284e+10 3.47686e+10 1.78263e+10 #avg: 8.08567e+10; avg_err: 2.4943e+08; sd: 2.89424e+10; counts: 13465
sm_mp 0.949154 7.3646e+10 3.4722e+10 1.78525e+10 #avg: 8.11929e+10; avg_err: 2.49862e+08; sd: 2.89926e+10; counts: 13465
sm_mp 0.956748 7.40368e+10 3.46332e+10 1.79644e+10 #avg: 8.15737e+10; avg_err: 2.50732e+08; sd: 2.90935e+10; counts: 13465
sm_mp 0.964342 7.43498e+10 3.47652e+10 1.8117e+10 #avg: 8.19304e+10; avg_err: 2.518e+08; sd: 2.92175e+10; counts: 13465
sm_mp 0.971935 7.46874e+10 3.48186e+10 1.81903e+10 #avg: 8.22926e+10; avg_err: 2.52471e+08; sd: 2.92953e+10; counts: 13465
sm_mp 0.979529 7.50441e+10 3.49359e+10 1.82911e+10 #avg: 8.26494e+10; avg_err: 2.5313e+08; sd: 2.93718e+10; counts: 13465
sm_mp 0.987123 7.53486e+10 3.49604e+10 1.82985e+10 #avg: 8.30224e+10; avg_err: 2.53952e+08; sd: 2.94672e+10; counts: 13465
sm_mp 0.994717 7.57191e+10 3.52979e+10 1.83406e+10 #avg: 8.34467e+10; avg_err: 2.54877e+08; sd: 2.95745e+10; counts: 13465
sm_mp 1.00231 7.6062e+10 3.5779e+10 1.8462e+10 #avg: 8.38316e+10; avg_err: 2.5589e+08; sd: 2.96921e+10; counts: 13465
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13465
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13465
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13465
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13465
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13465
icl_mp 0.069123 0 0 0 #avg: 2.3999; avg_err: 2.3999; sd: 278.471; counts: 13465
icl_mp 0.071373 0 0 0 #avg: 2.31205; avg_err: 2.31205; sd: 268.277; counts: 13465
icl_mp 0.073623 0 0 0 #avg: 92.3363; avg_err: 90.1054; sd: 10455.3; counts: 13465
icl_mp 0.075873 0 0 0 #avg: 200.902; avg_err: 133.287; sd: 15465.9; counts: 13465
icl_mp 0.078123 0 0 0 #avg: 4673.17; avg_err: 3931.8; sd: 456224; counts: 13465
icl_mp 0.080373 0 0 0 #avg: 10784; avg_err: 5132.71; sd: 595571; counts: 13465
icl_mp 0.082623 0 0 0 #avg: 12962.8; avg_err: 5148.89; sd: 597448; counts: 13465
icl_mp 0.085998 0 0 0 #avg: 17245.1; avg_err: 5601.3; sd: 649944; counts: 13465
icl_mp 0.089373 0 0 0 #avg: 26871.1; avg_err: 6512.65; sd: 755692; counts: 13465
icl_mp 0.092748 0 0 0 #avg: 45935.9; avg_err: 8071.76; sd: 936602; counts: 13465
icl_mp 0.096123 0 0 0 #avg: 79048.7; avg_err: 14251.2; sd: 1.65363e+06; counts: 13465
icl_mp 0.099498 0 0 0 #avg: 113549; avg_err: 15579.4; sd: 1.80774e+06; counts: 13465
icl_mp 0.102873 0 0 0 #avg: 160671; avg_err: 17993.7; sd: 2.08789e+06; counts: 13465
icl_mp 0.106248 0 0 0 #avg: 225739; avg_err: 23203.9; sd: 2.69245e+06; counts: 13465
icl_mp 0.109623 0 0 0 #avg: 320815; avg_err: 30830.9; sd: 3.57745e+06; counts: 13465
icl_mp 0.112998 0 0 0 #avg: 447371; avg_err: 34797; sd: 4.03765e+06; counts: 13465
icl_mp 0.116373 0 0 0 #avg: 573400; avg_err: 37502.9; sd: 4.35163e+06; counts: 13465
icl_mp 0.119748 0 0 0 #avg: 719349; avg_err: 40070.9; sd: 4.64961e+06; counts: 13465
icl_mp 0.123123 0 0 0 #avg: 897176; avg_err: 43335.1; sd: 5.02836e+06; counts: 13465
icl_mp 0.126498 0 260755 0 #avg: 1.10657e+06; avg_err: 47240.1; sd: 5.48148e+06; counts: 13465
icl_mp 0.129873 0 943207 0 #avg: 1.37794e+06; avg_err: 56128.6; sd: 6.51285e+06; counts: 13465
icl_mp 0.133248 0 1.65382e+06 0 #avg: 1.71808e+06; avg_err: 65636.2; sd: 7.61606e+06; counts: 13465
icl_mp 0.136623 0 2.48438e+06 0 #avg: 2.14172e+06; avg_err: 82057.5; sd: 9.5215e+06; counts: 13465
icl_mp 0.141685 0 3.44297e+06 0 #avg: 2.64885e+06; avg_err: 97009.8; sd: 1.12565e+07; counts: 13465
icl_mp 0.146748 0 4.58272e+06 0 #avg: 3.25224e+06; avg_err: 176040; sd: 2.04267e+07; counts: 13465
icl_mp 0.15181 0 5.85712e+06 0 #avg: 3.90968e+06; avg_err: 185148; sd: 2.14835e+07; counts: 13465
icl_mp 0.156873 0.377415 7.2498e+06 0.377415 #avg: 4.44741e+06; avg_err: 310617; sd: 3.60422e+07; counts: 13465
icl_mp 0.161935 146835 8.61582e+06 146835 #avg: 5.49695e+06; avg_err: 327776; sd: 3.80333e+07; counts: 13465
icl_mp 0.166998 442272 9.81303e+06 442272 #avg: 6.80498e+06; avg_err: 377798; sd: 4.38376e+07; counts: 13465
icl_mp 0.17206 777831 1.1065e+07 777831 #avg: 7.99343e+06; avg_err: 412525; sd: 4.78671e+07; counts: 13465
icl_mp 0.177123 1.21293e+06 1.25972e+07 1.21293e+06 #avg: 9.48684e+06; avg_err: 438276; sd: 5.08551e+07; counts: 13465
icl_mp 0.182185 1.6516e+06 1.45154e+07 1.6516e+06 #avg: 1.13445e+07; avg_err: 487183; sd: 5.653e+07; counts: 13465
icl_mp 0.187248 2.18733e+06 1.66732e+07 2.18733e+06 #avg: 1.36503e+07; avg_err: 560949; sd: 6.50894e+07; counts: 13465
icl_mp 0.19231 2.77969e+06 1.895e+07 2.77969e+06 #avg: 1.62138e+07; avg_err: 656236; sd: 7.6146e+07; counts: 13465
icl_mp 0.197373 3.449e+06 2.2033e+07 3.449e+06 #avg: 1.86453e+07; avg_err: 709048; sd: 8.2274e+07; counts: 13465
icl_mp 0.202435 4.09104e+06 2.54952e+07 4.09104e+06 #avg: 2.1293e+07; avg_err: 743472; sd: 8.62684e+07; counts: 13465
icl_mp 0.207498 5.05847e+06 2.88101e+07 5.05232e+06 #avg: 2.45202e+07; avg_err: 857199; sd: 9.94646e+07; counts: 13465
icl_mp 0.21256 5.9661e+06 3.22663e+07 5.86889e+06 #avg: 2.74009e+07; avg_err: 885458; sd: 1.02744e+08; counts: 13465
icl_mp 0.217623 7.01742e+06 3.64086e+07 6.81835e+06 #avg: 3.05466e+07; avg_err: 938121; sd: 1.08854e+08; counts: 13465
icl_mp 0.222685 8.16481e+06 4.0825e+07 7.82213e+06 #avg: 3.50127e+07; avg_err: 1.13031e+06; sd: 1.31155e+08; counts: 13465
icl_mp 0.227748 9.33237e+06 4.51563e+07 8.81928e+06 #avg: 3.97145e+07; avg_err: 1.26115e+06; sd: 1.46337e+08; counts: 13465
icl_mp 0.23281 1.0724e+07 5.00999e+07 9.98771e+06 #avg: 4.39653e+07; avg_err: 1.3218e+06; sd: 1.53374e+08; counts: 13465
icl_mp 0.237873 1.19936e+07 5.54691e+07 1.1039e+07 #avg: 4.91627e+07; avg_err: 1.55773e+06; sd: 1.8075e+08; counts: 13465
icl_mp 0.242935 1.34474e+07 6.16928e+07 1.22653e+07 #avg: 5.41667e+07; avg_err: 1.68792e+06; sd: 1.95857e+08; counts: 13465
icl_mp 0.247998 1.50555e+07 6.75803e+07 1.36163e+07 #avg: 5.87428e+07; avg_err: 1.98674e+06; sd: 2.3053e+08; counts: 13465
icl_mp 0.25306 1.68687e+07 7.37584e+07 1.5107e+07 #avg: 6.51865e+07; avg_err: 2.32211e+06; sd: 2.69445e+08; counts: 13465
icl_mp 0.258123 1.86515e+07 7.98593e+07 1.65145e+07 #avg: 7.03066e+07; avg_err: 2.40825e+06; sd: 2.7944e+08; counts: 13465
icl_mp 0.263185 2.06053e+07 8.53637e+07 1.80424e+07 #avg: 7.55867e+07; avg_err: 2.47559e+06; sd: 2.87254e+08; counts: 13465
icl_mp 0.268248 2.23014e+07 9.28596e+07 1.94238e+07 #avg: 8.28795e+07; avg_err: 2.69126e+06; sd: 3.12279e+08; counts: 13465
icl_mp 0.27331 2.44152e+07 9.90378e+07 2.11932e+07 #avg: 9.08677e+07; avg_err: 3.17088e+06; sd: 3.67931e+08; counts: 13465
icl_mp 0.278373 2.68577e+07 1.06768e+08 2.31545e+07 #avg: 9.88175e+07; avg_err: 3.51639e+06; sd: 4.08022e+08; counts: 13465
icl_mp 0.283435 2.95439e+07 1.1527e+08 2.51985e+07 #avg: 1.06749e+08; avg_err: 3.59922e+06; sd: 4.17634e+08; counts: 13465
icl_mp 0.288498 3.21159e+07 1.27107e+08 2.72762e+07 #avg: 1.1487e+08; avg_err: 3.76283e+06; sd: 4.36618e+08; counts: 13465
icl_mp 0.29356 3.42203e+07 1.35526e+08 2.88271e+07 #avg: 1.21612e+08; avg_err: 3.90924e+06; sd: 4.53607e+08; counts: 13465
icl_mp 0.298623 3.65217e+07 1.45295e+08 3.0477e+07 #avg: 1.30747e+08; avg_err: 4.05795e+06; sd: 4.70862e+08; counts: 13465
icl_mp 0.303685 3.94784e+07 1.53918e+08 3.28461e+07 #avg: 1.38495e+08; avg_err: 4.67648e+06; sd: 5.42633e+08; counts: 13465
icl_mp 0.308748 4.23115e+07 1.62592e+08 3.50052e+07 #avg: 1.39585e+08; avg_err: 9.64794e+06; sd: 1.11949e+09; counts: 13465
icl_mp 0.31381 4.51402e+07 1.71181e+08 3.71913e+07 #avg: 1.47571e+08; avg_err: 9.63038e+06; sd: 1.11746e+09; counts: 13465
icl_mp 0.318873 4.80214e+07 1.79663e+08 3.92325e+07 #avg: 1.56768e+08; avg_err: 9.90524e+06; sd: 1.14935e+09; counts: 13465
icl_mp 0.323935 5.10163e+07 1.88766e+08 4.15652e+07 #avg: 1.6593e+08; avg_err: 1.00595e+07; sd: 1.16725e+09; counts: 13465
icl_mp 0.328997 5.42039e+07 1.98924e+08 4.39552e+07 #avg: 1.79633e+08; avg_err: 9.51314e+06; sd: 1.10385e+09; counts: 13465
icl_mp 0.33406 5.74025e+07 2.10872e+08 4.64086e+07 #avg: 1.94005e+08; avg_err: 9.88218e+06; sd: 1.14667e+09; counts: 13465
icl_mp 0.339122 6.07842e+07 2.25005e+08 4.89759e+07 #avg: 2.06367e+08; avg_err: 1.01796e+07; sd: 1.18118e+09; counts: 13465
icl_mp 0.344185 6.37358e+07 2.35395e+08 5.10468e+07 #avg: 2.17913e+08; avg_err: 1.03942e+07; sd: 1.20609e+09; counts: 13465
icl_mp 0.349247 6.77218e+07 2.44003e+08 5.42321e+07 #avg: 2.2923e+08; avg_err: 1.06041e+07; sd: 1.23044e+09; counts: 13465
icl_mp 0.35431 7.0817e+07 2.52624e+08 5.65957e+07 #avg: 2.39632e+08; avg_err: 1.0734e+07; sd: 1.24552e+09; counts: 13465
icl_mp 0.359372 7.4784e+07 2.59398e+08 5.97497e+07 #avg: 2.54747e+08; avg_err: 1.14109e+07; sd: 1.32406e+09; counts: 13465
icl_mp 0.364435 7.82908e+07 2.6876e+08 6.22789e+07 #avg: 2.6874e+08; avg_err: 1.17474e+07; sd: 1.3631e+09; counts: 13465
icl_mp 0.369497 8.21638e+07 2.81904e+08 6.50785e+07 #avg: 2.80399e+08; avg_err: 1.27677e+07; sd: 1.48149e+09; counts: 13465
icl_mp 0.37456 8.56943e+07 2.95396e+08 6.78026e+07 #avg: 2.96833e+08; avg_err: 1.31417e+07; sd: 1.52489e+09; counts: 13465
icl_mp 0.379622 9.0182e+07 3.08258e+08 7.13267e+07 #avg: 3.1207e+08; avg_err: 1.34719e+07; sd: 1.5632e+09; counts: 13465
icl_mp 0.384685 9.3744e+07 3.25328e+08 7.39026e+07 #avg: 3.29156e+08; avg_err: 1.39397e+07; sd: 1.61748e+09; counts: 13465
icl_mp 0.389747 9.77115e+07 3.39056e+08 7.70188e+07 #avg: 3.49365e+08; avg_err: 1.43951e+07; sd: 1.67033e+09; counts: 13465
