#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 4.288240e+12 (median) + 8.036760e+12  / - 2.475000e+12
#SM    Stats: 8.270060e+10 (median) + 4.084540e+10  / - 2.467210e+10
#ObsSM Stats: 8.537030e+10 (median) + 4.282171e+10  / - 2.188390e+10
#VMP   Stats: 2.756900e+02 (median) + 1.072400e+02  / - 6.068001e+01
#ICL   Stats: 1.264800e+09 (median) + 8.654250e+09  / - 1.029130e+09
#SSFR  Stats: 1.859259e-12 (median) + 2.654153e-12  / - 1.149019e-12
sfh 0.055623 0 0 0 #avg: 8.48133e-07; avg_err: 6.95785e-07; sd: 0.000112599; counts: 26190
sm_mp 0.61756 8.02777e+10 3.93863e+10 2.43006e+10 #avg: 8.71725e+10; avg_err: 2.08418e+08; sd: 3.37283e+10; counts: 26190
sm_mp 0.622623 8.05542e+10 3.96408e+10 2.43503e+10 #avg: 8.75292e+10; avg_err: 2.08761e+08; sd: 3.37839e+10; counts: 26190
sm_mp 0.627685 8.08085e+10 3.97145e+10 2.4349e+10 #avg: 8.78665e+10; avg_err: 2.09034e+08; sd: 3.38281e+10; counts: 26190
sm_mp 0.632748 8.11452e+10 3.98228e+10 2.43953e+10 #avg: 8.81921e+10; avg_err: 2.0914e+08; sd: 3.38451e+10; counts: 26190
sm_mp 0.63781 8.14635e+10 3.99165e+10 2.44931e+10 #avg: 8.85207e+10; avg_err: 2.09481e+08; sd: 3.39003e+10; counts: 26190
sm_mp 0.642873 8.16302e+10 3.99928e+10 2.44159e+10 #avg: 8.87778e+10; avg_err: 2.09665e+08; sd: 3.39301e+10; counts: 26190
sm_mp 0.647935 8.18708e+10 4.02292e+10 2.44773e+10 #avg: 8.90473e+10; avg_err: 2.10202e+08; sd: 3.4017e+10; counts: 26190
sm_mp 0.652998 8.20838e+10 4.02532e+10 2.45904e+10 #avg: 8.93078e+10; avg_err: 2.10883e+08; sd: 3.41273e+10; counts: 26190
sm_mp 0.65806 8.23442e+10 4.02828e+10 2.46277e+10 #avg: 8.95991e+10; avg_err: 2.11551e+08; sd: 3.42354e+10; counts: 26190
sm_mp 0.663123 8.25352e+10 4.05978e+10 2.46093e+10 #avg: 8.98605e+10; avg_err: 2.12218e+08; sd: 3.43432e+10; counts: 26190
sm_mp 0.668185 8.27006e+10 4.08454e+10 2.46721e+10 #avg: 9.01343e+10; avg_err: 2.12958e+08; sd: 3.4463e+10; counts: 26190
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 26190
icl_mp 0.060123 0 0 0 #avg: 7.76659e-06; avg_err: 7.76659e-06; sd: 0.00125687; counts: 26190
icl_mp 0.062373 0 0 0 #avg: 7.70351e-06; avg_err: 7.70351e-06; sd: 0.00124666; counts: 26190
icl_mp 0.064623 0 0 0 #avg: 46.9832; avg_err: 46.9832; sd: 7603.3; counts: 26190
icl_mp 0.066873 0 0 0 #avg: 817.108; avg_err: 646.798; sd: 104671; counts: 26190
icl_mp 0.069123 0 0 0 #avg: 1046.69; avg_err: 650.282; sd: 105235; counts: 26190
icl_mp 0.071373 0 0 0 #avg: 1565.58; avg_err: 1036.77; sd: 167781; counts: 26190
icl_mp 0.073623 0 0 0 #avg: 3717.51; avg_err: 1425.02; sd: 230611; counts: 26190
icl_mp 0.075873 0 0 0 #avg: 10393.6; avg_err: 3728.16; sd: 603329; counts: 26190
icl_mp 0.078123 0 0 0 #avg: 13827; avg_err: 3912.75; sd: 633201; counts: 26190
icl_mp 0.080373 0 0 0 #avg: 27656.5; avg_err: 7611.94; sd: 1.23184e+06; counts: 26190
icl_mp 0.082623 0 0 0 #avg: 37939.8; avg_err: 8387.98; sd: 1.35743e+06; counts: 26190
icl_mp 0.085998 0 0 0 #avg: 53862.7; avg_err: 9216.73; sd: 1.49155e+06; counts: 26190
icl_mp 0.089373 0 0 0 #avg: 90152.1; avg_err: 12205; sd: 1.97513e+06; counts: 26190
icl_mp 0.092748 0 0 0 #avg: 126347; avg_err: 13476.8; sd: 2.18095e+06; counts: 26190
icl_mp 0.096123 0 0 0 #avg: 213106; avg_err: 18955; sd: 3.06749e+06; counts: 26190
icl_mp 0.099498 0 0 0 #avg: 303153; avg_err: 24063.1; sd: 3.89413e+06; counts: 26190
icl_mp 0.102873 0 0 0 #avg: 495033; avg_err: 91515.3; sd: 1.48099e+07; counts: 26190
icl_mp 0.106248 0 0 0 #avg: 622948; avg_err: 91042.9; sd: 1.47335e+07; counts: 26190
icl_mp 0.109623 0 0 0 #avg: 821051; avg_err: 111231; sd: 1.80005e+07; counts: 26190
icl_mp 0.112998 0 0 0 #avg: 1.02605e+06; avg_err: 112309; sd: 1.8175e+07; counts: 26190
icl_mp 0.116373 0 0 0 #avg: 1.32078e+06; avg_err: 114439; sd: 1.85198e+07; counts: 26190
icl_mp 0.119748 0 318542 0 #avg: 1.66101e+06; avg_err: 118724; sd: 1.92131e+07; counts: 26190
icl_mp 0.123123 0 1.22662e+06 0 #avg: 2.123e+06; avg_err: 127734; sd: 2.06712e+07; counts: 26190
icl_mp 0.126498 0 2.2608e+06 0 #avg: 2.66537e+06; avg_err: 135626; sd: 2.19484e+07; counts: 26190
icl_mp 0.129873 0 3.37393e+06 0 #avg: 3.35185e+06; avg_err: 208223; sd: 3.36968e+07; counts: 26190
icl_mp 0.133248 0 4.5492e+06 0 #avg: 4.18212e+06; avg_err: 219853; sd: 3.55789e+07; counts: 26190
icl_mp 0.136623 0 6.02534e+06 0 #avg: 5.09871e+06; avg_err: 230600; sd: 3.7318e+07; counts: 26190
icl_mp 0.141685 0 7.84765e+06 0 #avg: 6.64e+06; avg_err: 388846; sd: 6.29271e+07; counts: 26190
icl_mp 0.146748 36030.1 9.76798e+06 36030.1 #avg: 8.18257e+06; avg_err: 415591; sd: 6.72552e+07; counts: 26190
icl_mp 0.15181 454600 1.17706e+07 454600 #avg: 9.98591e+06; avg_err: 430846; sd: 6.97239e+07; counts: 26190
icl_mp 0.156873 963017 1.41531e+07 963017 #avg: 1.19135e+07; avg_err: 460741; sd: 7.45618e+07; counts: 26190
icl_mp 0.161935 1.58863e+06 1.69298e+07 1.58863e+06 #avg: 1.45123e+07; avg_err: 499753; sd: 8.08752e+07; counts: 26190
icl_mp 0.166998 2.31095e+06 2.01498e+07 2.31095e+06 #avg: 1.81958e+07; avg_err: 589739; sd: 9.54376e+07; counts: 26190
icl_mp 0.17206 3.17266e+06 2.36921e+07 3.17266e+06 #avg: 2.24294e+07; avg_err: 740847; sd: 1.19891e+08; counts: 26190
icl_mp 0.177123 4.13318e+06 2.93126e+07 4.13318e+06 #avg: 2.72708e+07; avg_err: 869889; sd: 1.40774e+08; counts: 26190
icl_mp 0.182185 5.28763e+06 3.55102e+07 5.28763e+06 #avg: 3.17343e+07; avg_err: 914298; sd: 1.47961e+08; counts: 26190
icl_mp 0.187248 6.73212e+06 4.23344e+07 6.73185e+06 #avg: 3.75041e+07; avg_err: 983216; sd: 1.59114e+08; counts: 26190
icl_mp 0.19231 8.24163e+06 4.93268e+07 8.14206e+06 #avg: 4.37853e+07; avg_err: 1.07078e+06; sd: 1.73284e+08; counts: 26190
icl_mp 0.197373 1.01225e+07 5.71921e+07 9.81764e+06 #avg: 5.10913e+07; avg_err: 1.1979e+06; sd: 1.93856e+08; counts: 26190
icl_mp 0.202435 1.20685e+07 6.63566e+07 1.15288e+07 #avg: 5.96378e+07; avg_err: 1.47705e+06; sd: 2.39031e+08; counts: 26190
icl_mp 0.207498 1.44393e+07 7.63134e+07 1.3649e+07 #avg: 6.88829e+07; avg_err: 1.682e+06; sd: 2.72198e+08; counts: 26190
icl_mp 0.21256 1.70495e+07 8.86775e+07 1.59165e+07 #avg: 8.02363e+07; avg_err: 2.24154e+06; sd: 3.62749e+08; counts: 26190
icl_mp 0.217623 1.97604e+07 1.01189e+08 1.82481e+07 #avg: 9.2528e+07; avg_err: 2.5474e+06; sd: 4.12247e+08; counts: 26190
icl_mp 0.222685 2.27221e+07 1.15304e+08 2.07196e+07 #avg: 1.04631e+08; avg_err: 2.67724e+06; sd: 4.33257e+08; counts: 26190
icl_mp 0.227748 2.62628e+07 1.28823e+08 2.37045e+07 #avg: 1.20657e+08; avg_err: 3.23277e+06; sd: 5.2316e+08; counts: 26190
icl_mp 0.23281 3.03335e+07 1.448e+08 2.71113e+07 #avg: 1.34829e+08; avg_err: 3.4841e+06; sd: 5.63833e+08; counts: 26190
icl_mp 0.237873 3.42809e+07 1.63236e+08 3.04337e+07 #avg: 1.51298e+08; avg_err: 3.66317e+06; sd: 5.92811e+08; counts: 26190
icl_mp 0.242935 3.86127e+07 1.81608e+08 3.40104e+07 #avg: 1.68713e+08; avg_err: 3.91635e+06; sd: 6.33784e+08; counts: 26190
icl_mp 0.247998 4.35367e+07 2.04004e+08 3.80735e+07 #avg: 1.87874e+08; avg_err: 4.22434e+06; sd: 6.83625e+08; counts: 26190
icl_mp 0.25306 4.89032e+07 2.26524e+08 4.23333e+07 #avg: 2.06038e+08; avg_err: 4.5001e+06; sd: 7.28252e+08; counts: 26190
icl_mp 0.258123 5.44067e+07 2.49817e+08 4.67984e+07 #avg: 2.25346e+08; avg_err: 4.95676e+06; sd: 8.02153e+08; counts: 26190
icl_mp 0.263185 6.03264e+07 2.71107e+08 5.16388e+07 #avg: 2.5039e+08; avg_err: 5.66251e+06; sd: 9.16365e+08; counts: 26190
icl_mp 0.268248 6.67551e+07 2.92817e+08 5.69313e+07 #avg: 2.75548e+08; avg_err: 6.16995e+06; sd: 9.98485e+08; counts: 26190
icl_mp 0.27331 7.3392e+07 3.19125e+08 6.23017e+07 #avg: 2.97941e+08; avg_err: 6.63702e+06; sd: 1.07407e+09; counts: 26190
icl_mp 0.278373 7.95091e+07 3.50649e+08 6.71328e+07 #avg: 3.28256e+08; avg_err: 7.34796e+06; sd: 1.18912e+09; counts: 26190
icl_mp 0.283435 8.60781e+07 3.80276e+08 7.25169e+07 #avg: 3.59331e+08; avg_err: 8.3344e+06; sd: 1.34876e+09; counts: 26190
icl_mp 0.288498 9.29939e+07 4.12543e+08 7.81483e+07 #avg: 3.91468e+08; avg_err: 9.14994e+06; sd: 1.48074e+09; counts: 26190
icl_mp 0.29356 1.00633e+08 4.46237e+08 8.41043e+07 #avg: 4.19954e+08; avg_err: 9.54389e+06; sd: 1.54449e+09; counts: 26190
icl_mp 0.298623 1.0821e+08 4.84218e+08 9.00952e+07 #avg: 4.55803e+08; avg_err: 1.01579e+07; sd: 1.64385e+09; counts: 26190
icl_mp 0.303685 1.16037e+08 5.25959e+08 9.61369e+07 #avg: 4.90547e+08; avg_err: 1.05599e+07; sd: 1.70891e+09; counts: 26190
icl_mp 0.308748 1.27039e+08 5.62669e+08 1.05343e+08 #avg: 5.3699e+08; avg_err: 1.21942e+07; sd: 1.97338e+09; counts: 26190
icl_mp 0.31381 1.34619e+08 6.00625e+08 1.10979e+08 #avg: 5.73597e+08; avg_err: 1.28235e+07; sd: 2.07523e+09; counts: 26190
icl_mp 0.318873 1.44286e+08 6.46279e+08 1.18822e+08 #avg: 6.07896e+08; avg_err: 1.32677e+07; sd: 2.14711e+09; counts: 26190
icl_mp 0.323935 1.54248e+08 6.88959e+08 1.26448e+08 #avg: 6.52698e+08; avg_err: 1.43228e+07; sd: 2.31787e+09; counts: 26190
icl_mp 0.328997 1.6477e+08 7.35472e+08 1.35012e+08 #avg: 6.97355e+08; avg_err: 1.51421e+07; sd: 2.45044e+09; counts: 26190
icl_mp 0.33406 1.74523e+08 7.82227e+08 1.42349e+08 #avg: 7.41681e+08; avg_err: 1.60474e+07; sd: 2.59695e+09; counts: 26190
icl_mp 0.339122 1.85854e+08 8.30446e+08 1.51661e+08 #avg: 7.90445e+08; avg_err: 1.72639e+07; sd: 2.79383e+09; counts: 26190
icl_mp 0.344185 1.95423e+08 8.76927e+08 1.58878e+08 #avg: 8.39854e+08; avg_err: 1.80952e+07; sd: 2.92836e+09; counts: 26190
icl_mp 0.349247 2.05817e+08 9.31743e+08 1.66908e+08 #avg: 9.04547e+08; avg_err: 2.06126e+07; sd: 3.33573e+09; counts: 26190
icl_mp 0.35431 2.16121e+08 9.77389e+08 1.74597e+08 #avg: 9.57132e+08; avg_err: 2.16275e+07; sd: 3.49998e+09; counts: 26190
icl_mp 0.359372 2.28805e+08 1.03577e+09 1.84924e+08 #avg: 1.01289e+09; avg_err: 2.25042e+07; sd: 3.64185e+09; counts: 26190
icl_mp 0.364435 2.40008e+08 1.08998e+09 1.93488e+08 #avg: 1.06888e+09; avg_err: 2.3448e+07; sd: 3.79459e+09; counts: 26190
icl_mp 0.369497 2.49706e+08 1.15635e+09 2.00882e+08 #avg: 1.14426e+09; avg_err: 2.55991e+07; sd: 4.14271e+09; counts: 26190
icl_mp 0.37456 2.62864e+08 1.2133e+09 2.11284e+08 #avg: 1.21236e+09; avg_err: 2.75871e+07; sd: 4.46443e+09; counts: 26190
icl_mp 0.379622 2.74626e+08 1.28065e+09 2.20102e+08 #avg: 1.27737e+09; avg_err: 2.86433e+07; sd: 4.63535e+09; counts: 26190
icl_mp 0.384685 2.87865e+08 1.33802e+09 2.30631e+08 #avg: 1.34287e+09; avg_err: 2.99419e+07; sd: 4.8455e+09; counts: 26190
icl_mp 0.389747 3.02105e+08 1.40723e+09 2.42112e+08 #avg: 1.40828e+09; avg_err: 3.06844e+07; sd: 4.96566e+09; counts: 26190
icl_mp 0.39481 3.15706e+08 1.46392e+09 2.52321e+08 #avg: 1.47741e+09; avg_err: 3.17373e+07; sd: 5.13604e+09; counts: 26190
icl_mp 0.399872 3.28903e+08 1.53133e+09 2.63061e+08 #avg: 1.55675e+09; avg_err: 3.31159e+07; sd: 5.35915e+09; counts: 26190
icl_mp 0.404935 3.41159e+08 1.61388e+09 2.72407e+08 #avg: 1.63348e+09; avg_err: 3.44095e+07; sd: 5.5685e+09; counts: 26190
icl_mp 0.409997 3.54305e+08 1.68619e+09 2.82403e+08 #avg: 1.72088e+09; avg_err: 3.62981e+07; sd: 5.87412e+09; counts: 26190
icl_mp 0.41506 3.68646e+08 1.77427e+09 2.93625e+08 #avg: 1.80231e+09; avg_err: 3.75882e+07; sd: 6.08291e+09; counts: 26190
icl_mp 0.420122 3.82327e+08 1.84725e+09 3.04714e+08 #avg: 1.87251e+09; avg_err: 3.82939e+07; sd: 6.19711e+09; counts: 26190
icl_mp 0.425185 3.96529e+08 1.93308e+09 3.15656e+08 #avg: 1.95815e+09; avg_err: 3.97752e+07; sd: 6.43683e+09; counts: 26190
icl_mp 0.430247 4.11407e+08 1.9976e+09 3.2729e+08 #avg: 2.03987e+09; avg_err: 4.1036e+07; sd: 6.64087e+09; counts: 26190
icl_mp 0.43531 4.28893e+08 2.07273e+09 3.41273e+08 #avg: 2.13132e+09; avg_err: 4.30074e+07; sd: 6.9599e+09; counts: 26190
icl_mp 0.440372 4.42993e+08 2.17222e+09 3.5213e+08 #avg: 2.21679e+09; avg_err: 4.40344e+07; sd: 7.12609e+09; counts: 26190
icl_mp 0.445435 4.59407e+08 2.27505e+09 3.65123e+08 #avg: 2.31686e+09; avg_err: 4.55173e+07; sd: 7.36607e+09; counts: 26190
icl_mp 0.450497 4.77138e+08 2.39407e+09 3.80102e+08 #avg: 2.41903e+09; avg_err: 4.72611e+07; sd: 7.64828e+09; counts: 26190
icl_mp 0.45556 4.90873e+08 2.4944e+09 3.90051e+08 #avg: 2.51245e+09; avg_err: 4.8664e+07; sd: 7.8753e+09; counts: 26190
icl_mp 0.460622 5.06611e+08 2.59913e+09 4.02978e+08 #avg: 2.60672e+09; avg_err: 5.02498e+07; sd: 8.13193e+09; counts: 26190
icl_mp 0.465685 5.2179e+08 2.70714e+09 4.14857e+08 #avg: 2.7111e+09; avg_err: 5.2236e+07; sd: 8.45335e+09; counts: 26190
icl_mp 0.470747 5.38274e+08 2.81321e+09 4.28273e+08 #avg: 2.81402e+09; avg_err: 5.38595e+07; sd: 8.71609e+09; counts: 26190
icl_mp 0.47581 5.55484e+08 2.90368e+09 4.41866e+08 #avg: 2.91809e+09; avg_err: 5.53639e+07; sd: 8.95956e+09; counts: 26190
icl_mp 0.480872 5.72036e+08 3.0364e+09 4.55322e+08 #avg: 3.0202e+09; avg_err: 5.74054e+07; sd: 9.28992e+09; counts: 26190
icl_mp 0.485935 5.91189e+08 3.15612e+09 4.70824e+08 #avg: 3.12628e+09; avg_err: 5.93546e+07; sd: 9.60537e+09; counts: 26190
icl_mp 0.490997 6.0949e+08 3.28287e+09 4.85417e+08 #avg: 3.22658e+09; avg_err: 6.10126e+07; sd: 9.87367e+09; counts: 26190
icl_mp 0.49606 6.24229e+08 3.42076e+09 4.97087e+08 #avg: 3.32686e+09; avg_err: 6.2252e+07; sd: 1.00742e+10; counts: 26190
icl_mp 0.501122 6.43077e+08 3.56383e+09 5.12234e+08 #avg: 3.42488e+09; avg_err: 6.35319e+07; sd: 1.02814e+10; counts: 26190
icl_mp 0.506185 6.61341e+08 3.68085e+09 5.26679e+08 #avg: 3.5287e+09; avg_err: 6.48577e+07; sd: 1.04959e+10; counts: 26190
icl_mp 0.511247 6.78823e+08 3.81789e+09 5.41441e+08 #avg: 3.62914e+09; avg_err: 6.59794e+07; sd: 1.06775e+10; counts: 26190
icl_mp 0.51631 6.94361e+08 3.97416e+09 5.54164e+08 #avg: 3.70892e+09; avg_err: 6.7194e+07; sd: 1.0874e+10; counts: 26190
icl_mp 0.521372 7.11787e+08 4.0942e+09 5.68055e+08 #avg: 3.81987e+09; avg_err: 6.87523e+07; sd: 1.11262e+10; counts: 26190
icl_mp 0.526435 7.29681e+08 4.24916e+09 5.82603e+08 #avg: 3.92324e+09; avg_err: 6.98515e+07; sd: 1.13041e+10; counts: 26190
icl_mp 0.531497 7.47572e+08 4.38796e+09 5.97433e+08 #avg: 4.02267e+09; avg_err: 7.11937e+07; sd: 1.15213e+10; counts: 26190
icl_mp 0.53656 7.65993e+08 4.57762e+09 6.12725e+08 #avg: 4.12636e+09; avg_err: 7.27173e+07; sd: 1.17678e+10; counts: 26190
icl_mp 0.541622 7.8215e+08 4.7176e+09 6.25475e+08 #avg: 4.22832e+09; avg_err: 7.41045e+07; sd: 1.19923e+10; counts: 26190
icl_mp 0.546685 8.01461e+08 4.84289e+09 6.41227e+08 #avg: 4.33505e+09; avg_err: 7.54976e+07; sd: 1.22178e+10; counts: 26190
icl_mp 0.551747 8.20308e+08 5.01313e+09 6.57116e+08 #avg: 4.4436e+09; avg_err: 7.69753e+07; sd: 1.24569e+10; counts: 26190
icl_mp 0.55681 8.37516e+08 5.18751e+09 6.70836e+08 #avg: 4.54101e+09; avg_err: 8.23757e+07; sd: 1.33309e+10; counts: 26190
icl_mp 0.561872 8.56873e+08 5.34692e+09 6.86546e+08 #avg: 4.65923e+09; avg_err: 8.42241e+07; sd: 1.363e+10; counts: 26190
icl_mp 0.566935 8.81461e+08 5.4793e+09 7.07635e+08 #avg: 4.74886e+09; avg_err: 8.55787e+07; sd: 1.38492e+10; counts: 26190
icl_mp 0.571997 8.97596e+08 5.64474e+09 7.19863e+08 #avg: 4.84883e+09; avg_err: 8.64e+07; sd: 1.39821e+10; counts: 26190
icl_mp 0.57706 9.17118e+08 5.79591e+09 7.34818e+08 #avg: 4.95398e+09; avg_err: 8.77015e+07; sd: 1.41928e+10; counts: 26190
icl_mp 0.582123 9.37304e+08 5.95084e+09 7.51849e+08 #avg: 5.04576e+09; avg_err: 8.84325e+07; sd: 1.4311e+10; counts: 26190
icl_mp 0.587185 9.55181e+08 6.0955e+09 7.66976e+08 #avg: 5.13275e+09; avg_err: 8.92533e+07; sd: 1.44439e+10; counts: 26190
icl_mp 0.592248 9.74601e+08 6.26202e+09 7.83036e+08 #avg: 5.22038e+09; avg_err: 9.00629e+07; sd: 1.45749e+10; counts: 26190
icl_mp 0.59731 9.98861e+08 6.42915e+09 8.04863e+08 #avg: 5.32141e+09; avg_err: 9.14312e+07; sd: 1.47963e+10; counts: 26190
icl_mp 0.602373 1.01735e+09 6.60053e+09 8.19932e+08 #avg: 5.42703e+09; avg_err: 9.26568e+07; sd: 1.49947e+10; counts: 26190
icl_mp 0.607435 1.03751e+09 6.7926e+09 8.36415e+08 #avg: 5.53381e+09; avg_err: 9.38786e+07; sd: 1.51924e+10; counts: 26190
icl_mp 0.612498 1.05827e+09 6.96514e+09 8.54754e+08 #avg: 5.63474e+09; avg_err: 9.58135e+07; sd: 1.55055e+10; counts: 26190
icl_mp 0.61756 1.07839e+09 7.18966e+09 8.71698e+08 #avg: 5.75259e+09; avg_err: 9.76006e+07; sd: 1.57947e+10; counts: 26190
icl_mp 0.622623 1.10037e+09 7.37147e+09 8.89763e+08 #avg: 5.86509e+09; avg_err: 9.90313e+07; sd: 1.60263e+10; counts: 26190
icl_mp 0.627685 1.12263e+09 7.50743e+09 9.0918e+08 #avg: 5.96694e+09; avg_err: 9.99424e+07; sd: 1.61737e+10; counts: 26190
icl_mp 0.632748 1.14338e+09 7.658e+09 9.26792e+08 #avg: 6.05934e+09; avg_err: 1.01043e+08; sd: 1.63518e+10; counts: 26190
icl_mp 0.63781 1.16036e+09 7.79481e+09 9.40296e+08 #avg: 6.14369e+09; avg_err: 1.01827e+08; sd: 1.64787e+10; counts: 26190
icl_mp 0.642873 1.17893e+09 7.98451e+09 9.56125e+08 #avg: 6.22397e+09; avg_err: 1.03374e+08; sd: 1.6729e+10; counts: 26190
icl_mp 0.647935 1.19607e+09 8.16198e+09 9.70736e+08 #avg: 6.31237e+09; avg_err: 1.04347e+08; sd: 1.68865e+10; counts: 26190
icl_mp 0.652998 1.21586e+09 8.32779e+09 9.88001e+08 #avg: 6.41834e+09; avg_err: 1.05828e+08; sd: 1.71262e+10; counts: 26190
icl_mp 0.65806 1.23004e+09 8.44271e+09 9.99434e+08 #avg: 6.51662e+09; avg_err: 1.07872e+08; sd: 1.7457e+10; counts: 26190
icl_mp 0.663123 1.24943e+09 8.54365e+09 1.01662e+09 #avg: 6.48206e+09; avg_err: 1.41228e+08; sd: 2.2855e+10; counts: 26190
icl_mp 0.668185 1.2648e+09 8.65425e+09 1.02913e+09 #avg: 6.56605e+09; avg_err: 1.4214e+08; sd: 2.30026e+10; counts: 26190
hm_mp 0.055623 0 0 0 #avg: 1.7317e+06; avg_err: 494060; sd: 7.99538e+07; counts: 26190
hm_mp 0.060123 0 0 0 #avg: 1.37748e+07; avg_err: 1.4445e+06; sd: 2.33764e+08; counts: 26190
hm_mp 0.062373 0 0 0 #avg: 3.42171e+07; avg_err: 2.40602e+06; sd: 3.89366e+08; counts: 26190
hm_mp 0.064623 0 0 0 #avg: 7.23292e+07; avg_err: 3.71166e+06; sd: 6.00658e+08; counts: 26190
hm_mp 0.066873 0 0 0 #avg: 1.34665e+08; avg_err: 5.33523e+06; sd: 8.634e+08; counts: 26190
hm_mp 0.069123 0 0 0 #avg: 2.34528e+08; avg_err: 7.46094e+06; sd: 1.20741e+09; counts: 26190
hm_mp 0.071373 0 0 0 #avg: 3.78381e+08; avg_err: 1.00795e+07; sd: 1.63116e+09; counts: 26190
hm_mp 0.073623 0 0 0 #avg: 5.88069e+08; avg_err: 1.32512e+07; sd: 2.14444e+09; counts: 26190
hm_mp 0.075873 0 1.13941e+09 0 #avg: 8.62161e+08; avg_err: 1.69511e+07; sd: 2.7432e+09; counts: 26190
hm_mp 0.078123 0 2.50735e+09 0 #avg: 1.2117e+09; avg_err: 2.10787e+07; sd: 3.41117e+09; counts: 26190
hm_mp 0.080373 0 3.64706e+09 0 #avg: 1.65123e+09; avg_err: 2.61125e+07; sd: 4.2258e+09; counts: 26190
hm_mp 0.082623 0 4.78529e+09 0 #avg: 2.19593e+09; avg_err: 3.17677e+07; sd: 5.14097e+09; counts: 26190
hm_mp 0.085998 0 6.83676e+09 0 #avg: 3.22914e+09; avg_err: 4.21237e+07; sd: 6.81689e+09; counts: 26190
hm_mp 0.089373 0 9.11618e+09 0 #avg: 4.56777e+09; avg_err: 5.41943e+07; sd: 8.77028e+09; counts: 26190
hm_mp 0.092748 2.50735e+09 9.57055e+09 2.50735e+09 #avg: 6.26029e+09; avg_err: 6.90186e+07; sd: 1.11693e+10; counts: 26190
hm_mp 0.096123 4.10147e+09 1.16191e+10 4.10147e+09 #avg: 8.31142e+09; avg_err: 8.63906e+07; sd: 1.39806e+10; counts: 26190
hm_mp 0.099498 5.46912e+09 1.43544e+10 5.46912e+09 #avg: 1.07156e+10; avg_err: 1.05829e+08; sd: 1.71262e+10; counts: 26190
hm_mp 0.102873 7.29265e+09 1.75455e+10 7.29265e+09 #avg: 1.35731e+10; avg_err: 1.28753e+08; sd: 2.08362e+10; counts: 26190
hm_mp 0.106248 9.34412e+09 2.09647e+10 9.34412e+09 #avg: 1.68847e+10; avg_err: 1.5534e+08; sd: 2.51388e+10; counts: 26190
hm_mp 0.109623 1.16221e+10 2.50691e+10 1.16221e+10 #avg: 2.06764e+10; avg_err: 1.86746e+08; sd: 3.02211e+10; counts: 26190
hm_mp 0.112998 1.43574e+10 2.98485e+10 1.185e+10 #avg: 2.50129e+10; avg_err: 2.1929e+08; sd: 3.54878e+10; counts: 26190
hm_mp 0.116373 1.73235e+10 3.50883e+10 1.345e+10 #avg: 2.98959e+10; avg_err: 2.55775e+08; sd: 4.13922e+10; counts: 26190
hm_mp 0.119748 2.07353e+10 4.10294e+10 1.54941e+10 #avg: 3.53898e+10; avg_err: 2.96343e+08; sd: 4.79573e+10; counts: 26190
hm_mp 0.123123 2.46176e+10 4.7853e+10 1.82367e+10 #avg: 4.15326e+10; avg_err: 3.41231e+08; sd: 5.52214e+10; counts: 26190
hm_mp 0.126498 2.89412e+10 5.42353e+10 2.09647e+10 #avg: 4.83194e+10; avg_err: 3.90252e+08; sd: 6.31546e+10; counts: 26190
hm_mp 0.129873 3.37206e+10 6.29118e+10 2.39206e+10 #avg: 5.5883e+10; avg_err: 4.46401e+08; sd: 7.22411e+10; counts: 26190
hm_mp 0.133248 3.94265e+10 7.08675e+10 2.75765e+10 #avg: 6.42269e+10; avg_err: 5.08271e+08; sd: 8.22536e+10; counts: 26190
hm_mp 0.136623 4.53529e+10 7.97651e+10 3.12235e+10 #avg: 7.33104e+10; avg_err: 5.74e+08; sd: 9.28904e+10; counts: 26190
hm_mp 0.141685 5.51471e+10 9.45589e+10 3.71471e+10 #avg: 8.83877e+10; avg_err: 6.83581e+08; sd: 1.10624e+11; counts: 26190
hm_mp 0.146748 6.65441e+10 1.11397e+11 4.39853e+10 #avg: 1.05465e+11; avg_err: 8.02387e+08; sd: 1.2985e+11; counts: 26190
hm_mp 0.15181 7.90735e+10 1.3078e+11 5.15e+10 #avg: 1.24634e+11; avg_err: 9.36758e+08; sd: 1.51596e+11; counts: 26190
hm_mp 0.156873 9.275e+10 1.52397e+11 5.94853e+10 #avg: 1.45854e+11; avg_err: 1.08091e+09; sd: 1.74924e+11; counts: 26190
