#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 9.500000e+12 (median) + 6.044100e+12  / - 3.244120e+12
#SM    Stats: 1.037170e+11 (median) + 6.380199e+10  / - 4.560130e+10
#ObsSM Stats: 1.042770e+11 (median) + 6.901400e+10  / - 4.696760e+10
#VMP   Stats: 3.233800e+02 (median) + 5.101001e+01  / - 3.098001e+01
#ICL   Stats: 4.424670e+09 (median) + 1.366683e+10  / - 3.127990e+09
#SSFR  Stats: 2.094478e-12 (median) + 1.414309e-11  / - 1.540546e-12
sfh 0.055623 0 0 0 #avg: 1.09066e-06; avg_err: 1.0899e-06; sd: 0.000139627; counts: 16413
sm_mp 0.622623 7.58091e+10 5.09849e+10 3.53611e+10 #avg: 8.39884e+10; avg_err: 3.62956e+08; sd: 4.6498e+10; counts: 16413
sm_mp 0.627685 7.64139e+10 5.10501e+10 3.5593e+10 #avg: 8.4478e+10; avg_err: 3.64005e+08; sd: 4.66325e+10; counts: 16413
sm_mp 0.632748 7.69029e+10 5.13331e+10 3.56859e+10 #avg: 8.50217e+10; avg_err: 3.65312e+08; sd: 4.67999e+10; counts: 16413
sm_mp 0.63781 7.73857e+10 5.14593e+10 3.57835e+10 #avg: 8.55514e+10; avg_err: 3.66505e+08; sd: 4.69527e+10; counts: 16413
sm_mp 0.642873 7.7786e+10 5.1821e+10 3.59612e+10 #avg: 8.60496e+10; avg_err: 3.6776e+08; sd: 4.71135e+10; counts: 16413
sm_mp 0.647935 7.82564e+10 5.22266e+10 3.61535e+10 #avg: 8.65349e+10; avg_err: 3.6887e+08; sd: 4.72557e+10; counts: 16413
sm_mp 0.652998 7.86421e+10 5.26319e+10 3.63104e+10 #avg: 8.70251e+10; avg_err: 3.69916e+08; sd: 4.73897e+10; counts: 16413
sm_mp 0.65806 7.92283e+10 5.27517e+10 3.65768e+10 #avg: 8.76054e+10; avg_err: 3.71638e+08; sd: 4.76103e+10; counts: 16413
sm_mp 0.663123 7.97487e+10 5.29153e+10 3.66374e+10 #avg: 8.81581e+10; avg_err: 3.73258e+08; sd: 4.78178e+10; counts: 16413
sm_mp 0.668185 8.02313e+10 5.30917e+10 3.67204e+10 #avg: 8.86778e+10; avg_err: 3.74276e+08; sd: 4.79482e+10; counts: 16413
sm_mp 0.673248 8.0767e+10 5.3353e+10 3.69673e+10 #avg: 8.92217e+10; avg_err: 3.75947e+08; sd: 4.81623e+10; counts: 16413
sm_mp 0.67831 8.1393e+10 5.3504e+10 3.71931e+10 #avg: 8.97525e+10; avg_err: 3.77624e+08; sd: 4.83772e+10; counts: 16413
sm_mp 0.683373 8.19257e+10 5.36363e+10 3.73734e+10 #avg: 9.02298e+10; avg_err: 3.78951e+08; sd: 4.85471e+10; counts: 16413
sm_mp 0.690967 8.23824e+10 5.38966e+10 3.74823e+10 #avg: 9.07175e+10; avg_err: 3.79867e+08; sd: 4.86646e+10; counts: 16413
sm_mp 0.69856 8.29547e+10 5.40953e+10 3.75925e+10 #avg: 9.13047e+10; avg_err: 3.81401e+08; sd: 4.8861e+10; counts: 16413
sm_mp 0.706154 8.35869e+10 5.43391e+10 3.77969e+10 #avg: 9.19198e+10; avg_err: 3.83573e+08; sd: 4.91393e+10; counts: 16413
sm_mp 0.713748 8.42218e+10 5.43462e+10 3.80735e+10 #avg: 9.25529e+10; avg_err: 3.85465e+08; sd: 4.93817e+10; counts: 16413
sm_mp 0.721342 8.48049e+10 5.46561e+10 3.84731e+10 #avg: 9.31821e+10; avg_err: 3.87774e+08; sd: 4.96775e+10; counts: 16413
sm_mp 0.728935 8.53969e+10 5.50581e+10 3.86462e+10 #avg: 9.38355e+10; avg_err: 3.89741e+08; sd: 4.99295e+10; counts: 16413
sm_mp 0.736529 8.60354e+10 5.52736e+10 3.88113e+10 #avg: 9.44507e+10; avg_err: 3.91038e+08; sd: 5.00956e+10; counts: 16413
sm_mp 0.744123 8.67469e+10 5.52861e+10 3.9006e+10 #avg: 9.51013e+10; avg_err: 3.91979e+08; sd: 5.02162e+10; counts: 16413
sm_mp 0.751717 8.72853e+10 5.53927e+10 3.90867e+10 #avg: 9.57657e+10; avg_err: 3.94953e+08; sd: 5.05972e+10; counts: 16413
sm_mp 0.75931 8.78804e+10 5.56346e+10 3.93721e+10 #avg: 9.63086e+10; avg_err: 3.96213e+08; sd: 5.07586e+10; counts: 16413
sm_mp 0.766904 8.84911e+10 5.60389e+10 3.96326e+10 #avg: 9.69054e+10; avg_err: 3.98402e+08; sd: 5.1039e+10; counts: 16413
sm_mp 0.774498 8.92363e+10 5.63457e+10 4.00286e+10 #avg: 9.7528e+10; avg_err: 3.9995e+08; sd: 5.12373e+10; counts: 16413
sm_mp 0.782092 8.98139e+10 5.69411e+10 4.02376e+10 #avg: 9.81877e+10; avg_err: 4.02346e+08; sd: 5.15443e+10; counts: 16413
sm_mp 0.789685 9.04779e+10 5.70391e+10 4.04276e+10 #avg: 9.88179e+10; avg_err: 4.04518e+08; sd: 5.18225e+10; counts: 16413
sm_mp 0.797279 9.08678e+10 5.75432e+10 4.04336e+10 #avg: 9.94144e+10; avg_err: 4.0618e+08; sd: 5.20354e+10; counts: 16413
sm_mp 0.804873 9.13058e+10 5.77542e+10 4.05735e+10 #avg: 9.9942e+10; avg_err: 4.07799e+08; sd: 5.22429e+10; counts: 16413
sm_mp 0.812467 9.18167e+10 5.80953e+10 4.07386e+10 #avg: 1.00526e+11; avg_err: 4.0997e+08; sd: 5.2521e+10; counts: 16413
sm_mp 0.82006 9.2448e+10 5.8291e+10 4.112e+10 #avg: 1.01085e+11; avg_err: 4.11332e+08; sd: 5.26954e+10; counts: 16413
sm_mp 0.827654 9.29238e+10 5.84392e+10 4.12367e+10 #avg: 1.01648e+11; avg_err: 4.1313e+08; sd: 5.29258e+10; counts: 16413
sm_mp 0.835248 9.34665e+10 5.86465e+10 4.14116e+10 #avg: 1.02195e+11; avg_err: 4.14847e+08; sd: 5.31457e+10; counts: 16413
sm_mp 0.842842 9.40604e+10 5.85596e+10 4.16176e+10 #avg: 1.02763e+11; avg_err: 4.16965e+08; sd: 5.34171e+10; counts: 16413
sm_mp 0.850435 9.4519e+10 5.8959e+10 4.1708e+10 #avg: 1.03327e+11; avg_err: 4.18897e+08; sd: 5.36646e+10; counts: 16413
sm_mp 0.858029 9.49473e+10 5.94857e+10 4.18268e+10 #avg: 1.03834e+11; avg_err: 4.20444e+08; sd: 5.38628e+10; counts: 16413
sm_mp 0.865623 9.54117e+10 5.96283e+10 4.20371e+10 #avg: 1.04352e+11; avg_err: 4.21505e+08; sd: 5.39988e+10; counts: 16413
sm_mp 0.873217 9.59987e+10 5.99913e+10 4.22293e+10 #avg: 1.04886e+11; avg_err: 4.22933e+08; sd: 5.41817e+10; counts: 16413
sm_mp 0.88081 9.65069e+10 6.01691e+10 4.24596e+10 #avg: 1.05442e+11; avg_err: 4.2491e+08; sd: 5.44349e+10; counts: 16413
sm_mp 0.888404 9.6938e+10 6.0621e+10 4.255e+10 #avg: 1.05958e+11; avg_err: 4.26371e+08; sd: 5.46221e+10; counts: 16413
sm_mp 0.895998 9.75083e+10 6.07987e+10 4.27797e+10 #avg: 1.06453e+11; avg_err: 4.28071e+08; sd: 5.48398e+10; counts: 16413
sm_mp 0.903592 9.79111e+10 6.11699e+10 4.29825e+10 #avg: 1.06952e+11; avg_err: 4.29829e+08; sd: 5.50651e+10; counts: 16413
sm_mp 0.911185 9.83065e+10 6.14935e+10 4.30702e+10 #avg: 1.07462e+11; avg_err: 4.3176e+08; sd: 5.53125e+10; counts: 16413
sm_mp 0.918779 9.89926e+10 6.15354e+10 4.34292e+10 #avg: 1.07972e+11; avg_err: 4.33416e+08; sd: 5.55246e+10; counts: 16413
sm_mp 0.926373 9.94478e+10 6.18622e+10 4.36565e+10 #avg: 1.08431e+11; avg_err: 4.35063e+08; sd: 5.57356e+10; counts: 16413
sm_mp 0.933967 9.99893e+10 6.20327e+10 4.39698e+10 #avg: 1.08922e+11; avg_err: 4.36798e+08; sd: 5.5958e+10; counts: 16413
sm_mp 0.94156 1.0037e+11 6.2214e+10 4.41848e+10 #avg: 1.09341e+11; avg_err: 4.38457e+08; sd: 5.61704e+10; counts: 16413
sm_mp 0.949154 1.00741e+11 6.222e+10 4.42578e+10 #avg: 1.09742e+11; avg_err: 4.39716e+08; sd: 5.63317e+10; counts: 16413
sm_mp 0.956748 1.01247e+11 6.2419e+10 4.45357e+10 #avg: 1.10184e+11; avg_err: 4.41288e+08; sd: 5.65331e+10; counts: 16413
sm_mp 0.964342 1.01605e+11 6.2604e+10 4.46727e+10 #avg: 1.1065e+11; avg_err: 4.4306e+08; sd: 5.67602e+10; counts: 16413
sm_mp 0.971935 1.02091e+11 6.2863e+10 4.49598e+10 #avg: 1.11085e+11; avg_err: 4.44235e+08; sd: 5.69106e+10; counts: 16413
sm_mp 0.979529 1.02421e+11 6.301e+10 4.51006e+10 #avg: 1.11524e+11; avg_err: 4.45545e+08; sd: 5.70785e+10; counts: 16413
sm_mp 0.987123 1.02847e+11 6.3432e+10 4.52084e+10 #avg: 1.11953e+11; avg_err: 4.46342e+08; sd: 5.71806e+10; counts: 16413
sm_mp 0.994717 1.03311e+11 6.3575e+10 4.54514e+10 #avg: 1.12446e+11; avg_err: 4.47936e+08; sd: 5.73848e+10; counts: 16413
sm_mp 1.00231 1.03717e+11 6.3802e+10 4.56013e+10 #avg: 1.12814e+11; avg_err: 4.48574e+08; sd: 5.74665e+10; counts: 16413
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16413
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16413
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16413
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16413
icl_mp 0.066873 0 0 0 #avg: 1230.94; avg_err: 1029.51; sd: 131889; counts: 16413
icl_mp 0.069123 0 0 0 #avg: 2226.26; avg_err: 1303.24; sd: 166957; counts: 16413
icl_mp 0.071373 0 0 0 #avg: 3069.47; avg_err: 1829.25; sd: 234344; counts: 16413
icl_mp 0.073623 0 0 0 #avg: 4482.76; avg_err: 1993.49; sd: 255384; counts: 16413
icl_mp 0.075873 0 0 0 #avg: 11275.3; avg_err: 4173.28; sd: 534636; counts: 16413
icl_mp 0.078123 0 0 0 #avg: 12367.1; avg_err: 4115.1; sd: 527182; counts: 16413
icl_mp 0.080373 0 0 0 #avg: 19971; avg_err: 4758.95; sd: 609666; counts: 16413
icl_mp 0.082623 0 0 0 #avg: 30183; avg_err: 5792.95; sd: 742131; counts: 16413
icl_mp 0.085998 0 0 0 #avg: 46646.4; avg_err: 7527.94; sd: 964399; counts: 16413
icl_mp 0.089373 0 0 0 #avg: 92867.4; avg_err: 13679.1; sd: 1.75243e+06; counts: 16413
icl_mp 0.092748 0 0 0 #avg: 132132; avg_err: 15857.4; sd: 2.03149e+06; counts: 16413
icl_mp 0.096123 0 0 0 #avg: 223155; avg_err: 22101.7; sd: 2.83144e+06; counts: 16413
icl_mp 0.099498 0 0 0 #avg: 311798; avg_err: 28352.7; sd: 3.63225e+06; counts: 16413
icl_mp 0.102873 0 0 0 #avg: 450803; avg_err: 35861.1; sd: 4.59414e+06; counts: 16413
icl_mp 0.106248 0 0 0 #avg: 593023; avg_err: 42109.8; sd: 5.39466e+06; counts: 16413
icl_mp 0.109623 0 0 0 #avg: 781224; avg_err: 48660.2; sd: 6.23382e+06; counts: 16413
icl_mp 0.112998 0 0 0 #avg: 1.02514e+06; avg_err: 54723.4; sd: 7.01057e+06; counts: 16413
icl_mp 0.116373 0 0.355163 0 #avg: 1.31969e+06; avg_err: 60261.8; sd: 7.7201e+06; counts: 16413
icl_mp 0.119748 0 501970 0 #avg: 1.63893e+06; avg_err: 66167.8; sd: 8.47671e+06; counts: 16413
icl_mp 0.123123 0 1.53359e+06 0 #avg: 2.10233e+06; avg_err: 90424.1; sd: 1.15842e+07; counts: 16413
icl_mp 0.126498 0 2.72443e+06 0 #avg: 2.74004e+06; avg_err: 135930; sd: 1.7414e+07; counts: 16413
icl_mp 0.129873 0 3.85135e+06 0 #avg: 3.56325e+06; avg_err: 274977; sd: 3.52271e+07; counts: 16413
icl_mp 0.133248 0 5.20334e+06 0 #avg: 4.36793e+06; avg_err: 279430; sd: 3.57975e+07; counts: 16413
icl_mp 0.136623 0 6.70133e+06 0 #avg: 5.25426e+06; avg_err: 291090; sd: 3.72913e+07; counts: 16413
icl_mp 0.141685 87.2219 8.62541e+06 87.2219 #avg: 6.35117e+06; avg_err: 299663; sd: 3.83897e+07; counts: 16413
icl_mp 0.146748 258715 1.04064e+07 258715 #avg: 7.67342e+06; avg_err: 310831; sd: 3.98204e+07; counts: 16413
icl_mp 0.15181 792907 1.2688e+07 792907 #avg: 9.22051e+06; avg_err: 324307; sd: 4.15468e+07; counts: 16413
icl_mp 0.156873 1.45645e+06 1.52764e+07 1.45645e+06 #avg: 1.12216e+07; avg_err: 423938; sd: 5.43104e+07; counts: 16413
icl_mp 0.161935 2.18908e+06 1.79787e+07 2.18908e+06 #avg: 1.40713e+07; avg_err: 475141; sd: 6.087e+07; counts: 16413
icl_mp 0.166998 3.04921e+06 2.17646e+07 3.04921e+06 #avg: 1.71288e+07; avg_err: 542860; sd: 6.95454e+07; counts: 16413
icl_mp 0.17206 4.04056e+06 2.61572e+07 4.04056e+06 #avg: 2.15258e+07; avg_err: 869237; sd: 1.11357e+08; counts: 16413
icl_mp 0.177123 5.16526e+06 3.18587e+07 5.16526e+06 #avg: 2.60412e+07; avg_err: 963072; sd: 1.23379e+08; counts: 16413
icl_mp 0.182185 6.712e+06 3.79686e+07 6.71119e+06 #avg: 3.18246e+07; avg_err: 1.19463e+06; sd: 1.53044e+08; counts: 16413
icl_mp 0.187248 8.5606e+06 4.51788e+07 8.42484e+06 #avg: 3.76546e+07; avg_err: 1.35216e+06; sd: 1.73225e+08; counts: 16413
icl_mp 0.19231 1.05325e+07 5.2411e+07 1.01207e+07 #avg: 4.35017e+07; avg_err: 1.39459e+06; sd: 1.78659e+08; counts: 16413
icl_mp 0.197373 1.30099e+07 6.09777e+07 1.2299e+07 #avg: 5.04006e+07; avg_err: 1.51403e+06; sd: 1.93961e+08; counts: 16413
icl_mp 0.202435 1.55541e+07 7.0136e+07 1.44973e+07 #avg: 5.85948e+07; avg_err: 1.81347e+06; sd: 2.32322e+08; counts: 16413
icl_mp 0.207498 1.85256e+07 8.10816e+07 1.70489e+07 #avg: 6.50957e+07; avg_err: 2.90094e+06; sd: 3.71638e+08; counts: 16413
icl_mp 0.21256 2.1885e+07 9.2158e+07 1.98776e+07 #avg: 7.67106e+07; avg_err: 3.09505e+06; sd: 3.96505e+08; counts: 16413
icl_mp 0.217623 2.57033e+07 1.07626e+08 2.30851e+07 #avg: 8.75068e+07; avg_err: 3.16767e+06; sd: 4.05808e+08; counts: 16413
icl_mp 0.222685 3.00988e+07 1.21644e+08 2.67793e+07 #avg: 9.91423e+07; avg_err: 3.28471e+06; sd: 4.20802e+08; counts: 16413
icl_mp 0.227748 3.48762e+07 1.37006e+08 3.07799e+07 #avg: 1.12301e+08; avg_err: 3.51177e+06; sd: 4.49891e+08; counts: 16413
icl_mp 0.23281 4.01554e+07 1.53068e+08 3.51156e+07 #avg: 1.26051e+08; avg_err: 3.85127e+06; sd: 4.93384e+08; counts: 16413
icl_mp 0.237873 4.53839e+07 1.73439e+08 3.93573e+07 #avg: 1.42901e+08; avg_err: 3.95963e+06; sd: 5.07266e+08; counts: 16413
icl_mp 0.242935 5.18644e+07 1.8928e+08 4.46776e+07 #avg: 1.59053e+08; avg_err: 4.20366e+06; sd: 5.38528e+08; counts: 16413
icl_mp 0.247998 5.90111e+07 2.12931e+08 5.0464e+07 #avg: 1.78128e+08; avg_err: 4.63484e+06; sd: 5.93766e+08; counts: 16413
icl_mp 0.25306 6.65303e+07 2.38508e+08 5.64982e+07 #avg: 1.97845e+08; avg_err: 5.13199e+06; sd: 6.57456e+08; counts: 16413
icl_mp 0.258123 7.40648e+07 2.62364e+08 6.26338e+07 #avg: 2.1669e+08; avg_err: 5.34141e+06; sd: 6.84284e+08; counts: 16413
icl_mp 0.263185 8.24799e+07 2.87336e+08 6.92451e+07 #avg: 2.35654e+08; avg_err: 5.50455e+06; sd: 7.05184e+08; counts: 16413
icl_mp 0.268248 9.11605e+07 3.11339e+08 7.60686e+07 #avg: 2.60244e+08; avg_err: 6.05784e+06; sd: 7.76065e+08; counts: 16413
icl_mp 0.27331 1.00276e+08 3.36263e+08 8.32642e+07 #avg: 2.81489e+08; avg_err: 6.24555e+06; sd: 8.00113e+08; counts: 16413
icl_mp 0.278373 1.10546e+08 3.62798e+08 9.08197e+07 #avg: 3.09284e+08; avg_err: 6.85805e+06; sd: 8.7858e+08; counts: 16413
icl_mp 0.283435 1.22681e+08 3.96975e+08 1.00501e+08 #avg: 3.39252e+08; avg_err: 7.835e+06; sd: 1.00374e+09; counts: 16413
icl_mp 0.288498 1.33933e+08 4.2514e+08 1.09641e+08 #avg: 3.66597e+08; avg_err: 8.27655e+06; sd: 1.0603e+09; counts: 16413
icl_mp 0.29356 1.45364e+08 4.63836e+08 1.18698e+08 #avg: 3.92628e+08; avg_err: 8.60693e+06; sd: 1.10263e+09; counts: 16413
icl_mp 0.298623 1.57192e+08 4.97842e+08 1.27467e+08 #avg: 4.18842e+08; avg_err: 8.93439e+06; sd: 1.14458e+09; counts: 16413
icl_mp 0.303685 1.68201e+08 5.37521e+08 1.35894e+08 #avg: 4.57738e+08; avg_err: 1.11461e+07; sd: 1.42792e+09; counts: 16413
icl_mp 0.308748 1.83177e+08 5.73005e+08 1.48346e+08 #avg: 4.89008e+08; avg_err: 1.35868e+07; sd: 1.74059e+09; counts: 16413
icl_mp 0.31381 1.97328e+08 6.14183e+08 1.58986e+08 #avg: 5.29633e+08; avg_err: 1.43279e+07; sd: 1.83553e+09; counts: 16413
icl_mp 0.318873 2.11714e+08 6.54444e+08 1.69396e+08 #avg: 5.63895e+08; avg_err: 1.51013e+07; sd: 1.93461e+09; counts: 16413
icl_mp 0.323935 2.25642e+08 6.90397e+08 1.79335e+08 #avg: 5.98245e+08; avg_err: 1.53631e+07; sd: 1.96815e+09; counts: 16413
icl_mp 0.328997 2.41444e+08 7.43501e+08 1.91549e+08 #avg: 6.42609e+08; avg_err: 1.56838e+07; sd: 2.00925e+09; counts: 16413
icl_mp 0.33406 2.58578e+08 7.87682e+08 2.0423e+08 #avg: 6.89685e+08; avg_err: 1.66521e+07; sd: 2.1333e+09; counts: 16413
icl_mp 0.339122 2.76789e+08 8.31211e+08 2.18287e+08 #avg: 7.31418e+08; avg_err: 1.71659e+07; sd: 2.19911e+09; counts: 16413
icl_mp 0.344185 2.92236e+08 8.79644e+08 2.29323e+08 #avg: 7.74281e+08; avg_err: 1.75474e+07; sd: 2.24798e+09; counts: 16413
icl_mp 0.349247 3.10434e+08 9.22196e+08 2.43236e+08 #avg: 8.24117e+08; avg_err: 1.86297e+07; sd: 2.38664e+09; counts: 16413
icl_mp 0.35431 3.27589e+08 9.59521e+08 2.55115e+08 #avg: 8.7553e+08; avg_err: 1.95482e+07; sd: 2.50431e+09; counts: 16413
icl_mp 0.359372 3.45535e+08 1.01969e+09 2.67516e+08 #avg: 9.38095e+08; avg_err: 2.11472e+07; sd: 2.70915e+09; counts: 16413
icl_mp 0.364435 3.63961e+08 1.06648e+09 2.81565e+08 #avg: 9.92384e+08; avg_err: 2.23851e+07; sd: 2.86774e+09; counts: 16413
icl_mp 0.369497 3.83748e+08 1.10961e+09 2.96115e+08 #avg: 1.05549e+09; avg_err: 2.43249e+07; sd: 3.11624e+09; counts: 16413
icl_mp 0.37456 4.05789e+08 1.17501e+09 3.12349e+08 #avg: 1.11766e+09; avg_err: 2.687e+07; sd: 3.4423e+09; counts: 16413
icl_mp 0.379622 4.2713e+08 1.22541e+09 3.28398e+08 #avg: 1.17558e+09; avg_err: 2.77119e+07; sd: 3.55015e+09; counts: 16413
icl_mp 0.384685 4.49338e+08 1.29689e+09 3.45021e+08 #avg: 1.20509e+09; avg_err: 4.3076e+07; sd: 5.51844e+09; counts: 16413
icl_mp 0.389747 4.70007e+08 1.34899e+09 3.5975e+08 #avg: 1.27134e+09; avg_err: 4.34004e+07; sd: 5.55999e+09; counts: 16413
icl_mp 0.39481 4.92166e+08 1.40219e+09 3.75264e+08 #avg: 1.32862e+09; avg_err: 4.31968e+07; sd: 5.53391e+09; counts: 16413
icl_mp 0.399872 5.13778e+08 1.46291e+09 3.92021e+08 #avg: 1.38145e+09; avg_err: 4.32838e+07; sd: 5.54505e+09; counts: 16413
icl_mp 0.404935 5.40146e+08 1.51594e+09 4.12464e+08 #avg: 1.44932e+09; avg_err: 4.38097e+07; sd: 5.61243e+09; counts: 16413
icl_mp 0.409997 5.69635e+08 1.58175e+09 4.34514e+08 #avg: 1.51755e+09; avg_err: 4.42945e+07; sd: 5.67454e+09; counts: 16413
icl_mp 0.41506 5.97467e+08 1.65126e+09 4.54096e+08 #avg: 1.58925e+09; avg_err: 4.48246e+07; sd: 5.74245e+09; counts: 16413
icl_mp 0.420122 6.18187e+08 1.72418e+09 4.67935e+08 #avg: 1.66504e+09; avg_err: 4.56893e+07; sd: 5.85322e+09; counts: 16413
icl_mp 0.425185 6.44817e+08 1.78745e+09 4.88304e+08 #avg: 1.73898e+09; avg_err: 4.67597e+07; sd: 5.99035e+09; counts: 16413
icl_mp 0.430247 6.70029e+08 1.85767e+09 5.04884e+08 #avg: 1.81145e+09; avg_err: 4.77952e+07; sd: 6.12301e+09; counts: 16413
icl_mp 0.43531 7.01051e+08 1.94639e+09 5.28828e+08 #avg: 1.89284e+09; avg_err: 4.88855e+07; sd: 6.26269e+09; counts: 16413
icl_mp 0.440372 7.31411e+08 2.03101e+09 5.5142e+08 #avg: 1.97446e+09; avg_err: 4.97195e+07; sd: 6.36953e+09; counts: 16413
icl_mp 0.445435 7.62537e+08 2.10647e+09 5.74397e+08 #avg: 2.06894e+09; avg_err: 5.07093e+07; sd: 6.49633e+09; counts: 16413
icl_mp 0.450497 7.94332e+08 2.2157e+09 5.97542e+08 #avg: 2.17277e+09; avg_err: 5.24893e+07; sd: 6.72436e+09; counts: 16413
icl_mp 0.45556 8.17978e+08 2.32111e+09 6.13417e+08 #avg: 2.26085e+09; avg_err: 5.37726e+07; sd: 6.88877e+09; counts: 16413
icl_mp 0.460622 8.47663e+08 2.41627e+09 6.33309e+08 #avg: 2.34637e+09; avg_err: 5.50331e+07; sd: 7.05025e+09; counts: 16413
icl_mp 0.465685 8.78962e+08 2.50287e+09 6.55721e+08 #avg: 2.45018e+09; avg_err: 5.68214e+07; sd: 7.27935e+09; counts: 16413
icl_mp 0.470747 9.08404e+08 2.57794e+09 6.74571e+08 #avg: 2.53171e+09; avg_err: 5.74667e+07; sd: 7.36202e+09; counts: 16413
icl_mp 0.47581 9.43224e+08 2.6836e+09 6.98808e+08 #avg: 2.62579e+09; avg_err: 5.8409e+07; sd: 7.48274e+09; counts: 16413
icl_mp 0.480872 9.76936e+08 2.80194e+09 7.24192e+08 #avg: 2.72625e+09; avg_err: 6.02466e+07; sd: 7.71815e+09; counts: 16413
icl_mp 0.485935 1.01048e+09 2.90352e+09 7.48658e+08 #avg: 2.82994e+09; avg_err: 6.15987e+07; sd: 7.89136e+09; counts: 16413
icl_mp 0.490997 1.03801e+09 3.00138e+09 7.65781e+08 #avg: 2.91081e+09; avg_err: 6.26119e+07; sd: 8.02117e+09; counts: 16413
icl_mp 0.49606 1.07002e+09 3.1198e+09 7.87408e+08 #avg: 3.00098e+09; avg_err: 6.33792e+07; sd: 8.11947e+09; counts: 16413
icl_mp 0.501122 1.1049e+09 3.25928e+09 8.12142e+08 #avg: 3.09251e+09; avg_err: 6.46347e+07; sd: 8.28031e+09; counts: 16413
icl_mp 0.506185 1.13106e+09 3.35688e+09 8.29611e+08 #avg: 3.17497e+09; avg_err: 6.56146e+07; sd: 8.40584e+09; counts: 16413
icl_mp 0.511247 1.16226e+09 3.4882e+09 8.50114e+08 #avg: 3.26196e+09; avg_err: 6.63744e+07; sd: 8.50318e+09; counts: 16413
icl_mp 0.51631 1.20121e+09 3.61099e+09 8.7882e+08 #avg: 3.36949e+09; avg_err: 6.76163e+07; sd: 8.66228e+09; counts: 16413
icl_mp 0.521372 1.23032e+09 3.74658e+09 8.9413e+08 #avg: 3.49164e+09; avg_err: 6.93991e+07; sd: 8.89068e+09; counts: 16413
icl_mp 0.526435 1.26296e+09 3.84543e+09 9.18961e+08 #avg: 3.60151e+09; avg_err: 7.07528e+07; sd: 9.06409e+09; counts: 16413
icl_mp 0.531497 1.295e+09 4.00375e+09 9.39985e+08 #avg: 3.69344e+09; avg_err: 7.18766e+07; sd: 9.20806e+09; counts: 16413
icl_mp 0.53656 1.32539e+09 4.17289e+09 9.60016e+08 #avg: 3.78996e+09; avg_err: 7.30063e+07; sd: 9.35278e+09; counts: 16413
icl_mp 0.541622 1.35255e+09 4.27409e+09 9.75523e+08 #avg: 3.89057e+09; avg_err: 7.51718e+07; sd: 9.63021e+09; counts: 16413
icl_mp 0.546685 1.4005e+09 4.39407e+09 1.01264e+09 #avg: 4.00163e+09; avg_err: 7.65639e+07; sd: 9.80855e+09; counts: 16413
icl_mp 0.551747 1.43087e+09 4.4808e+09 1.03192e+09 #avg: 4.09427e+09; avg_err: 7.74436e+07; sd: 9.92124e+09; counts: 16413
icl_mp 0.55681 1.46687e+09 4.62257e+09 1.05562e+09 #avg: 4.21289e+09; avg_err: 7.88655e+07; sd: 1.01034e+10; counts: 16413
icl_mp 0.561872 1.50059e+09 4.74425e+09 1.08012e+09 #avg: 4.3253e+09; avg_err: 8.02902e+07; sd: 1.02859e+10; counts: 16413
icl_mp 0.566935 1.54177e+09 4.88281e+09 1.10971e+09 #avg: 4.42209e+09; avg_err: 8.11126e+07; sd: 1.03913e+10; counts: 16413
icl_mp 0.571997 1.57617e+09 4.99724e+09 1.13408e+09 #avg: 4.52647e+09; avg_err: 8.1985e+07; sd: 1.0503e+10; counts: 16413
icl_mp 0.57706 1.61832e+09 5.14043e+09 1.16247e+09 #avg: 4.62976e+09; avg_err: 8.29536e+07; sd: 1.06271e+10; counts: 16413
icl_mp 0.582123 1.66087e+09 5.33548e+09 1.19438e+09 #avg: 4.71803e+09; avg_err: 8.35876e+07; sd: 1.07084e+10; counts: 16413
icl_mp 0.587185 1.69899e+09 5.45354e+09 1.21972e+09 #avg: 4.80013e+09; avg_err: 8.41134e+07; sd: 1.07757e+10; counts: 16413
icl_mp 0.592248 1.74494e+09 5.62614e+09 1.25178e+09 #avg: 4.89441e+09; avg_err: 8.4723e+07; sd: 1.08538e+10; counts: 16413
icl_mp 0.59731 1.78422e+09 5.75695e+09 1.27377e+09 #avg: 5.0071e+09; avg_err: 8.61171e+07; sd: 1.10324e+10; counts: 16413
