#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 1.028380e+13 (median) + 6.142700e+12  / - 3.211740e+12
#SM    Stats: 1.118580e+11 (median) + 6.490499e+10  / - 4.439700e+10
#ObsSM Stats: 1.132610e+11 (median) + 6.928900e+10  / - 4.735200e+10
#VMP   Stats: 3.239600e+02 (median) + 5.139001e+01  / - 3.129999e+01
#ICL   Stats: 4.671810e+09 (median) + 1.263119e+10  / - 3.112610e+09
#SSFR  Stats: 2.690497e-12 (median) + 2.675672e-11  / - 1.952446e-12
sfh 0.055623 0 0 0 #avg: 1.52082e-06; avg_err: 1.51998e-06; sd: 0.000164888; counts: 11769
sfr_mp 0.071373 0 0 0 #avg: 0.0319722; avg_err: 0.00192213; sd: 0.208513; counts: 11769
sfr_mp 0.073623 0 0 0 #avg: 0.0473187; avg_err: 0.00266221; sd: 0.288797; counts: 11769
sfr_mp 0.075873 0 0.0155435 0 #avg: 0.069637; avg_err: 0.00377054; sd: 0.409029; counts: 11769
sfr_mp 0.078123 0 0.0457276 0 #avg: 0.0928943; avg_err: 0.00529134; sd: 0.574006; counts: 11769
sfr_mp 0.080373 0 0.0878495 0 #avg: 0.114493; avg_err: 0.0060921; sd: 0.660874; counts: 11769
sfr_mp 0.082623 0 0.124536 0 #avg: 0.126166; avg_err: 0.00630382; sd: 0.683841; counts: 11769
sfr_mp 0.085998 0 0.199251 0 #avg: 0.184871; avg_err: 0.00889366; sd: 0.964787; counts: 11769
sfr_mp 0.089373 0.00415915 0.270317 0.00415915 #avg: 0.24224; avg_err: 0.0122204; sd: 1.32567; counts: 11769
sfr_mp 0.092748 0.0224012 0.332225 0.0224012 #avg: 0.288816; avg_err: 0.0106029; sd: 1.15021; counts: 11769
sfr_mp 0.096123 0.0439728 0.416463 0.0439728 #avg: 0.367509; avg_err: 0.0133208; sd: 1.44505; counts: 11769
sfr_mp 0.099498 0.0678582 0.514849 0.0678582 #avg: 0.456235; avg_err: 0.0147647; sd: 1.60168; counts: 11769
sfr_mp 0.102873 0.0919627 0.626353 0.0919627 #avg: 0.571166; avg_err: 0.0188454; sd: 2.04436; counts: 11769
sfr_mp 0.106248 0.118088 0.756672 0.118088 #avg: 0.694002; avg_err: 0.0242055; sd: 2.62582; counts: 11769
sfr_mp 0.109623 0.148255 0.864425 0.144435 #avg: 0.808505; avg_err: 0.0267236; sd: 2.89898; counts: 11769
sfr_mp 0.112998 0.184588 1.02826 0.173464 #avg: 0.947494; avg_err: 0.0331859; sd: 3.60002; counts: 11769
sfr_mp 0.116373 0.221123 1.23569 0.202885 #avg: 1.11257; avg_err: 0.0378335; sd: 4.10419; counts: 11769
sfr_mp 0.119748 0.269303 1.42203 0.243412 #avg: 1.25254; avg_err: 0.0390207; sd: 4.23298; counts: 11769
sfr_mp 0.123123 0.312203 1.62776 0.277895 #avg: 1.45178; avg_err: 0.0518084; sd: 5.6202; counts: 11769
sfr_mp 0.126498 0.354805 1.87492 0.311305 #avg: 1.61692; avg_err: 0.0539123; sd: 5.84843; counts: 11769
sfr_mp 0.129873 0.422873 2.17339 0.368757 #avg: 1.80917; avg_err: 0.051717; sd: 5.61028; counts: 11769
sfr_mp 0.133248 0.480129 2.44709 0.416194 #avg: 1.99137; avg_err: 0.053216; sd: 5.7729; counts: 11769
sfr_mp 0.136623 0.557112 2.7199 0.481231 #avg: 2.24629; avg_err: 0.064634; sd: 7.01152; counts: 11769
sfr_mp 0.141685 0.657569 3.15347 0.566207 #avg: 2.60261; avg_err: 0.0635833; sd: 6.89755; counts: 11769
sfr_mp 0.146748 0.789296 3.63481 0.672869 #avg: 3.03121; avg_err: 0.0748552; sd: 8.12032; counts: 11769
sfr_mp 0.15181 0.933327 4.14889 0.79452 #avg: 3.5106; avg_err: 0.0887332; sd: 9.62581; counts: 11769
sfr_mp 0.156873 1.0685 4.80839 0.899629 #avg: 4.01504; avg_err: 0.10432; sd: 11.3167; counts: 11769
sfr_mp 0.161935 1.22451 5.70257 1.03501 #avg: 4.52772; avg_err: 0.111924; sd: 12.1415; counts: 11769
sfr_mp 0.166998 1.41182 6.41949 1.18806 #avg: 5.18788; avg_err: 0.121703; sd: 13.2024; counts: 11769
sfr_mp 0.17206 1.61826 7.19751 1.36066 #avg: 5.86065; avg_err: 0.134849; sd: 14.6285; counts: 11769
sfr_mp 0.177123 1.83823 7.87661 1.54484 #avg: 6.48377; avg_err: 0.148344; sd: 16.0924; counts: 11769
sfr_mp 0.182185 2.10016 9.08944 1.77043 #avg: 7.28121; avg_err: 0.171908; sd: 18.6487; counts: 11769
sfr_mp 0.187248 2.35901 9.97009 1.99073 #avg: 8.02344; avg_err: 0.172293; sd: 18.6905; counts: 11769
sfr_mp 0.19231 2.6428 11.4485 2.23268 #avg: 9.01789; avg_err: 0.195303; sd: 21.1865; counts: 11769
sfr_mp 0.197373 2.99527 12.89 2.53324 #avg: 10.0455; avg_err: 0.219699; sd: 23.833; counts: 11769
sfr_mp 0.202435 3.29178 13.952 2.78312 #avg: 10.9443; avg_err: 0.233818; sd: 25.3647; counts: 11769
sfr_mp 0.207498 3.62286 15.1061 3.0704 #avg: 12.032; avg_err: 0.255456; sd: 27.712; counts: 11769
sfr_mp 0.21256 4.04437 17.0609 3.44611 #avg: 13.3237; avg_err: 0.28525; sd: 30.944; counts: 11769
sfr_mp 0.217623 4.58037 18.4845 3.9361 #avg: 14.3182; avg_err: 0.293025; sd: 31.7875; counts: 11769
sfr_mp 0.222685 5.01951 20.6609 4.3457 #avg: 15.4848; avg_err: 0.305676; sd: 33.1598; counts: 11769
sfr_mp 0.227748 5.4578 23.0774 4.74367 #avg: 16.9965; avg_err: 0.319477; sd: 34.657; counts: 11769
sfr_mp 0.23281 5.93838 25.4233 5.1826 #avg: 18.3915; avg_err: 0.340433; sd: 36.9304; counts: 11769
sfr_mp 0.237873 6.33438 27.3342 5.58567 #avg: 19.7758; avg_err: 0.3702; sd: 40.1594; counts: 11769
sfr_mp 0.242935 6.81429 29.7579 6.0535 #avg: 21.0694; avg_err: 0.378903; sd: 41.1035; counts: 11769
sfr_mp 0.247998 7.40212 32.0916 6.67489 #avg: 22.4067; avg_err: 0.402675; sd: 43.6823; counts: 11769
sfr_mp 0.25306 8.01723 35.8592 7.32403 #avg: 23.5593; avg_err: 0.395698; sd: 42.9254; counts: 11769
sfr_mp 0.258123 8.43699 38.1616 7.83912 #avg: 25.0376; avg_err: 0.415118; sd: 45.0322; counts: 11769
sfr_mp 0.263185 8.80504 40.6794 8.26176 #avg: 26.4959; avg_err: 0.437334; sd: 47.4422; counts: 11769
sfr_mp 0.268248 9.69697 42.7497 9.28925 #avg: 27.9866; avg_err: 0.451994; sd: 49.0325; counts: 11769
sfr_mp 0.27331 10.2608 46.5554 9.97867 #avg: 29.6755; avg_err: 0.464037; sd: 50.3389; counts: 11769
sfr_mp 0.278373 10.9479 48.6576 10.7551 #avg: 30.4436; avg_err: 0.474363; sd: 51.4591; counts: 11769
sfr_mp 0.283435 11.514 52.1927 11.3871 #avg: 31.8191; avg_err: 0.485237; sd: 52.6387; counts: 11769
sfr_mp 0.288498 11.5735 53.7028 11.4806 #avg: 32.8424; avg_err: 0.501091; sd: 54.3585; counts: 11769
sfr_mp 0.29356 12.4143 55.9301 12.3389 #avg: 33.7893; avg_err: 0.495848; sd: 53.7898; counts: 11769
sfr_mp 0.298623 13.0972 57.815 13.0338 #avg: 34.5325; avg_err: 0.49704; sd: 53.9191; counts: 11769
sfr_mp 0.303685 13.3975 59.372 13.3395 #avg: 34.8187; avg_err: 0.481024; sd: 52.1817; counts: 11769
sfr_mp 0.308748 13.6293 59.3124 13.5769 #avg: 34.9525; avg_err: 0.480046; sd: 52.0756; counts: 11769
sfr_mp 0.31381 13.7028 58.7094 13.656 #avg: 35.1953; avg_err: 0.488226; sd: 52.963; counts: 11769
sfr_mp 0.318873 14.2839 59.0046 14.2391 #avg: 35.241; avg_err: 0.487581; sd: 52.893; counts: 11769
sfr_mp 0.323935 14.3054 58.9121 14.264 #avg: 34.8803; avg_err: 0.479625; sd: 52.0299; counts: 11769
sfr_mp 0.328997 15.1024 57.3066 15.0599 #avg: 34.831; avg_err: 0.471872; sd: 51.1888; counts: 11769
sfr_mp 0.33406 14.8132 57.7575 14.7711 #avg: 34.3594; avg_err: 0.469859; sd: 50.9705; counts: 11769
sfr_mp 0.339122 13.6964 56.502 13.6556 #avg: 33.2159; avg_err: 0.458825; sd: 49.7735; counts: 11769
sfr_mp 0.344185 13.3825 55.3592 13.3434 #avg: 32.6313; avg_err: 0.449516; sd: 48.7637; counts: 11769
sfr_mp 0.349247 13.396 54.2089 13.3575 #avg: 31.7995; avg_err: 0.436992; sd: 47.4051; counts: 11769
sfr_mp 0.35431 11.627 53.2285 11.5899 #avg: 30.3567; avg_err: 0.416755; sd: 45.2097; counts: 11769
sfr_mp 0.359372 10.7293 51.4561 10.6924 #avg: 28.9066; avg_err: 0.394089; sd: 42.7509; counts: 11769
sfr_mp 0.364435 9.14482 50.7106 9.1073 #avg: 27.3949; avg_err: 0.376494; sd: 40.8422; counts: 11769
sfr_mp 0.369497 8.05448 49.5948 8.01666 #avg: 26.2355; avg_err: 0.363544; sd: 39.4374; counts: 11769
sfr_mp 0.37456 5.22349 50.1541 5.18645 #avg: 25.1022; avg_err: 0.348272; sd: 37.7807; counts: 11769
sfr_mp 0.379622 2.11629 51.0003 2.07937 #avg: 23.7336; avg_err: 0.334511; sd: 36.2879; counts: 11769
sfr_mp 0.384685 0.871619 48.5885 0.835795 #avg: 22.3973; avg_err: 0.321453; sd: 34.8714; counts: 11769
sfr_mp 0.389747 0.598632 46.9708 0.561803 #avg: 21.2158; avg_err: 0.306873; sd: 33.2897; counts: 11769
sfr_mp 0.39481 0.455598 44.8951 0.418248 #avg: 19.9506; avg_err: 0.290714; sd: 31.5368; counts: 11769
sfr_mp 0.399872 0.408828 41.9373 0.371794 #avg: 18.9316; avg_err: 0.285454; sd: 30.9662; counts: 11769
sfr_mp 0.404935 0.355783 39.9009 0.317951 #avg: 17.5493; avg_err: 0.266605; sd: 28.9215; counts: 11769
sfr_mp 0.409997 0.3267 37.4737 0.289764 #avg: 16.4891; avg_err: 0.252806; sd: 27.4245; counts: 11769
sfr_mp 0.41506 0.303858 35.7761 0.266574 #avg: 15.4461; avg_err: 0.238439; sd: 25.866; counts: 11769
sfr_mp 0.420122 0.278277 33.6068 0.241316 #avg: 14.4858; avg_err: 0.2277; sd: 24.7009; counts: 11769
sfr_mp 0.425185 0.274338 32.4425 0.236657 #avg: 13.825; avg_err: 0.218392; sd: 23.6912; counts: 11769
sfr_mp 0.430247 0.268539 30.6903 0.230531 #avg: 13.0615; avg_err: 0.212807; sd: 23.0854; counts: 11769
sfr_mp 0.43531 0.250403 28.9796 0.211575 #avg: 12.1846; avg_err: 0.199531; sd: 21.6452; counts: 11769
sfr_mp 0.440372 0.240791 27.7549 0.201436 #avg: 11.6468; avg_err: 0.190739; sd: 20.6915; counts: 11769
sfr_mp 0.445435 0.236722 26.2217 0.198269 #avg: 10.8816; avg_err: 0.180302; sd: 19.5592; counts: 11769
sfr_mp 0.450497 0.22933 24.3314 0.188997 #avg: 10.4178; avg_err: 0.178031; sd: 19.3128; counts: 11769
sfr_mp 0.45556 0.222245 23.1489 0.182777 #avg: 9.80451; avg_err: 0.168721; sd: 18.303; counts: 11769
sfr_mp 0.460622 0.216119 22.2939 0.176049 #avg: 9.37798; avg_err: 0.163046; sd: 17.6873; counts: 11769
sfr_mp 0.465685 0.212325 21.6169 0.171997 #avg: 8.95554; avg_err: 0.15681; sd: 17.0109; counts: 11769
sfr_mp 0.470747 0.208468 20.3798 0.16735 #avg: 8.42175; avg_err: 0.150264; sd: 16.3007; counts: 11769
sfr_mp 0.47581 0.208714 19.4512 0.168102 #avg: 7.96046; avg_err: 0.142331; sd: 15.4401; counts: 11769
sfr_mp 0.480872 0.205757 18.447 0.164467 #avg: 7.62945; avg_err: 0.137277; sd: 14.8919; counts: 11769
sfr_mp 0.485935 0.199568 17.7715 0.158233 #avg: 7.32957; avg_err: 0.133686; sd: 14.5024; counts: 11769
sfr_mp 0.490997 0.196699 16.9688 0.155284 #avg: 6.9839; avg_err: 0.129469; sd: 14.0448; counts: 11769
sfr_mp 0.49606 0.191574 16.284 0.150025 #avg: 6.76962; avg_err: 0.126544; sd: 13.7275; counts: 11769
sfr_mp 0.501122 0.193943 15.7037 0.152629 #avg: 6.46254; avg_err: 0.122993; sd: 13.3423; counts: 11769
sfr_mp 0.506185 0.194743 15.1657 0.153074 #avg: 6.1835; avg_err: 0.1174; sd: 12.7355; counts: 11769
sfr_mp 0.511247 0.194597 14.5112 0.15167 #avg: 5.90682; avg_err: 0.116812; sd: 12.6719; counts: 11769
sfr_mp 0.51631 0.195824 13.5628 0.152812 #avg: 5.67512; avg_err: 0.112259; sd: 12.1779; counts: 11769
sfr_mp 0.521372 0.192312 13.1852 0.148252 #avg: 5.65238; avg_err: 0.111621; sd: 12.1087; counts: 11769
sfr_mp 0.526435 0.193815 12.9632 0.149763 #avg: 5.44615; avg_err: 0.108121; sd: 11.729; counts: 11769
sfr_mp 0.531497 0.1921 12.2997 0.146833 #avg: 5.23998; avg_err: 0.106213; sd: 11.5221; counts: 11769
sfr_mp 0.53656 0.189001 11.9857 0.143334 #avg: 5.14307; avg_err: 0.106347; sd: 11.5366; counts: 11769
sfr_mp 0.541622 0.185868 11.6407 0.140604 #avg: 5.00884; avg_err: 0.104557; sd: 11.3424; counts: 11769
sfr_mp 0.546685 0.184476 11.2428 0.138253 #avg: 4.85192; avg_err: 0.100904; sd: 10.9461; counts: 11769
sfr_mp 0.551747 0.186931 11.1511 0.140224 #avg: 4.74296; avg_err: 0.0979743; sd: 10.6283; counts: 11769
sfr_mp 0.55681 0.184791 10.8769 0.137714 #avg: 4.59121; avg_err: 0.0958354; sd: 10.3963; counts: 11769
sfr_mp 0.561872 0.18562 10.2626 0.138829 #avg: 4.41591; avg_err: 0.0928239; sd: 10.0696; counts: 11769
sfr_mp 0.566935 0.18906 10.0423 0.141997 #avg: 4.34408; avg_err: 0.0924665; sd: 10.0308; counts: 11769
sfr_mp 0.571997 0.191108 9.72307 0.143106 #avg: 4.26033; avg_err: 0.0916056; sd: 9.93742; counts: 11769
sfr_mp 0.57706 0.186407 9.63067 0.138676 #avg: 4.10698; avg_err: 0.0886931; sd: 9.62146; counts: 11769
sfr_mp 0.582123 0.189349 9.05821 0.141583 #avg: 4.05472; avg_err: 0.0883991; sd: 9.58957; counts: 11769
sfr_mp 0.587185 0.189632 8.80675 0.14142 #avg: 3.91762; avg_err: 0.0844423; sd: 9.16034; counts: 11769
sfr_mp 0.592248 0.190675 8.39525 0.141948 #avg: 3.819; avg_err: 0.082911; sd: 8.99422; counts: 11769
sfr_mp 0.59731 0.187156 8.02566 0.138493 #avg: 3.68884; avg_err: 0.0806372; sd: 8.74756; counts: 11769
sfr_mp 0.602373 0.191717 7.89347 0.142376 #avg: 3.63266; avg_err: 0.0788091; sd: 8.54924; counts: 11769
sfr_mp 0.607435 0.191535 7.95395 0.141309 #avg: 3.584; avg_err: 0.0784524; sd: 8.51054; counts: 11769
sfr_mp 0.612498 0.189282 7.7597 0.137878 #avg: 3.51525; avg_err: 0.0773017; sd: 8.38572; counts: 11769
sfr_mp 0.61756 0.19131 7.11621 0.139475 #avg: 3.40895; avg_err: 0.0763158; sd: 8.27877; counts: 11769
sfr_mp 0.622623 0.195582 7.12306 0.143406 #avg: 3.39308; avg_err: 0.0759445; sd: 8.23849; counts: 11769
sfr_mp 0.627685 0.19488 6.84265 0.142665 #avg: 3.32499; avg_err: 0.0765267; sd: 8.30165; counts: 11769
sfr_mp 0.632748 0.19621 6.73917 0.143744 #avg: 3.29809; avg_err: 0.076041; sd: 8.24896; counts: 11769
sfr_mp 0.63781 0.194502 6.7739 0.141631 #avg: 3.28218; avg_err: 0.0751039; sd: 8.1473; counts: 11769
sfr_mp 0.642873 0.196823 6.72277 0.143598 #avg: 3.23565; avg_err: 0.0727411; sd: 7.89098; counts: 11769
sfr_mp 0.647935 0.195323 6.63293 0.142196 #avg: 3.24184; avg_err: 0.0732534; sd: 7.94656; counts: 11769
sfr_mp 0.652998 0.197447 6.50045 0.143937 #avg: 3.15463; avg_err: 0.0704627; sd: 7.64383; counts: 11769
sfr_mp 0.65806 0.200778 6.1025 0.146054 #avg: 3.1153; avg_err: 0.070665; sd: 7.66577; counts: 11769
sfr_mp 0.663123 0.200981 5.88779 0.146253 #avg: 3.06513; avg_err: 0.071007; sd: 7.70287; counts: 11769
sfr_mp 0.668185 0.199654 5.88766 0.143225 #avg: 3.07159; avg_err: 0.0702784; sd: 7.62383; counts: 11769
sfr_mp 0.673248 0.203133 5.58418 0.14687 #avg: 3.05614; avg_err: 0.0710917; sd: 7.71205; counts: 11769
sfr_mp 0.67831 0.204767 5.67543 0.146922 #avg: 3.05124; avg_err: 0.0708027; sd: 7.6807; counts: 11769
sfr_mp 0.683373 0.204402 5.28334 0.146573 #avg: 3.00117; avg_err: 0.0716148; sd: 7.7688; counts: 11769
sfr_mp 0.690967 0.205628 5.35262 0.146624 #avg: 2.94518; avg_err: 0.0684592; sd: 7.42648; counts: 11769
sfr_mp 0.69856 0.206209 5.03617 0.147531 #avg: 2.87674; avg_err: 0.0673196; sd: 7.30286; counts: 11769
sfr_mp 0.706154 0.20803 5.08344 0.148801 #avg: 2.82473; avg_err: 0.0657002; sd: 7.12719; counts: 11769
sfr_mp 0.713748 0.209183 4.72656 0.148966 #avg: 2.79098; avg_err: 0.0654287; sd: 7.09773; counts: 11769
sfr_mp 0.721342 0.210575 4.793 0.149833 #avg: 2.68432; avg_err: 0.0622694; sd: 6.75502; counts: 11769
sfr_mp 0.728935 0.209059 4.58023 0.147724 #avg: 2.64354; avg_err: 0.0611217; sd: 6.63051; counts: 11769
sfr_mp 0.736529 0.211488 4.39228 0.148893 #avg: 2.59179; avg_err: 0.0598111; sd: 6.48833; counts: 11769
sfr_mp 0.744123 0.214145 4.01876 0.151334 #avg: 2.5345; avg_err: 0.0592417; sd: 6.42656; counts: 11769
sfr_mp 0.751717 0.212836 3.75875 0.150728 #avg: 2.45279; avg_err: 0.0583678; sd: 6.33177; counts: 11769
sfr_mp 0.75931 0.215599 3.8813 0.154123 #avg: 2.43404; avg_err: 0.0573213; sd: 6.21823; counts: 11769
sfr_mp 0.766904 0.22003 3.68889 0.157242 #avg: 2.4381; avg_err: 0.0572427; sd: 6.20971; counts: 11769
sfr_mp 0.774498 0.219024 3.09862 0.156001 #avg: 2.37177; avg_err: 0.0579568; sd: 6.28717; counts: 11769
sfr_mp 0.782092 0.221209 3.47846 0.157649 #avg: 2.37246; avg_err: 0.0566232; sd: 6.14251; counts: 11769
sfr_mp 0.789685 0.221803 3.35257 0.15749 #avg: 2.33078; avg_err: 0.0553552; sd: 6.00496; counts: 11769
sfr_mp 0.797279 0.224212 3.37119 0.158404 #avg: 2.31994; avg_err: 0.0558147; sd: 6.0548; counts: 11769
sfr_mp 0.804873 0.224552 3.16805 0.15845 #avg: 2.31682; avg_err: 0.0552269; sd: 5.99103; counts: 11769
sfr_mp 0.812467 0.227697 3.26517 0.162196 #avg: 2.31149; avg_err: 0.0554817; sd: 6.01867; counts: 11769
sfr_mp 0.82006 0.227103 3.27856 0.160467 #avg: 2.28987; avg_err: 0.0542628; sd: 5.88645; counts: 11769
sfr_mp 0.827654 0.231427 3.2646 0.163601 #avg: 2.31374; avg_err: 0.0553382; sd: 6.00311; counts: 11769
sfr_mp 0.835248 0.233578 3.35477 0.165589 #avg: 2.26479; avg_err: 0.0536374; sd: 5.81861; counts: 11769
sfr_mp 0.842842 0.236814 3.28191 0.167753 #avg: 2.24119; avg_err: 0.0522743; sd: 5.67074; counts: 11769
sfr_mp 0.850435 0.239085 3.38348 0.168549 #avg: 2.24308; avg_err: 0.0516557; sd: 5.60363; counts: 11769
sfr_mp 0.858029 0.237382 3.22811 0.166347 #avg: 2.21155; avg_err: 0.0512092; sd: 5.5552; counts: 11769
sfr_mp 0.865623 0.238493 3.18792 0.167528 #avg: 2.20275; avg_err: 0.0517345; sd: 5.61218; counts: 11769
sfr_mp 0.873217 0.238476 3.34891 0.166547 #avg: 2.22201; avg_err: 0.0520624; sd: 5.64775; counts: 11769
sfr_mp 0.88081 0.241938 3.1177 0.171948 #avg: 2.15262; avg_err: 0.0499793; sd: 5.42178; counts: 11769
sfr_mp 0.888404 0.247662 3.09537 0.181538 #avg: 2.1422; avg_err: 0.0492029; sd: 5.33755; counts: 11769
sfr_mp 0.895998 0.24929 3.20085 0.182893 #avg: 2.1621; avg_err: 0.0500974; sd: 5.43458; counts: 11769
sfr_mp 0.903592 0.252394 3.37657 0.188186 #avg: 2.2319; avg_err: 0.051939; sd: 5.63436; counts: 11769
sfr_mp 0.911185 0.256216 3.50158 0.193683 #avg: 2.22599; avg_err: 0.0496502; sd: 5.38608; counts: 11769
sfr_mp 0.918779 0.266013 3.51397 0.204052 #avg: 2.19556; avg_err: 0.0480655; sd: 5.21417; counts: 11769
sfr_mp 0.926373 0.262835 3.32444 0.200104 #avg: 2.12838; avg_err: 0.0480002; sd: 5.20708; counts: 11769
sfr_mp 0.933967 0.26296 3.57999 0.199323 #avg: 2.19053; avg_err: 0.0490808; sd: 5.32431; counts: 11769
sfr_mp 0.94156 0.268698 3.44261 0.204491 #avg: 2.08861; avg_err: 0.0463099; sd: 5.02372; counts: 11769
sfr_mp 0.949154 0.268666 3.21753 0.205754 #avg: 2.08969; avg_err: 0.0469061; sd: 5.08839; counts: 11769
sfr_mp 0.956748 0.272944 3.22328 0.209071 #avg: 2.1186; avg_err: 0.0483805; sd: 5.24834; counts: 11769
sfr_mp 0.964342 0.271417 3.12467 0.203773 #avg: 2.0833; avg_err: 0.0465634; sd: 5.05122; counts: 11769
sfr_mp 0.971935 0.274709 3.14959 0.208613 #avg: 2.07739; avg_err: 0.046278; sd: 5.02026; counts: 11769
sfr_mp 0.979529 0.278763 3.28609 0.212849 #avg: 2.03467; avg_err: 0.0438697; sd: 4.759; counts: 11769
sfr_mp 0.987123 0.276903 3.26596 0.210469 #avg: 2.03949; avg_err: 0.0428073; sd: 4.64375; counts: 11769
sfr_mp 0.994717 0.278943 3.36559 0.211335 #avg: 2.02072; avg_err: 0.0434696; sd: 4.7156; counts: 11769
sfr_mp 1.00231 0.268493 3.15309 0.201998 #avg: 2.00264; avg_err: 0.042669; sd: 4.62875; counts: 11769
ssfr_mp 0.055623 5.5545e-09 3.9968e-15 3.10862e-15 #avg: 5.5545e-09; avg_err: 1.78089e-15; sd: 4.25489e-15; counts: 7
ssfr_mp 0.060123 7.65688e-08 1.35003e-13 2.55795e-13 #avg: 7.53078e-08; avg_err: 1.0664e-09; sd: 8.59761e-09; counts: 66
ssfr_mp 0.062373 1.45912e-07 4.9738e-13 8.00435e-08 #avg: 1.17063e-07; avg_err: 3.4241e-09; sd: 4.10892e-08; counts: 145
ssfr_mp 0.064623 1.42984e-07 3.56067e-10 8.16761e-08 #avg: 1.1045e-07; avg_err: 2.4738e-09; sd: 4.17626e-08; counts: 286
ssfr_mp 0.066873 1.06857e-07 3.41833e-08 6.13508e-08 #avg: 9.89511e-08; avg_err: 1.96646e-09; sd: 4.38392e-08; counts: 498
ssfr_mp 0.069123 8.61585e-08 5.26857e-08 4.67529e-08 #avg: 8.97666e-08; avg_err: 1.5682e-09; sd: 4.38816e-08; counts: 784
ssfr_mp 0.071373 7.70008e-08 5.96816e-08 4.29194e-08 #avg: 8.38307e-08; avg_err: 1.27824e-09; sd: 4.39647e-08; counts: 1184
ssfr_mp 0.073623 7.03225e-08 6.4323e-08 4.21286e-08 #avg: 7.82004e-08; avg_err: 1.07832e-09; sd: 4.5006e-08; counts: 1743
ssfr_mp 0.075873 5.79686e-08 7.47721e-08 3.48351e-08 #avg: 6.74902e-08; avg_err: 8.92794e-10; sd: 4.2217e-08; counts: 2237
ssfr_mp 0.078123 5.11403e-08 7.97719e-08 3.08928e-08 #avg: 6.27732e-08; avg_err: 7.90656e-10; sd: 4.21502e-08; counts: 2843
ssfr_mp 0.080373 4.64624e-08 8.26089e-08 2.89881e-08 #avg: 5.74582e-08; avg_err: 6.89546e-10; sd: 4.05369e-08; counts: 3457
ssfr_mp 0.082623 3.96531e-08 7.0508e-08 2.53992e-08 #avg: 5.16807e-08; avg_err: 6.19454e-10; sd: 3.9616e-08; counts: 4091
ssfr_mp 0.085998 3.58967e-08 4.88795e-08 2.32206e-08 #avg: 4.16233e-08; avg_err: 3.81916e-10; sd: 2.73063e-08; counts: 5113
ssfr_mp 0.089373 2.9566e-08 5.36289e-08 1.91486e-08 #avg: 3.61275e-08; avg_err: 3.3106e-10; sd: 2.58397e-08; counts: 6093
ssfr_mp 0.092748 2.48307e-08 3.56229e-08 1.61136e-08 #avg: 3.22449e-08; avg_err: 2.95364e-10; sd: 2.47331e-08; counts: 7013
ssfr_mp 0.096123 2.09541e-08 3.04267e-08 1.32499e-08 #avg: 2.83821e-08; avg_err: 2.60232e-10; sd: 2.3061e-08; counts: 7854
ssfr_mp 0.099498 1.83371e-08 2.63784e-08 1.16639e-08 #avg: 2.53946e-08; avg_err: 2.33468e-10; sd: 2.16598e-08; counts: 8608
ssfr_mp 0.102873 1.59572e-08 2.22036e-08 1.00783e-08 #avg: 2.20802e-08; avg_err: 2.03427e-10; sd: 1.94918e-08; counts: 9182
ssfr_mp 0.106248 1.3758e-08 1.99374e-08 8.53159e-09 #avg: 1.95998e-08; avg_err: 1.83816e-10; sd: 1.80767e-08; counts: 9672
ssfr_mp 0.109623 1.19847e-08 1.75825e-08 7.46461e-09 #avg: 1.7422e-08; avg_err: 1.65641e-10; sd: 1.66244e-08; counts: 10074
ssfr_mp 0.112998 1.07087e-08 1.54175e-08 6.65907e-09 #avg: 1.54637e-08; avg_err: 1.47592e-10; sd: 1.50428e-08; counts: 10389
ssfr_mp 0.116373 9.55168e-09 1.36266e-08 5.83321e-09 #avg: 1.39437e-08; avg_err: 1.3574e-10; sd: 1.4022e-08; counts: 10672
ssfr_mp 0.119748 8.55723e-09 1.2259e-08 5.14764e-09 #avg: 1.24449e-08; avg_err: 1.1919e-10; sd: 1.24243e-08; counts: 10867
ssfr_mp 0.123123 7.85585e-09 1.10433e-08 4.67909e-09 #avg: 1.1352e-08; avg_err: 1.08798e-10; sd: 1.14238e-08; counts: 11026
ssfr_mp 0.126498 7.23823e-09 9.49204e-09 4.28404e-09 #avg: 1.02349e-08; avg_err: 9.72174e-11; sd: 1.02669e-08; counts: 11154
ssfr_mp 0.129873 6.70406e-09 8.9735e-09 3.95302e-09 #avg: 9.55159e-09; avg_err: 9.04795e-11; sd: 9.59808e-09; counts: 11254
ssfr_mp 0.133248 6.22324e-09 8.23917e-09 3.67073e-09 #avg: 8.86456e-09; avg_err: 8.51416e-11; sd: 9.06947e-09; counts: 11348
