#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM    Stats: 8.042650e+11 (median) + 3.548550e+11  / - 2.300000e+11
#SM    Stats: 8.547960e+09 (median) + 4.712740e+09  / - 2.245990e+09
#ObsSM Stats: 8.495830e+09 (median) + 9.716270e+09  / - 4.385950e+09
#VMP   Stats: 2.487800e+02 (median) + 3.414999e+01  / - 2.753999e+01
#ICL   Stats: 7.186980e+07 (median) + 1.515252e+08  / - 5.233370e+07
#SSFR  Stats: 2.584476e-09 (median) + 5.044271e-09  / - 1.712651e-09
sfh 0.055623 0 0 0 #avg: 2.06953e-06; avg_err: 2.04359e-06; sd: 0.000191193; counts: 8754
hm_mp 0.133248 1.16676e+11 9.0971e+10 6.19848e+10 #avg: 1.30858e+11; avg_err: 8.95698e+08; sd: 8.37992e+10; counts: 8754
hm_mp 0.136623 1.35132e+11 9.8692e+10 7.04114e+10 #avg: 1.49564e+11; avg_err: 9.79533e+08; sd: 9.16427e+10; counts: 8754
hm_mp 0.141685 1.66618e+11 1.09411e+11 8.36621e+10 #avg: 1.80399e+11; avg_err: 1.11007e+09; sd: 1.03855e+11; counts: 8754
hm_mp 0.146748 2.02206e+11 1.20735e+11 9.7382e+10 #avg: 2.1518e+11; avg_err: 1.23938e+09; sd: 1.15953e+11; counts: 8754
hm_mp 0.15181 2.41618e+11 1.30294e+11 1.12397e+11 #avg: 2.53656e+11; avg_err: 1.3945e+09; sd: 1.30466e+11; counts: 8754
hm_mp 0.156873 2.84559e+11 1.41765e+11 1.24559e+11 #avg: 2.96765e+11; avg_err: 1.53505e+09; sd: 1.43616e+11; counts: 8754
hm_mp 0.161935 3.31765e+11 1.52353e+11 1.34412e+11 #avg: 3.44347e+11; avg_err: 1.66401e+09; sd: 1.55681e+11; counts: 8754
hm_mp 0.166998 3.80882e+11 1.65883e+11 1.37794e+11 #avg: 3.96383e+11; avg_err: 1.78462e+09; sd: 1.66965e+11; counts: 8754
hm_mp 0.17206 4.34118e+11 1.79558e+11 1.38824e+11 #avg: 4.52834e+11; avg_err: 1.89662e+09; sd: 1.77443e+11; counts: 8754
hm_mp 0.177123 4.93824e+11 1.85294e+11 1.47206e+11 #avg: 5.14365e+11; avg_err: 2.01217e+09; sd: 1.88254e+11; counts: 8754
hm_mp 0.182185 5.53088e+11 2.0603e+11 1.51617e+11 #avg: 5.7979e+11; avg_err: 2.14333e+09; sd: 2.00524e+11; counts: 8754
hm_mp 0.187248 6.17353e+11 2.28971e+11 1.64118e+11 #avg: 6.48969e+11; avg_err: 2.35064e+09; sd: 2.1992e+11; counts: 8754
hm_mp 0.19231 6.8e+11 2.63971e+11 1.81324e+11 #avg: 7.20503e+11; avg_err: 2.66214e+09; sd: 2.49063e+11; counts: 8754
hm_mp 0.197373 7.43824e+11 3.04996e+11 2.06471e+11 #avg: 7.93634e+11; avg_err: 3.08153e+09; sd: 2.883e+11; counts: 8754
hm_mp 0.202435 8.04265e+11 3.54855e+11 2.3e+11 #avg: 8.69102e+11; avg_err: 3.62104e+09; sd: 3.38775e+11; counts: 8754
sfr_mp 0.055623 0 0 0 #avg: 2.06676e-06; avg_err: 2.04358e-06; sd: 0.000191193; counts: 8754
sfr_mp 0.060123 0 0 0 #avg: 0.000609889; avg_err: 8.56017e-05; sd: 0.00800867; counts: 8754
sfr_mp 0.062373 0 0 0 #avg: 0.00369818; avg_err: 0.000346816; sd: 0.0324472; counts: 8754
sfr_mp 0.064623 0 0 0 #avg: 0.0107699; avg_err: 0.000773563; sd: 0.0723726; counts: 8754
sfr_mp 0.066873 0 0 0 #avg: 0.0272092; avg_err: 0.00168352; sd: 0.157506; counts: 8754
sfr_mp 0.069123 0 0 0 #avg: 0.0528028; avg_err: 0.00285068; sd: 0.266703; counts: 8754
sfr_mp 0.071373 0 0.0433016 0 #avg: 0.0922928; avg_err: 0.00474804; sd: 0.444215; counts: 8754
sfr_mp 0.073623 0 0.10194 0 #avg: 0.13224; avg_err: 0.0057388; sd: 0.536908; counts: 8754
sfr_mp 0.075873 0 0.187696 0 #avg: 0.177853; avg_err: 0.00730784; sd: 0.683703; counts: 8754
sfr_mp 0.078123 0 0.28029 0 #avg: 0.235486; avg_err: 0.00944935; sd: 0.884058; counts: 8754
sfr_mp 0.080373 0.00578311 0.387707 0.00578311 #avg: 0.279304; avg_err: 0.00968587; sd: 0.906186; counts: 8754
sfr_mp 0.082623 0.026334 0.452355 0.026334 #avg: 0.321458; avg_err: 0.0108068; sd: 1.01106; counts: 8754
sfr_mp 0.085998 0.0684152 0.592359 0.0684152 #avg: 0.461191; avg_err: 0.015322; sd: 1.43348; counts: 8754
sfr_mp 0.089373 0.118328 0.735627 0.118328 #avg: 0.582067; avg_err: 0.0196491; sd: 1.83832; counts: 8754
sfr_mp 0.092748 0.172295 0.977385 0.172295 #avg: 0.734551; avg_err: 0.0212665; sd: 1.98964; counts: 8754
sfr_mp 0.096123 0.243944 1.17137 0.240137 #avg: 0.912295; avg_err: 0.0248561; sd: 2.32547; counts: 8754
sfr_mp 0.099498 0.317473 1.44807 0.29258 #avg: 1.14915; avg_err: 0.0292438; sd: 2.73598; counts: 8754
sfr_mp 0.102873 0.426978 1.85726 0.377827 #avg: 1.40104; avg_err: 0.0335784; sd: 3.14151; counts: 8754
sfr_mp 0.106248 0.558524 2.19575 0.482471 #avg: 1.66351; avg_err: 0.0376537; sd: 3.52278; counts: 8754
sfr_mp 0.109623 0.707415 2.60591 0.60207 #avg: 1.96874; avg_err: 0.0446212; sd: 4.17464; counts: 8754
sfr_mp 0.112998 0.881787 3.08952 0.737506 #avg: 2.3344; avg_err: 0.048707; sd: 4.55691; counts: 8754
sfr_mp 0.116373 1.06208 3.5905 0.869552 #avg: 2.73467; avg_err: 0.0531231; sd: 4.97007; counts: 8754
sfr_mp 0.119748 1.32739 4.13266 1.07945 #avg: 3.19809; avg_err: 0.0621446; sd: 5.81409; counts: 8754
sfr_mp 0.123123 1.57781 4.62543 1.2631 #avg: 3.59288; avg_err: 0.0666379; sd: 6.23447; counts: 8754
sfr_mp 0.126498 1.91824 5.14725 1.52585 #avg: 4.09386; avg_err: 0.0708904; sd: 6.63233; counts: 8754
sfr_mp 0.129873 2.24213 5.97274 1.75714 #avg: 4.62048; avg_err: 0.0766108; sd: 7.16751; counts: 8754
sfr_mp 0.133248 2.61383 6.38459 2.00832 #avg: 5.21932; avg_err: 0.0856578; sd: 8.01393; counts: 8754
sfr_mp 0.136623 3.08258 7.08692 2.35413 #avg: 5.77336; avg_err: 0.0882946; sd: 8.26062; counts: 8754
sfr_mp 0.141685 3.80393 8.31027 2.87875 #avg: 6.77029; avg_err: 0.0958164; sd: 8.96434; counts: 8754
sfr_mp 0.146748 4.67113 9.44757 3.46276 #avg: 7.93523; avg_err: 0.103907; sd: 9.72125; counts: 8754
sfr_mp 0.15181 5.72376 10.3688 4.13315 #avg: 9.11244; avg_err: 0.114331; sd: 10.6965; counts: 8754
sfr_mp 0.156873 6.89938 11.5679 4.81516 #avg: 10.4542; avg_err: 0.12235; sd: 11.4467; counts: 8754
sfr_mp 0.161935 8.33177 12.1458 5.64135 #avg: 11.9596; avg_err: 0.131204; sd: 12.2751; counts: 8754
sfr_mp 0.166998 9.81404 13.7287 6.3244 #avg: 13.7018; avg_err: 0.142056; sd: 13.2904; counts: 8754
sfr_mp 0.17206 11.539 14.1203 7.06492 #avg: 15.265; avg_err: 0.143243; sd: 13.4015; counts: 8754
sfr_mp 0.177123 13.2511 15.3723 7.53553 #avg: 17.4002; avg_err: 0.158404; sd: 14.8198; counts: 8754
sfr_mp 0.182185 15.3202 16.3276 8.38897 #avg: 19.284; avg_err: 0.158484; sd: 14.8273; counts: 8754
sfr_mp 0.187248 17.2603 17.6767 9.19016 #avg: 21.5525; avg_err: 0.173442; sd: 16.2268; counts: 8754
sfr_mp 0.19231 19.7058 20.0841 11.0959 #avg: 24.0728; avg_err: 0.189021; sd: 17.6843; counts: 8754
sfr_mp 0.197373 20.8946 24.8147 12.3612 #avg: 26.982; avg_err: 0.23504; sd: 21.9898; counts: 8754
sfr_mp 0.202435 20.9754 31.0122 12.8263 #avg: 30.4274; avg_err: 0.32314; sd: 30.2322; counts: 8754
ssfr_mp 0.055623 5.5545e-09 1.24345e-14 8.43769e-15 #avg: 5.5545e-09; avg_err: 2.29034e-15; sd: 9.14649e-15; counts: 17
ssfr_mp 0.060123 7.65688e-08 1.06581e-13 2.62901e-13 #avg: 7.58977e-08; avg_err: 5.15977e-10; sd: 6.01727e-09; counts: 137
ssfr_mp 0.062373 1.45912e-07 5.11591e-13 8.33869e-08 #avg: 1.1455e-07; avg_err: 2.44892e-09; sd: 4.17037e-08; counts: 291
ssfr_mp 0.064623 1.29619e-07 1.37218e-08 7.38321e-08 #avg: 1.06672e-07; avg_err: 1.83504e-09; sd: 4.21261e-08; counts: 528
ssfr_mp 0.066873 1.09021e-07 3.20201e-08 6.13555e-08 #avg: 1.00285e-07; avg_err: 1.42446e-09; sd: 4.33233e-08; counts: 926
ssfr_mp 0.069123 8.2651e-08 5.61932e-08 4.33358e-08 #avg: 8.77966e-08; avg_err: 1.16172e-09; sd: 4.30149e-08; counts: 1372
ssfr_mp 0.071373 7.37042e-08 6.29781e-08 4.10844e-08 #avg: 8.06262e-08; avg_err: 9.81876e-10; sd: 4.34473e-08; counts: 1959
ssfr_mp 0.073623 6.21181e-08 7.25274e-08 3.59378e-08 #avg: 7.16998e-08; avg_err: 8.42593e-10; sd: 4.30135e-08; counts: 2607
ssfr_mp 0.075873 5.35624e-08 7.91783e-08 3.25213e-08 #avg: 6.41111e-08; avg_err: 7.33714e-10; sd: 4.19438e-08; counts: 3269
ssfr_mp 0.078123 4.70965e-08 8.38153e-08 2.92546e-08 #avg: 5.73853e-08; avg_err: 6.41586e-10; sd: 4.00773e-08; counts: 3903
ssfr_mp 0.080373 4.0786e-08 5.55888e-08 2.54219e-08 #avg: 5.15547e-08; avg_err: 5.74267e-10; sd: 3.86128e-08; counts: 4522
ssfr_mp 0.082623 3.45189e-08 4.62875e-08 2.23863e-08 #avg: 4.55147e-08; avg_err: 5.1414e-10; sd: 3.65979e-08; counts: 5068
ssfr_mp 0.085998 2.92791e-08 3.55862e-08 1.8958e-08 #avg: 3.53925e-08; avg_err: 3.31137e-10; sd: 2.51773e-08; counts: 5782
ssfr_mp 0.089373 2.32598e-08 3.01458e-08 1.48138e-08 #avg: 3.00713e-08; avg_err: 2.92567e-10; sd: 2.34401e-08; counts: 6420
ssfr_mp 0.092748 1.97049e-08 2.71813e-08 1.25425e-08 #avg: 2.65928e-08; avg_err: 2.6264e-10; sd: 2.1897e-08; counts: 6952
ssfr_mp 0.096123 1.71819e-08 2.27091e-08 1.07401e-08 #avg: 2.33227e-08; avg_err: 2.32544e-10; sd: 2.00231e-08; counts: 7415
ssfr_mp 0.099498 1.48068e-08 2.06517e-08 9.20908e-09 #avg: 2.05045e-08; avg_err: 2.0511e-10; sd: 1.8052e-08; counts: 7747
ssfr_mp 0.102873 1.3217e-08 1.79625e-08 7.87904e-09 #avg: 1.84387e-08; avg_err: 1.84912e-10; sd: 1.65597e-08; counts: 8021
ssfr_mp 0.106248 1.17713e-08 1.59175e-08 7.03498e-09 #avg: 1.63453e-08; avg_err: 1.63139e-10; sd: 1.47846e-08; counts: 8214
ssfr_mp 0.109623 1.05767e-08 1.36355e-08 6.28165e-09 #avg: 1.45753e-08; avg_err: 1.44043e-10; sd: 1.31648e-08; counts: 8354
ssfr_mp 0.112998 9.77409e-09 1.20039e-08 5.82409e-09 #avg: 1.31342e-08; avg_err: 1.28101e-10; sd: 1.17741e-08; counts: 8449
ssfr_mp 0.116373 8.7968e-09 1.10486e-08 5.08502e-09 #avg: 1.19721e-08; avg_err: 1.17047e-10; sd: 1.08039e-08; counts: 8521
ssfr_mp 0.119748 8.10085e-09 9.89182e-09 4.61513e-09 #avg: 1.09717e-08; avg_err: 1.06555e-10; sd: 9.86716e-09; counts: 8576
ssfr_mp 0.123123 7.47758e-09 9.1165e-09 4.2338e-09 #avg: 1.00279e-08; avg_err: 9.47808e-11; sd: 8.79318e-09; counts: 8608
ssfr_mp 0.126498 7.08922e-09 8.50965e-09 4.02065e-09 #avg: 9.38162e-09; avg_err: 8.64256e-11; sd: 8.02968e-09; counts: 8633
ssfr_mp 0.129873 6.68564e-09 8.01707e-09 3.87638e-09 #avg: 8.84813e-09; avg_err: 8.25817e-11; sd: 7.68232e-09; counts: 8655
ssfr_mp 0.133248 6.38379e-09 7.56876e-09 3.65743e-09 #avg: 8.42954e-09; avg_err: 7.88161e-11; sd: 7.34006e-09; counts: 8674
ssfr_mp 0.136623 5.96864e-09 7.37935e-09 3.48556e-09 #avg: 7.98821e-09; avg_err: 7.45764e-11; sd: 6.95042e-09; counts: 8687
ssfr_mp 0.141685 5.49813e-09 6.63707e-09 3.15762e-09 #avg: 7.17642e-09; avg_err: 6.24107e-11; sd: 5.82429e-09; counts: 8710
ssfr_mp 0.146748 5.099e-09 6.25879e-09 2.86871e-09 #avg: 6.72958e-09; avg_err: 5.95465e-11; sd: 5.56369e-09; counts: 8731
ssfr_mp 0.15181 4.82881e-09 5.70086e-09 2.76856e-09 #avg: 6.22975e-09; avg_err: 5.33862e-11; sd: 4.99039e-09; counts: 8739
ssfr_mp 0.156873 4.51258e-09 5.42392e-09 2.58869e-09 #avg: 5.88059e-09; avg_err: 5.04022e-11; sd: 4.71253e-09; counts: 8743
ssfr_mp 0.161935 4.33014e-09 5.29914e-09 2.54016e-09 #avg: 5.64456e-09; avg_err: 4.87471e-11; sd: 4.55883e-09; counts: 8747
ssfr_mp 0.166998 4.1038e-09 5.10492e-09 2.39809e-09 #avg: 5.40585e-09; avg_err: 4.71456e-11; sd: 4.40957e-09; counts: 8749
ssfr_mp 0.17206 3.85688e-09 4.86028e-09 2.22821e-09 #avg: 5.11815e-09; avg_err: 4.49775e-11; sd: 4.2075e-09; counts: 8752
ssfr_mp 0.177123 3.68343e-09 4.72238e-09 2.14635e-09 #avg: 4.91195e-09; avg_err: 4.36657e-11; sd: 4.08526e-09; counts: 8754
ssfr_mp 0.182185 3.47802e-09 4.55759e-09 2.05117e-09 #avg: 4.636e-09; avg_err: 4.10275e-11; sd: 3.83843e-09; counts: 8754
ssfr_mp 0.187248 3.26075e-09 4.22399e-09 1.96574e-09 #avg: 4.33671e-09; avg_err: 3.94593e-11; sd: 3.69171e-09; counts: 8754
ssfr_mp 0.19231 2.98799e-09 3.89538e-09 1.79585e-09 #avg: 4.0192e-09; avg_err: 3.69714e-11; sd: 3.45895e-09; counts: 8754
ssfr_mp 0.197373 2.62956e-09 3.5474e-09 1.55809e-09 #avg: 3.63091e-09; avg_err: 3.4288e-11; sd: 3.2079e-09; counts: 8754
ssfr_mp 0.202435 2.32621e-09 3.15195e-09 1.3485e-09 #avg: 3.20085e-09; avg_err: 3.00463e-11; sd: 2.81106e-09; counts: 8754
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8754
icl_ratio_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8754
icl_ratio_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8754
icl_ratio_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8754
icl_ratio_mp 0.066873 0 0 0 #avg: 0.104914; avg_err: 0.104699; sd: 9.79535; counts: 8754
icl_ratio_mp 0.069123 0 0 0 #avg: 0.00488007; avg_err: 0.00432867; sd: 0.404979; counts: 8754
icl_ratio_mp 0.071373 0 0 0 #avg: 0.00171782; avg_err: 0.00123597; sd: 0.115634; counts: 8754
icl_ratio_mp 0.073623 0 0 0 #avg: 0.0012356; avg_err: 0.000510047; sd: 0.0477187; counts: 8754
icl_ratio_mp 0.075873 0 0 0 #avg: 0.00184954; avg_err: 0.000599057; sd: 0.0560463; counts: 8754
icl_ratio_mp 0.078123 0 0 0 #avg: 0.00248082; avg_err: 0.000722041; sd: 0.0675524; counts: 8754
icl_ratio_mp 0.080373 0 0 0 #avg: 0.00348582; avg_err: 0.000881125; sd: 0.0824358; counts: 8754
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00323779; avg_err: 0.000587018; sd: 0.0549199; counts: 8754
icl_ratio_mp 0.085998 0 0 0 #avg: 0.00312391; avg_err: 0.000447045; sd: 0.0418244; counts: 8754
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00451337; avg_err: 0.00081144; sd: 0.0759163; counts: 8754
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00805093; avg_err: 0.0017807; sd: 0.166598; counts: 8754
icl_ratio_mp 0.096123 0 0 0 #avg: 0.00758003; avg_err: 0.00113686; sd: 0.106361; counts: 8754
icl_ratio_mp 0.099498 0 0 0 #avg: 0.00995775; avg_err: 0.00130431; sd: 0.122028; counts: 8754
icl_ratio_mp 0.102873 0 0 0 #avg: 0.0119245; avg_err: 0.00161117; sd: 0.150737; counts: 8754
icl_ratio_mp 0.106248 0 0 0 #avg: 0.012145; avg_err: 0.00129024; sd: 0.120712; counts: 8754
icl_ratio_mp 0.109623 0 0.000815868 0 #avg: 0.0142937; avg_err: 0.0013076; sd: 0.122336; counts: 8754
icl_ratio_mp 0.112998 0 0.00476819 0 #avg: 0.0129257; avg_err: 0.00208317; sd: 0.194896; counts: 8754
icl_ratio_mp 0.116373 0 0.00896625 0 #avg: 0.0130691; avg_err: 0.0017069; sd: 0.159694; counts: 8754
icl_ratio_mp 0.119748 0 0.0134701 0 #avg: 0.0152472; avg_err: 0.00160167; sd: 0.149848; counts: 8754
icl_ratio_mp 0.123123 0 0.0163704 0 #avg: 0.0159214; avg_err: 0.00140194; sd: 0.131162; counts: 8754
icl_ratio_mp 0.126498 0 0.0189236 0 #avg: 0.0152116; avg_err: 0.0012089; sd: 0.113101; counts: 8754
icl_ratio_mp 0.129873 4.10674e-05 0.0212118 4.10674e-05 #avg: 0.0157043; avg_err: 0.00117099; sd: 0.109555; counts: 8754
icl_ratio_mp 0.133248 0.00108155 0.0229519 0.00108155 #avg: 0.0162857; avg_err: 0.00101853; sd: 0.0952914; counts: 8754
icl_ratio_mp 0.136623 0.00237052 0.0228759 0.00237052 #avg: 0.0175933; avg_err: 0.00114679; sd: 0.10729; counts: 8754
icl_ratio_mp 0.141685 0.00346465 0.0208965 0.00346465 #avg: 0.0164381; avg_err: 0.00082641; sd: 0.0773168; counts: 8754
icl_ratio_mp 0.146748 0.00411638 0.020166 0.00411638 #avg: 0.0152192; avg_err: 0.000585097; sd: 0.0547402; counts: 8754
icl_ratio_mp 0.15181 0.00473389 0.0188991 0.00473389 #avg: 0.014929; avg_err: 0.000530654; sd: 0.0496467; counts: 8754
icl_ratio_mp 0.156873 0.00515115 0.0188925 0.00503642 #avg: 0.0133446; avg_err: 0.00177368; sd: 0.165941; counts: 8754
icl_ratio_mp 0.161935 0.0056825 0.018554 0.00526389 #avg: 0.0104393; avg_err: 0.00344162; sd: 0.321989; counts: 8754
icl_ratio_mp 0.166998 0.00610402 0.0175791 0.00537691 #avg: 0.0120053; avg_err: 0.00185774; sd: 0.173806; counts: 8754
icl_ratio_mp 0.17206 0.0063576 0.0169006 0.00538783 #avg: 0.0130068; avg_err: 0.00118406; sd: 0.110778; counts: 8754
icl_ratio_mp 0.177123 0.00667536 0.0166791 0.00542217 #avg: 0.0137977; avg_err: 0.000940374; sd: 0.087979; counts: 8754
icl_ratio_mp 0.182185 0.00699587 0.0167084 0.00551533 #avg: 0.0143644; avg_err: 0.000553391; sd: 0.0517738; counts: 8754
icl_ratio_mp 0.187248 0.00724542 0.0162496 0.00559287 #avg: 0.0142157; avg_err: 0.000423106; sd: 0.0395847; counts: 8754
icl_ratio_mp 0.19231 0.00746305 0.0160619 0.00563261 #avg: 0.0143936; avg_err: 0.000363182; sd: 0.0339784; counts: 8754
icl_ratio_mp 0.197373 0.00773252 0.0159419 0.00560785 #avg: 0.0146539; avg_err: 0.000343855; sd: 0.0321702; counts: 8754
icl_ratio_mp 0.202435 0.00805213 0.0157293 0.00580177 #avg: 0.0152092; avg_err: 0.00042851; sd: 0.0400903; counts: 8754
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 8.16137e-07; avg_err: 8.073e-07; sd: 7.5529e-05; counts: 8754
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 8.37731e-06; avg_err: 1.21772e-06; sd: 0.000113926; counts: 8754
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 2.14396e-05; avg_err: 2.09093e-06; sd: 0.000195622; counts: 8754
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 4.96006e-05; avg_err: 3.37442e-06; sd: 0.000315703; counts: 8754
sm_hm_ratio_mp 0.066873 0 0 0 #avg: 0.000106893; avg_err: 5.98056e-06; sd: 0.000559526; counts: 8754
sm_hm_ratio_mp 0.069123 0 0 0 #avg: 0.000195687; avg_err: 9.0812e-06; sd: 0.000849614; counts: 8754
sm_hm_ratio_mp 0.071373 0 0.000241723 0 #avg: 0.000318986; avg_err: 1.26438e-05; sd: 0.00118292; counts: 8754
sm_hm_ratio_mp 0.073623 0 0.00056783 0 #avg: 0.000472116; avg_err: 1.64447e-05; sd: 0.00153853; counts: 8754
sm_hm_ratio_mp 0.075873 0 0.000953184 0 #avg: 0.000634299; avg_err: 1.96014e-05; sd: 0.00183386; counts: 8754
sm_hm_ratio_mp 0.078123 0 0.00141301 0 #avg: 0.000818889; avg_err: 2.28688e-05; sd: 0.00213955; counts: 8754
sm_hm_ratio_mp 0.080373 4.60671e-05 0.00188295 4.60671e-05 #avg: 0.00100211; avg_err: 2.50147e-05; sd: 0.00234031; counts: 8754
sm_hm_ratio_mp 0.082623 0.000158078 0.00223075 0.000158078 #avg: 0.0011658; avg_err: 2.56328e-05; sd: 0.00239814; counts: 8754
sm_hm_ratio_mp 0.085998 0.00040496 0.00253654 0.00040496 #avg: 0.00143196; avg_err: 2.66575e-05; sd: 0.00249401; counts: 8754
sm_hm_ratio_mp 0.089373 0.000692542 0.00274963 0.000692542 #avg: 0.00169622; avg_err: 2.81239e-05; sd: 0.0026312; counts: 8754
sm_hm_ratio_mp 0.092748 0.00101495 0.0028664 0.00101495 #avg: 0.00194042; avg_err: 2.90829e-05; sd: 0.00272092; counts: 8754
sm_hm_ratio_mp 0.096123 0.00130765 0.00284321 0.00127121 #avg: 0.00217686; avg_err: 3.00547e-05; sd: 0.00281184; counts: 8754
sm_hm_ratio_mp 0.099498 0.00155452 0.00296761 0.0013952 #avg: 0.00241641; avg_err: 3.10278e-05; sd: 0.00290288; counts: 8754
sm_hm_ratio_mp 0.102873 0.00177522 0.00304512 0.00147395 #avg: 0.00265777; avg_err: 3.21172e-05; sd: 0.00300481; counts: 8754
sm_hm_ratio_mp 0.106248 0.00202938 0.00312177 0.00155543 #avg: 0.00289627; avg_err: 3.28544e-05; sd: 0.00307377; counts: 8754
sm_hm_ratio_mp 0.109623 0.00227268 0.00323171 0.00163229 #avg: 0.00312995; avg_err: 3.35413e-05; sd: 0.00313804; counts: 8754
sm_hm_ratio_mp 0.112998 0.0024954 0.00331273 0.00168514 #avg: 0.00335873; avg_err: 3.42953e-05; sd: 0.00320858; counts: 8754
sm_hm_ratio_mp 0.116373 0.00270265 0.00344613 0.00174807 #avg: 0.00359559; avg_err: 3.52339e-05; sd: 0.00329639; counts: 8754
sm_hm_ratio_mp 0.119748 0.00291293 0.00358207 0.00180994 #avg: 0.00383712; avg_err: 3.64109e-05; sd: 0.00340651; counts: 8754
sm_hm_ratio_mp 0.123123 0.00313141 0.00372286 0.00190855 #avg: 0.00407138; avg_err: 3.75592e-05; sd: 0.00351394; counts: 8754
sm_hm_ratio_mp 0.126498 0.00337371 0.00382483 0.00201845 #avg: 0.00430585; avg_err: 3.86852e-05; sd: 0.00361929; counts: 8754
sm_hm_ratio_mp 0.129873 0.00356201 0.00400468 0.0020745 #avg: 0.00454513; avg_err: 3.9725e-05; sd: 0.00371657; counts: 8754
sm_hm_ratio_mp 0.133248 0.00378601 0.00412131 0.00217515 #avg: 0.00478792; avg_err: 4.08722e-05; sd: 0.0038239; counts: 8754
sm_hm_ratio_mp 0.136623 0.00402453 0.00423014 0.00227754 #avg: 0.00503364; avg_err: 4.17712e-05; sd: 0.003908; counts: 8754
sm_hm_ratio_mp 0.141685 0.0043964 0.00433529 0.00237242 #avg: 0.00540911; avg_err: 4.2892e-05; sd: 0.00401287; counts: 8754
sm_hm_ratio_mp 0.146748 0.00481014 0.00446012 0.00254064 #avg: 0.00580084; avg_err: 4.41788e-05; sd: 0.00413326; counts: 8754
sm_hm_ratio_mp 0.15181 0.00524097 0.00459718 0.00274131 #avg: 0.00620745; avg_err: 4.53929e-05; sd: 0.00424684; counts: 8754
sm_hm_ratio_mp 0.156873 0.00568372 0.00478128 0.00294942 #avg: 0.00661647; avg_err: 4.63675e-05; sd: 0.00433803; counts: 8754
sm_hm_ratio_mp 0.161935 0.00614125 0.00485601 0.00311232 #avg: 0.00704897; avg_err: 4.70553e-05; sd: 0.00440237; counts: 8754
sm_hm_ratio_mp 0.166998 0.00664252 0.00493353 0.00327176 #avg: 0.0075194; avg_err: 4.7676e-05; sd: 0.00446045; counts: 8754
sm_hm_ratio_mp 0.17206 0.00725384 0.00494568 0.00350605 #avg: 0.00802403; avg_err: 4.83119e-05; sd: 0.00451994; counts: 8754
sm_hm_ratio_mp 0.177123 0.00787728 0.00494656 0.00367159 #avg: 0.00855774; avg_err: 4.85828e-05; sd: 0.00454529; counts: 8754
sm_hm_ratio_mp 0.182185 0.00851259 0.00491992 0.0037584 #avg: 0.0091271; avg_err: 4.84939e-05; sd: 0.00453696; counts: 8754
sm_hm_ratio_mp 0.187248 0.00910899 0.00481567 0.00367464 #avg: 0.00972895; avg_err: 4.78053e-05; sd: 0.00447254; counts: 8754
sm_hm_ratio_mp 0.19231 0.00975669 0.00468318 0.00353828 #avg: 0.010362; avg_err: 4.66255e-05; sd: 0.00436217; counts: 8754
sm_hm_ratio_mp 0.197373 0.010399 0.00442922 0.00329494 #avg: 0.0110109; avg_err: 4.47644e-05; sd: 0.00418804; counts: 8754
sm_hm_ratio_mp 0.202435 0.0110561 0.00426367 0.00317041 #avg: 0.0116526; avg_err: 4.33588e-05; sd: 0.00405654; counts: 8754
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 137
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 291
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 528
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 926
fq_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1372
fq_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1959
fq_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2607
