#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 5.570590e+12 (median) + 3.330880e+12  / - 1.735300e+12
#SM    Stats: 6.450190e+10 (median) + 4.852510e+10  / - 3.144480e+10
#ObsSM Stats: 6.392990e+10 (median) + 5.669010e+10  / - 3.354480e+10
#VMP   Stats: 3.247400e+02 (median) + 5.015002e+01  / - 3.120999e+01
#ICL   Stats: 1.580660e+09 (median) + 4.849780e+09  / - 1.124142e+09
#SSFR  Stats: 2.129231e-12 (median) + 3.004231e-12  / - 1.320960e-12
sfh 0.055623 0 0 0 #avg: 1.26632e-06; avg_err: 1.26484e-06; sd: 0.000150415; counts: 14143
icl_mp 0.41506 8.81126e+08 2.34323e+09 6.36813e+08 #avg: -3.31436e+09; avg_err: 5.60932e+09; sd: 6.67061e+11; counts: 14143
icl_mp 0.420122 9.26521e+08 2.43259e+09 6.70299e+08 #avg: -3.20609e+09; avg_err: 5.5968e+09; sd: 6.65572e+11; counts: 14143
icl_mp 0.425185 9.6285e+08 2.55364e+09 6.95862e+08 #avg: -3.08193e+09; avg_err: 5.58459e+09; sd: 6.6412e+11; counts: 14143
icl_mp 0.430247 9.9363e+08 2.66563e+09 7.13152e+08 #avg: -2.96477e+09; avg_err: 5.57266e+09; sd: 6.62702e+11; counts: 14143
icl_mp 0.43531 1.03827e+09 2.81129e+09 7.47044e+08 #avg: -2.85277e+09; avg_err: 5.561e+09; sd: 6.61315e+11; counts: 14143
icl_mp 0.440372 1.07538e+09 2.92537e+09 7.71182e+08 #avg: -2.72163e+09; avg_err: 5.54961e+09; sd: 6.5996e+11; counts: 14143
icl_mp 0.445435 1.11598e+09 3.05487e+09 7.9947e+08 #avg: -2.57706e+09; avg_err: 5.53847e+09; sd: 6.58636e+11; counts: 14143
icl_mp 0.450497 1.15731e+09 3.20087e+09 8.2594e+08 #avg: -2.42345e+09; avg_err: 5.52759e+09; sd: 6.57341e+11; counts: 14143
icl_mp 0.45556 1.19879e+09 3.33148e+09 8.56191e+08 #avg: -2.29671e+09; avg_err: 5.51691e+09; sd: 6.56071e+11; counts: 14143
icl_mp 0.460622 1.24544e+09 3.44928e+09 8.95354e+08 #avg: -2.18165e+09; avg_err: 5.50646e+09; sd: 6.54829e+11; counts: 14143
icl_mp 0.465685 1.29311e+09 3.56613e+09 9.27899e+08 #avg: -2.03986e+09; avg_err: 5.49623e+09; sd: 6.53612e+11; counts: 14143
icl_mp 0.470747 1.33646e+09 3.73071e+09 9.57548e+08 #avg: -1.87406e+09; avg_err: 5.48621e+09; sd: 6.5242e+11; counts: 14143
icl_mp 0.47581 1.37966e+09 3.94634e+09 9.87911e+08 #avg: -1.70619e+09; avg_err: 5.47639e+09; sd: 6.51253e+11; counts: 14143
icl_mp 0.480872 1.4215e+09 4.1361e+09 1.0181e+09 #avg: -1.55986e+09; avg_err: 5.46676e+09; sd: 6.50108e+11; counts: 14143
icl_mp 0.485935 1.46307e+09 4.35288e+09 1.04663e+09 #avg: -1.42039e+09; avg_err: 5.45731e+09; sd: 6.48984e+11; counts: 14143
icl_mp 0.490997 1.49809e+09 4.48572e+09 1.06835e+09 #avg: -1.29629e+09; avg_err: 5.44802e+09; sd: 6.47879e+11; counts: 14143
icl_mp 0.49606 1.53269e+09 4.69741e+09 1.08846e+09 #avg: -1.1662e+09; avg_err: 5.43891e+09; sd: 6.46796e+11; counts: 14143
icl_mp 0.501122 1.58066e+09 4.84978e+09 1.12414e+09 #avg: -1.06647e+09; avg_err: 5.42995e+09; sd: 6.45731e+11; counts: 14143
hm_mp 0.055623 0 0 0 #avg: 2.7877e+06; avg_err: 857673; sd: 1.01995e+08; counts: 14143
hm_mp 0.060123 0 0 0 #avg: 2.09961e+07; avg_err: 2.52462e+06; sd: 3.00228e+08; counts: 14143
hm_mp 0.062373 0 0 0 #avg: 4.77968e+07; avg_err: 3.9184e+06; sd: 4.65976e+08; counts: 14143
hm_mp 0.064623 0 0 0 #avg: 1.01067e+08; avg_err: 5.8709e+06; sd: 6.98169e+08; counts: 14143
hm_mp 0.066873 0 0 0 #avg: 1.89413e+08; avg_err: 8.39047e+06; sd: 9.97796e+08; counts: 14143
hm_mp 0.069123 0 0 0 #avg: 3.29892e+08; avg_err: 1.17387e+07; sd: 1.39596e+09; counts: 14143
hm_mp 0.071373 0 0 0 #avg: 5.33537e+08; avg_err: 1.58122e+07; sd: 1.88039e+09; counts: 14143
hm_mp 0.073623 0 1.36735e+09 0 #avg: 8.29169e+08; avg_err: 2.07315e+07; sd: 2.46539e+09; counts: 14143
hm_mp 0.075873 0 2.73529e+09 0 #avg: 1.20573e+09; avg_err: 2.6551e+07; sd: 3.15745e+09; counts: 14143
hm_mp 0.078123 0 3.87353e+09 0 #avg: 1.67812e+09; avg_err: 3.30727e+07; sd: 3.93301e+09; counts: 14143
hm_mp 0.080373 0 5.01324e+09 0 #avg: 2.26892e+09; avg_err: 4.0482e+07; sd: 4.81412e+09; counts: 14143
hm_mp 0.082623 0 6.38088e+09 0 #avg: 2.98074e+09; avg_err: 4.89313e+07; sd: 5.81892e+09; counts: 14143
hm_mp 0.085998 0 8.88824e+09 0 #avg: 4.3176e+09; avg_err: 6.37991e+07; sd: 7.587e+09; counts: 14143
hm_mp 0.089373 2.73529e+09 9.34261e+09 2.73529e+09 #avg: 6.0453e+09; avg_err: 8.11879e+07; sd: 9.65488e+09; counts: 14143
hm_mp 0.092748 4.32941e+09 1.18471e+10 4.32941e+09 #avg: 8.18634e+09; avg_err: 1.01691e+08; sd: 1.20931e+10; counts: 14143
hm_mp 0.096123 6.15294e+09 1.45824e+10 6.15294e+09 #avg: 1.08006e+10; avg_err: 1.26165e+08; sd: 1.50035e+10; counts: 14143
hm_mp 0.099498 8.20441e+09 1.82368e+10 8.20441e+09 #avg: 1.39146e+10; avg_err: 1.54097e+08; sd: 1.83253e+10; counts: 14143
hm_mp 0.102873 1.07103e+10 2.20985e+10 1.07103e+10 #avg: 1.76068e+10; avg_err: 1.86627e+08; sd: 2.21937e+10; counts: 14143
hm_mp 0.106248 1.36735e+10 2.66647e+10 1.1622e+10 #avg: 2.18456e+10; avg_err: 2.23658e+08; sd: 2.65975e+10; counts: 14143
hm_mp 0.109623 1.70882e+10 3.14559e+10 1.32147e+10 #avg: 2.67629e+10; avg_err: 2.64672e+08; sd: 3.14748e+10; counts: 14143
hm_mp 0.112998 2.07353e+10 3.76029e+10 1.52662e+10 #avg: 3.23758e+10; avg_err: 3.11263e+08; sd: 3.70154e+10; counts: 14143
hm_mp 0.116373 2.52941e+10 4.39853e+10 1.82294e+10 #avg: 3.87431e+10; avg_err: 3.63754e+08; sd: 4.32577e+10; counts: 14143
hm_mp 0.119748 3.03088e+10 5.12794e+10 2.14206e+10 #avg: 4.59662e+10; avg_err: 4.22454e+08; sd: 5.02383e+10; counts: 14143
hm_mp 0.123123 3.6e+10 5.90294e+10 2.48338e+10 #avg: 5.39828e+10; avg_err: 4.86706e+08; sd: 5.78791e+10; counts: 14143
hm_mp 0.126498 4.26176e+10 6.70004e+10 2.87161e+10 #avg: 6.28582e+10; avg_err: 5.53461e+08; sd: 6.58177e+10; counts: 14143
hm_mp 0.129873 4.99118e+10 7.72502e+10 3.31618e+10 #avg: 7.2802e+10; avg_err: 6.28285e+08; sd: 7.47157e+10; counts: 14143
hm_mp 0.133248 5.85735e+10 8.77355e+10 3.85147e+10 #avg: 8.38083e+10; avg_err: 7.06889e+08; sd: 8.40634e+10; counts: 14143
hm_mp 0.136623 6.76765e+10 9.89415e+10 4.375e+10 #avg: 9.58863e+10; avg_err: 7.91162e+08; sd: 9.40851e+10; counts: 14143
hm_mp 0.141685 8.25e+10 1.17206e+11 5.26471e+10 #avg: 1.15665e+11; avg_err: 9.30157e+08; sd: 1.10614e+11; counts: 14143
hm_mp 0.146748 1.00279e+11 1.36486e+11 6.31319e+10 #avg: 1.38109e+11; avg_err: 1.08167e+09; sd: 1.28632e+11; counts: 14143
hm_mp 0.15181 1.20103e+11 1.57544e+11 7.47501e+10 #avg: 1.63301e+11; avg_err: 1.24247e+09; sd: 1.47755e+11; counts: 14143
hm_mp 0.156873 1.42882e+11 1.82559e+11 8.79555e+10 #avg: 1.91261e+11; avg_err: 1.41863e+09; sd: 1.68703e+11; counts: 14143
hm_mp 0.161935 1.68676e+11 2.0853e+11 1.02367e+11 #avg: 2.21941e+11; avg_err: 1.60336e+09; sd: 1.90672e+11; counts: 14143
hm_mp 0.166998 1.96471e+11 2.38823e+11 1.17853e+11 #avg: 2.55918e+11; avg_err: 1.80249e+09; sd: 2.14352e+11; counts: 14143
hm_mp 0.17206 2.25882e+11 2.70736e+11 1.34044e+11 #avg: 2.92853e+11; avg_err: 2.01796e+09; sd: 2.39976e+11; counts: 14143
hm_mp 0.177123 2.59559e+11 3.02941e+11 1.52677e+11 #avg: 3.33058e+11; avg_err: 2.25011e+09; sd: 2.67583e+11; counts: 14143
hm_mp 0.182185 2.96912e+11 3.35e+11 1.73853e+11 #avg: 3.76415e+11; avg_err: 2.49425e+09; sd: 2.96617e+11; counts: 14143
hm_mp 0.187248 3.35882e+11 3.69706e+11 1.94588e+11 #avg: 4.22843e+11; avg_err: 2.7581e+09; sd: 3.27993e+11; counts: 14143
hm_mp 0.19231 3.78529e+11 4.06324e+11 2.18382e+11 #avg: 4.71794e+11; avg_err: 3.02414e+09; sd: 3.59631e+11; counts: 14143
hm_mp 0.197373 4.25e+11 4.45735e+11 2.425e+11 #avg: 5.24737e+11; avg_err: 3.29847e+09; sd: 3.92254e+11; counts: 14143
hm_mp 0.202435 4.73382e+11 4.87206e+11 2.68088e+11 #avg: 5.80762e+11; avg_err: 3.5842e+09; sd: 4.26233e+11; counts: 14143
hm_mp 0.207498 5.225e+11 5.3176e+11 2.93676e+11 #avg: 6.38727e+11; avg_err: 3.87354e+09; sd: 4.60642e+11; counts: 14143
hm_mp 0.21256 5.76765e+11 5.72645e+11 3.19412e+11 #avg: 7.00506e+11; avg_err: 4.18674e+09; sd: 4.97888e+11; counts: 14143
hm_mp 0.217623 6.34265e+11 6.12945e+11 3.49412e+11 #avg: 7.64945e+11; avg_err: 4.49356e+09; sd: 5.34375e+11; counts: 14143
hm_mp 0.222685 6.93676e+11 6.58824e+11 3.77205e+11 #avg: 8.32548e+11; avg_err: 4.81245e+09; sd: 5.72297e+11; counts: 14143
hm_mp 0.227748 7.57941e+11 7.03529e+11 4.1e+11 #avg: 9.02181e+11; avg_err: 5.14291e+09; sd: 6.11595e+11; counts: 14143
hm_mp 0.23281 8.24559e+11 7.44561e+11 4.42206e+11 #avg: 9.74482e+11; avg_err: 5.47742e+09; sd: 6.51375e+11; counts: 14143
hm_mp 0.237873 8.93824e+11 7.81176e+11 4.74559e+11 #avg: 1.04933e+12; avg_err: 5.79528e+09; sd: 6.89176e+11; counts: 14143
hm_mp 0.242935 9.68824e+11 8.23826e+11 5.05442e+11 #avg: 1.12696e+12; avg_err: 6.10963e+09; sd: 7.26558e+11; counts: 14143
hm_mp 0.247998 1.04191e+12 8.7427e+11 5.37645e+11 #avg: 1.20818e+12; avg_err: 6.44502e+09; sd: 7.66443e+11; counts: 14143
hm_mp 0.25306 1.12309e+12 9.0779e+11 5.75002e+11 #avg: 1.2903e+12; avg_err: 6.76898e+09; sd: 8.04969e+11; counts: 14143
hm_mp 0.258123 1.20191e+12 9.4368e+11 6.12645e+11 #avg: 1.37381e+12; avg_err: 7.08666e+09; sd: 8.42747e+11; counts: 14143
hm_mp 0.263185 1.28456e+12 9.8603e+11 6.46178e+11 #avg: 1.4602e+12; avg_err: 7.41538e+09; sd: 8.81838e+11; counts: 14143
hm_mp 0.268248 1.37103e+12 1.02456e+12 6.82354e+11 #avg: 1.54761e+12; avg_err: 7.72357e+09; sd: 9.18488e+11; counts: 14143
hm_mp 0.27331 1.45603e+12 1.06897e+12 7.16471e+11 #avg: 1.6376e+12; avg_err: 8.0423e+09; sd: 9.56392e+11; counts: 14143
hm_mp 0.278373 1.54412e+12 1.11176e+12 7.50296e+11 #avg: 1.73019e+12; avg_err: 8.36243e+09; sd: 9.94461e+11; counts: 14143
hm_mp 0.283435 1.63235e+12 1.14853e+12 7.80879e+11 #avg: 1.82433e+12; avg_err: 8.67425e+09; sd: 1.03154e+12; counts: 14143
hm_mp 0.288498 1.72059e+12 1.19559e+12 8.14708e+11 #avg: 1.91882e+12; avg_err: 8.98316e+09; sd: 1.06828e+12; counts: 14143
hm_mp 0.29356 1.81618e+12 1.23088e+12 8.48092e+11 #avg: 2.01512e+12; avg_err: 9.29984e+09; sd: 1.10594e+12; counts: 14143
hm_mp 0.298623 1.91176e+12 1.2853e+12 8.8382e+11 #avg: 2.11323e+12; avg_err: 9.61516e+09; sd: 1.14344e+12; counts: 14143
hm_mp 0.303685 2.00588e+12 1.32941e+12 9.1132e+11 #avg: 2.21251e+12; avg_err: 9.91035e+09; sd: 1.17854e+12; counts: 14143
hm_mp 0.308748 2.10441e+12 1.35883e+12 9.4397e+11 #avg: 2.31283e+12; avg_err: 1.02041e+10; sd: 1.21347e+12; counts: 14143
hm_mp 0.31381 2.20882e+12 1.40147e+12 9.8191e+11 #avg: 2.41621e+12; avg_err: 1.05135e+10; sd: 1.25026e+12; counts: 14143
hm_mp 0.318873 2.30588e+12 1.43236e+12 1.00706e+12 #avg: 2.51934e+12; avg_err: 1.08195e+10; sd: 1.28666e+12; counts: 14143
hm_mp 0.323935 2.39853e+12 1.48529e+12 1.03397e+12 #avg: 2.62304e+12; avg_err: 1.11311e+10; sd: 1.32372e+12; counts: 14143
hm_mp 0.328997 2.49706e+12 1.51765e+12 1.06382e+12 #avg: 2.72999e+12; avg_err: 1.14586e+10; sd: 1.36266e+12; counts: 14143
hm_mp 0.33406 2.59412e+12 1.56323e+12 1.08383e+12 #avg: 2.83735e+12; avg_err: 1.17632e+10; sd: 1.39888e+12; counts: 14143
hm_mp 0.339122 2.69559e+12 1.62353e+12 1.10883e+12 #avg: 2.94611e+12; avg_err: 1.20789e+10; sd: 1.43642e+12; counts: 14143
hm_mp 0.344185 2.80147e+12 1.67647e+12 1.13235e+12 #avg: 3.05437e+12; avg_err: 1.23834e+10; sd: 1.47264e+12; counts: 14143
hm_mp 0.349247 2.89706e+12 1.73676e+12 1.15147e+12 #avg: 3.16473e+12; avg_err: 1.27038e+10; sd: 1.51074e+12; counts: 14143
hm_mp 0.35431 2.98824e+12 1.7897e+12 1.15736e+12 #avg: 3.27474e+12; avg_err: 1.30174e+10; sd: 1.54803e+12; counts: 14143
hm_mp 0.359372 3.08824e+12 1.83235e+12 1.18089e+12 #avg: 3.38434e+12; avg_err: 1.33295e+10; sd: 1.58515e+12; counts: 14143
hm_mp 0.364435 3.19412e+12 1.86176e+12 1.20441e+12 #avg: 3.49571e+12; avg_err: 1.36158e+10; sd: 1.6192e+12; counts: 14143
hm_mp 0.369497 3.29412e+12 1.925e+12 1.21618e+12 #avg: 3.60711e+12; avg_err: 1.39097e+10; sd: 1.65414e+12; counts: 14143
hm_mp 0.37456 3.39118e+12 1.96617e+12 1.23383e+12 #avg: 3.71785e+12; avg_err: 1.42004e+10; sd: 1.68871e+12; counts: 14143
hm_mp 0.379622 3.49412e+12 2.02941e+12 1.25588e+12 #avg: 3.8299e+12; avg_err: 1.44818e+10; sd: 1.72217e+12; counts: 14143
hm_mp 0.384685 3.59412e+12 2.09117e+12 1.275e+12 #avg: 3.94142e+12; avg_err: 1.47782e+10; sd: 1.75742e+12; counts: 14143
hm_mp 0.389747 3.69118e+12 2.13088e+12 1.2853e+12 #avg: 4.05279e+12; avg_err: 1.50487e+10; sd: 1.78959e+12; counts: 14143
hm_mp 0.39481 3.78971e+12 2.2e+12 1.29412e+12 #avg: 4.1653e+12; avg_err: 1.53264e+10; sd: 1.82261e+12; counts: 14143
hm_mp 0.399872 3.88676e+12 2.25883e+12 1.30147e+12 #avg: 4.27759e+12; avg_err: 1.56086e+10; sd: 1.85618e+12; counts: 14143
hm_mp 0.404935 3.98382e+12 2.32206e+12 1.325e+12 #avg: 4.39065e+12; avg_err: 1.59167e+10; sd: 1.89282e+12; counts: 14143
hm_mp 0.409997 4.08235e+12 2.37941e+12 1.33676e+12 #avg: 4.50281e+12; avg_err: 1.61994e+10; sd: 1.92643e+12; counts: 14143
hm_mp 0.41506 4.18088e+12 2.43824e+12 1.35e+12 #avg: 4.61319e+12; avg_err: 1.64779e+10; sd: 1.95956e+12; counts: 14143
hm_mp 0.420122 4.27941e+12 2.48824e+12 1.37059e+12 #avg: 4.72022e+12; avg_err: 1.67507e+10; sd: 1.99199e+12; counts: 14143
hm_mp 0.425185 4.38529e+12 2.53089e+12 1.4e+12 #avg: 4.82527e+12; avg_err: 1.70202e+10; sd: 2.02405e+12; counts: 14143
hm_mp 0.430247 4.47794e+12 2.58971e+12 1.41618e+12 #avg: 4.92749e+12; avg_err: 1.72844e+10; sd: 2.05546e+12; counts: 14143
hm_mp 0.43531 4.55441e+12 2.65147e+12 1.42353e+12 #avg: 5.02652e+12; avg_err: 1.75543e+10; sd: 2.08757e+12; counts: 14143
hm_mp 0.440372 4.64559e+12 2.69853e+12 1.44559e+12 #avg: 5.12156e+12; avg_err: 1.7813e+10; sd: 2.11832e+12; counts: 14143
hm_mp 0.445435 4.72353e+12 2.74412e+12 1.45882e+12 #avg: 5.21236e+12; avg_err: 1.80672e+10; sd: 2.14855e+12; counts: 14143
hm_mp 0.450497 4.79853e+12 2.78971e+12 1.46471e+12 #avg: 5.30153e+12; avg_err: 1.83161e+10; sd: 2.17816e+12; counts: 14143
hm_mp 0.45556 4.87794e+12 2.85735e+12 1.48088e+12 #avg: 5.38978e+12; avg_err: 1.85555e+10; sd: 2.20662e+12; counts: 14143
hm_mp 0.460622 4.95441e+12 2.89559e+12 1.49559e+12 #avg: 5.47594e+12; avg_err: 1.87616e+10; sd: 2.23113e+12; counts: 14143
hm_mp 0.465685 5.02941e+12 2.94265e+12 1.51323e+12 #avg: 5.55812e+12; avg_err: 1.8964e+10; sd: 2.2552e+12; counts: 14143
hm_mp 0.470747 5.10294e+12 2.98677e+12 1.53382e+12 #avg: 5.64031e+12; avg_err: 1.91859e+10; sd: 2.28159e+12; counts: 14143
hm_mp 0.47581 5.18529e+12 3.02353e+12 1.56029e+12 #avg: 5.72427e+12; avg_err: 1.9427e+10; sd: 2.31026e+12; counts: 14143
hm_mp 0.480872 5.26618e+12 3.08529e+12 1.5853e+12 #avg: 5.80998e+12; avg_err: 1.97e+10; sd: 2.34273e+12; counts: 14143
hm_mp 0.485935 5.34559e+12 3.13529e+12 1.61912e+12 #avg: 5.89442e+12; avg_err: 2.00412e+10; sd: 2.3833e+12; counts: 14143
hm_mp 0.490997 5.41765e+12 3.18235e+12 1.65e+12 #avg: 5.98036e+12; avg_err: 2.04655e+10; sd: 2.43376e+12; counts: 14143
hm_mp 0.49606 5.49412e+12 3.27206e+12 1.6853e+12 #avg: 6.06559e+12; avg_err: 2.09172e+10; sd: 2.48747e+12; counts: 14143
hm_mp 0.501122 5.57059e+12 3.33088e+12 1.7353e+12 #avg: 6.1496e+12; avg_err: 2.14646e+10; sd: 2.55258e+12; counts: 14143
sfr_mp 0.055623 0 0 0 #avg: 1.26574e-06; avg_err: 1.26484e-06; sd: 0.000150415; counts: 14143
sfr_mp 0.060123 0 0 0 #avg: 0.000298033; avg_err: 5.15722e-05; sd: 0.00613297; counts: 14143
sfr_mp 0.062373 0 0 0 #avg: 0.00204583; avg_err: 0.000215196; sd: 0.0255912; counts: 14143
sfr_mp 0.064623 0 0 0 #avg: 0.00560891; avg_err: 0.000427902; sd: 0.0508861; counts: 14143
sfr_mp 0.066873 0 0 0 #avg: 0.0146354; avg_err: 0.000937917; sd: 0.111537; counts: 14143
sfr_mp 0.069123 0 0 0 #avg: 0.0297139; avg_err: 0.0015898; sd: 0.189059; counts: 14143
sfr_mp 0.071373 0 0 0 #avg: 0.0491745; avg_err: 0.00267307; sd: 0.317882; counts: 14143
sfr_mp 0.073623 0 0.0155731 0 #avg: 0.0758294; avg_err: 0.00334714; sd: 0.398042; counts: 14143
sfr_mp 0.075873 0 0.050271 0 #avg: 0.10475; avg_err: 0.00438473; sd: 0.521433; counts: 14143
sfr_mp 0.078123 0 0.0961639 0 #avg: 0.134517; avg_err: 0.00569721; sd: 0.677513; counts: 14143
sfr_mp 0.080373 0 0.160113 0 #avg: 0.161129; avg_err: 0.00625713; sd: 0.744099; counts: 14143
sfr_mp 0.082623 0 0.211234 0 #avg: 0.178954; avg_err: 0.00645385; sd: 0.767493; counts: 14143
sfr_mp 0.085998 0 0.304555 0 #avg: 0.25774; avg_err: 0.00900351; sd: 1.0707; counts: 14143
sfr_mp 0.089373 0.0210103 0.382394 0.0210103 #avg: 0.338459; avg_err: 0.0125311; sd: 1.4902; counts: 14143
sfr_mp 0.092748 0.0467502 0.470749 0.0467502 #avg: 0.419739; avg_err: 0.0135791; sd: 1.61483; counts: 14143
sfr_mp 0.096123 0.0773861 0.592851 0.0773861 #avg: 0.516912; avg_err: 0.0146358; sd: 1.74049; counts: 14143
sfr_mp 0.099498 0.108589 0.725018 0.108589 #avg: 0.658057; avg_err: 0.0201521; sd: 2.39649; counts: 14143
sfr_mp 0.102873 0.142757 0.909573 0.142757 #avg: 0.809926; avg_err: 0.0226791; sd: 2.697; counts: 14143
sfr_mp 0.106248 0.18251 1.14254 0.176464 #avg: 0.999184; avg_err: 0.0308018; sd: 3.66295; counts: 14143
sfr_mp 0.109623 0.230383 1.35773 0.214048 #avg: 1.18732; avg_err: 0.0353853; sd: 4.20803; counts: 14143
sfr_mp 0.112998 0.280617 1.56946 0.25395 #avg: 1.36077; avg_err: 0.0389991; sd: 4.63778; counts: 14143
sfr_mp 0.116373 0.346083 1.88251 0.310878 #avg: 1.58383; avg_err: 0.0440136; sd: 5.2341; counts: 14143
sfr_mp 0.119748 0.411033 2.12264 0.364328 #avg: 1.85732; avg_err: 0.0517181; sd: 6.15033; counts: 14143
sfr_mp 0.123123 0.483408 2.47082 0.423462 #avg: 2.10607; avg_err: 0.0541155; sd: 6.43542; counts: 14143
sfr_mp 0.126498 0.568962 2.77485 0.495122 #avg: 2.41407; avg_err: 0.0637367; sd: 7.57958; counts: 14143
sfr_mp 0.129873 0.666185 3.16228 0.577668 #avg: 2.74831; avg_err: 0.0711659; sd: 8.46306; counts: 14143
sfr_mp 0.133248 0.774893 3.60489 0.670181 #avg: 3.03028; avg_err: 0.073333; sd: 8.72078; counts: 14143
sfr_mp 0.136623 0.908462 4.02111 0.783554 #avg: 3.3735; avg_err: 0.0784202; sd: 9.32574; counts: 14143
sfr_mp 0.141685 1.08451 4.88502 0.930936 #avg: 4.06623; avg_err: 0.101995; sd: 12.1293; counts: 14143
sfr_mp 0.146748 1.31875 5.67601 1.12594 #avg: 4.76216; avg_err: 0.107535; sd: 12.7881; counts: 14143
sfr_mp 0.15181 1.55654 6.61035 1.3197 #avg: 5.52211; avg_err: 0.119976; sd: 14.2675; counts: 14143
sfr_mp 0.156873 1.81822 7.51082 1.53115 #avg: 6.28642; avg_err: 0.130768; sd: 15.5509; counts: 14143
sfr_mp 0.161935 2.0764 8.9471 1.73447 #avg: 7.12892; avg_err: 0.146053; sd: 17.3687; counts: 14143
sfr_mp 0.166998 2.39934 10.354 2.00607 #avg: 8.04216; avg_err: 0.150342; sd: 17.8788; counts: 14143
sfr_mp 0.17206 2.72363 11.9429 2.25372 #avg: 9.10454; avg_err: 0.170064; sd: 20.2241; counts: 14143
sfr_mp 0.177123 3.21552 13.4144 2.67599 #avg: 10.3563; avg_err: 0.190798; sd: 22.6898; counts: 14143
sfr_mp 0.182185 3.66063 15.2671 3.03535 #avg: 11.7416; avg_err: 0.229988; sd: 27.3502; counts: 14143
sfr_mp 0.187248 4.06531 16.9232 3.35361 #avg: 13.1179; avg_err: 0.246372; sd: 29.2986; counts: 14143
sfr_mp 0.19231 4.58167 18.7306 3.79875 #avg: 14.5665; avg_err: 0.277679; sd: 33.0216; counts: 14143
sfr_mp 0.197373 5.23341 20.934 4.36478 #avg: 16.133; avg_err: 0.296099; sd: 35.2121; counts: 14143
sfr_mp 0.202435 5.86488 23.105 4.90294 #avg: 17.3161; avg_err: 0.290143; sd: 34.5038; counts: 14143
sfr_mp 0.207498 6.50402 25.1754 5.48791 #avg: 18.7285; avg_err: 0.312354; sd: 37.1452; counts: 14143
sfr_mp 0.21256 7.02453 27.7887 5.94575 #avg: 20.939; avg_err: 0.360549; sd: 42.8765; counts: 14143
sfr_mp 0.217623 7.78128 30.7786 6.6549 #avg: 22.7595; avg_err: 0.386633; sd: 45.9784; counts: 14143
sfr_mp 0.222685 8.44788 33.4881 7.29851 #avg: 24.2895; avg_err: 0.397623; sd: 47.2854; counts: 14143
sfr_mp 0.227748 9.18366 36.5945 7.96741 #avg: 26.0572; avg_err: 0.406001; sd: 48.2817; counts: 14143
sfr_mp 0.23281 9.87213 40.6794 8.74686 #avg: 27.7627; avg_err: 0.419333; sd: 49.8672; counts: 14143
sfr_mp 0.237873 10.571 43.141 9.5015 #avg: 29.3173; avg_err: 0.445041; sd: 52.9243; counts: 14143
sfr_mp 0.242935 11.415 47.8288 10.4741 #avg: 31.3376; avg_err: 0.459526; sd: 54.6469; counts: 14143
sfr_mp 0.247998 12.3406 50.3527 11.6506 #avg: 33.2581; avg_err: 0.488598; sd: 58.1042; counts: 14143
sfr_mp 0.25306 13.0466 52.3014 12.6175 #avg: 34.2935; avg_err: 0.485758; sd: 57.7665; counts: 14143
sfr_mp 0.258123 13.5985 55.9259 13.4115 #avg: 35.8584; avg_err: 0.500733; sd: 59.5473; counts: 14143
sfr_mp 0.263185 14.636 59.5982 14.5121 #avg: 37.4259; avg_err: 0.506596; sd: 60.2444; counts: 14143
sfr_mp 0.268248 15.5156 60.7539 15.4304 #avg: 38.7846; avg_err: 0.518726; sd: 61.687; counts: 14143
sfr_mp 0.27331 16.2345 63.5665 16.1644 #avg: 40.0974; avg_err: 0.524957; sd: 62.4279; counts: 14143
sfr_mp 0.278373 17.2069 64.6802 17.1451 #avg: 40.661; avg_err: 0.525099; sd: 62.4449; counts: 14143
sfr_mp 0.283435 17.5004 67.3569 17.4465 #avg: 41.0447; avg_err: 0.521338; sd: 61.9975; counts: 14143
sfr_mp 0.288498 17.6003 66.8733 17.5529 #avg: 41.485; avg_err: 0.527449; sd: 62.7243; counts: 14143
sfr_mp 0.29356 18.1384 67.8647 18.0933 #avg: 41.4189; avg_err: 0.511143; sd: 60.7852; counts: 14143
sfr_mp 0.298623 18.3912 67.9837 18.3489 #avg: 41.5567; avg_err: 0.516356; sd: 61.4052; counts: 14143
sfr_mp 0.303685 17.6031 69.1532 17.5639 #avg: 41.2255; avg_err: 0.508983; sd: 60.5283; counts: 14143
sfr_mp 0.308748 17.1209 68.4742 17.0818 #avg: 40.2526; avg_err: 0.499492; sd: 59.3996; counts: 14143
