#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 4.060290e+12 (median) + 7.575010e+12  / - 2.232350e+12
#SM    Stats: 7.910140e+10 (median) + 3.983260e+10  / - 2.516410e+10
#ObsSM Stats: 8.417330e+10 (median) + 4.185470e+10  / - 2.072080e+10
#VMP   Stats: 2.946000e+02 (median) + 1.152900e+02  / - 6.292001e+01
#ICL   Stats: 1.117050e+09 (median) + 6.703590e+09  / - 8.881670e+08
#SSFR  Stats: 2.101577e-12 (median) + 2.991097e-12  / - 1.304677e-12
sfh 0.055623 0 0 0 #avg: 1.20499e-06; avg_err: 1.01689e-06; sd: 0.00013607; counts: 17906
sm_mp 0.073623 0 113436 0 #avg: 1.8316e+06; avg_err: 72371.7; sd: 9.68403e+06; counts: 17906
sm_mp 0.075873 0 620880 0 #avg: 3.01368e+06; avg_err: 109075; sd: 1.45952e+07; counts: 17906
sm_mp 0.078123 0 1.70815e+06 0 #avg: 4.60442e+06; avg_err: 154634; sd: 2.06915e+07; counts: 17906
sm_mp 0.080373 0 3.90338e+06 0 #avg: 6.65307e+06; avg_err: 211926; sd: 2.83578e+07; counts: 17906
sm_mp 0.082623 0 7.02545e+06 0 #avg: 9.10747e+06; avg_err: 280190; sd: 3.74921e+07; counts: 17906
sm_mp 0.085998 0 1.42894e+07 0 #avg: 1.4018e+07; avg_err: 413080; sd: 5.5274e+07; counts: 17906
sm_mp 0.089373 287351 2.40238e+07 287351 #avg: 2.06643e+07; avg_err: 577484; sd: 7.72729e+07; counts: 17906
sm_mp 0.092748 1.15477e+06 3.51349e+07 1.15477e+06 #avg: 2.92226e+07; avg_err: 770384; sd: 1.03085e+08; counts: 17906
sm_mp 0.096123 2.84125e+06 4.77204e+07 2.84125e+06 #avg: 4.03383e+07; avg_err: 1.02696e+06; sd: 1.37417e+08; counts: 17906
sm_mp 0.099498 5.49056e+06 6.42616e+07 5.49056e+06 #avg: 5.46013e+07; avg_err: 1.368e+06; sd: 1.83052e+08; counts: 17906
sm_mp 0.102873 9.15697e+06 8.53817e+07 9.15697e+06 #avg: 7.28949e+07; avg_err: 1.82869e+06; sd: 2.44697e+08; counts: 17906
sm_mp 0.106248 1.38905e+07 1.11902e+08 1.38807e+07 #avg: 9.5324e+07; avg_err: 2.39774e+06; sd: 3.2084e+08; counts: 17906
sm_mp 0.109623 1.96796e+07 1.43223e+08 1.93609e+07 #avg: 1.22187e+08; avg_err: 3.07931e+06; sd: 4.12042e+08; counts: 17906
sm_mp 0.112998 2.68532e+07 1.81892e+08 2.59329e+07 #avg: 1.54073e+08; avg_err: 3.81729e+06; sd: 5.1079e+08; counts: 17906
sm_mp 0.116373 3.59498e+07 2.27343e+08 3.40289e+07 #avg: 1.91778e+08; avg_err: 4.64515e+06; sd: 6.21565e+08; counts: 17906
sm_mp 0.119748 4.59114e+07 2.80093e+08 4.25894e+07 #avg: 2.366e+08; avg_err: 5.62161e+06; sd: 7.52225e+08; counts: 17906
sm_mp 0.123123 5.89902e+07 3.36791e+08 5.3919e+07 #avg: 2.90081e+08; avg_err: 6.80544e+06; sd: 9.10633e+08; counts: 17906
sm_mp 0.126498 7.45298e+07 4.08072e+08 6.72078e+07 #avg: 3.53255e+08; avg_err: 8.20598e+06; sd: 1.09804e+09; counts: 17906
sm_mp 0.129873 9.16964e+07 4.93959e+08 8.16767e+07 #avg: 4.26364e+08; avg_err: 9.80298e+06; sd: 1.31173e+09; counts: 17906
sm_mp 0.133248 1.1239e+08 5.90071e+08 9.90761e+07 #avg: 5.09308e+08; avg_err: 1.15072e+07; sd: 1.53977e+09; counts: 17906
sm_mp 0.136623 1.36163e+08 6.94623e+08 1.18739e+08 #avg: 6.03309e+08; avg_err: 1.32991e+07; sd: 1.77955e+09; counts: 17906
sm_mp 0.141685 1.80463e+08 8.88427e+08 1.55587e+08 #avg: 7.68953e+08; avg_err: 1.64296e+07; sd: 2.19844e+09; counts: 17906
sm_mp 0.146748 2.35345e+08 1.10634e+09 2.01906e+08 #avg: 9.68523e+08; avg_err: 2.02389e+07; sd: 2.70816e+09; counts: 17906
sm_mp 0.15181 2.98051e+08 1.38669e+09 2.54473e+08 #avg: 1.2052e+09; avg_err: 2.45404e+07; sd: 3.28374e+09; counts: 17906
sm_mp 0.156873 3.76078e+08 1.69998e+09 3.20059e+08 #avg: 1.47922e+09; avg_err: 2.9052e+07; sd: 3.88744e+09; counts: 17906
sm_mp 0.161935 4.68771e+08 2.06997e+09 3.9701e+08 #avg: 1.79629e+09; avg_err: 3.40474e+07; sd: 4.55586e+09; counts: 17906
sm_mp 0.166998 5.72777e+08 2.52362e+09 4.81382e+08 #avg: 2.16357e+09; avg_err: 3.95175e+07; sd: 5.28782e+09; counts: 17906
sm_mp 0.17206 7.00838e+08 3.02649e+09 5.87113e+08 #avg: 2.57978e+09; avg_err: 4.54546e+07; sd: 6.08226e+09; counts: 17906
sm_mp 0.177123 8.45322e+08 3.66629e+09 7.05076e+08 #avg: 3.05768e+09; avg_err: 5.22655e+07; sd: 6.99362e+09; counts: 17906
sm_mp 0.182185 1.01672e+09 4.42582e+09 8.46042e+08 #avg: 3.59843e+09; avg_err: 5.98987e+07; sd: 8.01502e+09; counts: 17906
sm_mp 0.187248 1.21066e+09 5.22448e+09 1.00326e+09 #avg: 4.19564e+09; avg_err: 6.77095e+07; sd: 9.06018e+09; counts: 17906
sm_mp 0.19231 1.42573e+09 6.1704e+09 1.17732e+09 #avg: 4.85522e+09; avg_err: 7.59343e+07; sd: 1.01607e+10; counts: 17906
sm_mp 0.197373 1.68544e+09 7.27212e+09 1.38983e+09 #avg: 5.5854e+09; avg_err: 8.47259e+07; sd: 1.13371e+10; counts: 17906
sm_mp 0.202435 1.96484e+09 8.46776e+09 1.61907e+09 #avg: 6.37952e+09; avg_err: 9.38192e+07; sd: 1.25539e+10; counts: 17906
sm_mp 0.207498 2.31223e+09 9.82397e+09 1.90609e+09 #avg: 7.22996e+09; avg_err: 1.02824e+08; sd: 1.37589e+10; counts: 17906
sm_mp 0.21256 2.67423e+09 1.13574e+10 2.19442e+09 #avg: 8.16256e+09; avg_err: 1.1199e+08; sd: 1.49853e+10; counts: 17906
sm_mp 0.217623 3.09325e+09 1.32179e+10 2.53666e+09 #avg: 9.16788e+09; avg_err: 1.2127e+08; sd: 1.62271e+10; counts: 17906
sm_mp 0.222685 3.56714e+09 1.49784e+10 2.9288e+09 #avg: 1.02422e+10; avg_err: 1.30413e+08; sd: 1.74505e+10; counts: 17906
sm_mp 0.227748 4.10969e+09 1.69511e+10 3.36588e+09 #avg: 1.13847e+10; avg_err: 1.39782e+08; sd: 1.87041e+10; counts: 17906
sm_mp 0.23281 4.72367e+09 1.8973e+10 3.86747e+09 #avg: 1.25829e+10; avg_err: 1.49188e+08; sd: 1.99627e+10; counts: 17906
sm_mp 0.237873 5.38757e+09 2.11118e+10 4.40893e+09 #avg: 1.38316e+10; avg_err: 1.58469e+08; sd: 2.12046e+10; counts: 17906
sm_mp 0.242935 6.1005e+09 2.32871e+10 4.98512e+09 #avg: 1.51342e+10; avg_err: 1.67472e+08; sd: 2.24094e+10; counts: 17906
sm_mp 0.247998 6.93758e+09 2.58881e+10 5.66611e+09 #avg: 1.65198e+10; avg_err: 1.76652e+08; sd: 2.36377e+10; counts: 17906
sm_mp 0.25306 7.83206e+09 2.80887e+10 6.35622e+09 #avg: 1.79532e+10; avg_err: 1.85482e+08; sd: 2.48193e+10; counts: 17906
sm_mp 0.258123 8.90571e+09 3.04629e+10 7.20488e+09 #avg: 1.94355e+10; avg_err: 1.93711e+08; sd: 2.59204e+10; counts: 17906
sm_mp 0.263185 9.99439e+09 3.27223e+10 8.0515e+09 #avg: 2.09883e+10; avg_err: 2.01687e+08; sd: 2.69877e+10; counts: 17906
sm_mp 0.268248 1.11818e+10 3.47936e+10 8.99151e+09 #avg: 2.2601e+10; avg_err: 2.0941e+08; sd: 2.8021e+10; counts: 17906
sm_mp 0.27331 1.26853e+10 3.66666e+10 1.01867e+10 #avg: 2.42947e+10; avg_err: 2.17398e+08; sd: 2.90899e+10; counts: 17906
sm_mp 0.278373 1.41895e+10 3.85717e+10 1.13578e+10 #avg: 2.60461e+10; avg_err: 2.25088e+08; sd: 3.01189e+10; counts: 17906
sm_mp 0.283435 1.60153e+10 4.01556e+10 1.27819e+10 #avg: 2.78315e+10; avg_err: 2.32007e+08; sd: 3.10447e+10; counts: 17906
sm_mp 0.288498 1.79482e+10 4.14705e+10 1.42686e+10 #avg: 2.96522e+10; avg_err: 2.38212e+08; sd: 3.1875e+10; counts: 17906
sm_mp 0.29356 2.01383e+10 4.2012e+10 1.60046e+10 #avg: 3.15144e+10; avg_err: 2.43963e+08; sd: 3.26446e+10; counts: 17906
sm_mp 0.298623 2.23018e+10 4.26776e+10 1.76297e+10 #avg: 3.34412e+10; avg_err: 2.49491e+08; sd: 3.33842e+10; counts: 17906
sm_mp 0.303685 2.46476e+10 4.32597e+10 1.93528e+10 #avg: 3.53806e+10; avg_err: 2.54537e+08; sd: 3.40595e+10; counts: 17906
sm_mp 0.308748 2.71404e+10 4.34344e+10 2.10605e+10 #avg: 3.73281e+10; avg_err: 2.5901e+08; sd: 3.46579e+10; counts: 17906
sm_mp 0.31381 2.96549e+10 4.3574e+10 2.27735e+10 #avg: 3.93131e+10; avg_err: 2.629e+08; sd: 3.51785e+10; counts: 17906
sm_mp 0.318873 3.23106e+10 4.35258e+10 2.44375e+10 #avg: 4.1316e+10; avg_err: 2.66261e+08; sd: 3.56283e+10; counts: 17906
sm_mp 0.323935 3.47707e+10 4.32308e+10 2.58138e+10 #avg: 4.33233e+10; avg_err: 2.69242e+08; sd: 3.60271e+10; counts: 17906
sm_mp 0.328997 3.72408e+10 4.33334e+10 2.71451e+10 #avg: 4.53401e+10; avg_err: 2.71631e+08; sd: 3.63468e+10; counts: 17906
sm_mp 0.33406 3.98892e+10 4.28122e+10 2.8379e+10 #avg: 4.73611e+10; avg_err: 2.73941e+08; sd: 3.6656e+10; counts: 17906
sm_mp 0.339122 4.20958e+10 4.27582e+10 2.90303e+10 #avg: 4.93419e+10; avg_err: 2.75442e+08; sd: 3.68568e+10; counts: 17906
sm_mp 0.344185 4.45325e+10 4.21521e+10 2.99756e+10 #avg: 5.13203e+10; avg_err: 2.76564e+08; sd: 3.70069e+10; counts: 17906
sm_mp 0.349247 4.6921e+10 4.18327e+10 3.03751e+10 #avg: 5.32939e+10; avg_err: 2.77382e+08; sd: 3.71163e+10; counts: 17906
sm_mp 0.35431 4.91832e+10 4.17105e+10 3.06565e+10 #avg: 5.52752e+10; avg_err: 2.78335e+08; sd: 3.7244e+10; counts: 17906
sm_mp 0.359372 5.13081e+10 4.13789e+10 3.08303e+10 #avg: 5.715e+10; avg_err: 2.78146e+08; sd: 3.72186e+10; counts: 17906
sm_mp 0.364435 5.35588e+10 4.10551e+10 3.09844e+10 #avg: 5.90029e+10; avg_err: 2.77433e+08; sd: 3.71233e+10; counts: 17906
sm_mp 0.369497 5.54981e+10 4.06721e+10 3.09252e+10 #avg: 6.07687e+10; avg_err: 2.76693e+08; sd: 3.70242e+10; counts: 17906
sm_mp 0.37456 5.71114e+10 4.04409e+10 3.03601e+10 #avg: 6.24877e+10; avg_err: 2.75528e+08; sd: 3.68683e+10; counts: 17906
sm_mp 0.379622 5.86965e+10 3.99662e+10 2.98515e+10 #avg: 6.41679e+10; avg_err: 2.74436e+08; sd: 3.67222e+10; counts: 17906
sm_mp 0.384685 6.03016e+10 3.98024e+10 2.94656e+10 #avg: 6.57735e+10; avg_err: 2.73151e+08; sd: 3.65502e+10; counts: 17906
sm_mp 0.389747 6.16375e+10 3.97065e+10 2.88635e+10 #avg: 6.73192e+10; avg_err: 2.71592e+08; sd: 3.63416e+10; counts: 17906
sm_mp 0.39481 6.31005e+10 3.96385e+10 2.83897e+10 #avg: 6.88173e+10; avg_err: 2.70579e+08; sd: 3.62061e+10; counts: 17906
sm_mp 0.399872 6.47668e+10 3.92202e+10 2.81235e+10 #avg: 7.02499e+10; avg_err: 2.68687e+08; sd: 3.59529e+10; counts: 17906
sm_mp 0.404935 6.60779e+10 3.90221e+10 2.77879e+10 #avg: 7.16569e+10; avg_err: 2.67149e+08; sd: 3.57471e+10; counts: 17906
sm_mp 0.409997 6.74192e+10 3.84038e+10 2.75609e+10 #avg: 7.29838e+10; avg_err: 2.65743e+08; sd: 3.5559e+10; counts: 17906
sm_mp 0.41506 6.87047e+10 3.81883e+10 2.7459e+10 #avg: 7.42257e+10; avg_err: 2.64394e+08; sd: 3.53784e+10; counts: 17906
sm_mp 0.420122 6.9645e+10 3.8336e+10 2.70239e+10 #avg: 7.53533e+10; avg_err: 2.63029e+08; sd: 3.51957e+10; counts: 17906
sm_mp 0.425185 7.06186e+10 3.82494e+10 2.67082e+10 #avg: 7.64046e+10; avg_err: 2.61687e+08; sd: 3.50162e+10; counts: 17906
sm_mp 0.430247 7.15521e+10 3.81319e+10 2.64917e+10 #avg: 7.74196e+10; avg_err: 2.60371e+08; sd: 3.48402e+10; counts: 17906
sm_mp 0.43531 7.25678e+10 3.78212e+10 2.64022e+10 #avg: 7.84004e+10; avg_err: 2.59444e+08; sd: 3.47161e+10; counts: 17906
sm_mp 0.440372 7.33635e+10 3.77975e+10 2.61172e+10 #avg: 7.92806e+10; avg_err: 2.58605e+08; sd: 3.46038e+10; counts: 17906
sm_mp 0.445435 7.41103e+10 3.77327e+10 2.59969e+10 #avg: 8.01068e+10; avg_err: 2.58131e+08; sd: 3.45404e+10; counts: 17906
sm_mp 0.450497 7.46765e+10 3.80255e+10 2.54284e+10 #avg: 8.09028e+10; avg_err: 2.57439e+08; sd: 3.44479e+10; counts: 17906
sm_mp 0.45556 7.53095e+10 3.82705e+10 2.53857e+10 #avg: 8.16339e+10; avg_err: 2.57279e+08; sd: 3.44263e+10; counts: 17906
sm_mp 0.460622 7.58698e+10 3.85472e+10 2.51866e+10 #avg: 8.23233e+10; avg_err: 2.5739e+08; sd: 3.44413e+10; counts: 17906
sm_mp 0.465685 7.64667e+10 3.84933e+10 2.51751e+10 #avg: 8.29572e+10; avg_err: 2.57963e+08; sd: 3.45179e+10; counts: 17906
sm_mp 0.470747 7.71423e+10 3.86067e+10 2.53704e+10 #avg: 8.35374e+10; avg_err: 2.58156e+08; sd: 3.45437e+10; counts: 17906
sm_mp 0.47581 7.75649e+10 3.88361e+10 2.52322e+10 #avg: 8.4051e+10; avg_err: 2.58685e+08; sd: 3.46146e+10; counts: 17906
sm_mp 0.480872 7.78708e+10 3.92012e+10 2.51007e+10 #avg: 8.45429e+10; avg_err: 2.59579e+08; sd: 3.47341e+10; counts: 17906
sm_mp 0.485935 7.81141e+10 3.92339e+10 2.49948e+10 #avg: 8.49916e+10; avg_err: 2.60222e+08; sd: 3.48201e+10; counts: 17906
sm_mp 0.490997 7.84162e+10 3.94998e+10 2.50135e+10 #avg: 8.53942e+10; avg_err: 2.60736e+08; sd: 3.4889e+10; counts: 17906
sm_mp 0.49606 7.87174e+10 3.96576e+10 2.49587e+10 #avg: 8.57811e+10; avg_err: 2.61428e+08; sd: 3.49815e+10; counts: 17906
sm_mp 0.501122 7.91014e+10 3.98326e+10 2.51641e+10 #avg: 8.61692e+10; avg_err: 2.63111e+08; sd: 3.52068e+10; counts: 17906
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17906
icl_mp 0.060123 0 0 0 #avg: 1.13597e-05; avg_err: 1.13597e-05; sd: 0.00152004; counts: 17906
icl_mp 0.062373 0 0 0 #avg: 1.12675e-05; avg_err: 1.12675e-05; sd: 0.00150769; counts: 17906
icl_mp 0.064623 0 0 0 #avg: 68.7194; avg_err: 68.7194; sd: 9195.32; counts: 17906
icl_mp 0.066873 0 0 0 #avg: 972.79; avg_err: 731.482; sd: 97879.3; counts: 17906
icl_mp 0.069123 0 0 0 #avg: 4499.03; avg_err: 3343.91; sd: 447448; counts: 17906
icl_mp 0.071373 0 0 0 #avg: 5387.29; avg_err: 3287.82; sd: 439942; counts: 17906
icl_mp 0.073623 0 0 0 #avg: 8140.37; avg_err: 3620.15; sd: 484411; counts: 17906
icl_mp 0.075873 0 0 0 #avg: 21839.8; avg_err: 6985.8; sd: 934767; counts: 17906
icl_mp 0.078123 0 0 0 #avg: 25049.4; avg_err: 7039.52; sd: 941955; counts: 17906
icl_mp 0.080373 0 0 0 #avg: 47060.4; avg_err: 12060.2; sd: 1.61377e+06; counts: 17906
icl_mp 0.082623 0 0 0 #avg: 64211; avg_err: 13189.7; sd: 1.76491e+06; counts: 17906
icl_mp 0.085998 0 0 0 #avg: 78521.6; avg_err: 13761; sd: 1.84136e+06; counts: 17906
icl_mp 0.089373 0 0 0 #avg: 123066; avg_err: 17028.2; sd: 2.27854e+06; counts: 17906
icl_mp 0.092748 0 0 0 #avg: 189968; avg_err: 22358.3; sd: 2.99175e+06; counts: 17906
icl_mp 0.096123 0 0 0 #avg: 288192; avg_err: 26949.8; sd: 3.60614e+06; counts: 17906
icl_mp 0.099498 0 0 0 #avg: 391893; avg_err: 30634.8; sd: 4.09923e+06; counts: 17906
icl_mp 0.102873 0 0 0 #avg: 710665; avg_err: 133846; sd: 1.79099e+07; counts: 17906
icl_mp 0.106248 0 0 0 #avg: 903718; avg_err: 134632; sd: 1.8015e+07; counts: 17906
icl_mp 0.109623 0 0 0 #avg: 1.20768e+06; avg_err: 166499; sd: 2.22792e+07; counts: 17906
icl_mp 0.112998 0 0 0 #avg: 846764; avg_err: 703728; sd: 9.41655e+07; counts: 17906
icl_mp 0.116373 0 159158 0 #avg: 1.23451e+06; avg_err: 696924; sd: 9.32551e+07; counts: 17906
icl_mp 0.119748 0 1.15984e+06 0 #avg: 1.71531e+06; avg_err: 691179; sd: 9.24864e+07; counts: 17906
icl_mp 0.123123 0 2.26147e+06 0 #avg: 2.28909e+06; avg_err: 689891; sd: 9.2314e+07; counts: 17906
icl_mp 0.126498 0 3.58222e+06 0 #avg: 3.02577e+06; avg_err: 689221; sd: 9.22244e+07; counts: 17906
icl_mp 0.129873 0 5.02927e+06 0 #avg: 3.94768e+06; avg_err: 693846; sd: 9.28432e+07; counts: 17906
icl_mp 0.133248 0 6.69187e+06 0 #avg: 5.08938e+06; avg_err: 699639; sd: 9.36184e+07; counts: 17906
icl_mp 0.136623 0 8.60291e+06 0 #avg: 6.4129e+06; avg_err: 708840; sd: 9.48496e+07; counts: 17906
icl_mp 0.141685 112126 1.0819e+07 112126 #avg: 8.70153e+06; avg_err: 843565; sd: 1.12877e+08; counts: 17906
icl_mp 0.146748 608618 1.34357e+07 608618 #avg: 1.08028e+07; avg_err: 858929; sd: 1.14933e+08; counts: 17906
icl_mp 0.15181 1.28478e+06 1.61826e+07 1.28478e+06 #avg: 1.3509e+07; avg_err: 881369; sd: 1.17936e+08; counts: 17906
icl_mp 0.156873 2.03545e+06 1.94922e+07 2.03545e+06 #avg: 1.67492e+07; avg_err: 906844; sd: 1.21344e+08; counts: 17906
icl_mp 0.161935 3.02226e+06 2.39993e+07 3.02226e+06 #avg: 2.07198e+07; avg_err: 952620; sd: 1.2747e+08; counts: 17906
icl_mp 0.166998 4.12856e+06 2.93037e+07 4.12856e+06 #avg: 2.61829e+07; avg_err: 1.06797e+06; sd: 1.42905e+08; counts: 17906
icl_mp 0.17206 5.45115e+06 3.53734e+07 5.45115e+06 #avg: 3.31024e+07; avg_err: 1.67873e+06; sd: 2.2463e+08; counts: 17906
icl_mp 0.177123 7.1296e+06 4.32591e+07 7.12954e+06 #avg: 3.9651e+07; avg_err: 1.78191e+06; sd: 2.38436e+08; counts: 17906
icl_mp 0.182185 9.05808e+06 5.34753e+07 8.98708e+06 #avg: 4.68029e+07; avg_err: 1.83847e+06; sd: 2.46005e+08; counts: 17906
icl_mp 0.187248 1.1386e+07 6.38777e+07 1.10651e+07 #avg: 5.57349e+07; avg_err: 1.97066e+06; sd: 2.63693e+08; counts: 17906
icl_mp 0.19231 1.4044e+07 7.56425e+07 1.34132e+07 #avg: 6.59297e+07; avg_err: 2.09926e+06; sd: 2.809e+08; counts: 17906
icl_mp 0.197373 1.72059e+07 8.77151e+07 1.62012e+07 #avg: 7.64587e+07; avg_err: 2.23565e+06; sd: 2.99151e+08; counts: 17906
icl_mp 0.202435 2.04384e+07 9.96376e+07 1.89561e+07 #avg: 8.96048e+07; avg_err: 2.63169e+06; sd: 3.52146e+08; counts: 17906
icl_mp 0.207498 2.42023e+07 1.15094e+08 2.22354e+07 #avg: 1.02554e+08; avg_err: 3.69952e+06; sd: 4.95031e+08; counts: 17906
icl_mp 0.21256 2.85959e+07 1.32249e+08 2.59164e+07 #avg: 1.20576e+08; avg_err: 4.30275e+06; sd: 5.75749e+08; counts: 17906
icl_mp 0.217623 3.33926e+07 1.49513e+08 3.00044e+07 #avg: 1.37569e+08; avg_err: 4.82654e+06; sd: 6.45837e+08; counts: 17906
icl_mp 0.222685 3.87395e+07 1.72949e+08 3.45774e+07 #avg: 1.56288e+08; avg_err: 5.10198e+06; sd: 6.82693e+08; counts: 17906
icl_mp 0.227748 4.42572e+07 1.95223e+08 3.90926e+07 #avg: 1.82736e+08; avg_err: 6.12487e+06; sd: 8.19566e+08; counts: 17906
icl_mp 0.23281 5.09161e+07 2.19943e+08 4.45807e+07 #avg: 2.06255e+08; avg_err: 6.66032e+06; sd: 8.91214e+08; counts: 17906
icl_mp 0.237873 5.77189e+07 2.49601e+08 5.00583e+07 #avg: 2.31338e+08; avg_err: 6.98336e+06; sd: 9.3444e+08; counts: 17906
icl_mp 0.242935 6.52542e+07 2.79046e+08 5.61557e+07 #avg: 2.61961e+08; avg_err: 7.62759e+06; sd: 1.02064e+09; counts: 17906
icl_mp 0.247998 7.25397e+07 3.18674e+08 6.16771e+07 #avg: 2.97509e+08; avg_err: 8.80267e+06; sd: 1.17788e+09; counts: 17906
icl_mp 0.25306 8.13335e+07 3.4955e+08 6.88331e+07 #avg: 3.27626e+08; avg_err: 9.25397e+06; sd: 1.23827e+09; counts: 17906
icl_mp 0.258123 8.99007e+07 3.93778e+08 7.55547e+07 #avg: 3.56467e+08; avg_err: 1.01026e+07; sd: 1.35183e+09; counts: 17906
icl_mp 0.263185 1.01192e+08 4.29649e+08 8.49431e+07 #avg: 4.03181e+08; avg_err: 1.26251e+07; sd: 1.68936e+09; counts: 17906
icl_mp 0.268248 1.11912e+08 4.70317e+08 9.34248e+07 #avg: 4.29988e+08; avg_err: 1.7633e+07; sd: 2.35947e+09; counts: 17906
icl_mp 0.27331 1.22291e+08 5.08902e+08 1.01448e+08 #avg: 4.644e+08; avg_err: 1.80186e+07; sd: 2.41107e+09; counts: 17906
icl_mp 0.278373 1.34599e+08 5.53921e+08 1.11403e+08 #avg: 5.1466e+08; avg_err: 1.86035e+07; sd: 2.48932e+09; counts: 17906
icl_mp 0.283435 1.46601e+08 6.04809e+08 1.21116e+08 #avg: 5.66492e+08; avg_err: 1.96981e+07; sd: 2.63579e+09; counts: 17906
icl_mp 0.288498 1.59269e+08 6.60719e+08 1.30949e+08 #avg: 6.18551e+08; avg_err: 2.075e+07; sd: 2.77654e+09; counts: 17906
icl_mp 0.29356 1.73161e+08 7.15206e+08 1.42041e+08 #avg: 6.6036e+08; avg_err: 2.11296e+07; sd: 2.82734e+09; counts: 17906
icl_mp 0.298623 1.87156e+08 7.67333e+08 1.53495e+08 #avg: 7.19725e+08; avg_err: 2.18658e+07; sd: 2.92586e+09; counts: 17906
icl_mp 0.303685 2.00772e+08 8.22308e+08 1.63248e+08 #avg: 7.81326e+08; avg_err: 2.28398e+07; sd: 3.05619e+09; counts: 17906
icl_mp 0.308748 2.1558e+08 8.878e+08 1.75059e+08 #avg: 8.5537e+08; avg_err: 2.50578e+07; sd: 3.35298e+09; counts: 17906
icl_mp 0.31381 2.30481e+08 9.46319e+08 1.86598e+08 #avg: 9.17976e+08; avg_err: 2.61441e+07; sd: 3.49834e+09; counts: 17906
icl_mp 0.318873 2.462e+08 1.01087e+09 1.98989e+08 #avg: 9.79142e+08; avg_err: 2.69326e+07; sd: 3.60384e+09; counts: 17906
icl_mp 0.323935 2.63518e+08 1.07566e+09 2.12627e+08 #avg: 1.04967e+09; avg_err: 2.83719e+07; sd: 3.79644e+09; counts: 17906
icl_mp 0.328997 2.79574e+08 1.15296e+09 2.24541e+08 #avg: 1.1153e+09; avg_err: 2.93876e+07; sd: 3.93234e+09; counts: 17906
icl_mp 0.33406 2.96785e+08 1.24094e+09 2.37686e+08 #avg: 1.19629e+09; avg_err: 3.10969e+07; sd: 4.16106e+09; counts: 17906
icl_mp 0.339122 3.16007e+08 1.30779e+09 2.52973e+08 #avg: 1.27082e+09; avg_err: 3.28036e+07; sd: 4.38943e+09; counts: 17906
icl_mp 0.344185 3.3281e+08 1.39536e+09 2.66638e+08 #avg: 1.34887e+09; avg_err: 3.39362e+07; sd: 4.54099e+09; counts: 17906
icl_mp 0.349247 3.50947e+08 1.48593e+09 2.80261e+08 #avg: 1.45467e+09; avg_err: 3.72454e+07; sd: 4.98378e+09; counts: 17906
icl_mp 0.35431 3.69593e+08 1.56854e+09 2.94915e+08 #avg: 1.54073e+09; avg_err: 3.84485e+07; sd: 5.14478e+09; counts: 17906
icl_mp 0.359372 3.89393e+08 1.68237e+09 3.10676e+08 #avg: 1.63478e+09; avg_err: 3.97496e+07; sd: 5.31888e+09; counts: 17906
icl_mp 0.364435 4.09088e+08 1.77998e+09 3.26417e+08 #avg: 1.73631e+09; avg_err: 4.19537e+07; sd: 5.61381e+09; counts: 17906
icl_mp 0.369497 4.30726e+08 1.86494e+09 3.42638e+08 #avg: 1.84671e+09; avg_err: 4.45691e+07; sd: 5.96377e+09; counts: 17906
icl_mp 0.37456 4.52065e+08 1.98225e+09 3.59501e+08 #avg: 1.95485e+09; avg_err: 4.79846e+07; sd: 6.4208e+09; counts: 17906
icl_mp 0.379622 4.72075e+08 2.06757e+09 3.74187e+08 #avg: 2.0582e+09; avg_err: 4.93384e+07; sd: 6.60196e+09; counts: 17906
icl_mp 0.384685 4.93491e+08 2.14623e+09 3.90273e+08 #avg: 2.14604e+09; avg_err: 5.94086e+07; sd: 7.94944e+09; counts: 17906
icl_mp 0.389747 5.17146e+08 2.26241e+09 4.08341e+08 #avg: 2.25654e+09; avg_err: 6.10392e+07; sd: 8.16762e+09; counts: 17906
icl_mp 0.39481 5.38459e+08 2.35792e+09 4.25157e+08 #avg: 2.36023e+09; avg_err: 6.21435e+07; sd: 8.31539e+09; counts: 17906
icl_mp 0.399872 5.58633e+08 2.48946e+09 4.40497e+08 #avg: 2.47237e+09; avg_err: 6.47065e+07; sd: 8.65835e+09; counts: 17906
icl_mp 0.404935 5.83934e+08 2.63292e+09 4.60729e+08 #avg: 2.59927e+09; avg_err: 6.67729e+07; sd: 8.93486e+09; counts: 17906
icl_mp 0.409997 6.0797e+08 2.79089e+09 4.78857e+08 #avg: 2.7498e+09; avg_err: 7.01319e+07; sd: 9.38431e+09; counts: 17906
