#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 7.214710e+12 (median) + 4.292690e+12  / - 2.319120e+12
#SM    Stats: 8.169110e+10 (median) + 5.435790e+10  / - 3.778440e+10
#ObsSM Stats: 7.958180e+10 (median) + 6.202020e+10  / - 3.833700e+10
#VMP   Stats: 3.226300e+02 (median) + 5.064999e+01  / - 3.016000e+01
#ICL   Stats: 2.579750e+09 (median) + 8.569751e+09  / - 1.839573e+09
#SSFR  Stats: 2.397950e-12 (median) + 1.386646e-11  / - 1.611916e-12
sfh 0.055623 0 0 0 #avg: 9.68423e-07; avg_err: 9.67841e-07; sd: 0.000131577; counts: 18483
iclh 0.37456 0.38208 2.29048 0.325789 #avg: 2.63623; avg_err: 0.0924898; sd: 12.5738; counts: 18483
iclh 0.379622 0.369283 2.27695 0.315231 #avg: 2.69457; avg_err: 0.0856945; sd: 11.65; counts: 18483
iclh 0.384685 0.357286 2.28732 0.30718 #avg: 2.69958; avg_err: 0.0891096; sd: 12.1143; counts: 18483
iclh 0.389747 0.339439 2.29141 0.293499 #avg: 2.66325; avg_err: 0.105758; sd: 14.3776; counts: 18483
iclh 0.39481 0.325186 2.31754 0.282255 #avg: 2.53931; avg_err: 0.131453; sd: 17.8709; counts: 18483
iclh 0.399872 0.312496 2.26046 0.272655 #avg: 2.52787; avg_err: 0.0904719; sd: 12.2995; counts: 18483
iclh 0.404935 0.298248 2.20022 0.260966 #avg: 2.47033; avg_err: 0.108062; sd: 14.6909; counts: 18483
iclh 0.409997 0.288188 2.11555 0.252957 #avg: 2.32841; avg_err: 0.1669; sd: 22.6898; counts: 18483
iclh 0.41506 0.275055 2.06275 0.242298 #avg: 2.24324; avg_err: 0.188551; sd: 25.6333; counts: 18483
iclh 0.420122 0.258635 1.98663 0.228382 #avg: 2.20361; avg_err: 0.160672; sd: 21.8431; counts: 18483
iclh 0.425185 0.246268 1.92174 0.218326 #avg: 2.03133; avg_err: 0.240903; sd: 32.7503; counts: 18483
iclh 0.430247 0.232959 1.83959 0.207121 #avg: 2.04456; avg_err: 0.149436; sd: 20.3156; counts: 18483
iclh 0.43531 0.220423 1.78682 0.197323 #avg: 2.04703; avg_err: 0.0909069; sd: 12.3587; counts: 18483
iclh 0.440372 0.208953 1.77075 0.187851 #avg: 1.98793; avg_err: 0.0735214; sd: 9.99512; counts: 18483
iclh 0.445435 0.197813 1.67307 0.178255 #avg: 1.84319; avg_err: 0.106228; sd: 14.4416; counts: 18483
iclh 0.450497 0.18579 1.60038 0.168057 #avg: 1.78993; avg_err: 0.0712565; sd: 9.68721; counts: 18483
iclh 0.45556 0.17316 1.52147 0.156904 #avg: 1.65415; avg_err: 0.102881; sd: 13.9865; counts: 18483
iclh 0.460622 0.166751 1.40755 0.151778 #avg: 1.53106; avg_err: 0.117935; sd: 16.0331; counts: 18483
iclh 0.465685 0.154861 1.38063 0.141324 #avg: 1.50909; avg_err: 0.0807479; sd: 10.9776; counts: 18483
iclh 0.470747 0.146689 1.29356 0.134684 #avg: 1.40764; avg_err: 0.085303; sd: 11.5968; counts: 18483
iclh 0.47581 0.135899 1.24451 0.12507 #avg: 1.34474; avg_err: 0.0736396; sd: 10.0112; counts: 18483
iclh 0.480872 0.128458 1.18777 0.118952 #avg: 1.26941; avg_err: 0.0836183; sd: 11.3678; counts: 18483
iclh 0.485935 0.120834 1.10334 0.112552 #avg: 1.26121; avg_err: 0.0347713; sd: 4.72711; counts: 18483
iclh 0.490997 0.112946 1.05205 0.105435 #avg: 1.16351; avg_err: 0.0449462; sd: 6.11038; counts: 18483
iclh 0.49606 0.105965 0.978895 0.0996006 #avg: 1.07259; avg_err: 0.0550684; sd: 7.48646; counts: 18483
iclh 0.501122 0.0955888 0.915131 0.0898463 #avg: 1.02301; avg_err: 0.0332924; sd: 4.52605; counts: 18483
iclh 0.506185 0.0893392 0.834352 0.084313 #avg: 0.971965; avg_err: 0.0363212; sd: 4.93781; counts: 18483
iclh 0.511247 0.0818513 0.811843 0.0776229 #avg: 0.946146; avg_err: 0.0283864; sd: 3.85909; counts: 18483
iclh 0.51631 0.075835 0.727643 0.0723704 #avg: 0.892417; avg_err: 0.0269473; sd: 3.66344; counts: 18483
iclh 0.521372 0.0694998 0.66691 0.066601 #avg: 0.840176; avg_err: 0.0247241; sd: 3.3612; counts: 18483
iclh 0.526435 0.0635953 0.62087 0.0613073 #avg: 0.78511; avg_err: 0.0229388; sd: 3.1185; counts: 18483
iclh 0.531497 0.0581167 0.568983 0.0563213 #avg: 0.724365; avg_err: 0.0207497; sd: 2.82088; counts: 18483
iclh 0.53656 0.0523056 0.516785 0.0508737 #avg: 0.671939; avg_err: 0.0197843; sd: 2.68964; counts: 18483
iclh 0.541622 0.0472278 0.481278 0.046169 #avg: 0.624565; avg_err: 0.0180126; sd: 2.44878; counts: 18483
iclh 0.546685 0.0422741 0.440427 0.0414432 #avg: 0.577528; avg_err: 0.0166978; sd: 2.27004; counts: 18483
iclh 0.551747 0.0384654 0.403011 0.0378764 #avg: 0.532914; avg_err: 0.0154901; sd: 2.10586; counts: 18483
iclh 0.55681 0.0340256 0.362915 0.0336198 #avg: 0.485703; avg_err: 0.0137291; sd: 1.86645; counts: 18483
iclh 0.561872 0.0296296 0.328685 0.0293504 #avg: 0.441682; avg_err: 0.0125059; sd: 1.70015; counts: 18483
iclh 0.566935 0.0264322 0.297076 0.0262446 #avg: 0.416793; avg_err: 0.0121299; sd: 1.64905; counts: 18483
iclh 0.571997 0.0231489 0.261162 0.0230214 #avg: 0.380141; avg_err: 0.0118675; sd: 1.61337; counts: 18483
iclh 0.57706 0.0202663 0.229414 0.020191 #avg: 0.344764; avg_err: 0.0113021; sd: 1.5365; counts: 18483
iclh 0.582123 0.0173474 0.205174 0.0173107 #avg: 0.311561; avg_err: 0.0100644; sd: 1.36825; counts: 18483
iclh 0.587185 0.0147068 0.179492 0.0146884 #avg: 0.282563; avg_err: 0.00938128; sd: 1.27537; counts: 18483
iclh 0.592248 0.0121993 0.160366 0.0121915 #avg: 0.256572; avg_err: 0.00892733; sd: 1.21366; counts: 18483
iclh 0.59731 0.0102144 0.139597 0.0102117 #avg: 0.228511; avg_err: 0.00790528; sd: 1.07471; counts: 18483
iclh 0.602373 0.00846824 0.122716 0.00846738 #avg: 0.208874; avg_err: 0.00761326; sd: 1.03501; counts: 18483
iclh 0.607435 0.00680326 0.103946 0.00680318 #avg: 0.190363; avg_err: 0.00784395; sd: 1.06637; counts: 18483
iclh 0.612498 0.00524542 0.0893619 0.00524542 #avg: 0.170687; avg_err: 0.00735542; sd: 0.999958; counts: 18483
iclh 0.61756 0.00398532 0.0726607 0.00398532 #avg: 0.147023; avg_err: 0.00677822; sd: 0.921489; counts: 18483
iclh 0.622623 0.00293811 0.0609316 0.00293811 #avg: 0.127202; avg_err: 0.00571488; sd: 0.77693; counts: 18483
iclh 0.627685 0.00206938 0.0489085 0.00206938 #avg: 0.105609; avg_err: 0.00463014; sd: 0.62946; counts: 18483
iclh 0.632748 0.00132101 0.0371302 0.00132101 #avg: 0.0861161; avg_err: 0.00410246; sd: 0.557723; counts: 18483
iclh 0.63781 0.000775959 0.0262409 0.000775959 #avg: 0.0687059; avg_err: 0.00364997; sd: 0.496208; counts: 18483
iclh 0.642873 0.000390826 0.017631 0.000390826 #avg: 0.0563142; avg_err: 0.0034315; sd: 0.466507; counts: 18483
iclh 0.647935 0.000164438 0.0106325 0.000164438 #avg: 0.0416763; avg_err: 0.00312543; sd: 0.424897; counts: 18483
iclh 0.652998 4.47512e-05 0.00585018 4.47512e-05 #avg: 0.0294484; avg_err: 0.00214697; sd: 0.291877; counts: 18483
iclh 0.65806 3.36207e-06 0.00247584 3.36207e-06 #avg: 0.0183974; avg_err: 0.00135502; sd: 0.184212; counts: 18483
iclh 0.663123 0 0.000595529 0 #avg: 0.00818077; avg_err: 0.000790086; sd: 0.107411; counts: 18483
iclh 0.668185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18483
sm_mp 0.055623 0 0 0 #avg: 174.328; avg_err: 174.244; sd: 23688.3; counts: 18483
sm_mp 0.060123 0 0 0 #avg: 2687.16; avg_err: 437.05; sd: 59416.3; counts: 18483
sm_mp 0.062373 0 0 0 #avg: 13334.7; avg_err: 1368.41; sd: 186033; counts: 18483
sm_mp 0.064623 0 0 0 #avg: 51584.4; avg_err: 4081.76; sd: 554910; counts: 18483
sm_mp 0.066873 0 0 0 #avg: 156903; avg_err: 10140.4; sd: 1.37857e+06; counts: 18483
sm_mp 0.069123 0 0 0 #avg: 394325; avg_err: 22020.2; sd: 2.99361e+06; counts: 18483
sm_mp 0.071373 0 0 0 #avg: 819638; avg_err: 39908.2; sd: 5.42547e+06; counts: 18483
sm_mp 0.073623 0 11751.3 0 #avg: 1.48708e+06; avg_err: 63920.9; sd: 8.68996e+06; counts: 18483
sm_mp 0.075873 0 352132 0 #avg: 2.47182e+06; avg_err: 97003; sd: 1.31874e+07; counts: 18483
sm_mp 0.078123 0 1.1328e+06 0 #avg: 3.78801e+06; avg_err: 139447; sd: 1.89576e+07; counts: 18483
sm_mp 0.080373 0 2.68827e+06 0 #avg: 5.41649e+06; avg_err: 187806; sd: 2.55319e+07; counts: 18483
sm_mp 0.082623 0 5.17337e+06 0 #avg: 7.31201e+06; avg_err: 240258; sd: 3.26627e+07; counts: 18483
sm_mp 0.085998 0 1.07388e+07 0 #avg: 1.1025e+07; avg_err: 336906; sd: 4.58018e+07; counts: 18483
sm_mp 0.089373 176015 1.85343e+07 176015 #avg: 1.61187e+07; avg_err: 474097; sd: 6.44528e+07; counts: 18483
sm_mp 0.092748 866945 2.80461e+07 866945 #avg: 2.27014e+07; avg_err: 633889; sd: 8.61762e+07; counts: 18483
sm_mp 0.096123 2.31382e+06 3.88553e+07 2.31382e+06 #avg: 3.10957e+07; avg_err: 808617; sd: 1.0993e+08; counts: 18483
sm_mp 0.099498 4.74535e+06 5.22438e+07 4.74535e+06 #avg: 4.17547e+07; avg_err: 1.01302e+06; sd: 1.37719e+08; counts: 18483
sm_mp 0.102873 8.13208e+06 6.8227e+07 8.13208e+06 #avg: 5.50868e+07; avg_err: 1.25731e+06; sd: 1.70929e+08; counts: 18483
sm_mp 0.106248 1.2349e+07 8.8045e+07 1.2349e+07 #avg: 7.16874e+07; avg_err: 1.56653e+06; sd: 2.12967e+08; counts: 18483
sm_mp 0.109623 1.76757e+07 1.14312e+08 1.74092e+07 #avg: 9.19787e+07; avg_err: 1.95964e+06; sd: 2.6641e+08; counts: 18483
sm_mp 0.112998 2.44245e+07 1.43603e+08 2.35841e+07 #avg: 1.16026e+08; avg_err: 2.45143e+06; sd: 3.33268e+08; counts: 18483
sm_mp 0.116373 3.25639e+07 1.76108e+08 3.07577e+07 #avg: 1.44038e+08; avg_err: 3.02101e+06; sd: 4.10702e+08; counts: 18483
sm_mp 0.119748 4.2242e+07 2.1576e+08 3.90745e+07 #avg: 1.77064e+08; avg_err: 3.69179e+06; sd: 5.01894e+08; counts: 18483
sm_mp 0.123123 5.30349e+07 2.67648e+08 4.80292e+07 #avg: 2.15477e+08; avg_err: 4.45977e+06; sd: 6.063e+08; counts: 18483
sm_mp 0.126498 6.69169e+07 3.23613e+08 5.96845e+07 #avg: 2.59441e+08; avg_err: 5.30844e+06; sd: 7.21675e+08; counts: 18483
sm_mp 0.129873 8.31043e+07 3.89272e+08 7.29682e+07 #avg: 3.09325e+08; avg_err: 6.20464e+06; sd: 8.43511e+08; counts: 18483
sm_mp 0.133248 1.01264e+08 4.67242e+08 8.77413e+07 #avg: 3.6531e+08; avg_err: 7.092e+06; sd: 9.64147e+08; counts: 18483
sm_mp 0.136623 1.23309e+08 5.48473e+08 1.0589e+08 #avg: 4.2812e+08; avg_err: 7.99922e+06; sd: 1.08748e+09; counts: 18483
sm_mp 0.141685 1.64346e+08 6.86575e+08 1.39531e+08 #avg: 5.39331e+08; avg_err: 9.66108e+06; sd: 1.31341e+09; counts: 18483
sm_mp 0.146748 2.13368e+08 8.59522e+08 1.79324e+08 #avg: 6.72713e+08; avg_err: 1.16348e+07; sd: 1.58173e+09; counts: 18483
sm_mp 0.15181 2.71297e+08 1.0565e+09 2.26779e+08 #avg: 8.28023e+08; avg_err: 1.37425e+07; sd: 1.86827e+09; counts: 18483
sm_mp 0.156873 3.41918e+08 1.2659e+09 2.84424e+08 #avg: 1.00771e+09; avg_err: 1.60814e+07; sd: 2.18624e+09; counts: 18483
sm_mp 0.161935 4.26045e+08 1.541e+09 3.52953e+08 #avg: 1.2153e+09; avg_err: 1.87467e+07; sd: 2.54859e+09; counts: 18483
sm_mp 0.166998 5.17944e+08 1.85331e+09 4.25558e+08 #avg: 1.45616e+09; avg_err: 2.17921e+07; sd: 2.9626e+09; counts: 18483
sm_mp 0.17206 6.26715e+08 2.26316e+09 5.12495e+08 #avg: 1.73257e+09; avg_err: 2.51586e+07; sd: 3.42028e+09; counts: 18483
sm_mp 0.177123 7.53225e+08 2.68956e+09 6.12324e+08 #avg: 2.04981e+09; avg_err: 2.89894e+07; sd: 3.94107e+09; counts: 18483
sm_mp 0.182185 9.07202e+08 3.14248e+09 7.3417e+08 #avg: 2.41085e+09; avg_err: 3.33745e+07; sd: 4.53721e+09; counts: 18483
sm_mp 0.187248 1.07577e+09 3.68878e+09 8.67631e+08 #avg: 2.81514e+09; avg_err: 3.83257e+07; sd: 5.21033e+09; counts: 18483
sm_mp 0.19231 1.27193e+09 4.27317e+09 1.02262e+09 #avg: 3.26979e+09; avg_err: 4.37391e+07; sd: 5.94626e+09; counts: 18483
sm_mp 0.197373 1.49614e+09 4.93109e+09 1.20216e+09 #avg: 3.77953e+09; avg_err: 4.96552e+07; sd: 6.75055e+09; counts: 18483
sm_mp 0.202435 1.75846e+09 5.70244e+09 1.41084e+09 #avg: 4.34017e+09; avg_err: 5.58219e+07; sd: 7.5889e+09; counts: 18483
sm_mp 0.207498 2.0539e+09 6.53114e+09 1.64214e+09 #avg: 4.95364e+09; avg_err: 6.21562e+07; sd: 8.45004e+09; counts: 18483
sm_mp 0.21256 2.389e+09 7.5545e+09 1.90662e+09 #avg: 5.63533e+09; avg_err: 6.89818e+07; sd: 9.37798e+09; counts: 18483
sm_mp 0.217623 2.75646e+09 8.48704e+09 2.19373e+09 #avg: 6.38794e+09; avg_err: 7.64967e+07; sd: 1.03996e+10; counts: 18483
sm_mp 0.222685 3.18861e+09 9.58519e+09 2.53797e+09 #avg: 7.21015e+09; avg_err: 8.45383e+07; sd: 1.14929e+10; counts: 18483
sm_mp 0.227748 3.67539e+09 1.0819e+10 2.9242e+09 #avg: 8.1063e+09; avg_err: 9.28869e+07; sd: 1.26278e+10; counts: 18483
sm_mp 0.23281 4.1954e+09 1.207e+10 3.33674e+09 #avg: 9.0778e+09; avg_err: 1.01201e+08; sd: 1.37581e+10; counts: 18483
sm_mp 0.237873 4.81274e+09 1.35308e+10 3.81743e+09 #avg: 1.01281e+10; avg_err: 1.09909e+08; sd: 1.4942e+10; counts: 18483
sm_mp 0.242935 5.5086e+09 1.51495e+10 4.36849e+09 #avg: 1.12648e+10; avg_err: 1.19096e+08; sd: 1.61909e+10; counts: 18483
sm_mp 0.247998 6.24726e+09 1.67128e+10 4.94299e+09 #avg: 1.24929e+10; avg_err: 1.28616e+08; sd: 1.74851e+10; counts: 18483
sm_mp 0.25306 7.12988e+09 1.81987e+10 5.62965e+09 #avg: 1.37918e+10; avg_err: 1.38216e+08; sd: 1.87902e+10; counts: 18483
sm_mp 0.258123 8.05675e+09 2.02134e+10 6.33504e+09 #avg: 1.51679e+10; avg_err: 1.4787e+08; sd: 2.01028e+10; counts: 18483
sm_mp 0.263185 9.04795e+09 2.1797e+10 7.09032e+09 #avg: 1.66221e+10; avg_err: 1.57603e+08; sd: 2.14259e+10; counts: 18483
sm_mp 0.268248 1.01125e+10 2.37432e+10 7.90707e+09 #avg: 1.81478e+10; avg_err: 1.67226e+08; sd: 2.27341e+10; counts: 18483
sm_mp 0.27331 1.13263e+10 2.56477e+10 8.82982e+09 #avg: 1.97613e+10; avg_err: 1.76737e+08; sd: 2.40271e+10; counts: 18483
sm_mp 0.278373 1.26048e+10 2.76372e+10 9.75487e+09 #avg: 2.14498e+10; avg_err: 1.86258e+08; sd: 2.53215e+10; counts: 18483
sm_mp 0.283435 1.39945e+10 2.96802e+10 1.07639e+10 #avg: 2.31974e+10; avg_err: 1.95682e+08; sd: 2.66027e+10; counts: 18483
sm_mp 0.288498 1.56272e+10 3.13106e+10 1.19589e+10 #avg: 2.49984e+10; avg_err: 2.04669e+08; sd: 2.78244e+10; counts: 18483
sm_mp 0.29356 1.72042e+10 3.27284e+10 1.30808e+10 #avg: 2.6834e+10; avg_err: 2.13398e+08; sd: 2.90112e+10; counts: 18483
sm_mp 0.298623 1.8984e+10 3.41178e+10 1.43225e+10 #avg: 2.87143e+10; avg_err: 2.21783e+08; sd: 3.0151e+10; counts: 18483
sm_mp 0.303685 2.08419e+10 3.52153e+10 1.56003e+10 #avg: 3.0604e+10; avg_err: 2.29654e+08; sd: 3.12211e+10; counts: 18483
sm_mp 0.308748 2.27111e+10 3.64435e+10 1.68129e+10 #avg: 3.24885e+10; avg_err: 2.3695e+08; sd: 3.22131e+10; counts: 18483
sm_mp 0.31381 2.45847e+10 3.73904e+10 1.80215e+10 #avg: 3.43678e+10; avg_err: 2.43555e+08; sd: 3.3111e+10; counts: 18483
sm_mp 0.318873 2.65045e+10 3.84001e+10 1.91994e+10 #avg: 3.62268e+10; avg_err: 2.49579e+08; sd: 3.39299e+10; counts: 18483
sm_mp 0.323935 2.83718e+10 3.93053e+10 2.01596e+10 #avg: 3.80674e+10; avg_err: 2.55145e+08; sd: 3.46866e+10; counts: 18483
sm_mp 0.328997 3.02899e+10 4.00147e+10 2.11913e+10 #avg: 3.98806e+10; avg_err: 2.60427e+08; sd: 3.54047e+10; counts: 18483
sm_mp 0.33406 3.21548e+10 4.091e+10 2.20387e+10 #avg: 4.16421e+10; avg_err: 2.65157e+08; sd: 3.60477e+10; counts: 18483
sm_mp 0.339122 3.38789e+10 4.13481e+10 2.26792e+10 #avg: 4.33537e+10; avg_err: 2.69478e+08; sd: 3.66351e+10; counts: 18483
sm_mp 0.344185 3.56139e+10 4.20366e+10 2.33927e+10 #avg: 4.50266e+10; avg_err: 2.73651e+08; sd: 3.72025e+10; counts: 18483
sm_mp 0.349247 3.73147e+10 4.21909e+10 2.41106e+10 #avg: 4.66598e+10; avg_err: 2.77989e+08; sd: 3.77921e+10; counts: 18483
sm_mp 0.35431 3.89441e+10 4.2578e+10 2.48556e+10 #avg: 4.82098e+10; avg_err: 2.81524e+08; sd: 3.82727e+10; counts: 18483
sm_mp 0.359372 4.05577e+10 4.29273e+10 2.53141e+10 #avg: 4.96652e+10; avg_err: 2.84406e+08; sd: 3.86645e+10; counts: 18483
sm_mp 0.364435 4.19689e+10 4.33347e+10 2.58481e+10 #avg: 5.10508e+10; avg_err: 2.87053e+08; sd: 3.90245e+10; counts: 18483
sm_mp 0.369497 4.34108e+10 4.36793e+10 2.63851e+10 #avg: 5.23701e+10; avg_err: 2.89446e+08; sd: 3.93497e+10; counts: 18483
sm_mp 0.37456 4.47698e+10 4.37909e+10 2.69616e+10 #avg: 5.36278e+10; avg_err: 2.91568e+08; sd: 3.96383e+10; counts: 18483
sm_mp 0.379622 4.61272e+10 4.42369e+10 2.75118e+10 #avg: 5.48405e+10; avg_err: 2.93513e+08; sd: 3.99027e+10; counts: 18483
sm_mp 0.384685 4.72429e+10 4.46062e+10 2.78713e+10 #avg: 5.59467e+10; avg_err: 2.95057e+08; sd: 4.01126e+10; counts: 18483
sm_mp 0.389747 4.84561e+10 4.4634e+10 2.82897e+10 #avg: 5.7006e+10; avg_err: 2.96423e+08; sd: 4.02983e+10; counts: 18483
sm_mp 0.39481 4.9403e+10 4.50039e+10 2.83017e+10 #avg: 5.80198e+10; avg_err: 2.97893e+08; sd: 4.04981e+10; counts: 18483
sm_mp 0.399872 5.02853e+10 4.51058e+10 2.854e+10 #avg: 5.89663e+10; avg_err: 2.99166e+08; sd: 4.06711e+10; counts: 18483
sm_mp 0.404935 5.12675e+10 4.51238e+10 2.87727e+10 #avg: 5.98853e+10; avg_err: 3.00437e+08; sd: 4.08439e+10; counts: 18483
sm_mp 0.409997 5.19876e+10 4.56106e+10 2.88408e+10 #avg: 6.07381e+10; avg_err: 3.01572e+08; sd: 4.09983e+10; counts: 18483
sm_mp 0.41506 5.29313e+10 4.55255e+10 2.91602e+10 #avg: 6.156e+10; avg_err: 3.02715e+08; sd: 4.11536e+10; counts: 18483
sm_mp 0.420122 5.3753e+10 4.55249e+10 2.9381e+10 #avg: 6.23509e+10; avg_err: 3.0378e+08; sd: 4.12985e+10; counts: 18483
sm_mp 0.425185 5.45285e+10 4.58015e+10 2.94554e+10 #avg: 6.3143e+10; avg_err: 3.0514e+08; sd: 4.14834e+10; counts: 18483
sm_mp 0.430247 5.53163e+10 4.57907e+10 2.96502e+10 #avg: 6.38762e+10; avg_err: 3.06006e+08; sd: 4.1601e+10; counts: 18483
sm_mp 0.43531 5.6155e+10 4.6067e+10 2.99503e+10 #avg: 6.46387e+10; avg_err: 3.07099e+08; sd: 4.17496e+10; counts: 18483
sm_mp 0.440372 5.68251e+10 4.63189e+10 3.00608e+10 #avg: 6.5342e+10; avg_err: 3.08109e+08; sd: 4.1887e+10; counts: 18483
sm_mp 0.445435 5.75748e+10 4.62122e+10 3.02585e+10 #avg: 6.60437e+10; avg_err: 3.09146e+08; sd: 4.20279e+10; counts: 18483
sm_mp 0.450497 5.83564e+10 4.61526e+10 3.05593e+10 #avg: 6.672e+10; avg_err: 3.09952e+08; sd: 4.21375e+10; counts: 18483
sm_mp 0.45556 5.90338e+10 4.63722e+10 3.07366e+10 #avg: 6.7357e+10; avg_err: 3.10858e+08; sd: 4.22607e+10; counts: 18483
sm_mp 0.460622 5.96683e+10 4.65347e+10 3.08141e+10 #avg: 6.79819e+10; avg_err: 3.11881e+08; sd: 4.23997e+10; counts: 18483
sm_mp 0.465685 6.03708e+10 4.64472e+10 3.09856e+10 #avg: 6.86048e+10; avg_err: 3.12882e+08; sd: 4.25359e+10; counts: 18483
sm_mp 0.470747 6.09447e+10 4.69413e+10 3.11243e+10 #avg: 6.92539e+10; avg_err: 3.14029e+08; sd: 4.26917e+10; counts: 18483
sm_mp 0.47581 6.15216e+10 4.70204e+10 3.13113e+10 #avg: 6.98508e+10; avg_err: 3.15068e+08; sd: 4.2833e+10; counts: 18483
sm_mp 0.480872 6.20227e+10 4.73003e+10 3.13911e+10 #avg: 7.0461e+10; avg_err: 3.16541e+08; sd: 4.30333e+10; counts: 18483
sm_mp 0.485935 6.25663e+10 4.75977e+10 3.15947e+10 #avg: 7.10427e+10; avg_err: 3.17418e+08; sd: 4.31525e+10; counts: 18483
sm_mp 0.490997 6.31949e+10 4.79641e+10 3.17321e+10 #avg: 7.16478e+10; avg_err: 3.18657e+08; sd: 4.3321e+10; counts: 18483
sm_mp 0.49606 6.37951e+10 4.82679e+10 3.18424e+10 #avg: 7.22217e+10; avg_err: 3.19548e+08; sd: 4.3442e+10; counts: 18483
sm_mp 0.501122 6.43397e+10 4.85263e+10 3.18287e+10 #avg: 7.27857e+10; avg_err: 3.20567e+08; sd: 4.35805e+10; counts: 18483
sm_mp 0.506185 6.50603e+10 4.84517e+10 3.20894e+10 #avg: 7.33624e+10; avg_err: 3.21727e+08; sd: 4.37383e+10; counts: 18483
sm_mp 0.511247 6.55486e+10 4.84234e+10 3.21757e+10 #avg: 7.39415e+10; avg_err: 3.22418e+08; sd: 4.38323e+10; counts: 18483
sm_mp 0.51631 6.60671e+10 4.88929e+10 3.23557e+10 #avg: 7.4495e+10; avg_err: 3.23158e+08; sd: 4.39329e+10; counts: 18483
sm_mp 0.521372 6.67308e+10 4.90072e+10 3.25609e+10 #avg: 7.51074e+10; avg_err: 3.2447e+08; sd: 4.41112e+10; counts: 18483
sm_mp 0.526435 6.7273e+10 4.9183e+10 3.26995e+10 #avg: 7.56863e+10; avg_err: 3.26152e+08; sd: 4.43399e+10; counts: 18483
sm_mp 0.531497 6.76964e+10 4.94536e+10 3.27344e+10 #avg: 7.62288e+10; avg_err: 3.27592e+08; sd: 4.45356e+10; counts: 18483
sm_mp 0.53656 6.81855e+10 4.97135e+10 3.28772e+10 #avg: 7.67496e+10; avg_err: 3.28663e+08; sd: 4.46812e+10; counts: 18483
sm_mp 0.541622 6.88083e+10 5.00767e+10 3.30605e+10 #avg: 7.73587e+10; avg_err: 3.30181e+08; sd: 4.48876e+10; counts: 18483
sm_mp 0.546685 6.92645e+10 5.05225e+10 3.32878e+10 #avg: 7.79282e+10; avg_err: 3.31388e+08; sd: 4.50517e+10; counts: 18483
sm_mp 0.551747 6.98445e+10 5.06355e+10 3.3504e+10 #avg: 7.84409e+10; avg_err: 3.32449e+08; sd: 4.51959e+10; counts: 18483
sm_mp 0.55681 7.03679e+10 5.09541e+10 3.36429e+10 #avg: 7.89934e+10; avg_err: 3.33713e+08; sd: 4.53678e+10; counts: 18483
sm_mp 0.561872 7.09192e+10 5.11748e+10 3.38074e+10 #avg: 7.95553e+10; avg_err: 3.35244e+08; sd: 4.5576e+10; counts: 18483
sm_mp 0.566935 7.14512e+10 5.14938e+10 3.3867e+10 #avg: 8.01237e+10; avg_err: 3.36616e+08; sd: 4.57624e+10; counts: 18483
sm_mp 0.571997 7.19885e+10 5.18345e+10 3.40016e+10 #avg: 8.06888e+10; avg_err: 3.3793e+08; sd: 4.59411e+10; counts: 18483
sm_mp 0.57706 7.24472e+10 5.20648e+10 3.40834e+10 #avg: 8.11777e+10; avg_err: 3.38956e+08; sd: 4.60805e+10; counts: 18483
sm_mp 0.582123 7.30474e+10 5.17856e+10 3.43656e+10 #avg: 8.16512e+10; avg_err: 3.39772e+08; sd: 4.61915e+10; counts: 18483
sm_mp 0.587185 7.35267e+10 5.17453e+10 3.44875e+10 #avg: 8.2148e+10; avg_err: 3.40949e+08; sd: 4.63515e+10; counts: 18483
sm_mp 0.592248 7.41434e+10 5.15636e+10 3.47382e+10 #avg: 8.26361e+10; avg_err: 3.41895e+08; sd: 4.64801e+10; counts: 18483
sm_mp 0.59731 7.47594e+10 5.17516e+10 3.50138e+10 #avg: 8.31661e+10; avg_err: 3.42493e+08; sd: 4.65614e+10; counts: 18483
sm_mp 0.602373 7.5244e+10 5.1924e+10 3.5161e+10 #avg: 8.36817e+10; avg_err: 3.43484e+08; sd: 4.66961e+10; counts: 18483
sm_mp 0.607435 7.57892e+10 5.21378e+10 3.53977e+10 #avg: 8.42404e+10; avg_err: 3.44714e+08; sd: 4.68634e+10; counts: 18483
sm_mp 0.612498 7.6265e+10 5.2284e+10 3.55516e+10 #avg: 8.471e+10; avg_err: 3.45964e+08; sd: 4.70333e+10; counts: 18483
